,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,34,5,73640283084,4019249395,1,1,"(0.617059051990509, 0.2874251902103424)","(0.6582703590393066, 0.3212581276893616)",1,1,2.38238525390625,2.266876220703125,"(-49.343833923339844, 56.55899429321289, 497.19775390625)","(14.94192886352539, 57.983726501464844, 501.7750244140625)","(38.82721710205078, 147.65792846679688, 43.10131072998047)","(53.06674575805664, 141.47877502441406, 40.85230255126953)",POINT (0.6376647055149078 0.304341658949852),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640299752,4019266062,1,1,"(0.6568022966384888, 0.2841949462890625)","(0.6888640522956848, 0.33824461698532104)",1,1,2.4272918701171875,2.32183837890625,"(-49.19243621826172, 56.585880279541016, 497.2718200683594)","(15.072793960571289, 57.97087097167969, 501.88165283203125)","(52.55950164794922, 148.24789428710938, 43.31603240966797)","(63.63764190673828, 138.37643432617188, 39.72311782836914)",POINT (0.6728331744670868 0.3112197816371918),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640316418,4019282728,1,1,"(0.6543987393379211, 0.27788403630256653)","(0.6860169172286987, 0.32053428888320923)",1,1,2.4265899658203125,2.293365478515625,"(-49.185203552246094, 56.556121826171875, 497.2204284667969)","(15.0824556350708, 57.9456787109375, 501.8534240722656)","(51.729000091552734, 149.40049743652344, 43.73555374145508)","(62.653892517089844, 141.61099243164062, 40.900390625)",POINT (0.6702078282833099 0.2992091625928879),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640333089,4019299398,1,1,"(0.6585476398468018, 0.26180240511894226)","(0.68246990442276, 0.3119538128376007)",1,1,2.4076690673828125,2.2621612548828125,"(-49.181640625, 56.53426742553711, 497.165283203125)","(15.087563514709473, 57.924659729003906, 501.8462829589844)","(53.16256332397461, 152.3376007080078, 44.80457305908203)","(61.428314208984375, 143.1781005859375, 41.47080993652344)",POINT (0.6705087721347809 0.2868781089782715),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,5,73640349756,4019316065,1,1,"(0.656968355178833, 0.27819642424583435)","(0.6819480061531067, 0.3323201835155487)",1,1,2.407440185546875,2.31341552734375,"(-49.19501495361328, 56.506553649902344, 497.09429931640625)","(15.078729629516602, 57.908042907714844, 501.7840881347656)","(52.616886138916016, 149.34344482421875, 43.71479415893555)","(61.24796676635742, 139.45846557617188, 40.11692428588867)",POINT (0.6694581806659698 0.3052583038806915),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640366423,4019332731,1,1,"(0.6575730443000793, 0.27634769678115845)","(0.6833431720733643, 0.31185466051101685)",1,1,2.3846435546875,2.2794952392578125,"(-49.21935272216797, 56.51930618286133, 497.14532470703125)","(15.065910339355469, 57.91560363769531, 501.8123474121094)","(52.825828552246094, 149.6810760498047, 43.837703704833984)","(61.73004150390625, 143.1962127685547, 41.47740936279297)",POINT (0.6704581081867218 0.2941011786460876),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,5,73640383090,4019349398,1,1,"(0.6620424389839172, 0.2696063816547394)","(0.6785842776298523, 0.3278045952320099)",1,1,2.3718719482421875,2.299301147460937,"(-49.236839294433594, 56.52819061279297, 497.1639404296875)","(15.062292098999023, 57.93742752075195, 501.7347412109375)","(54.37009811401367, 150.9123077392578, 44.28582000732422)","(60.085716247558594, 140.28318786621094, 40.41710662841797)",POINT (0.6703133583068848 0.2987054884433746),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640399758,4019366065,1,1,"(0.6652922630310059, 0.29423630237579346)","(0.6832752823829651, 0.330587774515152)",1,1,2.411972045898437,2.263031005859375,"(-49.250545501708984, 56.56704330444336, 497.1785888671875)","(15.060415267944336, 57.97303009033203, 501.69989013671875)","(55.4930305480957, 146.41397094726562, 42.64854049682617)","(61.70659255981445, 139.77484130859375, 40.23212432861328)",POINT (0.6742837727069855 0.3124120384454727),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640416424,4019382731,1,1,"(0.6637133359909058, 0.2886413037776947)","(0.6836953163146973, 0.3293696641921997)",1,1,2.3882598876953125,2.2884979248046875,"(-49.23249435424805, 56.570106506347656, 497.0762939453125)","(15.063972473144531, 57.983787536621094, 501.7629699707031)","(54.94743728637695, 147.4358367919922, 43.020477294921875)","(61.85172653198242, 139.99734497070312, 40.31306838989258)",POINT (0.6737043261528015 0.3090054839849472),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640433092,4019399398,1,1,"(0.6658972501754761, 0.30436816811561584)","(0.683537483215332, 0.3416650593280792)",1,1,2.406600952148437,2.33355712890625,"(-49.235633850097656, 56.60590744018555, 497.1571350097656)","(15.071236610412598, 57.99107360839844, 501.770263671875)","(55.702030181884766, 144.5635223388672, 41.97503662109375)","(61.79719161987305, 137.75173950195312, 39.49574661254883)",POINT (0.674717366695404 0.3230166137218475),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640449759,4019416065,1,1,"(0.6554503440856934, 0.2996146082878113)","(0.6888391375541687, 0.3253091871738434)",1,1,2.4209136962890625,2.293975830078125,"(-49.21879196166992, 56.6153678894043, 497.1400451660156)","(15.093957901000977, 58.02177429199219, 501.8249816894531)","(52.092376708984375, 145.43170166015625, 42.29104232788086)","(63.62904357910156, 140.73892211914062, 40.5830078125)",POINT (0.672144740819931 0.3124618977308273),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640466432,4019432737,1,1,"(0.6560565233230591, 0.28601574897766113)","(0.6822993755340576, 0.33747047185897827)",1,1,2.389984130859375,2.307037353515625,"(-49.20724105834961, 56.61827850341797, 497.1282958984375)","(15.1034517288208, 58.026832580566406, 501.7821044921875)","(52.30179214477539, 147.9153594970703, 43.195011138916016)","(61.369380950927734, 138.517822265625, 39.77458190917969)",POINT (0.6691779494285583 0.3117431104183197),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640483099,4019449404,1,1,"(0.6585656404495239, 0.29709720611572266)","(0.6801407933235168, 0.34697237610816956)",1,1,2.3974761962890625,2.3004608154296875,"(-49.18456268310547, 56.60274124145508, 497.0715026855469)","(15.115866661071777, 58.025089263916016, 501.73284912109375)","(53.168785095214844, 145.8914794921875, 42.45835494995117)","(60.623558044433594, 136.7824249267578, 39.14295196533203)",POINT (0.6693532168865204 0.3220347911119461),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640499768,4019466071,1,1,"(0.6561239957809448, 0.2897043526172638)","(0.681917667388916, 0.3371836543083191)",1,1,2.42034912109375,2.322250366210937,"(-49.1871223449707, 56.616973876953125, 497.1230773925781)","(15.126773834228516, 58.01091003417969, 501.704345703125)","(52.325138092041016, 147.24168395996094, 42.949798583984375)","(61.23749542236328, 138.57020568847656, 39.793636322021484)",POINT (0.6690208315849304 0.3134440034627914),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640516435,4019482738,1,1,"(0.6551389098167419, 0.27264320850372314)","(0.6800792217254639, 0.33259454369544983)",1,1,2.3872528076171875,2.2937469482421875,"(-49.190975189208984, 56.62036895751953, 497.15777587890625)","(15.127239227294922, 58.007965087890625, 501.69049072265625)","(51.9847412109375, 150.35768127441406, 44.08395004272461)","(60.602272033691406, 139.40835571289062, 40.098697662353516)",POINT (0.6676090657711029 0.3026188760995865),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640533102,4019499404,1,1,"(0.6526046991348267, 0.2689778506755829)","(0.6824737787246704, 0.3493174612522125)",1,1,2.421981811523437,2.323348999023437,"(-49.18362045288086, 56.59978485107422, 497.1202087402344)","(15.129980087280273, 58.00767517089844, 501.66925048828125)","(51.10911178588867, 151.027099609375, 44.32758331298828)","(61.42964172363281, 136.3541259765625, 38.98705291748047)",POINT (0.6675392389297485 0.3091476559638977),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640549769,4019516071,1,1,"(0.6553307771682739, 0.2795647978782654)","(0.685275673866272, 0.34991204738616943)",1,1,2.390121459960937,2.300750732421875,"(-49.20783996582031, 56.63937759399414, 497.18524169921875)","(15.146475791931152, 58.03322219848633, 501.773681640625)","(52.0510368347168, 149.09353637695312, 43.62385177612305)","(62.39776611328125, 136.24554443359375, 38.94752502441406)",POINT (0.670303225517273 0.3147384226322174),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640566436,4019532737,1,1,"(0.6657317280769348, 0.26745423674583435)","(0.665471076965332, 0.3735319674015045)",1,1,2.38140869140625,2.24676513671875,"(-49.27128982543945, 56.704063415527344, 497.3096923828125)","(15.207793235778809, 58.1248893737793, 501.7769470214844)","(55.64484405517578, 151.30535888671875, 44.42885971069336)","(55.554771423339844, 131.93167114257812, 37.37742233276367)",POINT (0.6656014025211334 0.3204931020736694),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640749781,4019716077,1,1,"(0.5458168387413025, 0.26761290431022644)","(0.5275155901908875, 0.29272183775901794)",1,1,2.436752319335937,2.3863525390625,"(-49.766319274902344, 56.83831024169922, 497.705810546875)","(14.72591781616211, 58.18594741821289, 502.01416015625)","(14.211220741271973, 151.27638244628906, 44.41829299926758)","(7.887679100036621, 146.69058227539062, 42.749237060546875)",POINT (0.536666214466095 0.2801673710346222),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,5,73640766450,4019732745,1,1,"(0.5427372455596924, 0.2894371449947357)","(0.5547860860824585, 0.32834839820861816)",1,1,2.357818603515625,2.29266357421875,"(-49.75312042236328, 56.78623580932617, 497.7686767578125)","(14.73679256439209, 58.15245819091797, 501.99200439453125)","(13.147149085998535, 147.2904815673828, 42.96757507324219)","(17.310317993164062, 140.18385314941406, 40.3809814453125)",POINT (0.5487616658210754 0.3088927716016769),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640783116,4019749411,1,1,"(0.5538655519485474, 0.31665799021720886)","(0.5464875102043152, 0.3434862792491913)",1,1,2.35626220703125,2.290390014648437,"(-49.73497772216797, 56.755455017089844, 497.70086669921875)","(14.73936653137207, 58.12004089355469, 501.9990234375)","(16.99224281311035, 142.31895446777344, 41.1580696105957)","(14.442965507507324, 137.41912841796875, 39.37467956542969)",POINT (0.5501765310764313 0.3300721347332001),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640799784,4019766078,1,1,"(0.5510161519050598, 0.3264193832874298)","(0.5574061274528503, 0.3521975874900818)",1,1,2.369384765625,2.24285888671875,"(-49.6974983215332, 56.72259521484375, 497.64910888671875)","(14.735685348510742, 58.085838317871094, 502.0352783203125)","(16.0076961517334, 140.53616333007812, 40.50918960571289)","(18.215618133544922, 135.828125, 38.79558563232422)",POINT (0.5542111396789551 0.3393084853887558),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640816451,4019782745,1,1,"(0.5468150973320007, 0.30220139026641846)","(0.5513781905174255, 0.3537111282348633)",1,1,2.36474609375,2.2891082763671875,"(-49.661781311035156, 56.71122741699219, 497.60626220703125)","(14.74985122680664, 58.07074737548828, 501.9998474121094)","(14.55612564086914, 144.95924377441406, 42.11908721923828)","(16.132783889770508, 135.5516815185547, 38.69500732421875)",POINT (0.5490966439247131 0.3279562592506409),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640833118,4019799411,1,1,"(0.5430665016174316, 0.28367429971694946)","(0.5530783534049988, 0.3418401777744293)",1,1,2.3782501220703125,2.2982940673828125,"(-49.626708984375, 56.702457427978516, 497.56146240234375)","(14.765018463134766, 58.057254791259766, 501.95733642578125)","(13.260919570922852, 148.3429718017578, 43.35066604614258)","(16.72027015686035, 137.71975708007812, 39.48411560058594)",POINT (0.5480724275112152 0.3127572387456894),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640849785,4019816078,1,1,"(0.5424095392227173, 0.307865172624588)","(0.5562620162963867, 0.34166038036346436)",1,1,2.417633056640625,2.307830810546875,"(-49.5918083190918, 56.69770431518555, 497.54083251953125)","(14.78600788116455, 58.056095123291016, 501.9632568359375)","(13.033900260925293, 143.92486572265625, 41.74256896972656)","(17.820293426513672, 137.75259399414062, 39.49607849121094)",POINT (0.549335777759552 0.3247627764940262),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640866458,4019832750,1,1,"(0.5292935371398926, 0.2793147563934326)","(0.557837963104248, 0.32281962037086487)",1,1,2.4013671875,2.292755126953125,"(-49.55744552612305, 56.690406799316406, 497.4686279296875)","(14.796398162841797, 58.05537796020508, 501.9416198730469)","(8.50200366973877, 149.13919067382812, 43.640464782714844)","(18.364818572998047, 141.19361877441406, 40.748512268066406)",POINT (0.5435657501220703 0.3010671883821487),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640883125,4019849417,1,1,"(0.5343492031097412, 0.2792406380176544)","(0.5524834394454956, 0.35156217217445374)",1,1,2.383056640625,2.34368896484375,"(-49.53192138671875, 56.68175506591797, 497.382568359375)","(14.807294845581055, 58.06779479980469, 501.96258544921875)","(10.248859405517578, 149.15274047851562, 43.64536666870117)","(16.514698028564453, 135.94415283203125, 38.83783721923828)",POINT (0.5434163212776184 0.3154014050960541),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640899792,4019866083,1,1,"(0.5335243344306946, 0.28494688868522644)","(0.5502758026123047, 0.3199531137943268)",1,1,2.405014038085937,2.3087310791015625,"(-49.517234802246094, 56.67982482910156, 497.32977294921875)","(14.808897018432617, 58.068660736083984, 501.89208984375)","(9.963827133178711, 148.11058044433594, 43.26605224609375)","(15.751904487609863, 141.71713256835938, 40.939022064208984)",POINT (0.5419000685214996 0.3024500012397766),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640916459,4019882750,1,1,"(0.526103138923645, 0.2849302291870117)","(0.554473876953125, 0.3218155801296234)",1,1,2.411285400390625,2.3175201416015625,"(-49.50339889526367, 56.686920166015625, 497.34588623046875)","(14.816019058227539, 58.080013275146484, 501.9132080078125)","(7.399641036987305, 148.1136016845703, 43.267173767089844)","(17.20244598388672, 141.3769989013672, 40.81522750854492)",POINT (0.540288507938385 0.3033729046583176),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640933127,4019899417,1,1,"(0.5289955139160156, 0.2665475904941559)","(0.5485096573829651, 0.33810725808143616)",1,1,2.385986328125,2.318817138671875,"(-49.49580764770508, 56.70530700683594, 497.3414611816406)","(14.826711654663086, 58.107791900634766, 501.8908386230469)","(8.399024963378906, 151.470947265625, 44.489131927490234)","(15.14165210723877, 138.40151977539062, 39.73227310180664)",POINT (0.5387525856494904 0.302327424287796),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640949794,4019916084,1,1,"(0.534247875213623, 0.31354397535324097)","(0.5583837032318115, 0.3171879053115845)",1,1,2.41864013671875,2.319183349609375,"(-49.4827995300293, 56.72930145263672, 497.23297119140625)","(14.845988273620605, 58.11609649658203, 501.9047546386719)","(10.213844299316406, 142.88771057128906, 41.36506652832031)","(18.55338478088379, 142.22216796875, 41.12287139892578)",POINT (0.5463157892227173 0.3153659403324127),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640966461,4019932750,1,1,"(0.5411375761032104, 0.30373844504356384)","(0.5588459968566895, 0.33128905296325684)",1,1,2.399932861328125,2.2735137939453125,"(-49.472450256347656, 56.75948715209961, 497.3739929199219)","(14.870277404785156, 58.13231658935547, 501.83978271484375)","(12.594417572021484, 144.6785430908203, 42.016883850097656)","(18.71312713623047, 139.64675903320312, 40.185508728027344)",POINT (0.54999178647995 0.3175137490034103),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640983128,4019949417,1,1,"(0.5383915305137634, 0.31274333596229553)","(0.5535117983818054, 0.33976271748542786)",1,1,2.4237518310546875,2.3591461181640625,"(-49.451072692871094, 56.794677734375, 497.4840087890625)","(14.88743782043457, 58.140625, 501.91619873046875)","(11.645593643188477, 143.03390502929688, 41.418304443359375)","(16.870037078857422, 138.09918212890625, 39.62220001220703)",POINT (0.5459516644477844 0.3262530267238617),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73640999800,4019966088,1,1,"(0.5288373827934265, 0.28207021951675415)","(0.554030179977417, 0.3371879458427429)",1,1,2.426254272460937,2.303375244140625,"(-49.41065216064453, 56.785118103027344, 497.49676513671875)","(14.9179048538208, 58.16414260864258, 501.949951171875)","(8.344390869140625, 148.6359405517578, 43.45730209350586)","(17.049144744873047, 138.56942749023438, 39.79336929321289)",POINT (0.5414337813854218 0.3096290826797485),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73641016466,4019982754,1,1,"(0.5383049249649048, 0.31010106205940247)","(0.5489487648010254, 0.3400002419948578)",1,1,2.4121856689453125,2.35577392578125,"(-49.3962287902832, 56.820167541503906, 497.5659484863281)","(14.939422607421875, 58.147708892822266, 501.9427185058594)","(11.615678787231445, 143.51649475097656, 41.59394073486328)","(15.293373107910156, 138.05580139160156, 39.60642623901367)",POINT (0.5436268448829651 0.3250506520271301),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73641033134,4019999421,1,1,"(0.5323488712310791, 0.30381450057029724)","(0.5531255602836609, 0.3222355544567108)",1,1,2.42974853515625,2.297103881835937,"(-49.34531021118164, 56.80025100708008, 497.4407958984375)","(14.974089622497559, 58.145233154296875, 501.8917541503906)","(9.557695388793945, 144.66464233398438, 42.01185989379883)","(16.73655891418457, 141.30029296875, 40.78731155395508)",POINT (0.54273721575737 0.313025027513504),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73641049800,4020016087,1,1,"(0.543254554271698, 0.31934303045272827)","(0.5493622422218323, 0.3579184114933014)",1,1,2.466537475585937,2.356185913085937,"(-49.31636047363281, 56.811866760253906, 497.5226745605469)","(15.023783683776855, 58.13709259033203, 501.8401794433594)","(13.325881004333496, 141.82855224609375, 40.97960662841797)","(15.436230659484863, 134.78329467773438, 38.41533660888672)",POINT (0.5463083982467651 0.3386307209730148),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73641066468,4020032754,1,1,"(0.533959150314331, 0.2937118113040924)","(0.5512088537216187, 0.3273453712463379)",1,1,2.408782958984375,2.349090576171875,"(-49.251583099365234, 56.79145812988281, 497.4783935546875)","(15.073909759521484, 58.12158203125, 501.95135498046875)","(10.11408805847168, 146.50978088378906, 42.68341064453125)","(16.074302673339844, 140.36705017089844, 40.44764709472656)",POINT (0.5425840020179749 0.3105285912752152),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73641083135,4020049421,1,1,"(0.5362910032272339, 0.3141387104988098)","(0.5546989440917969, 0.3360305428504944)",1,1,2.4799041748046875,2.3547821044921875,"(-49.203765869140625, 56.81232833862305, 497.45721435546875)","(15.116125106811523, 58.13372802734375, 501.8650817871094)","(10.919793128967285, 142.779052734375, 41.325557708740234)","(17.280221939086914, 138.7808074951172, 39.87029266357422)",POINT (0.5454949736595154 0.3250846266746521),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73641099802,4020066087,1,1,"(0.5428712368011475, 0.3144145607948303)","(0.5504268407821655, 0.34717223048210144)",1,1,2.482086181640625,2.3397674560546875,"(-49.156490325927734, 56.79548645019531, 497.4114685058594)","(15.158961296081543, 58.138580322265625, 501.95367431640625)","(13.193459510803223, 142.7286834716797, 41.30720901489258)","(15.80410099029541, 136.7459259033203, 39.12967300415039)",POINT (0.5466490387916565 0.3307933956384659),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73641116469,4020082754,1,1,"(0.525662362575531, 0.26635900139808655)","(0.5496007800102234, 0.3478184938430786)",1,1,2.4633331298828125,2.3597564697265625,"(-49.12786102294922, 56.790855407714844, 497.4251708984375)","(15.1816987991333, 58.15485382080078, 502.0014953613281)","(7.247351169586182, 151.50540161132812, 44.501678466796875)","(15.51864242553711, 136.62789916992188, 39.086708068847656)",POINT (0.5376315712928772 0.3070887476205826),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73641133143,4020099427,1,1,"(0.5438374876976013, 0.28434425592422485)","(0.5554258823394775, 0.326022207736969)",1,1,2.434051513671875,2.382293701171875,"(-49.10432815551758, 56.86279296875, 497.6468505859375)","(15.229220390319824, 58.160274505615234, 502.1480407714844)","(13.52729606628418, 148.2206268310547, 43.30611038208008)","(17.531400680541992, 140.60870361328125, 40.53560256958008)",POINT (0.5496316850185394 0.3051832318305969),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73641149809,4020116093,1,1,"(0.6190362572669983, 0.31827282905578613)","(0.647577702999115, 0.3435298800468445)",1,1,2.5164337158203125,2.3618927001953125,"(-48.841278076171875, 56.875274658203125, 497.6346130371094)","(15.446488380432129, 58.21624755859375, 502.23699951171875)","(39.5103759765625, 142.02403259277344, 41.05072784423828)","(49.37218475341797, 137.41116333007812, 39.371795654296875)",POINT (0.6333069801330566 0.3309013545513153),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73641166477,4020132760,1,1,"(0.6358414888381958, 0.28931474685668945)","(0.6544755101203918, 0.326008677482605)",1,1,2.463775634765625,2.3619537353515625,"(-48.749637603759766, 56.9248046875, 497.7254638671875)","(15.522990226745605, 58.27924728393555, 502.4230041503906)","(45.3170051574707, 147.31283569335938, 42.9757080078125)","(51.755531311035156, 140.61119079589844, 40.53649139404297)",POINT (0.6451584994792938 0.3076617121696472),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73641183144,4020149427,1,1,"(0.6357110142707825, 0.319606751203537)","(0.6540831327438354, 0.3392302095890045)",1,1,2.535140991210937,2.3875885009765625,"(-48.7529182434082, 56.961830139160156, 497.7750244140625)","(15.524801254272461, 58.30451202392578, 502.4579772949219)","(45.27191925048828, 141.78041076660156, 40.962066650390625)","(51.61996841430664, 138.19642639160156, 39.65760040283203)",POINT (0.644897073507309 0.3294184803962708),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73641199812,4020166094,1,1,"(0.6474405527114868, 0.350780725479126)","(0.659197986125946, 0.33108317852020264)",1,1,2.5180206298828125,2.370208740234375,"(-48.74899673461914, 57.000953674316406, 497.8466796875)","(15.53346061706543, 58.32365417480469, 502.5069580078125)","(49.32478332519531, 136.08688354492188, 38.88981628417969)","(53.38727569580078, 139.68438720703125, 40.19917297363281)",POINT (0.6533192694187164 0.3409319519996643),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73641216479,4020182760,1,1,"(0.6367583870887756, 0.2690819799900055)","(0.6600131392478943, 0.33803489804267883)",1,1,2.4810943603515625,2.3890838623046875,"(-48.738731384277344, 56.97516632080078, 497.8766174316406)","(15.53948974609375, 58.32118225097656, 502.5274963378906)","(45.633811950683594, 151.00808715820312, 44.3206672668457)","(53.66893768310547, 138.41473388671875, 39.7370719909668)",POINT (0.648385763168335 0.3035584390163422),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73641233146,4020199427,1,1,"(0.636013925075531, 0.3108692765235901)","(0.6603078246116638, 0.33608800172805786)",1,1,2.521392822265625,2.3733367919921875,"(-48.743499755859375, 56.98365020751953, 497.95782470703125)","(15.544685363769531, 58.33735656738281, 502.6187744140625)","(45.3765983581543, 143.3761749267578, 41.54289627075195)","(53.770755767822266, 138.77032470703125, 39.866477966308594)",POINT (0.6481608748435974 0.323478639125824),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73641249817,4020216097,1,1,"(0.6339471340179443, 0.28598639369010925)","(0.6558759212493896, 0.3352918326854706)",1,1,2.4829559326171875,2.38128662109375,"(-48.73232650756836, 56.98311233520508, 498.0081481933594)","(15.559029579162598, 58.33336639404297, 502.62530517578125)","(44.66245651245117, 147.92071533203125, 43.196956634521484)","(52.23941421508789, 138.9157257080078, 39.919403076171875)",POINT (0.644911527633667 0.3106391131877899),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73641266483,4020232763,1,1,"(0.6369844079017639, 0.30760711431503296)","(0.6556318998336792, 0.3451273441314697)",1,1,2.518417358398437,2.3954010009765625,"(-48.72801208496094, 56.98328399658203, 498.05841064453125)","(15.568700790405273, 58.338111877441406, 502.67413330078125)","(45.711910247802734, 143.97198486328125, 41.759735107421875)","(52.15509033203125, 137.119384765625, 39.2656135559082)",POINT (0.6463081538677216 0.3263672292232513),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73641283150,4020249429,1,1,"(0.6284695863723755, 0.2980667054653168)","(0.6559483408927917, 0.3310431241989136)",1,1,2.53265380859375,2.3945770263671875,"(-48.71678924560547, 56.98857879638672, 498.1025695800781)","(15.57572078704834, 58.343788146972656, 502.6944885253906)","(42.76984405517578, 145.7144012451172, 42.3939208984375)","(52.26443862915039, 139.6916961669922, 40.20183563232422)",POINT (0.6422089636325836 0.3145549148321152),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73641299817,4020266096,1,1,"(0.6357011198997498, 0.2823501229286194)","(0.6567460298538208, 0.3174741864204407)",1,1,2.511322021484375,2.336273193359375,"(-48.709571838378906, 56.98143005371094, 498.08160400390625)","(15.581888198852539, 58.33872985839844, 502.70843505859375)","(45.268524169921875, 148.5848388671875, 43.438663482666016)","(52.5400505065918, 142.1698760986328, 41.10382843017578)",POINT (0.6462235748767853 0.29991215467453),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73641316485,4020282763,1,1,"(0.6370798349380493, 0.29448145627975464)","(0.6601709723472595, 0.335886687040329)",1,1,2.4973602294921875,2.379257202148437,"(-48.7011604309082, 56.994834899902344, 498.13885498046875)","(15.591869354248047, 58.35340118408203, 502.7777099609375)","(45.744903564453125, 146.3692169189453, 42.63222885131836)","(53.72346115112305, 138.80706787109375, 39.87987518310547)",POINT (0.6486254036426544 0.3151840716600418),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,5,73641333152,4020299430,1,1,"(0.6387218236923218, 0.27879586815834045)","(0.6601248383522034, 0.3047361969947815)",1,1,2.484237670898437,2.3184814453125,"(-48.69746398925781, 56.98755645751953, 498.14031982421875)","(15.590496063232422, 58.36069107055664, 502.8136291503906)","(46.31224822998047, 149.2339630126953, 43.67495346069336)","(53.70753479003906, 144.49630737304688, 41.95057678222656)",POINT (0.6494233310222626 0.291766032576561),,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,34,5,73641349819,4020316096,1,1,"(0.6330406665802002, 0.2855032980442047)","(0.6539396047592163, 0.3201708495616913)",1,1,2.507720947265625,2.35626220703125,"(-48.70146179199219, 56.99604797363281, 498.18145751953125)","(15.590835571289062, 58.365333557128906, 502.876220703125)","(44.34926223754883, 148.00894165039062, 43.229061126708984)","(51.57037353515625, 141.6773681640625, 40.92455291748047)",POINT (0.6434901356697083 0.302837073802948),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
