,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,52,36,414483626182,3428084787,1,1,"(0.493435800075531, 0.08400371670722961)","(0.48464149236679077, 0.13414420187473297)",1,1,3.1798248291015625,3.15167236328125,"(-54.24616241455078, 7.041165828704834, 665.5628051757812)","(8.083709716796875, -0.9594779014587402, 668.5216064453125)","(-2.004009485244751, 185.2998046875, 56.80187225341797)","(-5.051559925079346, 176.1155242919922, 53.45905685424805)",POINT (0.4890386462211609 0.1090739592909813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414483642850,3428101454,1,1,"(0.4923707842826843, 0.0902547761797905)","(0.48954957723617554, 0.11770616471767426)",1,1,3.1832733154296875,3.119293212890625,"(-54.34348678588867, 7.008011341094971, 665.67041015625)","(8.004583358764648, -1.0141806602478027, 668.4617919921875)","(-2.3730721473693848, 184.15478515625, 56.38511276245117)","(-3.350726366043091, 179.12649536132812, 54.55494689941406)",POINT (0.4909601807594299 0.1039804704487324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414483659516,3428118120,1,1,"(0.4956009089946747, 0.0898389145731926)","(0.4898998439311981, 0.09548112750053406)",1,1,3.194732666015625,3.0860748291015625,"(-54.436767578125, 6.993929862976074, 665.6671142578125)","(7.917461395263672, -1.0373625755310059, 668.636474609375)","(-1.2537163496017456, 184.23097229003906, 56.41282653808594)","(-3.22935152053833, 183.19747924804688, 56.036659240722656)",POINT (0.4927503764629364 0.0926600210368633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414483676184,3428134787,1,1,"(0.4941469430923462, 0.0779968872666359)","(0.48648637533187866, 0.09192807972431183)",1,1,3.1651611328125,3.081161499023437,"(-54.52494812011719, 6.955849647521973, 665.801513671875)","(7.839046478271484, -1.0729042291641235, 668.7247314453125)","(-1.7575758695602417, 186.4001007080078, 57.20232009887695)","(-4.412239074707031, 183.8483123779297, 56.27350997924805)",POINT (0.4903166592121124 0.0849624834954739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414483692857,3428151460,1,1,"(0.49725866317749023, 0.09194659441709518)","(0.49047547578811646, 0.08697683364152908)",1,1,3.199127197265625,3.073959350585937,"(-54.60078430175781, 6.9044270515441895, 665.8135375976562)","(7.770110130310059, -1.1143074035644531, 668.7633056640625)","(-0.6792501211166382, 183.84490966796875, 56.2723274230957)","(-3.029866933822632, 184.75521850585938, 56.603633880615234)",POINT (0.4938670694828033 0.0894617140293121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414483709524,3428168126,1,1,"(0.49700480699539185, 0.120698481798172)","(0.48882898688316345, 0.07820704579353333)",1,1,3.231307983398437,3.0750885009765625,"(-54.66299819946289, 6.85675573348999, 665.8526000976562)","(7.707712173461914, -1.156332015991211, 668.8388061523438)","(-0.7672121524810791, 178.57838439941406, 54.355472564697266)","(-3.600433588027954, 186.36160278320312, 57.188323974609375)",POINT (0.4929168969392776 0.0994527637958527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414483726191,3428184793,1,1,"(0.49408578872680664, 0.11095666140317917)","(0.4903108775615692, 0.09958703815937042)",1,1,3.229232788085937,3.0941925048828125,"(-54.69779968261719, 6.808731555938721, 665.7723388671875)","(7.668731689453125, -1.1860930919647217, 668.9384765625)","(-1.778759479522705, 180.36280822753906, 55.00495910644531)","(-3.086916923522949, 182.44540405273438, 55.762939453125)",POINT (0.4921983331441879 0.1052718497812748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414483742859,3428201460,1,1,"(0.5029460787773132, 0.08537887781858444)","(0.4889039993286133, 0.10047803074121475)",1,1,3.184295654296875,3.0735626220703125,"(-54.75628662109375, 6.782589912414551, 665.9487915039062)","(7.62877082824707, -1.196711778640747, 668.9639892578125)","(1.2916381359100342, 185.0479278564453, 56.71015548706055)","(-3.5744469165802, 182.28219604492188, 55.70353698730469)",POINT (0.4959250390529633 0.0929284542798996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414483759526,3428218127,1,1,"(0.5024917125701904, 0.06816569715738297)","(0.4855063557624817, 0.09153919667005539)",1,1,3.157333374023437,3.0584716796875,"(-54.80909729003906, 6.756977081298828, 666.002197265625)","(7.582065105438232, -1.2068371772766113, 669.0021362304688)","(1.1341986656188965, 188.20089721679688, 57.85773468017578)","(-4.751865863800049, 183.91954040527344, 56.299461364746094)",POINT (0.4939990341663361 0.0798524469137192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414483776194,3428234794,1,1,"(0.4974476993083954, 0.08107658475637436)","(0.4925192594528198, 0.0940447747707367)",1,1,3.1483306884765625,3.072860717773437,"(-54.86431121826172, 6.70950984954834, 665.9679565429688)","(7.514034271240234, -1.2177722454071045, 669.0283203125)","(-0.6137435436248779, 185.83596801757812, 56.99700927734375)","(-2.3216283321380615, 183.4605712890625, 56.132442474365234)",POINT (0.4949834793806076 0.0875606797635555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414483792860,3428251460,1,1,"(0.41984957456588745, 0.2747853100299835)","(0.4074234068393707, 0.21699641644954681)",1,1,3.2106170654296875,3.0655059814453125,"(-55.04237747192383, 6.47257137298584, 666.1494750976562)","(7.123139381408691, -1.4005080461502075, 669.0364379882812)","(-27.504335403442383, 150.35411071777344, 44.08264923095703)","(-31.810447692871094, 160.9393768310547, 47.93535614013672)",POINT (0.4136364907026291 0.2458908632397652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,36,414483809528,3428268127,1,1,"(0.3537308871746063, 0.4014463424682617)","(0.34269416332244873, 0.4052196741104126)",1,1,3.19305419921875,3.1317901611328125,"(-55.2640380859375, 6.255030155181885, 666.223876953125)","(6.766656875610352, -1.5466585159301758, 668.8828125)","(-50.4168701171875, 127.1534423828125, 35.638309478759766)","(-54.24149703979492, 126.46227264404297, 35.3867301940918)",POINT (0.3482125252485275 0.4033330082893372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414483826197,3428284796,1,1,"(0.3601386547088623, 0.4399864673614502)","(0.35065045952796936, 0.438289999961853)",1,1,3.1826324462890625,3.0920867919921875,"(-55.346160888671875, 6.15608024597168, 666.1482543945312)","(6.755196571350098, -1.607633352279663, 668.9697265625)","(-48.19633865356445, 120.09400939941406, 33.06885528564453)","(-51.484352111816406, 120.40474700927734, 33.181968688964844)",POINT (0.3553945571184158 0.4391382336616516),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414483842862,3428301461,1,1,"(0.3605368435382843, 0.43779054284095764)","(0.3521903455257416, 0.43330347537994385)",1,1,3.1812896728515625,3.086212158203125,"(-55.406837463378906, 6.110830307006836, 666.0010986328125)","(6.746492385864258, -1.6371684074401855, 668.895751953125)","(-48.05835723876953, 120.4962387084961, 33.21524429321289)","(-50.950721740722656, 121.31812286376953, 33.514427185058594)",POINT (0.3563635945320129 0.4355470091104507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414483859531,3428318129,1,1,"(0.36072587966918945, 0.4360911250114441)","(0.34913018345832825, 0.4411674737930298)",1,1,3.177474975585937,3.11529541015625,"(-55.458335876464844, 6.064650535583496, 665.880859375)","(6.729544639587402, -1.6891210079193115, 668.7725830078125)","(-47.99284362792969, 120.8075180053711, 33.32856369018555)","(-52.01117706298828, 119.87767791748047, 32.990108489990234)",POINT (0.3549280315637588 0.4386292994022369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414483876197,3428334795,1,1,"(0.36329737305641174, 0.438333123922348)","(0.35535362362861633, 0.43471309542655945)",1,1,3.192352294921875,3.1012115478515625,"(-55.45230484008789, 6.021209716796875, 665.8072509765625)","(6.762292861938477, -1.7734878063201904, 668.6485595703125)","(-47.10173416137695, 120.39686584472656, 33.1790657043457)","(-49.85453796386719, 121.05992126464844, 33.420467376708984)",POINT (0.359325498342514 0.4365231096744537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414483892866,3428351463,1,1,"(0.3656719923019409, 0.425313800573349)","(0.3542385697364807, 0.42914924025535583)",1,1,3.2057647705078125,3.0920867919921875,"(-55.4107666015625, 5.975770473480225, 665.5787353515625)","(6.815366744995117, -1.867971658706665, 668.462646484375)","(-46.27885818481445, 122.7816162109375, 34.04707717895508)","(-50.240943908691406, 122.07905578613281, 33.79139709472656)",POINT (0.3599552810192108 0.4272315204143524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414483909532,3428368129,1,1,"(0.36390748620033264, 0.4293142557144165)","(0.3548485040664673, 0.4234474003314972)",1,1,3.1924591064453125,3.093856811523437,"(-55.35084533691406, 5.942867755889893, 665.3165893554688)","(6.882204055786133, -1.956642746925354, 668.3748779296875)","(-46.89030075073242, 122.04884338378906, 33.780372619628906)","(-50.029571533203125, 123.12348175048828, 34.17151641845703)",POINT (0.3593779951334 0.4263808280229568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414483926200,3428384796,1,1,"(0.36105436086654663, 0.4210924804210663)","(0.3537098169326782, 0.41948840022087097)",1,1,3.196517944335937,3.075897216796875,"(-55.29967498779297, 5.906914234161377, 665.139404296875)","(6.952852725982666, -2.032061815261841, 668.2626953125)","(-47.87902069091797, 123.5548324584961, 34.32851028442383)","(-50.4241828918457, 123.84867095947266, 34.43544006347656)",POINT (0.3573820888996124 0.4202904403209686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414483942867,3428401463,1,1,"(0.3682616055011749, 0.4126383662223816)","(0.3600267767906189, 0.40427011251449585)",1,1,3.199935913085937,3.1036529541015625,"(-55.243995666503906, 5.925520896911621, 664.9879760742188)","(7.013498783111572, -2.0453805923461914, 668.1136474609375)","(-45.381446838378906, 125.10340118408203, 34.892120361328125)","(-48.23511505126953, 126.6362075805664, 35.45005416870117)",POINT (0.3641441911458969 0.4084542393684387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414483959541,3428418136,1,1,"(0.3831416070461273, 0.37149778008461)","(0.3792928159236908, 0.38779646158218384)",1,1,3.1919708251953125,3.121444702148437,"(-55.17454528808594, 5.95946741104126, 664.6651000976562)","(7.090628623962402, -2.0234227180480957, 667.9888916015625)","(-40.2249755859375, 132.63917541503906, 37.63490295410156)","(-41.5587272644043, 129.65371704101562, 36.548301696777344)",POINT (0.3812172114849091 0.3796471208333969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414483976208,3428434803,1,1,"(0.3923969268798828, 0.3710196018218994)","(0.3761644661426544, 0.382309228181839)",1,1,3.2116241455078125,3.1151580810546875,"(-55.19554901123047, 5.963606834411621, 664.51318359375)","(7.083529472351074, -2.0281574726104736, 667.7919311523438)","(-37.017669677734375, 132.7267608642578, 37.66679382324219)","(-42.6428108215332, 130.6588134765625, 36.91413879394531)",POINT (0.3842806965112686 0.3766644150018692),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414483992874,3428451468,1,1,"(0.38632407784461975, 0.3835214078426361)","(0.37590211629867554, 0.37540900707244873)",1,1,3.2281646728515625,3.126434326171875,"(-55.24177551269531, 5.969897270202637, 664.3445434570312)","(7.06327486038208, -2.0248236656188965, 667.57080078125)","(-39.12213897705078, 130.43678283691406, 36.833316802978516)","(-42.733741760253906, 131.92274475097656, 37.37419128417969)",POINT (0.3811130970716476 0.3794652074575424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414484009541,3428468135,1,1,"(0.38788390159606934, 0.37563711404800415)","(0.3754175007343292, 0.37435415387153625)",1,1,3.2392120361328125,3.119369506835937,"(-55.2774658203125, 5.9782514572143555, 664.0048828125)","(7.031256675720215, -2.0192508697509766, 667.3867797851562)","(-38.58161163330078, 131.88096618652344, 37.35893249511719)","(-42.90166091918945, 132.11595153808594, 37.44450759887695)",POINT (0.3816507011651993 0.3749956339597702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414484026209,3428484802,1,1,"(0.38819217681884766, 0.37506213784217834)","(0.37821343541145325, 0.389238178730011)",1,1,3.243560791015625,3.147613525390625,"(-55.298423767089844, 5.995237827301025, 663.8162231445312)","(7.021080017089844, -2.0188214778900146, 667.1657104492188)","(-38.47476577758789, 131.9862823486328, 37.397281646728516)","(-41.932769775390625, 129.38963317871094, 36.45222091674805)",POINT (0.3832028061151504 0.3821501582860947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414484042875,3428501468,1,1,"(0.385429710149765, 0.38574478030204773)","(0.37813642621040344, 0.3895833492279053)",1,1,3.217193603515625,3.1487579345703125,"(-55.31315612792969, 6.010347843170166, 663.714599609375)","(7.021435737609863, -2.0309433937072754, 666.9445190429688)","(-39.43206787109375, 130.02952575683594, 36.68507766723633)","(-41.95945739746094, 129.32640075683594, 36.429195404052734)",POINT (0.3817830681800842 0.3876640647649765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414484059543,3428518135,1,1,"(0.39336809515953064, 0.4132300615310669)","(0.37241947650909424, 0.42870834469795227)",1,1,3.1847381591796875,3.112655639648437,"(-55.322357177734375, 6.025615692138672, 663.6390991210938)","(7.057432651519775, -2.054056406021118, 666.821044921875)","(-36.68111801147461, 124.99498748779297, 34.85273361206055)","(-43.94060134887695, 122.15984344482422, 33.82075500488281)",POINT (0.3828937858343124 0.4209692031145096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414484076212,3428534804,1,1,"(0.45671263337135315, 0.8760466575622559)","(0.2824912667274475, 0.7550281882286072)",1,1,1.9801025390625,2.380477905273437,"(-55.26123046875, 6.150757312774658, 663.63671875)","(7.109135627746582, -1.9755804538726807, 666.844482421875)","(-14.729934692382812, 40.22028732299805, 3.9972386360168457)","(-75.10399627685547, 62.38740539550781, 12.065378189086914)",POINT (0.3696019500494003 0.8155374228954315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414484192883,3428651471,1,1,"(0.481003999710083, 0.3069121837615967)","(0.4579102396965027, 0.3910755217075348)",1,1,3.2228240966796875,3.1187286376953125,"(-54.63211441040039, 6.366193771362305, 662.0821533203125)","(7.7684197425842285, -1.942425012588501, 664.9451904296875)","(-6.312074661254883, 144.46939086914062, 41.94076919555664)","(-14.31490707397461, 129.05308532714844, 36.32969665527344)",POINT (0.4694571197032928 0.3489938527345657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414484209553,3428668141,1,1,"(0.48143893480300903, 0.26902204751968384)","(0.46451276540756226, 0.2553916573524475)",1,1,3.2634735107421875,3.180282592773437,"(-54.59059524536133, 6.358611583709717, 661.8318481445312)","(7.8088178634643555, -1.9412518739700317, 664.7733764648438)","(-6.1613688468933105, 151.4097900390625, 44.466861724853516)","(-12.026897430419922, 153.90647888183594, 45.37558364868164)",POINT (0.4729758501052856 0.2622068524360657),,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,52,36,414484226220,3428684808,1,1,"(0.45932063460350037, 0.29342496395111084)","(0.44402122497558594, 0.25265151262283325)",1,1,3.257537841796875,3.228744506835937,"(-54.6041259765625, 6.294146537780762, 661.6824340820312)","(7.7749342918396, -2.0257115364074707, 664.6886596679688)","(-13.826167106628418, 146.9398651123047, 42.8399543762207)","(-19.127971649169922, 154.4084014892578, 45.558265686035156)",POINT (0.4516709297895432 0.273038238286972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,36,414484242887,3428701474,1,1,"(0.4208343029022217, 0.3385067284107208)","(0.4047786295413971, 0.27665451169013977)",1,1,3.2233428955078125,3.212554931640625,"(-54.68850326538086, 6.256106376647949, 661.65576171875)","(7.700809478759766, -2.070553779602051, 664.3367919921875)","(-27.163074493408203, 138.68218994140625, 39.83440017700195)","(-32.726966857910156, 150.01171875, 43.95804977416992)",POINT (0.4128064662218094 0.3075806200504303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414484259554,3428718141,1,1,"(0.4194052219390869, 0.35358378291130066)","(0.40500107407569885, 0.3372144401073456)",1,1,3.211700439453125,3.1508941650390625,"(-54.631675720214844, 6.289541721343994, 661.3590087890625)","(7.769776344299316, -2.030663013458252, 664.3351440429688)","(-27.65830421447754, 135.92047119140625, 38.82926559448242)","(-32.649871826171875, 138.9188690185547, 39.920597076416016)",POINT (0.4122031480073929 0.3453991115093231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414484276222,3428734808,1,1,"(0.41856133937835693, 0.34896042943000793)","(0.4091542661190033, 0.3617081046104431)",1,1,3.2035369873046875,3.12835693359375,"(-54.57155990600586, 6.311131477355957, 661.2467041015625)","(7.832058429718018, -2.0179529190063477, 664.1875)","(-27.95073890686035, 136.76734924316406, 39.137474060058594)","(-31.21064567565918, 134.43234252929688, 38.28762435913086)",POINT (0.4138578027486801 0.3553342670202255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414484292888,3428751474,1,1,"(0.4208107888698578, 0.3407886326313019)","(0.4076690077781677, 0.36204081773757935)",1,1,3.20269775390625,3.1315460205078125,"(-54.54179763793945, 6.320124626159668, 661.1414794921875)","(7.879277229309082, -1.994813323020935, 664.0037231445312)","(-27.171222686767578, 138.26419067382812, 39.68227767944336)","(-31.7253475189209, 134.3713836669922, 38.26546859741211)",POINT (0.4142398983240128 0.3514147251844406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414484309556,3428768141,1,1,"(0.42213961482048035, 0.3497035801410675)","(0.4124000072479248, 0.35299360752105713)",1,1,3.20257568359375,3.1334991455078125,"(-54.519866943359375, 6.345882892608643, 660.99853515625)","(7.911701679229736, -1.950076699256897, 663.857177734375)","(-26.710750579833984, 136.63124084472656, 39.08790588378906)","(-30.085872650146484, 136.02859497070312, 38.868595123291016)",POINT (0.4172698110342026 0.3513485938310623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414484326222,3428784807,1,1,"(0.42072004079818726, 0.3346705436706543)","(0.41144829988479614, 0.33714577555656433)",1,1,3.2054901123046875,3.1143035888671875,"(-54.523521423339844, 6.4094743728637695, 660.9852294921875)","(7.920626640319824, -1.89015793800354, 663.759521484375)","(-27.202674865722656, 139.38485717773438, 40.090152740478516)","(-30.415672302246094, 138.9314727783203, 39.92515563964844)",POINT (0.4160841703414917 0.3359081596136093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,52,36,414484342898,3428801482,1,1,"(0.4175410866737366, 0.34926193952560425)","(0.40593650937080383, 0.35439762473106384)",1,1,3.2194366455078125,3.131195068359375,"(-54.54063415527344, 6.42098331451416, 660.835205078125)","(7.888160705566406, -1.8372952938079834, 663.7235107421875)","(-28.30430030822754, 136.71214294433594, 39.11735916137695)","(-32.32571029663086, 135.77142333984375, 38.77499771118164)",POINT (0.4117387980222702 0.351829782128334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414484359564,3428818148,1,1,"(0.403276652097702, 0.34336790442466736)","(0.39164626598358154, 0.3513060510158539)",1,1,3.223907470703125,3.130599975585937,"(-54.56330871582031, 6.445036888122559, 660.7457275390625)","(7.866570472717285, -1.7713247537612915, 663.7846069335938)","(-33.24745559692383, 137.79173278808594, 39.510353088378906)","(-37.277809143066406, 136.3377227783203, 38.98109817504883)",POINT (0.3974614590406418 0.3473369777202606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414484376232,3428834815,1,1,"(0.3945219814777374, 0.3383258581161499)","(0.3822190463542938, 0.3468112647533417)",1,1,3.19873046875,3.1129913330078125,"(-54.55603790283203, 6.443568229675293, 660.6251220703125)","(7.881954669952393, -1.7508294582366943, 663.747802734375)","(-36.2812614440918, 138.7152862548828, 39.84650421142578)","(-40.54467010498047, 137.16102600097656, 39.280731201171875)",POINT (0.3883705139160156 0.3425685614347458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414484392899,3428851482,1,1,"(0.4030575156211853, 0.36032482981681824)","(0.3829909861087799, 0.3526638448238373)",1,1,3.2183074951171875,3.125335693359375,"(-54.57014465332031, 6.473501682281494, 660.585693359375)","(7.875213623046875, -1.7048721313476562, 663.6629638671875)","(-33.32338333129883, 134.6857147216797, 38.379844665527344)","(-40.27716827392578, 136.08900451660156, 38.89053726196289)",POINT (0.3930242508649826 0.3564943373203278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414484409566,3428868148,1,1,"(0.3997419774532318, 0.3483206629753113)","(0.388293981552124, 0.35517144203186035)",1,1,3.212371826171875,3.1369171142578125,"(-54.629920959472656, 6.50752067565918, 660.5999755859375)","(7.834221839904785, -1.6460981369018555, 663.7002563476562)","(-34.472347259521484, 136.88455200195312, 39.18013381958008)","(-38.43949890136719, 135.6296844482422, 38.7233772277832)",POINT (0.3940179795026779 0.3517460525035858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414484426232,3428884814,1,1,"(0.39890143275260925, 0.344023734331131)","(0.388516902923584, 0.3561331033706665)",1,1,3.229965209960937,3.1511688232421875,"(-54.687557220458984, 6.561707019805908, 660.7490844726562)","(7.79237174987793, -1.5495374202728271, 663.6763916015625)","(-34.76361846923828, 137.67161560058594, 39.466583251953125)","(-38.36224365234375, 135.45355224609375, 38.659278869628906)",POINT (0.3937091678380966 0.3500784188508987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414484442900,3428901481,1,1,"(0.4013877809047699, 0.3541804254055023)","(0.3904975950717926, 0.3487200438976288)",1,1,3.23516845703125,3.1379852294921875,"(-54.73378372192383, 6.609582901000977, 660.85107421875)","(7.759594440460205, -1.4699628353118896, 663.653076171875)","(-33.902015686035156, 135.8112030029297, 38.78942108154297)","(-37.67585754394531, 136.8114013671875, 39.153480529785156)",POINT (0.3959426879882812 0.3514502346515656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414484459567,3428918148,1,1,"(0.3975757658481598, 0.3341497480869293)","(0.3861897885799408, 0.3579263687133789)",1,1,3.2226104736328125,3.1557769775390625,"(-54.73815155029297, 6.6614990234375, 660.9110717773438)","(7.764532089233398, -1.3982179164886475, 663.6895751953125)","(-35.22300720214844, 139.4802703857422, 40.12489318847656)","(-39.16866683959961, 135.12506103515625, 38.539703369140625)",POINT (0.3918827772140503 0.3460380584001541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414484476241,3428934821,1,1,"(0.3986395001411438, 0.3518873453140259)","(0.38983792066574097, 0.3489716649055481)",1,1,3.2584381103515625,3.1611328125,"(-54.71272277832031, 6.684271812438965, 660.9153442382812)","(7.797154426574707, -1.3823200464248657, 663.810546875)","(-34.85438919067383, 136.23123168945312, 38.942352294921875)","(-37.904457092285156, 136.76528930664062, 39.136749267578125)",POINT (0.3942387104034424 0.350429505109787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414484492907,3428951487,1,1,"(0.40016263723373413, 0.34029871225357056)","(0.39333343505859375, 0.3415277898311615)",1,1,3.264144897460937,3.164886474609375,"(-54.615997314453125, 6.685192108154297, 660.8585815429688)","(7.872913360595703, -1.4179513454437256, 663.68701171875)","(-34.32657241821289, 138.3539276123047, 39.71495056152344)","(-36.69314193725586, 138.12879943847656, 39.63301467895508)",POINT (0.3967480361461639 0.340913251042366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414484509575,3428968154,1,1,"(0.3884829580783844, 0.38354623317718506)","(0.37466150522232056, 0.37858831882476807)",1,1,3.2733306884765625,3.182479858398437,"(-54.53094482421875, 6.587738990783691, 661.0322265625)","(7.904023170471191, -1.5487580299377441, 663.7349243164062)","(-38.37401580810547, 130.43222045898438, 36.83171081542969)","(-43.16364288330078, 131.3403778076172, 37.162235260009766)",POINT (0.3815722316503525 0.3810672760009766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414484526241,3428984820,1,1,"(0.38207024335861206, 0.39756613969802856)","(0.36580637097358704, 0.40274444222450256)",1,1,3.2766265869140625,3.201202392578125,"(-54.43395233154297, 6.537201404571533, 660.87744140625)","(7.982269287109375, -1.6430892944335938, 663.8187866210938)","(-40.596248626708984, 127.86417388916016, 35.89702224731445)","(-46.232269287109375, 126.9156723022461, 35.55174255371094)",POINT (0.3739383071660996 0.4001552909612656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414484542909,3429001487,1,1,"(0.37366238236427307, 0.3950732350349426)","(0.368861585855484, 0.39507776498794556)",1,1,3.2945098876953125,3.18780517578125,"(-54.33101272583008, 6.511173248291016, 660.9072875976562)","(8.092437744140625, -1.7206405401229858, 663.9744262695312)","(-43.5098876953125, 128.32083129882812, 36.06318283081055)","(-45.17354202270508, 128.32000732421875, 36.062862396240234)",POINT (0.3712619841098785 0.3950755000114441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,36,414484559576,3429018154,1,1,"(0.3802509605884552, 0.3941379487514496)","(0.36631283164024353, 0.4022614061832428)",1,1,3.3048248291015625,3.2239532470703125,"(-54.274288177490234, 6.4917755126953125, 660.966064453125)","(8.155183792114258, -1.7875982522964478, 663.8633422851562)","(-41.2266960144043, 128.4921417236328, 36.12553405761719)","(-46.0567626953125, 127.004150390625, 35.58396530151367)",POINT (0.3732818961143494 0.3981996774673462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
