,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,1,25,7973326580,19856891373,1,1,"(0.7823509573936462, 0.08291415125131607)","(0.7245949506759644, 0.08826465904712677)",1,1,2.9970245361328125,3.2209625244140625,"(-12.516724586486816, 17.557138442993164, 655.1663208007812)","(46.98371887207031, 17.939186096191406, 653.8170166015625)","(95.93973541259766, 185.00917053222656, 56.6960334777832)","(75.98355865478516, 184.031982421875, 56.340370178222656)",POINT (0.7534729540348053 0.0855894051492214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,25,7973343250,19856908043,1,1,"(0.7767640948295593, 0.07245569676160812)","(0.7177373170852661, 0.10460346937179565)",1,1,3.030059814453125,3.2007293701171875,"(-12.518375396728516, 17.550931930541992, 655.1541748046875)","(46.970245361328125, 17.95428466796875, 653.676513671875)","(94.00934600830078, 186.91925048828125, 57.39130401611328)","(73.61410522460938, 181.0478973388672, 55.25424575805664)",POINT (0.7472507059574127 0.0885295830667019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,25,7973359917,19856924709,1,1,"(0.7744149565696716, 0.0909905880689621)","(0.7202277779579163, 0.09857740998268127)",1,1,3.0221710205078125,3.2147369384765625,"(-12.520370483398438, 17.525165557861328, 655.1541748046875)","(46.9691047668457, 17.955821990966797, 653.616943359375)","(93.1976318359375, 183.53411865234375, 56.15917205810547)","(74.47462463378906, 182.14849853515625, 55.65482711791992)",POINT (0.747321367263794 0.0947839990258217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,25,7973376584,19856941376,1,1,"(0.775438666343689, 0.09462369978427887)","(0.7251758575439453, 0.11408577859401703)",1,1,3.0192413330078125,3.2314605712890625,"(-12.538046836853027, 17.506046295166016, 655.2252197265625)","(46.94593811035156, 17.969406127929688, 653.5848388671875)","(93.55136108398438, 182.87057495117188, 55.91767501831055)","(76.18429565429688, 179.31610107421875, 54.623931884765625)",POINT (0.7503072619438171 0.104354739189148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,25,7973393252,19856958043,1,1,"(0.7778714895248413, 0.08127060532569885)","(0.7247782349586487, 0.1044301763176918)",1,1,2.987152099609375,3.2177276611328125,"(-12.56600570678711, 17.41834259033203, 655.271728515625)","(46.939476013183594, 17.912837982177734, 653.5977172851562)","(94.39196014404297, 185.30935668945312, 56.80525207519531)","(76.04690551757812, 181.07955932617188, 55.265785217285156)",POINT (0.751324862241745 0.0928503908216953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,25,7973409918,19856974709,1,1,"(0.8115404844284058, 0.09293810278177261)","(0.7606426477432251, 0.12478171288967133)",1,1,3.012191772460937,3.219329833984375,"(-12.462255477905273, 17.28907012939453, 655.322998046875)","(47.005149841308594, 17.896503448486328, 653.68408203125)","(106.02547454833984, 183.1784210205078, 56.029727935791016)","(88.43897247314453, 177.3626251220703, 53.91291427612305)",POINT (0.7860915660858154 0.108859907835722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,25,7973426594,19856991384,1,1,"(0.8103867173194885, 0.10900238901376724)","(0.756564199924469, 0.12651553750038147)",1,1,3.000701904296875,3.231964111328125,"(-12.467504501342773, 17.211463928222656, 655.3955078125)","(46.96515655517578, 17.82069969177246, 653.4872436523438)","(105.62681579589844, 180.2445068359375, 54.96184539794922)","(87.02976989746094, 177.0459747314453, 53.797637939453125)",POINT (0.7834754586219788 0.1177589632570744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,25,7973443253,19857008043,1,1,"(0.8213655948638916, 0.11169397830963135)","(0.7590247988700867, 0.1304922252893448)",1,1,3.0343780517578125,3.23736572265625,"(-12.487068176269531, 17.12683868408203, 655.334716796875)","(46.95859909057617, 17.821269989013672, 653.3939208984375)","(109.42027282714844, 179.75291442871094, 54.78290939331055)","(87.87995147705078, 176.31968688964844, 53.533294677734375)",POINT (0.7901951968669891 0.1210931017994881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,25,7973459920,19857024709,1,1,"(0.8178680539131165, 0.08426611125469208)","(0.7591863870620728, 0.12274263799190521)",1,1,3.0044708251953125,3.185089111328125,"(-12.492635726928711, 17.089229583740234, 655.274658203125)","(46.95743942260742, 17.828575134277344, 653.32177734375)","(108.21182250976562, 184.76223754882812, 56.606197357177734)","(87.93577575683594, 177.7350311279297, 54.04847717285156)",POINT (0.7885272204875946 0.1035043746232986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,25,7973476594,19857041383,1,1,"(0.821349024772644, 0.11636211723089218)","(0.759216845035553, 0.12089169025421143)",1,1,3.072906494140625,3.2003326416015625,"(-12.481178283691406, 17.13104248046875, 655.2877197265625)","(46.98471450805664, 17.887344360351562, 653.2939453125)","(109.41455078125, 178.9003448486328, 54.47261047363281)","(87.94631958007812, 178.07308959960938, 54.17149353027344)",POINT (0.7902829349040985 0.1186269037425518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,25,7973493270,19857058058,1,1,"(0.8196029663085938, 0.10624241828918457)","(0.7583214640617371, 0.12292603403329849)",1,1,3.013946533203125,3.2227325439453125,"(-12.45932388305664, 17.16988754272461, 655.2293701171875)","(46.99414825439453, 17.894092559814453, 653.053955078125)","(108.81123352050781, 180.7485809326172, 55.14533233642578)","(87.6369400024414, 177.70152282714844, 54.036293029785156)",POINT (0.7889622151851654 0.1145842261612415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,25,7973509937,19857074725,1,1,"(0.8153329491615295, 0.11454292386770248)","(0.7535490393638611, 0.10685796290636063)",1,1,3.024078369140625,3.22296142578125,"(-12.423379898071289, 17.195209503173828, 655.1956787109375)","(47.033103942871094, 17.901763916015625, 652.9169921875)","(107.3358154296875, 179.2325897216797, 54.593563079833984)","(85.9879379272461, 180.63613891601562, 55.10441207885742)",POINT (0.7844409942626953 0.1107004433870316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,25,7973526604,19857091391,1,1,"(0.8182117342948914, 0.09843185544013977)","(0.7565003633499146, 0.11105827987194061)",1,1,3.012924194335937,3.2129364013671875,"(-12.360393524169922, 17.164064407348633, 655.067138671875)","(47.108009338378906, 17.89625358581543, 652.9068603515625)","(108.3305435180664, 182.175048828125, 55.66453170776367)","(87.00769805908203, 179.8690185546875, 54.8251838684082)",POINT (0.787356048822403 0.1047450676560402),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,25,7973543272,19857108059,1,1,"(0.8137275576591492, 0.11106249690055847)","(0.7587589621543884, 0.1090511679649353)",1,1,3.0265045166015625,3.212127685546875,"(-12.273028373718262, 17.180238723754883, 655.0116577148438)","(47.19745635986328, 17.886154174804688, 652.85888671875)","(106.78113555908203, 179.86825561523438, 54.82487869262695)","(87.78809356689453, 180.23561096191406, 54.958553314208984)",POINT (0.7862432599067688 0.1100568324327469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,25,7973559939,19857124725,1,1,"(0.8101955652236938, 0.1405443251132965)","(0.7514622807502747, 0.1124633252620697)",1,1,3.066497802734375,3.2094268798828125,"(-12.17299747467041, 17.181568145751953, 654.9561767578125)","(47.30476379394531, 17.86176300048828, 652.7616577148438)","(105.56074523925781, 174.48379516601562, 52.865108489990234)","(85.26689910888672, 179.61241149902344, 54.73178482055664)",POINT (0.7808289229869843 0.1265038251876831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,25,7973576605,19857141391,1,1,"(0.7214418649673462, 0.14304505288600922)","(0.697138249874115, 0.13881759345531464)",1,1,3.0634918212890625,3.1742095947265625,"(-12.233224868774414, 17.172386169433594, 654.9183349609375)","(47.243003845214844, 17.83051300048828, 652.603759765625)","(74.89409637451172, 174.02706909179688, 52.69883728027344)","(66.49659729003906, 174.7991485595703, 52.979888916015625)",POINT (0.7092900574207306 0.1409313231706619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7973593278,19857158063,1,1,"(0.5519433617591858, 0.1792628914117813)","(0.5472128987312317, 0.1716727912425995)",1,1,3.0315399169921875,3.189361572265625,"(-12.53128433227539, 17.090662002563477, 654.9176025390625)","(46.91624450683594, 17.693098068237305, 652.6129150390625)","(16.328079223632812, 167.412353515625, 50.29134750366211)","(14.69357967376709, 168.79856872558594, 50.795894622802734)",POINT (0.5495781302452087 0.1754678413271904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7973609936,19857174721,1,1,"(0.48656755685806274, 0.13127370178699493)","(0.47736656665802, 0.16828946769237518)",1,1,2.9505767822265625,3.1918182373046875,"(-12.60189437866211, 17.115501403808594, 655.1156005859375)","(46.759490966796875, 17.687368392944336, 652.7061157226562)","(-6.260913372039795, 176.17694091796875, 53.48137664794922)","(-9.440074920654297, 169.41648864746094, 51.02077102661133)",POINT (0.4819670617580414 0.1497815847396851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7973626604,19857191388,1,1,"(0.496146559715271, 0.15515324473381042)","(0.4647583067417145, 0.20159955322742462)",1,1,2.9856414794921875,3.21600341796875,"(-12.519391059875488, 17.126216888427734, 654.9063720703125)","(46.84354782104492, 17.684738159179688, 652.5753173828125)","(-2.951118230819702, 171.81565856933594, 51.893985748291016)","(-13.796553611755371, 163.33285522460938, 48.806514739990234)",POINT (0.4804524332284927 0.1783763989806175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7973643270,19857208054,1,1,"(0.49570342898368835, 0.2142278552055359)","(0.46207910776138306, 0.17859141528606415)",1,1,3.069564819335937,3.195419311523437,"(-12.486416816711426, 17.16661834716797, 654.919921875)","(46.91979217529297, 17.70344352722168, 652.6009521484375)","(-3.1042304039001465, 161.02645874023438, 47.967041015625)","(-14.722274780273438, 167.53497314453125, 50.33595275878906)",POINT (0.4788912683725357 0.1964096352458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7973659938,19857224721,1,1,"(0.4956919252872467, 0.21424585580825806)","(0.46828052401542664, 0.17430895566940308)",1,1,3.0523834228515625,3.19500732421875,"(-12.469636917114258, 17.190505981445312, 654.8976440429688)","(46.9359245300293, 17.71567153930664, 652.4083251953125)","(-3.108196496963501, 161.02316284179688, 47.965850830078125)","(-12.579532623291016, 168.31710815429688, 50.62063980102539)",POINT (0.4819862246513367 0.1942774057388306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7973676605,19857241388,1,1,"(0.49959444999694824, 0.19655302166938782)","(0.4698159694671631, 0.11826618015766144)",1,1,2.996002197265625,3.1005859375,"(-12.472167015075684, 17.21355438232422, 654.9686279296875)","(46.945831298828125, 17.73982810974121, 652.4072265625)","(-1.7597812414169312, 164.25454711914062, 49.14197540283203)","(-12.04900074005127, 178.55259704589844, 54.34605026245117)",POINT (0.4847052097320557 0.1574096009135246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7973693272,19857258054,1,1,"(0.499477356672287, 0.23250964283943176)","(0.4682683050632477, 0.19157151877880096)",1,1,3.059677124023437,3.211639404296875,"(-12.49084186553955, 17.227670669555664, 654.9320068359375)","(46.94853973388672, 17.76138687133789, 652.4078369140625)","(-1.8002440929412842, 157.68753051757812, 46.75177764892578)","(-12.583752632141113, 165.16433715820312, 49.47309494018555)",POINT (0.4838728308677673 0.2120405808091164),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,25,7973709940,19857274722,1,1,"(0.4954434037208557, 0.22886024415493011)","(0.4648898243904114, 0.12591995298862457)",1,1,3.0739898681640625,3.1169586181640625,"(-12.498130798339844, 17.242137908935547, 654.90771484375)","(46.955596923828125, 17.799205780029297, 652.4423828125)","(-3.1940808296203613, 158.3540496826172, 46.99436950683594)","(-13.751100540161133, 177.1547393798828, 53.83725357055664)",POINT (0.4801666140556335 0.1773900985717773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7973726611,19857291392,1,1,"(0.4977797865867615, 0.1965959519147873)","(0.47048184275627136, 0.1703912764787674)",1,1,3.03546142578125,3.1597137451171875,"(-12.509011268615723, 17.271387100219727, 654.9422607421875)","(46.981292724609375, 17.849668502807617, 652.6046142578125)","(-2.3867950439453125, 164.2467041015625, 49.13908767700195)","(-11.818927764892578, 169.03265380859375, 50.88103103637695)",POINT (0.4841308146715164 0.1834936141967773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7973743277,19857308058,1,1,"(0.5030725598335266, 0.2085968554019928)","(0.46630287170410156, 0.19842365384101868)",1,1,3.063568115234375,3.206390380859375,"(-12.515654563903809, 17.318239212036133, 654.8575439453125)","(46.98560333251953, 17.889480590820312, 652.579345703125)","(-0.5579947829246521, 162.0548858642578, 48.341373443603516)","(-13.26286506652832, 163.91290283203125, 49.017608642578125)",POINT (0.4846877157688141 0.2035102546215057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7973759954,19857324734,1,1,"(0.4955650269985199, 0.22943401336669922)","(0.4745613932609558, 0.14237697422504425)",1,1,3.049423217773437,3.144439697265625,"(-12.49609088897705, 17.43172836303711, 654.8125)","(47.00074768066406, 17.94085693359375, 652.57763671875)","(-3.1520538330078125, 158.24925231933594, 46.95624542236328)","(-10.409346580505371, 174.1490936279297, 52.7432746887207)",POINT (0.4850632101297378 0.1859054937958717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7973776620,19857341400,1,1,"(0.4648853540420532, 0.19658620655536652)","(0.4389764368534088, 0.19458729028701782)",1,1,3.030120849609375,3.2543487548828125,"(-12.551885604858398, 17.471206665039062, 654.845703125)","(46.937767028808594, 17.981914520263672, 652.42236328125)","(-13.752657890319824, 164.2484588623047, 49.13978958129883)","(-22.704832077026367, 164.61354064941406, 49.27264404296875)",POINT (0.451930895447731 0.1955867484211922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7973793288,19857358067,1,1,"(0.44306352734565735, 0.13052628934383392)","(0.4246222674846649, 0.1657543033361435)",1,1,2.980010986328125,3.225341796875,"(-12.585663795471191, 17.52278709411621, 654.9260864257812)","(46.879966735839844, 18.032930374145508, 652.5244750976562)","(-21.292652130126953, 176.31346130371094, 53.53102493286133)","(-27.66455841064453, 169.8795166015625, 51.18928909301758)",POINT (0.4338428974151611 0.1481402963399887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7973809946,19857374725,1,1,"(0.44737574458122253, 0.10883625596761703)","(0.4146658778190613, 0.16168980300426483)",1,1,2.9449462890625,3.196258544921875,"(-12.542949676513672, 17.532495498657227, 654.7969970703125)","(46.931556701660156, 18.01424789428711, 652.540771484375)","(-19.80266571044922, 180.2748565673828, 54.97286605834961)","(-31.1047420501709, 170.62184143066406, 51.459468841552734)",POINT (0.4310208112001419 0.1352630294859409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,1,25,7973826614,19857391392,1,1,"(0.45123231410980225, 0.16629812121391296)","(0.41736137866973877, 0.19462533295154572)",1,1,3.0005340576171875,3.257171630859375,"(-12.518430709838867, 17.561565399169922, 654.6327514648438)","(46.95854187011719, 18.012256622314453, 652.4658203125)","(-18.470129013061523, 169.7801971435547, 51.15315628051758)","(-30.173391342163086, 164.60658264160156, 49.270164489746094)",POINT (0.4342968463897705 0.1804617270827293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7973843280,19857408058,1,1,"(0.452301561832428, 0.1574181467294693)","(0.4193190336227417, 0.18140819668769836)",1,1,3.0000762939453125,3.24945068359375,"(-12.494712829589844, 17.563236236572266, 654.526611328125)","(46.98963928222656, 17.976905822753906, 652.531982421875)","(-18.10066795349121, 171.4020233154297, 51.74341583251953)","(-29.49697494506836, 167.0205535888672, 50.14870071411133)",POINT (0.4358102977275848 0.1694131717085838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7973859954,19857424731,1,1,"(0.45185720920562744, 0.18504545092582703)","(0.42390352487564087, 0.13933724164962769)",1,1,3.028472900390625,3.1953887939453125,"(-12.486427307128906, 17.5733585357666, 654.5158081054688)","(47.007118225097656, 17.939289093017578, 652.5052490234375)","(-18.25421142578125, 166.35623168945312, 49.906951904296875)","(-27.912912368774414, 174.70425415039062, 52.94533157348633)",POINT (0.4378803670406342 0.1621913462877274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7973876621,19857441398,1,1,"(0.45278239250183105, 0.18883821368217468)","(0.4211994409561157, 0.18623250722885132)",1,1,3.05853271484375,3.260238647460937,"(-12.492557525634766, 17.52962303161621, 654.4791870117188)","(46.999053955078125, 17.883338928222656, 652.45849609375)","(-17.934534072875977, 165.66354370117188, 49.65481948852539)","(-28.847232818603516, 166.1394500732422, 49.8280143737793)",POINT (0.4369909167289734 0.187535360455513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7973893288,19857458065,1,1,"(0.4486478269100189, 0.17829640209674835)","(0.4249175190925598, 0.17032699286937714)",1,1,3.0630340576171875,3.276275634765625,"(-12.535199165344238, 17.523483276367188, 654.583984375)","(46.9680290222168, 17.87765121459961, 652.4989624023438)","(-19.36313819885254, 167.58888244628906, 50.355567932128906)","(-27.56254768371582, 169.0443572998047, 50.885337829589844)",POINT (0.4367826730012894 0.1743116974830627),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7973909954,19857474731,1,1,"(0.4513584077358246, 0.1509801745414734)","(0.41264742612838745, 0.1659107655286789)",1,1,2.9868927001953125,3.26904296875,"(-12.620171546936035, 17.47872543334961, 654.5338745117188)","(46.888816833496094, 17.84880828857422, 652.4043579101562)","(-18.426559448242188, 172.5778045654297, 52.17143249511719)","(-31.80218505859375, 169.85093688964844, 51.17890167236328)",POINT (0.432002916932106 0.1584454700350761),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7973926622,19857491398,1,1,"(0.4477209448814392, 0.18223628401756287)","(0.4214572310447693, 0.1603161096572876)",1,1,3.065536499023437,3.2568817138671875,"(-12.685829162597656, 17.47398567199707, 654.3655395507812)","(46.78984069824219, 17.849288940429688, 652.2279052734375)","(-19.683368682861328, 166.86929321289062, 50.09366226196289)","(-28.758155822753906, 170.8727264404297, 51.5507926940918)",POINT (0.4345890879631042 0.1712761968374252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7973943289,19857508065,1,1,"(0.45328423380851746, 0.17414328455924988)","(0.4204682409763336, 0.14444321393966675)",1,1,3.0377197265625,3.2364501953125,"(-12.812323570251465, 17.45587158203125, 654.5382690429688)","(46.69602966308594, 17.84534454345703, 652.360107421875)","(-17.761137008666992, 168.3473663330078, 50.63166046142578)","(-29.099891662597656, 173.77171325683594, 52.60595703125)",POINT (0.4368762373924255 0.1592932492494583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7973959957,19857524732,1,1,"(0.45308607816696167, 0.1823752522468567)","(0.4189881682395935, 0.12016237527132034)",1,1,3.017669677734375,3.2082977294921875,"(-12.906524658203125, 17.44719696044922, 654.381103515625)","(46.56406784057617, 17.846193313598633, 652.140625)","(-17.82960319519043, 166.8439178466797, 50.08443832397461)","(-29.611295700073242, 178.20628356933594, 54.21999740600586)",POINT (0.4360371232032776 0.1512688137590885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7973976631,19857541406,1,1,"(0.45453739166259766, 0.2239222675561905)","(0.4186297655105591, 0.17186343669891357)",1,1,3.08782958984375,3.263031005859375,"(-13.043310165405273, 17.4174861907959, 654.47021484375)","(46.45524215698242, 17.831571578979492, 652.2628173828125)","(-17.328134536743164, 159.25592041015625, 47.32258605957031)","(-29.73512840270996, 168.76376342773438, 50.78319549560547)",POINT (0.4365835785865784 0.197892852127552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7973993290,19857558064,1,1,"(0.45168906450271606, 0.1954609751701355)","(0.42367082834243774, 0.15569229423999786)",1,1,3.0180206298828125,3.2156982421875,"(-13.160473823547363, 17.380502700805664, 654.3460693359375)","(46.32859802246094, 17.82082748413086, 652.2333984375)","(-18.31230354309082, 164.45399475097656, 49.214569091796875)","(-27.993310928344727, 171.71719360351562, 51.85818099975586)",POINT (0.4376799464225769 0.1755766347050667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7974009957,19857574731,1,1,"(0.4269338548183441, 0.16940318048000336)","(0.403712660074234, 0.19282110035419464)",1,1,3.013458251953125,3.2814178466796875,"(-13.318964004516602, 17.290220260620117, 654.2081298828125)","(46.143035888671875, 17.78905487060547, 652.116943359375)","(-26.8658504486084, 169.21310424804688, 50.94674301147461)","(-34.88936233520508, 164.93614196777344, 49.390010833740234)",POINT (0.4153232574462891 0.181112140417099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7974026625,19857591398,1,1,"(0.43859508633613586, 0.15117451548576355)","(0.4045957624912262, 0.20015978813171387)",1,1,2.962753295898437,3.2852020263671875,"(-13.436600685119629, 17.26642417907715, 654.2389526367188)","(46.0159912109375, 17.7663631439209, 652.0751342773438)","(-22.83661651611328, 172.54232788085938, 52.158447265625)","(-34.584232330322266, 163.59580993652344, 48.9022216796875)",POINT (0.421595424413681 0.1756671518087387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7974043292,19857608065,1,1,"(0.43691301345825195, 0.14945361018180847)","(0.40015384554862976, 0.1566510945558548)",1,1,2.94921875,3.1919403076171875,"(-13.560612678527832, 17.243022918701172, 654.211181640625)","(45.8868408203125, 17.75832748413086, 651.9381103515625)","(-23.417814254760742, 172.85662841796875, 52.272850036621094)","(-36.119022369384766, 171.54209899902344, 51.79444122314453)",POINT (0.4185334295034409 0.1530523523688316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7974059959,19857624731,1,1,"(0.4395690858364105, 0.16349035501480103)","(0.3958221673965454, 0.18376527726650238)",1,1,2.9718475341796875,3.2642822265625,"(-13.689676284790039, 17.228118896484375, 654.1228637695312)","(45.778194427490234, 17.745067596435547, 651.9301147460938)","(-22.500076293945312, 170.29299926757812, 51.339786529541016)","(-37.61574172973633, 166.59005737304688, 49.992027282714844)",POINT (0.417695626616478 0.1736278161406517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7974076626,19857641398,1,1,"(0.4330329895019531, 0.16176971793174744)","(0.3989916741847992, 0.1933094710111618)",1,1,2.952545166015625,3.2529754638671875,"(-13.793914794921875, 17.218032836914062, 654.0475463867188)","(45.65355682373047, 17.743785858154297, 651.84033203125)","(-24.75844383239746, 170.60723876953125, 51.45417785644531)","(-36.52057647705078, 164.846923828125, 49.35757827758789)",POINT (0.4160123318433762 0.1775395944714546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7974093293,19857658064,1,1,"(0.4385513663291931, 0.19962170720100403)","(0.3959958851337433, 0.18750587105751038)",1,1,2.989166259765625,3.235336303710937,"(-13.92911434173584, 17.215797424316406, 653.9825439453125)","(45.53115463256836, 17.749364852905273, 651.7987060546875)","(-22.85170555114746, 163.69407653808594, 48.93796920776367)","(-37.555702209472656, 165.90687561035156, 49.743385314941406)",POINT (0.4172736257314682 0.1935637891292572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7974109960,19857674731,1,1,"(0.43019890785217285, 0.12992189824581146)","(0.4043722152709961, 0.19006691873073578)",1,1,2.91839599609375,3.2321319580078125,"(-14.044507026672363, 17.20919418334961, 653.941650390625)","(45.4077033996582, 17.764719009399414, 651.910400390625)","(-25.73769187927246, 176.42384338378906, 53.571224212646484)","(-34.66147232055664, 165.43914794921875, 49.57313537597656)",POINT (0.4172855615615845 0.1599944084882736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7974126636,19857691406,1,1,"(0.43449804186820984, 0.1556272804737091)","(0.4097312092781067, 0.17322401702404022)",1,1,2.922393798828125,3.2077178955078125,"(-14.174216270446777, 17.23008918762207, 654.0299072265625)","(45.27494812011719, 17.789148330688477, 651.70263671875)","(-24.25223731994629, 171.72909545898438, 51.86247634887695)","(-32.8098030090332, 168.51527404785156, 50.69275665283203)",POINT (0.4221146255731583 0.1644256487488747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7974143302,19857708072,1,1,"(0.49482399225234985, 0.18468497693538666)","(0.475911945104599, 0.14778631925582886)",1,1,2.990829467773437,3.1692047119140625,"(-14.156091690063477, 17.236528396606445, 654.0067138671875)","(45.25717544555664, 17.82232666015625, 651.6932373046875)","(-3.4080963134765625, 166.42205810546875, 49.93088150024414)","(-9.942681312561035, 173.16111755371094, 52.38372802734375)",POINT (0.4853679686784744 0.1662356480956078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7974159970,19857724739,1,1,"(0.48853206634521484, 0.12472976744174957)","(0.4634225070476532, 0.16921168565750122)",1,1,2.9099273681640625,3.168701171875,"(-14.281600952148438, 17.250995635986328, 654.024169921875)","(45.12555694580078, 17.85338020324707, 651.733642578125)","(-5.582106113433838, 177.37210083007812, 53.916351318359375)","(-14.258100509643555, 169.24807739257812, 50.95944595336914)",POINT (0.475977286696434 0.1469707265496254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,1,25,7974176645,19857741414,1,1,"(0.49987131357192993, 0.16287493705749512)","(0.4671892821788788, 0.13466988503932953)",1,1,2.97015380859375,3.1374664306640625,"(-14.441620826721191, 17.259048461914062, 654.00537109375)","(44.9843635559082, 17.867752075195312, 651.7056274414062)","(-1.6641197204589844, 170.4053955078125, 51.38066482543945)","(-12.956591606140137, 175.5566864013672, 53.2556037902832)",POINT (0.4835302978754044 0.1487724110484123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
