,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,8,30,345149561499,15816354565,1,1,"(0.6194435358047485, 0.17680543661117554)","(0.5839030146598816, 0.14679071307182312)",1,1,3.082748413085937,2.955169677734375,"(-13.820292472839355, -14.722416877746582, 674.2152709960938)","(46.572418212890625, -13.00206470489502, 674.2017822265625)","(41.66227340698242, 168.30120849609375, 50.614864349365234)","(29.346195220947266, 173.79904174804688, 52.61591720581055)",POINT (0.6016732752323151 0.1617980748414993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345149578166,15816371232,1,1,"(0.6065097451210022, 0.19360676407814026)","(0.5979610085487366, 0.17322611808776855)",1,1,3.089630126953125,2.97265625,"(-14.164101600646973, -14.848308563232422, 673.6982421875)","(46.25954055786133, -13.06610107421875, 674.5736083984375)","(37.180240631103516, 165.2237091064453, 49.49467849731445)","(34.2177848815918, 168.95681762695312, 50.85354232788086)",POINT (0.6022353768348694 0.1834164410829544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345149594833,15816387898,1,1,"(0.6185891628265381, 0.16776959598064423)","(0.5836001038551331, 0.14911459386348724)",1,1,3.0872955322265625,2.961029052734375,"(-14.529284477233887, -14.998984336853027, 674.1842041015625)","(45.89747619628906, -13.160938262939453, 674.0928955078125)","(41.366207122802734, 169.95632934570312, 51.217227935791016)","(29.241222381591797, 173.37338256835938, 52.460960388183594)",POINT (0.6010946333408356 0.1584420949220657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345149611500,15816404565,1,1,"(0.6253364086151123, 0.1797475814819336)","(0.5960636138916016, 0.14882998168468475)",1,1,3.0919647216796875,2.9629058837890625,"(-14.917596817016602, -15.153154373168945, 673.99072265625)","(45.516807556152344, -13.2423095703125, 674.2723388671875)","(43.70438003540039, 167.76229858398438, 50.41869354248047)","(33.56028366088867, 173.4254913330078, 52.47999572753906)",POINT (0.6107000112533569 0.1642887815833092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345149628168,15816421232,1,1,"(0.6148497462272644, 0.21175096929073334)","(0.5979201197624207, 0.1599654257297516)",1,1,3.092987060546875,2.9592742919921875,"(-15.300504684448242, -15.33853530883789, 673.3453369140625)","(45.14220428466797, -13.339143753051758, 674.3480224609375)","(40.07035827636719, 161.90017700195312, 48.28512191772461)","(34.20363235473633, 171.38580322265625, 51.73759841918945)",POINT (0.6063849329948425 0.1858581975102425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345149644834,15816437898,1,1,"(0.6170337796211243, 0.19327794015407562)","(0.5848499536514282, 0.13751403987407684)",1,1,3.087005615234375,2.9489288330078125,"(-15.691370010375977, -15.522529602050781, 673.6781005859375)","(44.758140563964844, -13.422755241394043, 674.0975341796875)","(40.82720184326172, 165.28392028808594, 49.51665496826172)","(29.674339294433594, 175.49826049804688, 53.23439025878906)",POINT (0.6009418666362762 0.1653959900140762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345149661502,15816454565,1,1,"(0.6230388283729553, 0.1849054992198944)","(0.5922065377235413, 0.17079874873161316)",1,1,3.09088134765625,2.94268798828125,"(-16.09479522705078, -15.730802536010742, 673.7588500976562)","(44.339561462402344, -13.50471305847168, 673.9751586914062)","(42.90817642211914, 166.8175048828125, 50.07485580444336)","(32.223670959472656, 169.40147399902344, 51.01528549194336)",POINT (0.6076226830482483 0.1778521239757538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345149678174,15816471237,1,1,"(0.6136713624000549, 0.19182740151882172)","(0.5932314991950989, 0.17514999210834503)",1,1,3.093475341796875,2.9439697265625,"(-16.449378967285156, -15.883308410644531, 673.4403076171875)","(43.94683837890625, -13.56485366821289, 674.0523681640625)","(39.66202163696289, 165.54959106445312, 49.613426208496094)","(32.5788459777832, 168.60446166992188, 50.72517013549805)",POINT (0.6034514307975769 0.1834886968135834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345149694841,15816487903,1,1,"(0.6096776723861694, 0.1891893893480301)","(0.5887494087219238, 0.1517181396484375)",1,1,3.100067138671875,2.941650390625,"(-16.805192947387695, -16.066123962402344, 673.547607421875)","(43.61992645263672, -13.618047714233398, 674.22314453125)","(38.27804183959961, 166.03280639648438, 49.78927993774414)","(31.025632858276367, 172.896484375, 52.28739547729492)",POINT (0.5992135405540466 0.1704537644982338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345149711508,15816504570,1,1,"(0.6149116158485413, 0.19843646883964539)","(0.5902001261711121, 0.15304630994796753)",1,1,3.0742340087890625,2.936874389648437,"(-17.135051727294922, -16.205474853515625, 673.6551513671875)","(43.256343841552734, -13.615743637084961, 674.1445922851562)","(40.0918083190918, 164.33900451660156, 49.17280197143555)","(31.528364181518555, 172.6531982421875, 52.19886016845703)",POINT (0.6025558710098267 0.1757413893938065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345149728174,15816521235,1,1,"(0.6143770813941956, 0.1882568895816803)","(0.5892164707183838, 0.15341311693191528)",1,1,3.0687255859375,2.91400146484375,"(-17.432544708251953, -16.270214080810547, 674.0162353515625)","(42.97303771972656, -13.586508750915527, 674.3071899414062)","(39.90657043457031, 166.20364379882812, 49.851375579833984)","(31.1874942779541, 172.58599853515625, 52.174434661865234)",POINT (0.6017967760562897 0.1708350032567978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345149744840,15816537901,1,1,"(0.616188645362854, 0.1622106432914734)","(0.5967114567756653, 0.17407433688640594)",1,1,3.037704467773437,2.92962646484375,"(-17.73324966430664, -16.297866821289062, 673.7489013671875)","(42.68366241455078, -13.498563766479492, 674.6485595703125)","(40.53435134887695, 170.9745635986328, 51.58786392211914)","(33.7847785949707, 168.80148315429688, 50.79689407348633)",POINT (0.6064500510692596 0.1681424900889397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345149761508,15816554568,1,1,"(0.6050137877464294, 0.17915190756320953)","(0.5679303407669067, 0.15187771618366241)",1,1,3.03399658203125,2.9171600341796875,"(-18.021800994873047, -16.294105529785156, 673.9586181640625)","(42.370521545410156, -13.39426040649414, 674.4364624023438)","(36.66183853149414, 167.8714141845703, 50.4583854675293)","(23.811077117919922, 172.86724853515625, 52.27677536010742)",POINT (0.5864720642566681 0.165514811873436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345149778175,15816571235,1,1,"(0.6095324754714966, 0.21269120275974274)","(0.5728808045387268, 0.16446244716644287)",1,1,3.0496063232421875,2.90740966796875,"(-18.240678787231445, -16.265933990478516, 674.046630859375)","(42.151100158691406, -13.274248123168945, 674.5394287109375)","(38.22773742675781, 161.7279815673828, 48.22235870361328)","(25.526575088500977, 170.56207275390625, 51.437801361083984)",POINT (0.5912066400051117 0.1885768249630928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345149794841,15816587901,1,1,"(0.6070501804351807, 0.21553198993206024)","(0.5761620998382568, 0.14577968418598175)",1,1,3.040985107421875,2.9013214111328125,"(-18.406734466552734, -16.250789642333984, 674.4893188476562)","(41.97214126586914, -13.169937133789062, 674.81591796875)","(37.36752700805664, 161.20762634277344, 48.0329704284668)","(26.663686752319336, 173.9842071533203, 52.68338394165039)",POINT (0.5916061401367188 0.180655837059021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345149811511,15816604571,1,1,"(0.6078057885169983, 0.22377438843250275)","(0.5756842494010925, 0.1775074601173401)",1,1,3.020355224609375,2.9024810791015625,"(-18.58153533935547, -16.25836944580078, 674.579833984375)","(41.81951141357422, -13.083276748657227, 675.1631469726562)","(37.629371643066406, 159.69786071777344, 47.483455657958984)","(26.498075485229492, 168.172607421875, 50.568084716796875)",POINT (0.5917450189590454 0.2006409242749214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345149828179,15816621238,1,1,"(0.6076993942260742, 0.19698965549468994)","(0.561486005783081, 0.15903837978839874)",1,1,3.022064208984375,2.888290405273437,"(-18.728899002075195, -16.271583557128906, 674.2950439453125)","(41.67115020751953, -13.034817695617676, 674.802978515625)","(37.59251403808594, 164.60403442382812, 49.26921844482422)","(21.577861785888672, 171.55563354492188, 51.799339294433594)",POINT (0.5845927000045776 0.1780140176415443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345149844845,15816637904,1,1,"(0.5953641533851624, 0.1874767541885376)","(0.5815714001655579, 0.15480606257915497)",1,1,3.0136260986328125,2.89007568359375,"(-18.818893432617188, -16.309017181396484, 674.33984375)","(41.55754852294922, -13.015995025634766, 675.17236328125)","(33.317909240722656, 166.3465118408203, 49.903465270996094)","(28.538188934326172, 172.3308563232422, 52.08155059814453)",POINT (0.5884677767753601 0.1711414083838463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345149861513,15816654571,1,1,"(0.594058096408844, 0.1960815191268921)","(0.5658685564994812, 0.14762021601200104)",1,1,3.032501220703125,2.877655029296875,"(-18.906890869140625, -16.339462280273438, 674.3604736328125)","(41.45267868041992, -13.00790023803711, 674.729736328125)","(32.86528778076172, 164.7703857421875, 49.32973861694336)","(23.096593856811523, 173.64710998535156, 52.56058883666992)",POINT (0.5799633264541626 0.1718508675694466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345149878180,15816671238,1,1,"(0.6044767498970032, 0.1899953931570053)","(0.5714762806892395, 0.15772779285907745)",1,1,3.023468017578125,2.8856964111328125,"(-18.99190330505371, -16.383338928222656, 674.5059814453125)","(41.4083251953125, -13.01120376586914, 675.0138549804688)","(36.47574234008789, 165.88519287109375, 49.7354850769043)","(25.039873123168945, 171.7957000732422, 51.8867073059082)",POINT (0.5879765152931213 0.1738615930080414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345149894847,15816687904,1,1,"(0.6080971956253052, 0.18946097791194916)","(0.5723470449447632, 0.15022219717502594)",1,1,2.9947662353515625,2.880523681640625,"(-19.024944305419922, -16.4197998046875, 674.42919921875)","(41.367042541503906, -13.0288724899292, 675.0440673828125)","(37.7303581237793, 165.9830780029297, 49.77112579345703)","(25.341609954833984, 173.1704864501953, 52.38716125488281)",POINT (0.5902221202850342 0.1698415875434876),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345149911514,15816704571,1,1,"(0.6010590195655823, 0.20437340438365936)","(0.5768678188323975, 0.1595178097486496)",1,1,2.9834442138671875,2.856307983398437,"(-19.026676177978516, -16.438997268676758, 674.3524780273438)","(41.36502456665039, -13.057106018066406, 675.1193237304688)","(35.29136657714844, 163.2515411376953, 48.77695846557617)","(26.908239364624023, 171.46778869628906, 51.767452239990234)",POINT (0.5889634191989899 0.1819456070661545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345149928182,15816721238,1,1,"(0.6039709448814392, 0.21363218128681183)","(0.5759358406066895, 0.16677045822143555)",1,1,2.9937744140625,2.867828369140625,"(-19.014482498168945, -16.440628051757812, 674.4286499023438)","(41.38252258300781, -13.071764945983887, 675.0406494140625)","(36.30045700073242, 161.5556182861328, 48.159629821777344)","(26.585268020629883, 170.1393280029297, 51.28388214111328)",POINT (0.5899533927440643 0.1902013197541237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345149944853,15816737909,1,1,"(0.6024739146232605, 0.20358970761299133)","(0.5640687942504883, 0.16283583641052246)",1,1,3.000244140625,2.8519287109375,"(-18.9733943939209, -16.441078186035156, 674.4058837890625)","(41.43009948730469, -13.093442916870117, 674.8319702148438)","(35.781673431396484, 163.39511108398438, 48.82915496826172)","(22.472915649414062, 170.8600311279297, 51.54622268676758)",POINT (0.5832713544368744 0.1832127720117569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345149961521,15816754576,1,1,"(0.5975407958030701, 0.18922308087348938)","(0.5636141300201416, 0.16775445640087128)",1,1,2.975250244140625,2.832122802734375,"(-18.893251419067383, -16.382633209228516, 674.3861083984375)","(41.45539855957031, -13.090713500976562, 674.4478759765625)","(34.072174072265625, 166.0266571044922, 49.786983489990234)","(22.315359115600586, 169.9591064453125, 51.218231201171875)",POINT (0.5805774629116058 0.1784887686371803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345149978188,15816771243,1,1,"(0.6013250946998596, 0.17526502907276154)","(0.5756515264511108, 0.18001441657543182)",1,1,2.944915771484375,2.8402557373046875,"(-18.827903747558594, -16.32876205444336, 674.2891845703125)","(41.53955841064453, -13.100826263427734, 674.8941650390625)","(35.383567810058594, 168.58335876464844, 50.717586517333984)","(26.486759185791016, 167.71340942382812, 50.40093994140625)",POINT (0.5884883105754852 0.1776397228240967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345149994855,15816787909,1,1,"(0.6169142723083496, 0.21326714754104614)","(0.5815404057502747, 0.16695785522460938)",1,1,2.9742889404296875,2.8367156982421875,"(-18.68179702758789, -16.249324798583984, 674.1966552734375)","(41.68635559082031, -13.087198257446289, 674.470458984375)","(40.78580093383789, 161.62245178222656, 48.184051513671875)","(28.527448654174805, 170.10499572753906, 51.27141189575195)",POINT (0.5992273390293121 0.1901125013828278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345150011522,15816804576,1,1,"(0.6568202972412109, 0.1891792118549347)","(0.6140198707580566, 0.18397389352321625)",1,1,2.990020751953125,2.83660888671875,"(-18.447166442871094, -16.193363189697266, 673.6829833984375)","(41.89952087402344, -13.096542358398438, 674.5433349609375)","(54.61469650268555, 166.03468322753906, 49.7899284362793)","(39.782772064208984, 166.98814392089844, 50.136966705322266)",POINT (0.6354200839996338 0.1865765526890755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345150028190,15816821243,1,1,"(0.6590666770935059, 0.13889171183109283)","(0.6292492151260376, 0.17760975658893585)",1,1,2.9699249267578125,2.8520965576171875,"(-18.382396697998047, -16.131206512451172, 674.3145751953125)","(41.989437103271484, -13.094335556030273, 674.735107421875)","(55.39314651489258, 175.24591064453125, 53.142539978027344)","(45.06029510498047, 168.15386962890625, 50.56127166748047)",POINT (0.6441579461097717 0.1582507342100143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345150044856,15816837909,1,1,"(0.6679702401161194, 0.17135730385780334)","(0.6221604347229004, 0.16938069462776184)",1,1,2.9747467041015625,2.8384552001953125,"(-18.28881072998047, -16.07657241821289, 673.9931640625)","(42.113372802734375, -13.124056816101074, 674.6698608398438)","(58.478538513183594, 169.2991485595703, 50.97808837890625)","(42.60377502441406, 169.6612091064453, 51.1098518371582)",POINT (0.6450653374195099 0.1703689992427826),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345150061524,15816854576,1,1,"(0.6519944071769714, 0.19132010638713837)","(0.6278412342071533, 0.159969761967659)",1,1,2.9762115478515625,2.856964111328125,"(-18.179798126220703, -16.04166603088379, 673.7734375)","(42.18243408203125, -13.159505844116211, 674.56103515625)","(52.94233703613281, 165.64254760742188, 49.647159576416016)","(44.572383880615234, 171.38502502441406, 51.73725891113281)",POINT (0.6399178206920624 0.1756449341773987),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345150078195,15816871247,1,1,"(0.6647098660469055, 0.1602424532175064)","(0.6194874048233032, 0.15691864490509033)",1,1,2.9551239013671875,2.8443756103515625,"(-18.092853546142578, -16.05281639099121, 674.0294189453125)","(42.30817413330078, -13.225441932678223, 674.6968994140625)","(57.34870910644531, 171.33506774902344, 51.7191047668457)","(41.677490234375, 171.9439239501953, 51.940616607666016)",POINT (0.6420986354351044 0.1585805490612984),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345150094863,15816887914,1,1,"(0.6576893925666809, 0.18374694883823395)","(0.6264363527297974, 0.1812848448753357)",1,1,2.977279663085937,2.849334716796875,"(-18.003826141357422, -16.062774658203125, 673.5321655273438)","(42.376033782958984, -13.294116973876953, 674.4837036132812)","(54.91586685180664, 167.0297393798828, 50.15203857421875)","(44.085533142089844, 167.480712890625, 50.31621170043945)",POINT (0.6420628726482391 0.1825158968567848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345150111530,15816904581,1,1,"(0.6684470772743225, 0.1547337919473648)","(0.6296615600585938, 0.15254215896129608)",1,1,2.9656524658203125,2.84381103515625,"(-17.908491134643555, -16.096729278564453, 673.9144287109375)","(42.519920349121094, -13.377141952514648, 674.8722534179688)","(58.64380645751953, 172.34408569335938, 52.086395263671875)","(45.20319747924805, 172.74554443359375, 52.23246765136719)",POINT (0.6490543186664581 0.1536379754543304),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345150128197,15816921247,1,1,"(0.6553795337677002, 0.16268044710159302)","(0.6158193945884705, 0.14751818776130676)",1,1,2.981964111328125,2.8443145751953125,"(-17.8060302734375, -16.10509490966797, 673.543701171875)","(42.582054138183594, -13.452706336975098, 674.3336791992188)","(54.11542510986328, 170.8885040283203, 51.55654525756836)","(40.406375885009766, 173.66580200195312, 52.567378997802734)",POINT (0.6355994641780853 0.1550993174314499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345150144864,15816937914,1,1,"(0.6624325513839722, 0.15232796967029572)","(0.6323866248130798, 0.1661730408668518)",1,1,2.9854888916015625,2.847564697265625,"(-17.707866668701172, -16.115337371826172, 673.7247314453125)","(42.71129608154297, -13.518136024475098, 674.8214111328125)","(56.559532165527344, 172.78477478027344, 52.24675750732422)","(46.147518157958984, 170.248779296875, 51.32365798950195)",POINT (0.647409588098526 0.1592505052685738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345150161532,15816954581,1,1,"(0.6626384258270264, 0.16283269226551056)","(0.6182585954666138, 0.18095877766609192)",1,1,2.9658966064453125,2.838485717773437,"(-17.60633087158203, -16.07832908630371, 673.7303466796875)","(42.7894401550293, -13.562915802001953, 674.354248046875)","(56.630882263183594, 170.86061096191406, 51.54641342163086)","(41.25164031982422, 167.54043579101562, 50.33796691894531)",POINT (0.6404485106468201 0.1718957349658012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345150178198,15816971247,1,1,"(0.6697322726249695, 0.19614090025424957)","(0.628424346446991, 0.16626529395580292)",1,1,2.976959228515625,2.84942626953125,"(-17.51250457763672, -16.01262664794922, 673.4337158203125)","(42.901390075683594, -13.590932846069336, 674.6450805664062)","(59.089176177978516, 164.75950622558594, 49.32579040527344)","(44.77445602416992, 170.23187255859375, 51.31752395629883)",POINT (0.6490783095359802 0.1812030971050262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345150194866,15816987914,1,1,"(0.6594642996788025, 0.18463975191116333)","(0.6206629276275635, 0.16485126316547394)",1,1,3.0025177001953125,2.8504180908203125,"(-17.402572631835938, -15.967180252075195, 673.765625)","(43.00444412231445, -13.596847534179688, 674.5816650390625)","(55.530941009521484, 166.86618041992188, 50.09257507324219)","(42.0848388671875, 170.49087524414062, 51.41181945800781)",POINT (0.640063613653183 0.1747455075383186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345150211540,15817004588,1,1,"(0.6600208282470703, 0.1744610220193863)","(0.6269599795341492, 0.16944202780723572)",1,1,2.986968994140625,2.840438842773437,"(-17.319969177246094, -15.844465255737305, 673.243896484375)","(43.06779479980469, -13.575725555419922, 674.4462890625)","(55.723785400390625, 168.7306365966797, 50.77116394042969)","(44.266998291015625, 169.64996337890625, 51.105796813964844)",POINT (0.6434904038906097 0.171951524913311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345150228207,15817021254,1,1,"(0.6721743941307068, 0.17730209231376648)","(0.6344497203826904, 0.17402799427509308)",1,1,2.9764556884765625,2.839599609375,"(-17.25482177734375, -15.75025749206543, 673.7481689453125)","(43.178775787353516, -13.545409202575684, 674.8870239257812)","(59.93544387817383, 168.21023559570312, 50.58175277709961)","(46.86247634887695, 168.8099822998047, 50.799964904785156)",POINT (0.6533120572566986 0.1756650432944298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345150244874,15817037921,1,1,"(0.6596623659133911, 0.1772303283214569)","(0.616805911064148, 0.16400954127311707)",1,1,2.9897003173828125,2.8402862548828125,"(-17.168354034423828, -15.641276359558105, 673.477294921875)","(43.2225341796875, -13.506772994995117, 674.3753662109375)","(55.599578857421875, 168.22337341308594, 50.5865478515625)","(40.74824142456055, 170.64503479003906, 51.467987060546875)",POINT (0.6382341384887695 0.170619934797287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345150261542,15817054588,1,1,"(0.649310827255249, 0.17618675529956818)","(0.6196584701538086, 0.14094436168670654)",1,1,2.990966796875,2.8526153564453125,"(-17.10540771484375, -15.524785041809082, 673.004150390625)","(43.26228332519531, -13.448654174804688, 674.4482421875)","(52.01239013671875, 168.41455078125, 50.65605926513672)","(41.73677062988281, 174.86993408203125, 53.00565719604492)",POINT (0.6344846487045288 0.1585655584931374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345150278208,15817071254,1,1,"(0.6589236259460449, 0.14848889410495758)","(0.6293672323226929, 0.1434459537267685)",1,1,2.9879302978515625,2.848175048828125,"(-17.085250854492188, -15.450947761535645, 673.0804443359375)","(43.310791015625, -13.397924423217773, 674.6185302734375)","(55.343563079833984, 173.4879913330078, 52.502685546875)","(45.10121536254883, 174.4116973876953, 52.83892822265625)",POINT (0.6441454291343689 0.145967423915863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345150294876,15817087921,1,1,"(0.6589395403862, 0.20603805780410767)","(0.630266010761261, 0.17631663382053375)",1,1,2.9494171142578125,2.838470458984375,"(-17.08000946044922, -15.319498062133789, 673.0794677734375)","(43.33798599243164, -13.342689514160156, 674.7401123046875)","(55.349090576171875, 162.94662475585938, 48.66598129272461)","(45.412662506103516, 168.3907470703125, 50.64744186401367)",POINT (0.6446027755737305 0.1911773458123207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345150311543,15817104588,1,1,"(0.6351504325866699, 0.16243290901184082)","(0.5976517796516418, 0.16756653785705566)",1,1,2.9971923828125,2.83575439453125,"(-17.09756851196289, -15.250826835632324, 673.20458984375)","(43.26789855957031, -13.292570114135742, 674.4961547851562)","(47.10529708862305, 170.93386840820312, 51.57299041748047)","(34.11063766479492, 169.99349975585938, 51.230831146240234)",POINT (0.6164011061191559 0.1649997234344482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345150328210,15817121254,1,1,"(0.6314201951026917, 0.17332814633846283)","(0.5822440385818481, 0.14842595160007477)",1,1,2.966705322265625,2.840484619140625,"(-17.136524200439453, -15.148244857788086, 673.4029541015625)","(43.230125427246094, -13.230627059936523, 674.3509521484375)","(45.81261444091797, 168.93812561035156, 50.846744537353516)","(28.77129364013672, 173.49954223632812, 52.50682067871094)",POINT (0.6068321168422699 0.1608770489692688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345150344882,15817137926,1,1,"(0.6202536821365356, 0.18875256180763245)","(0.5906530022621155, 0.15170469880104065)",1,1,2.974212646484375,2.82342529296875,"(-17.137269973754883, -15.095108032226562, 673.0767211914062)","(43.227134704589844, -13.175769805908203, 674.5535888671875)","(41.943031311035156, 166.11285400390625, 49.81831741333008)","(31.685298919677734, 172.89892578125, 52.28834533691406)",POINT (0.6054533421993256 0.1702286303043366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345150361550,15817154593,1,1,"(0.6312124133110046, 0.1746201366186142)","(0.595056414604187, 0.17546933889389038)",1,1,2.96484375,2.839263916015625,"(-17.18476676940918, -15.01729965209961, 673.0492553710938)","(43.21629333496094, -13.126008987426758, 674.7561645507812)","(45.74061584472656, 168.7014923095703, 50.76055908203125)","(33.21126174926758, 168.5459442138672, 50.70393371582031)",POINT (0.6131344139575958 0.1750447377562523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345150378216,15817171259,1,1,"(0.6304973363876343, 0.18760454654693604)","(0.598311185836792, 0.17156589031219482)",1,1,2.9918670654296875,2.8466949462890625,"(-17.23094940185547, -14.931734085083008, 672.9716186523438)","(43.17774200439453, -13.06527328491211, 674.78662109375)","(45.492835998535156, 166.32313537597656, 49.894859313964844)","(34.339141845703125, 169.2609405517578, 50.96417999267578)",POINT (0.6144042611122131 0.1795852184295654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345150394884,15817187926,1,1,"(0.6381723880767822, 0.18827447295188904)","(0.6051843166351318, 0.16750766336917877)",1,1,2.969818115234375,2.84539794921875,"(-17.28099822998047, -14.893269538879395, 672.8421630859375)","(43.128597259521484, -13.038660049438477, 674.7938842773438)","(48.15251159667969, 166.20042419433594, 49.850196838378906)","(36.72093963623047, 170.0043182373047, 51.23466491699219)",POINT (0.621678352355957 0.1778910681605339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,8,30,345150411551,15817204593,1,1,"(0.635281503200531, 0.1977262645959854)","(0.6021050214767456, 0.15683797001838684)",1,1,2.9900054931640625,2.8398895263671875,"(-17.296600341796875, -14.873795509338379, 672.94189453125)","(43.090213775634766, -13.003170013427734, 674.5969848632812)","(47.15070724487305, 164.4691162109375, 49.22008514404297)","(35.65385818481445, 171.95867919921875, 51.94606018066406)",POINT (0.6186932623386383 0.1772821173071861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
