,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,52,21,417948121531,6892480178,1,1,"(0.48847803473472595, 0.24764227867126465)","(0.5063008069992065, 0.23940658569335938)",1,1,3.01776123046875,2.88189697265625,"(-91.85520935058594, -14.415021896362305, 688.9328002929688)","(-28.621871948242188, -17.184722900390625, 689.1807250976562)","(-3.7220590114593506, 155.32594299316406, 45.8922233581543)","(2.45418119430542, 156.83445739746094, 46.44136428833008)",POINT (0.4973894208669662 0.243524432182312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948138201,6892496848,1,1,"(0.45362740755081177, 0.23672392964363098)","(0.49279212951660156, 0.26646682620048523)",1,1,3.0421295166015625,2.919052124023437,"(-91.96147155761719, -14.412426948547363, 689.0107421875)","(-28.750442504882812, -17.151527404785156, 689.6431884765625)","(-15.799071311950684, 157.32583618164062, 46.620235443115234)","(-2.227067708969116, 151.87782287597656, 44.63721466064453)",POINT (0.4732097685337067 0.2515953779220581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948154868,6892513515,1,1,"(0.4575192332267761, 0.23049168288707733)","(0.4908437430858612, 0.2546371519565582)",1,1,3.070526123046875,2.9134063720703125,"(-91.98199462890625, -14.424009323120117, 689.0045166015625)","(-28.766389846801758, -17.150184631347656, 689.6417236328125)","(-14.450409889221191, 158.46742248535156, 47.03567886352539)","(-2.9022481441497803, 154.044677734375, 45.4258918762207)",POINT (0.4741814881563187 0.2425644174218178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948171536,6892530183,1,1,"(0.45410996675491333, 0.2478521764278412)","(0.4944126009941101, 0.25937196612358093)",1,1,3.0833892822265625,2.9452056884765625,"(-91.96443939208984, -14.419583320617676, 688.9825439453125)","(-28.758651733398438, -17.144954681396484, 689.6160888671875)","(-15.631851196289062, 155.2874755859375, 45.87828826904297)","(-1.6655049324035645, 153.17738342285156, 45.110267639160156)",POINT (0.4742612838745117 0.2536120712757111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948188202,6892546848,1,1,"(0.45921120047569275, 0.23055791854858398)","(0.49794450402259827, 0.2538856565952301)",1,1,3.094955444335937,2.9347076416015625,"(-91.9597396850586, -14.451362609863281, 688.957275390625)","(-28.763729095458984, -17.175798416137695, 689.64208984375)","(-13.86408805847168, 158.45529174804688, 47.03125762939453)","(-0.44158080220222473, 154.18231201171875, 45.476043701171875)",POINT (0.4785778522491455 0.242221787571907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948204870,6892563516,1,1,"(0.4562393128871918, 0.23783254623413086)","(0.49492475390434265, 0.25533178448677063)",1,1,3.112457275390625,2.972640991210937,"(-91.95558166503906, -14.44863510131836, 689.0672607421875)","(-28.755048751831055, -17.172883987426758, 689.7216796875)","(-14.893950462341309, 157.122802734375, 46.54623031616211)","(-1.4880427122116089, 153.9174346923828, 45.379600524902344)",POINT (0.4755820333957672 0.2465821653604507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948221535,6892580181,1,1,"(0.4538275897502899, 0.23326103389263153)","(0.49663108587265015, 0.2607983350753784)",1,1,3.1336669921875,2.9721221923828125,"(-91.91427612304688, -14.483020782470703, 688.9158325195312)","(-28.742700576782227, -17.21083641052246, 689.6175537109375)","(-15.729698181152344, 157.96014404296875, 46.8510856628418)","(-0.8967231512069702, 152.91612243652344, 45.01513671875)",POINT (0.47522933781147 0.247029684484005),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948238202,6892596848,1,1,"(0.45804810523986816, 0.23522648215293884)","(0.49586644768714905, 0.26437240839004517)",1,1,3.13348388671875,2.9857177734375,"(-91.9130859375, -14.489813804626465, 688.997802734375)","(-28.72793960571289, -17.20361328125, 689.487060546875)","(-14.267142295837402, 157.6001434326172, 46.72001266479492)","(-1.1616982221603394, 152.26145935058594, 44.776851654052734)",POINT (0.4769572764635086 0.249799445271492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948254869,6892613514,1,1,"(0.45565640926361084, 0.2543453574180603)","(0.5002565383911133, 0.26278743147850037)",1,1,3.1493682861328125,3.000732421875,"(-91.91654205322266, -14.521440505981445, 688.943115234375)","(-28.737613677978516, -17.23089599609375, 689.5918579101562)","(-15.09595012664795, 154.0980987548828, 45.4454231262207)","(0.35963529348373413, 152.55177307128906, 44.88254165649414)",POINT (0.4779564738273621 0.2585663944482803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948271545,6892630190,1,1,"(0.4522038400173187, 0.24232986569404602)","(0.4944028854370117, 0.26495131850242615)",1,1,3.1468048095703125,3.0164794921875,"(-91.90624237060547, -14.522785186767578, 688.9459838867188)","(-28.727928161621094, -17.226238250732422, 689.4873046875)","(-16.292387008666992, 156.2989959716797, 46.2464714050293)","(-1.6688919067382812, 152.15542602539062, 44.73823547363281)",POINT (0.4733033627271652 0.2536405920982361),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948288212,6892646857,1,1,"(0.4527539908885956, 0.24200312793254852)","(0.5040655136108398, 0.2667083442211151)",1,1,3.149017333984375,3.014556884765625,"(-91.91473388671875, -14.547384262084961, 688.88916015625)","(-28.747770309448242, -17.242706298828125, 689.6435546875)","(-16.10173797607422, 156.35888671875, 46.26814270019531)","(1.6795824766159058, 151.8335723876953, 44.62114715576172)",POINT (0.4784097522497177 0.2543557360768318),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948304878,6892663523,1,1,"(0.4599410593509674, 0.23977190256118774)","(0.49890297651290894, 0.26019442081451416)",1,1,3.141143798828125,3.0175018310546875,"(-91.91728973388672, -14.527117729187012, 688.88818359375)","(-28.748249053955078, -17.22123146057129, 689.5908203125)","(-13.611163139343262, 156.76756286621094, 46.41694641113281)","(-0.10943661630153656, 153.0267333984375, 45.05542755126953)",POINT (0.4794220179319382 0.249983161687851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948321546,6892680190,1,1,"(0.4622020423412323, 0.2530249357223511)","(0.49532005190849304, 0.2666977643966675)",1,1,3.1622314453125,3.0119171142578125,"(-91.93408203125, -14.538198471069336, 688.965087890625)","(-28.753562927246094, -17.226551055908203, 689.59033203125)","(-12.827657699584961, 154.33998107910156, 45.53339767456055)","(-1.3510419130325317, 151.83551025390625, 44.62185287475586)",POINT (0.4787610471248627 0.2598613500595093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948338212,6892696857,1,1,"(0.4523256719112396, 0.2398056834936142)","(0.49615752696990967, 0.262869268655777)",1,1,3.16571044921875,3.034393310546875,"(-91.91390991210938, -14.493173599243164, 688.9432373046875)","(-28.740509033203125, -17.179370880126953, 689.5645751953125)","(-16.25016212463379, 156.76136779785156, 46.41472244262695)","(-1.0608340501785278, 152.53677368164062, 44.877113342285156)",POINT (0.4742415994405746 0.2513374760746956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948354879,6892713523,1,1,"(0.45143112540245056, 0.2286093831062317)","(0.49959442019462585, 0.2497532069683075)",1,1,3.158798217773437,3.0305633544921875,"(-91.9146728515625, -14.480552673339844, 688.8884887695312)","(-28.75067901611328, -17.154937744140625, 689.6165771484375)","(-16.56015968322754, 158.8122100830078, 47.16115951538086)","(0.1301654577255249, 154.93927001953125, 45.75151824951172)",POINT (0.4755127727985382 0.2391812950372696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948371546,6892730190,1,1,"(0.4496783912181854, 0.2294580042362213)","(0.49591749906539917, 0.27657145261764526)",1,1,3.150619506835937,3.027557373046875,"(-91.90145111083984, -14.421255111694336, 688.9195556640625)","(-28.731306076049805, -17.08948516845703, 689.40771484375)","(-17.167552947998047, 158.6567840576172, 47.10453414916992)","(-1.144007921218872, 150.0269317626953, 43.963592529296875)",POINT (0.4727979451417923 0.2530147284269333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948388215,6892746859,1,1,"(0.45843422412872314, 0.2415100336074829)","(0.4953717589378357, 0.2738531231880188)",1,1,3.172515869140625,3.0486602783203125,"(-91.91641235351562, -14.393461227416992, 688.9419555664062)","(-28.741456985473633, -17.061386108398438, 689.4593505859375)","(-14.133333206176758, 156.44918823242188, 46.30106735229492)","(-1.3331295251846313, 150.52487182617188, 44.14476013183594)",POINT (0.4769029915332794 0.2576815783977508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948404884,6892763528,1,1,"(0.45420634746551514, 0.23610728979110718)","(0.4919625222682953, 0.27556344866752625)",1,1,3.1865692138671875,3.029144287109375,"(-91.92234802246094, -14.337371826171875, 688.8858642578125)","(-28.74605941772461, -17.017230987548828, 689.537841796875)","(-15.598455429077148, 157.43882751464844, 46.66122817993164)","(-2.5145645141601562, 150.21157836914062, 44.0307731628418)",POINT (0.4730844348669052 0.2558353692293167),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948421552,6892780195,1,1,"(0.45452120900154114, 0.23385381698608398)","(0.4920991361141205, 0.26347091794013977)",1,1,3.1715087890625,3.0189208984375,"(-91.94325256347656, -14.314281463623047, 688.852294921875)","(-28.76756477355957, -16.995006561279297, 689.5095825195312)","(-15.489336013793945, 157.85159301757812, 46.81148910522461)","(-2.4672157764434814, 152.4265899658203, 44.83694839477539)",POINT (0.4733101725578308 0.2486623674631119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948438219,6892796862,1,1,"(0.45124953985214233, 0.24194595217704773)","(0.49373480677604675, 0.2478555291891098)",1,1,3.1674957275390625,3.0172119140625,"(-91.94996643066406, -14.29175853729248, 688.7418212890625)","(-28.782039642333984, -16.954193115234375, 689.3765869140625)","(-16.623090744018555, 156.3693389892578, 46.27200698852539)","(-1.9003877639770508, 155.286865234375, 45.8780517578125)",POINT (0.4724921733140945 0.2449007406830788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948454885,6892813528,1,1,"(0.4505068361759186, 0.24264445900917053)","(0.48450323939323425, 0.25721824169158936)",1,1,3.175506591796875,3.0301055908203125,"(-91.97343444824219, -14.28988265991211, 688.7073974609375)","(-28.797672271728516, -16.93182373046875, 689.1119384765625)","(-16.880455017089844, 156.24139404296875, 46.225440979003906)","(-5.0994672775268555, 153.5718994140625, 45.253814697265625)",POINT (0.4675050377845764 0.2499313503503799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948471552,6892830195,1,1,"(0.45700764656066895, 0.2291918396949768)","(0.4786395728588104, 0.2598573565483093)",1,1,3.159637451171875,3.020172119140625,"(-91.97640228271484, -14.286416053771973, 688.6795654296875)","(-28.800798416137695, -16.912731170654297, 689.05908203125)","(-14.627702713012695, 158.70553588867188, 47.122283935546875)","(-7.131441593170166, 153.0885009765625, 45.077823638916016)",POINT (0.4678236097097397 0.2445245981216431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948488220,6892846862,1,1,"(0.4516296088695526, 0.2410833090543747)","(0.48378854990005493, 0.2569354176521301)",1,1,3.179290771484375,3.0140533447265625,"(-91.97681427001953, -14.308198928833008, 688.6524658203125)","(-28.80345344543457, -16.931659698486328, 689.0586547851562)","(-16.491382598876953, 156.52732849121094, 46.329586029052734)","(-5.347140312194824, 153.62371826171875, 45.27263641357422)",POINT (0.4677090793848038 0.2490093633532524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948504885,6892863528,1,1,"(0.45665106177330017, 0.24873128533363342)","(0.48505765199661255, 0.2642788589000702)",1,1,3.1807098388671875,3.028182983398437,"(-91.9763412475586, -14.296382904052734, 688.678955078125)","(-28.795251846313477, -16.931583404541016, 689.0858154296875)","(-14.751270294189453, 155.12644958496094, 45.819671630859375)","(-4.907345771789551, 152.27857971191406, 44.78313064575195)",POINT (0.4708543568849564 0.2565050721168518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948521553,6892880195,1,1,"(0.45303159952163696, 0.23117190599441528)","(0.4849587082862854, 0.24837768077850342)",1,1,3.1991729736328125,3.037322998046875,"(-91.96985626220703, -14.28929615020752, 688.599609375)","(-28.79790496826172, -16.935230255126953, 689.0856323242188)","(-16.005537033081055, 158.34283447265625, 46.99030685424805)","(-4.9416422843933105, 155.1912384033203, 45.843196868896484)",POINT (0.4689951539039612 0.2397747933864594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948538220,6892896862,1,1,"(0.44775086641311646, 0.22387923300266266)","(0.48631274700164795, 0.2647467851638794)",1,1,3.19537353515625,3.0193634033203125,"(-91.97247314453125, -14.280662536621094, 688.5992431640625)","(-28.798614501953125, -16.915904998779297, 689.006591796875)","(-17.83551597595215, 159.67864990234375, 47.47648239135742)","(-4.472406387329102, 152.19287109375, 44.75192642211914)",POINT (0.4670318067073822 0.244313009083271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948554887,6892913528,1,1,"(0.45591166615486145, 0.2349938303232193)","(0.48513635993003845, 0.25907444953918457)",1,1,3.1974029541015625,3.0167236328125,"(-91.99983215332031, -14.288536071777344, 688.6448364257812)","(-28.81790542602539, -16.900562286376953, 688.926025390625)","(-15.007495880126953, 157.6427764892578, 46.735477447509766)","(-4.880061149597168, 153.23190307617188, 45.130035400390625)",POINT (0.47052401304245 0.2470341399312019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948571553,6892930195,1,1,"(0.45264434814453125, 0.22763243317604065)","(0.48495644330978394, 0.26690754294395447)",1,1,3.195587158203125,3.033050537109375,"(-92.02041625976562, -14.288506507873535, 688.639404296875)","(-28.834529876708984, -16.881240844726562, 688.845703125)","(-16.139734268188477, 158.99114990234375, 47.226318359375)","(-4.942414283752441, 151.79710388183594, 44.60781478881836)",POINT (0.4688003957271576 0.2472699880599976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948588221,6892946862,1,1,"(0.4515005946159363, 0.24657967686653137)","(0.48569369316101074, 0.26879429817199707)",1,1,3.20599365234375,3.03851318359375,"(-92.04901123046875, -14.284019470214844, 688.603759765625)","(-28.863971710205078, -16.879648208618164, 688.816650390625)","(-16.536088943481445, 155.5205841064453, 45.963050842285156)","(-4.686935901641846, 151.4514923095703, 44.482059478759766)",POINT (0.4685971438884735 0.2576869875192642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948604887,6892963528,1,1,"(0.44355472922325134, 0.24869000911712646)","(0.4822596609592438, 0.26750487089157104)",1,1,3.222015380859375,3.0488739013671875,"(-92.11275482177734, -14.271767616271973, 688.6122436523438)","(-28.937522888183594, -16.874866485595703, 689.2045288085938)","(-19.289630889892578, 155.13400268554688, 45.82244110107422)","(-5.876952171325684, 151.6876983642578, 44.5679817199707)",POINT (0.4629071950912476 0.2580974400043488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948621554,6892980195,1,1,"(0.44125279784202576, 0.25075551867485046)","(0.4814014732837677, 0.26373931765556335)",1,1,3.216659545898437,3.0494384765625,"(-92.13510131835938, -14.273348808288574, 688.6603393554688)","(-28.950349807739258, -16.877323150634766, 689.2561645507812)","(-20.08732032775879, 154.7556915283203, 45.684661865234375)","(-6.17434024810791, 152.37742614746094, 44.819053649902344)",POINT (0.4613271355628967 0.2572474181652069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948638221,6892996862,1,1,"(0.4451620280742645, 0.24660183489322662)","(0.4805271625518799, 0.2754606008529663)",1,1,3.2193603515625,3.0570220947265625,"(-92.14321899414062, -14.273504257202148, 688.631103515625)","(-28.957630157470703, -16.87604331970215, 689.33447265625)","(-18.732629776000977, 155.51651000976562, 45.961612701416016)","(-6.477320671081543, 150.23040771484375, 44.037654876708984)",POINT (0.4628445953130722 0.2610312178730965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948654887,6893013528,1,1,"(0.44446349143981934, 0.24769490957260132)","(0.4826519787311554, 0.28101280331611633)",1,1,3.23126220703125,3.0675201416015625,"(-92.15170288085938, -14.290180206298828, 688.5744018554688)","(-28.968265533447266, -16.881011962890625, 689.3333740234375)","(-18.97470474243164, 155.31629943847656, 45.88872146606445)","(-5.740993499755859, 149.2134246826172, 43.66743469238281)",POINT (0.4635577350854874 0.2643538564443588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948671562,6893030202,1,1,"(0.4406645894050598, 0.24228471517562866)","(0.48249685764312744, 0.269174724817276)",1,1,3.2285308837890625,3.057098388671875,"(-92.18049621582031, -14.290841102600098, 688.701416015625)","(-28.973346710205078, -16.875263214111328, 689.359375)","(-20.29116439819336, 156.3072967529297, 46.24939727783203)","(-5.794751167297363, 151.38182067871094, 44.456668853759766)",POINT (0.4615807235240936 0.2557297199964523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948688228,6893046869,1,1,"(0.4426630735397339, 0.24850979447364807)","(0.4727512001991272, 0.26736554503440857)",1,1,3.2407379150390625,3.067901611328125,"(-92.18347930908203, -14.297674179077148, 688.67333984375)","(-28.981319427490234, -16.873262405395508, 689.3583984375)","(-19.59861183166504, 155.16702270507812, 45.83443069458008)","(-9.17198371887207, 151.7132110595703, 44.5772819519043)",POINT (0.4577071368694305 0.2579376697540283),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948704895,6893063535,1,1,"(0.4400848150253296, 0.24133801460266113)","(0.4750944674015045, 0.282975435256958)",1,1,3.2313690185546875,3.061187744140625,"(-92.20367431640625, -14.283195495605469, 688.6952514648438)","(-28.994821548461914, -16.842121124267578, 689.3306884765625)","(-20.492076873779297, 156.48068237304688, 46.31257247924805)","(-8.359960556030273, 148.85391235351562, 43.536624908447266)",POINT (0.457589641213417 0.2621567249298096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948721562,6893080202,1,1,"(0.4400641918182373, 0.24505576491355896)","(0.4735664427280426, 0.28801682591438293)",1,1,3.244354248046875,3.0675048828125,"(-92.23623657226562, -14.285751342773438, 688.7398681640625)","(-29.02251434326172, -16.833938598632812, 689.1966552734375)","(-20.499216079711914, 155.79969787597656, 46.06471252441406)","(-8.889460563659668, 147.9304656982422, 43.20054244995117)",POINT (0.45681531727314 0.266536295413971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948738229,6893096868,1,1,"(0.44120728969573975, 0.24735687673091888)","(0.4699822664260864, 0.28156453371047974)",1,1,3.2660369873046875,3.055892944335937,"(-92.2655029296875, -14.294607162475586, 688.840087890625)","(-29.031387329101562, -16.830659866333008, 689.0906982421875)","(-20.103105545043945, 155.37818908691406, 45.91133499145508)","(-10.131510734558105, 149.1123504638672, 43.63068389892578)",POINT (0.4555947780609131 0.2644607052206993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948754895,6893113535,1,1,"(0.42815887928009033, 0.24736790359020233)","(0.4737696945667267, 0.2844231426715851)",1,1,3.259368896484375,3.0665283203125,"(-92.29080963134766, -14.305026054382324, 688.8602294921875)","(-29.051790237426758, -16.842018127441406, 688.8785400390625)","(-24.624845504760742, 155.3761749267578, 45.91058349609375)","(-8.819038391113281, 148.58871459960938, 43.440162658691406)",POINT (0.4509642869234085 0.2658955231308937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948771563,6893130202,1,1,"(0.4361361265182495, 0.24749025702476501)","(0.46415671706199646, 0.27723225951194763)",1,1,3.2659149169921875,3.0665740966796875,"(-92.31134796142578, -14.315301895141602, 688.8541870117188)","(-29.0650634765625, -16.84732437133789, 688.87744140625)","(-21.860445022583008, 155.35377502441406, 45.90239334106445)","(-12.150290489196777, 149.90591430664062, 43.91947937011719)",POINT (0.450146421790123 0.2623612582683563),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948788230,6893146869,1,1,"(0.43897074460983276, 0.25205060839653015)","(0.4696114659309387, 0.287842720746994)",1,1,3.278839111328125,3.0835418701171875,"(-92.31832885742188, -14.328548431396484, 688.906982421875)","(-29.072803497314453, -16.861177444458008, 688.9030151367188)","(-20.878150939941406, 154.51844787597656, 45.598358154296875)","(-10.260017395019531, 147.96238708496094, 43.212074279785156)",POINT (0.4542911052703857 0.2699466645717621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948804901,6893163540,1,1,"(0.4372881352901459, 0.24118052423000336)","(0.47038838267326355, 0.27843236923217773)",1,1,3.2766265869140625,3.088531494140625,"(-92.30841064453125, -14.338029861450195, 688.8824462890625)","(-29.061962127685547, -16.873714447021484, 688.9304809570312)","(-21.46122932434082, 156.50953674316406, 46.32305908203125)","(-9.990776062011719, 149.68606567382812, 43.839515686035156)",POINT (0.4538382589817047 0.2598064467310906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948821568,6893180207,1,1,"(0.43746069073677063, 0.24450154602527618)","(0.4719001352787018, 0.2732388377189636)",1,1,3.2947235107421875,3.082504272460937,"(-92.28897094726562, -14.346588134765625, 688.8062744140625)","(-29.05066680908203, -16.885726928710938, 689.0101318359375)","(-21.40143394470215, 155.90122985839844, 46.10162353515625)","(-9.466903686523438, 150.6373748779297, 44.18577194213867)",POINT (0.4546804130077362 0.2588701918721199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948838235,6893196873,1,1,"(0.4383350908756256, 0.2501431405544281)","(0.4698345959186554, 0.26011255383491516)",1,1,3.282684326171875,3.0931854248046875,"(-92.26150512695312, -14.345671653747559, 688.7598266601562)","(-29.022979736328125, -16.903888702392578, 689.14453125)","(-21.098424911499023, 154.8678436279297, 45.72552490234375)","(-10.182689666748047, 153.041748046875, 45.06083297729492)",POINT (0.4540848433971405 0.2551278471946716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948854902,6893213540,1,1,"(0.43322232365608215, 0.2564920485019684)","(0.4761768579483032, 0.265034019947052)",1,1,3.3130645751953125,3.112274169921875,"(-92.21466827392578, -14.340685844421387, 688.6375732421875)","(-28.999919891357422, -16.900501251220703, 689.3568115234375)","(-22.87017250061035, 153.7049102783203, 45.3022346496582)","(-7.984857559204102, 152.14027404785156, 44.73274612426758)",POINT (0.4546995908021927 0.2607630342245102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948871569,6893230207,1,1,"(0.4291171729564667, 0.24173636734485626)","(0.48290446400642395, 0.2660462558269501)",1,1,3.30804443359375,3.116928100585937,"(-92.20184326171875, -14.329742431640625, 688.6412353515625)","(-28.980863571166992, -16.90033721923828, 689.4111938476562)","(-24.292770385742188, 156.40774536132812, 46.28594207763672)","(-5.653509616851807, 151.95486450195312, 44.665245056152344)",POINT (0.4560108184814453 0.2538913115859032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948888235,6893246873,1,1,"(0.4349172115325928, 0.2421647310256958)","(0.47701430320739746, 0.2760419547557831)",1,1,3.32366943359375,3.13226318359375,"(-92.17362976074219, -14.29456901550293, 688.649658203125)","(-28.927350997924805, -16.874736785888672, 689.1527709960938)","(-22.2828311920166, 156.32925415039062, 46.2574577331543)","(-7.694662094116211, 150.12393188476562, 43.99886703491211)",POINT (0.4559657573699951 0.2591033428907394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948904902,6893263540,1,1,"(0.4461349546909332, 0.24188847839832306)","(0.4788665771484375, 0.2775592803955078)",1,1,3.3334197998046875,3.1387939453125,"(-92.16361999511719, -14.259878158569336, 688.8154296875)","(-28.886232376098633, -16.853742599487305, 688.9984130859375)","(-18.395475387573242, 156.3798828125, 46.27580261230469)","(-7.052777290344238, 149.8459930419922, 43.89773178100586)",POINT (0.4625007659196854 0.2597238793969154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948921569,6893280207,1,1,"(0.4414682686328888, 0.24380698800086975)","(0.46943938732147217, 0.29184475541114807)",1,1,3.347152709960937,3.1452789306640625,"(-92.11256408691406, -14.224580764770508, 688.8021240234375)","(-28.824588775634766, -16.825759887695312, 688.7672119140625)","(-20.012672424316406, 156.02845764160156, 46.14791488647461)","(-10.319644927978516, 147.2293243408203, 42.94526672363281)",POINT (0.4554538279771805 0.2678258717060089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948938240,6893296877,1,1,"(0.42896339297294617, 0.23699107766151428)","(0.47251737117767334, 0.297037810087204)",1,1,3.3529510498046875,3.179351806640625,"(-92.01820373535156, -14.196694374084473, 688.612548828125)","(-28.784366607666016, -16.820894241333008, 689.1126708984375)","(-24.346050262451172, 157.27691650390625, 46.602378845214844)","(-9.253000259399414, 146.27809143066406, 42.599098205566406)",POINT (0.4507403820753098 0.2670144438743591),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,52,21,417948954907,6893313544,1,1,"(0.43494319915771484, 0.2319418489933014)","(0.48664620518684387, 0.2847009301185608)",1,1,3.3875274658203125,3.187255859375,"(-91.98182678222656, -14.16499137878418, 688.6494750976562)","(-28.749408721923828, -16.81800079345703, 689.457763671875)","(-22.273826599121094, 158.20179748535156, 46.938987731933594)","(-4.356852054595947, 148.53782653808594, 43.42164611816406)",POINT (0.4607947021722794 0.2583213895559311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
