,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,50,25,2158143738,2292831292,1,1,"(0.651911199092865, 0.21449550986289978)","(0.6428021192550659, 0.1827443242073059)",1,1,2.7589111328125,2.7479248046875,"(5.64300537109375, -11.837715148925781, 605.5450439453125)","(70.15496826171875, -7.494104385375977, 604.2227783203125)","(50.869503021240234, 160.97760009765625, 47.9492073059082)","(47.72208023071289, 166.77650451660156, 50.0599250793457)",POINT (0.6473566591739655 0.1986199170351028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,25,2158160405,2292847959,1,1,"(0.6485069394111633, 0.2144135981798172)","(0.6480547785758972, 0.18145012855529785)",1,1,2.776123046875,2.745834350585937,"(5.587747573852539, -11.85304069519043, 606.0128173828125)","(70.08984375, -7.49509334564209, 604.257080078125)","(49.6932487487793, 160.9925537109375, 47.95466995239258)","(49.537017822265625, 167.01287841796875, 50.145938873291016)",POINT (0.6482808589935303 0.1979318633675575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,50,25,2158177073,2292864626,1,1,"(0.6269945502281189, 0.24968230724334717)","(0.6227262020111084, 0.2086392045021057)",1,1,2.7763671875,2.7494049072265625,"(5.439786434173584, -11.947931289672852, 605.7716674804688)","(69.93904113769531, -7.546695709228516, 604.37158203125)","(42.260169982910156, 154.55117797851562, 45.610233306884766)","(40.78533172607422, 162.04714965820312, 48.33857345581055)",POINT (0.6248603761196136 0.2291607558727264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158193739,2292881292,1,1,"(0.5365443229675293, 0.284925639629364)","(0.5440121293067932, 0.2650332450866699)",1,1,2.7212371826171875,2.7385406494140625,"(5.099834442138672, -12.098514556884766, 605.9586181640625)","(69.55140686035156, -7.71214485168457, 604.1453857421875)","(11.007328987121582, 148.11444091796875, 43.26747131347656)","(13.587654113769531, 151.74752807617188, 44.58980178833008)",POINT (0.5402782261371613 0.274979442358017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,50,25,2158210412,2292897964,1,1,"(0.5237364172935486, 0.3357310891151428)","(0.5252947211265564, 0.30615469813346863)",1,1,2.7212677001953125,2.7517242431640625,"(4.9382100105285645, -12.249490737915039, 606.1441040039062)","(69.3812255859375, -7.864167213439941, 604.6158447265625)","(6.581882476806641, 138.83551025390625, 39.890193939208984)","(7.120294570922852, 144.23724365234375, 41.85626983642578)",POINT (0.5245155692100525 0.3209428936243057),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158227079,2292914631,1,1,"(0.5278757810592651, 0.324150413274765)","(0.5294837355613708, 0.31215813755989075)",1,1,2.7191925048828125,2.7439422607421875,"(4.832056045532227, -12.359807968139648, 605.8207397460938)","(69.25653076171875, -7.898193359375, 604.580322265625)","(8.012128829956055, 140.95057678222656, 40.65998077392578)","(8.567718505859375, 143.14080810546875, 41.4571533203125)",POINT (0.528679758310318 0.3181542754173279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158243746,2292931297,1,1,"(0.5211464166641235, 0.3294740319252014)","(0.5331453680992126, 0.3145937919616699)",1,1,2.7220001220703125,2.74853515625,"(4.720741271972656, -12.437419891357422, 606.12646484375)","(69.13179779052734, -7.944883823394775, 604.2957763671875)","(5.686970233917236, 139.97828674316406, 40.30609893798828)","(9.832916259765625, 142.6959686279297, 41.29524612426758)",POINT (0.5271458923816681 0.3220339119434357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158260413,2292947964,1,1,"(0.532619059085846, 0.34489989280700684)","(0.5318969488143921, 0.3061804175376892)",1,1,2.713851928710937,2.7223358154296875,"(4.616376876831055, -12.468374252319336, 605.7225952148438)","(69.04267883300781, -7.960616111755371, 604.315185546875)","(9.651053428649902, 137.1609649658203, 39.28065872192383)","(9.401548385620117, 144.23252868652344, 41.8546028137207)",POINT (0.532258003950119 0.325540155172348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158277081,2292964631,1,1,"(0.532542884349823, 0.3352945148944855)","(0.5350297689437866, 0.300374299287796)",1,1,2.72802734375,2.7273406982421875,"(4.534846782684326, -12.505958557128906, 605.947021484375)","(68.9625244140625, -7.965546607971191, 604.372802734375)","(9.62472915649414, 138.9152374267578, 39.91923522949219)","(10.484014511108398, 145.29295349121094, 42.240535736083984)",POINT (0.5337863266468048 0.3178344070911408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158293747,2292981297,1,1,"(0.5266990065574646, 0.34160691499710083)","(0.5295054316520691, 0.30500081181526184)",1,1,2.7019805908203125,2.7309112548828125,"(4.493220806121826, -12.482793807983398, 606.0283813476562)","(68.91570281982422, -7.9390411376953125, 604.4454345703125)","(7.605532646179199, 137.76234436035156, 39.49966049194336)","(8.57523250579834, 144.44798278808594, 41.932987213134766)",POINT (0.5281022191047668 0.3233038634061813),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158310415,2292997964,1,1,"(0.5211159586906433, 0.33426377177238464)","(0.529577910900116, 0.3087466061115265)",1,1,2.7144317626953125,2.7476043701171875,"(4.471746444702148, -12.45075798034668, 605.987548828125)","(68.89956665039062, -7.900608062744141, 604.6971435546875)","(5.676438331604004, 139.1034698486328, 39.98778533935547)","(8.600251197814941, 143.7638702392578, 41.683963775634766)",POINT (0.5253469347953796 0.3215051889419556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158327081,2293014630,1,1,"(0.5303202867507935, 0.3337205648422241)","(0.5258187055587769, 0.30724093317985535)",1,1,2.720458984375,2.7338409423828125,"(4.466037750244141, -12.378807067871094, 606.00830078125)","(68.9383316040039, -7.838983535766602, 605.0203857421875)","(8.85676383972168, 139.2027130126953, 40.02381134033203)","(7.301359176635742, 144.0388641357422, 41.7840576171875)",POINT (0.5280694961547852 0.3204807490110397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158343753,2293031301,1,1,"(0.5149256587028503, 0.3279511630535126)","(0.5270914435386658, 0.3012382686138153)",1,1,2.696273803710937,2.719223022460937,"(4.494802951812744, -12.260379791259766, 606.373779296875)","(68.94635009765625, -7.769820690155029, 604.9976806640625)","(3.537529468536377, 140.25640869140625, 40.40735626220703)","(7.741115570068359, 145.1351776123047, 42.18304443359375)",POINT (0.5210085511207581 0.3145947158336639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158360420,2293047968,1,1,"(0.526497483253479, 0.3502715826034546)","(0.5249209403991699, 0.29661914706230164)",1,1,2.712890625,2.72845458984375,"(4.504881858825684, -12.141887664794922, 606.312744140625)","(68.98397827148438, -7.691495895385742, 605.175537109375)","(7.535889148712158, 136.17987060546875, 38.923641204833984)","(6.99116325378418, 145.97877502441406, 42.49015808105469)",POINT (0.5257092118263245 0.3234453648328781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158377087,2293064634,1,1,"(0.4718971252441406, 0.35450658202171326)","(0.48089760541915894, 0.328256219625473)",1,1,2.7025604248046875,2.7105865478515625,"(4.4120988845825195, -12.048904418945312, 606.6184692382812)","(68.87986755371094, -7.70223331451416, 605.135986328125)","(-11.329915046691895, 135.40640258789062, 38.64213562011719)","(-8.220019340515137, 140.20069885253906, 40.387062072753906)",POINT (0.4763973653316498 0.3413814008235931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158393754,2293081301,1,1,"(0.47868597507476807, 0.3665795624256134)","(0.4810553789138794, 0.33243605494499207)",1,1,2.6910400390625,2.7069549560546875,"(4.446340560913086, -11.93232536315918, 606.6383056640625)","(68.90849304199219, -7.6221747398376465, 605.1923828125)","(-8.984193801879883, 133.201416015625, 37.839630126953125)","(-8.165489196777344, 139.4373016357422, 40.10923767089844)",POINT (0.4798706769943237 0.3495078086853027),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158410422,2293097968,1,1,"(0.47618791460990906, 0.3471073806285858)","(0.4791933298110962, 0.3298014998435974)",1,1,2.6780242919921875,2.7173309326171875,"(4.473618984222412, -11.845020294189453, 606.3734130859375)","(68.9394760131836, -7.596611976623535, 605.1655883789062)","(-9.847341537475586, 136.75778198242188, 39.13395309448242)","(-8.808880805969238, 139.91847229003906, 40.28435516357422)",POINT (0.4776906222105026 0.3384544402360916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158427088,2293114634,1,1,"(0.47852781414985657, 0.34922122955322266)","(0.4812527596950531, 0.33844369649887085)",1,1,2.695541381835937,2.7064971923828125,"(4.457158088684082, -11.744842529296875, 606.3735961914062)","(68.91668701171875, -7.555699348449707, 604.9217529296875)","(-9.038832664489746, 136.37171936035156, 38.993431091308594)","(-8.09730339050293, 138.340087890625, 39.70988082885742)",POINT (0.4798902869224548 0.3438324630260468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158443756,2293131301,1,1,"(0.4760456681251526, 0.377736896276474)","(0.4835776090621948, 0.3288646638393402)",1,1,2.6844635009765625,2.70404052734375,"(4.402129650115967, -11.67520523071289, 606.25244140625)","(68.87782287597656, -7.545186996459961, 604.8055419921875)","(-9.896479606628418, 131.1636962890625, 37.09789276123047)","(-7.294012069702148, 140.0895538330078, 40.3466796875)",POINT (0.4798116385936737 0.3533007800579071),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158460423,2293147968,1,1,"(0.47863972187042236, 0.34121716022491455)","(0.47794124484062195, 0.32666054368019104)",1,1,2.6730499267578125,2.68975830078125,"(4.334995269775391, -11.641775131225586, 606.2322998046875)","(68.80936431884766, -7.525897979736328, 604.5721435546875)","(-9.000171661376953, 137.8335418701172, 39.52552795410156)","(-9.241510391235352, 140.49212646484375, 40.49315643310547)",POINT (0.4782904833555222 0.3339388519525528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158477095,2293164639,1,1,"(0.4806871712207794, 0.35669055581092834)","(0.483553022146225, 0.3250768780708313)",1,1,2.70123291015625,2.697784423828125,"(4.250751495361328, -11.638137817382812, 605.6651611328125)","(68.71442413330078, -7.539641380310059, 604.5716552734375)","(-8.292725563049316, 135.0075225830078, 38.496971130371094)","(-7.302506923675537, 140.78135681152344, 40.59844207763672)",POINT (0.4821200966835022 0.3408837169408798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158493762,2293181306,1,1,"(0.46857142448425293, 0.3456616699695587)","(0.4852154552936554, 0.33746421337127686)",1,1,2.6519012451171875,2.707305908203125,"(4.11700439453125, -11.637837409973145, 605.9912109375)","(68.56289672851562, -7.546972274780273, 603.9630126953125)","(-12.479020118713379, 137.02182006835938, 39.23005294799805)","(-6.728085041046143, 138.51898193359375, 39.774959564208984)",POINT (0.4768934398889542 0.3415629416704178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158510430,2293197973,1,1,"(0.47817304730415344, 0.3584437966346741)","(0.48450273275375366, 0.33863070607185364)",1,1,2.692977905273437,2.7078857421875,"(3.961573600769043, -11.65705680847168, 605.4456176757812)","(68.42599487304688, -7.578902244567871, 603.827392578125)","(-9.161425590515137, 134.6873321533203, 38.3803825378418)","(-6.974356174468994, 138.30593872070312, 39.69742202758789)",POINT (0.4813378900289536 0.3485372513532638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158527096,2293214639,1,1,"(0.47269749641418457, 0.35217735171318054)","(0.4826328158378601, 0.3424435257911682)",1,1,2.66455078125,2.717681884765625,"(3.795527458190918, -11.678218841552734, 605.0223388671875)","(68.25397491455078, -7.580009460449219, 603.4716796875)","(-11.05335521697998, 135.83180236816406, 38.7969856262207)","(-7.620458126068115, 137.60958862304688, 39.44394302368164)",POINT (0.4776651561260223 0.3473104387521744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158543764,2293231306,1,1,"(0.47648176550865173, 0.35075145959854126)","(0.4858304560184479, 0.33001989126205444)",1,1,2.6828765869140625,2.7152099609375,"(3.6122968196868896, -11.746767044067383, 604.801513671875)","(68.0715560913086, -7.603281021118164, 603.3037719726562)","(-9.74579906463623, 136.0922393798828, 38.89171600341797)","(-6.515594005584717, 139.8785858154297, 40.26983642578125)",POINT (0.4811561107635498 0.3403856754302978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158560431,2293247973,1,1,"(0.4734598994255066, 0.33424490690231323)","(0.4861089289188385, 0.3257358968257904)",1,1,2.6817626953125,2.6829071044921875,"(3.4208526611328125, -11.793684005737305, 604.7423095703125)","(67.87478637695312, -7.604957580566406, 602.9541015625)","(-10.789938926696777, 139.10694885253906, 39.98895263671875)","(-6.419369220733643, 140.66098022460938, 40.55465316772461)",POINT (0.4797844141721726 0.3299904018640518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158577098,2293264639,1,1,"(0.4772432744503021, 0.3504844903945923)","(0.48644551634788513, 0.33224180340766907)",1,1,2.6666259765625,2.7117156982421875,"(3.2261276245117188, -11.839090347290039, 604.52197265625)","(67.69941711425781, -7.624665260314941, 602.7846069335938)","(-9.482682228088379, 136.1409912109375, 38.90948486328125)","(-6.303065776824951, 139.4727783203125, 40.12214660644531)",POINT (0.4818443953990936 0.3413631469011307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158593769,2293281310,1,1,"(0.4817369282245636, 0.36887654662132263)","(0.4811059534549713, 0.33037641644477844)",1,1,2.7021942138671875,2.6873321533203125,"(3.0477070808410645, -11.86482048034668, 604.2612915039062)","(67.50836181640625, -7.605311870574951, 602.578369140625)","(-7.9300007820129395, 132.78192138671875, 37.686885833740234)","(-8.148031234741211, 139.8134765625, 40.24612808227539)",POINT (0.4814214408397675 0.3496264815330505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158610437,2293297977,1,1,"(0.4826964735984802, 0.37206485867500305)","(0.48517531156539917, 0.3352687358856201)",1,1,2.6988983154296875,2.698715209960937,"(2.901155948638916, -11.916829109191895, 604.0203247070312)","(67.34219360351562, -7.594008445739746, 602.4482421875)","(-7.598461627960205, 132.1996307373047, 37.474918365478516)","(-6.741953372955322, 138.91995239257812, 39.920921325683594)",POINT (0.4839358925819397 0.3536667972803116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158627103,2293314643,1,1,"(0.4768337607383728, 0.36861076951026917)","(0.4805307686328888, 0.32965904474258423)",1,1,2.7114410400390625,2.6744537353515625,"(2.765988826751709, -11.950080871582031, 604.1422729492188)","(67.19529724121094, -7.575166702270508, 602.3759765625)","(-9.624178886413574, 132.83045959472656, 37.70457458496094)","(-8.346773147583008, 139.94448852539062, 40.2938232421875)",POINT (0.4786822646856308 0.3491349071264267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158643770,2293331310,1,1,"(0.479898065328598, 0.34961649775505066)","(0.4905959665775299, 0.3396070599555969)",1,1,2.660064697265625,2.6831817626953125,"(2.6461377143859863, -11.961570739746094, 604.0625)","(67.08731079101562, -7.542972564697266, 602.29638671875)","(-8.565385818481445, 136.2995147705078, 38.96717834472656)","(-4.868988037109375, 138.12762451171875, 39.63251495361328)",POINT (0.485247015953064 0.3446117788553238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158660438,2293347977,1,1,"(0.48778781294822693, 0.35854965448379517)","(0.4990772306919098, 0.3385731279850006)",1,1,2.64508056640625,2.6815338134765625,"(2.587801933288574, -11.966045379638672, 604.1033935546875)","(67.01449584960938, -7.514421463012695, 602.228759765625)","(-5.839276313781738, 134.66799926757812, 38.37334060668945)","(-1.9384937286376953, 138.31642150878906, 39.70133972167969)",POINT (0.4934325218200684 0.3485613912343979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158677104,2293364643,1,1,"(0.49415937066078186, 0.3590013384819031)","(0.5062541961669922, 0.36022061109542847)",1,1,2.656356811523437,2.7099761962890625,"(2.5232033729553223, -11.947014808654785, 603.8211669921875)","(66.92294311523438, -7.4886579513549805, 602.3299560546875)","(-3.637747287750244, 134.5854949951172, 38.34334182739258)","(0.541334867477417, 134.36280822753906, 38.262306213378906)",POINT (0.500206783413887 0.3596109747886658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158693772,2293381310,1,1,"(0.4952005445957184, 0.3761599659919739)","(0.5026722550392151, 0.3419159948825836)",1,1,2.6859588623046875,2.662841796875,"(2.4867069721221924, -11.92121410369873, 604.0231323242188)","(66.89946746826172, -7.4508256912231445, 602.4986572265625)","(-3.2779786586761475, 131.4517059326172, 37.20271682739258)","(-0.6963135600090027, 137.70591735839844, 39.47905731201172)",POINT (0.4989363998174667 0.3590379804372788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158710439,2293397977,1,1,"(0.4951743185520172, 0.3832174837589264)","(0.5031880736351013, 0.3446474075317383)",1,1,2.659286499023437,2.690902709960937,"(2.4743170738220215, -11.872993469238281, 604.1242065429688)","(66.89218139648438, -7.413544654846191, 602.6235961914062)","(-3.2870547771453857, 130.16275024414062, 36.73357009887695)","(-0.5180922746658325, 137.20704650878906, 39.29753494262695)",POINT (0.4991811960935593 0.3639324456453323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158727110,2293414647,1,1,"(0.4925140142440796, 0.3577967584133148)","(0.4958823025226593, 0.3436753749847412)",1,1,2.641571044921875,2.66632080078125,"(2.5077662467956543, -11.83979606628418, 604.0218505859375)","(66.9127197265625, -7.365528106689453, 602.6192626953125)","(-4.206258296966553, 134.80551147460938, 38.42338943481445)","(-3.0424258708953857, 137.38458251953125, 39.362117767333984)",POINT (0.4941981583833694 0.350736066699028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158743777,2293431314,1,1,"(0.4944086968898773, 0.34699615836143494)","(0.5002204179763794, 0.3490200936794281)",1,1,2.63623046875,2.6828155517578125,"(2.5705299377441406, -11.809444427490234, 604.1630859375)","(66.97364807128906, -7.335421085357666, 602.8123168945312)","(-3.551586627960205, 136.77809143066406, 39.14134216308594)","(-1.5434850454330444, 136.40843200683594, 39.00686264038086)",POINT (0.4973145574331284 0.3480081260204315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158760445,2293447981,1,1,"(0.4661875367164612, 0.3514821529388428)","(0.4812518060207367, 0.35172370076179504)",1,1,2.6301727294921875,2.6768035888671875,"(2.5848960876464844, -11.760721206665039, 604.4666748046875)","(67.00213623046875, -7.299649238586426, 603.13525390625)","(-13.302720069885254, 135.9587860107422, 38.84315490722656)","(-8.097628593444824, 135.91465759277344, 38.82712173461914)",POINT (0.4737196713685989 0.3516029268503189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158777111,2293464647,1,1,"(0.447328120470047, 0.36363595724105835)","(0.4647301137447357, 0.3438633382320404)",1,1,2.607330322265625,2.6533660888671875,"(2.6059231758117676, -11.695725440979004, 604.6885375976562)","(67.01007080078125, -7.290504455566406, 603.154296875)","(-19.819122314453125, 133.73902893066406, 38.03529739379883)","(-13.806295394897461, 137.35028076171875, 39.34955596923828)",POINT (0.4560291171073914 0.3537496477365494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158793779,2293481314,1,1,"(0.443311482667923, 0.36827725172042847)","(0.46755287051200867, 0.34213218092918396)",1,1,2.6151580810546875,2.637939453125,"(2.755293369293213, -11.67031192779541, 605.010986328125)","(67.11039733886719, -7.262298107147217, 602.8662109375)","(-21.20697021484375, 132.89138793945312, 37.72669219970703)","(-12.830965995788574, 137.66641235351562, 39.46474075317383)",POINT (0.4554321765899658 0.3552047163248062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158810446,2293497981,1,1,"(0.45707106590270996, 0.3847675919532776)","(0.45991140604019165, 0.33272019028663635)",1,1,2.6374969482421875,2.616363525390625,"(2.8678665161132812, -11.64371395111084, 605.01025390625)","(67.30487060546875, -7.274652481079102, 603.4429931640625)","(-16.452686309814453, 129.87962341308594, 36.63056564331055)","(-15.471280097961426, 139.38540649414062, 40.090354919433594)",POINT (0.4584912359714508 0.358743891119957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158827113,2293514647,1,1,"(0.4616338908672333, 0.3639088273048401)","(0.4524555802345276, 0.33320170640945435)",1,1,2.6103515625,2.62939453125,"(3.0165815353393555, -11.622825622558594, 604.7659912109375)","(67.47914123535156, -7.285261154174805, 603.5916748046875)","(-14.876115798950195, 133.689208984375, 38.017112731933594)","(-18.047462463378906, 139.29745483398438, 40.05835723876953)",POINT (0.4570447355508804 0.3485552668571472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158843780,2293531314,1,1,"(0.44992801547050476, 0.36008670926094055)","(0.46074333786964417, 0.3372233808040619)",1,1,2.6187896728515625,2.6251220703125,"(3.2082438468933105, -11.594945907592773, 604.865478515625)","(67.62380981445312, -7.293784141540527, 603.356201171875)","(-18.920787811279297, 134.3872833251953, 38.27114486694336)","(-15.183823585510254, 138.56297302246094, 39.79097366333008)",POINT (0.4553356766700745 0.3486550450325012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158860452,2293547985,1,1,"(0.45011910796165466, 0.36441123485565186)","(0.4595906138420105, 0.3498842120170593)",1,1,2.6061553955078125,2.637481689453125,"(3.374927520751953, -11.534814834594727, 605.086669921875)","(67.79307556152344, -7.305582046508789, 603.2802734375)","(-18.854766845703125, 133.5974578857422, 37.98369598388672)","(-15.582127571105957, 136.25064086914062, 38.94932556152344)",POINT (0.4548548609018326 0.3571477234363556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158877119,2293564652,1,1,"(0.4438699781894684, 0.37633025646209717)","(0.4648376405239105, 0.3287132978439331)",1,1,2.59442138671875,2.5931396484375,"(3.5589394569396973, -11.466341972351074, 605.4295654296875)","(67.96879577636719, -7.291941165924072, 603.3256225585938)","(-21.013996124267578, 131.4205780029297, 37.19145965576172)","(-13.769129753112793, 140.11720275878906, 40.35673904418945)",POINT (0.4543538093566894 0.3525217771530151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158893787,2293581319,1,1,"(0.4438558518886566, 0.3539639115333557)","(0.4611857831478119, 0.3453306555747986)",1,1,2.5976104736328125,2.628387451171875,"(3.7162318229675293, -11.402535438537598, 605.6099853515625)","(68.16024780273438, -7.263398170471191, 603.5326538085938)","(-21.01888084411621, 135.50552368164062, 38.67818069458008)","(-15.030951499938965, 137.08226013183594, 39.25210952758789)",POINT (0.4525208175182342 0.3496472835540772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158910453,2293597985,1,1,"(0.45043641328811646, 0.3662874698638916)","(0.4585828483104706, 0.33474454283714294)",1,1,2.610931396484375,2.6280059814453125,"(3.889822244644165, -11.320974349975586, 605.4259033203125)","(68.35517120361328, -7.224302291870117, 603.8009033203125)","(-18.745132446289062, 133.25479125976562, 37.85896301269531)","(-15.930328369140625, 139.01568603515625, 39.955780029296875)",POINT (0.4545096307992935 0.3505160063505173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158927121,2293614652,1,1,"(0.45443055033683777, 0.3664278984069824)","(0.46137815713882446, 0.3448527753353119)",1,1,2.579803466796875,2.6152801513671875,"(4.014326095581055, -11.241479873657227, 604.9583740234375)","(68.47549438476562, -7.210385322570801, 603.590576171875)","(-17.365049362182617, 133.22915649414062, 37.8495979309082)","(-14.964470863342285, 137.16957092285156, 39.283782958984375)",POINT (0.4579043537378311 0.3556403368711472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158943788,2293631319,1,1,"(0.4780016839504242, 0.35172736644744873)","(0.4887842535972595, 0.3461470603942871)",1,1,2.6027069091796875,2.6287384033203125,"(4.217002868652344, -11.224207878112793, 604.935546875)","(68.66728210449219, -7.205224990844727, 603.6737060546875)","(-9.220627784729004, 135.9139862060547, 38.82688522338867)","(-5.494986057281494, 136.9331817626953, 39.19776153564453)",POINT (0.4833929687738419 0.3489372134208679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158960455,2293647985,1,1,"(0.4798150062561035, 0.35690218210220337)","(0.49772021174430847, 0.33997517824172974)",1,1,2.5908966064453125,2.6429901123046875,"(4.34774112701416, -11.228292465209961, 605.460693359375)","(68.78594970703125, -7.220046043395996, 603.7303466796875)","(-8.594084739685059, 134.96888732910156, 38.482852935791016)","(-2.407374382019043, 138.0603790283203, 39.60808181762695)",POINT (0.488767609000206 0.3484386801719666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158977122,2293664652,1,1,"(0.4818437099456787, 0.351840078830719)","(0.4912723898887634, 0.328775018453598)",1,1,2.5767974853515625,2.60931396484375,"(4.3890228271484375, -11.233131408691406, 605.3386840820312)","(68.84873962402344, -7.220081329345703, 603.9447021484375)","(-7.893115043640137, 135.89340209960938, 38.81938934326172)","(-4.6352643966674805, 140.10594177246094, 40.35260009765625)",POINT (0.4865580499172211 0.3403075486421585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,25,2158993796,2293681325,1,1,"(0.49108120799064636, 0.36631885170936584)","(0.4920305907726288, 0.33851537108421326)",1,1,2.606109619140625,2.6088409423828125,"(4.389339447021484, -11.242828369140625, 605.3795166015625)","(68.85208892822266, -7.204342842102051, 604.0472412109375)","(-4.70133113861084, 133.2490692138672, 37.85687255859375)","(-4.373287677764893, 138.32699584960938, 39.70510482788086)",POINT (0.4915558993816376 0.3524171113967896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
