,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,13,33,409345324090,3502127025,1,1,"(0.6981185078620911, 0.11434590816497803)","(0.7075856924057007, 0.1395377367734909)",1,1,2.574188232421875,2.56378173828125,"(-56.40523147583008, 23.850862503051758, 582.4413452148438)","(5.250509738922119, 19.30038833618164, 582.2872924804688)","(66.8353042602539, 179.26858520507812, 54.60663604736328)","(70.1064453125, 174.66763305664062, 52.93202590942383)",POINT (0.7028521001338959 0.1269418224692345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,33,409345340757,3502143691,1,1,"(0.6944684982299805, 0.10111555457115173)","(0.705837070941925, 0.14487449824810028)",1,1,2.567840576171875,2.541748046875,"(-56.380592346191406, 23.934459686279297, 582.3590087890625)","(5.279261589050293, 19.397472381591797, 582.0426635742188)","(65.57412719726562, 181.6849365234375, 55.48611831665039)","(69.50225830078125, 173.69293212890625, 52.57728958129883)",POINT (0.7001527845859528 0.122995026409626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,13,33,409345357424,3502160358,1,1,"(0.5766558051109314, 0.19347383081912994)","(0.5994186997413635, 0.21998851001262665)",1,1,2.510894775390625,2.5525360107421875,"(-56.61582946777344, 23.947463989257812, 582.30712890625)","(4.972987651824951, 19.32501983642578, 581.8592529296875)","(24.86686897277832, 164.81692504882812, 49.346641540527344)","(32.73202133178711, 159.97434997558594, 47.584110260009766)",POINT (0.5880372524261475 0.2067311704158783),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,33,409345374091,3502177024,1,1,"(0.5149077773094177, 0.2693917751312256)","(0.5281422138214111, 0.2523883283138275)",1,1,2.4774322509765625,2.514495849609375,"(-56.78998947143555, 23.937299728393555, 582.15478515625)","(4.7069315910339355, 19.198081970214844, 581.282470703125)","(3.53134822845459, 150.95150756835938, 44.3000602722168)","(8.104193687438965, 154.05694580078125, 45.43037033081055)",POINT (0.5215249955654144 0.2608900517225266),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345390758,3502193691,1,1,"(0.521976113319397, 0.24864207208156586)","(0.5368043780326843, 0.23452244699001312)",1,1,2.4712677001953125,2.5037078857421875,"(-56.71845245361328, 24.01906967163086, 582.0340576171875)","(4.805440902709961, 19.237411499023438, 580.9818115234375)","(5.973642826080322, 154.7411651611328, 45.679359436035156)","(11.097192764282227, 157.31993103027344, 46.61796569824219)",POINT (0.5293902456760406 0.2415822595357895),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345407426,3502210358,1,1,"(0.510871410369873, 0.25839537382125854)","(0.5199217796325684, 0.24444180727005005)",1,1,2.4605865478515625,2.493377685546875,"(-56.61304473876953, 24.070526123046875, 581.8992919921875)","(4.926539897918701, 19.244932174682617, 580.7472534179688)","(2.136671304702759, 152.9598388671875, 45.03105545043945)","(5.263814926147461, 155.50830078125, 45.95861053466797)",POINT (0.5153965950012207 0.2514185905456543),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345424096,3502227028,1,1,"(0.5171768665313721, 0.26562854647636414)","(0.5258145928382874, 0.24329502880573273)",1,1,2.4677886962890625,2.49163818359375,"(-56.49283981323242, 24.115310668945312, 581.6343994140625)","(5.060701370239258, 19.24279022216797, 580.5494384765625)","(4.315393447875977, 151.63880920410156, 44.550174713134766)","(7.299932956695557, 155.7177276611328, 46.034847259521484)",POINT (0.5214957296848297 0.2544617876410484),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345440764,3502243695,1,1,"(0.515239953994751, 0.26815715432167053)","(0.5250622630119324, 0.2502456605434418)",1,1,2.4457244873046875,2.4897613525390625,"(-56.36198425292969, 24.16950225830078, 581.4674072265625)","(5.192409515380859, 19.226829528808594, 580.2587890625)","(3.6461241245269775, 151.17698669433594, 44.38212203979492)","(7.039998531341553, 154.44827270507812, 45.57279968261719)",POINT (0.5201511085033417 0.2592014074325562),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345457431,3502260362,1,1,"(0.5153046250343323, 0.2616002559661865)","(0.5229494571685791, 0.24422234296798706)",1,1,2.455810546875,2.4900665283203125,"(-56.23505401611328, 24.206008911132812, 581.251953125)","(5.329023838043213, 19.214445114135742, 580.1639404296875)","(3.66847562789917, 152.37451171875, 44.81800842285156)","(6.309965133666992, 155.5483856201172, 45.97315216064453)",POINT (0.5191270411014557 0.2529112994670868),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345474098,3502277028,1,1,"(0.5112416744232178, 0.26105883717536926)","(0.5255929827690125, 0.23770520091056824)",1,1,2.45001220703125,2.499481201171875,"(-56.119014739990234, 24.22178840637207, 581.138671875)","(5.453542709350586, 19.177946090698242, 580.0411987304688)","(2.2646238803863525, 152.473388671875, 44.8540153503418)","(7.223358631134033, 156.73863220214844, 46.406410217285156)",POINT (0.5184173285961151 0.2493820190429688),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345490765,3502293695,1,1,"(0.5093501806259155, 0.2583692669868469)","(0.5293490886688232, 0.24506926536560059)",1,1,2.4522857666015625,2.5021209716796875,"(-56.01233673095703, 24.21072769165039, 580.9105224609375)","(5.556323051452637, 19.124752044677734, 579.6954345703125)","(1.6110846996307373, 152.96463012695312, 45.03276443481445)","(8.521224975585938, 155.3936767578125, 45.916893005371094)",POINT (0.5193496346473694 0.2517192661762238),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345507433,3502310362,1,1,"(0.5153146982192993, 0.26249486207962036)","(0.5265007019042969, 0.24335962533950806)",1,1,2.435760498046875,2.495208740234375,"(-55.91815948486328, 24.179325103759766, 580.6802978515625)","(5.656939506530762, 19.080223083496094, 579.6851196289062)","(3.6719634532928467, 152.21112060546875, 44.75855255126953)","(7.536993980407715, 155.70594787597656, 46.03053283691406)",POINT (0.5209077000617981 0.2529272437095642),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345524099,3502327028,1,1,"(0.5087127685546875, 0.25773197412490845)","(0.5212582945823669, 0.24137812852859497)",1,1,2.432113647460937,2.498641967773437,"(-55.84947967529297, 24.16143035888672, 580.5693359375)","(5.738696098327637, 19.034656524658203, 579.4700927734375)","(1.3908299207687378, 153.0810089111328, 45.075138092041016)","(5.725621700286865, 156.0678253173828, 46.16223907470703)",POINT (0.5149855315685272 0.2495550513267517),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345540770,3502343698,1,1,"(0.5068625807762146, 0.25985193252563477)","(0.526858925819397, 0.24363699555397034)",1,1,2.435409545898437,2.498565673828125,"(-55.79318618774414, 24.139476776123047, 580.380126953125)","(5.788114547729492, 18.985258102416992, 579.292724609375)","(0.7515308856964111, 152.69383239746094, 44.9342155456543)","(7.660776615142822, 155.6552734375, 46.012081146240234)",POINT (0.5168607532978058 0.2517444640398026),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345557437,3502360365,1,1,"(0.5042248964309692, 0.2651500701904297)","(0.5271949172019958, 0.23780399560928345)",1,1,2.4391326904296875,2.495452880859375,"(-55.73529052734375, 24.133544921875, 580.1910400390625)","(5.845524787902832, 18.95712661743164, 579.134033203125)","(-0.15984734892845154, 151.72618103027344, 44.582054138183594)","(7.776888370513916, 156.72059631347656, 46.399837493896484)",POINT (0.5157099068164825 0.2514770328998566),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345574105,3502377032,1,1,"(0.5096461176872253, 0.25724977254867554)","(0.5267733335494995, 0.2406558096408844)",1,1,2.4456329345703125,2.499908447265625,"(-55.69075012207031, 24.124820709228516, 580.0096435546875)","(5.898429870605469, 18.923919677734375, 579.021728515625)","(1.7133265733718872, 153.16908264160156, 45.107177734375)","(7.631206035614014, 156.19973754882812, 46.21027374267578)",POINT (0.5182097256183624 0.24895279109478),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345590771,3502393698,1,1,"(0.5092735886573792, 0.2700985372066498)","(0.5268974304199219, 0.24951395392417908)",1,1,2.4527587890625,2.5046539306640625,"(-55.64995574951172, 24.11880874633789, 579.8555297851562)","(5.938459396362305, 18.896953582763672, 578.8915405273438)","(1.5845913887023926, 150.8224334716797, 44.25308609008789)","(7.67408561706543, 154.58192443847656, 45.62141799926758)",POINT (0.5180855095386505 0.2598062455654144),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345607438,3502410364,1,1,"(0.5050564408302307, 0.2629763185977936)","(0.5277151465415955, 0.24214832484722137)",1,1,2.436370849609375,2.511825561523437,"(-55.6140022277832, 24.102008819580078, 579.7675170898438)","(5.975975036621094, 18.855361938476562, 578.74267578125)","(0.1274721920490265, 152.12319946289062, 44.72650909423828)","(7.956636905670166, 155.92713928222656, 46.11107635498047)",POINT (0.5163857936859131 0.2525623217225075),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345624105,3502427031,1,1,"(0.5115064978599548, 0.26260900497436523)","(0.5305553078651428, 0.24717170000076294)",1,1,2.4878082275390625,2.5099029541015625,"(-55.57305908203125, 24.076854705810547, 579.614013671875)","(6.014379501342773, 18.807586669921875, 578.5847778320312)","(2.3561339378356934, 152.19027709960938, 44.750953674316406)","(8.93798828125, 155.00970458984375, 45.77713394165039)",POINT (0.5210309028625488 0.2548903524875641),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345640773,3502443698,1,1,"(0.5096919536590576, 0.25904959440231323)","(0.5247796773910522, 0.24026735126972198)",1,1,2.4784088134765625,2.511199951171875,"(-55.53562545776367, 24.045169830322266, 579.5352783203125)","(6.0541911125183105, 18.753501892089844, 578.510009765625)","(1.729161024093628, 152.84036254882812, 44.987548828125)","(6.942366600036621, 156.27069091796875, 46.236083984375)",POINT (0.5172358155250549 0.2496584728360176),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345657440,3502460365,1,1,"(0.5068079829216003, 0.2633855938911438)","(0.5260981321334839, 0.2384238839149475)",1,1,2.473861694335937,2.5155181884765625,"(-55.503623962402344, 24.01103973388672, 579.4841918945312)","(6.091028690338135, 18.70073699951172, 578.5372924804688)","(0.7326850295066833, 152.04844665527344, 44.699317932128906)","(7.39788818359375, 156.6073760986328, 46.3586311340332)",POINT (0.5164530575275421 0.2509047389030456),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345674112,3502477036,1,1,"(0.5128399133682251, 0.26174408197402954)","(0.5279825329780579, 0.23632967472076416)",1,1,2.5125732421875,2.5184326171875,"(-55.48176574707031, 23.984439849853516, 579.4681396484375)","(6.1168928146362305, 18.667659759521484, 578.5555419921875)","(2.8168649673461914, 152.34823608398438, 44.808467864990234)","(8.049005508422852, 156.9898681640625, 46.49784469604492)",POINT (0.5204112231731415 0.2490368783473968),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345690779,3502493703,1,1,"(0.5052410960197449, 0.2612767815589905)","(0.5272659659385681, 0.24224841594696045)",1,1,2.490447998046875,2.5284423828125,"(-55.455345153808594, 23.954833984375, 579.3504028320312)","(6.134579181671143, 18.64400863647461, 578.490478515625)","(0.1912902444601059, 152.43359375, 44.83950424194336)","(7.80142068862915, 155.9088897705078, 46.10439682006836)",POINT (0.5162535309791565 0.2517625987529755),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345707447,3502510370,1,1,"(0.5049552917480469, 0.25817275047302246)","(0.5261666774749756, 0.24808798730373383)",1,1,2.4928741455078125,2.5379638671875,"(-55.44291687011719, 23.936222076416016, 579.3433837890625)","(6.153723239898682, 18.623031616210938, 578.3975830078125)","(0.09253066778182983, 153.00050354003906, 45.04585647583008)","(7.421614170074463, 154.84234619140625, 45.71623229980469)",POINT (0.5155609846115112 0.2531303688883781),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345724113,3502527036,1,1,"(0.5098163485527039, 0.2577086091041565)","(0.5252928137779236, 0.2375500649213791)",1,1,2.4950714111328125,2.5290069580078125,"(-55.43022918701172, 23.901866912841797, 579.2326049804688)","(6.166440486907959, 18.599079132080078, 578.3883056640625)","(1.7721483707427979, 153.0852813720703, 45.07670974731445)","(7.119647026062012, 156.7669677734375, 46.416725158691406)",POINT (0.5175545811653137 0.2476293370127678),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345740781,3502543703,1,1,"(0.5063957571983337, 0.2614176869392395)","(0.5231615900993347, 0.24900919198989868)",1,1,2.47576904296875,2.521728515625,"(-55.435333251953125, 23.8808536529541, 579.213134765625)","(6.166110992431641, 18.573890686035156, 578.3512573242188)","(0.590241014957428, 152.40786743164062, 44.83012771606445)","(6.383258819580078, 154.67410278320312, 45.65498733520508)",POINT (0.5147786736488342 0.2552134394645691),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345757447,3502560369,1,1,"(0.5024222135543823, 0.2541768252849579)","(0.524523913860321, 0.24490374326705933)",1,1,2.473861694335937,2.51904296875,"(-55.43953323364258, 23.856382369995117, 579.175048828125)","(6.159934043884277, 18.54336166381836, 578.341796875)","(-0.782719075679779, 153.73031616210938, 45.31147003173828)","(6.853987693786621, 155.42391967773438, 45.927886962890625)",POINT (0.5134730637073517 0.2495402842760086),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345774115,3502577036,1,1,"(0.5083897113800049, 0.2636082172393799)","(0.5239135026931763, 0.23434147238731384)",1,1,2.471893310546875,2.50482177734375,"(-55.44068908691406, 23.83295440673828, 579.1748046875)","(6.160592079162598, 18.50714111328125, 578.3048095703125)","(1.2792057991027832, 152.00779724121094, 44.68453598022461)","(6.643069267272949, 157.3529815673828, 46.6299934387207)",POINT (0.5161516070365906 0.2489748448133469),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345790782,3502593703,1,1,"(0.5092136859893799, 0.26689836382865906)","(0.5255181789398193, 0.2426726371049881)",1,1,2.47454833984375,2.502166748046875,"(-55.436458587646484, 23.817398071289062, 579.1844482421875)","(6.166176795959473, 18.488779067993164, 578.258544921875)","(1.5639137029647827, 151.40689086914062, 44.46580123901367)","(7.197508811950684, 155.83140563964844, 46.076210021972656)",POINT (0.5173659324645996 0.2547855004668236),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345807455,3502610375,1,1,"(0.5105081796646118, 0.26221799850463867)","(0.5272415280342102, 0.23611310124397278)",1,1,2.46630859375,2.4937744140625,"(-55.42144012451172, 23.82120132446289, 579.1680908203125)","(6.181421279907227, 18.48792266845703, 578.221435546875)","(2.0111801624298096, 152.26170349121094, 44.77692794799805)","(7.792977809906006, 157.0294189453125, 46.512245178222656)",POINT (0.518874853849411 0.2491655498743057),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345824123,3502627043,1,1,"(0.4705049395561218, 0.25723788142204285)","(0.4825105369091034, 0.24219556152820587)",1,1,2.422515869140625,2.4969024658203125,"(-55.50837326049805, 23.83481216430664, 579.0217895507812)","(6.084935665130615, 18.506149291992188, 578.5192260742188)","(-11.81095027923584, 153.17124938964844, 45.108001708984375)","(-7.662710189819336, 155.91854858398438, 46.10789108276367)",POINT (0.4765077382326126 0.2497167214751244),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345840790,3502643709,1,1,"(0.4572822153568268, 0.2391732931137085)","(0.4766048192977905, 0.23763535916805267)",1,1,2.4269561767578125,2.5135650634765625,"(-55.556976318359375, 23.883760452270508, 579.305419921875)","(6.035833835601807, 18.553508758544922, 578.63134765625)","(-16.379728317260742, 156.47052001953125, 46.30879211425781)","(-9.703278541564941, 156.7513885498047, 46.41103744506836)",POINT (0.4669435173273086 0.2384043261408806),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345857456,3502660375,1,1,"(0.4537515938282013, 0.24576683342456818)","(0.469869464635849, 0.24360644817352295)",1,1,2.4147186279296875,2.495941162109375,"(-55.52153396606445, 23.90157699584961, 579.28271484375)","(6.074150562286377, 18.56931495666504, 578.64013671875)","(-17.599647521972656, 155.2662811279297, 45.870506286621094)","(-12.030511856079102, 155.66085815429688, 46.01412582397461)",POINT (0.4618105292320252 0.2446866407990456),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345874124,3502677042,1,1,"(0.4531385898590088, 0.23920270800590515)","(0.4664330780506134, 0.24567651748657227)",1,1,2.38116455078125,2.4893035888671875,"(-55.513885498046875, 23.918249130249023, 579.3212890625)","(6.090639114379883, 18.571121215820312, 578.5748901367188)","(-17.81146812438965, 156.4651336669922, 46.306861877441406)","(-13.217885971069336, 155.28277587890625, 45.876522064208984)",POINT (0.4597858339548111 0.2424396127462387),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345890791,3502693709,1,1,"(0.4551399350166321, 0.23503373563289642)","(0.4756559133529663, 0.2431841641664505)",1,1,2.392684936523437,2.4804840087890625,"(-55.50425720214844, 23.940847396850586, 579.3131103515625)","(6.10597562789917, 18.589475631713867, 578.5840454101562)","(-17.119935989379883, 157.22654724121094, 46.58399200439453)","(-10.03115463256836, 155.73797607421875, 46.04218673706055)",POINT (0.4653979241847992 0.2391089498996735),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345907459,3502710376,1,1,"(0.44963428378105164, 0.23171135783195496)","(0.4741804301738739, 0.23722435534000397)",1,1,2.4056854248046875,2.4587554931640625,"(-55.499534606933594, 23.96050262451172, 579.3043212890625)","(6.110759735107422, 18.60565185546875, 578.5745239257812)","(-19.02228546142578, 157.83334350585938, 46.80483627319336)","(-10.540961265563965, 156.8264617919922, 46.4383659362793)",POINT (0.4619073569774628 0.2344678565859795),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345924125,3502727042,1,1,"(0.45846015214920044, 0.2428927719593048)","(0.475279837846756, 0.2398620843887329)",1,1,2.38714599609375,2.4716033935546875,"(-55.49346160888672, 23.990371704101562, 579.2208862304688)","(6.1140217781066895, 18.628252029418945, 578.5281982421875)","(-15.972725868225098, 155.79119873046875, 46.06156539916992)","(-10.161096572875977, 156.34469604492188, 46.26301956176758)",POINT (0.4668699949979782 0.2413774281740189),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345940797,3502743713,1,1,"(0.45213842391967773, 0.24550439417362213)","(0.47401162981987, 0.23625074326992035)",1,1,2.377960205078125,2.444732666015625,"(-55.496620178222656, 24.029769897460938, 579.18310546875)","(6.11310338973999, 18.650861740112305, 578.4539794921875)","(-18.157028198242188, 155.31422424316406, 45.887962341308594)","(-10.599297523498535, 157.0042724609375, 46.50309371948242)",POINT (0.4630750268697739 0.2408775687217712),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345957464,3502760380,1,1,"(0.4590267837047577, 0.2490542232990265)","(0.4729851484298706, 0.2427520453929901)",1,1,2.393768310546875,2.4390411376953125,"(-55.500160217285156, 24.079158782958984, 579.1538696289062)","(6.1111955642700195, 18.701274871826172, 578.3797607421875)","(-15.776926040649414, 154.6658935546875, 45.6519660949707)","(-10.953968048095703, 155.81689453125, 46.0709342956543)",POINT (0.4660059660673142 0.2459031343460083),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345974131,3502777046,1,1,"(0.45144447684288025, 0.23404677212238312)","(0.47375816106796265, 0.24553894996643066)",1,1,2.3489990234375,2.4351959228515625,"(-55.498809814453125, 24.13113021850586, 579.1810302734375)","(6.118287086486816, 18.773509979248047, 578.3702392578125)","(-18.39681625366211, 157.40679931640625, 46.64961624145508)","(-10.686875343322754, 155.3079071044922, 45.88565444946289)",POINT (0.4626013189554214 0.2397928610444069),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409345990799,3502793713,1,1,"(0.4583280384540558, 0.25051406025886536)","(0.4688432216644287, 0.25080928206443787)",1,1,2.386993408203125,2.4562530517578125,"(-55.490684509277344, 24.206418991088867, 578.9757690429688)","(6.123057842254639, 18.849851608276367, 578.3423461914062)","(-16.01837730407715, 154.39927673339844, 45.5549430847168)","(-12.38510513305664, 154.34536743164062, 45.535301208496094)",POINT (0.4635856300592422 0.2506616711616516),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409346007465,3502810379,1,1,"(0.45718032121658325, 0.2581692934036255)","(0.4758804142475128, 0.24186256527900696)",1,1,2.3731231689453125,2.40936279296875,"(-55.495094299316406, 24.272937774658203, 578.9459228515625)","(6.116542339324951, 18.92373275756836, 578.268310546875)","(-16.414932250976562, 153.00111389160156, 45.04609680175781)","(-9.953590393066406, 155.97933959960938, 46.13007736206055)",POINT (0.466530367732048 0.2500159293413162),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409346024133,3502827046,1,1,"(0.458392471075058, 0.2461593598127365)","(0.4773995578289032, 0.24267160892486572)",1,1,2.3594512939453125,2.4118804931640625,"(-55.503273010253906, 24.34449005126953, 578.8214721679688)","(6.100823402404785, 18.999652862548828, 578.157470703125)","(-15.996111869812012, 155.19459533691406, 45.84442901611328)","(-9.428682327270508, 155.8315887451172, 46.076271057128906)",POINT (0.4678960144519806 0.2444154843688011),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409346040800,3502843713,1,1,"(0.4593551754951477, 0.2524743974208832)","(0.4764786660671234, 0.24083256721496582)",1,1,2.36370849609375,2.4292449951171875,"(-55.5283203125, 24.424827575683594, 578.6851806640625)","(6.0701189041137695, 19.073638916015625, 578.0281982421875)","(-15.663467407226562, 154.04122924804688, 45.42466735839844)","(-9.746864318847656, 156.16746520996094, 46.198516845703125)",POINT (0.4679169207811356 0.2466534823179245),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409346057465,3502860377,1,1,"(0.42936939001083374, 0.24223552644252777)","(0.45039093494415283, 0.24848133325576782)",1,1,2.358917236328125,2.4246978759765625,"(-55.642066955566406, 24.490877151489258, 578.5516967773438)","(5.949781894683838, 19.17534637451172, 577.9283447265625)","(-26.024314880371094, 155.91122436523438, 46.10527420043945)","(-18.760833740234375, 154.77052307128906, 45.69005584716797)",POINT (0.4398801624774933 0.2453584298491478),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409346074138,3502877050,1,1,"(0.43012118339538574, 0.25131240487098694)","(0.4430524408817291, 0.25526878237724304)",1,1,2.384765625,2.444686889648437,"(-55.776527404785156, 24.54528045654297, 578.396484375)","(5.82347297668457, 19.279132843017578, 577.578857421875)","(-25.76454734802246, 154.2534637451172, 45.50187301635742)","(-21.296480178833008, 153.53086853027344, 45.238887786865234)",POINT (0.4365868121385574 0.253290593624115),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409346090806,3502893717,1,1,"(0.429868221282959, 0.24980421364307404)","(0.4380713105201721, 0.2501853406429291)",1,1,2.390228271484375,2.4360504150390625,"(-55.854793548583984, 24.598045349121094, 578.1940307617188)","(5.738602638244629, 19.370386123657227, 577.28466796875)","(-25.851953506469727, 154.52891540527344, 45.60212707519531)","(-23.01759147644043, 154.4593048095703, 45.576805114746094)",POINT (0.4339697659015656 0.2499947771430016),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409346107472,3502910383,1,1,"(0.42723050713539124, 0.24663445353507996)","(0.4369438886642456, 0.25853025913238525)",1,1,2.3956756591796875,2.444442749023437,"(-55.975135803222656, 24.670923233032227, 578.1439819335938)","(5.642676830291748, 19.518779754638672, 577.2581787109375)","(-26.763349533081055, 155.10781860351562, 45.81285095214844)","(-23.407146453857422, 152.93521118164062, 45.022090911865234)",POINT (0.4320871978998184 0.2525823563337326),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409346124140,3502927050,1,1,"(0.42982742190361023, 0.25804218649864197)","(0.442384272813797, 0.2535954415798187)",1,1,2.4052276611328125,2.436370849609375,"(-56.05866622924805, 24.761512756347656, 577.9227905273438)","(5.552219867706299, 19.657337188720703, 577.0654907226562)","(-25.866050720214844, 153.02435302734375, 45.05451965332031)","(-21.527339935302734, 153.83648681640625, 45.3501091003418)",POINT (0.4361058473587036 0.2558188140392304),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409346140807,3502943717,1,1,"(0.42755916714668274, 0.24157819151878357)","(0.44278720021247864, 0.24830086529254913)",1,1,2.396636962890625,2.43743896484375,"(-56.15859603881836, 24.83441162109375, 577.9039916992188)","(5.468146800994873, 19.779342651367188, 576.9833374023438)","(-26.64980125427246, 156.0312957763672, 46.14894104003906)","(-21.388132095336914, 154.80348205566406, 45.702056884765625)",POINT (0.4351731836795807 0.2449395284056664),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409346157475,3502960384,1,1,"(0.43017417192459106, 0.255307137966156)","(0.43871527910232544, 0.257689893245697)",1,1,2.4142303466796875,2.4370880126953125,"(-56.22737121582031, 24.92511558532715, 577.6768798828125)","(5.402223110198975, 19.917755126953125, 576.8365478515625)","(-25.74625015258789, 153.5238800048828, 45.23631286621094)","(-22.795068740844727, 153.0886993408203, 45.07794189453125)",POINT (0.4344447255134582 0.2564985156059265),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409346174141,3502977050,1,1,"(0.42745283246040344, 0.25507500767707825)","(0.440530925989151, 0.25152018666267395)",1,1,2.4049835205078125,2.447616577148437,"(-56.291770935058594, 24.991519927978516, 577.56103515625)","(5.341054439544678, 20.01317596435547, 576.6073608398438)","(-26.686542510986328, 153.56626892089844, 45.251747131347656)","(-22.167726516723633, 154.21551513671875, 45.488067626953125)",POINT (0.4339918792247772 0.2532975971698761),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409346190808,3502993716,1,1,"(0.4273979663848877, 0.25271445512771606)","(0.43975192308425903, 0.24976566433906555)",1,1,2.392684936523437,2.43841552734375,"(-56.35033416748047, 25.07955551147461, 577.437744140625)","(5.296479225158691, 20.107463836669922, 576.4512939453125)","(-26.705495834350586, 153.9973907470703, 45.408695220947266)","(-22.436885833740234, 154.53594970703125, 45.604698181152344)",POINT (0.4335749447345734 0.2512400597333908),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,13,33,409346207480,3503010388,1,1,"(0.42823511362075806, 0.24588537216186523)","(0.44066160917282104, 0.25235986709594727)",1,1,2.4005279541015625,2.447006225585937,"(-56.395423889160156, 25.144672393798828, 577.2044677734375)","(5.25311279296875, 20.194852828979492, 576.212890625)","(-26.416242599487305, 155.24464416503906, 45.86262130737305)","(-22.12256622314453, 154.06216430664062, 45.432247161865234)",POINT (0.4344483613967896 0.2491226196289062),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
