,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,15,25,936031201607,4489625729,1,1,"(0.47707077860832214, 0.19198305904865265)","(0.43782204389572144, 0.15174977481365204)",1,1,3.2204132080078125,3.1728973388671875,"(-54.775367736816406, -10.812005043029785, 614.5311279296875)","(12.524803161621094, -13.59035873413086, 614.0662231445312)","(-9.542279243469238, 165.08917236328125, 49.445796966552734)","(-23.10370635986328, 172.437255859375, 52.1202392578125)",POINT (0.4574464112520218 0.1718664169311523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031218266,4489642395,1,1,"(0.47353479266166687, 0.10939327627420425)","(0.4402768313884735, 0.14575502276420593)",1,1,3.13348388671875,3.19384765625,"(-55.049842834472656, -10.773030281066895, 614.20849609375)","(12.242116928100586, -13.479876518249512, 613.9403076171875)","(-10.764057159423828, 180.17311096191406, 54.93584442138672)","(-22.255521774291992, 173.53211975097656, 52.51876449584961)",POINT (0.4569058120250702 0.1275741495192051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,25,936031234926,4489659063,1,1,"(0.48655393719673157, 0.22428283095359802)","(0.439484179019928, 0.12143468856811523)",1,1,3.3114776611328125,3.128036499023437,"(-55.33638000488281, -10.723264694213867, 613.8946533203125)","(11.979376792907715, -13.3336181640625, 613.6893310546875)","(-6.265613555908203, 159.19004821777344, 47.29867935180664)","(-22.529407501220703, 177.97390747070312, 54.135398864746094)",POINT (0.4630190581083298 0.1728587597608566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031251585,4489675729,1,1,"(0.48441243171691895, 0.22836172580718994)","(0.43440425395965576, 0.18649686872959137)",1,1,3.289794921875,3.2723541259765625,"(-55.58391189575195, -10.633146286010742, 613.7357177734375)","(11.727413177490234, -13.178236961364746, 613.042236328125)","(-7.005554676055908, 158.44509887695312, 47.02748489379883)","(-24.28464126586914, 166.09115600585938, 49.81045150756836)",POINT (0.4594083428382874 0.2074292972683907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,25,936031268244,4489692396,1,1,"(0.4802030026912689, 0.19083300232887268)","(0.4430179297924042, 0.11184893548488617)",1,1,3.2798004150390625,3.179061889648437,"(-55.800594329833984, -10.584421157836914, 613.4547119140625)","(11.490036964416504, -13.011474609375, 613.102294921875)","(-8.4600248336792, 165.29920959472656, 49.52222442626953)","(-21.308395385742188, 179.72462463378906, 54.77262878417969)",POINT (0.4616104662418366 0.1513409689068794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031284904,4489709063,1,1,"(0.4856429100036621, 0.23577435314655304)","(0.4463217854499817, 0.15021827816963196)",1,1,3.3249053955078125,3.2608184814453125,"(-55.992225646972656, -10.45496654510498, 613.2730712890625)","(11.289305686950684, -12.839801788330078, 613.0045166015625)","(-6.580387592315674, 157.09127807617188, 46.534767150878906)","(-20.166831970214844, 172.7169647216797, 52.2220458984375)",POINT (0.4659823477268219 0.1929963156580925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031301564,4489725731,1,1,"(0.4896352291107178, 0.20017799735069275)","(0.4436994791030884, 0.15401878952980042)",1,1,3.297225952148437,3.2682647705078125,"(-56.15632629394531, -10.382863998413086, 613.01220703125)","(11.119571685791016, -12.689920425415039, 612.5115966796875)","(-5.2009429931640625, 163.5924835205078, 48.90100860595703)","(-21.072906494140625, 172.02285766601562, 51.96938705444336)",POINT (0.4666673541069031 0.1770983934402466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031318224,4489742399,1,1,"(0.4789717197418213, 0.12396664172410965)","(0.4410262405872345, 0.1777263730764389)",1,1,3.1621856689453125,3.2916717529296875,"(-56.306175231933594, -10.275148391723633, 612.869384765625)","(10.973600387573242, -12.581705093383789, 612.1734619140625)","(-8.88546085357666, 177.511474609375, 53.967105865478516)","(-21.996580123901367, 167.69297790527344, 50.393470764160156)",POINT (0.4599989801645279 0.1508465074002743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031334886,4489759068,1,1,"(0.48134827613830566, 0.22324293851852417)","(0.4356287121772766, 0.16238096356391907)",1,1,3.3348388671875,3.2867584228515625,"(-56.44126892089844, -10.200469970703125, 612.93017578125)","(10.848716735839844, -12.514900207519531, 612.0330810546875)","(-8.064286231994629, 159.37997436523438, 47.36780548095703)","(-23.861572265625, 170.49562072753906, 51.41355514526367)",POINT (0.4584884941577911 0.1928119510412216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031351545,4489775735,1,1,"(0.47792676091194153, 0.19539593160152435)","(0.43573489785194397, 0.1388818770647049)",1,1,3.3277587890625,3.243804931640625,"(-56.555381774902344, -10.122248649597168, 612.740478515625)","(10.743227005004883, -12.439029693603516, 611.6836547851562)","(-9.246521949768066, 164.4658660888672, 49.2188835144043)","(-23.824874877929688, 174.7873992919922, 52.97563171386719)",POINT (0.4568308293819428 0.1671389043331146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031368205,4489792402,1,1,"(0.47658634185791016, 0.23326580226421356)","(0.4423653185367584, 0.1598123013973236)",1,1,3.36126708984375,3.278839111328125,"(-56.6447868347168, -10.005977630615234, 612.724853515625)","(10.633554458618164, -12.333171844482422, 611.8531494140625)","(-9.709662437438965, 157.54942321777344, 46.70151138305664)","(-21.533897399902344, 170.96473693847656, 51.58430862426758)",POINT (0.4594758301973343 0.1965390518307686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031384863,4489809068,1,1,"(0.4905473291873932, 0.17581228911876678)","(0.43410196900367737, 0.1387164294719696)",1,1,3.329864501953125,3.252197265625,"(-56.7293586730957, -9.952075958251953, 612.5302734375)","(10.551307678222656, -12.259960174560547, 611.2968139648438)","(-4.885798931121826, 168.0425567626953, 50.52069091796875)","(-24.389089584350586, 174.817626953125, 52.98658752441406)",POINT (0.4623246490955353 0.1572643592953682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031401523,4489825735,1,1,"(0.4832828938961029, 0.21732576191425323)","(0.43473193049430847, 0.1569666713476181)",1,1,3.366317749023437,3.285430908203125,"(-56.81857681274414, -9.85509967803955, 612.4404296875)","(10.468255996704102, -12.169219017028809, 611.4853515625)","(-7.395835876464844, 160.46066284179688, 47.761112213134766)","(-24.171436309814453, 171.48446655273438, 51.773460388183594)",POINT (0.4590074121952057 0.1871462166309357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031418181,4489842401,1,1,"(0.48260602355003357, 0.20939213037490845)","(0.4412088096141815, 0.12065742909908295)",1,1,3.351058959960937,3.237777709960937,"(-56.92311477661133, -9.79379653930664, 612.3271484375)","(10.364080429077148, -12.08553695678711, 611.3850708007812)","(-7.629714012145996, 161.90965270996094, 48.288490295410156)","(-21.933494567871094, 178.11585998535156, 54.18709182739258)",POINT (0.4619074165821075 0.1650247797369957),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031434841,4489859068,1,1,"(0.48209452629089355, 0.16156113147735596)","(0.43332403898239136, 0.10805965960025787)",1,1,3.313568115234375,3.2325439453125,"(-57.020263671875, -9.757448196411133, 612.33154296875)","(10.273398399353027, -12.022101402282715, 611.2223510742188)","(-7.806448936462402, 170.64532470703125, 51.46805191040039)","(-24.65789222717285, 180.4166717529297, 55.024513244628906)",POINT (0.4577092826366425 0.1348103955388069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,25,936031451505,4489875740,1,1,"(0.48651906847953796, 0.22863194346427917)","(0.43639734387397766, 0.13115602731704712)",1,1,3.3873443603515625,3.256866455078125,"(-57.13125991821289, -9.639683723449707, 612.34228515625)","(10.16599178314209, -11.91372299194336, 611.2049560546875)","(-6.277650833129883, 158.39576721191406, 47.00950241088867)","(-23.595977783203125, 176.19842529296875, 53.489200592041016)",POINT (0.4614582061767578 0.1798939853906632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031468164,4489892406,1,1,"(0.47675827145576477, 0.16118291020393372)","(0.4330836236476898, 0.1343141794204712)",1,1,3.294403076171875,3.2550811767578125,"(-57.21562194824219, -9.584790229797363, 612.2220458984375)","(10.070813179016113, -11.883930206298828, 610.94921875)","(-9.650269508361816, 170.7144317626953, 51.49317932128906)","(-24.74095344543457, 175.62164306640625, 53.27924346923828)",POINT (0.4549209475517273 0.1477485448122024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031484823,4489909073,1,1,"(0.48399969935417175, 0.20763427019119263)","(0.4372815191745758, 0.13143709301948547)",1,1,3.3843231201171875,3.293701171875,"(-57.3243522644043, -9.501731872558594, 612.2547607421875)","(9.968175888061523, -11.866962432861328, 610.9520263671875)","(-7.148156642913818, 162.23069763183594, 48.40534591674805)","(-23.290475845336914, 176.1470947265625, 53.47050857543945)",POINT (0.4606406092643738 0.169535681605339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031501483,4489925740,1,1,"(0.4807750880718231, 0.2103213220834732)","(0.43515631556510925, 0.11707796901464462)",1,1,3.366851806640625,3.250762939453125,"(-57.40855407714844, -9.44942569732666, 612.14453125)","(9.86320972442627, -11.881362915039062, 610.852294921875)","(-8.262348175048828, 161.73992919921875, 48.22673797607422)","(-24.024799346923828, 178.7696075439453, 54.42502975463867)",POINT (0.4579657018184662 0.1636996455490589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031518140,4489942405,1,1,"(0.47934162616729736, 0.22430336475372314)","(0.43566322326660156, 0.14395387470722198)",1,1,3.401702880859375,3.281524658203125,"(-57.50989532470703, -9.428495407104492, 612.0843505859375)","(9.74649429321289, -11.901285171508789, 610.6495361328125)","(-8.757645606994629, 159.18629455566406, 47.29729461669922)","(-23.849641799926758, 173.86106872558594, 52.63846969604492)",POINT (0.4575024247169495 0.1841286197304726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031534801,4489959073,1,1,"(0.4722449779510498, 0.21368786692619324)","(0.43471723794937134, 0.1381664127111435)",1,1,3.3887176513671875,3.292572021484375,"(-57.62450408935547, -9.459429740905762, 612.095703125)","(9.64908218383789, -11.956774711608887, 610.6004638671875)","(-11.209724426269531, 161.1250762939453, 48.00294494628906)","(-24.176504135131836, 174.9180908203125, 53.023193359375)",POINT (0.4534811079502106 0.1759271398186684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031551458,4489975738,1,1,"(0.47701939940452576, 0.21193276345729828)","(0.4342714846134186, 0.12666252255439758)",1,1,3.387680053710937,3.2808074951171875,"(-57.74491882324219, -9.49057388305664, 611.94775390625)","(9.520513534545898, -11.995826721191406, 610.46923828125)","(-9.560036659240723, 161.44564819335938, 48.11961364746094)","(-24.33051872253418, 177.0190887451172, 53.787940979003906)",POINT (0.4556454420089722 0.1692976430058479),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031568116,4489992404,1,1,"(0.47598907351493835, 0.2120034396648407)","(0.4361879229545593, 0.11474597454071045)",1,1,3.405258178710937,3.256454467773437,"(-57.92741394042969, -9.552850723266602, 612.083740234375)","(9.373950958251953, -12.034246444702148, 610.5660400390625)","(-9.916040420532227, 161.43272399902344, 48.114925384521484)","(-23.668346405029297, 179.1955108642578, 54.58004379272461)",POINT (0.4560884982347488 0.1633747071027756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031584780,4490009076,1,1,"(0.475944846868515, 0.21086977422237396)","(0.43433070182800293, 0.1086575910449028)",1,1,3.35870361328125,3.2334136962890625,"(-58.10979461669922, -9.593990325927734, 611.935546875)","(9.194326400756836, -12.041437149047852, 610.735595703125)","(-9.931313514709473, 161.6397705078125, 48.19027328491211)","(-24.31005859375, 180.30746459960938, 54.98477554321289)",POINT (0.455137774348259 0.1597636826336384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031601440,4490025743,1,1,"(0.4690322279930115, 0.18564051389694214)","(0.4257875084877014, 0.1370527744293213)",1,1,3.33697509765625,3.289703369140625,"(-58.31077575683594, -9.69420051574707, 611.8885498046875)","(8.993684768676758, -12.051599502563477, 610.668701171875)","(-12.319812774658203, 166.24755859375, 49.86738586425781)","(-27.2619571685791, 175.12147521972656, 53.09722137451172)",POINT (0.4474098682403564 0.1613466441631317),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031618101,4490042412,1,1,"(0.47629445791244507, 0.2097628265619278)","(0.43325963616371155, 0.0904526561498642)",1,1,3.3590087890625,3.198760986328125,"(-58.52435302734375, -9.76496410369873, 611.7659912109375)","(8.77442741394043, -12.047386169433594, 610.5711669921875)","(-9.810522079467773, 161.84194946289062, 48.26384353637695)","(-24.68013572692871, 183.6323699951172, 56.19493865966797)",POINT (0.4547770470380783 0.150107741355896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031634760,4490059078,1,1,"(0.48143890500068665, 0.2072160840034485)","(0.4293140470981598, 0.1312960833311081)",1,1,3.327667236328125,3.272064208984375,"(-58.728031158447266, -9.7940092086792, 611.6448974609375)","(8.56563949584961, -12.0206937789917, 610.5663452148438)","(-8.032977104187012, 162.30706787109375, 48.43315124511719)","(-26.043428421020508, 176.17283630371094, 53.479896545410156)",POINT (0.4553764760494232 0.1692560836672783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031651419,4490075745,1,1,"(0.47681793570518494, 0.21682994067668915)","(0.4377061128616333, 0.10549241304397583)",1,1,3.321640014648437,3.2030181884765625,"(-58.9067497253418, -9.812994956970215, 611.5704345703125)","(8.386052131652832, -11.980840682983398, 610.550048828125)","(-9.629638671875, 160.5512237548828, 47.7940673828125)","(-23.14377784729004, 180.8855438232422, 55.19517517089844)",POINT (0.4572620242834091 0.1611611768603325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031668078,4490092411,1,1,"(0.4807467460632324, 0.23362809419631958)","(0.4376348555088043, 0.1637827605009079)",1,1,3.3523712158203125,3.259368896484375,"(-59.042808532714844, -9.830257415771484, 611.3560791015625)","(8.245353698730469, -11.924901008605957, 610.522705078125)","(-8.27214241027832, 157.4832763671875, 46.677433013916016)","(-23.168397903442383, 170.23959350585938, 51.32036209106445)",POINT (0.4591908007860184 0.1987054273486137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031684736,4490109078,1,1,"(0.4799652695655823, 0.2190508097410202)","(0.4427056908607483, 0.09668366611003876)",1,1,3.2898406982421875,3.173583984375,"(-59.17845153808594, -9.83285903930664, 611.5206909179688)","(8.120920181274414, -11.909273147583008, 610.7216796875)","(-8.542146682739258, 160.14561462402344, 47.64643859863281)","(-21.416292190551758, 182.49436950683594, 55.78069305419922)",POINT (0.4613354802131653 0.1578672379255295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031701396,4490125745,1,1,"(0.4811617136001587, 0.24293528497219086)","(0.4414028823375702, 0.10690937936306)",1,1,3.343902587890625,3.19317626953125,"(-59.26909637451172, -9.839071273803711, 611.535400390625)","(8.04149055480957, -11.906404495239258, 610.558349609375)","(-8.128751754760742, 155.78341674804688, 46.058746337890625)","(-21.866432189941406, 180.6267547607422, 55.10097885131836)",POINT (0.4612822979688644 0.1749223321676254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031718059,4490142416,1,1,"(0.4835744798183441, 0.23586353659629822)","(0.4410220980644226, 0.1200810968875885)",1,1,3.325469970703125,3.198638916015625,"(-59.32244110107422, -9.807464599609375, 611.5991821289062)","(8.014955520629883, -11.892117500305176, 610.4971923828125)","(-7.295086860656738, 157.0749969482422, 46.52881622314453)","(-21.99802017211914, 178.22113037109375, 54.22540283203125)",POINT (0.4622982889413834 0.1779723167419434),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,25,936031734719,4490159083,1,1,"(0.5523611903190613, 0.17987008392810822)","(0.5078659057617188, 0.061481982469558716)",1,1,3.347152709960937,3.179107666015625,"(-59.106422424316406, -9.749872207641602, 611.5332641601562)","(8.199934005737305, -11.85398006439209, 610.73974609375)","(16.472455978393555, 167.30145263671875, 50.25096130371094)","(1.0982215404510498, 188.92347717285156, 58.12071990966797)",POINT (0.53011354804039 0.1206760331988335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,25,936031751378,4490175750,1,1,"(0.6432934999465942, 0.11933630704879761)","(0.596894383430481, 0.07299794256687164)",1,1,3.2276763916015625,3.2047119140625,"(-58.75511169433594, -9.652790069580078, 611.3450317382812)","(8.455517768859863, -11.838409423828125, 611.0537109375)","(47.8918571472168, 178.35716247558594, 54.27488327026367)","(31.859798431396484, 186.8202667236328, 57.35516357421875)",POINT (0.6200939416885376 0.0961671248078346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,25,936031768036,4490192416,1,1,"(0.6483253836631775, 0.08048371970653534)","(0.6088500618934631, 0.08703929930925369)",1,1,3.18695068359375,3.236358642578125,"(-58.718528747558594, -9.603151321411133, 611.5093994140625)","(8.515724182128906, -11.860610961914062, 610.7325439453125)","(49.63050842285156, 185.4530487060547, 56.857608795166016)","(35.990814208984375, 184.2557830810547, 56.421810150146484)",POINT (0.6285877227783203 0.0837615095078945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,25,936031784695,4490209083,1,1,"(0.6516607999801636, 0.12367978692054749)","(0.6075363159179688, 0.07737791538238525)",1,1,3.250244140625,3.201507568359375,"(-58.734920501708984, -9.589183807373047, 611.2852783203125)","(8.501527786254883, -11.882631301879883, 610.681396484375)","(50.7829704284668, 177.56387329101562, 53.98617935180664)","(35.5368537902832, 186.02029418945312, 57.06407928466797)",POINT (0.6295985579490662 0.1005288511514664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,25,936031801353,4490225749,1,1,"(0.6501578092575073, 0.10047463327646255)","(0.604958713054657, 0.08649162203073502)",1,1,3.2124481201171875,3.1877593994140625,"(-58.729515075683594, -9.582281112670898, 611.0765380859375)","(8.504962921142578, -11.900705337524414, 610.516357421875)","(50.263675689697266, 181.80198669433594, 55.528717041015625)","(34.64622497558594, 184.35581970214844, 56.458187103271484)",POINT (0.6275582611560822 0.0934831276535988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,25,936031818014,4490242417,1,1,"(0.6530759930610657, 0.08460833132266998)","(0.604221522808075, 0.07777944207191467)",1,1,3.18048095703125,3.15203857421875,"(-58.746063232421875, -9.58247184753418, 610.86328125)","(8.495370864868164, -11.940765380859375, 610.49609375)","(51.271976470947266, 184.6997528076172, 56.58342742919922)","(34.39152145385742, 185.9469757080078, 57.03738021850586)",POINT (0.6286487579345703 0.0811938866972923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,25,936031834670,4490259081,1,1,"(0.6515348553657532, 0.08193004131317139)","(0.6034295558929443, 0.08245550841093063)",1,1,3.172119140625,3.1798553466796875,"(-58.787506103515625, -9.596200942993164, 610.76123046875)","(8.471929550170898, -11.988786697387695, 610.4142456054688)","(50.73947525024414, 185.18890380859375, 56.76143264770508)","(34.11787033081055, 185.0929412841797, 56.72650909423828)",POINT (0.6274822056293488 0.082192774862051),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,25,936031851332,4490275751,1,1,"(0.6536945104598999, 0.08769583702087402)","(0.6020758748054504, 0.08007914572954178)",1,1,3.171112060546875,3.167816162109375,"(-58.86119842529297, -9.638063430786133, 610.8212890625)","(8.427838325500488, -12.043401718139648, 610.2608642578125)","(51.48568344116211, 184.1358642578125, 56.3781852722168)","(33.65012741088867, 185.52696228027344, 56.88448715209961)",POINT (0.6278851926326752 0.0838874913752079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,25,936031867990,4490292417,1,1,"(0.6509073376655579, 0.08639421314001083)","(0.604149580001831, 0.08778097480535507)",1,1,3.1578521728515625,3.167236328125,"(-58.90122985839844, -9.726682662963867, 610.541259765625)","(8.37131404876709, -12.0799560546875, 609.9019165039062)","(50.522647857666016, 184.3735809326172, 56.464698791503906)","(34.366641998291016, 184.1203155517578, 56.37255096435547)",POINT (0.6275284588336945 0.087087593972683),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,25,936031884650,4490309084,1,1,"(0.6512048840522766, 0.08632548898458481)","(0.6037858724594116, 0.0936553105711937)",1,1,3.161483764648437,3.154937744140625,"(-58.962501525878906, -9.792520523071289, 610.4361572265625)","(8.313727378845215, -12.124217987060547, 609.8724365234375)","(50.625450134277344, 184.38612365722656, 56.46928405761719)","(34.24098587036133, 183.04745483398438, 55.98200988769531)",POINT (0.6274953782558441 0.0899903997778892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,25,936031901309,4490325751,1,1,"(0.657322347164154, 0.08432116359472275)","(0.6107106804847717, 0.08899559080600739)",1,1,3.1390380859375,3.1588134765625,"(-59.05192565917969, -9.880939483642578, 610.4197387695312)","(8.24008560180664, -12.193450927734375, 609.8741455078125)","(52.73920822143555, 184.752197265625, 56.60253143310547)","(36.6336784362793, 183.8984832763672, 56.291744232177734)",POINT (0.6340165138244629 0.0866583772003651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,25,936031917970,4490342420,1,1,"(0.6520549654960632, 0.07998274266719818)","(0.6079738736152649, 0.08486966788768768)",1,1,3.134994506835937,3.16949462890625,"(-59.09935760498047, -9.982080459594727, 610.180908203125)","(8.169750213623047, -12.252945899963379, 609.7626953125)","(50.91916275024414, 185.5445556640625, 56.89091110229492)","(35.68806457519531, 184.6520233154297, 56.56605529785156)",POINT (0.6300144195556641 0.0824262052774429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,25,936031934628,4490359086,1,1,"(0.6488183736801147, 0.09226975589990616)","(0.6012274622917175, 0.10194385796785355)",1,1,3.133285522460937,3.1588897705078125,"(-59.16948318481445, -10.06092643737793, 610.2733154296875)","(8.125410079956055, -12.298873901367188, 609.6507568359375)","(49.800846099853516, 183.30047607421875, 56.07417297363281)","(33.35700225830078, 181.53366088867188, 55.4310302734375)",POINT (0.6250229179859161 0.0971068069338798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,25,936031951288,4490375753,1,1,"(0.6569591164588928, 0.08238082379102707)","(0.6068366169929504, 0.08660890907049179)",1,1,3.1532135009765625,3.1455230712890625,"(-59.2232666015625, -10.171158790588379, 610.2744140625)","(8.084470748901367, -12.372163772583008, 609.7342529296875)","(52.613677978515625, 185.10658264160156, 56.73148727416992)","(35.295074462890625, 184.3343963623047, 56.45042419433594)",POINT (0.6318978667259216 0.0844948664307594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,25,936031967945,4490392418,1,1,"(0.6558576226234436, 0.08932802081108093)","(0.6047155857086182, 0.07849758863449097)",1,1,3.1170654296875,3.1648101806640625,"(-59.235740661621094, -10.220133781433105, 610.1463623046875)","(8.072709083557129, -12.445387840270996, 609.6522216796875)","(52.23310470581055, 183.8377685546875, 56.269710540771484)","(34.56222152709961, 185.81581115722656, 56.98960876464844)",POINT (0.6302866041660309 0.083912804722786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,25,936031984612,4490409093,1,1,"(0.6600601077079773, 0.08922894299030304)","(0.6053255200386047, 0.06946121901273727)",1,1,3.11773681640625,3.134979248046875,"(-59.23640060424805, -10.299788475036621, 610.1048583984375)","(8.076034545898438, -12.492023468017578, 609.8270263671875)","(53.6851692199707, 183.85585021972656, 56.2762565612793)","(34.772979736328125, 187.4661865234375, 57.590293884277344)",POINT (0.632692813873291 0.0793450810015202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,25,936032001271,4490425760,1,1,"(0.6561633944511414, 0.075555220246315)","(0.6093681454658508, 0.07767658680677414)",1,1,3.120269775390625,3.111434936523437,"(-59.22159194946289, -10.356361389160156, 610.1704711914062)","(8.090864181518555, -12.532622337341309, 609.7650146484375)","(52.338741302490234, 186.35317993164062, 57.185211181640625)","(36.16981887817383, 185.9657440185547, 57.044193267822266)",POINT (0.6327657699584961 0.0766159035265446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,25,936032017930,4490442426,1,1,"(0.6521300077438354, 0.08359061926603317)","(0.6046426892280579, 0.09447638690471649)",1,1,3.1020660400390625,3.176116943359375,"(-59.1870231628418, -10.395097732543945, 610.1246948242188)","(8.120951652526855, -12.614761352539062, 609.7540283203125)","(50.945091247558594, 184.88563537597656, 56.65105056762695)","(34.53703308105469, 182.89749145507812, 55.927433013916016)",POINT (0.6283863484859467 0.0890335030853748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,25,936032034589,4490459093,1,1,"(0.655147135257721, 0.0902189165353775)","(0.6038897037506104, 0.07558552175760269)",1,1,3.1346893310546875,3.144927978515625,"(-59.15828323364258, -10.401567459106445, 610.1090087890625)","(8.139242172241211, -12.636343955993652, 609.6917724609375)","(51.98758316040039, 183.67506408691406, 56.210453033447266)","(34.27684783935547, 186.34764099121094, 57.183223724365234)",POINT (0.6295184195041656 0.0829022191464901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,25,936032051248,4490475760,1,1,"(0.6474771499633789, 0.09432031959295273)","(0.5924001932144165, 0.07673690468072891)",1,1,3.1265411376953125,3.134124755859375,"(-59.20838165283203, -10.406405448913574, 610.18359375)","(8.103519439697266, -12.648799896240234, 609.5894775390625)","(49.3374137878418, 182.92601013183594, 55.93780517578125)","(30.306934356689453, 186.13735961914062, 57.106666564941406)",POINT (0.6199386715888977 0.0855286121368408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,25,936032067906,4490492426,1,1,"(0.6278071999549866, 0.09678564220666885)","(0.5733366012573242, 0.07202800363302231)",1,1,3.148178100585937,3.15032958984375,"(-59.26938247680664, -10.400837898254395, 610.120361328125)","(8.049505233764648, -12.645061492919922, 609.7037353515625)","(42.54097366333008, 182.47573852539062, 55.77392578125)","(23.720008850097656, 186.9973907470703, 57.419681549072266)",POINT (0.6005719006061554 0.0844068229198456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
