,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,5,21,65740577394,7516683750,1,1,"(0.48242637515068054, 0.3225932717323303)","(0.5416752696037292, 0.30406802892684937)",1,1,2.52783203125,2.558563232421875,"(-2.161719799041748, 2.8835134506225586, 679.3240356445312)","(63.07410430908203, 3.07181453704834, 672.4708251953125)","(-7.691790580749512, 141.2349395751953, 40.7635612487793)","(12.780196189880371, 144.61834716796875, 41.9949836730957)",POINT (0.5120508223772049 0.3133306503295898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65740594066,7516700422,1,1,"(0.47684210538864136, 0.3200836181640625)","(0.5236539840698242, 0.2629111409187317)",1,1,2.53643798828125,2.5786590576171875,"(-2.426236391067505, 2.8024063110351562, 679.4498291015625)","(62.78935241699219, 3.102864980697632, 672.6268920898438)","(-9.621285438537598, 141.69329833984375, 40.930389404296875)","(6.5533833503723145, 152.13510131835938, 44.73087692260742)",POINT (0.5002480447292328 0.2914973795413971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,5,21,65740610734,7516717089,1,1,"(0.47974535822868347, 0.3176918923854828)","(0.5195661783218384, 0.2904457449913025)",1,1,2.525909423828125,2.5952606201171875,"(-2.7056148052215576, 2.7527050971984863, 679.268798828125)","(62.49785614013672, 3.1866979598999023, 672.6824951171875)","(-8.61815357208252, 142.130126953125, 41.08932876586914)","(5.140964984893799, 147.10626220703125, 42.900543212890625)",POINT (0.4996557682752609 0.3040688186883926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65740627400,7516733755,1,1,"(0.5022884011268616, 0.3282187879085541)","(0.5189604163169861, 0.2830018997192383)",1,1,2.5418701171875,2.571746826171875,"(-3.00382661819458, 2.768218994140625, 679.2406005859375)","(62.17574691772461, 3.311312675476074, 672.4901123046875)","(-0.8289426565170288, 140.20751953125, 40.38960647583008)","(4.9316534996032715, 148.46578979492188, 43.395362854003906)",POINT (0.5106244087219238 0.3056103438138962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65740644067,7516750421,1,1,"(0.4855528473854065, 0.33231741189956665)","(0.5223618745803833, 0.29195305705070496)",1,1,2.553375244140625,2.60101318359375,"(-3.280472755432129, 2.8391804695129395, 679.7215576171875)","(61.895965576171875, 3.4441745281219482, 672.6456298828125)","(-6.611517429351807, 139.4589385986328, 40.11719512939453)","(6.106931686401367, 146.8309783935547, 42.80034255981445)",POINT (0.5039573609828949 0.3121352344751358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65740660734,7516767088,1,1,"(0.4791293442249298, 0.32937854528427124)","(0.5111691355705261, 0.2900385856628418)",1,1,2.578369140625,2.6295166015625,"(-3.5188450813293457, 2.9051876068115234, 679.794189453125)","(61.668983459472656, 3.559941291809082, 672.8402099609375)","(-8.830986022949219, 139.9957275390625, 40.31243896484375)","(2.2395567893981934, 147.18063354492188, 42.92758560180664)",POINT (0.495149239897728 0.3097085654735565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65740677401,7516783755,1,1,"(0.48673686385154724, 0.31905701756477356)","(0.51497483253479, 0.28139498829841614)",1,1,2.55694580078125,2.621429443359375,"(-3.7515039443969727, 2.941678047180176, 679.7652587890625)","(61.417484283447266, 3.6297554969787598, 672.735595703125)","(-6.202406883239746, 141.8808135986328, 40.998573303222656)","(3.554535388946533, 148.75926208496094, 43.502197265625)",POINT (0.5008558481931686 0.3002260029315948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65740694076,7516800430,1,1,"(0.4845990240573883, 0.33087247610092163)","(0.5112089514732361, 0.29659518599510193)",1,1,2.595184326171875,2.644149780273437,"(-3.962301015853882, 2.942401885986328, 679.5843505859375)","(61.175514221191406, 3.6697587966918945, 672.4766845703125)","(-6.941089153289795, 139.72288513183594, 40.213111877441406)","(2.25331974029541, 145.98316955566406, 42.4917106628418)",POINT (0.4979039877653122 0.3137338310480118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65740710743,7516817096,1,1,"(0.4818333387374878, 0.3320559561252594)","(0.5149065256118774, 0.29687029123306274)",1,1,2.563201904296875,2.623016357421875,"(-4.167736530303955, 2.8975701332092285, 679.4034423828125)","(60.96052932739258, 3.645610809326172, 672.3134765625)","(-7.896700859069824, 139.50669860839844, 40.13456344604492)","(3.5309336185455322, 145.9329071044922, 42.47346496582031)",POINT (0.4983699321746826 0.3144631236791611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65740727415,7516833768,1,1,"(0.49439120292663574, 0.33747023344039917)","(0.5103753209114075, 0.2694021165370941)",1,1,2.6181793212890625,2.637847900390625,"(-4.351720333099365, 2.8054065704345703, 678.943359375)","(60.752655029296875, 3.5849382877349854, 671.9967041015625)","(-3.5576376914978027, 138.51788330078125, 39.77457046508789)","(1.9652934074401855, 150.94961547851562, 44.29936981201172)",POINT (0.5023832619190216 0.3034361749887466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65740744083,7516850435,1,1,"(0.4873664975166321, 0.31716445088386536)","(0.5128580331802368, 0.2905713617801666)",1,1,2.628890991210937,2.6732635498046875,"(-4.511375427246094, 2.6805639266967773, 678.838134765625)","(60.534202575683594, 3.525087594985962, 671.5303955078125)","(-5.9848408699035645, 142.22647094726562, 41.124366760253906)","(2.8231208324432373, 147.0833282470703, 42.892173767089844)",POINT (0.5001122653484344 0.303867906332016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65740760749,7516867101,1,1,"(0.4904782176017761, 0.3329131007194519)","(0.5208902359008789, 0.2972239851951599)",1,1,2.6504669189453125,2.679351806640625,"(-4.674391269683838, 2.5687875747680664, 679.2950439453125)","(60.376739501953125, 3.4649338722229004, 671.585205078125)","(-4.909660816192627, 139.3501739501953, 40.077518463134766)","(5.598455905914307, 145.8683319091797, 42.449886322021484)",POINT (0.5056842267513275 0.3150685429573059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65740777409,7516883760,1,1,"(0.4478355348110199, 0.3424498736858368)","(0.4762919843196869, 0.31866443157196045)",1,1,2.6571807861328125,2.705780029296875,"(-4.854426383972168, 2.455753803253174, 679.087890625)","(60.17136764526367, 3.3735876083374023, 671.3939208984375)","(-19.6438045501709, 137.6083984375, 39.44359588623047)","(-9.811365127563477, 141.9525146484375, 41.02467727661133)",POINT (0.4620637595653534 0.3305571526288986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65740794084,7516900435,1,1,"(0.47124746441841125, 0.3435644805431366)","(0.48937544226646423, 0.30798184871673584)",1,1,2.6842803955078125,2.731903076171875,"(-4.966660499572754, 2.390152931213379, 678.5780029296875)","(60.068031311035156, 3.3405425548553467, 671.3126220703125)","(-11.554381370544434, 137.4048309326172, 39.369510650634766)","(-5.290708065032959, 143.90353393554688, 41.73481750488281)",POINT (0.4803114533424377 0.3257731646299362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65740810751,7516917101,1,1,"(0.4664376974105835, 0.356306254863739)","(0.49051642417907715, 0.3022626042366028)",1,1,2.686187744140625,2.72735595703125,"(-5.038334846496582, 2.351069450378418, 678.5009765625)","(59.969810485839844, 3.3037469387054443, 670.951416015625)","(-13.216278076171875, 135.07774353027344, 38.522422790527344)","(-4.8964762687683105, 144.9480743408203, 42.115020751953125)",POINT (0.4784770607948303 0.3292844295501709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65740827418,7516933768,1,1,"(0.4638902246952057, 0.34313642978668213)","(0.49665841460227966, 0.3136404752731323)",1,1,2.707916259765625,2.728500366210937,"(-5.117007255554199, 2.302975654602051, 678.6771240234375)","(59.8807487487793, 3.277933359146118, 670.7664794921875)","(-14.096503257751465, 137.48301696777344, 39.3979377746582)","(-2.774261951446533, 142.87008666992188, 41.358585357666016)",POINT (0.4802743196487427 0.3283884525299072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65740844086,7516950435,1,1,"(0.4738326668739319, 0.3382103145122528)","(0.48943912982940674, 0.31332308053970337)",1,1,2.7350006103515625,2.739120483398437,"(-5.183866500854492, 2.2546277046203613, 678.47216796875)","(59.83821105957031, 3.2582216262817383, 670.7990112304688)","(-10.661134719848633, 138.3826904296875, 39.725440979003906)","(-5.2687087059021, 142.9280242919922, 41.37977981567383)",POINT (0.4816358983516693 0.3257666975259781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65740860756,7516967105,1,1,"(0.4714283049106598, 0.3261837959289551)","(0.48777782917022705, 0.30622780323028564)",1,1,2.717620849609375,2.7234649658203125,"(-5.209486961364746, 2.2206292152404785, 678.1923828125)","(59.81635284423828, 3.2665019035339355, 670.904052734375)","(-11.491894721984863, 140.57919311523438, 40.52484893798828)","(-5.842733860015869, 144.22390747070312, 41.85136795043945)",POINT (0.4796030670404434 0.3162057995796204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65740877424,7516983772,1,1,"(0.4653303027153015, 0.3434658646583557)","(0.49568045139312744, 0.3109629452228546)",1,1,2.728668212890625,2.7311553955078125,"(-5.226356506347656, 2.215578556060791, 678.1668090820312)","(59.77948760986328, 3.2878942489624023, 670.8099365234375)","(-13.598904609680176, 137.42283630371094, 39.376075744628906)","(-3.1121647357940674, 143.35910034179688, 41.536582946777344)",POINT (0.4805053770542145 0.3272144049406052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65740894090,7517000439,1,1,"(0.4568852484226227, 0.3378124535083771)","(0.4890580177307129, 0.3060871362686157)",1,1,2.701889038085937,2.7172393798828125,"(-5.25324821472168, 2.2325351238250732, 678.4453125)","(59.76741027832031, 3.3276820182800293, 670.76123046875)","(-16.51689338684082, 138.4553985595703, 39.75178146362305)","(-5.400393009185791, 144.2495880126953, 41.860755920410156)",POINT (0.4729716330766678 0.3219497948884964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65740910757,7517017105,1,1,"(0.4622509479522705, 0.3436688780784607)","(0.4914035499095917, 0.32240769267082214)",1,1,2.71942138671875,2.6868438720703125,"(-5.243957042694092, 2.249030113220215, 678.2417602539062)","(59.75035095214844, 3.3891024589538574, 670.7147827148438)","(-14.662906646728516, 137.3857879638672, 39.36249923706055)","(-4.58994722366333, 141.26885986328125, 40.77584457397461)",POINT (0.4768272489309311 0.3330382853746414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65740927424,7517033772,1,1,"(0.46050363779067993, 0.34930020570755005)","(0.4827803671360016, 0.31118518114089966)",1,1,2.7141571044921875,2.6883544921875,"(-5.234301567077637, 2.264932155609131, 677.989013671875)","(59.74502182006836, 3.4658923149108887, 670.6397705078125)","(-15.26664924621582, 136.35728454589844, 38.98819351196289)","(-7.569472789764404, 143.31849670410156, 41.521846771240234)",POINT (0.4716420024633408 0.3302426934242248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65740944092,7517050439,1,1,"(0.5123118758201599, 0.3421694338321686)","(0.5328795909881592, 0.3217169940471649)",1,1,2.6533355712890625,2.6867218017578125,"(-5.140913963317871, 2.3109889030456543, 678.143310546875)","(59.84440231323242, 3.5166916847229004, 670.5462646484375)","(2.6344077587127686, 137.6596221923828, 39.46222686767578)","(9.741079330444336, 141.39501953125, 40.821720123291016)",POINT (0.5225957334041595 0.3319432139396668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65740960758,7517067105,1,1,"(0.536368727684021, 0.3396437168121338)","(0.5475479364395142, 0.2921866774559021)",1,1,2.690338134765625,2.63677978515625,"(-4.983957290649414, 2.361642360687256, 678.01904296875)","(60.008689880371094, 3.5621278285980225, 670.819091796875)","(10.946649551391602, 138.1209259033203, 39.630069732666016)","(14.809358596801758, 146.78829956054688, 42.78482437133789)",POINT (0.5419583320617676 0.3159151971340179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65740977426,7517083772,1,1,"(0.5313571095466614, 0.3338898718357086)","(0.5466511845588684, 0.31080934405326843)",1,1,2.6786651611328125,2.648834228515625,"(-4.970034599304199, 2.388908863067627, 678.0950927734375)","(60.034271240234375, 3.604687213897705, 670.8145751953125)","(9.215028762817383, 139.17176818847656, 40.01261901855469)","(14.499516487121582, 143.3871307373047, 41.54685974121094)",POINT (0.5390041470527649 0.3223496079444885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65740994098,7517100444,1,1,"(0.5303159952163696, 0.3411695957183838)","(0.555152177810669, 0.31515854597091675)",1,1,2.6517333984375,2.640106201171875,"(-4.919856071472168, 2.3935294151306152, 678.0452880859375)","(60.05314636230469, 3.641396999359131, 670.5594482421875)","(8.855278968811035, 137.8422393798828, 39.52865982055664)","(17.43681526184082, 142.59280395507812, 41.25776290893555)",POINT (0.5427340865135193 0.3281640708446503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65741010765,7517117110,1,1,"(0.5209373831748962, 0.3433492183685303)","(0.5587262511253357, 0.3093644082546234)",1,1,2.6585693359375,2.6056671142578125,"(-4.863289833068848, 2.3894734382629395, 678.02099609375)","(60.081214904785156, 3.6380672454833984, 670.2764282226562)","(5.61473274230957, 137.4441680908203, 39.38374328613281)","(18.671749114990234, 143.65103149414062, 41.64290237426758)",POINT (0.539831817150116 0.3263568133115768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65741027432,7517133777,1,1,"(0.5255915522575378, 0.3482312262058258)","(0.5517292618751526, 0.3101307451725006)",1,1,2.655258178710937,2.62890625,"(-4.7980241775512695, 2.3740954399108887, 678.0725708007812)","(60.15129089355469, 3.6240851879119873, 670.3648681640625)","(7.222864151000977, 136.55252075195312, 39.05926513671875)","(16.254119873046875, 143.51104736328125, 41.59203338623047)",POINT (0.5386604070663452 0.3291809856891632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65741044100,7517150444,1,1,"(0.5288366079330444, 0.34497618675231934)","(0.5470095872879028, 0.28482362627983093)",1,1,2.6263580322265625,2.615997314453125,"(-4.761805057525635, 2.3481788635253906, 677.9465942382812)","(60.23014450073242, 3.585968494415283, 670.5514526367188)","(8.344130516052246, 137.14703369140625, 39.275577545166016)","(14.623337745666504, 148.13308715820312, 43.27421188354492)",POINT (0.5379230976104736 0.3148999065160751),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65741060766,7517167110,1,1,"(0.5281374454498291, 0.3497560918331146)","(0.5545504093170166, 0.28913256525993347)",1,1,2.6459197998046875,2.633651733398437,"(-4.695910453796387, 2.3191206455230713, 677.8969116210938)","(60.255489349365234, 3.529763698577881, 669.9918212890625)","(8.102532386779785, 136.27401733398438, 38.95792770385742)","(17.2288761138916, 147.34613037109375, 42.98775100708008)",POINT (0.5413439273834229 0.319444328546524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65741077434,7517183777,1,1,"(0.5265405178070068, 0.3499138057231903)","(0.5525920987129211, 0.3083539605140686)",1,1,2.6153106689453125,2.599822998046875,"(-4.592696189880371, 2.2705206871032715, 677.7463989257812)","(60.34181213378906, 3.4770689010620117, 670.1021728515625)","(7.5507659912109375, 136.24522399902344, 38.94740676879883)","(16.552249908447266, 143.8355712890625, 41.71009063720703)",POINT (0.539566308259964 0.3291338831186295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65741094100,7517200444,1,1,"(0.5261770486831665, 0.33553826808929443)","(0.5423209071159363, 0.29548031091690063)",1,1,2.640853881835937,2.5785064697265625,"(-4.530067443847656, 2.225698947906494, 677.7974853515625)","(60.45423126220703, 3.4043753147125244, 670.359130859375)","(7.425175189971924, 138.8707275390625, 39.90299606323242)","(13.003281593322754, 146.18675231933594, 42.56591033935547)",POINT (0.5342489778995514 0.3155092895030975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65741110767,7517217110,1,1,"(0.5352537035942078, 0.33476540446281433)","(0.5611513257026672, 0.3136028051376343)",1,1,2.6219635009765625,2.604339599609375,"(-4.446712017059326, 2.1789133548736572, 677.67236328125)","(60.48281478881836, 3.3126885890960693, 669.8238525390625)","(10.561389923095703, 139.01187133789062, 39.954410552978516)","(19.509674072265625, 142.876953125, 41.36112976074219)",POINT (0.5482025146484375 0.3241841048002243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65741127439,7517233782,1,1,"(0.5257644653320312, 0.3554310202598572)","(0.5556097626686096, 0.30348455905914307)",1,1,2.621246337890625,2.5955963134765625,"(-4.335693359375, 2.1234817504882812, 677.7506713867188)","(60.60474395751953, 3.2623395919799805, 670.12890625)","(7.282625198364258, 135.23757934570312, 38.58064651489258)","(17.59493064880371, 144.7248992919922, 42.033782958984375)",POINT (0.5406871140003204 0.3294577896595001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65741144107,7517250449,1,1,"(0.5317239165306091, 0.36325448751449585)","(0.5545727014541626, 0.3046959340572357)",1,1,2.6025848388671875,2.5570831298828125,"(-4.267500877380371, 2.0806705951690674, 677.7515869140625)","(60.688690185546875, 3.211108922958374, 669.8366088867188)","(9.341754913330078, 133.80873107910156, 38.06057357788086)","(17.236587524414062, 144.503662109375, 41.9532585144043)",POINT (0.5431483089923859 0.3339752107858658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65741160773,7517267115,1,1,"(0.5199467539787292, 0.35741662979125977)","(0.550116240978241, 0.30064475536346436)",1,1,2.631698608398437,2.564666748046875,"(-4.143089294433594, 2.0415964126586914, 677.7783813476562)","(60.88688659667969, 3.1673500537872314, 670.4548950195312)","(5.272442817687988, 134.8749237060547, 38.44867706298828)","(15.696782112121582, 145.2435760498047, 42.222503662109375)",POINT (0.5350314974784851 0.3290306925773621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65741360776,7517467113,1,1,"(0.4962197542190552, 0.35521650314331055)","(0.5359552502632141, 0.3140852153301239)",1,1,2.629608154296875,2.57733154296875,"(-1.2457942962646484, 2.3906636238098145, 677.2740478515625)","(63.907806396484375, 2.843998908996582, 670.458984375)","(-2.925821542739868, 135.27676391601562, 38.59488296508789)","(10.80379581451416, 142.788818359375, 41.32913589477539)",POINT (0.5160875022411346 0.3346508592367172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65741377446,7517483782,1,1,"(0.5024925470352173, 0.35862135887145996)","(0.5328215956687927, 0.3104204535484314)",1,1,2.5946197509765625,2.6026611328125,"(-0.9758901596069336, 2.3710594177246094, 677.3262329101562)","(64.15415954589844, 2.6811304092407227, 670.3351440429688)","(-0.7584089040756226, 134.65489196777344, 38.36861801147461)","(9.721043586730957, 143.45814514160156, 41.5727424621582)",POINT (0.517657071352005 0.3345209062099457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65741394113,7517500449,1,1,"(0.49924227595329285, 0.3643167018890381)","(0.5355381965637207, 0.3455251157283783)",1,1,2.622039794921875,2.60333251953125,"(-0.7178274393081665, 2.3593530654907227, 677.555419921875)","(64.41886138916016, 2.571013927459717, 670.4598388671875)","(-1.881466031074524, 133.61471557617188, 37.98999786376953)","(10.65970516204834, 137.04676818847656, 39.2391242980957)",POINT (0.5173902362585068 0.3549209088087082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65741410782,7517517117,1,1,"(0.5036872029304504, 0.36806267499923706)","(0.5317705869674683, 0.3280673027038574)",1,1,2.61676025390625,2.5916290283203125,"(-0.4595911502838135, 2.371656894683838, 677.4801025390625)","(64.65562438964844, 2.486966371536255, 670.4129638671875)","(-0.3456264138221741, 132.93057250976562, 37.74098205566406)","(9.357881546020508, 140.23519897460938, 40.399635314941406)",POINT (0.5177288949489594 0.3480649888515472),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65741427448,7517533783,1,1,"(0.509103000164032, 0.34856516122817993)","(0.5368584394454956, 0.31651571393013)",1,1,2.61053466796875,2.591171264648437,"(-0.19092172384262085, 2.4414567947387695, 677.404541015625)","(64.91595458984375, 2.4467344284057617, 670.4366455078125)","(1.5256714820861816, 136.49154663085938, 39.03702163696289)","(11.115872383117676, 142.34495544433594, 41.1674919128418)",POINT (0.5229807198047638 0.332540437579155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65741444116,7517550450,1,1,"(0.4997546374797821, 0.36612826585769653)","(0.5346866846084595, 0.3247988820075989)",1,1,2.62933349609375,2.6396026611328125,"(0.1013745367527008, 2.5553369522094727, 677.4306640625)","(65.20311737060547, 2.461276054382324, 670.6575317382812)","(-1.7044382095336914, 133.28387451171875, 37.86953353881836)","(10.365478515625, 140.83212280273438, 40.6169319152832)",POINT (0.5172206610441208 0.3454635739326477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65741460783,7517567117,1,1,"(0.4922213554382324, 0.3442822992801666)","(0.526872992515564, 0.32409384846687317)",1,1,2.6293487548828125,2.63494873046875,"(0.3939487934112549, 2.6806137561798096, 677.708740234375)","(65.495849609375, 2.4913454055786133, 670.827392578125)","(-4.307367324829102, 137.2737274169922, 39.321800231933594)","(7.665645599365234, 140.9608917236328, 40.66377639770508)",POINT (0.5095471739768982 0.3341880738735199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65741477450,7517583783,1,1,"(0.5082509517669678, 0.36759182810783386)","(0.526537299156189, 0.3221980035305023)",1,1,2.651840209960937,2.645965576171875,"(0.6576177477836609, 2.8197221755981445, 677.7852172851562)","(65.78612518310547, 2.533745288848877, 670.9969482421875)","(1.2312557697296143, 133.01657104492188, 37.77226257324219)","(7.549648761749268, 141.30712890625, 40.78983688354492)",POINT (0.5173941254615784 0.3448949158191681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65741494117,7517600450,1,1,"(0.509710431098938, 0.3529617488384247)","(0.5298163294792175, 0.3315476179122925)",1,1,2.6660919189453125,2.6750946044921875,"(0.921220064163208, 2.939208507537842, 677.809814453125)","(66.03025817871094, 2.557720184326172, 670.998046875)","(1.7355449199676514, 135.6885223388672, 38.74488067626953)","(8.68264389038086, 139.5995635986328, 40.16828918457031)",POINT (0.5197633802890778 0.3422546833753586),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65741510791,7517617123,1,1,"(0.5063491463661194, 0.36717668175697327)","(0.5321453213691711, 0.334231972694397)",1,1,2.6632080078125,2.685531616210937,"(1.158872127532959, 3.0453526973724365, 677.9363403320312)","(66.26214599609375, 2.573852062225342, 671.179443359375)","(0.5741472244262695, 133.09237670898438, 37.799888610839844)","(9.487364768981934, 139.1092987060547, 39.98984909057617)",POINT (0.5192472338676453 0.3507043272256851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65741527457,7517633789,1,1,"(0.49899324774742126, 0.32942599058151245)","(0.5315788984298706, 0.3295970559120178)",1,1,2.67156982421875,2.6988067626953125,"(1.3613730669021606, 3.108888626098633, 678.138916015625)","(66.48468017578125, 2.582411289215088, 671.4893798828125)","(-1.9675213098526, 139.987060546875, 40.309303283691406)","(9.291658401489258, 139.95579528808594, 40.29798126220703)",POINT (0.5152860730886459 0.3295115232467651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65741544125,7517650456,1,1,"(0.5049886107444763, 0.34434637427330017)","(0.5241574048995972, 0.32744890451431274)",1,1,2.710784912109375,2.730209350585937,"(1.550001621246338, 3.134648323059082, 678.0364379882812)","(66.66096496582031, 2.572819709777832, 671.6309814453125)","(0.10403987020254135, 137.2620391845703, 39.3175048828125)","(6.727339267730713, 140.34814453125, 40.44073486328125)",POINT (0.5145730078220367 0.3358976393938065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65741560791,7517667122,1,1,"(0.49834713339805603, 0.3402933180332184)","(0.5381247997283936, 0.3414801061153412)",1,1,2.706893920898437,2.7562713623046875,"(1.6813324689865112, 3.1606030464172363, 678.5179443359375)","(66.76071166992188, 2.5396957397460938, 671.5093994140625)","(-2.190760850906372, 138.00228881835938, 39.58689880371094)","(11.553431510925293, 137.78553771972656, 39.50800704956055)",POINT (0.5182359665632248 0.3408867120742798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65741577459,7517683789,1,1,"(0.5093697309494019, 0.3495291471481323)","(0.5286368131637573, 0.3250824809074402)",1,1,2.736297607421875,2.736541748046875,"(1.783823013305664, 3.1428613662719727, 678.1371459960938)","(66.88442993164062, 2.4987406730651855, 671.7363891601562)","(1.6178313493728638, 136.3154754638672, 38.97296905517578)","(8.275091171264648, 140.78030395507812, 40.59812545776367)",POINT (0.5190032720565796 0.3373058140277862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,5,21,65741594126,7517700456,1,1,"(0.5028823018074036, 0.3532654941082001)","(0.52906334400177, 0.3186403214931488)",1,1,2.7369384765625,2.764007568359375,"(1.8460595607757568, 3.144430637359619, 678.314453125)","(66.94132995605469, 2.4640421867370605, 671.8523559570312)","(-0.6237443089485168, 135.63307189941406, 38.72462844848633)","(8.42246150970459, 141.9569091796875, 41.02629470825195)",POINT (0.5159728229045868 0.3359529078006744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
