,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,10,28,598225429578,3451057973,1,1,"(0.48233842849731445, 0.5914652347564697)","(0.4576856195926666, 0.6070875525474548)",1,1,3.457138061523437,3.1656646728515625,"(-59.60304260253906, 58.10905075073242, 444.1982421875)","(6.4121994972229, 57.535675048828125, 444.94317626953125)","(-7.722174167633057, 92.12904357910156, 22.890445709228516)","(-16.24034881591797, 89.27584075927734, 21.851966857910156)",POINT (0.4700120240449905 0.5992763936519623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,598225446245,3451074640,1,1,"(0.4953663945198059, 0.5681674480438232)","(0.4516341984272003, 0.5857752561569214)",1,1,3.472900390625,3.147216796875,"(-59.632667541503906, 58.08514404296875, 444.6643371582031)","(6.395454406738281, 57.48299026489258, 445.10150146484375)","(-3.2206838130950928, 96.38408660888672, 24.439136505126953)","(-18.331274032592773, 93.16825103759766, 23.268657684326172)",POINT (0.4735002964735031 0.5769713521003723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,598225462918,3451091312,1,1,"(0.4312969446182251, 0.4546545445919037)","(0.4468412399291992, 0.42920979857444763)",1,1,3.3876953125,3.1999664306640625,"(-59.712249755859375, 58.23353576660156, 445.0611572265625)","(6.235562801361084, 57.5093994140625, 445.56475830078125)","(-25.35830307006836, 117.11571502685547, 31.98483657836914)","(-19.98735237121582, 121.76284790039062, 33.67626953125)",POINT (0.4390690922737122 0.4419321715831757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,598225479584,3451107978,1,1,"(0.35548949241638184, 0.258169561624527)","(0.3508214056491852, 0.3360397219657898)",1,1,3.440155029296875,3.2208404541015625,"(-59.893611907958984, 58.62816619873047, 445.7743835449219)","(5.768343448638916, 58.10386657714844, 446.2853698730469)","(-51.55168533325195, 153.00108337402344, 45.04605484008789)","(-53.16463088989258, 138.77914428710938, 39.86966323852539)",POINT (0.3531554490327835 0.2971046417951584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,598225496251,3451124644,1,1,"(0.3142603635787964, 0.28265872597694397)","(0.2909296154975891, 0.31275802850723267)",1,1,3.41156005859375,3.1829071044921875,"(-60.1558723449707, 58.93901062011719, 446.5587158203125)","(5.4898271560668945, 58.25489044189453, 446.7447509765625)","(-65.7973861694336, 148.52845764160156, 43.41817855834961)","(-73.8587646484375, 143.03123474121094, 41.417327880859375)",POINT (0.3025949895381928 0.2977083772420883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,598225512918,3451141311,1,1,"(0.3223259449005127, 0.26717761158943176)","(0.2893672287464142, 0.343185156583786)",1,1,3.4668731689453125,3.31915283203125,"(-60.20331573486328, 59.09656524658203, 446.77301025390625)","(5.523562431335449, 58.45942306518555, 447.08154296875)","(-63.010536193847656, 151.35589599609375, 44.4472541809082)","(-74.39859771728516, 137.47410583496094, 39.39472579956055)",POINT (0.3058465868234634 0.3051813840866089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,598225562920,3451191311,1,1,"(0.317757248878479, 0.26431724429130554)","(0.2833588421344757, 0.26655009388923645)",1,1,3.453231811523437,3.27935791015625,"(-60.29015350341797, 60.1758918762207, 448.40521240234375)","(5.573598384857178, 59.44837188720703, 448.0558166503906)","(-64.58914184570312, 151.8782958984375, 44.63739776611328)","(-76.47464752197266, 151.4705047607422, 44.48896026611328)",POINT (0.3005580455064774 0.265433669090271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,28,598225579587,3451207978,1,1,"(0.3053312301635742, 0.2768811285495758)","(0.2801307737827301, 0.2917870581150055)",1,1,3.501220703125,3.20733642578125,"(-60.36699676513672, 60.55110168457031, 448.86083984375)","(5.525861740112305, 59.85372543334961, 448.22210693359375)","(-68.88263702392578, 149.58367919921875, 43.80219268798828)","(-77.59003448486328, 146.86129760742188, 42.811370849609375)",POINT (0.2927310019731522 0.2843340933322906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,28,598225596258,3451224648,1,1,"(0.3118567168712616, 0.25881484150886536)","(0.2906983196735382, 0.30030256509780884)",1,1,3.442718505859375,3.240509033203125,"(-60.45386505126953, 60.915096282958984, 449.22857666015625)","(5.448868751525879, 60.25114440917969, 448.5022888183594)","(-66.62791442871094, 152.88323974609375, 45.00314712524414)","(-73.93866729736328, 145.30604553222656, 42.24529266357422)",POINT (0.3012775182723999 0.2795587033033371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,28,598225612925,3451241315,1,1,"(0.3072652518749237, 0.2718629240989685)","(0.2853042483329773, 0.2581660747528076)",1,1,3.472198486328125,3.2441558837890625,"(-60.567771911621094, 61.247501373291016, 449.6268615722656)","(5.348633766174316, 60.59081268310547, 448.74420166015625)","(-68.21438598632812, 150.50018310546875, 44.13581085205078)","(-75.8024673461914, 153.00172424316406, 45.046302795410156)",POINT (0.2962847501039505 0.2650144994258881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,28,598225646258,3451274647,1,1,"(0.3093235492706299, 0.27670472860336304)","(0.27766504883766174, 0.28516292572021484)",1,1,3.425811767578125,3.196441650390625,"(-60.81293487548828, 61.860023498535156, 450.29559326171875)","(5.143837928771973, 61.268653869628906, 448.8548583984375)","(-67.50318908691406, 149.61587524414062, 43.81395721435547)","(-78.44200897216797, 148.07110595703125, 43.251686096191406)",POINT (0.2934942990541458 0.2809338271617889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,28,598225662926,3451291314,1,1,"(0.30985841155052185, 0.2744070291519165)","(0.2860299348831177, 0.2559359669685364)",1,1,3.443710327148437,3.223861694335937,"(-60.89982604980469, 62.09154510498047, 450.5715637207031)","(5.055225849151611, 61.57492446899414, 449.0204772949219)","(-67.31838989257812, 150.03553771972656, 43.9666748046875)","(-75.55171203613281, 153.4090118408203, 45.19456481933594)",POINT (0.2979441732168198 0.2651714980602264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,28,598225679593,3451307981,1,1,"(0.30279549956321716, 0.24707257747650146)","(0.28474175930023193, 0.26543593406677246)",1,1,3.4174041748046875,3.24200439453125,"(-60.94335174560547, 62.30680847167969, 450.80145263671875)","(5.000592231750488, 61.855506896972656, 449.00390625)","(-69.75879669189453, 155.02780151367188, 45.78375244140625)","(-75.996826171875, 151.6739959716797, 44.56303024291992)",POINT (0.2937686294317246 0.256254255771637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,598225696261,3451324648,1,1,"(0.3036663830280304, 0.25038304924964905)","(0.283916711807251, 0.2891128957271576)",1,1,3.415267944335937,3.211090087890625,"(-60.96204376220703, 62.46367263793945, 451.0058898925781)","(4.993406295776367, 62.09307861328125, 449.0457763671875)","(-69.4578857421875, 154.4231719970703, 45.56367874145508)","(-76.28189849853516, 147.34971618652344, 42.98910140991211)",POINT (0.2937915474176407 0.2697479724884033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,28,598225712926,3451341313,1,1,"(0.3167867362499237, 0.2953019142150879)","(0.27829357981681824, 0.3267418146133423)",1,1,3.46044921875,3.214752197265625,"(-60.97042465209961, 62.638545989990234, 451.2958984375)","(4.999406814575195, 62.32670211791992, 449.00128173828125)","(-64.92446899414062, 146.2193603515625, 42.57770919799805)","(-78.22482299804688, 140.47726440429688, 40.48778533935547)",POINT (0.297540158033371 0.3110218644142151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,598225729600,3451357986,1,1,"(0.2266804724931717, 0.20796772837638855)","(0.2164250910282135, 0.21584777534008026)",1,1,3.491607666015625,3.241912841796875,"(-61.1082763671875, 62.88039016723633, 451.8533020019531)","(4.753591060638428, 62.61953353881836, 449.49786376953125)","(-96.05845642089844, 162.16978454589844, 48.38318634033203)","(-99.6019515991211, 160.7305908203125, 47.8593635559082)",POINT (0.2215527817606926 0.2119077518582344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,598225746275,3451374661,1,1,"(0.23726937174797058, 0.1930757462978363)","(0.19684231281280518, 0.2236502468585968)",1,1,3.45379638671875,3.201889038085937,"(-61.094459533691406, 63.05371856689453, 452.4195556640625)","(4.718473434448242, 62.88742446899414, 449.6091003417969)","(-92.39972686767578, 164.88961791992188, 49.373111724853516)","(-106.36830139160156, 159.3055877685547, 47.340721130371094)",POINT (0.2170558422803879 0.2083629965782166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,598225762943,3451391328,1,1,"(0.23874863982200623, 0.17808830738067627)","(0.19648434221744537, 0.22534427046775818)",1,1,3.3944854736328125,3.2620849609375,"(-60.929298400878906, 63.123504638671875, 452.4124755859375)","(4.921825408935547, 63.02952194213867, 449.7069396972656)","(-91.88859558105469, 167.62686157226562, 50.369422912597656)","(-106.49198150634766, 158.99618530273438, 47.22810745239258)",POINT (0.2176164910197258 0.2017162889242172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,598225779609,3451407994,1,1,"(0.2316036820411682, 0.1970539689064026)","(0.20287281274795532, 0.21562661230564117)",1,1,3.4157257080078125,3.22479248046875,"(-60.76561737060547, 63.23141098022461, 452.7482604980469)","(5.109321117401123, 63.153350830078125, 449.929931640625)","(-94.35736846923828, 164.16302490234375, 49.10869216918945)","(-104.28459930419922, 160.77098083496094, 47.87410354614258)",POINT (0.2172382473945618 0.2063402906060219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,598225796277,3451424661,1,1,"(0.2444482296705246, 0.19492484629154205)","(0.1988222748041153, 0.23109754920005798)",1,1,3.431182861328125,3.23724365234375,"(-60.56010818481445, 63.33014678955078, 453.2119140625)","(5.366348743438721, 63.282169342041016, 450.1138916015625)","(-89.91925811767578, 164.55191040039062, 49.250213623046875)","(-105.6841812133789, 157.94544982910156, 46.84565734863281)",POINT (0.22163525223732 0.2130111977458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,598225812943,3451441327,1,1,"(0.23462975025177002, 0.18873102962970734)","(0.20719720423221588, 0.19901491701602936)",1,1,3.414779663085937,3.2401885986328125,"(-60.28028106689453, 63.397613525390625, 453.3660583496094)","(5.626800537109375, 63.36079025268555, 450.26910400390625)","(-93.31178283691406, 165.68312072753906, 49.66196060180664)","(-102.79042053222656, 163.80490112304688, 48.978336334228516)",POINT (0.220913477241993 0.1938729733228684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,598225829611,3451457994,1,1,"(0.2462145984172821, 0.19804896414279938)","(0.1980152279138565, 0.23241333663463593)",1,1,3.470306396484375,3.1724853515625,"(-60.001861572265625, 63.52011489868164, 453.61334228515625)","(5.922471046447754, 63.504634857177734, 450.6324157714844)","(-89.30892944335938, 163.9813232421875, 49.04253387451172)","(-105.96302795410156, 157.70510864257812, 46.75819778442383)",POINT (0.2221149131655693 0.2152311503887176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,598225846278,3451474661,1,1,"(0.24966135621070862, 0.20413096249103546)","(0.20797055959701538, 0.21007311344146729)",1,1,3.4794464111328125,3.195587158203125,"(-59.71940612792969, 63.66474533081055, 453.93310546875)","(6.225394248962402, 63.654396057128906, 450.83721923828125)","(-88.11798858642578, 162.87051391601562, 48.638267517089844)","(-102.52320861816406, 161.78524780273438, 48.24327850341797)",POINT (0.228815957903862 0.2071020379662514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,598225862950,3451491332,1,1,"(0.24158023297786713, 0.1930200308561325)","(0.198441281914711, 0.21742628514766693)",1,1,3.4572296142578125,3.2301177978515625,"(-59.44445037841797, 63.80707550048828, 454.299072265625)","(6.502045154571533, 63.74549102783203, 450.86004638671875)","(-90.91020965576172, 164.89981079101562, 49.37682342529297)","(-105.81580352783203, 160.4423065185547, 47.75442886352539)",POINT (0.2200107574462891 0.2052231580018997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,598225879616,3451507998,1,1,"(0.24409109354019165, 0.1935814470052719)","(0.20562303066253662, 0.21529418230056763)",1,1,3.444732666015625,3.19512939453125,"(-59.18547821044922, 63.961612701416016, 454.69146728515625)","(6.764792442321777, 63.89792251586914, 451.11688232421875)","(-90.04265594482422, 164.79725646972656, 49.33951187133789)","(-103.33434295654297, 160.8317108154297, 47.896148681640625)",POINT (0.2248570621013641 0.2044378146529198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,598225896284,3451524665,1,1,"(0.23831158876419067, 0.20752041041851044)","(0.204694464802742, 0.21186456084251404)",1,1,3.4459381103515625,3.1932830810546875,"(-58.900184631347656, 64.12448120117188, 454.93780517578125)","(7.018685340881348, 64.03759765625, 451.4894104003906)","(-92.03961181640625, 162.25146484375, 48.412925720214844)","(-103.6551742553711, 161.45806884765625, 48.124183654785156)",POINT (0.2215030267834663 0.2096924856305122),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,598225912951,3451541331,1,1,"(0.24069882929325104, 0.21773582696914673)","(0.20586887001991272, 0.23030072450637817)",1,1,3.445770263671875,3.238037109375,"(-58.65704345703125, 64.33866119384766, 455.38250732421875)","(7.263493537902832, 64.16781616210938, 451.57916259765625)","(-91.21476745605469, 160.38577270507812, 47.733890533447266)","(-103.2493896484375, 158.09097290039062, 46.89859390258789)",POINT (0.2232838496565819 0.2240182757377624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,28,598225929619,3451557998,1,1,"(0.22577695548534393, 0.2852296829223633)","(0.19831961393356323, 0.3364117741584778)",1,1,3.474884033203125,3.228866577148437,"(-58.30359649658203, 64.28726959228516, 455.6699523925781)","(7.391921520233154, 64.18584442138672, 451.85943603515625)","(-96.37064361572266, 148.05889892578125, 43.24725341796875)","(-105.85786437988281, 138.711181640625, 39.84496307373047)",POINT (0.2120482847094536 0.3108207285404205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,28,598225946286,3451574665,1,1,"(0.23381273448467255, 0.2644975483417511)","(0.20340916514396667, 0.31397655606269836)",1,1,3.51318359375,3.20233154296875,"(-58.100345611572266, 64.51274108886719, 456.1167907714844)","(7.630821228027344, 64.41448974609375, 452.3511047363281)","(-93.59407806396484, 151.84535217285156, 44.62543487548828)","(-104.09928894042969, 142.8086700439453, 41.336334228515625)",POINT (0.2186109498143196 0.2892370522022247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
