,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,57,23,510715563950,3972334831,1,1,"(0.652135968208313, 0.24698153138160706)","(0.6526283621788025, 0.2536345422267914)",1,1,2.932403564453125,2.795562744140625,"(-39.96671676635742, -20.27732276916504, 636.0562133789062)","(18.976112365722656, -18.303607940673828, 636.3421020507812)","(50.947174072265625, 155.04441833496094, 45.78977966308594)","(51.1172981262207, 153.829345703125, 45.3475341796875)",POINT (0.6523821651935577 0.2503080368041992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510715580617,3972351498,1,1,"(0.6603835821151733, 0.2577999532222748)","(0.6512294411659241, 0.2464136779308319)",1,1,2.9524688720703125,2.804779052734375,"(-39.969966888427734, -20.260013580322266, 635.9882202148438)","(18.97964859008789, -18.297222137451172, 636.4761962890625)","(53.79691696166992, 153.06861877441406, 45.070587158203125)","(50.633941650390625, 155.1481475830078, 45.8275032043457)",POINT (0.6558065116405487 0.2521068155765533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510715597285,3972368165,1,1,"(0.6507555246353149, 0.2514744997024536)","(0.6493215560913086, 0.25289592146873474)",1,1,2.9458160400390625,2.815887451171875,"(-39.98118591308594, -20.232789993286133, 635.9754028320312)","(18.973356246948242, -18.281705856323242, 636.4766235351562)","(50.47017288208008, 154.22386169433594, 45.49110794067383)","(49.97471237182617, 153.96424865722656, 45.396636962890625)",POINT (0.6500385403633118 0.2521852105855942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510715613955,3972384835,1,1,"(0.6620368361473083, 0.25126296281814575)","(0.6504347324371338, 0.263419508934021)",1,1,2.95318603515625,2.8365478515625,"(-40.00074005126953, -20.214935302734375, 635.961181640625)","(18.952880859375, -18.26680564880371, 636.4891357421875)","(54.3681640625, 154.2624969482422, 45.50517272949219)","(50.35935974121094, 152.04226684570312, 44.69707489013672)",POINT (0.6562357842922211 0.2573412358760834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510715630622,3972401501,1,1,"(0.6580933332443237, 0.25648048520088196)","(0.6517975926399231, 0.25898277759552)",1,1,2.944305419921875,2.8318023681640625,"(-40.03037643432617, -20.199138641357422, 635.991943359375)","(18.92482566833496, -18.241212844848633, 636.4684448242188)","(53.00558853149414, 153.30958557128906, 45.15831756591797)","(50.83025360107422, 152.85256958007812, 44.99200439453125)",POINT (0.6549454629421234 0.257731631398201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510715647289,3972418168,1,1,"(0.6557236909866333, 0.23716852068901062)","(0.6568971872329712, 0.2609461545944214)",1,1,2.922271728515625,2.827850341796875,"(-40.06561279296875, -20.194477081298828, 635.9874267578125)","(18.884450912475586, -18.222702026367188, 636.4371337890625)","(52.18683624267578, 156.83665466308594, 46.44207000732422)","(52.5922966003418, 152.4939727783203, 44.86149597167969)",POINT (0.6563104391098022 0.249057337641716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510715663957,3972434835,1,1,"(0.6970151662826538, 0.26075616478919983)","(0.700734555721283, 0.269027441740036)",1,1,2.9459991455078125,2.8751678466796875,"(-39.98534393310547, -20.186981201171875, 635.896240234375)","(18.940902709960938, -18.240036010742188, 636.9384765625)","(66.45406341552734, 152.52867126464844, 44.87413024902344)","(67.73921966552734, 151.01805114746094, 44.32426071166992)",POINT (0.6988748610019684 0.2648918032646179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510715680623,3972451501,1,1,"(0.7083160877227783, 0.2467505931854248)","(0.7169882655143738, 0.21899546682834625)",1,1,2.9335479736328125,2.823348999023437,"(-39.96131896972656, -20.18788719177246, 635.843505859375)","(18.966690063476562, -18.233013153076172, 637.0831298828125)","(70.35882568359375, 155.0866241455078, 45.80510330200195)","(73.35527038574219, 160.1557159423828, 47.6501579284668)",POINT (0.712652176618576 0.2328730300068855),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,23,510715697291,3972468168,1,1,"(0.6993148922920227, 0.2561895251274109)","(0.7145352959632874, 0.256457656621933)",1,1,2.960418701171875,2.8482208251953125,"(-40.01224136352539, -20.20340347290039, 635.8141479492188)","(18.928123474121094, -18.238689422607422, 636.9398193359375)","(67.2486572265625, 153.3627166748047, 45.17768859863281)","(72.50773620605469, 153.31375122070312, 45.159820556640625)",POINT (0.706925094127655 0.2563235908746719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510715713958,3972484835,1,1,"(0.7074676752090454, 0.2510463297367096)","(0.7168890237808228, 0.25141605734825134)",1,1,2.936065673828125,2.854721069335937,"(-40.03282165527344, -20.234128952026367, 635.6541137695312)","(18.9117431640625, -18.262462615966797, 636.805908203125)","(70.06568145751953, 154.3020477294922, 45.51956558227539)","(73.32099151611328, 154.23452758789062, 45.495025634765625)",POINT (0.7121783494949341 0.2512311935424805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510715730625,3972501501,1,1,"(0.7074437737464905, 0.24916896224021912)","(0.7209082841873169, 0.23968681693077087)",1,1,2.954086303710937,2.862167358398437,"(-40.050148010253906, -20.283849716186523, 635.5620727539062)","(18.89706802368164, -18.314449310302734, 636.6165161132812)","(70.05741882324219, 154.64492797851562, 45.644386291503906)","(74.7097396850586, 156.37672424316406, 46.27467346191406)",POINT (0.7141760289669037 0.244427889585495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,23,510715747296,3972518172,1,1,"(0.7074202299118042, 0.25848329067230225)","(0.7152530550956726, 0.2323114424943924)",1,1,2.9564971923828125,2.84564208984375,"(-40.053531646728516, -20.324932098388672, 635.4044189453125)","(18.89702606201172, -18.369384765625, 636.4710083007812)","(70.04927062988281, 152.94378662109375, 45.02519226074219)","(72.75570678710938, 157.72373962402344, 46.76495361328125)",POINT (0.7113366425037384 0.2453973665833473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,23,510715763964,3972534839,1,1,"(0.7087002396583557, 0.24914000928401947)","(0.7181046009063721, 0.21142259240150452)",1,1,2.945770263671875,2.8240203857421875,"(-40.042076110839844, -20.37200927734375, 635.3153076171875)","(18.915386199951172, -18.42919921875, 636.1890869140625)","(70.49153900146484, 154.65020751953125, 45.64629364013672)","(73.74098205566406, 161.53880310058594, 48.153541564941406)",POINT (0.7134024202823639 0.230281300842762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,23,510715780630,3972551505,1,1,"(0.7109859585762024, 0.252230167388916)","(0.7109009623527527, 0.2105283886194229)",1,1,2.9269561767578125,2.80999755859375,"(-40.022010803222656, -20.40191078186035, 635.21728515625)","(18.94955062866211, -18.470481872558594, 635.974365234375)","(71.28134155273438, 154.08584594726562, 45.44087600708008)","(71.251953125, 161.70211791992188, 48.21297073364258)",POINT (0.7109434604644775 0.2313792780041695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,23,510715797298,3972568172,1,1,"(0.7108569145202637, 0.2515496611595154)","(0.7048949599266052, 0.2162839025259018)",1,1,2.9499053955078125,2.790878295898437,"(-39.99980926513672, -20.434131622314453, 635.1302490234375)","(18.98870086669922, -18.507396697998047, 635.8046875)","(71.23673248291016, 154.2101287841797, 45.48609924316406)","(69.1767349243164, 160.6509552001953, 47.83037185668945)",POINT (0.7078759372234344 0.2339167818427086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,23,510715813965,3972584839,1,1,"(0.7116945385932922, 0.24158544838428497)","(0.7009440660476685, 0.229075089097023)",1,1,2.9166412353515625,2.80377197265625,"(-39.97058868408203, -20.44891929626465, 635.1337890625)","(19.026416778564453, -18.543224334716797, 635.8587036132812)","(71.52617645263672, 156.02996826171875, 46.14847183227539)","(67.81157684326172, 158.3148193359375, 46.980072021484375)",POINT (0.7063193023204803 0.235330268740654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,23,510715830632,3972601505,1,1,"(0.7492577433586121, 0.25121307373046875)","(0.7495242953300476, 0.2589603364467621)",1,1,2.906158447265625,2.853988647460937,"(-39.79212951660156, -20.477832794189453, 635.2576293945312)","(19.185888290405273, -18.592628479003906, 635.8715209960938)","(84.50518035888672, 154.2716064453125, 45.50844955444336)","(84.59729766845703, 152.85667419433594, 44.993473052978516)",POINT (0.7493910193443298 0.2550867050886154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510715847299,3972618172,1,1,"(0.7566329836845398, 0.23687463998794556)","(0.7502586245536804, 0.24184565246105194)",1,1,2.8818511962890625,2.8367462158203125,"(-39.66276931762695, -20.48323631286621, 634.9810180664062)","(19.279035568237305, -18.609832763671875, 635.9107666015625)","(87.05354309082031, 156.8903350830078, 46.46158218383789)","(84.85102081298828, 155.98245239257812, 46.13116455078125)",POINT (0.7534458041191101 0.2393601462244988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,23,510715863967,3972634839,1,1,"(0.752858579158783, 0.24570029973983765)","(0.7539377808570862, 0.24011555314064026)",1,1,2.914642333984375,2.81256103515625,"(-39.612518310546875, -20.498573303222656, 634.93115234375)","(19.342561721801758, -18.626323699951172, 635.806396484375)","(85.7493667602539, 155.27842712402344, 45.87495040893555)","(86.12226867675781, 156.29840087890625, 46.246219635009766)",POINT (0.7533981800079346 0.242907926440239),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,23,510715880638,3972651510,1,1,"(0.7573621273040771, 0.2451660931110382)","(0.7483466863632202, 0.2396318018436432)",1,1,2.8837432861328125,2.8045654296875,"(-39.55849838256836, -20.47929573059082, 634.8251953125)","(19.391250610351562, -18.62749481201172, 635.68017578125)","(87.30545043945312, 155.37599182128906, 45.91048049926758)","(84.19039916992188, 156.3867645263672, 46.27836608886719)",POINT (0.7528544068336487 0.2423989474773407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,23,510715897306,3972668177,1,1,"(0.7593056559562683, 0.25733885169029236)","(0.7465377449989319, 0.250776469707489)",1,1,2.87603759765625,2.822052001953125,"(-39.5322380065918, -20.47562599182129, 634.8959350585938)","(19.42587661743164, -18.636127471923828, 635.745361328125)","(87.97699737548828, 153.15280151367188, 45.10127258300781)","(83.56534576416016, 154.35133361816406, 45.53754425048828)",POINT (0.7529217004776001 0.2540576606988907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,23,510715913973,3972684844,1,1,"(0.7569453120231628, 0.24124662578105927)","(0.7449474930763245, 0.2509193420410156)",1,1,2.8423309326171875,2.787216186523437,"(-39.5178337097168, -20.46714210510254, 634.942626953125)","(19.442901611328125, -18.630733489990234, 635.75537109375)","(87.16144561767578, 156.0918426513672, 46.17097854614258)","(83.0158920288086, 154.32525634765625, 45.527984619140625)",POINT (0.7509464025497437 0.2460829839110374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,23,510715930640,3972701510,1,1,"(0.7628961205482483, 0.23834426701068878)","(0.7561399936676025, 0.2560156583786011)",1,1,2.845321655273437,2.80377197265625,"(-39.50387191772461, -20.452957153320312, 634.8880004882812)","(19.459423065185547, -18.620513916015625, 635.8330688476562)","(89.21759796142578, 156.62193298339844, 46.363914489746094)","(86.88318634033203, 153.39447021484375, 45.18926239013672)",POINT (0.7595180571079254 0.2471799626946449),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,23,510715947307,3972718177,1,1,"(0.7700821757316589, 0.24524153769016266)","(0.7468258142471313, 0.25867676734924316)",1,1,2.8350067138671875,2.793319702148437,"(-39.503150939941406, -20.427762985229492, 634.9552001953125)","(19.465431213378906, -18.593807220458984, 635.8555908203125)","(91.70054626464844, 155.3622283935547, 45.9053955078125)","(83.6649169921875, 152.908447265625, 45.012351989746094)",POINT (0.7584539949893951 0.2519591525197029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,23,510715963975,3972734844,1,1,"(0.7688997387886047, 0.2401130050420761)","(0.7472224235534668, 0.25497671961784363)",1,1,2.817718505859375,2.7647857666015625,"(-39.50404739379883, -20.394107818603516, 635.07861328125)","(19.472137451171875, -18.553258895874023, 635.8887939453125)","(91.2920150756836, 156.2988739013672, 46.24639129638672)","(83.80194854736328, 153.584228515625, 45.258270263671875)",POINT (0.7580610811710358 0.2475448623299599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,23,510715980641,3972751510,1,1,"(0.7626335620880127, 0.23009374737739563)","(0.7420358657836914, 0.2657921314239502)",1,1,2.797637939453125,2.7830963134765625,"(-39.490867614746094, -20.353179931640625, 635.1362915039062)","(19.490602493286133, -18.485504150390625, 635.8983154296875)","(89.12686157226562, 158.1287841796875, 46.912353515625)","(82.00987243652344, 151.60894775390625, 44.5393180847168)",POINT (0.752334713935852 0.2479429394006729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,23,510715997308,3972768177,1,1,"(0.7571396231651306, 0.23759229481220245)","(0.7459307312965393, 0.273050993680954)",1,1,2.8027801513671875,2.7860870361328125,"(-39.47278594970703, -20.324386596679688, 635.0263671875)","(19.50136947631836, -18.448604583740234, 635.9197387695312)","(87.22858428955078, 156.75926208496094, 46.41388702392578)","(83.35564422607422, 150.28317260742188, 44.056861877441406)",POINT (0.751535177230835 0.2553216442465782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510716013980,3972784848,1,1,"(0.7643159031867981, 0.24904707074165344)","(0.744885265827179, 0.2577301561832428)",1,1,2.830047607421875,2.770294189453125,"(-39.47661590576172, -20.32286834716797, 635.036865234375)","(19.5111026763916, -18.45012664794922, 635.9307861328125)","(89.70817565917969, 154.66720581054688, 45.652442932128906)","(82.994384765625, 153.0813446044922, 45.07526779174805)",POINT (0.7546005845069885 0.2533886134624481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,23,510716030646,3972801514,1,1,"(0.757809579372406, 0.2424684762954712)","(0.748831033706665, 0.23345574736595154)",1,1,2.7910919189453125,2.7206573486328125,"(-39.466392517089844, -20.325254440307617, 634.9820556640625)","(19.52312469482422, -18.447383880615234, 635.9073486328125)","(87.4600830078125, 155.86868286132812, 46.08978271484375)","(84.35774993896484, 157.51475524902344, 46.68886947631836)",POINT (0.7533203065395355 0.2379621118307114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,23,510716047314,3972818181,1,1,"(0.7674180269241333, 0.229771226644516)","(0.7473158836364746, 0.25970080494880676)",1,1,2.797607421875,2.762939453125,"(-39.49238586425781, -20.34673500061035, 635.125)","(19.51823616027832, -18.460189819335938, 635.7625122070312)","(90.78002166748047, 158.18768310546875, 46.933841705322266)","(83.83424377441406, 152.72142028808594, 44.94428634643555)",POINT (0.757366955280304 0.2447360157966614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,23,510716063981,3972834848,1,1,"(0.5998806357383728, 0.26624810695648193)","(0.6259480118751526, 0.23450720310211182)",1,1,2.8399658203125,2.74212646484375,"(-39.938697814941406, -20.373699188232422, 635.115478515625)","(19.035831451416016, -18.44332504272461, 635.08642578125)","(32.891624450683594, 151.52565002441406, 44.50905990600586)","(41.8985710144043, 157.3227081298828, 46.618980407714844)",POINT (0.6129143238067627 0.2503776550292969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510716080648,3972851514,1,1,"(0.410001277923584, 0.27663731575012207)","(0.4239155948162079, 0.24178296327590942)",1,1,2.814559936523437,2.7299957275390625,"(-40.63027572631836, -20.488662719726562, 635.142333984375)","(18.313674926757812, -18.485200881958008, 636.12109375)","(-32.71648025512695, 149.62820434570312, 43.81843185424805)","(-27.90873146057129, 155.993896484375, 46.13533401489258)",POINT (0.4169584363698959 0.2592101395130158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510716097315,3972868181,1,1,"(0.35644271969795227, 0.28156715631484985)","(0.36362582445144653, 0.2944822609424591)",1,1,2.8209228515625,2.7655487060546875,"(-40.865196228027344, -20.530292510986328, 635.13525390625)","(17.992013931274414, -18.51205825805664, 635.3115844726562)","(-51.22232437133789, 148.7278289794922, 43.490718841552734)","(-48.740386962890625, 146.3690643310547, 42.6321907043457)",POINT (0.3600342720746994 0.2880247086286545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510716113982,3972884847,1,1,"(0.344470351934433, 0.2832074761390686)","(0.3508846163749695, 0.2443896383047104)",1,1,2.800155639648437,2.71881103515625,"(-40.871795654296875, -20.55331802368164, 635.0670166015625)","(18.03798484802246, -18.58778953552246, 635.4099731445312)","(-55.35908508300781, 148.42822265625, 43.3817024230957)","(-53.14279556274414, 155.51780700683594, 45.96206283569336)",POINT (0.3476774841547012 0.2637985572218895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510716130649,3972901514,1,1,"(0.35395312309265137, 0.300538569688797)","(0.35068976879119873, 0.2909642457962036)",1,1,2.824447631835937,2.75408935546875,"(-40.90522384643555, -20.550291061401367, 635.0404052734375)","(18.030973434448242, -18.572471618652344, 635.6331176757812)","(-52.08253479003906, 145.262939453125, 42.22962188720703)","(-53.21011734008789, 147.01156616210938, 42.8660888671875)",POINT (0.352321445941925 0.2957514077425003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510716147323,3972918187,1,1,"(0.3547089993953705, 0.2894228398799896)","(0.35139909386634827, 0.2872781455516815)",1,1,2.8058319091796875,2.733993530273437,"(-40.92494201660156, -20.546180725097656, 635.0718383789062)","(18.017288208007812, -18.57732582092285, 635.5665283203125)","(-51.82136917114258, 147.2930908203125, 42.968528747558594)","(-52.96502685546875, 147.68479919433594, 43.111061096191406)",POINT (0.3530540466308594 0.2883504927158356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510716163989,3972934853,1,1,"(0.3522040843963623, 0.2746839225292206)","(0.35107457637786865, 0.2836099863052368)",1,1,2.801620483398437,2.7548370361328125,"(-40.950889587402344, -20.526565551757812, 635.10205078125)","(18.002227783203125, -18.54806137084961, 635.444580078125)","(-52.68688201904297, 149.98495483398438, 43.948272705078125)","(-53.07714080810547, 148.354736328125, 43.35490798950195)",POINT (0.3516393303871155 0.2791469544172287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510716180657,3972951520,1,1,"(0.34675133228302, 0.2785499393939972)","(0.35279959440231323, 0.2882592976093292)",1,1,2.810943603515625,2.73223876953125,"(-40.966957092285156, -20.509658813476562, 635.0999755859375)","(17.991657257080078, -18.525590896606445, 635.2891845703125)","(-54.57094192504883, 149.2788848876953, 43.6912841796875)","(-52.481117248535156, 147.50559997558594, 43.04584884643555)",POINT (0.3497754633426666 0.2834046185016632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510716197324,3972968187,1,1,"(0.3456166088581085, 0.2751300632953644)","(0.3536929488182068, 0.29644760489463806)",1,1,2.7841033935546875,2.73419189453125,"(-40.980247497558594, -20.478435516357422, 635.0755615234375)","(17.97114372253418, -18.482601165771484, 635.111572265625)","(-54.9630126953125, 149.90345764160156, 43.91862487792969)","(-52.17243576049805, 146.01010131835938, 42.50156784057617)",POINT (0.3496547788381576 0.2857888340950012),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510716213991,3972984853,1,1,"(0.3547670245170593, 0.2744811773300171)","(0.3589370846748352, 0.28936150670051575)",1,1,2.8046112060546875,2.7628936767578125,"(-41.003700256347656, -20.469310760498047, 635.061279296875)","(17.956785202026367, -18.46613883972168, 635.1573486328125)","(-51.80132293701172, 150.02198791503906, 43.961753845214844)","(-50.36045455932617, 147.30429077148438, 42.97258377075195)",POINT (0.3568520545959473 0.2819213420152664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510716230658,3973001520,1,1,"(0.3529891073703766, 0.2905413508415222)","(0.3551771938800812, 0.29750293493270874)",1,1,2.8249664306640625,2.7496490478515625,"(-41.02586364746094, -20.434741973876953, 635.0360107421875)","(17.928577423095703, -18.439260482788086, 635.1026000976562)","(-52.41563415527344, 147.08880615234375, 42.8941650390625)","(-51.65958786010742, 145.81735229492188, 42.43140411376953)",POINT (0.3540831506252289 0.2940221428871155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510716247326,3973018187,1,1,"(0.3543109893798828, 0.2790311872959137)","(0.35099226236343384, 0.28790920972824097)",1,1,2.7899169921875,2.745330810546875,"(-41.05918884277344, -20.428508758544922, 635.09912109375)","(17.89063262939453, -18.423294067382812, 635.0377197265625)","(-51.95888137817383, 149.19097900390625, 43.659305572509766)","(-53.105594635009766, 147.56951904296875, 43.06914138793945)",POINT (0.3526516258716583 0.2834701985120773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510716263992,3973034853,1,1,"(0.3560618460178375, 0.2885141372680664)","(0.35910484194755554, 0.2965129613876343)",1,1,2.833099365234375,2.7733917236328125,"(-41.11275863647461, -20.402366638183594, 635.2830810546875)","(17.84738540649414, -18.37871742248535, 634.9508056640625)","(-51.353939056396484, 147.4590606689453, 43.028907775878906)","(-50.3025016784668, 145.99818420410156, 42.497196197509766)",POINT (0.3575833439826965 0.2925135493278503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510716280665,3973051525,1,1,"(0.34833914041519165, 0.28116941452026367)","(0.35127905011177063, 0.2940003573894501)",1,1,2.8014373779296875,2.7664337158203125,"(-41.146873474121094, -20.38903045654297, 635.3128662109375)","(17.81943130493164, -18.354183197021484, 634.9746704101562)","(-54.02231216430664, 148.8004913330078, 43.51710510253906)","(-53.00649642944336, 146.4570770263672, 42.66421127319336)",POINT (0.3498090952634811 0.2875848859548569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510716297332,3973068192,1,1,"(0.348114937543869, 0.28534552454948425)","(0.34506532549858093, 0.28532731533050537)",1,1,2.82342529296875,2.7371368408203125,"(-41.18538284301758, -20.36711883544922, 635.3642578125)","(17.795425415039062, -18.317453384399414, 634.9535522460938)","(-54.099788665771484, 148.0377655029297, 43.23954391479492)","(-55.15349578857422, 148.0410919189453, 43.24074935913086)",POINT (0.346590131521225 0.2853364199399948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510716313999,3973084858,1,1,"(0.34040597081184387, 0.2765287756919861)","(0.3374728560447693, 0.3158055543899536)",1,1,2.8094024658203125,2.7854156494140625,"(-41.25330352783203, -20.3653564453125, 635.29931640625)","(17.71724510192871, -18.290916442871094, 635.1809692382812)","(-56.763423919677734, 149.6480255126953, 43.82563018798828)","(-57.776893615722656, 142.47463989257812, 41.21474838256836)",POINT (0.3389394134283066 0.2961671650409698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510716330666,3973101525,1,1,"(0.3229811191558838, 0.270016610622406)","(0.3248026669025421, 0.2870945334434509)",1,1,2.8211212158203125,2.76470947265625,"(-41.31425094604492, -20.348512649536133, 635.3701171875)","(17.653043746948242, -18.264461517333984, 635.340576171875)","(-62.78415298461914, 150.83738708496094, 44.25850296020508)","(-62.154762268066406, 147.7183380126953, 43.12326431274414)",POINT (0.323891893029213 0.2785555720329285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,23,510716347334,3973118192,1,1,"(0.32800203561782837, 0.2663850784301758)","(0.31904029846191406, 0.2898910641670227)",1,1,2.818115234375,2.7582550048828125,"(-41.3167610168457, -20.35237693786621, 635.39208984375)","(17.65888214111328, -18.267391204833984, 635.5078125)","(-61.049285888671875, 151.50062561035156, 44.49991989135742)","(-64.14579772949219, 147.2075653076172, 42.93741989135742)",POINT (0.3235211670398712 0.2781380712985992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
