,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,lst.1,  .1,letrec.1,-----------.1,helper.1,lambda.1,lst.2,acc.1,if.1,nan.1,lst.3,acc.2,helper.2,cdr.1,lst.4,if.2,odd.1,car.1,lst.5,-----------.3,+.1,acc.3,*.1,car.2,lst.6,car.3,lst.7,-----------.6,-----------.7,acc.4,).1,).2,).3,).4,).5,helper.3,lst.8,0.1,-----------.13,-----------.14,question,code,choices
0,44,36,163160922084,3999235960,1,1,"(0.4467432200908661, 0.13232243061065674)","(0.48691055178642273, 0.2982206344604492)",1,1,2.767425537109375,3.3143310546875,"(-75.4311294555664, -23.382919311523438, 629.992919921875)","(0.759105384349823, -26.82147979736328, 637.075927734375)","(-20.021224975585938, 175.98541259765625, 53.41164016723633)","(-6.142396926879883, 145.68630981445312, 42.38364791870117)",POINT (0.4668268859386444 0.215271532535553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,36,163160938754,3999252630,1,1,"(0.45845603942871094, 0.13754944503307343)","(0.5080551505088806, 0.30978724360466003)",1,1,2.7735595703125,3.3227081298828125,"(-75.42512512207031, -23.359893798828125, 629.9376220703125)","(0.7962115406990051, -26.79975128173828, 637.0985717773438)","(-15.974148750305176, 175.03074645996094, 53.064212799072266)","(1.1636009216308594, 143.5738067626953, 41.61480712890625)",POINT (0.4832555949687958 0.2236683443188667),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,1,
0,44,36,163160955422,3999269297,1,1,"(0.4655463397502899, 0.28475266695022583)","(0.4894377589225769, 0.30578815937042236)",1,1,2.985946655273437,3.306625366210937,"(-75.40167236328125, -23.329957962036133, 629.8748779296875)","(0.8327745199203491, -26.78985595703125, 636.919189453125)","(-13.524266242980957, 148.1460418701172, 43.27894592285156)","(-5.2691755294799805, 144.30416870117188, 41.88067626953125)",POINT (0.4774920493364334 0.2952704131603241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163160972089,3999285964,1,1,"(0.4757255017757416, 0.3208829164505005)","(0.4931764304637909, 0.31093379855155945)",1,1,3.0186309814453125,3.317855834960937,"(-75.40789794921875, -23.31552505493164, 629.839111328125)","(0.8556725382804871, -26.77373695373535, 636.9078369140625)","(-10.007122993469238, 141.5473175048828, 40.87726593017578)","(-3.9773688316345215, 143.36439514160156, 41.538570404052734)",POINT (0.4844509661197662 0.31590835750103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,36,163160988756,3999302630,1,1,"(0.4708528518676758, 0.2964606285095215)","(0.4948134422302246, 0.2929410934448242)",1,1,2.9901275634765625,3.2887725830078125,"(-75.41464233398438, -23.306488037109375, 629.927490234375)","(0.8769137859344482, -26.773120880126953, 636.907958984375)","(-11.690727233886719, 146.0077362060547, 42.500675201416016)","(-3.4117271900177, 146.65052795410156, 42.73466491699219)",POINT (0.4828331470489502 0.2947008609771728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161005423,3999319297,1,1,"(0.46702077984809875, 0.2538929581642151)","(0.48982810974121094, 0.3076542615890503)",1,1,2.935943603515625,3.316390991210937,"(-75.40257263183594, -23.293434143066406, 629.9071655273438)","(0.8981704711914062, -26.76653480529785, 636.8966674804688)","(-13.014811515808105, 153.7821502685547, 45.33035659790039)","(-5.134295463562012, 143.96336364746094, 41.75660705566406)",POINT (0.4784244447946548 0.2807736098766327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161022091,3999335964,1,1,"(0.4645741879940033, 0.24738572537899017)","(0.4982156455516815, 0.3193545937538147)",1,1,2.92816162109375,3.3204345703125,"(-75.3941650390625, -23.293025970458984, 629.8870239257812)","(0.9149987697601318, -26.765361785888672, 636.73974609375)","(-13.860170364379883, 154.9706268310547, 45.76288986206055)","(-2.2361984252929688, 141.8264617919922, 40.978797912597656)",POINT (0.4813949167728424 0.2833701595664024),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161038757,3999352630,1,1,"(0.4754524827003479, 0.3239753842353821)","(0.5074135661125183, 0.24740803241729736)",1,1,3.01434326171875,3.1785125732421875,"(-75.38931274414062, -23.295625686645508, 629.8653564453125)","(0.9255191087722778, -26.770715713500977, 636.7509155273438)","(-10.101445198059082, 140.9825439453125, 40.67164993286133)","(0.9419037699699402, 154.96656799316406, 45.761383056640625)",POINT (0.4914330244064331 0.2856917083263397),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161055425,3999369297,1,1,"(0.4698547124862671, 0.25878065824508667)","(0.49422234296798706, 0.3292142152786255)",1,1,2.92901611328125,3.327880859375,"(-75.38713836669922, -23.29558563232422, 629.83251953125)","(0.9353819489479065, -26.77363395690918, 636.7508544921875)","(-12.03562068939209, 152.8894805908203, 45.00544357299805)","(-3.6159870624542236, 140.02572631835938, 40.323394775390625)",POINT (0.4820385277271271 0.2939974367618561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161072094,3999385966,1,1,"(0.46235424280166626, 0.24220024049282074)","(0.5043383240699768, 0.2968500554561615)",1,1,2.8983154296875,3.2741241455078125,"(-75.38520812988281, -23.290681838989258, 629.708740234375)","(0.9376781582832336, -26.777835845947266, 636.728515625)","(-14.627208709716797, 155.9176788330078, 46.107608795166016)","(-0.12064357101917267, 145.93661499023438, 42.47480010986328)",POINT (0.4833462834358215 0.2695251479744911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161088761,3999402632,1,1,"(0.45797082781791687, 0.15212804079055786)","(0.49781838059425354, 0.3136010766029358)",1,1,2.7452392578125,3.305572509765625,"(-75.39044189453125, -23.27796173095703, 629.5278930664062)","(0.9264820218086243, -26.774150848388672, 636.661376953125)","(-16.141809463500977, 172.3681640625, 52.09510040283203)","(-2.37345290184021, 142.87725830078125, 41.36125946044922)",POINT (0.4778946042060852 0.2328645586967468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161105428,3999419299,1,1,"(0.42025601863861084, 0.2917866110801697)","(0.4519406855106354, 0.2976619601249695)",1,1,2.9897613525390625,3.3120880126953125,"(-75.50460052490234, -23.273818969726562, 629.64697265625)","(0.809289813041687, -26.76458168029785, 636.61669921875)","(-29.1732120513916, 146.86138916015625, 42.811378479003906)","(-18.225364685058594, 145.78831481933594, 42.420875549316406)",POINT (0.4360983520746231 0.2947242856025696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161122096,3999435966,1,1,"(0.4377188980579376, 0.23542191088199615)","(0.4740183353424072, 0.27997517585754395)",1,1,2.9276885986328125,3.3024444580078125,"(-75.570556640625, -23.263792037963867, 629.7220458984375)","(0.7305954098701477, -26.730796813964844, 636.347900390625)","(-23.13934326171875, 157.1556396484375, 46.558204650878906)","(-10.596975326538086, 149.01858520507812, 43.596519470214844)",POINT (0.4558686167001724 0.25769854336977),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161138762,3999452632,1,1,"(0.4377926290035248, 0.2373289167881012)","(0.4630833864212036, 0.28813332319259644)",1,1,2.9102325439453125,3.3147735595703125,"(-75.60598754882812, -23.2591495513916, 629.4205932617188)","(0.7014610171318054, -26.72633934020996, 636.415283203125)","(-23.113866806030273, 156.80738830566406, 46.43136978149414)","(-14.375276565551758, 147.52859497070312, 43.05427551269531)",POINT (0.4504380077123642 0.2627311199903488),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161155430,3999469299,1,1,"(0.4249159097671509, 0.26195433735847473)","(0.4542442262172699, 0.30092138051986694)",1,1,2.936508178710937,3.32818603515625,"(-75.65706634521484, -23.27426528930664, 629.3966674804688)","(0.6650104522705078, -26.72784423828125, 636.5609130859375)","(-27.56309700012207, 152.30984497070312, 44.79448318481445)","(-17.4294376373291, 145.19302368164062, 42.204185485839844)",POINT (0.4395800679922104 0.2814378589391708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161172097,3999485966,1,1,"(0.43578648567199707, 0.2432447373867035)","(0.4743111729621887, 0.21361154317855835)",1,1,2.94451904296875,3.182586669921875,"(-75.7491683959961, -23.296369552612305, 629.5889892578125)","(0.607101559638977, -26.713136672973633, 636.4827270507812)","(-23.807056427001953, 155.7269287109375, 46.038177490234375)","(-10.495783805847168, 161.13902282714844, 48.008026123046875)",POINT (0.4550488293170929 0.2284281402826309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,36,163161188764,3999502632,1,1,"(0.4374103248119354, 0.29341861605644226)","(0.46490317583084106, 0.29657724499702454)",1,1,3.0144805908203125,3.31793212890625,"(-75.78193664550781, -23.32071876525879, 629.24462890625)","(0.5364664793014526, -26.712265014648438, 636.27001953125)","(-23.2459659576416, 146.5633087158203, 42.702919006347656)","(-13.746502876281738, 145.98643493652344, 42.49290084838867)",POINT (0.4511567503213882 0.2949979305267334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161205437,3999519305,1,1,"(0.43140909075737, 0.27935323119163513)","(0.47115299105644226, 0.2698442339897156)",1,1,2.9945831298828125,3.258209228515625,"(-75.83082580566406, -23.329532623291016, 629.1993408203125)","(0.49437060952186584, -26.70526123046875, 636.37060546875)","(-25.319543838500977, 149.13217163085938, 43.637901306152344)","(-11.587024688720703, 150.86888122558594, 44.269954681396484)",POINT (0.4512810409069061 0.2745987325906754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161222105,3999535972,1,1,"(0.4357694685459137, 0.26481321454048157)","(0.4612637758255005, 0.28311967849731445)",1,1,2.9761505126953125,3.3147125244140625,"(-75.89111328125, -23.34814453125, 629.3310546875)","(0.46513792872428894, -26.705284118652344, 636.4265747070312)","(-23.81293487548828, 151.7877197265625, 44.60443115234375)","(-15.00400161743164, 148.4442901611328, 43.38750457763672)",POINT (0.4485166221857071 0.273966446518898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161238771,3999552638,1,1,"(0.43540722131729126, 0.28649207949638367)","(0.45956557989120483, 0.27335354685783386)",1,1,3.016448974609375,3.2938232421875,"(-75.92872619628906, -23.345233917236328, 629.4124755859375)","(0.43277496099472046, -26.68625259399414, 636.3595581054688)","(-23.938095092773438, 147.82835388183594, 43.16334915161133)","(-15.59077262878418, 150.22793579101562, 44.0367317199707)",POINT (0.447486400604248 0.2799228131771088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161255439,3999569305,1,1,"(0.4388139843940735, 0.23776349425315857)","(0.45680931210517883, 0.30839160084724426)",1,1,2.953033447265625,3.3543701171875,"(-75.94244384765625, -23.351051330566406, 629.3981323242188)","(0.4153707027435303, -26.686616897583008, 636.337158203125)","(-22.76096534729004, 156.7279815673828, 46.402530670166016)","(-16.543136596679688, 143.82870483398438, 41.70758056640625)",POINT (0.4478116482496262 0.2730775475502014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161272106,3999585972,1,1,"(0.43425342440605164, 0.2891945242881775)","(0.47484681010246277, 0.21509502828121185)",1,1,3.0128326416015625,3.199447631835937,"(-75.95768737792969, -23.35302734375, 629.4510498046875)","(0.4067401885986328, -26.68206214904785, 636.31494140625)","(-24.33676528930664, 147.33477783203125, 42.98368835449219)","(-10.310710906982422, 160.8680877685547, 47.90938949584961)",POINT (0.4545501172542572 0.2521447762846947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161288773,3999602638,1,1,"(0.43504536151885986, 0.2920302748680115)","(0.45958608388900757, 0.2932983934879303)",1,1,3.0353240966796875,3.33734130859375,"(-75.95885467529297, -23.34676742553711, 629.4505615234375)","(0.40477150678634644, -26.67902183532715, 636.3037109375)","(-24.06313133239746, 146.81689453125, 42.795169830322266)","(-15.58369255065918, 146.5852813720703, 42.71086883544922)",POINT (0.4473157227039337 0.2926643341779709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161305440,3999619305,1,1,"(0.4400578439235687, 0.2698438763618469)","(0.46235886216163635, 0.274668425321579)",1,1,3.00177001953125,3.277923583984375,"(-75.95756530761719, -23.33295440673828, 629.506591796875)","(0.4160447120666504, -26.672555923461914, 636.3707275390625)","(-22.331193923950195, 150.8689422607422, 44.270015716552734)","(-14.62562084197998, 149.98777770996094, 43.949302673339844)",POINT (0.4512083530426025 0.272256150841713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161322108,3999635972,1,1,"(0.3987841010093689, 0.2653280198574066)","(0.42986026406288147, 0.25556430220603943)",1,1,3.017074584960937,3.316314697265625,"(-76.01844024658203, -23.30859375, 629.4693603515625)","(0.3243955969810486, -26.648454666137695, 636.4266357421875)","(-36.592308044433594, 151.69369506835938, 44.57022476196289)","(-25.854711532592773, 153.47691345214844, 45.21923065185547)",POINT (0.4143221825361252 0.260446161031723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161338781,3999652645,1,1,"(0.42618662118911743, 0.21654216945171356)","(0.4509083926677704, 0.29479652643203735)",1,1,2.938583374023437,3.3658905029296875,"(-76.0089340209961, -23.285303115844727, 629.5607299804688)","(0.35396304726600647, -26.630020141601562, 636.4266357421875)","(-27.12404441833496, 160.60379028320312, 47.813194274902344)","(-18.58203887939453, 146.31166076660156, 42.61127853393555)",POINT (0.4385475069284439 0.2556693479418755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161355449,3999669312,1,1,"(0.424180805683136, 0.2757779359817505)","(0.4419269561767578, 0.3027409613132477)",1,1,3.045639038085937,3.395263671875,"(-75.99432373046875, -23.285438537597656, 629.643310546875)","(0.39089804887771606, -26.64810562133789, 636.3818969726562)","(-27.817106246948242, 149.78518676757812, 43.87549591064453)","(-21.685365676879883, 144.86070251464844, 42.08320617675781)",POINT (0.4330538809299469 0.2892594486474991),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161372116,3999685979,1,1,"(0.4207444489002228, 0.21652784943580627)","(0.4399462938308716, 0.2820519804954529)",1,1,2.9708404541015625,3.349090576171875,"(-75.99530029296875, -23.299497604370117, 629.7675170898438)","(0.417293906211853, -26.659698486328125, 636.4155883789062)","(-29.004446029663086, 160.60641479492188, 47.81411361694336)","(-22.369739532470703, 148.6392822265625, 43.458492279052734)",POINT (0.4303453713655472 0.2492899149656296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161388783,3999702645,1,1,"(0.4241396188735962, 0.24521222710609436)","(0.43502435088157654, 0.2740612328052521)",1,1,2.9974517822265625,3.358245849609375,"(-75.97260284423828, -23.313386917114258, 629.7166137695312)","(0.4405088424682617, -26.69620704650879, 636.56103515625)","(-27.831348419189453, 155.36756896972656, 45.907386779785156)","(-24.070390701293945, 150.0986785888672, 43.98967361450195)",POINT (0.4295819848775864 0.2596367299556732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161405450,3999719312,1,1,"(0.4190196096897125, 0.2603243291378021)","(0.4362304210662842, 0.2983931601047516)",1,1,3.0270233154296875,3.4140625,"(-75.9461669921875, -23.320329666137695, 629.64453125)","(0.4550415575504303, -26.719058990478516, 636.7066650390625)","(-29.60041618347168, 152.60755920410156, 44.902793884277344)","(-23.653656005859375, 145.65478515625, 42.37223815917969)",POINT (0.4276250153779984 0.2793587446212769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161422117,3999735978,1,1,"(0.4265752136707306, 0.26609006524086)","(0.4441896378993988, 0.26262032985687256)",1,1,3.0216217041015625,3.364730834960937,"(-75.91990661621094, -23.324954986572266, 629.5718994140625)","(0.47075358033180237, -26.73306655883789, 636.6954345703125)","(-26.989776611328125, 151.5545196533203, 44.519527435302734)","(-20.90353775024414, 152.18820190429688, 44.75021743774414)",POINT (0.4353824257850647 0.2643551975488663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161438784,3999752645,1,1,"(0.4177699089050293, 0.2412029355764389)","(0.45023608207702637, 0.25464949011802673)",1,1,3.0106201171875,3.3316802978515625,"(-75.91730499267578, -23.332500457763672, 629.606201171875)","(0.4720233380794525, -26.74008560180664, 636.650634765625)","(-30.032230377197266, 156.09983825683594, 46.173892974853516)","(-18.81434440612793, 153.64398193359375, 45.28007507324219)",POINT (0.4340029954910278 0.2479262128472328),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161455452,3999769312,1,1,"(0.4223310947418213, 0.252852201461792)","(0.4413833022117615, 0.2816196084022522)",1,1,3.0157012939453125,3.365936279296875,"(-75.90884399414062, -23.342559814453125, 629.5525512695312)","(0.4720211923122406, -26.74500274658203, 636.6505737304688)","(-28.456218719482422, 153.9722442626953, 45.39950180053711)","(-21.873199462890625, 148.71824645996094, 43.487205505371094)",POINT (0.4318571984767914 0.2672359049320221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161472121,3999785981,1,1,"(0.41895419359207153, 0.2650529742240906)","(0.4584445655345917, 0.11964498460292816)",1,1,3.0381317138671875,3.1047515869140625,"(-75.91360473632812, -23.35464096069336, 629.6077880859375)","(0.46965745091438293, -26.74950408935547, 636.6951904296875)","(-29.62303352355957, 151.74391174316406, 44.58848190307617)","(-15.978116989135742, 178.30079650878906, 54.25434112548828)",POINT (0.4386993795633316 0.1923489794135094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,44,36,163161488789,3999802648,1,1,"(0.4152269959449768, 0.24889807403087616)","(0.4335523545742035, 0.28795868158340454)",1,1,3.0282745361328125,3.3693084716796875,"(-75.96080017089844, -23.386226654052734, 629.7099609375)","(0.4415842592716217, -26.760496139526367, 636.8636474609375)","(-30.910871505737305, 154.69442749023438, 45.66234588623047)","(-24.57899284362793, 147.56048583984375, 43.06586456298828)",POINT (0.4243896752595902 0.2684283778071404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161505456,3999819315,1,1,"(0.3551478981971741, 0.2222467064857483)","(0.37982794642448425, 0.24940229952335358)",1,1,3.053131103515625,3.388290405273437,"(-76.12556457519531, -23.402376174926758, 629.929931640625)","(0.23363906145095825, -26.747159957885742, 636.7850341796875)","(-51.66970443725586, 159.56192016601562, 47.43399429321289)","(-43.14213180541992, 154.60232543945312, 45.62883758544922)",POINT (0.3674879223108292 0.2358245030045509),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,36,163161522123,3999835981,1,1,"(0.37257879972457886, 0.2400013953447342)","(0.3923896551132202, 0.25853872299194336)",1,1,3.0631103515625,3.3625640869140625,"(-76.13484191894531, -23.421207427978516, 629.90478515625)","(0.22806644439697266, -26.749284744262695, 636.7962646484375)","(-45.64689636230469, 156.3192596435547, 46.25376510620117)","(-38.80175018310547, 152.93365478515625, 45.021488189697266)",POINT (0.3824842274188995 0.2492700591683388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161538790,3999852648,1,1,"(0.3701010048389435, 0.24880322813987732)","(0.3866097331047058, 0.2667364776134491)",1,1,3.06732177734375,3.3706512451171875,"(-76.13101196289062, -23.439849853515625, 629.8274536132812)","(0.22877323627471924, -26.76007080078125, 636.7850341796875)","(-46.50303649902344, 154.71173095703125, 45.66868209838867)","(-40.798851013183594, 151.43646240234375, 44.4765739440918)",POINT (0.3783553689718246 0.2577698528766632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161555458,3999869315,1,1,"(0.3647962510585785, 0.23012028634548187)","(0.3889518976211548, 0.2573133409023285)",1,1,3.0319366455078125,3.3666534423828125,"(-76.14105224609375, -23.447309494018555, 629.8363037109375)","(0.2325478047132492, -26.762170791625977, 636.8074951171875)","(-48.335968017578125, 158.12391662597656, 46.910587310791016)","(-39.989585876464844, 153.157470703125, 45.102970123291016)",POINT (0.3768740743398666 0.2437168136239052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,36,163161572124,3999885981,1,1,"(0.36982110142707825, 0.23073716461658478)","(0.3860621452331543, 0.27278754115104675)",1,1,3.01971435546875,3.381927490234375,"(-76.13679504394531, -23.450580596923828, 629.825927734375)","(0.24012216925621033, -26.762327194213867, 636.7403564453125)","(-46.59975051879883, 158.01126098632812, 46.869598388671875)","(-40.98807144165039, 150.33131408691406, 44.0743293762207)",POINT (0.3779416233301163 0.2517623528838158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161588792,3999902648,1,1,"(0.36943987011909485, 0.22679711878299713)","(0.3894614577293396, 0.26504990458488464)",1,1,3.00762939453125,3.371978759765625,"(-76.13945770263672, -23.446800231933594, 629.825439453125)","(0.24571947753429413, -26.767322540283203, 636.7738647460938)","(-46.73149108886719, 158.73086547851562, 47.131507873535156)","(-39.81352233886719, 151.74449157714844, 44.58869552612305)",POINT (0.3794506639242172 0.2459235116839409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,36,163161605464,3999919320,1,1,"(0.37037020921707153, 0.23591020703315735)","(0.3914782404899597, 0.24714641273021698)",1,1,3.0030670166015625,3.3223114013671875,"(-76.13626098632812, -23.45233726501465, 629.8148803710938)","(0.2517285943031311, -26.77505874633789, 636.7515869140625)","(-46.41002655029297, 157.06646728515625, 46.52570724487305)","(-39.11666488647461, 155.01431274414062, 45.77883529663086)",POINT (0.3809242248535156 0.2415283098816872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,36,163161622131,3999935986,1,1,"(0.37305137515068054, 0.25371697545051575)","(0.3953658640384674, 0.23093968629837036)",1,1,3.028182983398437,3.281158447265625,"(-76.11654663085938, -23.455810546875, 629.7177124023438)","(0.2597004771232605, -26.774314880371094, 636.7403564453125)","(-45.483604431152344, 153.81430053710938, 45.34203338623047)","(-37.77339172363281, 157.9742889404297, 46.85608673095703)",POINT (0.384208619594574 0.242328330874443),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,36,163161638798,3999952653,1,1,"(0.37154561281204224, 0.2420722097158432)","(0.40038612484931946, 0.2165457159280777)",1,1,3.0067138671875,3.265838623046875,"(-76.14262390136719, -23.45427703857422, 629.8359375)","(0.25599348545074463, -26.774059295654297, 636.7179565429688)","(-46.0038948059082, 155.94105529785156, 46.11614227294922)","(-36.03876876831055, 160.6031494140625, 47.812965393066406)",POINT (0.3859658688306808 0.2293089628219604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,44,36,163161655466,3999969320,1,1,"(0.36787331104278564, 0.24200516939163208)","(0.3936367630958557, 0.26145806908607483)",1,1,3.006103515625,3.3360595703125,"(-76.14262390136719, -23.451547622680664, 629.8357543945312)","(0.258466511964798, -26.77175521850586, 636.7178955078125)","(-47.27276611328125, 155.95330810546875, 46.12057113647461)","(-38.370849609375, 152.40049743652344, 44.82743835449219)",POINT (0.3807550370693207 0.2517316192388534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161672132,3999985986,1,1,"(0.3705281913280487, 0.22862407565116882)","(0.38971245288848877, 0.27203547954559326)",1,1,2.9748992919921875,3.3514556884765625,"(-76.14817810058594, -23.452959060668945, 629.8456420898438)","(0.2572840750217438, -26.773242950439453, 636.6731567382812)","(-46.35542297363281, 158.3971710205078, 47.01005935668945)","(-39.72679138183594, 150.4686737060547, 44.12432098388672)",POINT (0.3801203221082687 0.250329777598381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161688800,4000002653,1,1,"(0.362856924533844, 0.23751787841320038)","(0.3885403275489807, 0.2699015438556671)",1,1,3.009628295898437,3.344818115234375,"(-76.1558609008789, -23.450122833251953, 629.8552856445312)","(0.2469262331724167, -26.765785217285156, 636.7066650390625)","(-49.006046295166016, 156.77284240722656, 46.41884994506836)","(-40.13179397583008, 150.8583984375, 44.26618576049805)",POINT (0.3756986260414124 0.2537097111344338),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161705467,4000019320,1,1,"(0.3645862340927124, 0.24038106203079224)","(0.39284345507621765, 0.2576971650123596)",1,1,3.017242431640625,3.3391876220703125,"(-76.1651611328125, -23.445449829101562, 629.8642578125)","(0.2406255006790161, -26.761329650878906, 636.7066650390625)","(-48.408546447753906, 156.24993896484375, 46.22853088378906)","(-38.64495086669922, 153.08737182617188, 45.07745361328125)",POINT (0.378714844584465 0.2490391135215759),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161722134,4000035986,1,1,"(0.36220383644104004, 0.25068429112434387)","(0.38470354676246643, 0.25031915307044983)",1,1,3.0138397216796875,3.3249053955078125,"(-76.17860412597656, -23.43529510498047, 629.8499755859375)","(0.23303210735321045, -26.756515502929688, 636.7291259765625)","(-49.231712341308594, 154.36817932128906, 45.543636322021484)","(-41.457489013671875, 154.43487548828125, 45.56789016723633)",POINT (0.3734536916017532 0.2505017220973968),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,1,1,
0,44,36,163161738807,4000052659,1,1,"(0.3658331334590912, 0.2557341158390045)","(0.3926982879638672, 0.2390279322862625)",1,1,3.019287109375,3.293212890625,"(-76.19905090332031, -23.418384552001953, 629.83349609375)","(0.21357858180999756, -26.746644973754883, 636.8073120117188)","(-47.977699279785156, 153.44590759277344, 45.207923889160156)","(-38.69511032104492, 156.4970703125, 46.31846618652344)",POINT (0.3792657107114792 0.2473810240626335),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,
