,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,-----------.1,afunc.1,int.1,-----------.2,year1.1,-----------.3,int.2,month1.1,int.3,day1.1,int.4,year2.1,int.5,month2.1,int.6,day2.1,-----------.4,if.1,year1.2,<.1,year2.2,return.1,true.1,-----------.6,else.1,if.2,year1.3,>.1,year2.3,return.2,false.1,-----------.8,else.2,if.3,month1.2,<.2,month2.2,-----------.10,return.3,true.2,-----------.11,else.3,if.4,month1.3,>.2,month2.3,return.4,false.2,-----------.13,else.4,return.5,day1.2,>.3,day2.2,-----------.15,-----------.16,-----------.17,question,code,choices
0,24,23,153534511232,2795203578,1,1,"(0.3473323583602905, 0.31476494669914246)","(0.36484432220458984, 0.25037333369255066)",1,1,3.4102020263671875,3.6353912353515625,"(-58.03558349609375, 27.970861434936523, 572.35302734375)","(3.8295938968658447, 42.94279861450195, 576.476806640625)","(-52.63420104980469, 143.03099060058594, 41.41727066040039)","(-46.56565856933594, 154.82568359375, 45.71017074584961)",POINT (0.3560883402824402 0.2825691401958466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153534527899,2795220245,1,1,"(0.35296085476875305, 0.3257414698600769)","(0.36119574308395386, 0.25653275847435)",1,1,3.402328491210937,3.6265869140625,"(-58.07530212402344, 28.0010986328125, 572.2447509765625)","(3.8346192836761475, 42.89002990722656, 576.03515625)","(-50.683712005615234, 141.02040100097656, 40.68547058105469)","(-47.83002853393555, 153.69744873046875, 45.299522399902344)",POINT (0.3570782989263534 0.2911371141672134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153534544566,2795236911,1,1,"(0.36254051327705383, 0.34115269780158997)","(0.35735276341438293, 0.2633388042449951)",1,1,3.4404449462890625,3.61846923828125,"(-58.09794998168945, 28.057453155517578, 572.1116943359375)","(3.861701250076294, 42.857601165771484, 575.5400390625)","(-47.364009857177734, 138.197509765625, 39.65803909301758)","(-49.16176986694336, 152.45079040527344, 44.84577941894531)",POINT (0.3599466383457184 0.3022457510232925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,23,153534561232,2795253577,1,1,"(0.35058850049972534, 0.31047627329826355)","(0.354353129863739, 0.271788626909256)",1,1,3.4025115966796875,3.635406494140625,"(-58.12466812133789, 28.151779174804688, 572.0313110351562)","(3.868687629699707, 42.870391845703125, 575.1002197265625)","(-51.50583267211914, 143.81654357910156, 41.70318603515625)","(-50.20124435424805, 150.9029998779297, 44.2824592590332)",POINT (0.3524708151817322 0.2911324501037598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153534577900,2795270244,1,1,"(0.3344537019729614, 0.27641570568084717)","(0.34084373712539673, 0.1962510198354721)",1,1,3.444076538085937,3.642974853515625,"(-58.11631393432617, 28.29571533203125, 572.052001953125)","(3.8515896797180176, 42.89534378051758, 574.7333984375)","(-57.09711837768555, 150.0554656982422, 43.97395706176758)","(-54.88273620605469, 164.73934936523438, 49.31843185424805)",POINT (0.3376487195491791 0.2363333627581596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,23,153534594567,2795286911,1,1,"(0.35014042258262634, 0.3013744652271271)","(0.34176361560821533, 0.24695131182670593)",1,1,3.4362945556640625,3.679489135742188,"(-58.077598571777344, 28.35604476928711, 572.1216430664062)","(3.941901922225952, 42.89752197265625, 574.5859375)","(-51.66109848022461, 145.48373413085938, 42.309993743896484)","(-54.563968658447266, 155.45249938964844, 45.93832778930664)",POINT (0.3459520190954208 0.2741628885269165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153534611239,2795303582,1,1,"(0.333387166261673, 0.2544066607952118)","(0.33301588892936707, 0.22365626692771912)",1,1,3.3679656982421875,3.654373168945313,"(-58.02076721191406, 28.405929565429688, 572.068359375)","(4.053135395050049, 42.84563446044922, 574.0287475585938)","(-57.46672439575195, 154.0869140625, 45.44124984741211)","(-57.59537887573242, 159.71951293945312, 47.4913330078125)",POINT (0.33320152759552 0.2390314638614654),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,23,153534627906,2795320249,1,1,"(0.3356238305568695, 0.28493258357048035)","(0.3303159475326538, 0.2231188416481018)",1,1,3.413803100585937,3.661697387695313,"(-57.88825988769531, 28.438100814819336, 571.7704467773438)","(4.203028678894043, 42.79157257080078, 573.6445922851562)","(-56.69163131713867, 148.49542236328125, 43.40613555908203)","(-58.53099822998047, 159.8179168701172, 47.52721405029297)",POINT (0.3329698890447617 0.2540257126092911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,23,153534644572,2795336915,1,1,"(0.3290857672691345, 0.27691707015037537)","(0.3356764614582062, 0.22925695776939392)",1,1,3.4138641357421875,3.6766204833984375,"(-57.778411865234375, 28.474517822265625, 571.8726196289062)","(4.364500522613525, 42.70197677612305, 573.2340698242188)","(-58.957305908203125, 149.963623046875, 43.94053649902344)","(-56.67338943481445, 158.69358825683594, 47.117958068847656)",POINT (0.3323811143636704 0.2530870139598846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,23,153534661240,2795353582,1,1,"(0.34420549869537354, 0.2805486023426056)","(0.33705511689186096, 0.22799861431121826)",1,1,3.393295288085937,3.656463623046875,"(-57.6329231262207, 28.487548828125, 571.731689453125)","(4.544859886169434, 42.6148567199707, 572.9954833984375)","(-53.71776580810547, 149.29844665527344, 43.69841766357422)","(-56.19564437866211, 158.92408752441406, 47.20188522338867)",POINT (0.3406303077936172 0.2542736083269119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153534677906,2795370248,1,1,"(0.3418736159801483, 0.3054535686969757)","(0.338361531496048, 0.22631308436393738)",1,1,3.457138061523437,3.65777587890625,"(-57.45388412475586, 28.49878692626953, 571.607177734375)","(4.743769645690918, 42.50574493408203, 572.7578735351562)","(-54.525856018066406, 144.736572265625, 42.03804016113281)","(-55.742916107177734, 159.23284912109375, 47.31421661376953)",POINT (0.3401175737380981 0.2658833265304565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153534694574,2795386915,1,1,"(0.34038427472114563, 0.24891774356365204)","(0.3388771414756775, 0.22093331813812256)",1,1,3.36810302734375,3.66082763671875,"(-57.25740051269531, 28.493690490722656, 571.5132446289062)","(4.973657608032227, 42.35692596435547, 572.2843017578125)","(-55.041954040527344, 155.09231567382812, 45.807212829589844)","(-55.564231872558594, 160.21824645996094, 47.67290496826172)",POINT (0.3396307080984116 0.2349255308508873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,23,153534711243,2795403584,1,1,"(0.349535197019577, 0.2914198040962219)","(0.3311556875705719, 0.23310764133930206)",1,1,3.426513671875,3.673629760742188,"(-57.040531158447266, 28.491100311279297, 571.3784790039062)","(5.225000381469727, 42.20986557006836, 571.8465576171875)","(-51.8708381652832, 147.30712890625, 42.97370529174805)","(-58.24000549316406, 157.98826599121094, 46.86125564575195)",POINT (0.3403454422950745 0.262263722717762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153534727910,2795420250,1,1,"(0.3483198583126068, 0.28642022609710693)","(0.3328624665737152, 0.21760322153568268)",1,1,3.4343719482421875,3.615890502929688,"(-56.81139373779297, 28.466712951660156, 571.2625732421875)","(5.4705705642700195, 42.07251739501953, 571.7349853515625)","(-52.2920036315918, 148.22293090820312, 43.306968688964844)","(-57.64854431152344, 160.82823181152344, 47.894893646240234)",POINT (0.340591162443161 0.2520117238163948),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,23,153534744579,2795436919,1,1,"(0.3489815592765808, 0.30699464678764343)","(0.3299863934516907, 0.2238740622997284)",1,1,3.470306396484375,3.6415863037109375,"(-56.576499938964844, 28.471118927001953, 571.1929931640625)","(5.744316101074219, 41.903724670410156, 571.116455078125)","(-52.06267547607422, 144.45428466796875, 41.9352912902832)","(-58.645206451416016, 159.67959594726562, 47.4768180847168)",POINT (0.3394839763641357 0.2654343545436859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153534761246,2795453585,1,1,"(0.3422461450099945, 0.2841973900794983)","(0.3376525640487671, 0.22107942402362823)",1,1,3.4356842041015625,3.634765625,"(-56.32091522216797, 28.482091903686523, 571.118408203125)","(6.020820617675781, 41.77219772338867, 570.9328002929688)","(-54.396751403808594, 148.63009643554688, 43.45513153076172)","(-55.98859786987305, 160.1914825439453, 47.66318893432617)",POINT (0.3399493545293808 0.2526384070515633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,23,153534777914,2795470252,1,1,"(0.36742857098579407, 0.2681472599506378)","(0.37123796343803406, 0.24003861844539642)",1,1,3.4435272216796875,3.6924896240234375,"(-56.00592041015625, 28.494136810302734, 570.7987060546875)","(6.32805061340332, 41.6842155456543, 570.9097900390625)","(-45.67013168334961, 151.5700225830078, 44.52518081665039)","(-44.35003662109375, 156.71871948242188, 46.399139404296875)",POINT (0.3693332672119141 0.2540929391980171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153534794582,2795486919,1,1,"(0.3668500781059265, 0.2886519730091095)","(0.36336755752563477, 0.2368907332420349)",1,1,3.500946044921875,3.6601409912109375,"(-55.796142578125, 28.470619201660156, 570.7246704101562)","(6.582878112792969, 41.48664093017578, 570.4733276367188)","(-45.87059020996094, 147.8141326904297, 43.15816879272461)","(-47.07741165161133, 157.2952880859375, 46.60906982421875)",POINT (0.3651088178157806 0.2627713531255722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153534811248,2795503585,1,1,"(0.36561331152915955, 0.26552191376686096)","(0.3576834201812744, 0.26660847663879395)",1,1,3.41943359375,3.702392578125,"(-55.5831298828125, 28.436655044555664, 570.6143188476562)","(6.821662902832031, 41.31625747680664, 570.1995239257812)","(-46.29917526245117, 152.0509033203125, 44.70021438598633)","(-49.04718017578125, 151.85186767578125, 44.62778091430664)",POINT (0.361648365855217 0.2660651952028274),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153534827915,2795520252,1,1,"(0.37539908289909363, 0.2647562026977539)","(0.3643222153186798, 0.23228402435779572)",1,1,3.41827392578125,3.6539459228515625,"(-55.372535705566406, 28.39809799194336, 570.45068359375)","(7.0528669357299805, 41.129764556884766, 569.925537109375)","(-42.90805435180664, 152.191162109375, 44.75127029418945)","(-46.746585845947266, 158.1391143798828, 46.916175842285156)",POINT (0.3698606491088867 0.2485201135277748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,23,153534844583,2795536919,1,1,"(0.3667769730091095, 0.2567611038684845)","(0.37114205956459045, 0.23236984014511108)",1,1,3.39666748046875,3.648834228515625,"(-55.156253814697266, 28.365463256835938, 570.2234497070312)","(7.278810024261475, 40.948577880859375, 569.5532836914062)","(-45.89591598510742, 153.65562438964844, 45.284324645996094)","(-44.38326644897461, 158.1234130859375, 46.91043472290039)",POINT (0.36895951628685 0.2445654720067978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,23,153534861250,2795553586,1,1,"(0.3721563220024109, 0.2812466323375702)","(0.37328752875328064, 0.2418193519115448)",1,1,3.460968017578125,3.671234130859375,"(-54.956966400146484, 28.357587814331055, 570.083984375)","(7.498262405395508, 40.80815887451172, 569.3436279296875)","(-44.031776428222656, 149.1705780029297, 43.651893615722656)","(-43.6397819519043, 156.39254760742188, 46.28043746948242)",POINT (0.3727219253778458 0.2615329921245575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153534877926,2795570261,1,1,"(0.36832672357559204, 0.27219220995903015)","(0.3698723614215851, 0.22440260648727417)",1,1,3.428070068359375,3.647918701171875,"(-54.778419494628906, 28.36337661743164, 570.0679931640625)","(7.698780059814453, 40.669185638427734, 569.0977783203125)","(-45.35887908935547, 150.82908630371094, 44.255531311035156)","(-44.82326126098633, 159.58277893066406, 47.44159698486328)",POINT (0.3690995424985886 0.2482974082231522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,24,23,153534894593,2795586928,1,1,"(0.37352415919303894, 0.30251696705818176)","(0.3687819540500641, 0.233164981007576)",1,1,3.5016326904296875,3.658737182617188,"(-54.59404373168945, 28.374286651611328, 569.9354858398438)","(7.900243282318115, 40.53144073486328, 568.7978515625)","(-43.557777404785156, 145.2744598388672, 42.233829498291016)","(-45.20112991333008, 157.97775268554688, 46.85744857788086)",POINT (0.3711530566215515 0.2678409740328789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153534911261,2795603595,1,1,"(0.37772414088249207, 0.31652531027793884)","(0.36138615012168884, 0.24511660635471344)",1,1,3.548919677734375,3.704269409179688,"(-54.43852233886719, 28.389150619506836, 569.7141723632812)","(8.07475471496582, 40.42045974731445, 568.6424560546875)","(-42.102325439453125, 142.70855712890625, 41.299861907958984)","(-47.7640495300293, 155.78857421875, 46.06066131591797)",POINT (0.3695551455020904 0.2808209583163261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153534927928,2795620262,1,1,"(0.3670220971107483, 0.2795009911060333)","(0.3714344799518585, 0.24207516014575958)",1,1,3.47900390625,3.667922973632813,"(-54.294586181640625, 28.42116928100586, 569.5302734375)","(8.232110023498535, 40.33277130126953, 568.5403442382812)","(-45.81098556518555, 149.4903106689453, 43.76830291748047)","(-44.281925201416016, 156.3456573486328, 46.26340866088867)",POINT (0.3692282885313034 0.2607880756258964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153534944596,2795636929,1,1,"(0.3733631372451782, 0.3068368136882782)","(0.36856743693351746, 0.23605474829673767)",1,1,3.501678466796875,3.660476684570313,"(-54.207542419433594, 28.47201156616211, 569.5093383789062)","(8.354019165039062, 40.248748779296875, 568.3323974609375)","(-43.61357116699219, 144.48318481445312, 41.945858001708984)","(-45.275455474853516, 157.4484405517578, 46.664772033691406)",POINT (0.3709652870893478 0.2714457809925079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153534961262,2795653595,1,1,"(0.36918947100639343, 0.2899409830570221)","(0.36705145239830017, 0.2416926920413971)",1,1,3.4627838134765625,3.69818115234375,"(-54.13380813598633, 28.509172439575195, 569.3920288085938)","(8.443513870239258, 40.191307067871094, 568.2232666015625)","(-45.05990219116211, 147.57801818847656, 43.072265625)","(-45.800804138183594, 156.4157257080078, 46.28890609741211)",POINT (0.3681204617023468 0.2658168375492096),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153534977930,2795670262,1,1,"(0.3722027540206909, 0.28290995955467224)","(0.3612114489078522, 0.24141021072864532)",1,1,3.4650115966796875,3.671188354492188,"(-54.088043212890625, 28.548866271972656, 569.1077880859375)","(8.488143920898438, 40.15040588378906, 567.9985961914062)","(-44.015689849853516, 148.86590576171875, 43.540992736816406)","(-47.8245849609375, 156.46746826171875, 46.3077278137207)",POINT (0.3667071014642716 0.2621600851416588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153534994597,2795686929,1,1,"(0.3683253824710846, 0.30762502551078796)","(0.36762404441833496, 0.2462162971496582)",1,1,3.5105438232421875,3.6580810546875,"(-54.082584381103516, 28.571048736572266, 568.9100952148438)","(8.5043363571167, 40.109439849853516, 567.8467407226562)","(-45.359336853027344, 144.33880615234375, 41.893280029296875)","(-45.602378845214844, 155.58714294433594, 45.9873046875)",POINT (0.3679747134447098 0.2769206613302231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153535011265,2795703597,1,1,"(0.37055090069770813, 0.31137076020240784)","(0.3684583306312561, 0.23722346127033234)",1,1,3.5047607421875,3.6537933349609375,"(-54.106483459472656, 28.59223175048828, 568.724365234375)","(8.490211486816406, 40.099124908447266, 567.721435546875)","(-44.5881233215332, 143.6527099609375, 41.64352035522461)","(-45.31327438354492, 157.23435974121094, 46.58685302734375)",POINT (0.3695046156644821 0.2742971107363701),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153535027932,2795720263,1,1,"(0.3761771023273468, 0.31473806500434875)","(0.3701190650463104, 0.23979994654655457)",1,1,3.5277252197265625,3.67864990234375,"(-54.15827178955078, 28.605735778808594, 568.5885620117188)","(8.436128616333008, 40.07984924316406, 567.4908447265625)","(-42.63844299316406, 143.03590393066406, 41.419063568115234)","(-44.737762451171875, 156.76243591308594, 46.41508102416992)",POINT (0.3731480836868286 0.2772690057754517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153535044598,2795736929,1,1,"(0.4233229160308838, 0.29025256633758545)","(0.40722784399986267, 0.22470241785049438)",1,1,3.5294342041015625,3.692718505859375,"(-54.07421112060547, 28.61961555480957, 568.3646850585938)","(8.514013290405273, 40.084068298339844, 567.1768188476562)","(-26.300683975219727, 147.52096557617188, 43.05146789550781)","(-31.878223419189453, 159.52784729003906, 47.4216194152832)",POINT (0.4152753800153732 0.2574774920940399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153535061266,2795753596,1,1,"(0.40585240721702576, 0.29895907640457153)","(0.3979281783103943, 0.26059529185295105)",1,1,3.54376220703125,3.722610473632813,"(-54.15571975708008, 28.65406608581543, 568.249267578125)","(8.44566535949707, 40.10847854614258, 566.9022827148438)","(-32.354854583740234, 145.92617797851562, 42.47098922729492)","(-35.10089111328125, 152.95330810546875, 45.02867126464844)",POINT (0.40189029276371 0.2797771841287613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153535077933,2795770263,1,1,"(0.4090632498264313, 0.32330772280693054)","(0.40179112553596497, 0.2551569938659668)",1,1,3.5852508544921875,3.711746215820313,"(-54.24894714355469, 28.680641174316406, 568.0516357421875)","(8.344417572021484, 40.16209411621094, 566.7977294921875)","(-31.242189407348633, 141.46621704101562, 40.847686767578125)","(-33.76223373413086, 153.949462890625, 45.39122772216797)",POINT (0.4054271876811981 0.2892323583364487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153535094601,2795786930,1,1,"(0.4116678237915039, 0.3079526126384735)","(0.3958246111869812, 0.2479604184627533)",1,1,3.513519287109375,3.69024658203125,"(-54.34785842895508, 28.712295532226562, 567.7646484375)","(8.25174331665039, 40.176544189453125, 566.5682983398438)","(-30.339601516723633, 144.27880859375, 41.87141036987305)","(-35.82986831665039, 155.26766967773438, 45.871036529541016)",POINT (0.4037462174892426 0.2779565155506134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153535111269,2795803597,1,1,"(0.4144285321235657, 0.3128328025341034)","(0.39728182554244995, 0.21178245544433594)",1,1,3.504669189453125,3.651092529296875,"(-54.43721008300781, 28.718923568725586, 567.4505615234375)","(8.143861770629883, 40.187583923339844, 566.3482666015625)","(-29.38291358947754, 143.3848876953125, 41.54608917236328)","(-35.32487869262695, 161.89442443847656, 48.28300476074219)",POINT (0.4058551788330078 0.2623076289892197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153535127936,2795820263,1,1,"(0.41020891070365906, 0.30655667185783386)","(0.3863448202610016, 0.24869899451732635)",1,1,3.5070037841796875,3.699142456054688,"(-54.55259323120117, 28.75001335144043, 567.4382934570312)","(8.047471046447754, 40.20448303222656, 566.0664672851562)","(-30.845178604125977, 144.5345001220703, 41.964534759521484)","(-39.11494827270508, 155.1323699951172, 45.821781158447266)",POINT (0.3982768654823303 0.2776278331875801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153535144608,2795836935,1,1,"(0.41231223940849304, 0.2975273132324219)","(0.39610907435417175, 0.23326434195041656)",1,1,3.487396240234375,3.66339111328125,"(-54.637351989746094, 28.77281951904297, 567.2322387695312)","(7.957897663116455, 40.20565414428711, 565.740234375)","(-30.11627769470215, 146.1884307861328, 42.566463470458984)","(-35.73127365112305, 157.9595489501953, 46.850830078125)",POINT (0.4042106568813324 0.2653958275914192),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153535161276,2795853602,1,1,"(0.40943166613578796, 0.29047566652297974)","(0.391064316034317, 0.23858067393302917)",1,1,3.495269775390625,3.6676025390625,"(-54.70220184326172, 28.802785873413086, 566.896728515625)","(7.896698474884033, 40.24724578857422, 565.6346435546875)","(-31.114505767822266, 147.48007202148438, 43.03662109375)","(-37.479461669921875, 156.9857635498047, 46.49637985229492)",POINT (0.4002479910850525 0.2645281702280045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153535177942,2795870268,1,1,"(0.41536468267440796, 0.2979229986667633)","(0.393853098154068, 0.23797379434108734)",1,1,3.457733154296875,3.6695404052734375,"(-54.75773620605469, 28.8416805267334, 566.66259765625)","(7.839853286743164, 40.25144577026367, 565.4053955078125)","(-29.05849838256836, 146.11593627929688, 42.54010009765625)","(-36.513057708740234, 157.09693908691406, 46.536800384521484)",POINT (0.404608890414238 0.2679483965039253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153535194609,2795886935,1,1,"(0.4062687158584595, 0.30430781841278076)","(0.3874927759170532, 0.23763582110404968)",1,1,3.52606201171875,3.674652099609375,"(-54.806312561035156, 28.88469123840332, 566.5435180664062)","(7.799637317657471, 40.28326416015625, 565.30908203125)","(-32.210594177246094, 144.94642639160156, 42.114410400390625)","(-38.71713638305664, 157.15882873535156, 46.559364318847656)",POINT (0.3968807458877564 0.2709718197584152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153535211276,2795903601,1,1,"(0.4070979058742523, 0.28149285912513733)","(0.397367388010025, 0.24762532114982605)",1,1,3.484359741210937,3.709564208984375,"(-54.85091781616211, 28.919818878173828, 566.39892578125)","(7.7598466873168945, 40.28792953491211, 565.0884399414062)","(-31.923242568969727, 149.12547302246094, 43.63548278808594)","(-35.295230865478516, 155.32904052734375, 45.893375396728516)",POINT (0.4022326469421387 0.2645590901374817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153535227943,2795920268,1,1,"(0.41296645998954773, 0.300544410943985)","(0.39374130964279175, 0.2613540589809418)",1,1,3.503875732421875,3.722686767578125,"(-54.88313293457031, 28.970809936523438, 566.2064208984375)","(7.731564521789551, 40.298431396484375, 564.9385986328125)","(-29.889596939086914, 145.63577270507812, 42.36533737182617)","(-36.55180358886719, 152.8143310546875, 44.978111267089844)",POINT (0.4033538848161697 0.2809492349624634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153535244611,2795936935,1,1,"(0.40780526399612427, 0.30551522970199585)","(0.3802809417247772, 0.2713790535926819)",1,1,3.457916259765625,3.750701904296875,"(-54.893226623535156, 29.01775360107422, 565.9874877929688)","(7.7299089431762695, 40.31182098388672, 564.8507690429688)","(-31.67812728881836, 144.7252655029297, 42.0339469909668)","(-41.216312408447266, 150.97802734375, 44.30976486206055)",POINT (0.3940431028604507 0.2884471416473389),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153535261278,2795953602,1,1,"(0.41262707114219666, 0.31592121720314026)","(0.38607117533683777, 0.2541048228740692)",1,1,3.549072265625,3.711105346679688,"(-54.90348434448242, 29.06716537475586, 565.758056640625)","(7.726531028747559, 40.33873748779297, 564.71826171875)","(-30.007192611694336, 142.8191680908203, 41.34019088745117)","(-39.20977783203125, 154.14218139648438, 45.461402893066406)",POINT (0.3993491232395172 0.2850130200386047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153535277952,2795970275,1,1,"(0.41098472476005554, 0.302656352519989)","(0.3859312832355499, 0.2686251103878021)",1,1,3.4707183837890625,3.7098236083984375,"(-54.911109924316406, 29.139787673950195, 565.498291015625)","(7.724071025848389, 40.36018371582031, 564.57666015625)","(-30.57632064819336, 145.2489471435547, 42.2244987487793)","(-39.25825881958008, 151.48248291015625, 44.49335861206055)",POINT (0.3984580039978027 0.2856407314538956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,24,23,153535294618,2795986941,1,1,"(0.4123201370239258, 0.2725948393344879)","(0.3877190053462982, 0.18504884839057922)",1,1,3.561737060546875,3.735794067382813,"(-54.96470642089844, 29.194372177124023, 565.6220703125)","(7.737655162811279, 40.37507629394531, 564.7091674804688)","(-30.113555908203125, 150.7553253173828, 44.22868347167969)","(-38.63875198364258, 166.791259765625, 50.06527328491211)",POINT (0.400019571185112 0.2288218438625336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
