,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,34,18,70439317316,818379014,1,1,"(0.5371816754341125, 0.39005953073501587)","(0.5643684267997742, 0.45771750807762146)",1,1,2.569732666015625,2.5822906494140625,"(-45.857566833496094, -56.62670135498047, 742.7068481445312)","(18.18929672241211, -49.424407958984375, 743.61376953125)","(13.15554141998291, 129.23919677734375, 36.39741897583008)","(22.576738357543945, 116.84616088867188, 31.886777877807617)",POINT (0.5507750511169434 0.4238885194063187),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70439333983,818395680,1,1,"(0.533193826675415, 0.3945425748825073)","(0.5626184344291687, 0.4419185221195221)",1,1,2.574798583984375,2.554351806640625,"(-45.84810256958008, -56.6353645324707, 742.6468505859375)","(18.199495315551758, -49.4324951171875, 743.67333984375)","(11.773597717285156, 128.4180145263672, 36.098541259765625)","(21.97028923034668, 119.74011993408203, 32.94004440307617)",POINT (0.5479061305522919 0.4182305485010147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70439350656,818412353,1,1,"(0.5397853851318359, 0.37838098406791687)","(0.5679394602775574, 0.444526344537735)",1,1,2.5858917236328125,2.571151733398437,"(-45.833457946777344, -56.64847183227539, 742.6182861328125)","(18.215112686157227, -49.44544982910156, 743.6121215820312)","(14.057815551757812, 131.3783416748047, 37.17605209350586)","(23.814241409301758, 119.26242065429688, 32.76620101928711)",POINT (0.5538624227046967 0.4114536643028259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70439367324,818429020,1,1,"(0.5402345061302185, 0.3863537609577179)","(0.5700979828834534, 0.43917396664619446)",1,1,2.5802459716796875,2.5739288330078125,"(-45.820404052734375, -56.635093688964844, 742.6046142578125)","(18.324356079101562, -49.45892333984375, 743.5560913085938)","(14.213458061218262, 129.91796875, 36.64451217651367)","(24.562225341796875, 120.24282836914062, 33.123043060302734)",POINT (0.5551662445068359 0.4127638638019562),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70439383990,818445686,1,1,"(0.5283697247505188, 0.3809801936149597)","(0.5533208847045898, 0.45115193724632263)",1,1,2.6036376953125,2.57830810546875,"(-45.78931427001953, -56.6198844909668, 742.5169067382812)","(18.270492553710938, -49.44298553466797, 743.4259033203125)","(10.101879119873047, 130.90225219726562, 37.002750396728516)","(18.74835205078125, 118.0488052368164, 32.32445526123047)",POINT (0.5408453047275543 0.4160660654306412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70439400658,818462353,1,1,"(0.533405601978302, 0.387311726808548)","(0.5470463633537292, 0.4405394196510315)",1,1,2.539947509765625,2.5700225830078125,"(-45.75725173950195, -56.58840560913086, 742.3682250976562)","(18.298534393310547, -49.4326286315918, 743.4542236328125)","(11.846983909606934, 129.7425079345703, 36.58064651489258)","(16.574018478393555, 119.99270629882812, 33.03201675415039)",POINT (0.5402259826660156 0.4139255732297897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70439417325,818479020,1,1,"(0.5325745940208435, 0.40253746509552)","(0.5602172017097473, 0.4717135727405548)",1,1,2.56536865234375,2.5827789306640625,"(-45.75008010864258, -56.56755065917969, 742.3692626953125)","(18.310012817382812, -49.41149139404297, 743.4539794921875)","(11.559004783630371, 126.95356750488281, 35.565574645996094)","(21.13819694519043, 114.28251647949219, 30.953638076782227)",POINT (0.5463958978652954 0.4371255189180374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70439433992,818495686,1,1,"(0.496684730052948, 0.41562485694885254)","(0.5255706906318665, 0.43265050649642944)",1,1,2.600341796875,2.559310913085937,"(-45.81495666503906, -56.584381103515625, 742.6205444335938)","(18.357131958007812, -49.427757263183594, 743.67724609375)","(-0.8781384825706482, 124.55635833740234, 34.69301223754883)","(9.131903648376465, 121.43771362304688, 33.558006286621094)",POINT (0.5111277103424072 0.424137681722641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70439450659,818512353,1,1,"(0.512161374092102, 0.3879348933696747)","(0.5360933542251587, 0.45644843578338623)",1,1,2.5707244873046875,2.596923828125,"(-45.81195068359375, -56.56382751464844, 742.6061401367188)","(18.35173797607422, -49.40751647949219, 743.7224731445312)","(4.485066890716553, 129.62835693359375, 36.539066314697266)","(12.778406143188477, 117.0786361694336, 31.971351623535156)",POINT (0.5241273641586304 0.4221916645765305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70439467327,818529020,1,1,"(0.5060675144195557, 0.40094423294067383)","(0.532282829284668, 0.419344037771225)",1,1,2.603515625,2.527435302734375,"(-45.826229095458984, -56.55814743041992, 742.60400390625)","(18.341373443603516, -49.40361022949219, 743.7996215820312)","(2.3733437061309814, 127.24542999267578, 35.67177200317383)","(11.457911491394043, 123.87509155273438, 34.445091247558594)",POINT (0.5191751718521118 0.4101441353559494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70439483996,818545689,1,1,"(0.49766436219215393, 0.38782405853271484)","(0.5285064578056335, 0.4567743241786957)",1,1,2.585678100585937,2.590179443359375,"(-45.85175704956055, -56.573028564453125, 742.692138671875)","(18.314067840576172, -49.399471282958984, 743.7399291992188)","(-0.5386599898338318, 129.64865112304688, 36.54648208618164)","(10.149239540100098, 117.01897430419922, 31.949602127075195)",POINT (0.5130854099988937 0.4222991913557053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70439500664,818562356,1,1,"(0.4992365837097168, 0.40943509340286255)","(0.5331019163131714, 0.4593891501426697)",1,1,2.6044158935546875,2.5531005859375,"(-45.87496566772461, -56.58849334716797, 742.7198486328125)","(18.281982421875, -49.402366638183594, 743.6503295898438)","(0.006179950200021267, 125.69013214111328, 35.10567855834961)","(11.741742134094238, 116.53999328613281, 31.775293350219727)",POINT (0.5161692500114441 0.4344121217727661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70439517331,818579023,1,1,"(0.5102156400680542, 0.4099630117416382)","(0.5404216647148132, 0.44813528656959534)",1,1,2.5586395263671875,2.577743530273437,"(-45.90346908569336, -56.60514450073242, 742.6237182617188)","(18.246536254882812, -49.40984344482422, 743.5765991210938)","(3.8108224868774414, 125.59342956542969, 35.07051086425781)","(14.2783203125, 118.60137176513672, 32.525596618652344)",POINT (0.5253186523914337 0.4290491491556168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70439533998,818595689,1,1,"(0.5073180794715881, 0.38950756192207336)","(0.5419725775718689, 0.4655531644821167)",1,1,2.5849609375,2.556869506835937,"(-45.91478729248047, -56.61958694458008, 742.514892578125)","(18.228967666625977, -49.42506408691406, 743.5313720703125)","(2.8067009449005127, 129.34031677246094, 36.43422317504883)","(14.815759658813477, 115.4109115600586, 31.364395141601562)",POINT (0.5246453285217285 0.427530363202095),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70439550665,818612356,1,1,"(0.5160709023475647, 0.3866414427757263)","(0.5363476872444153, 0.4471893310546875)",1,1,2.56292724609375,2.5623779296875,"(-45.932289123535156, -56.642967224121094, 742.54296875)","(18.212451934814453, -49.43645095825195, 743.5020751953125)","(5.839887619018555, 129.86529541015625, 36.62528991699219)","(12.866537094116211, 118.77464294433594, 32.58864974975586)",POINT (0.52620929479599 0.4169153869152069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70439567332,818629022,1,1,"(0.5017536878585815, 0.3702244460582733)","(0.5339096784591675, 0.46106135845184326)",1,1,2.540771484375,2.5739288330078125,"(-45.945213317871094, -56.64253616333008, 742.5565185546875)","(18.200347900390625, -49.436256408691406, 743.5330200195312)","(0.8784193992614746, 132.87240600585938, 37.719818115234375)","(12.021671295166016, 116.23368835449219, 31.663835525512695)",POINT (0.5178316831588745 0.4156429022550583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70439583999,818645689,1,1,"(0.4975178837776184, 0.3874262869358063)","(0.5400175452232361, 0.4486476480960846)",1,1,2.55853271484375,2.561386108398437,"(-45.946571350097656, -56.64731979370117, 742.5411376953125)","(18.19674301147461, -49.43146896362305, 743.5028686523438)","(-0.5894182920455933, 129.7215118408203, 36.573001861572266)","(14.13826847076416, 118.50751495361328, 32.491451263427734)",POINT (0.5187677145004272 0.4180369675159454),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70439600667,818662356,1,1,"(0.5138286352157593, 0.38104382157325745)","(0.5389350652694702, 0.4599050283432007)",1,1,2.57366943359375,2.5633544921875,"(-45.93634033203125, -56.648048400878906, 742.5269165039062)","(18.205032348632812, -49.433494567871094, 743.5177001953125)","(5.062834739685059, 130.89060974121094, 36.99853515625)","(13.763138771057129, 116.44548797607422, 31.740924835205078)",POINT (0.5263818502426147 0.4204744249582291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70439617339,818679028,1,1,"(0.5072458982467651, 0.41708460450172424)","(0.5366752743721008, 0.4530213177204132)",1,1,2.5639190673828125,2.539535522460937,"(-45.9296875, -56.6416015625, 742.5587158203125)","(18.21643829345703, -49.4311408996582, 743.5172119140625)","(2.7816989421844482, 124.28894805908203, 34.59572982788086)","(12.980042457580566, 117.70639038085938, 32.19986343383789)",POINT (0.521960586309433 0.4350529611110687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70439634007,818695695,1,1,"(0.500191867351532, 0.3996690809726715)","(0.5479996204376221, 0.4513384699821472)",1,1,2.5589141845703125,2.5660858154296875,"(-45.921836853027344, -56.63429641723633, 742.6058959960938)","(18.230878829956055, -49.43636703491211, 743.5768432617188)","(0.3372158706188202, 127.47899627685547, 35.75679397583008)","(16.904359817504883, 118.01464080810547, 32.31206512451172)",POINT (0.524095743894577 0.4255037754774094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70439650674,818712362,1,1,"(0.5073906183242798, 0.38944488763809204)","(0.5425231456756592, 0.4812186658382416)",1,1,2.57794189453125,2.6117401123046875,"(-45.90761184692383, -56.60722732543945, 742.6078491210938)","(18.248762130737305, -49.41765594482422, 743.6064453125)","(2.8318448066711426, 129.35177612304688, 36.438411712646484)","(15.006568908691406, 112.54143524169922, 30.319971084594727)",POINT (0.5249568819999695 0.4353317767381668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70439667341,818729028,1,1,"(0.4992106854915619, 0.3978743851184845)","(0.5496544241905212, 0.47150227427482605)",1,1,2.579833984375,2.57696533203125,"(-45.90612030029297, -56.58251953125, 742.607666015625)","(18.25270652770996, -49.389488220214844, 743.5604858398438)","(-0.002790078055113554, 127.80773162841797, 35.87641525268555)","(17.477798461914062, 114.32120513916016, 30.967750549316406)",POINT (0.5244325548410416 0.4346883296966553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70439684008,818745695,1,1,"(0.5023086071014404, 0.42825716733932495)","(0.5487390756607056, 0.46535724401474)",1,1,2.547882080078125,2.582626342773437,"(-45.91143798828125, -56.56391143798828, 742.6837158203125)","(18.262439727783203, -49.3557014465332, 743.5753173828125)","(1.0707343816757202, 122.24248504638672, 33.850833892822266)","(17.160602569580078, 115.44680786132812, 31.377458572387695)",POINT (0.525523841381073 0.4468072056770325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70439700676,818762362,1,1,"(0.5139958262443542, 0.42061105370521545)","(0.5493826866149902, 0.46539056301116943)",1,1,2.4962310791015625,2.532333374023437,"(-45.94849395751953, -56.521385192871094, 742.6783447265625)","(18.313705444335938, -49.29636764526367, 743.710205078125)","(5.120807647705078, 123.64300537109375, 34.36063766479492)","(17.383617401123047, 115.44071197509766, 31.37519645690918)",POINT (0.5316892564296722 0.4430008083581924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70439867354,818929035,1,1,"(0.45981693267822266, 0.47776249051094055)","(0.4709467589855194, 0.45942381024360657)",1,1,2.51593017578125,2.66107177734375,"(-46.26771926879883, -56.45594024658203, 742.823486328125)","(18.136131286621094, -49.271751403808594, 743.750244140625)","(-13.654176712036133, 113.17450714111328, 30.5504150390625)","(-9.797277450561523, 116.53365325927734, 31.772977828979492)",POINT (0.465381845831871 0.4685931503772736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70439884023,818945704,1,1,"(0.47177326679229736, 0.43802982568740845)","(0.5210976600646973, 0.4594673812389374)",1,1,2.5205078125,2.58306884765625,"(-46.15800476074219, -56.50674819946289, 742.787109375)","(18.108295440673828, -49.303314208984375, 743.7821044921875)","(-9.510879516601562, 120.45240020751953, 33.19932556152344)","(7.581832408905029, 116.52567291259766, 31.770076751708984)",POINT (0.4964354634284973 0.4487486034631729),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70439900691,818962372,1,1,"(0.47235384583473206, 0.44658347964286804)","(0.50718092918396, 0.4631495773792267)",1,1,2.5146942138671875,2.53326416015625,"(-46.16997528076172, -56.52344512939453, 742.7237548828125)","(18.0805606842041, -49.308021545410156, 743.73779296875)","(-9.309683799743652, 118.88561248779297, 32.62907409667969)","(2.759190320968628, 115.8511734008789, 31.524620056152344)",POINT (0.489767387509346 0.4548665285110474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70439917358,818979038,1,1,"(0.46661239862442017, 0.42453819513320923)","(0.5138980746269226, 0.4722955524921417)",1,1,2.5485382080078125,2.520751953125,"(-46.20081329345703, -56.53959274291992, 742.7041015625)","(18.038631439208984, -49.317176818847656, 743.75537109375)","(-11.299299240112305, 122.9237060546875, 34.098751068115234)","(5.086897850036621, 114.1759033203125, 30.914867401123047)",POINT (0.4902552366256714 0.4484168738126755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70439934025,818995705,1,1,"(0.4737482964992523, 0.431518018245697)","(0.5229408144950867, 0.4168563485145569)",1,1,2.5394439697265625,2.550048828125,"(-46.22962951660156, -56.55152130126953, 742.623779296875)","(17.993915557861328, -49.317527770996094, 743.5745849609375)","(-8.826452255249023, 121.64517211914062, 33.633460998535156)","(8.220561027526855, 124.33078002929688, 34.61091995239258)",POINT (0.4983445554971695 0.424187183380127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70439950693,819012372,1,1,"(0.48106229305267334, 0.4264967739582062)","(0.510988712310791, 0.4318216145038605)",1,1,2.553375244140625,2.5368804931640625,"(-46.254783630371094, -56.57376480102539, 742.58984375)","(17.974151611328125, -49.33885955810547, 743.7590942382812)","(-6.291884899139404, 122.56492614746094, 33.96820831298828)","(4.07871675491333, 121.5895767211914, 33.613197326660156)",POINT (0.4960255026817322 0.4291591942310333),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70439967359,819029038,1,1,"(0.4826909601688385, 0.41768190264701843)","(0.507510244846344, 0.4430049955844879)",1,1,2.5589599609375,2.5361480712890625,"(-46.2982063293457, -56.59368896484375, 742.737060546875)","(17.942974090576172, -49.33690643310547, 743.7454833984375)","(-5.7274956703186035, 124.1795654296875, 34.555870056152344)","(2.8732874393463135, 119.54110717773438, 32.867610931396484)",POINT (0.4951006025075912 0.4303434491157532),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70439984027,819045705,1,1,"(0.4737294614315033, 0.4236534833908081)","(0.501507580280304, 0.42656004428863525)",1,1,2.576889038085937,2.555160522460937,"(-46.31455612182617, -56.608726501464844, 742.7809448242188)","(17.924331665039062, -49.344146728515625, 743.746826171875)","(-8.832976341247559, 123.08573913574219, 34.15776062011719)","(0.7931468486785889, 122.55333709716797, 33.9639892578125)",POINT (0.4876185208559036 0.4251067638397217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70440000699,819062377,1,1,"(0.4716988801956177, 0.40589720010757446)","(0.5177790522575378, 0.438850462436676)",1,1,2.5679931640625,2.5637359619140625,"(-46.32664108276367, -56.619136810302734, 742.8248901367188)","(17.908220291137695, -49.34522247314453, 743.7015380859375)","(-9.536642074584961, 126.33818054199219, 35.34157943725586)","(6.431821346282959, 120.30208587646484, 33.14461898803711)",POINT (0.4947389662265778 0.4223738312721252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70440017366,819079043,1,1,"(0.47996559739112854, 0.4180224537849426)","(0.5165796279907227, 0.4611913561820984)",1,1,2.579193115234375,2.571807861328125,"(-46.32489013671875, -56.614566802978516, 742.7945556640625)","(17.910324096679688, -49.34842300415039, 743.7324829101562)","(-6.671927452087402, 124.1171646118164, 34.533199310302734)","(6.016188144683838, 116.20987701416016, 31.65516471862793)",POINT (0.4982726126909256 0.4396069049835205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70440034033,819095710,1,1,"(0.48158109188079834, 0.393505722284317)","(0.5108599066734314, 0.4442457854747772)",1,1,2.55169677734375,2.5703887939453125,"(-46.31636047363281, -56.61733627319336, 742.7957763671875)","(17.915388107299805, -49.35056686401367, 743.701171875)","(-6.1120991706848145, 128.60794067382812, 36.16769790649414)","(4.034059524536133, 119.3138198852539, 32.784908294677734)",POINT (0.4962204992771149 0.4188757538795471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70440050700,819112376,1,1,"(0.4753437936306, 0.39468348026275635)","(0.5084364414215088, 0.4383947253227234)",1,1,2.5752716064453125,2.5675811767578125,"(-46.29303741455078, -56.61000442504883, 742.6762084960938)","(17.92757797241211, -49.354156494140625, 743.670166015625)","(-8.273567199707031, 128.3922119140625, 36.08918762207031)","(3.1942696571350098, 120.38556671142578, 33.17498016357422)",POINT (0.4918901175260544 0.4165391027927399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70440067367,819129043,1,1,"(0.48540934920310974, 0.4002824127674103)","(0.5020222663879395, 0.4595925509929657)",1,1,2.5848541259765625,2.552154541015625,"(-46.275142669677734, -56.61569595336914, 742.6174926757812)","(17.93648910522461, -49.36164474487305, 743.593017578125)","(-4.7854743003845215, 127.36665344238281, 35.71586608886719)","(0.971525251865387, 116.50272369384766, 31.76177215576172)",POINT (0.4937158077955246 0.429937481880188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70440084035,819145710,1,1,"(0.43606990575790405, 0.43397510051727295)","(0.4700787663459778, 0.4608438014984131)",1,1,2.620452880859375,2.5620880126953125,"(-46.333370208740234, -56.64546203613281, 742.7933959960938)","(17.891088485717773, -49.38592529296875, 743.823974609375)","(-21.883398056030273, 121.19510650634766, 33.469669342041016)","(-10.098076820373535, 116.27352905273438, 31.678359985351562)",POINT (0.4530743360519409 0.447409451007843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70440100701,819162376,1,1,"(0.4472818672657013, 0.43360450863838196)","(0.48734182119369507, 0.4757116436958313)",1,1,2.609283447265625,2.582611083984375,"(-46.31719207763672, -56.649967193603516, 742.764892578125)","(17.895404815673828, -49.39777374267578, 743.8245849609375)","(-17.99802589416504, 121.26300048828125, 33.494346618652344)","(-4.115788459777832, 113.55018615722656, 30.687101364135742)",POINT (0.4673118442296982 0.4546580761671066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70440117369,819179043,1,1,"(0.44846057891845703, 0.37387144565582275)","(0.4820503890514374, 0.4634525179862976)",1,1,2.5608062744140625,2.5906219482421875,"(-46.30448532104492, -56.644447326660156, 742.6748046875)","(17.904523849487305, -49.396934509277344, 743.8082275390625)","(-17.589569091796875, 132.20437622070312, 37.476688385009766)","(-5.949481010437012, 115.79569244384766, 31.504436492919922)",POINT (0.4652554839849472 0.4186619818210602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70440134039,819195713,1,1,"(0.45989689230918884, 0.4088805913925171)","(0.47884806990623474, 0.44566717743873596)",1,1,2.60711669921875,2.548583984375,"(-46.29859924316406, -56.654998779296875, 742.6600952148438)","(17.90665054321289, -49.39812469482422, 743.716796875)","(-13.626458168029785, 125.79170227050781, 35.14266586303711)","(-7.059197425842285, 119.05345916748047, 32.690162658691406)",POINT (0.4693724811077118 0.4272738844156265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70440150707,819212380,1,1,"(0.44404369592666626, 0.4063524305820465)","(0.49333590269088745, 0.4955403804779053)",1,1,2.57586669921875,2.62060546875,"(-46.292911529541016, -56.68028259277344, 742.6611328125)","(17.911537170410156, -49.4158821105957, 743.6859130859375)","(-19.120180130004883, 126.25479125976562, 35.311222076416016)","(-2.038626194000244, 109.91812896728516, 29.365144729614258)",POINT (0.4686897993087769 0.4509464055299759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70440167373,819229046,1,1,"(0.45937687158584595, 0.4246395528316498)","(0.4842807650566101, 0.4547079801559448)",1,1,2.6155548095703125,2.5897979736328125,"(-46.27054977416992, -56.6897087097168, 742.58740234375)","(17.93415069580078, -49.43299102783203, 743.63916015625)","(-13.806668281555176, 122.90510559082031, 34.0920524597168)","(-5.176568031311035, 117.39744567871094, 32.08740234375)",POINT (0.471828818321228 0.4396737664937973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70440184041,819245713,1,1,"(0.4527365267276764, 0.4369717538356781)","(0.4850025773048401, 0.47045376896858215)",1,1,2.603363037109375,2.5645294189453125,"(-46.252845764160156, -56.69169616699219, 742.5440673828125)","(17.951812744140625, -49.450767517089844, 743.622802734375)","(-16.107799530029297, 120.64622497558594, 33.26982498168945)","(-4.9264349937438965, 114.51327514648438, 31.037635803222656)",POINT (0.4688695520162582 0.4537127614021301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,18,70440200707,819262379,1,1,"(0.4539066255092621, 0.4154437482357025)","(0.4846411943435669, 0.4551343023777008)",1,1,2.6311798095703125,2.579376220703125,"(-46.22462463378906, -56.670963287353516, 742.4715576171875)","(17.978742599487305, -49.452735900878906, 743.6366577148438)","(-15.702308654785156, 124.58951568603516, 34.70513153076172)","(-5.051651477813721, 117.31936645507812, 32.058963775634766)",POINT (0.4692739099264145 0.4352890253067017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70440217375,819279046,1,1,"(0.45573464035987854, 0.432115763425827)","(0.47990137338638306, 0.4616122841835022)",1,1,2.6097564697265625,2.60211181640625,"(-46.199119567871094, -56.64373016357422, 742.3831787109375)","(17.999164581298828, -49.441429138183594, 743.6813354492188)","(-15.068833351135254, 121.53569030761719, 33.59360885620117)","(-6.694177150726318, 116.13276672363281, 31.627111434936523)",POINT (0.4678180068731308 0.4468640238046646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70440234042,819295713,1,1,"(0.45071351528167725, 0.40601566433906555)","(0.47849342226982117, 0.471165269613266)",1,1,2.591644287109375,2.626327514648437,"(-46.19795227050781, -56.626258850097656, 742.398681640625)","(17.99881935119629, -49.41200256347656, 743.6353149414062)","(-16.808847427368164, 126.31649780273438, 35.333641052246094)","(-7.182090759277344, 114.38294219970703, 30.99021339416504)",POINT (0.4646034687757492 0.4385904669761658),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70440250709,819312379,1,1,"(0.4602065980434418, 0.4274207353591919)","(0.48733291029930115, 0.4608021378517151)",1,1,2.6347808837890625,2.5830230712890625,"(-46.193939208984375, -56.62901306152344, 742.4143676757812)","(18.00318145751953, -49.40571594238281, 743.635009765625)","(-13.519145965576172, 122.39568328857422, 33.906612396240234)","(-4.1188812255859375, 116.28117370605469, 31.68109893798828)",POINT (0.4737697541713715 0.4441114366054535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70440267383,819329053,1,1,"(0.453164279460907, 0.4184248447418213)","(0.4770382046699524, 0.464370995759964)",1,1,2.6436920166015625,2.59967041015625,"(-46.195167541503906, -56.626617431640625, 742.3988037109375)","(17.998844146728516, -49.404048919677734, 743.6964721679688)","(-15.959565162658691, 124.04345703125, 34.506385803222656)","(-7.686378002166748, 115.62744903564453, 31.44318199157715)",POINT (0.4651012420654297 0.4413979202508926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,18,70440284051,819345720,1,1,"(0.45565348863601685, 0.42973968386650085)","(0.4779145419597626, 0.47384241223335266)",1,1,2.639144897460937,2.638092041015625,"(-46.21533203125, -56.620609283447266, 742.41162109375)","(17.974777221679688, -49.389915466308594, 743.6826171875)","(-15.09696102142334, 121.97090911865234, 33.75203323364258)","(-7.382684230804443, 113.89256286621094, 30.811742782592773)",POINT (0.4667840152978897 0.4517910480499268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
