,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,31,5,356702068368,5030254148,1,1,"(0.5336714386940002, 0.6487350463867188)","(0.5320603251457214, 0.6522067189216614)",1,1,3.790115356445313,3.4013824462890625,"(-36.33274841308594, 6.994983196258545, 674.8580322265625)","(29.310596466064453, 2.730825424194336, 672.37744140625)","(11.939095497131348, 81.85726165771484, 19.151784896850586)","(11.380812644958496, 81.2213363647461, 18.92041778564453)",POINT (0.5328658819198608 0.6504708826541901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702085035,5030270815,1,1,"(0.532569169998169, 0.6740960478782654)","(0.536007821559906, 0.6533093452453613)",1,1,3.74835205078125,3.4054412841796875,"(-36.3339729309082, 6.987971305847168, 674.8577880859375)","(29.31000518798828, 2.7201220989227295, 672.4527587890625)","(11.55713176727295, 77.21184539794922, 17.4610538482666)","(12.748756408691406, 81.01937866210938, 18.84687042236328)",POINT (0.5342884957790375 0.6637026965618134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702101702,5030287481,1,1,"(0.5189427733421326, 0.6515529155731201)","(0.5177975296974182, 0.6386876106262207)",1,1,3.76171875,3.424224853515625,"(-36.328834533691406, 7.033580780029297, 674.7699584960938)","(29.295238494873047, 2.7600605487823486, 672.4788208007812)","(6.8350911140441895, 81.34111022949219, 18.963960647583008)","(6.43821907043457, 83.6976547241211, 19.82166290283203)",POINT (0.5183701515197754 0.6451202630996704),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702118377,5030304156,1,1,"(0.5240211486816406, 0.6615278124809265)","(0.5239146947860718, 0.6485744118690491)",1,1,3.768356323242188,3.410858154296875,"(-36.287254333496094, 7.044614791870117, 674.8381958007812)","(29.341602325439453, 2.749027967453003, 672.3871459960938)","(8.594924926757812, 79.51399993896484, 18.29892349243164)","(8.558040618896484, 81.88667297363281, 19.162553787231445)",POINT (0.5239679217338562 0.6550511121749878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702135042,5030320820,1,1,"(0.5241851210594177, 0.6679503321647644)","(0.5118623375892639, 0.6618666648864746)",1,1,3.76397705078125,3.4189453125,"(-36.24187469482422, 7.081354141235352, 674.792236328125)","(29.377979278564453, 2.7869973182678223, 672.42138671875)","(8.651756286621094, 78.33757781982422, 17.870769500732422)","(4.381469249725342, 79.45191955566406, 18.276336669921875)",POINT (0.5180237293243408 0.6649084985256195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702151709,5030337487,1,1,"(0.523969292640686, 0.6640247702598572)","(0.5165659189224243, 0.6661654114723206)",1,1,3.776168823242188,3.4145660400390625,"(-36.19813537597656, 7.087173938751221, 674.8096313476562)","(29.4193115234375, 2.7820608615875244, 672.3927001953125)","(8.576950073242188, 79.05663299560547, 18.13245964050293)","(6.0114216804504395, 78.66449737548828, 17.989791870117188)",POINT (0.5202676057815552 0.6650950908660889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702168377,5030354154,1,1,"(0.5225439071655273, 0.6703763604164124)","(0.5172945857048035, 0.6578802466392517)",1,1,3.7562408447265625,3.42828369140625,"(-36.15032196044922, 7.116298675537109, 674.8658447265625)","(29.47916603088379, 2.8118226528167725, 672.5628662109375)","(8.082992553710938, 77.89319610595703, 17.70903205871582)","(6.263935565948486, 80.1821060180664, 18.542158126831055)",POINT (0.5199192464351654 0.664128303527832),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702185043,5030370820,1,1,"(0.5232406854629517, 0.6632489562034607)","(0.52120441198349, 0.6620693206787109)",1,1,3.77471923828125,3.4304962158203125,"(-36.09541320800781, 7.113031387329102, 674.8212890625)","(29.525508880615234, 2.793088436126709, 672.5086669921875)","(8.324478149414062, 79.19871520996094, 18.184228897094727)","(7.6188435554504395, 79.41481018066406, 18.26284408569336)",POINT (0.5222225487232208 0.6626591384410858),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702201711,5030387487,1,1,"(0.5256932973861694, 0.6715449690818787)","(0.5118982791900635, 0.660220742225647)",1,1,3.772750854492188,3.430038452148437,"(-36.041839599609375, 7.1291608810424805, 674.8780517578125)","(29.57892417907715, 2.798332691192627, 672.4540405273438)","(9.174397468566895, 77.67913818359375, 17.63111114501953)","(4.393917083740234, 79.75340270996094, 18.3861026763916)",POINT (0.5187957882881165 0.6658828556537628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702218378,5030404154,1,1,"(0.5276466012001038, 0.6582821011543274)","(0.5111446380615234, 0.6603004932403564)",1,1,3.775604248046875,3.4109344482421875,"(-35.9836540222168, 7.112707138061523, 674.8338623046875)","(29.633256912231445, 2.7566418647766113, 672.5117797851562)","(9.851284980773926, 80.10851287841797, 18.515350341796875)","(4.132753849029541, 79.73881530761719, 18.38074493408203)",POINT (0.5193956196308136 0.6592912971973419),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702235046,5030420821,1,1,"(0.5214328765869141, 0.6616204380989075)","(0.5122609734535217, 0.6590988636016846)",1,1,3.781173706054688,3.41900634765625,"(-35.933650970458984, 7.1234564781188965, 674.991455078125)","(29.69605255126953, 2.749807596206665, 672.619140625)","(7.697999000549316, 79.49703216552734, 18.292770385742188)","(4.519589424133301, 79.95890808105469, 18.46088981628418)",POINT (0.5168469250202179 0.660359650850296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702251714,5030437489,1,1,"(0.5223857760429382, 0.6603811383247375)","(0.5119882225990295, 0.6426160335540771)",1,1,3.768264770507813,3.4300537109375,"(-35.869728088378906, 7.110756874084473, 675.010986328125)","(29.75710678100586, 2.715709686279297, 672.7268676757812)","(8.028206825256348, 79.72400665283203, 18.37542724609375)","(4.425084114074707, 82.97810363769531, 19.559715270996094)",POINT (0.5171869993209839 0.6514985859394073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702268381,5030454155,1,1,"(0.5263608694076538, 0.6666237115859985)","(0.514654815196991, 0.6551237106323242)",1,1,3.793426513671875,3.409774780273437,"(-35.80850601196289, 7.118425369262695, 675.0810546875)","(29.80984115600586, 2.6989009380340576, 672.5716552734375)","(9.405718803405762, 78.58056640625, 17.959232330322266)","(5.349154472351074, 80.68704986572266, 18.725881576538086)",POINT (0.5205078423023224 0.6608737111091614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702285049,5030470823,1,1,"(0.5009899735450745, 0.6621671319007874)","(0.48751139640808105, 0.6636432409286499)",1,1,3.790847778320313,3.4145660400390625,"(-35.80194854736328, 7.112579345703125, 675.1448974609375)","(29.802278518676758, 2.6843090057373047, 672.572509765625)","(0.6137847900390625, 79.39688873291016, 18.256324768066406)","(-4.057034015655518, 79.12650299072266, 18.157926559448242)",POINT (0.4942506849765778 0.6629051864147186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702301716,5030487489,1,1,"(0.5067757964134216, 0.6564484238624573)","(0.49168163537979126, 0.6469473838806152)",1,1,3.810073852539064,3.4425048828125,"(-35.7506103515625, 7.125766754150391, 675.188720703125)","(29.853961944580078, 2.6863274574279785, 672.6180419921875)","(2.6187896728515625, 80.44440460205078, 18.637577056884766)","(-2.6119027137756348, 82.1846923828125, 19.27104377746582)",POINT (0.4992287158966064 0.6516979038715363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702318383,5030504156,1,1,"(0.5007160902023315, 0.663229763507843)","(0.48819631338119507, 0.6641682386398315)",1,1,3.803268432617188,3.438812255859375,"(-35.686920166015625, 7.118298530578613, 675.2843017578125)","(29.927852630615234, 2.667541742324829, 672.786865234375)","(0.5188853740692139, 79.20222473144531, 18.18549346923828)","(-3.819689989089966, 79.03033447265625, 18.12293243408203)",POINT (0.4944562017917633 0.6636990010738373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702335051,5030520823,1,1,"(0.5058444142341614, 0.6621085405349731)","(0.4938852787017822, 0.6510847210884094)",1,1,3.81817626953125,3.46484375,"(-35.6290397644043, 7.129542350769043, 675.278076171875)","(29.98741340637207, 2.6631460189819336, 672.7691040039062)","(2.296032428741455, 79.40760803222656, 18.260269165039062)","(-1.848260521888733, 81.42687225341797, 18.99519920349121)",POINT (0.4998648464679718 0.6565966308116913),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702351717,5030537489,1,1,"(0.5034396052360535, 0.6565923094749451)","(0.48987725377082825, 0.665483832359314)",1,1,3.828887939453125,3.442474365234375,"(-35.58116912841797, 7.111756324768066, 675.2329711914062)","(30.032957077026367, 2.6418962478637695, 672.7272338867188)","(1.4626820087432861, 80.41802215576172, 18.628013610839844)","(-3.237168550491333, 78.78936004638672, 18.03523063659668)",POINT (0.4966584295034409 0.6610380709171295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702368385,5030554156,1,1,"(0.5056552290916443, 0.667672336101532)","(0.48880770802497864, 0.6789818406105042)",1,1,3.82568359375,3.4405059814453125,"(-35.52594757080078, 7.119897842407227, 675.28955078125)","(30.078632354736328, 2.64011287689209, 672.685546875)","(2.230471134185791, 78.38848876953125, 17.889333724975586)","(-3.607818841934204, 76.31690979003906, 17.13528823852539)",POINT (0.4972314685583115 0.6733270883560181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702385058,5030570829,1,1,"(0.5001569986343384, 0.6690677404403687)","(0.49008801579475403, 0.6669114232063293)",1,1,3.841873168945313,3.452392578125,"(-35.48820495605469, 7.098839282989502, 675.4586181640625)","(30.13195037841797, 2.609748363494873, 672.8184814453125)","(0.3251265287399292, 78.13288879394531, 17.79628562927246)","(-3.1641361713409424, 78.52787017822266, 17.940034866333008)",POINT (0.4951225072145462 0.667989581823349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702401725,5030587495,1,1,"(0.503936231136322, 0.6655579805374146)","(0.48226600885391235, 0.6736205220222473)",1,1,3.8473052978515625,3.453216552734375,"(-35.44500732421875, 7.1075897216796875, 675.3999633789062)","(30.173269271850586, 2.621840000152588, 672.8900146484375)","(1.63478422164917, 78.77577209472656, 18.030275344848633)","(-5.874743938446045, 77.29896545410156, 17.492727279663086)",POINT (0.4931011199951172 0.6695892512798309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702418392,5030604162,1,1,"(0.5056616067886353, 0.6670093536376953)","(0.49554577469825745, 0.6597501635551453)",1,1,3.8636627197265625,3.4596710205078125,"(-35.40441131591797, 7.085553169250488, 675.40478515625)","(30.2061824798584, 2.5861563682556152, 672.9246826171875)","(2.2326877117156982, 78.5099105834961, 17.933523178100586)","(-1.2728315591812134, 79.83960723876953, 18.417484283447266)",POINT (0.5006036907434464 0.6633797585964203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702435059,5030620828,1,1,"(0.5077534317970276, 0.6712773442268372)","(0.501298725605011, 0.6656979918479919)",1,1,3.857986450195313,3.48980712890625,"(-35.370819091796875, 7.1042160987854, 675.4586181640625)","(30.243728637695312, 2.6071882247924805, 672.9466552734375)","(2.957551956176758, 77.72815704345703, 17.648983001708984)","(0.7207926511764526, 78.75011444091797, 18.020923614501953)",POINT (0.5045260787010193 0.6684876680374146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702451726,5030637495,1,1,"(0.5079824924468994, 0.6786787509918213)","(0.4907166063785553, 0.6646828651428223)",1,1,3.8563232421875,3.466049194335937,"(-35.34370422363281, 7.0961480140686035, 675.4996948242188)","(30.267168045043945, 2.5919766426086426, 672.9067993164062)","(3.036952257156372, 76.3724365234375, 17.155502319335938)","(-2.9463231563568115, 78.93609619140625, 18.08856964111328)",POINT (0.4993495494127274 0.6716808080673218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702468394,5030654162,1,1,"(0.5046214461326599, 0.6590290665626526)","(0.4909652769565582, 0.6686029434204102)",1,1,3.9003753662109375,3.497802734375,"(-35.31032180786133, 7.116448879241943, 675.579345703125)","(30.29254722595215, 2.610917091369629, 672.904541015625)","(1.8722219467163086, 79.9717025756836, 18.46549415588379)","(-2.8601293563842773, 78.21802520751953, 17.827259063720703)",POINT (0.4977933615446091 0.6638160049915314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702485061,5030670829,1,1,"(0.5213915109634399, 0.6743504405021667)","(0.5017051100730896, 0.675755500793457)",1,1,3.899627685546875,3.4803466796875,"(-35.229400634765625, 7.120265960693359, 675.58837890625)","(30.3900203704834, 2.6130731105804443, 673.13427734375)","(7.683681488037109, 77.16524505615234, 17.444116592407227)","(0.8616130352020264, 76.90789794921875, 17.350406646728516)",POINT (0.5115483105182648 0.6750529706478119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702501728,5030687495,1,1,"(0.544032871723175, 0.6503902673721313)","(0.5371954441070557, 0.6710916757583618)",1,1,3.9019927978515625,3.4720001220703125,"(-35.1126708984375, 7.16413688659668, 675.7025146484375)","(30.478408813476562, 2.654545307159424, 673.2642822265625)","(15.529716491699219, 81.55406951904297, 19.041461944580078)","(13.160322189331055, 77.76216125488281, 17.66132164001465)",POINT (0.5406141579151154 0.6607409715652466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702518397,5030704164,1,1,"(0.5362355709075928, 0.652737557888031)","(0.5340459942817688, 0.6746193170547485)",1,1,3.905609130859375,3.4833984375,"(-35.08427810668945, 7.169769287109375, 675.7942504882812)","(30.505104064941406, 2.6548995971679688, 673.2742309570312)","(12.827664375305176, 81.12411499023438, 18.884984970092773)","(12.068918228149414, 77.11600494384766, 17.426137924194336)",POINT (0.5351407825946808 0.6636784374713898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702535066,5030720832,1,1,"(0.5404152870178223, 0.654866099357605)","(0.5283008813858032, 0.6887520551681519)",1,1,3.931915283203125,3.454208374023437,"(-35.04899978637695, 7.191723346710205, 675.8741455078125)","(30.546083450317383, 2.6603479385375977, 673.27099609375)","(14.276105880737305, 80.73422241210938, 18.743104934692383)","(10.078009605407715, 74.52729034423828, 16.483963012695312)",POINT (0.5343580842018127 0.6718090772628784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702551732,5030737498,1,1,"(0.5402947068214417, 0.6556809544563293)","(0.5249145030975342, 0.6849358677864075)",1,1,3.939773559570313,3.480072021484375,"(-35.013343811035156, 7.20079231262207, 675.9413452148438)","(30.59024429321289, 2.656367778778076, 673.3927612304688)","(14.234315872192383, 80.5849609375, 18.688739776611328)","(8.904501914978027, 75.2262954711914, 16.738401412963867)",POINT (0.5326046049594879 0.6703084111213684),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702568399,5030754164,1,1,"(0.5423668622970581, 0.6467395424842834)","(0.5135860443115234, 0.6894206404685974)",1,1,3.944503784179688,3.481063842773437,"(-34.983238220214844, 7.1989264488220215, 675.9825439453125)","(30.62085723876953, 2.644296169281006, 673.490234375)","(14.95237922668457, 82.22276306152344, 19.284883499145508)","(4.9787917137146, 74.40481567382812, 16.43939971923828)",POINT (0.5279764533042908 0.6680800914764404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702585066,5030770831,1,1,"(0.5376538038253784, 0.6544807553291321)","(0.5192313194274902, 0.6867938041687012)",1,1,3.950103759765625,3.5149383544921875,"(-34.943115234375, 7.20457124710083, 675.9488525390625)","(30.650840759277344, 2.635716438293457, 673.5001831054688)","(13.319131851196289, 80.8048095703125, 18.768762588500977)","(6.935068130493164, 74.885986328125, 16.614503860473633)",POINT (0.5284425616264343 0.6706372797489166),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702601734,5030787498,1,1,"(0.5344164967536926, 0.6509733200073242)","(0.5207036137580872, 0.6908009052276611)",1,1,3.96136474609375,3.516693115234375,"(-34.92755126953125, 7.2078857421875, 676.001220703125)","(30.664541244506836, 2.629591226577759, 673.5867919921875)","(12.197303771972656, 81.44727325439453, 19.002595901489258)","(7.4452900886535645, 74.15200805664062, 16.347307205200195)",POINT (0.5275600552558899 0.6708871126174927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702618401,5030804165,1,1,"(0.5358725190162659, 0.6527583599090576)","(0.5211741328239441, 0.6897973418235779)",1,1,3.960052490234375,3.52252197265625,"(-34.915855407714844, 7.194410800933838, 676.0409545898438)","(30.676177978515625, 2.60552978515625, 673.6109008789062)","(12.701862335205078, 81.12030792236328, 18.883594512939453)","(7.608325958251953, 74.3358154296875, 16.414257049560547)",POINT (0.528523325920105 0.6712778508663177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702635068,5030820831,1,1,"(0.5368139743804932, 0.6501131653785706)","(0.510815441608429, 0.6889208555221558)",1,1,3.990432739257813,3.539886474609375,"(-34.91204833984375, 7.191812992095947, 676.0540161132812)","(30.677295684814453, 2.597078323364258, 673.6358642578125)","(13.028141021728516, 81.6048355102539, 19.059947967529297)","(4.018661022186279, 74.49638366699219, 16.47263526916504)",POINT (0.5238147079944611 0.6695170104503632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702651741,5030837504,1,1,"(0.538935661315918, 0.6515467762947083)","(0.5162761807441711, 0.688934862613678)",1,1,3.999313354492188,3.53173828125,"(-34.917171478271484, 7.175177574157715, 676.078857421875)","(30.67577362060547, 2.574080467224121, 673.673583984375)","(13.763354301452637, 81.34221649169922, 18.96440887451172)","(5.911016941070557, 74.49380493164062, 16.471750259399414)",POINT (0.5276059210300446 0.6702408194541931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702668409,5030854171,1,1,"(0.5335068106651306, 0.6459211111068726)","(0.516031801700592, 0.6842942833900452)",1,1,4.0042572021484375,3.5542755126953125,"(-34.9235954284668, 7.175332069396973, 676.1416625976562)","(30.670516967773438, 2.568242073059082, 673.6741943359375)","(11.882072448730469, 82.3727035522461, 19.33942985534668)","(5.826323986053467, 75.34381866455078, 16.781164169311523)",POINT (0.5247693061828613 0.6651076972484589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702685075,5030870837,1,1,"(0.5312433242797852, 0.6478142738342285)","(0.5124024152755737, 0.6715741753578186)",1,1,4.0191802978515625,3.5494384765625,"(-34.923736572265625, 7.179238796234131, 676.1415405273438)","(30.666690826416016, 2.5537877082824707, 673.6744384765625)","(11.097683906555176, 82.02591705322266, 19.213211059570312)","(4.568628311157227, 77.6738052368164, 17.629138946533203)",POINT (0.5218228697776794 0.6596942245960236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702701743,5030887504,1,1,"(0.5284088253974915, 0.6522881984710693)","(0.5172095894813538, 0.6861974596977234)",1,1,4.025970458984375,3.548858642578125,"(-34.93793487548828, 7.205783367156982, 676.152587890625)","(30.656295776367188, 2.563802480697632, 673.6630249023438)","(10.1154203414917, 81.20642852783203, 18.91493797302246)","(6.2344865798950195, 74.99522399902344, 16.65422248840332)",POINT (0.5228092074394226 0.6692428290843964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702718410,5030904171,1,1,"(0.5215886235237122, 0.6652681827545166)","(0.5022671818733215, 0.6980509757995605)",1,1,4.047821044921875,3.58282470703125,"(-34.99755859375, 7.205936431884766, 676.1461181640625)","(30.602516174316406, 2.5629029273986816, 673.7432861328125)","(7.751967430114746, 78.82884979248047, 18.04960060119629)","(1.056390643119812, 72.82400512695312, 15.863993644714355)",POINT (0.5119279026985168 0.6816595792770386),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702735077,5030920837,1,1,"(0.49229666590690613, 0.6465984582901001)","(0.48726311326026917, 0.6729974150657654)",1,1,4.0564727783203125,3.619338989257813,"(-35.082542419433594, 7.240477085113525, 676.3270263671875)","(30.504350662231445, 2.607365131378174, 673.7398071289062)","(-2.398765802383423, 82.24860382080078, 19.294301986694336)","(-4.14306640625, 77.41307830810547, 17.534318923950195)",POINT (0.4897798895835876 0.6597979366779327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702751744,5030937504,1,1,"(0.4933024048805237, 0.6438989639282227)","(0.47094058990478516, 0.6810775399208069)",1,1,4.0653839111328125,3.599273681640625,"(-35.111053466796875, 7.247405052185059, 676.33642578125)","(30.473369598388672, 2.6217970848083496, 673.7049560546875)","(-2.0502400398254395, 82.74309539794922, 19.474233627319336)","(-9.799424171447754, 75.93303680419922, 16.995588302612305)",POINT (0.4821214973926544 0.6624882519245148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702768411,5030954171,1,1,"(0.4873804748058319, 0.6458900570869446)","(0.47377216815948486, 0.6679566502571106)",1,1,4.07415771484375,3.636520385742188,"(-35.14197540283203, 7.223331928253174, 676.257080078125)","(30.444551467895508, 2.6086063385009766, 673.719970703125)","(-4.1023969650268555, 82.37837982177734, 19.34148597717285)","(-8.81818675994873, 78.33643341064453, 17.870328903198242)",POINT (0.4805763214826584 0.6569233536720276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702785082,5030970841,1,1,"(0.49585479497909546, 0.6476104855537415)","(0.4722919762134552, 0.6932157874107361)",1,1,4.09600830078125,3.620620727539064,"(-35.19379806518555, 7.216365814208984, 676.3024291992188)","(30.40277099609375, 2.6181063652038574, 673.7490234375)","(-1.1657450199127197, 82.0632553100586, 19.22679901123047)","(-9.331122398376465, 73.70967102050781, 16.186328887939453)",POINT (0.4840733855962753 0.6704131364822388),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702835083,5031020841,1,1,"(0.4853113293647766, 0.6561970114707947)","(0.47033005952835083, 0.6804386973381042)",1,1,4.1248779296875,3.66241455078125,"(-35.40982437133789, 7.145938873291016, 676.27880859375)","(30.19009780883789, 2.596059799194336, 673.742919921875)","(-4.819431304931641, 80.49044036865234, 18.654340744018555)","(-10.010995864868164, 76.050048828125, 17.03821563720703)",POINT (0.4778206944465637 0.6683178544044495),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702851751,5031037508,1,1,"(0.49275344610214233, 0.663423478603363)","(0.4739215075969696, 0.6879926919937134)",1,1,4.123443603515625,3.6668548583984375,"(-35.49842834472656, 7.13802433013916, 676.37060546875)","(30.111732482910156, 2.6262664794921875, 673.6997680664062)","(-2.2404675483703613, 79.16677856445312, 18.172534942626953)","(-8.76641845703125, 74.66637420654297, 16.534595489501953)",POINT (0.483337476849556 0.6757080852985382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702868417,5031054174,1,1,"(0.4842924475669861, 0.6609790325164795)","(0.47418922185897827, 0.6963454484939575)",1,1,4.115280151367188,3.669769287109375,"(-35.57803726196289, 7.110894203186035, 676.3877563476562)","(30.036128997802734, 2.634840726852417, 673.7315673828125)","(-5.172515392303467, 79.61450958251953, 18.335519790649414)","(-8.673657417297363, 73.13639831542969, 15.977672576904297)",POINT (0.4792408347129822 0.6786622405052185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702885085,5031070841,1,1,"(0.49141550064086914, 0.660448431968689)","(0.46998777985572815, 0.6960740089416504)",1,1,4.109771728515625,3.689727783203125,"(-35.63865280151367, 7.09731912612915, 676.2409057617188)","(29.972454071044922, 2.6568915843963623, 673.7373046875)","(-2.7041168212890625, 79.71170043945312, 18.370943069458008)","(-10.12961483001709, 73.18612670898438, 15.995793342590332)",POINT (0.4807016402482986 0.6782612204551697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702901755,5031087511,1,1,"(0.4962693154811859, 0.6597145199775696)","(0.4727451801300049, 0.684548020362854)",1,1,4.1263427734375,3.689529418945313,"(-35.711753845214844, 7.078684329986572, 676.2708740234375)","(29.904273986816406, 2.664161443710327, 673.6681518554688)","(-1.0221045017242432, 79.84613037109375, 18.419828414916992)","(-9.174063682556152, 75.29735565185547, 16.76422691345215)",POINT (0.4845072478055954 0.6721312701702118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702918425,5031104180,1,1,"(0.4890590012073517, 0.6630759835243225)","(0.4765114188194275, 0.6655460596084595)",1,1,4.102935791015625,3.7226409912109375,"(-35.75243377685547, 7.069099426269531, 676.2918090820312)","(29.86069107055664, 2.681539297103882, 673.6342163085938)","(-3.520723581314087, 79.23041534423828, 18.19573402404785)","(-7.868934154510498, 78.77796173095703, 18.03108024597168)",POINT (0.4827852100133896 0.664311021566391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702935090,5031120845,1,1,"(0.4861593544483185, 0.6513347029685974)","(0.47765469551086426, 0.652527928352356)",1,1,4.104019165039063,3.743698120117188,"(-35.780914306640625, 7.043562889099121, 676.3519287109375)","(29.826065063476562, 2.6798110008239746, 673.5869750976562)","(-4.525557994842529, 81.38105773925781, 18.978553771972656)","(-7.472723007202148, 81.16249084472656, 18.89897346496582)",POINT (0.4819070249795914 0.6519313156604767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702951759,5031137513,1,1,"(0.47323280572891235, 0.630056619644165)","(0.4662470817565918, 0.6171834468841553)",1,1,4.097930908203125,3.73480224609375,"(-35.840576171875, 7.127432823181152, 676.26953125)","(29.789697647094727, 2.7773807048797607, 673.7157592773438)","(-9.005087852478027, 85.27861785888672, 20.397096633911133)","(-11.425898551940918, 87.6365966796875, 21.255325317382812)",POINT (0.4697399437427521 0.6236200332641602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,31,5,356702968427,5031154181,1,1,"(0.4352766275405884, 0.35438498854637146)","(0.45960304141044617, 0.3898521959781647)",1,1,4.064971923828125,3.63287353515625,"(-35.878257751464844, 7.440559387207031, 676.3531494140625)","(29.669475555419922, 3.1497421264648438, 674.0286254882812)","(-22.158287048339844, 135.77374267578125, 38.775848388671875)","(-13.728286743164062, 129.27716064453125, 36.41126251220703)",POINT (0.4474398344755173 0.3721185922622681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,5,356702985094,5031170847,1,1,"(0.4301329553127289, 0.19908596575260162)","(0.4333232641220093, 0.2599816918373108)",1,1,4.0685577392578125,3.604995727539064,"(-35.86046600341797, 7.6458611488342285, 676.5579833984375)","(29.620258331298828, 3.366912841796875, 673.9951171875)","(-23.940757751464844, 164.22006225585938, 49.12942886352539)","(-22.835195541381836, 153.06570434570312, 45.06956481933594)",POINT (0.4317281097173691 0.2295338287949562),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
