,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,50,17,2816704188,2951371253,1,1,"(0.45235785841941833, 0.3966559171676636)","(0.44141122698783875, 0.4144239127635956)",1,1,2.533554077148437,2.537078857421875,"(-15.229122161865234, -1.2135403156280518, 609.6279296875)","(49.19813537597656, 3.500568389892578, 607.6207275390625)","(-18.081222534179688, 127.70840454101562, 35.84022903442383)","(-21.86355209350586, 124.46331024169922, 34.65911865234375)",POINT (0.4468845427036285 0.4055399149656296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2816720856,2951387920,1,1,"(0.45732033252716064, 0.4152783453464508)","(0.4476495683193207, 0.4256041944026947)",1,1,2.566497802734375,2.560394287109375,"(-15.28291130065918, -1.248473048210144, 609.8512573242188)","(49.14881896972656, 3.481196880340576, 607.7103271484375)","(-16.366561889648438, 124.30726623535156, 34.60230255126953)","(-19.70804786682129, 122.42139434814453, 33.915889739990234)",POINT (0.4524849504232407 0.4204412698745728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2816737523,2951404587,1,1,"(0.4570387899875641, 0.42627251148223877)","(0.4458022117614746, 0.4231856167316437)",1,1,2.57037353515625,2.561492919921875,"(-15.33073616027832, -1.26459801197052, 609.9732055664062)","(49.11394500732422, 3.4660964012145996, 607.9219970703125)","(-16.463836669921875, 122.29930114746094, 33.87154006958008)","(-20.346355438232422, 122.86309051513672, 34.076717376708984)",POINT (0.4514205008745194 0.4247290641069412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2816754196,2951421259,1,1,"(0.41727787256240845, 0.4469633102416992)","(0.4262075126171112, 0.43669259548187256)",1,1,2.5145721435546875,2.530670166015625,"(-15.381457328796387, -1.3003182411193848, 610.3626708984375)","(49.05295944213867, 3.4361562728881836, 607.9105224609375)","(-30.202232360839844, 118.52042388916016, 32.496070861816406)","(-27.1168155670166, 120.39620208740234, 33.178890228271484)",POINT (0.4217426925897598 0.4418279528617859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2816770864,2951437926,1,1,"(0.4378211498260498, 0.4603663682937622)","(0.4395744502544403, 0.4447667598724365)",1,1,2.5121002197265625,2.523666381835937,"(-15.391451835632324, -1.31971275806427, 609.9913940429688)","(48.98912048339844, 3.427232265472412, 607.56884765625)","(-23.104015350341797, 116.07252502441406, 31.60514259338379)","(-22.49820899963379, 118.92156219482422, 32.642173767089844)",POINT (0.4386978000402451 0.4525665640830994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2816787532,2951454593,1,1,"(0.43760207295417786, 0.46722766757011414)","(0.43347904086112976, 0.4413233697414398)",1,1,2.5249481201171875,2.4983673095703125,"(-15.420783042907715, -1.3079140186309814, 610.03125)","(48.962562561035156, 3.425808906555176, 607.5313720703125)","(-23.17971420288086, 114.81940460205078, 31.14902687072754)","(-24.604320526123047, 119.55044555664062, 32.871089935302734)",POINT (0.4355405569076538 0.454275518655777),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2816804198,2951471259,1,1,"(0.43405434489250183, 0.45749470591545105)","(0.4406350553035736, 0.45134568214416504)",1,1,2.480010986328125,2.5135498046875,"(-15.450812339782715, -1.2958362102508545, 610.0504150390625)","(48.932769775390625, 3.4346132278442383, 607.556396484375)","(-24.405540466308594, 116.59699249267578, 31.796031951904297)","(-22.131750106811523, 117.72001647949219, 32.20482635498047)",POINT (0.4373447000980377 0.454420194029808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2816820866,2951487926,1,1,"(0.4402254521846771, 0.47775232791900635)","(0.44015035033226013, 0.4469025433063507)",1,1,2.522491455078125,2.5067901611328125,"(-15.482800483703613, -1.2807848453521729, 610.15087890625)","(48.91321563720703, 3.4572341442108154, 607.82763671875)","(-22.27326774597168, 112.897216796875, 30.44940948486328)","(-22.299217224121094, 118.53150939941406, 32.50015640258789)",POINT (0.4401879012584686 0.4623274356126785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2816837533,2951504593,1,1,"(0.43691474199295044, 0.45608213543891907)","(0.4323616921901703, 0.4338381588459015)",1,1,2.494491577148437,2.464691162109375,"(-15.511804580688477, -1.2727583646774292, 610.273681640625)","(48.8838996887207, 3.4729371070861816, 607.770263671875)","(-23.417203903198242, 116.85496520996094, 31.88997459411621)","(-24.990400314331055, 120.91755676269531, 33.36857986450195)",POINT (0.4346382170915604 0.4449601471424103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2816854200,2951521259,1,1,"(0.42693644762039185, 0.45682504773139954)","(0.43662673234939575, 0.45124000310897827)",1,1,2.4755401611328125,2.4835662841796875,"(-15.529655456542969, -1.2629835605621338, 610.37548828125)","(48.8592643737793, 3.497710704803467, 607.712158203125)","(-26.86495590209961, 116.71932220458984, 31.84049415588379)","(-23.516727447509766, 117.73934173583984, 32.211788177490234)",POINT (0.4317815899848938 0.4540325254201889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2816870867,2951537926,1,1,"(0.4303210377693176, 0.4493451416492462)","(0.442876935005188, 0.4600658118724823)",1,1,2.5,2.4765625,"(-15.550562858581543, -1.2576382160186768, 610.4570922851562)","(48.82769012451172, 3.531609535217285, 607.655517578125)","(-25.69550323486328, 118.08541107177734, 32.33776092529297)","(-21.357114791870117, 116.12741088867188, 31.62514305114746)",POINT (0.4365989863872528 0.4547054767608643),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2816887540,2951554598,1,1,"(0.4313606023788452, 0.4486679136753082)","(0.43835505843162537, 0.4598243236541748)",1,1,2.4742889404296875,2.4470672607421875,"(-15.570837020874023, -1.25148606300354, 610.414794921875)","(48.80155944824219, 3.56320858001709, 607.7413330078125)","(-25.33631134033203, 118.20907592773438, 32.38283157348633)","(-22.919536590576172, 116.1715316772461, 31.641149520874023)",POINT (0.4348578304052353 0.4542461186647415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2816904207,2951571264,1,1,"(0.43309298157691956, 0.4507744014263153)","(0.43752655386924744, 0.464569091796875)",1,1,2.4748687744140625,2.442977905273437,"(-15.594173431396484, -1.251648187637329, 610.2075805664062)","(48.784767150878906, 3.581912040710449, 607.929931640625)","(-24.73771858215332, 117.8243637084961, 32.2427864074707)","(-23.2058048248291, 115.30494689941406, 31.32577896118164)",POINT (0.4353097677230835 0.4576717466115952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2816920875,2951587931,1,1,"(0.4410235285758972, 0.45051953196525574)","(0.4364466667175293, 0.4553562104701996)",1,1,2.47259521484375,2.42950439453125,"(-15.61174201965332, -1.2487914562225342, 610.103515625)","(48.7545166015625, 3.593432664871216, 607.934326171875)","(-21.997509002685547, 117.87090301513672, 32.25975799560547)","(-23.578929901123047, 116.98757934570312, 31.938148498535156)",POINT (0.4387350976467133 0.4529378712177277),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2816937542,2951604598,1,1,"(0.4403458833694458, 0.440847784280777)","(0.436845988035202, 0.474372535943985)",1,1,2.4481964111328125,2.4406280517578125,"(-15.6444673538208, -1.249941349029541, 610.1842041015625)","(48.733123779296875, 3.60066556930542, 607.917236328125)","(-22.231657028198242, 119.63734436035156, 32.902610778808594)","(-23.44095802307129, 113.51449584960938, 30.674053192138672)",POINT (0.4385959357023239 0.457610160112381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2816954209,2951621264,1,1,"(0.4284358620643616, 0.42069247364997864)","(0.4388754963874817, 0.4715712070465088)",1,1,2.4045867919921875,2.437835693359375,"(-15.668071746826172, -1.2439634799957275, 610.3272705078125)","(48.721435546875, 3.6077752113342285, 608.02197265625)","(-26.346878051757812, 123.31842041015625, 34.24249267578125)","(-22.739717483520508, 114.0261001586914, 30.860322952270508)",POINT (0.4336556792259216 0.4461318403482437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2816970876,2951637931,1,1,"(0.43879565596580505, 0.4282919466495514)","(0.4401776194572449, 0.46251380443573)",1,1,2.4149169921875,2.41748046875,"(-15.691015243530273, -1.2395567893981934, 610.3460693359375)","(48.69955062866211, 3.60955810546875, 607.98388671875)","(-22.76729965209961, 121.93048858642578, 33.73727798461914)","(-22.28978729248047, 115.68033599853516, 31.46235466003418)",POINT (0.439486637711525 0.4454028755426407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2816987544,2951654598,1,1,"(0.435989648103714, 0.4240565598011017)","(0.43284040689468384, 0.4616168737411499)",1,1,2.4307403564453125,2.418792724609375,"(-15.710259437561035, -1.233920931816101, 610.4071655273438)","(48.68323516845703, 3.612562656402588, 607.9862060546875)","(-23.73685073852539, 122.70401000976562, 34.01887130737305)","(-24.82499122619629, 115.84410858154297, 31.522085189819336)",POINT (0.4344150274991989 0.4428367167711258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817004210,2951671264,1,1,"(0.43391937017440796, 0.4200817048549652)","(0.4369015395641327, 0.4730972647666931)",1,1,2.439666748046875,2.4200897216796875,"(-15.72208023071289, -1.237766981124878, 610.4066162109375)","(48.66740036010742, 3.612499237060547, 608.00927734375)","(-24.452178955078125, 123.42997741699219, 34.28306579589844)","(-23.421770095825195, 113.74739074707031, 30.75885772705078)",POINT (0.4354104548692703 0.4465894848108292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817020883,2951687936,1,1,"(0.4389224052429199, 0.43822357058525085)","(0.43256133794784546, 0.45638081431388855)",1,1,2.4471893310546875,2.3916015625,"(-15.736259460449219, -1.2298197746276855, 610.4056396484375)","(48.655738830566406, 3.6166632175445557, 608.0108642578125)","(-22.723506927490234, 120.11661529541016, 33.077064514160156)","(-24.92142105102539, 116.80043029785156, 31.870079040527344)",POINT (0.4357418715953827 0.4473021924495697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817037550,2951704602,1,1,"(0.42132312059402466, 0.40754586458206177)","(0.4329095184803009, 0.43634071946144104)",1,1,2.401336669921875,2.4184112548828125,"(-15.74604606628418, -1.1859502792358398, 610.3229370117188)","(48.63148498535156, 3.622871160507202, 608.076416015625)","(-28.80450439453125, 125.719482421875, 35.116363525390625)","(-24.801118850708008, 120.46051025390625, 33.202178955078125)",POINT (0.4271163195371628 0.4219432920217514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817054218,2951721269,1,1,"(0.4387683570384979, 0.43573445081710815)","(0.43429479002952576, 0.4268903434276581)",1,1,2.460174560546875,2.4059600830078125,"(-15.757524490356445, -1.181863784790039, 610.2611083984375)","(48.612335205078125, 3.6333670616149902, 608.1617431640625)","(-22.776729583740234, 120.57121276855469, 33.2425422668457)","(-24.322467803955078, 122.18649291992188, 33.830387115478516)",POINT (0.4365315735340118 0.4313123971223831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817070885,2951737936,1,1,"(0.43759357929229736, 0.43485891819000244)","(0.4215206503868103, 0.41985994577407837)",1,1,2.4474639892578125,2.3702392578125,"(-15.776086807250977, -1.2013791799545288, 610.198486328125)","(48.61457443237305, 3.632517099380493, 608.368408203125)","(-23.182655334472656, 120.73110961914062, 33.30076217651367)","(-28.736248016357422, 123.47050476074219, 34.297733306884766)",POINT (0.4295571148395538 0.4273594319820404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817087552,2951754602,1,1,"(0.43288344144821167, 0.4301846921443939)","(0.4197646379470825, 0.42041006684303284)",1,1,2.4192047119140625,2.3630828857421875,"(-15.80678939819336, -1.2130112648010254, 610.0526123046875)","(48.58612060546875, 3.6303935050964355, 608.45556640625)","(-24.81012725830078, 121.58480834960938, 33.61144256591797)","(-29.343000411987305, 123.37001037597656, 34.2612190246582)",POINT (0.4263240396976471 0.4252973794937134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817104219,2951771269,1,1,"(0.43826138973236084, 0.4244960844516754)","(0.4307841956615448, 0.4562646150588989)",1,1,2.42132568359375,2.4292144775390625,"(-15.837138175964355, -1.232248067855835, 609.9891357421875)","(48.54513168334961, 3.6235251426696777, 608.3994750976562)","(-22.951900482177734, 122.62373352050781, 33.989662170410156)","(-25.535459518432617, 116.8216552734375, 31.877796173095703)",POINT (0.4345227926969528 0.4403803497552872),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817120887,2951787936,1,1,"(0.4398936331272125, 0.41273927688598633)","(0.43254244327545166, 0.43659189343452454)",1,1,2.421661376953125,2.4095611572265625,"(-15.86550521850586, -1.2415947914123535, 610.1317138671875)","(48.50558853149414, 3.6168713569641113, 608.302001953125)","(-22.387929916381836, 124.77096557617188, 34.77116012573242)","(-24.927947998046875, 120.41461181640625, 33.1855583190918)",POINT (0.4362180382013321 0.4246655851602554),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817137553,2951804602,1,1,"(0.437819242477417, 0.42076969146728516)","(0.4396553039550781, 0.439177930355072)",1,1,2.41552734375,2.4147491455078125,"(-15.902000427246094, -1.2456116676330566, 610.3155517578125)","(48.462364196777344, 3.6091089248657227, 608.1429443359375)","(-23.104671478271484, 123.30431365966797, 34.23735046386719)","(-22.47027587890625, 119.9422836303711, 33.013702392578125)",POINT (0.4387372732162476 0.4299738109111786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817154224,2951821272,1,1,"(0.4356141984462738, 0.426092267036438)","(0.44053351879119873, 0.4363276958465576)",1,1,2.45318603515625,2.4131011962890625,"(-15.929732322692871, -1.249634861946106, 610.4793701171875)","(48.415924072265625, 3.608044147491455, 607.9429931640625)","(-23.86656951904297, 122.33222198486328, 33.88351821899414)","(-22.16683006286621, 120.46288299560547, 33.20307159423828)",POINT (0.4380738586187363 0.4312099814414978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817170891,2951837939,1,1,"(0.43703708052635193, 0.4212763011455536)","(0.4363083243370056, 0.4388463795185089)",1,1,2.4590606689453125,2.400115966796875,"(-15.94088363647461, -1.2507961988449097, 610.499755859375)","(48.4120979309082, 3.6143155097961426, 608.0882568359375)","(-23.374937057495117, 123.21180725097656, 34.203636169433594)","(-23.62673568725586, 120.00286102294922, 33.035667419433594)",POINT (0.4366727024316788 0.4300613403320312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817204226,2951871272,1,1,"(0.43557149171829224, 0.43428683280944824)","(0.4183814227581024, 0.41543251276016235)",1,1,2.441390991210937,2.381698608398437,"(-15.984403610229492, -1.2205240726470947, 610.3945922851562)","(48.40222930908203, 3.6515817642211914, 608.7103271484375)","(-23.881328582763672, 120.83562469482422, 33.338722229003906)","(-29.820932388305664, 124.27910614013672, 34.592063903808594)",POINT (0.4269764572381973 0.4248596727848053),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817220894,2951887939,1,1,"(0.4460197985172272, 0.44871509075164795)","(0.4400025010108948, 0.4287935793399811)",1,1,2.4464874267578125,2.420501708984375,"(-16.015361785888672, -1.179157018661499, 610.1661376953125)","(48.335323333740234, 3.6715946197509766, 608.43017578125)","(-20.271183013916016, 118.20045471191406, 32.37969970703125)","(-22.350311279296875, 121.83885955810547, 33.70397186279297)",POINT (0.443011149764061 0.4387543350458145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817237560,2951904605,1,1,"(0.4609273076057434, 0.43399813771247864)","(0.461380273103714, 0.40634918212890625)",1,1,2.4145050048828125,2.413787841796875,"(-15.969321250915527, -1.0922760963439941, 610.64306640625)","(48.384490966796875, 3.736112117767334, 608.7544555664062)","(-15.120247840881348, 120.8883285522461, 33.35795974731445)","(-14.963749885559082, 125.93804931640625, 35.19588851928711)",POINT (0.4611537903547287 0.4201736599206924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817254228,2951921272,1,1,"(0.4599325358867645, 0.42190608382225037)","(0.4548383951187134, 0.4221082925796509)",1,1,2.428009033203125,2.401580810546875,"(-16.03831672668457, -1.0537781715393066, 610.8458251953125)","(48.31695556640625, 3.824753761291504, 608.6605224609375)","(-15.463974952697754, 123.09678649902344, 34.16175079345703)","(-17.224130630493164, 123.05984497070312, 34.148353576660156)",POINT (0.457385465502739 0.4220071882009506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817270895,2951937939,1,1,"(0.45962002873420715, 0.4153746962547302)","(0.4562980830669403, 0.401419073343277)",1,1,2.426513671875,2.4533843994140625,"(-16.134326934814453, -0.989992082118988, 610.9444580078125)","(48.242286682128906, 3.8866982460021973, 609.1063842773438)","(-15.571961402893066, 124.2896499633789, 34.595943450927734)","(-16.71977424621582, 126.83847045898438, 35.52360916137695)",POINT (0.4579590559005737 0.4083968847990036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817287568,2951954611,1,1,"(0.46105340123176575, 0.44367650151252747)","(0.457614928483963, 0.4130336344242096)",1,1,2.439315795898437,2.4228515625,"(-16.232200622558594, -0.9005823731422424, 611.2080688476562)","(48.119354248046875, 3.9847705364227295, 608.9382934570312)","(-15.07669734954834, 119.12071228027344, 32.71457290649414)","(-16.264768600463867, 124.71720886230469, 34.7515869140625)",POINT (0.4593341648578644 0.4283550679683685),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817320904,2951987945,1,1,"(0.4672010838985443, 0.4112915098667145)","(0.464616060256958, 0.42499831318855286)",1,1,2.431854248046875,2.4587860107421875,"(-16.50632095336914, -0.7860608100891113, 611.7318115234375)","(47.85014343261719, 4.199845790863037, 609.4959106445312)","(-12.952518463134766, 125.035400390625, 34.86735916137695)","(-13.845709800720215, 122.53202056884766, 33.95624542236328)",POINT (0.4659085720777512 0.4181449115276337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817337570,2952004611,1,1,"(0.4688622057437897, 0.4382294714450836)","(0.4626188576221466, 0.37984248995780945)",1,1,2.4402008056640625,2.4439697265625,"(-16.654003143310547, -0.6733834743499756, 611.8482666015625)","(47.712257385253906, 4.297452926635742, 609.7435302734375)","(-12.378551483154297, 120.11551666259766, 33.076725006103516)","(-14.535782814025879, 130.7791290283203, 36.95795440673828)",POINT (0.4657405316829681 0.4090359807014465),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817354238,2952021278,1,1,"(0.4715288281440735, 0.4311988651752472)","(0.4584495723247528, 0.4149922728538513)",1,1,2.421493530273437,2.4099578857421875,"(-16.801681518554688, -0.6243427991867065, 611.7367553710938)","(47.53880310058594, 4.420130252838135, 609.8526000976562)","(-11.457169532775879, 121.39956665039062, 33.5440788269043)","(-15.976384162902832, 124.35948944091797, 34.621395111083984)",POINT (0.4649892002344132 0.4230955690145493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817370905,2952037945,1,1,"(0.4667302370071411, 0.43649429082870483)","(0.46371984481811523, 0.386384516954422)",1,1,2.455352783203125,2.45538330078125,"(-16.9637451171875, -0.531897246837616, 612.08056640625)","(47.35496520996094, 4.5052900314331055, 609.9208984375)","(-13.115205764770508, 120.43244934082031, 33.1920051574707)","(-14.155372619628906, 129.58432006835938, 36.5230712890625)",POINT (0.4652250409126282 0.4114394038915634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817387570,2952054609,1,1,"(0.4624825119972229, 0.42736324667930603)","(0.46086403727531433, 0.4247630834579468)",1,1,2.4561004638671875,2.473373413085937,"(-17.139095306396484, -0.4468730688095093, 612.3821411132812)","(47.191951751708984, 4.622852802276611, 610.2138671875)","(-14.582898139953613, 122.10008239746094, 33.799076080322266)","(-15.142126083374023, 122.57498931884766, 33.97186279296875)",POINT (0.4616732746362686 0.4260631650686264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817404239,2952071278,1,1,"(0.45703545212745667, 0.40191903710365295)","(0.46851858496665955, 0.4014683663845062)",1,1,2.427352905273437,2.4671173095703125,"(-17.324962615966797, -0.4130561351776123, 612.4967041015625)","(46.989601135253906, 4.70474910736084, 610.3048706054688)","(-16.464994430541992, 126.74713897705078, 35.49043655395508)","(-12.497283935546875, 126.82946014404297, 35.520355224609375)",POINT (0.4627770185470581 0.4016937017440796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817420912,2952087950,1,1,"(0.46977686882019043, 0.40968698263168335)","(0.46498364210128784, 0.3976826071739197)",1,1,2.47222900390625,2.4701385498046875,"(-17.53152847290039, -0.38228094577789307, 612.7139892578125)","(46.79975891113281, 4.757079124450684, 610.5606689453125)","(-12.062508583068848, 125.32842254638672, 34.97407150268555)","(-13.718685150146484, 127.52088165283203, 35.77200698852539)",POINT (0.4673802554607391 0.4036847949028015),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817437578,2952104616,1,1,"(0.5084511637687683, 0.42957010865211487)","(0.5098145604133606, 0.42570823431015015)",1,1,2.4781036376953125,2.4810028076171875,"(-17.669361114501953, -0.347077339887619, 613.018310546875)","(46.66799545288086, 4.847873210906982, 610.7883911132812)","(1.3004273176193237, 121.6970443725586, 33.6523323059082)","(1.7715271711349487, 122.40237426757812, 33.90903091430664)",POINT (0.5091328620910645 0.4276391714811325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817454247,2952121283,1,1,"(0.4967910647392273, 0.3990183174610138)","(0.4966101348400116, 0.4214414954185486)",1,1,2.4453125,2.4633941650390625,"(-17.858440399169922, -0.36136382818222046, 613.1953125)","(46.4727783203125, 4.878828048706055, 611.0240478515625)","(-2.7284224033355713, 127.27693176269531, 35.6832160949707)","(-2.7909421920776367, 123.18162536621094, 34.19267272949219)",POINT (0.4967005997896194 0.4102299064397812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817470914,2952137950,1,1,"(0.5040316581726074, 0.41829735040664673)","(0.5053510069847107, 0.4108583927154541)",1,1,2.4617156982421875,2.448760986328125,"(-18.056514739990234, -0.4064257740974426, 613.3922119140625)","(46.26530456542969, 4.887188911437988, 611.24072265625)","(-0.226604625582695, 123.75586700439453, 34.401668548583984)","(0.22924380004405975, 125.11448669433594, 34.896183013916016)",POINT (0.5046913325786591 0.4145778715610504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817487581,2952154616,1,1,"(0.5117093324661255, 0.4440086781978607)","(0.49935182929039, 0.39715075492858887)",1,1,2.47406005859375,2.4667510986328125,"(-18.24047088623047, -0.5208543539047241, 613.4242553710938)","(46.06950378417969, 4.835114479064941, 611.3304443359375)","(2.426219940185547, 119.06004333496094, 32.692501068115234)","(-1.84360933303833, 127.61800384521484, 35.80740737915039)",POINT (0.5055305808782578 0.4205797165632248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817504248,2952171283,1,1,"(0.5096616744995117, 0.43515726923942566)","(0.49668022990226746, 0.3835749328136444)",1,1,2.47015380859375,2.4610595703125,"(-18.371562957763672, -0.6547794938087463, 613.1458129882812)","(45.925880432128906, 4.751739501953125, 611.4540405273438)","(1.718694806098938, 120.6766357421875, 33.2808837890625)","(-2.7667200565338135, 130.0974578857422, 36.7098274230957)",POINT (0.5031709522008896 0.409366101026535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817520913,2952187947,1,1,"(0.498104989528656, 0.4332779049873352)","(0.4894316494464874, 0.41543030738830566)",1,1,2.483871459960937,2.459701538085937,"(-18.474395751953125, -0.8441119194030762, 613.7864990234375)","(45.83831787109375, 4.659213066101074, 611.5506591796875)","(-2.27443528175354, 121.0198745727539, 33.40583419799805)","(-5.271284103393555, 124.27950286865234, 34.59221649169922)",POINT (0.4937683194875717 0.4243541061878204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817537583,2952204617,1,1,"(0.5021626353263855, 0.44267672300338745)","(0.49781957268714905, 0.4220316708087921)",1,1,2.502304077148437,2.5077667236328125,"(-18.4844970703125, -1.0311431884765625, 613.8486938476562)","(45.811744689941406, 4.515948295593262, 611.5123291015625)","(-0.8724086284637451, 119.30330657958984, 32.781044006347656)","(-2.373049020767212, 123.07386016845703, 34.15339660644531)",POINT (0.4999911040067673 0.4323541969060898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817554251,2952221284,1,1,"(0.5095504522323608, 0.4299371838569641)","(0.5019463300704956, 0.3943403661251068)",1,1,2.492584228515625,2.483627319335937,"(-18.401275634765625, -1.231449842453003, 613.5203857421875)","(45.87757873535156, 4.350031852722168, 611.648681640625)","(1.6802650690078735, 121.62999725341797, 33.62794876098633)","(-0.947148859500885, 128.13131713867188, 35.994136810302734)",POINT (0.5057483911514282 0.4121387749910355),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817570918,2952237951,1,1,"(0.504270076751709, 0.42001479864120483)","(0.4974118769168854, 0.3960719704627991)",1,1,2.4685211181640625,2.498397827148437,"(-18.241600036621094, -1.3903322219848633, 613.8006591796875)","(46.06205749511719, 4.207224369049072, 611.706787109375)","(-0.1442289799451828, 123.44219970703125, 34.28749465942383)","(-2.513915538787842, 127.81504821777344, 35.87905502319336)",POINT (0.5008409768342972 0.408043384552002),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817587585,2952254617,1,1,"(0.5062073469161987, 0.4350503981113434)","(0.507388174533844, 0.4293946325778961)",1,1,2.486328125,2.490951538085937,"(-17.951932907104492, -1.4776372909545898, 613.5672607421875)","(46.304115295410156, 4.087191581726074, 611.694580078125)","(0.5251491665840149, 120.69615173339844, 33.287994384765625)","(0.9331324100494385, 121.72906494140625, 33.6640625)",POINT (0.5067977607250214 0.4322225153446198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817604253,2952271284,1,1,"(0.5065825581550598, 0.4241875410079956)","(0.5052081942558289, 0.4119277000427246)",1,1,2.4747314453125,2.514007568359375,"(-17.639835357666016, -1.529714584350586, 614.0230712890625)","(46.6660041809082, 3.947866201400757, 611.8099365234375)","(0.6547912359237671, 122.68009185791016, 34.010154724121094)","(0.17990043759346008, 124.919189453125, 34.825130462646484)",POINT (0.5058953762054443 0.4180576205253601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,17,2817620920,2952287950,1,1,"(0.5055814385414124, 0.4282071888446808)","(0.4977700710296631, 0.4193953573703766)",1,1,2.5067596435546875,2.493865966796875,"(-17.249954223632812, -1.5344418287277222, 614.1275634765625)","(47.06968307495117, 3.84975528717041, 612.0047607421875)","(0.30887141823768616, 121.94596099853516, 33.7429313659668)","(-2.3901453018188477, 123.55533599853516, 34.328678131103516)",POINT (0.5016757547855377 0.4238012731075287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
