,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,56,7,60994923964,2771169394,1,1,"(0.4857690930366516, 0.33827102184295654)","(0.5651419758796692, 0.3374252915382385)",1,1,2.31829833984375,2.83966064453125,"(-33.47038269042969, 38.534767150878906, 677.095703125)","(33.95998764038086, 35.343597412109375, 680.5778198242188)","(-6.536793231964111, 138.37161254882812, 39.72137451171875)","(20.888532638549805, 138.5260772705078, 39.777591705322266)",POINT (0.5254555344581604 0.3378481566905975),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60994940632,2771186061,1,1,"(0.4849618971347809, 0.29351046681404114)","(0.5711007714271545, 0.34719595313072205)",1,1,2.24688720703125,2.842758178710937,"(-33.457340240478516, 38.52476501464844, 677.09716796875)","(33.97332763671875, 35.32994079589844, 680.4220581054688)","(-6.815704345703125, 146.5465545654297, 42.6967658996582)","(22.94746971130371, 136.74160766601562, 39.128055572509766)",POINT (0.5280313342809677 0.3203532099723816),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60994957304,2771202733,1,1,"(0.5082242488861084, 0.3134968876838684)","(0.5632472634315491, 0.34293076395988464)",1,1,2.3766326904296875,2.824188232421875,"(-33.43639373779297, 38.497962951660156, 677.12451171875)","(34.00234603881836, 35.28351593017578, 680.3168334960938)","(1.2220348119735718, 142.8962860107422, 41.36821365356445)","(20.233867645263672, 137.52056884765625, 39.41164016723633)",POINT (0.5357357561588287 0.3282138258218765),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60994973972,2771219400,1,1,"(0.4984968304634094, 0.30674517154693604)","(0.5568922758102417, 0.35466691851615906)",1,1,2.33624267578125,2.8270721435546875,"(-33.4237060546875, 38.4133186340332, 677.023681640625)","(34.02604675292969, 35.192806243896484, 680.185791015625)","(-2.1390416622161865, 144.12939453125, 41.81703567504883)","(18.03805160522461, 135.3771209716797, 38.631465911865234)",POINT (0.5276945531368256 0.3307060450315476),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60994990639,2771236067,1,1,"(0.5100658535957336, 0.2657265067100525)","(0.5607024431228638, 0.3356636166572571)",1,1,2.358154296875,2.8045806884765625,"(-33.41350173950195, 38.32229995727539, 676.947509765625)","(34.04459762573242, 35.06928253173828, 680.0299072265625)","(1.8583581447601318, 151.6209259033203, 44.54368591308594)","(19.354564666748047, 138.8478240966797, 39.894691467285156)",POINT (0.5353841483592987 0.3006950616836548),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995007306,2771252733,1,1,"(0.5030529499053955, 0.2527465522289276)","(0.5538804531097412, 0.36319950222969055)",1,1,2.395355224609375,2.8174591064453125,"(-33.39863586425781, 38.23297119140625, 676.74755859375)","(34.06055450439453, 35.01936721801758, 679.9007568359375)","(-0.5647916793823242, 153.99151611328125, 45.40658950805664)","(16.997413635253906, 133.8187713623047, 38.06422805786133)",POINT (0.5284667015075684 0.3079730272293091),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995023973,2771269400,1,1,"(0.5211911797523499, 0.27707716822624207)","(0.5565394163131714, 0.3615621328353882)",1,1,2.3594512939453125,2.83245849609375,"(-33.388954162597656, 38.1876220703125, 676.5457763671875)","(34.07618713378906, 34.99993896484375, 679.9244384765625)","(5.702420234680176, 149.54788208007812, 43.78914260864258)","(17.916141510009766, 134.11781311035156, 38.17308807373047)",POINT (0.5388652980327606 0.3193196505308151),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995040641,2771286067,1,1,"(0.516964852809906, 0.2832294702529907)","(0.5514430999755859, 0.35395437479019165)",1,1,2.405303955078125,2.809799194335937,"(-33.3890266418457, 38.202415466308594, 676.5199584960938)","(34.081520080566406, 35.0079231262207, 679.8465576171875)","(4.242122173309326, 148.42422485351562, 43.3802375793457)","(16.155248641967773, 135.50726318359375, 38.67881774902344)",POINT (0.534203976392746 0.3185919225215912),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995057307,2771302733,1,1,"(0.519119381904602, 0.27417314052581787)","(0.5598580241203308, 0.3426419794559479)",1,1,2.422882080078125,2.82818603515625,"(-33.394405364990234, 38.24928283691406, 676.4678955078125)","(34.076416015625, 35.028076171875, 679.7448120117188)","(4.986577033996582, 150.07823181152344, 43.982269287109375)","(19.06281089782715, 137.57333374023438, 39.43077850341797)",POINT (0.5394887030124664 0.3084075599908829),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995073975,2771319400,1,1,"(0.5262108445167542, 0.29986926913261414)","(0.5545957684516907, 0.339863657951355)",1,1,2.4069976806640625,2.838226318359375,"(-33.40203094482422, 38.319091796875, 676.517578125)","(34.05558395385742, 35.06936264038086, 679.6447143554688)","(7.436854839324951, 145.38519287109375, 42.274105072021484)","(17.244569778442383, 138.08074951171875, 39.61548614501953)",POINT (0.5404033064842224 0.3198664635419846),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995090646,2771336071,1,1,"(0.5278379321098328, 0.2654443681240082)","(0.5624886751174927, 0.356428861618042)",1,1,2.3711700439453125,2.844467163085937,"(-33.409969329833984, 38.382965087890625, 676.4927978515625)","(34.05540084838867, 35.171661376953125, 679.79833984375)","(7.999061584472656, 151.6724395751953, 44.5624885559082)","(19.971771240234375, 135.05532836914062, 38.51433563232422)",POINT (0.5451633036136627 0.3109366148710251),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995107313,2771352737,1,1,"(0.5165568590164185, 0.28785282373428345)","(0.564268946647644, 0.35782867670059204)",1,1,2.3815460205078125,2.8460693359375,"(-33.414581298828125, 38.49451446533203, 676.642578125)","(34.04253387451172, 35.241554260253906, 679.67138671875)","(4.101158142089844, 147.57984924316406, 43.07284164428711)","(20.586902618408203, 134.79966735839844, 38.42129898071289)",POINT (0.5404129028320312 0.3228407502174377),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995123980,2771369404,1,1,"(0.4943512976169586, 0.3061986565589905)","(0.5598373413085938, 0.3300488591194153)",1,1,2.3804473876953125,2.8385009765625,"(-33.408599853515625, 38.595863342285156, 676.8723754882812)","(34.06050109863281, 35.36074447631836, 679.875)","(-3.5714263916015625, 144.22921752929688, 41.853328704833984)","(19.055646896362305, 139.873291015625, 40.26792526245117)",POINT (0.5270943194627762 0.3181237578392029),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995140648,2771386071,1,1,"(0.520629346370697, 0.3042450547218323)","(0.5653566122055054, 0.3625136911869049)",1,1,2.394134521484375,2.839141845703125,"(-33.39277267456055, 38.710262298583984, 676.9241333007812)","(34.0681266784668, 35.47434997558594, 680.0787353515625)","(5.508296012878418, 144.5860137939453, 41.98321533203125)","(20.96269989013672, 133.9440460205078, 38.109771728515625)",POINT (0.5429929792881012 0.3333793729543686),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995157314,2771402737,1,1,"(0.500252366065979, 0.29882946610450745)","(0.5614102482795715, 0.34577512741088867)",1,1,2.3619384765625,2.86737060546875,"(-33.36867141723633, 38.82256317138672, 677.104736328125)","(34.11212921142578, 35.57359313964844, 680.43408203125)","(-1.5324608087539673, 145.5751190185547, 42.343170166015625)","(19.599132537841797, 137.00108337402344, 39.22256088256836)",POINT (0.5308313071727753 0.3223022967576981),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995173982,2771419404,1,1,"(0.5281294584274292, 0.3236182630062103)","(0.574916660785675, 0.34219083189964294)",1,1,2.409454345703125,2.876449584960937,"(-33.3185920715332, 38.926170349121094, 677.263671875)","(34.156463623046875, 35.654170989990234, 680.583251953125)","(8.0997896194458, 141.04776000976562, 40.69538497924805)","(24.265945434570312, 137.65570068359375, 39.46083450317383)",POINT (0.5515230596065521 0.3329045474529266),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995190649,2771436071,1,1,"(0.4969281852245331, 0.32424914836883545)","(0.5636516809463501, 0.36106956005096436)",1,1,2.3359832763671875,2.8878326416015625,"(-33.2967529296875, 39.021297454833984, 677.518310546875)","(34.17445373535156, 35.73415756225586, 680.89013671875)","(-2.681041717529297, 140.93252563476562, 40.65346145629883)","(20.37360954284668, 134.20779418945312, 38.205780029296875)",POINT (0.5302899330854416 0.3426593542098999),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995207316,2771452737,1,1,"(0.48936253786087036, 0.28089725971221924)","(0.5773013234138489, 0.34179940819740295)",1,1,2.309112548828125,2.87518310546875,"(-33.270301818847656, 39.07763671875, 677.6236572265625)","(34.17965316772461, 35.74736022949219, 680.9156494140625)","(-5.295163154602051, 148.85018920898438, 43.535213470458984)","(25.089906692504883, 137.7272186279297, 39.486785888671875)",POINT (0.5333319306373596 0.3113483339548111),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995223987,2771469408,1,1,"(0.5118274688720703, 0.30052903294563293)","(0.5800383687019348, 0.3595239818096161)",1,1,2.3755645751953125,2.9014892578125,"(-33.258689880371094, 39.1458740234375, 677.9296875)","(34.189849853515625, 35.77537536621094, 681.1715087890625)","(2.4670300483703613, 145.2646942138672, 42.23023986816406)","(26.035633087158203, 134.4900665283203, 38.308536529541016)",POINT (0.5459329187870026 0.3300265073776245),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995240655,2771486075,1,1,"(0.5098777413368225, 0.2956521213054657)","(0.5753670930862427, 0.3327760696411133)",1,1,2.36346435546875,2.8420562744140625,"(-33.24529266357422, 39.18092346191406, 678.0341796875)","(34.19488525390625, 35.78965759277344, 681.3253173828125)","(1.7933436632156372, 146.15541076660156, 42.55437469482422)","(24.42158317565918, 139.37518310546875, 40.0866813659668)",POINT (0.5426224172115326 0.3142140954732895),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995257321,2771502741,1,1,"(0.5234362483024597, 0.3261357247829437)","(0.5738838911056519, 0.3427799642086029)",1,1,2.42181396484375,2.8745269775390625,"(-33.24403381347656, 39.237060546875, 678.366455078125)","(34.197364807128906, 35.80945587158203, 681.4537963867188)","(6.478163242340088, 140.58798217773438, 40.528018951416016)","(23.90910530090332, 137.54812622070312, 39.42162322998047)",POINT (0.5486600697040558 0.3344578444957733),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995273989,2771519408,1,1,"(0.5205068588256836, 0.29211440682411194)","(0.5706543326377869, 0.3377979099750519)",1,1,2.3738555908203125,2.8770751953125,"(-33.235626220703125, 39.27208709716797, 678.5201416015625)","(34.2076301574707, 35.83740234375, 681.6591796875)","(5.46596622467041, 146.80152893066406, 42.789554595947266)","(22.79319953918457, 138.45802307128906, 39.75283432006836)",POINT (0.5455805957317352 0.3149561583995819),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995290656,2771536075,1,1,"(0.5336121916770935, 0.3165830075740814)","(0.5770789980888367, 0.34611085057258606)",1,1,2.42694091796875,2.887924194335937,"(-33.22478485107422, 39.29956817626953, 678.6236572265625)","(34.212669372558594, 35.86396026611328, 681.839111328125)","(9.994200706481934, 142.3326416015625, 41.16307067871094)","(25.013093948364258, 136.93980407714844, 39.20015335083008)",POINT (0.5553455948829651 0.3313469290733337),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995307323,2771552741,1,1,"(0.5260224342346191, 0.3248165249824524)","(0.5770302414894104, 0.3454892933368683)",1,1,2.4205322265625,2.891937255859375,"(-33.19812774658203, 39.33541488647461, 678.7525634765625)","(34.22822189331055, 35.88212585449219, 681.9918212890625)","(7.3717522621154785, 140.82888793945312, 40.61579895019531)","(24.996253967285156, 137.0532989501953, 39.24153137207031)",POINT (0.5515263378620148 0.3351529091596603),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995323990,2771569408,1,1,"(0.5261863470077515, 0.2992040514945984)","(0.5772685408592224, 0.3461194932460785)",1,1,2.4243927001953125,2.894927978515625,"(-33.18158721923828, 39.356201171875, 678.9849243164062)","(34.267372131347656, 35.892791748046875, 682.1944580078125)","(7.4283928871154785, 145.50668334960938, 42.31831741333008)","(25.078575134277344, 136.9381866455078, 39.19967269897461)",POINT (0.5517274439334869 0.3226617723703384),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995340657,2771586074,1,1,"(0.5365282893180847, 0.3364848494529724)","(0.5745320916175842, 0.338964581489563)",1,1,2.4276885986328125,2.880767822265625,"(-33.15485382080078, 39.380088806152344, 679.142333984375)","(34.30143356323242, 35.892276763916016, 682.2947998046875)","(11.001791000366211, 138.69784545898438, 39.840084075927734)","(24.133066177368164, 138.2449493408203, 39.67525863647461)",POINT (0.5555301904678345 0.3377247154712677),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995357328,2771602745,1,1,"(0.5331568121910095, 0.3239334523677826)","(0.5691084861755371, 0.3571954071521759)",1,1,2.44512939453125,2.867462158203125,"(-33.1158332824707, 39.379005432128906, 679.0956420898438)","(34.345848083496094, 35.891517639160156, 682.5484619140625)","(9.836849212646484, 140.99020385742188, 40.67439270019531)","(22.259063720703125, 134.9153289794922, 38.463382720947266)",POINT (0.5511326491832733 0.3405644297599792),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995373996,2771619412,1,1,"(0.5332287549972534, 0.3259405791759491)","(0.566293478012085, 0.36202576756477356)",1,1,2.400238037109375,2.879379272460937,"(-33.081520080566406, 39.37333679199219, 679.1756591796875)","(34.38775634765625, 35.868919372558594, 682.6729125976562)","(9.861716270446777, 140.6236114501953, 40.54103469848633)","(21.286418914794922, 134.03311157226562, 38.14234161376953)",POINT (0.5497611165046692 0.3439831733703613),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995390662,2771636078,1,1,"(0.5387488603591919, 0.31065264344215393)","(0.5712249875068665, 0.3634488880634308)",1,1,2.436752319335937,2.8887176513671875,"(-33.04773712158203, 39.34895324707031, 679.12841796875)","(34.40621566772461, 35.829444885253906, 682.6195068359375)","(11.769058227539062, 143.41574096679688, 41.55730438232422)","(22.990385055541992, 133.77320861816406, 38.047691345214844)",POINT (0.5549869239330292 0.3370507657527924),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995407330,2771652745,1,1,"(0.5211817026138306, 0.3070225119590759)","(0.5810978412628174, 0.33711543679237366)",1,1,2.382186889648437,2.8646697998046875,"(-33.02640151977539, 39.32415771484375, 679.233642578125)","(34.41139602661133, 35.77912902832031, 682.6446533203125)","(5.699151992797852, 144.07876586914062, 41.79853439331055)","(26.40170669555664, 138.58267211914062, 39.798187255859375)",POINT (0.551139771938324 0.3220689743757248),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995423997,2771669412,1,1,"(0.5443230867385864, 0.32257503271102905)","(0.5861188173294067, 0.33750903606414795)",1,1,2.4222869873046875,2.8647003173828125,"(-33.018341064453125, 39.29899215698242, 679.2850341796875)","(34.416725158691406, 35.732093811035156, 682.56689453125)","(13.69509506225586, 141.23828125, 40.76475143432617)","(28.136579513549805, 138.5107879638672, 39.77200698852539)",POINT (0.5652209520339966 0.3300420343875885),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995440664,2771686078,1,1,"(0.5380063652992249, 0.313917875289917)","(0.5734472274780273, 0.34397760033607483)",1,1,2.4170684814453125,2.8635711669921875,"(-32.99779510498047, 39.247718811035156, 679.1834716796875)","(34.43511962890625, 35.70158767700195, 682.5387573242188)","(11.51250171661377, 142.81939697265625, 41.340232849121094)","(23.758207321166992, 137.3293914794922, 39.34202194213867)",POINT (0.5557267963886261 0.3289477378129959),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995457331,2771702745,1,1,"(0.5373674035072327, 0.3147021234035492)","(0.573161780834198, 0.3598325848579407)",1,1,2.4529266357421875,2.88116455078125,"(-32.979095458984375, 39.211753845214844, 679.2887573242188)","(34.45610046386719, 35.6756591796875, 682.614013671875)","(11.291722297668457, 142.6761474609375, 41.28813552856445)","(23.659595489501953, 134.43368530273438, 38.28806686401367)",POINT (0.5552645921707153 0.3372673541307449),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995473999,2771719412,1,1,"(0.527995765209198, 0.2961186170578003)","(0.5793207883834839, 0.3451892137527466)",1,1,2.426498413085937,2.857208251953125,"(-32.965476989746094, 39.18861770629883, 679.4177856445312)","(34.492916107177734, 35.654029846191406, 682.61083984375)","(8.053587913513184, 146.0701904296875, 42.523441314697266)","(25.787668228149414, 137.10812377929688, 39.26142501831055)",POINT (0.5536582767963409 0.3206539154052734),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995490673,2771736086,1,1,"(0.5363723635673523, 0.3024774491786957)","(0.5735441446304321, 0.3536233603954315)",1,1,2.42401123046875,2.859100341796875,"(-32.93918991088867, 39.16086196899414, 679.4461669921875)","(34.542755126953125, 35.63371276855469, 682.6568603515625)","(10.94790267944336, 144.90884399414062, 42.100711822509766)","(23.791702270507812, 135.56771850585938, 38.70081329345703)",POINT (0.5549582540988922 0.3280504047870636),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995507341,2771752753,1,1,"(0.532216489315033, 0.2927637994289398)","(0.5745985507965088, 0.36002811789512634)",1,1,2.3914337158203125,2.853607177734375,"(-32.89005661010742, 39.132442474365234, 679.3247680664062)","(34.59006118774414, 35.61283874511719, 682.704345703125)","(9.51196575164795, 146.6829071044922, 42.74642562866211)","(24.15604019165039, 134.39796447753906, 38.27508544921875)",POINT (0.5534075200557709 0.3263959586620331),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995524008,2771769420,1,1,"(0.5383829474449158, 0.3003566861152649)","(0.5683886408805847, 0.35246071219444275)",1,1,2.431304931640625,2.8443603515625,"(-32.84294891357422, 39.105201721191406, 679.3289794921875)","(34.629432678222656, 35.568668365478516, 682.673828125)","(11.64262580871582, 145.29617309570312, 42.241676330566406)","(22.010337829589844, 135.78009033203125, 38.77803039550781)",POINT (0.5533857941627502 0.3264086991548538),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995540675,2771786086,1,1,"(0.5295913219451904, 0.33389467000961304)","(0.5816092491149902, 0.3378714621067047)",1,1,2.406219482421875,2.846786499023437,"(-32.784828186035156, 39.10369873046875, 679.4627685546875)","(34.67156219482422, 35.53321838378906, 682.4630737304688)","(8.604891777038574, 139.1708984375, 40.01227569580078)","(26.578401565551758, 138.44461059570312, 39.74787902832031)",POINT (0.5556002855300903 0.3358830660581589),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995557342,2771802753,1,1,"(0.5316970348358154, 0.3444395363330841)","(0.5723613500595093, 0.3219434320926666)",1,1,2.44268798828125,2.840301513671875,"(-32.71440124511719, 39.09431076049805, 679.419189453125)","(34.75819396972656, 35.53192138671875, 682.6610717773438)","(9.332475662231445, 137.24501037597656, 39.31135177612305)","(23.38302230834961, 141.3536376953125, 40.806724548339844)",POINT (0.5520291924476624 0.3331914842128754),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995574010,2771819420,1,1,"(0.5244477987289429, 0.3197399377822876)","(0.5730909109115601, 0.3389890193939209)",1,1,2.4158172607421875,2.8579559326171875,"(-32.63086700439453, 39.088226318359375, 679.37548828125)","(34.84748077392578, 35.531707763671875, 682.7815551757812)","(6.827670097351074, 141.756103515625, 40.95314407348633)","(23.635093688964844, 138.24049377441406, 39.67361831665039)",POINT (0.5487693548202515 0.3293644785881042),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995590676,2771836086,1,1,"(0.5098406076431274, 0.3202988803386688)","(0.5754910707473755, 0.34311121702194214)",1,1,2.39752197265625,2.8556365966796875,"(-32.54167938232422, 39.10597229003906, 679.4358520507812)","(34.90794372558594, 35.518638610839844, 682.5164794921875)","(1.7805389165878296, 141.65399169921875, 40.916053771972656)","(24.464414596557617, 137.48760986328125, 39.39965057373047)",POINT (0.5426658391952515 0.3317050486803055),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995607347,2771852756,1,1,"(0.5057248473167419, 0.30581972002983093)","(0.5774357914924622, 0.3222660422325134)",1,1,2.361190795898437,2.857269287109375,"(-32.45264434814453, 39.14126968383789, 679.443603515625)","(35.02349090576172, 35.533294677734375, 682.5042724609375)","(0.35843029618263245, 144.29843139648438, 41.87852096557617)","(25.136369705200195, 141.2947235107422, 40.7852668762207)",POINT (0.541580319404602 0.3140428811311722),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995624014,2771869423,1,1,"(0.52534019947052, 0.3615267276763916)","(0.578971803188324, 0.3305378258228302)",1,1,2.420318603515625,2.855575561523437,"(-32.34043502807617, 39.170013427734375, 679.40576171875)","(35.11546325683594, 35.55743408203125, 682.5210571289062)","(7.136031150817871, 134.124267578125, 38.17546081542969)","(25.66710090637207, 139.78399658203125, 40.235382080078125)",POINT (0.552156001329422 0.3460322767496109),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995640681,2771886089,1,1,"(0.5278613567352295, 0.3393327295780182)","(0.5694283843040466, 0.3525847792625427)",1,1,2.373641967773437,2.8574981689453125,"(-32.23063659667969, 39.1872673034668, 679.3908081054688)","(35.25202941894531, 35.57434844970703, 682.5578002929688)","(8.007152557373047, 138.17771911621094, 39.65076446533203)","(22.369598388671875, 135.7574005126953, 38.769866943359375)",POINT (0.5486448705196381 0.3459587544202805),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995657348,2771902756,1,1,"(0.5349706411361694, 0.30416935682296753)","(0.5765437483787537, 0.3506225347518921)",1,1,2.4405517578125,2.8822479248046875,"(-32.090152740478516, 39.18932342529297, 679.2515258789062)","(35.357112884521484, 35.585174560546875, 682.5475463867188)","(10.463590621948242, 144.599853515625, 41.98820495605469)","(24.828140258789062, 136.11578369140625, 38.9002799987793)",POINT (0.5557571947574615 0.3273959457874298),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995674016,2771919423,1,1,"(0.5380162000656128, 0.30638647079467773)","(0.5679905414581299, 0.3349830210208893)",1,1,2.44329833984375,2.81756591796875,"(-31.98214340209961, 39.220619201660156, 679.389892578125)","(35.504249572753906, 35.5880126953125, 682.6102294921875)","(11.515902519226074, 144.19491577148438, 41.84085464477539)","(21.87281036376953, 138.97213745117188, 39.93991470336914)",POINT (0.5530033707618713 0.3206847459077835),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995690682,2771936089,1,1,"(0.5370987057685852, 0.2914527952671051)","(0.5707808136940002, 0.3599419891834259)",1,1,2.4179229736328125,2.85626220703125,"(-31.838970184326172, 39.232460021972656, 679.27734375)","(35.616981506347656, 35.572364807128906, 682.390625)","(11.198887825012207, 146.92233276367188, 42.833614349365234)","(22.83690643310547, 134.4136962890625, 38.28081130981445)",POINT (0.5539397597312927 0.3256973922252655),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995707350,2771952756,1,1,"(0.5414196848869324, 0.31270524859428406)","(0.5718052387237549, 0.3564700186252594)",1,1,2.4281005859375,2.8434600830078125,"(-31.713943481445312, 39.26193618774414, 679.1866455078125)","(35.76156997680664, 35.59286880493164, 682.5306396484375)","(12.69189167022705, 143.04087829589844, 41.42082214355469)","(23.190868377685547, 135.0478057861328, 38.5116081237793)",POINT (0.5566124618053436 0.3345876336097717),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995724017,2771969423,1,1,"(0.5358098745346069, 0.3206697106361389)","(0.5668794512748718, 0.3313342034816742)",1,1,2.440582275390625,2.8299102783203125,"(-31.567569732666016, 39.27986145019531, 679.1762084960938)","(35.90324401855469, 35.58339309692383, 682.4379272460938)","(10.753560066223145, 141.58628845214844, 40.891334533691406)","(21.48888397216797, 139.6385498046875, 40.18244552612305)",POINT (0.5513446629047394 0.3260019570589066),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995740688,2771986093,1,1,"(0.5322814583778381, 0.3137959837913513)","(0.5698894262313843, 0.3582644760608673)",1,1,2.4128570556640625,2.871566772460937,"(-31.439666748046875, 39.293731689453125, 679.1373291015625)","(36.01605987548828, 35.56356430053711, 682.32373046875)","(9.534402847290039, 142.84164428710938, 41.348365783691406)","(22.52891731262207, 134.72007751464844, 38.39231872558594)",POINT (0.5510854423046112 0.3360302299261093),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995757355,2772002760,1,1,"(0.5199564695358276, 0.312478631734848)","(0.5683885812759399, 0.344241201877594)",1,1,2.394287109375,2.836334228515625,"(-31.301319122314453, 39.30147933959961, 679.0997924804688)","(36.17103576660156, 35.54791259765625, 682.4098510742188)","(5.275814533233643, 143.08224487304688, 41.43593215942383)","(22.010330200195312, 137.28126525878906, 39.32443618774414)",POINT (0.5441725254058838 0.328359916806221),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995774023,2772019427,1,1,"(0.5172234773635864, 0.3289467990398407)","(0.5687330961227417, 0.335646390914917)",1,1,2.3592681884765625,2.8524169921875,"(-31.17624855041504, 39.298126220703125, 679.0355834960938)","(36.28644561767578, 35.502235412597656, 682.3714599609375)","(4.331492900848389, 140.0745391845703, 40.34125518798828)","(22.129358291625977, 138.85098266601562, 39.895809173583984)",POINT (0.5429782867431641 0.3322965949773788),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995790689,2772036093,1,1,"(0.5163843631744385, 0.2978687286376953)","(0.567359447479248, 0.3271689713001251)",1,1,2.3492584228515625,2.8423614501953125,"(-31.056594848632812, 39.286643981933594, 678.9449462890625)","(36.40990447998047, 35.46123504638672, 682.408447265625)","(4.041566848754883, 145.75057983398438, 42.40704345703125)","(21.654739379882812, 140.39927673339844, 40.45932388305664)",POINT (0.5418719053268433 0.3125188499689102),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995807357,2772052760,1,1,"(0.5172597765922546, 0.3472263216972351)","(0.5825543403625488, 0.3273986876010895)",1,1,2.360702514648437,2.84747314453125,"(-30.957355499267578, 39.27891159057617, 678.9288330078125)","(36.485496520996094, 35.41887664794922, 682.14306640625)","(4.344020366668701, 136.73605346679688, 39.12605667114258)","(26.904958724975586, 140.3572998046875, 40.444114685058594)",POINT (0.5499070584774017 0.3373125046491623),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995824024,2772069427,1,1,"(0.5195713043212891, 0.3351128101348877)","(0.5713395476341248, 0.32155972719192505)",1,1,2.3737945556640625,2.82489013671875,"(-30.87308120727539, 39.283443450927734, 679.0138549804688)","(36.58538055419922, 35.40848159790039, 682.2095947265625)","(5.142727375030518, 138.94842529296875, 39.93130111694336)","(23.029949188232422, 141.4237060546875, 40.83226013183594)",POINT (0.5454554259777069 0.3283362686634064),,,,,,,,,,,,,,,,,,,,,,1,
0,56,7,60995840691,2772086093,1,1,"(0.5278544425964355, 0.32243508100509644)","(0.5728181004524231, 0.3337550759315491)",1,1,2.3719482421875,2.8491973876953125,"(-30.803550720214844, 39.28327560424805, 678.8673095703125)","(36.650917053222656, 35.39213562011719, 682.1765747070312)","(8.004766464233398, 141.26385498046875, 40.77400207519531)","(23.540842056274414, 139.1964111328125, 40.02153396606445)",POINT (0.5503362715244293 0.3280950784683228),,,,,,,,,,,,,,,,,,,,,,1,
