,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,13,32,409121167755,3277977512,1,1,"(0.4124113917350769, 0.1735648214817047)","(0.4226643145084381, 0.20836663246154785)",1,1,2.5091094970703125,2.50360107421875,"(-61.80895233154297, 29.418392181396484, 554.8280029296875)","(0.027121415361762047, 26.27519416809082, 553.278076171875)","(-31.883731842041016, 168.45303344726562, 50.67007064819336)","(-28.341087341308594, 162.09693908691406, 48.356658935546875)",POINT (0.4175378531217575 0.1909657269716263),,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,32,409121184421,3277994178,1,1,"(0.3764527440071106, 0.2145291566848755)","(0.3786705434322357, 0.2429572343826294)",1,1,2.508636474609375,2.501129150390625,"(-61.72069549560547, 29.362478256225586, 554.1572265625)","(0.020683739334344864, 26.16666603088379, 552.9569091796875)","(-44.308353424072266, 160.971435546875, 47.9470100402832)","(-43.542049407958984, 155.77943420410156, 46.05726623535156)",POINT (0.3775616437196732 0.2287431955337524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121201090,3278010846,1,1,"(0.3872166574001312, 0.2034739851951599)","(0.38978996872901917, 0.23009367287158966)",1,1,2.5146636962890625,2.4973602294921875,"(-61.59918975830078, 29.374784469604492, 553.902099609375)","(0.15542560815811157, 26.09726333618164, 552.8980102539062)","(-40.58914566040039, 162.9905242919922, 48.681907653808594)","(-39.70000076293945, 158.12879943847656, 46.91236114501953)",POINT (0.3885033130645752 0.2167838290333748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121217756,3278027512,1,1,"(0.3854314684867859, 0.2150825411081314)","(0.39146900177001953, 0.24523741006851196)",1,1,2.495513916015625,2.505233764648437,"(-61.45985412597656, 29.411731719970703, 553.6942749023438)","(0.30507171154022217, 26.034225463867188, 552.7291259765625)","(-41.205970764160156, 160.870361328125, 47.91023635864258)","(-39.119850158691406, 155.3629913330078, 45.905677795410156)",POINT (0.3884502351284027 0.2301599755883217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121234424,3278044179,1,1,"(0.38744696974754333, 0.21848294138908386)","(0.39205583930015564, 0.2528918385505676)",1,1,2.48211669921875,2.475082397460937,"(-61.30018997192383, 29.44710922241211, 553.3870849609375)","(0.46589183807373047, 25.982452392578125, 552.49267578125)","(-40.50956726074219, 160.2493133544922, 47.68421173095703)","(-38.91708755493164, 153.96499633789062, 45.39689636230469)",POINT (0.3897514045238495 0.2356873899698257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121251090,3278060845,1,1,"(0.3793495297431946, 0.21734941005706787)","(0.38671478629112244, 0.24298308789730072)",1,1,2.5093536376953125,2.495513916015625,"(-61.14753341674805, 29.483909606933594, 553.1129150390625)","(0.6151144504547119, 25.93340492248535, 552.3408813476562)","(-43.307430267333984, 160.4563446044922, 47.759559631347656)","(-40.762569427490234, 155.7747039794922, 46.05556106567383)",POINT (0.3830321580171585 0.2301662489771843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121267762,3278077516,1,1,"(0.37728020548820496, 0.20889440178871155)","(0.38617366552352905, 0.23753482103347778)",1,1,2.4902801513671875,2.5049591064453125,"(-61.038780212402344, 29.493358612060547, 552.8750610351562)","(0.731611967086792, 25.85769271850586, 552.12158203125)","(-44.0224494934082, 162.00054931640625, 48.32157897949219)","(-40.94952392578125, 156.769775390625, 46.417701721191406)",POINT (0.381726935505867 0.2232146114110947),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121284429,3278094183,1,1,"(0.38067591190338135, 0.2086285501718521)","(0.3856702744960785, 0.24381320178508759)",1,1,2.509384155273437,2.497894287109375,"(-60.95816421508789, 29.48552894592285, 552.6224365234375)","(0.8133186101913452, 25.79572296142578, 551.9362182617188)","(-42.84914016723633, 162.04910278320312, 48.3392448425293)","(-41.12346649169922, 155.6230926513672, 46.00038146972656)",POINT (0.3831730931997299 0.2262208759784698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121301096,3278110849,1,1,"(0.3859096169471741, 0.21074703335762024)","(0.38524019718170166, 0.2415817379951477)",1,1,2.4945831298828125,2.501083374023437,"(-60.90271759033203, 29.469032287597656, 552.4005126953125)","(0.8769927024841309, 25.734533309936523, 551.7171630859375)","(-41.0407600402832, 161.6621856689453, 48.19845199584961)","(-41.27206802368164, 156.03062438964844, 46.148738861083984)",POINT (0.3855749070644379 0.226164385676384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121317763,3278127516,1,1,"(0.3846132159233093, 0.21056699752807617)","(0.38606706261634827, 0.25271308422088623)",1,1,2.502044677734375,2.5086822509765625,"(-60.877532958984375, 29.462257385253906, 552.224609375)","(0.9067013263702393, 25.701885223388672, 551.5654296875)","(-41.48870086669922, 161.695068359375, 48.21037292480469)","(-40.98637390136719, 153.99765014648438, 45.408790588378906)",POINT (0.3853401392698288 0.2316400408744812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121334430,3278144182,1,1,"(0.3839842975139618, 0.20737680792808533)","(0.38522064685821533, 0.2520730197429657)",1,1,2.494476318359375,2.4875640869140625,"(-60.844207763671875, 29.488182067871094, 552.0411987304688)","(0.9332143664360046, 25.709699630737305, 551.438720703125)","(-41.70600891113281, 162.27772521972656, 48.422454833984375)","(-41.27882385253906, 154.11453247070312, 45.451324462890625)",POINT (0.3846024721860886 0.2297249138355255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121351097,3278160849,1,1,"(0.3793296813964844, 0.21543355286121368)","(0.3865724205970764, 0.2477445900440216)",1,1,2.488555908203125,2.4903106689453125,"(-60.826576232910156, 29.542449951171875, 551.9395751953125)","(0.955838680267334, 25.741954803466797, 551.4051513671875)","(-43.314308166503906, 160.8062744140625, 47.886871337890625)","(-40.811744689941406, 154.90505981445312, 45.739044189453125)",POINT (0.3829510509967804 0.2315890714526176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121367765,3278177516,1,1,"(0.38178232312202454, 0.20770837366580963)","(0.382841020822525, 0.24146230518817902)",1,1,2.4993133544921875,2.476165771484375,"(-60.79872131347656, 29.58782958984375, 551.7990112304688)","(0.9747015237808228, 25.769678115844727, 551.3040771484375)","(-42.466854095458984, 162.2171630859375, 48.40043640136719)","(-42.10103988647461, 156.05245971679688, 46.1566276550293)",POINT (0.3823116719722748 0.2245853394269943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121384432,3278194182,1,1,"(0.3803270757198334, 0.2120186686515808)","(0.3863031566143036, 0.2424287647008896)",1,1,2.45855712890625,2.476531982421875,"(-60.79145431518555, 29.632415771484375, 551.800537109375)","(0.9997720718383789, 25.784847259521484, 551.27880859375)","(-42.96967315673828, 161.42994689941406, 48.113914489746094)","(-40.904788970947266, 155.87594604492188, 46.09239959716797)",POINT (0.3833151161670685 0.2272237166762352),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121401102,3278210852,1,1,"(0.3771093785762787, 0.2193160355091095)","(0.3838024139404297, 0.24189309775829315)",1,1,2.4859161376953125,2.486846923828125,"(-60.76872253417969, 29.684598922729492, 551.71728515625)","(1.0209442377090454, 25.787166595458984, 551.2283935546875)","(-44.08147048950195, 160.09716796875, 47.62884521484375)","(-41.76885986328125, 155.97377014160156, 46.12800979614258)",POINT (0.3804558962583542 0.2306045666337013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121417768,3278227517,1,1,"(0.376909464597702, 0.21500776708126068)","(0.3828720450401306, 0.2370491325855255)",1,1,2.48651123046875,2.47174072265625,"(-60.74864959716797, 29.728240966796875, 551.720947265625)","(1.037531852722168, 25.7843017578125, 551.1861572265625)","(-44.15055465698242, 160.88401794433594, 47.91521072387695)","(-42.090328216552734, 156.8584747314453, 46.44998550415039)",POINT (0.3798907548189163 0.2260284498333931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121434434,3278244183,1,1,"(0.3805391192436218, 0.20294643938541412)","(0.3837224543094635, 0.24024565517902374)",1,1,2.46038818359375,2.471343994140625,"(-60.71746826171875, 29.77003288269043, 551.6820068359375)","(1.0630638599395752, 25.78870391845703, 551.1185302734375)","(-42.89639663696289, 163.08685302734375, 48.71699523925781)","(-41.79648208618164, 156.27464294433594, 46.237552642822266)",POINT (0.3821307867765427 0.2215960472822189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121451102,3278260850,1,1,"(0.36598995327949524, 0.21633277833461761)","(0.35551297664642334, 0.24942605197429657)",1,1,2.467636108398437,2.4976043701171875,"(-60.7743034362793, 29.857084274291992, 551.9383544921875)","(1.0376499891281128, 25.8148136138916, 551.1776123046875)","(-47.923519134521484, 160.64202880859375, 47.827125549316406)","(-51.5435676574707, 154.5979766845703, 45.62724685668945)",POINT (0.3607514649629593 0.2328794151544571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121467769,3278277517,1,1,"(0.37107303738594055, 0.21890228986740112)","(0.36991822719573975, 0.256487637758255)",1,1,2.4686737060546875,2.490478515625,"(-60.7192268371582, 29.923046112060547, 551.802734375)","(1.0607647895812988, 25.842533111572266, 551.0174560546875)","(-46.167171478271484, 160.17274475097656, 47.65630340576172)","(-46.56620407104492, 153.3082733154297, 45.1578483581543)",POINT (0.3704956322908402 0.2376949638128281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121484436,3278294183,1,1,"(0.36439597606658936, 0.217693492770195)","(0.36824724078178406, 0.25738510489463806)",1,1,2.4767303466796875,2.475006103515625,"(-60.678253173828125, 29.97583770751953, 551.8607177734375)","(1.1032438278198242, 25.871204376220703, 551.0093994140625)","(-48.47427749633789, 160.3935089111328, 47.736671447753906)","(-47.14357376098633, 153.1443634033203, 45.09820556640625)",POINT (0.3663216084241867 0.2375392988324165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121501103,3278310850,1,1,"(0.3606528639793396, 0.2143355906009674)","(0.3654181957244873, 0.2631000876426697)",1,1,2.4685821533203125,2.4845733642578125,"(-60.64208221435547, 30.045499801635742, 551.8770141601562)","(1.1458821296691895, 25.89034080505371, 550.975830078125)","(-49.767616271972656, 161.0067901611328, 47.95989227294922)","(-48.12106704711914, 152.10060119628906, 44.71829605102539)",POINT (0.3630355298519134 0.2387178391218185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121517771,3278327517,1,1,"(0.3681100606918335, 0.22771820425987244)","(0.36599600315093994, 0.2562483251094818)",1,1,2.47381591796875,2.474853515625,"(-60.599830627441406, 30.08951187133789, 551.781982421875)","(1.1794886589050293, 25.88817596435547, 550.875)","(-47.19095993041992, 158.5626220703125, 47.070281982421875)","(-47.921409606933594, 153.35198974609375, 45.17375183105469)",POINT (0.3670530319213867 0.2419832646846771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121534444,3278344190,1,1,"(0.37141168117523193, 0.2232990711927414)","(0.3658047616481781, 0.25731196999549866)",1,1,2.488739013671875,2.4781951904296875,"(-60.566368103027344, 30.109256744384766, 551.7528686523438)","(1.210416555404663, 25.885080337524414, 550.7988891601562)","(-46.05016326904297, 159.36973571777344, 47.3640251159668)","(-47.98750305175781, 153.15771484375, 45.10308074951172)",POINT (0.368608221411705 0.24030552059412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121551111,3278360856,1,1,"(0.3659944534301758, 0.22138062119483948)","(0.36819759011268616, 0.2592419981956482)",1,1,2.4771728515625,2.487091064453125,"(-60.54277801513672, 30.124086380004883, 551.723388671875)","(1.2266261577606201, 25.89084243774414, 550.7401123046875)","(-47.92195129394531, 159.72010803222656, 47.4915657043457)","(-47.16072082519531, 152.8052215576172, 44.97477340698242)",POINT (0.367096021771431 0.2403113096952438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121567778,3278377523,1,1,"(0.3645988702774048, 0.21677498519420624)","(0.36702966690063477, 0.2533959746360779)",1,1,2.4873809814453125,2.4814453125,"(-60.535552978515625, 30.147930145263672, 551.7244873046875)","(1.2400617599487305, 25.90749168395996, 550.7318725585938)","(-48.404170989990234, 160.561279296875, 47.7977180480957)","(-47.564273834228516, 153.87294006347656, 45.36334991455078)",POINT (0.3658142685890198 0.2350854799151421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121584445,3278394189,1,1,"(0.36243200302124023, 0.22088398039340973)","(0.36530306935310364, 0.25392648577690125)",1,1,2.497543334960937,2.479888916015625,"(-60.51445007324219, 30.187421798706055, 551.6339111328125)","(1.2493455410003662, 25.935531616210938, 550.7735595703125)","(-49.15286636352539, 159.81080627441406, 47.524593353271484)","(-48.160850524902344, 153.77603149414062, 45.32810592651367)",POINT (0.3638675361871719 0.2374052330851555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121601112,3278410856,1,1,"(0.36655062437057495, 0.22366942465305328)","(0.3650629222393036, 0.26133257150650024)",1,1,2.507781982421875,2.4905242919921875,"(-60.512908935546875, 30.239978790283203, 551.6504516601562)","(1.253167986869812, 25.965578079223633, 550.7318115234375)","(-47.72977828979492, 159.30209350585938, 47.33940505981445)","(-48.243831634521484, 152.4234161376953, 44.83576965332031)",POINT (0.3658067733049393 0.2425009980797768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121617780,3278427523,1,1,"(0.37360700964927673, 0.21791161596775055)","(0.36811116337776184, 0.25404810905456543)",1,1,2.491119384765625,2.493255615234375,"(-60.52165603637695, 30.258634567260742, 551.6316528320312)","(1.2443745136260986, 25.981021881103516, 550.6478271484375)","(-45.29161834716797, 160.35366821289062, 47.72219467163086)","(-47.190582275390625, 153.75384521484375, 45.320011138916016)",POINT (0.3708590865135193 0.235979862511158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121634446,3278444189,1,1,"(0.3704967498779297, 0.22423557937145233)","(0.3649064004421234, 0.25202545523643494)",1,1,2.494659423828125,2.490753173828125,"(-60.533695220947266, 30.244823455810547, 551.5775756835938)","(1.2306832075119019, 25.963390350341797, 550.6388549804688)","(-46.366302490234375, 159.1986846923828, 47.301788330078125)","(-48.29791259765625, 154.12322998046875, 45.45448684692383)",POINT (0.3677015751600266 0.2381305173039436),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121651117,3278460859,1,1,"(0.3665638566017151, 0.22778455913066864)","(0.36463743448257446, 0.2519623935222626)",1,1,2.5027008056640625,2.485260009765625,"(-60.56707763671875, 30.19940757751465, 551.6152954101562)","(1.2105622291564941, 25.923786163330078, 550.5299072265625)","(-47.72521209716797, 158.55052185058594, 47.065853118896484)","(-48.390838623046875, 154.13475036621094, 45.458675384521484)",POINT (0.3656006455421448 0.2398734763264656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121667783,3278477525,1,1,"(0.37078657746315, 0.217145174741745)","(0.36545026302337646, 0.2530136704444885)",1,1,2.496856689453125,2.483551025390625,"(-60.60984802246094, 30.134754180908203, 551.5982666015625)","(1.168084979057312, 25.883480072021484, 550.471435546875)","(-46.26615905761719, 160.49365234375, 47.77314376831055)","(-48.1099853515625, 153.94276428222656, 45.38876724243164)",POINT (0.3681184202432632 0.2350794225931168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121684451,3278494192,1,1,"(0.37226417660713196, 0.23153848946094513)","(0.37008464336395264, 0.2634749412536621)",1,1,2.484130859375,2.474578857421875,"(-60.61496353149414, 30.080442428588867, 551.4693603515625)","(1.1535383462905884, 25.850963592529297, 550.3116455078125)","(-45.75562286376953, 157.86489868164062, 46.81634521484375)","(-46.508705139160156, 152.03213500976562, 44.693382263183594)",POINT (0.3711744099855423 0.2475067153573036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121701118,3278510859,1,1,"(0.3987225890159607, 0.20563161373138428)","(0.40165242552757263, 0.24200722575187683)",1,1,2.4874420166015625,2.4871368408203125,"(-60.48412322998047, 30.014833450317383, 551.193359375)","(1.2231130599975586, 25.863525390625, 550.4963989257812)","(-36.613563537597656, 162.59645080566406, 48.538482666015625)","(-35.601234436035156, 155.9529266357422, 46.12043762207031)",POINT (0.4001875072717667 0.2238194197416306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121717785,3278527525,1,1,"(0.3921772241592407, 0.20879028737545013)","(0.39347946643829346, 0.24856649339199066)",1,1,2.506500244140625,2.4893035888671875,"(-60.53673553466797, 29.968448638916016, 551.2281494140625)","(1.1721625328063965, 25.85135841369629, 550.4464111328125)","(-38.87514114379883, 162.01956176757812, 48.32851028442383)","(-38.4251823425293, 154.75497436523438, 45.68440246582031)",POINT (0.3928283452987671 0.2286783903837204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121734452,3278544192,1,1,"(0.39315032958984375, 0.2097507119178772)","(0.3953588306903839, 0.2481071799993515)",1,1,2.526229858398437,2.49395751953125,"(-60.58945846557617, 29.930774688720703, 551.2169799804688)","(1.1353607177734375, 25.837127685546875, 550.4549560546875)","(-38.538917541503906, 161.84414672851562, 48.264671325683594)","(-37.77582550048828, 154.8388671875, 45.71492385864258)",POINT (0.3942545801401138 0.2289289459586144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121751120,3278560859,1,1,"(0.3908531069755554, 0.21142636239528656)","(0.3933597207069397, 0.24266497790813446)",1,1,2.51580810546875,2.478363037109375,"(-60.615081787109375, 29.90297508239746, 551.1517944335938)","(1.1045900583267212, 25.826560974121094, 550.50537109375)","(-39.332664489746094, 161.53811645507812, 48.15327453613281)","(-38.46656036376953, 155.83279418945312, 46.076717376708984)",POINT (0.3921064138412476 0.2270456701517105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121767786,3278577525,1,1,"(0.3868298828601837, 0.20170831680297852)","(0.39166224002838135, 0.24371547996997833)",1,1,2.51727294921875,2.4993133544921875,"(-60.60926055908203, 29.870601654052734, 551.05029296875)","(1.0965553522109985, 25.80611801147461, 550.3875732421875)","(-40.72279739379883, 163.31298828125, 48.79925537109375)","(-39.05309295654297, 155.64093017578125, 46.00688934326172)",POINT (0.3892460614442825 0.2227118983864784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,13,32,409121784459,3278594197,1,1,"(0.46653375029563904, 0.1230587437748909)","(0.4866267144680023, 0.16072726249694824)",1,1,2.537567138671875,2.5181121826171875,"(-60.40706253051758, 29.95501136779785, 551.4940185546875)","(1.2645761966705322, 25.903156280517578, 550.3873291015625)","(-13.183091163635254, 177.67730712890625, 54.027442932128906)","(-6.240452289581299, 170.79763793945312, 51.5234489440918)",POINT (0.4765802323818207 0.1418930031359196),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,32,409121801125,3278610863,1,1,"(0.46072185039520264, 0.13714030385017395)","(0.47130611538887024, 0.18654264509677887)",1,1,2.5106964111328125,2.4821319580078125,"(-60.268890380859375, 29.990718841552734, 551.742919921875)","(1.339520812034607, 25.92172622680664, 550.3536987304688)","(-15.191239356994629, 175.10549926757812, 53.09135437011719)","(-11.534127235412598, 166.0828094482422, 49.80739212036133)",POINT (0.4660139828920364 0.1618414744734764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,32,409121817792,3278627529,1,1,"(0.46348458528518677, 0.13411439955234528)","(0.47934556007385254, 0.16664095222949982)",1,1,2.5400390625,2.501800537109375,"(-60.271724700927734, 29.979042053222656, 551.597412109375)","(1.380861759185791, 25.932884216308594, 550.4288330078125)","(-14.23664379119873, 175.6581268310547, 53.29253005981445)","(-8.756278038024902, 169.7175750732422, 51.1303596496582)",POINT (0.4714150726795196 0.1503776758909226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,32,409121834459,3278644196,1,1,"(0.4735466241836548, 0.13873806595802307)","(0.4785802364349365, 0.16225354373455048)",1,1,2.5247344970703125,2.482513427734375,"(-60.235313415527344, 30.01327133178711, 551.5933837890625)","(1.4284453392028809, 25.969451904296875, 550.45458984375)","(-10.75995922088623, 174.81369018554688, 52.985164642333984)","(-9.020722389221191, 170.51885986328125, 51.42203903198242)",POINT (0.4760634303092956 0.1504958048462868),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,32,409121851127,3278660863,1,1,"(0.47287026047706604, 0.14232409000396729)","(0.48146459460258484, 0.17801012098789215)",1,1,2.5241241455078125,2.4988555908203125,"(-60.19990539550781, 30.056167602539062, 551.598876953125)","(1.4624885320663452, 26.01860809326172, 550.4710693359375)","(-10.993658065795898, 174.1587371826172, 52.74678421020508)","(-8.024103164672852, 167.64114379882812, 50.374610900878906)",POINT (0.4771674275398254 0.1601671054959297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,32,409121867794,3278677530,1,1,"(0.47211208939552307, 0.14617705345153809)","(0.47872933745384216, 0.1705109030008316)",1,1,2.500518798828125,2.475692749023437,"(-60.24098205566406, 30.120616912841797, 551.7416381835938)","(1.499587893486023, 26.047117233276367, 550.4794921875)","(-11.255627632141113, 173.4550323486328, 52.49068832397461)","(-8.969209671020508, 169.0107879638672, 50.873104095458984)",POINT (0.4754207134246826 0.1583439782261848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,32,409121884461,3278694196,1,1,"(0.4737880825996399, 0.14308123290538788)","(0.47947049140930176, 0.16652630269527435)",1,1,2.52069091796875,2.4808502197265625,"(-60.2254638671875, 30.172117233276367, 551.814208984375)","(1.5324041843414307, 26.0781192779541, 550.5380249023438)","(-10.676530838012695, 174.0204620361328, 52.69644546508789)","(-8.713105201721191, 169.73851013183594, 51.13800048828125)",POINT (0.4766292870044708 0.1548037678003311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,32,409121901128,3278710863,1,1,"(0.4744802713394165, 0.13325852155685425)","(0.4813423156738281, 0.16183127462863922)",1,1,2.5045318603515625,2.4663848876953125,"(-60.15673065185547, 30.200790405273438, 551.8837890625)","(1.5611763000488281, 26.11172866821289, 550.5631713867188)","(-10.437371253967285, 175.814453125, 53.34941101074219)","(-8.066349029541016, 170.5959930419922, 51.45008850097656)",POINT (0.4779112935066223 0.1475448980927467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,32,409121917802,3278727536,1,1,"(0.4709547162055969, 0.13394944369792938)","(0.47967529296875, 0.17098747193813324)",1,1,2.4983673095703125,2.47625732421875,"(-60.14815139770508, 30.270071029663086, 551.9188232421875)","(1.5805020332336426, 26.173919677734375, 550.56298828125)","(-11.655535697937012, 175.68824768066406, 53.303524017333984)","(-8.64234447479248, 168.92372131347656, 50.841468811035156)",POINT (0.4753150045871735 0.1524684578180313),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,32,409121934470,3278744203,1,1,"(0.4748128652572632, 0.1356876939535141)","(0.47950878739356995, 0.17186239361763)",1,1,2.5115966796875,2.4663543701171875,"(-60.129791259765625, 30.303361892700195, 551.90478515625)","(1.6018139123916626, 26.218929290771484, 550.4878540039062)","(-10.322443008422852, 175.37078857421875, 53.187957763671875)","(-8.699889183044434, 168.76397705078125, 50.78322982788086)",POINT (0.4771608263254166 0.153775043785572),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,32,409121951137,3278760870,1,1,"(0.4671168029308319, 0.137887641787529)","(0.47672662138938904, 0.16832754015922546)",1,1,2.50018310546875,2.48797607421875,"(-60.10020065307617, 30.342391967773438, 551.9104614257812)","(1.6259455680847168, 26.257238388061523, 550.5296020507812)","(-12.981630325317383, 174.968994140625, 53.04169845581055)","(-9.661188125610352, 169.4095458984375, 51.018245697021484)",POINT (0.4719217121601105 0.1531075909733772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,32,409121967804,3278777536,1,1,"(0.4661475419998169, 0.13234028220176697)","(0.48178115487098694, 0.1611599624156952)",1,1,2.47418212890625,2.4725799560546875,"(-60.080894470214844, 30.380859375, 551.974365234375)","(1.6479885578155518, 26.282583236694336, 550.6051635742188)","(-13.316540718078613, 175.9821319580078, 53.410484313964844)","(-7.9147257804870605, 170.71861267089844, 51.49470901489258)",POINT (0.4739643484354019 0.1467501223087311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,32,409121984471,3278794203,1,1,"(0.46825042366981506, 0.13074882328510284)","(0.47926065325737, 0.15594425797462463)",1,1,2.46844482421875,2.4856719970703125,"(-60.053653717041016, 30.400461196899414, 551.9281616210938)","(1.6737768650054932, 26.29197120666504, 550.6890258789062)","(-12.589941024780273, 176.27281188964844, 53.51624298095703)","(-8.785624504089355, 171.6711883544922, 51.84142303466797)",POINT (0.4737555384635925 0.1433465406298637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,32,409122001139,3278810870,1,1,"(0.4716196358203888, 0.13644489645957947)","(0.47818759083747864, 0.16847828030586243)",1,1,2.469085693359375,2.487457275390625,"(-60.026187896728516, 30.40114974975586, 551.9068603515625)","(1.7100083827972412, 26.286205291748047, 550.6217041015625)","(-11.42579460144043, 175.23248291015625, 53.13764572143555)","(-9.156397819519043, 169.38201904296875, 51.00822830200195)",POINT (0.4749036133289337 0.152461588382721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,13,32,409122017805,3278827536,1,1,"(0.472665399312973, 0.14345745742321014)","(0.4787338674068451, 0.17147532105445862)",1,1,2.4830474853515625,2.4820709228515625,"(-59.99480438232422, 30.40396499633789, 551.9036865234375)","(1.7489491701126099, 26.275005340576172, 550.5123291015625)","(-11.064440727233887, 173.9517364501953, 52.67146682739258)","(-8.967644691467285, 168.8346405029297, 50.809017181396484)",POINT (0.4756996333599091 0.1574663892388344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
