,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,38,6,688139160202,1777550886,1,1,"(0.490209698677063, 0.22603927552700043)","(0.4734097719192505, 0.1903364211320877)",1,1,2.783554077148437,2.77044677734375,"(-6.168099403381348, 39.07740783691406, 516.8873901367188)","(55.511268615722656, 35.8759765625, 514.3185424804688)","(-5.002462387084961, 158.86927795410156, 47.18189239501953)","(-10.807254791259766, 165.38990783691406, 49.555213928222656)",POINT (0.4818097352981567 0.2081878483295441),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,6,688139176869,1777567553,1,1,"(0.4932665228843689, 0.20784930884838104)","(0.47590574622154236, 0.18927840888500214)",1,1,2.8007354736328125,2.7982635498046875,"(-6.174427032470703, 39.05867004394531, 516.8945922851562)","(55.51215362548828, 35.84709167480469, 514.3331298828125)","(-3.9462435245513916, 162.19142150878906, 48.39105987548828)","(-9.944825172424316, 165.5831298828125, 49.62554931640625)",POINT (0.4845861345529556 0.1985638588666916),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139193536,1777584219,1,1,"(0.4981515407562256, 0.2279915064573288)","(0.4772724211215973, 0.17649996280670166)",1,1,2.808441162109375,2.7689208984375,"(-6.178319931030273, 39.042179107666016, 516.9161376953125)","(55.51715850830078, 35.817569732666016, 514.3611450195312)","(-2.2583389282226562, 158.51272583007812, 47.0521125793457)","(-9.47260570526123, 167.91697692871094, 50.474979400634766)",POINT (0.4877119809389114 0.2022457346320152),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139210203,1777600886,1,1,"(0.4921433925628662, 0.21091757714748383)","(0.4728671908378601, 0.19229112565517426)",1,1,2.79876708984375,2.777374267578125,"(-6.17424201965332, 39.011688232421875, 516.879638671875)","(55.51567077636719, 35.79656219482422, 514.3239135742188)","(-4.334316730499268, 161.63104248046875, 48.18709182739258)","(-10.994728088378906, 165.0329132080078, 49.4252815246582)",POINT (0.4825052917003632 0.201604351401329),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139226870,1777617552,1,1,"(0.4976130425930023, 0.20258240401744843)","(0.47088298201560974, 0.18141736090183258)",1,1,2.7922515869140625,2.7559356689453125,"(-6.178571701049805, 38.98888397216797, 516.9840698242188)","(55.51356506347656, 35.77266311645508, 514.2947998046875)","(-2.444401264190674, 163.15335083007812, 48.741188049316406)","(-11.68031120300293, 167.01885986328125, 50.14809799194336)",POINT (0.484248012304306 0.1919998824596405),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139243537,1777634219,1,1,"(0.49343937635421753, 0.20987100899219513)","(0.4745749235153198, 0.1806221902370453)",1,1,2.7843017578125,2.7751922607421875,"(-6.181410312652588, 38.98248291015625, 517.0292358398438)","(55.50874328613281, 35.75910186767578, 514.2501220703125)","(-3.886500358581543, 161.82217407226562, 48.25666427612305)","(-10.4046630859375, 167.1641082763672, 50.200950622558594)",POINT (0.4840071499347687 0.1952465996146202),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139260212,1777650893,1,1,"(0.4989766776561737, 0.22060243785381317)","(0.481472909450531, 0.18318264186382294)",1,1,2.8111724853515625,2.780548095703125,"(-6.1816864013671875, 38.96858215332031, 517.0438232421875)","(55.490604400634766, 35.73420715332031, 514.1702270507812)","(-1.9732398986816406, 159.8622283935547, 47.54330062866211)","(-8.021233558654785, 166.6964569091797, 50.03076934814453)",POINT (0.4902247935533524 0.201892539858818),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139276878,1777667559,1,1,"(0.5056384801864624, 0.21434073150157928)","(0.47613731026649475, 0.1774473935365677)",1,1,2.81201171875,2.77178955078125,"(-6.192920684814453, 38.95836639404297, 516.9991455078125)","(55.47856521606445, 35.734195709228516, 514.1725463867188)","(0.32859981060028076, 161.00582885742188, 47.95956802368164)","(-9.864813804626465, 167.7439422607422, 50.41200637817383)",POINT (0.4908878952264786 0.1958940625190735),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139293546,1777684226,1,1,"(0.49986574053764343, 0.2144373208284378)","(0.4710651934146881, 0.18321441113948822)",1,1,2.7952423095703125,2.79754638671875,"(-6.2002034187316895, 38.94375991821289, 516.939697265625)","(55.46916961669922, 35.72804641723633, 514.1818237304688)","(-1.666043758392334, 160.9882049560547, 47.953125)","(-11.617356300354004, 166.69064331054688, 50.02865982055664)",POINT (0.4854654669761658 0.198825865983963),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139310213,1777700893,1,1,"(0.5015552043914795, 0.2199484258890152)","(0.4848276376724243, 0.18563112616539001)",1,1,2.7906951904296875,2.7848052978515625,"(-6.149962902069092, 38.94626235961914, 517.0076293945312)","(55.50489044189453, 35.722984313964844, 514.1836547851562)","(-1.0822994709014893, 159.98167419433594, 47.586795806884766)","(-6.862083435058594, 166.24928283691406, 49.86798858642578)",POINT (0.4931914210319519 0.2027897760272026),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139326880,1777717559,1,1,"(0.5493950843811035, 0.22185833752155304)","(0.5380114316940308, 0.18008150160312653)",1,1,2.7746734619140625,2.790313720703125,"(-5.94575309753418, 38.92555236816406, 517.0035400390625)","(55.66259002685547, 35.70304870605469, 514.2839965820312)","(15.447600364685059, 159.6328582763672, 47.45981979370117)","(11.514266967773438, 167.26283264160156, 50.23690414428711)",POINT (0.5437032580375671 0.2009699195623398),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139343547,1777734226,1,1,"(0.5691836476325989, 0.22006788849830627)","(0.5433403253555298, 0.18269553780555725)",1,1,2.817962646484375,2.791854858398437,"(-5.882387638092041, 38.92951583862305, 517.0723266601562)","(55.715599060058594, 35.7014274597168, 514.2762451171875)","(22.285058975219727, 159.95985412597656, 47.578834533691406)","(13.355518341064453, 166.7854461669922, 50.063133239746094)",POINT (0.5562619864940643 0.2013817131519318),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139360214,1777750892,1,1,"(0.564661979675293, 0.22140218317508698)","(0.5452149510383606, 0.1794496476650238)",1,1,2.859603881835937,2.77984619140625,"(-5.897226333618164, 38.91845703125, 516.9681396484375)","(55.70941162109375, 35.708839416503906, 514.2910766601562)","(20.722694396972656, 159.7161865234375, 47.4901237487793)","(14.003244400024414, 167.37823486328125, 50.278900146484375)",POINT (0.5549384653568268 0.2004259154200554),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139376885,1777767563,1,1,"(0.5676621198654175, 0.21265864372253418)","(0.5443671941757202, 0.18191179633140564)",1,1,2.812240600585937,2.7931671142578125,"(-5.90236759185791, 38.923973083496094, 516.945556640625)","(55.70929718017578, 35.71094512939453, 514.262451171875)","(21.759315490722656, 161.3130645751953, 48.07136154174805)","(13.71033000946045, 166.92855834960938, 50.115230560302734)",POINT (0.5560146570205688 0.1972852200269699),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139393553,1777784230,1,1,"(0.5662193894386292, 0.22942893207073212)","(0.5396617650985718, 0.18797273933887482)",1,1,2.8043975830078125,2.796417236328125,"(-5.914908409118652, 38.91197204589844, 516.9232177734375)","(55.70720672607422, 35.71051025390625, 514.261962890625)","(21.260822296142578, 158.25018310546875, 46.95656967163086)","(12.084464073181152, 165.82162475585938, 49.71234130859375)",POINT (0.5529405772686005 0.2087008357048035),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139410220,1777800897,1,1,"(0.5691323280334473, 0.23223787546157837)","(0.5424023270606995, 0.1836557239294052)",1,1,2.8387908935546875,2.782577514648437,"(-5.918473720550537, 38.910400390625, 516.9303588867188)","(55.70594024658203, 35.709999084472656, 514.3001098632812)","(22.26731300354004, 157.73716735839844, 46.769866943359375)","(13.031418800354004, 166.61004638671875, 49.99932861328125)",POINT (0.5557673275470734 0.2079467996954918),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139426887,1777817563,1,1,"(0.5679418444633484, 0.22042417526245117)","(0.5455105900764465, 0.1808924525976181)",1,1,2.8184967041015625,2.7880096435546875,"(-5.927488327026367, 38.88756561279297, 516.8779296875)","(55.693603515625, 35.683326721191406, 514.287353515625)","(21.855985641479492, 159.89479064941406, 47.555145263671875)","(14.1054048538208, 167.11473083496094, 50.18300247192383)",POINT (0.5567262172698975 0.2006583139300346),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139443554,1777834230,1,1,"(0.5676254630088806, 0.24507756531238556)","(0.5431498885154724, 0.18419313430786133)",1,1,2.850433349609375,2.7740936279296875,"(-5.938855171203613, 38.8841667175293, 516.8778076171875)","(55.68467712402344, 35.675315856933594, 514.2360229492188)","(21.74664878845215, 155.39218139648438, 45.91633224487305)","(13.289706230163574, 166.5119171142578, 49.963592529296875)",POINT (0.5553876757621765 0.2146353498101234),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,6,688139460221,1777850896,1,1,"(0.5604905486106873, 0.2303457111120224)","(0.5413143634796143, 0.18643440306186676)",1,1,2.8094482421875,2.794281005859375,"(-5.933884143829346, 38.86014938354492, 516.7300415039062)","(55.6910400390625, 35.660301208496094, 514.219970703125)","(19.28135108947754, 158.08274841308594, 46.8956298828125)","(12.655508995056152, 166.10256958007812, 49.81459426879883)",POINT (0.5509024560451508 0.2083900570869446),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139476888,1777867563,1,1,"(0.564767599105835, 0.2305540144443512)","(0.5401727557182312, 0.1849725842475891)",1,1,2.8134307861328125,2.7826385498046875,"(-5.952622413635254, 38.853515625, 516.75927734375)","(55.687686920166016, 35.64105987548828, 514.1600952148438)","(20.75918960571289, 158.04470825195312, 46.88178634643555)","(12.261048316955566, 166.3695526123047, 49.91178512573242)",POINT (0.5524701774120331 0.2077632993459702),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139493556,1777884230,1,1,"(0.5612697005271912, 0.22038976848125458)","(0.5400416851043701, 0.1927717924118042)",1,1,2.78729248046875,2.7966461181640625,"(-5.9721479415893555, 38.830406188964844, 516.7664794921875)","(55.67555618286133, 35.609657287597656, 514.044189453125)","(19.55057144165039, 159.9010772705078, 47.55743408203125)","(12.215760231018066, 164.94512939453125, 49.39331817626953)",POINT (0.5506556928157806 0.2065807804465294),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139510229,1777900903,1,1,"(0.561906635761261, 0.22320303320884705)","(0.5368287563323975, 0.1857944279909134)",1,1,2.821136474609375,2.78472900390625,"(-6.005324840545654, 38.816627502441406, 516.8623046875)","(55.64504623413086, 35.59419250488281, 514.0859375)","(19.770654678344727, 159.38726806640625, 47.370426177978516)","(11.105607032775879, 166.21946716308594, 49.85713577270508)",POINT (0.5493676960468292 0.2044987305998802),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139526896,1777917569,1,1,"(0.5627614259719849, 0.23428131639957428)","(0.5337191820144653, 0.19329114258289337)",1,1,2.829315185546875,2.771331787109375,"(-6.050943851470947, 38.773231506347656, 516.6985473632812)","(55.58842086791992, 35.56674575805664, 514.0426025390625)","(20.06599235534668, 157.3639678955078, 46.6340217590332)","(10.031184196472168, 164.85028076171875, 49.358795166015625)",POINT (0.5482403039932251 0.2137862294912338),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,6,688139543562,1777934235,1,1,"(0.5577404499053955, 0.2241540551185608)","(0.5287472009658813, 0.18374955654144287)",1,1,2.8011474609375,2.7564697265625,"(-6.063676357269287, 38.75469970703125, 516.6836547851562)","(55.576148986816406, 35.55730438232422, 514.0526123046875)","(18.331127166748047, 159.2135772705078, 47.30720138549805)","(8.313228607177734, 166.59291076660156, 49.993072509765625)",POINT (0.5432438254356384 0.2039518058300018),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139560230,1777950902,1,1,"(0.5572157502174377, 0.231141597032547)","(0.5347365736961365, 0.19242696464061737)",1,1,2.8033905029296875,2.776519775390625,"(-6.077045440673828, 38.72594451904297, 516.5867309570312)","(55.54706954956055, 35.530723571777344, 514.020751953125)","(18.14984893798828, 157.93739318847656, 46.842742919921875)","(10.382711410522461, 165.00811767578125, 49.4162483215332)",POINT (0.5459761619567871 0.2117842808365822),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139576898,1777967569,1,1,"(0.5588076114654541, 0.23088282346725464)","(0.5315099358558655, 0.18894511461257935)",1,1,2.7845611572265625,2.7431182861328125,"(-6.088162422180176, 38.71220016479492, 516.6603393554688)","(55.53144836425781, 35.512664794921875, 514.0460205078125)","(18.699857711791992, 157.98464965820312, 46.859901428222656)","(9.267816543579102, 165.64402770996094, 49.647708892822266)",POINT (0.5451587736606598 0.209913969039917),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139593565,1777984235,1,1,"(0.5536693334579468, 0.25117263197898865)","(0.5336937308311462, 0.19108091294765472)",1,1,2.7936248779296875,2.763336181640625,"(-6.105047225952148, 38.683956146240234, 516.6300048828125)","(55.5126953125, 35.48295974731445, 514.077880859375)","(16.924457550048828, 154.27899169921875, 45.511165618896484)","(10.022369384765625, 165.2539520263672, 49.50571823120117)",POINT (0.5436815321445465 0.2211267724633217),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,6,688139610233,1778000903,1,1,"(0.5552002787590027, 0.22811342775821686)","(0.5309566855430603, 0.18227599561214447)",1,1,2.7874755859375,2.748046875,"(-6.115374565124512, 38.647178649902344, 516.704833984375)","(55.50225067138672, 35.46278381347656, 514.0579833984375)","(17.45343780517578, 158.49044799804688, 47.04402160644531)","(9.076655387878418, 166.86204528808594, 50.09104919433594)",POINT (0.5430784821510315 0.2051947116851807),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139626900,1778017569,1,1,"(0.5597203373908997, 0.22697597742080688)","(0.5402015447616577, 0.19318647682666779)",1,1,2.7998046875,2.7722625732421875,"(-6.133752822875977, 38.618492126464844, 516.6898193359375)","(55.48985290527344, 35.43971633911133, 514.0733642578125)","(19.015228271484375, 158.6981964111328, 47.11962890625)","(12.27099895477295, 164.86940002441406, 49.36576843261719)",POINT (0.5499609410762787 0.2100812271237373),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139643572,1778034241,1,1,"(0.5517507195472717, 0.23267123103141785)","(0.5335957407951355, 0.1939796805381775)",1,1,2.7838287353515625,2.7495574951171875,"(-6.142134666442871, 38.6008186340332, 516.7415771484375)","(55.48353958129883, 35.42930603027344, 514.090576171875)","(16.26151466369629, 157.65802001953125, 46.74105453491211)","(9.988523483276367, 164.72451782226562, 49.313045501708984)",POINT (0.5426732301712036 0.2133254557847977),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,6,688139660240,1778050908,1,1,"(0.5486698746681213, 0.23083990812301636)","(0.5289374589920044, 0.18576501309871674)",1,1,2.816070556640625,2.7381591796875,"(-6.147607803344727, 38.57915115356445, 516.7562255859375)","(55.47892761230469, 35.40923309326172, 514.046142578125)","(15.197020530700684, 157.99249267578125, 46.862762451171875)","(8.378973960876465, 166.22483825683594, 49.85908889770508)",POINT (0.5388036668300629 0.2083024606108666),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139676906,1778067574,1,1,"(0.5546748638153076, 0.2332221120595932)","(0.5275042057037354, 0.20206452906131744)",1,1,2.7825164794921875,2.744232177734375,"(-6.133243083953857, 38.54568862915039, 516.66748046875)","(55.47623825073242, 35.391334533691406, 514.0321655273438)","(17.27189064025879, 157.5574188232422, 46.70442199707031)","(7.883747577667236, 163.2479248046875, 48.77560043334961)",POINT (0.5410895347595215 0.2176433205604553),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,6,688139693574,1778084241,1,1,"(0.5572893023490906, 0.22952885925769806)","(0.5299772024154663, 0.21017462015151978)",1,1,2.800537109375,2.7543182373046875,"(-6.126901626586914, 38.526485443115234, 516.6748657226562)","(55.47887420654297, 35.371620178222656, 513.9947509765625)","(18.175264358520508, 158.23194885253906, 46.94990539550781)","(8.738224983215332, 161.76673889160156, 48.23647689819336)",POINT (0.5436332523822784 0.2198517397046089),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,6,688139710241,1778100908,1,1,"(0.5561125874519348, 0.22580339014530182)","(0.5293270945549011, 0.1871168166399002)",1,1,2.7903594970703125,2.732269287109375,"(-6.109172821044922, 38.5110969543457, 516.6239013671875)","(55.503440856933594, 35.357666015625, 514.0130615234375)","(17.76866340637207, 158.91233825683594, 47.19755935668945)","(8.513604164123535, 165.97793579101562, 49.76922607421875)",POINT (0.542719841003418 0.206460103392601),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139726908,1778117574,1,1,"(0.5564728379249573, 0.231944277882576)","(0.5332536101341248, 0.18832607567310333)",1,1,2.8162384033203125,2.737823486328125,"(-6.079402923583984, 38.507720947265625, 516.5504150390625)","(55.52711486816406, 35.343475341796875, 513.9863891601562)","(17.893144607543945, 157.79080200195312, 46.78934097290039)","(9.870321273803711, 165.757080078125, 49.68886184692383)",POINT (0.544863224029541 0.2101351767778397),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139743574,1778134240,1,1,"(0.5546852946281433, 0.22853899002075195)","(0.5283890962600708, 0.1954934149980545)",1,1,2.7895660400390625,2.7431182861328125,"(-6.058254718780518, 38.52120590209961, 516.6171875)","(55.55303955078125, 35.32375717163086, 513.9363403320312)","(17.27547836303711, 158.41273498535156, 47.01572036743164)","(8.189489364624023, 164.44805908203125, 49.21240997314453)",POINT (0.5415371954441071 0.2120162025094032),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139760243,1778150908,1,1,"(0.559030294418335, 0.25306111574172974)","(0.5324251651763916, 0.19602905213832855)",1,1,2.813018798828125,2.7498931884765625,"(-6.03294563293457, 38.51387023925781, 516.521240234375)","(55.5712776184082, 35.31797790527344, 513.8749389648438)","(18.776790618896484, 153.93408203125, 45.3856201171875)","(9.584059715270996, 164.35023498535156, 49.17681121826172)",POINT (0.5457277297973633 0.2245450839400291),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,6,688139776912,1778167577,1,1,"(0.5572504997253418, 0.23475393652915955)","(0.5276074409484863, 0.20191703736782074)",1,1,2.7851715087890625,2.733612060546875,"(-6.019410133361816, 38.51233673095703, 516.51416015625)","(55.584373474121094, 35.32026290893555, 513.8870239257812)","(18.161832809448242, 157.27764892578125, 46.60260772705078)","(7.919430255889893, 163.27487182617188, 48.78539276123047)",POINT (0.5424289703369141 0.2183354869484901),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,6,688139793580,1778184244,1,1,"(0.5626875758171082, 0.2388915866613388)","(0.5397555828094482, 0.19875898957252502)",1,1,2.780014038085937,2.73834228515625,"(-5.985931396484375, 38.53337860107422, 516.6699829101562)","(55.626060485839844, 35.34298324584961, 513.9401245117188)","(20.040496826171875, 156.52194213867188, 46.32756042480469)","(12.116887092590332, 163.85165405273438, 48.995323181152344)",POINT (0.5512215793132782 0.2188252881169319),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,6,688139810246,1778200910,1,1,"(0.5852095484733582, 0.24239633977413177)","(0.5632752180099487, 0.19401991367340088)",1,1,2.7942657470703125,2.730255126953125,"(-5.872528076171875, 38.51667022705078, 516.4656982421875)","(55.71272277832031, 35.34843444824219, 513.9553833007812)","(27.822406768798828, 155.88185119628906, 46.09457015991211)","(20.243541717529297, 164.7171630859375, 49.310367584228516)",POINT (0.5742423832416534 0.2182081267237663),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,6,688139826914,1778217577,1,1,"(0.588330090045929, 0.2319250851869583)","(0.5672476291656494, 0.19667962193489075)",1,1,2.80328369140625,2.7229461669921875,"(-5.870970726013184, 38.53092575073242, 516.42138671875)","(55.70912551879883, 35.354820251464844, 513.8890991210938)","(28.90062141418457, 157.79429626464844, 46.79066848754883)","(21.616090774536133, 164.23141479492188, 49.13356399536133)",POINT (0.5777888596057892 0.2143023535609245),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,6,688139843581,1778234244,1,1,"(0.5873117446899414, 0.2398538589477539)","(0.5597773194313049, 0.1912568360567093)",1,1,2.7896270751953125,2.744369506835937,"(-5.879438400268555, 38.53437805175781, 516.4141845703125)","(55.710174560546875, 35.35987854003906, 513.8887329101562)","(28.548744201660156, 156.34620666503906, 46.26359176635742)","(19.034923553466797, 165.22183227539062, 49.4940185546875)",POINT (0.5735445320606232 0.2155553475022316),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,6,688139860248,1778250910,1,1,"(0.585028886795044, 0.229628786444664)","(0.5614902973175049, 0.19191193580627441)",1,1,2.7681427001953125,2.69952392578125,"(-5.873617649078369, 38.540626525878906, 516.391357421875)","(55.71923065185547, 35.36506271362305, 513.87255859375)","(27.75998878479004, 158.2136993408203, 46.94328308105469)","(19.626808166503906, 165.10218811035156, 49.45048904418945)",POINT (0.5732595920562744 0.2107703611254692),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139876915,1778267577,1,1,"(0.5881198644638062, 0.23772534728050232)","(0.560199499130249, 0.20631718635559082)",1,1,2.762802124023437,2.7203521728515625,"(-5.866306781768799, 38.54399871826172, 516.34716796875)","(55.73332595825195, 35.365535736083984, 513.855224609375)","(28.82798957824707, 156.73495483398438, 46.40506362915039)","(19.180797576904297, 162.47125244140625, 48.49289321899414)",POINT (0.5741596817970276 0.2220212668180466),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,6,688139893583,1778284244,1,1,"(0.5903229117393494, 0.22832950949668884)","(0.5566648840904236, 0.18936991691589355)",1,1,2.7555389404296875,2.71893310546875,"(-5.860348701477051, 38.56065368652344, 516.325927734375)","(55.738433837890625, 35.3690185546875, 513.8098754882812)","(29.589197158813477, 158.4509735107422, 47.0296630859375)","(17.95950698852539, 165.56643676757812, 49.61945724487305)",POINT (0.5734938979148865 0.2088497132062912),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,6,688139910254,1778300915,1,1,"(0.5812664031982422, 0.24091379344463348)","(0.5627516508102417, 0.199712872505188)",1,1,2.778594970703125,2.7025146484375,"(-5.855416774749756, 38.56114959716797, 516.2589721679688)","(55.74762725830078, 35.371673583984375, 513.7932739257812)","(26.4599552154541, 156.1526336669922, 46.1931037902832)","(20.062625885009766, 163.67742919921875, 48.931922912597656)",POINT (0.5720090270042419 0.2203133329749107),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,6,688139926922,1778317582,1,1,"(0.5846284627914429, 0.23919802904129028)","(0.5628305673599243, 0.19278071820735931)",1,1,2.787200927734375,2.717864990234375,"(-5.853210926055908, 38.56812286376953, 516.2962036132812)","(55.754432678222656, 35.37294006347656, 513.792236328125)","(27.621606826782227, 156.46600341796875, 46.307151794433594)","(20.089914321899414, 164.94349670410156, 49.39272689819336)",POINT (0.5737295150756836 0.2159893736243248),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,6,688139943589,1778334249,1,1,"(0.5891396999359131, 0.23528322577476501)","(0.559942901134491, 0.19547992944717407)",1,1,2.770126342773437,2.690780639648437,"(-5.863473415374756, 38.57075500488281, 516.3109130859375)","(55.74772262573242, 35.37733459472656, 513.7940063476562)","(29.180368423461914, 157.1809844970703, 46.5673942565918)","(19.092126846313477, 164.45054626464844, 49.21329879760742)",POINT (0.574541300535202 0.2153815776109695),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,6,688139960255,1778350915,1,1,"(0.5876156091690063, 0.23458360135555267)","(0.55422043800354, 0.19667589664459229)",1,1,2.765121459960937,2.719940185546875,"(-5.874773979187012, 38.564247131347656, 516.3028564453125)","(55.73339080810547, 35.37217712402344, 513.78076171875)","(28.65374755859375, 157.3087615966797, 46.61391067504883)","(17.114864349365234, 164.2321014404297, 49.1338005065918)",POINT (0.5709180235862732 0.2156297490000725),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,6,688139976923,1778367582,1,1,"(0.5901644825935364, 0.24058619141578674)","(0.563037633895874, 0.20098276436328888)",1,1,2.7667388916015625,2.722991943359375,"(-5.894272804260254, 38.56935119628906, 516.3467407226562)","(55.70937728881836, 35.36960220336914, 513.77001953125)","(29.53444480895996, 156.2124481201172, 46.214900970458984)","(20.161422729492188, 163.4455108642578, 48.84748840332031)",POINT (0.5766010582447052 0.2207844778895378),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,6,688139993589,1778384248,1,1,"(0.5915984511375427, 0.23429109156131744)","(0.5610288381576538, 0.19750922918319702)",1,1,2.76715087890625,2.697357177734375,"(-5.927931785583496, 38.57037353515625, 516.3536376953125)","(55.68132019042969, 35.383811950683594, 513.8339233398438)","(30.029930114746094, 157.36219787597656, 46.63332748413086)","(19.467350006103516, 164.07989501953125, 49.07841110229492)",POINT (0.5763136446475983 0.2159001603722572),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,6,688140010257,1778400915,1,1,"(0.607130765914917, 0.24198728799819946)","(0.5808666348457336, 0.19525371491909027)",1,1,2.7843780517578125,2.7103271484375,"(-5.882904529571533, 38.565181732177734, 516.3917846679688)","(55.71376037597656, 35.37776565551758, 513.8076171875)","(35.39672088623047, 155.9565887451172, 46.12173080444336)","(26.321794509887695, 164.49183654785156, 49.228363037109375)",POINT (0.5939987003803253 0.2186205014586449),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,6,688140026925,1778417582,1,1,"(0.6082194447517395, 0.23134389519691467)","(0.5770390033721924, 0.19009502232074738)",1,1,2.76422119140625,2.692367553710937,"(-5.886290550231934, 38.575225830078125, 516.3988647460938)","(55.69365310668945, 35.38658142089844, 513.7647705078125)","(35.77289962768555, 157.90045166015625, 46.82925796508789)","(24.99924659729004, 165.4340057373047, 49.57126998901367)",POINT (0.5926292240619659 0.210719458758831),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,6,688140043596,1778434253,1,1,"(0.604421079158783, 0.23672986030578613)","(0.5819852948188782, 0.19883283972740173)",1,1,2.77587890625,2.68402099609375,"(-5.922660827636719, 38.57869338989258, 516.4278564453125)","(55.66627883911133, 35.40611267089844, 513.8287353515625)","(34.46046829223633, 156.91677856445312, 46.47122573852539)","(26.708309173583984, 163.83816528320312, 48.99042510986328)",POINT (0.5932031869888306 0.2177813500165939),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,6,688140060264,1778450920,1,1,"(0.6071997880935669, 0.23622919619083405)","(0.5785768032073975, 0.1991761326789856)",1,1,2.76458740234375,2.714263916015625,"(-5.9429826736450195, 38.58563995361328, 516.4420166015625)","(55.65528106689453, 35.41868591308594, 513.8755493164062)","(35.42058181762695, 157.00820922851562, 46.5045280456543)","(25.530609130859375, 163.77545166015625, 48.967594146728516)",POINT (0.5928882956504822 0.2177026644349098),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
