,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,12,28,334855263368,5522354524,1,1,"(0.27908045053482056, 0.0714513510465622)","(0.2824261486530304, 0.1017865538597107)",1,1,2.97222900390625,2.9297637939453125,"(-68.79217529296875, 8.632678985595703, 668.492919921875)","(-3.341794490814209, 9.30722713470459, 674.0026245117188)","(-76.28598022460938, 187.5990447998047, 57.63870620727539)","(-75.1265640258789, 182.04251098632812, 55.61627197265625)",POINT (0.2807532995939255 0.0866189524531364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855280040,5522371196,1,1,"(0.28166455030441284, 0.08356178551912308)","(0.2848256230354309, 0.08895301818847656)",1,1,2.9800262451171875,2.92083740234375,"(-68.78704833984375, 8.642646789550781, 668.51953125)","(-3.331490993499756, 9.319659233093262, 674.0277099609375)","(-75.39049530029297, 185.38075256347656, 56.83134460449219)","(-74.2950668334961, 184.39324951171875, 56.47186279296875)",POINT (0.2832450866699219 0.0862574018537998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855296708,5522387863,1,1,"(0.27934741973876953, 0.07277366518974304)","(0.2860484719276428, 0.09446390718221664)",1,1,2.9786834716796875,2.91656494140625,"(-68.771240234375, 8.646379470825195, 668.4346923828125)","(-3.3218212127685547, 9.320112228393555, 674.0152587890625)","(-76.1934585571289, 187.35684204101562, 57.550559997558594)","(-73.87128448486328, 183.3837890625, 56.104496002197266)",POINT (0.2826979458332062 0.0836187861859798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855313374,5522404529,1,1,"(0.28098148107528687, 0.0739627480506897)","(0.2831280529499054, 0.10522370040416718)",1,1,2.986297607421875,2.941192626953125,"(-68.771240234375, 8.656378746032715, 668.4346313476562)","(-3.321964979171753, 9.324823379516602, 674.01513671875)","(-75.627197265625, 187.13905334472656, 57.471248626708984)","(-74.88333892822266, 181.41293334960938, 55.38711929321289)",POINT (0.2820547670125961 0.0895932242274284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855330042,5522421196,1,1,"(0.31034576892852783, 0.07637893408536911)","(0.31013011932373047, 0.09810646623373032)",1,1,2.978515625,2.963409423828125,"(-68.64225006103516, 8.65803337097168, 668.0211181640625)","(-3.2322263717651367, 9.321496963500977, 674.07958984375)","(-65.45140075683594, 186.69644165039062, 57.31019592285156)","(-65.52613830566406, 182.71661376953125, 55.861602783203125)",POINT (0.3102379441261292 0.0872427001595497),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855346708,5522437862,1,1,"(0.3295118808746338, 0.06756260246038437)","(0.3362121880054474, 0.07723478227853775)",1,1,2.977294921875,2.9329833984375,"(-68.5706787109375, 8.684614181518555, 668.4400634765625)","(-3.137765407562256, 9.32710075378418, 674.043212890625)","(-58.80964660644531, 188.31137084960938, 57.89793014526367)","(-56.487735748291016, 186.53970336914062, 57.25307846069336)",POINT (0.3328620344400406 0.0723986923694611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855363376,5522454529,1,1,"(0.3360222280025482, 0.08201809972524643)","(0.3384592831134796, 0.08201058208942413)",1,1,3.008773803710937,2.906402587890625,"(-68.58426666259766, 8.698647499084473, 668.3486328125)","(-3.153550148010254, 9.337502479553223, 674.04296875)","(-56.5535774230957, 185.66351318359375, 56.93423080444336)","(-55.70903778076172, 185.66490173339844, 56.93471908569336)",POINT (0.3372407555580139 0.0820143409073353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855380043,5522471196,1,1,"(0.3380330801010132, 0.06294731050729752)","(0.33731016516685486, 0.07627519965171814)",1,1,2.970428466796875,2.918121337890625,"(-68.59211730957031, 8.690653800964355, 668.2715454101562)","(-3.1619622707366943, 9.333148956298828, 674.0051879882812)","(-55.856727600097656, 189.15675354003906, 58.20564270019531)","(-56.10725021362305, 186.71546936035156, 57.317081451416016)",POINT (0.337671622633934 0.0696112550795078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855396711,5522487863,1,1,"(0.3367205858230591, 0.08488158136606216)","(0.3375232219696045, 0.09090258181095123)",1,1,2.990341186523437,2.947265625,"(-68.61155700683594, 8.702728271484375, 668.1917724609375)","(-3.1823198795318604, 9.34294319152832, 674.0177001953125)","(-56.31156921386719, 185.13902282714844, 56.74330139160156)","(-56.03342056274414, 184.03614807128906, 56.341915130615234)",POINT (0.3371219038963318 0.0878920815885067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855413381,5522504533,1,1,"(0.33843880891799927, 0.07468333095312119)","(0.33673426508903503, 0.07956255227327347)",1,1,2.9748992919921875,2.916656494140625,"(-68.6241455078125, 8.692707061767578, 668.0377807617188)","(-3.211219310760498, 9.340742111206055, 673.9922485351562)","(-55.71613311767578, 187.00704956054688, 57.4232177734375)","(-56.306819915771484, 186.11331176757812, 57.097923278808594)",POINT (0.3375865370035172 0.0771229416131973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855430049,5522521200,1,1,"(0.33562108874320984, 0.06454108655452728)","(0.34152159094810486, 0.10326582193374634)",1,1,2.979278564453125,2.965118408203125,"(-68.65644073486328, 8.698970794677734, 668.031005859375)","(-3.2439000606536865, 9.352362632751465, 673.9669799804688)","(-56.69258499145508, 188.86480712890625, 58.09941101074219)","(-54.647830963134766, 181.77157592773438, 55.51763916015625)",POINT (0.3385713398456574 0.0839034542441368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855446716,5522537867,1,1,"(0.33495351672172546, 0.06616157293319702)","(0.3438560962677002, 0.10207738727331161)",1,1,2.9854888916015625,2.961776733398437,"(-68.70297241210938, 8.680073738098145, 668.1217041015625)","(-3.2914297580718994, 9.338939666748047, 673.7908935546875)","(-56.92392349243164, 188.5679931640625, 57.99134826660156)","(-53.83885955810547, 181.9892578125, 55.59690856933594)",POINT (0.3394048064947128 0.0841194801032543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855463383,5522554533,1,1,"(0.33206385374069214, 0.0823649987578392)","(0.34333357214927673, 0.09038044512271881)",1,1,2.982040405273437,2.9450225830078125,"(-68.76187896728516, 8.676056861877441, 668.2979736328125)","(-3.32620906829834, 9.340548515319824, 673.7902221679688)","(-57.92529296875, 185.59999084472656, 56.91109085083008)","(-54.019927978515625, 184.1317901611328, 56.37672424316406)",POINT (0.3376987129449844 0.086372721940279),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855480050,5522571200,1,1,"(0.33333975076675415, 0.0732373297214508)","(0.33993852138519287, 0.08800093084573746)",1,1,2.990325927734375,2.94110107421875,"(-68.80899810791016, 8.647052764892578, 668.237060546875)","(-3.364800453186035, 9.332439422607422, 673.8521728515625)","(-57.483154296875, 187.27191162109375, 57.519649505615234)","(-55.19642639160156, 184.56764221191406, 56.53535079956055)",POINT (0.3366391360759735 0.0806191302835941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855496718,5522587867,1,1,"(0.34157752990722656, 0.07504267990589142)","(0.3303397297859192, 0.07362471520900726)",1,1,2.98553466796875,2.9168853759765625,"(-68.82778930664062, 8.625516891479492, 668.0184326171875)","(-3.4037935733795166, 9.325767517089844, 673.8016357421875)","(-54.62845230102539, 186.94122314453125, 57.3992919921875)","(-58.522769927978516, 187.20095825195312, 57.49381637573242)",POINT (0.3359586298465729 0.0743336975574493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855513384,5522604533,1,1,"(0.3381294012069702, 0.08705013990402222)","(0.33529287576675415, 0.08368907868862152)",1,1,2.9922637939453125,2.939804077148437,"(-68.84335327148438, 8.60049819946289, 667.8516845703125)","(-3.439255714416504, 9.311607360839844, 673.8009033203125)","(-55.82335662841797, 184.7418212890625, 56.59870147705078)","(-56.80632019042969, 185.35745239257812, 56.82280731201172)",POINT (0.3367111384868622 0.0853696092963219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855530050,5522621199,1,1,"(0.3449814021587372, 0.0836411565542221)","(0.33886852860450745, 0.08885617554187775)",1,1,2.993148803710937,2.9525146484375,"(-68.8559341430664, 8.594703674316406, 667.8743896484375)","(-3.4488062858581543, 9.303041458129883, 673.7634887695312)","(-53.448890686035156, 185.3662109375, 56.82604217529297)","(-55.567222595214844, 184.41099548339844, 56.478328704833984)",POINT (0.3419249653816223 0.0862486660480499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855546725,5522637873,1,1,"(0.38768163323402405, 0.07316110283136368)","(0.39633235335350037, 0.07606329023838043)",1,1,2.999603271484375,2.9478302001953125,"(-68.78262329101562, 8.586506843566895, 668.15478515625)","(-3.3569674491882324, 9.289054870605469, 673.8526611328125)","(-38.651710510253906, 187.28587341308594, 57.52471923828125)","(-35.653907775878906, 186.7542724609375, 57.33122634887695)",POINT (0.3920069932937622 0.0746121965348721),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855563391,5522654539,1,1,"(0.37632834911346436, 0.07485196739435196)","(0.38044655323028564, 0.09652707725763321)",1,1,3.0085601806640625,2.9723358154296875,"(-68.80590057373047, 8.586792945861816, 668.187744140625)","(-3.382864475250244, 9.28973388671875, 673.9151000976562)","(-42.586029052734375, 186.97616577148438, 57.411949157714844)","(-41.15892028808594, 183.00588989257812, 55.96696472167969)",POINT (0.378387451171875 0.0856895223259926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855580058,5522671206,1,1,"(0.38015902042388916, 0.07683337479829788)","(0.37858572602272034, 0.07574573904275894)",1,1,2.974609375,2.9333953857421875,"(-68.820556640625, 8.580070495605469, 668.171875)","(-3.390875816345215, 9.291111946105957, 673.9401245117188)","(-41.25856399536133, 186.61322021484375, 57.279850006103516)","(-41.803775787353516, 186.81243896484375, 57.352386474609375)",POINT (0.3793723732233048 0.0762895569205284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855596725,5522687872,1,1,"(0.3799408972263336, 0.08008419722318649)","(0.3799018859863281, 0.10543732345104218)",1,1,3.020248413085937,2.974334716796875,"(-68.81932067871094, 8.586450576782227, 668.1470947265625)","(-3.3947203159332275, 9.295175552368164, 673.940185546875)","(-41.334136962890625, 186.01776123046875, 57.06315231323242)","(-41.34766387939453, 181.37379455566406, 55.3729133605957)",POINT (0.3799213916063309 0.0927607603371143),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855613392,5522704539,1,1,"(0.3848044276237488, 0.07957708090543747)","(0.38356244564056396, 0.0856335386633873)",1,1,3.0056610107421875,2.977325439453125,"(-68.82365417480469, 8.589387893676758, 668.2339477539062)","(-3.3910603523254395, 9.294353485107422, 673.990234375)","(-39.64875030517578, 186.1106414794922, 57.09699249267578)","(-40.07913589477539, 185.00128173828125, 56.69317626953125)",POINT (0.3841834366321564 0.0826053097844124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855630060,5522721206,1,1,"(0.37667837738990784, 0.08033144474029541)","(0.3847499191761017, 0.07157434523105621)",1,1,3.019378662109375,2.947723388671875,"(-68.8153076171875, 8.5950927734375, 668.2474975585938)","(-3.385032892227173, 9.295451164245605, 673.977783203125)","(-42.46472930908203, 185.97247314453125, 57.046653747558594)","(-39.66763687133789, 187.57650756835938, 57.63052749633789)",POINT (0.3807141482830048 0.0759528949856758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855646727,5522737873,1,1,"(0.37667497992515564, 0.07771150022745132)","(0.38352808356285095, 0.07315649837255478)",1,1,3.004486083984375,2.968048095703125,"(-68.80386352539062, 8.590272903442383, 668.2762451171875)","(-3.370730400085449, 9.281890869140625, 674.0032348632812)","(-42.46589660644531, 186.45237731933594, 57.22132110595703)","(-40.09105682373047, 187.2866973876953, 57.52505111694336)",POINT (0.3801015317440033 0.075433999300003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855663394,5522754539,1,1,"(0.37856391072273254, 0.075412817299366)","(0.3922850787639618, 0.0971125140786171)",1,1,3.02740478515625,2.98602294921875,"(-68.78167724609375, 8.579824447631836, 668.2938232421875)","(-3.3493897914886475, 9.263629913330078, 673.97900390625)","(-41.81132507324219, 186.87342834472656, 57.374603271484375)","(-37.05644226074219, 182.89866638183594, 55.92790985107422)",POINT (0.3854244947433472 0.0862626656889916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855680064,5522771209,1,1,"(0.3806312084197998, 0.07771575450897217)","(0.38808441162109375, 0.09845822304487228)",1,1,3.0205078125,3.00933837890625,"(-68.75104522705078, 8.569408416748047, 668.2503051757812)","(-3.328589677810669, 9.243487358093262, 673.9794921875)","(-41.09492111206055, 186.45159912109375, 57.22106170654297)","(-38.51211929321289, 182.65216064453125, 55.83823013305664)",POINT (0.3843578100204468 0.0880869887769222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855696732,5522787876,1,1,"(0.37775924801826477, 0.06932146102190018)","(0.38668811321258545, 0.0834924578666687)",1,1,3.00677490234375,2.963623046875,"(-68.72492980957031, 8.55748176574707, 668.1928100585938)","(-3.3073678016662598, 9.223052978515625, 673.9923706054688)","(-42.09017562866211, 187.9891815185547, 57.78071212768555)","(-38.99598693847656, 185.39344787597656, 56.83594512939453)",POINT (0.3822236806154251 0.0764069594442844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855713400,5522804544,1,1,"(0.37752029299736023, 0.07808436453342438)","(0.38662344217300415, 0.09751823544502258)",1,1,3.01116943359375,2.992889404296875,"(-68.6962890625, 8.541478157043457, 668.1110229492188)","(-3.2846925258636475, 9.201589584350586, 674.0428466796875)","(-42.172969818115234, 186.3840789794922, 57.196475982666016)","(-39.018409729003906, 182.82435607910156, 55.90082550048828)",POINT (0.3820718675851822 0.0878012999892235),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855730068,5522821211,1,1,"(0.37816619873046875, 0.08854132145643234)","(0.3873785436153412, 0.10836735367774963)",1,1,3.0395965576171875,3.0339508056640625,"(-68.6811752319336, 8.532909393310547, 668.0640258789062)","(-3.2742276191711426, 9.184371948242188, 673.9927368164062)","(-41.94913864135742, 184.4686737060547, 56.49928665161133)","(-38.7567253112793, 180.83709716796875, 55.177555084228516)",POINT (0.382772371172905 0.098454337567091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855746734,5522837877,1,1,"(0.37949201464653015, 0.08813681453466415)","(0.3833061456680298, 0.11017052084207535)",1,1,3.049530029296875,3.0365447998046875,"(-68.67727661132812, 8.526660919189453, 668.0652465820312)","(-3.270697593688965, 9.179804801940918, 674.04296875)","(-41.48969268798828, 184.5427703857422, 56.52626037597656)","(-40.16796875, 180.50680541992188, 55.057342529296875)",POINT (0.38139908015728 0.0991536676883698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855763402,5522854544,1,1,"(0.3809894025325775, 0.08578390628099442)","(0.38397160172462463, 0.08469510823488235)",1,1,3.0613555908203125,2.9852447509765625,"(-68.67737579345703, 8.521923065185547, 668.0400390625)","(-3.269012212753296, 9.181610107421875, 673.992919921875)","(-40.97079849243164, 184.9737548828125, 56.683162689208984)","(-39.93735885620117, 185.1731719970703, 56.75576400756836)",POINT (0.3824805021286011 0.0852395072579384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855780068,5522871210,1,1,"(0.3786117434501648, 0.07736031711101532)","(0.3877016305923462, 0.12637625634670258)",1,1,3.02984619140625,3.0678253173828125,"(-68.69277954101562, 8.521571159362793, 668.0616455078125)","(-3.2771339416503906, 9.18864917755127, 673.9552001953125)","(-41.794734954833984, 186.51669311523438, 57.2447509765625)","(-38.64475631713867, 177.5383758544922, 53.9769401550293)",POINT (0.3831566870212555 0.101868286728859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855796740,5522887881,1,1,"(0.37118446826934814, 0.07461128383874893)","(0.39027896523475647, 0.10503069311380386)",1,1,3.05322265625,3.031723022460937,"(-68.71039581298828, 8.535677909851074, 668.1334838867188)","(-3.2873640060424805, 9.218555450439453, 673.9549560546875)","(-44.368560791015625, 187.020263671875, 57.4279899597168)","(-37.75163269042969, 181.44827270507812, 55.39999771118164)",POINT (0.3807317167520523 0.0898209884762764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855813407,5522904548,1,1,"(0.3815000057220459, 0.08625679463148117)","(0.3942985236644745, 0.07659275829792023)",1,1,3.0599517822265625,3.0009765625,"(-68.71781921386719, 8.567795753479004, 668.181884765625)","(-3.288311719894409, 9.261297225952148, 673.904296875)","(-40.793846130371094, 184.8871307373047, 56.651615142822266)","(-36.35869598388672, 186.6573028564453, 57.29594421386719)",POINT (0.3878992646932602 0.0814247764647007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855830074,5522921214,1,1,"(0.4231613576412201, 0.06853904575109482)","(0.44932645559310913, 0.1492254137992859)",1,1,3.0595245361328125,3.099609375,"(-68.61325073242188, 8.614187240600586, 668.3297729492188)","(-3.1462244987487793, 9.302871704101562, 674.0934448242188)","(-26.356664657592773, 188.1325225830078, 57.83283233642578)","(-17.28951072692871, 173.35308837890625, 52.453575134277344)",POINT (0.4362439066171646 0.1088822297751904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855846741,5522937881,1,1,"(0.4318813979625702, 0.047867465764284134)","(0.45476940274238586, 0.1088048443198204)",1,1,3.04461669921875,3.046615600585937,"(-68.51359558105469, 8.614889144897461, 668.2125244140625)","(-3.0868887901306152, 9.284262657165527, 673.90625)","(-23.334867477416992, 191.9189453125, 59.21099090576172)","(-15.403326034545898, 180.75697326660156, 55.148380279541016)",POINT (0.443325400352478 0.0783361550420523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855863409,5522954548,1,1,"(0.4390713572502136, 0.05885234475135803)","(0.4529826045036316, 0.07014690339565277)",1,1,3.03021240234375,3.005111694335937,"(-68.49211120605469, 8.599456787109375, 668.116455078125)","(-3.074044704437256, 9.25248908996582, 673.7689819335938)","(-20.843278884887695, 189.90682983398438, 58.4786491394043)","(-16.022520065307617, 187.83798217773438, 57.725685119628906)",POINT (0.4460269808769226 0.0644996240735054),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855880076,5522971215,1,1,"(0.4425044357776642, 0.08002093434333801)","(0.4573149085044861, 0.10889261215925217)",1,1,3.086212158203125,3.03240966796875,"(-68.48600769042969, 8.585142135620117, 668.0426635742188)","(-3.06704044342041, 9.230039596557617, 673.7568359375)","(-19.653593063354492, 186.0293426513672, 57.067405700683594)","(-14.521224021911621, 180.7408905029297, 55.142539978027344)",POINT (0.4499096721410751 0.0944567732512951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855896743,5522987881,1,1,"(0.4424405097961426, 0.09900025278329849)","(0.4575348198413849, 0.08562769740819931)",1,1,3.0845184326171875,3.010009765625,"(-68.48616027832031, 8.577762603759766, 667.9922485351562)","(-3.064319372177124, 9.229964256286621, 673.7318115234375)","(-19.675745010375977, 182.55287170410156, 55.80207061767578)","(-14.445023536682129, 185.00234985351562, 56.69358444213867)",POINT (0.4499876648187637 0.0923139750957489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855913410,5523004548,1,1,"(0.4401514530181885, 0.07296798378229141)","(0.45565932989120483, 0.10850510746240616)",1,1,3.0440216064453125,3.0212554931640625,"(-68.5095443725586, 8.573359489440918, 668.075439453125)","(-3.06931734085083, 9.231596946716309, 673.681640625)","(-20.46897315979004, 187.3212432861328, 57.53760528564453)","(-15.094949722290039, 180.81187438964844, 55.16837692260742)",POINT (0.4479053914546967 0.0907365456223488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,12,28,334855930081,5523021218,1,1,"(0.4413389265537262, 0.0726652443408966)","(0.4538889527320862, 0.11284614354372025)",1,1,3.04718017578125,3.049713134765625,"(-68.52485656738281, 8.56843090057373, 668.072265625)","(-3.0771384239196777, 9.239877700805664, 673.681396484375)","(-20.057472229003906, 187.37669372558594, 57.55778884887695)","(-15.708455085754395, 180.0167236328125, 54.878963470458984)",POINT (0.4476139396429062 0.0927556939423084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
