,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,23,3,83829294540,2016635179,1,1,"(0.49432873725891113, 0.5455105304718018)","(0.4451136589050293, 0.48938649892807007)",1,1,2.5190887451171875,2.41217041015625,"(-38.53633499145508, -77.0860595703125, 616.2525634765625)","(27.857698440551758, -76.3707275390625, 622.5069580078125)","(-3.579226016998291, 100.5220718383789, 25.945226669311523)","(-20.584270477294922, 110.7723617553711, 29.67610740661621)",POINT (0.4697211980819702 0.5174485146999359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,3,83829311206,2016651845,1,1,"(0.5014256238937378, 0.5539892315864563)","(0.4401302933692932, 0.4834224283695221)",1,1,2.5171051025390625,2.4304962158203125,"(-38.58198547363281, -77.14987182617188, 616.3541259765625)","(27.825679779052734, -76.38453674316406, 622.3801879882812)","(-1.1270701885223389, 98.97354888916016, 25.38163185119629)","(-22.30614471435547, 111.86164855957031, 30.072490692138672)",POINT (0.4707779586315155 0.5187058299779892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,3,83829327874,2016668512,1,1,"(0.4977145493030548, 0.5550928711891174)","(0.4411352276802063, 0.4763294458389282)",1,1,2.519866943359375,2.4257965087890625,"(-38.605445861816406, -77.17427062988281, 616.309326171875)","(27.799264907836914, -76.4190444946289, 622.382568359375)","(-2.409337282180786, 98.77198791503906, 25.308242797851562)","(-21.95891761779785, 113.15707397460938, 30.544025421142578)",POINT (0.4694248884916306 0.5157111585140228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,3,83829344543,2016685179,1,1,"(0.5070617198944092, 0.5487468838691711)","(0.43840059638023376, 0.4797690510749817)",1,1,2.51544189453125,2.431015014648437,"(-38.64177322387695, -77.2171630859375, 616.4322509765625)","(27.772842407226562, -76.44893646240234, 622.384033203125)","(0.8203428387641907, 99.93097686767578, 25.73015022277832)","(-22.90381622314453, 112.52887725830078, 30.31536865234375)",POINT (0.4727311581373215 0.5142579674720764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,3,83829361201,2016701837,1,1,"(0.4999575912952423, 0.5721952319145203)","(0.4410755932331085, 0.4433121979236603)",1,1,2.5371551513671875,2.386260986328125,"(-38.657875061035156, -77.21659088134766, 616.3460693359375)","(27.749691009521484, -76.46736145019531, 622.32177734375)","(-1.634310245513916, 95.64847564697266, 24.171363830566406)","(-21.97952651977539, 119.18724822998047, 32.73878860473633)",POINT (0.4705165922641754 0.5077537149190903),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,3,83829377869,2016718504,1,1,"(0.5028522610664368, 0.5727000832557678)","(0.4379875957965851, 0.4803524911403656)",1,1,2.5415191650390625,2.4246368408203125,"(-38.67921447753906, -77.22312927246094, 616.3432006835938)","(27.734153747558594, -76.46795654296875, 622.4080200195312)","(-0.6341296434402466, 95.5562515258789, 24.137842178344727)","(-23.0465145111084, 112.42230987548828, 30.27660369873047)",POINT (0.4704199284315109 0.5265262871980667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,3,83829394540,2016735175,1,1,"(0.49523302912712097, 0.5593879222869873)","(0.43276554346084595, 0.4832246005535126)",1,1,2.544662475585937,2.4229888916015625,"(-38.69068908691406, -77.2099609375, 616.2783203125)","(27.712970733642578, -76.44044494628906, 622.5615234375)","(-3.2667691707611084, 97.987548828125, 25.022748947143555)","(-24.850868225097656, 111.89777374267578, 30.08563804626465)",POINT (0.4639992862939835 0.5213062614202499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,3,83829411216,2016751850,1,1,"(0.4878022074699402, 0.3803124725818634)","(0.4541195333003998, 0.30944111943244934)",1,1,2.5564727783203125,2.4398193359375,"(-38.685699462890625, -76.88323211669922, 616.6376953125)","(27.57333755493164, -76.10543823242188, 622.5942993164062)","(-5.834310531616211, 130.6932830810547, 36.92674255371094)","(-17.472517013549805, 143.6370086669922, 41.63783645629883)",POINT (0.47096087038517 0.3448767960071564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,23,3,83829427883,2016768517,1,1,"(0.4804403483867645, 0.25687175989151)","(0.44125720858573914, 0.16451400518417358)",1,1,2.569183349609375,2.4564361572265625,"(-38.63686752319336, -76.57125854492188, 616.8153076171875)","(27.46078872680664, -75.80011749267578, 622.7542114257812)","(-8.378009796142578, 153.2381134033203, 45.13234329223633)","(-21.916780471801758, 170.1060333251953, 51.271766662597656)",POINT (0.4608487784862518 0.2106928825378418),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,23,3,83829444551,2016785184,1,1,"(0.49070432782173157, 0.22164809703826904)","(0.43604516983032227, 0.1439332664012909)",1,1,2.590118408203125,2.451400756835937,"(-38.664207458496094, -76.56597900390625, 617.0225830078125)","(27.482460021972656, -75.76982879638672, 622.923828125)","(-4.831537246704102, 159.6712646484375, 47.473758697509766)","(-23.717668533325195, 173.86485290527344, 52.63979721069336)",POINT (0.4633747488260269 0.18279068171978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83829461217,2016801850,1,1,"(0.4857284724712372, 0.22274278104305267)","(0.43257418274879456, 0.16122357547283173)",1,1,2.5792388916015625,2.47247314453125,"(-38.66332244873047, -76.56803131103516, 616.875244140625)","(27.53020668029785, -75.75032806396484, 622.7702026367188)","(-6.550828456878662, 159.47134399414062, 47.40097427368164)","(-24.91697120666504, 170.70700073242188, 51.49045944213867)",POINT (0.4591513276100159 0.1919831782579422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83829477885,2016818517,1,1,"(0.4967186450958252, 0.22998999059200287)","(0.42852094769477844, 0.15796388685703278)",1,1,2.5836639404296875,2.4364776611328125,"(-38.65924072265625, -76.59982299804688, 616.981689453125)","(27.57744026184082, -75.77154541015625, 622.8302001953125)","(-2.7534542083740234, 158.14772033691406, 46.91926193237305)","(-26.317474365234375, 171.30233764648438, 51.707149505615234)",POINT (0.4626197963953018 0.1939769387245178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83829494552,2016835184,1,1,"(0.48913466930389404, 0.22722408175468445)","(0.43554627895355225, 0.15904878079891205)",1,1,2.5692138671875,2.4572296142578125,"(-38.64057922363281, -76.63294219970703, 617.0469970703125)","(27.622825622558594, -75.7950668334961, 622.8483276367188)","(-5.373908996582031, 158.65286254882812, 47.103172302246094)","(-23.890043258666992, 171.10418701171875, 51.63505172729492)",POINT (0.4623404741287231 0.1931364312767982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83829511214,2016851845,1,1,"(0.4893459677696228, 0.21835264563560486)","(0.4334506690502167, 0.14599741995334625)",1,1,2.5811309814453125,2.448089599609375,"(-38.595130920410156, -76.65658569335938, 616.989013671875)","(27.67274284362793, -75.84589385986328, 622.886474609375)","(-5.300894260406494, 160.27313232421875, 47.69282913208008)","(-24.6141357421875, 173.4878387451172, 52.50265884399414)",POINT (0.4613983184099197 0.1821750327944756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83829527881,2016868512,1,1,"(0.4878804385662079, 0.2070760875940323)","(0.4270685315132141, 0.17578282952308655)",1,1,2.559356689453125,2.47601318359375,"(-38.54618453979492, -76.64466857910156, 616.738525390625)","(27.735248565673828, -75.86746215820312, 622.8801879882812)","(-5.807267189025879, 162.3326416015625, 48.44245147705078)","(-26.819320678710938, 168.04795837402344, 50.52260208129883)",POINT (0.457474485039711 0.1914294585585594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83829544558,2016885187,1,1,"(0.4863586127758026, 0.21757803857326508)","(0.42977675795555115, 0.1532084047794342)",1,1,2.57611083984375,2.470184326171875,"(-38.510108947753906, -76.646484375, 616.6572875976562)","(27.78304100036621, -75.88810729980469, 622.899169921875)","(-6.333102703094482, 160.41461181640625, 47.74431228637695)","(-25.88356590270996, 172.1708526611328, 52.02329635620117)",POINT (0.4580676853656769 0.1853932216763496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83829561224,2016901853,1,1,"(0.4923717677593231, 0.21005888283252716)","(0.4405699670314789, 0.15368038415908813)",1,1,2.576400756835937,2.4466705322265625,"(-38.49542236328125, -76.6766357421875, 616.9989013671875)","(27.842514038085938, -75.90182495117188, 623.130859375)","(-4.255406379699707, 161.78787231445312, 48.244178771972656)","(-22.15424346923828, 172.0846405029297, 51.99195861816406)",POINT (0.466470867395401 0.1818696334958076),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83829577892,2016918520,1,1,"(0.498373806476593, 0.2244100570678711)","(0.4331015944480896, 0.1642991304397583)",1,1,2.5653533935546875,2.4499053955078125,"(-38.470829010009766, -76.69695281982422, 617.2784423828125)","(27.87405776977539, -75.90106201171875, 623.1063232421875)","(-2.181551456451416, 159.1668243408203, 47.290184020996094)","(-24.734739303588867, 170.14527893066406, 51.286048889160156)",POINT (0.4657377004623413 0.1943545937538147),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83829594559,2016935187,1,1,"(0.475644588470459, 0.2110988348722458)","(0.4267018139362335, 0.14949288964271545)",1,1,2.5670623779296875,2.437835693359375,"(-38.464786529541016, -76.64495849609375, 617.0457763671875)","(27.868370056152344, -75.88093566894531, 623.3653564453125)","(-10.035061836242676, 161.59791564941406, 48.17510986328125)","(-26.94602394104004, 172.84942626953125, 52.270328521728516)",POINT (0.4511732012033462 0.1802958622574806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83829611226,2016951853,1,1,"(0.44378426671028137, 0.1900867223739624)","(0.39460891485214233, 0.11790470033884048)",1,1,2.566497802734375,2.4538726806640625,"(-38.510013580322266, -76.56837463378906, 617.062255859375)","(27.777591705322266, -75.81608581542969, 623.1365966796875)","(-21.043611526489258, 165.43551635742188, 49.571834564208984)","(-38.034950256347656, 178.61863708496094, 54.3700065612793)",POINT (0.4191965907812118 0.1539957113564014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83829627893,2016968520,1,1,"(0.4462175667285919, 0.1819847822189331)","(0.3915431499481201, 0.10066874325275421)",1,1,2.5656890869140625,2.449935913085937,"(-38.47700500488281, -76.55133056640625, 617.107421875)","(27.811805725097656, -75.80862426757812, 623.090576171875)","(-20.202850341796875, 166.9152374267578, 50.110374450683594)","(-39.094234466552734, 181.7665252685547, 55.515838623046875)",POINT (0.418880358338356 0.1413267627358437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83829644568,2016985194,1,1,"(0.44147080183029175, 0.18370752036571503)","(0.4009738564491272, 0.11170601844787598)",1,1,2.567840576171875,2.4481201171875,"(-38.45137023925781, -76.53544616699219, 617.1943359375)","(27.836130142211914, -75.81104278564453, 623.0673217773438)","(-21.842967987060547, 166.60060119628906, 49.99586486816406)","(-35.835697174072266, 179.750732421875, 54.7820930480957)",POINT (0.4212223291397095 0.1477067694067955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83829661234,2017001860,1,1,"(0.4467088580131531, 0.18642127513885498)","(0.39938443899154663, 0.11905986815690994)",1,1,2.5756988525390625,2.433349609375,"(-38.41029357910156, -76.51589965820312, 617.0712890625)","(27.876497268676758, -75.84468078613281, 623.1077880859375)","(-20.033098220825195, 166.10496520996094, 49.81547927856445)","(-36.38487243652344, 178.40762329101562, 54.29331970214844)",POINT (0.4230466485023498 0.1527405716478825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83829677893,2017018518,1,1,"(0.44955313205718994, 0.18825839459896088)","(0.3931845724582672, 0.10453686118125916)",1,1,2.5361480712890625,2.43133544921875,"(-38.378971099853516, -76.49335479736328, 616.9903564453125)","(27.93522071838379, -75.87518310546875, 623.2081298828125)","(-19.050325393676758, 165.76943969726562, 49.693359375)","(-38.52708435058594, 181.06005859375, 55.25872802734375)",POINT (0.4213688522577286 0.14639762789011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83829694569,2017035194,1,1,"(0.4461093246936798, 0.19360437989234924)","(0.3968392610549927, 0.1251036524772644)",1,1,2.539779663085937,2.43304443359375,"(-38.36213684082031, -76.48800659179688, 616.95068359375)","(27.949153900146484, -75.8600845336914, 623.0562744140625)","(-20.240253448486328, 164.79307556152344, 49.33796691894531)","(-37.26429748535156, 177.30381774902344, 53.89152908325195)",POINT (0.4214742928743362 0.1593540161848068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83829711228,2017051852,1,1,"(0.44766440987586975, 0.1742279976606369)","(0.39163893461227417, 0.11535390466451645)",1,1,2.53521728515625,2.46575927734375,"(-38.35691833496094, -76.46832275390625, 616.8657836914062)","(27.95553970336914, -75.83708190917969, 623.1215209960938)","(-19.702932357788086, 168.3319091796875, 50.62601089477539)","(-39.0611457824707, 179.08448791503906, 54.539615631103516)",POINT (0.419651672244072 0.1447909511625767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83829727895,2017068518,1,1,"(0.4461554288864136, 0.18263393640518188)","(0.39077988266944885, 0.10813038796186447)",1,1,2.542388916015625,2.411956787109375,"(-38.38642883300781, -76.48030853271484, 617.0531005859375)","(27.94133949279785, -75.81318664550781, 623.295166015625)","(-20.224319458007812, 166.79669189453125, 50.06719207763672)","(-39.357967376708984, 180.40377807617188, 55.01976776123047)",POINT (0.4184676557779312 0.1453821621835232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83829744572,2017085194,1,1,"(0.4481182396411896, 0.18106010556221008)","(0.4001348912715912, 0.10275104641914368)",1,1,2.530609130859375,2.448104858398437,"(-38.43330383300781, -76.49208068847656, 617.3679809570312)","(27.906841278076172, -75.78023529052734, 623.3634033203125)","(-19.546117782592773, 167.0841064453125, 50.171875)","(-36.12558364868164, 181.38623046875, 55.37739181518555)",POINT (0.4241265654563904 0.1419055759906769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83829761238,2017101860,1,1,"(0.44449013471603394, 0.17684856057167053)","(0.3963419795036316, 0.11255279183387756)",1,1,2.542510986328125,2.437591552734375,"(-38.482357025146484, -76.46380615234375, 617.212646484375)","(27.80921173095703, -75.66045379638672, 622.9192504882812)","(-20.799718856811523, 167.85330200195312, 50.45180892944336)","(-37.43613052368164, 179.5960693359375, 54.725833892822266)",POINT (0.4204160571098328 0.144700676202774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83829777910,2017118531,1,1,"(0.45026135444641113, 0.18563637137413025)","(0.38571441173553467, 0.12374505400657654)",1,1,2.538909912109375,2.458709716796875,"(-38.572322845458984, -76.43101501464844, 617.160888671875)","(27.75575828552246, -75.57279968261719, 622.96728515625)","(-18.80561637878418, 166.24832153320312, 49.86764144897461)","(-41.108211517333984, 177.55194091796875, 53.98185729980469)",POINT (0.4179878830909729 0.1546907126903534),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83829794576,2017135197,1,1,"(0.44293275475502014, 0.18760371208190918)","(0.40051573514938354, 0.108469158411026)",1,1,2.5497589111328125,2.462921142578125,"(-38.660057067871094, -76.38673400878906, 617.12841796875)","(27.64249038696289, -75.484130859375, 622.9971313476562)","(-21.337831497192383, 165.88900756835938, 49.73688888549805)","(-35.99399185180664, 180.34188842773438, 54.99729919433594)",POINT (0.4217242449522018 0.1480364352464676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83829811244,2017151864,1,1,"(0.44697505235671997, 0.193621426820755)","(0.3916463851928711, 0.1231069266796112)",1,1,2.54486083984375,2.4444580078125,"(-38.77180480957031, -76.33657836914062, 617.1363525390625)","(27.550426483154297, -75.35540771484375, 622.876708984375)","(-19.941112518310547, 164.78994750976562, 49.33686447143555)","(-39.058555603027344, 177.6685028076172, 54.024234771728516)",POINT (0.4193107187747955 0.1583641767501831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83829827911,2017168531,1,1,"(0.4527832567691803, 0.18538545072078705)","(0.40006372332572937, 0.11162352561950684)",1,1,2.5467681884765625,2.425323486328125,"(-38.903961181640625, -76.34941864013672, 617.37451171875)","(27.42241668701172, -75.28404235839844, 622.930908203125)","(-17.93423843383789, 166.29412841796875, 49.88438415527344)","(-36.15016555786133, 179.7657928466797, 54.787593841552734)",POINT (0.4264234900474548 0.1485044881701469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83829844578,2017185197,1,1,"(0.43888044357299805, 0.18623164296150208)","(0.3924037516117096, 0.11968883126974106)",1,1,2.5373077392578125,2.4504852294921875,"(-38.98187255859375, -76.29081726074219, 616.919189453125)","(27.331281661987305, -75.21113586425781, 622.744384765625)","(-22.73800277709961, 166.13958740234375, 49.82811737060547)","(-38.796871185302734, 178.29275512695312, 54.25149917602539)",POINT (0.4156420975923538 0.1529602371156216),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83829994590,2017335203,1,1,"(0.46180692315101624, 0.20202815532684326)","(0.4159294068813324, 0.13912975788116455)",1,1,2.4908447265625,2.3885955810546875,"(-40.695518493652344, -75.99645233154297, 617.6035766601562)","(25.632198333740234, -74.28298950195312, 623.420166015625)","(-14.816329956054688, 163.25457763671875, 48.778018951416016)","(-30.668161392211914, 174.74215698242188, 52.9590950012207)",POINT (0.4388681650161743 0.1705789566040039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83830011257,2017351870,1,1,"(0.5823275446891785, 0.19207359850406647)","(0.5420715808868408, 0.1474665254354477)",1,1,2.4928131103515625,2.414398193359375,"(-40.77720642089844, -75.93637084960938, 617.69921875)","(25.482593536376953, -73.80978393554688, 623.45458984375)","(26.82658576965332, 165.07266235351562, 49.43968963623047)","(12.917132377624512, 173.2195281982422, 52.40498733520508)",POINT (0.5621995627880096 0.1697700619697571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83830027923,2017368535,1,1,"(0.6895983219146729, 0.195861354470253)","(0.6158850789070129, 0.1588725447654724)",1,1,2.489837646484375,2.4041900634765625,"(-41.1251335144043, -75.91751098632812, 617.7841186523438)","(25.101242065429688, -73.26556396484375, 622.8355712890625)","(63.89136505126953, 164.38087463378906, 49.18791961669922)","(38.42156219482422, 171.13636779785156, 51.646793365478516)",POINT (0.6527417004108429 0.1773669496178627),,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83830044592,2017385204,1,1,"(0.674125075340271, 0.18692031502723694)","(0.6174440383911133, 0.1317412108182907)",1,1,2.46630859375,2.43603515625,"(-41.79131317138672, -75.92388916015625, 617.615478515625)","(24.412811279296875, -72.80776977539062, 622.9114379882812)","(58.54496765136719, 166.0138397216797, 49.78225326538086)","(38.960243225097656, 176.09156799316406, 53.45027160644531)",POINT (0.6457845568656921 0.1593307629227638),,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83830061260,2017401871,1,1,"(0.682763934135437, 0.1852838397026062)","(0.619805634021759, 0.15037760138511658)",1,1,2.4629364013671875,2.423324584960937,"(-42.57848358154297, -75.97050476074219, 617.6617431640625)","(23.653701782226562, -72.30657958984375, 622.7752685546875)","(61.52991485595703, 166.3126983642578, 49.89109802246094)","(39.776214599609375, 172.6878662109375, 52.21146011352539)",POINT (0.651284784078598 0.1678307205438614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,23,3,83830077927,2017418538,1,1,"(0.6874295473098755, 0.19630371034145355)","(0.6295498013496399, 0.14781662821769714)",1,1,2.472747802734375,2.3862762451171875,"(-43.38401794433594, -76.1078872680664, 617.8358764648438)","(22.847517013549805, -71.82298278808594, 622.4877319335938)","(63.14199447631836, 164.30007934570312, 49.15852737426758)","(43.14305877685547, 173.15560913085938, 52.381656646728516)",POINT (0.6584896743297577 0.1720601692795754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
