,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,4,10,7749785850,528910501,1,1,"(0.4307248890399933, 0.39435911178588867)","(0.4252738654613495, 0.3903029263019562)",1,1,3.4209136962890625,3.479888916015625,"(-35.391510009765625, 49.97321319580078, 494.6788635253906)","(29.466781616210938, 56.58654022216797, 494.7457275390625)","(-23.735637664794922, 128.4516143798828, 36.11079788208008)","(-25.624622344970703, 129.19461059570312, 36.3812141418457)",POINT (0.4279993772506714 0.3923310190439224),,,,,,,,,,,,
0,4,10,7749802515,528927165,1,1,"(0.4293268620967865, 0.38244402408599854)","(0.42601150274276733, 0.38085776567459106)",1,1,3.443115234375,3.493133544921875,"(-35.49640655517578, 49.87572479248047, 494.4820556640625)","(29.359769821166992, 56.5372314453125, 494.8432922363281)","(-24.2200870513916, 130.63412475585938, 36.90517807006836)","(-25.368993759155273, 130.92469787597656, 37.010902404785156)",POINT (0.4276691824197769 0.3816508948802948),,,,,,,,,,,,
0,4,10,7749819184,528943834,1,1,"(0.4350626766681671, 0.4015085995197296)","(0.42496800422668457, 0.38861390948295593)",1,1,3.4508514404296875,3.4917144775390625,"(-35.58419418334961, 49.91691589355469, 494.36114501953125)","(29.25958824157715, 56.55979919433594, 494.52423095703125)","(-22.232433319091797, 127.14204406738281, 35.6341552734375)","(-25.730613708496094, 129.5039825439453, 36.49381637573242)",POINT (0.4300153404474258 0.3950612545013428),,,,,,,,,,,,
0,4,10,7749835852,528960501,1,1,"(0.4303586483001709, 0.39336854219436646)","(0.4261612296104431, 0.3826490342617035)",1,1,3.4674835205078125,3.510894775390625,"(-35.68312072753906, 50.04594421386719, 494.5154113769531)","(29.177026748657227, 56.69441604614258, 494.71453857421875)","(-23.8625545501709, 128.63307189941406, 36.17683792114258)","(-25.317102432250977, 130.59657287597656, 36.891502380371094)",POINT (0.428259938955307 0.388008788228035),,,,,,,,,,,,
0,4,10,7749852517,528977166,1,1,"(0.43299636244773865, 0.38611236214637756)","(0.4259663224220276, 0.3887459933757782)",1,1,3.4710693359375,3.5227813720703125,"(-35.74537658691406, 50.19233703613281, 494.3915710449219)","(29.099666595458984, 56.84064865112305, 494.6047058105469)","(-22.9484806060791, 129.96217346191406, 36.66061782836914)","(-25.3846435546875, 129.4797821044922, 36.485015869140625)",POINT (0.4294813424348831 0.3874291777610779),,,,,,,,,,,,
0,4,10,7749869188,528993837,1,1,"(0.43167614936828613, 0.38552719354629517)","(0.42345404624938965, 0.39246124029159546)",1,1,3.471038818359375,3.5308380126953125,"(-35.79985046386719, 50.31926727294922, 494.46221923828125)","(29.056537628173828, 57.00768280029297, 494.7245788574219)","(-23.40599250793457, 130.06936645507812, 36.69961929321289)","(-26.255245208740234, 128.79925537109375, 36.23733139038086)",POINT (0.4275650978088379 0.3889942169189453),,,,,,,,,,,,
0,4,10,7749885855,529010503,1,1,"(0.4306771159172058, 0.3868124485015869)","(0.4268740713596344, 0.3784645199775696)",1,1,3.48321533203125,3.536483764648437,"(-35.86177444458008, 50.44755172729492, 494.56109619140625)","(29.006694793701172, 57.085968017578125, 494.73602294921875)","(-23.75218963623047, 129.83395385742188, 36.613929748535156)","(-25.070091247558594, 131.36306762695312, 37.17045974731445)",POINT (0.4287755936384201 0.3826384842395782),,,,,,,,,,,,
0,4,10,7749902522,529027169,1,1,"(0.4318794310092926, 0.38432735204696655)","(0.42300140857696533, 0.3984391689300537)",1,1,3.4766387939453125,3.53900146484375,"(-35.900917053222656, 50.43107223510742, 494.3049011230469)","(28.94830322265625, 57.11345291137695, 494.447509765625)","(-23.335538864135742, 130.28915405273438, 36.77960205078125)","(-26.412099838256836, 127.70426940917969, 35.838768005371094)",POINT (0.427440419793129 0.3913832604885101),,,,,,,,,,,,
0,4,10,7749919189,529043836,1,1,"(0.4293190836906433, 0.3843452036380768)","(0.4285859167575836, 0.38126328587532043)",1,1,3.513824462890625,3.5742340087890625,"(-35.95515441894531, 50.346641540527344, 494.14892578125)","(28.885713577270508, 57.054962158203125, 494.56744384765625)","(-24.22279930114746, 130.285888671875, 36.778404235839844)","(-24.476865768432617, 130.85040283203125, 36.9838752746582)",POINT (0.4289525002241135 0.3828042447566986),,,,,,,,,,,,
0,4,10,7749935857,529060503,1,1,"(0.43289393186569214, 0.39907264709472656)","(0.42854270339012146, 0.38395506143569946)",1,1,3.5005645751953125,3.5533905029296875,"(-36.042510986328125, 50.20220184326172, 493.9739990234375)","(28.806560516357422, 56.944061279296875, 494.3493347167969)","(-22.983972549438477, 127.5882339477539, 35.79656219482422)","(-24.491844177246094, 130.3573455810547, 36.80442428588867)",POINT (0.4307183176279068 0.391513854265213),,,,,,,,,,,,
0,4,10,7749952525,529077170,1,1,"(0.43129754066467285, 0.3913877010345459)","(0.42963963747024536, 0.38565003871917725)",1,1,3.500335693359375,3.540924072265625,"(-36.074745178222656, 49.9683952331543, 493.75347900390625)","(28.745813369750977, 56.77342987060547, 494.08935546875)","(-23.537181854248047, 128.9958953857422, 36.308902740478516)","(-24.111711502075195, 130.046875, 36.691410064697266)",POINT (0.4304685890674591 0.3885188698768616),,,,,,,,,,,,
0,4,10,7749969200,529093845,1,1,"(0.4789939522743225, 0.4355483651161194)","(0.48071348667144775, 0.4227021634578705)",1,1,3.505111694335937,3.5301513671875,"(-35.996604919433594, 49.69389343261719, 493.53240966796875)","(28.76614761352539, 56.565940856933594, 493.87640380859375)","(-7.008633136749268, 120.90692901611328, 33.36475372314453)","(-6.412757873535156, 123.2599868774414, 34.22118377685547)",POINT (0.4798537194728851 0.4291252642869949),,,,,,,,,,,,
0,4,10,7749985868,529110512,1,1,"(0.4772683084011078, 0.43310096859931946)","(0.48005929589271545, 0.42246338725090027)",1,1,3.4896697998046875,3.558456420898437,"(-36.048736572265625, 49.53894805908203, 493.4864196777344)","(28.712005615234375, 56.45282745361328, 493.6978759765625)","(-7.606634616851807, 121.355224609375, 33.527915954589844)","(-6.639462947845459, 123.30372619628906, 34.237125396728516)",POINT (0.4786638021469116 0.4277821779251099),,,,,,,,,,,,
0,4,10,7750002532,529127176,1,1,"(0.483272910118103, 0.4364587366580963)","(0.4772797226905823, 0.43394336104393005)",1,1,3.4939422607421875,3.542144775390625,"(-36.11845779418945, 49.47641372680664, 493.1915283203125)","(28.62728500366211, 56.4425048828125, 493.229736328125)","(-5.525834083557129, 120.74018096923828, 33.3040657043457)","(-7.602678298950195, 121.200927734375, 33.47175598144531)",POINT (0.4802763164043426 0.4352010488510132),,,,,,,,,,,,
0,4,10,7750019199,529143843,1,1,"(0.4783027768135071, 0.4392763674259186)","(0.481187641620636, 0.43117278814315796)",1,1,3.49151611328125,3.5471649169921875,"(-36.18192672729492, 49.564117431640625, 493.29827880859375)","(28.58499526977539, 56.52123260498047, 493.2327880859375)","(-7.248156547546387, 120.22407531738281, 33.11621856689453)","(-6.248429775238037, 121.70841217041016, 33.65645980834961)",POINT (0.4797452092170715 0.4352245777845383),,,,,,,,,,,,
0,4,10,7750035867,529160510,1,1,"(0.4797271192073822, 0.44034287333488464)","(0.4806518852710724, 0.42651137709617615)",1,1,3.4809722900390625,3.5358428955078125,"(-36.2188835144043, 49.71018981933594, 493.27197265625)","(28.55616569519043, 56.68165969848633, 493.390869140625)","(-6.754568099975586, 120.02871704101562, 33.04511260986328)","(-6.43411922454834, 122.56224822998047, 33.96726989746094)",POINT (0.4801895022392273 0.4334271252155304),,,,,,,,,,,,
0,4,10,7750052542,529177185,1,1,"(0.48322075605392456, 0.439792275428772)","(0.48122885823249817, 0.427755206823349)",1,1,3.4894256591796875,3.551620483398437,"(-36.2340087890625, 49.90760040283203, 493.1898193359375)","(28.53032875061035, 56.85488510131836, 493.189697265625)","(-5.5438995361328125, 120.12957000732422, 33.081809997558594)","(-6.234159469604492, 122.33441162109375, 33.884334564208984)",POINT (0.4822248071432114 0.4337737411260605),,,,,,,,,,,,
0,4,10,7750069201,529193843,1,1,"(0.48702237010002136, 0.44802427291870117)","(0.47950974106788635, 0.4245627522468567)",1,1,3.4666748046875,3.546600341796875,"(-36.22530746459961, 50.10389709472656, 493.1143798828125)","(28.5510196685791, 57.047325134277344, 493.3162841796875)","(-4.226499080657959, 118.62171173095703, 32.53299331665039)","(-6.829894542694092, 122.91918182373047, 34.09715270996094)",POINT (0.4832660555839539 0.4362935125827789),,,,,,,,,,,,
0,4,10,7750085877,529210518,1,1,"(0.48320090770721436, 0.43659335374832153)","(0.47678956389427185, 0.4276345372200012)",1,1,3.4735870361328125,3.542633056640625,"(-36.21976089477539, 50.248287200927734, 493.1494445800781)","(28.564693450927734, 57.18073654174805, 493.22021484375)","(-5.550776958465576, 120.71551513671875, 33.29507827758789)","(-7.772524356842041, 122.35652160644531, 33.89235305786133)",POINT (0.4799952358007431 0.4321139454841614),,,,,,,,,,,,
0,4,10,7750102535,529227176,1,1,"(0.48117318749427795, 0.43730810284614563)","(0.4749917685985565, 0.44440269470214844)",1,1,3.460662841796875,3.5229949951171875,"(-36.217742919921875, 50.30042266845703, 493.12274169921875)","(28.5640926361084, 57.23610305786133, 493.13250732421875)","(-6.253463268280029, 120.58460235595703, 33.24742889404297)","(-8.395543098449707, 119.28507995605469, 32.77445602416992)",POINT (0.4780824780464172 0.440855398774147),,,,,,,,,,,,
0,4,10,7750119212,529243852,1,1,"(0.4827466309070587, 0.44696542620658875)","(0.48248252272605896, 0.4264674782752991)",1,1,3.46337890625,3.53790283203125,"(-36.2250862121582, 50.257667541503906, 492.9851989746094)","(28.56003189086914, 57.19949722290039, 493.15289306640625)","(-5.708196640014648, 118.81566619873047, 32.60359191894531)","(-5.79973030090332, 122.57029724121094, 33.97016906738281)",POINT (0.4826145768165588 0.4367164522409439),,,,,,,,,,,,
0,4,10,7750135883,529260522,1,1,"(0.48242706060409546, 0.44497382640838623)","(0.48078683018684387, 0.43841567635536194)",1,1,3.4591064453125,3.528656005859375,"(-36.24476623535156, 50.121185302734375, 492.8484191894531)","(28.533405303955078, 57.11245346069336, 493.1345520019531)","(-5.818946838378906, 119.18045806884766, 32.73637008666992)","(-6.387345790863037, 120.38172149658203, 33.17361068725586)",POINT (0.4816069453954697 0.4416947513818741),,,,,,,,,,,,
0,4,10,7750152549,529277188,1,1,"(0.48022863268852234, 0.4407450258731842)","(0.4811895489692688, 0.42104580998420715)",1,1,3.45404052734375,3.504974365234375,"(-36.28946304321289, 49.94548797607422, 492.7152099609375)","(28.47239875793457, 56.954925537109375, 492.9300537109375)","(-6.580770492553711, 119.9550552368164, 33.01829528808594)","(-6.24777889251709, 123.56338500976562, 34.331607818603516)",POINT (0.4807090908288956 0.4308954179286957),,,,,,,,,,,,
0,4,10,7750169216,529293855,1,1,"(0.4748200476169586, 0.4577544927597046)","(0.4666425883769989, 0.4364277422428131)",1,1,3.425537109375,3.49169921875,"(-36.381492614746094, 49.74281311035156, 492.5902099609375)","(28.36847686767578, 56.76577377319336, 492.51947021484375)","(-8.455047607421875, 116.83940887451172, 31.884288787841797)","(-11.288840293884277, 120.74586486816406, 33.30611038208008)",POINT (0.4707313179969788 0.4470911175012588),,,,,,,,,,,,
0,4,10,7750185883,529310521,1,1,"(0.4608798921108246, 0.4588029682636261)","(0.4563155174255371, 0.4580588936805725)",1,1,3.424896240234375,3.488143920898437,"(-36.46589279174805, 49.57056427001953, 492.5060729980469)","(28.27267837524414, 56.69037628173828, 492.5873107910156)","(-13.285820960998535, 116.64735412597656, 31.814393997192383)","(-14.867548942565918, 116.78365325927734, 31.864013671875)",POINT (0.4585977047681808 0.4584309309720993),,,,,,,,,,,1,
0,4,10,7750202550,529327188,1,1,"(0.4656279385089874, 0.4747177064418793)","(0.4602685570716858, 0.438268780708313)",1,1,3.4396514892578125,3.489364624023437,"(-36.51531219482422, 49.501346588134766, 492.4988708496094)","(28.218082427978516, 56.61522674560547, 492.50347900390625)","(-11.640446662902832, 113.73223876953125, 30.753358840942383)","(-13.497673034667969, 120.40863800048828, 33.18339157104492)",POINT (0.4629482477903366 0.4564932435750961),,,,,,,,,,,1,
0,4,10,7750219218,529343855,1,1,"(0.46234267950057983, 0.4671466648578644)","(0.46059679985046387, 0.43620723485946655)",1,1,3.4066314697265625,3.467559814453125,"(-36.551265716552734, 49.534332275390625, 492.5950622558594)","(28.179847717285156, 56.6544303894043, 492.42535400390625)","(-12.778914451599121, 115.11903381347656, 31.258132934570312)","(-13.383919715881348, 120.78624725341797, 33.320823669433594)",POINT (0.4614697396755218 0.4516769498586655),,,,,,,,,,,,
0,4,10,7750235884,529360521,1,1,"(0.46185949444770813, 0.4714767336845398)","(0.4594428241252899, 0.44795140624046326)",1,1,3.413925170898437,3.4840240478515625,"(-36.5592041015625, 49.64393615722656, 492.69537353515625)","(28.16688346862793, 56.77324676513672, 492.5418395996094)","(-12.946349143981934, 114.32588195800781, 30.969457626342773)","(-13.78382396697998, 118.63504791259766, 32.53784942626953)",POINT (0.460651159286499 0.4597140699625015),,,,,,,,,,,1,
0,4,10,7750252552,529377188,1,1,"(0.4633753001689911, 0.45633095502853394)","(0.4627968966960907, 0.44668272137641907)",1,1,3.3843994140625,3.4944000244140625,"(-36.55076599121094, 49.78965377807617, 492.8223876953125)","(28.17388153076172, 56.956302642822266, 492.86602783203125)","(-12.421069145202637, 117.10015869140625, 31.979217529296875)","(-12.621503829956055, 118.86744689941406, 32.62245178222656)",POINT (0.4630860984325409 0.4515068382024765),,,,,,,,,,,,
0,4,10,7750269225,529393860,1,1,"(0.4635530710220337, 0.4633163809776306)","(0.458771288394928, 0.4529583156108856)",1,1,3.4051055908203125,3.473373413085937,"(-36.523033142089844, 49.999290466308594, 493.1649169921875)","(28.221506118774414, 57.151611328125, 493.01788330078125)","(-12.359475135803223, 115.82064056396484, 31.513486862182617)","(-14.016536712646484, 117.71794128417969, 32.20405960083008)",POINT (0.4611621797084808 0.4581373482942581),,,,,,,,,,,1,
0,4,10,7750285891,529410526,1,1,"(0.4630691409111023, 0.4655534327030182)","(0.46085089445114136, 0.4485808312892914)",1,1,3.3814849853515625,3.440093994140625,"(-36.45564270019531, 50.1486701965332, 493.15850830078125)","(28.274850845336914, 57.30671691894531, 493.209228515625)","(-12.527178764343262, 115.41087341308594, 31.36435317993164)","(-13.295878410339355, 118.5197525024414, 32.49590301513672)",POINT (0.4619600176811218 0.4570671319961548),,,,,,,,,,,1,
0,4,10,7750302559,529427193,1,1,"(0.46214696764945984, 0.4560289680957794)","(0.4567708373069763, 0.4384949803352356)",1,1,3.3844757080078125,3.436141967773437,"(-36.39662170410156, 50.27892303466797, 493.3478088378906)","(28.326929092407227, 57.4150390625, 493.381591796875)","(-12.846744537353516, 117.15547180175781, 31.999351501464844)","(-14.709757804870605, 120.3671875, 33.168296813964844)",POINT (0.4594589024782181 0.4472619742155075),,,,,,,,,,,,
0,4,10,7750319225,529443859,1,1,"(0.4665030241012573, 0.4802713394165039)","(0.4631327688694, 0.4414994418621063)",1,1,3.396392822265625,3.452056884765625,"(-36.35144805908203, 50.33587646484375, 493.5357666015625)","(28.390260696411133, 57.461524963378906, 493.66876220703125)","(-11.337200164794922, 112.71498107910156, 30.383127212524414)","(-12.505111694335938, 119.8168716430664, 32.96800231933594)",POINT (0.4648178964853287 0.4608853906393051),,,,,,,,,,,1,
0,4,10,7750335893,529460526,1,1,"(0.4623204469680786, 0.4663448929786682)","(0.4619861841201782, 0.4467470347881317)",1,1,3.37542724609375,3.428314208984375,"(-36.29314422607422, 50.2901496887207, 493.48211669921875)","(28.432458877563477, 57.426963806152344, 493.6103515625)","(-12.786617279052734, 115.26588439941406, 31.311595916748047)","(-12.90245246887207, 118.85566711425781, 32.61814880371094)",POINT (0.4621533155441284 0.4565459638834),,,,,,,,,,,1,
0,4,10,7750352560,529477193,1,1,"(0.46373432874679565, 0.46390900015830994)","(0.4582529664039612, 0.45187485218048096)",1,1,3.35076904296875,3.426727294921875,"(-36.259765625, 50.183624267578125, 493.46673583984375)","(28.459823608398438, 57.33598327636719, 493.5401611328125)","(-12.296648979187012, 115.71207427978516, 31.473983764648438)","(-14.196144104003906, 117.9163818359375, 32.27628707885742)",POINT (0.4609936475753784 0.4578919261693954),,,,,,,,,,,1,
0,4,10,7750369227,529493859,1,1,"(0.4615916311740875, 0.4638064503669739)","(0.45639172196388245, 0.450493723154068)",1,1,3.3621978759765625,3.415374755859375,"(-36.240447998046875, 50.033714294433594, 493.53106689453125)","(28.481910705566406, 57.194339752197266, 493.533203125)","(-13.039179801940918, 115.73086547851562, 31.480796813964844)","(-14.841143608093262, 118.16938018798828, 32.368370056152344)",POINT (0.458991676568985 0.4571500867605209),,,,,,,,,,,1,
0,4,10,7750385894,529510526,1,1,"(0.46197885274887085, 0.46813294291496277)","(0.4598940312862396, 0.4456605017185211)",1,1,3.357818603515625,3.427337646484375,"(-36.22515869140625, 49.90541076660156, 493.54266357421875)","(28.49289321899414, 57.06065368652344, 493.3691101074219)","(-12.904997825622559, 114.93838500976562, 31.192373275756836)","(-13.627467155456543, 119.05467987060547, 32.69059371948242)",POINT (0.4609364420175552 0.4568967223167419),,,,,,,,,,,1,
0,4,10,7750402566,529527197,1,1,"(0.4599626958370209, 0.4715389907360077)","(0.4603811502456665, 0.4587841331958771)",1,1,3.337265014648437,3.4114227294921875,"(-36.214202880859375, 49.81085205078125, 493.60540771484375)","(28.494815826416016, 56.95798110961914, 493.34210205078125)","(-13.60366153717041, 114.31449127197266, 30.965295791625977)","(-13.458660125732422, 116.65081787109375, 31.815628051757812)",POINT (0.4601719230413437 0.4651615619659424),,,,,,,,,,,1,
0,4,10,7750419233,529543863,1,1,"(0.4667019844055176, 0.535305917263031)","(0.46548646688461304, 0.5013570189476013)",1,1,3.3363800048828125,3.3909912109375,"(-36.14376449584961, 49.67510223388672, 493.5563049316406)","(28.514698028564453, 56.85485076904297, 493.5033264160156)","(-11.268256187438965, 102.63421630859375, 26.714019775390625)","(-11.689476013183594, 108.85266876220703, 28.977367401123047)",POINT (0.4660942256450653 0.5183314681053162),,,,,,,,,,,1,
0,4,10,7750435900,529560530,1,1,"(0.468735933303833, 0.5101759433746338)","(0.4691864550113678, 0.48386815190315247)",1,1,3.307952880859375,3.4024200439453125,"(-36.09942626953125, 49.710411071777344, 493.58306884765625)","(28.560882568359375, 56.888099670410156, 493.669189453125)","(-10.5634126663208, 107.23729705810547, 28.389423370361328)","(-10.407293319702148, 112.05613708496094, 30.14332389831543)",POINT (0.4689611941576004 0.4970220476388931),,,,,,,,,,,1,
0,4,10,7750452568,529577197,1,1,"(0.4671669006347656, 0.5149455666542053)","(0.46328699588775635, 0.5019983053207397)",1,1,3.2996826171875,3.363525390625,"(-36.071533203125, 49.855796813964844, 493.76165771484375)","(28.597036361694336, 56.99925231933594, 493.66619873046875)","(-11.107135772705078, 106.3636474609375, 28.071420669555664)","(-12.451664924621582, 108.7352066040039, 28.934606552124023)",POINT (0.465226948261261 0.5084719359874725),,,,,,,,,,,1,
0,4,10,7750469234,529593863,1,1,"(0.4690842926502228, 0.5117599368095398)","(0.4662446677684784, 0.49141937494277954)",1,1,3.3135528564453125,3.368133544921875,"(-36.04500961303711, 50.040367126464844, 494.022216796875)","(28.649703979492188, 57.11066436767578, 493.7701416015625)","(-10.44270133972168, 106.94715881347656, 28.283836364746094)","(-11.426722526550293, 110.6729736328125, 29.639909744262695)",POINT (0.4676644802093506 0.5015896558761597),,,,,,,,,,,1,
0,4,10,7750485902,529610530,1,1,"(0.4663865268230438, 0.5114437341690063)","(0.4657953381538391, 0.48305511474609375)",1,1,3.309417724609375,3.355224609375,"(-35.98628234863281, 50.194942474365234, 494.1326904296875)","(28.704116821289062, 57.25379943847656, 494.02435302734375)","(-11.377573013305664, 107.00508880615234, 28.30489158630371)","(-11.582440376281738, 112.2050552368164, 30.19752311706543)",POINT (0.4660909324884415 0.49724942445755),,,,,,,,,,,1,
0,4,10,7750502569,529627197,1,1,"(0.462209552526474, 0.4997366666793823)","(0.4630311131477356, 0.5002232789993286)",1,1,3.2724151611328125,3.3392791748046875,"(-35.93891906738281, 50.291099548339844, 494.1112365722656)","(28.747238159179688, 57.386474609375, 494.0816955566406)","(-12.825037002563477, 109.14946746826172, 29.08540916442871)","(-12.54034423828125, 109.06035614013672, 29.052934646606445)",POINT (0.4626203328371048 0.4999799728393555),,,,,,,,,,,1,
0,4,10,7750519237,529643864,1,1,"(0.4659394323825836, 0.5106678605079651)","(0.4622613191604614, 0.49277204275131226)",1,1,3.258331298828125,3.336273193359375,"(-35.91991424560547, 50.39349365234375, 494.1859436035156)","(28.774211883544922, 57.443023681640625, 494.2762756347656)","(-11.532502174377441, 107.14720153808594, 28.356611251831055)","(-12.807116508483887, 110.42520141601562, 29.549711227416992)",POINT (0.4641003757715225 0.5017199516296387),,,,,,,,,,,1,
0,4,10,7750535906,529660533,1,1,"(0.46839651465415955, 0.5188561677932739)","(0.47015854716300964, 0.48667579889297485)",1,1,3.291015625,3.3602447509765625,"(-35.91191101074219, 50.38307189941406, 494.14544677734375)","(28.775043487548828, 57.418819427490234, 494.3172607421875)","(-10.681048393249512, 105.6473388671875, 27.810710906982422)","(-10.070439338684082, 111.5418472290039, 29.95615005493164)",POINT (0.4692775309085846 0.5027659833431244),,,,,,,,,,,1,
0,4,10,7750552574,529677200,1,1,"(0.4623437821865082, 0.513984203338623)","(0.4677838683128357, 0.48910483717918396)",1,1,3.2559967041015625,3.34576416015625,"(-35.932960510253906, 50.26763916015625, 494.1053771972656)","(28.74970245361328, 57.33564758300781, 494.1496887207031)","(-12.77853012084961, 106.53974151611328, 28.13553810119629)","(-10.89333724975586, 111.09693145751953, 29.794191360473633)",POINT (0.4650638252496719 0.5015445202589035),,,,,,,,,,,1,
0,4,10,7750569240,529693866,1,1,"(0.466358482837677, 0.5032812356948853)","(0.46605628728866577, 0.4920792281627655)",1,1,3.264678955078125,3.3263092041015625,"(-35.96806716918945, 50.12543869018555, 494.14227294921875)","(28.724735260009766, 57.22088623046875, 494.05706787109375)","(-11.387290000915527, 108.50020599365234, 28.84908676147461)","(-11.4920072555542, 110.55210876464844, 29.59588050842285)",POINT (0.4662073850631714 0.4976802319288254),,,,,,,,,,,1,
0,4,10,7750585908,529710533,1,1,"(0.46727144718170166, 0.5198153257369995)","(0.4660840630531311, 0.5011727213859558)",1,1,3.310531616210937,3.338409423828125,"(-36.023231506347656, 49.93548583984375, 493.9998779296875)","(28.660037994384766, 57.041290283203125, 493.88543701171875)","(-11.070927619934082, 105.47164916992188, 27.74677276611328)","(-11.482388496398926, 108.88642883300781, 28.98965835571289)",POINT (0.4666777551174164 0.5104940235614777),,,,,,,,,,,1,
0,4,10,7750602576,529727200,1,1,"(0.47118955850601196, 0.5156392455101013)","(0.46881264448165894, 0.48091602325439453)",1,1,3.2665557861328125,3.333969116210937,"(-36.063087463378906, 49.75265121459961, 493.90057373046875)","(28.620635986328125, 56.91481399536133, 493.9771728515625)","(-9.713146209716797, 106.23657989501953, 28.025163650512695)","(-10.536833763122559, 112.59687805175781, 30.340133666992188)",POINT (0.4700011014938354 0.4982776343822479),,,,,,,,,,,1,
0,4,10,7750619242,529743866,1,1,"(0.46504515409469604, 0.5225151777267456)","(0.460531085729599, 0.507474422454834)",1,1,3.2830963134765625,3.326080322265625,"(-36.09490203857422, 49.66563415527344, 493.87811279296875)","(28.584705352783203, 56.833335876464844, 493.79681396484375)","(-11.842414855957031, 104.97710418701172, 27.56676483154297)","(-13.406702995300293, 107.73214721679688, 28.569528579711914)",POINT (0.4627881199121475 0.5149948000907898),,,,,,,,,,,1,
0,4,10,7750635910,529760533,1,1,"(0.4640417695045471, 0.5098443031311035)","(0.46531426906585693, 0.5104813575744629)",1,1,3.2705078125,3.344512939453125,"(-36.11161422729492, 49.58433532714844, 493.8188781738281)","(28.557552337646484, 56.80120849609375, 493.6968994140625)","(-12.190112113952637, 107.29804229736328, 28.41153335571289)","(-11.749134063720703, 107.18136596679688, 28.36904525756836)",POINT (0.464678019285202 0.5101628303527832),,,,,,,,,,,1,
0,4,10,7750652582,529777205,1,1,"(0.4657689034938812, 0.5196367502212524)","(0.4680651128292084, 0.4871002435684204)",1,1,3.2819976806640625,3.3245391845703125,"(-36.13352966308594, 49.66183853149414, 493.904541015625)","(28.537681579589844, 56.83917236328125, 493.79962158203125)","(-11.591593742370605, 105.50434875488281, 27.7586612701416)","(-10.795884132385254, 111.464111328125, 29.927837371826172)",POINT (0.4669170081615448 0.5033684968948364),,,,,,,,,,,1,
0,4,10,7750669250,529793872,1,1,"(0.4605619013309479, 0.5219765305519104)","(0.4626353681087494, 0.49595341086387634)",1,1,3.2635498046875,3.32293701171875,"(-36.13655090332031, 49.765010833740234, 494.013916015625)","(28.52459144592285, 56.91712951660156, 493.8826904296875)","(-13.396018981933594, 105.0757827758789, 27.602670669555664)","(-12.677482604980469, 109.84248352050781, 29.337602615356445)",POINT (0.4615986347198486 0.5089649707078934),,,,,,,,,,,1,
0,4,10,7750685917,529810539,1,1,"(0.4630807936191559, 0.5342355370521545)","(0.46446576714515686, 0.5047381520271301)",1,1,3.2624664306640625,3.358016967773437,"(-36.10359191894531, 49.92603302001953, 494.0041809082031)","(28.548282623291016, 57.07586669921875, 493.9949951171875)","(-12.5231294631958, 102.83027648925781, 26.785390853881836)","(-12.04317855834961, 108.23334503173828, 28.751956939697266)",POINT (0.4637732803821564 0.5194868445396423),,,,,,,,,,,1,
0,4,10,7750702584,529827205,1,1,"(0.46099933981895447, 0.5296188592910767)","(0.46199706196784973, 0.5046335458755493)",1,1,3.2478179931640625,3.3176422119140625,"(-36.090293884277344, 50.102684020996094, 494.079833984375)","(28.577085494995117, 57.23242950439453, 494.0484619140625)","(-13.24443244934082, 103.67591094970703, 27.093191146850586)","(-12.898694038391113, 108.25251007080078, 28.7589111328125)",POINT (0.4614982008934021 0.517126202583313),,,,,,,,,,,1,
0,4,10,7750719251,529843872,1,1,"(0.4664141833782196, 0.5330414772033691)","(0.46871045231819153, 0.4918750524520874)",1,1,3.283721923828125,3.331771850585937,"(-36.06814956665039, 50.22760772705078, 494.0877685546875)","(28.59223747253418, 57.30436706542969, 494.12835693359375)","(-11.3679838180542, 103.04899597167969, 26.86499786376953)","(-10.57224178314209, 110.5895004272461, 29.6095027923584)",POINT (0.4675623178482056 0.5124582648277283),,,,,,,,,,,1,
0,4,10,7750735919,529860539,1,1,"(0.46312302350997925, 0.5444390773773193)","(0.4633907377719879, 0.5050185322761536)",1,1,3.281723022460937,3.342193603515625,"(-36.0518684387207, 50.261505126953125, 494.1597900390625)","(28.617738723754883, 57.35329818725586, 494.16058349609375)","(-12.508490562438965, 100.96127319335938, 26.105138778686523)","(-12.415716171264648, 108.18199157714844, 28.733257293701172)",POINT (0.4632568806409836 0.5247288048267365),,,,,,,,,,,1,
0,4,10,7750752585,529877205,1,1,"(0.4623155891895294, 0.5391838550567627)","(0.4647490978240967, 0.49940040707588196)",1,1,3.275253295898437,3.3320770263671875,"(-36.04900360107422, 50.20368194580078, 494.02947998046875)","(28.620849609375, 57.283634185791016, 494.19384765625)","(-12.788304328918457, 101.92388153076172, 26.45549964904785)","(-11.944995880126953, 109.21107482910156, 29.107805252075195)",POINT (0.463532343506813 0.5192921310663223),,,,,,,,,,,1,
