,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,38,13,687921562780,1559959947,1,1,"(0.4433443546295166, 0.2545476257801056)","(0.4093354642391205, 0.1771101951599121)",1,1,3.028167724609375,2.8949737548828125,"(-13.397199630737305, 6.0233473777771, 596.6007080078125)","(48.250186920166016, 7.421518325805664, 593.63818359375)","(-21.195613861083984, 153.66258239746094, 45.28684997558594)","(-32.94655227661133, 167.80552673339844, 50.43440246582031)",POINT (0.4263399094343185 0.2158289104700088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,13,687921579447,1559976614,1,1,"(0.43763139843940735, 0.23785623908042908)","(0.4107190668582916, 0.1899467408657074)",1,1,3.000106811523437,2.90264892578125,"(-13.632789611816406, 5.941789150238037, 596.5499877929688)","(48.0279541015625, 7.401699066162109, 593.699951171875)","(-23.169580459594727, 156.71104431152344, 46.39637756347656)","(-32.46847152709961, 165.4611053466797, 49.58109664916992)",POINT (0.4241752326488495 0.2139014899730682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,13,687921596114,1559993280,1,1,"(0.4489777684211731, 0.2743704617023468)","(0.41596776247024536, 0.20029675960540771)",1,1,3.0767974853515625,2.900726318359375,"(-13.857948303222656, 5.868659019470215, 596.6691284179688)","(47.79546356201172, 7.364416122436523, 593.6644897460938)","(-19.249130249023438, 150.04222106933594, 43.96910858154297)","(-30.6549072265625, 163.57081604003906, 48.89308547973633)",POINT (0.4324727654457092 0.2373336106538773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,13,687921612782,1560009948,1,1,"(0.4468729496002197, 0.280299574136734)","(0.41417306661605835, 0.22766919434070587)",1,1,3.060897827148437,2.9437713623046875,"(-14.067621231079102, 5.820943832397461, 596.6207885742188)","(47.59150695800781, 7.338857173919678, 593.6634521484375)","(-19.97640037536621, 148.9593505859375, 43.574974060058594)","(-31.2750301361084, 158.57159423828125, 47.07352828979492)",POINT (0.430523008108139 0.2539843842387199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,13,687921629449,1560026614,1,1,"(0.44177985191345215, 0.24360792338848114)","(0.40833526849746704, 0.21733476221561432)",1,1,3.025787353515625,2.925811767578125,"(-14.257781982421875, 5.761009693145752, 596.7195434570312)","(47.4022331237793, 7.341708183288574, 593.73046875)","(-21.73618507385254, 155.66058349609375, 46.0140380859375)","(-33.292137145996094, 160.4590301513672, 47.760520935058594)",POINT (0.4250575602054596 0.2304713428020477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,13,687921646116,1560043281,1,1,"(0.44237953424453735, 0.2363639920949936)","(0.4083007872104645, 0.17823338508605957)",1,1,3.025497436523437,2.83123779296875,"(-14.428443908691406, 5.714310646057129, 596.741455078125)","(47.223854064941406, 7.3585076332092285, 593.7166137695312)","(-21.52899742126465, 156.9835968017578, 46.49556350708008)","(-33.304054260253906, 167.60037231445312, 50.359764099121094)",POINT (0.4253401607275009 0.2072986885905266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,13,687921662785,1560059949,1,1,"(0.44458135962486267, 0.28107401728630066)","(0.41734835505485535, 0.184931680560112)",1,1,3.0589599609375,2.8412017822265625,"(-14.585155487060547, 5.6937255859375, 596.774169921875)","(47.06652069091797, 7.399191379547119, 593.7684936523438)","(-20.7681941986084, 148.81790161132812, 43.52347946166992)","(-30.17788314819336, 166.3770294189453, 49.914493560791016)",POINT (0.430964857339859 0.2330028489232063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,13,687921679452,1560076616,1,1,"(0.4176364243030548, 0.2595350742340088)","(0.3714655339717865, 0.18391726911067963)",1,1,3.035308837890625,2.82684326171875,"(-14.819697380065918, 5.664206027984619, 596.8230590820312)","(46.81850814819336, 7.410362720489502, 593.6259765625)","(-30.078353881835938, 152.751708984375, 44.95528030395508)","(-46.03156280517578, 166.56228637695312, 49.9819221496582)",POINT (0.3945509791374206 0.2217261716723442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,13,687921696120,1560093283,1,1,"(0.3993830382823944, 0.24547243118286133)","(0.3551861047744751, 0.12195704877376556)",1,1,2.9722442626953125,2.74530029296875,"(-15.05212116241455, 5.652983665466309, 596.8614501953125)","(46.54808044433594, 7.445590019226074, 593.5256958007812)","(-36.385353088378906, 155.32005310058594, 45.89009475708008)","(-51.65650939941406, 177.8784942626953, 54.10071563720703)",POINT (0.3772845715284348 0.1837147399783134),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,13,687921712784,1560109947,1,1,"(0.39605292677879333, 0.2663252353668213)","(0.3462420403957367, 0.13798056542873383)",1,1,3.011459350585937,2.773406982421875,"(-15.161839485168457, 5.632815837860107, 596.9054565429688)","(46.48612594604492, 7.461967945098877, 593.78955078125)","(-37.5359992980957, 151.51156616210938, 44.5039176940918)","(-54.746925354003906, 174.95204162597656, 53.035518646240234)",POINT (0.371147483587265 0.2021529003977776),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,38,13,687921729454,1560126616,1,1,"(0.3896174728870392, 0.2577742338180542)","(0.35335400700569153, 0.15963433682918549)",1,1,2.999542236328125,2.809722900390625,"(-15.261358261108398, 5.622467994689941, 596.8906860351562)","(46.380516052246094, 7.483257293701172, 593.67724609375)","(-39.75959396362305, 153.07330322265625, 45.072296142578125)","(-52.2895622253418, 170.9972686767578, 51.596099853515625)",POINT (0.3714857399463654 0.2087042853236198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,13,687921746119,1560143281,1,1,"(0.3925853669643402, 0.2653273642063141)","(0.34753966331481934, 0.14111140370368958)",1,1,3.0123748779296875,2.792465209960937,"(-15.343056678771973, 5.616215705871582, 596.8671875)","(46.309295654296875, 7.503414154052734, 593.5885620117188)","(-38.734127044677734, 151.69381713867188, 44.57023620605469)","(-54.298561096191406, 174.38021850585938, 52.82741165161133)",POINT (0.3700625151395798 0.2032193839550018),,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,
0,38,13,687921762788,1560159949,1,1,"(0.3937075138092041, 0.28866928815841675)","(0.3513050973415375, 0.13622736930847168)",1,1,3.052719116210937,2.7599334716796875,"(-15.391178131103516, 5.626071453094482, 596.706787109375)","(46.267913818359375, 7.5516862869262695, 593.5751342773438)","(-38.346405029296875, 147.43072509765625, 43.01858139038086)","(-52.997501373291016, 175.27223205566406, 53.15205383300781)",POINT (0.3725063055753708 0.2124483287334442),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,13,687921779453,1560176614,1,1,"(0.391684889793396, 0.2757749557495117)","(0.35164645314216614, 0.21637897193431854)",1,1,3.0254364013671875,2.895477294921875,"(-15.43388557434082, 5.623042106628418, 596.6849365234375)","(46.229461669921875, 7.582725524902344, 593.4819946289062)","(-39.04527282714844, 149.78570556640625, 43.875736236572266)","(-52.87956237792969, 160.63360595703125, 47.82403564453125)",POINT (0.3716656714677811 0.2460769638419151),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,13,687921796128,1560193288,1,1,"(0.38368991017341614, 0.10422288626432419)","(0.35181981325149536, 0.18933670222759247)",1,1,2.7659912109375,2.8538970947265625,"(-15.457275390625, 5.624085426330566, 596.5458984375)","(46.205963134765625, 7.614019870758057, 593.3770751953125)","(-41.80772399902344, 181.11741638183594, 55.27955627441406)","(-52.81966781616211, 165.57249450683594, 49.621700286865234)",POINT (0.3677548617124558 0.1467797942459583),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,13,687921812794,1560209954,1,1,"(0.3890079855918884, 0.23840628564357758)","(0.351595938205719, 0.21794705092906952)",1,1,2.981719970703125,2.874252319335937,"(-15.473166465759277, 5.619634628295898, 596.4169921875)","(46.183067321777344, 7.626461982727051, 593.2423706054688)","(-39.97019577026367, 156.61058044433594, 46.35979461669922)","(-52.897010803222656, 160.3472137451172, 47.71982192993164)",POINT (0.3703019618988037 0.2281766682863236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,13,687921829464,1560226623,1,1,"(0.3964850902557373, 0.2723352015018463)","(0.3539392650127411, 0.21611745655536652)",1,1,3.0312957763671875,2.9029541015625,"(-15.48451042175293, 5.6050920486450195, 596.3475341796875)","(46.17084503173828, 7.627829551696777, 593.1260375976562)","(-37.386680603027344, 150.4139404296875, 44.10437774658203)","(-52.08733367919922, 160.68136596679688, 47.84142303466797)",POINT (0.3752121776342392 0.2442263290286064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,13,687921846130,1560243289,1,1,"(0.3910030722618103, 0.28307172656059265)","(0.35511514544487, 0.21841369569301605)",1,1,3.040557861328125,2.913482666015625,"(-15.493476867675781, 5.595823764801025, 596.2485961914062)","(46.15769958496094, 7.632097244262695, 593.0390625)","(-39.280853271484375, 148.4530487060547, 43.39070510864258)","(-51.681034088134766, 160.26199340820312, 47.68876266479492)",POINT (0.3730591088533402 0.2507427111268044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,13,687921862798,1560259956,1,1,"(0.39476531744003296, 0.2761293649673462)","(0.3528166711330414, 0.14297084510326385)",1,1,3.0640869140625,2.7811279296875,"(-15.51679515838623, 5.537048816680908, 596.1680908203125)","(46.127769470214844, 7.622492790222168, 592.9156494140625)","(-37.980899810791016, 149.72097778320312, 43.85215377807617)","(-52.475215911865234, 174.0406036376953, 52.70382308959961)",POINT (0.3737909942865372 0.209550105035305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,13,687921879463,1560276621,1,1,"(0.3924098312854767, 0.2421460747718811)","(0.356460839509964, 0.1982218474149704)",1,1,3.0168609619140625,2.882919311523437,"(-15.549346923828125, 5.500520706176758, 596.0780639648438)","(46.106014251708984, 7.62674617767334, 592.9185791015625)","(-38.794769287109375, 155.9275665283203, 46.11118698120117)","(-51.216068267822266, 163.9497528076172, 49.031002044677734)",POINT (0.3744353353977203 0.2201839610934258),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,13,687921896131,1560293288,1,1,"(0.38954219222068787, 0.2761205732822418)","(0.3551746904850006, 0.17485013604164124)",1,1,3.046661376953125,2.859405517578125,"(-15.580596923828125, 5.461313247680664, 596.0380859375)","(46.08058166503906, 7.606753349304199, 592.91259765625)","(-39.78561782836914, 149.7225799560547, 43.852787017822266)","(-51.660465240478516, 168.21829223632812, 50.58464431762695)",POINT (0.3723584413528442 0.2254853546619415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,13,687921912802,1560309959,1,1,"(0.3976152837276459, 0.2984822690486908)","(0.35777002573013306, 0.16386854648590088)",1,1,3.079864501953125,2.8291473388671875,"(-15.602127075195312, 5.4457807540893555, 595.9189453125)","(46.054656982421875, 7.607606887817383, 592.7884521484375)","(-36.99615478515625, 145.6385040283203, 42.36628723144531)","(-50.76372146606445, 170.22393798828125, 51.31462860107422)",POINT (0.3776926547288895 0.2311754077672958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,13,687921929470,1560326626,1,1,"(0.42165836691856384, 0.29048338532447815)","(0.380298376083374, 0.23054258525371552)",1,1,3.0691680908203125,2.9061431884765625,"(-15.522096633911133, 5.381067276000977, 595.8242797851562)","(46.08431625366211, 7.573521614074707, 592.51953125)","(-28.688669204711914, 147.0994110107422, 42.898014068603516)","(-42.97959899902344, 158.04678344726562, 46.88255310058594)",POINT (0.4009783715009689 0.2605129852890968),,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,38,13,687921946136,1560343292,1,1,"(0.4323680102825165, 0.26721668243408203)","(0.3974294066429138, 0.15080803632736206)",1,1,3.015609741210937,2.7852325439453125,"(-15.470033645629883, 5.391622543334961, 595.836669921875)","(46.12589645385742, 7.5914306640625, 592.38623046875)","(-24.988216400146484, 151.3487548828125, 44.444664001464844)","(-37.06039047241211, 172.6092529296875, 52.1828498840332)",POINT (0.4148987084627152 0.209012359380722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,13,687921962804,1560359959,1,1,"(0.433607280254364, 0.29177576303482056)","(0.3999689519405365, 0.1611800491809845)",1,1,3.0751953125,2.793243408203125,"(-15.470125198364258, 5.367167949676514, 595.728515625)","(46.12627410888672, 7.58659553527832, 592.2781982421875)","(-24.560022354125977, 146.86337280273438, 42.812103271484375)","(-36.18290328979492, 170.71493530273438, 51.49336624145508)",POINT (0.4167881160974503 0.2264779061079025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,13,687921979471,1560376626,1,1,"(0.43231692910194397, 0.2784932851791382)","(0.39848592877388, 0.21599479019641876)",1,1,3.03338623046875,2.9050750732421875,"(-15.436258316040039, 5.398982524871826, 595.5535888671875)","(46.16438293457031, 7.599148273468018, 592.2138061523438)","(-25.00587272644043, 149.28921508789062, 43.69508361816406)","(-36.69533157348633, 160.70375061035156, 47.8496208190918)",POINT (0.415401428937912 0.2472440376877785),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,38,13,687921996138,1560393292,1,1,"(0.4381769895553589, 0.28920453786849976)","(0.4019129276275635, 0.17431233823299408)",1,1,3.06231689453125,2.82708740234375,"(-15.402831077575684, 5.397434234619141, 595.5550537109375)","(46.22383499145508, 7.601176738739014, 592.3331909179688)","(-22.981063842773438, 147.3329620361328, 42.98301696777344)","(-35.5112190246582, 168.31649780273438, 50.620418548583984)",POINT (0.4200449585914612 0.2317584380507469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,13,687922012805,1560409959,1,1,"(0.43017005920410156, 0.2955973446369171)","(0.3904052972793579, 0.19335409998893738)",1,1,3.079132080078125,2.853302001953125,"(-15.353157043457031, 5.421534538269043, 595.5084228515625)","(46.28019332885742, 7.606248378753662, 592.19775390625)","(-25.74767303466797, 146.16542053222656, 42.55803680419922)","(-39.487396240234375, 164.8387908935547, 49.35459899902344)",POINT (0.4102876782417297 0.2444757223129272),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,1,1,
0,38,13,687922029473,1560426626,1,1,"(0.4330304265022278, 0.26141226291656494)","(0.4035998284816742, 0.1520203948020935)",1,1,3.0285797119140625,2.7920684814453125,"(-15.302724838256836, 5.410196781158447, 595.4716186523438)","(46.31919479370117, 7.591891765594482, 592.0167236328125)","(-24.759326934814453, 152.40884399414062, 44.830501556396484)","(-34.928348541259766, 172.38783264160156, 52.10222244262695)",POINT (0.418315127491951 0.2067163288593292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,13,687922046142,1560443295,1,1,"(0.4298752546310425, 0.2641272246837616)","(0.3956303298473358, 0.14949080348014832)",1,1,3.045394897460937,2.801605224609375,"(-15.23315715789795, 5.417366981506348, 595.3670654296875)","(46.406768798828125, 7.605464935302734, 592.238037109375)","(-25.849519729614258, 151.9130096435547, 44.649993896484375)","(-37.682010650634766, 172.84982299804688, 52.27039337158203)",POINT (0.4127527922391892 0.206809014081955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,13,687922062810,1560459962,1,1,"(0.4320434033870697, 0.29960840940475464)","(0.3900851905345917, 0.1961963176727295)",1,1,3.0850067138671875,2.865875244140625,"(-15.177797317504883, 5.422637939453125, 595.4090576171875)","(46.473297119140625, 7.595113754272461, 592.1806030273438)","(-25.100374221801758, 145.43283081054688, 42.29146194458008)","(-39.5980110168457, 164.31968688964844, 49.16568374633789)",POINT (0.4110642969608307 0.2479023635387421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,13,687922079477,1560476629,1,1,"(0.4394279420375824, 0.2987494468688965)","(0.395216703414917, 0.2190382480621338)",1,1,3.100860595703125,2.8958892822265625,"(-15.118751525878906, 5.437477111816406, 595.431396484375)","(46.5174674987793, 7.60123872756958, 592.0274047851562)","(-22.548837661743164, 145.58970642089844, 42.348541259765625)","(-37.82493209838867, 160.14791870117188, 47.64725875854492)",POINT (0.4173223227262497 0.2588938474655151),,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,1,1,
0,38,13,687922096145,1560493296,1,1,"(0.4268341660499573, 0.2666965425014496)","(0.3893623650074005, 0.18966524302959442)",1,1,3.0569000244140625,2.867095947265625,"(-15.050993919372559, 5.4585185050964355, 595.4930419921875)","(46.60845947265625, 7.622918128967285, 592.3182373046875)","(-26.900306701660156, 151.44374084472656, 44.47926712036133)","(-39.84776306152344, 165.51248168945312, 49.599849700927734)",POINT (0.4080982655286789 0.228180892765522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,13,687922112811,1560509962,1,1,"(0.4313855767250061, 0.2572493255138397)","(0.39667972922325134, 0.21245625615119934)",1,1,3.0709686279296875,2.922592163085937,"(-15.003349304199219, 5.4945454597473145, 595.4847412109375)","(46.657005310058594, 7.647558212280273, 592.2625732421875)","(-25.327672958374023, 153.16915893554688, 45.107215881347656)","(-37.31941604614258, 161.3500213623047, 48.084808349609375)",POINT (0.4140326529741287 0.2348527908325195),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,13,687922129480,1560526630,1,1,"(0.4349287450313568, 0.2656414210796356)","(0.39345434308052063, 0.18506477773189545)",1,1,3.0515289306640625,2.858978271484375,"(-14.949979782104492, 5.548606872558594, 595.4881591796875)","(46.71473693847656, 7.693367004394531, 592.2744750976562)","(-24.103431701660156, 151.63645935058594, 44.54936218261719)","(-38.43386459350586, 166.3527069091797, 49.90565872192383)",POINT (0.4141915440559387 0.2253530994057655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,13,687922146145,1560543295,1,1,"(0.4302227795124054, 0.25843754410743713)","(0.39960089325904846, 0.22868888080120087)",1,1,3.0337677001953125,2.9222412109375,"(-14.912343978881836, 5.596358299255371, 595.5786743164062)","(46.754638671875, 7.738912582397461, 592.2394409179688)","(-25.729433059692383, 152.9521484375, 45.02822494506836)","(-36.31008529663086, 158.38534545898438, 47.00577926635742)",POINT (0.4149118363857269 0.243563212454319),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,1,1,
0,38,13,687922162813,1560559962,1,1,"(0.4237268269062042, 0.29497745633125305)","(0.3937452435493469, 0.2462288737297058)",1,1,3.0771026611328125,2.933074951171875,"(-14.873849868774414, 5.624844074249268, 595.6588745117188)","(46.805633544921875, 7.766148567199707, 592.428466796875)","(-27.973960876464844, 146.2786102294922, 42.59926223754883)","(-38.33336639404297, 155.18191528320312, 45.83979797363281)",POINT (0.4087360352277756 0.2706031650304794),,,,,,,,,,,,,,,,,,,,,,,,,1,1,1,,,,,,,,,,1,1,
0,38,13,687922179485,1560576634,1,1,"(0.4263317883014679, 0.2879876494407654)","(0.39353030920028687, 0.23678448796272278)",1,1,3.0584259033203125,2.937408447265625,"(-14.84524154663086, 5.638821601867676, 595.7189331054688)","(46.84313201904297, 7.78717565536499, 592.5114135742188)","(-27.073890686035156, 147.55520629882812, 43.06393051147461)","(-38.40762710571289, 156.90679931640625, 46.46760559082031)",POINT (0.4099310487508774 0.2623860687017441),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,1,1,
0,38,13,687922196152,1560593300,1,1,"(0.4302803575992584, 0.2789291739463806)","(0.39331698417663574, 0.24009788036346436)",1,1,3.0646514892578125,2.9123992919921875,"(-14.802321434020996, 5.639117240905762, 595.7409057617188)","(46.88238525390625, 7.788145065307617, 592.5157470703125)","(-25.709556579589844, 149.20962524414062, 43.666072845458984)","(-38.481346130371094, 156.30165100097656, 46.24736022949219)",POINT (0.4117986708879471 0.2595135271549225),,,,,,,,,,,,,,,,,,,,,,1,1,,,,,,,,,,,,,,1,1,
0,38,13,687922212819,1560609967,1,1,"(0.4812873899936676, 0.2540965974330902)","(0.4407811462879181, 0.21122707426548004)",1,1,3.0619354248046875,2.9092254638671875,"(-14.601670265197754, 5.645907402038574, 595.8388061523438)","(47.058929443359375, 7.789002418518066, 592.64794921875)","(-8.085343360900879, 153.74497985839844, 45.3167839050293)","(-22.081268310546875, 161.5745086669922, 48.16654586791992)",POINT (0.4610342681407928 0.2326618358492851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,13,687922229486,1560626633,1,1,"(0.48225438594818115, 0.26289045810699463)","(0.4459657073020935, 0.17398549616336823)",1,1,3.0453033447265625,2.8390655517578125,"(-14.52011489868164, 5.640430450439453, 595.940673828125)","(47.12808609008789, 7.765964031219482, 592.579345703125)","(-7.751220226287842, 152.13890075683594, 44.732234954833984)","(-20.28987693786621, 168.37619018554688, 50.64213943481445)",POINT (0.4641100466251373 0.2184379771351814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,13,687922246153,1560643300,1,1,"(0.4903004467487335, 0.27905452251434326)","(0.4455271065235138, 0.1387459635734558)",1,1,3.081817626953125,2.7926025390625,"(-14.499065399169922, 5.618182182312012, 595.981201171875)","(47.15980911254883, 7.74326229095459, 592.6239624023438)","(-4.971099376678467, 149.18670654296875, 43.65774917602539)","(-20.44141387939453, 174.81224060058594, 52.984649658203125)",POINT (0.4679137766361237 0.2089002430438995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,13,687922262821,1560659967,1,1,"(0.4868669807910919, 0.2830897569656372)","(0.44580063223838806, 0.217424675822258)",1,1,3.105712890625,2.940948486328125,"(-14.475261688232422, 5.58812141418457, 596.03125)","(47.201194763183594, 7.718728065490723, 592.8143310546875)","(-6.157444477081299, 148.4497528076172, 43.38949203491211)","(-20.346906661987305, 160.442626953125, 47.7545280456543)",POINT (0.46633380651474 0.2502572163939476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,13,687922279487,1560676633,1,1,"(0.48555922508239746, 0.2793441116809845)","(0.44914403557777405, 0.18864592909812927)",1,1,3.098419189453125,2.8872222900390625,"(-14.454679489135742, 5.559896469116211, 596.0911254882812)","(47.23552703857422, 7.699840068817139, 592.9560546875)","(-6.609302997589111, 149.13385009765625, 43.63848876953125)","(-19.191675186157227, 165.69866943359375, 49.667572021484375)",POINT (0.4673516303300858 0.2339950203895569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,13,687922296155,1560693300,1,1,"(0.48443055152893066, 0.2782147228717804)","(0.4481690526008606, 0.1796569973230362)",1,1,3.106796264648437,2.88232421875,"(-14.427360534667969, 5.560433387756348, 596.171142578125)","(47.260040283203125, 7.6918840408325195, 592.9533081054688)","(-6.999303817749023, 149.34011840820312, 43.71356201171875)","(-19.528562545776367, 167.3403778076172, 50.26511764526367)",POINT (0.4662998020648956 0.2289358600974083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,13,687922312827,1560709972,1,1,"(0.48466354608535767, 0.28630128502845764)","(0.4482797384262085, 0.21851614117622375)",1,1,3.1046905517578125,2.9459381103515625,"(-14.404486656188965, 5.570306301116943, 596.2605590820312)","(47.2926025390625, 7.68608283996582, 593.007568359375)","(-6.91879415512085, 147.8632049560547, 43.176021575927734)","(-19.49030876159668, 160.24325561523438, 47.681983947753906)",POINT (0.4664716422557831 0.2524087131023407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,13,687922329495,1560726639,1,1,"(0.4880754053592682, 0.2851848900318146)","(0.44850972294807434, 0.19028817117214203)",1,1,3.113433837890625,2.8898468017578125,"(-14.382482528686523, 5.594228744506836, 596.330810546875)","(47.3409423828125, 7.693114757537842, 593.0696411132812)","(-5.739901065826416, 148.06710815429688, 43.25021743774414)","(-19.41084861755371, 165.39874267578125, 49.55839157104492)",POINT (0.4682925641536713 0.2377365306019783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,13,687922346161,1560743305,1,1,"(0.48681601881980896, 0.28260087966918945)","(0.45226913690567017, 0.1806325614452362)",1,1,3.110946655273437,2.907257080078125,"(-14.349063873291016, 5.580535411834717, 596.4010620117188)","(47.39494323730469, 7.669968605041504, 593.1797485351562)","(-6.175047874450684, 148.5390167236328, 43.42201614379883)","(-18.11186981201172, 167.1621856689453, 50.20029830932617)",POINT (0.4695425778627396 0.2316167205572128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,13,687922362829,1560759972,1,1,"(0.4925600290298462, 0.27561458945274353)","(0.4419628083705902, 0.14343349635601044)",1,1,3.1087799072265625,2.8279571533203125,"(-14.302326202392578, 5.586645126342773, 596.4033203125)","(47.453590393066406, 7.67391300201416, 593.3004150390625)","(-4.190342903137207, 149.81497192382812, 43.88642120361328)","(-21.6729679107666, 173.9561004638672, 52.67306137084961)",POINT (0.4672614187002182 0.209524042904377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,13,687922379495,1560776638,1,1,"(0.49020472168922424, 0.24768085777759552)","(0.4519152045249939, 0.17536556720733643)",1,1,3.07525634765625,2.885360717773437,"(-14.263399124145508, 5.545602798461914, 596.6215209960938)","(47.48711395263672, 7.6461076736450195, 593.3338623046875)","(-5.004172325134277, 154.91671752929688, 45.7432861328125)","(-18.234174728393555, 168.1241455078125, 50.550384521484375)",POINT (0.4710599631071091 0.211523212492466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,13,687922396163,1560793305,1,1,"(0.4872753918170929, 0.26503729820251465)","(0.44862064719200134, 0.19175443053245544)",1,1,3.0942840576171875,2.8937225341796875,"(-14.200979232788086, 5.537820816040039, 596.7033081054688)","(47.547218322753906, 7.640815734863281, 593.4536743164062)","(-6.016326904296875, 151.74679565429688, 44.589515686035156)","(-19.372520446777344, 165.13095092773438, 49.4609375)",POINT (0.4679480195045471 0.228395864367485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,38,13,687922412830,1560809972,1,1,"(0.4838961660861969, 0.27540868520736694)","(0.44574448466300964, 0.14315660297870636)",1,1,3.1185455322265625,2.815536499023437,"(-14.148832321166992, 5.515048980712891, 596.8831176757812)","(47.618736267089844, 7.622347831726074, 593.679931640625)","(-7.1839447021484375, 149.85260009765625, 43.90009307861328)","(-20.366302490234375, 174.00668334960938, 52.69146728515625)",POINT (0.4648203253746033 0.2092826440930366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
