,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,27,18,241516867436,8149491779,1,1,"(0.6057153940200806, 0.43691158294677734)","(0.5956059098243713, 0.4923418164253235)",1,1,3.5220184326171875,3.4676055908203125,"(-64.42915344238281, 11.533158302307129, 503.3051452636719)","(-1.3817646503448486, 11.980884552001953, 509.72259521484375)","(36.904964447021484, 120.65724182128906, 33.27383804321289)","(33.40167999267578, 110.50399780273438, 29.57841682434082)",POINT (0.600660651922226 0.4646266996860504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241516884104,8149508446,1,1,"(0.6051165461540222, 0.4442720413208008)","(0.5938398838043213, 0.4886550009250641)",1,1,3.491302490234375,3.4643707275390625,"(-64.41409301757812, 11.553516387939453, 503.1781005859375)","(-1.378953218460083, 12.036605834960938, 509.76593017578125)","(36.69745635986328, 119.30902099609375, 32.78313064575195)","(32.789669036865234, 111.1793212890625, 29.824199676513672)",POINT (0.5994782149791718 0.4664635211229324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241516900777,8149525119,1,1,"(0.613436758518219, 0.42474523186683655)","(0.6000566482543945, 0.49244219064712524)",1,1,3.463409423828125,3.4437408447265625,"(-64.50426483154297, 11.595287322998047, 503.53497314453125)","(-1.431915283203125, 12.102170944213867, 509.86492919921875)","(39.58070373535156, 122.88575744628906, 34.08498001098633)","(34.94401168823242, 110.48563385009766, 29.571672439575195)",POINT (0.6067467033863068 0.4585937112569809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241516917445,8149541786,1,1,"(0.6152645945549011, 0.4362186789512634)","(0.6005895733833313, 0.48361560702323914)",1,1,3.459442138671875,3.4190673828125,"(-64.55438232421875, 11.577486038208008, 503.3658447265625)","(-1.4762332439422607, 12.107955932617188, 509.79364013671875)","(40.21412658691406, 120.78414916992188, 33.320072174072266)","(35.128700256347656, 112.10240936279297, 30.160131454467773)",POINT (0.6079270839691162 0.4599171429872513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241516934111,8149558452,1,1,"(0.6106739640235901, 0.41729503870010376)","(0.5910320281982422, 0.493010550737381)",1,1,3.41705322265625,3.427001953125,"(-64.61061096191406, 11.572120666503906, 503.26861572265625)","(-1.5496973991394043, 12.116033554077148, 509.57720947265625)","(38.623287200927734, 124.25041198730469, 34.581695556640625)","(31.816648483276367, 110.38151550292969, 29.533815383911133)",POINT (0.6008529961109161 0.4551527947187424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241516950779,8149575119,1,1,"(0.6109036803245544, 0.4296085834503174)","(0.5974233746528625, 0.4923643171787262)",1,1,3.425994873046875,3.4313201904296875,"(-64.74524688720703, 11.591732025146484, 503.45751953125)","(-1.6689814329147339, 12.133617401123047, 509.6628112792969)","(38.70289611816406, 121.99491882324219, 33.76078796386719)","(34.031490325927734, 110.4998779296875, 29.576913833618164)",POINT (0.6041635274887085 0.4609864503145218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241516967446,8149591786,1,1,"(0.618567168712616, 0.43378517031669617)","(0.6010493040084839, 0.4841041564941406)",1,1,3.3901519775390625,3.392913818359375,"(-64.88838195800781, 11.57735824584961, 503.32745361328125)","(-1.8080031871795654, 12.131891250610352, 509.7191162109375)","(41.35857391357422, 121.22990417480469, 33.48230743408203)","(35.28800582885742, 112.01289367675781, 30.12763023376465)",POINT (0.6098082363605499 0.4589446634054184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241516984113,8149608452,1,1,"(0.6145230531692505, 0.43745630979537964)","(0.600506067276001, 0.4931841492652893)",1,1,3.3934783935546875,3.3730621337890625,"(-65.02708435058594, 11.563701629638672, 503.2552490234375)","(-1.9550788402557373, 12.132838249206543, 509.58831787109375)","(39.95716094970703, 120.55745697021484, 33.237548828125)","(35.09975051879883, 110.34972381591797, 29.522214889526367)",POINT (0.6075145602226257 0.4653202295303345),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517000779,8149625118,1,1,"(0.6145362854003906, 0.42923426628112793)","(0.601254940032959, 0.49214598536491394)",1,1,3.3917999267578125,3.386703491210937,"(-65.22454071044922, 11.552448272705078, 503.3600158691406)","(-2.143507480621338, 12.14712142944336, 509.6155090332031)","(39.96175003051758, 122.06350708007812, 33.785675048828125)","(35.3592643737793, 110.53987121582031, 29.591455459594727)",POINT (0.6078956127166748 0.4606901258230209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517017447,8149641785,1,1,"(0.6094827055931091, 0.43517646193504333)","(0.6013450622558594, 0.48541539907455444)",1,1,3.3567047119140625,3.341522216796875,"(-65.39620971679688, 11.53179931640625, 503.0643310546875)","(-2.361640691757202, 12.158605575561523, 509.45465087890625)","(38.21049499511719, 120.97506713867188, 33.3895149230957)","(35.390506744384766, 111.7727279663086, 30.040164947509766)",POINT (0.6054138839244843 0.4602959305047989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517034117,8149658455,1,1,"(0.6153333187103271, 0.43737342953681946)","(0.5948103070259094, 0.49392929673194885)",1,1,3.347625732421875,3.347152709960937,"(-65.64280700683594, 11.511058807373047, 503.2158508300781)","(-2.5841221809387207, 12.162022590637207, 509.38037109375)","(40.2379264831543, 120.5726318359375, 33.24307632446289)","(33.12596130371094, 110.21322631835938, 29.472553253173828)",POINT (0.6050718128681183 0.4656513631343842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517050784,8149675121,1,1,"(0.6098958849906921, 0.43321093916893005)","(0.6034510135650635, 0.4937431514263153)",1,1,3.3252410888671875,3.32281494140625,"(-65.9080810546875, 11.494279861450195, 503.13189697265625)","(-2.865114450454712, 12.183350563049316, 509.47796630859375)","(38.353660583496094, 121.33509063720703, 33.52057647705078)","(36.12028121948242, 110.24732208251953, 29.484954833984375)",POINT (0.6066734492778778 0.4634770452976227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517067460,8149691797,1,1,"(0.6112372875213623, 0.42916807532310486)","(0.6031935811042786, 0.4896646738052368)",1,1,3.2959442138671875,3.31597900390625,"(-66.2349853515625, 11.476827621459961, 503.23663330078125)","(-3.1724510192871094, 12.193099975585938, 509.5029296875)","(38.818511962890625, 122.07562255859375, 33.790103912353516)","(36.03105926513672, 110.994384765625, 29.756877899169922)",POINT (0.6072154343128204 0.4594163745641708),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517084128,8149708464,1,1,"(0.6085788607597351, 0.4165426194667816)","(0.5964784622192383, 0.48757535219192505)",1,1,3.272857666015625,3.301605224609375,"(-66.53996276855469, 11.453482627868652, 503.20263671875)","(-3.4760313034057617, 12.18906021118164, 509.29791259765625)","(37.89727020263672, 124.38824462890625, 34.63184356689453)","(33.70404815673828, 111.37709045410156, 29.896154403686523)",POINT (0.6025286614894867 0.4520589858293533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517100794,8149725130,1,1,"(0.6089004874229431, 0.42040103673934937)","(0.599955677986145, 0.4990019202232361)",1,1,3.2655181884765625,3.28759765625,"(-66.89749145507812, 11.450868606567383, 503.0845947265625)","(-3.8476762771606445, 12.253345489501953, 509.43536376953125)","(38.00873565673828, 123.6814956665039, 34.374603271484375)","(34.909027099609375, 109.28406524658203, 29.134366989135742)",POINT (0.6044280827045441 0.4597014784812927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517117462,8149741797,1,1,"(0.6037308573722839, 0.4297577440738678)","(0.6026407480239868, 0.4853326678276062)",1,1,3.269622802734375,3.290008544921875,"(-67.26345825195312, 11.447549819946289, 503.1945495605469)","(-4.204857349395752, 12.310011863708496, 509.3876647949219)","(36.21726608276367, 121.96762084960938, 33.750789642333984)","(35.839515686035156, 111.78787994384766, 30.045692443847656)",POINT (0.6031858026981354 0.457545205950737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517134128,8149758463,1,1,"(0.6147679686546326, 0.4309453070163727)","(0.5945886969566345, 0.49471065402030945)",1,1,3.2589874267578125,3.24456787109375,"(-67.63414001464844, 11.44218635559082, 503.37603759765625)","(-4.516473293304443, 12.376226425170898, 509.23846435546875)","(40.042022705078125, 121.75007629394531, 33.67164611816406)","(33.04916763305664, 110.07010650634766, 29.420454025268555)",POINT (0.6046783328056335 0.4628279805183411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517150796,8149775130,1,1,"(0.6117537617683411, 0.43118318915367126)","(0.593036949634552, 0.4990064203739166)",1,1,3.220001220703125,3.243392944335937,"(-67.92184448242188, 11.426362991333008, 503.28564453125)","(-4.829694747924805, 12.440650939941406, 509.2611389160156)","(38.99748611450195, 121.70650482177734, 33.65578079223633)","(32.51142883300781, 109.28324127197266, 29.13408088684082)",POINT (0.6023953557014465 0.465094804763794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517167465,8149791799,1,1,"(0.6137089133262634, 0.4209595322608948)","(0.5962788462638855, 0.4976889193058014)",1,1,3.2002410888671875,3.2490692138671875,"(-68.22053527832031, 11.403961181640625, 503.3663330078125)","(-5.124762058258057, 12.458721160888672, 509.2563781738281)","(39.67502212524414, 123.57917022705078, 34.3374137878418)","(33.63486862182617, 109.52457427978516, 29.221891403198242)",POINT (0.6049938797950745 0.4593242257833481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517184134,8149808467,1,1,"(0.6149638891220093, 0.4256349205970764)","(0.6007150411605835, 0.4866854250431061)",1,1,3.2181396484375,3.219024658203125,"(-68.48021697998047, 11.359594345092773, 503.46942138671875)","(-5.378910064697266, 12.450465202331543, 509.48150634765625)","(40.10993194580078, 122.72278594970703, 34.025691986083984)","(35.17216491699219, 111.54009246826172, 29.95549964904785)",POINT (0.6078394651412964 0.4561601728200912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517200800,8149825133,1,1,"(0.614084005355835, 0.41764703392982483)","(0.599096953868866, 0.49094390869140625)",1,1,3.1966705322265625,3.22021484375,"(-68.69161987304688, 11.32438850402832, 503.30792236328125)","(-5.622721195220947, 12.441169738769531, 509.4051513671875)","(39.80501174926758, 124.1859359741211, 34.5582389831543)","(34.61143493652344, 110.76007080078125, 29.671579360961914)",POINT (0.6065904796123505 0.4542954713106155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517217468,8149841800,1,1,"(0.6179243922233582, 0.4160202443599701)","(0.5959832072257996, 0.49524596333503723)",1,1,3.179351806640625,3.20513916015625,"(-68.97042846679688, 11.290215492248535, 503.5522155761719)","(-5.872475624084473, 12.439704895019531, 509.5723876953125)","(41.13583755493164, 124.48392486572266, 34.666683197021484)","(33.53242874145508, 109.97203826904297, 29.38480567932129)",POINT (0.6069537997245789 0.4556331038475037),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517234135,8149858467,1,1,"(0.6208925843238831, 0.4256993532180786)","(0.6032496094703674, 0.4882514178752899)",1,1,3.20013427734375,3.200668334960937,"(-69.22083282470703, 11.251755714416504, 503.77325439453125)","(-6.09358024597168, 12.427797317504883, 509.58184814453125)","(42.16442108154297, 122.71099090576172, 34.021385192871094)","(36.05049514770508, 111.25325012207031, 29.851099014282227)",POINT (0.6120710968971252 0.4569753855466843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517250802,8149875133,1,1,"(0.6097286939620972, 0.435418039560318)","(0.5931622982025146, 0.4912818670272827)",1,1,3.1670074462890625,3.1976470947265625,"(-69.40161895751953, 11.212190628051758, 503.646484375)","(-6.311173439025879, 12.444869995117188, 509.54888916015625)","(38.29573440551758, 120.93080139160156, 33.37345504760742)","(32.554866790771484, 110.69816589355469, 29.649038314819336)",POINT (0.6014454960823059 0.4633499532938004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517267469,8149891800,1,1,"(0.6140269637107849, 0.4257039725780487)","(0.59880530834198, 0.491624653339386)",1,1,3.153045654296875,3.1846160888671875,"(-69.62741088867188, 11.181755065917969, 503.81475830078125)","(-6.534655570983887, 12.487030029296875, 509.65875244140625)","(39.78522872924805, 122.71014404296875, 34.02106475830078)","(34.51038360595703, 110.63536071777344, 29.62623405456543)",POINT (0.6064161360263824 0.4586643129587174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517284137,8149908467,1,1,"(0.6087313890457153, 0.4164212942123413)","(0.5960602164268494, 0.48425957560539246)",1,1,3.1515655517578125,3.170074462890625,"(-69.81990051269531, 11.145109176635742, 503.91766357421875)","(-6.708256721496582, 12.506776809692383, 509.6694030761719)","(37.95012283325195, 124.41046142578125, 34.63993835449219)","(33.5590934753418, 111.98445892333984, 30.1171875)",POINT (0.6023958027362823 0.4503404349088669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517300811,8149925141,1,1,"(0.6156036257743835, 0.43021610379219055)","(0.6036132574081421, 0.4830830991268158)",1,1,3.188934326171875,3.160430908203125,"(-70.0154800415039, 11.072936058044434, 504.064453125)","(-6.885899543762207, 12.496612548828125, 509.8238830566406)","(40.331600189208984, 121.88365936279297, 33.7202262878418)","(36.17649459838867, 112.19993591308594, 30.1956729888916)",POINT (0.6096084415912628 0.4566496014595032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517317479,8149941808,1,1,"(0.6124057769775391, 0.4413565695285797)","(0.5940446853637695, 0.4999643862247467)",1,1,3.155990600585937,3.1704864501953125,"(-70.16600036621094, 10.960809707641602, 504.11785888671875)","(-7.009537220001221, 12.437056541442871, 509.73388671875)","(39.22343826293945, 119.84304809570312, 32.97750473022461)","(32.86064147949219, 109.10778045654297, 29.0701904296875)",POINT (0.6032252311706543 0.4706604778766632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517334146,8149958475,1,1,"(0.6204675436019897, 0.45144781470298767)","(0.6034172773361206, 0.4940912127494812)",1,1,3.1110382080078125,3.128280639648437,"(-70.2778091430664, 10.775145530700684, 504.25347900390625)","(-7.104011535644531, 12.297283172607422, 509.89068603515625)","(42.01713562011719, 117.99461364746094, 32.304752349853516)","(36.10859680175781, 110.18356323242188, 29.461782455444336)",POINT (0.6119424104690552 0.4727695137262344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517350813,8149975141,1,1,"(0.6103012561798096, 0.4447883665561676)","(0.5902005434036255, 0.5052716732025146)",1,1,3.1210479736328125,3.1306610107421875,"(-70.28484344482422, 10.554932594299316, 503.9913635253906)","(-7.147377014160156, 12.128974914550781, 509.673828125)","(38.494140625, 119.21443176269531, 32.74873352050781)","(31.528514862060547, 108.13562774658203, 28.71638298034668)",POINT (0.6002508997917175 0.4750300198793411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517367480,8149991808,1,1,"(0.6126758456230164, 0.438742458820343)","(0.5975716710090637, 0.4918367564678192)",1,1,3.091033935546875,3.1170654296875,"(-70.3109359741211, 10.306161880493164, 504.08892822265625)","(-7.178800582885742, 11.928740501403809, 509.7882995605469)","(39.317012786865234, 120.32186889648438, 33.151798248291016)","(34.08286666870117, 110.59651947021484, 29.612060546875)",POINT (0.60512375831604 0.4652896076440811),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517384148,8150008475,1,1,"(0.6156204342842102, 0.44063520431518555)","(0.5950119495391846, 0.4917925000190735)",1,1,3.120758056640625,3.102691650390625,"(-70.28144836425781, 10.106376647949219, 504.05322265625)","(-7.1541242599487305, 11.74825382232666, 509.73193359375)","(40.33742904663086, 119.97517395019531, 33.02561950683594)","(33.19582748413086, 110.60462188720703, 29.615041732788086)",POINT (0.6053161919116974 0.4662138521671295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517400814,8150025141,1,1,"(0.6134952306747437, 0.4395911693572998)","(0.6006447672843933, 0.49028974771499634)",1,1,3.1298370361328125,3.10247802734375,"(-70.24152374267578, 9.893884658813477, 504.0914306640625)","(-7.1170268058776855, 11.581317901611328, 509.9057312011719)","(39.600990295410156, 120.16641235351562, 33.09521484375)","(35.14781951904297, 110.87989044189453, 29.715198516845703)",POINT (0.6070699989795685 0.4649404585361481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517417482,8150041808,1,1,"(0.6111506819725037, 0.4288075566291809)","(0.6015154719352722, 0.4827921390533447)",1,1,3.11309814453125,3.092880249023437,"(-70.13134765625, 9.7083101272583, 503.89666748046875)","(-7.060413360595703, 11.44586181640625, 510.03765869140625)","(38.78849411010742, 122.14164733886719, 33.81417465209961)","(35.44955062866211, 112.25322723388672, 30.215076446533203)",POINT (0.6063330769538879 0.4557998478412628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517434150,8150058476,1,1,"(0.6126282215118408, 0.42363011837005615)","(0.5986335873603821, 0.48220914602279663)",1,1,3.1405181884765625,3.1100006103515625,"(-70.050048828125, 9.539715766906738, 504.00482177734375)","(-6.954092025756836, 11.311440467834473, 510.0259094238281)","(39.3005256652832, 123.09001922607422, 34.1593132019043)","(34.45086669921875, 112.36002349853516, 30.25391960144043)",POINT (0.6056309044361115 0.4529196321964264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517450820,8150075145,1,1,"(0.6120478510856628, 0.42329922318458557)","(0.5972423553466797, 0.4845293164253235)",1,1,3.1221160888671875,3.0809783935546875,"(-69.92821502685547, 9.429265975952148, 504.0035705566406)","(-6.852579116821289, 11.229337692260742, 510.07159423828125)","(39.09939956665039, 123.15061950683594, 34.181419372558594)","(33.968746185302734, 111.93501281738281, 30.099292755126953)",POINT (0.6046451032161713 0.4539142698049545),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517467487,8150091812,1,1,"(0.6105619668960571, 0.41877296566963196)","(0.5988095998764038, 0.4750187397003174)",1,1,3.09381103515625,3.0936279296875,"(-69.79364776611328, 9.316680908203125, 503.81561279296875)","(-6.758543014526367, 11.127761840820312, 510.0889892578125)","(38.5844841003418, 123.9797134399414, 34.48313522338867)","(34.511863708496094, 113.67709350585938, 30.733322143554688)",POINT (0.6046857833862305 0.4468958526849747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517484152,8150108476,1,1,"(0.6169484257698059, 0.4274581968784332)","(0.5942480564117432, 0.4806365966796875)",1,1,3.10870361328125,3.0908355712890625,"(-69.72234344482422, 9.253854751586914, 503.9610595703125)","(-6.644298553466797, 11.042455673217773, 510.004638671875)","(40.797637939453125, 122.38882446289062, 33.904109954833984)","(32.931129455566406, 112.6480712890625, 30.358768463134766)",POINT (0.6055982410907745 0.4540473967790604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517500821,8150125145,1,1,"(0.6075111627578735, 0.4186893701553345)","(0.5977837443351746, 0.48214736580848694)",1,1,3.124130249023437,3.0850982666015625,"(-69.58607482910156, 9.139205932617188, 503.74609375)","(-6.565359592437744, 10.93901538848877, 510.10809326171875)","(37.52728271484375, 123.99501037597656, 34.48873519897461)","(34.156375885009766, 112.37133026123047, 30.2580623626709)",POINT (0.602647453546524 0.4504183679819107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517517489,8150141812,1,1,"(0.6125152111053467, 0.43329212069511414)","(0.5929061770439148, 0.48788514733314514)",1,1,3.136947631835937,3.0863800048828125,"(-69.5250473022461, 9.04013729095459, 503.6722106933594)","(-6.479689598083496, 10.835829734802246, 509.9371337890625)","(39.26136016845703, 121.3202133178711, 33.51517105102539)","(32.46611022949219, 111.3203353881836, 29.87553596496582)",POINT (0.6027106940746307 0.4605886340141296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517534153,8150158476,1,1,"(0.6029638648033142, 0.43440601229667664)","(0.5975887775421143, 0.48377808928489685)",1,1,3.14190673828125,3.10858154296875,"(-69.41435241699219, 8.888612747192383, 503.3199768066406)","(-6.421406269073486, 10.688261032104492, 509.8807373046875)","(35.95146942138672, 121.1161880493164, 33.44089126586914)","(34.08880615234375, 112.07263946533203, 30.149328231811523)",POINT (0.6002763211727142 0.4590920507907867),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517550823,8150175145,1,1,"(0.5991348624229431, 0.4358362853527069)","(0.596064567565918, 0.48548251390457153)",1,1,3.15203857421875,3.145004272460937,"(-69.34672546386719, 8.751896858215332, 503.0320739746094)","(-6.372666358947754, 10.567190170288086, 509.79522705078125)","(34.62458419799805, 120.85419464111328, 33.345550537109375)","(33.560604095458984, 111.76042938232422, 30.03569984436035)",POINT (0.5975997149944305 0.4606593996286392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517567494,8150191816,1,1,"(0.6039668917655945, 0.4262427091598511)","(0.5926535725593567, 0.49047914147377014)",1,1,3.1476287841796875,3.12109375,"(-69.31719970703125, 8.628229141235352, 502.8799133300781)","(-6.3367462158203125, 10.456594467163086, 509.4794616699219)","(36.29905700683594, 122.61145782470703, 33.98516082763672)","(32.378570556640625, 110.84519958496094, 29.70255470275879)",POINT (0.5983102321624756 0.4583609253168106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517584159,8150208480,1,1,"(0.6105121374130249, 0.4229176342487335)","(0.5933901071548462, 0.4814245402812958)",1,1,3.157699584960937,3.127838134765625,"(-69.33526611328125, 8.548257827758789, 502.9193115234375)","(-6.313080787658691, 10.373123168945312, 509.26434326171875)","(38.567237854003906, 123.22052001953125, 34.20684051513672)","(32.63382339477539, 112.50372314453125, 30.306276321411133)",POINT (0.6019511222839355 0.4521710872650146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517600826,8150225147,1,1,"(0.6125461459159851, 0.42676177620887756)","(0.595255970954895, 0.49481603503227234)",1,1,3.1725311279296875,3.1419219970703125,"(-69.3238296508789, 8.478824615478516, 502.7492980957031)","(-6.299698829650879, 10.344776153564453, 509.14898681640625)","(39.2720832824707, 122.51638793945312, 33.950531005859375)","(33.28038787841797, 110.05078887939453, 29.413469314575195)",POINT (0.6039010584354401 0.460788905620575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517617496,8150241816,1,1,"(0.6150919795036316, 0.43342170119285583)","(0.5962071418762207, 0.4922351539134979)",1,1,3.1790924072265625,3.146331787109375,"(-69.31803894042969, 8.456304550170898, 502.6349182128906)","(-6.289052963256836, 10.346179008483887, 509.0920104980469)","(40.15430450439453, 121.29647827148438, 33.50654602050781)","(33.610023498535156, 110.5235366821289, 29.585533142089844)",POINT (0.6056495606899261 0.4628284275531769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517634162,8150258482,1,1,"(0.6017894744873047, 0.4336226284503937)","(0.5953537225723267, 0.4896566867828369)",1,1,3.18890380859375,3.1592254638671875,"(-69.24004364013672, 8.457878112792969, 502.27728271484375)","(-6.244840621948242, 10.35289192199707, 508.8917236328125)","(35.54450225830078, 121.25968170166016, 33.49311447143555)","(33.31426239013672, 110.995849609375, 29.757400512695312)",POINT (0.5985715985298157 0.4616396576166153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517650829,8150275149,1,1,"(0.6006607413291931, 0.4477601945400238)","(0.5926992893218994, 0.4848189353942871)",1,1,3.2033843994140625,3.16583251953125,"(-69.17158508300781, 8.509967803955078, 502.147216796875)","(-6.179840087890625, 10.378137588500977, 508.53472900390625)","(35.153343200683594, 118.67007446289062, 32.55061340332031)","(32.39440155029297, 111.88199615478516, 30.07990264892578)",POINT (0.5966800153255463 0.4662895649671555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517667497,8150291816,1,1,"(0.5989710092544556, 0.4282492697238922)","(0.5923606157302856, 0.48763447999954224)",1,1,3.211532592773437,3.181503295898437,"(-69.119384765625, 8.570209503173828, 502.00030517578125)","(-6.138670921325684, 10.43600845336914, 508.5643310546875)","(34.56779479980469, 122.24391174316406, 33.85139846801758)","(32.27705383300781, 111.36624908447266, 29.892253875732422)",POINT (0.5956658124923706 0.4579418748617172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,27,18,241517684164,8150308483,1,1,"(0.608006477355957, 0.42562952637672424)","(0.5865265130996704, 0.49007710814476013)",1,1,3.210693359375,3.201141357421875,"(-69.0946273803711, 8.676762580871582, 502.03350830078125)","(-6.057173728942871, 10.472826957702637, 508.2216796875)","(37.69892120361328, 122.72376251220703, 34.02608871459961)","(30.255321502685547, 110.9188232421875, 29.729419708251953)",POINT (0.5972664952278137 0.4578533172607422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
