,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,10,18,597558894542,2784542979,1,1,"(0.6204819679260254, 0.44518905878067017)","(0.5810306072235107, 0.41391950845718384)",1,1,3.06793212890625,2.827423095703125,"(-37.78343963623047, 50.432838439941406, 437.57379150390625)","(27.54787826538086, 58.74504470825195, 434.7760009765625)","(40.009910583496094, 118.84443664550781, 32.614097595214844)","(26.37847900390625, 124.55541229248047, 34.69270324707031)",POINT (0.6007562875747681 0.429554283618927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597558911208,2784559645,1,1,"(0.6241660714149475, 0.4370143711566925)","(0.5706507563591003, 0.39489638805389404)",1,1,3.09197998046875,2.9173736572265625,"(-37.64496994018555, 51.30592727661133, 436.4488525390625)","(27.752037048339844, 59.41845703125, 433.8038330078125)","(41.2828483581543, 120.33744049072266, 33.15747833251953)","(22.791982650756836, 128.02975463867188, 35.95720672607422)",POINT (0.5974084138870239 0.4159553796052933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,597558927881,2784576317,1,1,"(0.6200096607208252, 0.44401639699935913)","(0.5713738203048706, 0.42914795875549316)",1,1,3.0865020751953125,2.859649658203125,"(-37.42311096191406, 52.23026657104492, 435.41558837890625)","(27.977792739868164, 60.20134735107422, 432.35693359375)","(39.84672164916992, 119.05860900878906, 32.69203567504883)","(23.041807174682617, 121.77413940429688, 33.680389404296875)",POINT (0.5956917405128479 0.4365821778774262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597558944548,2784592984,1,1,"(0.6100765466690063, 0.41558682918548584)","(0.589747965335846, 0.3692995607852936)",1,1,3.12445068359375,2.9329986572265625,"(-37.095550537109375, 53.27178192138672, 434.30291748046875)","(28.32461929321289, 61.07647705078125, 431.5908508300781)","(36.41456985473633, 124.25089263916016, 34.58186340332031)","(29.39052963256836, 132.70465087890625, 37.65878677368164)",POINT (0.5999122560024261 0.3924431949853897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597558961216,2784609651,1,1,"(0.6167993545532227, 0.39365166425704956)","(0.5769175291061401, 0.3646198809146881)",1,1,3.0935211181640625,2.952011108398437,"(-36.66825866699219, 54.3494873046875, 433.17730712890625)","(28.814083099365234, 61.97430419921875, 430.6029052734375)","(38.737457275390625, 128.257080078125, 36.03995895385742)","(24.957294464111328, 133.55935668945312, 37.969825744628906)",POINT (0.5968584418296814 0.3791357725858688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597558977882,2784626317,1,1,"(0.6250771284103394, 0.49757301807403564)","(0.5846439003944397, 0.44015589356422424)",1,1,3.201522827148437,2.950347900390625,"(-36.11948776245117, 55.55280303955078, 431.83428955078125)","(29.309999465942383, 62.7335205078125, 428.60211181640625)","(41.597652435302734, 109.2771987915039, 29.131874084472656)","(27.626941680908203, 119.7636947631836, 32.94862365722656)",POINT (0.6048605144023895 0.4688644558191299),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597558994550,2784642984,1,1,"(0.5960298776626587, 0.3745535612106323)","(0.5787615180015564, 0.37529367208480835)",1,1,3.145538330078125,2.90679931640625,"(-35.41661071777344, 56.58953857421875, 430.5274353027344)","(30.0419864654541, 63.583621978759766, 427.46514892578125)","(31.56109619140625, 131.74508666992188, 37.30950927734375)","(25.594449996948242, 131.6099090576172, 37.26031494140625)",POINT (0.5873956978321075 0.3749236166477203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559027886,2784676319,1,1,"(0.6341355443000793, 0.40925368666648865)","(0.595319926738739, 0.40508875250816345)",1,1,3.234603881835937,2.96295166015625,"(-33.70514678955078, 58.903385162353516, 428.1954650878906)","(31.821575164794922, 65.09651947021484, 425.02716064453125)","(44.727577209472656, 125.4075698852539, 35.00282669067383)","(31.3157958984375, 126.1682357788086, 35.279720306396484)",POINT (0.6147277355194092 0.407171219587326),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,597559044553,2784692986,1,1,"(0.6313078999519348, 0.46571433544158936)","(0.5913686156272888, 0.3495350182056427)",1,1,3.2344970703125,2.954376220703125,"(-32.87900924682617, 60.02448654174805, 427.26007080078125)","(32.6846809387207, 65.72169494628906, 424.1969909667969)","(43.750553131103516, 115.09577941894531, 31.249658584594727)","(29.950489044189453, 136.3144073486328, 38.97258377075195)",POINT (0.6113382577896118 0.407624676823616),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,597559061229,2784709661,1,1,"(0.6170036792755127, 0.4345017671585083)","(0.5777783989906311, 0.41107839345932007)",1,1,3.2276611328125,2.92510986328125,"(-32.07209777832031, 61.06109619140625, 426.1212158203125)","(33.539833068847656, 66.36437225341797, 423.2496337890625)","(38.80805587768555, 120.79634094238281, 33.32447814941406)","(25.254743576049805, 125.07431030273438, 34.881568908691406)",POINT (0.5973910391330719 0.4227900803089142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559077895,2784726327,1,1,"(0.6246853470802307, 0.47067660093307495)","(0.5891798138618469, 0.4031510353088379)",1,1,3.312469482421875,2.9871826171875,"(-31.285619735717773, 62.05537414550781, 425.095703125)","(34.390045166015625, 67.03436279296875, 422.10784912109375)","(41.4622688293457, 114.18949890136719, 30.919788360595703)","(29.194236755371094, 126.52213287353516, 35.40849304199219)",POINT (0.6069325804710388 0.4369138181209564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559094563,2784742994,1,1,"(0.6327990889549255, 0.47702524065971375)","(0.592336893081665, 0.3743283450603485)",1,1,3.2546844482421875,2.957611083984375,"(-30.571115493774414, 63.03391647338867, 424.10089111328125)","(35.08980941772461, 67.51031494140625, 421.24237060546875)","(44.26576614379883, 113.02999114990234, 30.49778938293457)","(30.285058975219727, 131.78622436523438, 37.32448959350586)",POINT (0.6125679910182953 0.4256767928600311),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559111223,2784759654,1,1,"(0.6265619397163391, 0.44597938656806946)","(0.594431459903717, 0.35429826378822327)",1,1,3.226181030273437,3.019805908203125,"(-29.927932739257812, 63.9576416015625, 423.50213623046875)","(35.77773666381836, 68.07890319824219, 420.7360534667969)","(42.11070251464844, 118.70011901855469, 32.561527252197266)","(31.008804321289062, 135.4444580078125, 38.65598678588867)",POINT (0.6104966998100281 0.4001388251781464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,597559127890,2784776321,1,1,"(0.632477879524231, 0.4745860695838928)","(0.5890295505523682, 0.42142683267593384)",1,1,3.266021728515625,2.9765167236328125,"(-29.377113342285156, 64.76666259765625, 422.7593994140625)","(36.27833557128906, 68.69187927246094, 419.83746337890625)","(44.154823303222656, 113.47547912597656, 30.65989112854004)","(29.142295837402344, 123.1843032836914, 34.19365692138672)",POINT (0.6107537150382996 0.4480064511299133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559144557,2784792987,1,1,"(0.6239612102508545, 0.45587319135665894)","(0.5874786376953125, 0.4410169720649719)",1,1,3.2145538330078125,3.0209197998046875,"(-28.864418029785156, 65.54869842529297, 422.3442077636719)","(36.839393615722656, 69.06094360351562, 419.1588134765625)","(41.21208572387695, 116.89312744140625, 31.903873443603516)","(28.606433868408203, 119.60643005371094, 32.89140701293945)",POINT (0.6057199239730835 0.4484450817108154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559161224,2784809654,1,1,"(0.6298612952232361, 0.47089171409606934)","(0.589796781539917, 0.4583597481250763)",1,1,3.278228759765625,2.9735107421875,"(-28.410736083984375, 66.23434448242188, 422.1934814453125)","(37.31809997558594, 69.46192932128906, 419.14239501953125)","(43.25071334838867, 114.15019989013672, 30.90550422668457)","(29.407398223876953, 116.4389877319336, 31.738554000854492)",POINT (0.6098290383815765 0.4646257311105728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559177891,2784826320,1,1,"(0.6323147416114807, 0.4827122092247009)","(0.5940974354743958, 0.4385169446468353)",1,1,3.3168487548828125,2.9927978515625,"(-28.000011444091797, 66.88990020751953, 422.12896728515625)","(37.769771575927734, 69.88825225830078, 419.30615234375)","(44.09844207763672, 111.99134826660156, 30.11974334716797)","(30.893381118774414, 120.06301879882812, 33.05760955810547)",POINT (0.6132060885429382 0.4606145769357681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559194563,2784842992,1,1,"(0.5400369763374329, 0.399088591337204)","(0.5221918225288391, 0.35223373770713806)",1,1,3.183685302734375,3.020614624023437,"(-27.895559310913086, 67.62777709960938, 422.3981018066406)","(37.76929473876953, 70.37820434570312, 419.7378234863281)","(12.214141845703125, 127.26409149169922, 35.678565979003906)","(6.048187255859375, 135.82151794433594, 38.79318618774414)",POINT (0.531114399433136 0.375661164522171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559211231,2784859659,1,1,"(0.48105549812316895, 0.386911541223526)","(0.449502557516098, 0.3734627366065979)",1,1,3.2351531982421875,3.004119873046875,"(-27.824235916137695, 68.30339050292969, 422.6573486328125)","(37.72356414794922, 70.84028625488281, 420.2257080078125)","(-8.165448188781738, 129.48806762695312, 36.488033294677734)","(-19.067794799804688, 131.94430541992188, 37.38203811645508)",POINT (0.4652790278196335 0.380187138915062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,597559227900,2784876328,1,1,"(0.488433837890625, 0.3701680898666382)","(0.4588223099708557, 0.36018678545951843)",1,1,3.1552276611328125,2.996566772460937,"(-27.518138885498047, 68.8521728515625, 422.98529052734375)","(38.01767349243164, 71.04859924316406, 420.232666015625)","(-5.61605978012085, 132.54603576660156, 37.60105514526367)","(-15.847585678100586, 134.36900329589844, 38.26451110839844)",POINT (0.4736280739307404 0.3651774376630783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559244568,2784892995,1,1,"(0.4823925495147705, 0.38149428367614746)","(0.45366400480270386, 0.36437302827835083)",1,1,3.191802978515625,2.969589233398437,"(-27.251136779785156, 69.397216796875, 423.4714050292969)","(38.328025817871094, 71.48998260498047, 421.15570068359375)","(-7.703481674194336, 130.4774627685547, 36.84811782836914)","(-17.629915237426758, 133.60443115234375, 37.986263275146484)",POINT (0.4680282771587372 0.3729336559772492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,597559261234,2784909661,1,1,"(0.47760748863220215, 0.3638688027858734)","(0.4489457607269287, 0.34922072291374207)",1,1,3.144027709960937,3.0181121826171875,"(-27.05013656616211, 69.99751281738281, 424.31451416015625)","(38.57938766479492, 71.83860778808594, 421.88873291015625)","(-9.356841087341309, 133.69651794433594, 38.019771575927734)","(-19.260177612304688, 136.37181091308594, 38.99347686767578)",POINT (0.4632766246795654 0.3565447628498077),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559277902,2784926328,1,1,"(0.48236432671546936, 0.37405693531036377)","(0.4507482945919037, 0.35302817821502686)",1,1,3.1345977783203125,3.02490234375,"(-26.863086700439453, 70.60504150390625, 425.2735595703125)","(38.79669952392578, 72.24769592285156, 422.9732666015625)","(-7.713226318359375, 131.83578491210938, 37.342529296875)","(-18.637372970581055, 135.67640686035156, 38.740421295166016)",POINT (0.4665563106536865 0.3635425567626953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,597559294568,2784942994,1,1,"(0.48236626386642456, 0.36887308955192566)","(0.44769707322120667, 0.34656450152397156)",1,1,3.1541290283203125,2.973114013671875,"(-26.72012710571289, 71.2615737915039, 426.55865478515625)","(38.95738983154297, 72.67926025390625, 423.93939208984375)","(-7.712559700012207, 132.78256225585938, 37.68710708618164)","(-19.691640853881836, 136.85691833496094, 39.170066833496094)",POINT (0.4650316685438156 0.3577187955379486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559311244,2784959669,1,1,"(0.48287519812583923, 0.3826187551021576)","(0.44277700781822205, 0.3472762405872345)",1,1,3.185409545898437,3.0072479248046875,"(-26.586776733398438, 71.97030639648438, 427.7736511230469)","(39.082908630371094, 73.16192626953125, 425.02520751953125)","(-7.536706924438477, 130.2720947265625, 36.77337646484375)","(-21.391645431518555, 136.7269287109375, 39.122772216796875)",POINT (0.4628261029720306 0.364947497844696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,597559327911,2784976336,1,1,"(0.4818566143512726, 0.3567765951156616)","(0.459498792886734, 0.32477328181266785)",1,1,3.1378631591796875,2.939727783203125,"(-26.469633102416992, 72.77943420410156, 429.2869567871094)","(39.260108947753906, 73.7679443359375, 426.57171630859375)","(-7.888662338256836, 134.99183654785156, 38.491241455078125)","(-15.613858222961426, 140.83680725097656, 40.6186408996582)",POINT (0.4706777036190033 0.3407749384641647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559344578,2784993002,1,1,"(0.4790958762168884, 0.3816896677017212)","(0.44902533292770386, 0.35076379776000977)",1,1,3.186752319335937,3.017196655273437,"(-26.35845947265625, 73.62409210205078, 430.78887939453125)","(39.39682388305664, 74.46575164794922, 428.2476806640625)","(-8.842549324035645, 130.44175720214844, 36.83515167236328)","(-19.232683181762695, 136.0899658203125, 38.89094924926758)",POINT (0.4640606045722961 0.3662267327308655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,10,18,597559361246,2785009669,1,1,"(0.47772273421287537, 0.3439105451107025)","(0.44894853234291077, 0.33969998359680176)",1,1,3.1643218994140625,2.974700927734375,"(-26.261079788208008, 74.43681335449219, 432.3394470214844)","(39.509979248046875, 75.0869140625, 429.8230285644531)","(-9.317008018493652, 137.3416290283203, 39.346500396728516)","(-19.259218215942383, 138.11062622070312, 39.62639617919922)",POINT (0.4633356332778931 0.3418052643537521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559377913,2785026335,1,1,"(0.49239760637283325, 0.37376657128334045)","(0.4518353044986725, 0.33546867966651917)",1,1,3.1634674072265625,2.94921875,"(-26.151254653930664, 75.27191162109375, 433.8876037597656)","(39.645355224609375, 75.72621154785156, 431.4342041015625)","(-4.246476173400879, 131.88882446289062, 37.361820220947266)","(-18.261781692504883, 138.88343811035156, 39.90763473510742)",POINT (0.4721164554357529 0.3546176254749298),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559394580,2785043002,1,1,"(0.4869183897972107, 0.3505956530570984)","(0.4479077458381653, 0.34882307052612305)",1,1,3.11163330078125,2.985931396484375,"(-26.079235076904297, 76.07754516601562, 435.6201171875)","(39.72969055175781, 76.31135559082031, 432.9115295410156)","(-6.139683723449707, 136.1206817626953, 38.90208053588867)","(-19.61884117126465, 136.44442749023438, 39.019935607910156)",POINT (0.467413067817688 0.3497093617916107),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559411247,2785059669,1,1,"(0.4871760606765747, 0.3391050100326538)","(0.45386162400245667, 0.33945876359939575)",1,1,3.1447906494140625,2.9069366455078125,"(-25.984100341796875, 76.96437072753906, 437.2475891113281)","(39.830665588378906, 77.02346801757812, 434.55609130859375)","(-6.05065393447876, 138.21929931640625, 39.66595458984375)","(-17.561630249023438, 138.15467834472656, 39.642425537109375)",POINT (0.4705188423395157 0.3392818868160248),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559427917,2785076338,1,1,"(0.4846746027469635, 0.352044939994812)","(0.45108187198638916, 0.33245787024497986)",1,1,3.12139892578125,2.9405670166015625,"(-25.896093368530273, 77.80743408203125, 438.89312744140625)","(39.930259704589844, 77.71976470947266, 436.04803466796875)","(-6.914961814880371, 135.85598754882812, 38.80573654174805)","(-18.52210235595703, 139.43331909179688, 40.107791900634766)",POINT (0.4678782373666763 0.3422514051198959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559444586,2785093007,1,1,"(0.48146554827690125, 0.32964277267456055)","(0.4526904821395874, 0.33563730120658875)",1,1,3.1276397705078125,2.93048095703125,"(-25.76201057434082, 78.64888000488281, 440.55462646484375)","(40.03185272216797, 78.36672973632812, 437.4696044921875)","(-8.023783683776855, 139.94744873046875, 40.2949333190918)","(-17.966291427612305, 138.85263061523438, 39.896446228027344)",POINT (0.4670780152082443 0.3326400369405746),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559461253,2785109673,1,1,"(0.4846518039703369, 0.3691572844982147)","(0.45204150676727295, 0.32211053371429443)",1,1,3.166244506835937,2.9170379638671875,"(-25.624576568603516, 79.37744140625, 442.1121520996094)","(40.15969467163086, 78.93353271484375, 438.9113464355469)","(-6.922855377197266, 132.73065185546875, 37.6682243347168)","(-18.190523147583008, 141.3231201171875, 40.79562759399414)",POINT (0.4683466553688049 0.3456339091062546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559477921,2785126341,1,1,"(0.4815933406352997, 0.31812670826911926)","(0.45322173833847046, 0.32323694229125977)",1,1,3.1151123046875,2.9583282470703125,"(-25.46703338623047, 80.01777648925781, 443.8253173828125)","(40.309608459472656, 79.49142456054688, 440.45355224609375)","(-7.97961950302124, 142.05072021484375, 41.060447692871094)","(-17.782730102539062, 141.1173858642578, 40.720741271972656)",POINT (0.4674075394868851 0.3206818252801895),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559494588,2785143007,1,1,"(0.4772951602935791, 0.3268972337245941)","(0.45079323649406433, 0.3148670494556427)",1,1,3.0935211181640625,2.904327392578125,"(-25.278213500976562, 80.69046020507812, 445.4839172363281)","(40.52104949951172, 80.0609130859375, 442.17071533203125)","(-9.464744567871094, 140.44888305664062, 40.4774169921875)","(-18.62183952331543, 142.64605712890625, 41.27710723876953)",POINT (0.4640441983938217 0.3208821415901184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559511248,2785159666,1,1,"(0.47958776354789734, 0.3396211564540863)","(0.4532105624675751, 0.3035423755645752)",1,1,3.15679931640625,2.876251220703125,"(-25.06591033935547, 81.36150360107422, 447.1112060546875)","(40.730140686035156, 80.6159896850586, 443.93646240234375)","(-8.67259693145752, 138.12503051757812, 39.63160705566406)","(-17.786596298217773, 144.71434020996094, 42.029945373535156)",POINT (0.4663991630077362 0.3215817660093308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559527915,2785176332,1,1,"(0.48368215560913086, 0.3419550061225891)","(0.45625150203704834, 0.30651333928108215)",1,1,3.1417694091796875,2.9092254638671875,"(-24.84463119506836, 82.00597381591797, 448.93731689453125)","(40.96047592163086, 81.18119812011719, 445.8372802734375)","(-7.257893085479736, 137.69879150390625, 39.47648239135742)","(-16.735876083374023, 144.1717529296875, 41.83243179321289)",POINT (0.4699668288230896 0.3242341727018356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559561249,2785209665,1,1,"(0.48428478837013245, 0.3386619985103607)","(0.4486142098903656, 0.30062562227249146)",1,1,3.16351318359375,2.889892578125,"(-24.378143310546875, 83.08261108398438, 452.85467529296875)","(41.43780517578125, 82.02603912353516, 449.6466064453125)","(-7.049665451049805, 138.3002166748047, 39.695377349853516)","(-19.374740600585938, 145.24705505371094, 42.22382354736328)",POINT (0.466449499130249 0.3196438103914261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559577920,2785226336,1,1,"(0.4891932010650635, 0.33364537358283997)","(0.450226753950119, 0.30945003032684326)",1,1,3.1482086181640625,2.92510986328125,"(-24.172061920166016, 83.57758331298828, 454.9603271484375)","(41.65461349487305, 82.38336944580078, 451.73101806640625)","(-5.353687763214111, 139.21641540527344, 40.02885437011719)","(-18.81757354736328, 143.63539123535156, 41.63724136352539)",POINT (0.4697099775075912 0.3215477019548416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559594588,2785243003,1,1,"(0.49447837471961975, 0.3331485092639923)","(0.4604353606700897, 0.3253757953643799)",1,1,3.1930389404296875,2.937606811523437,"(-23.95988655090332, 84.06312561035156, 457.12603759765625)","(41.85029602050781, 82.79937744140625, 453.8699951171875)","(-3.527529239654541, 139.3071746826172, 40.06189727783203)","(-15.29023551940918, 140.7267608642578, 40.578548431396484)",POINT (0.4774568676948547 0.3292621523141861),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559661256,2785309669,1,1,"(0.5217228531837463, 0.3552211821079254)","(0.47828465700149536, 0.3206076920032501)",1,1,3.1945343017578125,2.9047393798828125,"(-23.052051544189453, 85.84258270263672, 466.696044921875)","(42.67743682861328, 84.0279541015625, 463.1414794921875)","(5.886148452758789, 135.27587890625, 38.59463882446289)","(-9.12285041809082, 141.5975799560547, 40.89555740356445)",POINT (0.5000037550926208 0.3379144370555878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559677924,2785326336,1,1,"(0.5193638205528259, 0.35285699367523193)","(0.48363956809043884, 0.31226837635040283)",1,1,3.1955108642578125,2.8934783935546875,"(-22.87872314453125, 86.03077697753906, 469.04632568359375)","(42.855995178222656, 84.10601806640625, 465.543212890625)","(5.071025371551514, 135.7076873779297, 38.75177001953125)","(-7.2725934982299805, 143.1206512451172, 41.44987487792969)",POINT (0.5015016943216324 0.3325626850128174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559711265,2785359676,1,1,"(0.5193006992340088, 0.34563690423965454)","(0.48941266536712646, 0.31161677837371826)",1,1,3.198883056640625,2.894805908203125,"(-22.57407569885254, 86.10157775878906, 473.65716552734375)","(43.184329986572266, 83.99811553955078, 470.4280700683594)","(5.049241065979004, 137.02633666992188, 39.23172378540039)","(-5.277851581573486, 143.23965454101562, 41.493202209472656)",POINT (0.5043566823005676 0.3286268413066864),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559727932,2785376343,1,1,"(0.5267172455787659, 0.34511035680770874)","(0.4811748266220093, 0.33140575885772705)",1,1,3.186676025390625,2.9770660400390625,"(-22.452075958251953, 86.0028076171875, 476.0719299316406)","(43.31861114501953, 83.8094482421875, 472.99029541015625)","(7.611823558807373, 137.1225128173828, 39.266727447509766)","(-8.124225616455078, 139.62547302246094, 40.17771911621094)",POINT (0.5039460361003876 0.3382580578327179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559744599,2785393009,1,1,"(0.5190179944038391, 0.3168809711933136)","(0.4824705123901367, 0.3179601728916168)",1,1,3.198150634765625,2.924468994140625,"(-22.375469207763672, 85.80879211425781, 478.2228698730469)","(43.405860900878906, 83.52865600585938, 475.1690368652344)","(4.951542854309082, 142.27822875976562, 41.14326095581055)","(-7.676539897918701, 142.08111572265625, 41.07151794433594)",POINT (0.5007442533969879 0.3174205720424652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559761273,2785409683,1,1,"(0.518501341342926, 0.36685022711753845)","(0.48137879371643066, 0.32979923486709595)",1,1,3.283203125,2.95013427734375,"(-22.336708068847656, 85.69993591308594, 480.32928466796875)","(43.42790222167969, 83.31307983398438, 477.4142761230469)","(4.77302885055542, 133.15199279785156, 37.82160186767578)","(-8.053747177124023, 139.9188690185547, 40.284549713134766)",POINT (0.4999400675296783 0.3483247309923172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559777942,2785426351,1,1,"(0.5153749585151672, 0.32244569063186646)","(0.4795529246330261, 0.3072725236415863)",1,1,3.132659912109375,2.9008331298828125,"(-22.377010345458984, 85.70072937011719, 482.50482177734375)","(43.39584732055664, 83.25718688964844, 479.8496398925781)","(3.692793607711792, 141.26190185546875, 40.77334976196289)","(-8.684638977050781, 144.0330810546875, 41.7819938659668)",POINT (0.4974639415740967 0.3148591071367264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559794609,2785443017,1,1,"(0.5235651135444641, 0.36815014481544495)","(0.4656546711921692, 0.30869024991989136)",1,1,3.256988525390625,2.9618682861328125,"(-22.49673080444336, 85.82368469238281, 484.873046875)","(43.2745475769043, 83.2787094116211, 482.18603515625)","(6.522684097290039, 132.9145965576172, 37.73517990112305)","(-13.486831665039062, 143.77415466308594, 41.68773651123047)",POINT (0.4946098923683166 0.3384201973676682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,18,597559811277,2785459684,1,1,"(0.5222040414810181, 0.3211929500102997)","(0.4895334541797638, 0.3097912669181824)",1,1,3.212265014648437,2.980987548828125,"(-22.681171417236328, 85.95870971679688, 487.1786193847656)","(43.08467102050781, 83.36997985839844, 484.6113586425781)","(6.052400588989258, 141.49069213867188, 40.856624603271484)","(-5.236114025115967, 143.5730743408203, 41.61452865600586)",POINT (0.5058687478303909 0.315492108464241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
