,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,std::vector<int>.1,sequence.1,int.1,start.1,int.2,end.1,int.3,diff.1,-----------.2,std::vector<int>.2,result.1,if.1,start.2,>.1,end.2,return.1,result.2,-----------.5,else.1,while.1,start.3,<=.1,end.3,result.3,push_back.1,end.4,-----------.8,end.5,-=.1,diff.2,-----------.10,return.2,result.4,-----------.11,-----------.12,question,code,choices
0,43,13,76087540234,7037700109,1,1,"(0.43183887004852295, 0.17474336922168732)","(0.4122505486011505, 0.17538046836853027)",1,1,2.4745635986328125,2.4408721923828125,"(-87.84900665283203, -29.781707763671875, 605.6082763671875)","(-27.405418395996094, -35.74641799926758, 606.641845703125)","(-25.171045303344727, 168.23779296875, 50.59175109863281)","(-31.939313888549805, 168.12142944335938, 50.54941940307617)",POINT (0.4220447093248367 0.1750619187951088),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76087556900,7037716775,1,1,"(0.4332960247993469, 0.17475751042366028)","(0.4108068346977234, 0.1665133535861969)",1,1,2.466796875,2.4299774169921875,"(-87.85102844238281, -29.79356575012207, 605.659423828125)","(-27.4032039642334, -35.77549362182617, 606.5502319335938)","(-24.667570114135742, 168.23521423339844, 50.59080123901367)","(-32.438140869140625, 169.74087524414062, 51.13885498046875)",POINT (0.4220514297485352 0.1706354320049286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76087573568,7037733442,1,1,"(0.43387269973754883, 0.1841108649969101)","(0.4127754867076874, 0.15376222133636475)",1,1,2.46197509765625,2.4216461181640625,"(-87.8281478881836, -29.801240921020508, 605.6339111328125)","(-27.384033203125, -35.818782806396484, 606.5010986328125)","(-24.468307495117188, 166.5269317626953, 49.96904373168945)","(-31.7579345703125, 172.0697021484375, 51.98647689819336)",POINT (0.4233240932226181 0.1689365431666374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76087590241,7037750115,1,1,"(0.4328303635120392, 0.17345590889453888)","(0.40967613458633423, 0.14379458129405975)",1,1,2.453765869140625,2.40179443359375,"(-87.80337524414062, -29.786209106445312, 605.6300659179688)","(-27.36178970336914, -35.84195327758789, 606.4725952148438)","(-24.828458786010742, 168.47291564941406, 50.67734909057617)","(-32.828834533691406, 173.89015197753906, 52.64906692504883)",POINT (0.4212532490491867 0.1586252450942993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76087606908,7037766781,1,1,"(0.42946845293045044, 0.18953414261341095)","(0.4102279245853424, 0.1440790891647339)",1,1,2.500213623046875,2.4382781982421875,"(-87.77867889404297, -29.74344253540039, 605.6260986328125)","(-27.349559783935547, -35.83550262451172, 606.422607421875)","(-25.990087509155273, 165.53643798828125, 49.60853576660156)","(-32.63817596435547, 173.8382110595703, 52.6301155090332)",POINT (0.4198481887578964 0.1668066158890724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76087623574,7037783447,1,1,"(0.4311334788799286, 0.17933869361877441)","(0.4034605324268341, 0.13142968714237213)",1,1,2.5139312744140625,2.4484100341796875,"(-87.77241516113281, -29.716894149780273, 605.7008056640625)","(-27.358135223388672, -35.84661865234375, 606.4932861328125)","(-25.414775848388672, 167.3985137939453, 50.286285400390625)","(-34.97647476196289, 176.14845275878906, 53.47099685668945)",POINT (0.4172970056533814 0.1553841903805733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76087640242,7037800114,1,1,"(0.4276898205280304, 0.1770828366279602)","(0.41086241602897644, 0.13747946918010712)",1,1,2.5142974853515625,2.458404541015625,"(-87.74104309082031, -29.729951858520508, 605.7098388671875)","(-27.328170776367188, -35.866024017333984, 606.5267333984375)","(-26.604650497436523, 167.8105010986328, 50.43625259399414)","(-32.4189453125, 175.0435333251953, 53.068851470947266)",POINT (0.4192761182785034 0.1572811529040337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76087656909,7037816781,1,1,"(0.42974764108657837, 0.1703421026468277)","(0.4065183997154236, 0.13737787306308746)",1,1,2.502792358398437,2.458602905273437,"(-87.71524810791016, -29.720766067504883, 605.7488403320312)","(-27.29541015625, -35.877685546875, 606.5294799804688)","(-25.893619537353516, 169.04161071777344, 50.884342193603516)","(-33.9199104309082, 175.0620880126953, 53.07563018798828)",POINT (0.418133020401001 0.1538599878549576),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76087673577,7037833448,1,1,"(0.42601528763771057, 0.17335252463817596)","(0.4050523340702057, 0.1470625251531601)",1,1,2.495223999023437,2.4809722900390625,"(-87.66937255859375, -29.70172882080078, 605.69775390625)","(-27.25552749633789, -35.89813232421875, 606.706298828125)","(-27.183242797851562, 168.49180603027344, 50.6842155456543)","(-34.426475524902344, 173.29331970214844, 52.431819915771484)",POINT (0.4155338108539581 0.160207524895668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76087690243,7037850114,1,1,"(0.4225512146949768, 0.18970730900764465)","(0.4050356447696686, 0.13007362186908722)",1,1,2.5200958251953125,2.420394897460937,"(-87.64533996582031, -29.687448501586914, 605.67236328125)","(-27.223970413208008, -35.90362548828125, 606.7294311523438)","(-28.38016700744629, 165.50482177734375, 49.59702682495117)","(-34.4322395324707, 176.3961181640625, 53.56114196777344)",POINT (0.4137934297323227 0.1598904654383659),,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76087706911,7037866781,1,1,"(0.4286144971847534, 0.18103550374507904)","(0.40030503273010254, 0.19476161897182465)",1,1,2.516952514648437,2.537261962890625,"(-87.62548828125, -29.679340362548828, 605.6565551757812)","(-27.201602935791016, -35.90455627441406, 606.6595458984375)","(-26.285154342651367, 167.08860778808594, 50.173500061035156)","(-36.0667839050293, 164.5817108154297, 49.26106262207031)",POINT (0.414459764957428 0.1878985613584518),,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76087723581,7037883451,1,1,"(0.4318827688694, 0.18731549382209778)","(0.40656009316444397, 0.143642857670784)",1,1,2.5092315673828125,2.459945678710937,"(-87.59758758544922, -29.674978256225586, 605.6011962890625)","(-27.182376861572266, -35.904396057128906, 606.6202392578125)","(-25.155885696411133, 165.941650390625, 49.75603103637695)","(-33.90549850463867, 173.91787719726562, 52.65915298461914)",POINT (0.419221431016922 0.1654791757464409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76087740249,7037900118,1,1,"(0.42901405692100525, 0.273275762796402)","(0.39933502674102783, 0.1503893882036209)",1,1,2.65496826171875,2.449951171875,"(-87.58018493652344, -29.686840057373047, 605.521484375)","(-27.16830825805664, -35.915245056152344, 606.5499267578125)","(-26.147092819213867, 150.2421417236328, 44.041900634765625)","(-36.401947021484375, 172.6857147216797, 52.21065902709961)",POINT (0.4141745418310165 0.2118325755000114),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,13,76087756916,7037916785,1,1,"(0.4239092469215393, 0.19054177403450012)","(0.3999769389629364, 0.14978653192520142)",1,1,2.5203094482421875,2.452377319335937,"(-87.55712890625, -29.701915740966797, 605.4968872070312)","(-27.141143798828125, -35.923973083496094, 606.37841796875)","(-27.910932540893555, 165.3524169921875, 49.54154968261719)","(-36.18014907836914, 172.79583740234375, 52.25071334838867)",POINT (0.4119430929422378 0.1701641529798508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76087773584,7037933452,1,1,"(0.42945438623428345, 0.17328916490077972)","(0.404483824968338, 0.1517869532108307)",1,1,2.5167388916015625,2.4722137451171875,"(-87.54495239257812, -29.73033905029297, 605.5430297851562)","(-27.114051818847656, -35.96276092529297, 606.3707275390625)","(-25.994949340820312, 168.5033721923828, 50.68840026855469)","(-34.6229133605957, 172.4304656982422, 52.117794036865234)",POINT (0.4169691056013107 0.1625380590558052),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76087790250,7037950118,1,1,"(0.4265802502632141, 0.16304869949817657)","(0.40424010157585144, 0.13669565320014954)",1,1,2.50592041015625,2.459823608398437,"(-87.51402282714844, -29.735383987426758, 605.5308837890625)","(-27.09577178955078, -35.991180419921875, 606.515380859375)","(-26.9880313873291, 170.37367248535156, 51.36914825439453)","(-34.707115173339844, 175.18670654296875, 53.12094497680664)",POINT (0.4154101759195328 0.1498721763491631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76087806918,7037966785,1,1,"(0.42331671714782715, 0.17517076432704926)","(0.408530592918396, 0.13244137167930603)",1,1,2.500885009765625,2.426055908203125,"(-87.48043060302734, -29.74150848388672, 605.5296630859375)","(-27.072673797607422, -36.013153076171875, 606.57861328125)","(-28.11566162109375, 168.15972900390625, 50.56330871582031)","(-33.224647521972656, 175.96368408203125, 53.40374755859375)",POINT (0.4159236550331116 0.1538060680031776),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76087823584,7037983451,1,1,"(0.42325323820114136, 0.1743435561656952)","(0.4075354039669037, 0.15100713074207306)",1,1,2.518768310546875,2.488372802734375,"(-87.44348907470703, -29.736495971679688, 605.5291748046875)","(-27.022258758544922, -36.01515579223633, 606.35791015625)","(-28.13759994506836, 168.31080627441406, 50.618316650390625)","(-33.56850814819336, 172.57290649414062, 52.16957092285156)",POINT (0.4153943210840225 0.1626753434538841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76087840252,7038000118,1,1,"(0.4266861081123352, 0.18162691593170166)","(0.4076206088066101, 0.168439120054245)",1,1,2.516098022460937,2.545867919921875,"(-87.410888671875, -29.731761932373047, 605.4852294921875)","(-26.975475311279297, -36.027366638183594, 606.26025390625)","(-26.951465606689453, 166.9805908203125, 50.134151458740234)","(-33.53907012939453, 169.38917541503906, 51.010799407958984)",POINT (0.4171533584594727 0.1750330179929733),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76087856925,7038016791,1,1,"(0.4293135106563568, 0.1757981777191162)","(0.4013237953186035, 0.1372373104095459)",1,1,2.5264129638671875,2.4713287353515625,"(-87.36724090576172, -29.714902877807617, 605.3814697265625)","(-26.94718360900879, -36.02983856201172, 606.3338012695312)","(-26.04363441467285, 168.04513549804688, 50.52165985107422)","(-35.71478271484375, 175.0877685546875, 53.08492660522461)",POINT (0.4153186529874802 0.156517744064331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76087873592,7038033457,1,1,"(0.4366651177406311, 0.17860013246536255)","(0.4012325406074524, 0.12652327120304108)",1,1,2.51300048828125,2.450057983398437,"(-87.34772491455078, -29.70718002319336, 605.3970947265625)","(-26.922313690185547, -36.03339767456055, 606.3561401367188)","(-23.503446578979492, 167.53338623046875, 50.335384368896484)","(-35.746299743652344, 177.04454040527344, 53.79716110229492)",POINT (0.4189488291740418 0.1525617018342018),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76087890259,7038050124,1,1,"(0.4475148916244507, 0.1779460310935974)","(0.43889153003692627, 0.14087693393230438)",1,1,2.4660797119140625,2.4371795654296875,"(-87.24066162109375, -29.744892120361328, 605.385009765625)","(-26.842323303222656, -36.069496154785156, 606.4854736328125)","(-19.754579544067383, 167.65284729003906, 50.378868103027344)","(-22.73417854309082, 174.42303466796875, 52.84299087524414)",POINT (0.4432032108306885 0.1594114825129509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76087906927,7038066791,1,1,"(0.4509008228778839, 0.17380252480506897)","(0.4284026324748993, 0.14646008610725403)",1,1,2.4971160888671875,2.4389190673828125,"(-87.20614624023438, -29.743837356567383, 605.3839721679688)","(-26.80005645751953, -36.0747184753418, 606.4276123046875)","(-18.58465576171875, 168.40960693359375, 50.654300689697266)","(-26.35835838317871, 173.40335083007812, 52.471858978271484)",POINT (0.4396517276763916 0.1601313054561615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76087923593,7038083457,1,1,"(0.45130306482315063, 0.18369804322719574)","(0.41950517892837524, 0.14545220136642456)",1,1,2.504669189453125,2.430160522460937,"(-87.18327331542969, -29.732912063598633, 605.3057861328125)","(-26.77375030517578, -36.0709342956543, 606.38916015625)","(-18.445676803588867, 166.60232543945312, 49.99648666381836)","(-29.43265724182129, 173.58743286132812, 52.53883743286133)",POINT (0.4354041218757629 0.1645751222968102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76087940261,7038100124,1,1,"(0.44784852862358093, 0.1937825083732605)","(0.4244053363800049, 0.1451951563358307)",1,1,2.494964599609375,2.47247314453125,"(-87.16606140136719, -29.721630096435547, 605.2685546875)","(-26.75574493408203, -36.071067810058594, 606.3392333984375)","(-19.63930320739746, 164.7605438232422, 49.32612609863281)","(-27.739530563354492, 173.63436889648438, 52.55597686767578)",POINT (0.4361269325017929 0.1694888323545456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76087956928,7038116791,1,1,"(0.4480283558368683, 0.18948164582252502)","(0.4188157916069031, 0.15269970893859863)",1,1,2.508941650390625,2.4706573486328125,"(-87.13809204101562, -29.705123901367188, 605.1707763671875)","(-26.737009048461914, -36.06439971923828, 606.2594604492188)","(-19.577178955078125, 165.5460205078125, 49.61206817626953)","(-29.67084503173828, 172.26377868652344, 52.057090759277344)",POINT (0.4334220737218857 0.1710906773805618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76087973600,7038133462,1,1,"(0.452106237411499, 0.19510237872600555)","(0.4263803958892822, 0.13966910541057587)",1,1,2.514617919921875,2.4593505859375,"(-87.11970520019531, -29.698394775390625, 605.1334228515625)","(-26.721240997314453, -36.06305694580078, 606.20947265625)","(-18.16815948486328, 164.51947021484375, 49.238407135009766)","(-27.057098388671875, 174.6436309814453, 52.92326736450195)",POINT (0.4392433166503906 0.1673857420682907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76087990267,7038150129,1,1,"(0.44640636444091797, 0.1902901828289032)","(0.4345734715461731, 0.16514243185520172)",1,1,2.4680328369140625,2.4948272705078125,"(-87.10726928710938, -29.685317993164062, 605.0948486328125)","(-26.710901260375977, -36.0562744140625, 606.1798706054688)","(-20.137611389160156, 165.39837646484375, 49.55827713012695)","(-24.226173400878906, 169.9912567138672, 51.22998809814453)",POINT (0.4404899179935455 0.1777163073420525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76088006935,7038166796,1,1,"(0.4503588080406189, 0.19688120484352112)","(0.43686360120773315, 0.1319267749786377)",1,1,2.530624389648437,2.4743194580078125,"(-87.09898376464844, -29.67003631591797, 605.0650024414062)","(-26.700021743774414, -36.04792785644531, 606.1199340820312)","(-18.771940231323242, 164.19459533691406, 49.12017822265625)","(-23.434873580932617, 176.0576629638672, 53.43797302246094)",POINT (0.443611204624176 0.1644039899110794),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76088023601,7038183462,1,1,"(0.4467546045780182, 0.1892252266407013)","(0.4328363239765167, 0.14548636972904205)",1,1,2.514999389648437,2.4759521484375,"(-87.09272003173828, -29.660062789916992, 605.04541015625)","(-26.69303321838379, -36.036376953125, 606.10986328125)","(-20.017288208007812, 165.59286499023438, 49.629051208496094)","(-24.826398849487305, 173.5811767578125, 52.53660202026367)",POINT (0.4397954642772675 0.1673557981848717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76088040269,7038200129,1,1,"(0.4472663104534149, 0.18869809806346893)","(0.4307796359062195, 0.14122538268566132)",1,1,2.5252227783203125,2.4770050048828125,"(-87.0914535522461, -29.6605224609375, 604.9615478515625)","(-26.694847106933594, -36.01902770996094, 606.0589599609375)","(-19.840473175048828, 165.68914794921875, 49.664093017578125)","(-25.537038803100586, 174.35939025878906, 52.819854736328125)",POINT (0.4390229731798172 0.1649617403745651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76088056935,7038216795,1,1,"(0.45142871141433716, 0.18158672749996185)","(0.4333411455154419, 0.15447601675987244)",1,1,2.507675170898437,2.4671173095703125,"(-87.10584259033203, -29.66655158996582, 604.91552734375)","(-26.700180053710938, -35.989906311035156, 605.9359130859375)","(-18.402257919311523, 166.98794555664062, 50.13682556152344)","(-24.651975631713867, 171.93934631347656, 51.93901062011719)",POINT (0.4423849284648895 0.1680313721299171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76088073604,7038233463,1,1,"(0.44113922119140625, 0.19315341114997864)","(0.4334491491317749, 0.20188471674919128)",1,1,2.544342041015625,2.560897827148437,"(-87.13446807861328, -29.678125381469727, 604.8553466796875)","(-26.71090316772461, -35.945064544677734, 605.7617797851562)","(-21.95754051208496, 164.8754425048828, 49.367942810058594)","(-24.614646911621094, 163.28076171875, 48.78755569458008)",POINT (0.4372941851615906 0.197519063949585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76088090270,7038250129,1,1,"(0.4490324556827545, 0.17679744958877563)","(0.42367103695869446, 0.15749530494213104)",1,1,2.5211639404296875,2.48773193359375,"(-87.18934631347656, -29.704143524169922, 604.820068359375)","(-26.753265380859375, -35.91450500488281, 605.7584228515625)","(-19.230236053466797, 167.86264038085938, 50.455196380615234)","(-27.993242263793945, 171.38790893554688, 51.7382926940918)",POINT (0.4363517463207245 0.1671463772654533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76088106941,7038266799,1,1,"(0.44852402806282043, 0.1631157100200653)","(0.4352289140224457, 0.15002600848674774)",1,1,2.5406036376953125,2.4632720947265625,"(-87.28880310058594, -29.765121459960938, 604.9088134765625)","(-26.83785629272461, -35.884971618652344, 605.7412109375)","(-19.405900955200195, 170.36141967773438, 51.364688873291016)","(-23.999696731567383, 172.75209045410156, 52.23481750488281)",POINT (0.4418764710426331 0.1565708592534065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76088123609,7038283467,1,1,"(0.44968682527542114, 0.17603038251399994)","(0.42893046140670776, 0.1388036161661148)",1,1,2.5641326904296875,2.45574951171875,"(-87.37333679199219, -29.809734344482422, 604.7694702148438)","(-26.91705894470215, -35.86948776245117, 605.907958984375)","(-19.00413703918457, 168.0027313232422, 50.506202697753906)","(-26.17597198486328, 174.8017120361328, 52.98081588745117)",POINT (0.4393086433410644 0.1574169993400574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76088140276,7038300133,1,1,"(0.4499603807926178, 0.19354908168315887)","(0.43357518315315247, 0.13476483523845673)",1,1,2.594589233398437,2.472320556640625,"(-87.4799575805664, -29.84237289428711, 604.7821044921875)","(-27.020410537719727, -35.84141159057617, 605.6448974609375)","(-18.909610748291016, 164.80316162109375, 49.341678619384766)","(-24.57109832763672, 175.53933715820312, 53.24928665161133)",POINT (0.4417677819728851 0.1641569584608078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76088156943,7038316800,1,1,"(0.4570750296115875, 0.18104979395866394)","(0.4422585964202881, 0.14094974100589752)",1,1,2.57757568359375,2.5181427001953125,"(-87.57196044921875, -29.88064193725586, 604.7568359375)","(-27.11152458190918, -35.826324462890625, 605.9427490234375)","(-16.451318740844727, 167.0859832763672, 50.172542572021484)","(-21.570775985717773, 174.4097442626953, 52.83814239501953)",POINT (0.4496668130159378 0.1609997674822807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76088173610,7038333466,1,1,"(0.4912806451320648, 0.16759242117404938)","(0.48008278012275696, 0.136705219745636)",1,1,2.604400634765625,2.5359344482421875,"(-87.57890319824219, -29.913501739501953, 604.797607421875)","(-27.117502212524414, -35.75392532348633, 605.9417724609375)","(-4.6324076652526855, 169.54380798339844, 51.06709289550781)","(-8.501574516296387, 175.1849365234375, 53.12033462524414)",POINT (0.4856817126274109 0.1521488204598427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76088190277,7038350133,1,1,"(0.4924395978450775, 0.1479453593492508)","(0.4769379794597626, 0.1318708211183548)",1,1,2.6036529541015625,2.4923248291015625,"(-87.69792938232422, -29.965579986572266, 604.9229736328125)","(-27.21733856201172, -35.717193603515625, 605.9131469726562)","(-4.231958866119385, 173.13209533691406, 52.373111724853516)","(-9.588165283203125, 176.06788635253906, 53.441680908203125)",POINT (0.48468878865242 0.1399080902338028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76088206944,7038366800,1,1,"(0.5019625425338745, 0.1510169804096222)","(0.4829701781272888, 0.12992487847805023)",1,1,2.6216278076171875,2.5330047607421875,"(-87.83866882324219, -30.008888244628906, 604.9575805664062)","(-27.335311889648438, -35.696327209472656, 606.0254516601562)","(-0.9415420889854431, 172.5710906982422, 52.168949127197266)","(-7.5038886070251465, 176.4232940673828, 53.57102966308594)",POINT (0.4924663603305817 0.1404709294438362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76088223611,7038383466,1,1,"(0.49991512298583984, 0.1537303775548935)","(0.4733191728591919, 0.2190689742565155)",1,1,2.6279754638671875,2.681304931640625,"(-87.93766021728516, -30.022708892822266, 604.929931640625)","(-27.436016082763672, -35.671287536621094, 605.8134765625)","(-1.6489787101745605, 172.07554626464844, 51.988548278808594)","(-10.838549613952637, 160.14231872558594, 47.64520263671875)",POINT (0.4866171479225159 0.1863996759057045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76088240281,7038400136,1,1,"(0.4958929121494293, 0.1541190892457962)","(0.47739049792289734, 0.12207906693220139)",1,1,2.58380126953125,2.520980834960937,"(-88.0365219116211, -30.035385131835938, 604.8702392578125)","(-27.527637481689453, -35.66490173339844, 606.0502319335938)","(-3.0387539863586426, 172.00453186035156, 51.962738037109375)","(-9.431817054748535, 177.85623168945312, 54.09257125854492)",POINT (0.4866417050361633 0.1380990780889988),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,43,13,76088256949,7038416803,1,1,"(0.49835914373397827, 0.17220492660999298)","(0.47689953446388245, 0.12397079914808273)",1,1,2.608306884765625,2.5250701904296875,"(-88.12812805175781, -30.048534393310547, 604.9293212890625)","(-27.608333587646484, -35.652313232421875, 605.849853515625)","(-2.1866233348846436, 168.70140075683594, 50.760501861572266)","(-9.601446151733398, 177.51072692871094, 53.966827392578125)",POINT (0.4876293390989304 0.1480878628790379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76088273615,7038433469,1,1,"(0.49869486689567566, 0.2413495033979416)","(0.4771929085254669, 0.12314796447753906)",1,1,2.7119140625,2.4970245361328125,"(-88.20323181152344, -30.04769515991211, 604.8345336914062)","(-27.6914005279541, -35.65619659423828, 606.0160522460938)","(-2.0706024169921875, 156.07305908203125, 46.164127349853516)","(-9.500073432922363, 177.66099548339844, 54.021514892578125)",POINT (0.4879438877105713 0.1822487339377403),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76088290282,7038450136,1,1,"(0.49585026502609253, 0.18056121468544006)","(0.4797689616680145, 0.18119163811206818)",1,1,2.613922119140625,2.6188507080078125,"(-88.26763916015625, -30.057228088378906, 604.848876953125)","(-27.744029998779297, -35.650421142578125, 606.0318603515625)","(-3.053485155105591, 167.1752166748047, 50.20503234863281)","(-8.610000610351562, 167.06008911132812, 50.163124084472656)",POINT (0.4878096133470535 0.1808764263987541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76088306950,7038466803,1,1,"(0.49224600195884705, 0.17604485154151917)","(0.48048245906829834, 0.11612212657928467)",1,1,2.6145477294921875,2.5109100341796875,"(-88.33316802978516, -30.070953369140625, 604.8301391601562)","(-27.800987243652344, -35.64365005493164, 605.7625732421875)","(-4.298852920532227, 168.0000762939453, 50.5052490234375)","(-8.363460540771484, 178.9441680908203, 54.48856735229492)",POINT (0.4863642305135727 0.1460834890604019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76088323616,7038483469,1,1,"(0.49396830797195435, 0.18481013178825378)","(0.4870362877845764, 0.1264125555753708)",1,1,2.6263427734375,2.5194549560546875,"(-88.38626098632812, -30.069412231445312, 604.7632446289062)","(-27.866918563842773, -35.65015411376953, 605.8177490234375)","(-3.703753709793091, 166.3992156982422, 49.92255401611328)","(-6.0989484786987305, 177.06475830078125, 53.804527282714844)",POINT (0.4905022978782654 0.1556113436818123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76088340284,7038500136,1,1,"(0.4979473948478699, 0.17322902381420135)","(0.47119590640068054, 0.19415533542633057)",1,1,2.5821075439453125,2.6215972900390625,"(-88.436767578125, -30.071151733398438, 604.7488403320312)","(-27.908191680908203, -35.64623260498047, 605.8753662109375)","(-2.328887462615967, 168.5143585205078, 50.692413330078125)","(-11.57219409942627, 164.69244384765625, 49.301326751708984)",POINT (0.4845716506242752 0.183692179620266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76088356950,7038516802,1,1,"(0.49855905771255493, 0.18710805475711823)","(0.48229047656059265, 0.15879572927951813)",1,1,2.6259002685546875,2.569244384765625,"(-88.47631072998047, -30.065181732177734, 604.7260131835938)","(-27.936418533325195, -35.62604522705078, 605.7606811523438)","(-2.117534875869751, 165.97952270507812, 49.76983642578125)","(-7.738736152648926, 171.15040588378906, 51.651859283447266)",POINT (0.4904247671365738 0.1729518920183182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76088373625,7038533476,1,1,"(0.4996698200702667, 0.18512147665023804)","(0.4777458608150482, 0.13442355394363403)",1,1,2.6279449462890625,2.528961181640625,"(-88.4852294921875, -30.05341339111328, 604.5773315429688)","(-27.955183029174805, -35.60050964355469, 605.5654296875)","(-1.7337409257888794, 166.3423614501953, 49.901878356933594)","(-9.309012413024902, 175.60165405273438, 53.27199172973633)",POINT (0.4887078404426575 0.159772515296936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,43,13,76088390292,7038550143,1,1,"(0.490980327129364, 0.16660001873970032)","(0.4789726138114929, 0.15256215631961823)",1,1,2.58197021484375,2.5672149658203125,"(-88.49677276611328, -30.03213882446289, 604.4683837890625)","(-27.966796875, -35.57951736450195, 605.5137939453125)","(-4.736178398132324, 169.7250518798828, 51.13309860229492)","(-8.885149002075195, 172.2888946533203, 52.06624984741211)",POINT (0.4849764704704285 0.1595810875296593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
