,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,52,5,413463378061,2407865923,1,1,"(0.40316691994667053, 0.3574082851409912)","(0.4311583340167999, 0.36274245381355286)",1,1,3.2000274658203125,3.0743408203125,"(-96.48538208007812, -9.965282440185547, 661.8469848632812)","(-33.559173583984375, -14.512228012084961, 665.4407958984375)","(-33.28547668457031, 135.21994018554688, 38.57428741455078)","(-23.585430145263672, 134.24288940429688, 38.21864318847656)",POINT (0.4171626269817352 0.360075369477272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463394728,2407882589,1,1,"(0.4051029682159424, 0.35864222049713135)","(0.4323742687702179, 0.36107736825942993)",1,1,3.231231689453125,3.071517944335937,"(-96.54178619384766, -9.938166618347168, 661.9810180664062)","(-33.598690032958984, -14.488941192626953, 665.5226440429688)","(-32.614566802978516, 134.99392700195312, 38.49198532104492)","(-23.1640682220459, 134.54788208007812, 38.32966995239258)",POINT (0.4187386184930801 0.3598597943782806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463411394,2407899255,1,1,"(0.40066245198249817, 0.36294546723365784)","(0.4268648028373718, 0.3687615990638733)",1,1,3.2183837890625,3.114852905273437,"(-96.57295227050781, -9.897470474243164, 662.0596923828125)","(-33.63195037841797, -14.462703704833984, 665.5928955078125)","(-34.15336608886719, 134.2056884765625, 38.20512390136719)","(-25.07328987121582, 133.14035034179688, 37.817344665527344)",POINT (0.413763627409935 0.3658535331487656),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
0,52,5,413463428062,2407915923,1,1,"(0.3934467136859894, 0.3653104305267334)","(0.4267873466014862, 0.38866665959358215)",1,1,3.2295074462890625,3.1250762939453125,"(-96.5933609008789, -9.850643157958984, 662.12890625)","(-33.659820556640625, -14.440589904785156, 665.7127685546875)","(-36.65388488769531, 133.7725067138672, 38.04743194580078)","(-25.100141525268555, 129.49432373046875, 36.49030303955078)",POINT (0.4101170301437378 0.3769885450601578),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
0,52,5,413463444729,2407932589,1,1,"(0.40039390325546265, 0.36124956607818604)","(0.42824506759643555, 0.36528709530830383)",1,1,3.22314453125,3.1099090576171875,"(-96.62342834472656, -9.819561958312988, 662.1954345703125)","(-33.69782638549805, -14.425037384033203, 665.8563842773438)","(-34.246437072753906, 134.516357421875, 38.318145751953125)","(-24.594980239868164, 133.7767791748047, 38.04899978637695)",POINT (0.4143194854259491 0.3632683306932449),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
0,52,5,413463461396,2407949256,1,1,"(0.3946196138858795, 0.34906432032585144)","(0.42953360080718994, 0.37013140320777893)",1,1,3.221221923828125,3.10986328125,"(-96.68209838867188, -9.809776306152344, 662.36767578125)","(-33.74488067626953, -14.421470642089844, 665.9622802734375)","(-36.2474250793457, 136.74832153320312, 39.13056945800781)","(-24.14845848083496, 132.88943481445312, 37.72604751586914)",POINT (0.4120766073465347 0.3595978617668152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463478062,2407965922,1,1,"(0.40366697311401367, 0.3433776795864105)","(0.42918363213539124, 0.36530429124832153)",1,1,3.251815795898437,3.140731811523437,"(-96.75172424316406, -9.825252532958984, 662.5233154296875)","(-33.800750732421875, -14.426440238952637, 666.1289672851562)","(-33.1121940612793, 137.7899627685547, 39.50965881347656)","(-24.269744873046875, 133.7736358642578, 38.04783630371094)",POINT (0.4164253026247024 0.354340985417366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463494733,2407982592,1,1,"(0.4027670621871948, 0.35493338108062744)","(0.4291115701198578, 0.3681286871433258)",1,1,3.2183380126953125,3.134857177734375,"(-96.7899169921875, -9.885540008544922, 662.5117797851562)","(-33.85219192504883, -14.470897674560547, 666.1729736328125)","(-33.42404556274414, 135.6732940673828, 38.73925018310547)","(-24.294708251953125, 133.25628662109375, 37.85955810546875)",POINT (0.4159393161535263 0.3615310341119766),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
0,52,5,413463511400,2407999259,1,1,"(0.40072983503341675, 0.35337668657302856)","(0.4332980513572693, 0.3609726130962372)",1,1,3.2657470703125,3.14984130859375,"(-96.84941101074219, -9.963678359985352, 662.5950927734375)","(-33.9123420715332, -14.521385192871094, 666.3145751953125)","(-34.13002014160156, 135.9584503173828, 38.843021392822266)","(-22.843936920166016, 134.5670623779297, 38.33663558959961)",POINT (0.417013943195343 0.3571746498346329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463528067,2408015925,1,1,"(0.40362197160720825, 0.35945647954940796)","(0.4268449544906616, 0.3686838150024414)",1,1,3.2526397705078125,3.174423217773437,"(-96.88867950439453, -10.055782318115234, 662.5838623046875)","(-33.95336151123047, -14.592019081115723, 666.2735595703125)","(-33.12778854370117, 134.8447723388672, 38.43770980834961)","(-25.080181121826172, 133.15460205078125, 37.82254409790039)",POINT (0.4152334630489349 0.3640701472759247),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
0,52,5,413463544734,2408032592,1,1,"(0.4005969762802124, 0.3436351716518402)","(0.42934831976890564, 0.37163466215133667)",1,1,3.23980712890625,3.168441772460937,"(-96.90666961669922, -10.135665893554688, 662.62939453125)","(-33.96731948852539, -14.673344612121582, 666.2720336914062)","(-34.17607116699219, 137.7427978515625, 39.492515563964844)","(-24.21267318725586, 132.6140899658203, 37.625816345214844)",POINT (0.414972648024559 0.3576349169015884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463561401,2408049258,1,1,"(0.40073585510253906, 0.3606339991092682)","(0.43405652046203613, 0.36185428500175476)",1,1,3.2730712890625,3.160247802734375,"(-96.91041564941406, -10.195779800415039, 662.615478515625)","(-33.98273849487305, -14.738752365112305, 666.2955322265625)","(-34.12792205810547, 134.6291046142578, 38.35918426513672)","(-22.581096649169922, 134.4055633544922, 38.277870178222656)",POINT (0.4173961877822876 0.3612441420555115),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,
0,52,5,413463578068,2408065925,1,1,"(0.4002646803855896, 0.35837745666503906)","(0.43069812655448914, 0.3758974075317383)",1,1,3.27386474609375,3.17236328125,"(-96.91787719726562, -10.233975410461426, 662.6136474609375)","(-33.98663330078125, -14.786506652832031, 666.2706298828125)","(-34.29120635986328, 135.04241943359375, 38.50969314575195)","(-23.744909286499023, 131.83328247070312, 37.34160614013672)",POINT (0.4154814034700394 0.3671374320983887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463594736,2408082592,1,1,"(0.4040873050689697, 0.351674884557724)","(0.429362952709198, 0.3813858926296234)",1,1,3.2727508544921875,3.188217163085937,"(-96.92138671875, -10.258441925048828, 662.6507568359375)","(-33.982784271240234, -14.81495475769043, 666.271240234375)","(-32.966529846191406, 136.27015686035156, 38.956512451171875)","(-24.207595825195312, 130.8279266357422, 36.9757194519043)",POINT (0.4167251288890839 0.3665303885936737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463611402,2408099258,1,1,"(0.404254287481308, 0.35412833094596863)","(0.4336211681365967, 0.38033533096313477)",1,1,3.2515106201171875,3.1729888916015625,"(-96.92108154296875, -10.280830383300781, 662.6762084960938)","(-33.98774719238281, -14.838251113891602, 666.3199462890625)","(-32.908668518066406, 135.8207550048828, 38.792930603027344)","(-22.731977462768555, 131.0203857421875, 37.04576110839844)",POINT (0.4189377278089523 0.3672318309545517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463628076,2408115931,1,1,"(0.3976680040359497, 0.35783734917640686)","(0.42983323335647583, 0.3805217146873474)",1,1,3.25421142578125,3.1563873291015625,"(-96.9218521118164, -10.294233322143555, 662.7264404296875)","(-33.98902893066406, -14.851433753967285, 666.31982421875)","(-35.1910514831543, 135.141357421875, 38.54566955566406)","(-24.044633865356445, 130.98623657226562, 37.033329010009766)",POINT (0.4137506186962128 0.3691795319318771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463644742,2408132597,1,1,"(0.41807782649993896, 0.4286907911300659)","(0.4471651315689087, 0.4453195631504059)",1,1,3.260589599609375,3.1500244140625,"(-96.82820892333984, -10.379657745361328, 662.6795654296875)","(-33.96234130859375, -14.940577507019043, 666.3845825195312)","(-28.11829948425293, 122.16305541992188, 33.82194137573242)","(-18.038488388061523, 119.11712646484375, 32.71333312988281)",POINT (0.4326214790344238 0.4370051771402359),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463661409,2408149263,1,1,"(0.4156796336174011, 0.4185050427913666)","(0.45200344920158386, 0.43344423174858093)",1,1,3.23785400390625,3.120834350585937,"(-96.822265625, -10.376459121704102, 662.6693725585938)","(-33.930320739746094, -14.95145034790039, 666.35107421875)","(-28.949365615844727, 124.02879333496094, 34.500999450683594)","(-16.36184310913086, 121.29236602783203, 33.505008697509766)",POINT (0.4338415414094925 0.4259746372699738),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463678077,2408165931,1,1,"(0.4157286584377289, 0.41052335500717163)","(0.4427182078361511, 0.4326142370700836)",1,1,3.2174835205078125,3.1092987060546875,"(-96.81471252441406, -10.361408233642578, 662.697021484375)","(-33.916053771972656, -14.946874618530273, 666.3399047851562)","(-28.932376861572266, 125.49080657958984, 35.03312301635742)","(-19.579505920410156, 121.44438171386719, 33.560359954833984)",POINT (0.42922343313694 0.4215687960386276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463694743,2408182597,1,1,"(0.41731730103492737, 0.42510589957237244)","(0.44588157534599304, 0.4225366413593292)",1,1,3.2320556640625,3.1048583984375,"(-96.79439544677734, -10.327139854431152, 662.7659301757812)","(-33.88535690307617, -14.930182456970215, 666.3431396484375)","(-28.381858825683594, 122.81968688964844, 34.060951232910156)","(-18.483287811279297, 123.2903060913086, 34.23223876953125)",POINT (0.4315994381904602 0.4238212704658508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463711411,2408199264,1,1,"(0.4115287959575653, 0.4084976315498352)","(0.4503079652786255, 0.43659237027168274)",1,1,3.210601806640625,3.1073150634765625,"(-96.76052856445312, -10.292293548583984, 662.712890625)","(-33.853397369384766, -14.903848648071289, 666.297119140625)","(-30.387786865234375, 125.86184692382812, 35.168182373046875)","(-16.94938087463379, 120.71570587158203, 33.29514694213867)",POINT (0.4309183806180954 0.422545000910759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463728077,2408215930,1,1,"(0.41504865884780884, 0.4238569140434265)","(0.4484362304210663, 0.4309224784374237)",1,1,3.2209625244140625,3.0913238525390625,"(-96.71464538574219, -10.23878288269043, 662.612548828125)","(-33.8134765625, -14.853408813476562, 666.2274169921875)","(-29.168025970458984, 123.0484848022461, 34.14419937133789)","(-17.5980167388916, 121.75428009033203, 33.67312240600586)",POINT (0.4317424446344376 0.4273896962404251),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463744745,2408232597,1,1,"(0.41787025332450867, 0.4075274169445038)","(0.4470077455043793, 0.42077553272247314)",1,1,3.19659423828125,3.076995849609375,"(-96.6644058227539, -10.19660758972168, 662.61572265625)","(-33.76353454589844, -14.826109886169434, 666.232421875)","(-28.19023323059082, 126.03956604003906, 35.232872009277344)","(-18.093027114868164, 123.61289978027344, 34.349647521972656)",POINT (0.432438999414444 0.4141514748334885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463761417,2408249269,1,1,"(0.41773176193237305, 0.40448686480522156)","(0.4481498897075653, 0.4331507086753845)",1,1,3.209686279296875,3.0885467529296875,"(-96.60374450683594, -10.144706726074219, 662.532470703125)","(-33.707489013671875, -14.792154312133789, 666.2255249023438)","(-28.238222122192383, 126.59651184082031, 35.43558120727539)","(-17.697240829467773, 121.34614562988281, 33.52455139160156)",POINT (0.4329408258199692 0.418818786740303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463778084,2408265935,1,1,"(0.4139527380466461, 0.4090893864631653)","(0.4494148790836334, 0.43371060490608215)",1,1,3.191986083984375,3.067474365234375,"(-96.53443908691406, -10.113085746765137, 662.4647216796875)","(-33.63554382324219, -14.779767990112305, 666.1470947265625)","(-29.547794342041016, 125.75344848632812, 35.12876510620117)","(-17.258865356445312, 121.24356842041016, 33.48726272583008)",POINT (0.4316838085651398 0.4213999956846237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463794751,2408282602,1,1,"(0.41266271471977234, 0.41472870111465454)","(0.44670477509498596, 0.4167596995830536)",1,1,3.189117431640625,3.055419921875,"(-96.46963500976562, -10.091806411743164, 662.4466552734375)","(-33.564125061035156, -14.773834228515625, 666.0188598632812)","(-29.994840621948242, 124.72050476074219, 34.75276565551758)","(-18.19801902770996, 124.3484878540039, 34.61735153198242)",POINT (0.4296837449073792 0.4157442003488541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463811419,2408299269,1,1,"(0.4145267903804779, 0.3967808187007904)","(0.45128387212753296, 0.42596447467803955)",1,1,3.169830322265625,3.063217163085937,"(-96.37950134277344, -10.092279434204102, 662.2339477539062)","(-33.50157165527344, -14.786249160766602, 666.0008544921875)","(-29.3488712310791, 128.00802612304688, 35.949363708496094)","(-16.611181259155273, 122.66242218017578, 34.003700256347656)",POINT (0.4329053312540054 0.411372646689415),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463828085,2408315935,1,1,"(0.41290849447250366, 0.41666579246520996)","(0.4491930305957794, 0.4204537570476532)",1,1,3.1840362548828125,3.029022216796875,"(-96.32841491699219, -10.073450088500977, 662.1989135742188)","(-33.44395446777344, -14.78197193145752, 665.9083251953125)","(-29.909669876098633, 124.36567687988281, 34.62360763549805)","(-17.33574676513672, 123.67183685302734, 34.37107849121094)",POINT (0.4310507625341415 0.4185597747564316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463844753,2408332602,1,1,"(0.4456944167613983, 0.3933923542499542)","(0.4676463305950165, 0.4344565272331238)",1,1,3.1615753173828125,3.0625762939453125,"(-96.203857421875, -10.064882278442383, 662.148681640625)","(-33.332725524902344, -14.794910430908203, 665.8214111328125)","(-18.54814338684082, 128.6287078857422, 36.17525863647461)","(-10.940999031066895, 121.10692596435547, 33.43756103515625)",POINT (0.4566703736782074 0.413924440741539),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463861420,2408349269,1,1,"(0.4475843012332916, 0.40046244859695435)","(0.4781855046749115, 0.4181698262691498)",1,1,3.1791534423828125,3.052947998046875,"(-96.116455078125, -10.048806190490723, 662.0743408203125)","(-33.24713134765625, -14.790952682495117, 665.8056640625)","(-17.893234252929688, 127.33366394042969, 35.703887939453125)","(-7.288802623748779, 124.09019470214844, 34.523345947265625)",POINT (0.4628849029541016 0.4093161374330521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463878092,2408365940,1,1,"(0.4475327432155609, 0.4034073054790497)","(0.48062169551849365, 0.4325859248638153)",1,1,3.1520233154296875,3.0506591796875,"(-96.09463500976562, -10.068934440612793, 662.0428466796875)","(-33.20908737182617, -14.797039031982422, 665.6495971679688)","(-17.911104202270508, 126.79426574707031, 35.50754928588867)","(-6.444568157196045, 121.44957733154297, 33.562255859375)",POINT (0.4640772193670273 0.4179966151714325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463894758,2408382607,1,1,"(0.4426387846469879, 0.40899407863616943)","(0.4781948924064636, 0.42767229676246643)",1,1,3.17364501953125,3.0308990478515625,"(-96.04742431640625, -10.075054168701172, 661.9814453125)","(-33.158058166503906, -14.81265640258789, 665.6055908203125)","(-19.607036590576172, 125.77091979980469, 35.135101318359375)","(-7.285542964935303, 122.34961700439453, 33.88984298706055)",POINT (0.4604168385267258 0.4183331876993179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463911425,2408399273,1,1,"(0.44632720947265625, 0.40305715799331665)","(0.47695377469062805, 0.41928860545158386)",1,1,3.161865234375,3.019622802734375,"(-96.01065826416016, -10.088281631469727, 661.9799194335938)","(-33.1082763671875, -14.844106674194336, 665.5250244140625)","(-18.328859329223633, 126.8583984375, 35.530879974365234)","(-7.715640544891357, 123.88526153564453, 34.44877243041992)",POINT (0.4616404920816422 0.4111728817224503),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463928092,2408415940,1,1,"(0.44103169441223145, 0.3958005905151367)","(0.47929975390434265, 0.41373559832572937)",1,1,3.1636962890625,3.0128173828125,"(-95.94337463378906, -10.083110809326172, 661.8492431640625)","(-33.06086730957031, -14.862445831298828, 665.5048828125)","(-20.16395378112793, 128.18759155273438, 36.014686584472656)","(-6.902679443359375, 124.90241241455078, 34.81896209716797)",POINT (0.460165724158287 0.404768094420433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463944760,2408432607,1,1,"(0.4385778605937958, 0.40163615345954895)","(0.4840410351753235, 0.41773542761802673)",1,1,3.1490020751953125,3.025787353515625,"(-95.89543151855469, -10.086137771606445, 661.86376953125)","(-33.00738525390625, -14.885286331176758, 665.43701171875)","(-21.014284133911133, 127.11868286132812, 35.62563705444336)","(-5.259644985198975, 124.16976928710938, 34.55229568481445)",POINT (0.4613094478845596 0.4096857905387878),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463961426,2408449273,1,1,"(0.4465915858745575, 0.39396411180496216)","(0.4797605276107788, 0.41715699434280396)",1,1,3.14581298828125,3.0293426513671875,"(-95.83819580078125, -10.088417053222656, 661.8301391601562)","(-32.94500732421875, -14.907164573669434, 665.3695068359375)","(-18.237247467041016, 128.5239715576172, 36.13712692260742)","(-6.742991924285889, 124.27570343017578, 34.590877532958984)",POINT (0.4631760567426682 0.4055605530738831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463978094,2408465940,1,1,"(0.4474400579929352, 0.4012311100959778)","(0.48062658309936523, 0.4193231761455536)",1,1,3.1310272216796875,3.0160064697265625,"(-95.79994201660156, -10.08549976348877, 661.8673095703125)","(-32.900089263916016, -14.924602508544922, 665.3863525390625)","(-17.94321632385254, 127.19287109375, 35.65265655517578)","(-6.442878723144531, 123.87891387939453, 34.446510314941406)",POINT (0.4640333205461502 0.4102771431207657),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413463994760,2408482606,1,1,"(0.43826547265052795, 0.3994489014148712)","(0.48019465804100037, 0.4289926588535309)",1,1,3.12066650390625,3.019638061523437,"(-95.75245666503906, -10.074331283569336, 661.843994140625)","(-32.865478515625, -14.933452606201172, 665.4144897460938)","(-21.122539520263672, 127.51931762695312, 35.77146530151367)","(-6.592549800872803, 122.10774230957031, 33.801822662353516)",POINT (0.4592300653457642 0.414220780134201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413464011433,2408499278,1,1,"(0.44050151109695435, 0.39925825595855713)","(0.47944754362106323, 0.42465242743492126)",1,1,3.1369171142578125,3.0190887451171875,"(-95.71575927734375, -10.067317008972168, 661.8424072265625)","(-32.83689880371094, -14.938765525817871, 665.466552734375)","(-20.347679138183594, 127.55424499511719, 35.784175872802734)","(-6.851451873779297, 122.90274810791016, 34.091209411621094)",POINT (0.4599745273590088 0.4119553416967392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413464028099,2408515944,1,1,"(0.44931721687316895, 0.40212565660476685)","(0.4800977110862732, 0.4226308763027191)",1,1,3.1370849609375,3.0113525390625,"(-95.70311737060547, -10.049737930297852, 661.8713989257812)","(-32.822540283203125, -14.924402236938477, 665.529541015625)","(-17.29271125793457, 127.02899932861328, 35.593048095703125)","(-6.626139163970947, 123.27303314208984, 34.225982666015625)",POINT (0.4647074639797211 0.412378266453743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413464044766,2408532610,1,1,"(0.444465696811676, 0.4053910970687866)","(0.4797431230545044, 0.4208490252494812)",1,1,3.1370086669921875,2.985580444335937,"(-95.69450378417969, -10.037895202636719, 661.8740234375)","(-32.815982818603516, -14.903295516967773, 665.5422973632812)","(-18.973941802978516, 126.4308853149414, 35.37527847290039)","(-6.749023914337158, 123.59941864013672, 34.34475326538086)",POINT (0.4621044099330902 0.4131200611591339),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413464061434,2408549278,1,1,"(0.4461576044559479, 0.4034297466278076)","(0.47789713740348816, 0.416880339384079)",1,1,3.121368408203125,2.9871368408203125,"(-95.69129180908203, -10.021383285522461, 661.9632568359375)","(-32.80180358886719, -14.878499984741211, 665.555908203125)","(-18.387636184692383, 126.79014587402344, 35.506065368652344)","(-7.388734340667725, 124.32638549804688, 34.60932540893555)",POINT (0.462027370929718 0.4101550430059433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413464078101,2408565944,1,1,"(0.4465620517730713, 0.4053606688976288)","(0.481772243976593, 0.42627406120300293)",1,1,3.129974365234375,2.994873046875,"(-95.6957778930664, -10.00935173034668, 662.0126953125)","(-32.801780700683594, -14.861473083496094, 665.5804443359375)","(-18.247480392456055, 126.43646240234375, 35.377323150634766)","(-6.045866012573242, 122.60572814941406, 33.98305130004883)",POINT (0.4641671478748322 0.4158173650503159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413464094768,2408582611,1,1,"(0.44065234065055847, 0.4013838469982147)","(0.476573646068573, 0.42851948738098145)",1,1,3.1134033203125,3.0180816650390625,"(-95.6970443725586, -10.004465103149414, 662.125732421875)","(-32.79395294189453, -14.856090545654297, 665.6427001953125)","(-20.295398712158203, 127.1648941040039, 35.64246368408203)","(-7.847369194030762, 122.19441986083984, 33.833370208740234)",POINT (0.4586129933595657 0.4149516671895981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413464111435,2408599278,1,1,"(0.4491659998893738, 0.40794068574905396)","(0.4776591658592224, 0.42864924669265747)",1,1,3.125732421875,3.0020294189453125,"(-95.67778015136719, -10.018060684204102, 662.09375)","(-32.78240966796875, -14.868544578552246, 665.6563110351562)","(-17.345115661621094, 125.96387481689453, 35.20531463623047)","(-7.471182823181152, 122.17066955566406, 33.824676513671875)",POINT (0.4634125828742981 0.4182949662208557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413464128102,2408615944,1,1,"(0.44381290674209595, 0.4030815660953522)","(0.47215571999549866, 0.4225958287715912)",1,1,3.1336212158203125,2.983917236328125,"(-95.65147399902344, -10.046100616455078, 662.0260009765625)","(-32.770912170410156, -14.893442153930664, 665.6822509765625)","(-19.20015525817871, 126.85391998291016, 35.52928161621094)","(-9.378341674804688, 123.27947235107422, 34.2282829284668)",POINT (0.4579843133687973 0.4128386974334717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413464144775,2408632617,1,1,"(0.43881461024284363, 0.40222689509391785)","(0.48084449768066406, 0.4046829342842102)",1,1,3.104583740234375,2.96282958984375,"(-95.63912963867188, -10.076299667358398, 662.02978515625)","(-32.75414276123047, -14.922042846679688, 665.6593017578125)","(-20.9322566986084, 127.0104751586914, 35.586246490478516)","(-6.367366313934326, 126.56060028076172, 35.4224967956543)",POINT (0.4598295539617538 0.403454914689064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413464161442,2408649283,1,1,"(0.43663519620895386, 0.41396090388298035)","(0.46754032373428345, 0.4420872628688812)",1,1,3.1106109619140625,2.9769744873046875,"(-95.63207244873047, -10.145490646362305, 661.99462890625)","(-32.78001403808594, -14.991327285766602, 665.6199951171875)","(-21.687503814697266, 124.86115264892578, 34.80394744873047)","(-10.97773265838623, 119.70919799804688, 32.92879867553711)",POINT (0.4520877599716186 0.4280240833759308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413464178109,2408665950,1,1,"(0.4228678345680237, 0.4143238961696625)","(0.45655059814453125, 0.43246838450431824)",1,1,3.08587646484375,2.9596405029296875,"(-95.6468505859375, -10.161152839660645, 661.9898681640625)","(-32.80183410644531, -15.021974563598633, 665.5931396484375)","(-26.458385467529297, 124.79464721679688, 34.77973937988281)","(-14.786086082458496, 121.47111511230469, 33.570068359375)",POINT (0.4397092163562775 0.4233961403369904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413464194777,2408682617,1,1,"(0.423412948846817, 0.4072953462600708)","(0.4569035768508911, 0.43786659836769104)",1,1,3.105010986328125,3.0014190673828125,"(-95.62144470214844, -10.164682388305664, 661.959716796875)","(-32.77374267578125, -15.03282356262207, 665.5592041015625)","(-26.269487380981445, 126.08208465576172, 35.24834060668945)","(-14.663772583007812, 120.4822998046875, 33.21022033691406)",POINT (0.4401582628488541 0.4225809723138809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413464211443,2408699283,1,1,"(0.42232581973075867, 0.4114227592945099)","(0.4584612250328064, 0.42653489112854004)",1,1,3.112396240234375,2.9737548828125,"(-95.60108947753906, -10.176187515258789, 661.9156494140625)","(-32.74571990966797, -15.04728889465332, 665.5376586914062)","(-26.646217346191406, 125.3260498046875, 34.97319030761719)","(-14.123981475830078, 122.55794525146484, 33.96568298339844)",POINT (0.4403935223817825 0.418978825211525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413464228111,2408715950,1,1,"(0.4231705665588379, 0.4035179018974304)","(0.4496903717517853, 0.43125268816947937)",1,1,3.0932159423828125,2.979644775390625,"(-95.59725189208984, -10.171886444091797, 661.9295654296875)","(-32.73433303833008, -15.049466133117676, 665.5264892578125)","(-26.35348892211914, 126.77400970458984, 35.500179290771484)","(-17.163414001464844, 121.69379425048828, 33.651123046875)",POINT (0.4364304691553116 0.4173852950334549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413464244777,2408732616,1,1,"(0.4161713421344757, 0.4040157198905945)","(0.4550206661224365, 0.4320789873600006)",1,1,3.09765625,2.9722137451171875,"(-95.5794677734375, -10.149236679077148, 661.8717651367188)","(-32.723934173583984, -15.029321670532227, 665.539794921875)","(-28.77897071838379, 126.68280792236328, 35.467018127441406)","(-15.316253662109375, 121.54242706298828, 33.5960578918457)",POINT (0.4355960041284561 0.4180473536252976),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,52,5,413464261444,2408749283,1,1,"(0.4273095726966858, 0.41214296221733093)","(0.4498327672481537, 0.43365219235420227)",1,1,3.10125732421875,2.9882965087890625,"(-95.55909729003906, -10.137611389160156, 661.8270874023438)","(-32.70717239379883, -15.024190902709961, 665.5167236328125)","(-24.91916275024414, 125.19413757324219, 34.925140380859375)","(-17.114051818847656, 121.25426483154297, 33.49116516113281)",POINT (0.4385711699724197 0.4228975772857666),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
