,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,17,28,169435522919,4849843141,1,1,"(0.5212681889533997, 0.07684614509344101)","(0.5132344365119934, 0.04647700488567352)",1,1,3.245223999023437,3.34649658203125,"(-37.46391296386719, 14.896833419799805, 621.52783203125)","(20.66681671142578, 18.23211669921875, 621.4229736328125)","(7.640930652618408, 186.6108856201172, 57.279022216796875)","(4.856949806213379, 192.17361450195312, 59.303733825683594)",POINT (0.5172513127326965 0.0616615749895573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435539586,4849859807,1,1,"(0.5171545147895813, 0.07195868343114853)","(0.5164489150047302, 0.002050556242465973)",1,1,3.238876342773437,3.27349853515625,"(-37.30656433105469, 14.878059387207031, 621.5571899414062)","(20.818389892578125, 18.152462005615234, 621.8525390625)","(6.215383052825928, 187.50611877441406, 57.60489273071289)","(5.970875263214111, 200.311279296875, 62.26557159423828)",POINT (0.5168017148971558 0.0370046198368072),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435556253,4849876474,1,1,"(0.5204728245735168, 0.06751975417137146)","(0.5221744179725647, 0.012551993131637573)",1,1,3.227401733398437,3.2844696044921875,"(-37.174835205078125, 14.837272644042969, 621.798095703125)","(20.973773956298828, 18.061960220336914, 622.078857421875)","(7.365301609039307, 188.3192138671875, 57.900794982910156)","(7.954974174499512, 198.38772583007812, 61.56546401977539)",POINT (0.5213236212730408 0.0400358736515045),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435572921,4849893141,1,1,"(0.5198001265525818, 0.06428004056215286)","(0.5186150670051575, 0.02765984646975994)",1,1,3.220184326171875,3.3014068603515625,"(-37.04742431640625, 14.814945220947266, 621.8773193359375)","(21.085678100585938, 17.97233009338379, 622.1901245117188)","(7.132190227508545, 188.91262817382812, 58.11680603027344)","(6.72150993347168, 195.62042236328125, 60.55821228027344)",POINT (0.5192075967788696 0.0459699435159564),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435589588,4849909807,1,1,"(0.5218616127967834, 0.056032273918390274)","(0.5164322853088379, 0.013886254280805588)",1,1,3.193817138671875,3.2543487548828125,"(-36.966156005859375, 14.791824340820312, 621.9943237304688)","(21.202739715576172, 17.8846492767334, 622.4080810546875)","(7.846578121185303, 190.42337036132812, 58.666709899902344)","(5.965119361877441, 198.143310546875, 61.47650909423828)",POINT (0.5191469490528107 0.0349592640995979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435606255,4849926474,1,1,"(0.521649181842804, 0.07491107285022736)","(0.5251588225364685, 0.018542727455496788)",1,1,3.21258544921875,3.2486572265625,"(-36.871192932128906, 14.776046752929688, 622.1023559570312)","(21.264476776123047, 17.812522888183594, 622.4691162109375)","(7.772977828979492, 186.96531677246094, 57.40806198120117)","(8.989182472229004, 197.29039001464844, 61.166072845458984)",POINT (0.5234040021896362 0.0467269001528621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435622929,4849943147,1,1,"(0.523193895816803, 0.0854039117693901)","(0.5213443636894226, 0.0060914261266589165)",1,1,3.192840576171875,3.24908447265625,"(-36.829437255859375, 14.749061584472656, 622.2047119140625)","(21.31818389892578, 17.709423065185547, 622.5297241210938)","(8.308249473571777, 185.0433349609375, 56.70850372314453)","(7.667328357696533, 199.5711212158203, 61.996177673339844)",POINT (0.5222691297531128 0.0457476689480245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435639597,4849959814,1,1,"(0.5189136862754822, 0.08496534824371338)","(0.5194308757781982, 0.006229814607650042)",1,1,3.1796417236328125,3.2411651611328125,"(-36.80597686767578, 14.718240737915039, 622.2940673828125)","(21.360618591308594, 17.65450096130371, 622.7202758789062)","(6.824999809265137, 185.12367248535156, 56.73774719238281)","(7.004230499267578, 199.54579162597656, 61.98693084716797)",POINT (0.5191722810268402 0.0455975814256817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435656263,4849976480,1,1,"(0.5595353841781616, 0.07352394610643387)","(0.5623688101768494, 0.0011503545101732016)",1,1,3.17388916015625,3.259796142578125,"(-36.67085266113281, 14.665693283081055, 622.17919921875)","(21.478893280029297, 17.563594818115234, 622.8099365234375)","(20.90191078186035, 187.21942138671875, 57.50053024291992)","(21.883790969848633, 200.47616577148438, 62.325599670410156)",POINT (0.5609520971775055 0.0373371503083035),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435672930,4849993147,1,1,"(0.5548129677772522, 0.06832942366600037)","(0.5555429458618164, -0.001430586096830666)",1,1,3.175628662109375,3.22259521484375,"(-36.654335021972656, 14.637006759643555, 622.3003540039062)","(21.487722396850586, 17.513877868652344, 622.7877197265625)","(19.265417098999023, 188.1708984375, 57.84681701660156)","(19.51838493347168, 200.9489288330078, 62.49767303466797)",POINT (0.5551779568195343 0.0334494187845848),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435689597,4850009813,1,1,"(0.5519053936004639, 0.0704229399561882)","(0.5580911040306091, 0.01925715245306492)",1,1,3.17572021484375,3.2439117431640625,"(-36.67721939086914, 14.634561538696289, 622.3294677734375)","(21.46234893798828, 17.49785614013672, 622.7789306640625)","(18.257843017578125, 187.78741455078125, 57.70726776123047)","(20.401409149169922, 197.15953063964844, 61.118438720703125)",POINT (0.5549982488155365 0.0448400462046266),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435706264,4850026480,1,1,"(0.5508248805999756, 0.07071570307016373)","(0.556524932384491, 0.017793184146285057)",1,1,3.1700439453125,3.239990234375,"(-36.72108459472656, 14.647624969482422, 622.4868774414062)","(21.440528869628906, 17.50027847290039, 623.0709228515625)","(17.883399963378906, 187.7338104248047, 57.68772506713867)","(19.858680725097656, 197.42770385742188, 61.215999603271484)",POINT (0.5536749064922333 0.0442544436082244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435722932,4850043147,1,1,"(0.5531564950942993, 0.07182467728853226)","(0.5567529201507568, 0.000922789447940886)",1,1,3.15167236328125,3.20904541015625,"(-36.78834533691406, 14.674053192138672, 622.5762329101562)","(21.389087677001953, 17.513591766357422, 623.2998046875)","(18.691394805908203, 187.5306854248047, 57.61378479003906)","(19.93770980834961, 200.51785278320312, 62.34075164794922)",POINT (0.5549547076225281 0.0363737333682366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435739599,4850059814,1,1,"(0.5554165244102478, 0.06910064816474915)","(0.5610167384147644, 0.005209708586335182)",1,1,3.1605682373046875,3.207992553710937,"(-36.853660583496094, 14.693431854248047, 622.4928588867188)","(21.298093795776367, 17.514694213867188, 623.0360107421875)","(19.474573135375977, 188.02963256835938, 57.79541778564453)","(21.415237426757812, 199.7326202392578, 62.054969787597656)",POINT (0.5582166314125061 0.0371551783755422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435756271,4850076485,1,1,"(0.5568163990974426, 0.0695561096072197)","(0.5544300079345703, 0.006242170464247465)",1,1,3.1582489013671875,3.2162628173828125,"(-36.936763763427734, 14.720911979675293, 622.515380859375)","(21.2263240814209, 17.53725814819336, 623.1373901367188)","(19.959688186645508, 187.94619750976562, 57.765079498291016)","(19.132726669311523, 199.54348754882812, 61.986141204833984)",POINT (0.5556232035160065 0.0378991400357336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435772937,4850093151,1,1,"(0.5589204430580139, 0.06291689723730087)","(0.5573265552520752, -3.358152525834157e-06)",1,1,3.1424713134765625,3.219696044921875,"(-37.03356170654297, 14.748528480529785, 622.5255126953125)","(21.140045166015625, 17.57235336303711, 623.185791015625)","(20.688810348510742, 189.16232299804688, 58.20769119262695)","(20.136463165283203, 200.6875, 62.40251541137695)",POINT (0.5581234991550446 0.0314567695423875),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435789606,4850109818,1,1,"(0.5517404675483704, 0.06568688154220581)","(0.5541399717330933, 0.014802749268710613)",1,1,3.1331787109375,3.2243194580078125,"(-37.12530517578125, 14.775886535644531, 622.61181640625)","(21.03595733642578, 17.618167877197266, 622.9879150390625)","(18.200679779052734, 188.65493774414062, 58.023033142089844)","(19.032194137573242, 197.97544860839844, 61.4154167175293)",POINT (0.5529402196407318 0.0402448154054582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435806273,4850126485,1,1,"(0.5573474764823914, 0.06364497542381287)","(0.5580644011497498, 0.01650395058095455)",1,1,3.1341705322265625,3.211181640625,"(-37.236915588378906, 14.777754783630371, 622.5009765625)","(20.943819046020508, 17.64950180053711, 623.197998046875)","(20.14372444152832, 189.02894592285156, 58.15914535522461)","(20.39215850830078, 197.66384887695312, 61.301979064941406)",POINT (0.5577059388160706 0.0400744630023837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435822940,4850143152,1,1,"(0.5544554591178894, 0.0676104798913002)","(0.5533888339996338, 0.017284367233514786)",1,1,3.148040771484375,3.202880859375,"(-37.32016372680664, 14.762393951416016, 622.50341796875)","(20.84056854248047, 17.661762237548828, 623.0103759765625)","(19.14153480529785, 188.30258178710938, 57.894775390625)","(18.77190399169922, 197.52090454101562, 61.24993133544922)",POINT (0.5539221465587616 0.0424474235624075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435839607,4850159818,1,1,"(0.5598293542861938, 0.07876402139663696)","(0.5591362118721008, 0.014221729710698128)",1,1,3.134506225585937,3.1913604736328125,"(-37.44190216064453, 14.7398042678833, 622.4569702148438)","(20.737682342529297, 17.667423248291016, 623.1138916015625)","(21.003795623779297, 186.2595672607422, 57.15121078491211)","(20.76357650756836, 198.0818634033203, 61.45414352416992)",POINT (0.5594827830791473 0.0464928755536675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435856275,4850176485,1,1,"(0.5527974367141724, 0.08189550787210464)","(0.5598208904266357, 0.012864860706031322)",1,1,3.1347808837890625,3.198211669921875,"(-37.531715393066406, 14.690757751464844, 622.361083984375)","(20.63203239440918, 17.65550994873047, 622.8836059570312)","(18.56697654724121, 185.6859893798828, 56.9423828125)","(21.00086212158203, 198.33041381835938, 61.544620513916016)",POINT (0.556309163570404 0.047380184289068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435872944,4850193154,1,1,"(0.5924566388130188, 0.0657515898346901)","(0.5997140407562256, 0.01777764968574047)",1,1,3.1138458251953125,3.1927642822265625,"(-37.492366790771484, 14.608320236206055, 622.2355346679688)","(20.667110443115234, 17.61093521118164, 622.73095703125)","(32.310325622558594, 188.64308166503906, 58.01869201660156)","(34.82527160644531, 197.4305419921875, 61.21704864501953)",POINT (0.5960853397846222 0.0417646197602153),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435889611,4850209820,1,1,"(0.6197036504745483, 0.07096657902002335)","(0.6177500486373901, 0.024989081546664238)",1,1,3.116729736328125,3.190780639648437,"(-37.464561462402344, 14.56165885925293, 622.2493286132812)","(20.686344146728516, 17.592082977294922, 622.72998046875)","(41.752410888671875, 187.68783569335938, 57.6710090637207)","(41.07542037963867, 196.10960388183594, 60.73630905151367)",POINT (0.6187268495559692 0.0479778302833438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435906278,4850226487,1,1,"(0.6131954193115234, 0.078901506960392)","(0.6160572171211243, 0.005688441451638937)",1,1,3.1118927001953125,3.171234130859375,"(-37.5655517578125, 14.509547233581543, 622.2492065429688)","(20.607114791870117, 17.568878173828125, 622.62744140625)","(39.49707794189453, 186.23439025878906, 57.14202880859375)","(40.488807678222656, 199.64492797851562, 62.02306365966797)",POINT (0.6146263182163239 0.0422949742060155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435922945,4850243153,1,1,"(0.6196953654289246, 0.06692679226398468)","(0.6238289475440979, 0.0021706284023821354)",1,1,3.0970611572265625,3.150115966796875,"(-37.640926361083984, 14.447859764099121, 622.2734375)","(20.53091812133789, 17.547157287597656, 622.6421508789062)","(41.749542236328125, 188.42782592773438, 57.940338134765625)","(43.18199157714844, 200.28929138183594, 62.257564544677734)",POINT (0.6217621564865112 0.0345487103331834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435939612,4850259820,1,1,"(0.6139882206916809, 0.08011078089475632)","(0.6184410452842712, 0.02120084874331951)",1,1,3.1088104248046875,3.177154541015625,"(-37.69568634033203, 14.367626190185547, 622.168701171875)","(20.454010009765625, 17.51258087158203, 622.4969482421875)","(39.77181625366211, 186.0128936767578, 57.061370849609375)","(41.314876556396484, 196.80349731445312, 60.988853454589844)",POINT (0.6162146329879761 0.0506558148190379),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435956280,4850276487,1,1,"(0.6151902675628662, 0.0858006700873375)","(0.6140149235725403, 0.019250625744462013)",1,1,3.1086883544921875,3.143707275390625,"(-37.76007843017578, 14.311562538146973, 622.0758056640625)","(20.41033172607422, 17.482202529907227, 622.3170166015625)","(40.18836212158203, 184.97067260742188, 56.68205261230469)","(39.78107452392578, 197.1607208251953, 61.11885452270508)",POINT (0.6146025955677032 0.0525256479158998),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435972947,4850293154,1,1,"(0.621259331703186, 0.07584840059280396)","(0.6240444183349609, 0.01954120770096779)",1,1,3.098175048828125,3.1442413330078125,"(-37.81564712524414, 14.255934715270996, 622.1885986328125)","(20.35710906982422, 17.43891143798828, 622.3095703125)","(42.2915153503418, 186.79364013671875, 57.34555435180664)","(43.25666809082031, 197.1074981689453, 61.0994873046875)",POINT (0.6226518750190735 0.0476948041468859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169435989613,4850309820,1,1,"(0.6178009510040283, 0.06104498356580734)","(0.622927188873291, 0.02254774607717991)",1,1,3.09210205078125,3.173309326171875,"(-37.85582733154297, 14.184924125671387, 622.183349609375)","(20.312734603881836, 17.403257369995117, 622.3123779296875)","(41.09307098388672, 189.50521850585938, 58.33247375488281)","(42.8694953918457, 196.55679321289062, 60.89903259277344)",POINT (0.6203640699386597 0.0417963648214936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169436006287,4850326492,1,1,"(0.6165187954902649, 0.07462288439273834)","(0.6231788396835327, 0.016984768211841583)",1,1,3.1157379150390625,3.1518096923828125,"(-37.874698638916016, 14.154200553894043, 622.105224609375)","(20.282100677490234, 17.39038848876953, 622.3037109375)","(40.648746490478516, 187.01812744140625, 57.42721939086914)","(42.95671463012695, 197.57574462890625, 61.26993942260742)",POINT (0.6198488175868988 0.04580382630229),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169436022953,4850343158,1,1,"(0.6191427111625671, 0.08759643137454987)","(0.6247318983078003, 0.012384111061692238)",1,1,3.0946807861328125,3.158416748046875,"(-37.882957458496094, 14.143572807312012, 622.029296875)","(20.267906188964844, 17.389537811279297, 622.25048828125)","(41.55802536010742, 184.64173889160156, 56.56233215332031)","(43.49489974975586, 198.41847229003906, 61.576663970947266)",POINT (0.6219373047351837 0.049990271218121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169436039621,4850359825,1,1,"(0.6143257021903992, 0.08227267861366272)","(0.6184948682785034, 0.014822440221905708)",1,1,3.107391357421875,3.138900756835937,"(-37.899696350097656, 14.168127059936523, 622.027099609375)","(20.266490936279297, 17.410961151123047, 622.208251953125)","(39.88875198364258, 185.6168975830078, 56.917236328125)","(41.33353805541992, 197.9718475341797, 61.414085388183594)",POINT (0.6164102852344513 0.0485475594177842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169436056288,4850376492,1,1,"(0.6205878853797913, -0.0010257746325805783)","(0.6004831790924072, 0.12799499928951263)",1,1,3.205535888671875,3.03143310546875,"(-37.93016815185547, 14.216113090515137, 622.0889892578125)","(20.307138442993164, 17.423484802246094, 622.3448486328125)","(42.058837890625, 200.87478637695312, 62.47065353393555)","(35.09181594848633, 177.24188232421875, 53.86898422241211)",POINT (0.6105355322360992 0.063484612328466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169436239633,4850559831,1,1,"(0.6831220388412476, 0.13714216649532318)","(0.6183143258094788, 0.24843625724315643)",1,1,3.0702362060546875,2.992828369140625,"(-37.923744201660156, 14.390899658203125, 621.7115478515625)","(20.360008239746094, 17.65701675415039, 621.9553833007812)","(63.72919845581055, 175.56637573242188, 53.25918197631836)","(41.27097702026367, 155.18051147460938, 45.83926773071289)",POINT (0.6507181823253632 0.1927892118692398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,28,169436256301,4850576498,1,1,"(0.681851327419281, 0.06077283248305321)","(0.660869300365448, 0.041646599769592285)",1,1,3.143890380859375,3.1685791015625,"(-37.978546142578125, 14.358896255493164, 621.9091186523438)","(20.311918258666992, 17.630760192871094, 622.0866088867188)","(63.288875579833984, 189.55506896972656, 58.35061264038086)","(56.01782989501953, 193.0584259033203, 59.6257438659668)",POINT (0.6713603138923645 0.0512097161263227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169436272971,4850593168,1,1,"(0.6780696511268616, -0.018316566944122314)","(0.6795483231544495, -0.038809191435575485)",1,1,3.2274322509765625,3.2013092041015625,"(-38.038597106933594, 14.324094772338867, 622.009521484375)","(20.247570037841797, 17.58704948425293, 622.0158081054688)","(61.978363037109375, 204.04196166992188, 63.62345504760742)","(62.49079513549805, 207.7956085205078, 64.98965454101562)",POINT (0.6788089871406555 -0.0285628791898489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169436289639,4850609835,1,1,"(0.678679883480072, -0.01984795555472374)","(0.6763339042663574, -0.07431641221046448)",1,1,3.2457427978515625,3.22845458984375,"(-38.07112121582031, 14.30062484741211, 622.060791015625)","(20.1942081451416, 17.527803421020508, 621.751708984375)","(62.18983459472656, 204.32247924804688, 63.72552490234375)","(61.37688064575195, 214.2995147705078, 67.35688781738281)",POINT (0.6775068938732147 -0.0470821838825941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169436306306,4850626502,1,1,"(0.6774203777313232, 0.030456993728876114)","(0.6702304482460022, -0.01799897290766239)",1,1,3.2010498046875,3.179718017578125,"(-38.09254837036133, 14.243160247802734, 621.7791748046875)","(20.156644821166992, 17.489957809448242, 621.7106323242188)","(61.75335693359375, 195.10804748535156, 60.37173843383789)","(59.26179885864258, 203.98377990722656, 63.602272033691406)",POINT (0.6738254129886627 0.0062290104106069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169436322974,4850643169,1,1,"(0.6739956736564636, 0.06360893696546555)","(0.6695680022239685, 0.008668923750519753)",1,1,3.130157470703125,3.1553955078125,"(-38.12843322753906, 14.165376663208008, 621.7418823242188)","(20.106815338134766, 17.44576644897461, 621.8203125)","(60.566585540771484, 189.03555297851562, 58.16157150268555)","(59.0322380065918, 199.09898376464844, 61.82435607910156)",POINT (0.6717818379402161 0.0361389303579926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169436339640,4850659835,1,1,"(0.6765314340591431, 0.05398516729474068)","(0.6781467795372009, 0.03886409103870392)",1,1,3.1183624267578125,3.1821441650390625,"(-38.18989562988281, 14.129118919372559, 621.8094482421875)","(20.041584014892578, 17.408294677734375, 621.845458984375)","(61.445316314697266, 190.79837036132812, 58.80311965942383)","(62.005096435546875, 193.56809997558594, 59.811241149902344)",POINT (0.677339106798172 0.0464246291667223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,28,169436356307,4850676501,1,1,"(0.6824677586555481, 0.08293174207210541)","(0.677293062210083, 0.04764929041266441)",1,1,3.121490478515625,3.191314697265625,"(-38.257354736328125, 14.102890014648438, 621.9525756835938)","(19.98386001586914, 17.36886978149414, 621.6676025390625)","(63.502471923828125, 185.4961700439453, 56.87330627441406)","(61.709266662597656, 191.9589080810547, 59.225582122802734)",POINT (0.6798804104328156 0.0652905162423849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
