,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,37,11,764953806059,930662952,1,1,"(0.5266490578651428, 0.25404319167137146)","(0.5128648281097412, 0.271854043006897)",1,1,2.505767822265625,2.476837158203125,"(-103.38067626953125, -24.575851440429688, 709.823486328125)","(-34.14970397949219, -16.93968391418457, 714.3563232421875)","(7.5882720947265625, 153.7547149658203, 45.32034683227539)","(2.825467348098755, 150.50181579589844, 44.1363525390625)",POINT (0.519756942987442 0.2629486173391342),,,,,,,,,,1,1,
0,37,11,764953822728,930679620,1,1,"(0.6123637557029724, 0.3216392993927002)","(0.5929012298583984, 0.2731967866420746)",1,1,2.570297241210937,2.4480438232421875,"(-103.04694366455078, -24.592369079589844, 709.5401611328125)","(-33.89154815673828, -17.014286041259766, 714.2846069335938)","(37.204864501953125, 141.40919494628906, 40.82693862915039)","(30.480056762695312, 150.25657653808594, 44.04713821411133)",POINT (0.6026324927806854 0.2974180430173874),,,,,,,,,,,1,
0,37,11,764953839394,930696286,1,1,"(0.6151994466781616, 0.31432804465293884)","(0.5910121202468872, 0.2821817398071289)",1,1,2.576629638671875,2.4453582763671875,"(-102.98764038085938, -24.569744110107422, 709.414306640625)","(-33.835514068603516, -17.021785736083984, 714.3336181640625)","(38.184661865234375, 142.74449157714844, 41.31295394897461)","(29.82733917236328, 148.61558532714844, 43.44985580444336)",POINT (0.6031057834625244 0.2982548922300339),,,,,,,,,,,1,
0,37,11,764953856062,930712953,1,1,"(0.6217654943466187, 0.28616732358932495)","(0.5923647284507751, 0.28256040811538696)",1,1,2.516326904296875,2.45068359375,"(-102.95881652832031, -24.574783325195312, 709.3218994140625)","(-33.8026123046875, -17.035560607910156, 714.2373046875)","(40.45341110229492, 147.88766479492188, 43.1849479675293)","(30.29470443725586, 148.5464324951172, 43.42469787597656)",POINT (0.6070651113986969 0.284363865852356),,,,,,,,,,1,1,
0,37,11,764953872728,930729619,1,1,"(0.6324850916862488, 0.2579183578491211)","(0.5899295806884766, 0.31129664182662964)",1,1,2.4970245361328125,2.464202880859375,"(-102.94853210449219, -24.56135368347168, 709.281982421875)","(-33.76542282104492, -17.0382080078125, 714.1275634765625)","(44.15729522705078, 153.04696655273438, 45.06275939941406)","(29.45328140258789, 143.2981414794922, 41.514469146728516)",POINT (0.6112073361873627 0.2846074998378754),,,,,,,,,,1,1,
0,37,11,764953889396,930746286,1,1,"(0.6166316866874695, 0.3218861520290375)","(0.5881608128547668, 0.2944849133491516)",1,1,2.568023681640625,2.4375,"(-102.93528747558594, -24.560413360595703, 709.155517578125)","(-33.744937896728516, -17.05614471435547, 714.0732421875)","(38.679534912109375, 141.36410522460938, 40.810508728027344)","(28.842134475708008, 146.36856079101562, 42.632049560546875)",POINT (0.6023962497711182 0.3081855326890945),,,,,,,,,,,1,
0,37,11,764953906072,930762962,1,1,"(0.6283797025680542, 0.27174171805381775)","(0.5953670144081116, 0.29417529702186584)",1,1,2.51177978515625,2.43218994140625,"(-102.92312622070312, -24.550155639648438, 709.042724609375)","(-33.72035217285156, -17.073610305786133, 714.0054321289062)","(42.73878479003906, 150.52232360839844, 44.14384841918945)","(31.33204460144043, 146.42510986328125, 42.6525993347168)",POINT (0.6118733584880829 0.2829585075378418),,,,,,,,,,1,1,
0,37,11,764953922739,930779628,1,1,"(0.7511674165725708, 0.3822021782398224)","(0.7254123091697693, 0.3568717837333679)",1,1,2.5245513916015625,2.367050170898437,"(-102.53175354003906, -24.753625869750977, 708.96875)","(-33.47697830200195, -17.360504150390625, 714.0452880859375)","(85.16503143310547, 130.34817504882812, 36.80109786987305)","(76.2659912109375, 134.9744415283203, 38.4848747253418)",POINT (0.73828986287117 0.3695369809865952),,,,,,,,,,,,
0,37,11,764953939406,930796295,1,1,"(0.9456729292869568, 0.7284982800483704)","(0.938816249370575, 0.7312018871307373)",1,1,2.569305419921875,2.393707275390625,"(-101.97850036621094, -25.119342803955078, 709.09228515625)","(-33.11591339111328, -17.762664794921875, 714.1967163085938)","(152.37158203125, 67.10177612304688, 13.781251907348633)","(150.00242614746094, 66.60801696777344, 13.601506233215332)",POINT (0.9422445893287659 0.7298500835895538),,,,,,,,,,,,
0,37,11,764953956074,930812962,1,1,"(1.0593962669372559, 0.958268404006958)","(1.0374130010604858, 0.9787835478782654)",1,1,2.5481719970703125,2.4069366455078125,"(-101.67977905273438, -25.360000610351562, 708.8419799804688)","(-32.8951301574707, -18.079631805419922, 714.0361328125)","(191.6658935546875, 25.137306213378906, -1.4925975799560547)","(184.0701446533203, 21.390474319458008, -2.8562686443328857)",POINT (1.0484046339988708 0.9685259759426117),,,,,,,,,,,,
0,37,11,764953972741,930829628,1,1,"(1.0330508947372437, 0.9804859757423401)","(1.0269263982772827, 0.9983665347099304)",1,1,2.5620269775390625,2.40814208984375,"(-101.67207336425781, -25.321491241455078, 708.72900390625)","(-32.784706115722656, -18.115482330322266, 714.0894775390625)","(182.56289672851562, 21.079572677612305, -2.9694712162017822)","(180.4467315673828, 17.813886642456055, -4.158007621765137)",POINT (1.0299886465072632 0.9894262552261353),,,,,,,,,,,,
0,37,11,764953989408,930846295,1,1,"(1.0359348058700562, 1.0257432460784912)","(1.0241397619247437, 1.0151780843734741)",1,1,2.5469512939453125,2.372039794921875,"(-101.552978515625, -25.23778533935547, 708.607177734375)","(-32.6331901550293, -18.119029998779297, 714.2322998046875)","(183.55938720703125, 12.813912391662598, -5.977907657623291)","(179.48387145996094, 14.743494987487793, -5.2755560874938965)",POINT (1.0300372838974 1.0204606652259827),,,,,,,,,,,,
0,37,11,764954006075,930862961,1,1,"(1.0330536365509033, 1.0123733282089233)","(1.012664556503296, 1.014248013496399)",1,1,2.551422119140625,2.370941162109375,"(-101.4321517944336, -25.1645565032959, 708.6019287109375)","(-32.44169235229492, -18.133522033691406, 714.053466796875)","(182.56385803222656, 15.255775451660156, -5.089164733886719)","(175.51893615722656, 14.913352966308594, -5.213713645935059)",POINT (1.0228590965270996 1.0133106708526611),,,,,,,,,,,,
0,37,11,764954022742,930879628,1,1,"(1.030665397644043, 1.0158450603485107)","(1.0114747285842896, 1.0095186233520508)",1,1,2.568267822265625,2.388412475585937,"(-101.28804779052734, -25.072795867919922, 708.575439453125)","(-32.26703643798828, -18.13375473022461, 714.0423583984375)","(181.73867797851562, 14.621689796447754, -5.319948673248291)","(175.10781860351562, 15.777119636535645, -4.8993754386901855)",POINT (1.0210700631141663 1.0126818418502808),,,,,,,,,,,,
0,37,11,764954039412,930896297,1,1,"(1.0293793678283691, 1.0147817134857178)","(1.0148533582687378, 1.0339338779449463)",1,1,2.556869506835937,2.391754150390625,"(-101.10758972167969, -24.9847412109375, 708.2998046875)","(-32.08149719238281, -18.138145446777344, 714.018310546875)","(181.2943115234375, 14.815896987915039, -5.24923038482666)","(176.27516174316406, 11.318015098571777, -6.5224151611328125)",POINT (1.0221163630485535 1.024357795715332),,,,,,,,,,,,
0,37,11,764954056079,930912963,1,1,"(1.0367028713226318, 1.0221153497695923)","(1.0301403999328613, 1.009037971496582)",1,1,2.543731689453125,2.3811187744140625,"(-100.99478149414062, -24.92965316772461, 708.4224853515625)","(-31.92837142944336, -18.149097442626953, 714.0621337890625)","(183.82473754882812, 13.47653865814209, -5.736788272857666)","(181.5572509765625, 15.864911079406738, -4.8674397468566895)",POINT (1.0334216356277466 1.0155766606330872),,,,,,,,,,,,
0,37,11,764954072746,930929630,1,1,"(1.0330533981323242, 1.0214391946792603)","(1.0114680528640747, 1.0172914266586304)",1,1,2.5545654296875,2.396087646484375,"(-100.8350830078125, -24.883052825927734, 708.2276611328125)","(-31.77321434020996, -18.16703987121582, 714.147705078125)","(182.5637664794922, 13.60001277923584, -5.69177770614624)","(175.10548400878906, 14.357523918151855, -5.41610050201416)",POINT (1.0222607254981995 1.0193653106689453),,,,,,,,,,,,
0,37,11,764954089413,930946296,1,1,"(1.0152437686920166, 1.0148193836212158)","(1.0088406801223755, 1.0013835430145264)",1,1,2.570098876953125,2.374664306640625,"(-100.78807067871094, -24.832332611083984, 708.2861328125)","(-31.697490692138672, -18.151262283325195, 714.0563354492188)","(176.4101104736328, 14.809020042419434, -5.25177001953125)","(174.19769287109375, 17.262903213500977, -4.358675003051758)",POINT (1.012042224407196 1.008101463317871),,,,,,,,,,,,
0,37,11,764954106081,930962964,1,1,"(0.9915196299552917, 0.9877944588661194)","(0.9761967062950134, 0.9974927306175232)",1,1,2.57135009765625,2.420928955078125,"(-100.71183776855469, -24.791255950927734, 708.3248901367188)","(-31.622074127197266, -18.16053009033203, 714.2330932617188)","(168.2128143310547, 19.7447509765625, -3.4552674293518066)","(162.9183349609375, 17.97348403930664, -4.099952697753906)",POINT (0.9838581681251526 0.9926435947418213),,,,,,,,,,,,
0,37,11,764954122747,930979630,1,1,"(1.0058797597885132, 0.9680216908454895)","(0.9796407222747803, 0.9630724787712097)",1,1,2.575775146484375,2.4045867919921875,"(-100.58763885498047, -24.785606384277344, 708.1329345703125)","(-31.497777938842773, -18.184072494506836, 714.1324462890625)","(173.17457580566406, 23.355968475341797, -2.140873670578003)","(164.10833740234375, 24.259891510009766, -1.8118928670883179)",POINT (0.9927602410316467 0.9655470848083496),,,,,,,,,,,,
0,37,11,764954139414,930996296,1,1,"(0.9960111975669861, 0.9720982313156128)","(0.9689112901687622, 0.9753102660179138)",1,1,2.5805816650390625,2.409423828125,"(-100.4844970703125, -24.787296295166016, 708.1228637695312)","(-31.387508392333984, -18.21445655822754, 714.1571655273438)","(169.76475524902344, 22.611467361450195, -2.411900520324707)","(160.40106201171875, 22.024816513061523, -2.6254119873046875)",POINT (0.9824612438678741 0.9737042486667633),,,,,,,,,,,,
0,37,11,764954156089,931012971,1,1,"(1.000720500946045, 0.9644224047660828)","(0.9592612981796265, 0.9857988357543945)",1,1,2.54913330078125,2.410140991210937,"(-100.28079986572266, -24.76116943359375, 708.002685546875)","(-31.26601219177246, -18.22411346435547, 714.0135498046875)","(171.3919219970703, 24.01335906982422, -1.9016294479370117)","(157.0667266845703, 20.109222412109375, -3.3226006031036377)",POINT (0.9799908995628357 0.9751106202602386),,,,,,,,,,,,
0,37,11,764954172756,931029637,1,1,"(0.988664448261261, 0.9646368026733398)","(0.9668234586715698, 0.9932856559753418)",1,1,2.5780792236328125,2.4066925048828125,"(-100.2313003540039, -24.754343032836914, 707.899658203125)","(-31.14331817626953, -18.246496200561523, 714.09619140625)","(167.22628784179688, 23.97417640686035, -1.9158570766448975)","(159.6796417236328, 18.741849899291992, -3.8202807903289795)",POINT (0.9777439534664154 0.9789612293243408),,,,,,,,,,,,
0,37,11,764954189423,931046304,1,1,"(0.9871382117271423, 0.963001012802124)","(0.9755412936210632, 0.9879911541938782)",1,1,2.552337646484375,2.396469116210937,"(-100.08592224121094, -24.719890594482422, 707.830810546875)","(-31.001047134399414, -18.251079559326172, 714.024658203125)","(166.6989288330078, 24.272947311401367, -1.8071447610855103)","(162.69187927246094, 19.708824157714844, -3.468348979949951)",POINT (0.9813397526741028 0.9754960834980011),,,,,,,,,,,,
0,37,11,764954206091,931062971,1,1,"(0.9942579865455627, 0.9647067785263062)","(0.9762651324272156, 0.9818975329399109)",1,1,2.559677124023437,2.4025421142578125,"(-99.87474060058594, -24.700790405273438, 708.07421875)","(-30.83074378967285, -18.268936157226562, 713.9562377929688)","(169.1589813232422, 23.96140480041504, -1.9205399751663208)","(162.9419708251953, 20.821746826171875, -3.0632786750793457)",POINT (0.9852615594863892 0.9733021557331085),,,,,,,,,,,,
0,37,11,764954222757,931079637,1,1,"(1.0046510696411133, 0.9934535026550293)","(0.9823285341262817, 0.9731519818305969)",1,1,2.538116455078125,2.374862670898437,"(-99.76727294921875, -24.637556076049805, 707.872802734375)","(-30.65512466430664, -18.270828247070312, 713.972900390625)","(172.7500457763672, 18.7111873626709, -3.831454038619995)","(165.0370635986328, 22.419029235839844, -2.4819724559783936)",POINT (0.9934898018836975 0.9833027422428131),,,,,,,,,,,,
0,37,11,764954239425,931096304,1,1,"(0.9867212176322937, 0.9890267848968506)","(0.9765273332595825, 0.9798767566680908)",1,1,2.54241943359375,2.3927001953125,"(-99.56211853027344, -24.59960174560547, 707.7211303710938)","(-30.458637237548828, -18.295652389526367, 713.9773559570312)","(166.5548095703125, 19.51972198486328, -3.53729248046875)","(163.0325927734375, 21.190828323364258, -2.9289608001708984)",POINT (0.9816242754459381 0.9844517707824707),,,,,,,,,,,,
0,37,11,764954256091,931112970,1,1,"(0.9866222143173218, 0.9936344027519226)","(0.9879775643348694, 0.9600574970245361)",1,1,2.532257080078125,2.36322021484375,"(-99.36953735351562, -24.57846450805664, 707.7234497070312)","(-30.269664764404297, -18.324840545654297, 713.9249267578125)","(166.52059936523438, 18.67815399169922, -3.84350323677063)","(166.98890686035156, 24.810531616210938, -1.6114710569381714)",POINT (0.9872998893260956 0.9768459498882294),,,,,,,,,,,,
0,37,11,764954272759,931129637,1,1,"(0.9873663783073425, 0.9937096834182739)","(0.9761984944343567, 0.9717181324958801)",1,1,2.5326080322265625,2.364532470703125,"(-99.19683074951172, -24.566246032714844, 707.6915283203125)","(-30.08574104309082, -18.357967376708984, 713.8854370117188)","(166.77777099609375, 18.664419174194336, -3.8485031127929688)","(162.9189453125, 22.68089485168457, -2.3866453170776367)",POINT (0.9817824363708496 0.982713907957077),,,,,,,,,,,,
0,37,11,764954289428,931146306,1,1,"(0.9804123640060425, 1.0030461549758911)","(0.9598889350891113, 0.9839774370193481)",1,1,2.5178680419921875,2.3634185791015625,"(-99.03150939941406, -24.549076080322266, 707.4407958984375)","(-29.951845169067383, -18.37885093688965, 713.9540405273438)","(164.37498474121094, 16.959239959716797, -4.469149589538574)","(157.28359985351562, 20.441871643066406, -3.2015416622161865)",POINT (0.9701506495475769 0.9935117959976196),,,,,,,,,,,,
0,37,11,764954306097,931162974,1,1,"(0.9681265950202942, 0.9949581027030945)","(0.9708558320999146, 0.9909846186637878)",1,1,2.5328521728515625,2.3424530029296875,"(-98.92198181152344, -24.54608726501465, 707.66259765625)","(-29.81917953491211, -18.395065307617188, 713.91015625)","(160.12994384765625, 18.436397552490234, -3.931467294692993)","(161.07293701171875, 19.16211700439453, -3.667336940765381)",POINT (0.9694912135601044 0.9929713606834412),,,,,,,,,,,,
0,37,11,764954322764,931179641,1,1,"(0.9786944389343262, 0.9855027794837952)","(0.9625657796859741, 0.9748380184173584)",1,1,2.5253448486328125,2.365234375,"(-98.79167938232422, -24.51644515991211, 707.472900390625)","(-29.70221710205078, -18.385414123535156, 713.892333984375)","(163.78135681152344, 20.163326263427734, -3.3030128479003906)","(158.20852661132812, 22.111074447631836, -2.593986749649048)",POINT (0.9706301093101501 0.9801703989505768),,,,,,,,,,,,
0,37,11,764954339431,931196307,1,1,"(0.9826631546020508, 0.9943320751190186)","(0.9645615220069885, 0.9806099534034729)",1,1,2.5111846923828125,2.324615478515625,"(-98.71654510498047, -24.495769500732422, 707.5682373046875)","(-29.61285972595215, -18.374317169189453, 713.900390625)","(165.15267944335938, 18.55074119567871, -3.8898658752441406)","(158.89808654785156, 21.056913375854492, -2.9777140617370605)",POINT (0.9736123383045197 0.9874710142612457),,,,,,,,,,,,
0,37,11,764954356099,931212975,1,1,"(0.9943233132362366, 0.9816309213638306)","(0.9662490487098694, 0.9731786847114563)",1,1,2.496566772460937,2.34002685546875,"(-98.64344787597656, -24.485950469970703, 707.5188598632812)","(-29.552230834960938, -18.361446380615234, 713.920166015625)","(169.18154907226562, 20.870450973510742, -3.045569896697998)","(159.48118591308594, 22.414138793945312, -2.483722448348999)",POINT (0.980286180973053 0.9774048030376434),,,,,,,,,,,,
0,37,11,764954372766,931229641,1,1,"(0.982465386390686, 0.9841865301132202)","(0.9638018012046814, 0.9650141000747681)",1,1,2.484725952148437,2.345367431640625,"(-98.60961151123047, -24.488636016845703, 707.47216796875)","(-29.522361755371094, -18.34346580505371, 713.880615234375)","(165.08433532714844, 20.403709411621094, -3.2154829502105713)","(158.63558959960938, 23.905282974243164, -1.9409784078598022)",POINT (0.9731335937976837 0.9746003150939941),,,,,,,,,,,,
0,37,11,764954389432,931246307,1,1,"(0.9872181415557861, 0.9568449258804321)","(0.9630901217460632, 0.9829190969467163)",1,1,2.474838256835937,2.322738647460937,"(-98.53684997558594, -24.496854782104492, 707.5435791015625)","(-29.520612716674805, -18.31948471069336, 713.9229736328125)","(166.7265167236328, 25.39728355407715, -1.397973895072937)","(158.38967895507812, 20.635160446166992, -3.131181240081787)",POINT (0.9751541316509247 0.9698820114135742),,,,,,,,,,,,
0,37,11,764954406100,931262974,1,1,"(0.982556939125061, 0.9563315510749817)","(0.9683604836463928, 0.9767389297485352)",1,1,2.466659545898437,2.30072021484375,"(-98.54481506347656, -24.509929656982422, 707.5125122070312)","(-29.533035278320312, -18.30543327331543, 713.7520751953125)","(165.115966796875, 25.491058349609375, -1.363840103149414)","(160.21070861816406, 21.763917922973633, -2.7204155921936035)",POINT (0.9754587113857269 0.9665352404117584),,,,,,,,,,,,
0,37,11,764954422773,931279647,1,1,"(0.9886507391929626, 0.9613174200057983)","(0.9616638422012329, 0.9686218500137329)",1,1,2.47125244140625,2.3194580078125,"(-98.57892608642578, -24.521440505981445, 707.47265625)","(-29.58659553527832, -18.287158966064453, 713.7476806640625)","(167.2215118408203, 24.58045196533203, -1.6952705383300781)","(157.89686584472656, 23.24639129638672, -2.1808176040649414)",POINT (0.9751572906970978 0.9649696350097656),,,,,,,,,,,,
0,37,11,764954439440,931296314,1,1,"(0.9949027299880981, 0.9728931784629822)","(0.959409236907959, 0.9642398953437805)",1,1,2.457855224609375,2.3216094970703125,"(-98.72636413574219, -24.556203842163086, 707.2633666992188)","(-29.65850067138672, -18.279773712158203, 713.6845703125)","(169.38174438476562, 22.466270446777344, -2.464716911315918)","(157.11785888671875, 24.046669006347656, -1.8894752264022827)",POINT (0.9771559834480286 0.9685665369033813),,,,,,,,,,,,
0,37,11,764954456107,931312980,1,1,"(0.9825875163078308, 0.9374756217002869)","(0.9667565822601318, 0.9602246880531311)",1,1,2.454833984375,2.309417724609375,"(-98.75471496582031, -24.598098754882812, 707.3309326171875)","(-29.764930725097656, -18.263744354248047, 713.6322631835938)","(165.12652587890625, 28.934825897216797, -0.11035844683647156)","(159.6565399169922, 24.780014038085938, -1.622597336769104)",POINT (0.9746720492839813 0.948850154876709),,,,,,,,,,,,
0,37,11,764954472772,931329645,1,1,"(0.9700286388397217, 0.9838189482688904)","(0.9549235105514526, 0.9693329930305481)",1,1,2.452880859375,2.296478271484375,"(-99.0687255859375, -24.644567489624023, 707.3435668945312)","(-29.961986541748047, -18.23233413696289, 713.5577392578125)","(160.787109375, 20.4708251953125, -3.190999984741211)","(155.56790161132812, 23.11647605895996, -2.228018283843994)",POINT (0.9624760746955872 0.9765759706497192),,,,,,,,,,,,
0,37,11,764954489440,931346312,1,1,"(0.7659513354301453, 0.8437124490737915)","(0.7563145756721497, 0.7937418818473816)",1,1,2.4381866455078125,2.2997283935546875,"(-99.6916275024414, -24.572229385375977, 707.3489990234375)","(-30.606122970581055, -18.0625, 713.4832763671875)","(90.27325439453125, 46.059410095214844, 6.122531890869141)","(86.94352722167969, 55.18589401245117, 9.444241523742676)",POINT (0.7611329555511475 0.8187271654605865),,,,,,,,,,,,
0,37,11,764954506106,931362978,1,1,"(0.5266426205635071, 0.7052801251411438)","(0.5293703675270081, 0.6391921639442444)",1,1,2.4243621826171875,2.313751220703125,"(-100.36912536621094, -24.49649429321289, 707.4492797851562)","(-31.377117156982422, -17.877796173095703, 713.2966918945312)","(7.586040496826172, 71.34223937988281, 15.324679374694824)","(8.528555870056152, 83.412353515625, 19.71782684326172)",POINT (0.5280064940452576 0.6722361445426941),,,,,,,,,,,,1
0,37,11,764954522774,931379645,1,1,"(0.4708501100540161, 0.6434730887413025)","(0.46099957823753357, 0.6335515379905701)",1,1,2.409149169921875,2.365097045898437,"(-100.73551177978516, -24.5057430267334, 707.3328857421875)","(-31.783527374267578, -17.765342712402344, 713.0035400390625)","(-11.691668510437012, 82.63052368164062, 19.433218002319336)","(-15.095294952392578, 84.44255065917969, 20.092769622802734)",POINT (0.4659248441457748 0.6385123133659363),,,,,,,,,,,,1
0,37,11,764954539441,931396312,1,1,"(0.4864298105239868, 0.6378962993621826)","(0.45643776655197144, 0.6247643828392029)",1,1,2.404083251953125,2.3448028564453125,"(-101.00901794433594, -24.58062744140625, 707.2462158203125)","(-32.020545959472656, -17.703182220458984, 713.0084228515625)","(-6.308497905731201, 83.64901733398438, 19.803964614868164)","(-16.671497344970703, 86.04740142822266, 20.67689323425293)",POINT (0.4714337885379791 0.6313303411006927),,,,,,,,,,,,1
0,37,11,764954556112,931412982,1,1,"(0.4895186722278595, 0.6377925872802734)","(0.45521050691604614, 0.5995588302612305)",1,1,2.366119384765625,2.315658569335937,"(-101.31519317626953, -24.633249282836914, 707.1481323242188)","(-32.30072784423828, -17.630489349365234, 712.93798828125)","(-5.241218090057373, 83.66796875, 19.810850143432617)","(-17.09556770324707, 90.65087127685547, 22.35242462158203)",POINT (0.4723645895719528 0.618675708770752),,,,,,,,,,,,1
0,37,11,764954572779,931429649,1,1,"(0.48402345180511475, 0.6223535537719727)","(0.4507306218147278, 0.6217052936553955)",1,1,2.386871337890625,2.3508453369140625,"(-101.61988067626953, -24.712162017822266, 706.9922485351562)","(-32.596195220947266, -17.566431045532227, 712.7816162109375)","(-7.139955520629883, 86.48770141601562, 20.837175369262695)","(-18.64345932006836, 86.6061019897461, 20.880199432373047)",POINT (0.4673770368099213 0.6220294237136841),,,,,,,,,,,,1
0,37,11,764954589447,931446315,1,1,"(0.5023888349533081, 0.6337897181510925)","(0.4615696668624878, 0.6281605958938599)",1,1,2.384918212890625,2.337158203125,"(-101.9533920288086, -24.802576065063477, 706.9429321289062)","(-32.913578033447266, -17.529815673828125, 712.6368408203125)","(-0.7942453026771545, 84.3990249633789, 20.076963424682617)","(-14.898305892944336, 85.42713165283203, 20.451139450073242)",POINT (0.481979250907898 0.6309751570224762),,,,,,,,,,,,1
0,37,11,764954606114,931462982,1,1,"(0.4863670766353607, 0.6462331414222717)","(0.45476293563842773, 0.6275917887687683)",1,1,2.41796875,2.361724853515625,"(-102.28910064697266, -24.909992218017578, 706.9642333984375)","(-33.219566345214844, -17.51849365234375, 712.549560546875)","(-6.330169677734375, 82.12641143798828, 19.249788284301758)","(-17.250200271606445, 85.53101348876953, 20.48893165588379)",POINT (0.4705650061368942 0.63691246509552),,,,,,,,,,,,1
0,37,11,764954622782,931479649,1,1,"(0.4861595630645752, 0.6486860513687134)","(0.46119290590286255, 0.6160514950752258)",1,1,2.41082763671875,2.34674072265625,"(-102.58314514160156, -25.017353057861328, 706.91259765625)","(-33.51148223876953, -17.51064109802246, 712.322509765625)","(-6.401873588562012, 81.67839813232422, 19.086767196655273)","(-15.028495788574219, 87.6386947631836, 21.25608253479004)",POINT (0.4736762344837189 0.6323687732219696),,,,,,,,,,,,1
0,37,11,764954639448,931496315,1,1,"(0.5029613971710205, 0.6512461304664612)","(0.4685785174369812, 0.6350122094154358)",1,1,2.4342193603515625,2.365447998046875,"(-102.82965850830078, -25.098716735839844, 706.630126953125)","(-33.79106140136719, -17.500213623046875, 712.3073120117188)","(-0.5963987708091736, 81.21084594726562, 18.91655731201172)","(-12.476582527160645, 84.17577362060547, 19.995685577392578)",POINT (0.4857699573040008 0.6431291699409485),,,,,,,,,,,,1
0,37,11,764954656116,931512982,1,1,"(0.5000467300415039, 0.6376116871833801)","(0.4482106566429138, 0.6211263537406921)",1,1,2.43310546875,2.342636108398437,"(-103.09866333007812, -25.179662704467773, 706.7007446289062)","(-34.02979278564453, -17.48705291748047, 712.1698608398438)","(-1.6035279035568237, 83.70101928710938, 19.822851181030273)","(-19.514175415039062, 86.71184539794922, 20.91874122619629)",POINT (0.4741286933422089 0.6293690204620361),,,,,,,,,,,,1
0,37,11,764954672782,931529648,1,1,"(0.479338675737381, 0.6566590666770935)","(0.4631425440311432, 0.6197088956832886)",1,1,2.444686889648437,2.373565673828125,"(-103.33279418945312, -25.245946884155273, 706.7982177734375)","(-34.25157165527344, -17.489974975585938, 712.1890869140625)","(-8.758683204650879, 80.22225952148438, 18.55670928955078)","(-14.354840278625488, 86.9707260131836, 21.01296043395996)",POINT (0.4712406098842621 0.638183981180191),,,,,,,,,,,,1
0,37,11,764954689456,931546321,1,1,"(0.49621933698654175, 0.6421085000038147)","(0.45002737641334534, 0.62278151512146)",1,1,2.4374237060546875,2.363983154296875,"(-103.52320861816406, -25.304548263549805, 706.764404296875)","(-34.44468688964844, -17.485492706298828, 712.0982666015625)","(-2.9259774684906006, 82.87971496582031, 19.523958206176758)","(-18.886455535888672, 86.40953826904297, 20.808719635009766)",POINT (0.4731233566999435 0.6324450075626373),,,,,,,,,,,,1
0,37,11,764954706123,931562988,1,1,"(0.4975909888744354, 0.6454261541366577)","(0.4673032760620117, 0.6185628175735474)",1,1,2.448883056640625,2.3827362060546875,"(-103.69697570800781, -25.36895179748535, 706.8226928710938)","(-34.60812759399414, -17.50977325439453, 712.0528564453125)","(-2.4520366191864014, 82.2738037109375, 19.30342674255371)","(-12.917200088500977, 87.18003845214844, 21.089147567749023)",POINT (0.4824471324682236 0.6319944858551025),,,,,,,,,,,,1
0,37,11,764954722791,931579655,1,1,"(0.5039591193199158, 0.6527476906776428)","(0.462466835975647, 0.6064290404319763)",1,1,2.4697723388671875,2.3816680908203125,"(-103.83111572265625, -25.426231384277344, 706.7354736328125)","(-34.753028869628906, -17.53812026977539, 712.0375366210938)","(-0.2516883313655853, 80.93661499023438, 18.816743850708008)","(-14.588305473327637, 89.3961181640625, 21.895715713500977)",POINT (0.4832129776477814 0.6295883655548096),,,,,,,,,,,,1
0,37,11,764954739458,931596322,1,1,"(0.4958469569683075, 0.642043948173523)","(0.4670794606208801, 0.6189563274383545)",1,1,2.465423583984375,2.374664306640625,"(-103.94731140136719, -25.491973876953125, 706.7408447265625)","(-34.875022888183594, -17.55837631225586, 712.0380859375)","(-3.054630994796753, 82.89153289794922, 19.528213500976562)","(-12.994534492492676, 87.10818481445312, 21.062963485717773)",POINT (0.4814632087945938 0.6305001378059387),,,,,,,,,,,,1
0,37,11,764954756124,931612988,1,1,"(0.5113909244537354, 0.6419332027435303)","(0.4622158110141754, 0.6234469413757324)",1,1,2.4641265869140625,2.386810302734375,"(-104.06513214111328, -25.55617332458496, 706.818359375)","(-34.985816955566406, -17.58891487121582, 712.1254272460938)","(2.316190004348755, 82.91173553466797, 19.535612106323242)","(-14.675042152404785, 86.28800964355469, 20.76447868347168)",POINT (0.4868033677339554 0.6326900720596313),,,,,,,,,,,,1
0,37,11,764954772791,931629654,1,1,"(0.4998178482055664, 0.6415809392929077)","(0.4608941078186035, 0.6312695741653442)",1,1,2.4720001220703125,2.387176513671875,"(-104.14735412597656, -25.621047973632812, 706.834228515625)","(-35.07356262207031, -17.61673927307129, 712.1439208984375)","(-1.6825881004333496, 82.97607421875, 19.559040069580078)","(-15.131742477416992, 84.85930633544922, 20.244462966918945)",POINT (0.480355978012085 0.636425256729126),,,,,,,,,,,,1
