,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,2.1,11.1,9.1,7.1,6.1,5.1,5.2,4.1,2.2,question,code,choices
0,3,10,430023660110,1921131214,1,1,"(0.5468062162399292, 0.13932129740715027)","(0.543864369392395, 0.031811218708753586)",1,1,3.0352325439453125,2.864852905273437,"(-34.27611541748047, -49.96918487548828, 680.067626953125)","(27.537080764770508, -43.17696762084961, 687.7698364257812)","(16.490798950195312, 175.167236328125, 53.11387634277344)","(15.471335411071777, 194.86000061035156, 60.28144454956055)",POINT (0.5453352928161621 0.0855662580579519),,,,,,,,,,,,
0,3,10,430023676778,1921147881,1,1,"(0.5441993474960327, 0.14516465365886688)","(0.5415279865264893, 0.043225277215242386)",1,1,3.01116943359375,2.8294219970703125,"(-34.24077224731445, -49.919944763183594, 680.0582885742188)","(27.581867218017578, -43.13056182861328, 687.8975830078125)","(15.587401390075684, 174.096923828125, 52.724281311035156)","(14.661684036254883, 192.7692413330078, 59.5205078125)",POINT (0.542863667011261 0.0941949654370546),,,,,,,,,,,,
0,3,10,430023693448,1921164551,1,1,"(0.5508899688720703, 0.16498388350009918)","(0.5454243421554565, 0.04132063686847687)",1,1,3.029998779296875,2.829925537109375,"(-34.2235107421875, -49.903663635253906, 680.149658203125)","(27.623523712158203, -43.12456512451172, 688.3150024414062)","(17.905969619750977, 170.46658325195312, 51.40296173095703)","(16.011930465698242, 193.11813354492188, 59.6474494934082)",POINT (0.5481571555137634 0.103152260184288),,,,,,,,,,,,
0,3,10,430023710115,1921181217,1,1,"(0.5604346990585327, 0.14666639268398285)","(0.5518530011177063, 0.04078388586640358)",1,1,3.0208740234375,2.818954467773437,"(-34.188194274902344, -49.960968017578125, 680.17919921875)","(27.65294647216797, -43.13298034667969, 688.20751953125)","(21.213560104370117, 173.82180786132812, 52.62419509887695)","(18.239688873291016, 193.21644592285156, 59.68326950073242)",POINT (0.5561438500881195 0.0937251392751932),,,,,,,,,,,,
0,3,10,430023726782,1921197884,1,1,"(0.5522788166999817, 0.11921628564596176)","(0.5448930859565735, 0.032615549862384796)",1,1,2.98443603515625,2.8163299560546875,"(-34.092864990234375, -50.01780700683594, 680.1121826171875)","(27.717424392700195, -43.167579650878906, 687.650634765625)","(18.387218475341797, 178.8498992919922, 54.45423889160156)","(15.827824592590332, 194.71266174316406, 60.22784423828125)",POINT (0.5485859513282776 0.0759159177541733),,,,,,,,,,,,
0,3,10,430023743449,1921214550,1,1,"(0.5477059483528137, 0.15425851941108704)","(0.5364273190498352, 0.00968596339225769)",1,1,2.999740600585937,2.8066558837890625,"(-33.99724578857422, -50.073402404785156, 680.109375)","(27.84485626220703, -43.30424118041992, 688.2046508789062)","(16.802576065063477, 172.43118286132812, 52.11800765991211)","(12.894119262695312, 198.91268920898438, 61.75654602050781)",POINT (0.5420666337013245 0.0819722414016724),,,,,,,,,,,,
0,3,10,430023760116,1921231217,1,1,"(0.548544704914093, 0.14438511431217194)","(0.5483545660972595, 0.047679875046014786)",1,1,2.9560546875,2.7864990234375,"(-33.859867095947266, -50.12623596191406, 680.0726318359375)","(27.920726776123047, -43.326393127441406, 687.8575439453125)","(17.093244552612305, 174.23968505859375, 52.776275634765625)","(17.027359008789062, 191.9532928466797, 59.223548889160156)",POINT (0.5484496355056763 0.0960324946790934),,,,,,,,,,,,
0,3,10,430023776784,1921247884,1,1,"(0.5535659790039062, 0.15125155448913574)","(0.5462797284126282, 0.03631245344877243)",1,1,2.9843902587890625,2.769989013671875,"(-33.76289367675781, -50.19855499267578, 680.146728515625)","(28.06018829345703, -43.419193267822266, 688.1572265625)","(18.833284378051758, 172.98194885253906, 52.31850814819336)","(16.308332443237305, 194.03549194335938, 59.981388092041016)",POINT (0.5499228537082672 0.0937820039689541),,,,,,,,,,,,
0,3,10,430023793451,1921264551,1,1,"(0.5540934801101685, 0.15576431155204773)","(0.5506120324134827, 0.019809752702713013)",1,1,2.966766357421875,2.7828521728515625,"(-33.658050537109375, -50.224029541015625, 680.1962890625)","(28.131393432617188, -43.499183654785156, 688.1783447265625)","(19.016101837158203, 172.15533447265625, 52.01765823364258)","(17.809648513793945, 197.0583038330078, 61.081581115722656)",POINT (0.5523527562618256 0.0877870321273804),,,,,,,,,,,,
0,3,10,430023810118,1921281217,1,1,"(0.5470178127288818, 0.1423359364271164)","(0.553470253944397, 0.01911444403231144)",1,1,2.9360809326171875,2.7349853515625,"(-33.575374603271484, -50.22654724121094, 680.1917114257812)","(28.184173583984375, -43.511749267578125, 688.0574951171875)","(16.564104080200195, 174.6150360107422, 52.912879943847656)","(18.800125122070312, 197.1856689453125, 61.12794494628906)",POINT (0.5502440333366394 0.0807251902297139),,,,,,,,,,,,
0,3,10,430023826790,1921297889,1,1,"(0.529228687286377, 0.16621990501880646)","(0.5459606051445007, 0.04995308071374893)",1,1,2.9165191650390625,2.726898193359375,"(-33.58440399169922, -50.26358413696289, 680.2167358398438)","(28.1455135345459, -43.550445556640625, 688.166259765625)","(10.399538040161133, 170.2401885986328, 51.3205680847168)","(16.19775390625, 191.53692626953125, 59.07194900512695)",POINT (0.5375946462154388 0.1080864928662777),,,,,,,,,,,,
0,3,10,430023843459,1921314557,1,1,"(0.47673463821411133, 0.25198858976364136)","(0.4633292257785797, 0.20613420009613037)",1,1,2.8664093017578125,2.7875518798828125,"(-33.67922592163086, -50.34307861328125, 680.5026245117188)","(27.96271514892578, -43.672996520996094, 688.0090942382812)","(-7.791566848754883, 154.5298309326172, 45.602455139160156)","(-12.43703556060791, 162.92901611328125, 48.65956115722656)",POINT (0.4700319319963455 0.2290613949298859),,,,,,,,,,,1,
0,3,10,430023860125,1921331223,1,1,"(0.46953147649765015, 0.27055975794792175)","(0.46434006094932556, 0.20942801237106323)",1,1,2.8732147216796875,2.7812042236328125,"(-33.72007751464844, -50.38772201538086, 680.4856567382812)","(27.937318801879883, -43.703948974609375, 688.0111694335938)","(-10.28773307800293, 151.12811279296875, 44.364349365234375)","(-12.086750984191895, 162.32569885253906, 48.43995666503906)",POINT (0.4669357687234878 0.2399938851594925),,,,,,,,,,1,1,
0,3,10,430023876793,1921347890,1,1,"(0.4632425308227539, 0.2759268879890442)","(0.4605596661567688, 0.2077832669019699)",1,1,2.882232666015625,2.7799530029296875,"(-33.711910247802734, -50.422176361083984, 680.6018676757812)","(27.971458435058594, -43.70516586303711, 688.0088500976562)","(-12.467087745666504, 150.14498901367188, 44.00657272338867)","(-13.3967924118042, 162.62696838378906, 48.549583435058594)",POINT (0.4619010984897614 0.241855077445507),,,,,,,,,,1,1,
0,3,10,430023893459,1921364556,1,1,"(0.4638708233833313, 0.25356873869895935)","(0.45359042286872864, 0.1993807554244995)",1,1,2.8439483642578125,2.7646026611328125,"(-33.68034362792969, -50.44626235961914, 680.6181640625)","(28.04119300842285, -43.72726058959961, 688.291748046875)","(-12.249361038208008, 154.24037170410156, 45.49711990356445)","(-15.811899185180664, 164.1660614013672, 49.10979461669922)",POINT (0.45873062312603 0.2264747470617294),,,,,,,,,,,1,
0,3,10,430023910127,1921381223,1,1,"(0.46479472517967224, 0.2565357983112335)","(0.4536852240562439, 0.166436567902565)",1,1,2.845916748046875,2.71734619140625,"(-33.59009552001953, -50.456817626953125, 680.4605102539062)","(28.113780975341797, -43.7396240234375, 688.3636474609375)","(-11.929187774658203, 153.6968994140625, 45.29931640625)","(-15.77904987335205, 170.2004852294922, 51.30615997314453)",POINT (0.4592399746179581 0.2114861831068993),,,,,,,,,,,,
0,3,10,430023926794,1921397890,1,1,"(0.4739832282066345, 0.24170808494091034)","(0.46248647570610046, 0.19257590174674988)",1,1,2.807891845703125,2.727783203125,"(-33.53457260131836, -50.45402526855469, 680.4149169921875)","(28.159141540527344, -43.7091064453125, 688.0711669921875)","(-8.745036125183105, 156.41290283203125, 46.28788757324219)","(-12.729085922241211, 165.4125213623047, 49.563453674316406)",POINT (0.4682348519563675 0.2171419933438301),,,,,,,,,,,1,
0,3,10,430023943461,1921414556,1,1,"(0.4687465727329254, 0.2659294307231903)","(0.453818142414093, 0.188637837767601)",1,1,2.825531005859375,2.724609375,"(-33.43071746826172, -50.44331359863281, 680.4510498046875)","(28.29235076904297, -43.7091178894043, 688.2430419921875)","(-10.559737205505371, 151.97625732421875, 44.67306137084961)","(-15.732982635498047, 166.1338653564453, 49.82596206665039)",POINT (0.4612823575735092 0.2272836342453957),,,,,,,,,,,1,
0,3,10,430023960134,1921431228,1,1,"(0.47068941593170166, 0.2767830789089203)","(0.4630056321620941, 0.1994595229625702)",1,1,2.826934814453125,2.726791381835937,"(-33.3239631652832, -50.39638137817383, 680.34619140625)","(28.389171600341797, -43.68301773071289, 688.1163330078125)","(-9.886473655700684, 149.98817443847656, 43.94947052001953)","(-12.549186706542969, 164.15164184570312, 49.10452651977539)",POINT (0.4668475240468979 0.2381213009357452),,,,,,,,,,1,1,
0,3,10,430023976802,1921447895,1,1,"(0.4724254608154297, 0.26428189873695374)","(0.4533878266811371, 0.21944701671600342)",1,1,2.783935546875,2.7244415283203125,"(-33.22364807128906, -50.383209228515625, 680.4846801757812)","(28.517810821533203, -43.67041778564453, 688.0787353515625)","(-9.284870147705078, 152.2780303955078, 44.78292465209961)","(-15.882099151611328, 160.49049377441406, 47.772010803222656)",POINT (0.4629066437482834 0.2418644577264786),,,,,,,,,,1,1,
0,3,10,430023993468,1921464561,1,1,"(0.4713025689125061, 0.26255691051483154)","(0.45754608511924744, 0.23882628977298737)",1,1,2.754135131835937,2.73968505859375,"(-33.096290588378906, -50.33482360839844, 680.2919921875)","(28.63182830810547, -43.64326095581055, 687.8209228515625)","(-9.673979759216309, 152.593994140625, 44.89791488647461)","(-14.441099166870117, 156.94076538085938, 46.4799919128418)",POINT (0.4644243270158768 0.2506916001439094),,,,,,,,,,1,1,
0,3,10,430024010136,1921481228,1,1,"(0.46622899174690247, 0.24005699157714844)","(0.4544905126094818, 0.1580730825662613)",1,1,2.810943603515625,2.640777587890625,"(-32.967655181884766, -50.312660217285156, 680.368896484375)","(28.786619186401367, -43.63087463378906, 688.2000732421875)","(-11.432156562805176, 156.71533203125, 46.397972106933594)","(-15.499979972839355, 171.73243713378906, 51.863746643066406)",POINT (0.4603597521781921 0.1990650370717049),,,,,,,,,,1,,
0,3,10,430024160143,1921631231,1,1,"(0.5733029246330261, 0.15048182010650635)","(0.573101818561554, -0.016633814200758934)",1,1,2.80047607421875,2.613021850585937,"(-31.130172729492188, -50.32836151123047, 680.8428955078125)","(30.53533935546875, -44.273719787597656, 689.3714599609375)","(25.672866821289062, 173.12295532226562, 52.36980056762695)","(25.603185653686523, 203.73373413085938, 63.5112419128418)",POINT (0.57320237159729 0.0669240029528737),,,,,,,,,,,,
0,3,10,430024176810,1921647897,1,1,"(0.5806045532226562, 0.12141966819763184)","(0.5622451305389404, -0.032753292471170425)",1,1,2.816314697265625,2.693634033203125,"(-31.281932830810547, -50.3152961730957, 681.0086059570312)","(30.39745330810547, -44.223411560058594, 689.19775390625)","(28.203147888183594, 178.44630432128906, 54.30735397338867)","(21.8409366607666, 206.6863555908203, 64.58592224121094)",POINT (0.5714248418807983 0.0443331878632307),,,,,,,,,,,,
0,3,10,430024193477,1921664564,1,1,"(0.5836120843887329, 0.17491844296455383)","(0.5516124367713928, 0.05454973131418228)",1,1,2.7838592529296875,2.604110717773437,"(-31.476924896240234, -50.244972229003906, 681.24755859375)","(30.243526458740234, -44.12986755371094, 689.3179931640625)","(29.245380401611328, 168.6468505859375, 50.74066162109375)","(18.15633201599121, 190.6949462890625, 58.76551055908203)",POINT (0.5676122605800629 0.1147340871393681),,,,,,,,,,,,
0,3,10,430024210145,1921681231,1,1,"(0.5852549076080322, 0.20443178713321686)","(0.5656907558441162, 0.13838212192058563)",1,1,2.8236083984375,2.6752166748046875,"(-31.69182586669922, -50.17936706542969, 681.4581298828125)","(30.031770706176758, -44.066802978515625, 689.2211303710938)","(29.814666748046875, 163.24085998535156, 48.77301025390625)","(23.034976959228516, 175.33924865722656, 53.17652130126953)",POINT (0.5754728317260742 0.1714069545269012),,,,,,,,,,1,,
0,3,10,430024226817,1921697903,1,1,"(0.5790938138961792, 0.1809341460466385)","(0.5667255520820618, 0.10471983253955841)",1,1,2.8137664794921875,2.64898681640625,"(-31.892154693603516, -50.1304817199707, 681.6832275390625)","(29.851207733154297, -43.94660186767578, 689.471435546875)","(27.679630279541016, 167.54495239257812, 50.33962631225586)","(23.39358139038086, 181.50521850585938, 55.42072296142578)",POINT (0.5729096829891205 0.1428269892930984),,,,,,,,,,1,,
0,3,10,430024243484,1921714569,1,1,"(0.5741879343986511, 0.1875295788049698)","(0.567628026008606, 0.12887632846832275)",1,1,2.81842041015625,2.6824493408203125,"(-32.04010009765625, -50.02920913696289, 681.2572021484375)","(29.697978973388672, -43.836692810058594, 689.4227294921875)","(25.979555130004883, 166.3368682861328, 49.899898529052734)","(23.706302642822266, 177.0804443359375, 53.81025314331055)",POINT (0.5709079802036285 0.1582029536366463),,,,,,,,,,1,,
0,3,10,430024260151,1921731236,1,1,"(0.5748118162155151, 0.2064281553030014)","(0.5648518800735474, 0.11449195444583893)",1,1,2.8586883544921875,2.6745758056640625,"(-32.17942810058594, -49.93243408203125, 681.6805419921875)","(29.58057403564453, -43.717491149902344, 689.4034423828125)","(26.19574546813965, 162.87518310546875, 48.63995361328125)","(22.744285583496094, 179.71524047851562, 54.769222259521484)",POINT (0.5698318481445312 0.1604600548744202),,,,,,,,,,1,,
0,3,10,430024276819,1921747903,1,1,"(0.5750786662101746, 0.18456511199474335)","(0.5723001956939697, 0.11091281473636627)",1,1,2.8527069091796875,2.65673828125,"(-32.24391174316406, -49.862098693847656, 681.1466064453125)","(29.47796058654785, -43.616241455078125, 689.0739135742188)","(26.288240432739258, 166.87985229492188, 50.097511291503906)","(25.32539939880371, 180.370849609375, 55.007843017578125)",POINT (0.5736894309520721 0.1477389633655548),,,,,,,,,,1,,
0,3,10,430024293485,1921764569,1,1,"(0.5817661881446838, 0.17798103392124176)","(0.5683835744857788, 0.04497553035616875)",1,1,2.8634185791015625,2.669281005859375,"(-32.32551193237305, -49.720001220703125, 681.5494384765625)","(29.423030853271484, -43.551490783691406, 689.5896606445312)","(28.605703353881836, 168.0858612060547, 50.53649139404297)","(23.968141555786133, 192.44866943359375, 59.403812408447266)",POINT (0.5750748813152313 0.1114782821387052),,,,,,,,,,,,
0,3,10,430024310152,1921781235,1,1,"(0.5823510885238647, 0.16981562972068787)","(0.5724708437919617, 0.06765829771757126)",1,1,2.862640380859375,2.67022705078125,"(-32.396446228027344, -49.713592529296875, 681.7230224609375)","(29.349592208862305, -43.49889373779297, 689.4373779296875)","(28.808387756347656, 169.58154296875, 51.08086395263672)","(25.38453483581543, 188.29383850097656, 57.89153289794922)",POINT (0.5774109661579132 0.1187369637191296),,,,,,,,,,,,
0,3,10,430024326820,1921797903,1,1,"(0.5867939591407776, 0.14750610291957855)","(0.5687321424484253, 0.07948970049619675)",1,1,2.8699188232421875,2.704071044921875,"(-32.42020797729492, -49.658050537109375, 681.1924438476562)","(29.3177547454834, -43.446861267089844, 689.3094482421875)","(30.34800148010254, 173.6680145263672, 52.56819152832031)","(24.08892250061035, 186.12667846679688, 57.10276794433594)",POINT (0.5777630507946014 0.1134979017078876),,,,,,,,,,,,
0,3,10,430024343487,1921814569,1,1,"(0.573789656162262, 0.15180006623268127)","(0.5731011033058167, 0.04951152205467224)",1,1,2.88519287109375,2.6745147705078125,"(-32.45519256591797, -49.63910675048828, 680.7651977539062)","(29.25226593017578, -43.47267532348633, 689.1171264648438)","(25.841543197631836, 172.8814697265625, 52.28194808959961)","(25.602914810180664, 191.6177978515625, 59.10139465332031)",POINT (0.5734453797340393 0.1006557941436768),,,,,,,,,,,,
0,3,10,430024360159,1921831241,1,1,"(0.5736867785453796, 0.1573692411184311)","(0.5729666352272034, 0.048717427998781204)",1,1,2.8916168212890625,2.70947265625,"(-32.51955032348633, -49.65973663330078, 681.247802734375)","(29.213001251220703, -43.46446990966797, 689.0692138671875)","(25.80589485168457, 171.8613739013672, 51.91064453125)","(25.556333541870117, 191.76324462890625, 59.15434646606445)",POINT (0.5733267068862915 0.1030433345586062),,,,,,,,,,,,
0,3,10,430024376827,1921847908,1,1,"(0.580913782119751, 0.16717429459095)","(0.5734244585037231, 0.051052264869213104)",1,1,2.896331787109375,2.725860595703125,"(-32.597900390625, -49.692237854003906, 681.5228271484375)","(29.17470359802246, -43.50697326660156, 689.1639404296875)","(28.310314178466797, 170.0653533935547, 51.256935119628906)","(25.714990615844727, 191.33558654785156, 58.99867248535156)",POINT (0.5771691203117371 0.1091132797300816),,,,,,,,,,,,
0,3,10,430024393493,1921864574,1,1,"(0.5846418142318726, 0.16500774025917053)","(0.569250762462616, 0.08724554628133774)",1,1,2.9184112548828125,2.79388427734375,"(-32.6339225769043, -49.68745422363281, 681.1978759765625)","(29.13983726501465, -43.51238250732422, 689.0496215820312)","(29.60221290588379, 170.46221923828125, 51.4013786315918)","(24.268653869628906, 184.70602416992188, 56.58570861816406)",POINT (0.5769462883472443 0.1261266432702541),,,,,,,,,,,,
0,3,10,430024410160,1921881240,1,1,"(0.58589768409729, 0.1497289389371872)","(0.57607501745224, 0.026174046099185944)",1,1,2.8741607666015625,2.715606689453125,"(-32.6361198425293, -49.688323974609375, 680.940673828125)","(29.123504638671875, -43.55052185058594, 688.9207763671875)","(30.037405014038086, 173.26084899902344, 52.420005798339844)","(26.633493423461914, 195.89254760742188, 60.657318115234375)",POINT (0.580986350774765 0.0879514925181866),,,,,,,,,,,,
0,3,10,430024426828,1921897908,1,1,"(0.5694534778594971, 0.16446788609027863)","(0.5738298892974854, 0.06442268937826157)",1,1,2.9008331298828125,2.7899932861328125,"(-32.64093780517578, -49.72015380859375, 681.0558471679688)","(29.088760375976562, -43.569496154785156, 688.8193359375)","(24.338895797729492, 170.56109619140625, 51.43738555908203)","(25.85548973083496, 188.88648986816406, 58.107322692871094)",POINT (0.5716416835784912 0.1144452877342701),,,,,,,,,,,,
0,3,10,430024443495,1921914574,1,1,"(0.5406299829483032, 0.1914849728345871)","(0.5273361802101135, 0.05368863791227341)",1,1,2.94488525390625,2.7404327392578125,"(-32.6715087890625, -49.73218536376953, 680.8340454101562)","(29.032573699951172, -43.57282257080078, 688.6013793945312)","(14.350495338439941, 165.61233520507812, 49.63621139526367)","(9.743695259094238, 190.85267639160156, 58.822906494140625)",POINT (0.5339830815792084 0.1225868053734302),,,,,,,,,,,,
0,3,10,430024460162,1921931241,1,1,"(0.5408532023429871, 0.17165689170360565)","(0.5416152477264404, 0.040874604135751724)",1,1,2.91632080078125,2.6844940185546875,"(-32.64764404296875, -49.764156341552734, 680.88818359375)","(29.053085327148438, -43.58953094482422, 688.6915893554688)","(14.427861213684082, 169.24427795410156, 50.958133697509766)","(14.691940307617188, 193.1998291015625, 59.67721939086914)",POINT (0.5412342250347137 0.1062657479196787),,,,,,,,,,,,
0,3,10,430024476829,1921947907,1,1,"(0.5405535697937012, 0.14919988811016083)","(0.5385400056838989, 0.031042946502566338)",1,1,2.8949127197265625,2.696136474609375,"(-32.616981506347656, -49.78884506225586, 681.0711669921875)","(29.108074188232422, -43.630916595458984, 689.0927734375)","(14.324028015136719, 173.3577423095703, 52.45530700683594)","(13.626255989074707, 195.00071716308594, 60.332679748535156)",POINT (0.5395467877388 0.0901214173063636),,,,,,,,,,,,
0,3,10,430024493502,1921964580,1,1,"(0.5427939891815186, 0.14297421276569366)","(0.5413217544555664, 0.036791734397411346)",1,1,2.8784942626953125,2.70843505859375,"(-32.58586883544922, -49.795494079589844, 681.2283935546875)","(29.1534481048584, -43.63881301879883, 689.0491943359375)","(15.100410461425781, 174.49810791015625, 52.8703498840332)","(14.59022331237793, 193.94769287109375, 59.94944381713867)",POINT (0.5420578718185425 0.0898829735815525),,,,,,,,,,,,
0,3,10,430024510170,1921981247,1,1,"(0.542728066444397, 0.14154356718063354)","(0.5310685634613037, 0.05240941420197487)",1,1,2.8642120361328125,2.7018585205078125,"(-32.52081298828125, -49.78959655761719, 681.0294189453125)","(29.20793914794922, -43.63407897949219, 688.7288208007812)","(15.0775728225708, 174.7601776123047, 52.965728759765625)","(11.037117004394531, 191.0869903564453, 58.908203125)",POINT (0.5368983149528503 0.0969764906913042),,,,,,,,,,,,
0,3,10,430024526836,1921997913,1,1,"(0.5311771631240845, 0.16983844339847565)","(0.529429018497467, 0.04426449164748192)",1,1,2.87640380859375,2.689483642578125,"(-32.47332000732422, -49.760826110839844, 680.8153076171875)","(29.252147674560547, -43.62702941894531, 688.6329345703125)","(11.074748992919922, 169.5773468017578, 51.07936477661133)","(10.468976020812988, 192.5789031982422, 59.45122146606445)",POINT (0.5303030908107758 0.1070514675229788),,,,,,,,,,,,
0,3,10,430024543504,1922014580,1,1,"(0.5384051203727722, 0.1627388447523117)","(0.5317298173904419, 0.05148231238126755)",1,1,2.85552978515625,2.6765289306640625,"(-32.44001007080078, -49.72846984863281, 680.7025146484375)","(29.288400650024414, -43.636531829833984, 688.8790283203125)","(13.579506874084473, 170.87779235839844, 51.55268096923828)","(11.266284942626953, 191.25680541992188, 58.97002029418945)",POINT (0.5350674688816071 0.1071105785667896),,,,,,,,,,,,
0,3,10,430024560170,1922031246,1,1,"(0.5371910929679871, 0.1668674796819687)","(0.5319163799285889, 0.047671448439359665)",1,1,2.8480377197265625,2.66937255859375,"(-32.418800354003906, -49.721248626708984, 680.8207397460938)","(29.324947357177734, -43.65121078491211, 689.1119384765625)","(13.158792495727539, 170.12155151367188, 51.27742004394531)","(11.330927848815918, 191.95484924316406, 59.22407913208008)",POINT (0.534553736448288 0.1072694640606642),,,,,,,,,,,,
0,3,10,430024576838,1922047913,1,1,"(0.5417839288711548, 0.16298088431358337)","(0.5430567264556885, 0.045099418610334396)",1,1,2.823226928710937,2.65289306640625,"(-32.39796829223633, -49.71269607543945, 681.1185302734375)","(29.35763931274414, -43.65625762939453, 689.2147216796875)","(14.750402450561523, 170.83346557617188, 51.536502838134766)","(15.191463470458984, 192.42596435546875, 59.395565032958984)",POINT (0.5424203276634216 0.1040401514619589),,,,,,,,,,,,
