,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,6,22,3580756957,3799295708,1,1,"(0.49499616026878357, 0.4433405101299286)","(0.47725969552993774, 0.4477663040161133)",1,1,2.628890991210937,2.701278686523437,"(-44.51844787597656, -58.546875, 615.0970458984375)","(17.337892532348633, -56.27349853515625, 612.9813232421875)","(-1.4632909297943115, 119.47966003417969, 32.8452033996582)","(-7.609623908996582, 118.66896057128906, 32.55018997192383)",POINT (0.4861279278993607 0.4455534070730209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3580773623,3799312374,1,1,"(0.5325176119804382, 0.43515893816947937)","(0.504996657371521, 0.43658924102783203)",1,1,2.628768920898437,2.6952056884765625,"(-44.30799102783203, -58.57725524902344, 615.10546875)","(17.550655364990234, -56.311363220214844, 613.07373046875)","(11.53926944732666, 120.97827911376953, 33.39067840576172)","(2.0022425651550293, 120.7162857055664, 33.29532241821289)",POINT (0.5187571346759796 0.4358740895986557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3580790291,3799329041,1,1,"(0.5410861372947693, 0.4380120635032654)","(0.5116662979125977, 0.4441508650779724)",1,1,2.638153076171875,2.704986572265625,"(-44.18047332763672, -58.58922576904297, 615.122314453125)","(17.681629180908203, -56.356346130371094, 613.2110595703125)","(14.508580207824707, 120.45565795898438, 33.20050048828125)","(4.313516616821289, 119.33120727539062, 32.791229248046875)",POINT (0.5263762176036835 0.4410814642906189),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3580806958,3799345708,1,1,"(0.5368891358375549, 0.44243597984313965)","(0.5115360617637634, 0.44380608201026917)",1,1,2.6281280517578125,2.6959686279296875,"(-44.06349563598633, -58.56821060180664, 615.0535888671875)","(17.78011703491211, -56.36415481567383, 613.1644897460938)","(13.054162979125977, 119.64530944824219, 32.90561294555664)","(4.268388271331787, 119.39437103271484, 32.8141975402832)",POINT (0.5242125988006592 0.4431210309267044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3580823629,3799362378,1,1,"(0.5396202206611633, 0.4390523135662079)","(0.511123538017273, 0.452650249004364)",1,1,2.6270751953125,2.704345703125,"(-43.977657318115234, -58.55187225341797, 615.1700439453125)","(17.8903865814209, -56.37759780883789, 613.282958984375)","(14.000585556030273, 120.2651138305664, 33.13115310668945)","(4.1254448890686035, 117.77434539794922, 32.224639892578125)",POINT (0.5253718793392181 0.445851281285286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3580840296,3799379045,1,1,"(0.5366799235343933, 0.4187300205230713)","(0.510768473148346, 0.43123123049736023)",1,1,2.6209259033203125,2.669464111328125,"(-43.87049102783203, -58.484336853027344, 615.1197509765625)","(17.979965209960938, -56.331390380859375, 613.1336669921875)","(12.981658935546875, 123.98756408691406, 34.48603820800781)","(4.002391815185547, 121.69770812988281, 33.65258026123047)",POINT (0.5237241983413696 0.4249806255102158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,3580856964,3799395712,1,1,"(0.5319780111312866, 0.4386683702468872)","(0.5162972211837769, 0.44190916419029236)",1,1,2.632659912109375,2.70166015625,"(-43.78605651855469, -58.42886734008789, 615.17431640625)","(18.068275451660156, -56.301902770996094, 613.357177734375)","(11.352280616760254, 120.33543395996094, 33.15675735473633)","(5.918308734893799, 119.74181365966797, 32.94068908691406)",POINT (0.5241376161575317 0.4402887672185898),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3580873630,3799412378,1,1,"(0.5353711247444153, 0.43247127532958984)","(0.5052109956741333, 0.4508565068244934)",1,1,2.6333465576171875,2.698455810546875,"(-43.72316360473633, -58.34627914428711, 615.0772094726562)","(18.13838768005371, -56.22583770751953, 613.0599365234375)","(12.528107643127441, 121.47057342529297, 33.569889068603516)","(2.0765221118927, 118.10292053222656, 32.344181060791016)",POINT (0.5202910602092743 0.4416638910770416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3580890298,3799429045,1,1,"(0.5361541509628296, 0.42186617851257324)","(0.5125671625137329, 0.44719865918159485)",1,1,2.638916015625,2.6939697265625,"(-43.668548583984375, -58.249664306640625, 615.061767578125)","(18.192302703857422, -56.16967010498047, 613.1619873046875)","(12.799471855163574, 123.41312408447266, 34.27692794799805)","(4.625710487365723, 118.77293395996094, 32.58805847167969)",POINT (0.5243606567382812 0.434532418847084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3580906965,3799445712,1,1,"(0.5397497415542603, 0.4435758888721466)","(0.5167474746704102, 0.43948981165885925)",1,1,2.6351776123046875,2.712188720703125,"(-43.61541748046875, -58.202056884765625, 614.98583984375)","(18.236753463745117, -56.12761306762695, 613.181640625)","(14.045478820800781, 119.4365234375, 32.82955551147461)","(6.074338436126709, 120.18497467041016, 33.10198974609375)",POINT (0.5282486081123352 0.4415328502655029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3580923632,3799462378,1,1,"(0.5391353964805603, 0.43497204780578613)","(0.5128747224807739, 0.44077396392822266)",1,1,2.6350555419921875,2.706649780273437,"(-43.56727600097656, -58.20463943481445, 615.0975341796875)","(18.299026489257812, -56.113399505615234, 613.1575927734375)","(13.832571029663086, 121.01248931884766, 33.4031982421875)","(4.732290744781494, 119.9497299194336, 33.01643371582031)",POINT (0.5260050594806671 0.4378730058670044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3580940299,3799479045,1,1,"(0.542646050453186, 0.42687997221946716)","(0.5042282342910767, 0.44185584783554077)",1,1,2.6255340576171875,2.7105255126953125,"(-43.5162353515625, -58.196868896484375, 614.9993896484375)","(18.352359771728516, -56.09614562988281, 612.9461059570312)","(15.049155235290527, 122.49472045898438, 33.942710876464844)","(1.7359554767608643, 119.75160217285156, 32.944190979003906)",POINT (0.5234371423721313 0.434367910027504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3580956972,3799495717,1,1,"(0.5373203158378601, 0.44569122791290283)","(0.5040637254714966, 0.4329994022846222)",1,1,2.642791748046875,2.692840576171875,"(-43.508277893066406, -58.20600128173828, 614.9365234375)","(18.373111724853516, -56.12492370605469, 612.8827514648438)","(13.20358943939209, 119.0490493774414, 32.68855285644531)","(1.6789567470550537, 121.37384033203125, 33.53467559814453)",POINT (0.5206920206546783 0.4393453150987625),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3580973638,3799512383,1,1,"(0.5344237685203552, 0.4341569244861603)","(0.5084090828895569, 0.4399920701980591)",1,1,2.62353515625,2.699371337890625,"(-43.47235870361328, -58.19971466064453, 614.7301025390625)","(18.395660400390625, -56.14378356933594, 612.922119140625)","(12.199823379516602, 121.16179656982422, 33.45755386352539)","(3.184776782989502, 120.09295654296875, 33.068538665771484)",POINT (0.521416425704956 0.4370744973421097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3580990306,3799529050,1,1,"(0.5295114517211914, 0.43114596605300903)","(0.51677006483078, 0.4420293867588043)",1,1,2.6284637451171875,2.695907592773437,"(-43.437660217285156, -58.211143493652344, 614.4382934570312)","(18.415851593017578, -56.18367385864258, 612.9618530273438)","(10.497528076171875, 121.71334075927734, 33.65821838378906)","(6.082164287567139, 119.71977996826172, 32.932716369628906)",POINT (0.5231407582759857 0.4365876764059067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581006973,3799545717,1,1,"(0.5331804752349854, 0.43196094036102295)","(0.5091537237167358, 0.44832688570022583)",1,1,2.6309967041015625,2.6997222900390625,"(-43.428016662597656, -58.24078369140625, 614.2510986328125)","(18.416961669921875, -56.1895637512207, 612.6713256835938)","(11.768989562988281, 121.5640640258789, 33.603878021240234)","(3.4428281784057617, 118.5662841796875, 32.51280212402344)",POINT (0.5211670994758606 0.4401439130306244),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581023640,3799562383,1,1,"(0.5314000844955444, 0.4438515305519104)","(0.5086032748222351, 0.44937917590141296)",1,1,2.63970947265625,2.7086944580078125,"(-43.441036224365234, -58.2886962890625, 614.166748046875)","(18.395557403564453, -56.20244598388672, 612.423583984375)","(11.152015686035156, 119.38603210449219, 32.811195373535156)","(3.252068042755127, 118.37353515625, 32.44264221191406)",POINT (0.5200016796588898 0.4466153532266617),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581040307,3799579050,1,1,"(0.5336796045303345, 0.4321897029876709)","(0.5074266791343689, 0.43378308415412903)",1,1,2.6267852783203125,2.6708984375,"(-43.48699188232422, -58.34177017211914, 614.244140625)","(18.377758026123047, -56.247928619384766, 612.5509033203125)","(11.941946029663086, 121.52214813232422, 33.588661193847656)","(2.8443448543548584, 121.23027038574219, 33.48247146606445)",POINT (0.5205531418323517 0.4329863935709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581056975,3799595717,1,1,"(0.5341488718986511, 0.44836145639419556)","(0.5065634250640869, 0.43820351362228394)",1,1,2.6436004638671875,2.697906494140625,"(-43.531524658203125, -58.355438232421875, 614.0477905273438)","(18.33867835998535, -56.291419982910156, 612.510986328125)","(12.104561805725098, 118.55995178222656, 32.510501861572266)","(2.5451951026916504, 120.42061614990234, 33.187660217285156)",POINT (0.520356148481369 0.4432824850082398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581073641,3799612383,1,1,"(0.5342671871185303, 0.45143550634384155)","(0.4942644238471985, 0.44328176975250244)",1,1,2.64862060546875,2.712142944335937,"(-43.58460235595703, -58.39924621582031, 614.1246337890625)","(18.293075561523438, -56.3178596496582, 612.2840576171875)","(12.145561218261719, 117.99685668945312, 32.30560302734375)","(-1.7168519496917725, 119.49040985107422, 32.849143981933594)",POINT (0.5142658054828644 0.447358638048172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581090315,3799629056,1,1,"(0.5309818983078003, 0.4282713234424591)","(0.5028172135353088, 0.4459228515625)",1,1,2.62176513671875,2.69976806640625,"(-43.62205123901367, -58.4346923828125, 614.09912109375)","(18.2415714263916, -56.322715759277344, 612.265625)","(11.007085800170898, 122.23989868164062, 33.849857330322266)","(1.2469936609268188, 119.0066146850586, 32.673126220703125)",POINT (0.5168995559215546 0.4370970875024796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581106982,3799645723,1,1,"(0.5299051403999329, 0.43360698223114014)","(0.5129273533821106, 0.450082004070282)",1,1,2.6270751953125,2.69781494140625,"(-43.63711166381836, -58.431861877441406, 613.9926147460938)","(18.198917388916016, -56.33775329589844, 612.4335327148438)","(10.633951187133789, 121.26254272460938, 33.49417495727539)","(4.75053596496582, 118.24478912353516, 32.395809173583984)",POINT (0.5214162468910217 0.4418444931507111),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581123649,3799662389,1,1,"(0.5310087203979492, 0.424283504486084)","(0.5086010098457336, 0.43699967861175537)",1,1,2.626373291015625,2.69921875,"(-43.6568603515625, -58.4302864074707, 614.0531616210938)","(18.186464309692383, -56.327186584472656, 612.5390014648438)","(11.016371726989746, 122.9703369140625, 34.115760803222656)","(3.2512857913970947, 120.64110565185547, 33.26797103881836)",POINT (0.5198048651218414 0.4306415915489197),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581140316,3799679056,1,1,"(0.5278370380401611, 0.4326312243938446)","(0.5094025731086731, 0.4394717216491699)",1,1,2.614120483398437,2.687042236328125,"(-43.662437438964844, -58.42523956298828, 614.1151123046875)","(18.187023162841797, -56.296775817871094, 612.519287109375)","(9.91726016998291, 121.44125366210938, 33.55928039550781)","(3.5290660858154297, 120.18827056884766, 33.103240966796875)",POINT (0.5186198055744171 0.4360514730215073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581156983,3799695722,1,1,"(0.5333613157272339, 0.4192582964897156)","(0.5040829181671143, 0.4461211562156677)",1,1,2.627960205078125,2.696273803710937,"(-43.65565490722656, -58.418006896972656, 614.1368408203125)","(18.194128036499023, -56.249855041503906, 612.4361572265625)","(11.831635475158691, 123.89082336425781, 34.450748443603516)","(1.6856138706207275, 118.9703140258789, 32.65985107421875)",POINT (0.5187221169471741 0.4326897263526916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581173650,3799712389,1,1,"(0.5644181966781616, 0.4362905025482178)","(0.5356026291847229, 0.44789785146713257)",1,1,2.640777587890625,2.6826171875,"(-43.565711975097656, -58.4222412109375, 614.2962646484375)","(18.32089614868164, -56.239646911621094, 612.4705810546875)","(22.593975067138672, 120.77099609375, 33.315269470214844)","(12.608330726623535, 118.6448745727539, 32.54138946533203)",POINT (0.5500104129314423 0.4420941770076752),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581190318,3799729056,1,1,"(0.5621493458747864, 0.4395068287849426)","(0.5414772629737854, 0.44814226031303406)",1,1,2.646087646484375,2.6900787353515625,"(-43.514732360839844, -58.389259338378906, 614.198486328125)","(18.362995147705078, -56.20916748046875, 612.5712890625)","(21.80774688720703, 120.18184661865234, 33.10087585449219)","(14.644099235534668, 118.60009765625, 32.52511215209961)",POINT (0.5518133044242859 0.4438245445489883),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581206984,3799745722,1,1,"(0.5663087964057922, 0.44159477949142456)","(0.5386545658111572, 0.4502265155315399)",1,1,2.6212921142578125,2.701324462890625,"(-43.47077941894531, -58.369956970214844, 614.2674560546875)","(18.374813079833984, -56.174583435058594, 612.23779296875)","(23.2491397857666, 119.79940032958984, 32.9616584777832)","(13.665934562683105, 118.21832275390625, 32.38616943359375)",POINT (0.5524816811084747 0.4459106475114822),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581223656,3799762393,1,1,"(0.5638074278831482, 0.43802136182785034)","(0.5338886380195618, 0.448355495929718)",1,1,2.622177124023437,2.690460205078125,"(-43.43360137939453, -58.35670471191406, 614.3148803710938)","(18.431615829467773, -56.15416717529297, 612.0684814453125)","(22.382335662841797, 120.45394897460938, 33.19989013671875)","(12.014379501342773, 118.56103515625, 32.510921478271484)",POINT (0.548848032951355 0.4431884288787842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581240323,3799779060,1,1,"(0.5620394349098206, 0.43742668628692627)","(0.5329248309135437, 0.4566515386104584)",1,1,2.6305694580078125,2.684722900390625,"(-43.36043167114258, -58.32331085205078, 613.968505859375)","(18.52703857421875, -56.1715087890625, 612.373291015625)","(21.769651412963867, 120.56288146972656, 33.23951721191406)","(11.680383682250977, 117.04145812988281, 31.95777702331543)",POINT (0.5474821329116821 0.4470391124486923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581256990,3799795726,1,1,"(0.5629695653915405, 0.428932249546051)","(0.5391308665275574, 0.4579983353614807)",1,1,2.61077880859375,2.6903076171875,"(-43.291831970214844, -58.28624725341797, 613.7869262695312)","(18.570301055908203, -56.16709518432617, 612.3497314453125)","(22.091983795166016, 122.11882019042969, 33.80583572387695)","(13.831008911132812, 116.79473876953125, 31.8680419921875)",POINT (0.551050215959549 0.4434652924537659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581273657,3799812393,1,1,"(0.5670599341392517, 0.42914673686027527)","(0.5322167873382568, 0.45074912905693054)",1,1,2.60809326171875,2.679656982421875,"(-43.23582458496094, -58.27876281738281, 613.8363037109375)","(18.628620147705078, -56.13220977783203, 611.8704833984375)","(23.509449005126953, 122.07954406738281, 33.79150390625)","(11.435012817382812, 118.12258911132812, 32.35135269165039)",POINT (0.5496383607387543 0.4399479329586029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581290325,3799829060,1,1,"(0.5615665316581726, 0.43822360038757324)","(0.5353636741638184, 0.4540804624557495)",1,1,2.6103057861328125,2.7008056640625,"(-43.169517517089844, -58.27368927001953, 613.8240966796875)","(18.724773406982422, -56.16011047363281, 612.2385864257812)","(21.605792999267578, 120.41687774658203, 33.18648910522461)","(12.525529861450195, 117.51237487792969, 32.1292610168457)",POINT (0.5484651029109955 0.4461520314216614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581306991,3799845726,1,1,"(0.5597362518310547, 0.4270612597465515)","(0.5383695960044861, 0.44123491644859314)",1,1,2.6016082763671875,2.6798858642578125,"(-43.085365295410156, -58.262184143066406, 613.7089233398438)","(18.778026580810547, -56.172828674316406, 612.1942138671875)","(20.971525192260742, 122.4615249633789, 33.93059158325195)","(13.567182540893555, 119.86529541015625, 32.9857063293457)",POINT (0.5490529239177704 0.4341480880975723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581323659,3799862393,1,1,"(0.5597096085548401, 0.43154439330101013)","(0.5340995788574219, 0.4495313763618469)",1,1,2.610580444335937,2.673812866210937,"(-43.030914306640625, -58.23440933227539, 613.695068359375)","(18.817832946777344, -56.13877868652344, 611.6947021484375)","(20.962289810180664, 121.64035034179688, 33.631690979003906)","(12.087475776672363, 118.34564208984375, 32.432533264160156)",POINT (0.546904593706131 0.4405378848314285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581340326,3799879060,1,1,"(0.5642990469932556, 0.4290500283241272)","(0.5384229421615601, 0.45275163650512695)",1,1,2.579803466796875,2.6709136962890625,"(-42.995323181152344, -58.231117248535156, 613.67919921875)","(18.887292861938477, -56.164695739746094, 611.9188232421875)","(22.55270004272461, 122.09722137451172, 33.79804992675781)","(13.585672378540039, 117.75576782226562, 32.217899322509766)",POINT (0.5513609945774078 0.4409008324146271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581356995,3799895728,1,1,"(0.5667321085929871, 0.43070876598358154)","(0.5370977520942688, 0.4499811828136444)",1,1,2.5984649658203125,2.681625366210937,"(-42.96044158935547, -58.19658279418945, 613.72412109375)","(18.94805908203125, -56.186519622802734, 612.288330078125)","(23.395837783813477, 121.79340362548828, 33.687408447265625)","(13.126453399658203, 118.26323699951172, 32.402587890625)",POINT (0.5519149303436279 0.440344974398613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581373662,3799912395,1,1,"(0.5652163624763489, 0.4342976212501526)","(0.5424290299415588, 0.4417468011379242)",1,1,2.600677490234375,2.666000366210937,"(-42.93370819091797, -58.201515197753906, 613.6647338867188)","(18.968114852905273, -56.20360565185547, 612.2470092773438)","(22.870586395263672, 121.13602447509766, 33.44816970825195)","(14.9739408493042, 119.77155303955078, 32.95153045654297)",POINT (0.5538226962089539 0.4380222111940384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581390330,3799929062,1,1,"(0.563722550868988, 0.43969565629959106)","(0.5409526824951172, 0.43964865803718567)",1,1,2.61407470703125,2.679306030273437,"(-42.912498474121094, -58.19194793701172, 613.66748046875)","(18.976810455322266, -56.20682144165039, 612.1015625)","(22.35291862487793, 120.14727020263672, 33.08826446533203)","(14.462326049804688, 120.15585327148438, 33.09144973754883)",POINT (0.5523376166820526 0.4396721571683884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581406996,3799945728,1,1,"(0.564907968044281, 0.43859145045280457)","(0.5399351716041565, 0.4422850012779236)",1,1,2.578353881835937,2.6900634765625,"(-42.90254211425781, -58.218570709228516, 613.6276245117188)","(18.975608825683594, -56.250709533691406, 612.0596923828125)","(22.763713836669922, 120.34952545166016, 33.16188049316406)","(14.109729766845703, 119.67298126220703, 32.915611267089844)",POINT (0.5524215698242188 0.4404382258653641),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581423664,3799962395,1,1,"(0.5628507733345032, 0.4286137819290161)","(0.5433673858642578, 0.4475116729736328)",1,1,2.601425170898437,2.6710357666015625,"(-42.89543914794922, -58.24618148803711, 613.628173828125)","(18.976266860961914, -56.28092956542969, 612.1210327148438)","(22.050827026367188, 122.1771469116211, 33.827091217041016)","(15.299123764038086, 118.71560668945312, 32.56715393066406)",POINT (0.5531090795993805 0.4380627274513245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581440331,3799979062,1,1,"(0.5594798922538757, 0.4315255880355835)","(0.5458840727806091, 0.4442627429962158)",1,1,2.583587646484375,2.684310913085937,"(-42.891998291015625, -58.27721405029297, 613.5455322265625)","(18.971004486083984, -56.31846618652344, 612.1412353515625)","(20.88266944885254, 121.64379119873047, 33.6329460144043)","(16.171232223510742, 119.31071472167969, 32.783775329589844)",POINT (0.5526819825172424 0.4378941655158997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581456998,3799995728,1,1,"(0.5562528967857361, 0.4208042323589325)","(0.5432031154632568, 0.4446926414966583)",1,1,2.579986572265625,2.6769561767578125,"(-42.90668487548828, -58.27970886230469, 613.5856323242188)","(18.967498779296875, -56.3321533203125, 612.1826171875)","(19.764415740966797, 123.60765075683594, 34.347694396972656)","(15.242189407348633, 119.23196411132812, 32.7551155090332)",POINT (0.5497280061244965 0.4327484369277954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581473665,3800012395,1,1,"(0.5600334405899048, 0.4292674660682678)","(0.5436671376228333, 0.45030686259269714)",1,1,2.592041015625,2.6879119873046875,"(-42.926361083984375, -58.28940963745117, 613.6464233398438)","(18.958131790161133, -56.35401153564453, 612.2664794921875)","(21.074512481689453, 122.05741882324219, 33.783477783203125)","(15.402979850769043, 118.20359802246094, 32.380828857421875)",POINT (0.551850289106369 0.4397871643304825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581490338,3800029067,1,1,"(0.56427001953125, 0.432161420583725)","(0.54051673412323, 0.44477248191833496)",1,1,2.590057373046875,2.6711578369140625,"(-42.94548797607422, -58.282508850097656, 613.6648559570312)","(18.951583862304688, -56.351951599121094, 612.2467041015625)","(22.542640686035156, 121.52731323242188, 33.59059143066406)","(14.311250686645508, 119.21733856201172, 32.749794006347656)",POINT (0.55239337682724 0.43846695125103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581507004,3800045733,1,1,"(0.5650926232337952, 0.4462929666042328)","(0.5404037237167358, 0.4522170126438141)",1,1,2.59796142578125,2.6772613525390625,"(-42.969329833984375, -58.27645492553711, 613.682373046875)","(18.936141967773438, -56.34300994873047, 612.2054443359375)","(22.827695846557617, 118.93881225585938, 32.64848327636719)","(14.272095680236816, 117.85370635986328, 32.253517150878906)",POINT (0.5527481734752655 0.4492549896240234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581523672,3800062400,1,1,"(0.5638006925582886, 0.42729687690734863)","(0.5382814407348633, 0.4462633728981018)",1,1,2.572296142578125,2.682708740234375,"(-42.987648010253906, -58.24873352050781, 613.6380615234375)","(18.9188175201416, -56.309326171875, 612.0613403320312)","(22.379989624023438, 122.41838073730469, 33.91484832763672)","(13.536629676818848, 118.94426727294922, 32.650352478027344)",POINT (0.5510410666465759 0.4367801249027252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581540339,3800079067,1,1,"(0.5646461248397827, 0.4503210186958313)","(0.5351334810256958, 0.4452897906303406)",1,1,2.60955810546875,2.6864471435546875,"(-42.994163513183594, -58.24098205566406, 613.5949096679688)","(18.90810775756836, -56.293312072753906, 612.020263671875)","(22.67298126220703, 118.20099639892578, 32.379920959472656)","(12.44577693939209, 119.12261199951172, 32.71522903442383)",POINT (0.5498898029327393 0.4478054046630859),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581557006,3800095733,1,1,"(0.5347173810005188, 0.42315372824668884)","(0.5083972215652466, 0.43534019589424133)",1,1,2.572738647460937,2.68341064453125,"(-43.11920166015625, -58.20429229736328, 613.7664794921875)","(18.79786491394043, -56.20179748535156, 611.9044189453125)","(12.301575660705566, 123.17728424072266, 34.19108200073242)","(3.1806578636169434, 120.94508361816406, 33.378578186035156)",POINT (0.5215573012828827 0.4292469620704651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,6,22,3581573673,3800112400,1,1,"(0.4644131064414978, 0.3711107075214386)","(0.4526974558830261, 0.4004671573638916)",1,1,2.587142944335937,2.7137603759765625,"(-43.33746337890625, -58.1253662109375, 613.8427124023438)","(18.547725677490234, -56.136199951171875, 612.226806640625)","(-12.06142807006836, 132.71005249023438, 37.6607666015625)","(-16.1213436126709, 127.33280181884766, 35.70358657836914)",POINT (0.458555281162262 0.3857889324426651),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,3581590341,3800129067,1,1,"(0.4647667407989502, 0.3651093542575836)","(0.4434390366077423, 0.38495445251464844)",1,1,2.60211181640625,2.71697998046875,"(-43.31956481933594, -58.103668212890625, 613.74072265625)","(18.523406982421875, -56.094303131103516, 612.167236328125)","(-11.93889045715332, 133.809326171875, 38.060882568359375)","(-19.3297119140625, 130.1742706298828, 36.73783493041992)",POINT (0.4541028887033462 0.375031903386116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,3581607007,3800145733,1,1,"(0.4617749750614166, 0.36449313163757324)","(0.4447496235370636, 0.37634384632110596)",1,1,2.596054077148437,2.7054901123046875,"(-43.30401611328125, -58.091949462890625, 613.6376953125)","(18.534645080566406, -56.080772399902344, 612.1881103515625)","(-12.975645065307617, 133.92221069335938, 38.10193634033203)","(-18.87554168701172, 131.75149536132812, 37.3118896484375)",POINT (0.4532622992992401 0.3704184889793396),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,3581623682,3800162407,1,1,"(0.46917247772216797, 0.36881014704704285)","(0.44192036986351013, 0.3731265068054199)",1,1,2.5987701416015625,2.709701538085937,"(-43.29248809814453, -58.0850715637207, 613.6599731445312)","(18.55413055419922, -56.055938720703125, 612.083251953125)","(-10.41214370727539, 133.1314697265625, 37.814090728759766)","(-19.855993270874023, 132.34080505371094, 37.52640151977539)",POINT (0.455546423792839 0.3709683269262314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,6,22,3581640348,3800179073,1,1,"(0.45784032344818115, 0.36374491453170776)","(0.44535163044929504, 0.3813183307647705)",1,1,2.5890655517578125,2.716049194335937,"(-43.26600646972656, -58.07349395751953, 613.6211547851562)","(18.587909698486328, -56.05886459350586, 612.1433715820312)","(-14.339147567749023, 134.0592498779297, 38.15185546875)","(-18.666934967041016, 130.84031677246094, 36.98021697998047)",POINT (0.4515959769487381 0.3725316226482391),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
