,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,recursiveFun.1,int.2,n.1,recursiveFun.2,10.1,-----------.1,if.1,n.2,==.1,0.1,return.1,0.2,return.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""".1",-----------.10,recursiveFun.3,n.4,-.1,1.1,-----------.12,-----------.13,question,code,choices
0,26,12,1156748396,1319187514,1,1,"(0.4958406388759613, 0.4686872959136963)","(0.5037187933921814, 0.4347424805164337)",1,1,3.6248931884765625,3.39306640625,"(-63.24042510986328, 12.739249229431152, 576.3280029296875)","(1.379523515701294, 16.45834732055664, 578.3031005859375)","(-1.1706422567367554, 114.83682250976562, 31.155418395996094)","(1.5594003200531006, 121.05455780029297, 33.418479919433594)",POINT (0.4997797161340714 0.451714888215065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,1156765066,1319204183,1,1,"(0.48784834146499634, 0.44251492619514465)","(0.5056545734405518, 0.4209757447242737)",1,1,3.59832763671875,3.394515991210937,"(-63.24491882324219, 12.784492492675781, 576.33544921875)","(1.3773303031921387, 16.499345779418945, 578.3584594726562)","(-3.9402713775634766, 119.63086700439453, 32.900306701660156)","(2.230240821838379, 123.57621002197266, 34.336299896240234)",POINT (0.496751457452774 0.4317453354597092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,1156781733,1319220850,1,1,"(0.48889994621276855, 0.4473000466823578)","(0.5079377889633179, 0.4334365725517273)",1,1,3.61956787109375,3.4155426025390625,"(-63.2333984375, 12.815985679626465, 576.374267578125)","(1.393123745918274, 16.513771057128906, 578.3955688476562)","(-3.575853109359741, 118.75438690185547, 32.58125686645508)","(3.021462917327881, 121.29376983642578, 33.5055046081543)",POINT (0.4984188675880432 0.4403683096170425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,1156798398,1319237514,1,1,"(0.48752495646476746, 0.4636356234550476)","(0.5058593153953552, 0.421630859375)",1,1,3.617645263671875,3.377410888671875,"(-63.20938491821289, 12.856587409973145, 576.4171142578125)","(1.434136152267456, 16.521026611328125, 578.3861083984375)","(-4.052331447601318, 115.76213836669922, 31.49224281311035)","(2.301197052001953, 123.45622253417969, 34.292625427246094)",POINT (0.4966921359300613 0.4426332414150238),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,1156815070,1319254186,1,1,"(0.4892922639846802, 0.4556030035018921)","(0.50103360414505, 0.4210052490234375)",1,1,3.6274261474609375,3.349609375,"(-63.16505432128906, 12.879781723022461, 576.3233642578125)","(1.4744148254394531, 16.516611099243164, 578.1176147460938)","(-3.439894676208496, 117.2334976196289, 32.02771759033203)","(0.6289108991622925, 123.57083129882812, 34.33433532714844)",POINT (0.4951629340648651 0.4383041262626648),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,1156831737,1319270852,1,1,"(0.48163139820098877, 0.44721341133117676)","(0.4959671199321747, 0.4049224853515625)",1,1,3.5861053466796875,3.3337860107421875,"(-63.165565490722656, 12.934274673461914, 576.3330078125)","(1.4656968116760254, 16.547231674194336, 578.1361083984375)","(-6.094666004180908, 118.77022552490234, 32.58707046508789)","(-1.1268067359924316, 126.5167236328125, 35.40650939941406)",POINT (0.4887992590665817 0.4260679483413696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,1156848404,1319287519,1,1,"(0.4093955457210541, 0.28494077920913696)","(0.4357428550720215, 0.2700462341308594)",1,1,3.53338623046875,3.3187713623046875,"(-63.21630859375, 13.091853141784668, 576.5471801757812)","(1.2635401487350464, 16.672943115234375, 578.2939453125)","(-31.127029418945312, 148.49392700195312, 43.40557861328125)","(-21.996732711791992, 151.22218322753906, 44.398597717285156)",POINT (0.4225692003965378 0.2774935066699982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,12,1156865073,1319304188,1,1,"(0.35588300228118896, 0.25068894028663635)","(0.375312477350235, 0.2125655561685562)",1,1,3.574935913085937,3.3453826904296875,"(-63.31110763549805, 13.22077751159668, 576.72412109375)","(1.047173023223877, 16.780132293701172, 578.385986328125)","(-49.67108154296875, 154.7678680419922, 45.68913650512695)","(-42.93806838989258, 161.7509765625, 48.23077392578125)",POINT (0.365597739815712 0.2316272482275963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,1156881740,1319320854,1,1,"(0.3569188416004181, 0.2397708296775818)","(0.3711911737918854, 0.2069038599729538)",1,1,3.5671844482421875,3.3652801513671875,"(-63.30976104736328, 13.21572494506836, 576.5830078125)","(1.0494062900543213, 16.78436279296875, 578.2936401367188)","(-49.31212615966797, 156.76776123046875, 46.41700744628906)","(-44.36624526977539, 162.7880401611328, 48.60823440551758)",POINT (0.3640550076961517 0.2233373448252678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,1156898407,1319337521,1,1,"(0.34814009070396423, 0.24147957563400269)","(0.37082013487815857, 0.20730403065681458)",1,1,3.572021484375,3.3522186279296875,"(-63.266632080078125, 13.223461151123047, 576.5161743164062)","(1.1282360553741455, 16.76494598388672, 577.9606323242188)","(-52.35429763793945, 156.45477294921875, 46.3031005859375)","(-44.49482345581055, 162.71475219726562, 48.58152389526367)",POINT (0.3594801127910614 0.2243918031454086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,1156915075,1319354188,1,1,"(0.3518761694431305, 0.2320142388343811)","(0.3741340935230255, 0.2106008380651474)",1,1,3.5532379150390625,3.36248779296875,"(-63.22800064086914, 13.2398681640625, 576.5147705078125)","(1.1955602169036865, 16.770523071289062, 578.191650390625)","(-51.059600830078125, 158.1885528564453, 46.93413543701172)","(-43.34641647338867, 162.11087036132812, 48.36174392700195)",POINT (0.363005131483078 0.2213075384497642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,1156931741,1319370854,1,1,"(0.34902796149253845, 0.23960188031196594)","(0.3684280216693878, 0.19360029697418213)",1,1,3.5557403564453125,3.339324951171875,"(-63.17971420288086, 13.28364086151123, 576.4784545898438)","(1.2749234437942505, 16.787246704101562, 578.0435791015625)","(-52.046607971191406, 156.7987060546875, 46.42828369140625)","(-45.32377243041992, 165.22488403320312, 49.495155334472656)",POINT (0.3587279915809631 0.216601088643074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,1156948415,1319387527,1,1,"(0.35171276330947876, 0.24210768938064575)","(0.37210461497306824, 0.20841655135154724)",1,1,3.547958374023437,3.33612060546875,"(-63.12035369873047, 13.309308052062988, 576.4339599609375)","(1.3368250131607056, 16.798582077026367, 577.960205078125)","(-51.11623001098633, 156.33970642089844, 46.26123046875)","(-44.04969787597656, 162.51097106933594, 48.50736999511719)",POINT (0.3619086891412735 0.2252621203660965),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,1156965081,1319404193,1,1,"(0.3517177999019623, 0.2388790249824524)","(0.3718005418777466, 0.20507344603538513)",1,1,3.5487213134765625,3.332260131835937,"(-63.07867431640625, 13.355907440185547, 576.4979248046875)","(1.4017044305801392, 16.836631774902344, 578.0989990234375)","(-51.11447525024414, 156.9311065673828, 46.476478576660156)","(-44.15507125854492, 163.1233367919922, 48.73023986816406)",POINT (0.3617591708898544 0.2219762355089188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,1156981747,1319420858,1,1,"(0.2973082363605499, 0.20316363871097565)","(0.32038769125938416, 0.18823391199111938)",1,1,3.5652313232421875,3.351898193359375,"(-63.14126205444336, 13.426139831542969, 576.7373657226562)","(1.301396369934082, 16.881061553955078, 577.8953857421875)","(-69.96937561035156, 163.47314453125, 48.8575439453125)","(-61.97150802612305, 166.2078399658203, 49.852935791015625)",POINT (0.308847963809967 0.1956987753510475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,1156998414,1319437525,1,1,"(0.28099608421325684, 0.20830002427101135)","(0.2965596914291382, 0.1737998127937317)",1,1,3.5653533935546875,3.3530731201171875,"(-63.183841705322266, 13.496543884277344, 576.91845703125)","(1.1969763040542603, 16.92000389099121, 578.2467651367188)","(-75.62213897705078, 162.53231811523438, 48.51515197753906)","(-70.22877502441406, 168.85174560546875, 50.81524658203125)",POINT (0.2887778878211975 0.1910499185323715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,1157015083,1319454193,1,1,"(0.28411591053009033, 0.20065937936306)","(0.2970876097679138, 0.17298704385757446)",1,1,3.557525634765625,3.339752197265625,"(-63.1746711730957, 13.536955833435059, 576.9581909179688)","(1.2288610935211182, 16.930267333984375, 578.2003173828125)","(-74.54100036621094, 163.93186950683594, 49.02450180053711)","(-70.04582977294922, 169.00062561035156, 50.86943435668945)",POINT (0.2906017601490021 0.1868232116103172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,1157031750,1319470860,1,1,"(0.2819487750530243, 0.19978588819503784)","(0.29512912034988403, 0.16683992743492126)",1,1,3.5599365234375,3.346649169921875,"(-63.168365478515625, 13.570306777954102, 577.0338745117188)","(1.2653071880340576, 16.94927215576172, 578.1077880859375)","(-75.29200744628906, 164.0918426513672, 49.08278274536133)","(-70.72452545166016, 170.1265869140625, 51.279266357421875)",POINT (0.2885389477014542 0.1833129078149796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,1157048418,1319487527,1,1,"(0.2794702649116516, 0.19693516194820404)","(0.3007240295410156, 0.17071039974689484)",1,1,3.535003662109375,3.335540771484375,"(-63.135345458984375, 13.59433364868164, 577.0393676757812)","(1.302941918373108, 16.96732521057129, 578.02490234375)","(-76.15088653564453, 164.61402893066406, 49.27280044555664)","(-68.78569030761719, 169.41766357421875, 51.02117156982422)",POINT (0.2900971472263336 0.1838227808475494),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,1157065084,1319504193,1,1,"(0.27764713764190674, 0.1903792768716812)","(0.2990603446960449, 0.16924084722995758)",1,1,3.542266845703125,3.307846069335937,"(-63.128997802734375, 13.633110046386719, 577.1817016601562)","(1.3224070072174072, 17.001670837402344, 577.9974365234375)","(-76.78266906738281, 165.8148956298828, 49.70988845825195)","(-69.36221313476562, 169.68682861328125, 51.11918640136719)",POINT (0.2883537411689758 0.1798100620508194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,1157081756,1319520864,1,1,"(0.2783665657043457, 0.19090484082698822)","(0.2988230288028717, 0.1780298352241516)",1,1,3.5186920166015625,3.2955780029296875,"(-63.14002227783203, 13.691450119018555, 577.2744750976562)","(1.3251270055770874, 17.038143157958984, 578.0065307617188)","(-76.53336334228516, 165.71859741210938, 49.67486572265625)","(-69.4444580078125, 168.07693481445312, 50.533233642578125)",POINT (0.2885947972536087 0.1844673380255699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,1157098422,1319537530,1,1,"(0.2822469174861908, 0.20202238857746124)","(0.30449530482292175, 0.17546875774860382)",1,1,3.5190887451171875,3.2926483154296875,"(-63.15071487426758, 13.755783081054688, 577.404541015625)","(1.3253010511398315, 17.06527328491211, 578.0248413085938)","(-75.18869018554688, 163.68218994140625, 48.93368911743164)","(-67.47881317138672, 168.54605102539062, 50.7039794921875)",POINT (0.2933711111545563 0.1887455731630325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,1157115089,1319554196,1,1,"(0.2810186743736267, 0.20015297830104828)","(0.2979503273963928, 0.17362499237060547)",1,1,3.517822265625,3.2888946533203125,"(-63.18619918823242, 13.802791595458984, 577.613525390625)","(1.300385594367981, 17.09799575805664, 578.1260986328125)","(-75.61431884765625, 164.02459716796875, 49.05832290649414)","(-69.74687957763672, 168.88375854492188, 50.82695007324219)",POINT (0.2894845008850098 0.1868889853358269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,1157131756,1319570863,1,1,"(0.27761563658714294, 0.20471760630607605)","(0.2972378432750702, 0.16957302391529083)",1,1,3.5009918212890625,3.281585693359375,"(-63.24515151977539, 13.863614082336426, 577.9217529296875)","(1.2595643997192383, 17.149303436279297, 578.440673828125)","(-76.79358673095703, 163.18850708007812, 48.75397491455078)","(-69.99378204345703, 169.6259765625, 51.0970344543457)",POINT (0.2874267399311066 0.1871453151106834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,1157148424,1319587530,1,1,"(0.27762100100517273, 0.19681879878044128)","(0.2992844581604004, 0.16945764422416687)",1,1,3.47760009765625,3.2932891845703125,"(-63.285396575927734, 13.924736976623535, 578.0755615234375)","(1.2179763317108154, 17.211517333984375, 578.7095947265625)","(-76.79173278808594, 164.63534545898438, 49.28059387207031)","(-69.28455352783203, 169.64710998535156, 51.104732513427734)",POINT (0.2884527295827866 0.1831382215023041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,1157165091,1319604197,1,1,"(0.2780206799507141, 0.20896221697330475)","(0.29871270060539246, 0.17349566519260406)",1,1,3.4989166259765625,3.2645721435546875,"(-63.327667236328125, 13.998493194580078, 578.2652587890625)","(1.1830896139144897, 17.27751350402832, 578.6910400390625)","(-76.65322875976562, 162.4110107421875, 48.471012115478516)","(-69.48268127441406, 168.907470703125, 50.83550262451172)",POINT (0.2883666902780533 0.1912289410829544),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,1157181758,1319620863,1,1,"(0.27878889441490173, 0.19156710803508759)","(0.2964300215244293, 0.16886800527572632)",1,1,3.4714508056640625,3.2556610107421875,"(-63.37645721435547, 14.047039031982422, 578.4716186523438)","(1.1376982927322388, 17.323726654052734, 578.7186279296875)","(-76.38700866699219, 165.59730529785156, 49.630706787109375)","(-70.27371978759766, 169.755126953125, 51.14402770996094)",POINT (0.2876094579696655 0.180217556655407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,1157198425,1319637530,1,1,"(0.27964168787002563, 0.19942474365234375)","(0.3031872808933258, 0.1712213158607483)",1,1,3.479400634765625,3.2629852294921875,"(-63.41848373413086, 14.123804092407227, 578.813232421875)","(1.1005654335021973, 17.401813507080078, 578.96923828125)","(-76.09148406982422, 164.15798950195312, 49.10683822631836)","(-67.93208312988281, 169.32406616210938, 50.98714065551758)",POINT (0.2914144843816757 0.185323029756546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,1157215096,1319654201,1,1,"(0.2800070345401764, 0.1976589858531952)","(0.30925771594047546, 0.17148515582084656)",1,1,3.479110717773437,3.265625,"(-63.452606201171875, 14.228174209594727, 579.130126953125)","(1.063279628753662, 17.488937377929688, 579.1642456054688)","(-75.96489715576172, 164.4814453125, 49.224571228027344)","(-65.82845306396484, 169.27572631835938, 50.96955871582031)",POINT (0.2946323752403259 0.1845720708370209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,1157231764,1319670868,1,1,"(0.2801380753517151, 0.19649887084960938)","(0.3046922981739044, 0.16011101007461548)",1,1,3.46856689453125,3.2480621337890625,"(-63.51194763183594, 14.33742904663086, 579.4676513671875)","(1.0310697555541992, 17.57468605041504, 579.31201171875)","(-75.91947174072266, 164.69393920898438, 49.30194091796875)","(-67.4105224609375, 171.35916137695312, 51.72783660888672)",POINT (0.2924151867628098 0.1783049404621124),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,1157248431,1319687535,1,1,"(0.2764715254306793, 0.2049672156572342)","(0.300749272108078, 0.17705240845680237)",1,1,3.443359375,3.243377685546875,"(-63.58003234863281, 14.509618759155273, 580.0044555664062)","(1.0195071697235107, 17.72344207763672, 579.469970703125)","(-77.19007110595703, 163.1427764892578, 48.73733901977539)","(-68.77693176269531, 168.2559814453125, 50.598365783691406)",POINT (0.2886103987693787 0.1910098120570183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,1157265098,1319704201,1,1,"(0.2399703711271286, 0.5984868407249451)","(0.2810262441635132, 0.318022757768631)",1,1,3.15008544921875,2.9873809814453125,"(-63.67774200439453, 14.724308013916016, 580.4232177734375)","(0.8447780013084412, 17.92251968383789, 580.0091552734375)","(-89.83905029296875, 91.0613021850586, 22.501819610595703)","(-75.6116943359375, 142.43426513671875, 41.200016021728516)",POINT (0.2604983076453209 0.458254799246788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,1157348437,1319787538,1,1,"(0.2314215898513794, 0.254763662815094)","(0.2388056218624115, 0.20134788751602173)",1,1,3.296112060546875,3.195419311523437,"(-64.23289489746094, 15.609329223632812, 582.6712646484375)","(0.35617977380752563, 18.679231643676758, 581.257080078125)","(-92.801513671875, 154.0215301513672, 45.41741180419922)","(-90.24267578125, 163.80572509765625, 48.978660583496094)",POINT (0.2351136058568954 0.2280557751655579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,1157365106,1319804206,1,1,"(0.2236131727695465, 0.2288924753665924)","(0.236628919839859, 0.20975261926651)",1,1,3.355209350585937,3.1892547607421875,"(-64.313720703125, 15.748594284057617, 583.1343994140625)","(0.26085802912712097, 18.794870376586914, 581.6500854492188)","(-95.5074234008789, 158.76036071777344, 47.14229202270508)","(-90.99698638916016, 162.26622009277344, 48.41831970214844)",POINT (0.2301210463047028 0.2193225473165512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,1157381773,1319820873,1,1,"(0.2264328896999359, 0.23482772707939148)","(0.23596425354480743, 0.20328104496002197)",1,1,3.3783111572265625,3.18280029296875,"(-64.421142578125, 15.891054153442383, 583.458251953125)","(0.1327250748872757, 18.905651092529297, 581.6215209960938)","(-94.53028106689453, 157.67318725585938, 46.74656677246094)","(-91.2273178100586, 163.45162963867188, 48.849754333496094)",POINT (0.2311985716223717 0.2190543860197067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,12,1157398441,1319837540,1,1,"(0.21855005621910095, 0.20928555727005005)","(0.23447301983833313, 0.1884133219718933)",1,1,3.37762451171875,3.190460205078125,"(-64.55329895019531, 16.049945831298828, 584.1436157226562)","(0.018675455823540688, 19.03009605407715, 581.9952392578125)","(-97.26197052001953, 162.35179138183594, 48.449440002441406)","(-91.74407958984375, 166.17498779296875, 49.840938568115234)",POINT (0.226511538028717 0.1988494396209717),,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
0,26,12,1157415108,1319854207,1,1,"(0.22103624045848846, 0.2139965295791626)","(0.2401636391878128, 0.19192282855510712)",1,1,3.3938751220703125,3.1778564453125,"(-64.64506530761719, 16.225208282470703, 584.4722290039062)","(-0.10485401004552841, 19.178430557250977, 582.19189453125)","(-96.40040588378906, 161.48886108398438, 48.1353645324707)","(-89.7720718383789, 165.5321502685547, 49.606964111328125)",POINT (0.2305999398231506 0.2029596790671349),,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
0,26,12,1157431775,1319870873,1,1,"(0.22424466907978058, 0.2117677927017212)","(0.23058943450450897, 0.18517805635929108)",1,1,3.3896636962890625,3.1904296875,"(-64.76881408691406, 16.392730712890625, 584.8533325195312)","(-0.22731147706508636, 19.304853439331055, 582.3321533203125)","(-95.28858947753906, 161.89710998535156, 48.283966064453125)","(-93.08988189697266, 166.76759338378906, 50.056678771972656)",POINT (0.2274170517921448 0.1984729245305061),,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
0,26,12,1157448441,1319887539,1,1,"(0.2194025069475174, 0.2101687341928482)","(0.23863624036312103, 0.18047209084033966)",1,1,3.4008026123046875,3.1839752197265625,"(-64.8697738647461, 16.5888614654541, 585.236572265625)","(-0.3352956771850586, 19.4693660736084, 582.6031494140625)","(-96.96656799316406, 162.1900177001953, 48.39054489135742)","(-90.30138397216797, 167.6295928955078, 50.37041091918945)",POINT (0.2290193736553192 0.1953204125165939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,1157465109,1319904206,1,1,"(0.22063443064689636, 0.19798734784126282)","(0.23507846891880035, 0.18493910133838654)",1,1,3.41790771484375,3.1920928955078125,"(-64.96275329589844, 16.790355682373047, 585.7322998046875)","(-0.424801766872406, 19.639179229736328, 582.9227294921875)","(-96.53966522216797, 164.4213104248047, 49.2026481628418)","(-91.53427124023438, 166.8113555908203, 50.072593688964844)",POINT (0.2278564497828484 0.1914632245898247),,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,
0,26,12,1157481780,1319920877,1,1,"(0.2211635708808899, 0.20054151117801666)","(0.23413841426372528, 0.18839436769485474)",1,1,3.37835693359375,3.169769287109375,"(-65.0584716796875, 17.040706634521484, 586.0523681640625)","(-0.5170462727546692, 19.802749633789062, 582.8563232421875)","(-96.35629272460938, 163.95346069335938, 49.032371520996094)","(-91.86003112792969, 166.17845153808594, 49.842220306396484)",POINT (0.2276509925723076 0.1944679394364357),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,12,1157498448,1319937544,1,1,"(0.2201414257287979, 0.22287485003471375)","(0.23680457472801208, 0.19314010441303253)",1,1,3.367401123046875,3.1994171142578125,"(-65.09773254394531, 17.243389129638672, 586.4332275390625)","(-0.6059121489524841, 19.882354736328125, 583.2977294921875)","(-96.71050262451172, 159.86260986328125, 47.543453216552734)","(-90.93611145019531, 165.3091583251953, 49.52585220336914)",POINT (0.228473000228405 0.2080074772238731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
