,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,46,17,71461946267,2412239984,1,1,"(0.49555596709251404, 0.3839229643344879)","(0.4481132924556732, 0.37553563714027405)",1,1,3.70428466796875,3.4723663330078125,"(-24.476051330566406, -29.747169494628906, 623.97509765625)","(35.39643859863281, -31.134052276611328, 623.3722534179688)","(-3.155184507369995, 130.0338897705078, 36.68669509887695)","(-19.547826766967773, 131.5657196044922, 37.24422073364258)",POINT (0.4718346297740936 0.379729300737381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,17,71461962935,2412256651,1,1,"(0.5068634748458862, 0.36864450573921204)","(0.459873765707016, 0.3872745931148529)",1,1,3.720916748046875,3.458099365234375,"(-24.491695404052734, -29.678394317626953, 624.0818481445312)","(35.383338928222656, -31.047908782958984, 623.3296508789062)","(0.7518571615219116, 132.82431030273438, 37.702274322509766)","(-15.484285354614258, 129.42176818847656, 36.4638671875)",POINT (0.4833686202764511 0.3779595494270325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,17,71461979602,2412273317,1,1,"(0.49077868461608887, 0.3950730562210083)","(0.4600434899330139, 0.4031929075717926)",1,1,3.691925048828125,3.4586334228515625,"(-24.480976104736328, -29.607017517089844, 624.050048828125)","(35.394039154052734, -31.015731811523438, 623.274658203125)","(-4.8058390617370605, 127.99748229980469, 35.94547653198242)","(-15.425637245178223, 126.51448822021484, 35.40571975708008)",POINT (0.4754110872745514 0.3991329818964004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,17,71461996269,2412289984,1,1,"(0.48744896054267883, 0.36246633529663086)","(0.44814956188201904, 0.38114678859710693)",1,1,3.6720123291015625,3.461578369140625,"(-24.479074478149414, -29.600788116455078, 623.9530639648438)","(35.39632034301758, -31.076770782470703, 623.1766357421875)","(-5.956362724304199, 133.9526824951172, 38.11298370361328)","(-19.535297393798828, 130.54092407226562, 36.8712158203125)",POINT (0.4677992612123489 0.3718065619468689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,17,71462012937,2412306651,1,1,"(0.487693727016449, 0.38159245252609253)","(0.4501304030418396, 0.3781934976577759)",1,1,3.679977416992188,3.451019287109375,"(-24.486093521118164, -29.590728759765625, 623.769287109375)","(35.393836975097656, -31.12800407409668, 623.1031494140625)","(-5.871782302856445, 130.45953369140625, 36.841617584228516)","(-18.850854873657227, 131.080322265625, 37.067508697509766)",POINT (0.4689120650291443 0.3798929750919342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,17,71462029609,2412323323,1,1,"(0.4777042865753174, 0.3865423798561096)","(0.45277509093284607, 0.3947293758392334)",1,1,3.684280395507813,3.44549560546875,"(-24.52659797668457, -29.623554229736328, 623.59375)","(35.34249496459961, -31.187671661376953, 623.0429077148438)","(-9.323384284973145, 129.55551147460938, 36.51251983642578)","(-17.937053680419922, 128.06024169921875, 35.968326568603516)",POINT (0.4652396887540817 0.3906358778476715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,17,71462046277,2412339990,1,1,"(0.4751836061477661, 0.360516756772995)","(0.4563392400741577, 0.3946618139743805)",1,1,3.6703948974609375,3.437286376953125,"(-24.585359573364258, -29.65700912475586, 623.3092041015625)","(35.26953125, -31.242504119873047, 622.9310302734375)","(-10.194345474243164, 134.3087158203125, 38.24260330200195)","(-16.705547332763672, 128.07260131835938, 35.97279357910156)",POINT (0.4657614231109619 0.3775892853736877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,17,71462062944,2412356656,1,1,"(0.48310089111328125, 0.3745911419391632)","(0.43834367394447327, 0.38101035356521606)",1,1,3.696334838867188,3.4215087890625,"(-24.704835891723633, -29.7036075592041, 623.3217163085938)","(35.16735076904297, -31.261337280273438, 622.6618041992188)","(-7.458725452423096, 131.7382354736328, 37.30699157714844)","(-22.923473358154297, 130.5658416748047, 36.88029098510742)",POINT (0.4607222825288773 0.3778007477521896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,46,17,71462079612,2412373324,1,1,"(0.4765172004699707, 0.3214382231235504)","(0.4367228150367737, 0.343302845954895)",1,1,3.6856689453125,3.4425201416015625,"(-24.85802459716797, -29.678802490234375, 623.2130737304688)","(34.99308776855469, -31.147865295410156, 622.6275634765625)","(-9.733558654785156, 141.44590759277344, 40.840309143066406)","(-23.4835205078125, 137.45263671875, 39.386844635009766)",POINT (0.4566200077533722 0.3323705345392227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,46,17,71462096279,2412389990,1,1,"(0.4693277180194855, 0.15411125123500824)","(0.42340850830078125, 0.1763889491558075)",1,1,3.656570434570313,3.46258544921875,"(-24.996112823486328, -29.4735107421875, 623.191162109375)","(34.785133361816406, -30.854604721069336, 622.6380615234375)","(-12.217702865600586, 172.00596618652344, 51.96326446533203)","(-28.083961486816406, 167.93724060058594, 50.48236083984375)",POINT (0.4463681131601334 0.1652501001954079),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462112945,2412406656,1,1,"(0.4673989415168762, 0.1929689198732376)","(0.4279184937477112, 0.20657651126384735)",1,1,3.6356201171875,3.4542694091796875,"(-25.15148162841797, -29.41400146484375, 623.1046142578125)","(34.62701416015625, -30.723114013671875, 622.7638549804688)","(-12.884138107299805, 164.9091339111328, 49.380226135253906)","(-26.525634765625, 162.42388916015625, 48.47565841674805)",POINT (0.4476587176322937 0.1997727155685425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462129614,2412423324,1,1,"(0.4665294587612152, 0.19415855407714844)","(0.4283324182033539, 0.18931813538074493)",1,1,3.65924072265625,3.4269561767578125,"(-25.30255889892578, -29.336833953857422, 623.1353759765625)","(34.51811218261719, -30.58803939819336, 622.5262451171875)","(-13.1845703125, 164.6918487548828, 49.30116653442383)","(-26.382606506347656, 165.57589721679688, 49.62289047241211)",POINT (0.4474309384822846 0.1917383447289467),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462146285,2412439994,1,1,"(0.46960991621017456, 0.18100060522556305)","(0.42992812395095825, 0.19167375564575195)",1,1,3.643585205078125,3.42108154296875,"(-25.406818389892578, -29.278888702392578, 623.0516967773438)","(34.39595031738281, -30.50617027282715, 622.5303955078125)","(-12.12020492553711, 167.09500122070312, 50.175804138183594)","(-25.831249237060547, 165.1456756591797, 49.466312408447266)",POINT (0.4497690200805664 0.1863371804356575),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462162952,2412456661,1,1,"(0.46595117449760437, 0.15350747108459473)","(0.4232116937637329, 0.17788200080394745)",1,1,3.636978149414064,3.4223785400390625,"(-25.507789611816406, -29.257619857788086, 623.054443359375)","(34.33918762207031, -30.483745574951172, 622.395751953125)","(-13.38438606262207, 172.11624145507812, 52.00339126586914)","(-28.151960372924805, 167.66456604003906, 50.38310623168945)",POINT (0.4445814341306686 0.1656947359442711),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462179619,2412473327,1,1,"(0.4728115200996399, 0.1733715832233429)","(0.43526792526245117, 0.1863226592540741)",1,1,3.644256591796875,3.396820068359375,"(-25.589981079101562, -29.261703491210938, 622.811279296875)","(34.22624588012695, -30.496078491210938, 622.0631713867188)","(-11.01396369934082, 168.4883270263672, 50.68294143676758)","(-23.986230850219727, 166.1229705810547, 49.822044372558594)",POINT (0.4540397226810455 0.1798471212387085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462196286,2412489994,1,1,"(0.47040095925331116, 0.178872749209404)","(0.42807650566101074, 0.19249913096427917)",1,1,3.634765625,3.3736724853515625,"(-25.690753936767578, -29.26956558227539, 622.69580078125)","(34.15098571777344, -30.555103302001953, 622.18798828125)","(-11.846861839294434, 167.4835968017578, 50.31726837158203)","(-26.471038818359375, 164.99493408203125, 49.41143798828125)",POINT (0.449238732457161 0.1856859400868416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462212954,2412506661,1,1,"(0.46906939148902893, 0.17218787968158722)","(0.4224187135696411, 0.1695055365562439)",1,1,3.593109130859375,3.338775634765625,"(-25.787628173828125, -29.290163040161133, 622.3980712890625)","(34.04072570800781, -30.622224807739258, 621.7481689453125)","(-12.306963920593262, 168.7045135498047, 50.76163101196289)","(-28.42595100402832, 169.19439697265625, 50.93994903564453)",POINT (0.445744052529335 0.1708467081189156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462229621,2412523327,1,1,"(0.47283118963241577, 0.16863146424293518)","(0.42593470215797424, 0.15411147475242615)",1,1,3.578521728515625,3.339019775390625,"(-25.926542282104492, -29.328350067138672, 622.3438720703125)","(33.93023681640625, -30.662841796875, 621.9102783203125)","(-11.007166862487793, 169.35403442382812, 50.998046875)","(-27.21108055114746, 172.0059356689453, 51.9632453918457)",POINT (0.449382945895195 0.1613714694976807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462246288,2412539994,1,1,"(0.46203291416168213, 0.18086405098438263)","(0.42709049582481384, 0.14975173771381378)",1,1,3.568145751953125,3.310043334960937,"(-26.058670043945312, -29.35024642944336, 622.1512451171875)","(33.777427673339844, -30.635961532592773, 621.48583984375)","(-14.738239288330078, 167.1199188232422, 50.184879302978516)","(-26.811737060546875, 172.8021697998047, 52.25304412841797)",POINT (0.444561704993248 0.1653078943490982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462262955,2412556660,1,1,"(0.4714672267436981, 0.18098704516887665)","(0.4278440773487091, 0.20044679939746857)",1,1,3.559051513671875,3.341217041015625,"(-26.208768844604492, -29.32977294921875, 621.8817138671875)","(33.63469314575195, -30.542043685913086, 621.4775390625)","(-11.478459358215332, 167.0974578857422, 50.17671585083008)","(-26.551345825195312, 163.54339599609375, 48.883121490478516)",POINT (0.4496556520462036 0.1907169222831726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462279626,2412573331,1,1,"(0.4788109064102173, 0.17648851871490479)","(0.4237164258956909, 0.15624016523361206)",1,1,3.546966552734375,3.298309326171875,"(-26.359272003173828, -29.282730102539062, 621.94482421875)","(33.50709915161133, -30.447391510009766, 621.60986328125)","(-8.941023826599121, 167.91905212402344, 50.47575378417969)","(-27.97755241394043, 171.61715698242188, 51.821739196777344)",POINT (0.4512636661529541 0.1663643419742584),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462296294,2412589998,1,1,"(0.5266088247299194, 0.15540152788162231)","(0.49112385511398315, 0.17936654388904572)",1,1,3.498809814453125,3.262680053710937,"(-26.350143432617188, -29.237960815429688, 621.9987182617188)","(33.50108337402344, -30.291839599609375, 621.43896484375)","(7.574360370635986, 171.7703094482422, 51.877498626708984)","(-4.686586380004883, 167.39341735839844, 50.28443908691406)",POINT (0.5088663399219513 0.167384035885334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462312960,2412606664,1,1,"(0.5337677597999573, 0.18428076803684235)","(0.5058402419090271, 0.19226118922233582)",1,1,3.4882049560546875,3.2530059814453125,"(-26.374340057373047, -29.135501861572266, 621.84619140625)","(33.465023040771484, -30.209978103637695, 621.345458984375)","(10.047951698303223, 166.49591064453125, 49.957759857177734)","(0.39828863739967346, 165.03839111328125, 49.42726516723633)",POINT (0.5198040008544922 0.1882709786295891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462329620,2412623323,1,1,"(0.5465137958526611, 0.1790020614862442)","(0.4996488690376282, 0.19656610488891602)",1,1,3.479232788085937,3.2078399658203125,"(-26.454662322998047, -29.060775756835938, 621.6574096679688)","(33.37611770629883, -30.081527709960938, 621.0869140625)","(14.452027320861816, 167.4600067138672, 50.30864334106445)","(-1.740964412689209, 164.2521514892578, 49.14109802246094)",POINT (0.5230813324451447 0.1877840831875801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462346295,2412639998,1,1,"(0.5498000979423523, 0.18062140047550201)","(0.49653297662734985, 0.2033764272928238)",1,1,3.467636108398437,3.183685302734375,"(-26.504680633544922, -29.036090850830078, 621.675048828125)","(33.342933654785156, -30.06688690185547, 620.9622802734375)","(15.587539672851562, 167.16424560546875, 50.20104217529297)","(-2.8176026344299316, 163.00833129882812, 48.68838882446289)",POINT (0.5231665372848511 0.1919989138841629),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462362962,2412656664,1,1,"(0.5376883745193481, 0.18299755454063416)","(0.5077863931655884, 0.1845797598361969)",1,1,3.4444122314453125,3.165863037109375,"(-26.546504974365234, -29.0404052734375, 621.4998779296875)","(33.300025939941406, -30.140413284301758, 620.8261108398438)","(11.402634620666504, 166.7302703857422, 50.043052673339844)","(1.0707669258117676, 166.44129943847656, 49.937870025634766)",POINT (0.5227373838424683 0.1837886571884155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462379629,2412673331,1,1,"(0.5339864492416382, 0.18078887462615967)","(0.49688372015953064, 0.19577069580554962)",1,1,3.4242706298828125,3.176513671875,"(-26.603755950927734, -29.064983367919922, 621.249267578125)","(33.23879623413086, -30.221843719482422, 620.6195068359375)","(10.123533248901367, 167.13365173339844, 50.18987274169922)","(-2.696413516998291, 164.3974151611328, 49.19395446777344)",POINT (0.5154350847005844 0.1882797852158546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462396298,2412689998,1,1,"(0.5427777171134949, 0.17358677089214325)","(0.5020474195480347, 0.21366342902183533)",1,1,3.4179229736328125,3.1553955078125,"(-26.671127319335938, -29.1051025390625, 621.1153564453125)","(33.16817855834961, -30.272008895874023, 620.5617065429688)","(13.161133766174316, 168.4490203857422, 50.668609619140625)","(-0.9122192859649658, 161.12954711914062, 48.004573822021484)",POINT (0.5224125683307648 0.1936250999569893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462412966,2412706666,1,1,"(0.5487746000289917, 0.17422829568386078)","(0.4988083839416504, 0.19745711982250214)",1,1,3.4190673828125,3.155364990234375,"(-26.777748107910156, -29.134288787841797, 620.9140625)","(33.078857421875, -30.312274932861328, 620.3565673828125)","(15.233200073242188, 168.3318634033203, 50.6259651184082)","(-2.03139328956604, 164.08941650390625, 49.08185958862305)",POINT (0.523791491985321 0.1858427077531815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462429634,2412723333,1,1,"(0.53206866979599, 0.16995297372341156)","(0.49113601446151733, 0.22479130327701569)",1,1,3.390716552734375,3.162261962890625,"(-26.902793884277344, -29.159996032714844, 620.73291015625)","(32.94895553588867, -30.30018424987793, 620.3905029296875)","(9.460877418518066, 169.11268615722656, 50.91017532348633)","(-4.6823883056640625, 159.09718322753906, 47.26486587524414)",POINT (0.5116023421287537 0.1973721385002136),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462446301,2412740000,1,1,"(0.5318201780319214, 0.15788273513317108)","(0.4919050335884094, 0.2126542031764984)",1,1,3.372100830078125,3.142059326171875,"(-27.05203628540039, -29.157732009887695, 620.5494384765625)","(32.782615661621094, -30.216171264648438, 619.8956909179688)","(9.375020980834961, 171.31715393066406, 51.71255111694336)","(-4.416661739349365, 161.31387329101562, 48.07166290283203)",POINT (0.5118626058101654 0.1852684691548348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462462960,2412756658,1,1,"(0.534730851650238, 0.1780216246843338)","(0.4941861033439636, 0.1928999274969101)",1,1,3.3916778564453125,3.1324615478515625,"(-27.213382720947266, -29.11013412475586, 620.4610595703125)","(32.641929626464844, -30.11333465576172, 620.04638671875)","(10.380724906921387, 167.63906860351562, 50.37384033203125)","(-3.6284918785095215, 164.92172241210938, 49.38481140136719)",POINT (0.5144584774971008 0.185460776090622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462479626,2412773324,1,1,"(0.5375407934188843, 0.19403977692127228)","(0.49055972695350647, 0.19104835391044617)",1,1,3.3847198486328125,3.1716461181640625,"(-27.36138916015625, -29.034940719604492, 620.3738403320312)","(32.50912094116211, -29.997295379638672, 620.189208984375)","(11.351625442504883, 164.7135467529297, 49.309051513671875)","(-4.881509304046631, 165.25990295410156, 49.507877349853516)",POINT (0.5140502601861954 0.1925440654158592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462496303,2412790000,1,1,"(0.5320809483528137, 0.18921566009521484)","(0.4962705671787262, 0.21148699522018433)",1,1,3.3836822509765625,3.124725341796875,"(-27.473499298095703, -28.96360969543457, 620.41748046875)","(32.36857604980469, -29.813739776611328, 619.6907348632812)","(9.465132713317871, 165.5946044921875, 49.62971115112305)","(-2.9082632064819336, 161.52703857421875, 48.14927291870117)",POINT (0.51417575776577 0.2003513276576996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462512970,2412806667,1,1,"(0.5403755307197571, 0.18459472060203552)","(0.48569074273109436, 0.20284239947795868)",1,1,3.3644256591796875,3.13287353515625,"(-27.56601905822754, -28.893882751464844, 620.3349609375)","(32.30440902709961, -29.767436981201172, 619.9733276367188)","(12.331098556518555, 166.43858337402344, 49.936893463134766)","(-6.563867092132568, 163.10586547851562, 48.723899841308594)",POINT (0.5130331367254257 0.1937185600399971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462529628,2412823324,1,1,"(0.5311107039451599, 0.1814659833908081)","(0.4978278577327728, 0.19627776741981506)",1,1,3.3577423095703125,3.13446044921875,"(-27.630901336669922, -28.842206954956055, 620.3294067382812)","(32.23371124267578, -29.71788787841797, 619.77734375)","(9.129865646362305, 167.00999450683594, 50.14485549926758)","(-2.3701841831207275, 164.3048095703125, 49.16024398803711)",POINT (0.5144692808389664 0.1888718754053116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462546305,2412840001,1,1,"(0.5434034466743469, 0.17840726673603058)","(0.4902677536010742, 0.2080182433128357)",1,1,3.3531494140625,3.129013061523437,"(-27.663663864135742, -28.847997665405273, 620.059814453125)","(32.189666748046875, -29.76262664794922, 619.5264892578125)","(13.37731647491455, 167.56861877441406, 50.34819412231445)","(-4.9823784828186035, 162.16055297851562, 48.379859924316406)",POINT (0.5168356001377106 0.1932127550244331),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462562972,2412856667,1,1,"(0.5310518145561218, 0.16881780326366425)","(0.49480319023132324, 0.2270015925168991)",1,1,3.342758178710937,3.130584716796875,"(-27.707834243774414, -28.90785026550293, 619.843017578125)","(32.147396087646484, -29.820587158203125, 619.348876953125)","(9.109528541564941, 169.32000732421875, 50.98564529418945)","(-3.4152843952178955, 158.69349670410156, 47.11793899536133)",POINT (0.5129275023937225 0.1979096978902817),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,46,17,71462579639,2412873333,1,1,"(0.48052486777305603, 0.26536813378334045)","(0.4450450539588928, 0.28094637393951416)",1,1,3.348297119140625,3.07666015625,"(-27.871049880981445, -29.045061111450195, 619.541748046875)","(31.93366050720215, -30.011550903320312, 619.14599609375)","(-8.348807334899902, 151.6864013671875, 44.56748962402344)","(-20.607988357543945, 148.84120178222656, 43.532020568847656)",POINT (0.4627849608659744 0.2731572538614273),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,17,71462596316,2412890009,1,1,"(0.47331327199935913, 0.28349190950393677)","(0.42006880044937134, 0.28354573249816895)",1,1,3.2928924560546875,3.089019775390625,"(-28.006515502929688, -29.182994842529297, 619.6154174804688)","(31.814495086669922, -30.148744583129883, 618.8811645507812)","(-10.840588569641113, 148.3762969970703, 43.362754821777344)","(-29.23790168762207, 148.36647033691406, 43.359195709228516)",POINT (0.4466910362243652 0.2835188210010529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,17,71462612982,2412906675,1,1,"(0.4769188165664673, 0.2702692449092865)","(0.4280584454536438, 0.29549333453178406)",1,1,3.322479248046875,3.102157592773437,"(-28.0972843170166, -29.213794708251953, 619.1182250976562)","(31.717613220214844, -30.18602752685547, 618.9647827148438)","(-9.5947904586792, 150.791259765625, 44.24173355102539)","(-26.477272033691406, 146.1844024658203, 42.56497573852539)",POINT (0.4524886310100555 0.2828812897205353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,17,71462629650,2412923342,1,1,"(0.46438682079315186, 0.2820587158203125)","(0.42951929569244385, 0.2796144187450409)",1,1,3.32366943359375,3.077545166015625,"(-28.25248146057129, -29.292129516601562, 619.2431030273438)","(31.575725555419922, -30.170902252197266, 618.5)","(-13.924907684326172, 148.63804626464844, 43.4580192565918)","(-25.972518920898438, 149.08447265625, 43.62051010131836)",POINT (0.4469530582427978 0.2808365672826767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,46,17,71462646317,2412940009,1,1,"(0.4761669337749481, 0.2754386067390442)","(0.42333993315696716, 0.2855944335460663)",1,1,3.359359741210937,3.1248321533203125,"(-28.38068199157715, -29.293407440185547, 619.01953125)","(31.44230079650879, -30.121965408325195, 618.5974731445312)","(-9.854582786560059, 149.8471221923828, 43.898109436035156)","(-28.10764503479004, 147.99229431152344, 43.22303009033203)",POINT (0.4497534334659576 0.2805165201425552),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
