,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,17,33,169124769915,4539098942,1,1,"(0.46148383617401123, 0.15398143231868744)","(0.47221246361732483, 0.05858379229903221)",1,1,3.0105438232421875,2.95916748046875,"(-42.30316162109375, 14.434917449951172, 630.416015625)","(15.835185050964355, 17.947933197021484, 631.4842529296875)","(-13.07653522491455, 172.48190307617188, 52.136512756347656)","(-9.358670234680176, 189.95602416992188, 58.496543884277344)",POINT (0.466848149895668 0.1062826123088598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,33,169124786581,4539115608,1,1,"(0.46020346879959106, 0.23082880675792694)","(0.47356468439102173, 0.08904831111431122)",1,1,3.1084136962890625,3.03240966796875,"(-42.310279846191406, 14.420424461364746, 630.415283203125)","(15.829761505126953, 17.937957763671875, 631.5067138671875)","(-13.520227432250977, 158.40570068359375, 47.0131721496582)","(-8.890073776245117, 184.3757781982422, 56.465545654296875)",POINT (0.4668840765953064 0.1599385589361191),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169124803249,4539132275,1,1,"(0.4575190842151642, 0.15081539750099182)","(0.4706258475780487, 0.10407795757055283)",1,1,3.001556396484375,3.0138702392578125,"(-42.314064025878906, 14.427679061889648, 630.425537109375)","(15.823568344116211, 17.944072723388672, 631.507080078125)","(-14.45046615600586, 173.0618438720703, 52.34758377075195)","(-9.908489227294922, 181.62281799316406, 55.46348190307617)",POINT (0.4640724658966064 0.1274466775357723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,33,169124819923,4539148949,1,1,"(0.4603119194507599, 0.15975888073444366)","(0.4686075747013092, 0.10874976962804794)",1,1,3.0326080322265625,3.0397491455078125,"(-42.31908416748047, 14.423205375671387, 630.447265625)","(15.819307327270508, 17.939254760742188, 631.529052734375)","(-13.48265552520752, 171.4236602783203, 51.751346588134766)","(-10.60788345336914, 180.7670440673828, 55.152061462402344)",POINT (0.4644597470760346 0.1342543251812458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,33,169124836590,4539165615,1,1,"(0.45579099655151367, 0.19038937985897064)","(0.4721449315547943, 0.10890193283557892)",1,1,3.078842163085937,3.0565948486328125,"(-42.32194519042969, 14.440319061279297, 630.46875)","(15.814886093139648, 17.955705642700195, 631.5184936523438)","(-15.049304962158203, 165.8130340576172, 49.70922088623047)","(-9.382071495056152, 180.7391815185547, 55.14190673828125)",POINT (0.463967964053154 0.1496456563472748),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169124853257,4539182282,1,1,"(0.4554882049560547, 0.138345867395401)","(0.47562652826309204, 0.16324982047080994)",1,1,3.0003662109375,3.143417358398437,"(-42.32024002075195, 14.439580917358398, 630.5355224609375)","(15.818548202514648, 17.94992446899414, 631.47412109375)","(-15.154244422912598, 175.3459014892578, 53.178916931152344)","(-8.175581932067871, 170.78421020507812, 51.518592834472656)",POINT (0.4655573666095734 0.1507978439331055),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169124869924,4539198948,1,1,"(0.4558415114879608, 0.185550719499588)","(0.46998223662376404, 0.13160774111747742)",1,1,3.0877227783203125,3.0780487060546875,"(-42.320899963378906, 14.450822830200195, 630.4801635742188)","(15.813278198242188, 17.966796875, 631.4528198242188)","(-15.031801223754883, 166.69932556152344, 50.03182601928711)","(-10.131528854370117, 176.58013916015625, 53.62812805175781)",POINT (0.4629118740558624 0.1585792303085327),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169124886591,4539215615,1,1,"(0.4662740230560303, 0.14792563021183014)","(0.48530343174934387, 0.06168525293469429)",1,1,3.039398193359375,2.971923828125,"(-42.280128479003906, 14.476224899291992, 630.6511840820312)","(15.860466003417969, 17.982454299926758, 631.5717163085938)","(-11.416563034057617, 173.59115600585938, 52.54024887084961)","(-4.8221755027771, 189.38792419433594, 58.289772033691406)",POINT (0.4757887274026871 0.1048054415732622),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,33,169124903260,4539232282,1,1,"(0.4952448308467865, 0.1847267746925354)","(0.5094739198684692, 0.15049423277378082)",1,1,3.1218719482421875,3.1293182373046875,"(-42.18675994873047, 14.476093292236328, 630.531005859375)","(15.941819190979004, 17.997509002685547, 631.7011108398438)","(-1.3771092891693115, 166.85023498535156, 50.0867805480957)","(3.553772449493408, 173.1206817626953, 52.368980407714844)",POINT (0.5023593753576279 0.1676105037331581),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169124919926,4539248948,1,1,"(0.49266517162323, 0.16828586161136627)","(0.5077860355377197, 0.059781264513731)",1,1,3.0902252197265625,3.0120391845703125,"(-42.17919158935547, 14.468571662902832, 630.509765625)","(15.948206901550293, 17.98418426513672, 631.6895751953125)","(-2.271054267883301, 169.8617401123047, 51.1828498840332)","(2.96886944770813, 189.7366943359375, 58.41671371459961)",POINT (0.5002256035804749 0.1140335630625486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,33,169124936594,4539265615,1,1,"(0.49977126717567444, 0.19419223070144653)","(0.5126047134399414, 0.14083561301231384)",1,1,3.173095703125,3.1251983642578125,"(-42.184654235839844, 14.474966049194336, 630.5643310546875)","(15.945104598999023, 17.98746681213379, 631.7119140625)","(0.1914692521095276, 165.116455078125, 49.45569610595703)","(4.6387176513671875, 174.8898468017578, 53.012935638427734)",POINT (0.5061879903078079 0.1675139218568802),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169124953263,4539282284,1,1,"(0.4964626431465149, 0.19466376304626465)","(0.5099962949752808, 0.11472733318805695)",1,1,3.1720123291015625,3.12420654296875,"(-42.1797981262207, 14.468021392822266, 630.5657958984375)","(15.95144271850586, 17.974300384521484, 631.7449951171875)","(-0.9550939798355103, 165.0300750732422, 49.42427062988281)","(3.7348170280456543, 179.67214965820312, 54.753509521484375)",POINT (0.5032294690608978 0.1546955481171608),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169124969930,4539298950,1,1,"(0.4934559464454651, 0.17971540987491608)","(0.507262647151947, 0.12187611311674118)",1,1,3.1586151123046875,3.1324920654296875,"(-42.18151092529297, 14.472739219665527, 630.6202392578125)","(15.95235824584961, 17.979190826416016, 631.7554931640625)","(-1.997020959854126, 167.7681884765625, 50.42084884643555)","(2.787503242492676, 178.36268615722656, 54.276920318603516)",POINT (0.500359296798706 0.1507957614958286),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169124986598,4539315617,1,1,"(0.4978788197040558, 0.1924152672290802)","(0.5082679390907288, 0.13689245283603668)",1,1,3.191879272460937,3.175537109375,"(-42.175445556640625, 14.475076675415039, 630.6099853515625)","(15.958993911743164, 17.981903076171875, 631.7445068359375)","(-0.4643433392047882, 165.44195556640625, 49.57414627075195)","(3.1358771324157715, 175.61212158203125, 53.27582550048828)",POINT (0.5030733793973923 0.1646538600325584),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125003265,4539332284,1,1,"(0.4938325881958008, 0.18904858827590942)","(0.5143526792526245, 0.12977325916290283)",1,1,3.1959381103515625,3.1746063232421875,"(-42.16583251953125, 14.479055404663086, 630.6220703125)","(15.966448783874512, 17.977447509765625, 631.7437133789062)","(-1.8665003776550293, 166.05860900878906, 49.79861831665039)","(5.244459629058838, 176.91615295410156, 53.75044250488281)",POINT (0.5040926337242126 0.1594109237194061),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125019933,4539348951,1,1,"(0.4968816339969635, 0.22126662731170654)","(0.5096607804298401, 0.11546128243207932)",1,1,3.2401275634765625,3.1622772216796875,"(-42.15963363647461, 14.475915908813477, 630.6119384765625)","(15.971391677856445, 17.96340560913086, 631.7434692382812)","(-0.8099024295806885, 160.15719604492188, 47.65067672729492)","(3.6185431480407715, 179.53770446777344, 54.70460510253906)",POINT (0.5032712072134018 0.1683639548718929),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125036599,4539365617,1,1,"(0.49294522404670715, 0.20474903285503387)","(0.5117447376251221, 0.09647538512945175)",1,1,3.2225341796875,3.14056396484375,"(-42.154808044433594, 14.477910995483398, 630.623779296875)","(15.975841522216797, 17.956554412841797, 631.7985229492188)","(-2.1740071773529053, 163.1827392578125, 48.75189208984375)","(4.340712070465088, 183.01536560058594, 55.97037887573242)",POINT (0.5023449808359146 0.1506122089922428),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125053268,4539382284,1,1,"(0.4951734244823456, 0.20727480947971344)","(0.5109711289405823, 0.1097266897559166)",1,1,3.2539215087890625,3.1756744384765625,"(-42.154052734375, 14.466575622558594, 630.6572265625)","(15.978750228881836, 17.92913818359375, 631.8200073242188)","(-1.4018707275390625, 162.7200927734375, 48.5834846496582)","(4.072624206542969, 180.58810424804688, 55.08694076538086)",POINT (0.5030722767114639 0.158500749617815),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125069935,4539398951,1,1,"(0.49425482749938965, 0.2104594111442566)","(0.5092986226081848, 0.10577961802482605)",1,1,3.258148193359375,3.1712646484375,"(-42.15672302246094, 14.458580017089844, 630.6901245117188)","(15.978818893432617, 17.91961669921875, 631.8975219726562)","(-1.7201844453811646, 162.13677978515625, 48.37117385864258)","(3.4930577278137207, 181.31109619140625, 55.35009002685547)",POINT (0.5017767250537872 0.1581195145845413),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125086611,4539415626,1,1,"(0.4993658661842346, 0.2450726479291916)","(0.5094294548034668, 0.10830696672201157)",1,1,3.3106231689453125,3.1792755126953125,"(-42.15695571899414, 14.443944931030273, 630.701416015625)","(15.980361938476562, 17.9124813079834, 632.0084228515625)","(0.05097431689500809, 155.79660034179688, 46.0635871887207)","(3.538381338119507, 180.84817504882812, 55.18156051635742)",POINT (0.5043976604938507 0.1766898073256016),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125103278,4539432293,1,1,"(0.5019761323928833, 0.22772879898548126)","(0.5102993249893188, 0.15219053626060486)",1,1,3.2943572998046875,3.2402801513671875,"(-42.16704177856445, 14.438667297363281, 630.7337036132812)","(15.9747314453125, 17.913406372070312, 632.1082763671875)","(0.9555367827415466, 158.9735107421875, 47.219844818115234)","(3.8398351669311523, 172.8099365234375, 52.25592041015625)",POINT (0.5061377286911011 0.1899596676230431),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125119946,4539448960,1,1,"(0.49715888500213623, 0.24253828823566437)","(0.5081852674484253, 0.1624383181333542)",1,1,3.3125152587890625,3.2599639892578125,"(-42.172119140625, 14.420173645019531, 630.7551879882812)","(15.96827507019043, 17.903545379638672, 632.1200561523438)","(-0.713831901550293, 156.26083374023438, 46.23252868652344)","(3.1072208881378174, 170.93284606933594, 51.572696685791016)",POINT (0.5026720762252808 0.2024883031845093),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125136613,4539465626,1,1,"(0.49617037177085876, 0.21565741300582886)","(0.5045077204704285, 0.1428644061088562)",1,1,3.271514892578125,3.2664947509765625,"(-42.18551254272461, 14.427099227905273, 630.7533569335938)","(15.953540802001953, 17.90608787536621, 632.0430297851562)","(-1.056387186050415, 161.1846466064453, 48.02464294433594)","(1.8328137397766113, 174.51821899414062, 52.877662658691406)",POINT (0.5003390461206436 0.1792609095573425),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125153280,4539482293,1,1,"(0.4986569881439209, 0.2363411784172058)","(0.5105705857276917, 0.137301966547966)",1,1,3.31463623046875,3.220550537109375,"(-42.208251953125, 14.409003257751465, 630.828125)","(15.926908493041992, 17.892169952392578, 631.9116821289062)","(-0.19468267261981964, 157.39596557617188, 46.645694732666016)","(3.933826446533203, 175.537109375, 53.24851989746094)",POINT (0.5046137869358063 0.1868215724825859),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125169947,4539498959,1,1,"(0.4984913766384125, 0.1572268009185791)","(0.5153778195381165, 0.1059204488992691)",1,1,3.201324462890625,3.1962890625,"(-42.215023040771484, 14.397493362426758, 630.7716064453125)","(15.911334991455078, 17.887239456176758, 631.7801513671875)","(-0.2520819902420044, 171.88746643066406, 51.920166015625)","(5.599702835083008, 181.28530883789062, 55.340675354003906)",POINT (0.5069345980882645 0.1315736249089241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,33,169125186615,4539515626,1,1,"(0.5269100069999695, 0.23558630049228668)","(0.5313481092453003, 0.16395078599452972)",1,1,3.347198486328125,3.29595947265625,"(-42.1519889831543, 14.395362854003906, 630.791015625)","(15.988061904907227, 17.89934539794922, 632.00830078125)","(9.596023559570312, 157.5342254638672, 46.69599533081055)","(11.133992195129395, 170.6558074951172, 51.47186279296875)",POINT (0.5291290581226349 0.1997685432434082),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125203282,4539532293,1,1,"(0.5285662412643433, 0.2047177255153656)","(0.5372546911239624, 0.15219709277153015)",1,1,3.304229736328125,3.274749755859375,"(-42.11210632324219, 14.41633415222168, 630.751220703125)","(16.012348175048828, 17.89840316772461, 631.7088623046875)","(10.169970512390137, 163.1884765625, 48.75397491455078)","(13.180837631225586, 172.8087615966797, 52.255455017089844)",POINT (0.5329104661941528 0.1784574091434479),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125219952,4539548962,1,1,"(0.5345391631126404, 0.23843105137348175)","(0.5422499775886536, 0.16488948464393616)",1,1,3.355697631835937,3.317626953125,"(-42.113311767578125, 14.421690940856934, 630.7518920898438)","(16.013538360595703, 17.90158462524414, 631.7083129882812)","(12.239815711975098, 157.01316833496094, 46.50631332397461)","(14.911887168884277, 170.48385620117188, 51.40929412841797)",POINT (0.538394570350647 0.201660268008709),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125236619,4539565629,1,1,"(0.531166136264801, 0.24057966470718384)","(0.5421290397644043, 0.15140126645565033)",1,1,3.356658935546875,3.29608154296875,"(-42.105445861816406, 14.442758560180664, 630.7963256835938)","(16.02263069152832, 17.913719177246094, 631.68603515625)","(11.070921897888184, 156.61959838867188, 46.363101959228516)","(14.870000839233398, 172.9545440673828, 52.30847930908203)",POINT (0.5366475880146027 0.1959904655814171),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125253287,4539582296,1,1,"(0.5318723917007446, 0.23450666666030884)","(0.5442498326301575, 0.14693990349769592)",1,1,3.3581085205078125,3.275970458984375,"(-42.099403381347656, 14.450679779052734, 630.8081665039062)","(16.025928497314453, 17.918315887451172, 631.69677734375)","(11.315682411193848, 157.7320098876953, 46.76795959472656)","(15.604912757873535, 173.77171325683594, 52.605960845947266)",POINT (0.538061112165451 0.1907232850790024),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125269955,4539598963,1,1,"(0.5314181447029114, 0.24804654717445374)","(0.5442220568656921, 0.13267898559570312)",1,1,3.3743896484375,3.260360717773437,"(-42.08539581298828, 14.457385063171387, 630.8433837890625)","(16.04134750366211, 17.91939926147461, 631.6627807617188)","(11.158265113830566, 155.2519073486328, 45.8652229309082)","(15.595285415649414, 176.38389587402344, 53.55672836303711)",POINT (0.5378201007843018 0.1903627663850784),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125286621,4539615629,1,1,"(0.5354915261268616, 0.24518606066703796)","(0.5483087301254272, 0.15238036215305328)",1,1,3.37908935546875,3.3072967529296875,"(-42.07427978515625, 14.450372695922852, 630.81201171875)","(16.053985595703125, 17.908105850219727, 631.563232421875)","(12.569835662841797, 155.77584838867188, 46.05595016479492)","(17.011474609375, 172.77517700195312, 52.243247985839844)",POINT (0.5419001281261444 0.1987832114100456),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125303288,4539632295,1,1,"(0.5375781059265137, 0.24698814749717712)","(0.5453423857688904, 0.12249116599559784)",1,1,3.3888702392578125,3.265350341796875,"(-42.06158447265625, 14.44752311706543, 630.746826171875)","(16.06482696533203, 17.900177001953125, 631.5186767578125)","(13.292919158935547, 155.4457550048828, 45.935855865478516)","(15.98351001739502, 178.25003051757812, 54.23588943481445)",POINT (0.541460245847702 0.1847396567463875),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125319957,4539648963,1,1,"(0.5366098880767822, 0.22462448477745056)","(0.5418776869773865, 0.11755237728357315)",1,1,3.3599090576171875,3.2482452392578125,"(-42.04022979736328, 14.421674728393555, 630.6615600585938)","(16.091827392578125, 17.883106231689453, 631.5841064453125)","(12.957390785217285, 159.54212951660156, 47.42681884765625)","(14.782870292663574, 179.1546630859375, 54.56522750854492)",POINT (0.5392437875270844 0.1710884310305119),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125336624,4539665629,1,1,"(0.5373674035072327, 0.2483108788728714)","(0.5404371619224548, 0.12919673323631287)",1,1,3.388427734375,3.2636871337890625,"(-42.026737213134766, 14.399030685424805, 630.651611328125)","(16.111122131347656, 17.868701934814453, 631.6273193359375)","(13.21989917755127, 155.20346069335938, 45.84768295288086)","(14.283692359924316, 177.02175903320312, 53.78889083862305)",POINT (0.5389022827148438 0.1887538060545921),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125353294,4539682299,1,1,"(0.5345298051834106, 0.24581247568130493)","(0.5398597121238708, 0.17791059613227844)",1,1,3.4232177734375,3.366241455078125,"(-42.01392364501953, 14.372840881347656, 630.675537109375)","(16.127849578857422, 17.85890007019043, 631.72607421875)","(12.236554145812988, 155.66110229492188, 46.01422119140625)","(14.08359432220459, 168.09877014160156, 50.54118347167969)",POINT (0.5371947586536407 0.2118615359067917),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125369963,4539698967,1,1,"(0.537074089050293, 0.25303757190704346)","(0.5447458624839783, 0.16824224591255188)",1,1,3.43145751953125,3.300506591796875,"(-42.00572967529297, 14.356658935546875, 630.698486328125)","(16.13565444946289, 17.85025405883789, 631.7476806640625)","(13.118241310119629, 154.33767700195312, 45.532527923583984)","(15.776803016662598, 169.86973571777344, 51.18574905395508)",POINT (0.5409099757671356 0.2106399089097977),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125386630,4539715633,1,1,"(0.5364612340927124, 0.22964955866336823)","(0.5430618524551392, 0.15370650589466095)",1,1,3.390228271484375,3.312164306640625,"(-41.99497985839844, 14.345996856689453, 630.721923828125)","(16.14335060119629, 17.846317291259766, 631.813720703125)","(12.905865669250488, 158.62168884277344, 47.091793060302734)","(15.193218231201172, 172.53225708007812, 52.15486145019531)",POINT (0.5397615432739258 0.1916780322790146),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125403297,4539732300,1,1,"(0.5794546604156494, 0.23942254483699799)","(0.5881795883178711, 0.13908492028713226)",1,1,3.401153564453125,3.283920288085937,"(-41.883113861083984, 14.348228454589844, 630.6810302734375)","(16.242412567138672, 17.82849884033203, 631.7325439453125)","(27.804672241210938, 156.83155822753906, 46.44025421142578)","(30.828189849853516, 175.21051025390625, 53.12965774536133)",POINT (0.5838171243667603 0.1892537325620651),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125419964,4539748966,1,1,"(0.5674986839294434, 0.25151339173316956)","(0.5799842476844788, 0.1415153592824936)",1,1,3.401397705078125,3.2852935791015625,"(-41.874839782714844, 14.340449333190918, 630.6927490234375)","(16.255043029785156, 17.830669403076172, 631.75390625)","(23.661497116088867, 154.61683654785156, 45.63418960571289)","(27.98818588256836, 174.7653350830078, 52.967586517333984)",POINT (0.5737414658069611 0.1965143755078316),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125436631,4539765633,1,1,"(0.5698103904724121, 0.22536860406398773)","(0.5777312517166138, 0.1278369128704071)",1,1,3.383209228515625,3.27264404296875,"(-41.87871170043945, 14.333850860595703, 630.71484375)","(16.250789642333984, 17.834232330322266, 631.77587890625)","(24.462581634521484, 159.40582275390625, 47.377227783203125)","(27.207439422607422, 177.27085876464844, 53.87953186035156)",POINT (0.5737708210945129 0.1766027584671974),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125453299,4539782300,1,1,"(0.5674212574958801, 0.23300595581531525)","(0.578935980796814, 0.1341743916273117)",1,1,3.3977508544921875,3.2824249267578125,"(-41.88219451904297, 14.346192359924316, 630.703125)","(16.249460220336914, 17.84117889404297, 631.7434692382812)","(23.634674072265625, 158.0068817138672, 46.86804962158203)","(27.62494468688965, 176.11000061035156, 53.45699691772461)",POINT (0.573178619146347 0.1835901737213135),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125469966,4539798966,1,1,"(0.5713375210762024, 0.26029229164123535)","(0.5786255598068237, 0.16503392159938812)",1,1,3.411972045898437,3.3367462158203125,"(-41.880462646484375, 14.347062110900879, 630.6591796875)","(16.246864318847656, 17.837825775146484, 631.7433471679688)","(24.991796493530273, 153.00881958007812, 45.04887771606445)","(27.51736068725586, 170.45741271972656, 51.399654388427734)",POINT (0.5749815404415131 0.2126631066203117),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,33,169125486639,4539815639,1,1,"(0.5705242156982422, 0.2432689070701599)","(0.5763329267501831, 0.15684707462787628)",1,1,3.3977813720703125,3.3366851806640625,"(-41.87073516845703, 14.336931228637695, 630.6378173828125)","(16.261138916015625, 17.8282413482666, 631.70947265625)","(24.709938049316406, 156.12701416015625, 46.183815002441406)","(26.722883224487305, 171.95700073242188, 51.945465087890625)",POINT (0.5734285712242126 0.2000579908490181),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125503306,4539832305,1,1,"(0.5675176978111267, 0.23490862548351288)","(0.5769717693328857, 0.1280994862318039)",1,1,3.37994384765625,3.281967163085937,"(-41.86566925048828, 14.334108352661133, 630.6162719726562)","(16.26385498046875, 17.82926368713379, 631.6978759765625)","(23.668071746826172, 157.65835571289062, 46.74121856689453)","(26.944259643554688, 177.22274780273438, 53.86198806762695)",POINT (0.5722447335720062 0.1815040558576584),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125519974,4539848972,1,1,"(0.5744936466217041, 0.2517925500869751)","(0.5750282406806946, 0.13218086957931519)",1,1,3.4096221923828125,3.299179077148437,"(-41.85316467285156, 14.328627586364746, 630.5733032226562)","(16.279949188232422, 17.823497772216797, 631.7191772460938)","(26.08550262451172, 154.5657196044922, 45.61552429199219)","(26.270761489868164, 176.4751434326172, 53.58995056152344)",POINT (0.5747609436511993 0.1919867098331451),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125536642,4539865639,1,1,"(0.5777915716171265, 0.23601892590522766)","(0.5694712400436401, 0.1726323664188385)",1,1,3.396347045898437,3.3567047119140625,"(-41.84211730957031, 14.312944412231445, 630.5419921875)","(16.295063018798828, 17.814456939697266, 631.7730712890625)","(27.228374481201172, 157.4550018310547, 46.66712951660156)","(24.345041275024414, 169.06558227539062, 50.89311599731445)",POINT (0.5736314058303833 0.2043256461620331),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125553308,4539882305,1,1,"(0.5731390118598938, 0.2396305501461029)","(0.5743950009346008, 0.17960883677005768)",1,1,3.39141845703125,3.367034912109375,"(-41.82978057861328, 14.308629035949707, 630.5211181640625)","(16.309558868408203, 17.8035945892334, 631.7720947265625)","(25.61607551574707, 156.79347229003906, 46.42633819580078)","(26.051315307617188, 167.78768920898438, 50.4279899597168)",POINT (0.5737670063972473 0.2096196934580803),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125569976,4539898972,1,1,"(0.5703961253166199, 0.23868444561958313)","(0.5734495520591736, 0.1809319704771042)",1,1,3.398834228515625,3.3544464111328125,"(-41.822654724121094, 14.300436019897461, 630.5220336914062)","(16.318405151367188, 17.788291931152344, 631.7606201171875)","(24.665552139282227, 156.96673583984375, 46.48945617675781)","(25.723684310913086, 167.54534912109375, 50.3397331237793)",POINT (0.5719228386878967 0.2098082080483437),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125586643,4539915639,1,1,"(0.6066908836364746, 0.22460821270942688)","(0.619924783706665, 0.1424015462398529)",1,1,3.390380859375,3.344818115234375,"(-41.66514587402344, 14.296332359313965, 630.35400390625)","(16.445453643798828, 17.74966812133789, 631.5675659179688)","(37.24302291870117, 159.54510498046875, 47.42791748046875)","(41.82904052734375, 174.60301208496094, 52.90854263305664)",POINT (0.6133078336715698 0.1835048794746399),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125603310,4539932305,1,1,"(0.6345824599266052, 0.220936581492424)","(0.6267806887626648, 0.12286477535963058)",1,1,3.3919677734375,3.2967529296875,"(-41.549903869628906, 14.322309494018555, 630.4352416992188)","(16.57111358642578, 17.75958824157715, 631.27490234375)","(46.90847396850586, 160.2176513671875, 47.672672271728516)","(44.20489501953125, 178.1815948486328, 54.21100616455078)",POINT (0.630681574344635 0.1719006784260273),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125619983,4539948977,1,1,"(0.6303789019584656, 0.2309342920780182)","(0.6288962960243225, 0.16874690353870392)",1,1,3.351547241210937,3.3524169921875,"(-41.5521240234375, 14.313909530639648, 630.4226684570312)","(16.573291778564453, 17.749908447265625, 631.1974487304688)","(45.4517707824707, 158.3863525390625, 47.006160736083984)","(44.9379997253418, 169.77731323242188, 51.1520881652832)",POINT (0.629637598991394 0.199840597808361),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125636650,4539965644,1,1,"(0.630852222442627, 0.21526579558849335)","(0.6292473673820496, 0.15133583545684814)",1,1,3.344345092773437,3.3282470703125,"(-41.54706573486328, 14.319398880004883, 630.3914794921875)","(16.581035614013672, 17.747268676757812, 631.1861572265625)","(45.61581039428711, 161.25636291503906, 48.05076217651367)","(45.05965805053711, 172.96652221679688, 52.3128776550293)",POINT (0.6300497949123383 0.1833008155226708),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,33,169125653317,4539982310,1,1,"(0.634428858757019, 0.20336584746837616)","(0.6351999044418335, 0.16067014634609222)",1,1,3.3161773681640625,3.3313751220703125,"(-41.54827880859375, 14.336729049682617, 630.4025268554688)","(16.58320426940918, 17.760574340820312, 631.1974487304688)","(46.85525894165039, 163.43609619140625, 48.8441162109375)","(47.12245559692383, 171.25672912597656, 51.69058609008789)",POINT (0.6348143815994263 0.1820179969072342),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
