,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,17,6,167623773977,3038146510,1,1,"(0.5151281356811523, 0.1895386129617691)","(0.5498422384262085, 0.17742209136486053)",1,1,3.1533355712890625,3.3048095703125,"(-46.61922073364258, 23.044055938720703, 615.0538940429688)","(11.632128715515137, 23.09233856201172, 615.0228881835938)","(5.513155937194824, 165.9688720703125, 49.76594543457031)","(17.542879104614258, 168.18824768066406, 50.573768615722656)",POINT (0.5324851870536804 0.1834803521633148),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,6,167623790645,3038163177,1,1,"(0.5198164582252502, 0.22747349739074707)","(0.5516454577445984, 0.18271052837371826)",1,1,3.219940185546875,3.3094635009765625,"(-46.514068603515625, 23.113292694091797, 614.8782348632812)","(11.721443176269531, 23.179964065551758, 615.2290649414062)","(7.137843132019043, 159.02027893066406, 47.23688507080078)","(18.167770385742188, 167.21954345703125, 50.22121810913086)",POINT (0.5357309579849243 0.2050920128822327),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,6,167623807311,3038179843,1,1,"(0.5231574177742004, 0.22856196761131287)","(0.5490580797195435, 0.18240535259246826)",1,1,3.216094970703125,3.301116943359375,"(-46.46045684814453, 23.19377899169922, 614.9476318359375)","(11.810173034667969, 23.268579483032227, 615.038330078125)","(8.295609474182129, 158.82090759277344, 47.16429901123047)","(17.271156311035156, 167.2754669189453, 50.24150466918945)",POINT (0.536107748746872 0.2054836601018906),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,6,167623823983,3038196514,1,1,"(0.5108751654624939, 0.1612451672554016)","(0.5437053442001343, 0.13588847219944)",1,1,3.0921630859375,3.246429443359375,"(-46.426048278808594, 23.27245330810547, 615.0187377929688)","(11.835634231567383, 23.35062026977539, 614.921142578125)","(4.039359092712402, 171.15139770507812, 51.65224838256836)","(15.416239738464355, 175.7960205078125, 53.342750549316406)",POINT (0.5272902548313141 0.1485668197274208),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,6,167623840650,3038213181,1,1,"(0.4820183217525482, 0.24148309230804443)","(0.5176801085472107, 0.239468052983284)",1,1,3.157333374023437,3.317733764648437,"(-46.482112884521484, 23.238832473754883, 614.8095703125)","(11.750927925109863, 23.409515380859375, 614.9036865234375)","(-5.960590839385986, 156.45411682128906, 46.30287551879883)","(6.397527694702148, 156.82322692871094, 46.43719482421875)",POINT (0.4998492151498795 0.2404755726456642),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,6,167623857317,3038229847,1,1,"(0.4831213653087616, 0.161274716258049)","(0.519288957118988, 0.16132979094982147)",1,1,3.06298828125,3.224853515625,"(-46.43284606933594, 23.31024932861328, 614.8478393554688)","(11.812224388122559, 23.51482391357422, 614.6917724609375)","(-5.57834529876709, 171.14599609375, 51.65027618408203)","(6.955036163330078, 171.13592529296875, 51.64659118652344)",POINT (0.5012051612138748 0.1613022536039352),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,6,167623873984,3038246514,1,1,"(0.48931217193603516, 0.1736743450164795)","(0.522121787071228, 0.1806841343641281)",1,1,3.06890869140625,3.246200561523437,"(-46.393978118896484, 23.33837890625, 614.7047119140625)","(11.840346336364746, 23.63785171508789, 614.712890625)","(-3.4330010414123535, 168.87474060058594, 50.82360076904297)","(7.936728477478027, 167.5907440185547, 50.35625457763672)",POINT (0.5057169795036316 0.1771792396903038),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,6,167623890651,3038263181,1,1,"(0.4845921993255615, 0.21841970086097717)","(0.5246548056602478, 0.20223431289196014)",1,1,3.1308746337890625,3.2980499267578125,"(-46.32368469238281, 23.38226890563965, 614.6410522460938)","(11.894567489624023, 23.71841812133789, 614.8253784179688)","(-5.068636894226074, 160.6786651611328, 47.84049987792969)","(8.81452465057373, 163.6433563232422, 48.919551849365234)",POINT (0.5046235024929047 0.2103270068764687),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,6,167623907319,3038279848,1,1,"(0.4920162260532379, 0.22903482615947723)","(0.5252082943916321, 0.2166437804698944)",1,1,3.1412353515625,3.311859130859375,"(-46.28192138671875, 23.3957576751709, 614.56201171875)","(11.949113845825195, 23.778430938720703, 614.5103149414062)","(-2.495941162109375, 158.73428344726562, 47.13279342651367)","(9.006316184997559, 161.00396728515625, 47.95887756347656)",POINT (0.508612260222435 0.2228393033146858),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,6,167623923985,3038296514,1,1,"(0.48616254329681396, 0.23529088497161865)","(0.5196332931518555, 0.22429059445858002)",1,1,3.18817138671875,3.2996368408203125,"(-46.20252227783203, 23.404203414916992, 614.637451171875)","(12.03432846069336, 23.83855438232422, 614.5806884765625)","(-4.52446174621582, 157.58834838867188, 46.71570587158203)","(7.074381351470947, 159.60328674316406, 47.449100494384766)",POINT (0.5028979182243347 0.2297907397150993),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,6,167623940653,3038313181,1,1,"(0.47837361693382263, 0.24132943153381348)","(0.5242630243301392, 0.14261150360107422)",1,1,3.160385131835937,3.2016143798828125,"(-46.098045349121094, 23.40605926513672, 614.5052490234375)","(12.118036270141602, 23.86614418029785, 614.672119140625)","(-7.223608016967773, 156.48226928710938, 46.31312561035156)","(8.678753852844238, 174.56454467773438, 52.89455032348633)",POINT (0.5013183206319809 0.1919704675674438),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,6,167623957322,3038329850,1,1,"(0.48702672123908997, 0.19455157220363617)","(0.5215417146682739, 0.2134116142988205)",1,1,3.107330322265625,3.290069580078125,"(-46.04033660888672, 23.415565490722656, 614.6087646484375)","(12.212212562561035, 23.874521255493164, 614.3963623046875)","(-4.224995136260986, 165.05062866210938, 49.4317512512207)","(7.7357072830200195, 161.5960235595703, 48.17436218261719)",POINT (0.504284217953682 0.2039815932512283),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,6,167623973991,3038346518,1,1,"(0.48247233033180237, 0.2627040445804596)","(0.5227639675140381, 0.2061052769422531)",1,1,3.217926025390625,3.2986297607421875,"(-45.91695785522461, 23.447786331176758, 614.4998168945312)","(12.303382873535156, 23.930438995361328, 614.696533203125)","(-5.803256511688232, 152.56704711914062, 44.88812255859375)","(8.159276008605957, 162.93431091308594, 48.661468505859375)",POINT (0.5026181489229202 0.2344046607613564),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,6,167623990657,3038363184,1,1,"(0.48472681641578674, 0.25571325421333313)","(0.5219964981079102, 0.21318471431732178)",1,1,3.199081420898437,3.282501220703125,"(-45.847999572753906, 23.496780395507812, 614.5516357421875)","(12.402053833007812, 23.969539642333984, 614.4000244140625)","(-5.021989345550537, 153.84756469726562, 45.35416030883789)","(7.893309593200684, 161.6375732421875, 48.18949890136719)",POINT (0.5033616572618484 0.2344489842653274),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,6,167624007326,3038379852,1,1,"(0.4801330864429474, 0.1785801649093628)","(0.5201139450073242, 0.23550041019916534)",1,1,3.0669708251953125,3.3249969482421875,"(-45.76060485839844, 23.544431686401367, 614.4790649414062)","(12.475204467773438, 24.018604278564453, 614.575927734375)","(-6.613888263702393, 167.97613525390625, 50.496543884277344)","(7.240952491760254, 157.5499725341797, 46.70172882080078)",POINT (0.5001235157251358 0.2070402875542641),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,6,167624023992,3038396518,1,1,"(0.48079606890678406, 0.23749558627605438)","(0.5205055475234985, 0.1843753159046173)",1,1,3.1795654296875,3.2531280517578125,"(-45.67694091796875, 23.60223388671875, 614.4801025390625)","(12.555839538574219, 24.051532745361328, 614.458251953125)","(-6.384133815765381, 157.18450927734375, 46.56871032714844)","(7.376646041870117, 166.91461181640625, 50.11018753051758)",POINT (0.5006508082151413 0.2109354510903358),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,6,167624040660,3038413185,1,1,"(0.48700305819511414, 0.21934014558792114)","(0.5212730169296265, 0.18253867328166962)",1,1,3.153305053710937,3.2713623046875,"(-45.64065933227539, 23.63821792602539, 614.6021728515625)","(12.620100021362305, 24.06204605102539, 614.3829345703125)","(-4.233185768127441, 160.51007080078125, 47.77913284301758)","(7.6425862312316895, 167.2510528564453, 50.232643127441406)",POINT (0.5041380375623703 0.2009394094347954),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,6,167624057326,3038429851,1,1,"(0.4805618226528168, 0.18292418122291565)","(0.5185951590538025, 0.17933952808380127)",1,1,3.10723876953125,3.246551513671875,"(-45.55058288574219, 23.603567123413086, 614.5828857421875)","(12.688447952270508, 24.04962158203125, 614.694091796875)","(-6.465313911437988, 167.18043518066406, 50.20691680908203)","(6.714626312255859, 167.83702087402344, 50.44593811035156)",POINT (0.4995784908533096 0.1811318546533585),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,6,167624073994,3038446518,1,1,"(0.4835290312767029, 0.22471344470977783)","(0.5194622874259949, 0.20776598155498505)",1,1,3.155120849609375,3.3034820556640625,"(-45.495243072509766, 23.576309204101562, 614.633056640625)","(12.739792823791504, 23.99799156188965, 614.5875244140625)","(-5.437066078186035, 159.5258331298828, 47.42088317871094)","(7.0151143074035645, 162.630126953125, 48.55074691772461)",POINT (0.5014956593513489 0.2162397131323814),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,6,167624090666,3038463190,1,1,"(0.48715999722480774, 0.2511156499385834)","(0.5182918310165405, 0.18724404275417328)",1,1,3.186767578125,3.266586303710937,"(-45.454593658447266, 23.50701332092285, 614.6928100585938)","(12.79764175415039, 23.90256118774414, 614.490966796875)","(-4.178802967071533, 154.68972778320312, 45.660675048828125)","(6.60951042175293, 166.38914489746094, 49.91892623901367)",POINT (0.5027259141206741 0.2191798463463783),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,6,167624107334,3038479857,1,1,"(0.4864285886287689, 0.20063108205795288)","(0.5171034932136536, 0.21075591444969177)",1,1,3.12750244140625,3.3007965087890625,"(-45.417640686035156, 23.467456817626953, 614.7513427734375)","(12.844137191772461, 23.86068344116211, 614.5527954101562)","(-4.432265281677246, 163.93701171875, 49.02646255493164)","(6.197720527648926, 162.08245849609375, 48.35140609741211)",POINT (0.5017660409212112 0.2056934982538223),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,6,167624124000,3038496523,1,1,"(0.48311370611190796, 0.2192264050245285)","(0.5188886523246765, 0.1942056119441986)",1,1,3.137481689453125,3.264266967773437,"(-45.35870361328125, 23.420869827270508, 614.780029296875)","(12.891765594482422, 23.808210372924805, 614.7910766601562)","(-5.580996036529541, 160.5308837890625, 47.7867431640625)","(6.816324234008789, 165.11399841308594, 49.45481872558594)",POINT (0.5010011792182922 0.2067160084843636),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,6,167624140667,3038513189,1,1,"(0.47963911294937134, 0.19451187551021576)","(0.5235205292701721, 0.19355478882789612)",1,1,3.1122589111328125,3.2593231201171875,"(-45.33266067504883, 23.412939071655273, 614.8255615234375)","(12.90477180480957, 23.774036407470703, 614.790771484375)","(-6.785066604614258, 165.05789184570312, 49.43439865112305)","(8.421448707580566, 165.23321533203125, 49.4981689453125)",POINT (0.5015798211097717 0.1940333321690559),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,6,167624157336,3038529858,1,1,"(0.4783937633037567, 0.26438677310943604)","(0.5215888619422913, 0.17858797311782837)",1,1,3.21087646484375,3.246826171875,"(-45.319068908691406, 23.409812927246094, 614.8585205078125)","(12.920553207397461, 23.753633499145508, 614.884033203125)","(-7.216628074645996, 152.25881958007812, 44.775936126708984)","(7.7520551681518555, 167.97470092773438, 50.496002197265625)",POINT (0.499991312623024 0.2214873731136322),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,6,167624174003,3038546524,1,1,"(0.4790472984313965, 0.23716036975383759)","(0.5172439813613892, 0.17077118158340454)",1,1,3.1540069580078125,3.2171630859375,"(-45.32865905761719, 23.4242000579834, 614.9423828125)","(12.910568237304688, 23.767847061157227, 614.926513671875)","(-6.990148067474365, 157.2459259033203, 46.591041564941406)","(6.24640417098999, 169.40652465820312, 51.01714324951172)",POINT (0.4981456398963928 0.2039657756686211),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,6,167624190669,3038563190,1,1,"(0.4758036434650421, 0.22223730385303497)","(0.5197448134422302, 0.1771523654460907)",1,1,3.13909912109375,3.2174835205078125,"(-45.367828369140625, 23.444549560546875, 615.1904296875)","(12.891984939575195, 23.787097930908203, 614.9794921875)","(-8.11419677734375, 159.97940063476562, 47.58595657348633)","(7.1130146980285645, 168.2376708984375, 50.59175109863281)",POINT (0.4977742284536362 0.1996948346495628),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,6,167624207338,3038579858,1,1,"(0.48240235447883606, 0.18263961374759674)","(0.5167432427406311, 0.18621015548706055)",1,1,3.0635528564453125,3.2341461181640625,"(-45.41948699951172, 23.460981369018555, 615.3418579101562)","(12.86426830291748, 23.81180763244629, 614.9802856445312)","(-5.827502727508545, 167.23255920410156, 50.225929260253906)","(6.072873115539551, 166.5785369873047, 49.98785400390625)",POINT (0.4995727986097336 0.1844248846173286),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,6,167624224008,3038596528,1,1,"(0.4862304627895355, 0.24796250462532043)","(0.5192551612854004, 0.2053518146276474)",1,1,3.15313720703125,3.258758544921875,"(-45.45891571044922, 23.459922790527344, 615.3363037109375)","(12.82230281829834, 23.834800720214844, 615.0552368164062)","(-4.500917911529541, 155.26727294921875, 45.87089538574219)","(6.943342685699463, 163.0723114013672, 48.71172332763672)",POINT (0.502742812037468 0.2266571596264839),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,6,167624240675,3038613194,1,1,"(0.4804987609386444, 0.19755925238132477)","(0.5220177173614502, 0.1805868297815323)",1,1,3.0752105712890625,3.199081420898437,"(-45.4866943359375, 23.46192741394043, 615.1216430664062)","(12.763193130493164, 23.87763214111328, 615.193603515625)","(-6.487173557281494, 164.4997100830078, 49.231231689453125)","(7.900659561157227, 167.6085662841797, 50.36276626586914)",POINT (0.5012582391500473 0.1890730410814285),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,6,167624257342,3038629861,1,1,"(0.48222771286964417, 0.1677415519952774)","(0.5206753015518188, 0.19243118166923523)",1,1,3.0366668701171875,3.2153472900390625,"(-45.50384521484375, 23.451946258544922, 614.94970703125)","(12.72719669342041, 23.904273986816406, 615.3209228515625)","(-5.888023376464844, 169.96145629882812, 51.219146728515625)","(7.435462474822998, 165.4390106201172, 49.573089599609375)",POINT (0.5014515072107315 0.1800863668322563),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,6,167624274008,3038646527,1,1,"(0.48742249608039856, 0.22753314673900604)","(0.5231550335884094, 0.1727677285671234)",1,1,3.1281280517578125,3.161590576171875,"(-45.56442642211914, 23.494768142700195, 615.236328125)","(12.696419715881348, 23.945846557617188, 615.1640014648438)","(-4.087837219238281, 159.0093536376953, 47.232887268066406)","(8.294793128967285, 169.04078674316406, 50.884063720703125)",POINT (0.505288764834404 0.2001504376530647),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,6,167624290676,3038663194,1,1,"(0.48583871126174927, 0.1849953979253769)","(0.517778217792511, 0.14483711123466492)",1,1,3.0419921875,3.13348388671875,"(-45.6401481628418, 23.54222869873047, 615.5640869140625)","(12.690325736999512, 23.98627471923828, 615.2579956054688)","(-4.636684894561768, 166.80105590820312, 50.068843841552734)","(6.431528568267822, 174.15687561035156, 52.74616241455078)",POINT (0.5018084645271301 0.1649162545800209),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,6,167624524028,3038896539,1,1,"(0.5076033473014832, 0.10848300158977509)","(0.5493330955505371, 0.0777052715420723)",1,1,3.132781982421875,3.0374298095703125,"(-45.70805358886719, 24.146255493164062, 616.0302734375)","(12.60936164855957, 24.39651107788086, 615.8681030273438)","(2.905569076538086, 180.81591796875, 55.16981887817383)","(17.36644744873047, 186.45352172851562, 57.22174835205078)",POINT (0.5284682214260101 0.0930941365659237),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,6,167624540694,3038913205,1,1,"(0.5126057863235474, 0.07791615277528763)","(0.5501911640167236, 0.059242039918899536)",1,1,3.1403350830078125,3.09332275390625,"(-45.79205322265625, 24.11758804321289, 616.0604248046875)","(12.51705551147461, 24.351728439331055, 615.421142578125)","(4.639096736907959, 186.4148712158203, 57.20773696899414)","(17.663803100585938, 189.83544921875, 58.452667236328125)",POINT (0.5313984751701355 0.0685790963470936),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,6,167624557362,3038929872,1,1,"(0.5010191798210144, 0.059339456260204315)","(0.5546711087226868, 0.042252346873283386)",1,1,3.162109375,3.108795166015625,"(-45.89284133911133, 24.040386199951172, 616.2255859375)","(12.427964210510254, 24.330976486206055, 615.9173583984375)","(0.6239053010940552, 189.81759643554688, 58.44618225097656)","(19.216270446777344, 192.9474639892578, 59.58537292480469)",POINT (0.5278451442718506 0.0507959015667438),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,6,167624574029,3038946539,1,1,"(0.5107882022857666, 0.11600617319345474)","(0.5540831685066223, 0.0476931631565094)",1,1,3.1422882080078125,3.06756591796875,"(-45.97099685668945, 23.953548431396484, 616.258544921875)","(12.316210746765137, 24.2447509765625, 615.5014038085938)","(4.009214401245117, 179.43789672851562, 54.668270111083984)","(19.012521743774414, 191.95086669921875, 59.22264099121094)",POINT (0.5324356853961945 0.0818496681749821),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,6,167624590697,3038963206,1,1,"(0.5105104446411133, 0.13425356149673462)","(0.5476373434066772, 0.08661928027868271)",1,1,3.095458984375,3.061386108398437,"(-46.0873908996582, 23.87594985961914, 616.2508544921875)","(12.219404220581055, 24.207839965820312, 615.828857421875)","(3.9129586219787598, 176.09548950195312, 53.451759338378906)","(16.778804779052734, 184.8207244873047, 56.62750244140625)",POINT (0.5290738940238953 0.1104364208877087),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,6,167624607366,3038979875,1,1,"(0.5058086514472961, 0.12872111797332764)","(0.5486351847648621, 0.11598517745733261)",1,1,3.054428100585937,3.08038330078125,"(-46.170413970947266, 23.818147659301758, 616.25)","(12.125324249267578, 24.184635162353516, 615.6123046875)","(2.2836313247680664, 177.10887145996094, 53.82060241699219)","(17.12458038330078, 179.4417266845703, 54.6696891784668)",POINT (0.5272219181060791 0.1223531477153301),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,6,167624624033,3038996542,1,1,"(0.507607102394104, 0.12145189940929413)","(0.5459161996841431, 0.1117870882153511)",1,1,3.036117553710937,3.0456695556640625,"(-46.2643928527832, 23.797725677490234, 616.4385986328125)","(12.043218612670898, 24.192251205444336, 615.730224609375)","(2.9068641662597656, 178.44036865234375, 54.30528259277344)","(16.18235206604004, 180.210693359375, 54.94956588745117)",POINT (0.5267616510391235 0.1166194938123226),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,17,6,167624640701,3039013209,1,1,"(0.5077546238899231, 0.15283606946468353)","(0.5450929999351501, 0.1266126036643982)",1,1,3.024566650390625,3.046783447265625,"(-46.311988830566406, 23.78554344177246, 616.3038940429688)","(11.970832824707031, 24.235469818115234, 615.94287109375)","(2.957987070083618, 172.69171142578125, 52.21284103393555)","(15.897101402282715, 177.49508666992188, 53.96114730834961)",POINT (0.5264238119125366 0.1397243365645409),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,6,167624657367,3039029875,1,1,"(0.5099160075187683, 0.200012668967247)","(0.5492801070213318, 0.20079106092453003)",1,1,3.0360107421875,3.09320068359375,"(-46.36126708984375, 23.787918090820312, 616.3499145507812)","(11.915779113769531, 24.26150894165039, 615.74560546875)","(3.706972122192383, 164.05032348632812, 49.06764221191406)","(17.348100662231445, 163.90773010253906, 49.015750885009766)",POINT (0.52959805727005 0.2004018649458885),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,6,167624674034,3039046541,1,1,"(0.508705198764801, 0.2567841708660126)","(0.5458780527114868, 0.18767862021923065)",1,1,3.08416748046875,3.087493896484375,"(-46.383888244628906, 23.781206130981445, 616.4849853515625)","(11.893020629882812, 24.264699935913086, 615.7468872070312)","(3.2874033451080322, 153.65139770507812, 45.28276443481445)","(16.169145584106445, 166.30955505371094, 49.88996124267578)",POINT (0.5272916257381439 0.2222313955426216),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,6,167624690701,3039063208,1,1,"(0.5115132927894592, 0.274614155292511)","(0.549625039100647, 0.19998542964458466)",1,1,3.136947631835937,3.126312255859375,"(-46.39927673339844, 23.774295806884766, 616.6112670898438)","(11.879396438598633, 24.252595901489258, 615.8204956054688)","(4.2605156898498535, 150.38546752929688, 44.09406280517578)","(17.46762466430664, 164.0552978515625, 49.06949234008789)",POINT (0.5305691659450531 0.2372997924685478),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,6,167624707378,3039079884,1,1,"(0.5082716345787048, 0.27526429295539856)","(0.5472201704978943, 0.12754182517528534)",1,1,3.168304443359375,3.0191802978515625,"(-46.38920211791992, 23.757078170776367, 616.64453125)","(11.88280963897705, 24.222869873046875, 615.9248657226562)","(3.1371448040008545, 150.266357421875, 44.05076217651367)","(16.634239196777344, 177.3249053955078, 53.899192810058594)",POINT (0.5277459025382996 0.201403059065342),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,6,167624724044,3039096550,1,1,"(0.51164710521698, 0.256365567445755)","(0.5453333854675293, 0.20448316633701324)",1,1,3.0944976806640625,3.1496734619140625,"(-46.357749938964844, 23.716346740722656, 616.5321044921875)","(11.902124404907227, 24.18014907836914, 615.924560546875)","(4.306875228881836, 153.72808837890625, 45.310646057128906)","(15.980396270751953, 163.2314453125, 48.76961898803711)",POINT (0.5284902453422546 0.2304243668913841),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,6,167624740707,3039113212,1,1,"(0.5136170983314514, 0.23255226016044617)","(0.5350439548492432, 0.23739966750144958)",1,1,3.063201904296875,3.1956939697265625,"(-46.34484100341797, 23.683269500732422, 616.5435180664062)","(11.92576789855957, 24.14189910888672, 615.9244384765625)","(4.989548206329346, 158.08999633789062, 46.898284912109375)","(12.414750099182129, 157.2020721435547, 46.57510757446289)",POINT (0.5243305265903473 0.2349759638309479),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,6,167624757373,3039129878,1,1,"(0.5133282542228699, 0.24923200905323029)","(0.5424132347106934, 0.1912176012992859)",1,1,3.128814697265625,3.140731811523437,"(-46.33673858642578, 23.64443588256836, 616.6201782226562)","(11.934380531311035, 24.103843688964844, 616.0081787109375)","(4.889444828033447, 155.0347442626953, 45.7862548828125)","(14.968465805053711, 165.6613006591797, 49.65401840209961)",POINT (0.5278707444667816 0.2202248051762581),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,6,167624774040,3039146544,1,1,"(0.51763516664505, 0.25183814764022827)","(0.5486016273498535, 0.13804364204406738)",1,1,3.1247711181640625,3.073471069335937,"(-46.31064987182617, 23.609952926635742, 616.6239013671875)","(11.95410442352295, 24.06353759765625, 616.0806884765625)","(6.381947994232178, 154.55738830566406, 45.61249923706055)","(17.11295509338379, 175.40126037597656, 53.19908142089844)",POINT (0.5331183969974518 0.1949408948421478),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,6,167624790708,3039163212,1,1,"(0.5113325119018555, 0.26902323961257935)","(0.5478646159172058, 0.19678877294063568)",1,1,3.1715087890625,3.176300048828125,"(-46.299156188964844, 23.588253021240234, 616.70068359375)","(11.967021942138672, 24.035240173339844, 616.1741333007812)","(4.197854995727539, 151.40956115722656, 44.46678924560547)","(16.857563018798828, 164.64083862304688, 49.282596588134766)",POINT (0.5295985639095306 0.2329060062766075),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,6,167624807375,3039179878,1,1,"(0.5124843716621399, 0.24316611886024475)","(0.546362578868866, 0.1975427120923996)",1,1,3.1426544189453125,3.204193115234375,"(-46.28868103027344, 23.575056076049805, 616.7235107421875)","(11.974925994873047, 24.025192260742188, 616.2158203125)","(4.597020626068115, 156.14581298828125, 46.190677642822266)","(16.337064743041992, 164.50274658203125, 49.23234558105469)",POINT (0.5294234752655029 0.2203544154763222),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,6,167624824041,3039196544,1,1,"(0.5119580626487732, 0.2778133451938629)","(0.5492669343948364, 0.2031676024198532)",1,1,3.1883544921875,3.2078094482421875,"(-46.27153778076172, 23.5565185546875, 616.8427124023438)","(11.989911079406738, 24.013477325439453, 616.2569580078125)","(4.414618968963623, 149.79946899414062, 43.880760192871094)","(17.34352684020996, 163.472412109375, 48.85734176635742)",POINT (0.5306124985218048 0.2404904738068581),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,17,6,167624840709,3039213211,1,1,"(0.5136439800262451, 0.23816746473312378)","(0.5442222952842712, 0.1971779316663742)",1,1,3.1579132080078125,3.2249298095703125,"(-46.25325012207031, 23.555816650390625, 616.9093627929688)","(12.003896713256836, 24.012142181396484, 616.2357177734375)","(4.998849391937256, 157.06146240234375, 46.52393341064453)","(15.595377922058105, 164.56956481933594, 49.25663375854492)",POINT (0.5289331376552582 0.217672698199749),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,17,6,167624857376,3039229878,1,1,"(0.5085588693618774, 0.24777892231941223)","(0.5512325167655945, 0.17510205507278442)",1,1,3.162506103515625,3.18841552734375,"(-46.217010498046875, 23.554359436035156, 616.786865234375)","(12.02399730682373, 24.005046844482422, 616.1827392578125)","(3.236691474914551, 155.3009033203125, 45.88314437866211)","(18.02468490600586, 168.61322021484375, 50.7283935546875)",POINT (0.529895693063736 0.2114404886960983),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,6,167624874047,3039246548,1,1,"(0.5108895897865295, 0.22154346108436584)","(0.5484033823013306, 0.18096695840358734)",1,1,3.132659912109375,3.1774444580078125,"(-46.157073974609375, 23.53426742553711, 616.5086059570312)","(12.068657875061035, 23.99295425415039, 616.0556640625)","(4.044363021850586, 160.1064910888672, 47.632240295410156)","(17.044281005859375, 167.53895568847656, 50.3373908996582)",POINT (0.52964648604393 0.2012552097439766),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,17,6,167624890713,3039263214,1,1,"(0.5127718448638916, 0.24300803244113922)","(0.5506994128227234, 0.21365240216255188)",1,1,3.1587677001953125,3.2457427978515625,"(-46.1245002746582, 23.537738800048828, 616.58837890625)","(12.124808311462402, 23.97649574279785, 615.916748046875)","(4.696639060974121, 156.17478942871094, 46.201202392578125)","(17.83993911743164, 161.55191040039062, 48.15830612182617)",POINT (0.5317356288433075 0.2283302173018456),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
