,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,23,28,82949961647,1137329108,1,1,"(0.36094218492507935, 0.2919653058052063)","(0.33296334743499756, 0.24246178567409515)",1,1,2.450302124023437,2.3573150634765625,"(-41.62124252319336, -54.66148376464844, 608.6595458984375)","(24.652923583984375, -51.962806701660156, 612.475341796875)","(-49.66764831542969, 146.82875061035156, 42.79948806762695)","(-59.33503341674805, 155.86990356445312, 46.09023666381836)",POINT (0.3469527661800384 0.2672135457396507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,28,82949978314,1137345775,1,1,"(0.3617381453514099, 0.29410916566848755)","(0.33646413683891296, 0.2287568300962448)",1,1,2.444976806640625,2.3339996337890625,"(-41.622962951660156, -54.67613983154297, 608.5975952148438)","(24.645736694335938, -52.00414276123047, 612.3504028320312)","(-49.39262771606445, 146.4371795654297, 42.657039642333984)","(-58.125423431396484, 158.37294006347656, 47.00123977661133)",POINT (0.3491011410951614 0.2614329978823662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,28,82949994982,1137362442,1,1,"(0.35810962319374084, 0.29177749156951904)","(0.3304906189441681, 0.2460339069366455)",1,1,2.449981689453125,2.328353881835937,"(-41.625972747802734, -54.68669128417969, 608.658935546875)","(24.648109436035156, -52.01770782470703, 612.3501586914062)","(-50.6463623046875, 146.863037109375, 42.81201934814453)","(-60.189430236816406, 155.21751403808594, 45.852745056152344)",POINT (0.3443001210689545 0.2689056992530823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950011648,1137379108,1,1,"(0.4068966209888458, 0.3026241362094879)","(0.37284886837005615, 0.23927456140518188)",1,1,2.4606475830078125,2.3489227294921875,"(-41.561363220214844, -54.72500991821289, 609.41259765625)","(24.727983474731445, -52.002471923828125, 612.635498046875)","(-33.78923034667969, 144.88204956054688, 42.09096908569336)","(-45.553585052490234, 156.4520263671875, 46.302059173583984)",POINT (0.389872744679451 0.2709493488073349),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,23,28,82950028316,1137395775,1,1,"(0.4046045243740082, 0.28170710802078247)","(0.38012704253196716, 0.25748398900032043)",1,1,2.45513916015625,2.339385986328125,"(-41.538963317871094, -54.68842697143555, 609.291748046875)","(24.735122680664062, -51.94935607910156, 612.6337890625)","(-34.581214904785156, 148.70225524902344, 43.48145294189453)","(-43.038780212402344, 153.12631225585938, 45.09160232543945)",POINT (0.3923657834529877 0.2695955485105514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950044983,1137412442,1,1,"(0.3990689218044281, 0.28632083535194397)","(0.38980409502983093, 0.2766076624393463)",1,1,2.4647369384765625,2.3699493408203125,"(-41.537872314453125, -54.616111755371094, 609.1865234375)","(24.724624633789062, -51.90345001220703, 612.8203125)","(-36.49390411376953, 147.85963439941406, 43.174713134765625)","(-39.69512939453125, 149.6336212158203, 43.82038497924805)",POINT (0.3944365084171295 0.2814642488956451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950061650,1137429108,1,1,"(0.40593957901000977, 0.2942862808704376)","(0.37918996810913086, 0.22944973409175873)",1,1,2.4376373291015625,2.3453521728515625,"(-41.556678771972656, -54.55412292480469, 609.4114990234375)","(24.715534210205078, -51.848243713378906, 612.803466796875)","(-34.11990737915039, 146.40484619140625, 42.64522933959961)","(-43.362579345703125, 158.24639892578125, 46.955162048339844)",POINT (0.3925647735595703 0.2618680074810982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950078318,1137445775,1,1,"(0.4106675684452057, 0.3082215189933777)","(0.36889490485191345, 0.249334916472435)",1,1,2.4713897705078125,2.334381103515625,"(-41.587215423583984, -54.5422477722168, 609.6365966796875)","(24.69373893737793, -51.77277374267578, 612.70068359375)","(-32.486270904541016, 143.85977172851562, 41.71885681152344)","(-46.9197883605957, 154.6146240234375, 45.63332748413086)",POINT (0.3897812366485596 0.2787782177329063),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950094990,1137462447,1,1,"(0.4023160934448242, 0.3011062443256378)","(0.370771199464798, 0.27287063002586365)",1,1,2.45758056640625,2.344818115234375,"(-41.58887481689453, -54.525482177734375, 609.574462890625)","(24.6744441986084, -51.732994079589844, 612.7215576171875)","(-35.37191390991211, 145.15927124023438, 42.19186782836914)","(-46.2714729309082, 150.31614685058594, 44.06877899169922)",POINT (0.3865436464548111 0.2869884371757507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950111657,1137479113,1,1,"(0.3947221338748932, 0.2945043444633484)","(0.36643290519714355, 0.25663554668426514)",1,1,2.431610107421875,2.32952880859375,"(-41.59670639038086, -54.505096435546875, 609.428466796875)","(24.6622314453125, -51.724937438964844, 612.7430419921875)","(-37.99582290649414, 146.3650360107422, 42.63070297241211)","(-47.77046585083008, 153.28125, 45.14805603027344)",POINT (0.3805775195360184 0.2755699455738068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,23,28,82950128324,1137495780,1,1,"(0.3927419185638428, 0.2903243601322174)","(0.37346282601356506, 0.25323373079299927)",1,1,2.4560699462890625,2.3401641845703125,"(-41.610294342041016, -54.49312210083008, 609.384521484375)","(24.65207290649414, -51.72771072387695, 612.9099731445312)","(-38.68003463745117, 147.12843322753906, 42.908607482910156)","(-45.3414421081543, 153.90257263183594, 45.37411880493164)",POINT (0.3831023722887039 0.2717790454626083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,23,28,82950144992,1137512447,1,1,"(0.3977876603603363, 0.29142308235168457)","(0.3860359489917755, 0.25982019305229187)",1,1,2.449066162109375,2.32373046875,"(-41.63677978515625, -54.493568420410156, 609.4443969726562)","(24.63457489013672, -51.735164642333984, 613.2237548828125)","(-36.93659591674805, 146.92779541015625, 42.83549499511719)","(-40.99711227416992, 152.69961547851562, 44.93635940551758)",POINT (0.3919118046760559 0.2756216377019882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,23,28,82950161658,1137529113,1,1,"(0.39604586362838745, 0.28383299708366394)","(0.38009005784988403, 0.25292372703552246)",1,1,2.430160522460937,2.342269897460937,"(-41.65806198120117, -54.481842041015625, 609.4617919921875)","(24.61050796508789, -51.7041015625, 613.2464599609375)","(-37.53843688964844, 148.3140106201172, 43.34008026123047)","(-43.05156707763672, 153.9591827392578, 45.39474868774414)",POINT (0.3880679607391357 0.2683783620595932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,23,28,82950178326,1137545780,1,1,"(0.40008771419525146, 0.2845900058746338)","(0.3822004199028015, 0.2378040999174118)",1,1,2.4677276611328125,2.3262176513671875,"(-41.687259674072266, -54.45055389404297, 609.560546875)","(24.593521118164062, -51.651275634765625, 613.270751953125)","(-36.141876220703125, 148.1757354736328, 43.2898063659668)","(-42.32238006591797, 156.72056579589844, 46.39985656738281)",POINT (0.3911440670490265 0.2611970528960228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,23,28,82950194993,1137562447,1,1,"(0.40245628356933594, 0.29166650772094727)","(0.380241334438324, 0.26040858030319214)",1,1,2.4432373046875,2.319244384765625,"(-41.71025848388672, -54.3731575012207, 609.5159912109375)","(24.573341369628906, -51.582000732421875, 613.20849609375)","(-35.3234748840332, 146.88333129882812, 42.8193244934082)","(-42.99930191040039, 152.59214782714844, 44.89725875854492)",POINT (0.39134880900383 0.2760375440120697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,23,28,82950211660,1137579113,1,1,"(0.4067501127719879, 0.2954338788986206)","(0.383585125207901, 0.2617974579334259)",1,1,2.445526123046875,2.32421875,"(-41.74116134643555, -54.32005310058594, 609.5547485351562)","(24.551259994506836, -51.51520919799805, 613.2513427734375)","(-33.83984375, 146.19525146484375, 42.56895065307617)","(-41.84393310546875, 152.33848571777344, 44.8049430847168)",POINT (0.3951676189899445 0.2786156684160232),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950228332,1137595785,1,1,"(0.4040355980396271, 0.29381299018859863)","(0.3747009336948395, 0.2360677570104599)",1,1,2.4620361328125,2.34112548828125,"(-41.749324798583984, -54.262969970703125, 609.656005859375)","(24.52779197692871, -51.422183990478516, 612.9840087890625)","(-34.77779006958008, 146.4912872314453, 42.67669677734375)","(-44.91364669799805, 157.03768920898438, 46.51527404785156)",POINT (0.3893682658672333 0.2649403735995293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950245000,1137612452,1,1,"(0.40509364008903503, 0.2920057773590088)","(0.3773672580718994, 0.26324647665023804)",1,1,2.4586181640625,2.336212158203125,"(-41.75922393798828, -54.14806365966797, 609.48828125)","(24.502065658569336, -51.325496673583984, 612.837646484375)","(-34.412208557128906, 146.82138061523438, 42.796749114990234)","(-43.992366790771484, 152.07386779785156, 44.70854187011719)",POINT (0.3912304490804672 0.2776261270046234),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950261667,1137629118,1,1,"(0.41251981258392334, 0.2996651232242584)","(0.3668007552623749, 0.2503388524055481)",1,1,2.468002319335937,2.31121826171875,"(-41.78490447998047, -54.13609313964844, 609.6932373046875)","(24.511157989501953, -51.285118103027344, 612.8583374023438)","(-31.846263885498047, 145.42247009277344, 42.28767395019531)","(-47.64336395263672, 154.43125915527344, 45.566612243652344)",POINT (0.3896602839231491 0.2750019878149033),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,23,28,82950278335,1137645785,1,1,"(0.38024142384529114, 0.289945125579834)","(0.35445088148117065, 0.2360260784626007)",1,1,2.4649200439453125,2.3028717041015625,"(-41.81309509277344, -54.11854553222656, 609.4822998046875)","(24.447166442871094, -51.25065612792969, 612.7386474609375)","(-42.999271392822266, 147.1977081298828, 42.93378448486328)","(-51.91054916381836, 157.04530334472656, 46.51803207397461)",POINT (0.3673461526632309 0.2629856020212174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950295001,1137662451,1,1,"(0.37095195055007935, 0.29216551780700684)","(0.3413274884223938, 0.2514173984527588)",1,1,2.458114624023437,2.307601928710937,"(-41.874046325683594, -54.11078643798828, 609.0596313476562)","(24.364036560058594, -51.286712646484375, 613.1399536132812)","(-46.209014892578125, 146.79217529296875, 42.78621292114258)","(-56.44502639770508, 154.23426818847656, 45.49494552612305)",POINT (0.3561397194862366 0.2717914581298828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950311669,1137679118,1,1,"(0.37422066926956177, 0.28475725650787354)","(0.3468216359615326, 0.24754074215888977)",1,1,2.4741363525390625,2.312774658203125,"(-41.88269805908203, -54.183258056640625, 609.203125)","(24.37462615966797, -51.328880310058594, 612.951904296875)","(-45.079593658447266, 148.14520263671875, 43.278656005859375)","(-54.546653747558594, 154.9423065185547, 45.75259780883789)",POINT (0.3605211526155472 0.2661489993333816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950328336,1137695785,1,1,"(0.3719806373119354, 0.3005206882953644)","(0.34077802300453186, 0.2595806121826172)",1,1,2.4879913330078125,2.3386383056640625,"(-41.87993621826172, -54.281898498535156, 608.957275390625)","(24.355602264404297, -51.405906677246094, 612.7049560546875)","(-45.85356903076172, 145.2662353515625, 42.230751037597656)","(-56.6348762512207, 152.74337768554688, 44.952266693115234)",POINT (0.3563793301582336 0.2800506502389908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950345003,1137712451,1,1,"(0.3770524263381958, 0.2941519021987915)","(0.35222476720809937, 0.24932542443275452)",1,1,2.4753570556640625,2.3152313232421875,"(-41.90309143066406, -54.41481018066406, 609.139892578125)","(24.359134674072266, -51.5405158996582, 612.6419067382812)","(-44.10115051269531, 146.42941284179688, 42.65409851074219)","(-52.67973327636719, 154.61636352539062, 45.63394546508789)",POINT (0.3646385967731476 0.271738663315773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950361676,1137729124,1,1,"(0.37059691548347473, 0.2838326096534729)","(0.34709182381629944, 0.24630935490131378)",1,1,2.4734039306640625,2.3174591064453125,"(-41.880428314208984, -54.51490783691406, 608.7903442382812)","(24.36819076538086, -51.683231353759766, 612.536865234375)","(-46.33169937133789, 148.31407165527344, 43.34012985229492)","(-54.45329284667969, 155.16720581054688, 45.834449768066406)",POINT (0.3588443696498871 0.2650709822773933),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950378344,1137745791,1,1,"(0.3724788427352905, 0.30272340774536133)","(0.33936572074890137, 0.24029363691806793)",1,1,2.4739532470703125,2.321044921875,"(-41.88813400268555, -54.682456970214844, 608.8536987304688)","(24.364185333251953, -51.813934326171875, 612.37109375)","(-45.68143844604492, 144.86392211914062, 42.08436584472656)","(-57.122867584228516, 156.265869140625, 46.234405517578125)",POINT (0.355922281742096 0.2715085223317146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950395010,1137762457,1,1,"(0.376557856798172, 0.2845873236656189)","(0.34038224816322327, 0.2514339089393616)",1,1,2.478729248046875,2.324951171875,"(-41.89495849609375, -54.78308868408203, 608.8311767578125)","(24.37282943725586, -51.93669509887695, 612.2874755859375)","(-44.272037506103516, 148.17623901367188, 43.28994369506836)","(-56.77162551879883, 154.23126220703125, 45.49382781982422)",POINT (0.3584700524806976 0.2680106163024902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950411678,1137779124,1,1,"(0.37387681007385254, 0.29866018891334534)","(0.33846792578697205, 0.24581219255924225)",1,1,2.4928436279296875,2.3324127197265625,"(-41.89098358154297, -54.89514923095703, 608.895751953125)","(24.39215850830078, -52.050132751464844, 612.2643432617188)","(-45.19841384887695, 145.6060028076172, 42.35448455810547)","(-57.43307113647461, 155.2580108642578, 45.86748123168945)",POINT (0.3561723679304123 0.2722361907362938),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950428345,1137795791,1,1,"(0.3710571825504303, 0.2831241488456726)","(0.34428662061691284, 0.2626974582672119)",1,1,2.4793701171875,2.3673095703125,"(-41.876953125, -54.91663360595703, 608.6885986328125)","(24.391773223876953, -52.104774475097656, 612.285400390625)","(-46.17264938354492, 148.4434814453125, 43.387168884277344)","(-55.42255783081055, 152.1741485595703, 44.74502182006836)",POINT (0.3576719015836716 0.2729108035564423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950445012,1137812457,1,1,"(0.37117329239845276, 0.29185351729393005)","(0.33794236183166504, 0.254791259765625)",1,1,2.478851318359375,2.367767333984375,"(-41.88653564453125, -54.934173583984375, 608.7078857421875)","(24.382274627685547, -52.12049865722656, 612.2861328125)","(-46.132530212402344, 146.84915161132812, 42.80695343017578)","(-57.614662170410156, 153.6180877685547, 45.27064895629883)",POINT (0.3545578271150589 0.2733223885297775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950461680,1137829124,1,1,"(0.3735699951648712, 0.299465149641037)","(0.3358628451824188, 0.27125173807144165)",1,1,2.480575561523437,2.36480712890625,"(-41.892608642578125, -54.92249298095703, 608.8314208984375)","(24.372455596923828, -52.10718536376953, 612.30810546875)","(-45.30440902709961, 145.45899963378906, 42.30096435546875)","(-58.333187103271484, 150.61181640625, 44.1763916015625)",POINT (0.354716420173645 0.2853584438562393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950478348,1137845791,1,1,"(0.375922292470932, 0.30553269386291504)","(0.34303897619247437, 0.26217377185821533)",1,1,2.50201416015625,2.359527587890625,"(-41.918548583984375, -54.90584182739258, 609.0570678710938)","(24.362287521362305, -52.07930374145508, 612.5989990234375)","(-44.491641998291016, 144.35086059570312, 41.89757537841797)","(-55.85365295410156, 152.269775390625, 44.779876708984375)",POINT (0.3594806343317032 0.2838532328605652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950495016,1137862459,1,1,"(0.39524778723716736, 0.29621049761772156)","(0.36636486649513245, 0.24234718084335327)",1,1,2.487518310546875,2.38458251953125,"(-41.81914138793945, -54.81715393066406, 608.9658203125)","(24.432449340820312, -51.98630142211914, 612.5123291015625)","(-37.8141975402832, 146.0534210205078, 42.51729965209961)","(-47.79397201538086, 155.89083862304688, 46.09783935546875)",POINT (0.3808063268661499 0.2692788392305374),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,1,1,
0,23,28,82950511684,1137879126,1,1,"(0.4796507954597473, 0.27799540758132935)","(0.4415760934352875, 0.26427438855171204)",1,1,2.4710845947265625,2.387969970703125,"(-41.551151275634766, -54.724159240722656, 609.3311767578125)","(24.678943634033203, -51.87921905517578, 612.4696655273438)","(-8.650815963745117, 149.38014221191406, 43.728206634521484)","(-21.80659294128418, 151.88613891601562, 44.64020919799805)",POINT (0.4606134444475174 0.2711348980665207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950528351,1137895793,1,1,"(0.4930301308631897, 0.29139444231987)","(0.47320178151130676, 0.23745596408843994)",1,1,2.4928436279296875,2.367584228515625,"(-41.451568603515625, -54.599708557128906, 609.0103149414062)","(24.75143051147461, -51.790130615234375, 612.7796630859375)","(-4.027920246124268, 146.9329833984375, 42.837520599365234)","(-10.879117965698242, 156.78414916992188, 46.423004150390625)",POINT (0.4831159561872482 0.264425203204155),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950545018,1137912459,1,1,"(0.4965893030166626, 0.29268231987953186)","(0.4728706181049347, 0.2649625539779663)",1,1,2.4927520751953125,2.384979248046875,"(-41.49399185180664, -54.517879486083984, 609.0263061523438)","(24.709579467773438, -51.70366668701172, 612.7392578125)","(-2.798135757446289, 146.6977996826172, 42.75181579589844)","(-10.993538856506348, 151.76043701171875, 44.59450912475586)",POINT (0.4847299605607986 0.2788224369287491),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950561685,1137929126,1,1,"(0.5103665590286255, 0.2847786247730255)","(0.46373477578163147, 0.23767028748989105)",1,1,2.474609375,2.361236572265625,"(-41.55292510986328, -54.52671813964844, 609.4969482421875)","(24.698490142822266, -51.64604187011719, 612.69970703125)","(1.9622533321380615, 148.1413116455078, 43.277191162109375)","(-14.1502046585083, 156.74502563476562, 46.4087028503418)",POINT (0.4870506674051285 0.2612244561314583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950578353,1137945793,1,1,"(0.5032621026039124, 0.28480154275894165)","(0.4665730595588684, 0.23894309997558594)",1,1,2.4699249267578125,2.3574676513671875,"(-41.578433990478516, -54.50468063354492, 609.4722900390625)","(24.671768188476562, -51.59131622314453, 612.869384765625)","(-0.49252185225486755, 148.13710021972656, 43.2757453918457)","(-13.169513702392578, 156.51255798339844, 46.324100494384766)",POINT (0.4849175810813904 0.2618723213672638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950595019,1137962459,1,1,"(0.4953274726867676, 0.2926788628101349)","(0.467670738697052, 0.24947448074817657)",1,1,2.491073608398437,2.369415283203125,"(-41.592613220214844, -54.47917556762695, 609.2631225585938)","(24.644319534301758, -51.57317352294922, 613.0791015625)","(-3.2341318130493164, 146.6984405517578, 42.752017974853516)","(-12.79023265838623, 154.589111328125, 45.62411880493164)",POINT (0.4814991056919098 0.2710766717791557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950611687,1137979126,1,1,"(0.49137765169143677, 0.2959906756877899)","(0.47474896907806396, 0.2646099328994751)",1,1,2.485260009765625,2.37799072265625,"(-41.629554748535156, -54.46845626831055, 609.2157592773438)","(24.603389739990234, -51.56415557861328, 613.248046875)","(-4.598886489868164, 146.0935516357422, 42.53196334838867)","(-10.344525337219238, 151.82484436035156, 44.61792755126953)",POINT (0.4830633103847504 0.2803003042936325),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,23,28,82950628360,1137995799,1,1,"(0.48982200026512146, 0.28194093704223633)","(0.4762685298919678, 0.26083385944366455)",1,1,2.4647216796875,2.387680053710937,"(-41.672000885009766, -54.46406555175781, 609.232421875)","(24.552797317504883, -51.528594970703125, 613.1671142578125)","(-5.136412620544434, 148.65957641601562, 43.465824127197266)","(-9.819475173950195, 152.51449584960938, 44.86894226074219)",POINT (0.4830452650785446 0.2713873982429504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
