,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,49,21,442056054874,2559477784,1,1,"(0.5595037937164307, 0.4658356010913849)","(0.595450222492218, 0.45736318826675415)",1,1,3.1360015869140625,3.0957183837890625,"(-29.012327194213867, -26.68343162536621, 626.5240478515625)","(32.09836196899414, -27.891319274902344, 629.3079833984375)","(20.890954971313477, 115.35916137695312, 31.345596313476562)","(33.34770965576172, 116.91108703613281, 31.910383224487305)",POINT (0.5774770081043243 0.4615993946790695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056071532,2559494442,1,1,"(0.5637643337249756, 0.46709996461868286)","(0.5871031880378723, 0.46228209137916565)",1,1,3.1268463134765625,3.119384765625,"(-29.046375274658203, -26.687036514282227, 626.4991455078125)","(32.07474899291992, -27.89354133605957, 629.2000122070312)","(22.36740493774414, 115.12759399414062, 31.261219024658203)","(30.455175399780273, 116.01006317138672, 31.582490921020508)",POINT (0.575433760881424 0.4646910279989243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056088207,2559511116,1,1,"(0.5617851614952087, 0.4700125455856323)","(0.5899283289909363, 0.44394150376319885)",1,1,3.126251220703125,3.0891265869140625,"(-29.0739803314209, -26.690258026123047, 626.3876342773438)","(32.059669494628906, -27.91480255126953, 629.289306640625)","(21.681533813476562, 114.59408569335938, 31.06706428527832)","(31.43417739868164, 119.36956024169922, 32.805179595947266)",POINT (0.5758567452430725 0.4569770246744156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056104874,2559527783,1,1,"(0.5604423880577087, 0.4717788100242615)","(0.5931137204170227, 0.44113633036613464)",1,1,3.1206207275390625,3.076446533203125,"(-29.092132568359375, -26.69234275817871, 626.2554931640625)","(32.05187225341797, -27.93941879272461, 629.37841796875)","(21.216218948364258, 114.27058410644531, 30.949234008789062)","(32.53802490234375, 119.88336181640625, 32.99225997924805)",POINT (0.5767780542373657 0.4564575701951981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056121541,2559544449,1,1,"(0.5629292726516724, 0.4634091258049011)","(0.5893982648849487, 0.44471222162246704)",1,1,3.1065826416015625,3.09228515625,"(-29.103425979614258, -26.700275421142578, 626.0805053710938)","(32.041786193847656, -27.951297760009766, 629.4458618164062)","(22.078020095825195, 115.80364227294922, 31.507312774658203)","(31.25049591064453, 119.22838592529297, 32.7537956237793)",POINT (0.5761637687683105 0.4540606737136841),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056138208,2559561116,1,1,"(0.5608553290367126, 0.46120429039001465)","(0.5899384021759033, 0.43775635957717896)",1,1,3.0989227294921875,3.08599853515625,"(-29.122356414794922, -26.707983016967773, 626.12255859375)","(32.01819610595703, -27.95779037475586, 629.3382568359375)","(21.35930633544922, 116.20750427246094, 31.6543025970459)","(31.437665939331055, 120.50247192382812, 33.21759796142578)",POINT (0.575396865606308 0.4494803249835968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056154875,2559577783,1,1,"(0.5615052580833435, 0.45433923602104187)","(0.5863315463066101, 0.4452380836009979)",1,1,3.10113525390625,3.0941925048828125,"(-29.133644104003906, -26.728286743164062, 626.2083740234375)","(31.99945640563965, -27.963651657104492, 629.2303466796875)","(21.584545135498047, 117.46501159667969, 32.1119270324707)","(30.187759399414062, 119.13204956054688, 32.7187614440918)",POINT (0.5739184021949768 0.4497886598110199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056171542,2559594449,1,1,"(0.5621030926704407, 0.4513758718967438)","(0.585582971572876, 0.44535598158836365)",1,1,3.109466552734375,3.0921173095703125,"(-29.144916534423828, -26.740768432617188, 626.2945556640625)","(31.992450714111328, -27.96885871887207, 629.1870727539062)","(21.791723251342773, 118.0077896118164, 32.309539794921875)","(29.928348541259766, 119.1104736328125, 32.710853576660156)",POINT (0.5738430321216583 0.4483659267425537),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056188209,2559611116,1,1,"(0.5584160089492798, 0.456792414188385)","(0.5860443711280823, 0.4533999264240265)",1,1,3.117660522460937,3.10125732421875,"(-29.147537231445312, -26.754425048828125, 626.2725830078125)","(31.980857849121094, -27.97468376159668, 629.10009765625)","(20.514007568359375, 117.01563262939453, 31.94843101501465)","(30.08824348449707, 117.63704681396484, 32.174598693847656)",POINT (0.572230190038681 0.4550961703062058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056204877,2559627783,1,1,"(0.5558040738105774, 0.451491117477417)","(0.5875853300094604, 0.4480252265930176)",1,1,3.10150146484375,3.078231811523437,"(-29.147533416748047, -26.76653289794922, 626.2725830078125)","(31.9805908203125, -27.980436325073242, 629.14404296875)","(19.60886573791504, 117.9866714477539, 32.30189514160156)","(30.62224769592285, 118.62152862548828, 32.532955169677734)",POINT (0.5716947019100189 0.4497581720352173),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056221547,2559644453,1,1,"(0.5582084059715271, 0.45769399404525757)","(0.5827968120574951, 0.4593102037906647)",1,1,3.106185913085937,3.0893096923828125,"(-29.15013885498047, -26.77596664428711, 626.25048828125)","(31.973859786987305, -27.987167358398438, 629.05712890625)","(20.442058563232422, 116.85047912597656, 31.88835906982422)","(28.962841033935547, 116.554443359375, 31.78058624267578)",POINT (0.5705026090145111 0.4585020989179611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056238215,2559661120,1,1,"(0.5601606369018555, 0.450268030166626)","(0.5815134644508362, 0.4593854546546936)",1,1,3.09918212890625,3.0865631103515625,"(-29.156982421875, -26.77191925048828, 626.29345703125)","(31.973583221435547, -27.98714828491211, 629.1009521484375)","(21.118587493896484, 118.2107162475586, 32.38341522216797)","(28.518131256103516, 116.54067993164062, 31.7755126953125)",POINT (0.5708370506763458 0.4548267424106598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056254882,2559677787,1,1,"(0.5583310127258301, 0.45800647139549255)","(0.5851299166679382, 0.4534531533718109)",1,1,3.1095733642578125,3.0982666015625,"(-29.16363525390625, -26.777799606323242, 626.3582153320312)","(31.973451614379883, -27.99170684814453, 629.1229248046875)","(20.484560012817383, 116.79324340820312, 31.867521286010742)","(29.771364212036133, 117.62726593017578, 32.17112731933594)",POINT (0.5717304646968842 0.4557298123836517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056271549,2559694453,1,1,"(0.5569759011268616, 0.4580940306186676)","(0.5843939185142517, 0.4546682834625244)",1,1,3.095687866210937,3.096954345703125,"(-29.16565704345703, -26.763778686523438, 626.4014892578125)","(31.970890045166016, -27.988059997558594, 629.1451416015625)","(20.01494598388672, 116.77721405029297, 31.86166763305664)","(29.516298294067383, 117.40470886230469, 32.09005355834961)",POINT (0.5706849098205566 0.456381157040596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056288216,2559711120,1,1,"(0.5654920935630798, 0.4341138005256653)","(0.589984118938446, 0.45867660641670227)",1,1,3.1081695556640625,3.098983764648437,"(-29.155792236328125, -26.760108947753906, 626.424072265625)","(32.00822448730469, -27.99639892578125, 629.383544921875)","(22.966136932373047, 121.16969299316406, 33.460418701171875)","(31.45350456237793, 116.6705093383789, 31.82280731201172)",POINT (0.5777381062507629 0.4463952034711838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056304883,2559727786,1,1,"(0.6249428391456604, 0.4243600070476532)","(0.6513113379478455, 0.42102494835853577)",1,1,3.1123046875,3.092681884765625,"(-29.02334976196289, -26.74848175048828, 626.8934326171875)","(32.123023986816406, -27.980937957763672, 629.2404174804688)","(43.56800079345703, 122.95633697509766, 34.11061477661133)","(52.70563507080078, 123.56721496582031, 34.332984924316406)",POINT (0.6381270885467529 0.4226924777030945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,21,442056321550,2559744453,1,1,"(0.6226621270179749, 0.4312828481197357)","(0.6437323093414307, 0.42155593633651733)",1,1,3.1310272216796875,3.1009979248046875,"(-28.984086990356445, -26.729068756103516, 626.7008056640625)","(32.128135681152344, -27.973636627197266, 629.19580078125)","(42.77763748168945, 121.68827056884766, 33.64908218383789)","(50.07923126220703, 123.4699478149414, 34.29759979248047)",POINT (0.6331972181797028 0.4264193922281265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,21,442056338218,2559761120,1,1,"(0.6275532245635986, 0.434398353099823)","(0.6485645174980164, 0.4170759320259094)",1,1,3.140350341796875,3.102386474609375,"(-28.99111557006836, -26.716602325439453, 626.7216796875)","(32.13246154785156, -27.963848114013672, 629.2830200195312)","(44.47257995605469, 121.1175765991211, 33.441429138183594)","(51.7537727355957, 124.29055786132812, 34.59627151489258)",POINT (0.6380588710308075 0.4257371425628662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,21,442056354888,2559777790,1,1,"(0.6305252909660339, 0.4298499822616577)","(0.6481418609619141, 0.4211023449897766)",1,1,3.132415771484375,3.0975341796875,"(-28.995742797851562, -26.712913513183594, 626.7431640625)","(32.14457702636719, -27.959861755371094, 629.2816162109375)","(45.50251388549805, 121.95072174072266, 33.744632720947266)","(51.607303619384766, 123.55302429199219, 34.327877044677734)",POINT (0.639333575963974 0.4254761636257172),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,21,442056371565,2559794466,1,1,"(0.6254487633705139, 0.43436357378959656)","(0.6512109041213989, 0.41503292322158813)",1,1,3.135284423828125,3.101181030273437,"(-28.989116668701172, -26.711265563964844, 626.6785888671875)","(32.15161895751953, -27.954994201660156, 629.3255615234375)","(43.74330520629883, 121.12394714355469, 33.44375991821289)","(52.670841217041016, 124.66477966308594, 34.73248291015625)",POINT (0.6383298337459564 0.4246982485055924),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,21,442056388231,2559811132,1,1,"(0.6272185444831848, 0.429609090089798)","(0.6486179232597351, 0.41149190068244934)",1,1,3.14306640625,3.108123779296875,"(-28.998374938964844, -26.71597671508789, 626.7212524414062)","(32.15416717529297, -27.953475952148438, 629.30322265625)","(44.356590270996094, 121.99483489990234, 33.76072692871094)","(51.772281646728516, 125.31338500976562, 34.96857833862305)",POINT (0.63791823387146 0.4205504953861237),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,21,442056404899,2559827799,1,1,"(0.626300036907196, 0.4263373613357544)","(0.6548790335655212, 0.41236573457717896)",1,1,3.1406402587890625,3.10809326171875,"(-28.994163513183594, -26.71099090576172, 626.6561279296875)","(32.16131591796875, -27.945240020751953, 629.3243408203125)","(44.038307189941406, 122.59414672851562, 33.97878646850586)","(53.94197082519531, 125.1533432006836, 34.91026306152344)",POINT (0.6405895352363586 0.4193515479564667),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,21,442056421565,2559844465,1,1,"(0.6296720504760742, 0.421686053276062)","(0.650911808013916, 0.40746548771858215)",1,1,3.144805908203125,3.099822998046875,"(-28.996173858642578, -26.720874786376953, 626.6997680664062)","(32.16426086425781, -27.950136184692383, 629.2363891601562)","(45.20682907104492, 123.44613647460938, 34.28887939453125)","(52.56718444824219, 126.05091857910156, 35.23699188232422)",POINT (0.6402919292449951 0.4145757704973221),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,21,442056438233,2559861132,1,1,"(0.6294781565666199, 0.4247046411037445)","(0.6513360142707825, 0.4092581868171692)",1,1,3.1427001953125,3.111785888671875,"(-28.989322662353516, -26.711917877197266, 626.6566162109375)","(32.176513671875, -27.939170837402344, 629.2130126953125)","(45.13965606689453, 122.89319610595703, 34.08768844604492)","(52.71419143676758, 125.7225341796875, 35.11750793457031)",POINT (0.6404070854187012 0.4169814139604568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,21,442056454900,2559877799,1,1,"(0.6309586763381958, 0.43814289569854736)","(0.6485058069229126, 0.42170068621635437)",1,1,3.1333770751953125,3.10382080078125,"(-28.99618148803711, -26.740833282470703, 626.6998291015625)","(32.16006088256836, -27.964183807373047, 629.1270751953125)","(45.6526985168457, 120.43170166015625, 33.19175338745117)","(51.7334098815918, 123.44345092773438, 34.287906646728516)",POINT (0.6397322416305542 0.4299217909574509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,21,442056471559,2559894457,1,1,"(0.6296078562736511, 0.43923988938331604)","(0.6468106508255005, 0.4201602041721344)",1,1,3.1305694580078125,3.105819702148437,"(-28.97606086730957, -26.724044799804688, 626.5272827148438)","(32.18151092529297, -27.95348358154297, 629.1912841796875)","(45.18458938598633, 120.23077392578125, 33.118587493896484)","(51.1459846496582, 123.72559356689453, 34.390682220458984)",POINT (0.6382092535495758 0.4297000467777252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,21,442056488230,2559911128,1,1,"(0.6297417283058167, 0.436792254447937)","(0.6509838104248047, 0.42513734102249146)",1,1,3.13665771484375,3.117416381835937,"(-28.957977294921875, -26.728309631347656, 626.3980712890625)","(32.20767593383789, -27.95640754699707, 629.2764282226562)","(45.2309684753418, 120.67908477783203, 33.28184127807617)","(52.59213638305664, 122.81393432617188, 34.0588493347168)",POINT (0.6403627693653107 0.4309647977352142),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,21,442056504897,2559927794,1,1,"(0.6267632842063904, 0.4426606595516205)","(0.6542451977729797, 0.4322289228439331)",1,1,3.132232666015625,3.10504150390625,"(-28.929170608520508, -26.716033935546875, 626.37890625)","(32.25032424926758, -27.948930740356445, 629.4483032226562)","(44.1988410949707, 119.60418701171875, 32.89052963256836)","(53.72233200073242, 121.51495361328125, 33.58607864379883)",POINT (0.6405042409896851 0.4374447911977768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056521564,2559944461,1,1,"(0.6282898187637329, 0.43901294469833374)","(0.6540782451629639, 0.4347158372402191)",1,1,3.1317291259765625,3.10772705078125,"(-28.89575958251953, -26.71348762512207, 626.3382568359375)","(32.27977752685547, -27.952465057373047, 629.3779907226562)","(44.727848052978516, 120.2723388671875, 33.133731842041016)","(53.66447448730469, 121.05941009521484, 33.42030334472656)",POINT (0.6411840319633484 0.4368643909692764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056538232,2559961128,1,1,"(0.624989926815033, 0.4569849371910095)","(0.6477671265602112, 0.4424225091934204)",1,1,3.145782470703125,3.1161346435546875,"(-28.848960876464844, -26.681039810180664, 626.4292602539062)","(32.317909240722656, -27.90663719177246, 629.0673828125)","(43.58430099487305, 116.98037719726562, 31.935579299926758)","(51.477439880371094, 119.64776611328125, 32.906524658203125)",POINT (0.6363785266876221 0.449703723192215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056554898,2559977794,1,1,"(0.6288046836853027, 0.44362393021583557)","(0.6462942957878113, 0.4336177110671997)",1,1,3.139251708984375,3.087738037109375,"(-28.783267974853516, -26.660511016845703, 626.478759765625)","(32.380958557128906, -27.883398056030273, 629.0614013671875)","(44.90626907348633, 119.42772674560547, 32.82635498046875)","(50.96705627441406, 121.26056671142578, 33.493499755859375)",POINT (0.637549489736557 0.4386208206415176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056571574,2559994469,1,1,"(0.6213642954826355, 0.43602806329727173)","(0.6514421105384827, 0.4531972408294678)",1,1,3.13519287109375,3.1136627197265625,"(-28.695323944091797, -26.595436096191406, 626.094970703125)","(32.46234130859375, -27.843311309814453, 629.2514038085938)","(42.32789611816406, 120.81907653808594, 33.33275604248047)","(52.75094985961914, 117.67417907714844, 32.18809127807617)",POINT (0.6364032030105591 0.4446126520633698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056588241,2560011136,1,1,"(0.6285024881362915, 0.4269717037677765)","(0.638073205947876, 0.44333091378211975)",1,1,3.1364898681640625,3.1146697998046875,"(-28.635393142700195, -26.524272918701172, 626.2958984375)","(32.537208557128906, -27.782669067382812, 628.8496704101562)","(44.801536560058594, 122.47793579101562, 33.93654251098633)","(48.11813735961914, 119.48137664794922, 32.84595489501953)",POINT (0.6332878470420837 0.4351513087749481),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056604909,2560027803,1,1,"(0.6242863535881042, 0.4412648379802704)","(0.651233434677124, 0.42219462990760803)",1,1,3.148773193359375,3.099029541015625,"(-28.56087303161621, -26.446870803833008, 626.2584228515625)","(32.582908630371094, -27.762134552001953, 628.9108276367188)","(43.34048080444336, 119.85983276367188, 32.98366165161133)","(52.67863464355469, 123.35295867919922, 34.25502014160156)",POINT (0.6377598941326141 0.4317297339439392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,21,442056621581,2560044475,1,1,"(0.6227568984031677, 0.42167380452156067)","(0.6430436372756958, 0.44355979561805725)",1,1,3.140716552734375,3.122314453125,"(-28.506664276123047, -26.34691619873047, 626.1327514648438)","(32.66439437866211, -27.687009811401367, 629.0772094726562)","(42.81047058105469, 123.4483413696289, 34.28978729248047)","(49.84056854248047, 119.43949127197266, 32.83058166503906)",POINT (0.6329002678394318 0.432616800069809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056638249,2560061142,1,1,"(0.6241903901100159, 0.4462660551071167)","(0.627970278263092, 0.44796276092529297)",1,1,3.1550750732421875,3.113555908203125,"(-28.457658767700195, -26.237869262695312, 625.96240234375)","(32.729286193847656, -27.5688419342041, 628.698486328125)","(43.3072395324707, 118.94376373291016, 32.65021514892578)","(44.61711502075195, 118.63298034667969, 32.53708267211914)",POINT (0.626080334186554 0.4471144080162048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056654907,2560077800,1,1,"(0.6273483633995056, 0.4208250641822815)","(0.6391477584838867, 0.4274996519088745)",1,1,3.1360321044921875,3.126815795898437,"(-28.409622192382812, -26.136133193969727, 625.9449462890625)","(32.75385284423828, -27.534801483154297, 628.6300048828125)","(44.40159606933594, 123.60382843017578, 34.34632873535156)","(48.49050521850586, 122.3812484741211, 33.90129470825195)",POINT (0.6332480609416962 0.424162358045578),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,21,442056671582,2560094475,1,1,"(0.6211361289024353, 0.44633856415748596)","(0.6444933414459229, 0.434439092874527)",1,1,3.1530303955078125,3.1248779296875,"(-28.36288833618164, -26.038537979125977, 625.796630859375)","(32.79715347290039, -27.415355682373047, 628.691650390625)","(42.24882888793945, 118.93049621582031, 32.64534378051758)","(50.34294891357422, 121.11012268066406, 33.43870162963867)",POINT (0.6328147351741791 0.4403888285160065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056688250,2560111142,1,1,"(0.6158145666122437, 0.4370136857032776)","(0.642969012260437, 0.4377322793006897)",1,1,3.1617889404296875,3.129547119140625,"(-28.341026306152344, -25.952930450439453, 625.5814208984375)","(32.80252456665039, -27.348114013671875, 628.5816650390625)","(40.40470886230469, 120.63854217529297, 33.26703643798828)","(49.8147087097168, 120.50689697265625, 33.21916198730469)",POINT (0.6293917894363403 0.4373729825019836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056704917,2560127809,1,1,"(0.6229355335235596, 0.43240422010421753)","(0.6443080902099609, 0.4290280044078827)",1,1,3.1532135009765625,3.1407012939453125,"(-28.35862922668457, -25.872451782226562, 625.514404296875)","(32.81031036376953, -27.302988052368164, 628.470458984375)","(42.87237548828125, 121.48284912109375, 33.57438659667969)","(50.27875900268555, 122.10125732421875, 33.79951477050781)",POINT (0.6336218118667603 0.4307161122560501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,21,442056721584,2560144475,1,1,"(0.6149059534072876, 0.44600942730903625)","(0.6426087021827698, 0.4360610246658325)",1,1,3.1732940673828125,3.125350952148437,"(-28.364656448364258, -25.80854606628418, 625.1666259765625)","(32.80410385131836, -27.214752197265625, 628.252197265625)","(40.08984375, 118.99078369140625, 32.66728973388672)","(49.689857482910156, 120.81302642822266, 33.33058547973633)",POINT (0.6287573277950287 0.4410352259874344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056738242,2560161133,1,1,"(0.6136519908905029, 0.4428916871547699)","(0.6451576948165894, 0.43661779165267944)",1,1,3.19000244140625,3.1263885498046875,"(-28.396255493164062, -25.761463165283203, 625.1419677734375)","(32.76845932006836, -27.143543243408203, 628.125)","(39.6552848815918, 119.56185150146484, 32.87516403198242)","(50.57316207885742, 120.7110366821289, 33.29347229003906)",POINT (0.6294048428535461 0.4397547394037247),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056754923,2560177813,1,1,"(0.6235663890838623, 0.4288994371891022)","(0.6413938999176025, 0.43669095635414124)",1,1,3.1812896728515625,3.143280029296875,"(-28.441028594970703, -25.68480682373047, 625.24658203125)","(32.73981857299805, -27.11400032043457, 628.03955078125)","(43.09101104736328, 122.12483215332031, 33.808013916015625)","(49.26887130737305, 120.6976318359375, 33.288612365722656)",POINT (0.6324801445007324 0.4327951967716217),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056771589,2560194479,1,1,"(0.6192693114280701, 0.4444017708301544)","(0.6408944129943848, 0.43227389454841614)",1,1,3.180633544921875,3.134552001953125,"(-28.480260848999023, -25.615604400634766, 625.1776123046875)","(32.709529876708984, -27.041688919067383, 627.8009033203125)","(41.601905822753906, 119.28523254394531, 32.77455520629883)","(49.09579849243164, 121.50672149658203, 33.58305740356445)",POINT (0.6300818622112274 0.4383378326892853),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056788257,2560211146,1,1,"(0.612601637840271, 0.44031035900115967)","(0.6436631679534912, 0.4373374283313751)",1,1,3.1803741455078125,3.128936767578125,"(-28.519821166992188, -25.54302406311035, 624.610595703125)","(32.66633605957031, -26.92499542236328, 627.7403564453125)","(39.291316986083984, 120.03466796875, 33.047298431396484)","(50.055274963378906, 120.57923126220703, 33.2454833984375)",POINT (0.6281324028968811 0.4388238936662674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056804924,2560227813,1,1,"(0.6226641535758972, 0.42405661940574646)","(0.635079026222229, 0.43163377046585083)",1,1,3.1789093017578125,3.1430816650390625,"(-28.588016510009766, -25.4558162689209, 624.7779541015625)","(32.589324951171875, -26.86964225769043, 627.2011108398438)","(42.77833938598633, 123.01187896728516, 34.13093185424805)","(47.08054733276367, 121.62397003173828, 33.625762939453125)",POINT (0.6288715898990631 0.4278451949357986),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,21,442056821591,2560244479,1,1,"(0.6235236525535583, 0.43561479449272156)","(0.6315246820449829, 0.4394370913505554)",1,1,3.177398681640625,3.1314239501953125,"(-28.642562866210938, -25.397136688232422, 624.859375)","(32.55567169189453, -26.77075958251953, 627.1597900390625)","(43.07618713378906, 120.89479064941406, 33.360267639160156)","(45.84882736206055, 120.19462585449219, 33.105525970458984)",POINT (0.6275241672992706 0.4375259429216385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056838249,2560261137,1,1,"(0.6195753812789917, 0.4425409436225891)","(0.6318312883377075, 0.4367518126964569)",1,1,3.2100982666015625,3.13714599609375,"(-28.704519271850586, -25.344566345214844, 624.442138671875)","(32.51752471923828, -26.692737579345703, 627.077880859375)","(41.70797348022461, 119.62609100341797, 32.89856719970703)","(45.955081939697266, 120.68649291992188, 33.284523010253906)",POINT (0.6257033348083496 0.439646378159523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056854926,2560277813,1,1,"(0.6156437397003174, 0.4239375591278076)","(0.6437315344810486, 0.42462337017059326)",1,1,3.1887359619140625,3.1395263671875,"(-28.737207412719727, -25.277191162109375, 624.3096923828125)","(32.46846008300781, -26.652542114257812, 627.213134765625)","(40.34550476074219, 123.03370666503906, 34.138816833496094)","(50.07895278930664, 122.90809631347656, 34.09307098388672)",POINT (0.629687637090683 0.4242804646492004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,21,442056871597,2560294484,1,1,"(0.6181140542030334, 0.4315880239009857)","(0.6395331025123596, 0.43407943844795227)",1,1,3.179443359375,3.140960693359375,"(-28.787376403808594, -25.22081756591797, 624.3486328125)","(32.400630950927734, -26.573823928833008, 626.8049926757812)","(41.201560974121094, 121.63236236572266, 33.6287727355957)","(48.62405014038086, 121.17597961425781, 33.462730407714844)",POINT (0.6288235783576965 0.432833731174469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056888265,2560311151,1,1,"(0.6179615259170532, 0.4381474256515503)","(0.6388722062110901, 0.45130524039268494)",1,1,3.184677124023437,3.1502227783203125,"(-28.84947967529297, -25.18426513671875, 624.1480712890625)","(32.3524284362793, -26.489879608154297, 626.7879638671875)","(41.148719787597656, 120.43086242675781, 33.19147872924805)","(48.39501190185547, 118.0207290649414, 32.31425476074219)",POINT (0.6284168660640717 0.4447263330221176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,21,442056904932,2560327818,1,1,"(0.6199781894683838, 0.4511895775794983)","(0.6272391676902771, 0.4448682963848114)",1,1,3.1932830810546875,3.153656005859375,"(-28.911556243896484, -25.159475326538086, 623.9478149414062)","(32.32429504394531, -26.466487884521484, 626.6383056640625)","(41.84756851196289, 118.04190826416016, 32.32199478149414)","(44.36375427246094, 119.19978332519531, 32.74342727661133)",POINT (0.6236086785793304 0.4480289369821548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
