,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,11,6,64591192980,790074561,1,1,"(0.5130083560943604, 0.13208924233913422)","(0.47004926204681396, 0.19945406913757324)",1,1,2.7574615478515625,2.579940795898437,"(-49.706485748291016, -26.39366340637207, 688.5474853515625)","(14.696826934814453, -26.322528839111328, 694.8602294921875)","(4.778597831726074, 176.49192810058594, 53.59605026245117)","(-10.108306884765625, 164.1526336669922, 49.10490036010742)",POINT (0.4915288090705872 0.1657716557383537),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,6,64591209648,790091228,1,1,"(0.5200916528701782, 0.2344098538160324)","(0.46910688281059265, 0.2539557218551636)",1,1,2.917221069335937,2.62249755859375,"(-49.724002838134766, -26.404518127441406, 688.4254150390625)","(14.672789573669434, -26.3271427154541, 694.9014892578125)","(7.233230113983154, 157.74972534179688, 46.774444580078125)","(-10.434874534606934, 154.1694793701172, 45.47135925292969)",POINT (0.4945992678403854 0.244182787835598),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591226319,790107899,1,1,"(0.5080446004867554, 0.22256042063236237)","(0.48017022013664246, 0.2361733466386795)",1,1,2.887481689453125,2.6283721923828125,"(-49.75218963623047, -26.418550491333008, 688.407958984375)","(14.621454238891602, -26.334680557250977, 694.9835205078125)","(3.0584752559661865, 159.9202117919922, 47.56441116333008)","(-6.601008892059326, 157.4267120361328, 46.6568603515625)",POINT (0.4941074103116989 0.2293668836355209),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591242987,790124566,1,1,"(0.49198561906814575, 0.20852452516555786)","(0.4589504599571228, 0.28346380591392517)",1,1,2.865951538085937,2.65631103515625,"(-49.83192443847656, -26.446239471435547, 688.7005615234375)","(14.518540382385254, -26.337024688720703, 694.841552734375)","(-2.506561517715454, 162.49118041992188, 48.500179290771484)","(-13.954445838928223, 148.76446533203125, 43.50406265258789)",POINT (0.4754680395126343 0.2459941655397415),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591259654,790141233,1,1,"(0.49451377987861633, 0.22557005286216736)","(0.451259970664978, 0.28673267364501953)",1,1,2.86370849609375,2.678802490234375,"(-49.91545486450195, -26.45928955078125, 688.8729248046875)","(14.480949401855469, -26.341373443603516, 694.989990234375)","(-1.6304465532302856, 159.36892700195312, 47.36379623413086)","(-16.619483947753906, 148.16571044921875, 43.28612518310547)",POINT (0.4728868752717972 0.2561513632535934),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591276322,790157900,1,1,"(0.49376529455184937, 0.24611707031726837)","(0.4444020986557007, 0.29439252614974976)",1,1,2.929183959960937,2.6961822509765625,"(-49.939971923828125, -26.458459854125977, 688.9088134765625)","(14.469758033752441, -26.348037719726562, 695.1375122070312)","(-1.8898260593414307, 155.6053009033203, 45.99392318725586)","(-18.9959774017334, 146.7626190185547, 42.775482177734375)",POINT (0.469083696603775 0.2702547982335091),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591292988,790174566,1,1,"(0.4969627261161804, 0.23144419491291046)","(0.4456246793270111, 0.2767513692378998)",1,1,2.90460205078125,2.6802520751953125,"(-49.96320343017578, -26.446002960205078, 688.87890625)","(14.447728157043457, -26.34652328491211, 695.3914794921875)","(-0.7818058729171753, 158.29295349121094, 46.97216033935547)","(-18.572307586669922, 149.99398803710938, 43.9515495300293)",POINT (0.4712937027215958 0.2540977820754051),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591309656,790191233,1,1,"(0.49565908312797546, 0.2503681182861328)","(0.4452687203884125, 0.2662104368209839)",1,1,2.919586181640625,2.6504669189453125,"(-49.97638702392578, -26.451427459716797, 688.8768310546875)","(14.425949096679688, -26.347850799560547, 695.5927734375)","(-1.2335702180862427, 154.82662963867188, 45.71052551269531)","(-18.69566535949707, 151.92478942871094, 44.65433120727539)",POINT (0.470463901758194 0.2582892775535584),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591326323,790207900,1,1,"(0.4990732967853546, 0.2696447968482971)","(0.45729368925094604, 0.290912002325058)",1,1,2.97161865234375,2.730743408203125,"(-49.979618072509766, -26.438411712646484, 688.902587890625)","(14.417196273803711, -26.339126586914062, 695.659912109375)","(-0.05041256174445152, 151.29571533203125, 44.42533874511719)","(-14.528572082519531, 147.40017700195312, 43.00746536254883)",POINT (0.4781834930181503 0.2802783995866776),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591342989,790224566,1,1,"(0.49478036165237427, 0.2583436965942383)","(0.4454006850719452, 0.27130794525146484)",1,1,2.935577392578125,2.691268920898437,"(-49.98616027832031, -26.44552993774414, 688.9017944335938)","(14.406726837158203, -26.34332847595215, 695.660400390625)","(-1.5380582809448242, 153.36573791503906, 45.17878341674805)","(-18.64992332458496, 150.99107360839844, 44.31446075439453)",POINT (0.4700905233621597 0.2648258209228516),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591359663,790241239,1,1,"(0.4957486093044281, 0.2581542730331421)","(0.4525303840637207, 0.286763995885849)",1,1,2.948516845703125,2.705810546875,"(-49.98577117919922, -26.448230743408203, 688.9405517578125)","(14.40923023223877, -26.350730895996094, 695.7138061523438)","(-1.2025383710861206, 153.4004364013672, 45.19144058227539)","(-16.17923355102539, 148.1599578857422, 43.28404235839844)",POINT (0.4741394966840744 0.2724591344594955),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591376329,790257905,1,1,"(0.4929368197917938, 0.263310968875885)","(0.44702011346817017, 0.2705703675746918)",1,1,2.9809722900390625,2.6768035888671875,"(-49.982608795166016, -26.44204330444336, 688.981689453125)","(14.416720390319824, -26.353538513183594, 695.7269287109375)","(-2.176927328109741, 152.4558868408203, 44.84763717651367)","(-18.088747024536133, 151.12615966796875, 44.363651275634766)",POINT (0.469978466629982 0.2669406682252884),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591392997,790274572,1,1,"(0.4892491400241852, 0.2549057900905609)","(0.451261967420578, 0.2932130694389343)",1,1,2.9508056640625,2.7111053466796875,"(-49.98447799682617, -26.443294525146484, 689.0078125)","(14.415989875793457, -26.354305267333984, 695.75341796875)","(-3.4548401832580566, 153.9954833984375, 45.407955169677734)","(-16.6187744140625, 146.97866821289062, 42.854087829589844)",POINT (0.4702555537223816 0.2740594297647476),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591409663,790291238,1,1,"(0.5223854780197144, 0.2652609944343567)","(0.4900854229927063, 0.2835117280483246)",1,1,2.9867095947265625,2.6987457275390625,"(-49.89316177368164, -26.440948486328125, 689.1808471679688)","(14.496403694152832, -26.335241317749023, 695.015869140625)","(8.028135299682617, 152.0986785888672, 44.7176399230957)","(-3.165036201477051, 148.75567626953125, 43.50087356567383)",POINT (0.5062354505062103 0.2743863612413406),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591426332,790307906,1,1,"(0.5063443779945374, 0.21842853724956512)","(0.47340625524520874, 0.2767525315284729)",1,1,2.922607421875,2.70867919921875,"(-49.88008117675781, -26.429704666137695, 689.1165771484375)","(14.496716499328613, -26.33303451538086, 694.96240234375)","(2.4692795276641846, 160.6770477294922, 47.83989334106445)","(-8.944978713989258, 149.99375915527344, 43.951515197753906)",POINT (0.489875316619873 0.247590534389019),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591442998,790324572,1,1,"(0.5162551999092102, 0.2514202892780304)","(0.47873517870903015, 0.26918941736221313)",1,1,2.989898681640625,2.6988677978515625,"(-49.89220428466797, -26.425947189331055, 689.1409912109375)","(14.497152328491211, -26.330890655517578, 694.9490356445312)","(5.903748512268066, 154.6339111328125, 45.64036178588867)","(-7.09832239151001, 151.37911987304688, 44.45567321777344)",POINT (0.4974951893091202 0.2603048533201218),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591459666,790341239,1,1,"(0.5116323828697205, 0.25744327902793884)","(0.4763202965259552, 0.2705557942390442)",1,1,2.9786834716796875,2.703125,"(-49.886966705322266, -26.421966552734375, 689.0755615234375)","(14.49704360961914, -26.329835891723633, 694.9094848632812)","(4.301764488220215, 153.53067016601562, 45.23885726928711)","(-7.935153007507324, 151.1288299560547, 44.364654541015625)",POINT (0.4939763396978378 0.2639995366334915),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591476332,790357905,1,1,"(0.5168889760971069, 0.2279825061559677)","(0.47967201471328735, 0.2718140184879303)",1,1,2.939178466796875,2.701171875,"(-49.889469146728516, -26.42062759399414, 689.0751342773438)","(14.497472763061523, -26.329025268554688, 694.895751953125)","(6.123360633850098, 158.9270477294922, 47.20294952392578)","(-6.773662090301514, 150.89837646484375, 44.280731201171875)",POINT (0.4982804954051971 0.249898262321949),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591493004,790374576,1,1,"(0.5148392915725708, 0.22835783660411835)","(0.47544777393341064, 0.2496386170387268)",1,1,2.960723876953125,2.6550750732421875,"(-49.90143585205078, -26.414569854736328, 689.08642578125)","(14.497041702270508, -26.32915496826172, 694.9090576171875)","(5.413091659545898, 158.85829162597656, 47.17789077758789)","(-8.237519264221191, 154.9602508544922, 45.7591552734375)",POINT (0.4951435327529907 0.2389982268214226),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591509671,790391243,1,1,"(0.5202764272689819, 0.237303227186203)","(0.4796815812587738, 0.2587239146232605)",1,1,2.959747314453125,2.68682861328125,"(-49.88507843017578, -26.40456771850586, 688.983154296875)","(14.504523277282715, -26.324155807495117, 694.895263671875)","(7.297260284423828, 157.21974182128906, 46.581539154052734)","(-6.770357608795166, 153.2960968017578, 45.1534423828125)",POINT (0.4999790042638779 0.2480135709047318),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591526338,790407909,1,1,"(0.5199933052062988, 0.2669377028942108)","(0.4875756502151489, 0.25051814317703247)",1,1,3.004257202148437,2.681304931640625,"(-49.89863586425781, -26.387107849121094, 688.95458984375)","(14.510103225708008, -26.318788528442383, 694.89501953125)","(7.199115753173828, 151.7915802001953, 44.60581588745117)","(-4.034773349761963, 154.79916381835938, 45.70052719116211)",POINT (0.5037844777107239 0.2587279230356216),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591543005,790424576,1,1,"(0.5156149864196777, 0.2630651593208313)","(0.48889052867889404, 0.29880407452583313)",1,1,2.933990478515625,2.6394195556640625,"(-49.934513092041016, -26.29715347290039, 689.00146484375)","(14.5399169921875, -26.182132720947266, 695.1077880859375)","(5.681899547576904, 152.5009002685547, 44.864044189453125)","(-3.5791146755218506, 145.95455932617188, 42.4813232421875)",POINT (0.5022527575492859 0.2809346169233322),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591659679,790541246,1,1,"(0.5564504861831665, 0.9590789675712585)","(0.4912041425704956, 0.2578428387641907)",1,1,2.52227783203125,2.5749053955078125,"(-49.913307189941406, -25.97113037109375, 688.924560546875)","(14.53291130065918, -25.89532470703125, 694.881103515625)","(19.832883834838867, 25.01116371154785, -1.5384474992752075)","(-2.7773611545562744, 153.4574737548828, 45.21221160888672)",POINT (0.523827314376831 0.6084609031677246),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,11,6,64591676346,790557913,1,1,"(0.5254789590835571, 0.34576982259750366)","(0.5054212808609009, 0.19429472088813782)",1,1,2.820068359375,2.39990234375,"(-49.88811492919922, -26.01983642578125, 688.796142578125)","(14.543458938598633, -25.9459285736084, 695.0806274414062)","(9.100118637084961, 137.35179138183594, 39.35017395019531)","(2.149383306503296, 165.09767150878906, 49.44887161254883)",POINT (0.515450119972229 0.2700322717428207),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591693012,790574579,1,1,"(0.5300262570381165, 0.21295519173145294)","(0.5110620260238647, 0.17274928092956543)",1,1,2.8831329345703125,2.4428253173828125,"(-49.877540588378906, -26.097808837890625, 688.6657104492188)","(14.549050331115723, -26.043197631835938, 694.9473876953125)","(10.675917625427246, 161.6796112060547, 48.204830169677734)","(4.104112148284912, 169.04417419433594, 50.885292053222656)",POINT (0.5205441415309906 0.1928522363305092),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,6,64591709681,790591247,1,1,"(0.5229800939559937, 0.23215258121490479)","(0.5088252425193787, 0.2034030705690384)",1,1,2.84832763671875,2.5195770263671875,"(-49.83852767944336, -26.160808563232422, 688.6187744140625)","(14.560266494750977, -26.07809829711914, 694.972900390625)","(8.234161376953125, 158.16319274902344, 46.92491912841797)","(3.328989267349243, 163.4292755126953, 48.84162521362305)",POINT (0.5159026682376862 0.2177778258919716),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,6,64591726347,790607913,1,1,"(0.5234817862510681, 0.30566322803497314)","(0.5023077130317688, 0.26157069206237793)",1,1,2.9421539306640625,2.60906982421875,"(-49.82176208496094, -26.192428588867188, 688.6875610351562)","(14.577813148498535, -26.101449966430664, 695.0518188476562)","(8.4080228805542, 144.69815063476562, 42.024070739746094)","(1.0704489946365356, 152.774658203125, 44.9636344909668)",POINT (0.5128947496414185 0.2836169600486755),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591743015,790624580,1,1,"(0.5315403938293457, 0.27398374676704407)","(0.49571871757507324, 0.24499355256557465)",1,1,2.8939208984375,2.5915069580078125,"(-49.7982177734375, -26.198610305786133, 688.6383056640625)","(14.594389915466309, -26.104156494140625, 694.9845581054688)","(11.200613021850586, 150.5009307861328, 44.13610076904297)","(-1.212888240814209, 155.81109619140625, 46.06884002685547)",POINT (0.5136295557022095 0.2594886496663094),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591759685,790641250,1,1,"(0.535703182220459, 0.3236614167690277)","(0.5020465850830078, 0.2708200216293335)",1,1,2.9746856689453125,2.633697509765625,"(-49.78025436401367, -26.212854385375977, 688.6015625)","(14.619522094726562, -26.128963470458984, 695.0374755859375)","(12.643192291259766, 141.4014129638672, 40.824127197265625)","(0.9799335598945618, 151.0804443359375, 44.347007751464844)",POINT (0.5188748836517334 0.2972407191991806),,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,11,6,64591776352,790657916,1,1,"(0.516218900680542, 0.2694474160671234)","(0.47944992780685425, 0.22664286196231842)",1,1,2.879425048828125,2.54290771484375,"(-49.80223846435547, -26.213802337646484, 688.7172241210938)","(14.592653274536133, -26.11963653564453, 695.0783081054688)","(5.891168594360352, 151.33184814453125, 44.43853759765625)","(-6.85062313079834, 159.17242431640625, 47.29227828979492)",POINT (0.4978344142436981 0.2480451390147209),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591793018,790674582,1,1,"(0.5261964797973633, 0.2285335212945938)","(0.4814363121986389, 0.23945030570030212)",1,1,2.83355712890625,2.607894897460937,"(-49.805809020996094, -26.229902267456055, 688.637451171875)","(14.574808120727539, -26.126720428466797, 695.01220703125)","(9.348748207092285, 158.82611083984375, 47.16621017456055)","(-6.162283897399902, 156.82647705078125, 46.438385009765625)",POINT (0.5038163959980011 0.233991913497448),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591809686,790691249,1,1,"(0.5130358338356018, 0.2722667455673218)","(0.48419979214668274, 0.28569459915161133)",1,1,2.914886474609375,2.655181884765625,"(-49.78571319580078, -26.225500106811523, 688.8257446289062)","(14.607006072998047, -26.137239456176758, 695.1844482421875)","(4.788135051727295, 150.8154296875, 44.25056838989258)","(-5.204620838165283, 148.3558349609375, 43.355316162109375)",POINT (0.4986178129911423 0.2789806723594666),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591826353,790707916,1,1,"(0.5110268592834473, 0.2580707371234894)","(0.4805797040462494, 0.2893277406692505)",1,1,2.903793334960937,2.6715850830078125,"(-49.78142547607422, -26.240184783935547, 688.8668212890625)","(14.614206314086914, -26.155420303344727, 695.2109375)","(4.091924667358398, 153.41574096679688, 45.19700241088867)","(-6.459122180938721, 147.69036865234375, 43.11309051513672)",POINT (0.4958032816648483 0.2736992388963699),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591843021,790724583,1,1,"(0.5130306482315063, 0.2867984473705292)","(0.47933316230773926, 0.2758369445800781)",1,1,2.97796630859375,2.6571197509765625,"(-49.777992248535156, -26.228858947753906, 689.1448974609375)","(14.623539924621582, -26.141735076904297, 695.357421875)","(4.78632116317749, 148.15367126464844, 43.28172302246094)","(-6.891088008880615, 150.16148376464844, 44.0125617980957)",POINT (0.4961819052696228 0.2813176959753036),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591859687,790741249,1,1,"(0.5159433484077454, 0.282293438911438)","(0.4794866144657135, 0.28189513087272644)",1,1,2.961669921875,2.6731109619140625,"(-49.76610565185547, -26.23198890686035, 689.10693359375)","(14.636190414428711, -26.152725219726562, 695.384033203125)","(5.795676231384277, 148.97885131835938, 43.582061767578125)","(-6.8379058837890625, 149.05178833007812, 43.60865783691406)",POINT (0.4977149814367294 0.2820942848920822),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591876355,790757916,1,1,"(0.511016845703125, 0.25060099363327026)","(0.47986268997192383, 0.28391385078430176)",1,1,2.942840576171875,2.6992645263671875,"(-49.75706100463867, -26.212066650390625, 689.2540283203125)","(14.651183128356934, -26.141448974609375, 695.5031127929688)","(4.088458061218262, 154.78396606445312, 45.69499969482422)","(-6.707589626312256, 148.68202209472656, 43.47406005859375)",POINT (0.4954397678375244 0.267257422208786),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591893029,790774590,1,1,"(0.5147145986557007, 0.25784966349601746)","(0.4715157151222229, 0.2756117880344391)",1,1,2.94921875,2.6865234375,"(-49.756675720214844, -26.213787078857422, 689.360107421875)","(14.657233238220215, -26.14610481262207, 695.569580078125)","(5.3698649406433105, 153.45623779296875, 45.211734771728516)","(-9.600122451782227, 150.20272827148438, 44.02755355834961)",POINT (0.4931151568889618 0.2667307257652283),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591909696,790791256,1,1,"(0.513343334197998, 0.2542954683303833)","(0.47688859701156616, 0.3051877021789551)",1,1,2.96197509765625,2.72845458984375,"(-49.74663543701172, -26.20510482788086, 689.4015502929688)","(14.673765182495117, -26.139022827148438, 695.6360473632812)","(4.894687175750732, 154.1072540283203, 45.448673248291016)","(-7.73821496963501, 144.78526306152344, 42.05576705932617)",POINT (0.4951159656047821 0.2797415852546692),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591926363,790807923,1,1,"(0.5177284479141235, 0.22990752756595612)","(0.47465893626213074, 0.2622698247432709)",1,1,2.925643920898437,2.689910888671875,"(-49.743690490722656, -26.198339462280273, 689.3887939453125)","(14.681238174438477, -26.133159637451172, 695.689453125)","(6.41426944732666, 158.57443237304688, 47.07463073730469)","(-8.51087760925293, 152.64659118652344, 44.91702651977539)",POINT (0.4961936920881271 0.2460886761546135),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591943031,790824590,1,1,"(0.5156725645065308, 0.23143033683300018)","(0.4797644317150116, 0.25727054476737976)",1,1,2.955078125,2.681671142578125,"(-49.744873046875, -26.18968963623047, 689.3884887695312)","(14.682767868041992, -26.125022888183594, 695.769287109375)","(5.701827526092529, 158.29550170898438, 46.97307586669922)","(-6.741640567779541, 153.56231689453125, 45.250343322753906)",POINT (0.4977184981107712 0.24435044080019),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591959698,790841257,1,1,"(0.516730546951294, 0.21675792336463928)","(0.47441086173057556, 0.2548958659172058)",1,1,2.925262451171875,2.676422119140625,"(-49.74385070800781, -26.190982818603516, 689.401611328125)","(14.68545913696289, -26.12670135498047, 695.7693481445312)","(6.0684614181518555, 160.98306274414062, 47.95130157470703)","(-8.596844673156738, 153.9972686767578, 45.408660888671875)",POINT (0.4955707043409348 0.2358268946409226),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591976365,790857923,1,1,"(0.513789176940918, 0.22388829290866852)","(0.47347527742385864, 0.2617974281311035)",1,1,2.931121826171875,2.669189453125,"(-49.74457931518555, -26.191387176513672, 689.4415283203125)","(14.685224533081055, -26.12838363647461, 695.8226318359375)","(5.049180507659912, 159.67698669433594, 47.47589874267578)","(-8.921061515808105, 152.73312377929688, 44.94853591918945)",POINT (0.4936322271823883 0.242842860519886),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64591993031,790874589,1,1,"(0.5153720378875732, 0.2599572539329529)","(0.47933244705200195, 0.2811921536922455)",1,1,2.9894256591796875,2.721466064453125,"(-49.75053024291992, -26.198101043701172, 689.467041015625)","(14.680255889892578, -26.13330078125, 695.8628540039062)","(5.597684860229492, 153.07017517089844, 45.071224212646484)","(-6.891341209411621, 149.1805877685547, 43.65549087524414)",POINT (0.4973522424697876 0.2705747038125992),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64592009703,790891260,1,1,"(0.5076104402542114, 0.2713638246059418)","(0.4854052662849426, 0.27342456579208374)",1,1,3.0106658935546875,2.688690185546875,"(-49.7515983581543, -26.21027374267578, 689.5729370117188)","(14.682476043701172, -26.14223289489746, 695.796142578125)","(2.908029794692993, 150.98081970214844, 44.310752868652344)","(-4.7868733406066895, 150.60336303710938, 44.17338943481445)",POINT (0.496507853269577 0.2723941951990128),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64592026369,790907926,1,1,"(0.5106297731399536, 0.25520089268684387)","(0.4735194444656372, 0.25058791041374207)",1,1,2.956756591796875,2.6417236328125,"(-49.75004577636719, -26.225116729736328, 689.61328125)","(14.686182022094727, -26.14750862121582, 695.7159423828125)","(3.954340934753418, 153.94139099121094, 45.38834762573242)","(-8.905746459960938, 154.786376953125, 45.69586944580078)",POINT (0.4920746088027954 0.252894401550293),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64592043036,790924593,1,1,"(0.5121707320213318, 0.23851484060287476)","(0.47394248843193054, 0.2632601261138916)",1,1,2.93804931640625,2.631134033203125,"(-49.74006271362305, -26.22047996520996, 689.6279296875)","(14.697464942932129, -26.1429500579834, 695.6085205078125)","(4.488336086273193, 156.99781799316406, 46.50076675415039)","(-8.759148597717285, 152.46519470214844, 44.85102462768555)",POINT (0.4930566102266312 0.2508874833583832),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64592059703,790941259,1,1,"(0.5121251940727234, 0.23204684257507324)","(0.4811817407608032, 0.27393659949302673)",1,1,2.926971435546875,2.63690185546875,"(-49.720245361328125, -26.222408294677734, 689.61767578125)","(14.712947845458984, -26.135311126708984, 695.407470703125)","(4.472540378570557, 158.18258666992188, 46.93195724487305)","(-6.250485897064209, 150.50955200195312, 44.13924789428711)",POINT (0.4966534674167633 0.25299172103405),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64592076370,790957926,1,1,"(0.5126248002052307, 0.2726471424102783)","(0.4811248183250427, 0.28434568643569946)",1,1,3.0,2.648910522460937,"(-49.69853973388672, -26.217609405517578, 689.5147705078125)","(14.732414245605469, -26.133089065551758, 695.2996826171875)","(4.645665168762207, 150.74575805664062, 44.22520065307617)","(-6.270209312438965, 148.60293579101562, 43.44527053833008)",POINT (0.4968748092651367 0.2784964144229889),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64592093038,790974593,1,1,"(0.5217129588127136, 0.23864617943763733)","(0.47388893365859985, 0.26945847272872925)",1,1,2.932601928710937,2.6282501220703125,"(-49.663455963134766, -26.20758819580078, 689.4012451171875)","(14.753620147705078, -26.128761291503906, 695.2713012695312)","(7.795066833496094, 156.97373962402344, 46.49203109741211)","(-8.777722358703613, 151.329833984375, 44.4377555847168)",POINT (0.4978009462356567 0.2540523260831833),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64592109704,790991259,1,1,"(0.5036802291870117, 0.2747196853160858)","(0.4735884666442871, 0.2612856328487396)",1,1,2.972763061523437,2.6144256591796875,"(-49.65719223022461, -26.20358657836914, 689.4148559570312)","(14.760967254638672, -26.127832412719727, 695.2977294921875)","(1.5460611581802368, 150.3661346435547, 44.0870475769043)","(-8.8818359375, 152.8268585205078, 44.98263931274414)",POINT (0.4886343479156494 0.2680026590824127),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64592126372,791007926,1,1,"(0.5062568783760071, 0.2702089548110962)","(0.47370463609695435, 0.25056686997413635)",1,1,2.957305908203125,2.6036529541015625,"(-49.630332946777344, -26.194290161132812, 689.3262329101562)","(14.775796890258789, -26.121063232421875, 695.3101806640625)","(2.4389545917510986, 151.1923828125, 44.38773727416992)","(-8.841578483581543, 154.7902374267578, 45.69728088378906)",POINT (0.4899807572364807 0.2603879123926163),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64592143041,791024595,1,1,"(0.502622127532959, 0.2568654716014862)","(0.4724900722503662, 0.257181853055954)",1,1,2.939666748046875,2.600372314453125,"(-49.59589767456055, -26.18941879272461, 689.2649536132812)","(14.803953170776367, -26.130367279052734, 695.5491943359375)","(1.179386854171753, 153.63650512695312, 45.27736282348633)","(-9.262470245361328, 153.57855224609375, 45.25624465942383)",POINT (0.4875560998916626 0.2570236623287201),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64592159708,791041261,1,1,"(0.49779969453811646, 0.24785557389259338)","(0.46956783533096313, 0.2539066970348358)",1,1,2.9390869140625,2.6043701171875,"(-49.57585525512695, -26.177669525146484, 689.26806640625)","(14.825986862182617, -26.130149841308594, 695.668212890625)","(-0.4917566180229187, 155.286865234375, 45.878047943115234)","(-10.275144577026367, 154.178466796875, 45.47462463378906)",POINT (0.4836837649345398 0.2508811354637146),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64592176375,791057928,1,1,"(0.5002817511558533, 0.2461668699979782)","(0.4689873158931732, 0.2486737072467804)",1,1,2.930282592773437,2.575790405273437,"(-49.56242370605469, -26.173559188842773, 689.2705078125)","(14.839043617248535, -26.133392333984375, 695.8148803710938)","(0.36835503578186035, 155.59619140625, 45.99060821533203)","(-10.476298332214355, 155.1370086669922, 45.82346725463867)",POINT (0.4846345335245132 0.2474202886223793),,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,6,64592193042,791074594,1,1,"(0.49626970291137695, 0.21627624332904816)","(0.47156909108161926, 0.1896100789308548)",1,1,2.890838623046875,2.4973602294921875,"(-49.55976867675781, -26.16556167602539, 689.2705688476562)","(14.84136962890625, -26.130826950073242, 695.827880859375)","(-1.021956443786621, 161.07130432128906, 47.98338317871094)","(-9.581623077392578, 165.95574951171875, 49.76123046875)",POINT (0.4839193969964981 0.2029431611299515),,,,,,,,,,,,,,,,,,,,,,,,,,1,,
