,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,-----------.5,define.1,afunc.1,terms.1,  .1,if.1,zero.1,terms.2,1.1,+.1,expt.1,/.1,-1.1,2.1,terms.3,afunc.2,-.1,terms.4,1.2,-----------.10,-----------.11,-----------.12,-----------.13,question,code,choices
0,26,33,1837966317,2000386222,1,1,"(0.3781660795211792, 0.17644858360290527)","(0.3970643877983093, 0.1450275033712387)",1,1,3.3251953125,3.125030517578125,"(-45.22120666503906, -2.692934989929199, 635.09912109375)","(19.39422035217285, 0.030923672020435333, 632.9320068359375)","(-41.94918441772461, 168.36659240722656, 50.638641357421875)","(-35.40022659301758, 174.12200927734375, 52.733455657958984)",POINT (0.3876152336597443 0.160738043487072),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1837982984,2000402888,1,1,"(0.3756965696811676, 0.1969621628522873)","(0.3932676613330841, 0.1543421447277069)",1,1,3.364501953125,3.147079467773437,"(-45.22421646118164, -2.666719675064087, 635.2109375)","(19.398574829101562, 0.06962139904499054, 632.9977416992188)","(-42.80495834350586, 164.60906982421875, 49.27103805541992)","(-36.71592330932617, 172.41583251953125, 52.11245346069336)",POINT (0.3844821155071258 0.1756521537899971),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1837999651,2000419555,1,1,"(0.37795305252075195, 0.18344105780124664)","(0.39154115319252014, 0.15236525237560272)",1,1,3.34747314453125,3.118377685546875,"(-45.21186828613281, -2.6650710105895996, 635.359130859375)","(19.41559410095215, 0.09308592230081558, 633.1962890625)","(-42.02299118041992, 167.08575439453125, 50.172462463378906)","(-37.314231872558594, 172.7779541015625, 52.24424362182617)",POINT (0.384747102856636 0.1679031550884247),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838016318,2000436221,1,1,"(0.3847798705101013, 0.18379047513008118)","(0.39456209540367126, 0.1543249636888504)",1,1,3.344268798828125,3.143463134765625,"(-45.179595947265625, -2.6345512866973877, 635.3189697265625)","(19.44936752319336, 0.14316657185554504, 633.5050659179688)","(-39.65726852416992, 167.02175903320312, 50.1491584777832)","(-36.267364501953125, 172.4189910888672, 52.11362075805664)",POINT (0.3896709829568863 0.1690577194094658),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838032985,2000452888,1,1,"(0.37837332487106323, 0.19285674393177032)","(0.39335039258003235, 0.15847328305244446)",1,1,3.340179443359375,3.13482666015625,"(-45.13780975341797, -2.621166944503784, 635.2345581054688)","(19.479280471801758, 0.16335457563400269, 633.7257690429688)","(-41.87736892700195, 165.36106872558594, 49.54472351074219)","(-36.68727493286133, 171.65914916992188, 51.8370475769043)",POINT (0.3858618587255478 0.1756650134921074),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838049660,2000469562,1,1,"(0.38160085678100586, 0.19200164079666138)","(0.3976881802082062, 0.15565088391304016)",1,1,3.3443756103515625,3.14935302734375,"(-45.10688018798828, -2.5963480472564697, 635.306396484375)","(19.504966735839844, 0.1899496614933014, 633.7800903320312)","(-40.75890350341797, 165.5177001953125, 49.601741790771484)","(-35.18404769897461, 172.17611694335938, 52.02518844604492)",POINT (0.389644518494606 0.1738262623548508),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838066327,2000486229,1,1,"(0.3787819743156433, 0.1880137324333191)","(0.3971254825592041, 0.15826325118541718)",1,1,3.326889038085937,3.1378173828125,"(-45.08002471923828, -2.6041271686553955, 635.5468139648438)","(19.540254592895508, 0.1579655110836029, 633.677734375)","(-41.73575210571289, 166.2481689453125, 49.867618560791016)","(-35.379066467285156, 171.69761657714844, 51.85103988647461)",POINT (0.3879537284374237 0.1731384918093681),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838082993,2000502895,1,1,"(0.37599241733551025, 0.1876777559518814)","(0.3929399847984314, 0.15516766905784607)",1,1,3.34173583984375,3.1238555908203125,"(-45.050926208496094, -2.6017768383026123, 635.7877807617188)","(19.591693878173828, 0.14215831458568573, 633.6749267578125)","(-42.702449798583984, 166.30972290039062, 49.8900032043457)","(-36.82948684692383, 172.26463317871094, 52.05742645263672)",POINT (0.3844662010669708 0.1714227125048637),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838099660,2000519561,1,1,"(0.3838097155094147, 0.17911294102668762)","(0.38996613025665283, 0.14780284464359283)",1,1,3.320465087890625,3.1353302001953125,"(-45.01750564575195, -2.642085075378418, 635.7581176757812)","(19.639625549316406, 0.07661065459251404, 633.7723388671875)","(-39.99345016479492, 167.87852478027344, 50.46102523803711)","(-37.86003494262695, 173.6136474609375, 52.54843521118164)",POINT (0.3868879228830338 0.1634578928351402),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838116327,2000536228,1,1,"(0.3769339919090271, 0.17598435282707214)","(0.39398282766342163, 0.15292663872241974)",1,1,3.3316650390625,3.14093017578125,"(-44.94904327392578, -2.670898675918579, 635.5986328125)","(19.68498992919922, 0.0388466939330101, 633.9146728515625)","(-42.37614440917969, 168.45162963867188, 50.669559478759766)","(-36.468101501464844, 172.67510986328125, 52.20683670043945)",POINT (0.3854584097862244 0.1644554957747459),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838132995,2000552895,1,1,"(0.37793079018592834, 0.17499254643917084)","(0.3977677524089813, 0.1589946150779724)",1,1,3.330795288085937,3.124755859375,"(-44.888641357421875, -2.716249942779541, 635.652587890625)","(19.721757888793945, -0.021775174885988235, 633.9678344726562)","(-42.03071212768555, 168.63328552246094, 50.7357177734375)","(-35.15650177001953, 171.5636444091797, 51.802303314208984)",POINT (0.3878492712974548 0.1669935807585716),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838149662,2000569562,1,1,"(0.3790293335914612, 0.17157992720603943)","(0.39832669496536255, 0.1507130116224289)",1,1,3.3468017578125,3.1138916015625,"(-44.857017517089844, -2.7237634658813477, 635.9051513671875)","(19.776912689208984, -0.06175445765256882, 633.9088134765625)","(-41.6500244140625, 169.2583770751953, 50.96324157714844)","(-34.96279525756836, 173.08059692382812, 52.35441589355469)",POINT (0.3886780142784119 0.1611464694142342),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838166335,2000586234,1,1,"(0.38070011138916016, 0.17330148816108704)","(0.3937613070011139, 0.15122759342193604)",1,1,3.3293609619140625,3.135833740234375,"(-44.814090728759766, -2.747417449951172, 635.8775634765625)","(19.844818115234375, -0.11763624846935272, 633.9830322265625)","(-41.07105255126953, 168.9430389404297, 50.84844970703125)","(-36.54486846923828, 172.986328125, 52.32012939453125)",POINT (0.387230709195137 0.1622645407915115),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838183002,2000602901,1,1,"(0.3908683955669403, 0.17978250980377197)","(0.4025512635707855, 0.14594244956970215)",1,1,3.3301544189453125,3.1171417236328125,"(-44.70536804199219, -2.737855911254883, 635.6553955078125)","(19.911544799804688, -0.14015880227088928, 634.0015869140625)","(-37.547367095947266, 167.75588989257812, 50.41636657714844)","(-33.49882507324219, 173.9544219970703, 52.672462463378906)",POINT (0.3967098295688629 0.1628624796867371),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838199669,2000619567,1,1,"(0.4268359839916229, 0.1599840372800827)","(0.4402425289154053, 0.13825969398021698)",1,1,3.3171844482421875,3.148406982421875,"(-44.606231689453125, -2.6997427940368652, 635.9511108398438)","(20.044706344604492, -0.13301987946033478, 634.2719116210938)","(-25.083276748657227, 171.3824005126953, 51.736328125)","(-20.437429428100586, 175.36167907714844, 53.18465805053711)",POINT (0.4335392564535141 0.1491218656301498),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838216337,2000636235,1,1,"(0.413248747587204, 0.17247886955738068)","(0.43048447370529175, 0.13828882575035095)",1,1,3.317718505859375,3.143768310546875,"(-44.62953186035156, -2.6259231567382812, 636.060546875)","(20.01526641845703, -0.0697491392493248, 634.2733154296875)","(-29.7917537689209, 169.0937042236328, 50.9033203125)","(-23.818946838378906, 175.35633850097656, 53.18272018432617)",POINT (0.4218666106462479 0.1553838476538658),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838233004,2000652901,1,1,"(0.4129263758659363, 0.17604148387908936)","(0.4309680461883545, 0.1479121744632721)",1,1,3.3511199951171875,3.135498046875,"(-44.62974548339844, -2.582915782928467, 636.0604858398438)","(20.014907836914062, 0.001304697711020708, 634.3403930664062)","(-29.903480529785156, 168.44113159179688, 50.66579055786133)","(-23.651378631591797, 173.5936279296875, 52.54115676879883)",POINT (0.4219472110271454 0.1619768291711807),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838249670,2000669567,1,1,"(0.41296154260635376, 0.1803303211927414)","(0.43664446473121643, 0.14643341302871704)",1,1,3.3515167236328125,3.14019775390625,"(-44.64347457885742, -2.5528790950775146, 636.0922241210938)","(20.005104064941406, 0.047696441411972046, 634.39697265625)","(-29.891286849975586, 167.65553283691406, 50.3798942565918)","(-21.684289932250977, 173.864501953125, 52.63972091674805)",POINT (0.4248030036687851 0.1633818671107292),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838266338,2000686234,1,1,"(0.4155455529689789, 0.1632513850927353)","(0.43439993262290955, 0.1399764120578766)",1,1,3.3269195556640625,3.132171630859375,"(-44.656227111816406, -2.519556760787964, 636.0564575195312)","(19.981483459472656, 0.0952671617269516, 634.308837890625)","(-28.99582290649414, 170.78390502929688, 51.51849365234375)","(-22.46208381652832, 175.04722595214844, 53.07020568847656)",POINT (0.4249727427959442 0.1516138985753059),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838283005,2000702901,1,1,"(0.4138632118701935, 0.16564591228961945)","(0.4318917989730835, 0.14076416194438934)",1,1,3.3250885009765625,3.1360321044921875,"(-44.66924285888672, -2.4945430755615234, 636.0203857421875)","(19.956798553466797, 0.14049440622329712, 634.2654418945312)","(-29.57882308959961, 170.34530639648438, 51.35886764526367)","(-23.33125877380371, 174.90293884277344, 53.017704010009766)",POINT (0.4228775054216385 0.1532050371170044),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838299674,2000719570,1,1,"(0.4134526252746582, 0.1729038655757904)","(0.43479400873184204, 0.14628800749778748)",1,1,3.33990478515625,3.1297607421875,"(-44.68708038330078, -2.4609203338623047, 635.9840698242188)","(19.94754981994629, 0.18833202123641968, 634.2884521484375)","(-29.721101760864258, 169.01585388183594, 50.87497329711914)","(-22.32552146911621, 173.89112854003906, 52.649417877197266)",POINT (0.4241233170032501 0.1595959365367889),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838316341,2000736236,1,1,"(0.4163307249546051, 0.18213951587677002)","(0.4295639395713806, 0.14427219331264496)",1,1,3.3361358642578125,3.1169586181640625,"(-44.70774841308594, -2.423335552215576, 635.9810791015625)","(19.934541702270508, 0.2251826673746109, 634.2227783203125)","(-28.723735809326172, 167.32415771484375, 50.259254455566406)","(-24.137939453125, 174.26036071777344, 52.78382873535156)",POINT (0.4229473322629929 0.1632058545947075),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838333008,2000752903,1,1,"(0.41563886404037476, 0.20018692314624786)","(0.4324568808078766, 0.15758146345615387)",1,1,3.3265533447265625,3.135223388671875,"(-44.719207763671875, -2.371605396270752, 636.002197265625)","(19.944189071655273, 0.2700487971305847, 634.27783203125)","(-28.9634952545166, 164.01840209960938, 49.05603790283203)","(-23.13544464111328, 171.82249450683594, 51.896484375)",POINT (0.4240478724241257 0.1788841933012009),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838349676,2000769570,1,1,"(0.4148837924003601, 0.19129379093647003)","(0.4333195388317108, 0.16516470909118652)",1,1,3.3012847900390625,3.111663818359375,"(-44.71504592895508, -2.3352558612823486, 636.0477294921875)","(19.963455200195312, 0.310217022895813, 634.3431396484375)","(-29.225149154663086, 165.6473388671875, 49.648963928222656)","(-22.836490631103516, 170.43345642089844, 51.39093017578125)",POINT (0.4241016656160355 0.1782292500138283),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838366342,2000786236,1,1,"(0.4177137017250061, 0.19069810211658478)","(0.43357130885124207, 0.16793060302734375)",1,1,3.288726806640625,3.09722900390625,"(-44.7022590637207, -2.275874137878418, 636.1055908203125)","(19.988948822021484, 0.36752432584762573, 634.4082641601562)","(-28.244487762451172, 165.75648498535156, 49.68864822387695)","(-22.74923324584961, 169.92681884765625, 51.2065544128418)",POINT (0.4256425052881241 0.1793143525719643),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838383010,2000802903,1,1,"(0.4177093207836151, 0.20366933941841125)","(0.4251905679702759, 0.17033681273460388)",1,1,3.277801513671875,3.0816650390625,"(-44.677669525146484, -2.2117667198181152, 636.09765625)","(20.029874801635742, 0.40829330682754517, 634.3838500976562)","(-28.246000289916992, 163.38050842285156, 48.82387924194336)","(-25.65346908569336, 169.486083984375, 51.046112060546875)",POINT (0.4214499443769455 0.1870030760765076),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838399676,2000819569,1,1,"(0.4198583662509918, 0.205286905169487)","(0.4231613874435425, 0.166026771068573)",1,1,3.2898406982421875,3.1002197265625,"(-44.65290832519531, -2.1417222023010254, 636.1463012695312)","(20.073291778564453, 0.45745646953582764, 634.4038696289062)","(-27.50128173828125, 163.084228515625, 48.71601104736328)","(-26.356672286987305, 170.2755584716797, 51.333438873291016)",POINT (0.4215098768472672 0.18565683811903),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838416344,2000836236,1,1,"(0.42404311895370483, 0.1908770054578781)","(0.4214473068714142, 0.17512665688991547)",1,1,3.2636871337890625,3.075180053710937,"(-44.64006805419922, -2.071242332458496, 636.181396484375)","(20.103981018066406, 0.5197365283966064, 634.345947265625)","(-26.051122665405273, 165.72369384765625, 49.67672348022461)","(-26.95064926147461, 168.6087188720703, 50.72676467895508)",POINT (0.4227452129125595 0.1830018311738968),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838433016,2000852908,1,1,"(0.4288026988506317, 0.2013663500547409)","(0.4229947626590729, 0.19118787348270416)",1,1,3.2892608642578125,3.0750274658203125,"(-44.64007568359375, -1.959878921508789, 636.181396484375)","(20.115142822265625, 0.6222630739212036, 634.28955078125)","(-24.401737213134766, 163.80235290527344, 48.97740936279297)","(-26.41440773010254, 165.66676330566406, 49.65599822998047)",POINT (0.4258987307548523 0.1962771117687225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,33,1838449683,2000869574,1,1,"(0.43167147040367126, 0.23366431891918182)","(0.4248448312282562, 0.185251384973526)",1,1,3.1989898681640625,3.06451416015625,"(-44.639503479003906, -1.9010474681854248, 636.2265625)","(20.11918067932129, 0.672393798828125, 634.3118896484375)","(-23.407609939575195, 157.88629150390625, 46.824153900146484)","(-25.77329444885254, 166.75416564941406, 50.05176544189453)",POINT (0.4282581508159638 0.2094578519463539),,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,
0,26,33,1838466350,2000886241,1,1,"(0.4263960123062134, 0.21320651471614838)","(0.42310646176338196, 0.17660586535930634)",1,1,3.25250244140625,3.062118530273437,"(-44.643463134765625, -1.8927534818649292, 636.1693725585938)","(20.11786460876465, 0.680802583694458, 634.267578125)","(-25.235750198364258, 161.6335906982422, 48.188026428222656)","(-26.375699996948242, 168.33775329589844, 50.62815856933594)",POINT (0.4247512370347977 0.1949061900377274),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838483018,2000902908,1,1,"(0.4321880638599396, 0.2110990732908249)","(0.42390042543411255, 0.17610867321491241)",1,1,3.2504119873046875,3.0730438232421875,"(-44.653480529785156, -1.8990700244903564, 636.2019653320312)","(20.117008209228516, 0.6822397112846375, 634.2008056640625)","(-23.228586196899414, 162.01959228515625, 48.32855224609375)","(-26.10055160522461, 168.42884826660156, 50.66126251220703)",POINT (0.4280442446470261 0.1936038732528686),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838633026,2001052912,1,1,"(0.4380663335323334, 0.4968506693840027)","(0.4278261959552765, 0.2157890498638153)",1,1,3.18365478515625,3.009872436523437,"(-44.496795654296875, -1.8335996866226196, 636.5165405273438)","(20.26085662841797, 0.6910145878791809, 635.0282592773438)","(-21.19154930114746, 109.6781234741211, 29.27777099609375)","(-24.740140914916992, 161.1605224609375, 48.015865325927734)",POINT (0.4329462647438049 0.356319859623909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,33,1838649694,2001069580,1,1,"(0.4297604560852051, 0.2811849117279053)","(0.4293157458305359, 0.1568964272737503)",1,1,3.186279296875,3.1153106689453125,"(-44.46748352050781, -1.8330951929092407, 636.4412841796875)","(20.29063606262207, 0.6932871341705322, 634.903564453125)","(-24.069849014282227, 149.18190002441406, 43.655975341796875)","(-24.22395896911621, 171.94798278808594, 51.94214630126953)",POINT (0.4295381009578705 0.2190406695008278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,33,1838666361,2001086246,1,1,"(0.43763843178749084, 0.18782730400562286)","(0.43124663829803467, 0.16568727791309357)",1,1,3.293807983398437,3.129608154296875,"(-44.43939208984375, -1.8279643058776855, 636.4566040039062)","(20.318161010742188, 0.6898183226585388, 634.556396484375)","(-21.3398380279541, 166.28231811523438, 49.880027770996094)","(-23.55483627319336, 170.33773803710938, 51.356082916259766)",POINT (0.4344425350427628 0.1767572909593582),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838683028,2001102913,1,1,"(0.4420791268348694, 0.15647582709789276)","(0.43418776988983154, 0.1506616175174713)",1,1,3.3660125732421875,3.107391357421875,"(-44.396263122558594, -1.8338239192962646, 636.5421142578125)","(20.354442596435547, 0.6684951782226562, 634.3092041015625)","(-19.800973892211914, 172.02500915527344, 51.970218658447266)","(-22.535619735717773, 173.0900115966797, 52.35784149169922)",POINT (0.4381334483623505 0.153568722307682),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838699700,2001119584,1,1,"(0.42764797806739807, 0.16977275907993317)","(0.4391481578350067, 0.15975253283977509)",1,1,3.3538818359375,3.141815185546875,"(-44.26029968261719, -1.8433791399002075, 636.0977783203125)","(20.437253952026367, 0.6548378467559814, 634.8169555664062)","(-24.801898956298828, 169.5894012451172, 51.08372497558594)","(-20.81666374206543, 171.4248046875, 51.75175094604492)",POINT (0.4333980679512024 0.1647626459598541),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838716367,2001136251,1,1,"(0.4316321313381195, 0.16975659132003784)","(0.4316798150539398, 0.1435815691947937)",1,1,3.343231201171875,3.1304168701171875,"(-44.22459030151367, -1.8473684787750244, 636.316650390625)","(20.51509666442871, 0.5918012857437134, 634.2987670898438)","(-23.421239852905273, 169.5923614501953, 51.08480453491211)","(-23.40471839904785, 174.3868865966797, 52.82984924316406)",POINT (0.4316559731960297 0.1566690802574158),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838733034,2001152917,1,1,"(0.43133363127708435, 0.17839385569095612)","(0.4413060247898102, 0.14004844427108765)",1,1,3.372314453125,3.1447906494140625,"(-44.159122467041016, -1.865516185760498, 636.3937377929688)","(20.580921173095703, 0.5271602869033813, 634.261474609375)","(-23.52467918395996, 168.01026916503906, 50.50894546508789)","(-20.06888771057129, 175.03402709960938, 53.065425872802734)",POINT (0.4363198280334473 0.1592211499810219),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838749701,2001169584,1,1,"(0.42689254879951477, 0.1642332673072815)","(0.4341156482696533, 0.14146788418293)",1,1,3.3576202392578125,3.16656494140625,"(-44.054481506347656, -1.8777421712875366, 636.31787109375)","(20.68442726135254, 0.4950289726257324, 634.6122436523438)","(-25.06368064880371, 170.6040496826172, 51.45306396484375)","(-22.560606002807617, 174.77401733398438, 52.970802307128906)",POINT (0.430504098534584 0.1528505757451057),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838766368,2001186251,1,1,"(0.430215984582901, 0.16512763500213623)","(0.4311061203479767, 0.14425188302993774)",1,1,3.3648223876953125,3.1781005859375,"(-44.01148986816406, -1.8942158222198486, 636.2901000976562)","(20.741561889648438, 0.4527398943901062, 634.130126953125)","(-23.91199493408203, 170.44024658203125, 51.39341735839844)","(-23.6035213470459, 174.2640838623047, 52.78519821166992)",POINT (0.4306610524654388 0.154689759016037),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838783036,2001202918,1,1,"(0.43164026737213135, 0.16464179754257202)","(0.4387756884098053, 0.13544635474681854)",1,1,3.375396728515625,3.1829986572265625,"(-43.952476501464844, -1.897937536239624, 636.0946655273438)","(20.78202247619629, 0.4323013126850128, 634.25)","(-23.41842269897461, 170.52923583984375, 51.42577362060547)","(-20.945735931396484, 175.8769989013672, 53.37224578857422)",POINT (0.4352079778909683 0.1500440761446953),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838799702,2001219584,1,1,"(0.43514907360076904, 0.17340336740016937)","(0.44266068935394287, 0.14603865146636963)",1,1,3.4122772216796875,3.2134246826171875,"(-43.90498733520508, -1.9134678840637207, 636.0111694335938)","(20.812768936157227, 0.39957717061042786, 634.3592529296875)","(-22.202486038208008, 168.9243621826172, 50.84168243408203)","(-19.59943962097168, 173.9368133544922, 52.666053771972656)",POINT (0.438904881477356 0.1597210094332695),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838816370,2001236251,1,1,"(0.4284864068031311, 0.16937260329723358)","(0.4344685673713684, 0.14650015532970428)",1,1,3.4132537841796875,3.2266082763671875,"(-43.88570785522461, -1.9097460508346558, 635.9458618164062)","(20.82817840576172, 0.40165799856185913, 634.4361572265625)","(-24.511348724365234, 169.66270446777344, 51.11037826538086)","(-22.438316345214844, 173.85226440429688, 52.635284423828125)",POINT (0.4314774870872498 0.1579363793134689),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838833042,2001252923,1,1,"(0.42705512046813965, 0.16563889384269714)","(0.4403698444366455, 0.14492425322532654)",1,1,3.419174194335937,3.219711303710937,"(-43.880306243896484, -1.9115571975708008, 635.9017333984375)","(20.826961517333984, 0.402239054441452, 634.380615234375)","(-25.007335662841797, 170.3466033935547, 51.35932159423828)","(-20.39330291748047, 174.14093017578125, 52.740352630615234)",POINT (0.4337124824523926 0.1552815735340118),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838849709,2001269589,1,1,"(0.4338344931602478, 0.17439532279968262)","(0.442819744348526, 0.1465984284877777)",1,1,3.425079345703125,3.2120513916015625,"(-43.90559387207031, -1.8784825801849365, 635.9656982421875)","(20.807735443115234, 0.4398820102214813, 634.3265380859375)","(-22.658042907714844, 168.74267578125, 50.775535583496094)","(-19.544315338134766, 173.8342742919922, 52.62871170043945)",POINT (0.4383271187543869 0.1604968756437302),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838866376,2001286256,1,1,"(0.3826845586299896, 0.19363272190093994)","(0.3854790925979614, 0.16818487644195557)",1,1,3.4140777587890625,3.188949584960937,"(-44.017181396484375, -1.911102056503296, 636.2554931640625)","(20.683170318603516, 0.42026546597480774, 634.3339233398438)","(-40.383358001708984, 165.21893310546875, 49.49300003051758)","(-39.41495895385742, 169.88023376464844, 51.189598083496094)",POINT (0.3840818256139755 0.1809087991714478),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838883044,2001302923,1,1,"(0.37948548793792725, 0.19335000216960907)","(0.3942073583602905, 0.18803365528583527)",1,1,3.410919189453125,3.1992950439453125,"(-44.047203063964844, -1.8937793970108032, 636.0369262695312)","(20.576738357543945, 0.44789963960647583, 634.2402954101562)","(-41.49196243286133, 165.27072143554688, 49.5118408203125)","(-36.39029312133789, 166.24452209472656, 49.866302490234375)",POINT (0.3868464231491089 0.1906918287277222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,33,1838899710,2001319589,1,1,"(0.3853197395801544, 0.2022435963153839)","(0.39833277463912964, 0.1759035587310791)",1,1,3.42620849609375,3.1919403076171875,"(-44.069007873535156, -1.904994249343872, 635.9212646484375)","(20.569604873657227, 0.44113701581954956, 634.2295532226562)","(-39.47016906738281, 163.6416778564453, 48.918914794921875)","(-34.96068572998047, 168.46640014648438, 50.67503356933594)",POINT (0.391826257109642 0.1890735775232315),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838916378,2001336256,1,1,"(0.3880276679992676, 0.2009376585483551)","(0.39136555790901184, 0.1696297824382782)",1,1,3.4337310791015625,3.2137908935546875,"(-44.11798095703125, -1.9223891496658325, 635.8470458984375)","(20.551639556884766, 0.43355685472488403, 634.108154296875)","(-38.53178405761719, 163.88087463378906, 49.00598907470703)","(-37.37507247924805, 169.6156005859375, 51.093231201171875)",POINT (0.3896966129541397 0.1852837204933166),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838933045,2001352923,1,1,"(0.391384094953537, 0.2014564871788025)","(0.3898051679134369, 0.16757512092590332)",1,1,3.459197998046875,3.207611083984375,"(-44.154659271240234, -1.952558159828186, 635.8306884765625)","(20.535892486572266, 0.38636159896850586, 633.9859619140625)","(-37.36865997314453, 163.78582763671875, 48.9714241027832)","(-37.91581726074219, 169.99192810058594, 51.23029708862305)",POINT (0.3905946314334869 0.1845158040523529),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838949712,2001369589,1,1,"(0.3920980989933014, 0.20763203501701355)","(0.3907022476196289, 0.15594004094600677)",1,1,3.4373016357421875,3.2207489013671875,"(-44.19214630126953, -1.954052209854126, 635.97216796875)","(20.512683868408203, 0.3626144826412201, 633.8759765625)","(-37.121219635009766, 162.6546630859375, 48.559654235839844)","(-37.604942321777344, 172.12313842773438, 52.00593948364258)",POINT (0.3914001733064652 0.1817860379815102),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,33,1838966383,2001386260,1,1,"(0.38392558693885803, 0.20229516923427582)","(0.38632261753082275, 0.15262766182422638)",1,1,3.460205078125,3.2227935791015625,"(-44.213226318359375, -1.9536503553390503, 636.0145263671875)","(20.49433708190918, 0.355419397354126, 633.8214721679688)","(-39.95329284667969, 163.6322021484375, 48.9155158996582)","(-39.12264633178711, 172.72988891601562, 52.22676086425781)",POINT (0.3851241022348404 0.1774614155292511),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
