,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,num1.1,int.3,num2.1,if.1,num1.2,==.1,0.1,return.1,num2.2,+.1,num1.3,-----------.4,else.1,if.2,num2.3,==.2,0.2,return.2,num1.4,*.1,2.1,-----------.5,else.2,return.3,afunc.2,num1.5,-.1,1.1,num2.4,-.2,1.2,-----------.8,-----------.9,-----------.10,question,code,choices
0,38,21,688199897465,1838286343,1,1,"(0.49530699849128723, 0.1672091782093048)","(0.46603018045425415, 0.14756715297698975)",1,1,2.8927154541015625,2.843353271484375,"(-7.614022254943848, 40.24671936035156, 523.9574584960938)","(53.77216720581055, 37.66209411621094, 520.4449462890625)","(-3.2412033081054688, 169.61380004882812, 51.092586517333984)","(-13.357090950012207, 173.201171875, 52.39826583862305)",POINT (0.4806685894727707 0.1573881655931473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,21,688199914133,1838303010,1,1,"(0.5028790831565857, 0.16400554776191711)","(0.4707798361778259, 0.14256155490875244)",1,1,2.876190185546875,2.82342529296875,"(-7.580789089202881, 40.25096893310547, 524.0499877929688)","(53.822959899902344, 37.628761291503906, 520.4364624023438)","(-0.624852180480957, 170.19891357421875, 51.3055419921875)","(-11.715970039367676, 174.11538696289062, 52.730995178222656)",POINT (0.4868294596672058 0.1532835513353348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,21,688199930799,1838319676,1,1,"(0.5001855492591858, 0.16615153849124908)","(0.47256529331207275, 0.1367247849702835)",1,1,2.9071197509765625,2.812484741210937,"(-7.536175727844238, 40.242862701416016, 524.1500854492188)","(53.878875732421875, 37.58403015136719, 520.488037109375)","(-1.5555377006530762, 169.8069610595703, 51.16288375854492)","(-11.099047660827637, 175.18138122558594, 53.118995666503906)",POINT (0.4863754212856293 0.1514381617307663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,21,688199947470,1838336347,1,1,"(0.49584299325942993, 0.16387245059013367)","(0.4707490801811218, 0.15201671421527863)",1,1,2.879119873046875,2.796142578125,"(-7.457070350646973, 40.191017150878906, 523.9923706054688)","(53.956520080566406, 37.52793884277344, 520.5386352539062)","(-3.0560131072998047, 170.2232208251953, 51.31437683105469)","(-11.726587295532227, 172.3885040283203, 52.102481842041016)",POINT (0.4832960367202759 0.1579445824027062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,21,688199964138,1838353014,1,1,"(0.5016393661499023, 0.16793356835842133)","(0.4706136882305145, 0.12717324495315552)",1,1,2.8777313232421875,2.798614501953125,"(-7.377403259277344, 40.15076446533203, 524.1774291992188)","(54.04661560058594, 37.426002502441406, 520.5604858398438)","(-1.053212285041809, 169.48150634765625, 51.044437408447266)","(-11.773360252380371, 176.9258270263672, 53.753929138183594)",POINT (0.4861265271902084 0.1475534066557884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,21,688199980806,1838369682,1,1,"(0.500213623046875, 0.17207208275794983)","(0.47624921798706055, 0.1406259983778)",1,1,2.8974609375,2.8026123046875,"(-7.244591236114502, 40.06315612792969, 524.105224609375)","(54.178951263427734, 37.313751220703125, 520.6922607421875)","(-1.5458296537399292, 168.72564697265625, 50.769309997558594)","(-9.826150894165039, 174.4688720703125, 52.85969924926758)",POINT (0.4882314205169678 0.1563490405678749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,21,688199997471,1838386347,1,1,"(0.573107898235321, 0.15696461498737335)","(0.5583599209785461, 0.12800171971321106)",1,1,2.9079132080078125,2.8275604248046875,"(-6.805655479431152, 40.02693176269531, 524.2913818359375)","(54.57252502441406, 37.20781326293945, 520.9259033203125)","(23.640968322753906, 171.48483276367188, 51.77359390258789)","(18.545188903808594, 176.77452087402344, 53.698883056640625)",POINT (0.5657339096069336 0.1424831673502922),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,21,688200014138,1838403013,1,1,"(0.6631207466125488, 0.1378125548362732)","(0.6438413262367249, 0.10400950908660889)",1,1,2.9641265869140625,2.8520050048828125,"(-6.235718727111816, 40.01529312133789, 524.289794921875)","(55.04692077636719, 37.129276275634766, 521.115478515625)","(54.74267578125, 174.9827117919922, 53.04670333862305)","(48.081172943115234, 181.15638732910156, 55.29374313354492)",POINT (0.6534810364246368 0.120911031961441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,21,688200030805,1838419680,1,1,"(0.6746702194213867, 0.14977024495601654)","(0.6526430249214172, 0.1071394756436348)",1,1,2.96966552734375,2.830047607421875,"(-6.00300931930542, 40.0042724609375, 524.4473266601562)","(55.272911071777344, 37.05683898925781, 521.23095703125)","(58.73332977294922, 172.7987823486328, 52.2518196105957)","(51.12237548828125, 180.58473205566406, 55.08567810058594)",POINT (0.663656622171402 0.1284548602998257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,21,688200047473,1838436347,1,1,"(0.6811484098434448, 0.13529442250728607)","(0.6518077850341797, 0.10031242668628693)",1,1,2.983749389648437,2.86102294921875,"(-5.917079925537109, 39.99668502807617, 524.6246337890625)","(55.39992141723633, 36.97904968261719, 521.263427734375)","(60.9716796875, 175.442626953125, 53.21410369873047)","(50.8337516784668, 181.83160400390625, 55.53951644897461)",POINT (0.6664780974388123 0.1178034245967865),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,21,688200064139,1838453013,1,1,"(0.6775743961334229, 0.13662223517894745)","(0.65874844789505, 0.08729967474937439)",1,1,2.9759979248046875,2.8337860107421875,"(-5.805822849273682, 40.02286148071289, 524.6195068359375)","(55.53706359863281, 36.94927215576172, 521.5006103515625)","(59.736785888671875, 175.20010375976562, 53.12583541870117)","(53.2319450378418, 184.20822143554688, 56.40449905395508)",POINT (0.6681614220142365 0.1119609549641609),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,21,688200080813,1838469686,1,1,"(0.675471842288971, 0.13625510036945343)","(0.6557886004447937, 0.09974215924739838)",1,1,2.961944580078125,2.84466552734375,"(-5.7289886474609375, 40.067195892333984, 524.750732421875)","(55.626502990722656, 36.913230895996094, 521.4712524414062)","(59.01029968261719, 175.26715087890625, 53.150245666503906)","(52.209251403808594, 181.93576049804688, 55.57741928100586)",POINT (0.6656302213668823 0.1179986298084259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,21,688200097480,1838486353,1,1,"(0.6773395538330078, 0.14919188618659973)","(0.6556664705276489, 0.09001518040895462)",1,1,2.974960327148437,2.845794677734375,"(-5.651930809020996, 40.103939056396484, 524.698974609375)","(55.73509216308594, 36.90764617919922, 521.728515625)","(59.65563201904297, 172.9044189453125, 52.290279388427734)","(52.16704559326172, 183.71226501464844, 56.224021911621094)",POINT (0.6665030121803284 0.1196035332977772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,21,688200114146,1838503019,1,1,"(0.6837181448936462, 0.1336839348077774)","(0.6548765301704407, 0.08541473001241684)",1,1,2.981674194335937,2.8238677978515625,"(-5.618427276611328, 40.13188934326172, 524.87548828125)","(55.78453063964844, 36.881343841552734, 521.7590942382812)","(61.85961151123047, 175.73675537109375, 53.321144104003906)","(51.894100189208984, 184.55247497558594, 56.529815673828125)",POINT (0.6692973375320435 0.1095493324100971),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,21,688200130813,1838519686,1,1,"(0.6853929162025452, 0.15018674731254578)","(0.6517384648323059, 0.091875359416008)",1,1,3.001007080078125,2.8460693359375,"(-5.609823703765869, 40.13344955444336, 524.9749755859375)","(55.80271530151367, 36.84144973754883, 521.7327270507812)","(62.438297271728516, 172.72271728515625, 52.224143981933594)","(50.809814453125, 183.37252807617188, 56.1003532409668)",POINT (0.6685656905174255 0.1210310533642769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,21,688200147481,1838536353,1,1,"(0.6752803921699524, 0.13295094668865204)","(0.6572418808937073, 0.08418585360050201)",1,1,2.95941162109375,2.8529510498046875,"(-5.627854347229004, 40.120094299316406, 524.8905029296875)","(55.792701721191406, 36.84992218017578, 521.8870849609375)","(58.94414520263672, 175.87063598632812, 53.369850158691406)","(52.711387634277344, 184.77691650390625, 56.61151123046875)",POINT (0.6662611365318298 0.108568400144577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,21,688200164147,1838553019,1,1,"(0.6605097651481628, 0.0499955490231514)","(0.6503830552101135, 0.008092858828604221)",1,1,2.9918670654296875,2.884628295898437,"(-5.688053131103516, 40.26272201538086, 525.0415649414062)","(55.707611083984375, 37.01580810546875, 522.0560302734375)","(53.840538024902344, 191.0213165283203, 58.88429260253906)","(50.34150695800781, 198.67428588867188, 61.66972351074219)",POINT (0.6554464101791382 0.0290442039258778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,21,688200180815,1838569686,1,1,"(0.6564657092094421, -0.0628187283873558)","(0.6534947156906128, -0.08947010338306427)",1,1,3.0239410400390625,2.900009155273437,"(-5.67833137512207, 40.499481201171875, 525.1788330078125)","(55.62483215332031, 37.28480529785156, 522.2532348632812)","(52.44318771362305, 211.6253662109375, 66.38353729248047)","(51.41664123535156, 216.4928741455078, 68.15516662597656)",POINT (0.6549802124500275 -0.07614441588521),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,21,688200197486,1838586357,1,1,"(0.6539384126663208, -0.1740378737449646)","(0.6601709723472595, -0.21519164741039276)",1,1,3.04693603515625,2.915390014648437,"(-5.760178565979004, 40.75055694580078, 525.4215698242188)","(55.513057708740234, 37.540000915527344, 522.36572265625)","(51.569950103759766, 231.93807983398438, 73.77674865722656)","(53.72347640991211, 239.45425415039062, 76.51244354248047)",POINT (0.6570546925067902 -0.1946147605776787),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,21,688200214154,1838603024,1,1,"(0.6405223608016968, -0.3049561083316803)","(0.6595724821090698, -0.3442171812057495)",1,1,3.06536865234375,2.928497314453125,"(-5.829899787902832, 40.99101638793945, 525.7183837890625)","(55.42060089111328, 37.810604095458984, 522.5741577148438)","(46.934356689453125, 255.84854125976562, 82.4794692993164)","(53.51665496826172, 263.0190734863281, 85.08932495117188)",POINT (0.6500474214553833 -0.3245866447687149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,21,688200230820,1838619690,1,1,"(0.6320878863334656, -0.42059317231178284)","(0.6555238962173462, -0.45167607069015503)",1,1,3.018951416015625,2.923828125,"(-5.90024471282959, 41.163414001464844, 525.73974609375)","(55.346473693847656, 38.05435562133789, 522.6106567382812)","(44.02003479003906, 276.9681396484375, 90.16634368896484)","(52.1177864074707, 282.64501953125, 92.23257446289062)",POINT (0.6438058912754059 -0.4361346215009689),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,21,688200247488,1838636357,1,1,"(0.6167572736740112, -0.51198410987854)","(0.6349982619285583, -0.5248395800590515)",1,1,3.02764892578125,2.8963165283203125,"(-6.0212202072143555, 41.307525634765625, 525.9366455078125)","(55.29034423828125, 38.274471282958984, 522.8819580078125)","(38.72292709350586, 293.65948486328125, 96.24151611328125)","(45.0256462097168, 296.0073547363281, 97.09607696533203)",POINT (0.6258777678012848 -0.5184118449687958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,21,688200264155,1838653024,1,1,"(0.6064594984054565, -0.5883775353431702)","(0.6262116432189941, -0.5848586559295654)",1,1,3.0224609375,2.890365600585937,"(-6.161881923675537, 41.34576416015625, 526.0707397460938)","(55.185150146484375, 38.29667282104492, 522.7752075195312)","(35.16478729248047, 307.6117248535156, 101.3197021484375)","(41.98966598510742, 306.96905517578125, 101.08580017089844)",POINT (0.6163355708122253 -0.5866180956363678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,21,688200280821,1838669690,1,1,"(0.594032347202301, -0.588966429233551)","(0.6174573302268982, -0.6580156683921814)",1,1,2.99749755859375,2.898529052734375,"(-6.2890729904174805, 41.40877151489258, 526.0909423828125)","(55.13218688964844, 38.230316162109375, 523.108154296875)","(30.87090301513672, 307.7192687988281, 101.3588638305664)","(38.964805603027344, 320.3302001953125, 105.94888305664062)",POINT (0.6057448387145996 -0.6234910488128662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,21,688200297487,1838686356,1,1,"(0.5743914842605591, -0.5966309905052185)","(0.5923309326171875, -0.6906985640525818)",1,1,2.980987548828125,2.9004669189453125,"(-6.434971809387207, 41.41633605957031, 526.0728759765625)","(55.0172119140625, 38.10997009277344, 522.8836059570312)","(24.08447265625, 309.1191101074219, 101.86836242675781)","(30.283018112182617, 326.29931640625, 108.1214370727539)",POINT (0.5833612084388733 -0.6436647772789001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,21,688200314155,1838703023,1,1,"(0.5396144986152649, -0.5780088305473328)","(0.5598505735397339, -0.6148865222930908)",1,1,2.9741363525390625,2.873641967773437,"(-6.643081188201904, 41.30864715576172, 526.15234375)","(54.86162185668945, 38.15567398071289, 522.7188720703125)","(12.068155288696289, 305.718017578125, 100.63045501708984)","(19.060237884521484, 312.4532470703125, 103.0818862915039)",POINT (0.5497325360774994 -0.5964476764202118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,21,688200330827,1838719695,1,1,"(0.5110725164413452, -0.5491161346435547)","(0.5364908576011658, -0.5701528191566467)",1,1,2.9803924560546875,2.8870391845703125,"(-6.79888391494751, 41.175392150878906, 526.0647583007812)","(54.761756896972656, 38.05839920043945, 522.8922119140625)","(2.2061855792999268, 300.441162109375, 98.7098388671875)","(10.988855361938477, 304.2832336425781, 100.10823822021484)",POINT (0.5237816870212555 -0.5596344769001007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,21,688200347495,1838736362,1,1,"(0.49064117670059204, -0.4894779920578003)","(0.5204997658729553, -0.5044612884521484)",1,1,2.958847045898437,2.83233642578125,"(-6.88254451751709, 41.061927795410156, 526.2080078125)","(54.64867401123047, 37.94758605957031, 523.002685546875)","(-4.853373050689697, 289.5490417480469, 94.74543762207031)","(5.463528156280518, 292.2855529785156, 95.74143981933594)",POINT (0.5055704712867737 -0.4969696402549744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,21,688200364161,1838753028,1,1,"(0.4840826690196991, -0.26542770862579346)","(0.5094807744026184, -0.2764556109905243)",1,1,3.009140014648437,2.87738037109375,"(-6.884419918060303, 40.79695129394531, 526.26953125)","(54.429649353027344, 37.7371711730957, 523.099853515625)","(-7.119499206542969, 248.62921142578125, 79.85183715820312)","(1.6561799049377441, 250.643310546875, 80.58490753173828)",POINT (0.4967817217111588 -0.2709416598081589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,21,688200380829,1838769695,1,1,"(0.47628656029701233, -0.0042002564296126366)","(0.4756734371185303, -0.020202329382300377)",1,1,2.940399169921875,2.8292388916015625,"(-6.942076683044434, 40.28450393676758, 526.0396728515625)","(54.09653091430664, 37.36906433105469, 522.71484375)","(-9.813248634338379, 200.91946411132812, 62.4869270324707)","(-10.025105476379395, 203.842041015625, 63.550636291503906)",POINT (0.4759799987077713 -0.0122012929059565),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,38,21,688200397495,1838786361,1,1,"(0.5124740600585938, 0.18275287747383118)","(0.48935794830322266, 0.1548018753528595)",1,1,2.82586669921875,2.7924957275390625,"(-6.918859481811523, 39.76350402832031, 525.9256591796875)","(53.98320007324219, 36.9664306640625, 522.4635620117188)","(2.6904451847076416, 166.7749481201172, 50.059329986572266)","(-5.296749591827393, 171.8798370361328, 51.917354583740234)",POINT (0.5009160041809082 0.1687773764133453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,21,688200414164,1838803029,1,1,"(0.516745924949646, 0.30887770652770996)","(0.49623119831085205, 0.24519512057304382)",1,1,2.874984741210937,2.7722625732421875,"(-6.954923152923584, 39.520896911621094, 525.93359375)","(53.95903015136719, 36.791168212890625, 522.382568359375)","(4.166494369506836, 143.73992919921875, 41.675254821777344)","(-2.9218642711639404, 155.37069702148438, 45.908504486083984)",POINT (0.506488561630249 0.2770364135503769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,21,688200430830,1838819695,1,1,"(0.5246346592903137, 0.3083380162715912)","(0.5004206299781799, 0.23893098533153534)",1,1,2.863143920898437,2.776336669921875,"(-7.064414024353027, 39.478782653808594, 525.8236694335938)","(53.91665267944336, 36.778038024902344, 522.3201904296875)","(6.892245292663574, 143.8385009765625, 41.711124420166016)","(-1.474310040473938, 156.51475524902344, 46.324951171875)",POINT (0.5125276446342468 0.2736345008015633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,21,688200447496,1838836361,1,1,"(0.5251935720443726, 0.32459327578544617)","(0.5028477311134338, 0.25033265352249146)",1,1,2.8859405517578125,2.7628936767578125,"(-7.173099517822266, 39.448970794677734, 525.8204956054688)","(53.903968811035156, 36.78009796142578, 522.38427734375)","(7.085357189178467, 140.8696746826172, 40.630577087402344)","(-0.6357014775276184, 154.43238830566406, 45.567012786865234)",POINT (0.5140206515789032 0.2874629646539688),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,21,688200464171,1838853036,1,1,"(0.5192511081695557, 0.28731563687324524)","(0.4988792836666107, 0.25284644961357117)",1,1,2.8506011962890625,2.761337280273437,"(-7.252423286437988, 39.444610595703125, 525.94140625)","(53.9113883972168, 36.777347564697266, 522.4827880859375)","(5.032071113586426, 147.67794799804688, 43.10857391357422)","(-2.0068798065185547, 153.97328186035156, 45.3999137878418)",POINT (0.5090651959180832 0.2700810432434082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,21,688200480835,1838869700,1,1,"(0.5315421223640442, 0.2647043466567993)","(0.49829718470573425, 0.26162731647491455)",1,1,2.79962158203125,2.7967529296875,"(-7.300352573394775, 39.42377853393555, 525.9937133789062)","(53.917423248291016, 36.73870849609375, 522.4271240234375)","(9.278938293457031, 151.80760192871094, 44.61164855957031)","(-2.2080163955688477, 152.3695831298828, 44.81621551513672)",POINT (0.5149196535348892 0.2631658315658569),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,21,688200497503,1838886367,1,1,"(0.5239048600196838, 0.2950703203678131)","(0.4968878924846649, 0.23847626149654388)",1,1,2.843017578125,2.739044189453125,"(-7.306340217590332, 39.40211868286133, 525.99365234375)","(53.974525451660156, 36.70820617675781, 522.4793701171875)","(6.64005708694458, 146.2616424560547, 42.59312057495117)","(-2.6949658393859863, 156.59780883789062, 46.35514831542969)",POINT (0.5103963762521744 0.2667732909321785),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,21,688200514170,1838903034,1,1,"(0.5259654521942139, 0.2983242869377136)","(0.49937522411346436, 0.2357732653617859)",1,1,2.834075927734375,2.7296142578125,"(-7.297027111053467, 39.3777961730957, 526.0018310546875)","(54.03691864013672, 36.659244537353516, 522.4933471679688)","(7.352060317993164, 145.6673583984375, 42.37678527832031)","(-1.8355380296707153, 157.0914764404297, 46.53480911254883)",POINT (0.5126703381538391 0.2670487761497498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,21,688200530837,1838919700,1,1,"(0.5321995615959167, 0.3128419816493988)","(0.5006413459777832, 0.25444450974464417)",1,1,2.8618621826171875,2.7659912109375,"(-7.28329610824585, 39.37291717529297, 525.99462890625)","(54.08414077758789, 36.61854553222656, 522.4307250976562)","(9.506110191345215, 143.01588439941406, 41.4117546081543)","(-1.3980622291564941, 153.68142700195312, 45.293663024902344)",POINT (0.51642045378685 0.2836432456970215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,21,688200547504,1838936367,1,1,"(0.5292783975601196, 0.30692556500434875)","(0.5001142024993896, 0.2507060766220093)",1,1,2.859848022460937,2.7588653564453125,"(-7.282054424285889, 39.3655891418457, 525.9638671875)","(54.120826721191406, 36.57695770263672, 522.417236328125)","(8.49675464630127, 144.09646606445312, 41.805023193359375)","(-1.5801900625228882, 154.36419677734375, 45.542179107666016)",POINT (0.5146963000297546 0.278815820813179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,21,688200564172,1838953034,1,1,"(0.524232029914856, 0.2805672883987427)","(0.4916059970855713, 0.2520568072795868)",1,1,2.83026123046875,2.769393920898437,"(-7.272284984588623, 39.37134552001953, 525.8794555664062)","(54.15020751953125, 36.57069396972656, 522.3438110351562)","(6.753114700317383, 148.91046142578125, 43.557167053222656)","(-4.519990921020508, 154.1175079345703, 45.452388763427734)",POINT (0.5079190135002136 0.2663120478391647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,21,688200580838,1838969700,1,1,"(0.5243600606918335, 0.25719571113586426)","(0.4956241846084595, 0.2547047734260559)",1,1,2.760482788085937,2.760284423828125,"(-7.276395797729492, 39.35363006591797, 525.8028564453125)","(54.162513732910156, 36.55296325683594, 522.2791748046875)","(6.797369003295898, 153.178955078125, 45.110801696777344)","(-3.1316044330596924, 153.63389587402344, 45.276363372802734)",POINT (0.5099921226501465 0.2559502422809601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,21,688200597507,1838986369,1,1,"(0.5264384746551514, 0.29867973923683167)","(0.49925628304481506, 0.25330814719200134)",1,1,2.857574462890625,2.7765655517578125,"(-7.279168128967285, 39.32072067260742, 525.772216796875)","(54.17425537109375, 36.526023864746094, 522.2637329101562)","(7.515491962432861, 145.60244750976562, 42.35315704345703)","(-1.876636028289795, 153.88897705078125, 45.369205474853516)",POINT (0.5128473788499832 0.2759939432144165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,21,688200614173,1839003035,1,1,"(0.5278890132904053, 0.27495506405830383)","(0.5024566650390625, 0.24774405360221863)",1,1,2.8186187744140625,2.755111694335937,"(-7.267824172973633, 39.266456604003906, 525.60400390625)","(54.19203186035156, 36.48345184326172, 522.1683349609375)","(8.016718864440918, 149.93545532226562, 43.930213928222656)","(-0.7708200216293335, 154.90516662597656, 45.73908615112305)",POINT (0.5151728391647339 0.2613495588302612),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,21,688200630841,1839019702,1,1,"(0.5202433466911316, 0.306907057762146)","(0.4930171072483063, 0.26846444606781006)",1,1,2.869720458984375,2.79229736328125,"(-7.241338729858398, 39.23208236694336, 525.4207763671875)","(54.21541213989258, 36.460655212402344, 522.0580444335938)","(5.374926567077637, 144.09982299804688, 41.80626678466797)","(-4.03242826461792, 151.12086486816406, 44.3617057800293)",POINT (0.5066302269697189 0.287685751914978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,21,688200647508,1839036369,1,1,"(0.5249273777008057, 0.30451738834381104)","(0.49737000465393066, 0.2564581632614136)",1,1,2.8419952392578125,2.768157958984375,"(-7.214985370635986, 39.21424102783203, 525.2840576171875)","(54.2421875, 36.440513610839844, 521.8762817382812)","(6.993381500244141, 144.53627014160156, 41.96510696411133)","(-2.528390645980835, 153.31365966796875, 45.15980911254883)",POINT (0.5111486911773682 0.2804877758026123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,21,688200664175,1839053035,1,1,"(0.5209963321685791, 0.29891738295555115)","(0.4992007613182068, 0.2549869120121002)",1,1,2.8789215087890625,2.8086700439453125,"(-7.17207145690918, 39.22630310058594, 525.2620849609375)","(54.300865173339844, 36.433685302734375, 521.8364868164062)","(5.635123252868652, 145.5590362548828, 42.33736038208008)","(-1.8958115577697754, 153.58236694335938, 45.25762939453125)",POINT (0.5100985467433929 0.2769521474838257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,21,688200680842,1839069702,1,1,"(0.4883943796157837, 0.2389737069606781)","(0.4666043817996979, 0.22111013531684875)",1,1,2.8657989501953125,2.8260955810546875,"(-7.1817240715026855, 39.32350158691406, 525.26904296875)","(54.22517013549805, 36.50531768798828, 521.732421875)","(-5.6296916007995605, 156.5069580078125, 46.32209396362305)","(-13.158679008483887, 159.76950073242188, 47.50956344604492)",POINT (0.4774993807077408 0.2300419211387634),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,38,21,688200697510,1839086369,1,1,"(0.47411826252937317, 0.18806807696819305)","(0.4546772539615631, 0.17248624563217163)",1,1,2.851165771484375,2.8279571533203125,"(-7.149609565734863, 39.470428466796875, 525.3616333007812)","(54.182044982910156, 36.62950897216797, 521.8549194335938)","(-10.562440872192383, 165.80419921875, 49.70602035522461)","(-17.279809951782227, 168.65000915527344, 50.74179458618164)",POINT (0.4643977582454681 0.1802771613001823),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,21,688200714176,1839103035,1,1,"(0.472247838973999, 0.20591241121292114)","(0.4510456621646881, 0.1724511981010437)",1,1,2.8857421875,2.825439453125,"(-7.028968811035156, 39.50144958496094, 525.080810546875)","(54.33511734008789, 36.655574798583984, 521.7607421875)","(-11.208714485168457, 162.545166015625, 48.519805908203125)","(-18.53461265563965, 168.6564178466797, 50.744136810302734)",POINT (0.4616467505693436 0.1891818046569824),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,21,688200730849,1839119707,1,1,"(0.47533950209617615, 0.2010263353586197)","(0.4469102621078491, 0.17045465111732483)",1,1,2.865570068359375,2.8342437744140625,"(-6.890932083129883, 39.55841827392578, 524.938720703125)","(54.50183868408203, 36.678524017333984, 521.6568603515625)","(-10.140470504760742, 163.43753051757812, 48.84461212158203)","(-19.963499069213867, 169.02105712890625, 50.876853942871094)",POINT (0.4611248821020126 0.1857404932379723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,38,21,688200747515,1839136373,1,1,"(0.47460219264030457, 0.199333056807518)","(0.45750463008880615, 0.1793546974658966)",1,1,2.88507080078125,2.852294921875,"(-6.731258392333984, 39.601470947265625, 524.766845703125)","(54.685428619384766, 36.704986572265625, 521.5498046875)","(-10.395230293273926, 163.74679565429688, 48.95716857910156)","(-16.302885055541992, 167.39559936523438, 50.285213470458984)",POINT (0.4660534113645554 0.1893438771367073),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
