,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,int.2,a.1,=.1,1.1,b.1,=.2,2.1,c.1,=.3,3.1,c.2,=.4,a.2,==.1,b.2,std.1,cout.1,<<.1,c.3,return.1,0.1,-----------.6,question,code,choices
0,26,6,698611389,861063318,1,1,"(0.49666860699653625, 0.3426187038421631)","(0.5051490068435669, 0.2615537941455841)",1,1,3.5243682861328125,3.263519287109375,"(-73.3870620727539, 5.300168514251709, 600.2110595703125)","(-8.998449325561523, 10.658616065979004, 604.4462890625)","(-0.8837352991104126, 137.92897033691406, 39.560272216796875)","(2.05505633354187, 152.77774047851562, 44.96478271484375)",POINT (0.5009088069200516 0.3020862489938736),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,698628056,861079985,1,1,"(0.4952709674835205, 0.31933629512786865)","(0.5076978802680969, 0.2654803991317749)",1,1,3.4659881591796875,3.272705078125,"(-73.42867279052734, 5.297761917114258, 600.2525024414062)","(-9.031477928161621, 10.663047790527344, 604.485595703125)","(-1.3680615425109863, 142.19366455078125, 41.11246109008789)","(2.9383156299591064, 152.05850219726562, 44.70301055908203)",POINT (0.5014844238758087 0.2924083471298218),,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,6,698644724,861096652,1,1,"(0.495836466550827, 0.3232835531234741)","(0.5062792301177979, 0.28570556640625)",1,1,3.46832275390625,3.3170166015625,"(-73.46830749511719, 5.293279647827148, 600.263916015625)","(-9.071083068847656, 10.659284591674805, 604.6766357421875)","(-1.1720826625823975, 141.4706268310547, 40.84930419921875)","(2.4467015266418457, 148.3538360595703, 43.3546142578125)",POINT (0.5010578483343124 0.3044945597648621),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,698661390,861113318,1,1,"(0.4982694685459137, 0.3116876780986786)","(0.5074590444564819, 0.2477334588766098)",1,1,3.433334350585937,3.2375946044921875,"(-73.49713897705078, 5.292885780334473, 600.2880859375)","(-9.09663200378418, 10.653609275817871, 604.7872314453125)","(-0.3289622366428375, 143.5946502685547, 41.6224250793457)","(2.855541467666626, 155.3092498779297, 45.886138916015625)",POINT (0.5028642565011978 0.2797105684876442),,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,6,698678056,861129983,1,1,"(0.4964773952960968, 0.32497042417526245)","(0.5095821619033813, 0.2731236219406128)",1,1,3.444793701171875,3.3061676025390625,"(-73.52581787109375, 5.292913913726807, 600.1995239257812)","(-9.14344596862793, 10.66238021850586, 604.7958984375)","(-0.9499878287315369, 141.16163635253906, 40.736854553222656)","(3.5912976264953613, 150.65847778320312, 44.19342803955078)",POINT (0.5030297785997391 0.2990470230579376),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,698694729,861146656,1,1,"(0.4947595000267029, 0.3025384843349457)","(0.5110185146331787, 0.25904014706611633)",1,1,3.4116973876953125,3.2339630126953125,"(-73.56024169921875, 5.290346622467041, 600.2119750976562)","(-9.177976608276367, 10.656815528869629, 604.592529296875)","(-1.5452988147735596, 145.27053833007812, 42.23235321044922)","(4.089056015014648, 153.23817443847656, 45.13233947753906)",POINT (0.5028890073299408 0.280789315700531),,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,6,698711396,861163323,1,1,"(0.4902004301548004, 0.31636008620262146)","(0.5054107308387756, 0.2544376254081726)",1,1,3.406723022460937,3.255218505859375,"(-73.600341796875, 5.2828450202941895, 600.26416015625)","(-9.196701049804688, 10.662740707397461, 604.4807739257812)","(-3.1251790523529053, 142.73880004882812, 41.31089401245117)","(2.1457371711730957, 154.08123779296875, 45.4391975402832)",POINT (0.497805580496788 0.285398855805397),,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,6,698728064,861179990,1,1,"(0.4936359226703644, 0.3289530575275421)","(0.5075900554656982, 0.26388323307037354)",1,1,3.45745849609375,3.241607666015625,"(-73.65214538574219, 5.274415969848633, 600.3026123046875)","(-9.240321159362793, 10.673032760620117, 604.6008911132812)","(-1.934664011001587, 140.43214416503906, 40.47134780883789)","(2.900970220565796, 152.35107421875, 44.8094367980957)",POINT (0.5006129890680313 0.2964181452989578),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,698744731,861196657,1,1,"(0.48563629388809204, 0.4520730674266815)","(0.4898522198200226, 0.38490617275238037)",1,1,3.53802490234375,3.3305816650390625,"(-73.67030334472656, 5.106539249420166, 600.3003540039062)","(-9.380760192871094, 10.515436172485352, 604.575927734375)","(-4.706830978393555, 117.88008880615234, 32.263065338134766)","(-3.245858907699585, 130.18313598632812, 36.740989685058594)",POINT (0.4877442568540573 0.4184896200895309),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,6,698761397,861213323,1,1,"(0.47862711548805237, 0.5288583636283875)","(0.4841299057006836, 0.47012150287628174)",1,1,3.519317626953125,3.342193603515625,"(-73.69029235839844, 5.0029802322387695, 600.325927734375)","(-9.488648414611816, 10.39143180847168, 604.7852172851562)","(-7.135751724243164, 103.8152084350586, 27.143890380859375)","(-5.228838920593262, 114.57413482666016, 31.059795379638672)",POINT (0.481378510594368 0.4994899332523346),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,698778065,861229990,1,1,"(0.48524799942970276, 0.5209639072418213)","(0.4892299175262451, 0.4540441334247589)",1,1,3.5140838623046875,3.3354644775390625,"(-73.740478515625, 4.986151695251465, 600.3038940429688)","(-9.49370288848877, 10.374297142028809, 604.8355712890625)","(-4.841379165649414, 105.2612533569336, 27.67017936706543)","(-3.4614994525909424, 117.51903533935547, 32.13166427612305)",POINT (0.4872389584779739 0.4875040203332901),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,698794730,861246655,1,1,"(0.48362383246421814, 0.5253096222877502)","(0.4826512038707733, 0.4717457890510559)",1,1,3.50531005859375,3.34814453125,"(-73.77960205078125, 4.965349197387695, 600.2335205078125)","(-9.495426177978516, 10.367203712463379, 604.8761596679688)","(-5.404201507568359, 104.46525573730469, 27.38045310974121)","(-5.741255283355713, 114.2765884399414, 30.9515323638916)",POINT (0.4831375181674957 0.4985277056694031),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,698811397,861263321,1,1,"(0.47744932770729065, 0.5247167348861694)","(0.4848315119743347, 0.4578109383583069)",1,1,3.515380859375,3.3268585205078125,"(-73.80258178710938, 4.950004577636719, 600.2689819335938)","(-9.490504264831543, 10.357309341430664, 604.85595703125)","(-7.543908596038818, 104.5738525390625, 27.420000076293945)","(-4.985719680786133, 116.82906341552734, 31.880563735961914)",POINT (0.4811404198408127 0.4912638366222382),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,698828069,861279993,1,1,"(0.47908470034599304, 0.5178440809249878)","(0.48310911655426025, 0.45158717036247253)",1,1,3.4947967529296875,3.321929931640625,"(-73.82369995117188, 4.966320991516113, 600.2947998046875)","(-9.4982328414917, 10.372546195983887, 604.8656005859375)","(-6.977183818817139, 105.83272552490234, 27.878185272216797)","(-5.582586288452148, 117.9690933227539, 32.29545211791992)",POINT (0.4810969084501266 0.4847156256437302),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,698844737,861296660,1,1,"(0.4785575568675995, 0.5269142985343933)","(0.48788636922836304, 0.45733243227005005)",1,1,3.5295867919921875,3.34307861328125,"(-73.84270477294922, 4.968455791473389, 600.3211669921875)","(-9.499872207641602, 10.37440013885498, 604.8556518554688)","(-7.159870624542236, 104.17133331298828, 27.273454666137695)","(-3.9270925521850586, 116.9167251586914, 31.912429809570312)",POINT (0.4832219630479813 0.4921233654022217),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,698861404,861313327,1,1,"(0.47947901487350464, 0.5234094858169556)","(0.48143845796585083, 0.470191091299057)",1,1,3.509628295898437,3.3525848388671875,"(-73.8392105102539, 4.978307723999023, 600.281005859375)","(-9.486835479736328, 10.384510040283203, 604.775146484375)","(-6.840548038482666, 104.81330108642578, 27.507171630859375)","(-6.161526203155518, 114.5613784790039, 31.05514144897461)",POINT (0.4804587364196777 0.4968002885580063),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,698878071,861329993,1,1,"(0.47873926162719727, 0.5306692719459534)","(0.4869158864021301, 0.47067955136299133)",1,1,3.5138092041015625,3.3534088134765625,"(-73.85342407226562, 4.992941856384277, 600.30859375)","(-9.483407974243164, 10.39838695526123, 604.7449951171875)","(-7.096903324127197, 103.48351287841797, 27.023143768310547)","(-4.263400077819824, 114.47191619873047, 31.0225830078125)",POINT (0.4828275740146637 0.5006744116544724),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,698894738,861346660,1,1,"(0.48031026124954224, 0.5355305075645447)","(0.48024478554725647, 0.46740609407424927)",1,1,3.535491943359375,3.3253631591796875,"(-73.85993194580078, 5.006233215332031, 600.2661743164062)","(-9.486454010009766, 10.410725593566895, 604.75537109375)","(-6.552488803863525, 102.59307861328125, 26.699058532714844)","(-6.575185775756836, 115.07152557373047, 31.240795135498047)",POINT (0.4802775233983994 0.501468300819397),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,698911405,861363327,1,1,"(0.47944873571395874, 0.5338358879089355)","(0.4819263815879822, 0.47317391633987427)",1,1,3.5234375,3.35760498046875,"(-73.85047912597656, 5.007267951965332, 600.22705078125)","(-9.471620559692383, 10.407325744628906, 604.6644287109375)","(-6.851040840148926, 102.90348815917969, 26.81204605102539)","(-5.992443561553955, 114.01500701904297, 30.85629653930664)",POINT (0.4806875586509705 0.5035049021244049),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,698928072,861379993,1,1,"(0.47938773036003113, 0.5466978549957275)","(0.48134633898735046, 0.4663379490375519)",1,1,3.5607147216796875,3.337188720703125,"(-73.85702514648438, 5.023917198181152, 600.1849975585938)","(-9.473870277404785, 10.425606727600098, 604.69482421875)","(-6.8721747398376465, 100.54753875732422, 25.95454216003418)","(-6.193443298339844, 115.26715850830078, 31.312068939208984)",POINT (0.4803670346736908 0.5065179020166397),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,698944739,861396660,1,1,"(0.4775073528289795, 0.5403158068656921)","(0.48506760597229004, 0.4781703054904938)",1,1,3.510528564453125,3.335800170898437,"(-73.86659240722656, 5.030129432678223, 600.1724853515625)","(-9.478946685791016, 10.43942642211914, 604.6845703125)","(-7.523797035217285, 101.71656036376953, 26.380002975463867)","(-4.903891086578369, 113.09981536865234, 30.523202896118164)",POINT (0.4812874794006348 0.509243056178093),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,698961413,861413333,1,1,"(0.4780205190181732, 0.5400564670562744)","(0.4813081622123718, 0.47587260603904724)",1,1,3.543426513671875,3.344711303710937,"(-73.86712646484375, 5.038426876068115, 600.1621704101562)","(-9.471146583557129, 10.451507568359375, 604.6747436523438)","(-7.345963001251221, 101.76405334472656, 26.397306442260742)","(-6.206681251525879, 113.52069091796875, 30.67638397216797)",POINT (0.4796643406152725 0.5079645365476608),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,698978079,861429999,1,1,"(0.4824575185775757, 0.5434349179267883)","(0.48284247517585754, 0.48125240206718445)",1,1,3.554534912109375,3.366363525390625,"(-73.86029815673828, 5.044841289520264, 600.1124267578125)","(-9.46656322479248, 10.461116790771484, 604.6142578125)","(-5.808387756347656, 101.14520263671875, 26.172082901000977)","(-5.674986362457275, 112.5352783203125, 30.317686080932617)",POINT (0.4826499968767166 0.5123436599969864),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,698994748,861446667,1,1,"(0.4865839183330536, 0.5443728566169739)","(0.48194193840026855, 0.47303107380867004)",1,1,3.5507354736328125,3.33526611328125,"(-73.87977600097656, 5.062982082366943, 600.1287841796875)","(-9.470218658447266, 10.472799301147461, 604.614013671875)","(-4.3784332275390625, 100.9734115600586, 26.10953140258789)","(-5.98704195022583, 114.04118347167969, 30.865802764892578)",POINT (0.4842629283666611 0.508701965212822),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,699011414,861463333,1,1,"(0.4793815314769745, 0.5327407121658325)","(0.48192670941352844, 0.47503069043159485)",1,1,3.543930053710937,3.345245361328125,"(-73.86890411376953, 5.056827068328857, 600.1209106445312)","(-9.452674865722656, 10.46212387084961, 604.4730224609375)","(-6.874329090118408, 103.10409545898438, 26.88505744934082)","(-5.9923200607299805, 113.67491149902344, 30.73248291015625)",POINT (0.4806541204452515 0.5038857012987137),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,699028081,861479999,1,1,"(0.4829463064670563, 0.5357515215873718)","(0.4782713055610657, 0.48364347219467163)",1,1,3.546600341796875,3.358627319335937,"(-73.8708724975586, 5.068390846252441, 600.07958984375)","(-9.451030731201172, 10.481176376342773, 604.5133056640625)","(-5.639010906219482, 102.5525894165039, 26.6843318939209)","(-7.25906229019165, 112.0972900390625, 30.158315658569336)",POINT (0.480608806014061 0.5096974968910217),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,699044748,861496666,1,1,"(0.48212072253227234, 0.5334084033966064)","(0.4774862229824066, 0.4753502905368805)",1,1,3.5562286376953125,3.3600616455078125,"(-73.88263702392578, 5.067680835723877, 600.046142578125)","(-9.46592903137207, 10.485448837280273, 604.5230712890625)","(-5.925100803375244, 102.9817886352539, 26.840518951416016)","(-7.531121253967285, 113.61636352539062, 30.711206436157227)",POINT (0.4798034727573395 0.5043793469667435),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,699061416,861513333,1,1,"(0.4675382077693939, 0.587684154510498)","(0.4759123921394348, 0.5174621343612671)",1,1,3.5751953125,3.3697967529296875,"(-73.88516998291016, 5.041555404663086, 600.0455932617188)","(-9.514608383178711, 10.471193313598633, 604.6226196289062)","(-10.978468894958496, 93.04002380371094, 23.2220516204834)","(-8.076507568359375, 105.9026870727539, 27.90364646911621)",POINT (0.4717252999544144 0.5525731444358826),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,699078088,861530005,1,1,"(0.4739452600479126, 0.558207094669342)","(0.47901955246925354, 0.4930570125579834)",1,1,3.54400634765625,3.35595703125,"(-73.89673614501953, 5.041143894195557, 600.01220703125)","(-9.524978637695312, 10.477181434631348, 604.571533203125)","(-8.758201599121094, 98.43938446044922, 25.187211990356445)","(-6.999764442443848, 110.37301635742188, 29.530696868896484)",POINT (0.4764824062585831 0.5256320536136627),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,699094753,861546670,1,1,"(0.4717327058315277, 0.5585575699806213)","(0.4785998463630676, 0.4951135814189911)",1,1,3.5539093017578125,3.3647918701171875,"(-73.91167449951172, 5.054265022277832, 599.957763671875)","(-9.531835556030273, 10.486251831054688, 604.43994140625)","(-9.524933815002441, 98.37518310546875, 25.163854598999023)","(-7.145217418670654, 109.9963150024414, 29.393571853637695)",POINT (0.4751662760972977 0.5268355756998062),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,699111423,861563339,1,1,"(0.47354981303215027, 0.5647044777870178)","(0.4835735261440277, 0.4966478943824768)",1,1,3.582427978515625,3.3687286376953125,"(-73.91448211669922, 5.041775226593018, 599.8951416015625)","(-9.531526565551758, 10.466277122497559, 604.3897705078125)","(-8.895235061645508, 97.2492446899414, 24.754043579101562)","(-5.421649932861328, 109.71524810791016, 29.291332244873047)",POINT (0.478561669588089 0.5306761860847473),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,699128090,861580006,1,1,"(0.4730042517185211, 0.5639761090278625)","(0.48020651936531067, 0.5003268718719482)",1,1,3.578216552734375,3.360092163085937,"(-73.91020202636719, 5.051456451416016, 599.8653564453125)","(-9.520374298095703, 10.482122421264648, 604.349365234375)","(-9.0842924118042, 97.38265228271484, 24.80262565612793)","(-6.588438510894775, 109.0413818359375, 29.046024322509766)",POINT (0.4766053855419159 0.5321514904499054),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,699144757,861596672,1,1,"(0.4739547073841095, 0.5643709897994995)","(0.47883397340774536, 0.4946410357952118)",1,1,3.5887451171875,3.359970092773437,"(-73.91575622558594, 5.0448126792907715, 599.8441162109375)","(-9.520750045776367, 10.477548599243164, 604.258544921875)","(-8.754922866821289, 97.31033325195312, 24.776288986206055)","(-7.064079284667969, 110.08284759521484, 29.425142288208008)",POINT (0.4763943403959274 0.5295060127973557),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,699161424,861613339,1,1,"(0.4720383882522583, 0.557354748249054)","(0.4775053560733795, 0.5122249126434326)",1,1,3.57562255859375,3.405914306640625,"(-73.90587615966797, 5.058148384094238, 599.8155517578125)","(-9.50094223022461, 10.49155330657959, 604.2286376953125)","(-9.418996810913086, 98.59550476074219, 25.244041442871094)","(-7.52448034286499, 106.86197662353516, 28.25282096862793)",POINT (0.4747718721628189 0.5347898304462433),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,699178089,861630003,1,1,"(0.4740520119667053, 0.5664917230606079)","(0.4725552499294281, 0.5028398036956787)",1,1,3.5838775634765625,3.373641967773437,"(-73.88980102539062, 5.046909332275391, 599.8297119140625)","(-9.46685791015625, 10.479043960571289, 604.1490478515625)","(-8.721207618713379, 96.921875, 24.634904861450195)","(-9.239872932434082, 108.58108520507812, 28.87849235534668)",POINT (0.4733036309480667 0.5346657633781433),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,699194758,861646672,1,1,"(0.4753834903240204, 0.5692357420921326)","(0.471518874168396, 0.5054613947868347)",1,1,3.590789794921875,3.378936767578125,"(-73.88128662109375, 5.063896179199219, 599.841796875)","(-9.451189041137695, 10.489323616027832, 604.1595458984375)","(-8.25979232788086, 96.41924285888672, 24.451948165893555)","(-9.59902572631836, 108.10088348388672, 28.70371437072754)",POINT (0.4734511822462082 0.5373485684394836),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,6,699211429,861663343,1,1,"(0.47131824493408203, 0.4234755039215088)","(0.4931066632270813, 0.35393616557121277)",1,1,3.599472045898437,3.369903564453125,"(-73.7559814453125, 5.206006050109863, 599.8800048828125)","(-9.455257415771484, 10.610106468200684, 604.2503051757812)","(-9.668549537658691, 123.11834716796875, 34.16960525512695)","(-2.11806583404541, 135.85595703125, 38.80574417114258)",POINT (0.4822124540805817 0.3887058347463608),,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,6,699228096,861680009,1,1,"(0.4782460927963257, 0.26975247263908386)","(0.5013118982315063, 0.21849137544631958)",1,1,3.50592041015625,3.3021240234375,"(-73.63520812988281, 5.354447364807129, 599.9987182617188)","(-9.455950736999512, 10.741189956665039, 604.4312744140625)","(-7.267802715301514, 151.27597045898438, 44.41819763183594)","(0.7253525853157043, 160.66554260253906, 47.83570098876953)",POINT (0.489778995513916 0.2441219240427017),,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,6,699244761,861696674,1,1,"(0.4791504442691803, 0.30188241600990295)","(0.4956458806991577, 0.23515291512012482)",1,1,3.517196655273437,3.26971435546875,"(-73.61555480957031, 5.331537246704102, 599.9425048828125)","(-9.403953552246094, 10.716065406799316, 604.2208251953125)","(-6.954400539398193, 145.3907012939453, 42.276084899902344)","(-1.2381409406661987, 157.61363220214844, 46.72488784790039)",POINT (0.487398162484169 0.2685176655650139),,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,6,699261430,861713343,1,1,"(0.47796544432640076, 0.2662598192691803)","(0.5049235224723816, 0.22287507355213165)",1,1,3.467376708984375,3.269927978515625,"(-73.5816879272461, 5.345853805541992, 599.9701538085938)","(-9.350449562072754, 10.729471206665039, 604.3841552734375)","(-7.365059852600098, 151.91574096679688, 44.651031494140625)","(1.9769110679626465, 159.86257934570312, 47.54342269897461)",POINT (0.4914444833993912 0.244567446410656),,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,6,699278095,861730007,1,1,"(0.48196879029273987, 0.3014829158782959)","(0.49490416049957275, 0.22078238427639008)",1,1,3.529891967773437,3.268218994140625,"(-73.5384292602539, 5.362300872802734, 599.939453125)","(-9.253215789794922, 10.727527618408203, 604.38720703125)","(-5.97774600982666, 145.46388244628906, 42.30275344848633)","(-1.4951642751693726, 160.24588012695312, 47.6829948425293)",POINT (0.4884364753961563 0.261132650077343),,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,6,699294762,861746674,1,1,"(0.48400935530662537, 0.30405765771865845)","(0.4928934574127197, 0.21921055018901825)",1,1,3.5215301513671875,3.2445831298828125,"(-73.500244140625, 5.400558948516846, 599.8767700195312)","(-9.204350471496582, 10.740903854370117, 604.246826171875)","(-5.2706146240234375, 144.99224853515625, 42.131107330322266)","(-2.1919610500335693, 160.5338134765625, 47.787757873535156)",POINT (0.4884514063596726 0.2616341039538384),,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,6,699311431,861763342,1,1,"(0.47873106598854065, 0.28216543793678284)","(0.4978773295879364, 0.22813278436660767)",1,1,3.48388671875,3.2693634033203125,"(-73.46060943603516, 5.408734321594238, 599.84521484375)","(-9.165087699890137, 10.742640495300293, 604.28857421875)","(-7.099740505218506, 149.0022735595703, 43.59065246582031)","(-0.46484604477882385, 158.89952087402344, 47.19291305541992)",POINT (0.4883041977882385 0.2551491111516952),,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,6,699328096,861780007,1,1,"(0.48063942790031433, 0.3013923168182373)","(0.4947775900363922, 0.210127592086792)",1,1,3.481307983398437,3.253280639648437,"(-73.41361236572266, 5.426421165466309, 599.794677734375)","(-9.096624374389648, 10.74587631225586, 604.331298828125)","(-6.438413619995117, 145.48046875, 42.30881881713867)","(-1.5390321016311646, 162.19754028320312, 48.39328384399414)",POINT (0.4877085089683533 0.2557599544525146),,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,6,699344769,861796679,1,1,"(0.4784694314002991, 0.30259430408477783)","(0.4924357831478119, 0.2148946076631546)",1,1,3.477874755859375,3.2413482666015625,"(-73.39097595214844, 5.432888984680176, 599.74853515625)","(-9.053927421569824, 10.738204956054688, 604.2618408203125)","(-7.190408706665039, 145.26028442382812, 42.22867965698242)","(-2.3505494594573975, 161.32435607910156, 48.075531005859375)",POINT (0.4854526072740555 0.2587444558739662),,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,6,699361433,861813343,1,1,"(0.4834924638271332, 0.2899957001209259)","(0.49315115809440613, 0.22483357787132263)",1,1,3.4636993408203125,3.24493408203125,"(-73.37834930419922, 5.4499897956848145, 599.7312622070312)","(-9.02767562866211, 10.741579055786133, 604.1109619140625)","(-5.449748516082764, 147.56800842285156, 43.068565368652344)","(-2.102649688720703, 159.50384521484375, 47.41286849975586)",POINT (0.4883218109607696 0.2574146389961243),,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,6,699378103,861830012,1,1,"(0.48254135251045227, 0.2785927355289459)","(0.49594739079475403, 0.22303852438926697)",1,1,3.451904296875,3.2433013916015625,"(-73.35671997070312, 5.453046798706055, 599.7156982421875)","(-9.007089614868164, 10.743573188781738, 604.1012573242188)","(-5.7793354988098145, 149.6566925048828, 43.82878875732422)","(-1.1336357593536377, 159.83262634277344, 47.532535552978516)",POINT (0.4892443716526032 0.2508156299591064),,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,6,699394770,861846679,1,1,"(0.4769955277442932, 0.28193527460098267)","(0.5009346604347229, 0.23068736493587494)",1,1,3.437957763671875,3.262115478515625,"(-73.34971618652344, 5.462158203125, 599.6760864257812)","(-9.003400802612305, 10.76667594909668, 604.1318969726562)","(-7.701160907745361, 149.04444885253906, 43.60596466064453)","(0.5946134924888611, 158.4315948486328, 47.02261734008789)",POINT (0.4889650940895081 0.2563113197684288),,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,6,699411436,861863345,1,1,"(0.4828404486179352, 0.28177300095558167)","(0.49907466769218445, 0.22682274878025055)",1,1,3.43145751953125,3.2492218017578125,"(-73.34599304199219, 5.456172466278076, 599.6361083984375)","(-8.999550819396973, 10.765129089355469, 604.1419067382812)","(-5.675685405731201, 149.0741729736328, 43.6168098449707)","(-0.04993775859475136, 159.1394805908203, 47.28025817871094)",POINT (0.4909575581550598 0.2542978748679161),,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,6,699428104,861880013,1,1,"(0.48417389392852783, 0.2958415448665619)","(0.4978017508983612, 0.22245492041110992)",1,1,3.4596710205078125,3.2452545166015625,"(-73.34414672851562, 5.449541091918945, 599.6265869140625)","(-8.993635177612305, 10.765871047973633, 604.142333984375)","(-5.213595867156982, 146.49722290039062, 42.67884826660156)","(-0.4910401999950409, 159.93954467773438, 47.57143783569336)",POINT (0.4909878224134445 0.2591482326388359),,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,6,699444771,861896679,1,1,"(0.48378708958625793, 0.2853945195674896)","(0.4978346526622772, 0.22765368223190308)",1,1,3.449935913085937,3.2367095947265625,"(-73.35763549804688, 5.445012092590332, 599.6026611328125)","(-9.001014709472656, 10.764196395874023, 604.0816040039062)","(-5.3476433753967285, 148.41079711914062, 43.37537384033203)","(-0.4796588718891144, 158.98727416992188, 47.224857330322266)",POINT (0.4908108711242676 0.2565241008996964),,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,6,699461437,861913345,1,1,"(0.47887876629829407, 0.2866043448448181)","(0.4975123107433319, 0.24036845564842224)",1,1,3.4220123291015625,3.2259979248046875,"(-73.36875915527344, 5.441543102264404, 599.5594482421875)","(-9.006599426269531, 10.766231536865234, 604.0309448242188)","(-7.048548698425293, 148.189208984375, 43.2946662902832)","(-0.5913463234901428, 156.65829467773438, 46.37716293334961)",POINT (0.488195538520813 0.2634864002466202),,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,6,699478111,861930018,1,1,"(0.47904565930366516, 0.28982850909233093)","(0.49828481674194336, 0.22317448258399963)",1,1,3.417694091796875,3.2117462158203125,"(-73.37559509277344, 5.444400787353516, 599.5577392578125)","(-9.010689735412598, 10.774889945983887, 603.9903564453125)","(-6.990721702575684, 147.5986328125, 43.0797119140625)","(-0.3236343264579773, 159.80772399902344, 47.52349090576172)",POINT (0.4886652380228043 0.2565014958381653),,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,6,699494778,861946685,1,1,"(0.4778707027435303, 0.293782114982605)","(0.49539443850517273, 0.23290102183818817)",1,1,3.420196533203125,3.2130584716796875,"(-73.38880157470703, 5.451559066772461, 599.565185546875)","(-9.01685619354248, 10.788280487060547, 603.9600219726562)","(-7.397892475128174, 146.8744354248047, 42.816165924072266)","(-1.325290322303772, 158.026123046875, 46.875038146972656)",POINT (0.4866325706243515 0.2633415684103966),,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
