,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,  .1,cond.1,-----------.1,    .1,nan.1,input1.2,-----------.2,>.1,car.1,input1.3,car.2,input2.2,-----------.4,-----------.5,<.1,car.3,input1.4,car.4,input2.3,-----------.7,    .2,else.1,afunc.2,cdr.1,input1.5,cdr.2,input2.4,).1,].1,).2,).3,question,code,choices
0,10,25,598136715469,3362346529,1,1,"(0.4318849444389343, 0.22893132269382477)","(0.4162987470626831, 0.24914032220840454)",1,1,3.4340362548828125,3.1258697509765625,"(-26.63202476501465, 42.74860382080078, 497.94000244140625)","(38.79903030395508, 42.57655334472656, 493.7926330566406)","(-25.155132293701172, 158.341064453125, 46.98965835571289)","(-30.54056739807129, 154.65017700195312, 45.64628219604492)",POINT (0.4240918457508087 0.2390358224511146),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,598136732140,3362363200,1,1,"(0.43658921122550964, 0.22895503044128418)","(0.4224548041820526, 0.23393096029758453)",1,1,3.43994140625,3.143096923828125,"(-27.113075256347656, 42.73961639404297, 497.5947570800781)","(38.33377456665039, 42.631622314453125, 493.3485412597656)","(-23.529682159423828, 158.33673095703125, 46.98808288574219)","(-28.41349220275879, 157.42794799804688, 46.65731430053711)",POINT (0.4295220077037811 0.2314429953694344),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,598136748816,3362379875,1,1,"(0.49431759119033813, 0.2127988636493683)","(0.48939135670661926, 0.2379939705133438)",1,1,3.4636383056640625,3.1759796142578125,"(-27.430219650268555, 42.67169189453125, 497.3206481933594)","(38.00410461425781, 42.684288024902344, 493.02532958984375)","(-3.5830705165863037, 161.28744506835938, 48.062049865722656)","(-5.285214900970459, 156.68589782714844, 46.38722229003906)",POINT (0.4918544739484787 0.225396417081356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,598136765482,3362396541,1,1,"(0.48434606194496155, 0.2243402600288391)","(0.4848119020462036, 0.2418648600578308)",1,1,3.461151123046875,3.1773681640625,"(-27.900327682495117, 42.66456985473633, 496.82598876953125)","(37.49060821533203, 42.714942932128906, 492.38165283203125)","(-7.028477668762207, 159.1795654296875, 47.29484939575195)","(-6.867523193359375, 155.97891235351562, 46.129905700683594)",POINT (0.4845789819955826 0.233102560043335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598136782150,3362413208,1,1,"(0.4840022921562195, 0.24359230697155)","(0.47997331619262695, 0.238872691988945)",1,1,3.505096435546875,3.161285400390625,"(-28.47856903076172, 42.64682388305664, 496.39056396484375)","(36.92304992675781, 42.819129943847656, 491.93463134765625)","(-7.1472697257995605, 155.66342163085938, 46.015113830566406)","(-8.539385795593262, 156.52540588378906, 46.328819274902344)",POINT (0.4819878041744232 0.2412324994802475),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598136798817,3362429875,1,1,"(0.4901314973831177, 0.23878918588161469)","(0.4826769232749939, 0.24321255087852478)",1,1,3.5096893310546875,3.191070556640625,"(-29.08038330078125, 42.657081604003906, 495.97772216796875)","(36.30779266357422, 42.94377136230469, 491.41943359375)","(-5.029467582702637, 156.54066467285156, 46.3343505859375)","(-7.605228424072266, 155.7327880859375, 46.04031753540039)",POINT (0.4864042103290558 0.2410008683800697),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598136815485,3362446542,1,1,"(0.487406849861145, 0.22019661962985992)","(0.4815179705619812, 0.23962540924549103)",1,1,3.4752960205078125,3.1756134033203125,"(-29.745546340942383, 42.68318176269531, 495.6799011230469)","(35.644508361816406, 43.101722717285156, 490.80096435546875)","(-5.970913410186768, 159.93634033203125, 47.570281982421875)","(-8.00566577911377, 156.38792419433594, 46.278785705566406)",POINT (0.4844624102115631 0.2299110144376755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598136832151,3362463208,1,1,"(0.48242053389549255, 0.22962233424186707)","(0.48681315779685974, 0.2326466292142868)",1,1,3.5166473388671875,3.1669921875,"(-30.46487808227539, 42.67068862915039, 495.47222900390625)","(34.88264465332031, 43.2123908996582, 490.10638427734375)","(-7.693798542022705, 158.21485900878906, 46.9437141418457)","(-6.176048755645752, 157.6625213623047, 46.74266815185547)",POINT (0.4846168458461762 0.2311344817280769),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598136848823,3362479879,1,1,"(0.480636328458786, 0.21995702385902405)","(0.4894821345806122, 0.24187737703323364)",1,1,3.507904052734375,3.1724395751953125,"(-31.22888946533203, 42.61279296875, 495.4098815917969)","(34.081764221191406, 43.251731872558594, 489.5362854003906)","(-8.31029987335205, 159.9801025390625, 47.586212158203125)","(-5.253842830657959, 155.9766387939453, 46.12906265258789)",POINT (0.4850592315196991 0.2309172004461288),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598136865489,3362496545,1,1,"(0.4955469071865082, 0.24428896605968475)","(0.48249247670173645, 0.23606443405151367)",1,1,3.5323944091796875,3.145126342773437,"(-32.01050567626953, 42.45149230957031, 495.00311279296875)","(33.28702926635742, 43.152339935302734, 488.7125244140625)","(-3.1583075523376465, 155.53619384765625, 45.968780517578125)","(-7.668947219848633, 157.03829956054688, 46.51548767089844)",POINT (0.4890196919441223 0.2401767000555992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598136882155,3362513210,1,1,"(0.4899193048477173, 0.23558560013771057)","(0.4842257797718048, 0.24574050307273865)",1,1,3.498321533203125,3.149658203125,"(-32.765892028808594, 42.181907653808594, 494.5703430175781)","(32.4698486328125, 42.963966369628906, 487.9776611328125)","(-5.1027984619140625, 157.12576293945312, 46.54729080200195)","(-7.0700554847717285, 155.27108764648438, 45.87228012084961)",POINT (0.487072542309761 0.2406630516052246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598136898823,3362529877,1,1,"(0.4936622977256775, 0.23950861394405365)","(0.4813792407512665, 0.24586434662342072)",1,1,3.516754150390625,3.1588134765625,"(-33.59257507324219, 41.85513687133789, 494.3587646484375)","(31.632179260253906, 42.73998260498047, 487.2720031738281)","(-3.809492588043213, 156.4092559814453, 46.286556243896484)","(-8.053586959838867, 155.24847412109375, 45.86404037475586)",POINT (0.487520769238472 0.2426864802837372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598136915491,3362546544,1,1,"(0.48891451954841614, 0.24397699534893036)","(0.4794183373451233, 0.2404211163520813)",1,1,3.504669189453125,3.141845703125,"(-34.445430755615234, 41.503265380859375, 494.2276611328125)","(30.718265533447266, 42.519474029541016, 486.60009765625)","(-5.4499735832214355, 155.59317016601562, 45.989505767822266)","(-8.731146812438965, 156.24261474609375, 46.22585678100586)",POINT (0.4841664284467697 0.2421990558505058),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598136932157,3362563210,1,1,"(0.49172043800354004, 0.22870402038097382)","(0.48265647888183594, 0.24666939675807953)",1,1,3.4708709716796875,3.150863647460937,"(-35.323299407958984, 41.095458984375, 493.88421630859375)","(29.7752742767334, 42.270545959472656, 485.858154296875)","(-4.480457305908203, 158.38258361816406, 47.004756927490234)","(-7.612281322479248, 155.10145568847656, 45.810516357421875)",POINT (0.487188458442688 0.2376867085695267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598136948825,3362579877,1,1,"(0.45429161190986633, 0.251914918422699)","(0.4440262019634247, 0.24305163323879242)",1,1,3.4825592041015625,3.14434814453125,"(-36.33059310913086, 40.717803955078125, 493.79913330078125)","(28.711576461791992, 41.9970703125, 485.4544677734375)","(-17.41306495666504, 154.14341735839844, 45.46182632446289)","(-20.960002899169922, 155.76217651367188, 46.051021575927734)",POINT (0.4491589069366455 0.2474832758307457),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,10,25,598136965492,3362596544,1,1,"(0.4641910791397095, 0.24376852810382843)","(0.44727885723114014, 0.24635493755340576)",1,1,3.436798095703125,3.129623413085937,"(-37.176734924316406, 40.29362869262695, 493.5589599609375)","(27.777721405029297, 41.695030212402344, 484.7889404296875)","(-13.99254322052002, 155.63124084472656, 46.00334930419922)","(-19.836143493652344, 155.15887451171875, 45.83144760131836)",POINT (0.4557349681854248 0.2450617328286171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598136982163,3362613214,1,1,"(0.46289700269699097, 0.2377820909023285)","(0.44981861114501953, 0.2541477084159851)",1,1,3.430419921875,3.1309356689453125,"(-37.89470672607422, 39.92981719970703, 493.4073791503906)","(27.038188934326172, 41.413604736328125, 484.40228271484375)","(-14.43967056274414, 156.72457885742188, 46.401329040527344)","(-18.958593368530273, 153.73562622070312, 45.31340789794922)",POINT (0.4563578069210052 0.2459648996591568),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598136998830,3362629881,1,1,"(0.46042338013648987, 0.2446880042552948)","(0.4476366639137268, 0.2587796747684479)",1,1,3.431381225585937,3.109649658203125,"(-38.48802947998047, 39.59410858154297, 493.2135009765625)","(26.429508209228516, 41.157535552978516, 483.93994140625)","(-15.294390678405762, 155.46331787109375, 45.94224548339844)","(-19.712505340576172, 152.88966369628906, 45.00551986694336)",POINT (0.4540300220251083 0.2517338395118713),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598137015495,3362646545,1,1,"(0.45929276943206787, 0.2475883960723877)","(0.44913944602012634, 0.24088029563426971)",1,1,3.429061889648437,3.077545166015625,"(-38.956275939941406, 39.296287536621094, 492.96014404296875)","(25.96562385559082, 40.9482536315918, 483.713134765625)","(-15.685029983520508, 154.93362426757812, 45.749412536621094)","(-19.193267822265625, 156.15875244140625, 46.19534683227539)",POINT (0.4542161077260971 0.2442343458533287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598137032162,3362663212,1,1,"(0.46077194809913635, 0.23572567105293274)","(0.43896546959877014, 0.24983221292495728)",1,1,3.398284912109375,3.101898193359375,"(-39.35410690307617, 39.073280334472656, 492.9031982421875)","(25.585372924804688, 40.80152130126953, 483.5726013183594)","(-15.173942565917969, 157.10015869140625, 46.53800582885742)","(-22.70863151550293, 154.5238037109375, 45.60026931762695)",POINT (0.4498687088489532 0.242778941988945),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598137048830,3362679879,1,1,"(0.45507359504699707, 0.24314701557159424)","(0.4440460503101349, 0.25464311242103577)",1,1,3.40380859375,3.084091186523437,"(-39.70627212524414, 38.87851333618164, 492.7257080078125)","(25.20738983154297, 40.68238830566406, 483.3659362792969)","(-17.14285659790039, 155.7447509765625, 46.044673919677734)","(-20.95315933227539, 153.64515686035156, 45.28046798706055)",POINT (0.449559822678566 0.248895063996315),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,10,25,598137065497,3362696546,1,1,"(0.4610512852668762, 0.24739903211593628)","(0.4484148919582367, 0.24382057785987854)",1,1,3.4447784423828125,3.1173858642578125,"(-40.08648681640625, 38.746612548828125, 492.8006591796875)","(24.835220336914062, 40.598899841308594, 483.346923828125)","(-15.077424049377441, 154.96817016601562, 45.762046813964844)","(-19.44361114501953, 155.6217498779297, 45.99989700317383)",POINT (0.4547330886125565 0.2456098049879074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598137082164,3362713212,1,1,"(0.4637121856212616, 0.22478370368480682)","(0.4483222961425781, 0.2567707598209381)",1,1,3.380523681640625,3.0948944091796875,"(-40.40532684326172, 38.64482879638672, 492.85540771484375)","(24.518726348876953, 40.535186767578125, 483.37591552734375)","(-14.157999992370605, 159.09857177734375, 47.26538848876953)","(-19.47560691833496, 153.25656127929688, 45.139068603515625)",POINT (0.4560172408819199 0.2407772317528725),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598137098831,3362729879,1,1,"(0.46326690912246704, 0.23664283752441406)","(0.4434235990047455, 0.24488331377506256)",1,1,3.400726318359375,3.088134765625,"(-40.646583557128906, 38.57892608642578, 492.97607421875)","(24.275257110595703, 40.45301055908203, 483.334716796875)","(-14.31185531616211, 156.93264770507812, 46.477046966552734)","(-21.168230056762695, 155.42764282226562, 45.92926025390625)",POINT (0.4533452540636063 0.2407630756497383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598137115506,3362746553,1,1,"(0.4595402479171753, 0.2389531135559082)","(0.4412263035774231, 0.25769099593162537)",1,1,3.391204833984375,3.082305908203125,"(-40.80023193359375, 38.534584045410156, 493.06427001953125)","(24.122173309326172, 40.396881103515625, 483.45574951171875)","(-15.599531173706055, 156.51071166992188, 46.3234748840332)","(-21.927452087402344, 153.0885009765625, 45.077857971191406)",POINT (0.4503832757472992 0.2483220547437668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,1,1,
0,10,25,598137132174,3362763220,1,1,"(0.47814512252807617, 0.25141051411628723)","(0.4499315023422241, 0.2430245727300644)",1,1,3.4178466796875,3.083160400390625,"(-40.83623504638672, 38.48228454589844, 492.8844909667969)","(24.090423583984375, 40.31767272949219, 483.62750244140625)","(-9.171059608459473, 154.23553466796875, 45.4953727722168)","(-18.91958999633789, 155.76712036132812, 46.05281448364258)",POINT (0.4640383124351502 0.2472175434231758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,1,1,
0,10,25,598137148842,3362779887,1,1,"(0.49426841735839844, 0.24590574204921722)","(0.46663907170295715, 0.2544857859611511)",1,1,3.3896636962890625,3.059814453125,"(-40.780128479003906, 38.4753532409668, 492.9241943359375)","(24.128494262695312, 40.30607986450195, 483.73565673828125)","(-3.600062370300293, 155.24090576171875, 45.861305236816406)","(-13.146698951721191, 153.6738739013672, 45.29096984863281)",POINT (0.4804537445306778 0.2501957640051842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,
0,10,25,598137165509,3362796554,1,1,"(0.49157488346099854, 0.2586699426174164)","(0.4676849842071533, 0.2549082636833191)",1,1,3.390380859375,3.075347900390625,"(-40.77471923828125, 38.48020553588867, 492.9715576171875)","(24.16254997253418, 40.27192306518555, 483.83758544921875)","(-4.530745029449463, 152.90969848632812, 45.01279830932617)","(-12.785318374633789, 153.5967254638672, 45.26284408569336)",POINT (0.4796299338340759 0.2567891031503677),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598137182176,3362813220,1,1,"(0.4946812689304352, 0.25646108388900757)","(0.46335259079933167, 0.2553154528141022)",1,1,3.3762664794921875,3.0673828125,"(-40.74199295043945, 38.47765350341797, 493.03826904296875)","(24.223731994628906, 40.21235656738281, 483.9061279296875)","(-3.457409381866455, 153.3131103515625, 45.15964889526367)","(-14.282259941101074, 153.52235412597656, 45.235782623291016)",POINT (0.4790169298648834 0.2558882683515549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,
0,10,25,598137198842,3362829886,1,1,"(0.4965532720088959, 0.24556757509708405)","(0.4634881913661957, 0.2592408061027527)",1,1,3.36431884765625,3.0601959228515625,"(-40.7033805847168, 38.42339324951172, 492.9622802734375)","(24.285953521728516, 40.13689422607422, 484.00567626953125)","(-2.8105857372283936, 155.3026885986328, 45.88376998901367)","(-14.235408782958984, 152.805419921875, 44.97488021850586)",POINT (0.4800207316875458 0.2524041905999184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,
0,10,25,598137215510,3362846553,1,1,"(0.49293506145477295, 0.2516581416130066)","(0.4630047678947449, 0.2668713629245758)",1,1,3.3871002197265625,3.0739898681640625,"(-40.67239761352539, 38.347999572753906, 492.84991455078125)","(24.326637268066406, 40.02238464355469, 483.85296630859375)","(-4.060773849487305, 154.1903076171875, 45.478912353515625)","(-14.40243911743164, 151.4118194580078, 44.467613220214844)",POINT (0.4779699146747589 0.2592647522687912),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598137232177,3362863220,1,1,"(0.4936416447162628, 0.24993006885051727)","(0.46508538722991943, 0.25041842460632324)",1,1,3.3938751220703125,3.0773468017578125,"(-40.64685821533203, 38.24778747558594, 492.67572021484375)","(24.36379623413086, 39.91770935058594, 483.82391357421875)","(-3.816622018814087, 154.50592041015625, 45.593772888183594)","(-13.683533668518066, 154.41673278808594, 45.561309814453125)",POINT (0.4793635159730911 0.2501742467284203),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,
0,10,25,598137248849,3362879891,1,1,"(0.4930334687232971, 0.26796427369117737)","(0.46595054864883423, 0.26439377665519714)",1,1,3.395111083984375,3.077789306640625,"(-40.64732360839844, 38.1551513671875, 492.62664794921875)","(24.380212783813477, 39.81079864501953, 483.72515869140625)","(-4.026771068572998, 151.21221923828125, 44.394954681396484)","(-13.384608268737793, 151.8643341064453, 44.632301330566406)",POINT (0.4794920086860657 0.2661790251731873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,
0,10,25,598137265517,3362896559,1,1,"(0.4875592291355133, 0.25378286838531494)","(0.4656355381011963, 0.2506294250488281)",1,1,3.378326416015625,3.0866241455078125,"(-40.63147735595703, 38.0269660949707, 492.3792419433594)","(24.402090072631836, 39.68553924560547, 483.66522216796875)","(-5.9182562828063965, 153.80226135253906, 45.3376579284668)","(-13.49345588684082, 154.37818908691406, 45.54729461669922)",POINT (0.4765973836183548 0.2522061467170715),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598137282183,3362913224,1,1,"(0.4894600808620453, 0.25395330786705017)","(0.46134427189826965, 0.2538354992866516)",1,1,3.41314697265625,3.0944061279296875,"(-40.603370666503906, 37.87977600097656, 492.16552734375)","(24.445955276489258, 39.566932678222656, 483.545166015625)","(-5.261472225189209, 153.77113342285156, 45.32635498046875)","(-14.97618579864502, 153.7926483154297, 45.33418273925781)",POINT (0.4754021763801575 0.2538944035768509),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598137298850,3362929891,1,1,"(0.4932810664176941, 0.26376771926879883)","(0.4698958396911621, 0.2529701590538025)",1,1,3.4245758056640625,3.070053100585937,"(-40.56789779663086, 37.75872039794922, 492.0810546875)","(24.485885620117188, 39.40696334838867, 483.26873779296875)","(-3.9412076473236084, 151.97866821289062, 44.67391586303711)","(-12.021410942077637, 153.95068359375, 45.39169692993164)",POINT (0.4815884530544281 0.2583689391613007),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598137315519,3362946559,1,1,"(0.48817718029022217, 0.25851958990097046)","(0.46633416414260864, 0.25584837794303894)",1,1,3.4376678466796875,3.0933074951171875,"(-40.50988006591797, 37.62313461303711, 491.94024658203125)","(24.573177337646484, 39.28253173828125, 483.22393798828125)","(-5.704737663269043, 152.9371795654297, 45.02277374267578)","(-13.252052307128906, 153.42503356933594, 45.20035934448242)",POINT (0.4772556722164154 0.2571839839220047),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598137332184,3362963224,1,1,"(0.48420450091362, 0.26423507928848267)","(0.46484991908073425, 0.26746904850006104)",1,1,3.417755126953125,3.125457763671875,"(-40.447486877441406, 37.444435119628906, 491.6636657714844)","(24.622100830078125, 39.12516784667969, 483.20074462890625)","(-7.077398300170898, 151.89329528808594, 44.642852783203125)","(-13.764904022216797, 151.3026580810547, 44.42788314819336)",POINT (0.4745272099971771 0.2658520638942718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1,1,
0,10,25,598137348851,3362979890,1,1,"(0.49204176664352417, 0.27063319087028503)","(0.46666476130485535, 0.25454264879226685)",1,1,3.42987060546875,3.09918212890625,"(-40.437095642089844, 37.244544982910156, 491.549072265625)","(24.63629150390625, 38.94013214111328, 482.8817138671875)","(-4.369429111480713, 150.7247772216797, 44.217567443847656)","(-13.137829780578613, 153.6634979248047, 45.287166595458984)",POINT (0.4793532639741898 0.2625879198312759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,1,1,
0,10,25,598137365518,3362996557,1,1,"(0.48397794365882874, 0.24940107762813568)","(0.4651934802532196, 0.2528804838657379)",1,1,3.447372436523437,3.0996856689453125,"(-40.443939208984375, 37.0001335144043, 491.35986328125)","(24.64073944091797, 38.76808166503906, 482.8226318359375)","(-7.155679702758789, 154.60252380371094, 45.62894821166992)","(-13.646183967590332, 153.96705627441406, 45.397666931152344)",POINT (0.4745857119560242 0.2511407807469368),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598137382192,3363013230,1,1,"(0.44921883940696716, 0.2388828843832016)","(0.44318675994873047, 0.24751515686511993)",1,1,3.4522705078125,3.1051177978515625,"(-40.541446685791016, 36.78229522705078, 491.50677490234375)","(24.526443481445312, 38.6019401550293, 482.5718688964844)","(-19.16582489013672, 156.52354431152344, 46.328128814697266)","(-21.250078201293945, 154.94699096679688, 45.754295349121094)",POINT (0.4462027996778488 0.2431990206241608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598137398859,3363029897,1,1,"(0.4474817216396332, 0.2295560985803604)","(0.43224331736564636, 0.24768613278865814)",1,1,3.434478759765625,3.139068603515625,"(-40.56059265136719, 36.52485656738281, 491.12542724609375)","(24.471179962158203, 38.42668914794922, 482.2833251953125)","(-19.766054153442383, 158.22695922851562, 46.948123931884766)","(-25.03130531311035, 154.91575622558594, 45.74293899536133)",POINT (0.4398625195026398 0.2386211156845093),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598137415526,3363046563,1,1,"(0.4416138529777527, 0.21791040897369385)","(0.4350973665714264, 0.2518979012966156)",1,1,3.4239959716796875,3.1283111572265625,"(-40.53958511352539, 36.299644470214844, 490.817626953125)","(24.513717651367188, 38.28931427001953, 482.11224365234375)","(-21.793548583984375, 160.35391235351562, 47.72224426269531)","(-24.04515266418457, 154.14651489257812, 45.462974548339844)",POINT (0.4383556097745895 0.2349041551351547),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,598137432193,3363063230,1,1,"(0.4457455575466156, 0.22951990365982056)","(0.43714168667793274, 0.23806707561016083)",1,1,3.4354400634765625,3.142318725585937,"(-40.53162384033203, 36.137081146240234, 490.67095947265625)","(24.55896759033203, 38.19725799560547, 481.87530517578125)","(-20.365938186645508, 158.2335662841797, 46.950538635253906)","(-23.338790893554688, 156.67254638671875, 46.38236618041992)",POINT (0.4414436221122742 0.2337934896349907),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,598137448860,3363079896,1,1,"(0.4456690847873688, 0.21718730032444)","(0.4369170665740967, 0.24758808314800262)",1,1,3.406463623046875,3.0941314697265625,"(-40.52830505371094, 35.966190338134766, 490.37420654296875)","(24.57025146484375, 38.108211517333984, 481.68768310546875)","(-20.39236068725586, 160.48597717285156, 47.77029800415039)","(-23.416406631469727, 154.93365478515625, 45.74946594238281)",POINT (0.4412930756807327 0.2323876917362213),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,598137465527,3363096563,1,1,"(0.44385772943496704, 0.228165864944458)","(0.4326983094215393, 0.24341550469398499)",1,1,3.3885650634765625,3.113510131835937,"(-40.53987503051758, 35.81609344482422, 490.19000244140625)","(24.582754135131836, 38.02135467529297, 481.5775146484375)","(-21.018234252929688, 158.48085021972656, 47.04054641723633)","(-24.87409210205078, 155.69573974609375, 46.02682876586914)",POINT (0.4382780194282532 0.2357906848192215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,598137482195,3363113230,1,1,"(0.4488115906715393, 0.22506138682365417)","(0.4321760833263397, 0.2458927184343338)",1,1,3.3824005126953125,3.113555908203125,"(-40.51015090942383, 35.619102478027344, 489.7917785644531)","(24.600488662719727, 37.93865203857422, 481.46630859375)","(-19.306550979614258, 159.04786682128906, 47.24689483642578)","(-25.05453109741211, 155.2432861328125, 45.8621711730957)",POINT (0.4404938369989395 0.235477052628994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,598137498862,3363129897,1,1,"(0.44977113604545593, 0.22629836201667786)","(0.4249113202095032, 0.2581479549407959)",1,1,3.403350830078125,3.111724853515625,"(-40.496395111083984, 35.487430572509766, 489.734130859375)","(24.666296005249023, 37.901912689208984, 481.48089599609375)","(-18.975008010864258, 158.82192993164062, 47.1646842956543)","(-27.564685821533203, 153.00503540039062, 45.047523498535156)",POINT (0.4373412281274796 0.2422231584787369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,10,25,598137515529,3363146563,1,1,"(0.44743338227272034, 0.2244367003440857)","(0.4387079179286957, 0.23559744656085968)",1,1,3.4013671875,3.1085968017578125,"(-40.41502380371094, 35.40380096435547, 489.57464599609375)","(24.732982635498047, 37.88316345214844, 481.52752685546875)","(-19.78275489807129, 159.16197204589844, 47.28841781616211)","(-22.797611236572266, 157.12359619140625, 46.5465202331543)",POINT (0.443070650100708 0.2300170734524727),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,598137532196,3363163230,1,1,"(0.4467368423938751, 0.2246401458978653)","(0.4335704445838928, 0.23453371226787567)",1,1,3.4224395751953125,3.1124267578125,"(-40.3165283203125, 35.32497787475586, 489.567626953125)","(24.84554100036621, 37.868865966796875, 481.38433837890625)","(-20.023418426513672, 159.12478637695312, 47.27490234375)","(-24.572744369506836, 157.31787109375, 46.61724853515625)",POINT (0.440153643488884 0.2295869290828705),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,598137548864,3363179897,1,1,"(0.4487343430519104, 0.22685937583446503)","(0.43129822611808777, 0.24532948434352875)",1,1,3.4030303955078125,3.121246337890625,"(-40.218170166015625, 35.266605377197266, 489.666748046875)","(24.979389190673828, 37.839630126953125, 481.4455261230469)","(-19.333242416381836, 158.71946716308594, 47.12739562988281)","(-25.35785675048828, 155.34616088867188, 45.89961624145508)",POINT (0.4400162845849991 0.2360944300889969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,10,25,598137565530,3363196563,1,1,"(0.48718738555908203, 0.23400256037712097)","(0.4670564532279968, 0.2482357770204544)",1,1,3.4273834228515625,3.110626220703125,"(-39.98357391357422, 35.087982177734375, 489.24090576171875)","(25.20565414428711, 37.78765869140625, 481.5579528808594)","(-6.046733856201172, 157.4148712158203, 46.65257263183594)","(-13.00246524810791, 154.8153533935547, 45.70640182495117)",POINT (0.4771219193935394 0.2411191686987877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
