,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,57,26,510271993329,3528777623,1,1,"(0.3645385503768921, 0.1569443792104721)","(0.3434714674949646, 0.19427037239074707)",1,1,2.779510498046875,2.8099365234375,"(-32.86359786987305, 13.87010383605957, 527.2568969726562)","(26.107120513916016, 17.03537940979004, 524.4427490234375)","(-48.425010681152344, 171.48855590820312, 51.77492141723633)","(-55.7042121887207, 164.6714324951172, 49.29369354248047)",POINT (0.3540050089359283 0.1756073758006096),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272009996,3528794290,1,1,"(0.3593331575393677, 0.15916207432746887)","(0.341700941324234, 0.1962183117866516)",1,1,2.7840576171875,2.7819976806640625,"(-32.85960006713867, 13.891979217529297, 527.2415771484375)","(26.108348846435547, 17.047664642333984, 524.427490234375)","(-50.22359848022461, 171.08349609375, 51.627498626708984)","(-56.315982818603516, 164.315673828125, 49.164222717285156)",POINT (0.3505170494318008 0.1776901930570602),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272026663,3528810956,1,1,"(0.36312299966812134, 0.15858638286590576)","(0.34713807702064514, 0.1947317123413086)",1,1,2.784027099609375,2.7661895751953125,"(-32.88254928588867, 13.920766830444336, 527.371337890625)","(26.0865478515625, 17.06424903869629, 524.4365234375)","(-48.91411209106445, 171.18862915039062, 51.6657829284668)","(-54.437313079833984, 164.58717346191406, 49.26303482055664)",POINT (0.3551305383443832 0.1766590476036072),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272043334,3528827627,1,1,"(0.3595539927482605, 0.16169427335262299)","(0.3507380187511444, 0.19237498939037323)",1,1,2.7910614013671875,2.801498413085937,"(-32.898216247558594, 13.916728019714355, 527.283203125)","(26.05439567565918, 17.065208435058594, 524.354736328125)","(-50.14730453491211, 170.6210479736328, 51.45916748046875)","(-53.193443298339844, 165.01760864257812, 49.419681549072266)",POINT (0.3551460057497024 0.1770346313714981),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272060001,3528844293,1,1,"(0.36301490664482117, 0.16153082251548767)","(0.3480643332004547, 0.18519917130470276)",1,1,2.7754669189453125,2.7802886962890625,"(-32.91307067871094, 13.914461135864258, 527.3125610351562)","(26.038976669311523, 17.069351196289062, 524.35595703125)","(-48.95146179199219, 170.65087890625, 51.47003936767578)","(-54.11727523803711, 166.3281707763672, 49.896697998046875)",POINT (0.3555396199226379 0.1733649969100952),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272076668,3528860960,1,1,"(0.4009948968887329, 0.14553934335708618)","(0.4063277542591095, 0.19768840074539185)",1,1,2.775909423828125,2.787216186523437,"(-32.73463821411133, 13.919113159179688, 526.4972534179688)","(26.17303466796875, 17.056018829345703, 524.2308959960938)","(-35.82841491699219, 173.57151794433594, 52.533058166503906)","(-33.98577880859375, 164.0471954345703, 49.066490173339844)",POINT (0.4036613255739212 0.171613872051239),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272093336,3528877627,1,1,"(0.38607046008110046, 0.15479376912117004)","(0.38513973355293274, 0.19821801781654358)",1,1,2.767730712890625,2.7744293212890625,"(-32.69016647338867, 13.894598007202148, 526.3465576171875)","(26.213542938232422, 17.04344367980957, 524.181884765625)","(-40.98519515991211, 171.88131713867188, 51.91788864135742)","(-41.30678176879883, 163.950439453125, 49.03129577636719)",POINT (0.3856050968170166 0.1765058934688568),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272110002,3528894293,1,1,"(0.40101757645606995, 0.15926435589790344)","(0.3967245817184448, 0.20896749198436737)",1,1,2.7757720947265625,2.7587127685546875,"(-32.665740966796875, 13.8645601272583, 526.356201171875)","(26.239688873291016, 17.021846771240234, 524.2255249023438)","(-35.820587158203125, 171.06483459472656, 51.620704650878906)","(-37.30392074584961, 161.98719787597656, 48.316734313964844)",POINT (0.3988710790872574 0.1841159239411354),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272126670,3528910960,1,1,"(0.3966449797153473, 0.1685744673013687)","(0.37936776876449585, 0.18965888023376465)",1,1,2.796127319335937,2.7607421875,"(-32.59720230102539, 13.860703468322754, 526.6640014648438)","(26.28106689453125, 16.964189529418945, 524.0772705078125)","(-37.33142852783203, 169.3644561767578, 51.0018196105957)","(-43.30113983154297, 165.51365661621094, 49.60025405883789)",POINT (0.3880063742399216 0.1791166737675667),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272143337,3528927627,1,1,"(0.3906972408294678, 0.2116912603378296)","(0.405103862285614, 0.24369780719280243)",1,1,2.718902587890625,2.7387847900390625,"(-32.296531677246094, 13.88961124420166, 527.4010009765625)","(26.181610107421875, 16.914539337158203, 524.451904296875)","(-39.38652420043945, 161.48973083496094, 48.13568878173828)","(-34.40866470336914, 155.6441650390625, 46.008056640625)",POINT (0.3979005515575409 0.227694533765316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,26,510272243352,3529027639,1,1,"(0.4691169857978821, 0.12287387996912003)","(0.4654645621776581, 0.21509452164173126)",1,1,2.7542724609375,2.7318115234375,"(-32.44915008544922, 14.280091285705566, 527.4472045898438)","(26.381364822387695, 17.42815399169922, 524.4063720703125)","(-12.290522575378418, 177.7110595703125, 54.039764404296875)","(-13.55251693725586, 160.86817932128906, 47.90943145751953)",POINT (0.4672907739877701 0.1689842008054256),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272260018,3529044304,1,1,"(0.45968925952911377, 0.1802809089422226)","(0.4720187485218048, 0.22167739272117615)",1,1,2.717758178710937,2.72698974609375,"(-32.46428680419922, 14.243637084960938, 527.2747802734375)","(26.403715133666992, 17.408275604248047, 524.833251953125)","(-15.548033714294434, 167.22642517089844, 50.223655700683594)","(-11.287895202636719, 159.66590881347656, 47.47185134887695)",POINT (0.4658540040254593 0.2009791508316994),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272276685,3529060971,1,1,"(0.46032920479774475, 0.160993754863739)","(0.47178512811660767, 0.20779794454574585)",1,1,2.7380523681640625,2.7359771728515625,"(-32.45657730102539, 14.175878524780273, 527.1820678710938)","(26.397727966308594, 17.328001022338867, 524.5958862304688)","(-15.326915740966797, 170.7489776611328, 51.5057487487793)","(-11.368611335754395, 162.2008056640625, 48.39445114135742)",POINT (0.4660571664571762 0.1843958497047424),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272293352,3529077637,1,1,"(0.4614129662513733, 0.1469833105802536)","(0.46645569801330566, 0.20233777165412903)",1,1,2.7399444580078125,2.757080078125,"(-32.425804138183594, 14.13558578491211, 527.1080322265625)","(26.43434715270996, 17.290178298950195, 524.4478759765625)","(-14.952445983886719, 173.3077850341797, 52.437095642089844)","(-13.210058212280273, 163.1980438232422, 48.757423400878906)",POINT (0.4639343321323395 0.1746605411171913),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272310017,3529094302,1,1,"(0.4616714417934418, 0.15411120653152466)","(0.46809765696525574, 0.19936047494411469)",1,1,2.7699127197265625,2.73931884765625,"(-32.38727951049805, 14.103443145751953, 527.0581665039062)","(26.49494171142578, 17.262588500976562, 524.534912109375)","(-14.863137245178223, 172.0059814453125, 51.9632568359375)","(-12.642718315124512, 163.74179077148438, 48.95534896850586)",POINT (0.4648845493793488 0.1767358407378197),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272326684,3529110968,1,1,"(0.45939120650291443, 0.15458720922470093)","(0.46665114164352417, 0.19915048778057098)",1,1,2.77825927734375,2.7663726806640625,"(-32.34278869628906, 14.102712631225586, 526.9619140625)","(26.536758422851562, 17.241748809814453, 524.3787231445312)","(-15.651017189025879, 171.91903686523438, 51.93160629272461)","(-13.142532348632812, 163.7801513671875, 48.96931076049805)",POINT (0.4630211740732193 0.176868848502636),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272343351,3529127635,1,1,"(0.4597454369068146, 0.15701057016849518)","(0.4671497642993927, 0.20809176564216614)",1,1,2.774520874023437,2.7534637451171875,"(-32.313499450683594, 14.096406936645508, 526.9107055664062)","(26.58071517944336, 17.219825744628906, 524.4135131835938)","(-15.528618812561035, 171.4764404296875, 51.77053451538086)","(-12.970235824584961, 162.1471405029297, 48.37492370605469)",POINT (0.4634476006031036 0.1825511679053307),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272360019,3529144302,1,1,"(0.4601004123687744, 0.14592976868152618)","(0.4658532738685608, 0.20453257858753204)",1,1,2.75775146484375,2.743804931640625,"(-32.30662155151367, 14.121892929077148, 526.9268798828125)","(26.59661865234375, 17.233131408691406, 524.4276123046875)","(-15.405984878540039, 173.5001983642578, 52.50712203979492)","(-13.418211936950684, 162.79718017578125, 48.61152648925781)",POINT (0.4629768431186676 0.1752311736345291),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272376685,3529160968,1,1,"(0.4609442353248596, 0.144415020942688)","(0.4659081697463989, 0.2015620619058609)",1,1,2.7560272216796875,2.7772369384765625,"(-32.31865692138672, 14.133125305175781, 526.948974609375)","(26.58177947998047, 17.225656509399414, 524.2452392578125)","(-15.114408493041992, 173.77687072753906, 52.607784271240234)","(-13.3992338180542, 163.33970642089844, 48.80899429321289)",POINT (0.4634262025356293 0.1729885414242744),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272393353,3529177635,1,1,"(0.4597058594226837, 0.14512501657009125)","(0.46570178866386414, 0.21482351422309875)",1,1,2.75225830078125,2.7675018310546875,"(-32.34488296508789, 14.154666900634766, 526.9073486328125)","(26.547718048095703, 17.233850479125977, 524.163818359375)","(-15.542304992675781, 173.64718627929688, 52.56062698364258)","(-13.47055721282959, 160.9176788330078, 47.92743682861328)",POINT (0.4627038240432739 0.179974265396595),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272410020,3529194302,1,1,"(0.4599604308605194, 0.15274883806705475)","(0.4634784162044525, 0.20399066805839539)",1,1,2.764801025390625,2.7706756591796875,"(-32.37565994262695, 14.123523712158203, 526.865478515625)","(26.51659393310547, 17.220600128173828, 524.0968017578125)","(-15.45434284210205, 172.25479125976562, 52.053836822509766)","(-14.23878288269043, 162.89614868164062, 48.647552490234375)",POINT (0.461719423532486 0.1783697530627251),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272426687,3529210968,1,1,"(0.5416762828826904, 0.1413995921611786)","(0.5429548025131226, 0.20499472320079803)",1,1,2.7866363525390625,2.763671875,"(-32.14073944091797, 14.108977317810059, 526.718505859375)","(26.71579360961914, 17.20547866821289, 524.0972900390625)","(12.78056526184082, 174.32757568359375, 52.808258056640625)","(13.222329139709473, 162.71278381347656, 48.580814361572266)",POINT (0.5423155426979065 0.1731971576809883),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272443360,3529227641,1,1,"(0.5502539873123169, 0.14935576915740967)","(0.5526329874992371, 0.18884055316448212)",1,1,2.7683563232421875,2.778594970703125,"(-31.960107803344727, 14.072124481201172, 526.6828002929688)","(26.879610061645508, 17.150487899780273, 524.4981079101562)","(15.74436092376709, 172.87449645996094, 52.27936935424805)","(16.566377639770508, 165.66311645507812, 49.65467071533203)",POINT (0.551443487405777 0.1690981611609459),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272460028,3529244308,1,1,"(0.5480778813362122, 0.14768940210342407)","(0.5624976754188538, 0.19208230078220367)",1,1,2.7550811767578125,2.7847442626953125,"(-31.972423553466797, 14.016359329223633, 526.6271362304688)","(26.87653350830078, 17.099124908447266, 524.543701171875)","(14.992477416992188, 173.1788330078125, 52.39014434814453)","(19.974868774414062, 165.07107543945312, 49.43913269042969)",POINT (0.555287778377533 0.1698858514428139),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272476695,3529260974,1,1,"(0.5581845641136169, 0.14871880412101746)","(0.5644043684005737, 0.2020208090543747)",1,1,2.773162841796875,2.7908935546875,"(-31.940120697021484, 13.945451736450195, 526.6380004882812)","(26.922752380371094, 17.035907745361328, 524.45556640625)","(18.484580993652344, 172.99082946777344, 52.32172393798828)","(20.63370132446289, 163.25592041015625, 48.778499603271484)",POINT (0.5612944662570953 0.1753698065876961),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272493362,3529277641,1,1,"(0.5535255074501038, 0.14933159947395325)","(0.5588829517364502, 0.20412138104438782)",1,1,2.769683837890625,2.800018310546875,"(-31.904842376708984, 13.909488677978516, 526.5956420898438)","(26.968355178833008, 17.007186889648438, 524.3985595703125)","(16.87476348876953, 172.87890625, 52.28098678588867)","(18.725889205932617, 162.8722686767578, 48.63888931274414)",POINT (0.556204229593277 0.1767264902591705),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272510029,3529294307,1,1,"(0.5476195216178894, 0.14171496033668518)","(0.5614005327224731, 0.19619297981262207)",1,1,2.761016845703125,2.802764892578125,"(-31.86339569091797, 13.899791717529297, 526.5535888671875)","(27.007190704345703, 16.988861083984375, 524.3115234375)","(14.834091186523438, 174.26998901367188, 52.78730392456055)","(19.59577751159668, 164.32029724121094, 49.1659049987793)",POINT (0.5545100271701813 0.1689539700746536),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272526696,3529310974,1,1,"(0.5517526865005493, 0.13996435701847076)","(0.558448076248169, 0.19432036578655243)",1,1,2.745849609375,2.771392822265625,"(-31.83305549621582, 13.940757751464844, 526.5635375976562)","(27.02896499633789, 17.001346588134766, 524.3939208984375)","(16.262197494506836, 174.5897216796875, 52.90366744995117)","(18.575634002685547, 164.66232299804688, 49.290382385253906)",POINT (0.5551003813743591 0.1671423614025116),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272543364,3529327641,1,1,"(0.5507133603096008, 0.14958839118480682)","(0.5547084212303162, 0.19112275540828705)",1,1,2.7507476806640625,2.7697296142578125,"(-31.82070541381836, 13.982479095458984, 526.572509765625)","(27.046043395996094, 17.018421173095703, 524.461669921875)","(15.90310287475586, 172.83200073242188, 52.263919830322266)","(17.283472061157227, 165.24632263183594, 49.50293731689453)",POINT (0.5527108907699585 0.1703555732965469),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272560037,3529344314,1,1,"(0.5515766143798828, 0.15497198700904846)","(0.5546076893806458, 0.19638691842556)",1,1,2.7319793701171875,2.754241943359375,"(-31.820981979370117, 14.036893844604492, 526.5186767578125)","(27.049562454223633, 17.054407119750977, 524.4307250976562)","(16.201391220092773, 171.84877014160156, 51.90604782104492)","(17.2486572265625, 164.28488159179688, 49.15303039550781)",POINT (0.5530921518802643 0.1756794527173042),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272576703,3529360979,1,1,"(0.551010012626648, 0.1594584882259369)","(0.5580508708953857, 0.18949034810066223)",1,1,2.71844482421875,2.741607666015625,"(-31.844100952148438, 14.05908489227295, 526.6018676757812)","(27.03185272216797, 17.073078155517578, 524.4013061523438)","(16.00558090209961, 171.0293731689453, 51.607810974121094)","(18.438371658325195, 165.54443359375, 49.61146926879883)",POINT (0.5545304417610168 0.1744744181632996),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272593369,3529377645,1,1,"(0.5521710515022278, 0.14646399021148682)","(0.5656614899635315, 0.17813551425933838)",1,1,2.7107391357421875,2.7113494873046875,"(-31.86225700378418, 14.075998306274414, 526.661865234375)","(27.012741088867188, 17.096506118774414, 524.395263671875)","(16.406761169433594, 173.4026336669922, 52.471622467041016)","(21.06805992126465, 167.6182403564453, 50.36627960205078)",POINT (0.5589162707328796 0.1622997522354126),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272610037,3529394312,1,1,"(0.5527842044830322, 0.15376490354537964)","(0.5623030066490173, 0.18381769955158234)",1,1,2.697494506835937,2.705596923828125,"(-31.870492935180664, 14.06158447265625, 526.645263671875)","(26.995777130126953, 17.088220596313477, 524.3040771484375)","(16.618629455566406, 172.06922912597656, 51.98627853393555)","(19.907634735107422, 166.58047485351562, 49.98854446411133)",POINT (0.5575436055660248 0.168791301548481),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272626704,3529410979,1,1,"(0.5497726202011108, 0.15471968054771423)","(0.5544829964637756, 0.1814701110124588)",1,1,2.70281982421875,2.695419311523437,"(-31.865598678588867, 14.052117347717285, 526.6224975585938)","(26.998247146606445, 17.085670471191406, 524.22802734375)","(15.578046798706055, 171.89483642578125, 51.922821044921875)","(17.205602645874023, 167.0092315673828, 50.14460754394531)",POINT (0.5521278083324432 0.1680948957800865),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272643371,3529427645,1,1,"(0.5501725077629089, 0.15628482401371002)","(0.5616127252578735, 0.1908589005470276)",1,1,2.663787841796875,2.681869506835937,"(-31.828853607177734, 14.014981269836426, 526.494140625)","(27.01607894897461, 17.06345558166504, 524.06591796875)","(15.716207504272461, 171.60899353027344, 51.81877517700195)","(19.669109344482422, 165.29449462890625, 49.520469665527344)",POINT (0.5558926165103912 0.1735718622803688),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272660039,3529444313,1,1,"(0.5512592792510986, 0.15504799783229828)","(0.5552361607551575, 0.19400370121002197)",1,1,2.6474761962890625,2.66302490234375,"(-31.790348052978516, 14.008174896240234, 526.4825439453125)","(27.054882049560547, 17.060216903686523, 524.0401611328125)","(16.091720581054688, 171.8348846435547, 51.90098571777344)","(17.46582794189453, 164.72015380859375, 49.31144332885742)",POINT (0.553247720003128 0.1745258495211601),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272676706,3529460979,1,1,"(0.5492035150527954, 0.1554182469844818)","(0.5539722442626953, 0.19276900589466095)",1,1,2.6374664306640625,2.675537109375,"(-31.76248550415039, 13.997454643249512, 526.5545654296875)","(27.080524444580078, 17.05057144165039, 524.0305786132812)","(15.381415367126465, 171.7672576904297, 51.87638854980469)","(17.02913475036621, 164.94564819335938, 49.39351272583008)",POINT (0.5515878796577454 0.1740936264395714),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,57,26,510272693374,3529477647,1,1,"(0.5027236342430115, 0.19888372719287872)","(0.5099954605102539, 0.2509157061576843)",1,1,2.60858154296875,2.6291046142578125,"(-31.848133087158203, 13.900108337402344, 526.64892578125)","(26.951549530029297, 16.971473693847656, 523.8265380859375)","(-0.6785719394683838, 163.82887268066406, 48.987022399902344)","(1.834031105041504, 154.32591247558594, 45.52825164794922)",POINT (0.5063595473766327 0.2248997166752815),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,57,26,510272710043,3529494315,1,1,"(0.5157044529914856, 0.1928238421678543)","(0.5255981087684631, 0.2346629500389099)",1,1,2.662689208984375,2.650390625,"(-31.89990997314453, 13.89498519897461, 526.829833984375)","(26.926435470581055, 16.94001579284668, 523.981689453125)","(3.8066368103027344, 164.9356231689453, 49.38986587524414)","(7.2251296043396, 157.29425048828125, 46.608638763427734)",POINT (0.5206512808799744 0.2137433961033821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,26,510272726709,3529510981,1,1,"(0.5098954439163208, 0.19128255546092987)","(0.5220659971237183, 0.2459425926208496)",1,1,2.61273193359375,2.6447296142578125,"(-31.920108795166016, 13.931357383728027, 526.8356323242188)","(26.918825149536133, 16.957239151000977, 524.0204467773438)","(1.7994468212127686, 165.21713256835938, 49.4922981262207)","(6.004697322845459, 155.23419189453125, 45.85884094238281)",POINT (0.5159807205200195 0.2186125740408897),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,26,510272743377,3529527648,1,1,"(0.5170117020606995, 0.19781191647052765)","(0.52122563123703, 0.24406985938549042)",1,1,2.614959716796875,2.62542724609375,"(-31.96068000793457, 13.943967819213867, 526.79296875)","(26.873577117919922, 16.967945098876953, 523.9400634765625)","(4.258319854736328, 164.0246124267578, 49.05830001831055)","(5.714335918426514, 155.57620239257812, 45.98331832885742)",POINT (0.5191186666488647 0.220940887928009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,26,510272760043,3529544314,1,1,"(0.5106960535049438, 0.19889427721500397)","(0.5176876187324524, 0.24103935062885284)",1,1,2.6109771728515625,2.6357879638671875,"(-32.019676208496094, 13.959489822387695, 526.8566284179688)","(26.820878982543945, 16.986482620239258, 523.9133911132812)","(2.0761029720306396, 163.8269500732422, 48.98631286621094)","(4.491857051849365, 156.1296844482422, 46.18478012084961)",POINT (0.5141918361186981 0.2199668139219284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,57,26,510272776711,3529560981,1,1,"(0.5141873359680176, 0.19986769556999207)","(0.5176520347595215, 0.23504960536956787)",1,1,2.5929718017578125,2.59893798828125,"(-32.07830810546875, 13.941934585571289, 526.9049072265625)","(26.769088745117188, 17.00111961364746, 524.03955078125)","(3.28243350982666, 163.649169921875, 48.921630859375)","(4.479557514190674, 157.2236328125, 46.58294677734375)",POINT (0.5159196853637695 0.21745865046978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
