,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,9,28,180907943169,7073962403,1,1,"(0.46730858087539673, 0.29294732213020325)","(0.5167449712753296, 0.2397211194038391)",1,1,3.1772003173828125,3.217269897460937,"(-48.54127502441406, -66.75039672851562, 726.2486572265625)","(20.155845642089844, -64.55023956298828, 726.8250122070312)","(-12.915369033813477, 146.64939880371094, 42.73421096801758)","(4.166148662567139, 156.37045288085938, 46.27241516113281)",POINT (0.4920267760753632 0.2663342207670212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180907976502,7073995736,1,1,"(0.5474296808242798, 0.2028302103281021)","(0.5832105278968811, 0.25486162304878235)",1,1,3.0141143798828125,3.2443084716796875,"(-48.22710418701172, -66.70991516113281, 725.4149169921875)","(20.35479164123535, -64.55586242675781, 727.03271484375)","(14.768491744995117, 163.10809326171875, 48.724700927734375)","(27.131698608398438, 153.60525512695312, 45.265933990478516)",POINT (0.5653201043605804 0.2288459166884422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180907993170,7074012403,1,1,"(0.5650667548179626, 0.16886642575263977)","(0.5830547213554382, 0.2692636549472809)",1,1,2.9764556884765625,3.241439819335937,"(-48.23624038696289, -66.73765563964844, 725.45751953125)","(20.367433547973633, -64.58016967773438, 727.1038208007812)","(20.862550735473633, 169.31114196777344, 50.98242950439453)","(27.077844619750977, 150.9748992919922, 44.30860900878906)",POINT (0.5740607380867004 0.2190650403499603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180908009836,7074029069,1,1,"(0.5630441308021545, 0.26242777705192566)","(0.5859398245811462, 0.27039849758148193)",1,1,3.1634979248046875,3.2825164794921875,"(-48.23078155517578, -66.79049682617188, 725.6046752929688)","(20.37371063232422, -64.60090637207031, 727.073974609375)","(20.163671493530273, 152.22337341308594, 44.76299285888672)","(28.074731826782227, 150.76763916015625, 44.23312759399414)",POINT (0.5744919776916504 0.2664131373167038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180908026504,7074045736,1,1,"(0.5658536553382874, 0.26221486926078796)","(0.5872513651847839, 0.2662540376186371)",1,1,3.141357421875,3.244293212890625,"(-48.207237243652344, -66.78617095947266, 725.5050048828125)","(20.394542694091797, -64.61617279052734, 727.1458740234375)","(21.13446044921875, 152.26226806640625, 44.77716827392578)","(28.52789306640625, 151.52456665039062, 44.5086555480957)",POINT (0.5765525102615356 0.2642344534397125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,9,28,180908043176,7074062408,1,1,"(0.5550376772880554, 0.31105926632881165)","(0.5832043886184692, 0.27651330828666687)",1,1,3.269500732421875,3.2814178466796875,"(-48.19727325439453, -66.81913757324219, 725.5499267578125)","(20.418136596679688, -64.65904235839844, 727.218994140625)","(17.397266387939453, 143.34149169921875, 41.530235290527344)","(27.129587173461914, 149.65084838867188, 43.82665252685547)",POINT (0.5691210329532623 0.2937862873077393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180908059843,7074079074,1,1,"(0.563126802444458, 0.32271742820739746)","(0.5863592624664307, 0.2635650336742401)",1,1,3.2647705078125,3.248031616210937,"(-48.17631530761719, -66.85488891601562, 725.83349609375)","(20.464412689208984, -64.68941497802734, 727.4057006835938)","(20.19226837158203, 141.2122802734375, 40.755279541015625)","(28.219648361206055, 152.0156707763672, 44.68739700317383)",POINT (0.5747430324554443 0.2931412309408188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180908076510,7074095741,1,1,"(0.565730094909668, 0.3038893938064575)","(0.5883314609527588, 0.25116509199142456)",1,1,3.220794677734375,3.2457733154296875,"(-48.12824249267578, -66.85416412353516, 725.7373046875)","(20.522655487060547, -64.71452331542969, 727.432373046875)","(21.091766357421875, 144.65097045898438, 42.0068359375)","(28.901084899902344, 154.28036499023438, 45.511634826660156)",POINT (0.5770307779312134 0.277527242898941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180908093177,7074112407,1,1,"(0.5657834410667419, 0.2564804255962372)","(0.582394003868103, 0.24725866317749023)",1,1,3.166290283203125,3.2339019775390625,"(-48.06305694580078, -66.81568908691406, 725.4680786132812)","(20.58245277404785, -64.71971130371094, 727.457763671875)","(21.110177993774414, 153.30960083007812, 45.15829849243164)","(26.84956932067871, 154.9938201904297, 45.7713508605957)",POINT (0.5740887224674225 0.2518695443868637),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180908109844,7074129074,1,1,"(0.5676131248474121, 0.21871697902679443)","(0.5845067501068115, 0.27426084876060486)",1,1,3.0668182373046875,3.271942138671875,"(-48.00170135498047, -66.80018615722656, 725.4620971679688)","(20.637042999267578, -64.71243286132812, 727.2637329101562)","(21.742389678955078, 160.2065887451172, 47.66862106323242)","(27.57956314086914, 150.06224060058594, 43.97636032104492)",POINT (0.5760599374771118 0.2464889138936996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180908126512,7074145741,1,1,"(0.5718759298324585, 0.3412679433822632)","(0.5905203223228455, 0.24666717648506165)",1,1,3.269515991210937,3.254547119140625,"(-47.948158264160156, -66.78157806396484, 725.5433349609375)","(20.699207305908203, -64.71096801757812, 727.3179931640625)","(23.215286254882812, 137.82427978515625, 39.522151947021484)","(29.65741539001465, 155.10183715820312, 45.81067657470703)",POINT (0.581198126077652 0.2939675599336624),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180908143179,7074162408,1,1,"(0.5640613436698914, 0.3158176839351654)","(0.5782585144042969, 0.2653779685497284)",1,1,3.2667694091796875,3.2679901123046875,"(-47.903404235839844, -66.76979064941406, 725.6224365234375)","(20.766544342041016, -64.70917510986328, 727.446044921875)","(20.515165328979492, 142.47242736816406, 41.21392822265625)","(25.420618057250977, 151.68458557128906, 44.56687545776367)",POINT (0.5711599290370941 0.2905978262424469),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180908159846,7074179074,1,1,"(0.5666382908821106, 0.23871605098247528)","(0.5810537338256836, 0.27925601601600647)",1,1,3.082504272460937,3.251937866210937,"(-47.860992431640625, -66.76074981689453, 725.6728515625)","(20.817256927490234, -64.68534851074219, 727.2960205078125)","(21.40555191040039, 156.5540313720703, 46.339176177978516)","(26.386455535888672, 149.14993286132812, 43.64436721801758)",POINT (0.5738460123538971 0.2589860334992409),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,1,
0,9,28,180908176519,7074195747,1,1,"(0.5657640099525452, 0.2703162729740143)","(0.5810980796813965, 0.2592999339103699)",1,1,3.145492553710937,3.23614501953125,"(-47.817665100097656, -66.74542236328125, 725.5914916992188)","(20.856548309326172, -64.67141723632812, 727.2208862304688)","(21.103479385375977, 150.7826385498047, 44.23863220214844)","(26.401777267456055, 152.7946319580078, 44.970943450927734)",POINT (0.5734310448169708 0.2648081034421921),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180908209853,7074229080,1,1,"(0.5705212354660034, 0.2902084290981293)","(0.5924705266952515, 0.2680850923061371)",1,1,3.22869873046875,3.2353973388671875,"(-47.744598388671875, -66.7092056274414, 725.4699096679688)","(20.916873931884766, -64.65396118164062, 727.1290893554688)","(22.747209548950195, 147.14959716796875, 42.916297912597656)","(30.33125114440918, 151.19015502929688, 44.386905670166016)",POINT (0.5814958810806274 0.2791467607021332),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180908226521,7074245747,1,1,"(0.5636647939682007, 0.3244154751300812)","(0.5881119966506958, 0.26615697145462036)",1,1,3.2760772705078125,3.2647247314453125,"(-47.71691131591797, -66.68903350830078, 725.5331420898438)","(20.95987319946289, -64.64205932617188, 727.1412353515625)","(20.378145217895508, 140.90216064453125, 40.64234924316406)","(28.82526397705078, 151.5423126220703, 44.51506805419922)",POINT (0.5758883953094482 0.2952862232923508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180908243187,7074262413,1,1,"(0.5625990629196167, 0.3474992513656616)","(0.5883678793907166, 0.2618820071220398)",1,1,3.302581787109375,3.2481231689453125,"(-47.696067810058594, -66.67424774169922, 725.6096801757812)","(21.002962112426758, -64.63699340820312, 727.1819458007812)","(20.009906768798828, 136.6862030029297, 39.107887268066406)","(28.913679122924805, 152.32305908203125, 44.799259185791016)",POINT (0.5754834711551666 0.3046906292438507),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180908259855,7074279080,1,1,"(0.5750628113746643, 0.3524748682975769)","(0.5752230882644653, 0.25597870349884033)",1,1,3.2658233642578125,3.260604858398437,"(-47.66132354736328, -66.64738464355469, 725.7614135742188)","(21.05925750732422, -64.6229248046875, 727.2650146484375)","(24.316463470458984, 135.7774658203125, 38.77719497680664)","(24.371822357177734, 153.40122985839844, 45.19166946411133)",POINT (0.5751429498195648 0.3042267858982086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180908276522,7074295747,1,1,"(0.565043568611145, 0.33819371461868286)","(0.5870975852012634, 0.2762582004070282)",1,1,3.28466796875,3.27606201171875,"(-47.61286926269531, -66.60749816894531, 725.4749755859375)","(21.085174560546875, -64.6125259399414, 727.1473388671875)","(20.854543685913086, 138.38572692871094, 39.726524353027344)","(28.474750518798828, 149.69744873046875, 43.84363555908203)",POINT (0.5760705769062042 0.3072259575128555),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180908293189,7074312413,1,1,"(0.5764880776405334, 0.3403657376766205)","(0.5823354721069336, 0.26691776514053345)",1,1,3.2774658203125,3.280059814453125,"(-47.60652542114258, -66.61349487304688, 725.9159545898438)","(21.106399536132812, -64.5953369140625, 727.013427734375)","(24.80890464782715, 137.9890594482422, 39.582096099853516)","(26.82933235168457, 151.40335083007812, 44.46446990966797)",POINT (0.5794117748737335 0.303641751408577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180908309861,7074329085,1,1,"(0.6630204319953918, 0.4416459798812866)","(0.6662158370018005, 0.25967666506767273)",1,1,3.319686889648437,3.3171539306640625,"(-47.35041427612305, -66.51727294921875, 725.6138916015625)","(21.29738998413086, -64.60137939453125, 727.277587890625)","(54.70802307128906, 119.4915542602539, 32.849571228027344)","(55.812129974365234, 152.72586059570312, 44.94585418701172)",POINT (0.6646181344985962 0.3506613224744797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180908326529,7074345752,1,1,"(0.6553303599357605, 0.32107797265052795)","(0.6792979836463928, 0.2522207498550415)",1,1,3.234283447265625,3.2894439697265625,"(-47.24114227294922, -66.53760528564453, 725.5595703125)","(21.32084846496582, -64.58085632324219, 727.2197265625)","(52.0509147644043, 141.51171875, 40.864227294921875)","(60.332340240478516, 154.0875701904297, 45.44148635864258)",POINT (0.6673141717910767 0.2866493612527847),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180908343195,7074362418,1,1,"(0.6397688388824463, 0.22417791187763214)","(0.6789525747299194, 0.24688799679279327)",1,1,2.9901123046875,3.2736968994140625,"(-47.23194885253906, -66.51026153564453, 725.4002685546875)","(21.340057373046875, -64.58727264404297, 727.24755859375)","(46.67401885986328, 159.20921325683594, 47.30562210083008)","(60.21298599243164, 155.06150817871094, 45.79597473144531)",POINT (0.6593607068061829 0.2355329543352127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180908359863,7074379085,1,1,"(0.6476148962974548, 0.3684815764427185)","(0.6836109161376953, 0.2610493004322052)",1,1,3.225814819335937,3.3242340087890625,"(-47.23738098144531, -66.51786041259766, 725.531982421875)","(21.353939056396484, -64.59075927734375, 727.2471923828125)","(49.38504409790039, 132.8540496826172, 37.71311569213867)","(61.822574615478516, 152.47512817382812, 44.85468292236328)",POINT (0.6656129062175751 0.3147654384374618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180908376530,7074395752,1,1,"(0.6528018712997437, 0.22357285022735596)","(0.6782995462417603, 0.2402270883321762)",1,1,2.96649169921875,3.2551727294921875,"(-47.24210739135742, -66.50728607177734, 725.560791015625)","(21.363069534301758, -64.57992553710938, 727.2022705078125)","(51.17726516723633, 159.31973266601562, 47.3458366394043)","(59.987342834472656, 156.27806091308594, 46.23872375488281)",POINT (0.665550708770752 0.2318999692797661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180908393197,7074412418,1,1,"(0.6567397117614746, 0.277556836605072)","(0.6865991950035095, 0.25156697630882263)",1,1,3.12213134765625,3.265594482421875,"(-47.252769470214844, -66.52324676513672, 725.616455078125)","(21.361284255981445, -64.58871459960938, 727.217041015625)","(52.53787612915039, 149.46026611328125, 43.75728225708008)","(62.8550910949707, 154.20697021484375, 45.484947204589844)",POINT (0.6716694533824921 0.2645619064569473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,9,28,180908409864,7074429085,1,1,"(0.6580591797828674, 0.20539389550685883)","(0.679241955280304, 0.2410055249929428)",1,1,2.9261932373046875,3.271636962890625,"(-47.2669563293457, -66.52931213378906, 725.61572265625)","(21.36363983154297, -64.58673095703125, 727.1734619140625)","(52.9937744140625, 162.63986206054688, 48.55429458618164)","(60.31297302246094, 156.13587951660156, 46.18703079223633)",POINT (0.6686505675315857 0.2231997102499008),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180908426536,7074445756,1,1,"(0.6634650826454163, 0.2920331656932831)","(0.6867031455039978, 0.2292085886001587)",1,1,3.144760131835937,3.2373046875,"(-47.28105163574219, -66.54042053222656, 725.6283569335938)","(21.350601196289062, -64.59346008300781, 727.2030639648438)","(54.86166763305664, 146.81634521484375, 42.79500961303711)","(62.89101791381836, 158.29042053222656, 46.971248626708984)",POINT (0.675084114074707 0.2606208771467209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,1,1,
0,9,28,180908443202,7074462422,1,1,"(0.6660683751106262, 0.23551133275032043)","(0.6803615093231201, 0.25845155119895935)",1,1,2.9922637939453125,3.286117553710937,"(-47.309879302978516, -66.55323028564453, 725.6834716796875)","(21.33184814453125, -64.59259796142578, 727.1602783203125)","(55.76115417480469, 157.13929748535156, 46.55229568481445)","(60.69978713989258, 152.9495849609375, 45.027320861816406)",POINT (0.6732149422168732 0.2469814419746399),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180908459870,7074479089,1,1,"(0.6595209836959839, 0.36947792768478394)","(0.6814709305763245, 0.25572556257247925)",1,1,3.282562255859375,3.30487060546875,"(-47.34878158569336, -66.56793212890625, 725.8394775390625)","(21.308307647705078, -64.59032440185547, 727.1317138671875)","(53.498878479003906, 132.67208862304688, 37.64690399169922)","(61.08314514160156, 153.4474639892578, 45.20853042602539)",POINT (0.6704959571361542 0.3126017451286316),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180908476537,7074495756,1,1,"(0.6545626521110535, 0.2177448272705078)","(0.6706251502037048, 0.2527301609516144)",1,1,2.9584503173828125,3.2621002197265625,"(-47.39924621582031, -66.58307647705078, 725.9485473632812)","(21.27387237548828, -64.57716369628906, 726.9308471679688)","(51.785640716552734, 160.38412475585938, 47.73329162597656)","(57.33564376831055, 153.99452209472656, 45.40766143798828)",POINT (0.6625939011573792 0.2352374941110611),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,28,180908493204,7074512422,1,1,"(0.7033960223197937, 0.3333468735218048)","(0.7140224575996399, 0.2570139765739441)",1,1,3.2758331298828125,3.32623291015625,"(-47.318504333496094, -66.56844329833984, 725.443359375)","(21.29285430908203, -64.61320495605469, 727.543212890625)","(68.65882110595703, 139.27093505859375, 40.04871368408203)","(72.33052062988281, 153.21214294433594, 45.122886657714844)",POINT (0.7087092399597168 0.2951804250478744),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180908509871,7074529089,1,1,"(0.6966342329978943, 0.29812413454055786)","(0.7095136046409607, 0.2602762281894684)",1,1,3.1561279296875,3.3275299072265625,"(-47.32936477661133, -66.54141998291016, 725.2377319335938)","(21.240365982055664, -64.60636901855469, 727.7366943359375)","(66.32246398925781, 145.70391845703125, 42.39007568359375)","(70.7725830078125, 152.6163330078125, 44.906063079833984)",POINT (0.7030739188194275 0.2792001813650131),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180908526539,7074545756,1,1,"(0.6898749470710754, 0.3469226062297821)","(0.715182900428772, 0.24309436976909637)",1,1,3.18817138671875,3.2860565185546875,"(-47.381961822509766, -66.5355453491211, 725.2152709960938)","(21.182891845703125, -64.59580993652344, 727.76953125)","(63.9869384765625, 136.79151916503906, 39.146240234375)","(72.73147583007812, 155.75439453125, 46.048118591308594)",POINT (0.7025289237499237 0.2950084879994392),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180908543205,7074562422,1,1,"(0.6826352477073669, 0.33336299657821655)","(0.7159687876701355, 0.24120613932609558)",1,1,3.197265625,3.287704467773437,"(-47.41485595703125, -66.5184326171875, 725.1673583984375)","(21.13296127319336, -64.56318664550781, 727.6853637695312)","(61.485435485839844, 139.26800537109375, 40.047603607177734)","(73.00300598144531, 156.09922790527344, 46.17371368408203)",POINT (0.6993020176887512 0.2872845679521561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180908559879,7074579095,1,1,"(0.6919379830360413, 0.33663666248321533)","(0.715495228767395, 0.23120278120040894)",1,1,3.208160400390625,3.2659454345703125,"(-47.4858283996582, -66.53231048583984, 725.5231323242188)","(21.090858459472656, -64.53054809570312, 727.6010131835938)","(64.69978332519531, 138.6701202392578, 39.829978942871094)","(72.83940124511719, 157.92620849609375, 46.83869171142578)",POINT (0.7037166059017181 0.2839197218418121),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180908576546,7074595762,1,1,"(0.6898542642593384, 0.3471004068851471)","(0.717918872833252, 0.24259276688098907)",1,1,3.230926513671875,3.245574951171875,"(-47.544677734375, -66.54180908203125, 725.7051391601562)","(21.05601692199707, -64.49398803710938, 727.7052001953125)","(63.979793548583984, 136.75906372070312, 39.13439178466797)","(73.67683410644531, 155.8459930419922, 46.08147430419922)",POINT (0.7038865685462952 0.2948465868830681),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180908593213,7074612428,1,1,"(0.6903923153877258, 0.31580615043640137)","(0.7145351767539978, 0.24844224750995636)",1,1,3.2122039794921875,3.2620391845703125,"(-47.58965301513672, -66.51872253417969, 725.5811157226562)","(21.026710510253906, -64.46966552734375, 727.6914672851562)","(64.16569519042969, 142.4745330810547, 41.2147102355957)","(72.50765228271484, 154.7776641845703, 45.69268798828125)",POINT (0.7024637460708618 0.2821241989731789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180908609880,7074629095,1,1,"(0.685457170009613, 0.2826661169528961)","(0.713983952999115, 0.2704237997531891)",1,1,3.099609375,3.2977752685546875,"(-47.63360595703125, -66.50080871582031, 725.5590209960938)","(21.006027221679688, -64.44508361816406, 727.6189575195312)","(62.46050262451172, 148.52711486816406, 43.417659759521484)","(72.31720733642578, 150.7630157470703, 44.231475830078125)",POINT (0.699720561504364 0.2765449583530426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,28,180908626547,7074645761,1,1,"(0.697978675365448, 0.27936023473739624)","(0.7104809284210205, 0.239533469080925)",1,1,3.105438232421875,3.2618560791015625,"(-47.66771697998047, -66.49470520019531, 725.6138916015625)","(20.99040985107422, -64.42765808105469, 727.5031127929688)","(66.78697967529297, 149.1309051513672, 43.637428283691406)","(71.10684967041016, 156.40472412109375, 46.284881591796875)",POINT (0.7042298018932343 0.2594468519091606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,1,1,
0,9,28,180908643214,7074662428,1,1,"(0.6993493437767029, 0.36257076263427734)","(0.7112839221954346, 0.25335267186164856)",1,1,3.303924560546875,3.2723541259765625,"(-47.68364715576172, -66.49357604980469, 725.5531616210938)","(20.977588653564453, -64.41600036621094, 727.3870239257812)","(67.26055908203125, 133.93359375, 38.106075286865234)","(71.38428497314453, 153.88084411621094, 45.366241455078125)",POINT (0.7053166329860687 0.307961717247963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
