,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,-----------.1,namespace.1,std.1,double.1,afunc.1,int.1,n.1,if.1,n.2,==.1,0.1,return.1,0.0.1,-----------.3,double.2,term.1,=.1,1.0.1,/.1,pow.1,n.3,2.0.1,-----------.5,if.2,n.4,%.1,2.2,==.2,0.2,return.2,afunc.2,n.5,-.1,1.1,-.2,term.2,-----------.10,else.1,return.3,afunc.3,n.6,-.3,1.2,+.1,term.3,-----------.13,-----------.14,question,code,choices
0,50,18,3296911108,3431563246,1,1,"(0.4571143686771393, 0.4552587866783142)","(0.46047869324684143, 0.43798285722732544)",1,1,2.938140869140625,2.915618896484375,"(7.913668632507324, 7.167118072509766, 563.17626953125)","(72.12225341796875, 11.764108657836914, 559.5635375976562)","(-16.437732696533203, 117.00534057617188, 31.944713592529297)","(-15.27527141571045, 120.16057586669922, 33.093074798583984)",POINT (0.4587965309619904 0.4466208219528198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3296927775,3431579913,1,1,"(0.4572071433067322, 0.4527430534362793)","(0.45770230889320374, 0.43153154850006104)",1,1,2.9365234375,2.919174194335937,"(7.89451789855957, 7.172578811645508, 563.2118530273438)","(72.11001586914062, 11.790170669555664, 559.868408203125)","(-16.40567398071289, 117.46480560302734, 32.11193084716797)","(-16.23457145690918, 121.33882904052734, 33.52190017700195)",POINT (0.457454726099968 0.4421373009681702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3296944445,3431596582,1,1,"(0.45335835218429565, 0.45808643102645874)","(0.45321205258369446, 0.431975394487381)",1,1,2.9426422119140625,2.916168212890625,"(7.8873090744018555, 7.169583320617676, 563.3175659179688)","(72.1088638305664, 11.800179481506348, 560.0472412109375)","(-17.735523223876953, 116.48890686035156, 31.756742477416992)","(-17.78607940673828, 121.25775146484375, 33.4924430847168)",POINT (0.4532852023839951 0.4450309127569199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3296961109,3431613246,1,1,"(0.4676770269870758, 0.45286279916763306)","(0.4676547348499298, 0.4317091107368469)",1,1,2.9475555419921875,2.90203857421875,"(7.916316032409668, 7.166825771331787, 563.58056640625)","(72.13265228271484, 11.795231819152832, 560.1487426757812)","(-12.78805923461914, 117.44293975830078, 32.10398483276367)","(-12.795767784118652, 121.306396484375, 33.510108947753906)",POINT (0.4676658809185028 0.44228595495224),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3296977777,3431629913,1,1,"(0.4989464282989502, 0.42631831765174866)","(0.4999593496322632, 0.40251317620277405)",1,1,2.934677124023437,2.9015655517578125,"(8.045309066772461, 7.177901744842529, 563.5772094726562)","(72.2801513671875, 11.837108612060547, 560.4361572265625)","(-1.9836862087249756, 122.29094696044922, 33.86845779418945)","(-1.6336946487426758, 126.63863372802734, 35.450931549072266)",POINT (0.4994528889656067 0.4144157469272614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3296994444,3431646580,1,1,"(0.5309886336326599, 0.4097839593887329)","(0.5412260293960571, 0.4030892550945282)",1,1,2.939559936523437,2.9078521728515625,"(8.18311882019043, 7.2184319496154785, 564.08447265625)","(72.3965072631836, 11.843820571899414, 560.57275390625)","(9.087698936462402, 125.31072235107422, 34.96759796142578)","(12.624985694885254, 126.53341674804688, 35.412635803222656)",POINT (0.5361073315143585 0.4064366072416306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297011113,3431663248,1,1,"(0.532947838306427, 0.40917977690696716)","(0.5361156463623047, 0.4083191156387329)",1,1,2.94061279296875,2.914276123046875,"(8.19594955444336, 7.232881546020508, 564.1368408203125)","(72.40348815917969, 11.841480255126953, 560.678466796875)","(9.764657020568848, 125.42106628417969, 35.00777816772461)","(10.859212875366211, 125.57826232910156, 35.06496047973633)",POINT (0.5345317423343658 0.40874944627285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297027780,3431679915,1,1,"(0.5326540470123291, 0.4085525572299957)","(0.5378469228744507, 0.41407814621925354)",1,1,2.93389892578125,2.911956787109375,"(8.177240371704102, 7.253374099731445, 564.348388671875)","(72.39604949951172, 11.852132797241211, 560.859130859375)","(9.663153648376465, 125.53560638427734, 35.04949951171875)","(11.457416534423828, 124.52644348144531, 34.682151794433594)",POINT (0.5352504849433899 0.4113153517246246),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297044453,3431696587,1,1,"(0.5371564030647278, 0.40091052651405334)","(0.5363160967826843, 0.41384145617485046)",1,1,2.922637939453125,2.906982421875,"(8.165983200073242, 7.269751071929932, 564.4010009765625)","(72.40409851074219, 11.863058090209961, 561.1441040039062)","(11.218825340270996, 126.93134307861328, 35.55744171142578)","(10.928459167480469, 124.56967163085938, 34.697879791259766)",POINT (0.536736249923706 0.4073759913444519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297061120,3431713254,1,1,"(0.5380945205688477, 0.4026545584201813)","(0.5380790829658508, 0.4079849123954773)",1,1,2.91058349609375,2.895751953125,"(8.15670394897461, 7.282052040100098, 564.36669921875)","(72.40479278564453, 11.882593154907227, 561.4483642578125)","(11.542963981628418, 126.6128158569336, 35.44150924682617)","(11.537628173828125, 125.63929748535156, 35.08719253540039)",POINT (0.5380868017673492 0.4053197354078293),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297077788,3431729921,1,1,"(0.5377799272537231, 0.40548014640808105)","(0.5372315645217896, 0.41323065757751465)",1,1,2.913787841796875,2.91900634765625,"(8.132776260375977, 7.295214653015137, 564.5966796875)","(72.3786392211914, 11.895547866821289, 561.5083618164062)","(11.434266090393066, 126.09677124023438, 35.253662109375)","(11.244802474975586, 124.68123626708984, 34.738468170166016)",POINT (0.5375057458877563 0.4093554019927978),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297094454,3431746587,1,1,"(0.5404033064842224, 0.4111689627170563)","(0.5378194451332092, 0.4088430106639862)",1,1,2.924468994140625,2.883331298828125,"(8.096725463867188, 7.298297882080078, 564.8975830078125)","(72.34550476074219, 11.903931617736816, 561.6588134765625)","(12.340719223022461, 125.0577621459961, 34.87554931640625)","(11.447927474975586, 125.48258209228516, 35.03013229370117)",POINT (0.5391113758087158 0.4100059866905212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297111122,3431763254,1,1,"(0.5383731722831726, 0.4128568172454834)","(0.5446252822875977, 0.41754481196403503)",1,1,2.912872314453125,2.888336181640625,"(8.064518928527832, 7.290998458862305, 565.1636962890625)","(72.29759979248047, 11.913230895996094, 561.8133544921875)","(11.63924789428711, 124.74951171875, 34.7633171081543)","(13.799513816833496, 123.893310546875, 34.451698303222656)",POINT (0.5414992272853851 0.4152008146047592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297127789,3431779921,1,1,"(0.537360429763794, 0.4082584083080292)","(0.535740077495575, 0.4092629551887512)",1,1,2.905258178710937,2.8673095703125,"(8.033799171447754, 7.2675018310546875, 565.1636962890625)","(72.28517150878906, 11.90926742553711, 562.015625)","(11.289325714111328, 125.58934020996094, 35.06901931762695)","(10.729447364807129, 125.4058609008789, 35.00226974487305)",POINT (0.5365502536296844 0.4087606817483902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297144457,3431796588,1,1,"(0.5421417951583862, 0.4210961163043976)","(0.5405755043029785, 0.40141335129737854)",1,1,2.894775390625,2.8661346435546875,"(8.019519805908203, 7.249767303466797, 565.2354736328125)","(72.2598876953125, 11.89925479888916, 562.0914306640625)","(12.941402435302734, 123.24470520019531, 34.21562957763672)","(12.40020751953125, 126.8395004272461, 35.5240364074707)",POINT (0.5413586497306824 0.4112547338008881),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297161123,3431813254,1,1,"(0.5401503443717957, 0.42942309379577637)","(0.5406355857849121, 0.40373852849006653)",1,1,2.903289794921875,2.8819580078125,"(8.011816024780273, 7.229831218719482, 565.306884765625)","(72.24928283691406, 11.893799781799316, 562.2914428710938)","(12.253301620483398, 121.7238998413086, 33.66208267211914)","(12.420979499816895, 126.41485595703125, 35.36941909790039)",POINT (0.5403929650783539 0.4165808111429214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297177797,3431829927,1,1,"(0.5411235094070435, 0.425248384475708)","(0.538754403591156, 0.402672678232193)",1,1,2.903472900390625,2.885772705078125,"(8.003454208374023, 7.192081928253174, 565.4832763671875)","(72.25567626953125, 11.882457733154297, 562.4878540039062)","(12.589552879333496, 122.48634338378906, 33.93962097167969)","(11.770962715148926, 126.60951232910156, 35.440284729003906)",POINT (0.5399389564990997 0.4139605313539505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297194463,3431846593,1,1,"(0.48249971866607666, 0.4328976273536682)","(0.4909731447696686, 0.41465258598327637)",1,1,2.9017333984375,2.8772430419921875,"(7.877937316894531, 7.1645708084106445, 565.681640625)","(72.12370300292969, 11.850600242614746, 562.4451904296875)","(-7.666440010070801, 121.0893325805664, 33.43108367919922)","(-4.738663196563721, 124.42154693603516, 34.64393615722656)",POINT (0.4867364317178726 0.4237751066684723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297211129,3431863258,1,1,"(0.49072960019111633, 0.41897010803222656)","(0.4930262863636017, 0.41709211468696594)",1,1,2.87115478515625,2.85247802734375,"(7.856504440307617, 7.137772560119629, 565.7174072265625)","(72.09454345703125, 11.837360382080078, 562.5593872070312)","(-4.822820663452148, 123.63299560546875, 34.35694885253906)","(-4.029245376586914, 123.97599792480469, 34.48175811767578)",POINT (0.491877943277359 0.4180311113595962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297227796,3431879925,1,1,"(0.49109452962875366, 0.4308525025844574)","(0.4915764629840851, 0.43246594071388245)",1,1,2.8936004638671875,2.8665313720703125,"(7.898929119110107, 7.152510166168213, 565.8408203125)","(72.1302490234375, 11.842920303344727, 562.4795532226562)","(-4.696716785430908, 121.46282958984375, 33.567100524902344)","(-4.530200481414795, 121.16816711425781, 33.459808349609375)",POINT (0.4913354963064194 0.4316592216491699),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297244463,3431896591,1,1,"(0.48988938331604004, 0.4217214286327362)","(0.49424633383750916, 0.42594486474990845)",1,1,2.8579864501953125,2.87841796875,"(7.937477111816406, 7.160666465759277, 565.9990844726562)","(72.17057800292969, 11.83004379272461, 562.470458984375)","(-5.113132476806641, 123.13050842285156, 34.17405700683594)","(-3.6076996326446533, 122.35916137695312, 33.893272399902344)",POINT (0.4920678585767746 0.4238331466913223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297261129,3431913258,1,1,"(0.4870065748691559, 0.42503035068511963)","(0.49173760414123535, 0.42844486236572266)",1,1,2.832244873046875,2.8595428466796875,"(8.006523132324219, 7.201142311096191, 565.8387451171875)","(72.2424087524414, 11.832740783691406, 562.5810546875)","(-6.10921049118042, 122.52615356445312, 33.95415115356445)","(-4.474513053894043, 121.90254974365234, 33.727142333984375)",POINT (0.4893720895051956 0.4267376065254211),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297277797,3431929925,1,1,"(0.4886729121208191, 0.43474382162094116)","(0.48731398582458496, 0.4303000569343567)",1,1,2.8697967529296875,2.864013671875,"(8.062023162841797, 7.21833610534668, 565.731201171875)","(72.30107116699219, 11.823974609375, 562.6217041015625)","(-5.533442974090576, 120.75213623046875, 33.308406829833984)","(-6.002996921539307, 121.5637435913086, 33.603759765625)",POINT (0.487993448972702 0.4325219392776489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297294465,3431946593,1,1,"(0.490607887506485, 0.43549850583076477)","(0.4949900507926941, 0.43570467829704285)",1,1,2.873397827148437,2.8607635498046875,"(8.110757827758789, 7.2432098388671875, 565.9071655273438)","(72.33712768554688, 11.811274528503418, 562.4158935546875)","(-4.864874839782715, 120.61431121826172, 33.25821304321289)","(-3.3507230281829834, 120.57666015625, 33.2445068359375)",POINT (0.4927989691495895 0.4356015920639038),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297311133,3431963260,1,1,"(0.48706090450286865, 0.42986902594566345)","(0.4881439507007599, 0.42468392848968506)",1,1,2.8499755859375,2.86285400390625,"(8.167609214782715, 7.242338180541992, 565.8172607421875)","(72.42610168457031, 11.791287422180176, 562.5578002929688)","(-6.090433597564697, 121.6424560546875, 33.632450103759766)","(-5.716212749481201, 122.58944702148438, 33.97711944580078)",POINT (0.4876024276018143 0.4272764772176743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297327803,3431979929,1,1,"(0.49149250984191895, 0.4380645751953125)","(0.49273809790611267, 0.4246833324432373)",1,1,2.8642730712890625,2.8683624267578125,"(8.229703903198242, 7.232149124145508, 565.5677490234375)","(72.46597290039062, 11.767736434936523, 562.476806640625)","(-4.559210777282715, 120.14564514160156, 33.08765411376953)","(-4.128827095031738, 122.58955383300781, 33.9771614074707)",POINT (0.4921153038740158 0.4313739538192749),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297344469,3431996595,1,1,"(0.48923805356025696, 0.42461249232292175)","(0.4947456121444702, 0.4167114496231079)",1,1,2.84307861328125,2.8773193359375,"(8.271644592285156, 7.221441268920898, 565.65478515625)","(72.51278686523438, 11.738218307495117, 562.3046875)","(-5.338186740875244, 122.60248565673828, 33.98188781738281)","(-3.435177803039551, 124.0455093383789, 34.50708770751953)",POINT (0.4919918328523636 0.4206619709730148),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297361137,3432013262,1,1,"(0.49012917280197144, 0.4425066411495209)","(0.4900702238082886, 0.4150419533252716)",1,1,2.8526611328125,2.859466552734375,"(8.318580627441406, 7.213748931884766, 565.6363525390625)","(72.573486328125, 11.719106674194336, 562.3446044921875)","(-5.030277252197266, 119.33436584472656, 32.792362213134766)","(-5.050637722015381, 124.35041809082031, 34.618080139160156)",POINT (0.49009969830513 0.4287742972373962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297377802,3432029927,1,1,"(0.48998865485191345, 0.44122475385665894)","(0.48887887597084045, 0.41526639461517334)",1,1,2.859039306640625,2.856201171875,"(8.37430191040039, 7.20933723449707, 565.4760131835938)","(72.62019348144531, 11.713295936584473, 562.33447265625)","(-5.078820705413818, 119.56848907470703, 32.87755584716797)","(-5.4622802734375, 124.30941772460938, 34.603187561035156)",POINT (0.489433765411377 0.4282455742359161),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297394469,3432046593,1,1,"(0.4847339689731598, 0.44230934977531433)","(0.4932255744934082, 0.4252278506755829)",1,1,2.84820556640625,2.866729736328125,"(8.419275283813477, 7.206836700439453, 565.4041748046875)","(72.62078857421875, 11.695277214050293, 561.920654296875)","(-6.894453525543213, 119.37039947509766, 32.80547332763672)","(-3.9603941440582275, 122.49009704589844, 33.94097900390625)",POINT (0.488979771733284 0.4337686002254486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297411136,3432063260,1,1,"(0.4892912209033966, 0.4370816946029663)","(0.49088796973228455, 0.4129081964492798)",1,1,2.848846435546875,2.856201171875,"(8.45407485961914, 7.21966552734375, 565.4562377929688)","(72.69309997558594, 11.702320098876953, 562.1025390625)","(-5.319815158843994, 120.32515716552734, 33.152984619140625)","(-4.768097400665283, 124.7401351928711, 34.759891510009766)",POINT (0.4900895953178406 0.424994945526123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297427809,3432079932,1,1,"(0.48821020126342773, 0.4365243911743164)","(0.49208030104637146, 0.4158228933811188)",1,1,2.84625244140625,2.8378143310546875,"(8.483972549438477, 7.226480484008789, 565.473388671875)","(72.73685455322266, 11.711090087890625, 562.1461791992188)","(-5.693336486816406, 120.42692565917969, 33.190067291259766)","(-4.356107234954834, 124.20779418945312, 34.56615447998047)",POINT (0.4901452511548996 0.4261736422777176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297444475,3432096598,1,1,"(0.4876860976219177, 0.4413849115371704)","(0.4918612241744995, 0.41315606236457825)",1,1,2.82470703125,2.8276519775390625,"(8.529178619384766, 7.2338080406188965, 565.206787109375)","(72.76327514648438, 11.708740234375, 561.96044921875)","(-5.874414920806885, 119.53923797607422, 32.86691665649414)","(-4.431804180145264, 124.69485473632812, 34.74345016479492)",POINT (0.4897736608982086 0.4272704869508743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297461145,3432113267,1,1,"(0.4894293248653412, 0.4371607005596161)","(0.4920327067375183, 0.41220924258232117)",1,1,2.8379058837890625,2.8190460205078125,"(8.573781967163086, 7.237034797668457, 565.046142578125)","(72.7962417602539, 11.705307960510254, 561.8091430664062)","(-5.272088050842285, 120.31073760986328, 33.147701263427734)","(-4.372550964355469, 124.86780548095703, 34.80630874633789)",POINT (0.4907310158014298 0.4246849715709686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297477812,3432129934,1,1,"(0.4892503321170807, 0.43602609634399414)","(0.4903917610645294, 0.42111051082611084)",1,1,2.840560913085937,2.832748413085937,"(8.60477352142334, 7.2531418800354, 565.1337280273438)","(72.8412857055664, 11.718561172485352, 561.8713989257812)","(-5.333942890167236, 120.51795196533203, 33.22315216064453)","(-4.939537048339844, 123.24209594726562, 34.21462631225586)",POINT (0.489821046590805 0.4285683035850525),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297494479,3432146600,1,1,"(0.4867574870586395, 0.4282190203666687)","(0.4907892644405365, 0.4196503460407257)",1,1,2.807861328125,2.81378173828125,"(8.63001537322998, 7.257230758666992, 565.203857421875)","(72.88624572753906, 11.720970153808594, 561.9331665039062)","(-6.195281982421875, 121.94380187988281, 33.74213790893555)","(-4.802206516265869, 123.50875091552734, 34.31175231933594)",POINT (0.488773375749588 0.4239346832036972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297511146,3432163267,1,1,"(0.48644548654556274, 0.4266522228717804)","(0.49166756868362427, 0.4221591055393219)",1,1,2.823883056640625,2.8153839111328125,"(8.661277770996094, 7.2695112228393555, 565.2385864257812)","(72.9100112915039, 11.716981887817383, 561.837890625)","(-6.303079605102539, 122.2299575805664, 33.8463020324707)","(-4.498721599578857, 123.05057525634766, 34.14493179321289)",POINT (0.4890565276145935 0.4244056642055512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297527814,3432179934,1,1,"(0.486422061920166, 0.42813682556152344)","(0.4911116659641266, 0.425504595041275)",1,1,2.814071655273437,2.81842041015625,"(8.67957592010498, 7.260183334350586, 565.0789184570312)","(72.92947387695312, 11.70163345336914, 561.7433471679688)","(-6.311178207397461, 121.95882415771484, 33.7475700378418)","(-4.690793037414551, 122.4395523071289, 33.92258834838867)",POINT (0.4887668639421463 0.4268207103013992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297544480,3432196600,1,1,"(0.490874707698822, 0.43851587176322937)","(0.4892319440841675, 0.4185372591018677)",1,1,2.82318115234375,2.8150787353515625,"(8.697616577148438, 7.254979133605957, 564.9727783203125)","(72.93934631347656, 11.676443099975586, 561.6334838867188)","(-4.772678852081299, 120.06322479248047, 33.057655334472656)","(-5.340283393859863, 123.71205139160156, 34.38573455810547)",POINT (0.4900533258914948 0.4285265654325485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297561154,3432213273,1,1,"(0.4891965985298157, 0.439566969871521)","(0.4901309907436371, 0.41536301374435425)",1,1,2.80181884765625,2.7988739013671875,"(8.710454940795898, 7.238004684448242, 564.8837280273438)","(72.94549560546875, 11.651071548461914, 561.596435546875)","(-5.352502346038818, 119.87126159667969, 32.987770080566406)","(-5.029643535614014, 124.29177856445312, 34.596744537353516)",POINT (0.4896637946367264 0.4274649918079376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297577820,3432229939,1,1,"(0.490465372800827, 0.443889319896698)","(0.4906079173088074, 0.42508557438850403)",1,1,2.82269287109375,2.81414794921875,"(8.702524185180664, 7.22572135925293, 564.8665771484375)","(72.93749237060547, 11.628349304199219, 561.508544921875)","(-4.914114952087402, 119.08185577392578, 32.700401306152344)","(-4.864850044250488, 122.51609802246094, 33.950401306152344)",POINT (0.4905366450548172 0.434487447142601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297594488,3432246606,1,1,"(0.49293252825737, 0.445010244846344)","(0.48976150155067444, 0.4345249831676483)",1,1,2.8048095703125,2.8120880126953125,"(8.68387222290039, 7.193779945373535, 564.7966918945312)","(72.94123840332031, 11.60047435760498, 561.5968017578125)","(-4.061651229858398, 118.87710571289062, 32.6259651184082)","(-5.157312393188477, 120.79209899902344, 33.322967529296875)",POINT (0.4913470149040222 0.4397676140069962),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297611155,3432263273,1,1,"(0.4928198754787445, 0.45244526863098145)","(0.4890369772911072, 0.4403188228607178)",1,1,2.8145294189453125,2.808135986328125,"(8.669419288635254, 7.179312705993652, 564.9208984375)","(72.92289733886719, 11.5759859085083, 561.5472412109375)","(-4.100570201873779, 117.51921081542969, 32.13167953491211)","(-5.407646656036377, 119.73393249511719, 32.93781280517578)",POINT (0.4909284263849258 0.4463820457458496),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,18,3297627822,3432279939,1,1,"(0.48657628893852234, 0.4366929531097412)","(0.49043628573417664, 0.4269655644893646)",1,1,2.7785186767578125,2.797348022460937,"(8.651676177978516, 7.159916877746582, 565.115478515625)","(72.9017105102539, 11.541728019714355, 561.5521240234375)","(-6.257882595062256, 120.39616394042969, 33.17881774902344)","(-4.92417049407959, 122.17274475097656, 33.825408935546875)",POINT (0.4885062873363495 0.4318292587995529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297644489,3432296606,1,1,"(0.48237165808677673, 0.44375213980674744)","(0.4784490466117859, 0.42482641339302063)",1,1,2.787872314453125,2.783187866210937,"(8.572094917297363, 7.093352317810059, 564.799072265625)","(72.83692932128906, 11.503381729125977, 561.7100219726562)","(-7.710690498352051, 119.10689544677734, 32.70956039428711)","(-9.066061019897461, 122.56342315673828, 33.967647552490234)",POINT (0.4804103523492813 0.434289276599884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,50,18,3297661157,3432313273,1,1,"(0.47216561436653137, 0.4683357775211334)","(0.47105497121810913, 0.4593847692012787)",1,1,2.785003662109375,2.7971343994140625,"(8.527484893798828, 7.056484222412109, 564.9595947265625)","(72.77130889892578, 11.462972640991211, 561.5635986328125)","(-11.237131118774414, 114.61700439453125, 31.075407028198242)","(-11.620889663696289, 116.25180053710938, 31.670398712158203)",POINT (0.4716102927923202 0.463860273361206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,18,3297677823,3432329939,1,1,"(0.47833842039108276, 0.4711303412914276)","(0.46868032217025757, 0.4525066614151001)",1,1,2.7881317138671875,2.792098999023437,"(8.49077033996582, 7.054042816162109, 564.995849609375)","(72.75009155273438, 11.470198631286621, 561.5679321289062)","(-9.104273796081543, 114.10662078857422, 30.889617919921875)","(-12.441385269165039, 117.50798034667969, 32.12765884399414)",POINT (0.4735093712806702 0.4618185013532638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,18,3297694497,3432346612,1,1,"(0.4816712737083435, 0.46860358119010925)","(0.4711751341819763, 0.43711188435554504)",1,1,2.7937469482421875,2.7566070556640625,"(8.435702323913574, 7.041223526000977, 565.0499267578125)","(72.70842742919922, 11.470937728881836, 561.6851196289062)","(-7.952694416046143, 114.568115234375, 31.05755615234375)","(-11.579373359680176, 120.31967163085938, 33.15090560913086)",POINT (0.4764232039451599 0.4528577327728272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,18,3297711164,3432363279,1,1,"(0.47723111510276794, 0.4751204550266266)","(0.4713943898677826, 0.4464930593967438)",1,1,2.7909393310546875,2.7757720947265625,"(8.411039352416992, 7.039336204528809, 565.01513671875)","(72.67825317382812, 11.483634948730469, 561.78173828125)","(-9.486879348754883, 113.37786102294922, 30.624433517456055)","(-11.503622055053711, 118.60629272460938, 32.527381896972656)",POINT (0.4743127524852753 0.4608067572116852),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,50,18,3297727831,3432379945,1,1,"(0.47190216183662415, 0.47113630175590515)","(0.47279879450798035, 0.4452490508556366)",1,1,2.763290405273437,2.791046142578125,"(8.391334533691406, 7.024328231811523, 565.0160522460938)","(72.65634155273438, 11.47968864440918, 561.8404541015625)","(-11.328177452087402, 114.10552978515625, 30.889232635498047)","(-11.018350601196289, 118.83348083496094, 32.610107421875)",POINT (0.4723504781723022 0.4581926763057709),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
