,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,25,7,250475105951,1970616345,1,1,"(0.4835943579673767, 0.11782831698656082)","(0.4789343476295471, 0.24223102629184723)",1,1,3.0,2.6261138916015625,"(-43.73965835571289, -27.623464584350586, 673.0679321289062)","(26.28890037536621, -26.533483505249023, 674.8936767578125)","(-7.288227081298828, 178.63255310058594, 54.37514877319336)","(-8.89836311340332, 155.9120330810547, 46.10558319091797)",POINT (0.4812643527984619 0.180029671639204),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475122626,1970633020,1,1,"(0.4724080264568329, 0.17451903223991394)","(0.4824594259262085, 0.2979038655757904)",1,1,3.0009002685546875,2.6590118408203125,"(-43.75288391113281, -27.70240020751953, 672.9782104492188)","(26.251266479492188, -26.629806518554688, 674.6201782226562)","(-11.153385162353516, 168.2787628173828, 50.6066780090332)","(-7.680353164672852, 145.74415588378906, 42.404701232910156)",POINT (0.4774337261915207 0.2362114489078522),,,,,,,,,,,,,,,,,,,,,1,1,
0,25,7,250475139293,1970649686,1,1,"(0.4724053144454956, 0.17118509113788605)","(0.48300155997276306, 0.27790170907974243)",1,1,3.011749267578125,2.635589599609375,"(-43.794044494628906, -27.700416564941406, 672.7835693359375)","(26.254674911499023, -26.63774871826172, 674.5570068359375)","(-11.154322624206543, 168.8876495361328, 50.828304290771484)","(-7.493044376373291, 149.39727783203125, 43.73435592651367)",POINT (0.4777034372091293 0.2245434001088142),,,,,,,,,,,,,,,,,,,,,,1,
0,25,7,250475155952,1970666345,1,1,"(0.4773618280887604, 0.1770572066307068)","(0.4830681383609772, 0.29377585649490356)",1,1,3.02069091796875,2.66204833984375,"(-43.834346771240234, -27.69940948486328, 672.8917236328125)","(26.236480712890625, -26.632041931152344, 674.5836791992188)","(-9.441718101501465, 167.815185546875, 50.43796920776367)","(-7.470038890838623, 146.49806213378906, 42.679134368896484)",POINT (0.4802149832248688 0.2354165315628052),,,,,,,,,,,,,,,,,,,,,1,1,
0,25,7,250475172628,1970683020,1,1,"(0.47954118251800537, 0.1332906037569046)","(0.4806351065635681, 0.2794683873653412)",1,1,2.9731903076171875,2.6330718994140625,"(-43.86408996582031, -27.703338623046875, 672.9761352539062)","(26.219860076904297, -26.62460708618164, 674.585205078125)","(-8.68869686126709, 175.80857849121094, 53.34728240966797)","(-8.310705184936523, 149.11114501953125, 43.63021469116211)",POINT (0.4800881445407867 0.2063794955611229),,,,,,,,,,,,,,,,,,,,,,,
0,25,7,250475189295,1970699687,1,1,"(0.4784362316131592, 0.1685486137866974)","(0.48175808787345886, 0.30040886998176575)",1,1,3.014739990234375,2.652252197265625,"(-43.888893127441406, -27.69173240661621, 672.9730224609375)","(26.202068328857422, -26.602806091308594, 674.674560546875)","(-9.070494651794434, 169.36917114257812, 51.00358963012695)","(-7.922698020935059, 145.28665161132812, 42.238197326660156)",POINT (0.480097159743309 0.2344787418842316),,,,,,,,,,,,,,,,,,,,,1,1,
0,25,7,250475205967,1970716358,1,1,"(0.47074031829833984, 0.16682536900043488)","(0.48005545139312744, 0.17941567301750183)",1,1,3.017974853515625,2.5244140625,"(-43.89558792114258, -27.68501853942871, 672.9969482421875)","(26.198097229003906, -26.591106414794922, 674.6752319335938)","(-11.729612350463867, 169.6839141845703, 51.11807632446289)","(-8.510992050170898, 167.38442993164062, 50.28119659423828)",POINT (0.4753978848457336 0.1731205210089684),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475222633,1970733024,1,1,"(0.47333213686943054, 0.1607407182455063)","(0.48706167936325073, 0.2498050332069397)",1,1,3.0080108642578125,2.6094970703125,"(-43.903602600097656, -27.668264389038086, 673.008544921875)","(26.187618255615234, -26.57076644897461, 674.6756591796875)","(-10.834065437316895, 170.795166015625, 51.522579193115234)","(-6.090176582336426, 154.5287628173828, 45.60205841064453)",POINT (0.4801969081163406 0.205272875726223),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475239301,1970749691,1,1,"(0.47670504450798035, 0.159196674823761)","(0.48964449763298035, 0.23207423090934753)",1,1,3.0077362060546875,2.5895538330078125,"(-43.910728454589844, -27.65827751159668, 673.0702514648438)","(26.17995834350586, -26.557111740112305, 674.676513671875)","(-9.668651580810547, 171.07717895507812, 51.62519836425781)","(-5.197747230529785, 157.76705932617188, 46.78072738647461)",POINT (0.4831747710704804 0.1956354528665543),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475255968,1970766358,1,1,"(0.4796428382396698, 0.16279077529907227)","(0.48201462626457214, 0.25669175386428833)",1,1,3.0140838623046875,2.6405029296875,"(-43.91596221923828, -27.653888702392578, 673.0697631835938)","(26.17241096496582, -26.5494384765625, 674.7520751953125)","(-8.653565406799316, 170.4207763671875, 51.38627243041992)","(-7.834061145782471, 153.27099609375, 45.14430236816406)",POINT (0.480828732252121 0.2097412645816803),,,,,,,,,,,,,,,,,,,,,,,
0,25,7,250475272634,1970783024,1,1,"(0.47906750440597534, 0.15568435192108154)","(0.48366579413414, 0.18809743225574493)",1,1,3.00341796875,2.5701904296875,"(-43.9337043762207, -27.66384506225586, 673.1431884765625)","(26.16631317138672, -26.554767608642578, 674.903564453125)","(-8.852361679077148, 171.71864318847656, 51.85871887207031)","(-7.263525009155273, 165.798828125, 49.704071044921875)",POINT (0.4813666492700577 0.1718908920884132),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475289302,1970799691,1,1,"(0.488361120223999, 0.16212773323059082)","(0.5041733384132385, 0.20399110019207)",1,1,3.0271759033203125,2.592254638671875,"(-43.90293884277344, -27.652530670166016, 673.1846923828125)","(26.163936614990234, -26.527185440063477, 674.8033447265625)","(-5.641178131103516, 170.5418701171875, 51.43035888671875)","(-0.1776697337627411, 162.8960723876953, 48.64752960205078)",POINT (0.4962672293186188 0.1830594167113304),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475305968,1970816357,1,1,"(0.5009023547172546, 0.15475784242153168)","(0.5169358253479004, 0.17334066331386566)",1,1,3.047576904296875,2.5653228759765625,"(-43.842533111572266, -27.648914337158203, 673.0411376953125)","(26.16831398010254, -26.513416290283203, 674.7777099609375)","(-1.3078738451004028, 171.88787841796875, 51.920284271240234)","(4.232110023498535, 168.4939727783203, 50.68499755859375)",POINT (0.5089190900325775 0.1640492528676987),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475322636,1970833024,1,1,"(0.49584513902664185, 0.1420651525259018)","(0.5099309682846069, 0.2327338010072708)",1,1,3.02197265625,2.6473541259765625,"(-43.86537551879883, -27.681774139404297, 673.1015625)","(26.16400718688965, -26.547714233398438, 674.8035278320312)","(-3.055264949798584, 174.20603942871094, 52.76400375366211)","(1.811739206314087, 157.64659118652344, 46.736873626708984)",POINT (0.5028880536556244 0.1873994767665863),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475339308,1970849696,1,1,"(0.5074837803840637, 0.12545926868915558)","(0.5111017227172852, 0.2024739384651184)",1,1,2.998077392578125,2.600448608398437,"(-43.85829544067383, -27.699703216552734, 673.0521240234375)","(26.16585350036621, -26.564586639404297, 674.7657470703125)","(0.9661701917648315, 177.23887634277344, 53.86788558959961)","(2.216268539428711, 163.17315673828125, 48.748390197753906)",POINT (0.5092927515506744 0.163966603577137),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475355975,1970866362,1,1,"(0.4989371597766876, 0.1425408273935318)","(0.5058565735816956, 0.23338939249515533)",1,1,3.0107879638671875,2.6272735595703125,"(-43.831642150878906, -27.706153869628906, 673.00537109375)","(26.183574676513672, -26.567317962646484, 674.6885375976562)","(-1.9869035482406616, 174.11915588378906, 52.73238754272461)","(0.4039466977119446, 157.52685546875, 46.693302154541016)",POINT (0.5023968666791916 0.1879651099443436),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475372642,1970883029,1,1,"(0.4992390275001526, 0.1376645863056183)","(0.5009153485298157, 0.2053779810667038)",1,1,2.994140625,2.614959716796875,"(-43.77475357055664, -27.707286834716797, 673.025390625)","(26.248138427734375, -26.570201873779297, 674.834228515625)","(-1.882586121559143, 175.00973510742188, 53.05654525756836)","(-1.3033849000930786, 162.64280700683594, 48.555301666259766)",POINT (0.5000771880149841 0.171521283686161),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475389310,1970899696,1,1,"(0.5046716332435608, 0.13824480772018433)","(0.4990103244781494, 0.11914678663015366)",1,1,3.016571044921875,2.4970245361328125,"(-43.70881652832031, -27.699913024902344, 673.2996826171875)","(26.35138702392578, -26.57553482055664, 675.1165771484375)","(-0.005495885852724314, 174.90377807617188, 53.017948150634766)","(-1.9616115093231201, 178.3917694091797, 54.28749465942383)",POINT (0.5018409788608551 0.128695797175169),,,,,,,,,,,,,,,,,,,,,,,
0,25,7,250475405976,1970916362,1,1,"(0.49928635358810425, 0.12676174938678741)","(0.5065797567367554, 0.19475583732128143)",1,1,2.9998779296875,2.5901641845703125,"(-43.58647155761719, -27.680925369262695, 673.0753173828125)","(26.429317474365234, -26.581995010375977, 674.870849609375)","(-1.8662354946136475, 177.00099182128906, 53.78129577636719)","(0.6538242697715759, 164.582763671875, 49.26145935058594)",POINT (0.5029330551624298 0.1607587933540344),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475422644,1970933029,1,1,"(0.4953434467315674, 0.13366271555423737)","(0.5001537203788757, 0.2071402668952942)",1,1,3.015609741210937,2.59649658203125,"(-43.46617889404297, -27.67519760131836, 673.3442993164062)","(26.580806732177734, -26.609275817871094, 675.18701171875)","(-3.228616714477539, 175.74063110351562, 53.32255172729492)","(-1.566541075706482, 162.3209228515625, 48.43819046020508)",POINT (0.4977485835552216 0.1704014912247658),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475439310,1970949695,1,1,"(0.49964678287506104, 0.14085270464420319)","(0.5015453100204468, 0.2123749703168869)",1,1,3.0173492431640625,2.608734130859375,"(-43.32246398925781, -27.65904426574707, 673.1612548828125)","(26.692256927490234, -26.624584197998047, 675.0011596679688)","(-1.7416893243789673, 174.42747497558594, 52.844581604003906)","(-1.0857096910476685, 161.36485290527344, 48.090232849121094)",POINT (0.5005960464477539 0.176613837480545),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475455978,1970966362,1,1,"(0.5029997229576111, 0.15272758901119232)","(0.5048866271972656, 0.20947472751140594)",1,1,3.0233306884765625,2.58013916015625,"(-43.19206619262695, -27.646121978759766, 673.2670288085938)","(26.82912826538086, -26.638864517211914, 675.1292724609375)","(-0.5831782221794128, 172.25868225097656, 52.05522537231445)","(0.06878090649843216, 161.8945770263672, 48.28301239013672)",POINT (0.5039431750774384 0.1811011582612991),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475472650,1970983034,1,1,"(0.4996334910392761, 0.1278802454471588)","(0.5015285015106201, 0.23872870206832886)",1,1,2.98907470703125,2.6092987060546875,"(-43.07714080810547, -27.639968872070312, 673.3709716796875)","(26.9580020904541, -26.6524658203125, 675.1561279296875)","(-1.746280312538147, 176.79669189453125, 53.70698165893555)","(-1.0915197134017944, 156.55172729492188, 46.33833694458008)",POINT (0.5005809962749481 0.1833044737577438),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475489318,1970999701,1,1,"(0.49865612387657166, 0.13398316502571106)","(0.5023962259292603, 0.23524679243564606)",1,1,2.99237060546875,2.6075592041015625,"(-42.96293640136719, -27.61554718017578, 673.2720336914062)","(27.04964256286621, -26.65732192993164, 675.1741333007812)","(-2.0839951038360596, 175.68209838867188, 53.30125045776367)","(-0.7916983962059021, 157.18763732910156, 46.56983947753906)",POINT (0.500526174902916 0.1846149787306786),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475505984,1971016367,1,1,"(0.5004231333732605, 0.14104487001895905)","(0.501494824886322, 0.258686900138855)",1,1,3.0127716064453125,2.61962890625,"(-42.875343322753906, -27.608434677124023, 673.1827392578125)","(27.12348175048828, -26.66594696044922, 675.1680908203125)","(-1.4734574556350708, 174.39234924316406, 52.83185577392578)","(-1.103153109550476, 152.90660095214844, 45.01166915893555)",POINT (0.5009589791297913 0.199865885078907),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475522652,1971033034,1,1,"(0.4961295425891876, 0.12100427597761154)","(0.49042239785194397, 0.23780794441699982)",1,1,2.979278564453125,2.580780029296875,"(-42.82257080078125, -27.593700408935547, 673.4171142578125)","(27.209259033203125, -26.66299819946289, 675.2239990234375)","(-2.956986427307129, 178.05252075195312, 54.16402816772461)","(-4.9289469718933105, 156.71986389160156, 46.39955139160156)",POINT (0.4932759702205658 0.1794061101973057),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475539319,1971049701,1,1,"(0.49898862838745117, 0.12597675621509552)","(0.4938051998615265, 0.25307294726371765)",1,1,2.9823150634765625,2.6077117919921875,"(-42.78501892089844, -27.59024429321289, 673.4218139648438)","(27.24505615234375, -26.66701889038086, 675.2841186523438)","(-1.9691163301467896, 177.14434814453125, 53.83353042602539)","(-3.760108232498169, 153.9319305419922, 45.38482666015625)",POINT (0.4963969141244888 0.1895248517394066),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475555977,1971066359,1,1,"(0.494672566652298, 0.12795497477054596)","(0.49304452538490295, 0.2408178746700287)",1,1,2.9858551025390625,2.598251342773437,"(-42.7873649597168, -27.560997009277344, 673.4088134765625)","(27.234779357910156, -26.63579559326172, 675.2850341796875)","(-3.460421323776245, 176.78306579589844, 53.70200729370117)","(-4.022952079772949, 156.17015075683594, 46.199493408203125)",POINT (0.4938585460186005 0.1843864247202873),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475572644,1971083025,1,1,"(0.4812915623188019, 0.09083174169063568)","(0.49130499362945557, 0.16843150556087494)",1,1,2.9639892578125,2.535064697265625,"(-42.78984451293945, -27.52202606201172, 673.3958740234375)","(27.18370246887207, -26.5832462310791, 675.3018798828125)","(-8.083901405334473, 183.5631561279297, 56.1696891784668)","(-4.624007225036621, 169.39056396484375, 51.01133728027344)",POINT (0.4862982779741287 0.1296316236257553),,,,,,,,,,,,,,,,,,,,,,,
0,25,7,250475589311,1971099692,1,1,"(0.48969587683677673, 0.14260973036289215)","(0.482981413602829, 0.21922782063484192)",1,1,3.0135955810546875,2.62353515625,"(-42.78363800048828, -27.552539825439453, 673.4215087890625)","(27.186054229736328, -26.59600830078125, 675.2003784179688)","(-5.180000305175781, 174.1065673828125, 52.72780227661133)","(-7.500000476837158, 160.11328125, 47.63469314575195)",POINT (0.4863386452198029 0.180918775498867),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475605985,1971116365,1,1,"(0.48741528391838074, 0.1129046082496643)","(0.4801206886768341, 0.20596596598625183)",1,1,2.990707397460937,2.585205078125,"(-42.784507751464844, -27.58165740966797, 673.384033203125)","(27.202144622802734, -26.619384765625, 675.148681640625)","(-5.9679951667785645, 179.5318145751953, 54.70241928100586)","(-8.488459587097168, 162.53536987304688, 48.51627731323242)",POINT (0.4837679862976074 0.1594352871179581),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475622651,1971133031,1,1,"(0.48756110668182373, 0.11807691305875778)","(0.4834829568862915, 0.1883842945098877)",1,1,3.004241943359375,2.564193725585937,"(-42.76007843017578, -27.586193084716797, 673.2861328125)","(27.227338790893555, -26.63452911376953, 675.1343994140625)","(-5.917602062225342, 178.587158203125, 54.35865020751953)","(-7.326712131500244, 165.74644470214844, 49.68496322631836)",POINT (0.4855220317840576 0.1532306037843227),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475639319,1971149698,1,1,"(0.4905443787574768, 0.10730680823326111)","(0.48565873503685, 0.2177361696958542)",1,1,2.97314453125,2.586669921875,"(-42.721824645996094, -27.58074188232422, 673.1271362304688)","(27.258384704589844, -26.658008575439453, 675.09375)","(-4.886813640594482, 180.55416870117188, 55.074562072753906)","(-6.574929714202881, 160.38571166992188, 47.733821868896484)",POINT (0.4881015568971634 0.1625214889645576),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475655986,1971166365,1,1,"(0.49016591906547546, 0.10047318041324615)","(0.48817211389541626, 0.2561298608779907)",1,1,2.979354858398437,2.626953125,"(-42.678897857666016, -27.553558349609375, 672.9940185546875)","(27.294795989990234, -26.664278030395508, 675.02783203125)","(-5.017576694488525, 181.80224609375, 55.52881622314453)","(-5.706492900848389, 153.37362670898438, 45.1816291809082)",POINT (0.4891690164804459 0.1783015206456184),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475672653,1971183031,1,1,"(0.4839833676815033, 0.10849575698375702)","(0.4901220202445984, 0.23430617153644562)",1,1,2.9840850830078125,2.627197265625,"(-42.65133285522461, -27.561010360717773, 673.161865234375)","(27.340560913085938, -26.693130493164062, 674.93505859375)","(-7.153814792633057, 180.3370361328125, 54.99553298950195)","(-5.0327372550964355, 157.35943603515625, 46.63233184814453)",POINT (0.4870526939630508 0.1714009642601013),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475689320,1971199698,1,1,"(0.48922958970069885, 0.11303004622459412)","(0.4741755723953247, 0.24521580338478088)",1,1,2.989608764648437,2.6179351806640625,"(-42.610023498535156, -27.568201065063477, 673.28076171875)","(27.39098358154297, -26.712827682495117, 675.0189819335938)","(-5.341106414794922, 179.50889587402344, 54.694129943847656)","(-10.542658805847168, 155.36692810058594, 45.907161712646484)",POINT (0.4817025810480118 0.1791229248046875),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475705989,1971216366,1,1,"(0.4850693643093109, 0.12251359224319458)","(0.48055025935173035, 0.21719768643379211)",1,1,3.0091552734375,2.599472045898437,"(-42.596092224121094, -27.584543228149414, 673.42138671875)","(27.417715072631836, -26.736026763916016, 675.1806640625)","(-6.778568267822266, 177.77685546875, 54.063716888427734)","(-8.340025901794434, 160.4840545654297, 47.7696533203125)",POINT (0.4828098118305206 0.1698556393384934),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475722654,1971233031,1,1,"(0.48249000310897827, 0.10747720301151276)","(0.48457852005958557, 0.20842495560646057)",1,1,2.986236572265625,2.602157592773437,"(-42.591102600097656, -27.59284210205078, 673.4349365234375)","(27.418251037597656, -26.73996353149414, 675.243896484375)","(-7.669796466827393, 180.52305603027344, 55.06320571899414)","(-6.948161602020264, 162.08627319335938, 48.352806091308594)",POINT (0.4835342615842819 0.1579510793089867),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475739328,1971249704,1,1,"(0.4839344024658203, 0.06889992952346802)","(0.48199862241744995, 0.1927671581506729)",1,1,2.9628448486328125,2.573471069335937,"(-42.611549377441406, -27.602466583251953, 673.52099609375)","(27.390869140625, -26.744840621948242, 675.2840576171875)","(-7.170726299285889, 187.5686798095703, 57.62763977050781)","(-7.839595794677734, 164.9459686279297, 49.393653869628906)",POINT (0.4829665124416351 0.1308335438370705),,,,,,,,,,,,,,,,,,,,,,,
0,25,7,250475755994,1971266370,1,1,"(0.48805689811706543, 0.11807051301002502)","(0.49077048897743225, 0.21114882826805115)",1,1,2.985137939453125,2.586029052734375,"(-42.66121292114258, -27.59613800048828, 673.4760131835938)","(27.332305908203125, -26.72450828552246, 675.3394775390625)","(-5.746311187744141, 178.58831787109375, 54.35906219482422)","(-4.8086748123168945, 161.5887908935547, 48.17173385620117)",POINT (0.4894136935472488 0.1646096706390381),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475772661,1971283036,1,1,"(0.4940918982028961, 0.12596113979816437)","(0.4939105808734894, 0.23914234340190887)",1,1,3.0098419189453125,2.6259765625,"(-42.71387481689453, -27.601856231689453, 673.3552856445312)","(27.272865295410156, -26.70952606201172, 675.3948974609375)","(-3.6610493659973145, 177.147216796875, 53.83452606201172)","(-3.723714828491211, 156.4761505126953, 46.31087112426758)",POINT (0.4940012395381928 0.1825517416000366),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475789328,1971299703,1,1,"(0.48557376861572266, 0.12295253574848175)","(0.4763273596763611, 0.26358309388160706)",1,1,3.0133819580078125,2.684417724609375,"(-42.80492401123047, -27.631389617919922, 673.6971435546875)","(27.21685028076172, -26.705570220947266, 675.6898803710938)","(-6.604286193847656, 177.6967010498047, 54.03450393676758)","(-9.799154281616211, 152.0123748779297, 44.68619918823242)",POINT (0.4809505641460419 0.1932678148150444),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475805996,1971316370,1,1,"(0.4836001694202423, 0.07670450955629349)","(0.48639756441116333, 0.25475263595581055)",1,1,2.9528961181640625,2.65106201171875,"(-42.88419723510742, -27.661108016967773, 673.8258056640625)","(27.116111755371094, -26.69321060180664, 675.5721435546875)","(-7.286218643188477, 186.14329528808594, 57.10881042480469)","(-6.319645404815674, 153.62515258789062, 45.273193359375)",POINT (0.4849988669157028 0.165728572756052),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475822671,1971333045,1,1,"(0.48228660225868225, 0.10263634473085403)","(0.4841114282608032, 0.22029465436935425)",1,1,2.987823486328125,2.6186676025390625,"(-42.93404769897461, -27.68344497680664, 673.61669921875)","(27.059385299682617, -26.691354751586914, 675.5007934570312)","(-7.740079879760742, 181.40719604492188, 55.3849983215332)","(-7.10956335067749, 159.91842651367188, 47.56380081176758)",POINT (0.4831990152597427 0.1614654995501041),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475839328,1971349702,1,1,"(0.4946725368499756, 0.09226884692907333)","(0.4848315417766571, 0.20691515505313873)",1,1,2.9729461669921875,2.6063232421875,"(-42.97626495361328, -27.69835662841797, 673.6990356445312)","(27.03101921081543, -26.68636703491211, 675.5662841796875)","(-3.460432291030884, 183.30067443847656, 56.07416915893555)","(-6.860739231109619, 162.36204528808594, 48.45314025878906)",POINT (0.4897520393133164 0.149592000991106),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475855997,1971366370,1,1,"(0.49168601632118225, 0.08816996961832047)","(0.48157456517219543, 0.2702949643135071)",1,1,2.9789581298828125,2.6734619140625,"(-42.98817825317383, -27.698009490966797, 673.7108764648438)","(27.025888442993164, -26.684432983398438, 675.5667724609375)","(-4.492351531982422, 184.04928588867188, 56.346641540527344)","(-7.986107349395752, 150.78656005859375, 44.23999786376953)",POINT (0.4866302907466888 0.1792324669659138),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475872677,1971383050,1,1,"(0.5227118730545044, 0.1240338534116745)","(0.5221651792526245, 0.2721080183982849)",1,1,3.0248565673828125,2.70159912109375,"(-42.88081359863281, -27.695810317993164, 673.9908447265625)","(27.11346435546875, -26.669435501098633, 675.5853271484375)","(6.227866172790527, 177.49920654296875, 53.96262741088867)","(6.038984775543213, 150.45541381835938, 44.1195068359375)",POINT (0.5224385261535645 0.1980709359049797),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475889344,1971399716,1,1,"(0.5261764526367188, 0.11384248733520508)","(0.528933048248291, 0.21851253509521484)",1,1,3.0284576416015625,2.6571197509765625,"(-42.85711669921875, -27.689838409423828, 674.057373046875)","(27.131690979003906, -26.672256469726562, 675.6847534179688)","(7.424975872039795, 179.36053466796875, 54.64009475708008)","(8.37743091583252, 160.24392700195312, 47.68221664428711)",POINT (0.5275547504425049 0.16617751121521),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475906011,1971416383,1,1,"(0.5266863107681274, 0.10569217056035995)","(0.526658296585083, 0.2573995888233185)",1,1,3.00396728515625,2.6972198486328125,"(-42.855716705322266, -27.695220947265625, 674.0449829101562)","(27.148151397705078, -26.67426300048828, 675.7217407226562)","(7.6011457443237305, 180.8490753173828, 55.181888580322266)","(7.591452121734619, 153.14170837402344, 45.09727096557617)",POINT (0.5266723036766052 0.1815458796918392),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475922679,1971433050,1,1,"(0.527050793170929, 0.10305313766002655)","(0.5240030288696289, 0.23680348694324493)",1,1,3.0080108642578125,2.67034912109375,"(-42.852108001708984, -27.694074630737305, 674.0704956054688)","(27.160560607910156, -26.67461395263672, 675.7710571289062)","(7.727074146270752, 181.3310546875, 55.357295989990234)","(6.6740031242370605, 156.9033203125, 46.46635055541992)",POINT (0.5255269110202789 0.1699283123016357),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475939345,1971449716,1,1,"(0.5208323001861572, 0.08838201314210892)","(0.5191707611083984, 0.2584090232849121)",1,1,3.0127105712890625,2.708251953125,"(-42.854942321777344, -27.69357681274414, 674.0828857421875)","(27.161102294921875, -26.66869354248047, 675.7205200195312)","(5.578420639038086, 184.0105438232422, 56.33256530761719)","(5.004333972930908, 152.9573516845703, 45.0301513671875)",POINT (0.5200015306472778 0.1733955182135105),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475956013,1971466383,1,1,"(0.5212628245353699, 0.1087329313158989)","(0.5242497324943542, 0.24319696426391602)",1,1,3.0247039794921875,2.697250366210937,"(-42.859039306640625, -27.691598892211914, 674.1077880859375)","(27.164653778076172, -26.665353775024414, 675.75830078125)","(5.72719144821167, 180.293701171875, 54.97978210449219)","(6.759226322174072, 155.7356414794922, 46.04130935668945)",POINT (0.5227562785148621 0.1759649477899075),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475972680,1971483050,1,1,"(0.5199868083000183, 0.1027027815580368)","(0.527546226978302, 0.24008730053901672)",1,1,3.011993408203125,2.662384033203125,"(-42.85682678222656, -27.679378509521484, 674.1458740234375)","(27.17135238647461, -26.65152359008789, 675.7451782226562)","(5.286290645599365, 181.39503479003906, 55.380645751953125)","(7.89825439453125, 156.30355834960938, 46.24808883666992)",POINT (0.5237665176391602 0.1713950410485268),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250475989351,1971499720,1,1,"(0.5278933048248291, 0.11788182705640793)","(0.5207290649414062, 0.24083149433135986)",1,1,3.043182373046875,2.7232208251953125,"(-42.83973693847656, -27.672948837280273, 674.1226806640625)","(27.194847106933594, -26.648723602294922, 675.7303466796875)","(8.018176078796387, 178.62278747558594, 54.37159729003906)","(5.542760372161865, 156.16766357421875, 46.19858169555664)",POINT (0.5243111848831177 0.1793566606938839),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250476006018,1971516387,1,1,"(0.519020140171051, 0.061063505709171295)","(0.5237265229225159, 0.2283017635345459)",1,1,2.978179931640625,2.686370849609375,"(-42.79085159301758, -27.65530776977539, 673.964599609375)","(27.243331909179688, -26.650344848632812, 675.6885986328125)","(4.952292442321777, 188.99990844726562, 58.1485481262207)","(6.578461647033691, 158.4560546875, 47.03150939941406)",POINT (0.5213733315467834 0.1446826346218586),,,,,,,,,,,,,,,,,,,,,1,,
0,25,7,250476022677,1971533045,1,1,"(0.5245257616043091, 0.1121767908334732)","(0.5275224447250366, 0.26337122917175293)",1,1,3.0576629638671875,2.734848022460937,"(-42.70660400390625, -27.645530700683594, 673.88671875)","(27.299549102783203, -26.659515380859375, 675.482177734375)","(6.854605197906494, 179.6647491455078, 54.750831604003906)","(7.890038013458252, 152.05108642578125, 44.70026779174805)",POINT (0.5260241031646729 0.1877740100026131),,,,,,,,,,,,,,,,,,,,,1,,
