,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,11,32,65528194533,1727048824,1,1,"(0.5511274337768555, 0.2860466539859772)","(0.524212658405304, 0.18944214284420013)",1,1,3.113021850585937,2.6202850341796875,"(-67.44184112548828, 4.313709735870361, 687.5785522460938)","(-2.864119052886963, 3.8989949226379395, 693.1260375976562)","(17.98824119567871, 148.29135131835938, 43.331871032714844)","(8.66130542755127, 165.98654174804688, 49.772369384765625)",POINT (0.5376700460910797 0.2377443984150886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528211200,1727065491,1,1,"(0.5451663732528687, 0.27118802070617676)","(0.5206685662269592, 0.2436203509569168)",1,1,3.1042022705078125,2.6955718994140625,"(-67.46037292480469, 4.315272331237793, 687.61376953125)","(-2.875786066055298, 3.898191452026367, 693.0464477539062)","(15.922525405883789, 151.01303100585938, 44.32246780395508)","(7.4331159591674805, 156.06265258789062, 46.16035842895508)",POINT (0.5329174697399139 0.2574041858315468),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528227867,1727082157,1,1,"(0.5444868803024292, 0.2897179126739502)","(0.5200662612915039, 0.21340905129909515)",1,1,3.1337432861328125,2.687850952148437,"(-67.46417236328125, 4.309902191162109, 687.5331420898438)","(-2.880459785461426, 3.9001479148864746, 692.9140625)","(15.687063217163086, 147.618896484375, 43.08711242675781)","(7.224432468414307, 161.5964813232422, 48.1745491027832)",POINT (0.5322765707969666 0.2515634819865227),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528244535,1727098825,1,1,"(0.5406537652015686, 0.2746359407901764)","(0.5134074687957764, 0.2404402196407318)",1,1,3.098114013671875,2.703216552734375,"(-67.47599792480469, 4.297607898712158, 687.5309448242188)","(-2.88352632522583, 3.8968520164489746, 692.9407958984375)","(14.358747482299805, 150.38145446777344, 44.09262466430664)","(4.916897773742676, 156.64515686035156, 46.372379302978516)",POINT (0.5270306169986725 0.2575380802154541),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528261202,1727115491,1,1,"(0.5388468503952026, 0.27370262145996094)","(0.5162489414215088, 0.24195712804794312)",1,1,3.1109771728515625,2.689178466796875,"(-67.47978210449219, 4.289990425109863, 687.5302124023438)","(-2.8927626609802246, 3.900212287902832, 693.006591796875)","(13.732592582702637, 150.55242919921875, 44.154850006103516)","(5.901576995849609, 156.3673095703125, 46.27124786376953)",POINT (0.5275478959083557 0.257829874753952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528277869,1727132158,1,1,"(0.5393159985542297, 0.2680853307247162)","(0.515525758266449, 0.22990024089813232)",1,1,3.07440185546875,2.67218017578125,"(-67.47988891601562, 4.287528991699219, 687.5305786132812)","(-2.8819499015808105, 3.8971965312957764, 692.90087890625)","(13.895153045654297, 151.5813446044922, 44.529335021972656)","(5.650970935821533, 158.57577514648438, 47.07504653930664)",POINT (0.5274208784103394 0.2489927858114243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528294536,1727148824,1,1,"(0.5483590960502625, 0.2554209232330322)","(0.5210099816322327, 0.24361778795719147)",1,1,3.053192138671875,2.6704254150390625,"(-67.4672622680664, 4.2648797035217285, 687.45361328125)","(-2.8853342533111572, 3.8920671939849854, 693.1387939453125)","(17.028932571411133, 153.90110778808594, 45.37364959716797)","(7.55146598815918, 156.06309509277344, 46.16054916381836)",POINT (0.5346845388412476 0.2495193555951118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528311203,1727165491,1,1,"(0.5437164306640625, 0.25114426016807556)","(0.521955132484436, 0.2545908987522125)",1,1,3.02294921875,2.654388427734375,"(-67.46138000488281, 4.272655487060547, 687.5217895507812)","(-2.864074945449829, 3.8872430324554443, 692.9937133789062)","(15.420059204101562, 154.68447875976562, 45.65877914428711)","(7.8789753913879395, 154.0531463623047, 45.42900848388672)",POINT (0.5328357815742493 0.252867579460144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528327874,1727182161,1,1,"(0.5443845987319946, 0.2747856378555298)","(0.5249953866004944, 0.22905978560447693)",1,1,3.045135498046875,2.62652587890625,"(-67.44264221191406, 4.265843868255615, 687.5125122070312)","(-2.863731861114502, 3.880244016647339, 693.1000366210938)","(15.651603698730469, 150.35403442382812, 44.08263397216797)","(8.932561874389648, 158.72972106933594, 47.131103515625)",POINT (0.5346899926662445 0.2519227117300034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528344541,1727198828,1,1,"(0.5484581589698792, 0.2756810188293457)","(0.5263435244560242, 0.2720935642719269)",1,1,3.0371246337890625,2.684799194335937,"(-67.42485046386719, 4.2655534744262695, 687.52978515625)","(-2.843924045562744, 3.874713897705078, 693.0341186523438)","(17.063243865966797, 150.19004821777344, 44.0229377746582)","(9.399720191955566, 150.84715270996094, 44.262115478515625)",POINT (0.5374008417129517 0.2738872915506363),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528361209,1727215495,1,1,"(0.5452640056610107, 0.24848902225494385)","(0.5195139646530151, 0.2332788109779358)",1,1,2.9913787841796875,2.59722900390625,"(-67.40154266357422, 4.268586158752441, 687.5081176757812)","(-2.8177576065063477, 3.8715460300445557, 692.9288940429688)","(15.956371307373047, 155.1708221435547, 45.83579635620117)","(7.0330305099487305, 157.9569091796875, 46.84983444213867)",POINT (0.5323889851570129 0.2408839166164398),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528377876,1727232162,1,1,"(0.543432891368866, 0.26199617981910706)","(0.5162293910980225, 0.266340047121048)",1,1,3.0076141357421875,2.62969970703125,"(-67.39280700683594, 4.2535200119018555, 687.5235595703125)","(-2.8095006942749023, 3.8616836071014404, 692.8228149414062)","(15.321800231933594, 152.6967010498047, 44.9352912902832)","(5.8947954177856445, 151.9010467529297, 44.64566421508789)",POINT (0.5298311412334442 0.2641681134700775),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528394543,1727248828,1,1,"(0.5404027700424194, 0.2525203227996826)","(0.5126801133155823, 0.27033546566963196)",1,1,2.984466552734375,2.64349365234375,"(-67.3603515625, 4.23167610168457, 687.50341796875)","(-2.7725813388824463, 3.8539657592773438, 692.9026489257812)","(14.271757125854492, 154.43240356445312, 45.56704330444336)","(4.664849281311035, 151.169189453125, 44.37929916381836)",POINT (0.5265414416790009 0.2614278942346573),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528411210,1727265495,1,1,"(0.5368227362632751, 0.2502584159374237)","(0.512920618057251, 0.26501959562301636)",1,1,2.9956817626953125,2.620819091796875,"(-67.34053039550781, 4.212217330932617, 687.667236328125)","(-2.7461745738983154, 3.8426427841186523, 693.0757446289062)","(13.031152725219727, 154.8467254638672, 45.717857360839844)","(4.748210906982422, 152.14291381835938, 44.73371505737305)",POINT (0.5248716771602631 0.25763900578022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528427877,1727282161,1,1,"(0.5328521728515625, 0.20577985048294067)","(0.5043208003044128, 0.2564227879047394)",1,1,2.8983306884765625,2.587432861328125,"(-67.30697631835938, 4.194164276123047, 687.6473388671875)","(-2.7114193439483643, 3.8329834938049316, 693.2486572265625)","(11.655184745788574, 162.99392700195312, 48.683189392089844)","(1.7680450677871704, 153.71759033203125, 45.30689239501953)",POINT (0.5185864865779877 0.23110131919384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528444544,1727298828,1,1,"(0.5429267287254333, 0.24687515199184418)","(0.5076112151145935, 0.2574894428253174)",1,1,2.96282958984375,2.5785369873046875,"(-67.26953887939453, 4.162786960601807, 687.5478515625)","(-2.6868367195129395, 3.8109779357910156, 693.1697387695312)","(15.146388053894043, 155.46644592285156, 45.94340896606445)","(2.908287763595581, 153.522216796875, 45.235740661621094)",POINT (0.5252689719200134 0.2521822974085808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528461217,1727315500,1,1,"(0.5334649682044983, 0.23842813074588776)","(0.5151367783546448, 0.2754751145839691)",1,1,2.925384521484375,2.62628173828125,"(-67.23675537109375, 4.145390510559082, 687.567138671875)","(-2.661463975906372, 3.7859010696411133, 693.1036376953125)","(11.867547035217285, 157.0137176513672, 46.50654220581055)","(5.516175270080566, 150.22775268554688, 44.03669357299805)",POINT (0.5243008732795715 0.2569516226649284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528477883,1727332166,1,1,"(0.5443596243858337, 0.27212202548980713)","(0.5136840343475342, 0.2767777740955353)",1,1,2.989166259765625,2.62213134765625,"(-67.2183609008789, 4.138110160827637, 687.6637573242188)","(-2.641425371170044, 3.7711498737335205, 693.2493896484375)","(15.642979621887207, 150.84194946289062, 44.26020050048828)","(5.0127387046813965, 149.98915100097656, 43.949798583984375)",POINT (0.529021829366684 0.2744498997926712),,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528494551,1727348833,1,1,"(0.54326331615448, 0.23015817999839783)","(0.5102221369743347, 0.16610677540302277)",1,1,2.9141845703125,2.468780517578125,"(-67.2037353515625, 4.133540153503418, 687.74658203125)","(-2.611374855041504, 3.7419214248657227, 693.2096557617188)","(15.263066291809082, 158.5285186767578, 47.057899475097656)","(3.8130481243133545, 170.26089477539062, 51.32814025878906)",POINT (0.5267427265644073 0.1981324777007103),,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,65528511218,1727365500,1,1,"(0.545985996723175, 0.23927709460258484)","(0.5193132758140564, 0.223561629652977)",1,1,2.925323486328125,2.571807861328125,"(-67.16050720214844, 4.131356239318848, 687.5958251953125)","(-2.564417839050293, 3.7212140560150146, 692.8655395507812)","(16.20656394958496, 156.85818481445312, 46.44999694824219)","(6.963492393493652, 159.73683166503906, 47.49763870239258)",POINT (0.5326496362686157 0.2314193621277809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528527886,1727382167,1,1,"(0.5421479344367981, 0.2488582879304886)","(0.5072477459907532, 0.23828434944152832)",1,1,2.949447631835937,2.5321044921875,"(-67.1282958984375, 4.133615970611572, 687.5765380859375)","(-2.520970106124878, 3.710395574569702, 692.5880737304688)","(14.87652587890625, 155.10317993164062, 45.81117630004883)","(2.782353401184082, 157.0400390625, 46.51612854003906)",POINT (0.5246978402137756 0.2435713186860084),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528544552,1727398833,1,1,"(0.5411880016326904, 0.2622632384300232)","(0.5102906227111816, 0.261051207780838)",1,1,2.936859130859375,2.629013061523437,"(-67.08590698242188, 4.134341716766357, 687.6254272460938)","(-2.4815425872802734, 3.6957173347473145, 692.7207641601562)","(14.543868064880371, 152.64779663085938, 44.917503356933594)","(3.8368210792541504, 152.86981201171875, 44.998268127441406)",POINT (0.525739312171936 0.2616572231054306),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528561219,1727415499,1,1,"(0.5267137289047241, 0.2738724648952484)","(0.5123676061630249, 0.2500914931297302)",1,1,2.971298217773437,2.603973388671875,"(-67.02249908447266, 4.1354780197143555, 687.4521484375)","(-2.451160192489624, 3.7019009590148926, 693.0255126953125)","(9.528016090393066, 150.5213165283203, 44.14350128173828)","(4.556544780731201, 154.8773193359375, 45.72895812988281)",POINT (0.5195406675338745 0.2619819790124893),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528577891,1727432171,1,1,"(0.5429354906082153, 0.2717421352863312)","(0.5145164728164673, 0.25444042682647705)",1,1,3.0028228759765625,2.6190185546875,"(-66.99710083007812, 4.137378692626953, 687.5111083984375)","(-2.429633617401123, 3.6975808143615723, 693.2243041992188)","(15.14944839477539, 150.91152954101562, 44.2855224609375)","(5.301208972930908, 154.08070373535156, 45.439022064208984)",POINT (0.5287259817123413 0.2630912810564041),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528594558,1727448837,1,1,"(0.540573000907898, 0.23805129528045654)","(0.5133530497550964, 0.2503548264503479)",1,1,2.9591064453125,2.6216278076171875,"(-66.96920776367188, 4.146827220916748, 687.5172119140625)","(-2.389216899871826, 3.713306427001953, 693.224853515625)","(14.330767631530762, 157.0827178955078, 46.53165817260742)","(4.8980607986450195, 154.82908630371094, 45.71139907836914)",POINT (0.5269630253314972 0.2442030608654022),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528611224,1727465503,1,1,"(0.5474632978439331, 0.25110316276550293)","(0.5190863609313965, 0.2195080667734146)",1,1,2.9609375,2.571990966796875,"(-66.94923400878906, 4.1719536781311035, 687.509033203125)","(-2.365537166595459, 3.7241363525390625, 692.9601440429688)","(16.71847915649414, 154.69198608398438, 45.66153335571289)","(6.884821891784668, 160.4793243408203, 47.767906188964844)",POINT (0.5332748293876648 0.2353056147694588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528627893,1727482171,1,1,"(0.5445752739906311, 0.20325027406215668)","(0.5120894312858582, 0.2588130235671997)",1,1,2.8871307373046875,2.6049041748046875,"(-66.94552612304688, 4.210056304931641, 687.5639038085938)","(-2.345795154571533, 3.7505834102630615, 692.814697265625)","(15.71768856048584, 163.457275390625, 48.851810455322266)","(4.460145950317383, 153.27978515625, 45.147491455078125)",POINT (0.5283323526382446 0.2310316488146782),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528644559,1727498837,1,1,"(0.5430874824523926, 0.23716221749782562)","(0.5171085596084595, 0.2162497490644455)",1,1,2.9027862548828125,2.51165771484375,"(-66.91752624511719, 4.245254993438721, 687.4630737304688)","(-2.329314708709717, 3.76517391204834, 692.735595703125)","(15.202118873596191, 157.24557495117188, 46.59096145629883)","(6.19947624206543, 161.07614135742188, 47.98512649536133)",POINT (0.530098021030426 0.2267059832811356),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528661227,1727515504,1,1,"(0.5676887631416321, 0.22790229320526123)","(0.5366117358207703, 0.2507416903972626)",1,1,2.9044647216796875,2.5872955322265625,"(-66.84379577636719, 4.28256893157959, 687.437744140625)","(-2.2685184478759766, 3.7897284030914307, 692.9482421875)","(23.727357864379883, 158.9417266845703, 47.20827865600586)","(12.958045959472656, 154.75820922851562, 45.68559265136719)",POINT (0.5521502494812012 0.2393219918012619),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528677893,1727532170,1,1,"(0.5616055130958557, 0.22262907028198242)","(0.5373291373252869, 0.2636929750442505)",1,1,2.8686065673828125,2.591949462890625,"(-66.84111022949219, 4.321164608001709, 687.4102783203125)","(-2.273129463195801, 3.8161392211914062, 692.908203125)","(21.619295120239258, 159.90762329101562, 47.559844970703125)","(13.206624031066895, 152.38592529296875, 44.822139739990234)",POINT (0.5494673252105713 0.2431610226631165),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528694561,1727548837,1,1,"(0.5584129691123962, 0.2674620449542999)","(0.5383918881416321, 0.2642703950405121)",1,1,2.9349517822265625,2.602523803710937,"(-66.84498596191406, 4.323370933532715, 687.289306640625)","(-2.2854020595550537, 3.8259687423706055, 692.8414306640625)","(20.512948989868164, 151.6955108642578, 44.57087326049805)","(13.574920654296875, 152.28013610839844, 44.78367614746094)",POINT (0.5484024286270142 0.265866219997406),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528711232,1727565508,1,1,"(0.5688374638557434, 0.24856917560100555)","(0.5365012288093567, 0.26739412546157837)",1,1,2.9548797607421875,2.589111328125,"(-66.86665344238281, 4.330740451812744, 687.3248291015625)","(-2.3085312843322754, 3.839294672012329, 692.7742309570312)","(24.125429153442383, 155.1561737060547, 45.830413818359375)","(12.9197359085083, 151.70794677734375, 44.5754280090332)",POINT (0.55266934633255 0.257981650531292),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528727899,1727582174,1,1,"(0.572218120098114, 0.23077842593193054)","(0.543036162853241, 0.21521314978599548)",1,1,2.87652587890625,2.50927734375,"(-66.91797637939453, 4.3319268226623535, 687.4343872070312)","(-2.3462893962860107, 3.841399908065796, 692.6815185546875)","(25.296947479248047, 158.41490173339844, 47.016563415527344)","(15.184343338012695, 161.26600646972656, 48.05427551269531)",POINT (0.5576271414756775 0.222995787858963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528744566,1727598841,1,1,"(0.5636452436447144, 0.2609366178512573)","(0.5399748086929321, 0.2610962986946106)",1,1,2.939178466796875,2.5822296142578125,"(-66.94985961914062, 4.326485633850098, 687.46630859375)","(-2.378002166748047, 3.8397104740142822, 692.7213134765625)","(22.32613754272461, 152.89077758789062, 45.00594711303711)","(14.12346076965332, 152.8615264892578, 44.99528503417969)",POINT (0.5518100261688232 0.261016458272934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528761233,1727615507,1,1,"(0.56475430727005, 0.2678567171096802)","(0.5421973466873169, 0.24478963017463684)",1,1,2.9372711181640625,2.561126708984375,"(-66.99713134765625, 4.31691312789917, 687.5374145507812)","(-2.4187188148498535, 3.8416080474853516, 692.9195556640625)","(22.71045684814453, 151.6232147216797, 44.544593811035156)","(14.893640518188477, 155.8484649658203, 46.08243179321289)",POINT (0.5534758269786835 0.2563231736421585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528777900,1727632174,1,1,"(0.5619372725486755, 0.24530702829360962)","(0.5397754907608032, 0.20909900963306427)",1,1,2.90240478515625,2.499786376953125,"(-67.04214477539062, 4.316624641418457, 687.407958984375)","(-2.4627480506896973, 3.8602802753448486, 693.064453125)","(21.73423957824707, 155.75369262695312, 46.04793167114258)","(14.054381370544434, 162.38595581054688, 48.46186065673828)",POINT (0.5508563816547394 0.2272030189633369),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528794568,1727648841,1,1,"(0.5682356357574463, 0.21067477762699127)","(0.5405190587043762, 0.27596810460090637)",1,1,2.8635406494140625,2.6073150634765625,"(-67.08457946777344, 4.312270164489746, 687.3193969726562)","(-2.518327236175537, 3.8577256202697754, 692.78515625)","(23.9168643951416, 162.09732055664062, 48.35681915283203)","(14.312079429626465, 150.137451171875, 44.0037956237793)",POINT (0.5543773472309113 0.2433214411139488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528811234,1727665507,1,1,"(0.5598015189170837, 0.1861725151538849)","(0.5364418029785156, 0.23938991129398346)",1,1,2.8361358642578125,2.5218963623046875,"(-67.14213562011719, 4.311826705932617, 687.4144287109375)","(-2.5660104751586914, 3.8511040210723877, 692.5599365234375)","(20.994136810302734, 166.58543395996094, 49.990352630615234)","(12.899141311645508, 156.83753967285156, 46.44239044189453)",POINT (0.5481216609477997 0.2127812132239342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,11,32,65528827902,1727682174,1,1,"(0.5573321580886841, 0.2460664063692093)","(0.5414956212043762, 0.21202979981899261)",1,1,2.9272918701171875,2.51519775390625,"(-67.189453125, 4.3217010498046875, 687.4972534179688)","(-2.612687826156616, 3.8581910133361816, 692.7182006835938)","(20.1384220123291, 155.6145782470703, 45.99732208251953)","(14.650482177734375, 161.84912109375, 48.266483306884766)",POINT (0.5494138896465302 0.229048103094101),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528844575,1727698847,1,1,"(0.5583093166351318, 0.26616787910461426)","(0.5357306003570557, 0.2634858191013336)",1,1,2.937042236328125,2.6038970947265625,"(-67.2239990234375, 4.307314872741699, 687.5435180664062)","(-2.645380973815918, 3.8620572090148926, 692.9960327148438)","(20.477020263671875, 151.93255615234375, 44.65719985961914)","(12.652682304382324, 152.42385864257812, 44.835960388183594)",POINT (0.5470199584960938 0.2648268491029739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528861243,1727715514,1,1,"(0.5768857598304749, 0.25150129199028015)","(0.5531822443008423, 0.26296165585517883)",1,1,2.9072265625,2.5855255126953125,"(-67.2080307006836, 4.304471015930176, 687.533935546875)","(-2.6207637786865234, 3.857326030731201, 692.6520385742188)","(26.914453506469727, 154.6190643310547, 45.63499069213867)","(18.700307846069336, 152.51986694335938, 44.87089920043945)",POINT (0.5650340020656586 0.2572314739227295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528877909,1727732180,1,1,"(0.5767772197723389, 0.2674177289009094)","(0.5480557084083557, 0.2514737546443939)",1,1,2.945068359375,2.5708160400390625,"(-67.19905090332031, 4.30617618560791, 687.5360717773438)","(-2.622232437133789, 3.859745502471924, 692.7047119140625)","(26.876827239990234, 151.70364379882812, 44.57383728027344)","(16.923799514770508, 154.6240997314453, 45.636810302734375)",POINT (0.5624164640903473 0.2594457417726517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528894577,1727748847,1,1,"(0.582029402256012, 0.2942335903644562)","(0.5570122003555298, 0.2442115992307663)",1,1,3.00103759765625,2.55950927734375,"(-67.23880004882812, 4.294714450836182, 687.5809326171875)","(-2.656622886657715, 3.8674373626708984, 693.0221557617188)","(28.69691276550293, 146.791748046875, 42.786048889160156)","(20.027549743652344, 155.95433044433594, 46.1209602355957)",POINT (0.5695208013057709 0.2692225947976112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528911243,1727765513,1,1,"(0.5812265276908875, 0.2573031187057495)","(0.5656837224960327, 0.270250141620636)",1,1,2.9338531494140625,2.610992431640625,"(-67.24909973144531, 4.293924331665039, 687.5519409179688)","(-2.676847219467163, 3.873286724090576, 693.1279296875)","(28.41868782043457, 153.55633544921875, 45.2481803894043)","(23.032546997070312, 151.18482971191406, 44.3849983215332)",POINT (0.5734551250934601 0.2637766301631928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528927911,1727782180,1,1,"(0.5820661783218384, 0.2740188241004944)","(0.5632501244544983, 0.2343098670244217)",1,1,2.954071044921875,2.566497802734375,"(-67.28216552734375, 4.305298328399658, 687.55810546875)","(-2.698397636413574, 3.8810079097747803, 693.15380859375)","(28.709667205810547, 150.49452209472656, 44.13374328613281)","(22.189210891723633, 157.76805114746094, 46.78108596801758)",POINT (0.5726581513881683 0.254164345562458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528944578,1727798847,1,1,"(0.578676700592041, 0.2963007390499115)","(0.5621312856674194, 0.2339884638786316)",1,1,3.02813720703125,2.5343475341796875,"(-67.28646850585938, 4.307913780212402, 687.42431640625)","(-2.7122082710266113, 3.882197380065918, 693.1141357421875)","(27.53508186340332, 146.41310119628906, 42.64823913574219)","(21.801488876342773, 157.826904296875, 46.80253219604492)",POINT (0.5704039931297302 0.2651446014642716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528961246,1727815514,1,1,"(0.583096444606781, 0.22148960828781128)","(0.5584213137626648, 0.2652231752872467)",1,1,2.89019775390625,2.6116943359375,"(-67.29434204101562, 4.31391716003418, 687.3955688476562)","(-2.719813823699951, 3.8823137283325195, 692.9815673828125)","(29.066680908203125, 160.11634826660156, 47.63582992553711)","(20.515840530395508, 152.10560607910156, 44.720130920410156)",POINT (0.5707588791847229 0.243356391787529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528977917,1727832185,1,1,"(0.5803939700126648, 0.26688382029533386)","(0.5574318170547485, 0.25825485587120056)",1,1,2.958740234375,2.6116180419921875,"(-67.29945373535156, 4.316866874694824, 687.30126953125)","(-2.7293543815612793, 3.8817849159240723, 692.9151611328125)","(28.13017463684082, 151.80142211914062, 44.60945510864258)","(20.1729679107666, 153.3820343017578, 45.18470001220703)",POINT (0.5689128935337067 0.2625693380832672),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65528994585,1727848852,1,1,"(0.5871371626853943, 0.2665693163871765)","(0.5588436126708984, 0.23507457971572876)",1,1,2.97491455078125,2.571258544921875,"(-67.31379699707031, 4.303005695343018, 687.3253173828125)","(-2.736600875854492, 3.872789144515991, 692.875732421875)","(30.466949462890625, 151.8590545654297, 44.63038635253906)","(20.662195205688477, 157.62796020507812, 46.730133056640625)",POINT (0.5729903876781464 0.2508219480514526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65529011252,1727865519,1,1,"(0.5827736258506775, 0.2684583365917206)","(0.5577095746994019, 0.25449609756469727)",1,1,2.975982666015625,2.613800048828125,"(-67.32565307617188, 4.291576385498047, 687.3233642578125)","(-2.746385097503662, 3.8666281700134277, 692.836181640625)","(28.954805374145508, 151.51303100585938, 44.50448989868164)","(20.269216537475586, 154.0705108642578, 45.43531799316406)",POINT (0.5702416002750397 0.2614772170782089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65529027919,1727882185,1,1,"(0.5838542580604553, 0.2381739616394043)","(0.5607659220695496, 0.2539602518081665)",1,1,2.9325714111328125,2.5817108154296875,"(-67.34226989746094, 4.276525020599365, 687.307373046875)","(-2.7654366493225098, 3.858675241470337, 692.8228759765625)","(29.329299926757812, 157.06024169921875, 46.5235481262207)","(21.32833480834961, 154.16867065429688, 45.471038818359375)",POINT (0.5723100900650024 0.2460671067237854),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,11,32,65529044586,1727898852,1,1,"(0.591331422328949, 0.26336774230003357)","(0.5623816251754761, 0.20844194293022156)",1,1,2.983993530273437,2.5255889892578125,"(-67.35716247558594, 4.243093013763428, 687.291259765625)","(-2.786654472351074, 3.8445637226104736, 692.77001953125)","(31.92039680480957, 152.4454803466797, 44.843841552734375)","(21.88822364807129, 162.50633239746094, 48.50564956665039)",POINT (0.5768565237522125 0.2359048426151276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
