,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,using.1,std;.1,namespace.1,n>0.1,n==3.1,n=10.1,n--.1,n.1,main.1,int.1,int.2,if.1,for.1,cout.1,cout.2,countdown.1,break.1,aborted.1,<<.1,<<.2,<<.3,-----------.2,-----------.5,-----------.9,-----------.12,-----------.13,-----------.14,-----------.15,",.8",question,code,choices
0,59,17,335734018493,5395717690,1,1,"(0.5105917453765869, 0.37791556119918823)","(0.47458764910697937, 0.2521172761917114)",1,1,2.5870819091796875,2.3005523681640625,"(-54.06562805175781, -27.097911834716797, 646.224365234375)","(13.980596542358398, -26.753650665283203, 648.5511474609375)","(2.0400583744049072, 131.13107299804688, 37.08601760864258)","(-10.400267601013184, 154.10647583007812, 45.448333740234375)",POINT (0.4925896972417831 0.3150164186954498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335734035161,5395734357,1,1,"(0.5188011527061462, 0.37104493379592896)","(0.46805858612060547, 0.24892184138298035)",1,1,2.551971435546875,2.31146240234375,"(-54.10223388671875, -27.10172462463379, 646.2884521484375)","(13.959745407104492, -26.74859619140625, 648.5745849609375)","(4.876609802246094, 132.38589477539062, 37.54273986816406)","(-12.656219482421875, 154.69007873535156, 45.66075897216797)",POINT (0.4934298694133758 0.3099833875894546),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335734051832,5395751028,1,1,"(0.5241578817367554, 0.3700956404209137)","(0.4735034704208374, 0.257766991853714)",1,1,2.5438690185546875,2.31207275390625,"(-54.13008117675781, -27.105636596679688, 646.307373046875)","(13.939667701721191, -26.74422836303711, 648.575439453125)","(6.727498531341553, 132.55926513671875, 37.60586929321289)","(-10.774879455566406, 153.07461547851562, 45.072818756103516)",POINT (0.4988306760787964 0.3139313161373138),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335734068499,5395767694,1,1,"(0.526796817779541, 0.3528650999069214)","(0.4711886942386627, 0.2445434033870697)",1,1,2.540435791015625,2.3124237060546875,"(-54.1572265625, -27.092071533203125, 646.3025512695312)","(13.924782752990723, -26.73062515258789, 648.6459350585938)","(7.639321804046631, 135.70620727539062, 38.75122833251953)","(-11.574687004089355, 155.48973083496094, 45.95184326171875)",POINT (0.4989927560091019 0.2987042516469955),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335734085166,5395784361,1,1,"(0.5268820524215698, 0.35322120785713196)","(0.47736090421676636, 0.24379846453666687)",1,1,2.52392578125,2.296234130859375,"(-54.180389404296875, -27.08773422241211, 646.4156494140625)","(13.908341407775879, -26.723182678222656, 648.7628173828125)","(7.668772220611572, 135.6411590576172, 38.72758483886719)","(-9.442037582397461, 155.62579345703125, 46.0013313293457)",POINT (0.5021214783191681 0.2985098361968994),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335734101834,5395801028,1,1,"(0.5322232842445374, 0.3628157675266266)","(0.4761292636394501, 0.26160088181495667)",1,1,2.5416717529296875,2.284759521484375,"(-54.182159423828125, -27.078079223632812, 646.3914794921875)","(13.89657211303711, -26.698827743530273, 648.7401123046875)","(9.514315605163574, 133.8888397216797, 38.089778900146484)","(-9.867605209350586, 152.37442016601562, 44.81792068481445)",POINT (0.5041762739419937 0.3122083246707916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335734118500,5395817694,1,1,"(0.5256928205490112, 0.3184106647968292)","(0.48334601521492004, 0.2373822033405304)",1,1,2.5137939453125,2.288543701171875,"(-54.177650451660156, -27.066654205322266, 646.3223266601562)","(13.893110275268555, -26.679534912109375, 648.6937255859375)","(7.257866382598877, 141.99887084960938, 41.0415153503418)","(-7.374027252197266, 156.79763793945312, 46.427852630615234)",POINT (0.5045194178819656 0.2778964340686798),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734135168,5395834361,1,1,"(0.5355559587478638, 0.31765154004096985)","(0.47578176856040955, 0.25184911489486694)",1,1,2.536361694335937,2.2947540283203125,"(-54.163246154785156, -27.054954528808594, 646.2542724609375)","(13.899868965148926, -26.671039581298828, 648.7174072265625)","(10.66583251953125, 142.1374969482422, 41.09202575683594)","(-9.987674713134766, 154.15545654296875, 45.466156005859375)",POINT (0.5056688636541367 0.2847503274679184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734151834,5395851027,1,1,"(0.5384781360626221, 0.33116835355758667)","(0.47375965118408203, 0.24380835890769958)",1,1,2.55389404296875,2.2734375,"(-54.1572151184082, -27.067399978637695, 646.3023681640625)","(13.913966178894043, -26.683956146240234, 648.669677734375)","(11.67551040649414, 139.6688232421875, 40.19353103637695)","(-10.686360359191895, 155.6239776611328, 46.00070571899414)",POINT (0.506118893623352 0.2874883562326431),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734168502,5395867694,1,1,"(0.5322847366333008, 0.3235591650009155)","(0.48668354749679565, 0.24186672270298004)",1,1,2.5037994384765625,2.268798828125,"(-54.122379302978516, -27.05832862854004, 646.2142333984375)","(13.93637752532959, -26.689109802246094, 648.5993041992188)","(9.535541534423828, 141.0585479736328, 40.69932556152344)","(-6.220823764801025, 155.97860717773438, 46.12972640991211)",POINT (0.5094841420650482 0.2827129438519478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734185173,5395884365,1,1,"(0.5242471694946289, 0.31084033846855164)","(0.4724667966365814, 0.22149240970611572)",1,1,2.508895874023437,2.2749481201171875,"(-54.081520080566406, -27.044200897216797, 646.1741943359375)","(13.9661283493042, -26.695981979370117, 648.4583740234375)","(6.758340835571289, 143.3814697265625, 41.54479217529297)","(-11.133078575134277, 159.69970703125, 47.484092712402344)",POINT (0.4983569830656052 0.2661663740873337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734201842,5395901033,1,1,"(0.5202977061271667, 0.31438276171684265)","(0.4711170494556427, 0.23598071932792664)",1,1,2.547515869140625,2.2573394775390625,"(-54.035743713378906, -27.022354125976562, 646.13525390625)","(14.004531860351562, -26.693178176879883, 648.4337768554688)","(5.393718242645264, 142.73448181152344, 41.3093376159668)","(-11.59943675994873, 157.0535888671875, 46.52104949951172)",POINT (0.4957073777914047 0.2751817405223846),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734218508,5395917699,1,1,"(0.5221853852272034, 0.3543478846549988)","(0.47234660387039185, 0.24738705158233643)",1,1,2.56939697265625,2.294525146484375,"(-54.02119064331055, -27.0253963470459, 646.231689453125)","(14.026520729064941, -26.702938079833984, 648.525390625)","(6.045954704284668, 135.43539428710938, 38.65266036987305)","(-11.174612998962402, 154.97036743164062, 45.76283264160156)",POINT (0.4972659945487976 0.3008674681186676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335734235176,5395934366,1,1,"(0.5241655707359314, 0.3031536936759949)","(0.4795532822608948, 0.25164490938186646)",1,1,2.512451171875,2.2721099853515625,"(-54.00885009765625, -27.024511337280273, 646.2337646484375)","(14.038471221923828, -26.705528259277344, 648.6180419921875)","(6.730166912078857, 144.78533935546875, 42.05574035644531)","(-8.684507369995117, 154.19273376464844, 45.47977066040039)",POINT (0.5018594264984131 0.2773993015289307),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734251842,5395951032,1,1,"(0.5211411118507385, 0.29521283507347107)","(0.4799536168575287, 0.2509819567203522)",1,1,2.4952545166015625,2.2635498046875,"(-53.99894332885742, -27.051631927490234, 646.23486328125)","(14.037511825561523, -26.727863311767578, 648.57177734375)","(5.685131072998047, 146.23562622070312, 42.58363342285156)","(-8.546191215515137, 154.31381225585938, 45.52385330200195)",POINT (0.5005473643541336 0.2730973958969116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734268510,5395967699,1,1,"(0.518513023853302, 0.32858556509017944)","(0.46838194131851196, 0.25658002495765686)",1,1,2.542633056640625,2.316131591796875,"(-54.00212860107422, -27.056907653808594, 646.25830078125)","(14.04020881652832, -26.734268188476562, 648.6411743164062)","(4.777063846588135, 140.1405487060547, 40.36517333984375)","(-12.544500350952148, 153.29141235351562, 45.15168380737305)",POINT (0.493447482585907 0.2925827950239182),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734285177,5395984366,1,1,"(0.5177133083343506, 0.31638145446777344)","(0.4711688160896301, 0.2393837869167328)",1,1,2.532318115234375,2.274154663085937,"(-54.007713317871094, -27.068382263183594, 646.2801513671875)","(14.026700973510742, -26.743465423583984, 648.5950927734375)","(4.500741004943848, 142.36944580078125, 41.1765022277832)","(-11.581552505493164, 156.43206787109375, 46.29481887817383)",POINT (0.4944410622119904 0.2778826206922531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734301845,5396001033,1,1,"(0.5123003125190735, 0.33198603987693787)","(0.4740430414676666, 0.24595975875854492)",1,1,2.5177459716796875,2.2929229736328125,"(-54.00927734375, -27.070755004882812, 646.1632080078125)","(14.011655807495117, -26.74160385131836, 648.5958251953125)","(2.6304171085357666, 139.51950073242188, 40.13911819458008)","(-10.588444709777832, 155.23104858398438, 45.857696533203125)",POINT (0.4931716769933701 0.2889728993177414),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734318517,5396017705,1,1,"(0.5119149088859558, 0.35656413435935974)","(0.46765774488449097, 0.2392464578151703)",1,1,2.53375244140625,2.271759033203125,"(-54.01918029785156, -27.101978302001953, 646.162353515625)","(13.995643615722656, -26.764263153076172, 648.5499877929688)","(2.4972403049468994, 135.03062438964844, 38.50533676147461)","(-12.794729232788086, 156.4571533203125, 46.30393600463867)",POINT (0.4897863268852234 0.297905296087265),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335734335185,5396034372,1,1,"(0.5149310231208801, 0.3499552011489868)","(0.4719243347644806, 0.22794148325920105)",1,1,2.50750732421875,2.255844116210937,"(-54.021644592285156, -27.110719680786133, 646.162109375)","(13.99063491821289, -26.768978118896484, 648.55078125)","(3.5393810272216797, 136.23765563964844, 38.94466781616211)","(-11.320507049560547, 158.5218505859375, 47.05544662475586)",POINT (0.4934276789426804 0.2889483422040939),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734351852,5396051039,1,1,"(0.5082278847694397, 0.3773621916770935)","(0.46709421277046204, 0.2575831413269043)",1,1,2.490142822265625,2.297348022460937,"(-54.03218078613281, -27.125316619873047, 646.1834716796875)","(13.982321739196777, -26.788009643554688, 648.5739135742188)","(1.223283052444458, 131.23211669921875, 37.12284469604492)","(-12.989437103271484, 153.10818481445312, 45.08506393432617)",POINT (0.4876610487699509 0.3174726665019989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335734368519,5396067705,1,1,"(0.5065313577651978, 0.33705905079841614)","(0.4610874056816101, 0.2372136116027832)",1,1,2.525970458984375,2.2837677001953125,"(-54.0126953125, -27.115283966064453, 646.280517578125)","(13.996002197265625, -26.783370971679688, 648.68994140625)","(0.6370963454246521, 138.59295654296875, 39.80195236206055)","(-15.064946174621582, 156.82843017578125, 46.43905258178711)",POINT (0.4838093817234039 0.2871363312005997),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734385186,5396084372,1,1,"(0.5112588405609131, 0.35211697220802307)","(0.4694126546382904, 0.24840329587459564)",1,1,2.528228759765625,2.293975830078125,"(-54.00349426269531, -27.1149845123291, 646.305419921875)","(14.011241912841797, -26.7866268157959, 648.7586669921875)","(2.270566940307617, 135.8428497314453, 38.800933837890625)","(-12.18835163116455, 154.78477478027344, 45.695255279541016)",POINT (0.4903357475996018 0.3002601340413094),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335734401852,5396101038,1,1,"(0.5103653073310852, 0.3473036289215088)","(0.4781685471534729, 0.24523872137069702)",1,1,2.5367584228515625,2.3015899658203125,"(-53.99314880371094, -27.092687606811523, 646.3765869140625)","(14.032466888427734, -26.768817901611328, 648.8743896484375)","(1.9618293046951294, 136.721923828125, 39.12096405029297)","(-9.16297435760498, 155.36273193359375, 45.9056396484375)",POINT (0.494266927242279 0.2962711751461029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734418520,5396117705,1,1,"(0.5236082077026367, 0.32237333059310913)","(0.4808608591556549, 0.2512427270412445)",1,1,2.555282592773437,2.293487548828125,"(-53.99855041503906, -27.087356567382812, 646.5626831054688)","(14.060445785522461, -26.768146514892578, 649.0125732421875)","(6.537569999694824, 141.27513122558594, 40.778133392333984)","(-8.232718467712402, 154.26617431640625, 45.50654602050781)",POINT (0.5022345334291458 0.2868080288171768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734435187,5396134372,1,1,"(0.5207986235618591, 0.2979513704776764)","(0.47817400097846985, 0.24659577012062073)",1,1,2.4780731201171875,2.30511474609375,"(-53.984169006347656, -27.074710845947266, 646.4948120117188)","(14.078004837036133, -26.762495040893555, 649.0118408203125)","(5.566782474517822, 145.7354736328125, 42.40157699584961)","(-9.161087036132812, 155.11489868164062, 45.81539535522461)",POINT (0.4994863122701645 0.2722735702991486),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734451858,5396151042,1,1,"(0.5334105491638184, 0.31615540385246277)","(0.4709067642688751, 0.24569743871688843)",1,1,2.55621337890625,2.268585205078125,"(-53.98170471191406, -27.066619873046875, 646.4952392578125)","(14.08303451538086, -26.761863708496094, 649.0118408203125)","(9.92453670501709, 142.41075134277344, 41.19146728515625)","(-11.67210865020752, 155.27894592285156, 45.87516784667969)",POINT (0.5021586567163467 0.2809264212846756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734468525,5396167709,1,1,"(0.5344947576522827, 0.3491364121437073)","(0.47385644912719727, 0.23167698085308075)",1,1,2.5626373291015625,2.2863311767578125,"(-53.98102951049805, -27.07382583618164, 646.4719848632812)","(14.086318969726562, -26.765045166015625, 648.9884033203125)","(10.299164772033691, 136.38719177246094, 38.99909973144531)","(-10.652904510498047, 157.839599609375, 46.80716323852539)",POINT (0.50417560338974 0.290406696498394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734485193,5396184376,1,1,"(0.5281704664230347, 0.3011530339717865)","(0.47330260276794434, 0.2395191788673401)",1,1,2.511260986328125,2.262802124023437,"(-53.98731231689453, -27.080602645874023, 646.5174560546875)","(14.082843780517578, -26.77109718322754, 648.9417724609375)","(8.1139497756958, 145.15074157714844, 42.188720703125)","(-10.844285011291504, 156.40736389160156, 46.2857551574707)",POINT (0.5007365345954895 0.2703361064195633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734501859,5396201042,1,1,"(0.5280641317367554, 0.33417412638664246)","(0.47753167152404785, 0.23454485833644867)",1,1,2.5184783935546875,2.290008544921875,"(-53.993980407714844, -27.084014892578125, 646.4923706054688)","(14.066827774047852, -26.774677276611328, 648.8961181640625)","(8.077204704284668, 139.119873046875, 39.9936637878418)","(-9.383031845092773, 157.3158416748047, 46.61646270751953)",POINT (0.5027979016304016 0.2843594923615456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734518527,5396217709,1,1,"(0.5212295055389404, 0.3045388460159302)","(0.4746628403663635, 0.23722359538078308)",1,1,2.48431396484375,2.291717529296875,"(-53.992698669433594, -27.08255386352539, 646.446533203125)","(14.057374000549316, -26.76987648010254, 648.80322265625)","(5.715665340423584, 144.53236389160156, 41.96367645263672)","(-10.374279975891113, 156.82659912109375, 46.43841552734375)",POINT (0.497946172952652 0.2708812206983566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734535194,5396234376,1,1,"(0.5248554944992065, 0.30717527866363525)","(0.46970632672309875, 0.23432599008083344)",1,1,2.51654052734375,2.302978515625,"(-53.99562072753906, -27.08453941345215, 646.3760986328125)","(14.040576934814453, -26.772140502929688, 648.78076171875)","(6.968533992767334, 144.05087280273438, 41.78834533691406)","(-12.086882591247559, 157.35580444335938, 46.63104248046875)",POINT (0.4972809106111526 0.2707506343722343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734551861,5396251042,1,1,"(0.5195667147636414, 0.32781243324279785)","(0.46856051683425903, 0.2459193617105484)",1,1,2.5264892578125,2.275146484375,"(-54.00164794921875, -27.07427215576172, 646.327880859375)","(14.026118278503418, -26.757339477539062, 648.6883544921875)","(5.141139984130859, 140.28173828125, 40.41659927368164)","(-12.482780456542969, 155.23843383789062, 45.8603630065918)",POINT (0.4940636157989502 0.2868658974766731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734568533,5396267714,1,1,"(0.5121539831161499, 0.3221761882305145)","(0.4699001908302307, 0.24349777400493622)",1,1,2.51812744140625,2.2775421142578125,"(-54.002967834472656, -27.061779022216797, 646.1171875)","(14.005671501159668, -26.74578857421875, 648.5496826171875)","(2.57985258102417, 141.31112670898438, 40.7912712097168)","(-12.01989459991455, 155.68069458007812, 46.0213623046875)",POINT (0.4910270869731903 0.2828369811177254),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734585201,5396284381,1,1,"(0.5080026388168335, 0.32518118619918823)","(0.47399699687957764, 0.22846923768520355)",1,1,2.498992919921875,2.2659454345703125,"(-54.01576232910156, -27.041584014892578, 646.0452880859375)","(13.993907928466797, -26.72708511352539, 648.5269775390625)","(1.14545476436615, 140.76231384277344, 40.59147262573242)","(-10.60435676574707, 158.42547607421875, 47.02032470703125)",POINT (0.4909998178482056 0.2768252119421959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734601867,5396301047,1,1,"(0.515410840511322, 0.31870153546333313)","(0.4699348509311676, 0.2452438622713089)",1,1,2.50811767578125,2.26666259765625,"(-54.03909683227539, -27.026615142822266, 645.9948120117188)","(13.972883224487305, -26.711246490478516, 648.4812622070312)","(3.705190896987915, 141.9457244873047, 41.02224349975586)","(-12.007912635803223, 155.36180114746094, 45.90528106689453)",POINT (0.4926728457212448 0.281972698867321),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734618535,5396317714,1,1,"(0.5148171782493591, 0.32866641879081726)","(0.4749252498149872, 0.23585769534111023)",1,1,2.50897216796875,2.259429931640625,"(-54.059959411621094, -27.01727867126465, 645.94482421875)","(13.957054138183594, -26.698991775512695, 648.5048217773438)","(3.5000598430633545, 140.1257781982422, 40.35981369018555)","(-10.283613204956055, 157.07606506347656, 46.529205322265625)",POINT (0.4948712140321732 0.2822620570659638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734635202,5396334381,1,1,"(0.5172883868217468, 0.30252179503440857)","(0.4749441146850586, 0.24882760643959045)",1,1,2.482086181640625,2.302352905273437,"(-54.08776092529297, -27.021163940429688, 645.963134765625)","(13.940434455871582, -26.698291778564453, 648.552490234375)","(4.353908061981201, 144.9007110595703, 42.09784698486328)","(-10.277101516723633, 154.707275390625, 45.667057037353516)",POINT (0.4961162507534027 0.2756747007369995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734651869,5396351047,1,1,"(0.5267703533172607, 0.28593385219573975)","(0.47600752115249634, 0.2396194487810135)",1,1,2.47015380859375,2.2780914306640625,"(-54.116943359375, -27.022480010986328, 646.0285034179688)","(13.928062438964844, -26.698450088500977, 648.6226806640625)","(7.630191326141357, 147.93031311035156, 43.200435638427734)","(-9.909661293029785, 156.38902282714844, 46.279170989990234)",POINT (0.5013889372348785 0.2627766504883766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734668535,5396367713,1,1,"(0.5189254879951477, 0.318570613861084)","(0.4745015799999237, 0.24893105030059814)",1,1,2.511581420898437,2.2942657470703125,"(-54.14682388305664, -27.031871795654297, 646.1170654296875)","(13.900636672973633, -26.703628540039062, 648.693359375)","(4.919564247131348, 141.9696502685547, 41.03090286254883)","(-10.430014610290527, 154.68836975097656, 45.660213470458984)",POINT (0.4967135339975357 0.2837508320808411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734685204,5396384381,1,1,"(0.4490944445133209, 0.3281822204589844)","(0.40298569202423096, 0.27125483751296997)",1,1,2.522125244140625,2.2678375244140625,"(-54.28364562988281, -27.070032119750977, 646.047119140625)","(13.717000961303711, -26.731830596923828, 648.4913330078125)","(-19.20881462097168, 140.2141876220703, 40.39205551147461)","(-35.14054489135742, 150.6112518310547, 44.17618179321289)",POINT (0.4260400682687759 0.2997185289859772),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335734701874,5396401051,1,1,"(0.4440290927886963, 0.3363121747970581)","(0.3759766221046448, 0.26528671383857727)",1,1,2.503204345703125,2.25408935546875,"(-54.41810989379883, -27.08795166015625, 646.399169921875)","(13.604248046875, -26.750560760498047, 648.5655517578125)","(-20.95901870727539, 138.72940063476562, 39.85150909423828)","(-44.472862243652344, 151.70126342773438, 44.572879791259766)",POINT (0.4100028574466705 0.3007994443178177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335734718542,5396417718,1,1,"(0.44438955187797546, 0.34983885288238525)","(0.37840867042541504, 0.2561403214931488)",1,1,2.523834228515625,2.2543487548828125,"(-54.414649963378906, -27.087858200073242, 646.2826538085938)","(13.589190483093262, -26.747766494750977, 648.5661010742188)","(-20.83446502685547, 136.2589111328125, 38.95238494873047)","(-43.63254165649414, 153.3717041015625, 45.18095016479492)",POINT (0.4113991111516952 0.302989587187767),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335734735209,5396434385,1,1,"(0.443195641040802, 0.33551254868507385)","(0.3823525607585907, 0.26436546444892883)",1,1,2.5249176025390625,2.2606201171875,"(-54.426307678222656, -27.095638275146484, 646.257568359375)","(13.576652526855469, -26.752790451049805, 648.5667114257812)","(-21.246994018554688, 138.87542724609375, 39.90471267700195)","(-42.26982116699219, 151.8695068359375, 44.634151458740234)",POINT (0.4127741008996964 0.2999390065670013),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335734751876,5396451051,1,1,"(0.43542376160621643, 0.35056599974632263)","(0.38130760192871094, 0.2672463655471802)",1,1,2.527801513671875,2.2508544921875,"(-54.438720703125, -27.09374237060547, 646.2564697265625)","(13.56990909576416, -26.74502944946289, 648.5438232421875)","(-23.932369232177734, 136.12611389160156, 38.90403366088867)","(-42.6308708190918, 151.3433380126953, 44.442665100097656)",POINT (0.4083656817674637 0.3089061826467514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335734768543,5396467718,1,1,"(0.431846022605896, 0.35092031955718994)","(0.38499507308006287, 0.2604418694972992)",1,1,2.5187530517578125,2.27325439453125,"(-54.435874938964844, -27.089815139770508, 646.162353515625)","(13.562254905700684, -26.753013610839844, 648.47412109375)","(-25.168577194213867, 136.06138610839844, 38.880531311035156)","(-41.35676193237305, 152.58609008789062, 44.89499282836914)",POINT (0.4084205478429794 0.3056810945272446),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335734785210,5396484385,1,1,"(0.43459653854370117, 0.33876270055770874)","(0.37365248799324036, 0.27983447909355164)",1,1,2.4822998046875,2.2774658203125,"(-54.4512939453125, -27.086978912353516, 646.3470458984375)","(13.571769714355469, -26.74042320251465, 648.63671875)","(-24.21820640563965, 138.28182983398438, 39.688663482666016)","(-45.275901794433594, 149.04428100585938, 43.60588836669922)",POINT (0.4041245132684708 0.3092985898256302),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335734801877,5396501051,1,1,"(0.43872326612472534, 0.3357767164707184)","(0.38460084795951843, 0.25516045093536377)",1,1,2.525390625,2.251373291015625,"(-54.445648193359375, -27.095134735107422, 646.3242797851562)","(13.570842742919922, -26.743663787841797, 648.5901489257812)","(-22.79231834411621, 138.8271942138672, 39.88711166381836)","(-41.49297332763672, 153.5506591796875, 45.2461051940918)",POINT (0.4116620570421219 0.2954685837030411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,59,17,335734818544,5396517718,1,1,"(0.43235915899276733, 0.3408845067024231)","(0.37944304943084717, 0.2596179246902466)",1,1,2.48028564453125,2.270751953125,"(-54.443878173828125, -27.09230613708496, 646.34814453125)","(13.570844650268555, -26.734275817871094, 648.5902099609375)","(-24.99127960205078, 137.89430236816406, 39.547630310058594)","(-43.27513122558594, 152.73658752441406, 44.94972610473633)",POINT (0.4059011042118072 0.3002512156963348),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335734835216,5396534389,1,1,"(0.43474966287612915, 0.34272101521492004)","(0.37424713373184204, 0.2742708623409271)",1,1,2.518783569335937,2.284423828125,"(-54.445655822753906, -27.098270416259766, 646.324462890625)","(13.572698593139648, -26.73532485961914, 648.6836547851562)","(-24.165298461914062, 137.5588836669922, 39.42555618286133)","(-45.07045364379883, 150.06040954589844, 43.97571563720703)",POINT (0.4044983983039856 0.3084959387779236),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335734851882,5396551055,1,1,"(0.44242891669273376, 0.3536943793296814)","(0.3794783651828766, 0.2691032290458679)",1,1,2.524810791015625,2.288803100585937,"(-54.44743347167969, -27.095489501953125, 646.3007202148438)","(13.571760177612305, -26.726966857910156, 648.6365966796875)","(-21.51191520690918, 135.55474853515625, 38.696102142333984)","(-43.26292419433594, 151.0041961669922, 44.31926345825195)",POINT (0.4109536409378052 0.3113988041877747),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335734868550,5396567722,1,1,"(0.43855026364326477, 0.3458124101161957)","(0.3754202723503113, 0.2676204741001129)",1,1,2.5206298828125,2.2711181640625,"(-54.45484161376953, -27.101696014404297, 646.2996215820312)","(13.56767463684082, -26.731565475463867, 648.6834716796875)","(-22.852094650268555, 136.99427795410156, 39.22005844116211)","(-44.66509246826172, 151.2750244140625, 44.41777420043945)",POINT (0.406985267996788 0.3067164421081543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335734885217,5396584389,1,1,"(0.4341025650501251, 0.3326182961463928)","(0.38191133737564087, 0.27024590969085693)",1,1,2.5172576904296875,2.283843994140625,"(-54.44355773925781, -27.0693416595459, 646.254150390625)","(13.58021354675293, -26.719961166381836, 648.6826171875)","(-24.388883590698242, 139.40402221679688, 40.097103118896484)","(-42.42226791381836, 150.79550170898438, 44.2432975769043)",POINT (0.408006951212883 0.3014321029186249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,59,17,335734901884,5396601055,1,1,"(0.42840003967285156, 0.3470226228237152)","(0.36745303869247437, 0.2861824035644531)",1,1,2.5284881591796875,2.288681030273437,"(-54.46440505981445, -27.050010681152344, 646.2041015625)","(13.551559448242188, -26.70273780822754, 648.567626953125)","(-26.3592472076416, 136.77325439453125, 39.13960266113281)","(-47.41797637939453, 147.8849334716797, 43.18387985229492)",POINT (0.397926539182663 0.3166025131940842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
