,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,5,31,66597775249,8373855595,1,1,"(0.45385363698005676, 0.0805964469909668)","(0.47882094979286194, 0.0768665000796318)",1,1,2.8025665283203125,2.8778839111328125,"(-17.545120239257812, -4.129682540893555, 704.3753662109375)","(47.39483642578125, -6.013276100158691, 698.23779296875)","(-17.56438636779785, 185.43246459960938, 56.85012435913086)","(-8.937556266784668, 186.1136932373047, 57.098052978515625)",POINT (0.4663372933864594 0.0787314735352993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66597791916,8373872262,1,1,"(0.4508856534957886, 0.09934034198522568)","(0.47386792302131653, 0.09152176976203918)",1,1,2.814071655273437,2.888397216796875,"(-17.89468765258789, -4.23415994644165, 704.849853515625)","(47.04888916015625, -5.967491149902344, 698.6270141601562)","(-18.58990478515625, 182.0091552734375, 55.604129791259766)","(-10.648950576782227, 183.43711853027344, 56.12383270263672)",POINT (0.4623767882585526 0.0954310558736324),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66597808584,8373888929,1,1,"(0.45330238342285156, 0.10114282369613647)","(0.4701443910598755, 0.09782031178474426)",1,1,2.82537841796875,2.89910888671875,"(-18.309757232666016, -4.340155601501465, 705.2249755859375)","(46.65245056152344, -5.812793731689453, 699.146484375)","(-17.754867553710938, 181.67994689941406, 55.48428726196289)","(-11.93552017211914, 182.28675842285156, 55.705169677734375)",POINT (0.4617233872413635 0.0994815677404404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66597825250,8373905595,1,1,"(0.4464636743068695, 0.08958082646131516)","(0.477429062128067, 0.08281244337558746)",1,1,2.783432006835937,2.868011474609375,"(-18.74477767944336, -4.44195556640625, 705.8053588867188)","(46.22046661376953, -5.541250228881836, 699.506103515625)","(-20.117815017700195, 183.79159545898438, 56.25286865234375)","(-9.418475151062012, 185.02774047851562, 56.70280838012695)",POINT (0.4619463682174683 0.0861966349184513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66597841909,8373922253,1,1,"(0.4518909156322479, 0.08458249270915985)","(0.47331804037094116, 0.09849608689546585)",1,1,2.7973785400390625,2.9150390625,"(-19.192081451416016, -4.495134353637695, 706.3572387695312)","(45.7735595703125, -5.183287143707275, 699.8818359375)","(-18.242565155029297, 184.70445251464844, 56.58517837524414)","(-10.838944435119629, 182.16336059570312, 55.660240173339844)",POINT (0.4626044780015945 0.0915392898023128),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66597858580,8373938924,1,1,"(0.45332181453704834, 0.10139324516057968)","(0.4680943489074707, 0.08370380848646164)",1,1,2.8307647705078125,2.8936920166015625,"(-19.62257194519043, -4.509117126464844, 706.7176513671875)","(45.34041976928711, -4.841207981109619, 700.22802734375)","(-17.748138427734375, 181.63421630859375, 55.467647552490234)","(-12.643854141235352, 184.8649444580078, 56.643558502197266)",POINT (0.4607080817222595 0.0925485268235207),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66597875249,8373955592,1,1,"(0.44750386476516724, 0.10461290180683136)","(0.47317102551460266, 0.09408727288246155)",1,1,2.8314361572265625,2.9137115478515625,"(-19.984275817871094, -4.461714744567871, 707.1231689453125)","(44.94453430175781, -4.505007743835449, 700.500732421875)","(-19.758394241333008, 181.0461883544922, 55.25363540649414)","(-10.889747619628906, 182.9685516357422, 55.95332336425781)",POINT (0.460337445139885 0.0993500873446464),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66597891915,8373972258,1,1,"(0.4505109190940857, 0.08491214364767075)","(0.4704751670360565, 0.07985913008451462)",1,1,2.826751708984375,2.9013671875,"(-20.304187774658203, -4.343742370605469, 707.656005859375)","(44.633453369140625, -4.138073921203613, 700.7611083984375)","(-18.719385147094727, 184.64427185058594, 56.563194274902344)","(-11.821234703063965, 185.56712341308594, 56.89914321899414)",POINT (0.4604930430650711 0.0823856368660927),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66597908583,8373988925,1,1,"(0.45223644375801086, 0.08858086168766022)","(0.47067150473594666, 0.08054457604885101)",1,1,2.860382080078125,2.896026611328125,"(-20.55312156677246, -4.150665760040283, 708.013916015625)","(44.38072967529297, -3.6884260177612305, 700.987060546875)","(-18.123167037963867, 183.97421264648438, 56.319358825683594)","(-11.753392219543457, 185.4419403076172, 56.853572845458984)",POINT (0.4614539742469788 0.0845627188682556),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66597925249,8374005591,1,1,"(0.450861394405365, 0.08945997804403305)","(0.47173240780830383, 0.07536293566226959)",1,1,2.867889404296875,2.9096832275390625,"(-20.71750259399414, -3.9233016967773438, 708.182861328125)","(44.20872497558594, -3.2161612510681152, 701.2288818359375)","(-18.598285675048828, 183.81365966796875, 56.260929107666016)","(-11.386823654174805, 186.3883056640625, 57.198001861572266)",POINT (0.4612969011068344 0.0824114568531513),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66597941916,8374022257,1,1,"(0.45818254351615906, 0.09411098062992096)","(0.4707900583744049, 0.07291089743375778)",1,1,2.8672637939453125,2.897064208984375,"(-20.81067657470703, -3.6428658962249756, 708.42578125)","(44.101341247558594, -2.705479860305786, 701.3526611328125)","(-16.06864356994629, 182.96421813964844, 55.951759338378906)","(-11.712425231933594, 186.8361358642578, 57.36101531982422)",POINT (0.464486300945282 0.0835109390318394),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66597958591,8374038932,1,1,"(0.45002084970474243, 0.048455189913511276)","(0.47852906584739685, 0.05363355576992035)",1,1,2.921112060546875,3.024749755859375,"(-20.837581634521484, -3.3099124431610107, 708.5899658203125)","(44.09842300415039, -2.1436123847961426, 701.558837890625)","(-18.888717651367188, 191.3026580810547, 58.986663818359375)","(-9.038407325744629, 190.3568878173828, 58.6424560546875)",POINT (0.4642749577760696 0.0510443728417158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66597975259,8374055599,1,1,"(0.46422213315963745, 0.9107771515846252)","(0.4644997715950012, 0.6881918907165527)",1,1,3.08184814453125,2.891510009765625,"(-20.831390380859375, -2.9905624389648438, 708.6314086914062)","(44.203338623046875, -1.6358673572540283, 701.873779296875)","(-13.981812477111816, 33.81096267700195, 1.6644054651260376)","(-13.885881423950195, 74.46319580078125, 16.460609436035156)",POINT (0.4643609523773193 0.799484521150589),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,5,31,66598208610,8374288943,1,1,"(0.105751171708107, 0.27508053183555603)","(0.16143536567687988, 0.3508872985839844)",1,1,2.635009765625,2.804107666015625,"(-20.198253631591797, -2.769272804260254, 707.051025390625)","(44.91541290283203, -1.4514274597167969, 700.8064575195312)","(-137.8426055908203, 149.9125213623047, 43.92194366455078)","(-118.60230255126953, 136.0674285888672, 38.8826904296875)",POINT (0.1335932686924934 0.3129839152097702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66598225276,8374305609,1,1,"(0.1172514483332634, -0.05191700905561447)","(0.15203334391117096, -0.03850579261779785)",1,1,2.9187469482421875,3.044952392578125,"(-19.89825439453125, -3.521660566329956, 707.3615112304688)","(45.21471405029297, -2.480546236038208, 701.1334838867188)","(-133.86895751953125, 209.63430786132812, 65.6588363647461)","(-121.8509292602539, 207.18492126464844, 64.76734924316406)",POINT (0.1346423961222172 -0.0452114008367062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66598241945,8374322277,1,1,"(0.12140703946352005, -0.034349940717220306)","(0.14921413362026215, -0.00856490433216095)",1,1,2.928939819335937,3.029754638671875,"(-19.59307861328125, -4.33888578414917, 707.783447265625)","(45.513397216796875, -3.5664710998535156, 701.8597412109375)","(-132.43309020996094, 206.42593383789062, 64.49103546142578)","(-122.82503509521484, 201.71661376953125, 62.77701950073242)",POINT (0.1353105865418911 -0.0214574225246906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66598258609,8374338941,1,1,"(0.12100745737552643, -0.01108215656131506)","(0.14470788836479187, 0.00036569632356986403)",1,1,2.916610717773437,2.9867095947265625,"(-19.39560890197754, -5.180819511413574, 708.43408203125)","(45.70732879638672, -4.599404811859131, 702.435546875)","(-132.5711669921875, 202.1763458251953, 62.94440460205078)","(-124.38206481933594, 200.0855712890625, 62.183380126953125)",POINT (0.1328576728701592 -0.0053582301188726),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66598275277,8374355608,1,1,"(0.12537604570388794, -0.010292917490005493)","(0.14346295595169067, 0.01814785785973072)",1,1,2.9437255859375,3.040191650390625,"(-19.298934936523438, -5.9122314453125, 708.62158203125)","(45.82868957519531, -5.470025539398193, 703.4353637695312)","(-131.06170654296875, 202.0322265625, 62.89189910888672)","(-124.81221771240234, 196.83787536621094, 61.00132751464844)",POINT (0.1344195008277893 0.0039274701848626),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66598291945,8374372275,1,1,"(0.12332421541213989, -0.01639736443758011)","(0.1438191533088684, -0.019264332950115204)",1,1,2.9464111328125,3.016098022460937,"(-19.33295249938965, -6.564124584197998, 709.71923828125)","(45.798004150390625, -6.213508605957031, 704.3634643554688)","(-131.77066040039062, 203.14712524414062, 63.29768753051758)","(-124.68914794921875, 203.6707305908203, 63.48830032348633)",POINT (0.1335716843605042 -0.0178308486938477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66598308611,8374388941,1,1,"(0.1178799569606781, -0.027871258556842804)","(0.13847768306732178, 0.0024098940193653107)",1,1,2.94488525390625,3.0489044189453125,"(-19.483905792236328, -7.16219425201416, 710.4497680664062)","(45.65067672729492, -6.809021949768066, 705.32421875)","(-133.6517791748047, 205.24266052246094, 64.06045532226562)","(-126.53474426269531, 199.7122039794922, 62.047523498535156)",POINT (0.1281788200139999 -0.0127306822687387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66598325279,8374405608,1,1,"(0.1265876144170761, -0.031304359436035156)","(0.14258414506912231, -0.00589254405349493)",1,1,2.99420166015625,3.0761871337890625,"(-19.783714294433594, -7.743666648864746, 711.577880859375)","(45.37078094482422, -7.263782501220703, 706.4024047851562)","(-130.64306640625, 205.86965942382812, 64.28866577148438)","(-125.1158676147461, 201.22853088378906, 62.599430084228516)",POINT (0.1345858797430992 -0.018598451744765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66598341946,8374422275,1,1,"(0.11692538857460022, -0.01620347797870636)","(0.1409779042005539, 0.002317587612196803)",1,1,2.9783172607421875,3.0756988525390625,"(-20.11614990234375, -8.2040433883667, 712.2586669921875)","(45.00289535522461, -7.565298080444336, 707.17431640625)","(-133.9816131591797, 203.11170959472656, 63.284820556640625)","(-125.6708755493164, 199.72906494140625, 62.053646087646484)",POINT (0.1289516463875771 -0.0069429451832548),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66598358614,8374438942,1,1,"(0.15223723649978638, -0.009197110310196877)","(0.18326988816261292, 0.010631963610649109)",1,1,3.01708984375,3.0919189453125,"(-20.48623275756836, -8.62686538696289, 713.359619140625)","(44.59573745727539, -7.770902633666992, 708.0364990234375)","(-121.78047943115234, 201.8320770263672, 62.819068908691406)","(-111.05790710449219, 198.21055603027344, 61.500938415527344)",POINT (0.1677535623311996 0.0007174266502261),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66598375279,8374455607,1,1,"(0.18962831795215607, 0.038748808205127716)","(0.21711133420467377, 0.03950284793972969)",1,1,2.9757843017578125,3.05950927734375,"(-20.776399612426758, -8.927188873291016, 714.08740234375)","(44.25849533081055, -7.870765686035156, 709.004150390625)","(-108.86092376708984, 193.0753631591797, 59.63193130493164)","(-99.36483764648438, 192.9376983642578, 59.58174514770508)",POINT (0.2033698260784149 0.0391258280724287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66598391950,8374472277,1,1,"(0.1929304152727127, 0.0315183587372303)","(0.21306708455085754, 0.033645033836364746)",1,1,3.024993896484375,3.086044311523437,"(-21.240623474121094, -9.038247108459473, 714.9744873046875)","(43.812652587890625, -7.800581932067871, 709.8743896484375)","(-107.71996307373047, 194.3959503173828, 60.112510681152344)","(-100.76223754882812, 194.00753784179688, 59.971160888671875)",POINT (0.2029987499117851 0.0325816962867975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66598408625,8374488952,1,1,"(0.1899203658103943, 0.03578052297234535)","(0.21276797354221344, 0.05282242223620415)",1,1,3.03228759765625,3.1272735595703125,"(-21.666139602661133, -8.98223876953125, 715.9361572265625)","(43.37260437011719, -7.54464864730835, 710.5210571289062)","(-108.760009765625, 193.61749267578125, 59.82923889160156)","(-100.8655776977539, 190.50502014160156, 58.69636154174805)",POINT (0.2013441696763039 0.0443014726042748),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66598425293,8374505619,1,1,"(0.20139488577842712, 0.030922483652830124)","(0.21964935958385468, 0.045238666236400604)",1,1,3.062408447265625,3.118026733398437,"(-22.06110382080078, -8.802718162536621, 716.817138671875)","(42.97939682006836, -7.156250476837158, 711.26171875)","(-104.7952651977539, 194.5047607421875, 60.15214538574219)","(-98.4878921508789, 191.8900909423828, 59.20051956176758)",POINT (0.2105221226811409 0.0380805749446154),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66598441959,8374522285,1,1,"(0.1986992061138153, 0.045861903578042984)","(0.21746546030044556, 0.04144841432571411)",1,1,3.0850372314453125,3.1513824462890625,"(-22.372024536132812, -8.523510932922363, 717.3206176757812)","(42.66398239135742, -6.66534423828125, 712.2034912109375)","(-105.72669219970703, 191.77627563476562, 59.159061431884766)","(-99.24247741699219, 192.58233642578125, 59.45243835449219)",POINT (0.2080823332071304 0.0436551589518786),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66598458627,8374538952,1,1,"(0.1997096836566925, 0.03403480350971222)","(0.21997983753681183, 0.03471362218260765)",1,1,3.07855224609375,3.127914428710937,"(-22.661087036132812, -8.23628044128418, 718.09765625)","(42.36402130126953, -6.157301425933838, 712.453857421875)","(-105.37755584716797, 193.9363555908203, 59.94526290893555)","(-98.37370300292969, 193.8123779296875, 59.9001350402832)",POINT (0.2098447605967522 0.0343742128461599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66598475293,8374555618,1,1,"(0.19689352810382843, 0.00075434340396896)","(0.2188767045736313, 0.038735080510377884)",1,1,3.04974365234375,3.164459228515625,"(-22.883176803588867, -7.895830154418945, 718.6231689453125)","(42.131431579589844, -5.635413646697998, 712.8643188476562)","(-106.3506088256836, 200.0145721435547, 62.15757369995117)","(-98.7548599243164, 193.077880859375, 59.632835388183594)",POINT (0.2078851163387299 0.0197447119571734),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66598491961,8374572285,1,1,"(0.19123993813991547, 0.03187403082847595)","(0.2162831723690033, 0.05321178957819939)",1,1,3.114730834960937,3.1954498291015625,"(-23.04974937438965, -7.518104553222656, 718.9957275390625)","(41.9625244140625, -5.126529693603516, 713.25341796875)","(-108.30406188964844, 194.3309783935547, 60.088871002197266)","(-99.65099334716797, 190.43392944335938, 58.670475006103516)",POINT (0.2037615552544594 0.0425429102033377),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66598508628,8374588952,1,1,"(0.19611722230911255, 0.017178872600197792)","(0.22105772793293, 0.050447456538677216)",1,1,3.1113739013671875,3.2117462158203125,"(-23.195423126220703, -7.137384414672852, 719.3277587890625)","(41.8188362121582, -4.683054447174072, 713.568603515625)","(-106.61882781982422, 197.01486206054688, 61.06574249267578)","(-98.00125885009766, 190.9387664794922, 58.85426330566406)",POINT (0.2085874751210213 0.0338131645694375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66598525299,8374605622,1,1,"(0.19605191051959991, 0.02084687538444996)","(0.21487011015415192, 0.037025950849056244)",1,1,3.1375274658203125,3.197662353515625,"(-23.283674240112305, -6.765786170959473, 719.40673828125)","(41.7116813659668, -4.267136573791504, 713.6951904296875)","(-106.64140319824219, 196.34494018554688, 60.8219108581543)","(-100.13923645019531, 193.39004516601562, 59.74644470214844)",POINT (0.2054610103368759 0.0289364131167531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66598541965,8374622288,1,1,"(0.19472600519657135, 0.04892337694764137)","(0.21628794074058533, 0.03420935943722725)",1,1,3.15985107421875,3.179931640625,"(-23.366743087768555, -6.367275714874268, 719.6002197265625)","(41.633460998535156, -3.8690061569213867, 713.691650390625)","(-107.09953308105469, 191.2171630859375, 58.955501556396484)","(-99.64933776855469, 193.90444946289062, 59.93366241455078)",POINT (0.2055069729685783 0.0415663681924343),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66598558631,8374638953,1,1,"(0.19273090362548828, 0.010516245849430561)","(0.2175758183002472, 0.04818049818277359)",1,1,3.0992584228515625,3.20623779296875,"(-23.421478271484375, -5.983665466308594, 719.56689453125)","(41.59291458129883, -3.492366075515747, 713.5975341796875)","(-107.78889465332031, 198.231689453125, 61.50864791870117)","(-99.204345703125, 191.35281372070312, 59.00494384765625)",POINT (0.2051533609628677 0.0293483720161021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66598575297,8374655619,1,1,"(0.20665471255779266, 0.04738457128405571)","(0.21689815819263458, 0.03857037425041199)",1,1,3.157333374023437,3.182601928710937,"(-23.453685760498047, -5.606415271759033, 719.2196655273438)","(41.57338333129883, -3.1651618480682373, 713.5440673828125)","(-102.97786712646484, 191.49818420410156, 59.05784606933594)","(-99.43849182128906, 193.10797119140625, 59.64378356933594)",POINT (0.2117764353752136 0.0429774727672338),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66598591965,8374672286,1,1,"(0.17248699069023132, 0.027992237359285355)","(0.18584813177585602, 0.03941471129655838)",1,1,3.119232177734375,3.146728515625,"(-23.50330352783203, -5.293574810028076, 719.0440673828125)","(41.49190139770508, -2.9197018146514893, 713.1724243164062)","(-114.78368377685547, 195.03994750976562, 60.346923828125)","(-110.16707611083984, 192.95376586914062, 59.587642669677734)",POINT (0.1791675612330437 0.0337034743279219),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66598608634,8374688955,1,1,"(0.14533007144927979, 0.03309216722846031)","(0.1726233959197998, 0.058317601680755615)",1,1,3.116119384765625,3.1541290283203125,"(-23.60818099975586, -5.054831504821777, 718.5504760742188)","(41.354801177978516, -2.739262819290161, 712.5830688476562)","(-124.16706848144531, 194.10848999023438, 60.0079231262207)","(-114.7365493774414, 189.5014190673828, 58.33106994628906)",POINT (0.1589767336845398 0.045704884454608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66598625300,8374705620,1,1,"(0.15253417193889618, 0.02288264036178589)","(0.17324484884738922, 0.041512615978717804)",1,1,3.079315185546875,3.133941650390625,"(-23.671430587768555, -4.941132068634033, 718.317138671875)","(41.3265266418457, -2.717806577682495, 712.5017700195312)","(-121.67788696289062, 195.97314453125, 60.68657684326172)","(-114.52182006835938, 192.57061767578125, 59.44820785522461)",POINT (0.1628895103931427 0.0321976281702518),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,5,31,66598641968,8374722288,1,1,"(0.14918789267539978, 0.037931449711322784)","(0.16903632879257202, 0.04908733442425728)",1,1,3.086944580078125,3.1152801513671875,"(-23.748737335205078, -4.9419708251953125, 717.82666015625)","(41.251522064208984, -2.7552731037139893, 712.2286987304688)","(-122.83409881591797, 193.2246551513672, 59.686241149902344)","(-115.97596740722656, 191.18719482421875, 58.94466781616211)",POINT (0.1591121107339859 0.04350939206779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
