,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,main.1,-----------.2,int.2,a.1,=.1,2.1,1.1,std.1,cout.1,<<.1,*.1,a.2,+.1,1.2,-----------.8,return.1,0.1,-----------.9,question,code,choices
0,23,7,83869347165,2056686585,1,1,"(0.5440353751182556, 0.3028545081615448)","(0.49426576495170593, 0.2605246603488922)",1,1,2.5951080322265625,2.539093017578125,"(-32.747406005859375, -76.66890716552734, 610.8070678710938)","(33.64812088012695, -76.37014770507812, 614.443115234375)","(13.595672607421875, 144.8399658203125, 42.07567596435547)","(-3.600989818572998, 152.57093811035156, 44.88957214355469)",POINT (0.5191505700349808 0.2816895842552185),,,,,,,,,,,,,,,,,,,,,1,1,
0,23,7,83869363837,2056703257,1,1,"(0.5727639198303223, 0.4486900568008423)","(0.5105941891670227, 0.4063635468482971)",1,1,2.578598022460937,2.4965362548828125,"(-32.581085205078125, -77.2753677368164, 610.596435546875)","(33.636932373046875, -76.96420288085938, 614.2550048828125)","(23.522111892700195, 118.20502471923828, 32.381385803222656)","(2.0409109592437744, 125.93543243408203, 35.19493103027344)",POINT (0.5416790544986725 0.4275268018245697),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869380505,2056719924,1,1,"(0.5783501267433167, 0.5315397381782532)","(0.5273977518081665, 0.49823176860809326)",1,1,2.5862579345703125,2.4810943603515625,"(-32.52865982055664, -77.80891418457031, 610.7686767578125)","(33.59575653076172, -77.38078308105469, 613.8592529296875)","(25.452287673950195, 103.07363891601562, 26.873987197875977)","(7.846971035003662, 109.15689849853516, 29.088096618652344)",POINT (0.5528739392757416 0.5148857533931732),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869397171,2056736590,1,1,"(0.585469126701355, 0.5289162397384644)","(0.5207081437110901, 0.4956991374492645)",1,1,2.564453125,2.477325439453125,"(-32.60350799560547, -78.09146118164062, 610.8849487304688)","(33.631065368652344, -77.64921569824219, 613.8970336914062)","(27.912086486816406, 103.55278015136719, 27.048372268676758)","(5.535538673400879, 109.61946105957031, 29.25642967224121)",POINT (0.5530886352062225 0.5123076885938644),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869413838,2056753256,1,1,"(0.5751728415489197, 0.5254924893379211)","(0.5286577343940735, 0.4849979877471924)",1,1,2.568084716796875,2.484161376953125,"(-32.6153678894043, -78.29947662353516, 610.8637084960938)","(33.63549041748047, -77.8538818359375, 613.9805908203125)","(24.354467391967773, 104.17810821533203, 27.275915145874023)","(8.28231143951416, 111.57389831542969, 29.967735290527344)",POINT (0.5519152879714966 0.5052452385425568),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869430506,2056769924,1,1,"(0.5863296389579773, 0.5105275511741638)","(0.5222410559654236, 0.4734499752521515)",1,1,2.5541534423828125,2.453353881835937,"(-32.63405227661133, -78.45748138427734, 610.903076171875)","(33.64931869506836, -77.9936752319336, 614.0858154296875)","(28.209430694580078, 106.91124725341797, 28.270700454711914)","(6.065197467803955, 113.68296813964844, 30.73545265197754)",POINT (0.5542853474617004 0.4919887632131576),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869447172,2056786589,1,1,"(0.5800025463104248, 0.5371479392051697)","(0.5274419188499451, 0.4816371500492096)",1,1,2.5481109619140625,2.4680938720703125,"(-32.638580322265625, -78.53116607666016, 610.9451293945312)","(33.628231048583984, -78.05506896972656, 614.0234985351562)","(26.02324676513672, 102.04938507080078, 26.50115394592285)","(7.862231731414795, 112.18771362304688, 30.191137313842773)",POINT (0.5537222325801849 0.5093925446271896),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869463840,2056803257,1,1,"(0.5789539217948914, 0.5231764912605286)","(0.5174512267112732, 0.49001356959342957)",1,1,2.553619384765625,2.438934326171875,"(-32.64299774169922, -78.55083465576172, 611.0277099609375)","(33.641807556152344, -78.08779907226562, 614.188720703125)","(25.66092300415039, 104.60108947753906, 27.429866790771484)","(4.410179138183594, 110.65786743164062, 29.634323120117188)",POINT (0.5482025742530823 0.5065950304269791),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869480508,2056819924,1,1,"(0.577782154083252, 0.5193135738372803)","(0.514122486114502, 0.4764966666698456)",1,1,2.534454345703125,2.472808837890625,"(-32.660037994384766, -78.5645751953125, 611.5030517578125)","(33.66221618652344, -78.08226013183594, 614.4407958984375)","(25.256038665771484, 105.30657958984375, 27.686704635620117)","(3.260021448135376, 113.12654876708984, 30.532859802246094)",POINT (0.545952320098877 0.4979051202535629),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869497179,2056836595,1,1,"(0.5869950652122498, 0.5277368426322937)","(0.5166594386100769, 0.4680921137332916)",1,1,2.5572662353515625,2.4827423095703125,"(-32.659324645996094, -78.53321838378906, 611.691162109375)","(33.67797088623047, -78.04589080810547, 614.6695556640625)","(28.439332962036133, 103.76819610595703, 27.126747131347656)","(4.136590003967285, 114.66151428222656, 31.091590881347656)",POINT (0.5518272519111633 0.4979144781827927),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869513846,2056853261,1,1,"(0.5835928320884705, 0.5199017524719238)","(0.5137186050415039, 0.4844163954257965)",1,1,2.5305328369140625,2.4552001953125,"(-32.638084411621094, -78.44419860839844, 611.6927490234375)","(33.7009162902832, -77.9868392944336, 614.8758544921875)","(27.263774871826172, 105.19917297363281, 27.647565841674805)","(3.1204631328582764, 111.68009948730469, 30.006454467773438)",POINT (0.5486557185649872 0.5021590739488602),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869530513,2056869928,1,1,"(0.5898889899253845, 0.514838695526123)","(0.5331963896751404, 0.46815747022628784)",1,1,2.5261993408203125,2.439056396484375,"(-32.62096405029297, -78.3798828125, 611.8589477539062)","(33.71907043457031, -77.93548583984375, 615.1068115234375)","(29.43924903869629, 106.12386322021484, 27.984148025512695)","(9.850533485412598, 114.64956665039062, 31.0872745513916)",POINT (0.5615426898002625 0.4914980828762054),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869547181,2056886595,1,1,"(0.5787720084190369, 0.5244750380516052)","(0.5181065201759338, 0.4752023220062256)",1,1,2.512664794921875,2.4524078369140625,"(-32.56205749511719, -78.31404113769531, 611.82373046875)","(33.77573013305664, -77.89202117919922, 615.16357421875)","(25.598072052001953, 104.3639144897461, 27.343576431274414)","(4.636600971221924, 113.36295318603516, 30.618873596191406)",POINT (0.5484392642974854 0.4998386800289154),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869563848,2056903262,1,1,"(0.5894646048545837, 0.5228433609008789)","(0.5096778869628906, 0.48763033747673035)",1,1,2.532012939453125,2.4872589111328125,"(-32.53711700439453, -78.30538940429688, 612.1807861328125)","(33.82752227783203, -77.85556030273438, 615.263427734375)","(29.29261589050293, 104.66194915771484, 27.45197105407715)","(1.7243016958236694, 111.09309387207031, 29.792850494384766)",POINT (0.5495712459087372 0.5052368491888046),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869580515,2056919928,1,1,"(0.5834097862243652, 0.5132143497467041)","(0.5164262652397156, 0.4711547791957855)",1,1,2.501312255859375,2.48614501953125,"(-32.46666717529297, -78.26153564453125, 612.1039428710938)","(33.88162612915039, -77.85974884033203, 615.384765625)","(27.20052719116211, 106.42054748535156, 28.092077255249023)","(4.056029796600342, 114.10216522216797, 30.887981414794922)",POINT (0.5499180257320404 0.4921845644712448),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869597182,2056936595,1,1,"(0.580156683921814, 0.5219635367393494)","(0.5243684649467468, 0.4797784984111786)",1,1,2.517578125,2.4771270751953125,"(-32.38633728027344, -78.26126098632812, 612.1337890625)","(33.97517395019531, -77.89927673339844, 615.7958984375)","(26.076499938964844, 104.82262420654297, 27.51048469543457)","(6.800261974334717, 112.52714538574219, 30.314760208129883)",POINT (0.5522625744342804 0.500871017575264),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869613850,2056953262,1,1,"(0.5625974535942078, 0.5407465100288391)","(0.499101847410202, 0.4744480848312378)",1,1,2.522247314453125,2.49395751953125,"(-32.39060592651367, -78.25444030761719, 612.2366943359375)","(33.935447692871094, -77.87705993652344, 615.6114501953125)","(20.00933837890625, 101.39215850830078, 26.261926651000977)","(-1.9299992322921753, 113.50067138671875, 30.669103622436523)",POINT (0.5308496505022049 0.5075972974300385),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869630520,2056969932,1,1,"(0.5205549001693726, 0.5288254618644714)","(0.4699495732784271, 0.4607086777687073)",1,1,2.51849365234375,2.4492645263671875,"(-32.440975189208984, -78.19602966308594, 612.0430908203125)","(33.85270309448242, -77.85684204101562, 615.534423828125)","(5.482582092285156, 103.56938171386719, 27.054367065429688)","(-12.00283432006836, 116.00999450683594, 31.582412719726562)",POINT (0.4952522367238998 0.4947670698165894),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869647188,2056986599,1,1,"(0.5166190266609192, 0.5295906662940979)","(0.46402275562286377, 0.4577707052230835)",1,1,2.500213623046875,2.4519805908203125,"(-32.36261749267578, -78.14810180664062, 612.15625)","(33.946983337402344, -77.84292602539062, 615.7164916992188)","(4.122635841369629, 103.42962646484375, 27.00348472595215)","(-14.05070686340332, 116.5466079711914, 31.777629852294922)",POINT (0.4903208911418915 0.4936806857585907),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869663855,2057003266,1,1,"(0.5191617608070374, 0.5364362597465515)","(0.45260563492774963, 0.4897993505001068)",1,1,2.519989013671875,2.48431396484375,"(-32.31044387817383, -78.03668212890625, 612.2222290039062)","(33.97582244873047, -77.77542114257812, 615.584228515625)","(5.001227378845215, 102.17933654785156, 26.54850959777832)","(-17.995603561401367, 110.69697570800781, 29.64862060546875)",POINT (0.4858836978673935 0.5131178051233292),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869680522,2057019932,1,1,"(0.5258926153182983, 0.541334331035614)","(0.45649218559265137, 0.4740627408027649)",1,1,2.5404815673828125,2.4534454345703125,"(-32.2908821105957, -77.92605590820312, 612.371337890625)","(34.01359558105469, -77.65433502197266, 615.6441040039062)","(7.3268818855285645, 101.28480529785156, 26.222827911376953)","(-16.6527042388916, 113.57106018066406, 30.69468879699707)",POINT (0.4911924004554748 0.5076985359191895),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869697190,2057036599,1,1,"(0.524990975856781, 0.5375551581382751)","(0.4669484794139862, 0.47226157784461975)",1,1,2.5266876220703125,2.4528350830078125,"(-32.27399444580078, -77.73332214355469, 612.4566650390625)","(34.041194915771484, -77.5264892578125, 615.9375)","(7.0153656005859375, 101.97503662109375, 26.473995208740234)","(-13.039793968200684, 113.90001678466797, 30.81443214416504)",POINT (0.4959697276353836 0.5049083679914474),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869713857,2057053266,1,1,"(0.5291261076927185, 0.5337305665016174)","(0.4651225507259369, 0.4573270380496979)",1,1,2.5029754638671875,2.40216064453125,"(-32.292449951171875, -77.48381805419922, 612.5570068359375)","(34.013309478759766, -77.27095794677734, 615.750244140625)","(8.444154739379883, 102.67353820800781, 26.728252410888672)","(-13.670706748962402, 116.62762451171875, 31.807167053222656)",POINT (0.4971243292093277 0.4955288022756576),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869730524,2057069932,1,1,"(0.5276952385902405, 0.5184905529022217)","(0.4613792300224304, 0.4760493040084839)",1,1,2.49591064453125,2.467529296875,"(-32.33180618286133, -77.22453308105469, 612.740234375)","(33.984405517578125, -77.0113754272461, 615.9005737304688)","(7.949748516082764, 105.45690155029297, 27.741409301757812)","(-14.964112281799316, 113.2082290649414, 30.562671661376953)",POINT (0.4945372343063354 0.4972699284553528),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869747191,2057086599,1,1,"(0.5264071226119995, 0.5136319398880005)","(0.46113157272338867, 0.46935713291168213)",1,1,2.500244140625,2.4774627685546875,"(-32.38292694091797, -76.88031768798828, 612.942138671875)","(33.959590911865234, -76.70414733886719, 616.2645874023438)","(7.504661560058594, 106.34425354003906, 28.064409255981445)","(-15.0496826171875, 114.43048095703125, 31.007488250732422)",POINT (0.4937693476676941 0.4914945363998413),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869763861,2057103268,1,1,"(0.5197821259498596, 0.5305413603782654)","(0.4716666042804718, 0.46822991967201233)",1,1,2.465789794921875,2.4273834228515625,"(-32.43095397949219, -76.50633239746094, 612.750732421875)","(33.862396240234375, -76.33622741699219, 616.2296142578125)","(5.215567111968994, 103.25597381591797, 26.940326690673828)","(-11.409560203552246, 114.63633728027344, 31.082456588745117)",POINT (0.4957243651151657 0.4993856400251388),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869780527,2057119934,1,1,"(0.5272218585014343, 0.5415599942207336)","(0.46217280626296997, 0.4835546612739563)",1,1,2.4870147705078125,2.4424285888671875,"(-32.53387451171875, -76.1739501953125, 612.99072265625)","(33.79357147216797, -75.94520568847656, 616.237060546875)","(7.78619909286499, 101.24356842041016, 26.207881927490234)","(-14.689906120300293, 111.83748626708984, 30.063718795776367)",POINT (0.4946973323822022 0.512557327747345),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869797195,2057136601,1,1,"(0.5174750089645386, 0.558021605014801)","(0.4740146994590759, 0.46899154782295227)",1,1,2.517303466796875,2.3958740234375,"(-32.592262268066406, -75.83534240722656, 613.1717529296875)","(33.71644592285156, -75.62991333007812, 616.5833740234375)","(4.418394088745117, 98.23710632324219, 25.11351203918457)","(-10.598240852355957, 114.49725341796875, 31.031787872314453)",POINT (0.4957448542118072 0.5135065764188766),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869813862,2057153268,1,1,"(0.5102110505104065, 0.5392365455627441)","(0.4453895688056946, 0.4746919274330139)",1,1,2.498321533203125,2.44232177734375,"(-32.73633575439453, -75.52608489990234, 613.19873046875)","(33.59308624267578, -75.2972412109375, 616.5554809570312)","(1.9085193872451782, 101.66790771484375, 26.36236000061035)","(-20.488943099975586, 113.45613098144531, 30.65291976928711)",POINT (0.4778003096580505 0.506964236497879),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869830529,2057169934,1,1,"(0.5035312175750732, 0.5426942706108093)","(0.44973766803741455, 0.45604458451271057)",1,1,2.4910125732421875,2.37115478515625,"(-32.824180603027344, -75.29530334472656, 613.083984375)","(33.466068267822266, -75.01831817626953, 616.252197265625)","(-0.3995194733142853, 101.03643798828125, 26.132400512695312)","(-18.986557006835938, 116.86182403564453, 31.892475128173828)",POINT (0.4766344428062439 0.49936942756176),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869847196,2057186601,1,1,"(0.5059397220611572, 0.5345618724822998)","(0.44106632471084595, 0.4582555890083313)",1,1,2.4810028076171875,2.3773345947265625,"(-32.906898498535156, -75.18641662597656, 613.0760498046875)","(33.42059326171875, -74.90709686279297, 616.339599609375)","(0.43265971541404724, 102.52167510986328, 26.673095703125)","(-21.98273468017578, 116.45801544189453, 31.74549674987793)",POINT (0.4735030233860016 0.4964087307453156),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869863864,2057203268,1,1,"(0.500224232673645, 0.5371319651603699)","(0.43890509009361267, 0.4624095857143402)",1,1,2.479248046875,2.365814208984375,"(-32.943092346191406, -75.16178894042969, 612.84423828125)","(33.38469696044922, -74.91209411621094, 616.4058227539062)","(-1.5421749353408813, 102.05227661132812, 26.502275466918945)","(-22.729496002197266, 115.69935607910156, 31.469310760498047)",POINT (0.4695646613836288 0.499770775437355),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869880530,2057219934,1,1,"(0.5011262893676758, 0.540110170841217)","(0.4417622685432434, 0.4460110664367676)",1,1,2.480209350585937,2.368621826171875,"(-32.9952507019043, -75.23895263671875, 612.795654296875)","(33.309303283691406, -74.92935180664062, 615.7001953125)","(-1.2305021286010742, 101.50836181640625, 26.304258346557617)","(-21.742258071899414, 118.69429779052734, 32.55949401855469)",POINT (0.4714442789554596 0.4930606186389923),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869897206,2057236609,1,1,"(0.49720299243927, 0.5288786888122559)","(0.4443327486515045, 0.44886767864227295)",1,1,2.458953857421875,2.34466552734375,"(-33.015533447265625, -75.41659545898438, 612.35693359375)","(33.27948760986328, -75.1393814086914, 615.44921875)","(-2.5860865116119385, 103.55966186523438, 27.050819396972656)","(-20.854103088378906, 118.1725845336914, 32.369571685791016)",POINT (0.4707678705453873 0.4888731837272644),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869913873,2057253276,1,1,"(0.496330201625824, 0.5298501253128052)","(0.4429491460323334, 0.4780375063419342)",1,1,2.46539306640625,2.391815185546875,"(-33.021575927734375, -75.65995025634766, 611.94189453125)","(33.284767150878906, -75.39266204833984, 615.32177734375)","(-2.8876583576202393, 103.3822250366211, 26.98626136779785)","(-21.33216667175293, 112.84513092041016, 30.430450439453125)",POINT (0.4696396738290787 0.5039438158273697),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869930540,2057269942,1,1,"(0.49627816677093506, 0.5343967080116272)","(0.44584983587265015, 0.46626853942871094)",1,1,2.44842529296875,2.374984741210937,"(-32.9878044128418, -75.86912536621094, 611.4448852539062)","(33.31416320800781, -75.62608337402344, 615.087646484375)","(-2.905632257461548, 102.55184936523438, 26.684049606323242)","(-20.329904556274414, 114.99458312988281, 31.212757110595703)",POINT (0.4710640013217926 0.5003326237201691),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869947207,2057286609,1,1,"(0.49374932050704956, 0.5398836135864258)","(0.44769778847694397, 0.4663632810115814)",1,1,2.472274780273437,2.338729858398437,"(-32.92994689941406, -76.0857162475586, 611.1392822265625)","(33.386085510253906, -75.80113983154297, 614.8680419921875)","(-3.7794244289398193, 101.54975891113281, 26.31926727294922)","(-19.691390991210938, 114.97727966308594, 31.20647430419922)",POINT (0.4707235544919968 0.5031234472990036),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869963875,2057303276,1,1,"(0.4939131736755371, 0.5187532305717468)","(0.4480065703392029, 0.47507762908935547)",1,1,2.424407958984375,2.3630828857421875,"(-32.8389892578125, -76.28684997558594, 610.8792114257812)","(33.4552116394043, -75.97271728515625, 614.75732421875)","(-3.7228078842163086, 105.40892028808594, 27.72394561767578)","(-19.584705352783203, 113.3857192993164, 30.6271915435791)",POINT (0.47095987200737 0.4969154298305512),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869980541,2057319942,1,1,"(0.5010202527046204, 0.5201538801193237)","(0.4303539991378784, 0.47072529792785645)",1,1,2.4446258544921875,2.3960723876953125,"(-32.76126480102539, -76.44515991210938, 610.8865966796875)","(33.537025451660156, -76.04884338378906, 614.4141235351562)","(-1.267142415046692, 105.15310668945312, 27.630847930908203)","(-25.68410873413086, 114.18059539794922, 30.916553497314453)",POINT (0.4656871259212494 0.4954395890235901),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83869997208,2057336608,1,1,"(0.5001466274261475, 0.536059558391571)","(0.4485572874546051, 0.4408074915409088)",1,1,2.4436492919921875,2.296295166015625,"(-32.643165588378906, -76.53462982177734, 610.361083984375)","(33.635528564453125, -76.15853881835938, 614.6537475585938)","(-1.5689847469329834, 102.2481689453125, 26.573471069335938)","(-19.39440155029297, 119.64469909667969, 32.90528869628906)",POINT (0.4743519574403763 0.4884335249662399),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83870013876,2057353276,1,1,"(0.5072129368782043, 0.5267727971076965)","(0.44218409061431885, 0.4532647430896759)",1,1,2.4531402587890625,2.3156890869140625,"(-32.56437683105469, -76.62638854980469, 610.6580200195312)","(33.716339111328125, -76.18995666503906, 614.560546875)","(0.8725913763046265, 103.94427490234375, 27.190799713134766)","(-21.59650993347168, 117.36955261230469, 32.07718276977539)",POINT (0.4746985137462616 0.4900187700986862),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83870030548,2057369947,1,1,"(0.5064027905464172, 0.544073224067688)","(0.43260475993156433, 0.4764901399612427)",1,1,2.452865600585937,2.351654052734375,"(-32.513248443603516, -76.63549041748047, 610.497314453125)","(33.76555633544922, -76.19096374511719, 614.7025146484375)","(0.5926684141159058, 100.78456115722656, 26.040842056274414)","(-24.90641212463379, 113.12773132324219, 30.533321380615234)",POINT (0.4695037752389908 0.5102816820144653),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83870047215,2057386614,1,1,"(0.5056092143058777, 0.5349846482276917)","(0.44213300943374634, 0.4514981210231781)",1,1,2.4278564453125,2.303329467773437,"(-32.48997116088867, -76.61015319824219, 610.4369506835938)","(33.79327392578125, -76.177734375, 614.9099731445312)","(0.3184632956981659, 102.44446563720703, 26.64497947692871)","(-21.614173889160156, 117.69218444824219, 32.194664001464844)",POINT (0.473871111869812 0.4932413846254349),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83870063882,2057403280,1,1,"(0.5054530501365662, 0.5290616750717163)","(0.4598424434661865, 0.46384888887405396)",1,1,2.415985107421875,2.3428955078125,"(-32.51274108886719, -76.5901107788086, 610.6219482421875)","(33.74726104736328, -76.10050964355469, 615.21142578125)","(0.26450949907302856, 103.52625274658203, 27.038616180419922)","(-15.49510383605957, 115.43648529052734, 31.37364959716797)",POINT (0.4826477468013763 0.4964552819728851),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83870080549,2057419947,1,1,"(0.5076361298561096, 0.5391517877578735)","(0.438822865486145, 0.47172459959983826)",1,1,2.4445953369140625,2.36492919921875,"(-32.58019256591797, -76.53903198242188, 610.8232421875)","(33.68312454223633, -75.97929382324219, 615.2592163085938)","(1.0188225507736206, 101.68341064453125, 26.367921829223633)","(-22.75790786743164, 113.99808502197266, 30.85012435913086)",POINT (0.4732294976711273 0.5054381936788559),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83870097216,2057436613,1,1,"(0.49836215376853943, 0.5089322328567505)","(0.44621381163597107, 0.4572877883911133)",1,1,2.4023590087890625,2.3177032470703125,"(-32.664451599121094, -76.46725463867188, 610.9586181640625)","(33.60172653198242, -75.84976196289062, 615.4776611328125)","(-2.185581684112549, 107.2026138305664, 28.37675666809082)","(-20.204143524169922, 116.6347885131836, 31.80978775024414)",POINT (0.4722879827022552 0.4831100106239319),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83870113882,2057453279,1,1,"(0.49900543689727783, 0.5473607182502747)","(0.44470274448394775, 0.458109974861145)",1,1,2.43798828125,2.313629150390625,"(-32.77470397949219, -76.40374755859375, 611.0738525390625)","(33.468544006347656, -75.71434783935547, 615.5975952148438)","(-1.9633053541183472, 100.18417358398438, 25.822221755981445)","(-20.72624969482422, 116.4845962524414, 31.755210876464844)",POINT (0.4718540906906128 0.5027353465557098),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83870130550,2057469946,1,1,"(0.505608081817627, 0.5233835577964783)","(0.44260239601135254, 0.4561561942100525)",1,1,2.4231414794921875,2.31866455078125,"(-32.940940856933594, -76.36735534667969, 611.3677978515625)","(33.31603240966797, -75.6002197265625, 615.7828369140625)","(0.31807783246040344, 104.56326293945312, 27.41612434387207)","(-21.451976776123047, 116.84146881103516, 31.88498306274414)",POINT (0.4741052389144898 0.4897698760032654),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83870147229,2057486625,1,1,"(0.4981731176376343, 0.537721574306488)","(0.4502561688423157, 0.4594379663467407)",1,1,2.44281005859375,2.303436279296875,"(-33.09364700317383, -76.32901763916016, 611.5184936523438)","(33.17985916137695, -75.51548767089844, 616.0057373046875)","(-2.2508902549743652, 101.94461822509766, 26.462997436523438)","(-18.807403564453125, 116.24208068847656, 31.6668758392334)",POINT (0.474214643239975 0.4985797703266144),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83870163897,2057503292,1,1,"(0.4988167881965637, 0.5341445207595825)","(0.44732236862182617, 0.4621543288230896)",1,1,2.42315673828125,2.319244384765625,"(-33.25366973876953, -76.33406829833984, 611.605224609375)","(33.014183044433594, -75.46546936035156, 615.8936157226562)","(-2.028482437133789, 102.59793853759766, 26.700746536254883)","(-19.821104049682617, 115.74597930908203, 31.486284255981445)",POINT (0.473069578409195 0.4981494247913361),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83870180555,2057519950,1,1,"(0.5042338967323303, 0.5382603406906128)","(0.4393168091773987, 0.4840329587459564)",1,1,2.436676025390625,2.3270721435546875,"(-33.399208068847656, -76.39366149902344, 611.8209838867188)","(32.874629974365234, -75.46116638183594, 615.82373046875)","(-0.1567382514476776, 101.84619903564453, 26.427234649658203)","(-22.587238311767578, 111.7501220703125, 30.031957626342773)",POINT (0.4717753529548645 0.5111466497182846),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83870197223,2057536617,1,1,"(0.5098757743835449, 0.5305144190788269)","(0.43983224034309387, 0.47884562611579895)",1,1,2.4209442138671875,2.3282470703125,"(-33.53303527832031, -76.51571655273438, 612.057373046875)","(32.76966857910156, -75.55229187011719, 615.9417114257812)","(1.7926839590072632, 103.26090240478516, 26.942108154296875)","(-22.409135818481445, 112.69751739501953, 30.376779556274414)",POINT (0.4748540073633194 0.5046800225973129),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83870213898,2057553292,1,1,"(0.5051485896110535, 0.5437808632850647)","(0.43473079800605774, 0.4632204473018646)",1,1,2.452362060546875,2.301971435546875,"(-33.608543395996094, -76.61129760742188, 612.0501098632812)","(32.67999267578125, -75.66559600830078, 615.844482421875)","(0.15930987894535065, 100.8379898071289, 26.060150146484375)","(-24.171815872192383, 115.55126190185547, 31.415428161621094)",POINT (0.4699396938085556 0.5035006552934647),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83870230566,2057569959,1,1,"(0.5045417547225952, 0.5105860829353333)","(0.4376056492328644, 0.4882599413394928)",1,1,2.405364990234375,2.350616455078125,"(-33.67463684082031, -76.74493408203125, 612.0426025390625)","(32.62273406982422, -75.83317565917969, 615.8917236328125)","(-0.05037008598446846, 106.90056610107422, 28.266801834106445)","(-23.178483963012695, 110.9781265258789, 29.75093650817871)",POINT (0.4710737019777298 0.499423012137413),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83870247232,2057586625,1,1,"(0.5042019486427307, 0.5403403043746948)","(0.43523892760276794, 0.49005913734436035)",1,1,2.44537353515625,2.3601837158203125,"(-33.71666717529297, -76.890625, 612.2271728515625)","(32.612403869628906, -76.00689697265625, 616.0626220703125)","(-0.1677730828523636, 101.46632385253906, 26.28897476196289)","(-23.99625015258789, 110.64954376220703, 29.631301879882812)",POINT (0.4697204381227493 0.5151997208595276),,,,,,,,,,,,,,,,,,,,,,1,
0,23,7,83870263900,2057603292,1,1,"(0.5092103481292725, 0.5352346897125244)","(0.4488561749458313, 0.45842719078063965)",1,1,2.4470672607421875,2.3274078369140625,"(-33.723472595214844, -76.97489166259766, 612.3713989257812)","(32.608909606933594, -76.14900207519531, 616.274169921875)","(1.562754511833191, 102.39881134033203, 26.628318786621094)","(-19.29113006591797, 116.42671203613281, 31.733983993530273)",POINT (0.4790332615375519 0.496830940246582),,,,,,,,,,,,,,,,,,,,,,1,
