,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,7,32,275755231739,4084710923,1,1,"(0.44060948491096497, -0.12404904514551163)","(0.516563892364502, 0.09491145610809326)",1,1,2.505111694335937,2.8627471923828125,"(34.4251594543457, -112.23828125, 781.54150390625)","(101.23702239990234, -116.01302337646484, 772.2015380859375)","(-20.31026840209961, 223.40911865234375, 70.67247772216797)","(6.010719299316406, 183.3018341064453, 56.07463836669922)",POINT (0.4785866886377335 -0.0145687945187092),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755265078,4084744261,1,1,"(0.4399793744087219, -0.10588185489177704)","(0.5249103307723999, 0.06588948518037796)",1,1,2.4740753173828125,2.822982788085937,"(34.41897201538086, -112.30078125, 781.6080932617188)","(101.20826721191406, -116.08102416992188, 772.1244506835938)","(-20.528615951538086, 220.08140563964844, 69.46129608154297)","(8.903076171875, 188.6178436279297, 58.009483337402344)",POINT (0.4824448525905609 -0.0199961848556995),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755281745,4084760927,1,1,"(0.45915716886520386, -0.0807972326874733)","(0.5253552198410034, 0.07011326402425766)",1,1,2.5235748291015625,2.8328399658203125,"(34.42942810058594, -112.3174819946289, 781.623779296875)","(101.225341796875, -116.1113510131836, 772.1868896484375)","(-13.882806777954102, 215.4866180419922, 67.7889633178711)","(9.057221412658691, 187.8441619873047, 57.72789001464844)",POINT (0.4922561943531036 -0.0053419843316078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755331746,4084810927,1,1,"(0.30463093519210815, -0.12819643318653107)","(0.38835641741752625, 0.0716978907585144)",1,1,2.54864501953125,2.854721069335937,"(34.16828918457031, -112.24552917480469, 781.6867065429688)","(100.91958618164062, -116.00941467285156, 772.3912963867188)","(-67.43179321289062, 224.16879272460938, 70.94902038574219)","(-38.41786193847656, 187.55389404296875, 57.622257232666016)",POINT (0.3464936763048172 -0.0282492712140083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755348414,4084827594,1,1,"(0.31572437286376953, -0.11247376352548599)","(0.3875052332878113, 0.10228300094604492)",1,1,2.5431671142578125,2.8532867431640625,"(34.225345611572266, -112.17574310302734, 781.6134643554688)","(101.0137939453125, -115.96931457519531, 772.5145263671875)","(-63.587520599365234, 221.28884887695312, 69.90079498291016)","(-38.712825775146484, 181.95156860351562, 55.58318328857422)",POINT (0.3516148030757904 -0.0050953812897205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755365085,4084844265,1,1,"(0.32011502981185913, -0.10425219684839249)","(0.3867891728878021, 0.07864855974912643)",1,1,2.5598907470703125,2.8253631591796875,"(34.2627067565918, -112.07242584228516, 781.7275390625)","(101.07064819335938, -115.90746307373047, 772.6668701171875)","(-62.06599426269531, 219.78289794921875, 69.35263061523438)","(-38.960960388183594, 186.28073120117188, 57.158870697021484)",POINT (0.3534521013498306 -0.012801818549633),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755381752,4084860932,1,1,"(0.32146018743515015, -0.1028130054473877)","(0.3839449882507324, 0.07787811011075974)",1,1,2.588485717773437,2.8228912353515625,"(34.31528854370117, -111.99325561523438, 781.8071899414062)","(101.14530181884766, -115.82271575927734, 772.8150634765625)","(-61.599857330322266, 219.519287109375, 69.25669860839844)","(-39.94657897949219, 186.42184448242188, 57.21025085449219)",POINT (0.3527025878429413 -0.012467447668314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755398420,4084877599,1,1,"(0.2987792491912842, -0.11818625777959824)","(0.3887108266353607, 0.020133109763264656)",1,1,2.514404296875,2.746429443359375,"(34.378761291503906, -111.85558319091797, 781.7152099609375)","(101.10931396484375, -115.71054077148438, 772.53857421875)","(-69.45960998535156, 222.33523559570312, 70.28158569335938)","(-38.29503631591797, 196.9990692138672, 61.06007766723633)",POINT (0.3437450379133224 -0.0490265740081668),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755415086,4084894265,1,1,"(0.3138730823993683, -0.09683401882648468)","(0.3873298466205597, 0.06604976207017899)",1,1,2.563949584960937,2.876373291015625,"(34.43395233154297, -111.7788314819336, 781.7257690429688)","(101.23153686523438, -115.6307144165039, 772.499267578125)","(-64.22906494140625, 218.42410278320312, 68.85810852050781)","(-38.77360916137695, 188.58847045898438, 57.99880599975586)",POINT (0.350601464509964 -0.0153921283781528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755431754,4084910932,1,1,"(0.3243831694126129, -0.07894065976142883)","(0.39252880215644836, 0.06562753021717072)",1,1,2.59918212890625,2.8188629150390625,"(34.48626708984375, -111.71394348144531, 781.7891845703125)","(101.30042266845703, -115.58198547363281, 772.5819091796875)","(-60.58693313598633, 215.1465606689453, 67.66515350341797)","(-36.97197723388672, 188.66580200195312, 58.026973724365234)",POINT (0.3584559857845306 -0.0066565647721291),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755481755,4084960932,1,1,"(0.31967446208000183, -0.09842301160097122)","(0.3868846297264099, 0.07069403678178787)",1,1,2.57183837890625,2.835693359375,"(34.64739990234375, -111.70414733886719, 781.5499267578125)","(101.43456268310547, -115.6198501586914, 772.2245483398438)","(-62.218658447265625, 218.7151336669922, 68.96405029296875)","(-38.927886962890625, 187.73776245117188, 57.68918991088867)",POINT (0.3532795459032059 -0.0138644874095917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755498426,4084977602,1,1,"(0.319553017616272, -0.1199631318449974)","(0.39447182416915894, 0.09556788206100464)",1,1,2.5400848388671875,2.849212646484375,"(34.6728515625, -111.74153137207031, 781.4291381835938)","(101.45573425292969, -115.67547607421875, 772.1300048828125)","(-62.2607536315918, 222.6606903076172, 70.40007781982422)","(-36.29863357543945, 183.18157958984375, 56.03089904785156)",POINT (0.3570124208927154 -0.0121976248919964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755531760,4085010935,1,1,"(0.31345975399017334, -0.12446378171443939)","(0.4039705991744995, 0.030921436846256256)",1,1,2.535614013671875,2.8033599853515625,"(34.69245147705078, -111.89021301269531, 781.393310546875)","(101.49870300292969, -115.84379577636719, 772.1682739257812)","(-64.3722915649414, 223.4850616455078, 70.70015716552734)","(-33.0069694519043, 195.02294921875, 60.34079360961914)",POINT (0.3587151765823364 -0.0467711724340916),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755548427,4085027602,1,1,"(0.3253971040248871, -0.11773603409528732)","(0.39545121788978577, 0.09375911206007004)",1,1,2.5328826904296875,2.8682861328125,"(34.67746353149414, -111.95005798339844, 781.31005859375)","(101.48017883300781, -115.89897155761719, 772.053955078125)","(-60.23556900024414, 222.25274658203125, 70.25161743164062)","(-35.959251403808594, 183.51290893554688, 56.151466369628906)",POINT (0.3604241609573364 -0.0119884610176086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755565094,4085044268,1,1,"(0.3239453434944153, -0.08271517604589462)","(0.39494892954826355, 0.08675511181354523)",1,1,2.599578857421875,2.854232788085937,"(34.65803909301758, -111.98554229736328, 781.2613525390625)","(101.44729614257812, -115.93265533447266, 771.9429321289062)","(-60.73865509033203, 215.8379364013672, 67.91681671142578)","(-36.13330841064453, 184.79583740234375, 56.618412017822266)",POINT (0.3594471365213394 0.0020199678838253),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755581761,4085060935,1,1,"(0.3293505907058716, -0.07873880863189697)","(0.40707671642303467, 0.09192170202732086)",1,1,2.58465576171875,2.845916748046875,"(34.64023208618164, -111.99237060546875, 781.1285400390625)","(101.39234924316406, -115.92427062988281, 771.6842651367188)","(-58.86552429199219, 215.1095733642578, 67.65167999267578)","(-31.930593490600586, 183.84947204589844, 56.27399444580078)",POINT (0.3682136535644531 0.0065914466977119),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755598429,4085077602,1,1,"(0.344038724899292, -0.08128783851861954)","(0.4222695529460907, 0.09379015117883682)",1,1,2.568710327148437,2.883895874023437,"(34.66249084472656, -112.01850128173828, 781.159423828125)","(101.46427917480469, -115.98623657226562, 772.005615234375)","(-53.77556610107422, 215.5764923095703, 67.8216781616211)","(-26.66571044921875, 183.50723266601562, 56.14937973022461)",POINT (0.3831541389226914 0.0062511563301086),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755615095,4085094268,1,1,"(0.35202378034591675, -0.09454972296953201)","(0.4323185384273529, 0.08932166546583176)",1,1,2.579940795898437,2.8473052978515625,"(34.60407638549805, -111.98121643066406, 780.9464111328125)","(101.39978790283203, -115.94603729248047, 771.8536376953125)","(-51.008453369140625, 218.0056915283203, 68.70579528808594)","(-23.18337631225586, 184.32571411132812, 56.447303771972656)",POINT (0.3921711593866348 -0.0026140287518501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755631770,4085110942,1,1,"(0.33529192209243774, -0.052330389618873596)","(0.4271891713142395, 0.08836963772773743)",1,1,2.6289215087890625,2.854156494140625,"(34.53384017944336, -111.95734405517578, 780.9537963867188)","(101.35685729980469, -115.92561340332031, 772.0548095703125)","(-56.806636810302734, 210.27230834960938, 65.89109802246094)","(-24.960887908935547, 184.5001220703125, 56.51076126098633)",POINT (0.3812405467033386 0.0180196240544319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755681771,4085160942,1,1,"(0.35794714093208313, -0.11476032435894012)","(0.41829243302345276, 0.08585762232542038)",1,1,2.54034423828125,2.859039306640625,"(34.41035461425781, -111.90325927734375, 781.2554321289062)","(101.20414733886719, -115.78303527832031, 772.0738525390625)","(-48.95578384399414, 221.7076873779297, 70.0531997680664)","(-28.043935775756836, 184.96023559570312, 56.678253173828125)",POINT (0.3881197869777679 -0.0144513510167599),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755698439,4085177609,1,1,"(0.35645145177841187, -0.09651819616556168)","(0.42408740520477295, 0.09370841085910797)",1,1,2.599822998046875,2.8910675048828125,"(34.40135955810547, -111.86113739013672, 781.2568969726562)","(101.1939697265625, -115.74565124511719, 772.0943603515625)","(-49.474082946777344, 218.3662567138672, 68.83702850341797)","(-26.03577423095703, 183.52218627929688, 56.15486526489258)",POINT (0.3902694284915924 -0.0014048926532269),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755715105,4085194275,1,1,"(0.3497576415538788, -0.0747428834438324)","(0.42716312408447266, 0.12669992446899414)",1,1,2.6129150390625,2.927764892578125,"(34.408931732177734, -111.82315826416016, 781.2554931640625)","(101.1995849609375, -115.71990203857422, 772.1256103515625)","(-51.79375076293945, 214.3776397705078, 67.38531494140625)","(-24.969913482666016, 177.47909545898438, 53.95534133911133)",POINT (0.3884603828191757 0.0259785205125809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755748440,4085227609,1,1,"(0.3467767834663391, -0.06888460367918015)","(0.4314526617527008, 0.10857933759689331)",1,1,2.5952301025390625,2.910751342773437,"(34.443702697753906, -111.80828857421875, 781.23486328125)","(101.25694274902344, -115.76609802246094, 772.31396484375)","(-52.826725006103516, 213.30455017089844, 66.99478149414062)","(-23.48343276977539, 180.79827880859375, 55.16340637207031)",POINT (0.38911472260952 0.0198473669588566),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755765112,4085244280,1,1,"(0.35403433442115784, -0.09208302944898605)","(0.4369482100009918, 0.0336935929954052)",1,1,2.62872314453125,2.825408935546875,"(34.473731994628906, -111.86714172363281, 781.2481079101562)","(101.31134033203125, -115.85807800292969, 772.5038452148438)","(-50.31171417236328, 217.55384826660156, 68.5413589477539)","(-21.57902717590332, 194.5151824951172, 60.15596008300781)",POINT (0.3954912722110748 -0.0291947182267904),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755781779,4085260947,1,1,"(0.350719153881073, -0.10070512443780899)","(0.43137797713279724, 0.08836880326271057)",1,1,2.6400146484375,2.900482177734375,"(34.49747085571289, -111.88386535644531, 781.2789306640625)","(101.33442687988281, -115.8788833618164, 772.5314331054688)","(-51.46053695678711, 219.13314819335938, 69.11620330810547)","(-23.509313583374023, 184.50025939941406, 56.51081466674805)",POINT (0.3910485655069351 -0.0061681605875492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755798447,4085277614,1,1,"(0.342594712972641, -0.10800646990537643)","(0.4291327893733978, 0.07242325693368912)",1,1,2.5907135009765625,2.907806396484375,"(34.51137161254883, -111.91742706298828, 781.2108154296875)","(101.34955596923828, -115.91818237304688, 772.5213012695312)","(-54.27596664428711, 220.47059631347656, 69.60295104980469)","(-24.28736114501953, 187.42103576660156, 57.57389450073242)",POINT (0.3858637511730194 -0.0177916064858437),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755815113,4085294280,1,1,"(0.37488189339637756, -0.1051822155714035)","(0.4569547474384308, 0.09927061945199966)",1,1,2.584823608398437,2.956695556640625,"(34.62944793701172, -111.95967102050781, 781.4332275390625)","(101.42828369140625, -115.90991973876953, 772.4107666015625)","(-43.0872688293457, 219.9532470703125, 69.4146499633789)","(-14.646032333374023, 182.5033721923828, 55.784000396728516)",POINT (0.4159183204174042 -0.0029557980597019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755831781,4085310947,1,1,"(0.37655720114707947, -0.13640138506889343)","(0.47017672657966614, 0.07930357754230499)",1,1,2.564605712890625,2.9268951416015625,"(34.671478271484375, -111.96755981445312, 781.4288330078125)","(101.43489074707031, -115.89190673828125, 772.182373046875)","(-42.506710052490234, 225.6717071533203, 71.49598693847656)","(-10.064129829406738, 186.16075134277344, 57.115169525146484)",POINT (0.4233669638633728 -0.0285489037632942),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755848448,4085327614,1,1,"(0.3835391402244568, -0.1213398426771164)","(0.4653719961643219, 0.06187410280108452)",1,1,2.573638916015625,2.894760131835937,"(34.657859802246094, -111.97679138183594, 781.549072265625)","(101.4293441772461, -115.89277648925781, 772.2879028320312)","(-40.087223052978516, 222.912841796875, 70.49191284179688)","(-11.729127883911133, 189.3533172607422, 58.2772216796875)",POINT (0.4244555681943893 -0.0297328699380159),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755865115,4085344280,1,1,"(0.38674941658973694, -0.10671274363994598)","(0.4695125222206116, 0.07513988763093948)",1,1,2.5648651123046875,2.901962280273437,"(34.65627670288086, -111.98452758789062, 781.5493774414062)","(101.43490600585938, -115.8991928100586, 772.3368530273438)","(-38.9747314453125, 220.23358154296875, 69.51670837402344)","(-10.294297218322754, 186.9234161376953, 57.39278793334961)",POINT (0.4281309694051743 -0.0157864280045032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755898452,4085377616,1,1,"(0.3646823465824127, -0.12468226999044418)","(0.4729267954826355, 0.06864389777183533)",1,1,2.571151733398437,2.886810302734375,"(34.61418914794922, -111.99789428710938, 781.739990234375)","(101.41299438476562, -115.88170623779297, 772.5899658203125)","(-46.62178421020508, 223.5251007080078, 70.71472930908203)","(-9.11113452911377, 188.11329650878906, 57.825862884521484)",POINT (0.4188045710325241 -0.0280191861093044),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755915119,4085394283,1,1,"(0.3867083191871643, -0.12407968193292618)","(0.46489810943603516, 0.11158730834722519)",1,1,2.621322631835937,2.9458770751953125,"(34.58566665649414, -111.99983215332031, 781.7431640625)","(101.395751953125, -115.87246704101562, 772.595458984375)","(-38.98897933959961, 223.4147491455078, 70.67448425292969)","(-11.893365859985352, 180.24729919433594, 54.962860107421875)",POINT (0.4258032143115997 -0.0062461867928505),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755931787,4085410950,1,1,"(0.3831591308116913, -0.1348540484905243)","(0.4793682396411896, 0.086286261677742)",1,1,2.5518951416015625,2.8932647705078125,"(34.557029724121094, -112.01866149902344, 781.7799682617188)","(101.37291717529297, -115.88648986816406, 772.6554565429688)","(-40.21890640258789, 225.3882598876953, 71.39283752441406)","(-6.878926753997803, 184.8817138671875, 56.64967727661133)",POINT (0.4312636852264404 -0.0242838934063911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755965121,4085444283,1,1,"(0.3962452709674835, -0.13264186680316925)","(0.48478075861930847, 0.003406377974897623)",1,1,2.5328826904296875,2.7960662841796875,"(34.52692794799805, -112.04843139648438, 781.73193359375)","(101.35244750976562, -115.90998840332031, 772.66015625)","(-35.6840934753418, 224.9830780029297, 71.24535369873047)","(-5.003303050994873, 200.0629425048828, 62.17515182495117)",POINT (0.440513014793396 -0.0646177444141358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755981788,4085460950,1,1,"(0.38776183128356934, -0.12378441542387009)","(0.47163698077201843, 0.05419754609465599)",1,1,2.5466461181640625,2.859771728515625,"(34.535926818847656, -112.0512466430664, 781.7142333984375)","(101.36430358886719, -115.91334533691406, 772.6409912109375)","(-38.6239013671875, 223.36062622070312, 70.65484619140625)","(-9.558095932006836, 190.7594451904297, 58.78900146484375)",POINT (0.4296994060277939 -0.034793434664607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275755998455,4085477616,1,1,"(0.4277955889701843, -0.1271144151687622)","(0.5199400186538696, 0.06836056709289551)",1,1,2.4974822998046875,2.9200592041015625,"(34.65932846069336, -112.05362701416016, 781.5996704101562)","(101.43524932861328, -115.89924621582031, 772.3565673828125)","(-24.75075340270996, 223.97061157226562, 70.8768310546875)","(7.180659770965576, 188.1652069091797, 57.84474182128906)",POINT (0.473867803812027 -0.0293769240379334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275756015122,4085494283,1,1,"(0.43181318044662476, -0.10947434604167938)","(0.5152774453163147, 0.08307958394289017)",1,1,2.5518798828125,2.921737670898437,"(34.69514465332031, -112.04864501953125, 781.595947265625)","(101.47503662109375, -115.90721130371094, 772.3428344726562)","(-23.358501434326172, 220.7394561767578, 69.70079040527344)","(5.5649237632751465, 185.46908569335938, 56.863468170166016)",POINT (0.4735453128814697 -0.0131973810493946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275756031795,4085510955,1,1,"(0.43110331892967224, -0.10876557230949402)","(0.5091689825057983, 0.06927356123924255)",1,1,2.5399932861328125,2.865203857421875,"(34.69671630859375, -112.04741668701172, 781.5615844726562)","(101.4835433959961, -115.91462707519531, 772.3397216796875)","(-23.60449981689453, 220.609619140625, 69.65354919433594)","(3.448117733001709, 187.9979705810547, 57.78385925292969)",POINT (0.4701361507177353 -0.0197460055351257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275756048461,4085527621,1,1,"(0.43736526370048523, -0.092775359749794)","(0.5168873071670532, 0.08350808173418045)",1,1,2.5684051513671875,2.8929901123046875,"(34.70741271972656, -112.03614807128906, 781.5777587890625)","(101.5096206665039, -115.91423034667969, 772.4017333984375)","(-21.434505462646484, 217.68067932128906, 68.5875244140625)","(6.122801780700684, 185.390625, 56.83487319946289)",POINT (0.4771262854337692 -0.0046336390078068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275756081796,4085560955,1,1,"(0.4319066107273102, -0.11364024877548218)","(0.5199260711669922, 0.05283728241920471)",1,1,2.55938720703125,2.8422088623046875,"(34.741878509521484, -112.02241516113281, 781.624755859375)","(101.56111145019531, -115.9106216430664, 772.5234985351562)","(-23.326112747192383, 221.50253295898438, 69.97848510742188)","(7.175845146179199, 191.0086212158203, 58.879676818847656)",POINT (0.4759163409471512 -0.0304014831781387),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275756115130,4085594288,1,1,"(0.4237843155860901, -0.14173449575901031)","(0.5171869397163391, 0.0873873382806778)",1,1,2.545623779296875,2.8934478759765625,"(34.76895523071289, -111.99034881591797, 781.65625)","(101.61727142333984, -115.89569091796875, 772.6965942382812)","(-26.14080047607422, 226.6486053466797, 71.85155487060547)","(6.226632118225098, 184.68003845214844, 56.57625198364258)",POINT (0.4704856276512146 -0.0271735787391663),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275756131797,4085610955,1,1,"(0.4360913634300232, -0.07246104627847672)","(0.512872040271759, 0.06296227127313614)",1,1,2.623275756835937,2.8785858154296875,"(34.77793502807617, -111.97068786621094, 781.6893920898438)","(101.62025451660156, -115.8694076538086, 772.6615600585938)","(-21.87595558166504, 213.95968627929688, 67.23314666748047)","(4.731357097625732, 189.1540069580078, 58.20464324951172)",POINT (0.4744817018508911 -0.0047493875026703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275756165137,4085644294,1,1,"(0.4260810613632202, -0.0935872346162796)","(0.5077759623527527, 0.10336574167013168)",1,1,2.598663330078125,2.9474029541015625,"(34.7868537902832, -111.9180908203125, 781.7222290039062)","(101.63404846191406, -115.83165740966797, 772.6702880859375)","(-25.34490203857422, 217.82937622070312, 68.64165496826172)","(2.9653820991516113, 181.75326538085938, 55.510990142822266)",POINT (0.4669285118579864 0.004889253526926),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275756181805,4085660961,1,1,"(0.4298120141029358, -0.07178600132465363)","(0.5233435034751892, 0.08070632070302963)",1,1,2.5865020751953125,2.8585357666015625,"(34.7778205871582, -111.88975524902344, 781.6552734375)","(101.62551879882812, -115.81004333496094, 772.638427734375)","(-24.051986694335938, 213.8360137939453, 67.18820190429688)","(8.360111236572266, 185.90380859375, 57.02167510986328)",POINT (0.4765777587890625 0.004460159689188),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275756231806,4085710961,1,1,"(0.4229957163333893, -0.10751208662986755)","(0.5193961262702942, 0.0751265212893486)",1,1,2.5362548828125,2.883651733398437,"(34.74486541748047, -111.88240051269531, 781.6080322265625)","(101.60374450683594, -115.79472351074219, 772.6268310546875)","(-26.41407585144043, 220.3800048828125, 69.57003784179688)","(6.992197036743164, 186.92587280273438, 57.393680572509766)",POINT (0.4711959213018417 -0.0161927826702595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275756265140,4085744294,1,1,"(0.4182030260562897, -0.12838251888751984)","(0.5149924755096436, 0.05716300010681152)",1,1,2.489959716796875,2.893218994140625,"(34.737388610839844, -111.88125610351562, 781.5244750976562)","(101.58958435058594, -115.7830810546875, 772.5291748046875)","(-28.074920654296875, 224.202880859375, 70.96141815185547)","(5.466152667999268, 190.2162628173828, 58.59128952026367)",POINT (0.4665977507829666 -0.0356097593903542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275756281810,4085760963,1,1,"(0.4280502498149872, -0.08764231950044632)","(0.5181387662887573, 0.08538278192281723)",1,1,2.561767578125,2.8963623046875,"(34.73152160644531, -111.88312530517578, 781.474365234375)","(101.58393859863281, -115.77842712402344, 772.4796142578125)","(-24.662490844726562, 216.74044799804688, 68.24526977539062)","(6.556474685668945, 185.04721069335938, 56.709896087646484)",POINT (0.4730945080518722 -0.0011297687888145),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275756331812,4085810964,1,1,"(0.42209720611572266, -0.09344789385795593)","(0.5114079713821411, 0.10549234598875046)",1,1,2.5757293701171875,2.9002838134765625,"(34.75992202758789, -111.91934204101562, 781.538330078125)","(101.60684967041016, -115.79325866699219, 772.4544677734375)","(-26.725446701049805, 217.80384826660156, 68.63233184814453)","(4.223991394042969, 181.3637237548828, 55.369224548339844)",POINT (0.4667525887489319 0.0060222260653973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275756348479,4085827630,1,1,"(0.43355593085289, -0.12452594935894012)","(0.5106538534164429, 0.08668495714664459)",1,1,2.517852783203125,2.9072418212890625,"(34.782493591308594, -111.92388916015625, 781.5357666015625)","(101.62267303466797, -115.80277252197266, 772.433837890625)","(-22.754592895507812, 223.4964599609375, 70.70427703857422)","(3.96266508102417, 184.80870056152344, 56.62308883666992)",POINT (0.4721048921346664 -0.0189204961061478),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275756398480,4085877630,1,1,"(0.48966455459594727, -0.07564045488834381)","(0.5587186217308044, 0.07783881574869156)",1,1,2.6202545166015625,2.8907623291015625,"(34.964046478271484, -111.95188903808594, 781.5667114257812)","(101.7772216796875, -115.82687377929688, 772.3878784179688)","(-3.3108837604522705, 214.5420684814453, 67.44512176513672)","(20.61888313293457, 186.42906188964844, 57.212825775146484)",POINT (0.5241915881633759 0.0010991804301739),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275756448488,4085927636,1,1,"(0.4814339578151703, -0.09565182775259018)","(0.5591896176338196, 0.01851029321551323)",1,1,2.590789794921875,2.794677734375,"(34.99373245239258, -111.98963165283203, 781.7144165039062)","(101.83125305175781, -115.88996887207031, 772.6234130859375)","(-6.163085460662842, 218.20755004882812, 68.77926635742188)","(20.782081604003906, 197.2963409423828, 61.168190002441406)",POINT (0.5203117877244949 -0.0385707672685385),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,7,32,275756465155,4085944303,1,1,"(0.49207523465156555, -0.0903446301817894)","(0.5619231462478638, 0.07393331080675125)",1,1,2.5939483642578125,2.8280487060546875,"(35.00568389892578, -111.98211669921875, 781.748046875)","(101.84567260742188, -115.88417053222656, 772.6546630859375)","(-2.4754905700683594, 217.23544311523438, 68.42546081542969)","(21.729354858398438, 187.14442443847656, 57.473243713378906)",POINT (0.5269991904497147 -0.0082056596875191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
