,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,lst.1,cons.1,cons.2,cons.3,'a.1,'b.1,cons.4,cons.5,-----------.1,cons.6,'d.1,'.2,().3,-----------.4,-----------.5,'.6,().7,-----------.8,-----------.9,cons.7,'e.1,'.10,().11,).12,).13,).14,question,code,choices
0,3,26,430383341764,2280802149,1,1,"(0.6626975536346436, 0.23182062804698944)","(0.6725882887840271, 0.1508074849843979)",1,1,2.820526123046875,2.6702117919921875,"(-41.27031326293945, -22.57330322265625, 698.5841064453125)","(20.623191833496094, -16.592182159423828, 705.30810546875)","(56.65138244628906, 158.22401428222656, 46.947052001953125)","(60.07887649536133, 173.0632781982422, 52.34811782836914)",POINT (0.6676429212093353 0.1913140565156937),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,26,430383358431,2280818816,1,1,"(0.6603596210479736, 0.1942598819732666)","(0.669884443283081, 0.15544381737709045)",1,1,2.7771759033203125,2.7133331298828125,"(-41.22434616088867, -22.555198669433594, 698.6983032226562)","(20.673316955566406, -16.588287353515625, 705.25)","(55.84119415283203, 165.1040496826172, 49.45121765136719)","(59.14189147949219, 172.21405029296875, 52.03903579711914)",POINT (0.6651220321655273 0.1748518496751785),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,26,430383375098,2280835482,1,1,"(0.6664413213729858, 0.1803840845823288)","(0.6790519952774048, 0.11092536151409149)",1,1,2.761871337890625,2.647430419921875,"(-41.20096206665039, -22.578964233398438, 698.7286376953125)","(20.696422576904297, -16.622488021850586, 705.23486328125)","(57.9487419128418, 167.64569091796875, 50.37630081176758)","(62.318790435791016, 180.36854553222656, 55.00700759887695)",POINT (0.6727466583251953 0.1456547230482101),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,26,430383391770,2280852154,1,1,"(0.66361403465271, 0.22039079666137695)","(0.6727883219718933, 0.16322734951972961)",1,1,2.82049560546875,2.7202911376953125,"(-41.161216735839844, -22.5624942779541, 698.7606201171875)","(20.741342544555664, -16.620033264160156, 705.2047119140625)","(56.968971252441406, 160.31761169433594, 47.709075927734375)","(60.1481819152832, 170.788330078125, 51.52009201049805)",POINT (0.6682011783123016 0.1918090730905533),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,26,430383408437,2280868820,1,1,"(0.6560359597206116, 0.25431492924690247)","(0.676508367061615, 0.15094028413295746)",1,1,2.8647918701171875,2.723114013671875,"(-41.12999725341797, -22.574951171875, 698.7102661132812)","(20.769672393798828, -16.660335540771484, 705.2299194335938)","(54.34291076660156, 154.10369873046875, 45.447383880615234)","(61.43733215332031, 173.03895568847656, 52.33926773071289)",POINT (0.6662721633911133 0.20262760668993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,430383425104,2280885487,1,1,"(0.6581563353538513, 0.24150124192237854)","(0.6749090552330017, 0.16945216059684753)",1,1,2.842132568359375,2.725250244140625,"(-41.087554931640625, -22.567419052124023, 698.6341552734375)","(20.808917999267578, -16.6712589263916, 705.2957763671875)","(55.07768249511719, 156.4508056640625, 46.30166244506836)","(60.88312530517578, 169.64813232421875, 51.10505676269531)",POINT (0.6665326952934265 0.205476701259613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,430383441772,2280902154,1,1,"(0.6613084673881531, 0.23336921632289886)","(0.6748754382133484, 0.14114709198474884)",1,1,2.8300933837890625,2.7109832763671875,"(-41.06822204589844, -22.576881408691406, 698.5960083007812)","(20.828298568725586, -16.695167541503906, 705.2528076171875)","(56.16999816894531, 157.94033813476562, 46.8438606262207)","(60.87144470214844, 174.83279418945312, 52.99215316772461)",POINT (0.6680919528007507 0.1872581541538238),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,26,430383458438,2280918820,1,1,"(0.6586811542510986, 0.22174769639968872)","(0.6758491396903992, 0.14683841168880463)",1,1,2.8302154541015625,2.722518920898437,"(-41.04003143310547, -22.575578689575195, 698.4503173828125)","(20.844032287597656, -16.702978134155273, 705.1142578125)","(55.259559631347656, 160.069091796875, 47.618560791015625)","(61.208866119384766, 173.79031372070312, 52.61273193359375)",POINT (0.6672651469707489 0.1842930540442467),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,26,430383475106,2280935487,1,1,"(0.6613809466362, 0.18915832042694092)","(0.6678425073623657, 0.16285772621631622)",1,1,2.78936767578125,2.7375946044921875,"(-41.013427734375, -22.579681396484375, 698.345458984375)","(20.872432708740234, -16.712858200073242, 705.0986328125)","(56.19511413574219, 166.03851318359375, 49.79129409790039)","(58.43429183959961, 170.85604858398438, 51.54469680786133)",POINT (0.6646117269992828 0.1760080233216286),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,26,430383491772,2280952153,1,1,"(0.6284902691841125, 0.2298409789800644)","(0.64715975522995, 0.11679260432720184)",1,1,2.8414459228515625,2.656967163085937,"(-41.05343246459961, -22.57785415649414, 698.4351196289062)","(20.829627990722656, -16.71463394165039, 705.0874633789062)","(44.79730987548828, 158.5866241455078, 47.07902908325195)","(51.2669563293457, 179.29383850097656, 54.6158332824707)",POINT (0.6378250122070312 0.1733167916536331),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,26,430383508442,2280968822,1,1,"(0.6211621761322021, 0.23943088948726654)","(0.6409178972244263, 0.14837273955345154)",1,1,2.816268920898437,2.718490600585937,"(-41.047447204589844, -22.576385498046875, 698.36865234375)","(20.823524475097656, -16.718990325927734, 705.060302734375)","(42.257835388183594, 156.83001708984375, 46.439720153808594)","(49.10394287109375, 173.50924682617188, 52.510467529296875)",POINT (0.6310400366783142 0.193901814520359),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,26,430383525115,2280985495,1,1,"(0.6304572820663452, 0.24420559406280518)","(0.6508378982543945, 0.11952804028987885)",1,1,2.85546875,2.6667633056640625,"(-41.032020568847656, -22.567113876342773, 698.2886352539062)","(20.840133666992188, -16.723974227905273, 704.9500732421875)","(45.47893524169922, 155.95545959472656, 46.121337890625)","(52.541568756103516, 178.79278564453125, 54.43345260620117)",POINT (0.6406475901603699 0.181866817176342),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,26,430383541783,2281002162,1,1,"(0.6290542483329773, 0.21605412662029266)","(0.64305579662323, 0.14474493265151978)",1,1,2.8086700439453125,2.6879119873046875,"(-41.03240966796875, -22.564529418945312, 698.1666259765625)","(20.843782424926758, -16.731006622314453, 704.976806640625)","(44.99274444580078, 161.11196899414062, 47.998207092285156)","(49.84479522705078, 174.1737823486328, 52.752296447753906)",POINT (0.6360550224781036 0.1803995296359062),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,26,430383558449,2281018828,1,1,"(0.6247348189353943, 0.2355954945087433)","(0.6421998143196106, 0.14458292722702026)",1,1,2.825546264648437,2.6770477294921875,"(-41.02751159667969, -22.545133590698242, 698.0453491210938)","(20.848846435546875, -16.726957321166992, 704.9215698242188)","(43.49591064453125, 157.53257751464844, 46.69538116455078)","(49.54814529418945, 174.20346069335938, 52.76307678222656)",POINT (0.6334673166275024 0.1900892108678818),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,26,430383575116,2281035495,1,1,"(0.626347541809082, 0.2495204210281372)","(0.6431810259819031, 0.13901565968990326)",1,1,2.822662353515625,2.67822265625,"(-41.03251266479492, -22.534011840820312, 698.004150390625)","(20.8460693359375, -16.72466468811035, 704.8529663085938)","(44.05476379394531, 154.98190307617188, 45.76701736450195)","(49.88816452026367, 175.22323608398438, 53.13423156738281)",POINT (0.6347642838954926 0.1942680403590202),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,26,430383591782,2281052160,1,1,"(0.6270955801010132, 0.2530011236667633)","(0.6480532884597778, 0.11670056730508804)",1,1,2.8501129150390625,2.64892578125,"(-41.04412841796875, -22.489118576049805, 697.9351806640625)","(20.841644287109375, -16.702404022216797, 704.675048828125)","(44.31401062011719, 154.34434509277344, 45.53496551513672)","(51.57660675048828, 179.31068420410156, 54.622005462646484)",POINT (0.6375744342803955 0.1848508454859257),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,26,430383608450,2281068828,1,1,"(0.6265924572944641, 0.22469642758369446)","(0.6398940086364746, 0.12814873456954956)",1,1,2.801300048828125,2.64520263671875,"(-41.07435989379883, -22.47585678100586, 697.876953125)","(20.819931030273438, -16.697704315185547, 704.6214599609375)","(44.13962173461914, 159.52894592285156, 47.42206954956055)","(48.749107360839844, 177.21372985839844, 53.8587532043457)",POINT (0.6332432329654694 0.176422581076622),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,26,430383625116,2281085493,1,1,"(0.6327453851699829, 0.24956832826137543)","(0.6354092955589294, 0.15052299201488495)",1,1,2.825469970703125,2.6692047119140625,"(-41.092247009277344, -22.414670944213867, 697.7800903320312)","(20.80670928955078, -16.637243270874023, 704.5550537109375)","(46.271846771240234, 154.97315979003906, 45.76380157470703)","(47.19501495361328, 173.1154022216797, 52.36705780029297)",POINT (0.6340773403644562 0.2000456601381302),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,26,430383641787,2281102164,1,1,"(0.623102068901062, 0.20010916888713837)","(0.6465669870376587, 0.1530393362045288)",1,1,2.74407958984375,2.6532745361328125,"(-41.15284729003906, -22.375316619873047, 697.7718505859375)","(20.751827239990234, -16.586225509643555, 704.50390625)","(42.93009567260742, 164.03262329101562, 49.06121063232422)","(51.061553955078125, 172.65447998046875, 52.199302673339844)",POINT (0.6348345279693604 0.1765742525458336),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,26,430383841798,2281302169,1,1,"(0.662704348564148, 0.3259115517139435)","(0.6672475337982178, 0.08312429487705231)",1,1,2.620513916015625,2.638275146484375,"(-41.428367614746094, -21.717498779296875, 697.0457763671875)","(20.542476654052734, -15.979665756225586, 703.6927490234375)","(56.65372848510742, 140.9892578125, 40.674072265625)","(58.22809982299805, 185.46090698242188, 56.86046600341797)",POINT (0.6649759411811829 0.2045179232954979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,430383858465,2281318835,1,1,"(0.6495885252952576, 0.15181221067905426)","(0.6603881120681763, 0.05864986404776573)",1,1,2.791351318359375,2.7298736572265625,"(-41.426429748535156, -21.68622589111328, 696.9918823242188)","(20.531375885009766, -15.930980682373047, 703.4622802734375)","(52.108619689941406, 172.87925720214844, 52.28112030029297)","(55.851070404052734, 189.9439239501953, 58.49214553833008)",POINT (0.6549883186817169 0.10523103736341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,430383875132,2281335502,1,1,"(0.6449764370918274, 0.0927131250500679)","(0.6535440683364868, 0.10161630809307098)",1,1,2.833282470703125,2.6595916748046875,"(-41.43915557861328, -21.678682327270508, 696.9497680664062)","(20.522401809692383, -15.926460266113281, 703.73681640625)","(50.510379791259766, 183.70449829101562, 56.221195220947266)","(53.4793586730957, 182.0736846923828, 55.62765884399414)",POINT (0.6492602527141571 0.0971647165715694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,430383891800,2281352169,1,1,"(0.6460050940513611, 0.1846660077571869)","(0.6613791584968567, 0.11048866808414459)",1,1,2.786651611328125,2.660736083984375,"(-41.454322814941406, -21.659088134765625, 697.0420532226562)","(20.511837005615234, -15.890619277954102, 703.6144409179688)","(50.866817474365234, 166.86135864257812, 50.0908317565918)","(56.19450759887695, 180.44854736328125, 55.0361328125)",POINT (0.6536921262741089 0.1475773379206657),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,26,430383908468,2281368838,1,1,"(0.6439248323440552, 0.20171330869197845)","(0.6543385982513428, 0.1474505364894867)",1,1,2.8174591064453125,2.688507080078125,"(-41.46343994140625, -21.655216217041016, 696.8924560546875)","(20.49795913696289, -15.885063171386719, 703.642333984375)","(50.14592742919922, 163.73880004882812, 48.95426559448242)","(53.754695892333984, 173.67819213867188, 52.571895599365234)",POINT (0.649131715297699 0.1745819225907326),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,26,430383925136,2281385505,1,1,"(0.6426959037780762, 0.2102041244506836)","(0.6611354947090149, 0.13393931090831757)",1,1,2.8134765625,2.659271240234375,"(-41.45576477050781, -21.63625144958496, 696.798828125)","(20.506420135498047, -15.868767738342285, 703.5736083984375)","(49.72005844116211, 162.18353271484375, 48.388187408447266)","(56.110069274902344, 176.15304565429688, 53.47269058227539)",POINT (0.6519156992435455 0.1720717176795006),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,26,430383941803,2281402172,1,1,"(0.6447886824607849, 0.23007524013519287)","(0.6638955473899841, 0.13438302278518677)",1,1,2.81732177734375,2.6584014892578125,"(-41.46128463745117, -21.634475708007812, 696.8250732421875)","(20.506074905395508, -15.870224952697754, 703.5187377929688)","(50.44529342651367, 158.54371643066406, 47.063411712646484)","(57.066532135009766, 176.07177734375, 53.443115234375)",POINT (0.6543421149253845 0.1822291314601898),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,26,430383958470,2281418838,1,1,"(0.6457313299179077, 0.23269769549369812)","(0.6663707494735718, 0.13690979778766632)",1,1,2.8299560546875,2.65838623046875,"(-41.453067779541016, -21.62158203125, 696.785400390625)","(20.518749237060547, -15.86146354675293, 703.5045776367188)","(50.77195358276367, 158.0633544921875, 46.88855743408203)","(57.92426681518555, 175.60894775390625, 53.2746696472168)",POINT (0.6560510396957397 0.1848037466406822),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,26,430383975136,2281435504,1,1,"(0.64532470703125, 0.24090634286403656)","(0.660988450050354, 0.14787527918815613)",1,1,2.856430053710937,2.690948486328125,"(-41.43584442138672, -21.62741470336914, 696.7606201171875)","(20.533939361572266, -15.87052059173584, 703.3531494140625)","(50.63104248046875, 156.5597686767578, 46.34131622314453)","(56.059120178222656, 173.6003875732422, 52.54358673095703)",POINT (0.653156578540802 0.1943908110260963),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,26,430383991804,2281452171,1,1,"(0.648683488368988, 0.228468656539917)","(0.6606964468955994, 0.18159504234790802)",1,1,2.8496246337890625,2.727157592773437,"(-41.413169860839844, -21.62359046936035, 696.7093505859375)","(20.556934356689453, -15.870004653930664, 703.3516235351562)","(51.794986724853516, 158.83798217773438, 47.17053985595703)","(55.95792770385742, 167.4239044189453, 50.295536041259766)",POINT (0.6546899676322937 0.2050318494439125),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,430384008471,2281468838,1,1,"(0.642007052898407, 0.2278643250465393)","(0.6645200848579407, 0.18008601665496826)",1,1,2.849151611328125,2.754302978515625,"(-41.3975944519043, -21.63908576965332, 696.7116088867188)","(20.579517364501953, -15.88314437866211, 703.432373046875)","(49.48136520385742, 158.9486846923828, 47.2108268737793)","(57.282936096191406, 167.70030212402344, 50.39614486694336)",POINT (0.6532635688781738 0.2039751708507538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,430384025138,2281485504,1,1,"(0.6495009064674377, 0.22284631431102753)","(0.6698452830314636, 0.15856994688510895)",1,1,2.8417205810546875,2.74755859375,"(-41.37542724609375, -21.64842987060547, 696.7282104492188)","(20.60826873779297, -15.898391723632812, 703.4989624023438)","(52.07825469970703, 159.8678436279297, 47.54536437988281)","(59.128326416015625, 171.64141845703125, 51.830604553222656)",POINT (0.6596730947494507 0.1907081305980682),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,26,430384041813,2281502179,1,1,"(0.6307480335235596, 0.2539078891277313)","(0.6587632894515991, 0.16936177015304565)",1,1,2.885345458984375,2.780746459960937,"(-41.403358459472656, -21.684356689453125, 696.765380859375)","(20.585174560546875, -15.935400009155273, 703.4862060546875)","(45.57969284057617, 154.17825317382812, 45.474517822265625)","(55.28801727294922, 169.66468811035156, 51.11109924316406)",POINT (0.6447556614875793 0.2116348296403885),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,430384058481,2281518846,1,1,"(0.4954432249069214, 0.3892625570297241)","(0.5072888731956482, 0.3391464352607727)",1,1,2.914093017578125,2.83624267578125,"(-41.547576904296875, -21.77846908569336, 696.5988159179688)","(20.27685546875, -16.064252853393555, 703.3956298828125)","(-1.308361530303955, 129.38516235351562, 36.4505729675293)","(2.796592950820923, 138.56500244140625, 39.79176712036133)",POINT (0.5013660490512848 0.3642044961452484),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,430384075147,2281535512,1,1,"(0.44099709391593933, 0.4191284775733948)","(0.4509924352169037, 0.37729576230049133)",1,1,2.891708374023437,2.863128662109375,"(-41.63745880126953, -21.839275360107422, 696.7623291015625)","(20.112518310546875, -16.16293716430664, 703.3511962890625)","(-20.175941467285156, 123.91458892822266, 34.45943832397461)","(-16.712188720703125, 131.57713317871094, 37.2484130859375)",POINT (0.4459947645664215 0.398212119936943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,430384091815,2281552179,1,1,"(0.4448308050632477, 0.4107711613178253)","(0.4535989761352539, 0.3416629731655121)",1,1,2.933456420898437,2.8656463623046875,"(-41.63025665283203, -21.84872055053711, 696.8172607421875)","(20.179710388183594, -16.158308029174805, 703.5798950195312)","(-18.84742546081543, 125.4454116821289, 35.01662063598633)","(-15.808932304382324, 138.1040496826172, 39.62397766113281)",POINT (0.4492148905992508 0.3762170672416687),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,430384108482,2281568846,1,1,"(0.44443392753601074, 0.41525599360466003)","(0.4566173553466797, 0.3540642559528351)",1,1,2.93011474609375,2.85321044921875,"(-41.61677551269531, -21.859073638916016, 696.7921752929688)","(20.210357666015625, -16.17470932006836, 703.4681396484375)","(-18.984947204589844, 124.6239242553711, 34.71760940551758)","(-14.762951850891113, 135.83248901367188, 38.79720687866211)",POINT (0.4505256414413452 0.3846601247787476),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,430384125150,2281585513,1,1,"(0.45109108090400696, 0.4287101924419403)","(0.4478965401649475, 0.35112282633781433)",1,1,2.9557647705078125,2.88525390625,"(-41.57530975341797, -21.849544525146484, 696.6488647460938)","(20.269329071044922, -16.157501220703125, 703.3283081054688)","(-16.677997589111328, 122.15949249267578, 33.820640563964844)","(-17.785024642944336, 136.3712615966797, 38.993324279785156)",POINT (0.4494938105344772 0.3899165093898773),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,430384141816,2281602179,1,1,"(0.4512849450111389, 0.42270922660827637)","(0.45579347014427185, 0.3445361852645874)",1,1,2.978057861328125,2.8832244873046875,"(-41.53799819946289, -21.855966567993164, 696.5994873046875)","(20.319564819335938, -16.180309295654297, 703.4066162109375)","(-16.610816955566406, 123.2586898803711, 34.2207145690918)","(-15.048441886901855, 137.5777587890625, 39.43241882324219)",POINT (0.4535392075777054 0.3836227059364319),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,430384158484,2281618846,1,1,"(0.4522992670536041, 0.4138425588607788)","(0.4548974931240082, 0.3568215072154999)",1,1,2.9622039794921875,2.9116973876953125,"(-41.49300765991211, -21.840036392211914, 696.6324462890625)","(20.387739181518555, -16.163597106933594, 703.4985961914062)","(-16.25931739807129, 124.8828125, 34.811885833740234)","(-15.35893440246582, 135.32742309570312, 38.61337661743164)",POINT (0.4535983800888062 0.3853320330381393),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,430384175154,2281635516,1,1,"(0.4574059247970581, 0.4248190224170685)","(0.4551519453525543, 0.3714247941970825)",1,1,2.9917755126953125,2.9382781982421875,"(-41.45278549194336, -21.84698486328125, 696.7724609375)","(20.445045471191406, -16.180694580078125, 703.4539184570312)","(-14.489681243896484, 122.87223815917969, 34.08006286621094)","(-15.270758628845215, 132.6525421142578, 37.639793395996094)",POINT (0.4562789350748062 0.3981219083070755),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,430384191821,2281652183,1,1,"(0.4490455985069275, 0.4294205904006958)","(0.4469715654850006, 0.36274877190589905)",1,1,2.9886627197265625,2.93463134765625,"(-41.387733459472656, -21.823162078857422, 696.794189453125)","(20.522541046142578, -16.158191680908203, 703.3948974609375)","(-17.3868408203125, 122.02936553955078, 33.77326965332031)","(-18.10556411743164, 134.24172973632812, 38.21822738647461)",POINT (0.448008581995964 0.3960846811532974),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,430384208489,2281668850,1,1,"(0.4466872215270996, 0.41751813888549805)","(0.45059096813201904, 0.34616103768348694)",1,1,2.978851318359375,2.9023590087890625,"(-41.332984924316406, -21.815608978271484, 696.6259765625)","(20.571218490600586, -16.169700622558594, 703.5008544921875)","(-18.204113006591797, 124.20954132080078, 34.56684112548828)","(-16.851303100585938, 137.28013610839844, 39.32408905029297)",POINT (0.4486390948295593 0.3818395882844925),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,430384225156,2281685517,1,1,"(0.4528678357601166, 0.42428839206695557)","(0.4483773708343506, 0.3460298478603363)",1,1,3.0047760009765625,2.911849975585937,"(-41.27641296386719, -21.798852920532227, 696.6063232421875)","(20.641088485717773, -16.169342041015625, 703.6477661132812)","(-16.06229019165039, 122.96945190429688, 34.115413665771484)","(-17.618389129638672, 137.30413818359375, 39.33287048339844)",POINT (0.4506226032972336 0.3851591199636459),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,430384241823,2281702183,1,1,"(0.4475364089012146, 0.42644986510276794)","(0.4458014965057373, 0.3625496029853821)",1,1,3.0060577392578125,2.939361572265625,"(-41.22765350341797, -21.808778762817383, 696.73388671875)","(20.688941955566406, -16.184921264648438, 703.6031494140625)","(-17.909833908081055, 122.57352447509766, 33.97132873535156)","(-18.511043548583984, 134.27822875976562, 38.23147964477539)",POINT (0.446668952703476 0.394499734044075),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,430384258490,2281718850,1,1,"(0.4437089264392853, 0.4325791597366333)","(0.4469321370124817, 0.35860928893089294)",1,1,3.0221405029296875,2.9246063232421875,"(-41.19232940673828, -21.7984676361084, 696.8868408203125)","(20.731094360351562, -16.18052864074707, 703.4774169921875)","(-19.236183166503906, 121.45079803466797, 33.56275177001953)","(-18.119232177734375, 134.99996948242188, 38.49420166015625)",POINT (0.4453205317258835 0.3955942243337631),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,430384275157,2281735516,1,1,"(0.4367716610431671, 0.41551101207733154)","(0.4476723372936249, 0.35431745648384094)",1,1,2.9948883056640625,2.902923583984375,"(-41.158416748046875, -21.80252456665039, 696.8778686523438)","(20.777015686035156, -16.19831085205078, 703.54248046875)","(-21.640214920043945, 124.57720947265625, 34.70061111450195)","(-17.862728118896484, 135.78611755371094, 38.78029251098633)",POINT (0.442221999168396 0.3849142342805862),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,430384291824,2281752183,1,1,"(0.4442020654678345, 0.40572333335876465)","(0.44904690980911255, 0.345066636800766)",1,1,2.9626007080078125,2.910064697265625,"(-41.10618591308594, -21.777355194091797, 696.7092895507812)","(20.81296157836914, -16.18126678466797, 703.48583984375)","(-19.065296173095703, 126.37002563476562, 35.35316848754883)","(-17.386371612548828, 137.48057556152344, 39.397071838378906)",POINT (0.4466244876384735 0.3753949850797653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,26,430384308498,2281768856,1,1,"(0.4588843286037445, 0.3403124213218689)","(0.4525246322154999, 0.29457589983940125)",1,1,2.9591522216796875,2.877471923828125,"(-41.05277633666992, -21.74118423461914, 696.7560424804688)","(20.8211669921875, -16.152494430541992, 703.5540771484375)","(-13.9773588180542, 138.35142517089844, 39.71403884887695)","(-16.181230545043945, 146.7290496826172, 42.76322937011719)",POINT (0.4557044804096222 0.3174441605806351),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,430384325164,2281785522,1,1,"(0.45488467812538147, 0.34924864768981934)","(0.4545559585094452, 0.2855913043022156)",1,1,2.9311065673828125,2.864410400390625,"(-41.02690124511719, -21.73396873474121, 696.7457885742188)","(20.865034103393555, -16.146697998046875, 703.7432861328125)","(-15.363389015197754, 136.71456909179688, 39.11824035644531)","(-15.47729778289795, 148.374755859375, 43.36222839355469)",POINT (0.4547203183174133 0.3174199759960175),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,430384341832,2281802189,1,1,"(0.45522013306617737, 0.38035866618156433)","(0.46039339900016785, 0.27969980239868164)",1,1,2.9729461669921875,2.8372344970703125,"(-41.001060485839844, -21.746131896972656, 696.70849609375)","(20.89266586303711, -16.161914825439453, 703.6729736328125)","(-15.247133255004883, 131.01611328125, 37.04417419433594)","(-13.454418182373047, 149.4539337158203, 43.754966735839844)",POINT (0.4578067660331726 0.330029234290123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,430384358498,2281818855,1,1,"(0.4521443545818329, 0.35226884484291077)","(0.4530462622642517, 0.2889348268508911)",1,1,2.9469757080078125,2.864364624023437,"(-40.98973083496094, -21.737825393676758, 696.7775268554688)","(20.909969329833984, -16.145633697509766, 703.6717529296875)","(-16.313005447387695, 136.16134643554688, 38.91693115234375)","(-16.000465393066406, 147.76231384277344, 43.139320373535156)",POINT (0.4525953084230423 0.3206018358469009),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,430384375167,2281835523,1,1,"(0.4532754421234131, 0.35117536783218384)","(0.45677366852760315, 0.29726749658584595)",1,1,2.9311065673828125,2.8441619873046875,"(-40.98197937011719, -21.74577522277832, 696.7921752929688)","(20.924217224121094, -16.152225494384766, 703.5614624023438)","(-15.921042442321777, 136.36163330078125, 38.98982238769531)","(-14.708782196044922, 146.2360382080078, 42.583770751953125)",POINT (0.4550245553255081 0.3242214322090149),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,430384391833,2281852189,1,1,"(0.44822949171066284, 0.3515808582305908)","(0.4553868770599365, 0.27723801136016846)",1,1,2.91412353515625,2.8129119873046875,"(-40.96308898925781, -21.74188232421875, 696.8754272460938)","(20.954959869384766, -16.14488410949707, 703.4910888671875)","(-17.669652938842773, 136.287353515625, 38.96278762817383)","(-15.189345359802246, 149.9048309326172, 43.919151306152344)",POINT (0.4518081843852997 0.3144094347953796),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,26,430384408501,2281868856,1,1,"(0.4502246081829071, 0.34819862246513367)","(0.45250067114830017, 0.2702026665210724)",1,1,2.9160308837890625,2.77978515625,"(-40.95490646362305, -21.743946075439453, 696.8359375)","(20.968063354492188, -16.160297393798828, 703.4903564453125)","(-16.97826385498047, 136.9069061279297, 39.1882438659668)","(-16.189529418945312, 151.19349670410156, 44.3881950378418)",POINT (0.4513626396656036 0.309200644493103),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
