,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,54,31,437387443484,1953799129,1,1,"(0.3775297701358795, 0.14759862422943115)","(0.3887227773666382, 0.2744101881980896)",1,1,3.0662841796875,2.948516845703125,"(-73.25125885009766, -88.1789321899414, 748.8935546875)","(-7.313691139221191, -89.82010650634766, 747.7955322265625)","(-42.16969680786133, 173.6510772705078, 52.562007904052734)","(-38.29090881347656, 150.42282104492188, 44.10765838623047)",POINT (0.3831262737512588 0.2110044062137604),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,31,437387460158,1953815802,1,1,"(0.3843367099761963, 0.21645446121692657)","(0.3883783221244812, 0.2939850091934204)",1,1,3.061767578125,2.9734344482421875,"(-73.00559997558594, -88.09298706054688, 748.3326416015625)","(-7.126887321472168, -89.89907836914062, 748.1231689453125)","(-39.81084060668945, 161.0386505126953, 47.97149658203125)","(-38.41027069091797, 146.8372802734375, 42.80263900756836)",POINT (0.3863575160503388 0.2552197352051735),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437387476824,1953832468,1,1,"(0.3840119242668152, 0.23658153414726257)","(0.3866838812828064, 0.27570825815200806)",1,1,3.0762481689453125,2.97247314453125,"(-72.79235076904297, -88.01431274414062, 748.157958984375)","(-6.906430721282959, -89.94267272949219, 748.26611328125)","(-39.92338562011719, 157.35194396972656, 46.62965774536133)","(-38.99744415283203, 150.18505859375, 44.021095275878906)",POINT (0.3853479027748108 0.2561448961496353),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437387493492,1953849135,1,1,"(0.38336846232414246, 0.17661260068416595)","(0.3679348826408386, 0.2639455497264862)",1,1,3.041488647460937,2.9614410400390625,"(-72.59194946289062, -88.01275634765625, 748.2965698242188)","(-6.6686015129089355, -90.01121520996094, 748.2550659179688)","(-40.1463737487793, 168.33653259277344, 50.627708435058594)","(-45.49466323852539, 152.33963012695312, 44.80534744262695)",POINT (0.3756516724824905 0.2202790752053261),,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,31,437387510160,1953865802,1,1,"(0.38245582580566406, 0.19451594352722168)","(0.37389910221099854, 0.2675361633300781)",1,1,3.08660888671875,2.97711181640625,"(-72.3814697265625, -87.96430969238281, 748.4697265625)","(-6.434367656707764, -90.0363540649414, 748.228759765625)","(-40.46263122558594, 165.05714416503906, 49.43413543701172)","(-43.42784881591797, 151.6819305419922, 44.56594467163086)",POINT (0.3781774640083313 0.2310260534286499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,31,437387526826,1953882468,1,1,"(0.3804073631763458, 0.18358555436134338)","(0.37437519431114197, 0.2659692168235779)",1,1,3.0553436279296875,2.9713897705078125,"(-72.18879699707031, -87.939697265625, 748.6253051757812)","(-6.221423625946045, -90.09529113769531, 748.2481079101562)","(-41.172489166259766, 167.0592803955078, 50.1628303527832)","(-43.262855529785156, 151.96893310546875, 44.67046356201172)",POINT (0.3773912787437439 0.2247773855924606),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,31,437387543492,1953899133,1,1,"(0.38938015699386597, 0.2326793670654297)","(0.38529661297798157, 0.2675490379333496)",1,1,3.0955352783203125,2.975494384765625,"(-71.98690032958984, -87.84107971191406, 748.5111694335938)","(-6.037453651428223, -90.11073303222656, 748.2977905273438)","(-38.063106536865234, 158.06671142578125, 46.88980484008789)","(-39.47819137573242, 151.67959594726562, 44.5650634765625)",POINT (0.3873383849859238 0.2501142024993896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437387560161,1953915802,1,1,"(0.3963373601436615, 0.265929639339447)","(0.38926175236701965, 0.2618081271648407)",1,1,3.083587646484375,2.9731597900390625,"(-71.75686645507812, -87.75635528564453, 747.9302978515625)","(-5.88480281829834, -90.15745544433594, 748.4697265625)","(-35.652164459228516, 151.97621154785156, 44.67306137084961)","(-38.104129791259766, 152.7311553955078, 44.94782638549805)",POINT (0.3927995562553406 0.2638688832521439),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437387576828,1953932468,1,1,"(0.38095325231552124, 0.25125429034233093)","(0.37109631299972534, 0.2781144678592682)",1,1,3.100311279296875,2.9833984375,"(-71.65290832519531, -87.78129577636719, 748.438720703125)","(-5.709842681884766, -90.16168975830078, 748.441650390625)","(-40.98332977294922, 154.66433715820312, 45.651397705078125)","(-44.399112701416016, 149.74429321289062, 43.860694885253906)",POINT (0.3760247826576233 0.2646843791007996),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437387593498,1953949138,1,1,"(0.3663129508495331, 0.27460232377052307)","(0.37864384055137634, 0.28490307927131653)",1,1,3.0768280029296875,2.9567108154296875,"(-71.52912902832031, -87.74566650390625, 747.98095703125)","(-5.663926124572754, -90.1988525390625, 748.3958740234375)","(-46.056724548339844, 150.3876190185547, 44.094852447509766)","(-41.78361129760742, 148.50082397460938, 43.4080924987793)",POINT (0.3724783957004547 0.2797527015209198),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437387610166,1953965805,1,1,"(0.3715972602367401, 0.23831945657730103)","(0.37484318017959595, 0.2882753014564514)",1,1,3.087188720703125,2.975799560546875,"(-71.50366973876953, -87.74697875976562, 748.048828125)","(-5.642773628234863, -90.20826721191406, 748.4580078125)","(-44.225521087646484, 157.0336151123047, 46.513771057128906)","(-43.100685119628906, 147.8831329345703, 43.18329620361328)",POINT (0.373220220208168 0.2632973790168762),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437387626832,1953982471,1,1,"(0.3796176314353943, 0.26914772391319275)","(0.3807812035083771, 0.29222410917282104)",1,1,3.1084747314453125,2.9661102294921875,"(-71.50003814697266, -87.75817108154297, 748.0650634765625)","(-5.639342308044434, -90.2244873046875, 748.4733276367188)","(-41.4461784362793, 151.38674926757812, 44.45848846435547)","(-41.042945861816406, 147.15982055664062, 42.92002487182617)",POINT (0.3801994174718857 0.2806859165430069),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437387643500,1953999138,1,1,"(0.3686247169971466, 0.26310163736343384)","(0.37815019488334656, 0.28864020109176636)",1,1,3.0681304931640625,2.966217041015625,"(-71.52641296386719, -87.7522201538086, 748.075439453125)","(-5.659080982208252, -90.19023132324219, 748.4425048828125)","(-45.255611419677734, 152.49423217773438, 44.861572265625)","(-41.95468521118164, 147.8162841796875, 43.158935546875)",POINT (0.3733874559402466 0.2758709192276001),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437387660167,1954015805,1,1,"(0.3734060823917389, 0.2762926518917084)","(0.3687075078487396, 0.2862168848514557)",1,1,3.0738983154296875,2.9572296142578125,"(-71.61772155761719, -87.80217742919922, 748.3867797851562)","(-5.707745552062988, -90.1842269897461, 748.534423828125)","(-43.598697662353516, 150.0780029296875, 43.9821662902832)","(-45.22692108154297, 148.2601776123047, 43.32051086425781)",POINT (0.3710567951202393 0.281254768371582),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437387676835,1954032471,1,1,"(0.3765982389450073, 0.2460343986749649)","(0.38067543506622314, 0.2829538881778717)",1,1,3.059814453125,2.94635009765625,"(-71.74405670166016, -87.84009552001953, 748.5478515625)","(-5.834652423858643, -90.16568756103516, 748.6097412109375)","(-42.49248504638672, 155.6204376220703, 45.99943542480469)","(-41.07959747314453, 148.85787963867188, 43.53804397583008)",POINT (0.3786368370056152 0.2644941434264183),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437387693504,1954049140,1,1,"(0.36605989933013916, 0.2620061933994293)","(0.3653933107852936, 0.2691418528556824)",1,1,3.070587158203125,2.961517333984375,"(-71.81595611572266, -87.81986999511719, 748.1710205078125)","(-5.9259257316589355, -90.13703918457031, 748.5618896484375)","(-46.1444091796875, 152.69488525390625, 44.934593200683594)","(-46.37541961669922, 151.3878173828125, 44.45891571044922)",POINT (0.3657266050577164 0.2655740231275558),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437387710173,1954065808,1,1,"(0.3705736994743347, 0.13363023102283478)","(0.3762199282646179, 0.28063255548477173)",1,1,3.00701904296875,2.971710205078125,"(-71.9917984008789, -87.9183349609375, 748.6992797851562)","(-6.059529781341553, -90.1346664428711, 748.6213989257812)","(-44.58021926879883, 176.2096710205078, 53.49329376220703)","(-42.62359619140625, 149.28305053710938, 43.69282531738281)",POINT (0.3733968138694763 0.2071313932538032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,54,31,437387726839,1954082474,1,1,"(0.37255793809890747, 0.2610592246055603)","(0.3716799020767212, 0.27557289600372314)",1,1,3.0596160888671875,2.9587860107421875,"(-72.0567398071289, -87.88735961914062, 748.2122192382812)","(-6.167048454284668, -90.09446716308594, 748.5269165039062)","(-43.892608642578125, 152.8683319091797, 44.99774169921875)","(-44.19687271118164, 150.2098388671875, 44.03014373779297)",POINT (0.3721189200878143 0.2683160603046417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437387743507,1954099141,1,1,"(0.3625786602497101, 0.2165914922952652)","(0.3601743280887604, 0.25284385681152344)",1,1,3.034423828125,2.92645263671875,"(-72.23514556884766, -87.98374938964844, 748.8665771484375)","(-6.282238960266113, -90.09083557128906, 748.6946411132812)","(-47.35080337524414, 161.01356506347656, 47.96233367919922)","(-48.183982849121094, 154.37313842773438, 45.54549026489258)",POINT (0.3613764941692352 0.2347176745533943),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,31,437387760176,1954115810,1,1,"(0.3655465245246887, 0.25109127163887024)","(0.37870436906814575, 0.2875620424747467)",1,1,3.058563232421875,2.947250366210937,"(-72.27348327636719, -87.92704772949219, 748.2569580078125)","(-6.396242141723633, -90.0421142578125, 748.584228515625)","(-46.32232666015625, 154.69418334960938, 45.66231155395508)","(-41.762657165527344, 148.01376342773438, 43.230873107910156)",POINT (0.3721254467964172 0.2693266570568085),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437387776841,1954132474,1,1,"(0.3706892430782318, 0.2340712547302246)","(0.3610764145851135, 0.29733648896217346)",1,1,3.04937744140625,2.9698486328125,"(-72.41439819335938, -87.9739990234375, 748.7304077148438)","(-6.460606575012207, -90.02127075195312, 748.7532958984375)","(-44.54018020629883, 157.811767578125, 46.796993255615234)","(-47.87137222290039, 146.22340393066406, 42.57914733886719)",POINT (0.3658828288316727 0.265703871846199),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437387793510,1954149143,1,1,"(0.3789382874965668, 0.23993942141532898)","(0.37584203481674194, 0.29189929366111755)",1,1,3.0155487060546875,2.9402008056640625,"(-72.51199340820312, -87.97561645507812, 748.74072265625)","(-6.58471155166626, -89.98518371582031, 748.751220703125)","(-41.68158721923828, 156.7368621826172, 46.40581512451172)","(-42.75454330444336, 147.21932983398438, 42.94165802001953)",POINT (0.3773901611566544 0.2659193575382233),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437387810176,1954165808,1,1,"(0.3636867105960846, 0.24007603526115417)","(0.37478727102279663, 0.31842562556266785)",1,1,3.0716094970703125,2.971054077148437,"(-72.55221557617188, -87.92242431640625, 748.3064575195312)","(-6.654614448547363, -89.93302154541016, 748.5802001953125)","(-46.96682357788086, 156.7118682861328, 46.39664840698242)","(-43.12007522583008, 142.36045837402344, 41.17319107055664)",POINT (0.3692369908094406 0.279250830411911),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437387826844,1954182476,1,1,"(0.37229979038238525, 0.16884148120880127)","(0.35769104957580566, 0.29227232933044434)",1,1,2.977874755859375,2.941390991210937,"(-72.70166015625, -87.98978424072266, 748.919677734375)","(-6.728794574737549, -89.94131469726562, 748.841552734375)","(-43.9820556640625, 169.7599639892578, 51.145816802978516)","(-49.04452133178711, 147.1510009765625, 42.91678237915039)",POINT (0.3649954199790955 0.2305569052696228),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,31,437387843512,1954199143,1,1,"(0.3758383095264435, 0.2892686128616333)","(0.3800625503063202, 0.2843397259712219)",1,1,3.04449462890625,2.936386108398437,"(-72.76144409179688, -87.97942352294922, 748.7477416992188)","(-6.837018966674805, -89.92269897460938, 748.8392333984375)","(-42.75585174560547, 147.70118713378906, 43.117088317871094)","(-41.29198455810547, 148.60401916503906, 43.445648193359375)",POINT (0.3779504299163818 0.2868041694164276),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437387860181,1954215812,1,1,"(0.3771091103553772, 0.26111552119255066)","(0.36832743883132935, 0.2866632342338562)",1,1,3.0072479248046875,2.9386749267578125,"(-72.82890319824219, -87.9697036743164, 748.4322509765625)","(-6.914536476135254, -89.8912353515625, 748.6213989257812)","(-42.31545639038086, 152.8580322265625, 44.99397659301758)","(-45.358638763427734, 148.17840576171875, 43.290794372558594)",POINT (0.3727182745933533 0.2738893777132034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437387876848,1954232478,1,1,"(0.3759622871875763, 0.21350981295108795)","(0.36294835805892944, 0.2885352671146393)",1,1,3.025421142578125,2.94744873046875,"(-72.95437622070312, -88.02755737304688, 748.9082641601562)","(-6.971977233886719, -89.90190124511719, 748.790283203125)","(-42.71288299560547, 161.5780487060547, 48.16780090332031)","(-47.22267532348633, 147.83551025390625, 43.16597366333008)",POINT (0.3694553226232529 0.2510225400328636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437387893515,1954249145,1,1,"(0.3729190230369568, 0.2781617045402527)","(0.37404438853263855, 0.2816370129585266)",1,1,3.048492431640625,2.9173126220703125,"(-73.01199340820312, -88.01737976074219, 748.6919555664062)","(-7.092242240905762, -89.89340209960938, 748.74169921875)","(-43.76748275756836, 149.73565673828125, 43.85753631591797)","(-43.37749481201172, 149.09906005859375, 43.6258544921875)",POINT (0.3734817057847977 0.2798993587493896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437387910182,1954265811,1,1,"(0.3662644028663635, 0.2538646459579468)","(0.37027937173843384, 0.28342416882514954)",1,1,3.063705444335937,2.9662322998046875,"(-73.05607604980469, -87.99171447753906, 748.3971557617188)","(-7.152005195617676, -89.85530090332031, 748.4931640625)","(-46.07354736328125, 154.18617248535156, 45.47739791870117)","(-44.68222427368164, 148.771728515625, 43.5067024230957)",POINT (0.3682718873023987 0.2686444073915482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437387926849,1954282478,1,1,"(0.36934784054756165, 0.26737141609191895)","(0.36326348781585693, 0.2845095992088318)",1,1,3.0538330078125,2.9259033203125,"(-73.15924835205078, -88.03375244140625, 748.7676391601562)","(-7.188776016235352, -89.87408447265625, 748.7086181640625)","(-45.0050163269043, 151.71209716796875, 44.576942443847656)","(-47.11347961425781, 148.5729217529297, 43.43431091308594)",POINT (0.3663056641817093 0.2759405076503754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437387943517,1954299145,1,1,"(0.3715692162513733, 0.2772323787212372)","(0.3643984794616699, 0.30530253052711487)",1,1,3.0593719482421875,2.966903686523437,"(-73.22431182861328, -88.04994201660156, 748.92578125)","(-7.250439643859863, -89.85577392578125, 748.6455688476562)","(-44.2352409362793, 149.90586853027344, 43.91950225830078)","(-46.72015380859375, 144.7642364501953, 42.04808044433594)",POINT (0.3679838478565216 0.291267454624176),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,1,1,
0,54,31,437387960183,1954315811,1,1,"(0.3767189681529999, 0.25366365909576416)","(0.3694167137145996, 0.2690851092338562)",1,1,3.05615234375,2.910018920898437,"(-73.24736785888672, -88.04849243164062, 748.8743896484375)","(-7.299893379211426, -89.85836791992188, 748.675537109375)","(-42.45066452026367, 154.22299194335938, 45.49081039428711)","(-44.98115539550781, 151.39820861816406, 44.46268844604492)",POINT (0.3730678409337997 0.2613743841648102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437387976859,1954332486,1,1,"(0.37482115626335144, 0.2752249538898468)","(0.3764886260032654, 0.2970801889896393)",1,1,3.03533935546875,2.944061279296875,"(-73.25813293457031, -88.03530883789062, 748.7471923828125)","(-7.331162929534912, -89.85847473144531, 748.690185546875)","(-43.10832214355469, 150.27357482910156, 44.053375244140625)","(-42.53048324584961, 146.27032470703125, 42.59626770019531)",POINT (0.3756548911333084 0.286152571439743),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437387993526,1954349153,1,1,"(0.3760065734386444, 0.31291723251342773)","(0.38170766830444336, 0.27153196930885315)",1,1,3.045013427734375,2.92840576171875,"(-73.25973510742188, -88.0127944946289, 748.525390625)","(-7.356348514556885, -89.85917663574219, 748.6280517578125)","(-42.69752883911133, 143.3694305419922, 41.540462493896484)","(-40.72189712524414, 150.95004272460938, 44.29951858520508)",POINT (0.3788571208715439 0.2922246009111404),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437388010193,1954365819,1,1,"(0.3686400353908539, 0.27767738699913025)","(0.38362443447113037, 0.3021724820137024)",1,1,3.0716552734375,2.9386138916015625,"(-73.25473022460938, -88.00752258300781, 748.5106811523438)","(-7.355217933654785, -89.85486602783203, 748.58154296875)","(-45.250308990478516, 149.82437133789062, 43.88984298706055)","(-40.05765914916992, 145.3375701904297, 42.25677490234375)",POINT (0.3761322349309921 0.2899249345064163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437388026861,1954382486,1,1,"(0.388869971036911, 0.2697301506996155)","(0.4003155827522278, 0.2875174880027771)",1,1,3.018783569335937,2.9660797119140625,"(-73.24198913574219, -88.02963256835938, 748.765869140625)","(-7.310013771057129, -89.86158752441406, 748.6752319335938)","(-38.23990249633789, 151.28009033203125, 44.41964340209961)","(-34.27357482910156, 148.0219268798828, 43.23381042480469)",POINT (0.3945927768945694 0.2786238193511963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437388043528,1954399153,1,1,"(0.38647517561912537, 0.2765914797782898)","(0.39763665199279785, 0.27140408754348755)",1,1,3.076568603515625,2.935760498046875,"(-73.24589538574219, -88.0180892944336, 748.7022705078125)","(-7.318092346191406, -89.84966278076172, 748.6903686523438)","(-39.06978225708008, 150.0232696533203, 43.96223831176758)","(-35.20193099975586, 150.9734649658203, 44.30806350708008)",POINT (0.3920559138059616 0.2739977836608887),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437388060195,1954415819,1,1,"(0.3928301930427551, 0.27929359674453735)","(0.3954063653945923, 0.2888135313987732)",1,1,3.0324249267578125,2.9523468017578125,"(-73.2444839477539, -88.00704193115234, 748.5607299804688)","(-7.332126617431641, -89.8407974243164, 748.6592407226562)","(-36.86753463745117, 149.5283203125, 43.782081604003906)","(-35.97480010986328, 147.78457641601562, 43.14735412597656)",POINT (0.3941182792186737 0.2840535640716553),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,54,31,437388076862,1954432486,1,1,"(0.3914157450199127, 0.27388906478881836)","(0.3955162763595581, 0.3002621829509735)",1,1,3.05706787109375,2.959564208984375,"(-73.24443054199219, -87.98616027832031, 748.418212890625)","(-7.344247817993164, -89.82183074951172, 748.643310546875)","(-37.357696533203125, 150.51828002929688, 44.14240646362305)","(-35.93669509887695, 145.68746948242188, 42.3841667175293)",POINT (0.3934660106897354 0.2870756238698959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437388093530,1954449153,1,1,"(0.39523184299468994, 0.30483198165893555)","(0.40008628368377686, 0.27182355523109436)",1,1,3.0829315185546875,2.937591552734375,"(-73.2447509765625, -87.97518920898438, 748.2282104492188)","(-7.359868049621582, -89.80596923828125, 748.5347900390625)","(-36.035274505615234, 144.85043334960938, 42.07948303222656)","(-34.35302734375, 150.89662170410156, 44.28010177612305)",POINT (0.3976590633392334 0.288327768445015),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,54,31,437388110199,1954465822,1,1,"(0.3840557932853699, 0.26438599824905396)","(0.4004894495010376, 0.28839975595474243)",1,1,3.01953125,2.96331787109375,"(-73.25127410888672, -87.96202087402344, 748.1309814453125)","(-7.380732536315918, -89.77334594726562, 748.4417114257812)","(-39.908180236816406, 152.2589569091797, 44.77595520019531)","(-34.21331787109375, 147.86033630371094, 43.17500686645508)",POINT (0.3922726213932037 0.2763928771018982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437388126867,1954482489,1,1,"(0.39505377411842346, 0.2834167182445526)","(0.4033956825733185, 0.28784817457199097)",1,1,3.054794311523437,2.9530792236328125,"(-73.25684356689453, -87.96562194824219, 748.0677490234375)","(-7.3878889083862305, -89.77690124511719, 748.4412231445312)","(-36.09696960449219, 148.77308654785156, 43.5071907043457)","(-33.206199645996094, 147.96136474609375, 43.211769104003906)",POINT (0.399224728345871 0.2856324464082718),,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,1,1,
0,54,31,437388143534,1954499156,1,1,"(0.38773390650749207, 0.2482551485300064)","(0.3941543400287628, 0.30100101232528687)",1,1,3.03582763671875,2.9452667236328125,"(-73.27668762207031, -87.965576171875, 748.0619506835938)","(-7.4003825187683105, -89.75598907470703, 748.3792114257812)","(-38.633583068847656, 155.21368408203125, 45.85139083862305)","(-36.408660888671875, 145.55213928222656, 42.33491134643555)",POINT (0.3909441232681274 0.2746280804276466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437388160201,1954515822,1,1,"(0.376577228307724, 0.3440708816051483)","(0.3726038336753845, 0.3003924787044525)",1,1,3.01129150390625,2.9446563720703125,"(-73.32588195800781, -87.99537658691406, 748.2406005859375)","(-7.415671348571777, -89.75450134277344, 748.3941650390625)","(-42.49976348876953, 137.6629638671875, 39.463470458984375)","(-43.876708984375, 145.6636199951172, 42.375450134277344)",POINT (0.3745905309915543 0.3222316801548004),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,31,437388176868,1954532489,1,1,"(0.3826940953731537, 0.3061167299747467)","(0.3732629716396332, 0.2960936725139618)",1,1,3.037094116210937,2.9528045654296875,"(-73.3272933959961, -87.99588012695312, 748.240234375)","(-7.415380477905273, -89.73810577392578, 748.3632202148438)","(-40.38005447387695, 144.61508178710938, 41.993839263916016)","(-43.64828872680664, 146.45101928710938, 42.662078857421875)",POINT (0.3779785335063934 0.3011052012443542),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,31,437388193536,1954549156,1,1,"(0.31776678562164307, 0.2586929500102997)","(0.3720987141132355, 0.30370375514030457)",1,1,3.300994873046875,2.956283569335937,"(-73.33111572265625, -88.01168060302734, 748.287109375)","(-7.4153642654418945, -89.73955535888672, 748.36328125)","(-62.87975311279297, 153.30178833007812, 45.155487060546875)","(-44.05175018310547, 145.0570831298828, 42.154701232910156)",POINT (0.3449327498674393 0.2811983525753021),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437388210202,1954565822,1,1,"(0.3766861855983734, 0.2712022364139557)","(0.3764282464981079, 0.2955189645290375)",1,1,3.019866943359375,2.945556640625,"(-73.32320404052734, -88.00273132324219, 748.273681640625)","(-7.411921501159668, -89.72518157958984, 748.3792724609375)","(-42.462005615234375, 151.0104217529297, 44.32151794433594)","(-42.5514030456543, 146.55628967285156, 42.70039367675781)",POINT (0.3765572160482407 0.2833606004714966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437388226870,1954582489,1,1,"(0.37846699357032776, 0.3062785267829895)","(0.38097503781318665, 0.2802368700504303)",1,1,3.01654052734375,2.9419403076171875,"(-73.29573059082031, -87.99462890625, 748.1539306640625)","(-7.4037065505981445, -89.72210693359375, 748.3635864257812)","(-41.84490966796875, 144.58546447753906, 41.983055114746094)","(-40.97578048706055, 149.35557556152344, 43.71913528442383)",POINT (0.3797210156917572 0.2932576984167099),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,54,31,437388243543,1954599162,1,1,"(0.385425329208374, 0.32311540842056274)","(0.38588839769363403, 0.30198216438293457)",1,1,3.0067291259765625,2.96612548828125,"(-73.27713012695312, -87.98536682128906, 748.1266479492188)","(-7.394863605499268, -89.70289611816406, 748.333251953125)","(-39.4335823059082, 141.5014190673828, 40.86050033569336)","(-39.27311325073242, 145.37245178222656, 42.26943588256836)",POINT (0.385656863451004 0.3125487864017487),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,31,437388260210,1954615828,1,1,"(0.3830861449241638, 0.2862606644630432)","(0.38484635949134827, 0.32230663299560547)",1,1,3.0484619140625,2.957061767578125,"(-73.25294494628906, -87.99504089355469, 748.193115234375)","(-7.364712238311768, -89.70046997070312, 748.2102661132812)","(-40.24418258666992, 148.2521514892578, 43.317588806152344)","(-39.634220123291016, 141.64955139160156, 40.91447830200195)",POINT (0.383966252207756 0.3042836487293243),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,54,31,437388276877,1954632495,1,1,"(0.37719491124153137, 0.2579537034034729)","(0.38714399933815, 0.30170947313308716)",1,1,3.0277252197265625,2.9599151611328125,"(-73.24284362792969, -88.0143051147461, 748.5294189453125)","(-7.3090410232543945, -89.6903305053711, 748.196044921875)","(-42.285728454589844, 153.43716430664062, 45.204795837402344)","(-38.8380126953125, 145.42236328125, 42.28765106201172)",POINT (0.3821694552898407 0.27983158826828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
