,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,num-1.1,num-2.1,  .1,cond.1,-----------.1,    .1,zero.1,num-1.2,+.1,1.1,num-2.2,1.2,-----------.3,    .2,zero.2,num-2.3,input.2,-.1,num-1.3,1.3,1.4,nan.5,    .3,else.1,input.3,-.2,num-1.4,1.5,input.4,num-1.5,-.3,num-2.4,1.6,).1,).2,].1,).3,).4,question,code,choices
0,3,30,430968046484,2865489311,1,1,"(0.4263232350349426, 0.15796369314193726)","(0.4395875334739685, 0.1323333978652954)",1,1,3.5135040283203125,3.3778228759765625,"(-47.635047912597656, -48.37137222290039, 708.0980224609375)","(13.947154998779297, -41.572452545166016, 716.6214599609375)","(-25.260976791381836, 171.7524871826172, 51.871009826660156)","(-20.664403915405273, 176.44720458984375, 53.579776763916016)",POINT (0.4329553842544556 0.1451485455036163),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,430968063152,2865505978,1,1,"(0.4211970865726471, 0.16564130783081055)","(0.44268983602523804, 0.12161818146705627)",1,1,3.5084381103515625,3.387451171875,"(-47.64291763305664, -48.35344696044922, 708.1529541015625)","(13.94916820526123, -41.55906295776367, 716.692138671875)","(-27.0373592376709, 170.3461456298828, 51.359169006347656)","(-19.589338302612305, 178.40994262695312, 54.29410934448242)",POINT (0.4319434612989426 0.1436297446489334),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,430968079818,2865522644,1,1,"(0.4285164177417755, 0.15312321484088898)","(0.440826952457428, 0.12047787010669708)",1,1,3.5162811279296875,3.38629150390625,"(-47.65172576904297, -48.32966613769531, 708.1231079101562)","(13.94058895111084, -41.55876159667969, 716.8912353515625)","(-24.500947952270508, 172.6391143798828, 52.19374084472656)","(-20.234891891479492, 178.61878967285156, 54.37015914916992)",POINT (0.4346716850996018 0.136800542473793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,430968096486,2865539311,1,1,"(0.4229434132575989, 0.17212893068790436)","(0.44023001194000244, 0.10513893514871597)",1,1,3.5117645263671875,3.37860107421875,"(-47.6485710144043, -48.24909591674805, 708.2474975585938)","(13.95206069946289, -41.505943298339844, 716.989501953125)","(-26.43219757080078, 169.15782165527344, 50.926639556884766)","(-20.441762924194336, 181.42845153808594, 55.392784118652344)",POINT (0.4315867125988007 0.1386339329183102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,430968113153,2865555978,1,1,"(0.42082130908966064, 0.1713998168706894)","(0.4396994709968567, 0.15535005927085876)",1,1,3.501220703125,3.403671264648437,"(-47.64599609375, -48.17574691772461, 708.416748046875)","(13.94581127166748, -41.403072357177734, 717.1463623046875)","(-27.167583465576172, 169.29136657714844, 50.97524642944336)","(-20.625600814819336, 172.23121643066406, 52.04528045654297)",POINT (0.4302603900432587 0.1633749380707741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,430968129824,2865572648,1,1,"(0.4247540235519409, 0.1691650003194809)","(0.44246551394462585, 0.1101963073015213)",1,1,3.4932403564453125,3.3725128173828125,"(-47.638614654541016, -48.02935028076172, 708.3742065429688)","(13.953720092773438, -41.3160400390625, 717.1600952148438)","(-25.804763793945312, 169.70071411132812, 51.1242561340332)","(-19.667081832885742, 180.5020751953125, 55.05561447143555)",POINT (0.4336097687482834 0.1396806538105011),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,430968146491,2865589315,1,1,"(0.43800076842308044, 0.15924596786499023)","(0.44453495740890503, 0.11474742740392685)",1,1,3.52130126953125,3.3397369384765625,"(-47.63556671142578, -47.887351989746094, 708.501953125)","(13.964560508728027, -41.127262115478516, 717.2161865234375)","(-21.21426773071289, 171.51759338378906, 51.785518646240234)","(-18.949953079223633, 179.66847229003906, 54.75217056274414)",POINT (0.4412678629159927 0.1369966976344585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,430968163159,2865605982,1,1,"(0.43536636233329773, 0.16492603719234467)","(0.4382506012916565, 0.12406888604164124)",1,1,3.513214111328125,3.358978271484375,"(-47.6131591796875, -47.6389045715332, 708.5458984375)","(13.997438430786133, -40.894081115722656, 717.2857666015625)","(-22.127197265625, 170.47718811035156, 51.4068489074707)","(-21.127700805664062, 177.96104431152344, 54.13072967529297)",POINT (0.4368084818124771 0.144497461616993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,430968179825,2865622648,1,1,"(0.4295676052570343, 0.17494453489780426)","(0.4374326467514038, 0.10033229738473892)",1,1,3.47607421875,3.3186187744140625,"(-47.577606201171875, -47.325172424316406, 708.6197509765625)","(14.028682708740234, -40.64284133911133, 717.4547119140625)","(-24.136676788330078, 168.64205932617188, 50.73894119262695)","(-21.41115951538086, 182.3089141845703, 55.71323776245117)",POINT (0.4335001260042191 0.1376384161412716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,430968196493,2865639315,1,1,"(0.42545369267463684, 0.17278674244880676)","(0.4385029375553131, 0.1162843331694603)",1,1,3.4805908203125,3.3359527587890625,"(-47.518856048583984, -46.98514938354492, 708.7679443359375)","(14.065664291381836, -40.31814956665039, 717.8087158203125)","(-25.562297821044922, 169.0373077392578, 50.88279342651367)","(-21.04026222229004, 179.38693237304688, 54.64975357055664)",POINT (0.431978315114975 0.1445355378091335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,430968213159,2865655981,1,1,"(0.41570350527763367, 0.1821606457233429)","(0.435501366853714, 0.11939916759729385)",1,1,3.469833374023437,3.332000732421875,"(-47.471736907958984, -46.54438018798828, 708.94140625)","(14.114054679870605, -39.94773483276367, 717.905517578125)","(-28.94109344482422, 167.32029724121094, 50.25783157348633)","(-22.08041000366211, 178.81639099121094, 54.44205856323242)",POINT (0.4256024360656738 0.1507799066603184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,430968229827,2865672648,1,1,"(0.42640089988708496, 0.14073248207569122)","(0.4248869717121124, 0.10842470824718475)",1,1,3.461883544921875,3.291976928710937,"(-47.45244216918945, -46.05091857910156, 708.9425048828125)","(14.132824897766113, -39.48163604736328, 718.0609130859375)","(-25.234046936035156, 174.9087371826172, 53.019798278808594)","(-25.758682250976562, 180.82659912109375, 55.17374038696289)",POINT (0.4256439357995987 0.124578595161438),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,430968246494,2865689315,1,1,"(0.4382721483707428, 0.19759754836559296)","(0.43298497796058655, 0.06565410643815994)",1,1,3.4058837890625,3.313018798828125,"(-47.44511413574219, -45.494571685791016, 709.0809936523438)","(14.142316818237305, -39.001800537109375, 718.3877563476562)","(-21.120220184326172, 164.49269104003906, 49.228668212890625)","(-22.952442169189453, 188.66094970703125, 58.02519989013672)",POINT (0.4356285631656647 0.1316258274018764),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,3,30,430968446507,2865889321,1,1,"(0.4614533483982086, 0.35952699184417725)","(0.46543556451797485, 0.3327504098415375)",1,1,3.3076324462890625,3.1697235107421875,"(-47.958160400390625, -42.148765563964844, 709.1376953125)","(13.634726524353027, -36.25082015991211, 719.14990234375)","(-13.087104797363281, 134.8318634033203, 38.433021545410156)","(-11.707119941711426, 139.736572265625, 40.2181510925293)",POINT (0.4634444564580917 0.3461387008428574),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,30,430968463176,2865905989,1,1,"(0.44997555017471313, 0.2457258254289627)","(0.45172610878944397, 0.19758929312229156)",1,1,3.48272705078125,3.3163604736328125,"(-48.14601516723633, -42.247840881347656, 709.0822143554688)","(13.436347007751465, -36.32637023925781, 718.9293212890625)","(-17.06456184387207, 155.67698669433594, 46.01997375488281)","(-16.45793914794922, 164.4941864013672, 49.229248046875)",POINT (0.4508508294820786 0.2216575592756271),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,3,30,430968479844,2865922657,1,1,"(0.44467735290527344, 0.22609902918338776)","(0.4488341212272644, 0.16711947321891785)",1,1,3.4781036376953125,3.399871826171875,"(-48.352455139160156, -42.319854736328125, 709.121826171875)","(13.23451042175293, -36.37343978881836, 719.137451171875)","(-18.900598526000977, 159.27203369140625, 47.32849884033203)","(-17.460128784179688, 170.0753936767578, 51.2606201171875)",POINT (0.4467557370662689 0.1966092512011528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,3,30,430968496513,2865939324,1,1,"(0.44459667801856995, 0.2591836750507355)","(0.4564637839794159, 0.1711508333683014)",1,1,3.4921417236328125,3.343658447265625,"(-48.57902145385742, -42.40669631958008, 709.2989501953125)","(13.018957138061523, -36.409671783447266, 719.2598876953125)","(-18.928556442260742, 153.2118682861328, 45.122798919677734)","(-14.816161155700684, 169.33697509765625, 50.99184036254883)",POINT (0.4505302309989929 0.2151672542095184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,30,430968513180,2865955991,1,1,"(0.4419862926006317, 0.24399898946285248)","(0.46762046217918396, 0.19685828685760498)",1,1,3.4963531494140625,3.3089141845703125,"(-48.78961944580078, -42.513893127441406, 709.5757446289062)","(12.820274353027344, -36.43135070800781, 719.767333984375)","(-19.83315086364746, 155.9932861328125, 46.13514709472656)","(-10.949957847595215, 164.6280975341797, 49.27796173095703)",POINT (0.4548033773899078 0.2204286381602287),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,1,
0,3,30,430968529852,2865972662,1,1,"(0.4402148425579071, 0.2735535800457001)","(0.46212470531463623, 0.23329277336597443)",1,1,3.5377960205078125,3.3457489013671875,"(-48.97444152832031, -42.55992126464844, 709.548828125)","(12.628457069396973, -36.43427658081055, 719.8740234375)","(-20.447011947631836, 150.5797119140625, 44.164798736572266)","(-12.85445499420166, 157.95436096191406, 46.84892654418945)",POINT (0.4511697739362717 0.2534231767058372),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,30,430968546519,2865989329,1,1,"(0.4428982436656952, 0.2783629596233368)","(0.45380106568336487, 0.23872454464435577)",1,1,3.516510009765625,3.3610382080078125,"(-49.12788391113281, -42.59267807006836, 709.3853759765625)","(12.450464248657227, -36.40788269042969, 719.4236450195312)","(-19.51711654663086, 149.69879150390625, 43.84414291381836)","(-15.738896369934082, 156.9593963623047, 46.486785888671875)",POINT (0.44834965467453 0.2585437521338463),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,30,430968563187,2866005996,1,1,"(0.4464075565338135, 0.2743019461631775)","(0.4564342498779297, 0.22332991659641266)",1,1,3.5336456298828125,3.34954833984375,"(-49.30445098876953, -42.63639831542969, 710.2156372070312)","(12.323514938354492, -36.356849670410156, 719.74365234375)","(-18.301029205322266, 150.442626953125, 44.11492919921875)","(-14.826406478881836, 159.77926635742188, 47.51311492919922)",POINT (0.4514209032058716 0.2488159313797951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,30,430968579853,2866022662,1,1,"(0.39952874183654785, 0.24064677953720093)","(0.4169650077819824, 0.2403319925069809)",1,1,3.511947631835937,3.3696441650390625,"(-49.43785858154297, -42.608070373535156, 709.914306640625)","(12.151288986206055, -36.25117492675781, 720.2493896484375)","(-34.54623794555664, 156.6072998046875, 46.3586311340332)","(-28.503936767578125, 156.6649627685547, 46.379638671875)",POINT (0.4082468748092651 0.2404893860220909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,30,430968596521,2866039329,1,1,"(0.39238792657852173, 0.25058695673942566)","(0.40463361144065857, 0.21189939975738525)",1,1,3.538177490234375,3.3733673095703125,"(-49.54865264892578, -42.59811019897461, 710.6282348632812)","(12.004430770874023, -36.18605422973633, 719.8829345703125)","(-37.02079391479492, 154.78656005859375, 45.69591522216797)","(-32.77722930908203, 161.87301635742188, 48.275146484375)",POINT (0.3985107690095902 0.2312431782484055),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,3,30,430968613188,2866055996,1,1,"(0.4038518965244293, 0.2520080506801605)","(0.4215419590473175, 0.26253363490104675)",1,1,3.5624542236328125,3.391998291015625,"(-49.57341766357422, -42.54701232910156, 710.7232666015625)","(11.96633243560791, -36.039215087890625, 720.2572021484375)","(-33.0481071472168, 154.5262451171875, 45.6011848449707)","(-26.917858123779297, 152.5982666015625, 44.89944839477539)",POINT (0.4126969277858734 0.2572708427906036),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,30,430968629855,2866072662,1,1,"(0.40335747599601746, 0.28040024638175964)","(0.4215914309024811, 0.21083667874336243)",1,1,3.534408569335937,3.37725830078125,"(-49.578163146972656, -42.415306091308594, 710.890625)","(11.961525917053223, -35.96746826171875, 720.7437744140625)","(-33.21943664550781, 149.3256072998047, 43.70830154418945)","(-26.900712966918945, 162.06765747070312, 48.34603500366211)",POINT (0.4124744534492493 0.245618462562561),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,30,430968646522,2866089329,1,1,"(0.40837612748146057, 0.25636598467826843)","(0.41970691084861755, 0.23682820796966553)",1,1,3.5569305419921875,3.3780670166015625,"(-49.56907653808594, -42.38445281982422, 710.9908447265625)","(11.974482536315918, -35.80986404418945, 720.7862548828125)","(-31.48029136657715, 153.72801208496094, 45.31060791015625)","(-27.553768157958984, 157.30674743652344, 46.61321258544922)",POINT (0.4140415191650391 0.246597096323967),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,30,430968663194,2866106000,1,1,"(0.4003988802433014, 0.24313953518867493)","(0.41472941637039185, 0.23866941034793854)",1,1,3.551788330078125,3.418670654296875,"(-49.51519775390625, -42.364349365234375, 711.4359130859375)","(12.053503036499023, -35.759010314941406, 721.2708129882812)","(-34.244712829589844, 156.1507110595703, 46.19243240356445)","(-29.278650283813477, 156.969482421875, 46.490482330322266)",POINT (0.4075641483068466 0.2409044727683067),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,30,430968679861,2866122667,1,1,"(0.3947699964046478, 0.23423470556735992)","(0.41379913687705994, 0.22716626524925232)",1,1,3.592254638671875,3.4187469482421875,"(-49.42112731933594, -42.35643005371094, 711.4929809570312)","(12.11693286895752, -35.66309356689453, 721.240478515625)","(-36.1953125, 157.7818145751953, 46.786102294921875)","(-29.601036071777344, 159.07656860351562, 47.25733184814453)",POINT (0.4042845666408539 0.2307004854083061),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,3,30,430968696529,2866139334,1,1,"(0.40241268277168274, 0.24988998472690582)","(0.41658252477645874, 0.24879561364650726)",1,1,3.6006622314453125,3.4310455322265625,"(-49.35080337524414, -42.350955963134766, 711.8982543945312)","(12.18812084197998, -35.550193786621094, 721.207763671875)","(-33.54684066772461, 154.9142303466797, 45.74238204956055)","(-28.63648223876953, 155.11468505859375, 45.81534957885742)",POINT (0.4094976037740707 0.2493427991867065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,30,430968713195,2866156000,1,1,"(0.3938162624835968, 0.2381298840045929)","(0.41348400712013245, 0.22894112765789032)",1,1,3.607452392578125,3.438079833984375,"(-49.184757232666016, -42.36602783203125, 711.768798828125)","(12.337675094604492, -35.560699462890625, 722.1653442382812)","(-36.52582550048828, 157.06834411621094, 46.52641296386719)","(-29.710224151611328, 158.75144958496094, 47.1390266418457)",POINT (0.4036501348018646 0.2335355058312416),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,3,30,430968729863,2866172667,1,1,"(0.40559905767440796, 0.2226654440164566)","(0.41938331723213196, 0.22278068959712982)",1,1,3.5925750732421875,3.4251708984375,"(-49.0684700012207, -42.39379119873047, 712.549560546875)","(12.48292350769043, -35.465362548828125, 722.0889892578125)","(-32.44265365600586, 159.90097045898438, 47.557395935058594)","(-27.665903091430664, 159.87986755371094, 47.54971694946289)",POINT (0.41249118745327 0.2227230668067932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,30,430968746531,2866189334,1,1,"(0.39990106225013733, 0.25785544514656067)","(0.41274306178092957, 0.23115357756614685)",1,1,3.63916015625,3.4307861328125,"(-48.88374710083008, -42.40653991699219, 712.9166259765625)","(12.65434455871582, -35.35191345214844, 721.822998046875)","(-34.417205810546875, 153.45516967773438, 45.211360931396484)","(-29.966995239257812, 158.34619140625, 46.99152755737305)",POINT (0.4063220620155334 0.2445045113563538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,30,430968763197,2866206000,1,1,"(0.4059862494468689, 0.24752990901470184)","(0.41132840514183044, 0.2023768573999405)",1,1,3.62005615234375,3.4514617919921875,"(-48.646080017089844, -42.39689636230469, 713.0797729492188)","(12.881525039672852, -35.319541931152344, 722.331298828125)","(-32.308475494384766, 155.34652709960938, 45.89973831176758)","(-30.457231521606445, 163.6172637939453, 48.91004180908203)",POINT (0.4086573272943497 0.2249533832073212),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,30,430968779865,2866222667,1,1,"(0.40993908047676086, 0.2560158967971802)","(0.41194021701812744, 0.21381504833698273)",1,1,3.617721557617188,3.4288482666015625,"(-48.38132858276367, -42.38798522949219, 713.2606201171875)","(13.14766788482666, -35.25065994262695, 722.884033203125)","(-30.93866539001465, 153.79212951660156, 45.33399963378906)","(-30.245214462280273, 161.52210998535156, 48.147457122802734)",POINT (0.4109396487474442 0.2349154725670814),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,3,30,430968796535,2866239337,1,1,"(0.3961865305900574, 0.25760769844055176)","(0.4005157947540283, 0.2383568286895752)",1,1,3.629409790039064,3.4471588134765625,"(-48.05491638183594, -42.37206268310547, 713.5355224609375)","(13.465203285217285, -35.164649963378906, 723.274658203125)","(-35.70443344116211, 153.50054931640625, 45.227901458740234)","(-34.20419692993164, 157.0267791748047, 46.51130294799805)",POINT (0.3983511626720428 0.2479822635650635),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,30,430968813202,2866256003,1,1,"(0.40133702754974365, 0.2633756101131439)","(0.4131826162338257, 0.21203085780143738)",1,1,3.621673583984375,3.4169464111328125,"(-47.7418327331543, -42.350677490234375, 713.8082275390625)","(13.764695167541504, -35.128021240234375, 723.2330322265625)","(-33.91960906982422, 152.44403076171875, 44.84333419799805)","(-29.814678192138672, 161.84890747070312, 48.266448974609375)",POINT (0.4072598218917847 0.2377032339572906),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,30,430968829869,2866272670,1,1,"(0.3917924463748932, 0.267659068107605)","(0.4167516529560089, 0.23045742511749268)",1,1,3.6466064453125,3.4552459716796875,"(-47.368133544921875, -42.310089111328125, 714.3028564453125)","(14.124075889587402, -35.03770446777344, 724.0714111328125)","(-37.22714614868164, 151.65943908691406, 44.55775833129883)","(-28.577871322631836, 158.47369384765625, 47.037960052490234)",POINT (0.404272049665451 0.2490582466125488),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,30,430968846537,2866289337,1,1,"(0.3986375331878662, 0.25995326042175293)","(0.4096298813819885, 0.236636683344841)",1,1,3.6468658447265625,3.42181396484375,"(-47.041751861572266, -42.3131103515625, 715.0037841796875)","(14.484273910522461, -34.92592239379883, 723.7227172851562)","(-34.855079650878906, 153.0709228515625, 45.07152557373047)","(-31.045825958251953, 157.34185791015625, 46.62595748901367)",POINT (0.4041337072849274 0.248294971883297),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,30,430968863203,2866306003,1,1,"(0.3978416919708252, 0.2762676775455475)","(0.41084951162338257, 0.18596678972244263)",1,1,3.652297973632813,3.405731201171875,"(-46.59148406982422, -42.15794372558594, 714.9977416992188)","(14.903400421142578, -34.890350341796875, 724.84814453125)","(-35.130863189697266, 150.0825958251953, 43.983795166015625)","(-30.623165130615234, 166.62310791015625, 50.004093170166016)",POINT (0.4043456017971039 0.2311172336339951),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,3,30,430968879871,2866322670,1,1,"(0.39162102341651917, 0.25476953387260437)","(0.40055328607559204, 0.2397424429655075)",1,1,3.645843505859375,3.42889404296875,"(-46.148223876953125, -42.087303161621094, 715.1021728515625)","(15.349530220031738, -34.75387954711914, 725.2918090820312)","(-37.28655242919922, 154.02041625976562, 45.41709518432617)","(-34.191200256347656, 156.77294921875, 46.41891860961914)",POINT (0.3960871547460556 0.2472559884190559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,3,30,430968896538,2866339337,1,1,"(0.39458170533180237, 0.26558351516723633)","(0.39775723218917847, 0.2158723622560501)",1,1,3.6409759521484375,3.43975830078125,"(-45.71415710449219, -41.97178649902344, 715.8326416015625)","(15.816361427307129, -34.70481872558594, 725.4589233398438)","(-36.26057052612305, 152.0396270751953, 44.696075439453125)","(-35.160125732421875, 161.14527893066406, 48.01028823852539)",POINT (0.3961694687604904 0.2407279387116432),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,30,430968913205,2866356003,1,1,"(0.385088711977005, 0.2615322768688202)","(0.40766802430152893, 0.2154935598373413)",1,1,3.653106689453125,3.435638427734375,"(-45.247222900390625, -41.920875549316406, 716.4395751953125)","(16.270496368408203, -34.702964782714844, 726.163818359375)","(-39.55023956298828, 152.78167724609375, 44.966224670410156)","(-31.725688934326172, 161.21466064453125, 48.035560607910156)",POINT (0.396378368139267 0.2385129183530808),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,30,430968929879,2866372677,1,1,"(0.38503390550613403, 0.23422245681285858)","(0.4097178876399994, 0.21188755333423615)",1,1,3.663864135742188,3.40057373046875,"(-44.76316833496094, -41.86064910888672, 716.7924194335938)","(16.749530792236328, -34.672515869140625, 726.649658203125)","(-39.56924057006836, 157.78407287597656, 46.78692626953125)","(-31.015323638916016, 161.87515258789062, 48.27599334716797)",POINT (0.3973758965730667 0.2230550050735474),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,1,
0,3,30,430968946547,2866389344,1,1,"(0.3610725700855255, 0.26648011803627014)","(0.3759317398071289, 0.1795284003019333)",1,1,3.6773834228515625,3.426239013671875,"(-44.342803955078125, -41.82732009887695, 717.4070434570312)","(17.195158004760742, -34.747318267822266, 727.269287109375)","(-47.87269973754883, 151.87538146972656, 44.636356353759766)","(-42.72346878051758, 167.8024444580078, 50.43330764770508)",POINT (0.3685021549463272 0.2230042591691017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,3,30,430968963213,2866406010,1,1,"(0.351409912109375, 0.2601878046989441)","(0.3619440793991089, 0.18468818068504333)",1,1,3.676834106445313,3.4051666259765625,"(-43.83959197998047, -41.727882385253906, 717.4884033203125)","(17.63939094543457, -34.711769104003906, 727.37744140625)","(-51.22116470336914, 153.02793884277344, 45.05586624145508)","(-47.57069778442383, 166.85731506347656, 50.089317321777344)",POINT (0.3566769957542419 0.2224379926919937),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,3,30,430968979881,2866422677,1,1,"(0.3573654294013977, 0.2444591224193573)","(0.36395153403282166, 0.22468595206737518)",1,1,3.676284790039064,3.447174072265625,"(-43.40028381347656, -41.65396499633789, 718.4932250976562)","(18.10858154296875, -34.61392593383789, 728.1122436523438)","(-49.157371520996094, 155.90899658203125, 46.10445785522461)","(-46.87504577636719, 159.5308837890625, 47.422706604003906)",POINT (0.3606584817171097 0.2345725372433662),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,3,30,430968996548,2866439344,1,1,"(0.3529224395751953, 0.2639203667640686)","(0.37449243664741516, 0.2151614874601364)",1,1,3.706802368164064,3.414291381835937,"(-42.95259094238281, -41.40745544433594, 719.2266845703125)","(18.551300048828125, -34.39507293701172, 728.7612915039062)","(-50.69702911376953, 152.34425354003906, 44.807003021240234)","(-43.22224044799805, 161.27548217773438, 48.05770492553711)",POINT (0.3637074381113052 0.2395409271121025),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,3,30,430969013215,2866456010,1,1,"(0.3518626391887665, 0.26870474219322205)","(0.36778995394706726, 0.2295420914888382)",1,1,3.70556640625,3.4558563232421875,"(-42.551918029785156, -41.13361358642578, 720.1992797851562)","(18.972949981689453, -34.1202392578125, 728.678466796875)","(-51.064292907714844, 151.46791076660156, 44.48799514770508)","(-45.544891357421875, 158.641357421875, 47.09897232055664)",POINT (0.3598262965679169 0.2491234168410301),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,30,430969029882,2866472677,1,1,"(0.351135790348053, 0.26019394397735596)","(0.37529221177101135, 0.19572865962982178)",1,1,3.72491455078125,3.458740234375,"(-42.13774108886719, -40.7449951171875, 720.7139892578125)","(19.391952514648438, -33.87047576904297, 730.049560546875)","(-51.31616973876953, 153.02682495117188, 45.055458068847656)","(-42.9450798034668, 164.8350067138672, 49.3532829284668)",POINT (0.3632140010595322 0.2279613018035889),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,3,30,430969046552,2866489346,1,1,"(0.34732216596603394, 0.2519895136356354)","(0.36209818720817566, 0.18862809240818024)",1,1,3.7271881103515625,3.4589080810546875,"(-41.711273193359375, -40.42620086669922, 720.853759765625)","(19.816526412963867, -33.61658477783203, 730.3341064453125)","(-52.637733459472656, 154.52964782714844, 45.602413177490234)","(-47.51728439331055, 166.13563537597656, 49.82664108276367)",POINT (0.3547101765871048 0.2203088030219078),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
0,3,30,430969063219,2866506013,1,1,"(0.35393568873405457, 0.24561148881912231)","(0.3633999526500702, 0.19784440100193024)",1,1,3.73419189453125,3.467132568359375,"(-41.363502502441406, -40.20103073120117, 721.692138671875)","(20.232257843017578, -33.45631790161133, 731.4737548828125)","(-50.34589385986328, 155.69790649414062, 46.02764129638672)","(-47.06617736816406, 164.44747924804688, 49.21220016479492)",POINT (0.3586678206920624 0.2217279449105263),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,1,
