,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,15,32,936957260234,5415657846,1,1,"(0.40668514370918274, 0.1996842473745346)","(0.35570353269577026, 0.17042022943496704)",1,1,3.045639038085937,3.05218505859375,"(-52.3987922668457, -20.672199249267578, 547.275146484375)","(15.118154525756836, -21.402999877929688, 547.2301635742188)","(-33.8622932434082, 163.68264770507812, 48.9338264465332)","(-51.47773361206055, 169.02735900878906, 50.879112243652344)",POINT (0.3811943382024765 0.1850522384047508),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957276908,5415674519,1,1,"(0.4007457196712494, 0.182281032204628)","(0.3470061123371124, 0.12722213566303253)",1,1,3.0735321044921875,3.1301727294921875,"(-52.330379486083984, -20.689449310302734, 547.117919921875)","(15.156936645507812, -21.436800003051758, 547.0706176757812)","(-35.914512634277344, 166.8611297607422, 50.09067916870117)","(-54.48291778564453, 176.91690063476562, 53.750694274902344)",POINT (0.3738759160041809 0.1547515839338303),,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957293575,5415691186,1,1,"(0.3971456289291382, 0.18273384869098663)","(0.3478772044181824, 0.1718805730342865)",1,1,3.0254669189453125,3.0550537109375,"(-52.311500549316406, -20.695201873779297, 547.0704956054688)","(15.1837158203125, -21.45952606201172, 547.06884765625)","(-37.158443450927734, 166.7784423828125, 50.06058120727539)","(-54.18193435668945, 168.76063537597656, 50.782066345214844)",POINT (0.3725114166736603 0.1773072108626366),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957310243,5415707853,1,1,"(0.39615389704704285, 0.191426619887352)","(0.34765496850013733, 0.1929672211408615)",1,1,3.040191650390625,3.037200927734375,"(-52.28569412231445, -20.702417373657227, 546.9736328125)","(15.202848434448242, -21.469343185424805, 547.0025634765625)","(-37.50110626220703, 165.19081115722656, 49.482765197753906)","(-54.25871658325195, 164.90943908691406, 49.38033676147461)",POINT (0.3719044327735901 0.1921969205141068),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,32,936957326909,5415724519,1,1,"(0.4003373384475708, 0.18865153193473816)","(0.34948843717575073, 0.18412873148918152)",1,1,3.0536041259765625,3.0539093017578125,"(-52.265724182128906, -20.707847595214844, 546.9515991210938)","(15.219125747680664, -21.4668025970459, 546.9270629882812)","(-36.05561828613281, 165.69764709472656, 49.66722106933594)","(-53.625205993652344, 166.52366638183594, 49.967864990234375)",POINT (0.3749128878116608 0.1863901317119598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957343576,5415741185,1,1,"(0.40351447463035583, 0.17996759712696075)","(0.3507652282714844, 0.17436759173870087)",1,1,3.0462188720703125,3.0464630126953125,"(-52.25299072265625, -20.716951370239258, 546.9788818359375)","(15.245487213134766, -21.477136611938477, 547.0496826171875)","(-34.95783615112305, 167.2836456298828, 50.244449615478516)","(-53.184051513671875, 168.30642700195312, 50.61671829223633)",POINT (0.3771398514509201 0.1771675944328308),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957360243,5415757852,1,1,"(0.4055440127849579, 0.1829863041639328)","(0.3522161543369293, 0.1712806671857834)",1,1,3.0327301025390625,3.076034545898437,"(-52.23706817626953, -20.693984985351562, 546.8385620117188)","(15.245121002197266, -21.469562530517578, 547.00048828125)","(-34.25658416748047, 166.73233032226562, 50.04381561279297)","(-52.68272399902344, 168.8701934814453, 50.82194900512695)",POINT (0.3788800835609436 0.1771334856748581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957376912,5415774520,1,1,"(0.4021419584751129, 0.17626406252384186)","(0.35101404786109924, 0.17454172670841217)",1,1,3.059310913085937,3.083587646484375,"(-52.22327423095703, -20.700706481933594, 546.8576049804688)","(15.254737854003906, -21.46143341064453, 546.9578857421875)","(-35.43208312988281, 167.96005249023438, 50.49065017700195)","(-53.09806823730469, 168.27459716796875, 50.605167388916016)",POINT (0.3765780031681061 0.175402894616127),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957393578,5415791186,1,1,"(0.4051360487937927, 0.1772502362728119)","(0.3505801856517792, 0.15896543860435486)",1,1,3.067367553710937,3.088653564453125,"(-52.214569091796875, -20.68817901611328, 546.8167724609375)","(15.259540557861328, -21.45615005493164, 546.9246826171875)","(-34.39755630493164, 167.77992248535156, 50.42512512207031)","(-53.247982025146484, 171.1194305419922, 51.64057159423828)",POINT (0.377858117222786 0.1681078374385834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957410251,5415807858,1,1,"(0.4029722809791565, 0.17975448071956635)","(0.35105207562446594, 0.1557496339082718)",1,1,3.0675201416015625,3.10150146484375,"(-52.21034240722656, -20.695358276367188, 546.782958984375)","(15.259438514709473, -21.459373474121094, 546.8665771484375)","(-35.145179748535156, 167.32257080078125, 50.258644104003906)","(-53.084922790527344, 171.7067413330078, 51.85434341430664)",POINT (0.3770121783018112 0.1677520573139191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957426917,5415824524,1,1,"(0.4053070545196533, 0.17315414547920227)","(0.35030263662338257, 0.15276186168193817)",1,1,3.064300537109375,3.1025543212890625,"(-52.191917419433594, -20.69916534423828, 546.7957153320312)","(15.273322105407715, -21.456893920898438, 546.807861328125)","(-34.33845901489258, 168.5280303955078, 50.697383880615234)","(-53.34388732910156, 172.25242614746094, 52.05294418334961)",POINT (0.3778048455715179 0.1629580035805702),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957443585,5415841191,1,1,"(0.40369904041290283, 0.17914752662181854)","(0.35080334544181824, 0.1582871526479721)",1,1,3.0968780517578125,3.120697021484375,"(-52.16972732543945, -20.71247673034668, 546.7486572265625)","(15.280908584594727, -21.468311309814453, 546.7493896484375)","(-34.894081115722656, 167.4334259033203, 50.29896926879883)","(-53.170867919921875, 171.2432861328125, 51.685699462890625)",POINT (0.3772511929273605 0.1687173396348953),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957460252,5415857858,1,1,"(0.4043996036052704, 0.1689353883266449)","(0.352975070476532, 0.1500103771686554)",1,1,3.1045684814453125,3.1324462890625,"(-52.159576416015625, -20.725830078125, 546.8342895507812)","(15.298978805541992, -21.480167388916016, 546.7737426757812)","(-34.65200424194336, 169.29852294921875, 50.97785568237305)","(-52.42047882080078, 172.7549591064453, 52.2358283996582)",POINT (0.3786873370409012 0.1594728827476502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957476919,5415874524,1,1,"(0.4106604754924774, 0.17185141146183014)","(0.34988731145858765, 0.1473744958639145)",1,1,3.12646484375,3.1320953369140625,"(-52.12615966796875, -20.745342254638672, 546.814697265625)","(15.336918830871582, -21.50751495361328, 546.8053588867188)","(-32.488731384277344, 168.76596069335938, 50.784000396728516)","(-53.487388610839844, 173.23634338378906, 52.411075592041016)",POINT (0.3802738934755325 0.1596129536628723),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957493586,5415891191,1,1,"(0.4041171967983246, 0.17305947840213776)","(0.34757936000823975, 0.1553163081407547)",1,1,3.123779296875,3.1388092041015625,"(-52.09040832519531, -20.759925842285156, 546.8455810546875)","(15.379684448242188, -21.517541885375977, 547.018798828125)","(-34.749595642089844, 168.54531860351562, 50.703704833984375)","(-54.28483200073242, 171.78587341308594, 51.883155822753906)",POINT (0.3758482784032822 0.1641878932714462),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957510253,5415907857,1,1,"(0.40793749690055847, 0.17026248574256897)","(0.34812474250793457, 0.14859753847122192)",1,1,3.134429931640625,3.1602020263671875,"(-52.050315856933594, -20.77715301513672, 546.76806640625)","(15.424444198608398, -21.540157318115234, 546.88427734375)","(-33.429569244384766, 169.05616760253906, 50.88957977294922)","(-54.09640121459961, 173.01296997070312, 52.32978057861328)",POINT (0.3780311197042465 0.1594300121068954),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957526919,5415924523,1,1,"(0.40699130296707153, 0.1587645709514618)","(0.35193246603012085, 0.15658313035964966)",1,1,3.1290435791015625,3.1661529541015625,"(-51.99696350097656, -20.779541015625, 546.6674194335938)","(15.458399772644043, -21.550968170166016, 546.7752075195312)","(-33.75651168823242, 171.15611267089844, 51.653907775878906)","(-52.780731201171875, 171.5545196533203, 51.798927307128906)",POINT (0.3794618844985962 0.1576738506555557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957543593,5415941196,1,1,"(0.4403645396232605, 0.17159774899482727)","(0.3774503767490387, 0.1551458090543747)",1,1,3.1509246826171875,3.16497802734375,"(-51.87019729614258, -20.786943435668945, 546.7890625)","(15.598747253417969, -21.578441619873047, 546.926513671875)","(-22.225217819213867, 168.81228637695312, 50.80086898803711)","(-43.96364974975586, 171.8170166015625, 51.89448547363281)",POINT (0.4089074581861496 0.163371779024601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957560259,5415957862,1,1,"(0.4372275173664093, 0.16432732343673706)","(0.3758017122745514, 0.1536971926689148)",1,1,3.14031982421875,3.181549072265625,"(-51.82566833496094, -20.78131103515625, 546.6695556640625)","(15.623391151428223, -21.58835220336914, 546.859130859375)","(-23.309125900268555, 170.14012145996094, 51.284156799316406)","(-44.533302307128906, 172.0815887451172, 51.990779876708984)",POINT (0.4065146148204804 0.1590122580528259),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957576928,5415974530,1,1,"(0.43672677874565125, 0.1694507896900177)","(0.3759104311466217, 0.16092237830162048)",1,1,3.159393310546875,3.1761932373046875,"(-51.7915153503418, -20.792407989501953, 546.68359375)","(15.65427017211914, -21.59609603881836, 546.9158935546875)","(-23.482145309448242, 169.2043914794922, 50.94356918334961)","(-44.4957389831543, 170.7620086669922, 51.5105094909668)",POINT (0.4063186049461365 0.1651865839958191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957593594,5415991196,1,1,"(0.43453219532966614, 0.16589069366455078)","(0.3771142363548279, 0.15362024307250977)",1,1,3.1270751953125,3.1924591064453125,"(-51.76637268066406, -20.792783737182617, 546.7546997070312)","(15.691764831542969, -21.596481323242188, 546.9555053710938)","(-24.240428924560547, 169.85459899902344, 51.18024826049805)","(-44.07979965209961, 172.0956573486328, 51.995887756347656)",POINT (0.405823215842247 0.1597554683685303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957610261,5416007862,1,1,"(0.4329974949359894, 0.17577798664569855)","(0.37613996863365173, 0.1592397391796112)",1,1,3.15631103515625,3.186004638671875,"(-51.74210739135742, -20.782596588134766, 546.6831665039062)","(15.726011276245117, -21.580612182617188, 546.8958740234375)","(-24.770708084106445, 168.048828125, 50.52295684814453)","(-44.41642379760742, 171.06932067871094, 51.62236022949219)",POINT (0.4045687317848206 0.1675088629126549),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957626929,5416024530,1,1,"(0.43607890605926514, 0.169598788022995)","(0.37381237745285034, 0.1603756546974182)",1,1,3.1607208251953125,3.192245483398437,"(-51.72532272338867, -20.771936416625977, 546.786376953125)","(15.754834175109863, -21.579301834106445, 546.8366088867188)","(-23.706003189086914, 169.17738342285156, 50.933712005615234)","(-45.22066879272461, 170.86184692382812, 51.54684066772461)",POINT (0.4049456417560577 0.1649872213602066),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957643595,5416041196,1,1,"(0.4341887831687927, 0.17677803337574005)","(0.375098317861557, 0.15334296226501465)",1,1,3.1604156494140625,3.1742401123046875,"(-51.694618225097656, -20.7618408203125, 546.7835693359375)","(15.785149574279785, -21.57807159423828, 546.8348999023438)","(-24.359098434448242, 167.86618041992188, 50.45649719238281)","(-44.77634811401367, 172.14627075195312, 52.01435852050781)",POINT (0.4046435505151749 0.1650604978203774),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957660263,5416057863,1,1,"(0.4362553656101227, 0.16837581992149353)","(0.3740706145763397, 0.15528717637062073)",1,1,3.1414337158203125,3.1799774169921875,"(-51.66421890258789, -20.744792938232422, 546.720458984375)","(15.825716972351074, -21.571870803833008, 546.916015625)","(-23.645038604736328, 169.40072631835938, 51.01502990722656)","(-45.13143539428711, 171.79119873046875, 51.885093688964844)",POINT (0.4051629900932312 0.1618314981460571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957676932,5416074532,1,1,"(0.4405660033226013, 0.18369638919830322)","(0.37399986386299133, 0.15014514327049255)",1,1,3.1571044921875,3.18109130859375,"(-51.62249755859375, -20.72261619567871, 546.6519775390625)","(15.858302116394043, -21.568397521972656, 547.01416015625)","(-22.155597686767578, 166.60264587402344, 49.99656677246094)","(-45.15589141845703, 172.73033142089844, 52.22689437866211)",POINT (0.4072829335927963 0.1669207662343979),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957693600,5416091199,1,1,"(0.43864011764526367, 0.1816888451576233)","(0.3751002252101898, 0.15970581769943237)",1,1,3.1571502685546875,3.19598388671875,"(-51.591861724853516, -20.711872100830078, 546.7236328125)","(15.899605751037598, -21.557783126831055, 546.8129272460938)","(-22.821048736572266, 166.96929931640625, 50.13004684448242)","(-44.77568435668945, 170.98419189453125, 51.591373443603516)",POINT (0.4068701714277268 0.1706973314285278),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957710266,5416107865,1,1,"(0.43913304805755615, 0.1772449016571045)","(0.37557801604270935, 0.15517351031303406)",1,1,3.1428680419921875,3.171112060546875,"(-51.55316925048828, -20.705116271972656, 546.7299194335938)","(15.942283630371094, -21.56087303161621, 546.8355712890625)","(-22.650733947753906, 167.7809295654297, 50.42545700073242)","(-44.610591888427734, 171.8119659423828, 51.89265060424805)",POINT (0.4073555320501328 0.1662092059850693),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957726934,5416124532,1,1,"(0.4353786110877991, 0.18354812264442444)","(0.3738129734992981, 0.15225091576576233)",1,1,3.120758056640625,3.1613311767578125,"(-51.514957427978516, -20.690309524536133, 546.7106323242188)","(15.971334457397461, -21.560096740722656, 546.8096923828125)","(-23.947986602783203, 166.6297149658203, 50.00646209716797)","(-45.220458984375, 172.34573364257812, 52.086952209472656)",POINT (0.4045957922935486 0.1678995192050934),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957743601,5416141199,1,1,"(0.43187808990478516, 0.19138096272945404)","(0.37578049302101135, 0.14824903011322021)",1,1,3.13250732421875,3.1550445556640625,"(-51.48282241821289, -20.670761108398438, 546.6905517578125)","(16.00868797302246, -21.554914474487305, 546.9819946289062)","(-25.157499313354492, 165.19915771484375, 49.48577880859375)","(-44.54063415527344, 173.0766143798828, 52.352962493896484)",POINT (0.4038292914628982 0.1698149964213371),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957760269,5416157866,1,1,"(0.4371401071548462, 0.18340685963630676)","(0.3736855387687683, 0.14730370044708252)",1,1,3.142822265625,3.1542205810546875,"(-51.46120834350586, -20.656574249267578, 546.710693359375)","(16.030818939208984, -21.54465103149414, 547.0721435546875)","(-23.339345932006836, 166.65553283691406, 50.01583480834961)","(-45.264488220214844, 173.249267578125, 52.415809631347656)",POINT (0.4054128229618072 0.1653552800416946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,15,32,936957776943,5416174540,1,1,"(0.4160540699958801, 0.21666300296783447)","(0.36318695545196533, 0.19446870684623718)",1,1,3.1156158447265625,3.1456451416015625,"(-51.47187423706055, -20.70001220703125, 546.675537109375)","(15.966032028198242, -21.578969955444336, 546.9009399414062)","(-30.625093460083008, 160.58172607421875, 47.805145263671875)","(-48.89202117919922, 164.63522338867188, 49.28050994873047)",POINT (0.3896205127239227 0.2055658549070358),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,32,936957793608,5416191204,1,1,"(0.41444042325019836, 0.20817330479621887)","(0.34961003065109253, 0.1952013224363327)",1,1,3.08673095703125,3.12689208984375,"(-51.51441192626953, -20.737735748291016, 546.66064453125)","(15.911275863647461, -21.595264434814453, 546.8617553710938)","(-31.182655334472656, 162.1322479248047, 48.36952209472656)","(-53.583194732666016, 164.5014190673828, 49.23181915283203)",POINT (0.3820252269506454 0.2016873136162758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,32,936957810274,5416207870,1,1,"(0.41505250334739685, 0.21895040571689606)","(0.3480941951274872, 0.20321476459503174)",1,1,3.087127685546875,3.116195678710937,"(-51.52848815917969, -20.723960876464844, 546.6751098632812)","(15.923779487609863, -21.58422088623047, 546.8118286132812)","(-30.971168518066406, 160.1639404296875, 47.65315246582031)","(-54.10694885253906, 163.03785705566406, 48.69914245605469)",POINT (0.381573349237442 0.2110825851559639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,32,936957826942,5416224537,1,1,"(0.4105105400085449, 0.2275265008211136)","(0.34710249304771423, 0.19566930830478668)",1,1,3.097198486328125,3.1157684326171875,"(-51.55992889404297, -20.732017517089844, 546.6363525390625)","(15.887005805969238, -21.595239639282227, 546.7804565429688)","(-32.54050827026367, 158.59764099121094, 47.083030700683594)","(-54.44961166381836, 164.41592407226562, 49.20074462890625)",POINT (0.3788065165281296 0.2115979045629501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,32,936957843609,5416241204,1,1,"(0.40630507469177246, 0.21752816438674927)","(0.3500186800956726, 0.1952776163816452)",1,1,3.0675048828125,3.1100006103515625,"(-51.588218688964844, -20.74282455444336, 546.59814453125)","(15.863180160522461, -21.59267807006836, 546.7982177734375)","(-33.99362564086914, 160.42369079589844, 47.7476806640625)","(-53.44200134277344, 164.48748779296875, 49.226749420166016)",POINT (0.3781618773937225 0.2064028903841972),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,32,936957860276,5416257870,1,1,"(0.40827155113220215, 0.2177877277135849)","(0.3484729826450348, 0.19126684963703156)",1,1,3.0914459228515625,3.1041412353515625,"(-51.62494659423828, -20.76082992553711, 546.5840454101562)","(15.821754455566406, -21.593151092529297, 546.7420043945312)","(-33.31414794921875, 160.37631225585938, 47.73039627075195)","(-53.976070404052734, 165.21998596191406, 49.493370056152344)",POINT (0.3783722668886185 0.2045272886753082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,32,936957876943,5416274537,1,1,"(0.4088346064090729, 0.2095370590686798)","(0.3511722981929779, 0.1975143849849701)",1,1,3.079452514648437,3.101318359375,"(-51.67026138305664, -20.76793670654297, 546.568359375)","(15.78207015991211, -21.59000015258789, 546.70263671875)","(-33.11960220336914, 161.88316345214844, 48.278900146484375)","(-53.04338836669922, 164.07894897460938, 49.078067779541016)",POINT (0.3800034523010254 0.203525722026825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,32,936957893611,5416291204,1,1,"(0.41202545166015625, 0.2062966525554657)","(0.3441198468208313, 0.2075173407793045)",1,1,3.068115234375,3.1031494140625,"(-51.708377838134766, -20.774669647216797, 546.503662109375)","(15.751384735107422, -21.57406234741211, 546.6129150390625)","(-32.0170783996582, 162.47500610351562, 48.49422836303711)","(-55.48018264770508, 162.25205993652344, 48.41312026977539)",POINT (0.3780726492404938 0.2069069966673851),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,32,936957910278,5416307871,1,1,"(0.4103105962276459, 0.22806958854198456)","(0.345942884683609, 0.19968059659004211)",1,1,3.105865478515625,3.10693359375,"(-51.76042175292969, -20.783584594726562, 546.478515625)","(15.707270622253418, -21.573598861694336, 546.6229248046875)","(-32.60960388183594, 158.49844360351562, 47.04695129394531)","(-54.85028076171875, 163.68333435058594, 48.93406295776367)",POINT (0.3781267404556274 0.2138750925660133),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,32,936957926949,5416324541,1,1,"(0.41260212659835815, 0.21093332767486572)","(0.3486434817314148, 0.1914992481470108)",1,1,3.041778564453125,3.085067749023437,"(-51.80656814575195, -20.788631439208984, 546.479736328125)","(15.65444564819336, -21.570571899414062, 546.683349609375)","(-31.81783676147461, 161.62815856933594, 48.18605041503906)","(-53.91716003417969, 165.17755126953125, 49.47787857055664)",POINT (0.3806228041648865 0.2012162879109383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,32,936957943616,5416341208,1,1,"(0.41241219639778137, 0.22055314481258392)","(0.3535776138305664, 0.2013241946697235)",1,1,3.0744171142578125,3.1246337890625,"(-51.858306884765625, -20.79409408569336, 546.49658203125)","(15.60499382019043, -21.56748390197754, 546.6610107421875)","(-31.883445739746094, 159.87123107910156, 47.546607971191406)","(-52.2122802734375, 163.38314819335938, 48.824825286865234)",POINT (0.3829949051141739 0.2109386697411537),,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,32,936957960283,5416357874,1,1,"(0.41391581296920776, 0.21952898800373077)","(0.3490610420703888, 0.20336124300956726)",1,1,3.06982421875,3.1208648681640625,"(-51.91077423095703, -20.794937133789062, 546.5214233398438)","(15.566839218139648, -21.554706573486328, 546.563232421875)","(-31.363906860351562, 160.0582733154297, 47.614654541015625)","(-53.772891998291016, 163.0111083984375, 48.68939208984375)",POINT (0.3814884275197983 0.211445115506649),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,32,936957976950,5416374541,1,1,"(0.4131441116333008, 0.21107125282287598)","(0.34644362330436707, 0.2038690149784088)",1,1,3.0453643798828125,3.1085205078125,"(-51.955230712890625, -20.7880916595459, 546.4220581054688)","(15.525598526000977, -21.551433563232422, 546.5650634765625)","(-31.63056755065918, 161.6029815673828, 48.17686462402344)","(-54.6772575378418, 162.91836547851562, 48.65565490722656)",POINT (0.3797938674688339 0.2074701339006424),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,32,936957993618,5416391208,1,1,"(0.419143408536911, 0.22859489917755127)","(0.3517415225505829, 0.20570339262485504)",1,1,3.10040283203125,3.1204986572265625,"(-52.01667404174805, -20.772815704345703, 546.48779296875)","(15.465707778930664, -21.534961700439453, 546.6416015625)","(-29.55764389038086, 158.4025115966797, 47.01200866699219)","(-52.84669494628906, 162.58334350585938, 48.533721923828125)",POINT (0.385442465543747 0.2171491459012032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,32,936958010284,5416407874,1,1,"(0.4133504629135132, 0.22742469608783722)","(0.3533218204975128, 0.2010011225938797)",1,1,3.065780639648437,3.0889892578125,"(-52.0706787109375, -20.7634334564209, 546.4298095703125)","(15.414306640625, -21.511478424072266, 546.5445556640625)","(-31.559261322021484, 158.61624145507812, 47.089759826660156)","(-52.3006706237793, 163.442138671875, 48.84629440307617)",POINT (0.383336141705513 0.2142129093408585),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,32,936958026951,5416424541,1,1,"(0.4127408266067505, 0.2213970571756363)","(0.3502424955368042, 0.20150218904018402)",1,1,3.0554656982421875,3.1174774169921875,"(-52.12935256958008, -20.74112319946289, 546.4190673828125)","(15.359542846679688, -21.479215621948242, 546.5306396484375)","(-31.7699031829834, 159.71710205078125, 47.490482330322266)","(-53.36466598510742, 163.35064697265625, 48.81298065185547)",POINT (0.3814916610717773 0.2114496231079102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,32,936958043618,5416441207,1,1,"(0.4177301228046417, 0.249766543507576)","(0.35696902871131897, 0.21547073125839233)",1,1,3.0606842041015625,3.0778961181640625,"(-52.143402099609375, -20.797685623168945, 546.3328857421875)","(15.300748825073242, -21.53211212158203, 546.6578369140625)","(-30.045976638793945, 154.53579711914062, 45.60464096069336)","(-51.04046630859375, 160.79946899414062, 47.88442611694336)",POINT (0.3873495757579804 0.2326186373829842),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,32,936958060290,5416457879,1,1,"(0.4505435824394226, 0.4135102331638336)","(0.39460843801498413, 0.391635000705719)",1,1,3.1125640869140625,3.184921264648437,"(-52.008033752441406, -20.98668670654297, 546.2965087890625)","(15.289305686950684, -21.71189308166504, 546.54248046875)","(-18.708091735839844, 124.63017272949219, 34.719871520996094)","(-38.03510665893555, 128.6254119873047, 36.174007415771484)",POINT (0.4225760102272034 0.4025726169347763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,15,32,936958076958,5416474546,1,1,"(0.49211713671684265, 0.4878557026386261)","(0.430819571018219, 0.4803745448589325)",1,1,3.137924194335937,3.1924285888671875,"(-51.89490509033203, -21.082691192626953, 546.2984008789062)","(15.342323303222656, -21.802696228027344, 546.45703125)","(-4.343381404876709, 111.05196380615234, 29.77777862548828)","(-25.523231506347656, 112.41828918457031, 30.275102615356445)",POINT (0.4614683538675308 0.4841151237487793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,32,936958093624,5416491212,1,1,"(0.4874310791492462, 0.4843858778476715)","(0.431710422039032, 0.45407623052597046)",1,1,3.118255615234375,3.16204833984375,"(-51.967041015625, -21.078218460083008, 546.244873046875)","(15.336332321166992, -21.802949905395508, 546.3911743164062)","(-5.9625372886657715, 111.68567657470703, 30.008460998535156)","(-25.215435028076172, 117.22132873535156, 32.02329635620117)",POINT (0.4595707505941391 0.469231054186821),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,15,32,936958110292,5416507879,1,1,"(0.48926055431365967, 0.4737653434276581)","(0.4348756670951843, 0.46084538102149963)",1,1,3.0984039306640625,3.1690673828125,"(-52.03258514404297, -21.09402847290039, 546.2344360351562)","(15.290754318237305, -21.797563552856445, 546.4510498046875)","(-5.330416202545166, 113.62537384033203, 30.71446990966797)","(-24.121761322021484, 115.98503112792969, 31.57331657409668)",POINT (0.462068110704422 0.4673053622245789),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
