,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,main.1,void.1,printFun.1,int.2,n.1,int.3,num.1,=.1,7.1,if.1,n.2,<=.1,0.1,printFun.2,num.2,-----------.2,return.1,return.2,0.2,-----------.3,-----------.4,std.1,cout.1,<<.1,n.3,<<.2,""""".1",-----------.10,printFun.3,int.4,-.1,2.1,-----------.12,std.2,cout.2,<<.3,n.4,<<.4,""""".2",-----------.18,-----------.19,question,code,choices
0,34,3,70149448982,528518965,1,1,"(0.41259869933128357, 0.3456650674343109)","(0.43808403611183167, 0.39106762409210205)",1,1,2.648223876953125,2.650054931640625,"(-49.12419509887695, -31.416702270507812, 700.6668701171875)","(15.3812255859375, -29.343963623046875, 699.9756469726562)","(-30.017026901245117, 137.3709716796875, 39.35720443725586)","(-21.185422897338867, 129.0545196533203, 36.33024978637695)",POINT (0.4253413677215576 0.3683663457632065),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70149465648,528535631,1,1,"(0.4111745357513428, 0.3532322943210602)","(0.42868131399154663, 0.3587830364704132)",1,1,2.675262451171875,2.61572265625,"(-49.14076614379883, -31.399473190307617, 700.6781005859375)","(15.367420196533203, -29.324100494384766, 699.9900512695312)","(-30.510534286499023, 135.98486328125, 38.85270309448242)","(-24.44381332397461, 134.96815490722656, 38.48259735107422)",POINT (0.4199279248714447 0.3560076653957367),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70149482316,528552298,1,1,"(0.41296976804733276, 0.3415519595146179)","(0.43198278546333313, 0.3867473006248474)",1,1,2.6479644775390625,2.64495849609375,"(-49.15796661376953, -31.389694213867188, 700.6619873046875)","(15.353559494018555, -29.312152862548828, 700.004150390625)","(-29.888439178466797, 138.12437438964844, 39.631404876708984)","(-23.29973030090332, 129.84588623046875, 36.61825942993164)",POINT (0.422476276755333 0.3641496300697327),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70149498983,528568965,1,1,"(0.40301668643951416, 0.3469821810722351)","(0.4222773313522339, 0.3815860152244568)",1,1,2.632537841796875,2.5983123779296875,"(-49.18175506591797, -31.350656509399414, 700.7127685546875)","(15.36848258972168, -29.26876449584961, 700.0032958984375)","(-33.33753967285156, 137.1297149658203, 39.269378662109375)","(-26.663026809692383, 130.79127502441406, 36.96239471435547)",POINT (0.412647008895874 0.364284098148346),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70149515650,528585631,1,1,"(0.4162892997264862, 0.31664538383483887)","(0.3938903510570526, 0.38697168231010437)",1,1,2.687744140625,2.642608642578125,"(-49.24516296386719, -31.266422271728516, 700.7439575195312)","(15.419744491577148, -29.156089782714844, 700.082275390625)","(-28.738107681274414, 142.6865692138672, 41.291900634765625)","(-36.50015640258789, 129.80477905273438, 36.60331726074219)",POINT (0.4050898253917694 0.3518085330724716),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70149648992,528718970,1,1,"(0.4394226372241974, 0.4217491149902344)","(0.39191415905952454, 0.47508689761161804)",1,1,2.593536376953125,2.597686767578125,"(-49.126373291015625, -31.161930084228516, 700.7754516601562)","(15.542299270629883, -29.134971618652344, 700.1846923828125)","(-20.721542358398438, 123.43456268310547, 34.284725189208984)","(-37.18495178222656, 113.66461181640625, 30.72874641418457)",POINT (0.415668398141861 0.4484180063009262),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70149665662,528735639,1,1,"(0.4021795988082886, 0.3639105260372162)","(0.4036405086517334, 0.39912858605384827)",1,1,2.6066436767578125,2.620956420898437,"(-49.08931350708008, -31.202655792236328, 700.7534790039062)","(15.531472206115723, -29.17110252380371, 700.0633544921875)","(-33.62761306762695, 134.0289306640625, 38.140769958496094)","(-33.121368408203125, 127.57799530029297, 35.79281234741211)",POINT (0.402910053730011 0.3815195560455322),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70149682329,528752306,1,1,"(0.4106399416923523, 0.4038294553756714)","(0.43081021308898926, 0.395333468914032)",1,1,2.5515289306640625,2.575897216796875,"(-49.03962707519531, -31.21868896484375, 700.4869384765625)","(15.548144340515137, -29.19828987121582, 700.0894775390625)","(-30.695804595947266, 126.71691131591797, 35.47941970825195)","(-23.706069946289062, 128.2731475830078, 36.04581832885742)",POINT (0.4207250773906708 0.3995814621448517),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70149698997,528768973,1,1,"(0.42778700590133667, 0.42629972100257874)","(0.4354745149612427, 0.4461718499660492)",1,1,2.61669921875,2.583038330078125,"(-49.01158142089844, -31.24331283569336, 700.5602416992188)","(15.568967819213867, -29.232505798339844, 700.0748901367188)","(-24.753713607788086, 122.60102844238281, 33.98133087158203)","(-22.089712142944336, 118.96100616455078, 32.65652084350586)",POINT (0.4316307604312897 0.436235785484314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70149715663,528785639,1,1,"(0.41451817750930786, 0.4257503151893616)","(0.4312756061553955, 0.4308481812477112)",1,1,2.616424560546875,2.58917236328125,"(-48.981056213378906, -31.243995666503906, 700.4965209960938)","(15.586813926696777, -29.23722267150879, 699.9659423828125)","(-29.351850509643555, 122.70165252685547, 34.01800537109375)","(-23.544797897338867, 121.76787567138672, 33.6781120300293)",POINT (0.4228968918323517 0.4282992482185364),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70149732331,528802306,1,1,"(0.4160670042037964, 0.4112347960472107)","(0.4185437560081482, 0.4033353626728058)",1,1,2.62921142578125,2.569000244140625,"(-48.962581634521484, -31.261871337890625, 700.5130615234375)","(15.593206405639648, -29.251108169555664, 699.8846435546875)","(-28.81512451171875, 125.36048126220703, 34.98571014404297)","(-27.956844329833984, 126.80744171142578, 35.512351989746094)",POINT (0.4173053801059723 0.4072850793600082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70149748998,528818973,1,1,"(0.40421146154403687, 0.38581377267837524)","(0.42210471630096436, 0.40936142206192017)",1,1,2.62628173828125,2.59759521484375,"(-48.94940948486328, -31.26398468017578, 700.5970458984375)","(15.606538772583008, -29.25086212158203, 699.8434448242188)","(-32.92350387573242, 130.01687622070312, 36.680503845214844)","(-26.72283935546875, 125.70362091064453, 35.11061477661133)",POINT (0.4131580889225006 0.3975875973701477),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70149765665,528835639,1,1,"(0.39665642380714417, 0.3728063404560089)","(0.42370501160621643, 0.39518195390701294)",1,1,2.628082275390625,2.602935791015625,"(-48.937835693359375, -31.277992248535156, 700.54443359375)","(15.606575965881348, -29.260908126831055, 699.7894897460938)","(-35.54160690307617, 132.39947509765625, 37.54770278930664)","(-26.168275833129883, 128.3009033203125, 36.055965423583984)",POINT (0.4101807177066803 0.3839941471815109),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70149782332,528852306,1,1,"(0.39942246675491333, 0.3612326979637146)","(0.41866061091423035, 0.381655752658844)",1,1,2.6140594482421875,2.5679168701171875,"(-48.931884765625, -31.276546478271484, 700.5178833007812)","(15.609090805053711, -29.252742767333984, 699.74853515625)","(-34.58307647705078, 134.51942443847656, 38.31929397583008)","(-27.91634178161621, 130.7785186767578, 36.95771408081055)",POINT (0.4090415388345718 0.3714442253112793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70149799002,528868975,1,1,"(0.4025175869464874, 0.37528809905052185)","(0.41951408982276917, 0.3958187401294708)",1,1,2.634918212890625,2.589111328125,"(-48.92722702026367, -31.306943893432617, 700.5458984375)","(15.61330509185791, -29.270198822021484, 699.6939697265625)","(-33.51049041748047, 131.94488525390625, 37.382225036621094)","(-27.620594024658203, 128.18426513671875, 36.01345443725586)",POINT (0.4110158383846283 0.3855534195899963),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70149815668,528885641,1,1,"(0.4563157558441162, 0.38601580262184143)","(0.4818233847618103, 0.3972618579864502)",1,1,2.6392974853515625,2.6046295166015625,"(-48.800621032714844, -31.32815170288086, 700.3599853515625)","(15.700285911560059, -29.27786636352539, 699.8119506835938)","(-14.867465019226074, 129.97987365722656, 36.66704559326172)","(-6.028132915496826, 127.919921875, 35.91727828979492)",POINT (0.4690695703029633 0.3916388303041458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70149832336,528902308,1,1,"(0.4452134072780609, 0.3756175637245178)","(0.46119245886802673, 0.392864853143692)",1,1,2.6396484375,2.60406494140625,"(-48.7999153137207, -31.36862564086914, 700.3872680664062)","(15.70132827758789, -29.313953399658203, 699.6904296875)","(-18.714828491210938, 131.88453674316406, 37.360267639160156)","(-13.177507400512695, 128.72532653808594, 36.21040344238281)",POINT (0.4532029330730438 0.3842412084341049),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70149849003,528918975,1,1,"(0.451202392578125, 0.3847699463367462)","(0.456993043422699, 0.39642101526260376)",1,1,2.6524658203125,2.614227294921875,"(-48.785789489746094, -31.387935638427734, 700.2802124023438)","(15.717412948608398, -29.349021911621094, 699.6898803710938)","(-16.639427185058594, 130.2080841064453, 36.750057220458984)","(-14.632759094238281, 128.07394409179688, 35.97332000732422)",POINT (0.454097718000412 0.390595480799675),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70149865670,528935641,1,1,"(0.4321373701095581, 0.35257741808891296)","(0.4734424352645874, 0.3790906071662903)",1,1,2.63983154296875,2.57989501953125,"(-48.768978118896484, -31.405216217041016, 700.1734619140625)","(15.727339744567871, -29.38482093811035, 699.7166748046875)","(-23.246158599853516, 136.10482788085938, 38.896358489990234)","(-8.9324369430542, 131.24838256835938, 37.128692626953125)",POINT (0.4527899026870728 0.3658340126276016),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70149882337,528952308,1,1,"(0.450435072183609, 0.3532799184322357)","(0.46177294850349426, 0.3870895802974701)",1,1,2.6451416015625,2.5941619873046875,"(-48.76394271850586, -31.3948917388916, 700.201416015625)","(15.745403289794922, -29.372636795043945, 699.6072998046875)","(-16.905344009399414, 135.97616577148438, 38.8494758605957)","(-12.97635269165039, 129.78318786621094, 36.595436096191406)",POINT (0.4561040103435516 0.3701847493648529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70149899005,528968975,1,1,"(0.4357145130634308, 0.345337450504303)","(0.46296849846839905, 0.4047442674636841)",1,1,2.632675170898437,2.621566772460937,"(-48.745849609375, -31.390403747558594, 700.0946044921875)","(15.756214141845703, -29.3699951171875, 699.6476440429688)","(-22.00653648376465, 137.4309844970703, 39.379005432128906)","(-12.562052726745605, 126.54936218261719, 35.41842269897461)",POINT (0.4493415057659149 0.3750408589839935),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70149915671,528985641,1,1,"(0.441157728433609, 0.3639243543148041)","(0.4626498818397522, 0.40541791915893555)",1,1,2.649688720703125,2.6222076416015625,"(-48.7318229675293, -31.37845230102539, 700.1241455078125)","(15.777946472167969, -29.353424072265625, 699.6461181640625)","(-20.120271682739258, 134.02638244628906, 38.13987731933594)","(-12.672455787658691, 126.42597961425781, 35.373470306396484)",POINT (0.4519038051366806 0.3846711367368698),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70149932348,529002317,1,1,"(0.445926696062088, 0.38311973214149475)","(0.4582681953907013, 0.3671016991138458)",1,1,2.6862945556640625,2.5864410400390625,"(-48.71873474121094, -31.37706756591797, 700.071533203125)","(15.795995712280273, -29.363903045654297, 699.67236328125)","(-18.4676570892334, 130.51036071777344, 36.860111236572266)","(-14.190865516662598, 133.44439697265625, 37.92803955078125)",POINT (0.4520974457263946 0.3751107156276703),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70149949014,529018983,1,1,"(0.4483100175857544, 0.3605003356933594)","(0.46777161955833435, 0.3877417743206024)",1,1,2.6438446044921875,2.5986480712890625,"(-48.71312713623047, -31.3790283203125, 700.1268310546875)","(15.809978485107422, -29.366390228271484, 699.658203125)","(-17.641742706298828, 134.65357971191406, 38.36813735961914)","(-10.897581100463867, 129.66371154785156, 36.55199432373047)",POINT (0.4580408185720444 0.3741210550069809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70149965682,529035650,1,1,"(0.4526129961013794, 0.3538818359375)","(0.45800429582595825, 0.38285189867019653)",1,1,2.630859375,2.6100311279296875,"(-48.717979431152344, -31.39761734008789, 700.0989990234375)","(15.801933288574219, -29.385120391845703, 699.6586303710938)","(-16.150604248046875, 135.8658905029297, 38.80936813354492)","(-14.282331466674805, 130.55941772460938, 36.87797164916992)",POINT (0.4553086459636688 0.3683668673038483),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70149982349,529052317,1,1,"(0.4464554190635681, 0.36860042810440063)","(0.45848721265792847, 0.3879365026950836)",1,1,2.65252685546875,2.599822998046875,"(-48.729515075683594, -31.399038314819336, 700.015380859375)","(15.778303146362305, -29.378026962280273, 699.6328735351562)","(-18.284425735473633, 133.1698760986328, 37.82809829711914)","(-14.114978790283203, 129.6280517578125, 36.539005279541016)",POINT (0.4524713158607483 0.3782684653997421),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70149999016,529068983,1,1,"(0.4101198613643646, 0.34664398431777954)","(0.4230952858924866, 0.36843204498291016)",1,1,2.6433258056640625,2.5865478515625,"(-48.85124206542969, -31.42615509033203, 700.3112182617188)","(15.65859317779541, -29.370229721069336, 699.5167846679688)","(-30.876014709472656, 137.191650390625, 39.29191970825195)","(-26.379575729370117, 133.2007293701172, 37.83931350708008)",POINT (0.4166075736284256 0.3575380146503448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70150015683,529085650,1,1,"(0.41667068004608154, 0.3427940905094147)","(0.43026435375213623, 0.3583178222179413)",1,1,2.645050048828125,2.604339599609375,"(-48.89497375488281, -31.43588638305664, 700.332275390625)","(15.616155624389648, -29.36525535583496, 699.5455322265625)","(-28.60593605041504, 137.89686584472656, 39.54854965209961)","(-23.895227432250977, 135.0533447265625, 38.51364517211914)",POINT (0.4234675168991089 0.350555956363678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70150032351,529102317,1,1,"(0.41493088006973267, 0.3610440790653229)","(0.4339216947555542, 0.37011048197746277)",1,1,2.6524200439453125,2.623016357421875,"(-48.91559600830078, -31.451129913330078, 700.2880859375)","(15.592092514038086, -29.376991271972656, 699.5873413085938)","(-29.20883560180664, 134.55398559570312, 38.33185577392578)","(-22.627832412719727, 132.89324951171875, 37.727447509765625)",POINT (0.4244262874126434 0.3655772805213928),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70150049017,529118983,1,1,"(0.42005276679992676, 0.3746117353439331)","(0.437958300113678, 0.3694394826889038)",1,1,2.6896514892578125,2.6124420166015625,"(-48.93092346191406, -31.452556610107422, 700.2445678710938)","(15.573930740356445, -29.37139892578125, 699.5606689453125)","(-27.43391227722168, 132.06878662109375, 37.427330017089844)","(-21.228988647460938, 133.0161895751953, 37.772151947021484)",POINT (0.4290055334568024 0.3720256090164185),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70150065688,529135653,1,1,"(0.3994498550891876, 0.33893704414367676)","(0.4361090660095215, 0.38190630078315735)",1,1,2.65216064453125,2.6002197265625,"(-48.93838119506836, -31.453752517700195, 700.2163696289062)","(15.559770584106445, -29.369186401367188, 699.5346069335938)","(-34.573570251464844, 138.6033477783203, 39.80574417114258)","(-21.869821548461914, 130.7326202392578, 36.941036224365234)",POINT (0.4177794605493546 0.360421672463417),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70150082355,529152320,1,1,"(0.41512712836265564, 0.3501419425010681)","(0.4332568049430847, 0.3850405514240265)",1,1,2.647689819335937,2.616302490234375,"(-48.9415168762207, -31.439353942871094, 700.1746826171875)","(15.556901931762695, -29.34719467163086, 699.5889892578125)","(-29.140832901000977, 136.55093383789062, 39.05873489379883)","(-22.858224868774414, 130.1585235595703, 36.732051849365234)",POINT (0.4241919666528702 0.3675912469625473),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70150099021,529168986,1,1,"(0.4149588644504547, 0.353026807308197)","(0.4359406530857086, 0.38183024525642395)",1,1,2.642608642578125,2.6132965087890625,"(-48.94331359863281, -31.430355072021484, 700.2018432617188)","(15.555198669433594, -29.33709144592285, 699.6024169921875)","(-29.199142456054688, 136.0225067138672, 38.86638259887695)","(-21.92818832397461, 130.74655151367188, 36.946102142333984)",POINT (0.4254497587680817 0.3674285262823105),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70150115689,529185653,1,1,"(0.4159398376941681, 0.3492012917995453)","(0.4363003969192505, 0.36572396755218506)",1,1,2.64556884765625,2.6087799072265625,"(-48.93540954589844, -31.427356719970703, 700.2032470703125)","(15.566287994384766, -29.333690643310547, 699.5885620117188)","(-28.859188079833984, 136.72323608398438, 39.12141799926758)","(-21.803525924682617, 133.69676208496094, 38.019866943359375)",POINT (0.4261201173067093 0.3574626296758652),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70150132356,529202320,1,1,"(0.41813981533050537, 0.34500885009765625)","(0.4331056773662567, 0.38259121775627136)",1,1,2.6572418212890625,2.60699462890625,"(-48.928245544433594, -31.432634353637695, 700.3135375976562)","(15.58291244506836, -29.342241287231445, 699.5740966796875)","(-28.09681510925293, 137.4911651611328, 39.40094757080078)","(-22.910608291625977, 130.60714721679688, 36.89535903930664)",POINT (0.425622746348381 0.3638000339269638),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70150149023,529218986,1,1,"(0.42935577034950256, 0.36306020617485046)","(0.43157559633255005, 0.3799915015697479)",1,1,2.6453857421875,2.581512451171875,"(-48.911705017089844, -31.428865432739258, 700.28857421875)","(15.598527908325195, -29.348920822143555, 699.5462646484375)","(-24.210071563720703, 134.1846923828125, 38.19747543334961)","(-23.440824508666992, 131.08335876464844, 37.06864547729492)",POINT (0.4304656833410263 0.3715258538722992),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70150165690,529235653,1,1,"(0.418440580368042, 0.35437071323394775)","(0.43110013008117676, 0.382325679063797)",1,1,2.637969970703125,2.62109375,"(-48.900856018066406, -31.432453155517578, 700.290283203125)","(15.609053611755371, -29.356185913085938, 699.5594482421875)","(-27.992591857910156, 135.77635192871094, 38.77678680419922)","(-23.6055965423584, 130.6558074951172, 36.91304397583008)",POINT (0.4247703552246094 0.3683481961488724),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70150182362,529252324,1,1,"(0.4162777066230774, 0.36653202772140503)","(0.43857449293136597, 0.3900202512741089)",1,1,2.647003173828125,2.5989990234375,"(-48.903663635253906, -31.430749893188477, 700.2899169921875)","(15.607118606567383, -29.344005584716797, 699.5326538085938)","(-28.74210548400879, 133.54873657226562, 37.96600341796875)","(-21.01545524597168, 129.24636840820312, 36.40007400512695)",POINT (0.4274260997772217 0.378276139497757),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70150199028,529268990,1,1,"(0.4148426055908203, 0.35070234537124634)","(0.43578240275382996, 0.3704671859741211)",1,1,2.619247436523437,2.589385986328125,"(-48.91082763671875, -31.435087203979492, 700.247802734375)","(15.599040985107422, -29.33785629272461, 699.478759765625)","(-29.239418029785156, 136.4482879638672, 39.02134704589844)","(-21.98301887512207, 132.8279266357422, 37.703643798828125)",POINT (0.4253125041723251 0.3605847656726837),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70150215696,529285657,1,1,"(0.4136728048324585, 0.36197003722190857)","(0.429379403591156, 0.3847835659980774)",1,1,2.60552978515625,2.581390380859375,"(-48.921844482421875, -31.417705535888672, 700.328125)","(15.618192672729492, -29.314468383789062, 699.5186767578125)","(-29.64479637145996, 134.38436889648438, 38.27014923095703)","(-24.201902389526367, 130.20558166503906, 36.74919891357422)",POINT (0.4215261042118072 0.373376801609993),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70150232363,529302324,1,1,"(0.42572927474975586, 0.3913838565349579)","(0.4179808795452118, 0.3550768792629242)",1,1,2.575302124023437,2.5783233642578125,"(-48.960121154785156, -31.335693359375, 700.25390625)","(15.679920196533203, -29.235515594482422, 699.6775512695312)","(-25.466793060302734, 128.99658203125, 36.30917739868164)","(-28.151905059814453, 135.64700317382812, 38.729698181152344)",POINT (0.4218550771474838 0.373230367898941),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70150382363,529452319,1,1,"(0.4080289602279663, 0.3979119658470154)","(0.3811649978160858, 0.4304053485393524)",1,1,2.420257568359375,2.4651641845703125,"(-48.97451400756836, -31.177583694458008, 700.3740234375)","(15.595634460449219, -29.093151092529297, 699.5368041992188)","(-31.60059356689453, 127.80085754394531, 35.8739013671875)","(-40.909950256347656, 121.8489761352539, 33.70764923095703)",POINT (0.3945969790220261 0.4141586571931839),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70150399038,529468994,1,1,"(0.4221002459526062, 0.3290836811065674)","(0.42479825019836426, 0.3652578890323639)",1,1,2.5089263916015625,2.552764892578125,"(-48.989158630371094, -31.201759338378906, 700.4266357421875)","(15.644876480102539, -29.11781883239746, 699.6656494140625)","(-26.72437858581543, 140.408203125, 40.4626579284668)","(-25.789417266845703, 133.78211975097656, 38.05093002319336)",POINT (0.4234492480754852 0.3471707850694656),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70150415706,529485661,1,1,"(0.42167186737060547, 0.328681617975235)","(0.42654621601104736, 0.35403695702552795)",1,1,2.504486083984375,2.5760650634765625,"(-49.00564193725586, -31.23709487915039, 700.45166015625)","(15.618555068969727, -29.150157928466797, 699.599609375)","(-26.872840881347656, 140.4818572998047, 40.48944854736328)","(-25.183692932128906, 135.8374786376953, 38.799034118652344)",POINT (0.4241090416908264 0.3413592875003815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70150432372,529502327,1,1,"(0.4233875870704651, 0.3594869077205658)","(0.44042372703552246, 0.3820931911468506)",1,1,2.5434112548828125,2.5543212890625,"(-49.01746368408203, -31.253231048583984, 700.3677978515625)","(15.587911605834961, -29.167491912841797, 699.6817626953125)","(-26.278270721435547, 134.83921813964844, 38.43567657470703)","(-20.3746337890625, 130.69839477539062, 36.92854690551758)",POINT (0.4319056570529938 0.3707900494337082),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70150449047,529519001,1,1,"(0.41853538155555725, 0.36110129952430725)","(0.4427662789821625, 0.3711026906967163)",1,1,2.544525146484375,2.550872802734375,"(-49.04911804199219, -31.28131675720215, 700.404296875)","(15.552083969116211, -29.182415008544922, 699.7103271484375)","(-27.959749221801758, 134.54348754882812, 38.32807540893555)","(-19.562850952148438, 132.7115478515625, 37.661258697509766)",POINT (0.4306508302688599 0.3661019951105118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70150465714,529535668,1,1,"(0.41828036308288574, 0.34816139936447144)","(0.44564151763916016, 0.36929357051849365)",1,1,2.5430908203125,2.5478515625,"(-49.0688362121582, -31.30609130859375, 700.442626953125)","(15.525708198547363, -29.199928283691406, 699.779541015625)","(-28.048112869262695, 136.91372680664062, 39.19072341918945)","(-18.566476821899414, 133.04290771484375, 37.781890869140625)",POINT (0.431960940361023 0.3587274849414825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,34,3,70150482381,529552334,1,1,"(0.4180946350097656, 0.3333441913127899)","(0.4436808228492737, 0.36068519949913025)",1,1,2.546478271484375,2.54449462890625,"(-49.080665588378906, -31.32471466064453, 700.427001953125)","(15.50737190246582, -29.214309692382812, 699.8070068359375)","(-28.112472534179688, 139.62779235839844, 40.1785888671875)","(-19.245941162109375, 134.61972045898438, 38.355770111083984)",POINT (0.4308877289295196 0.3470146954059601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70150499048,529569001,1,1,"(0.4204641878604889, 0.3377664387226105)","(0.4462675452232361, 0.35153666138648987)",1,1,2.5684967041015625,2.54364013671875,"(-49.08544921875, -31.33603286743164, 700.46728515625)","(15.493029594421387, -29.217453002929688, 699.740478515625)","(-27.291345596313477, 138.8177947998047, 39.88377380371094)","(-18.34953498840332, 136.2954559326172, 38.9656982421875)",POINT (0.4333658665418625 0.3446515500545502),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70150515716,529585668,1,1,"(0.41906172037124634, 0.3149360120296478)","(0.4474361538887024, 0.3467012047767639)",1,1,2.559066772460937,2.5568084716796875,"(-49.07954406738281, -31.344051361083984, 700.441650390625)","(15.493797302246094, -29.231243133544922, 699.7131958007812)","(-27.777353286743164, 142.99964904785156, 41.40585708618164)","(-17.944570541381836, 137.1811981201172, 39.2880744934082)",POINT (0.4332489371299744 0.3308186084032059),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,34,3,70150532382,529602334,1,1,"(0.42475688457489014, 0.3200228214263916)","(0.44357824325561523, 0.35129955410957336)",1,1,2.560089111328125,2.55657958984375,"(-49.06941223144531, -31.327163696289062, 700.4013671875)","(15.501665115356445, -29.216299057006836, 699.7672119140625)","(-25.803756713867188, 142.06788635253906, 41.066715240478516)","(-19.281478881835938, 136.3389129638672, 38.981529235839844)",POINT (0.4341675639152527 0.3356611877679825),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
