,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,21,22,171437781999,6852045807,1,1,"(0.6849955916404724, 0.6749608516693115)","(0.6455181837081909, 0.5342661142349243)",1,1,3.66192626953125,3.8922271728515625,"(-43.92452621459961, -9.41033935546875, 666.777099609375)","(21.10382843017578, -6.364338397979736, 670.8704223632812)","(64.37844848632812, 77.05343627929688, 17.403379440307617)","(50.698089599609375, 102.8246841430664, 26.783315658569336)",POINT (0.6652568876743317 0.6046134829521179),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,22,171437932003,6852195806,1,1,"(0.70392245054245, 0.9173768758773804)","(0.7519218921661377, 0.7770622372627258)",1,1,2.5206756591796875,3.1439666748046875,"(-43.983760833740234, -9.483789443969727, 666.6085205078125)","(21.08580780029297, -6.451551914215088, 670.6851806640625)","(70.93732452392578, 32.64977264404297, 1.2418146133422852)","(87.57088470458984, 58.35139846801758, 10.59638786315918)",POINT (0.7279221713542938 0.8472195565700531),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1
0,21,22,171437965340,6852229142,1,1,"(0.6445015072822571, 0.5937379598617554)","(0.6136581897735596, 0.5274028182029724)",1,1,3.680389404296875,3.926284790039064,"(-44.000999450683594, -9.566680908203125, 666.6683959960938)","(21.097177505493164, -6.547746181488037, 670.6973266601562)","(50.34579849243164, 91.93114471435547, 22.81842803955078)","(39.65743637084961, 104.08182525634766, 27.240922927856445)",POINT (0.6290798485279083 0.5605703890323639),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171437982006,6852245808,1,1,"(0.6119637489318848, 0.5290313363075256)","(0.6032699942588806, 0.4507298767566681)",1,1,3.903961181640625,4.0613555908203125,"(-43.98740768432617, -9.589624404907227, 666.5960083007812)","(21.111766815185547, -6.56835412979126, 670.68359375)","(39.07025146484375, 103.78355407714844, 27.13233757019043)","(36.05756378173828, 118.12612915039062, 32.35259246826172)",POINT (0.6076168715953827 0.4898806065320969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171437998681,6852262483,1,1,"(0.6093923449516296, 0.44815170764923096)","(0.6015697121620178, 0.4016760587692261)",1,1,4.06744384765625,4.171356201171875,"(-43.97857666015625, -9.619684219360352, 666.609619140625)","(21.12942123413086, -6.5920305252075195, 670.644775390625)","(38.17914962768555, 118.5983657836914, 32.524513244628906)","(35.46834182739258, 127.11136627197266, 35.62298583984375)",POINT (0.6054810285568237 0.4249138832092285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171438015349,6852279150,1,1,"(0.6101365685462952, 0.42754292488098145)","(0.606414794921875, 0.3731671869754791)",1,1,4.0943145751953125,4.205413818359375,"(-43.95151138305664, -9.64090347290039, 666.61328125)","(21.167190551757812, -6.607138633728027, 670.717041015625)","(38.43708801269531, 122.37328338623047, 33.89849090576172)","(37.1473388671875, 132.3333740234375, 37.52362823486328)",POINT (0.6082756817340851 0.4003550559282303),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,21,22,171438032016,6852295817,1,1,"(0.6133462190628052, 0.3798929452896118)","(0.5980430841445923, 0.3550773561000824)",1,1,4.179977416992188,4.2490234375,"(-43.924652099609375, -9.638505935668945, 666.60400390625)","(21.20088768005371, -6.6161041259765625, 670.677734375)","(39.54934310913086, 131.10142517089844, 37.0751838684082)","(34.246253967285156, 135.6469268798828, 38.7296142578125)",POINT (0.6056946516036987 0.3674851506948471),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171438048684,6852312484,1,1,"(0.611400842666626, 0.35722997784614563)","(0.600782036781311, 0.3623270094394684)",1,1,4.2380218505859375,4.244186401367188,"(-43.88261413574219, -9.63819694519043, 666.5983276367188)","(21.232624053955078, -6.62797737121582, 670.750244140625)","(38.87516784667969, 135.25262451171875, 38.58613586425781)","(35.19539260864258, 134.31900024414062, 38.24632263183594)",POINT (0.6060914397239685 0.359778493642807),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171438065350,6852329150,1,1,"(0.6065744161605835, 0.32626113295555115)","(0.6042467355728149, 0.389997661113739)",1,1,4.289108276367188,4.1926116943359375,"(-43.839744567871094, -9.646493911743164, 666.6533203125)","(21.27493667602539, -6.64725923538208, 670.8599243164062)","(37.20265579223633, 140.9252166748047, 40.65081024169922)","(36.39600372314453, 129.2505340576172, 36.40153884887695)",POINT (0.6054105758666992 0.3581293970346451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171438082018,6852345817,1,1,"(0.5803804397583008, 0.3135916292667389)","(0.5791762471199036, 0.4035392999649048)",1,1,4.298110961914063,4.1974639892578125,"(-43.86758804321289, -9.648638725280762, 666.6124267578125)","(21.23661994934082, -6.645581245422363, 670.8121337890625)","(28.12549591064453, 143.2458953857422, 41.4954948425293)","(27.708194732666016, 126.77008056640625, 35.49875259399414)",POINT (0.5797783434391022 0.3585654646158218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171438098685,6852362484,1,1,"(0.5766848921775818, 0.28920936584472656)","(0.5758240818977356, 0.3846728801727295)",1,1,4.3263092041015625,4.196197509765625,"(-43.86002731323242, -9.665837287902832, 666.6256103515625)","(21.24044418334961, -6.656593322753906, 670.8123779296875)","(26.84484100341797, 147.71202087402344, 43.12103271484375)","(26.54653549194336, 130.2258758544922, 36.756561279296875)",POINT (0.5762544870376587 0.336941123008728),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171438115352,6852379150,1,1,"(0.572033703327179, 0.2910176217556)","(0.5709124207496643, 0.3884267210960388)",1,1,4.3292999267578125,4.19384765625,"(-43.81200408935547, -9.6692476272583, 666.59521484375)","(21.294187545776367, -6.667203426361084, 670.796630859375)","(25.2330379486084, 147.38082885742188, 43.00041961669922)","(24.844467163085938, 129.5382537841797, 36.50632858276367)",POINT (0.5714730620384216 0.3397221714258194),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171438132023,6852395821,1,1,"(0.5695128440856934, 0.3081025183200836)","(0.5704532265663147, 0.392124205827713)",1,1,4.3132171630859375,4.208709716796875,"(-43.784446716308594, -9.67353630065918, 666.6360473632812)","(21.33001136779785, -6.677404403686523, 670.6826782226562)","(24.359477996826172, 144.25135803222656, 41.861446380615234)","(24.68535614013672, 128.8610076904297, 36.25978088378906)",POINT (0.569983035326004 0.3501133620738983),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171438148690,6852412487,1,1,"(0.5705397725105286, 0.3223792016506195)","(0.5777236223220825, 0.3859987258911133)",1,1,4.29815673828125,4.20611572265625,"(-43.752445220947266, -9.659835815429688, 666.6526489257812)","(21.36817741394043, -6.679166793823242, 670.7423095703125)","(24.71535873413086, 141.63626098632812, 40.90962600708008)","(27.204832077026367, 129.98300170898438, 36.66819381713867)",POINT (0.5741316974163055 0.3541889637708664),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171438165357,6852429154,1,1,"(0.5758413076400757, 0.3260371685028076)","(0.5769210457801819, 0.3821859061717987)",1,1,4.30755615234375,4.204254150390625,"(-43.698734283447266, -9.660751342773438, 666.5611572265625)","(21.424312591552734, -6.693941593170166, 670.6767578125)","(26.552499771118164, 140.96624755859375, 40.665748596191406)","(26.92668914794922, 130.68141174316406, 36.922367095947266)",POINT (0.5763811767101288 0.3541115373373032),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171438182024,6852445820,1,1,"(0.571333646774292, 0.33761873841285706)","(0.5719442367553711, 0.3823850452899933)",1,1,4.2989654541015625,4.216964721679688,"(-43.63376998901367, -9.64461898803711, 666.4830322265625)","(21.47442054748535, -6.695153713226318, 670.7482299804688)","(24.990442276000977, 138.84481811523438, 39.89362335205078)","(25.202041625976562, 130.64492797851562, 36.90909194946289)",POINT (0.5716389417648315 0.3600018918514252),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171438198691,6852462487,1,1,"(0.5746110081672668, 0.3365877568721771)","(0.5748392343521118, 0.37632283568382263)",1,1,4.2940826416015625,4.218917846679688,"(-43.58258056640625, -9.62759017944336, 666.4774169921875)","(21.526182174682617, -6.70183801651001, 670.5956420898438)","(26.12618064880371, 139.03367614746094, 39.96234893798828)","(26.205263137817383, 131.75534057617188, 37.31327819824219)",POINT (0.5747251212596893 0.3564552962779999),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171438215359,6852479154,1,1,"(0.5773065090179443, 0.3385554850101471)","(0.5771177411079407, 0.3790305256843567)",1,1,4.29168701171875,4.2187042236328125,"(-43.539207458496094, -9.597867012023926, 666.4708251953125)","(21.574501037597656, -6.6974711418151855, 670.5672607421875)","(27.060272216796875, 138.6732635498047, 39.83114242553711)","(26.99484634399414, 131.25938415527344, 37.13273620605469)",POINT (0.5772121250629425 0.3587930053472519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171438232026,6852495821,1,1,"(0.584711492061615, 0.3392156660556793)","(0.5761866569519043, 0.38189175724983215)",1,1,4.29754638671875,4.229644775390625,"(-43.496070861816406, -9.573282241821289, 666.451904296875)","(21.629377365112305, -6.689108848571777, 670.5018310546875)","(29.626354217529297, 138.5523223876953, 39.78714370727539)","(26.67218589782715, 130.73529052734375, 36.94200134277344)",POINT (0.5804490745067596 0.3605537116527557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171438248693,6852512487,1,1,"(0.5798062682151794, 0.3427521884441376)","(0.574773371219635, 0.37584176659584045)",1,1,4.323211669921875,4.232589721679688,"(-43.44611358642578, -9.549158096313477, 666.3471069335938)","(21.671649932861328, -6.673100471496582, 670.5860595703125)","(27.926523208618164, 137.90452575683594, 39.55137634277344)","(26.18243408203125, 131.84347534179688, 37.34531021118164)",POINT (0.5772898197174072 0.359296977519989),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171438265363,6852529157,1,1,"(0.5444759130477905, 0.3309808075428009)","(0.5461170077323914, 0.366301566362381)",1,1,4.3453521728515625,4.24346923828125,"(-43.52242660522461, -9.513853073120117, 666.51025390625)","(21.591751098632812, -6.630377292633057, 670.5037231445312)","(15.68325424194336, 140.0607147216797, 40.33616638183594)","(16.251964569091797, 133.5909423828125, 37.98137283325195)",POINT (0.5452964603900909 0.3486411869525909),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171438282031,6852545824,1,1,"(0.44047728180885315, 0.25632667541503906)","(0.42930808663368225, 0.292132169008255)",1,1,4.342559814453125,4.241134643554688,"(-43.742515563964844, -9.465482711791992, 666.4925537109375)","(21.260133743286133, -6.575697422027588, 670.44970703125)","(-20.356067657470703, 153.73521423339844, 45.313255310058594)","(-24.22659683227539, 147.17665100097656, 42.9261589050293)",POINT (0.4348926842212677 0.274229422211647),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171438298697,6852562490,1,1,"(0.41149774193763733, 0.24628029763698578)","(0.41470998525619507, 0.2738261818885803)",1,1,4.3465576171875,4.234283447265625,"(-43.80433654785156, -9.477764129638672, 666.5586547851562)","(21.176538467407227, -6.570287704467773, 670.51708984375)","(-30.39855194091797, 155.57540893554688, 45.98304748535156)","(-29.28537368774414, 150.52978515625, 44.14659118652344)",POINT (0.4131038635969162 0.260053239762783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171438315365,6852579157,1,1,"(0.41088083386421204, 0.24591736495494843)","(0.41024860739707947, 0.2703990638256073)",1,1,4.362564086914063,4.242156982421875,"(-43.78898620605469, -9.487395286560059, 666.4622192382812)","(21.246723175048828, -6.594874382019043, 670.375732421875)","(-30.612321853637695, 155.6418914794922, 46.007259368896484)","(-30.83140754699707, 151.1575469970703, 44.37506866455078)",POINT (0.4105647206306458 0.2581582143902779),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171438332032,6852595824,1,1,"(0.4123579263687134, 0.2527061998844147)","(0.4069502055644989, 0.2811533510684967)",1,1,4.3714447021484375,4.26397705078125,"(-43.78590774536133, -9.481990814208984, 666.425048828125)","(21.26871681213379, -6.589705944061279, 670.3741455078125)","(-30.100446701049805, 154.39837646484375, 45.55464172363281)","(-31.97443389892578, 149.1876678466797, 43.65807342529297)",POINT (0.4096540659666061 0.2669297754764557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171438348698,6852612490,1,1,"(0.41115981340408325, 0.24706639349460602)","(0.40680137276649475, 0.28048864006996155)",1,1,4.36163330078125,4.2472686767578125,"(-43.78586196899414, -9.475099563598633, 666.4127197265625)","(21.286149978637695, -6.5762739181518555, 670.4603271484375)","(-30.51564598083496, 155.43141174316406, 45.930625915527344)","(-32.02600860595703, 149.30941772460938, 43.702415466308594)",POINT (0.408980593085289 0.2637775167822838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171438365366,6852629157,1,1,"(0.4143379032611847, 0.2502339482307434)","(0.4072282612323761, 0.2738066613674164)",1,1,4.3980865478515625,4.252120971679688,"(-43.78066635131836, -9.46963119506836, 666.4132080078125)","(21.299251556396484, -6.570368766784668, 670.447265625)","(-29.41431999206543, 154.85121154785156, 45.71946334838867)","(-31.878082275390625, 150.5333709716797, 44.147865295410156)",POINT (0.4107830822467804 0.2620203047990799),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171438382033,6852645824,1,1,"(0.4142729341983795, 0.24654659628868103)","(0.4063009023666382, 0.28307512402534485)",1,1,4.377593994140625,4.2521820068359375,"(-43.784393310546875, -9.467883110046387, 666.4005737304688)","(21.30569076538086, -6.561196804046631, 670.3848876953125)","(-29.436838150024414, 155.52664184570312, 45.965293884277344)","(-32.19943618774414, 148.83563232421875, 43.53000259399414)",POINT (0.4102869182825088 0.2648108601570129),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171438398706,6852662496,1,1,"(0.41177189350128174, 0.24457621574401855)","(0.40414243936538696, 0.28478607535362244)",1,1,4.38543701171875,4.25128173828125,"(-43.78369903564453, -9.473268508911133, 666.35107421875)","(21.309608459472656, -6.563504219055176, 670.3223876953125)","(-30.303543090820312, 155.88755798339844, 46.096649169921875)","(-32.94743728637695, 148.52224731445312, 43.415916442871094)",POINT (0.4079571664333344 0.2646811455488205),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171438415373,6852679163,1,1,"(0.41108012199401855, 0.2448226511478424)","(0.4063744843006134, 0.28807833790779114)",1,1,4.4125823974609375,4.260665893554688,"(-43.776771545410156, -9.479125022888184, 666.3026123046875)","(21.316509246826172, -6.567615032196045, 670.172607421875)","(-30.54326820373535, 155.8424072265625, 46.08021545410156)","(-32.1739501953125, 147.91920471191406, 43.19642639160156)",POINT (0.408727303147316 0.2664504945278168),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171438432041,6852695830,1,1,"(0.4130927324295044, 0.2503044605255127)","(0.4064549207687378, 0.28876951336860657)",1,1,4.406982421875,4.260177612304688,"(-43.773597717285156, -9.495277404785156, 666.2535400390625)","(21.320735931396484, -6.582440376281738, 670.0982666015625)","(-29.845815658569336, 154.8383026123047, 45.714744567871094)","(-32.14607238769531, 147.79261779785156, 43.150299072265625)",POINT (0.4097738265991211 0.2695369869470596),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171438448707,6852712496,1,1,"(0.4114447832107544, 0.25361335277557373)","(0.40681642293930054, 0.28618115186691284)",1,1,4.407073974609375,4.262298583984375,"(-43.76822280883789, -9.50027847290039, 666.2420654296875)","(21.330524444580078, -6.58767032623291, 670.060302734375)","(-30.416879653930664, 154.23216247558594, 45.49421691894531)","(-32.02078628540039, 148.26670837402344, 43.322933197021484)",POINT (0.4091306030750275 0.2698972523212433),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171438465375,6852729163,1,1,"(0.41754674911499023, 0.253711462020874)","(0.4074788987636566, 0.28541427850723267)",1,1,4.4132232666015625,4.2587890625,"(-43.7579231262207, -9.523591995239258, 666.243408203125)","(21.351703643798828, -6.612510681152344, 670.0958862304688)","(-28.302337646484375, 154.21424865722656, 45.487586975097656)","(-31.79121208190918, 148.40719604492188, 43.3740348815918)",POINT (0.4125128239393234 0.2695628702640533),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171438482041,6852745829,1,1,"(0.41294869780540466, 0.24997594952583313)","(0.4046081602573395, 0.28678351640701294)",1,1,4.413360595703125,4.259857177734375,"(-43.73787307739258, -9.512746810913086, 666.1842041015625)","(21.373703002929688, -6.607096195220947, 670.08251953125)","(-29.89572525024414, 154.89846801757812, 45.73667526245117)","(-32.786033630371094, 148.15638732910156, 43.28274917602539)",POINT (0.4087784290313721 0.268379732966423),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171438498709,6852762496,1,1,"(0.41497620940208435, 0.25129395723342896)","(0.4057343900203705, 0.28286752104759216)",1,1,4.423370361328125,4.26458740234375,"(-43.72381591796875, -9.51032829284668, 666.1861572265625)","(21.395214080810547, -6.615728855133057, 670.0438842773438)","(-29.193117141723633, 154.65704345703125, 45.64878845214844)","(-32.395751953125, 148.87368774414062, 43.54381561279297)",POINT (0.4103552997112274 0.2670807391405106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171438515375,6852779162,1,1,"(0.41324979066848755, 0.2467782348394394)","(0.4053950309753418, 0.2857731580734253)",1,1,4.413543701171875,4.251708984375,"(-43.69949722290039, -9.47460651397705, 666.1028442382812)","(21.420387268066406, -6.5958781242370605, 669.9552612304688)","(-29.79139518737793, 155.4842071533203, 45.949832916259766)","(-32.51335906982422, 148.34144592285156, 43.350093841552734)",POINT (0.4093224108219147 0.2662756964564323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171438532046,6852795832,1,1,"(0.41326597332954407, 0.24626150727272034)","(0.40692785382270813, 0.2941347360610962)",1,1,4.4076080322265625,4.2491607666015625,"(-43.679344177246094, -9.467327117919922, 666.031494140625)","(21.436199188232422, -6.59757137298584, 669.94189453125)","(-29.78577995300293, 155.57887268066406, 45.98426818847656)","(-31.982173919677734, 146.8098602294922, 42.79264450073242)",POINT (0.4100969135761261 0.2701981216669083),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171438548713,6852812499,1,1,"(0.41205090284347534, 0.24988406896591187)","(0.406083881855011, 0.29325351119041443)",1,1,4.408462524414063,4.254669189453125,"(-43.66648483276367, -9.425747871398926, 665.9214477539062)","(21.443899154663086, -6.572859287261963, 669.9417724609375)","(-30.206859588623047, 154.915283203125, 45.742835998535156)","(-32.27464294433594, 146.9712677001953, 42.85139465332031)",POINT (0.4090673923492432 0.2715687900781632),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171438565381,6852829166,1,1,"(0.4317982792854309, 0.264656126499176)","(0.4282408654689789, 0.2959701120853424)",1,1,4.406463623046875,4.2442474365234375,"(-43.589927673339844, -9.446807861328125, 665.9075927734375)","(21.510173797607422, -6.592355728149414, 670.0614013671875)","(-23.363664627075195, 152.20947265625, 44.757957458496094)","(-24.59644317626953, 146.47366333007812, 42.6702766418457)",POINT (0.4300195723772049 0.2803131192922592),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171438582048,6852845833,1,1,"(0.4376824200153351, 0.2695276141166687)","(0.42913761734962463, 0.30611225962638855)",1,1,4.403366088867188,4.2306976318359375,"(-43.58272171020508, -9.424871444702148, 666.056884765625)","(21.530292510986328, -6.578573226928711, 670.0975341796875)","(-21.324596405029297, 151.31716918945312, 44.43317413330078)","(-24.28567886352539, 144.61590576171875, 41.99412536621094)",POINT (0.4334100186824799 0.2878199368715286),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171438598715,6852862499,1,1,"(0.4382596015930176, 0.2652808725833893)","(0.4307381212711334, 0.300783634185791)",1,1,4.382080078125,4.218032836914063,"(-43.60516357421875, -9.447754859924316, 666.0167846679688)","(21.51188087463379, -6.59174108505249, 670.11083984375)","(-21.12458038330078, 152.0950469970703, 44.7162971496582)","(-23.73105239868164, 145.59197998046875, 42.349365234375)",POINT (0.4344988614320755 0.2830322533845902),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171438615381,6852879165,1,1,"(0.43812766671180725, 0.26472175121307373)","(0.4332112967967987, 0.29954075813293457)",1,1,4.3648223876953125,4.1994171142578125,"(-43.625, -9.444129943847656, 665.9762573242188)","(21.49336051940918, -6.582651138305664, 670.0623779296875)","(-21.170312881469727, 152.1974639892578, 44.75358581542969)","(-22.873998641967773, 145.81961059570312, 42.43223571777344)",POINT (0.435669481754303 0.2821312546730042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171438632050,6852895833,1,1,"(0.44380226731300354, 0.2692975699901581)","(0.43518996238708496, 0.30161532759666443)",1,1,4.373138427734375,4.202682495117188,"(-43.649837493896484, -9.470556259155273, 665.92431640625)","(21.46505355834961, -6.599392414093018, 669.9893798828125)","(-19.203840255737305, 151.35931396484375, 44.448516845703125)","(-22.188325881958008, 145.43960571289062, 42.2939453125)",POINT (0.4394961148500442 0.2854564487934112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171438648720,6852912503,1,1,"(0.4417397081851959, 0.2725607454776764)","(0.43204718828201294, 0.3106740415096283)",1,1,4.3664093017578125,4.19854736328125,"(-43.6892204284668, -9.469315528869629, 665.9930419921875)","(21.431381225585938, -6.5916643142700195, 669.9295654296875)","(-19.918598175048828, 150.76158142089844, 44.23098373413086)","(-23.27741050720215, 143.78033447265625, 41.68997573852539)",POINT (0.4368934482336044 0.2916173934936523),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171438665387,6852929169,1,1,"(0.4392065107822418, 0.26949501037597656)","(0.43237173557281494, 0.30000537633895874)",1,1,4.372360229492188,4.184173583984375,"(-43.71467208862305, -9.495055198669434, 666.0763549804688)","(21.413209915161133, -6.6087846755981445, 669.9308471679688)","(-20.796436309814453, 151.32313537597656, 44.43534469604492)","(-23.16493797302246, 145.73451232910156, 42.401241302490234)",POINT (0.4357891231775284 0.2847501933574676),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171438682055,6852945837,1,1,"(0.4410366415977478, 0.270595520734787)","(0.430751770734787, 0.2970717251300812)",1,1,4.363540649414063,4.1807861328125,"(-43.743309020996094, -9.485058784484863, 666.09716796875)","(21.390857696533203, -6.596741676330566, 669.9444580078125)","(-20.162240982055664, 151.12155151367188, 44.36199951171875)","(-23.726322174072266, 146.27188110351562, 42.596839904785156)",POINT (0.4358942061662674 0.2838336229324341),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171438698721,6852962503,1,1,"(0.4393441081047058, 0.2732769250869751)","(0.43103986978530884, 0.30878761410713196)",1,1,4.359039306640625,4.184356689453125,"(-43.75944519042969, -9.49671459197998, 666.0455322265625)","(21.369903564453125, -6.605586528778076, 669.896240234375)","(-20.748756408691406, 150.63040161132812, 44.183223724365234)","(-23.626482009887695, 144.1258544921875, 41.815792083740234)",POINT (0.4351919889450073 0.2910322695970535),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171438715388,6852979169,1,1,"(0.4409655034542084, 0.27518734335899353)","(0.43341168761253357, 0.30441874265670776)",1,1,4.3592376708984375,4.1690826416015625,"(-43.76359558105469, -9.491551399230957, 665.958740234375)","(21.358659744262695, -6.595837116241455, 669.822265625)","(-20.186878204345703, 150.2804718017578, 44.05585479736328)","(-22.804553985595703, 144.92611694335938, 42.10700607299805)",POINT (0.437188595533371 0.2898030430078506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,21,22,171438732055,6852995836,1,1,"(0.4518216550350189, 0.3071938753128052)","(0.44584301114082336, 0.33428943157196045)",1,1,4.354095458984375,4.16070556640625,"(-43.69419860839844, -9.540180206298828, 665.8814697265625)","(21.408462524414062, -6.634942531585693, 669.7946166992188)","(-16.424837112426758, 144.4178009033203, 41.92198181152344)","(-18.49664306640625, 139.4546661376953, 40.115577697753906)",POINT (0.4488323330879211 0.3207416534423828),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171438748723,6853012503,1,1,"(0.5210430026054382, 0.3707351088523865)","(0.5240965485572815, 0.39054742455482483)",1,1,4.356246948242188,4.20001220703125,"(-43.48700714111328, -9.593338012695312, 666.14404296875)","(21.53841209411621, -6.6914262771606445, 669.8365478515625)","(7.562899589538574, 132.7788543701172, 37.68576431274414)","(8.621062278747559, 129.14981079101562, 36.36494445800781)",POINT (0.5225697755813599 0.3806412667036056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171438765390,6853029170,1,1,"(0.5253279805183411, 0.37050509452819824)","(0.5262964367866516, 0.3958333134651184)",1,1,4.3654327392578125,4.171890258789063,"(-43.472877502441406, -9.600025177001953, 665.960693359375)","(21.574432373046875, -6.706753253936768, 669.6976928710938)","(9.04780101776123, 132.8209991455078, 37.70110321044922)","(9.383408546447754, 128.18157958984375, 36.012542724609375)",POINT (0.5258122086524963 0.3831692039966583),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171438782062,6853045841,1,1,"(0.529085099697113, 0.3793988525867462)","(0.5272818207740784, 0.39811956882476807)",1,1,4.362838745117188,4.175308227539063,"(-43.48493957519531, -9.596580505371094, 665.8972778320312)","(21.588783264160156, -6.701468467712402, 669.7463989257812)","(10.34976863861084, 131.19190979003906, 37.108177185058594)","(9.724867820739746, 127.7628173828125, 35.86009979248047)",POINT (0.5281834602355957 0.3887592107057571),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171438798729,6853062508,1,1,"(0.5275719165802002, 0.3766355812549591)","(0.5326642990112305, 0.400624543428421)",1,1,4.3554534912109375,4.1726837158203125,"(-43.488582611083984, -9.593704223632812, 665.88427734375)","(21.596256256103516, -6.69930362701416, 669.758544921875)","(9.825403213500977, 131.6980743408203, 37.292396545410156)","(11.590109825134277, 127.30398559570312, 35.69308853149414)",POINT (0.5301181077957153 0.3886300623416901),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,21,22,171438815397,6853079175,1,1,"(0.5262683033943176, 0.3737192749977112)","(0.5317763090133667, 0.3990393280982971)",1,1,4.3606719970703125,4.175933837890625,"(-43.48847198486328, -9.589866638183594, 665.871826171875)","(21.610469818115234, -6.692656993865967, 669.819580078125)","(9.373648643493652, 132.23223876953125, 37.48685836791992)","(11.282370567321777, 127.59434509277344, 35.79877471923828)",POINT (0.5290223062038422 0.3863793015480042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
