,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,afunc.1,input1.1,input2.1,input3.1,input4.1,input5.1,  .1,cond.1,-----------.1,    .1,and.1,>.1,input1.2,21.1,>=.1,input4.2,110.1,>=.2,input5.2,56.1,-----------.3,-----------.4,    .2,and.2,or.1,=.1,input1.3,17.1,nan.7,=.2,input1.4,21.2,-----------.8,>=.3,input2.2,3.1,=.3,input4.3,110.2,>=.4,input5.3,56.2,-----------.9,-----------.10,    .3,and.3,or.2,-----------.11,input1.5,17.2,-----------.13,=.4,input1.6,21.3,-----------.14,-----------.15,input2.3,2.1,=.5,input3.2,156.1,>=.5,input4.4,11.1,>=.6,input5.4,1054.1,-----------.16,-----------.17,    .4,and.4,or.3,-----------.18,input1.7,17.3,-----------.20,=.6,input1.8,21.4,-----------.21,-----------.22,input2.4,2.2,=.7,input3.3,156.2,>=.7,input4.5,9.1,>=.8,input5.5,1054.2,-----------.23,    .5,else.1,-----------.24,-----------.25,question,code,choices
0,26,28,2310863087,2473269368,1,1,"(0.4924042522907257, 0.1739981472492218)","(0.4976828098297119, 0.19288991391658783)",1,1,3.356430053710937,3.146713256835937,"(-84.49078369140625, -23.39436149597168, 627.2589111328125)","(-19.85804557800293, -28.19312858581543, 632.1312255859375)","(-2.3614704608917236, 168.8154296875, 50.802005767822266)","(-0.5322582721710205, 165.35499572753906, 49.54253005981445)",POINT (0.4950435310602188 0.1834440305829048),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,28,2310879754,2473286035,1,1,"(0.49733275175094604, 0.17897437512874603)","(0.5042945146560669, 0.19692619144916534)",1,1,3.348236083984375,3.1610870361328125,"(-84.57528686523438, -23.399070739746094, 627.2140502929688)","(-19.963245391845703, -28.16930389404297, 632.1246948242188)","(-0.6535666584968567, 167.90391540527344, 50.47026824951172)","(1.7589415311813354, 164.6156768798828, 49.273399353027344)",POINT (0.5008136332035065 0.1879502832889557),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,28,2310896422,2473302702,1,1,"(0.4960079491138458, 0.18349190056324005)","(0.5063256621360779, 0.18317116796970367)",1,1,3.346343994140625,3.1333160400390625,"(-84.64159393310547, -23.44309425354004, 627.20751953125)","(-20.0384521484375, -28.20092010498047, 632.19775390625)","(-1.112673282623291, 167.07644653320312, 50.169105529785156)","(2.462794780731201, 167.1351776123047, 50.190467834472656)",POINT (0.5011668056249619 0.1833315342664719),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,28,2310913088,2473319368,1,1,"(0.4954025447368622, 0.18320532143115997)","(0.49488896131515503, 0.18827517330646515)",1,1,3.3113250732421875,3.151031494140625,"(-84.71646118164062, -23.45960235595703, 627.2664794921875)","(-20.074504852294922, -28.20437240600586, 632.1068115234375)","(-1.3224579095840454, 167.1289520263672, 50.18818283081055)","(-1.5004249811172485, 166.2002716064453, 49.85020065307617)",POINT (0.4951457530260086 0.1857402473688126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,28,2310929756,2473336035,1,1,"(0.49774035811424255, 0.18349258601665497)","(0.49809974431991577, 0.17580778896808624)",1,1,3.3434600830078125,3.122314453125,"(-84.77445983886719, -23.48761749267578, 627.3076171875)","(-20.145580291748047, -28.234939575195312, 632.2574462890625)","(-0.5123282074928284, 167.07630920410156, 50.169071197509766)","(-0.38777685165405273, 168.48394775390625, 50.68136215209961)",POINT (0.4979200512170792 0.1796501874923706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,28,2310946423,2473352702,1,1,"(0.5001848936080933, 0.18449217081069946)","(0.49970993399620056, 0.18308724462985992)",1,1,3.3353424072265625,3.125595092773437,"(-84.79180908203125, -23.463546752929688, 627.3026123046875)","(-20.181053161621094, -28.219303131103516, 632.354736328125)","(0.33479371666908264, 166.8932342529297, 50.10237503051758)","(0.17020970582962036, 167.15057373046875, 50.196048736572266)",POINT (0.4999474138021469 0.1837897077202797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,28,2310963091,2473369369,1,1,"(0.49599790573120117, 0.19033274054527283)","(0.5054280161857605, 0.18952681124210358)",1,1,3.3158416748046875,3.1188201904296875,"(-84.81151580810547, -23.43514633178711, 627.3307495117188)","(-20.211944580078125, -28.189016342163086, 632.385986328125)","(-1.1161513328552246, 165.82339477539062, 49.71299743652344)","(2.1517233848571777, 165.9710235595703, 49.766754150390625)",POINT (0.5007129609584808 0.1899297758936882),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,28,2310979765,2473386043,1,1,"(0.5010016560554504, 0.16554582118988037)","(0.5050653219223022, 0.19300960004329681)",1,1,3.2908477783203125,3.11541748046875,"(-84.81915283203125, -23.366392135620117, 627.3179321289062)","(-20.22689437866211, -28.118019104003906, 632.3740234375)","(0.6178407073020935, 170.36363220214844, 51.365543365478516)","(2.0260469913482666, 165.33306884765625, 49.534542083740234)",POINT (0.5030334889888763 0.1792777106165886),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,28,2310996433,2473402710,1,1,"(0.48153549432754517, 0.1694759726524353)","(0.49273064732551575, 0.19111394882202148)",1,1,3.2993316650390625,3.1105194091796875,"(-84.86729431152344, -23.336496353149414, 627.350341796875)","(-20.264774322509766, -28.065174102783203, 632.271484375)","(-6.1279072761535645, 169.64376831054688, 51.1035041809082)","(-2.2483556270599365, 165.68028259277344, 49.66094207763672)",POINT (0.4871330708265305 0.1802949607372284),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,28,2311013100,2473419377,1,1,"(0.3745153844356537, 0.1696089208126068)","(0.3822442293167114, 0.19225935637950897)",1,1,3.3326873779296875,3.107757568359375,"(-85.12205505371094, -23.276668548583984, 627.6197509765625)","(-20.587081909179688, -27.978042602539062, 632.6943969726562)","(-43.21427536010742, 169.61940002441406, 51.094635009765625)","(-40.53594970703125, 165.47048950195312, 49.584571838378906)",POINT (0.3783798068761826 0.1809341385960579),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,28,2311029767,2473436043,1,1,"(0.3408523499965668, 0.16204287111759186)","(0.33842381834983826, 0.1822543740272522)",1,1,3.29998779296875,3.1448211669921875,"(-85.28663635253906, -23.26763153076172, 627.8125)","(-20.754220962524414, -27.91947364807129, 632.5950927734375)","(-54.879764556884766, 171.0052947998047, 51.59906005859375)","(-55.72132110595703, 167.30311584472656, 50.251583099365234)",POINT (0.3396380841732025 0.172148622572422),,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,28,2311046434,2473452710,1,1,"(0.3519582152366638, 0.15207228064537048)","(0.35366225242614746, 0.18016797304153442)",1,1,3.31317138671875,3.1320953369140625,"(-85.29891967773438, -23.26605224609375, 627.7867431640625)","(-20.735483169555664, -27.912248611450195, 632.4521484375)","(-51.03117370605469, 172.8316192626953, 52.26375961303711)","(-50.440650939941406, 167.68527221679688, 50.39068603515625)",POINT (0.3528102338314056 0.1661201268434524),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,28,2311063102,2473469377,1,1,"(0.34933191537857056, 0.15177908539772034)","(0.34980642795562744, 0.18576987087726593)",1,1,3.2910308837890625,3.12579345703125,"(-85.33380126953125, -23.296945571899414, 627.834228515625)","(-20.757244110107422, -27.932893753051758, 632.6170043945312)","(-51.94127655029297, 172.8853302001953, 52.2833366394043)","(-51.77684020996094, 166.65916442871094, 50.0172119140625)",POINT (0.349569171667099 0.1687744781374931),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,28,2311079768,2473486043,1,1,"(0.3520177900791168, 0.15921248495578766)","(0.348369300365448, 0.18033885955810547)",1,1,3.307357788085937,3.1090087890625,"(-85.37744140625, -23.302776336669922, 627.9129638671875)","(-20.789012908935547, -27.924087524414062, 632.7147216796875)","(-51.01051712036133, 171.52374267578125, 51.787750244140625)","(-52.274864196777344, 167.6540069580078, 50.379241943359375)",POINT (0.3501935452222824 0.1697756722569466),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,28,2311096436,2473502710,1,1,"(0.3475881814956665, 0.16042852401733398)","(0.3530997037887573, 0.17555171251296997)",1,1,3.315277099609375,3.095077514648437,"(-85.41471862792969, -23.323760986328125, 627.95947265625)","(-20.818565368652344, -27.921287536621094, 632.7127685546875)","(-52.54554748535156, 171.3009796142578, 51.706687927246094)","(-50.635597229003906, 168.53085327148438, 50.69845962524414)",POINT (0.3503439426422119 0.167990118265152),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,28,2311113107,2473519381,1,1,"(0.34884732961654663, 0.15031249821186066)","(0.3530634939670563, 0.17874456942081451)",1,1,3.27435302734375,3.114486694335937,"(-85.45767211914062, -23.326557159423828, 628.0152587890625)","(-20.851354598999023, -27.896827697753906, 632.6549682617188)","(-52.109195709228516, 173.15394592285156, 52.381134033203125)","(-50.64814758300781, 167.94601440429688, 50.48558807373047)",POINT (0.3509554117918014 0.1645285338163376),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,28,2311129774,2473536047,1,1,"(0.34774312376976013, 0.1515573263168335)","(0.34999626874923706, 0.1791658103466034)",1,1,3.2798614501953125,3.1054229736328125,"(-85.50001525878906, -23.302085876464844, 628.0379638671875)","(-20.88788414001465, -27.857921600341797, 632.4976196289062)","(-52.491851806640625, 172.92596435546875, 52.298095703125)","(-51.71105194091797, 167.86886596679688, 50.45746612548828)",POINT (0.3488696962594986 0.1653615683317184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,28,2311146441,2473552714,1,1,"(0.3476589620113373, 0.16763406991958618)","(0.34984973073005676, 0.1789259910583496)",1,1,3.2998199462890625,3.100128173828125,"(-85.54977416992188, -23.234556198120117, 628.0800170898438)","(-20.916240692138672, -27.788711547851562, 632.4404907226562)","(-52.521018981933594, 169.9811248779297, 51.2263298034668)","(-51.7618293762207, 167.91278076171875, 50.473480224609375)",POINT (0.348754346370697 0.1732800304889679),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,28,2311163108,2473569380,1,1,"(0.3469892740249634, 0.15326595306396484)","(0.3510865569114685, 0.17065654695034027)",1,1,3.281097412109375,3.09747314453125,"(-85.6409912109375, -23.11664390563965, 628.2137451171875)","(-21.005775451660156, -27.650691986083984, 632.7999267578125)","(-52.75309753417969, 172.61297607421875, 52.184181213378906)","(-51.333229064941406, 169.427490234375, 51.02482223510742)",POINT (0.3490379154682159 0.1619612500071526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,28,2311179775,2473586047,1,1,"(0.34163913130760193, 0.156670942902565)","(0.3499300479888916, 0.18006134033203125)",1,1,3.27886962890625,3.1024932861328125,"(-85.78667449951172, -22.936511993408203, 628.3094482421875)","(-21.12545394897461, -27.42459487915039, 632.5146484375)","(-54.607112884521484, 171.9892578125, 51.95722198486328)","(-51.73399353027344, 167.70481872558594, 50.39781188964844)",POINT (0.3457845896482468 0.1683661416172981),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,28,2311196443,2473602714,1,1,"(0.34003159403800964, 0.16264447569847107)","(0.3431984484195709, 0.1817387342453003)",1,1,3.286117553710937,3.0918426513671875,"(-85.99749755859375, -22.73782730102539, 628.455322265625)","(-21.322303771972656, -27.183094024658203, 632.6231689453125)","(-55.164188385009766, 170.8950958251953, 51.5589485168457)","(-54.066741943359375, 167.39756774902344, 50.28596496582031)",POINT (0.3416150212287903 0.1721916049718857),,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,28,2311213110,2473619381,1,1,"(0.28184249997138977, 0.15561023354530334)","(0.2827723026275635, 0.19149668514728546)",1,1,3.274566650390625,3.074691772460937,"(-86.3662109375, -22.51712417602539, 628.7503051757812)","(-21.730667114257812, -26.898759841918945, 632.396240234375)","(-75.32882690429688, 172.1835479736328, 52.0279426574707)","(-75.00660705566406, 165.6101837158203, 49.63542938232422)",POINT (0.2823074012994766 0.1735534593462944),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,28,2311229777,2473636047,1,1,"(0.26119840145111084, 0.14823977649211884)","(0.2620958089828491, 0.18457436561584473)",1,1,3.27313232421875,3.120452880859375,"(-86.7107162475586, -22.295419692993164, 628.9954833984375)","(-22.099639892578125, -26.636981964111328, 632.79150390625)","(-82.48275756835938, 173.53359985351562, 52.5192985534668)","(-82.1717758178711, 166.87814331054688, 50.096920013427734)",POINT (0.26164710521698 0.1664070710539818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,28,2311246447,2473652717,1,1,"(0.2680036425590515, 0.1532841920852661)","(0.2699179947376251, 0.1797608733177185)",1,1,3.298675537109375,3.089813232421875,"(-87.01517486572266, -22.085891723632812, 629.285400390625)","(-22.355648040771484, -26.408634185791016, 632.61865234375)","(-80.1244888305664, 172.60963439941406, 52.182987213134766)","(-79.46110534667969, 167.75985717773438, 50.41786193847656)",POINT (0.2689608186483383 0.1665225327014923),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,28,2311263116,2473669385,1,1,"(0.2640755772590637, 0.14444950222969055)","(0.26285284757614136, 0.186446875333786)",1,1,3.291366577148437,3.0806121826171875,"(-87.32286834716797, -21.873207092285156, 629.6314086914062)","(-22.618303298950195, -26.20248031616211, 632.600341796875)","(-81.48570251464844, 174.22789001464844, 52.77197265625)","(-81.90943908691406, 166.53517150878906, 49.97207260131836)",POINT (0.2634642124176025 0.1654481887817383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,28,2311279782,2473686051,1,1,"(0.2619301974773407, 0.1431400179862976)","(0.2677921652793884, 0.18565919995307922)",1,1,3.278793334960937,3.087249755859375,"(-87.63329315185547, -21.664348602294922, 629.999755859375)","(-22.90859603881836, -26.017284393310547, 632.8235473632812)","(-82.22917175292969, 174.46775817871094, 52.85928726196289)","(-80.19778442382812, 166.67945861816406, 50.02457809448242)",POINT (0.2648611813783646 0.1643996089696884),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,28,2311296450,2473702718,1,1,"(0.2653713822364807, 0.14765618741512299)","(0.2682306170463562, 0.18492327630519867)",1,1,3.308013916015625,3.0636444091796875,"(-87.92674255371094, -21.447614669799805, 630.3956909179688)","(-23.185184478759766, -25.816856384277344, 632.75927734375)","(-81.03666687011719, 173.64051818847656, 52.558197021484375)","(-80.04582977294922, 166.81423950195312, 50.07365417480469)",POINT (0.2668009996414185 0.1662897318601608),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,28,2311313117,2473719385,1,1,"(0.2607560455799103, 0.14937056601047516)","(0.266628235578537, 0.19399337470531464)",1,1,3.275665283203125,3.0823211669921875,"(-88.19831848144531, -21.20808219909668, 630.78662109375)","(-23.42717933654785, -25.589282989501953, 632.7525634765625)","(-82.63606262207031, 173.3264923095703, 52.44392776489258)","(-80.60113525390625, 165.15286254882812, 49.468971252441406)",POINT (0.2636921405792236 0.1716819703578949),,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,28,2311329784,2473736051,1,1,"(0.25908544659614563, 0.15219978988170624)","(0.2611146569252014, 0.1791030466556549)",1,1,3.2795867919921875,3.0671539306640625,"(-88.477783203125, -20.966510772705078, 631.1654052734375)","(-23.694278717041016, -25.3499698638916, 632.93212890625)","(-83.2149658203125, 172.80824279785156, 52.25531005859375)","(-82.51177978515625, 167.88035583496094, 50.46166229248047)",POINT (0.2601000517606735 0.1656514182686806),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
