,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,49,22,440107914282,611393256,1,1,"(0.4999820291996002, 0.3321949243545532)","(0.48916423320770264, 0.44919276237487793)",1,1,3.1758575439453125,3.156005859375,"(-59.762332916259766, -16.544219970703125, 608.3844604492188)","(1.5302248001098633, -15.091937065124512, 608.6245727539062)","(0.2644924521446228, 139.8383026123047, 40.255252838134766)","(-3.484269618988037, 118.40767669677734, 32.455081939697266)",POINT (0.4945731312036514 0.3906938433647156),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,22,440107930949,611409922,1,1,"(0.5014922618865967, 0.3328177332878113)","(0.4845011234283447, 0.4514146149158478)",1,1,3.167953491210937,3.1743927001953125,"(-59.753875732421875, -16.5465087890625, 608.4066162109375)","(1.5408034324645996, -15.09766674041748, 608.604248046875)","(0.7878397107124329, 139.7242431640625, 40.213680267333984)","(-5.1002068519592285, 118.00070190429688, 32.30694580078125)",POINT (0.4929966926574707 0.3921161741018295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,22,440107947616,611426589,1,1,"(0.49922290444374084, 0.32117944955825806)","(0.4846215844154358, 0.44598492980003357)",1,1,3.187652587890625,3.168975830078125,"(-59.749427795410156, -16.556228637695312, 608.47021484375)","(1.5455231666564941, -15.105900764465332, 608.6044311523438)","(0.0014399271458387375, 141.85604858398438, 40.98957061767578)","(-5.058457374572754, 118.9952392578125, 32.66899871826172)",POINT (0.4919222444295883 0.3835821896791458),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,22,440107964283,611443256,1,1,"(0.5006462335586548, 0.3249119222164154)","(0.48608893156051636, 0.4428821802139282)",1,1,3.184417724609375,3.167877197265625,"(-59.74413299560547, -16.553409576416016, 608.5126953125)","(1.5490326881408691, -15.103691101074219, 608.583984375)","(0.49468186497688293, 141.17233276367188, 40.74081039428711)","(-4.549968719482422, 119.56358337402344, 32.875823974609375)",POINT (0.4933675825595856 0.3838970512151718),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,22,440107980957,611459929,1,1,"(0.5022808909416199, 0.3310658931732178)","(0.4860307574272156, 0.43229421973228455)",1,1,3.18194580078125,3.1545867919921875,"(-59.74432373046875, -16.55372428894043, 608.5753173828125)","(1.5514580011367798, -15.10369873046875, 608.624755859375)","(1.0611356496810913, 140.04510498046875, 40.330535888671875)","(-4.57012414932251, 121.50299072265625, 33.58174133300781)",POINT (0.4941558241844177 0.3816800564527512),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,22,440107997624,611476596,1,1,"(0.5011683106422424, 0.3274092674255371)","(0.48733869194984436, 0.43956395983695984)",1,1,3.1917724609375,3.1539764404296875,"(-59.73735427856445, -16.553739547729492, 608.5764770507812)","(1.5537551641464233, -15.09986686706543, 608.583740234375)","(0.6756055355072021, 140.71490478515625, 40.57429122924805)","(-4.11688756942749, 120.17140197753906, 33.09701919555664)",POINT (0.4942535012960434 0.3834866136312485),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,22,440108014292,611493263,1,1,"(0.5001645088195801, 0.33325082063674927)","(0.48721224069595337, 0.4441721737384796)",1,1,3.1940155029296875,3.20135498046875,"(-59.735225677490234, -16.543777465820312, 608.6395263671875)","(1.5585306882858276, -15.09722900390625, 608.62451171875)","(0.3277231752872467, 139.6448974609375, 40.184837341308594)","(-4.16071081161499, 119.32728576660156, 32.78985595703125)",POINT (0.4936883747577667 0.3887114971876144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,22,440108030959,611509930,1,1,"(0.4993370771408081, 0.32918649911880493)","(0.4890556335449219, 0.4365825951099396)",1,1,3.1982421875,3.165740966796875,"(-59.73920440673828, -16.534473419189453, 608.6802368164062)","(1.5573207139968872, -15.093843460083008, 608.60400390625)","(0.04100785776972771, 140.38937377929688, 40.455787658691406)","(-3.521894693374634, 120.7175064086914, 33.2957649230957)",POINT (0.494196355342865 0.3828845471143722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,22,440108047626,611526596,1,1,"(0.5010473132133484, 0.32648932933807373)","(0.489877313375473, 0.4402879774570465)",1,1,3.2098388671875,3.18927001953125,"(-59.7259521484375, -16.52587127685547, 608.6412353515625)","(1.560821294784546, -15.090164184570312, 608.5833740234375)","(0.6336739659309387, 140.8834228515625, 40.635597229003906)","(-3.2371461391448975, 120.03878784179688, 33.04873275756836)",POINT (0.4954623132944107 0.3833886533975601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,22,440108064293,611543263,1,1,"(0.5259552597999573, 0.32123517990112305)","(0.5087184906005859, 0.4383143484592438)",1,1,3.1795654296875,3.192840576171875,"(-59.671470642089844, -16.518564224243164, 608.7969970703125)","(1.6699738502502441, -15.093452453613281, 608.9108276367188)","(9.265180587768555, 141.8458251953125, 40.98588562011719)","(3.2920010089874268, 120.4002685546875, 33.18039321899414)",POINT (0.5173368752002716 0.3797747641801834),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108080961,611559930,1,1,"(0.5272200107574463, 0.3255138397216797)","(0.5098184943199158, 0.44174450635910034)",1,1,3.2140045166015625,3.1793670654296875,"(-59.58238983154297, -16.494815826416016, 608.4381713867188)","(1.707661509513855, -15.077850341796875, 608.8692626953125)","(9.70344352722168, 141.06207275390625, 40.700714111328125)","(3.6731972694396973, 119.77196502685547, 32.95170974731445)",POINT (0.518519252538681 0.38362917304039),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108097627,611576596,1,1,"(0.5275992155075073, 0.32622143626213074)","(0.5132036805152893, 0.44600632786750793)",1,1,3.2209014892578125,3.1999053955078125,"(-59.574459075927734, -16.48990821838379, 608.356689453125)","(1.7098586559295654, -15.072248458862305, 608.7872314453125)","(9.834848403930664, 140.9324951171875, 40.6534423828125)","(4.846290111541748, 118.99132537841797, 32.66755676269531)",POINT (0.5204014480113983 0.3861138820648193),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,22,440108114297,611593266,1,1,"(0.5263242125511169, 0.3171764314174652)","(0.5131366848945618, 0.43707534670829773)",1,1,3.224945068359375,3.176498413085937,"(-59.56352233886719, -16.484546661376953, 608.3165893554688)","(1.7121270895004272, -15.067239761352539, 608.74560546875)","(9.393026351928711, 142.5892791748047, 41.256465911865234)","(4.823073387145996, 120.62723541259766, 33.2629508972168)",POINT (0.5197304487228394 0.3771258890628815),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108130964,611609932,1,1,"(0.5254636406898499, 0.33038488030433655)","(0.514232873916626, 0.4377804100513458)",1,1,3.2318115234375,3.1721649169921875,"(-59.56203079223633, -16.479467391967773, 608.3377685546875)","(1.7084710597991943, -15.057380676269531, 608.68408203125)","(9.09482192993164, 140.16989135742188, 40.37582015991211)","(5.202938079833984, 120.49808502197266, 33.21595001220703)",POINT (0.5198482573032379 0.3840826451778412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108147631,611626599,1,1,"(0.5287948846817017, 0.3065372705459595)","(0.5134096145629883, 0.43891477584838867)",1,1,3.2092742919921875,3.1837921142578125,"(-59.564353942871094, -16.475364685058594, 608.3375244140625)","(1.713104486465454, -15.057663917541504, 608.6425170898438)","(10.249204635620117, 144.53807067871094, 41.96575927734375)","(4.917647838592529, 120.29029083251953, 33.140350341796875)",POINT (0.521102249622345 0.3727260231971741),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108164299,611643266,1,1,"(0.535040557384491, 0.3106857240200043)","(0.5173686742782593, 0.4336313009262085)",1,1,3.2223663330078125,3.1944732666015625,"(-59.57147216796875, -16.473888397216797, 608.3986206054688)","(1.7096046209335327, -15.053997039794922, 608.663818359375)","(12.413558959960938, 143.7781982421875, 41.68916320800781)","(6.289597988128662, 121.25807189941406, 33.49258804321289)",POINT (0.5262046158313751 0.3721585124731064),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108180965,611659932,1,1,"(0.5323721766471863, 0.31554386019706726)","(0.5151485204696655, 0.4401335120201111)",1,1,3.236557006835937,3.208160400390625,"(-59.57440185546875, -16.4699649810791, 608.3558349609375)","(1.7095146179199219, -15.0501708984375, 608.622802734375)","(11.488872528076172, 142.88832092285156, 41.36530685424805)","(5.520228385925293, 120.06707000732422, 33.0590705871582)",POINT (0.5237603485584259 0.3778386861085892),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108197633,611676599,1,1,"(0.5321096181869507, 0.3238290548324585)","(0.5168555974960327, 0.44193655252456665)",1,1,3.24200439453125,3.196990966796875,"(-59.57991027832031, -16.472509384155273, 608.376220703125)","(1.7083802223205566, -15.055024147033691, 608.6432495117188)","(11.397880554199219, 141.37071228027344, 40.812931060791016)","(6.111794948577881, 119.73680877685547, 32.938838958740234)",POINT (0.5244826078414917 0.3828828036785126),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108214300,611693266,1,1,"(0.5303772687911987, 0.31482169032096863)","(0.515920102596283, 0.4474751353263855)",1,1,3.2278594970703125,3.210311889648437,"(-59.57524108886719, -16.471935272216797, 608.31591796875)","(1.7095274925231934, -15.057518005371094, 608.622314453125)","(10.797561645507812, 143.02059936523438, 41.41346740722656)","(5.787625789642334, 118.72227478027344, 32.56965637207031)",POINT (0.5231486856937408 0.3811484128236771),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108230972,611709937,1,1,"(0.5282350778579712, 0.32312190532684326)","(0.5173212885856628, 0.44160330295562744)",1,1,3.2555389404296875,3.209625244140625,"(-59.58435821533203, -16.473373413085938, 608.3126831054688)","(1.7060275077819824, -15.05914306640625, 608.6435546875)","(10.055225372314453, 141.50021362304688, 40.860145568847656)","(6.273181915283203, 119.7978286743164, 32.961116790771484)",POINT (0.522778183221817 0.3823626041412354),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108247639,611726604,1,1,"(0.5303658843040466, 0.3194642961025238)","(0.5159783959388733, 0.43258702754974365)",1,1,3.2589111328125,3.206939697265625,"(-59.596126556396484, -16.471895217895508, 608.3732299804688)","(1.7035820484161377, -15.057964324951172, 608.6027221679688)","(10.793608665466309, 142.17019653320312, 41.10397720336914)","(5.8078083992004395, 121.44937896728516, 33.56214141845703)",POINT (0.52317214012146 0.3760256618261337),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108264307,611743271,1,1,"(0.5311755537986755, 0.32832372188568115)","(0.5139758586883545, 0.4340500235557556)",1,1,3.2733306884765625,3.202484130859375,"(-59.60935592651367, -16.475200653076172, 608.412109375)","(1.7023670673370361, -15.05781364440918, 608.582275390625)","(11.07419490814209, 140.54739379882812, 40.51335525512695)","(5.113882541656494, 121.18138885498047, 33.46464538574219)",POINT (0.522575706243515 0.3811868727207184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108280973,611759937,1,1,"(0.540562093257904, 0.31111207604408264)","(0.5140794515609741, 0.43854954838752747)",1,1,3.24688720703125,3.224594116210937,"(-59.631202697753906, -16.47185516357422, 608.49169921875)","(1.6880431175231934, -15.055747032165527, 608.5004272460938)","(14.326986312866211, 143.70008850097656, 41.66078567504883)","(5.149775981903076, 120.3572006225586, 33.16468048095703)",POINT (0.5273207724094391 0.374830812215805),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108297640,611776604,1,1,"(0.5359218120574951, 0.31862783432006836)","(0.5111467838287354, 0.4359298050403595)",1,1,3.2747802734375,3.2308502197265625,"(-59.6404914855957, -16.468605041503906, 608.4901123046875)","(1.6808092594146729, -15.051623344421387, 608.4185180664062)","(12.718954086303711, 142.32342529296875, 41.159706115722656)","(4.133502960205078, 120.83705139160156, 33.33936309814453)",POINT (0.5235342979431152 0.3772788196802139),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108314308,611793271,1,1,"(0.5383260250091553, 0.3201417326927185)","(0.5137283802032471, 0.43624740839004517)",1,1,3.276214599609375,3.223724365234375,"(-59.64973449707031, -16.460067749023438, 608.488037109375)","(1.6773149967193604, -15.05147933959961, 608.4390869140625)","(13.552094459533691, 142.04612731933594, 41.058753967285156)","(5.028102874755859, 120.77889251708984, 33.318138122558594)",POINT (0.5260272026062012 0.3781945705413818),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108330974,611809937,1,1,"(0.537590503692627, 0.3279195725917816)","(0.5176370143890381, 0.43885543942451477)",1,1,3.2958526611328125,3.232177734375,"(-59.64362335205078, -16.452632904052734, 608.51025390625)","(1.7033379077911377, -15.05059814453125, 608.479736328125)","(13.29721736907959, 140.62142944335938, 40.54026794433594)","(6.382598400115967, 120.30118560791016, 33.14424514770508)",POINT (0.5276137590408325 0.3833875060081482),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108347642,611826604,1,1,"(0.6073252558708191, 0.33415400981903076)","(0.5938653945922852, 0.4408605098724365)",1,1,3.30450439453125,3.23675537109375,"(-59.44187927246094, -16.449623107910156, 608.19287109375)","(1.863339900970459, -15.062334060668945, 608.3160400390625)","(37.462860107421875, 139.47946166992188, 40.1246337890625)","(32.79851531982422, 119.93389129638672, 33.01062774658203)",POINT (0.6005953252315521 0.3875072598457336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108364313,611843275,1,1,"(0.5981951951980591, 0.3320167064666748)","(0.5863392949104309, 0.4336267113685608)",1,1,3.301116943359375,3.2380828857421875,"(-59.41942596435547, -16.433107376098633, 608.1558837890625)","(1.8433399200439453, -15.053667068481445, 608.3363037109375)","(34.2989501953125, 139.87095642089844, 40.26711654663086)","(30.190446853637695, 121.2589340209961, 33.49284744262695)",POINT (0.592267245054245 0.3828217089176178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108380980,611859941,1,1,"(0.6016501188278198, 0.3246493339538574)","(0.5858562588691711, 0.43169713020324707)",1,1,3.309814453125,3.226181030273437,"(-59.467926025390625, -16.437400817871094, 608.08447265625)","(1.7926878929138184, -15.038537979125977, 608.3570556640625)","(35.49620056152344, 141.220458984375, 40.758262634277344)","(30.02305793762207, 121.61235046386719, 33.621559143066406)",POINT (0.5937531888484955 0.3781732320785522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108397647,611876608,1,1,"(0.5967488288879395, 0.31765684485435486)","(0.5880734324455261, 0.4360613226890564)",1,1,3.3115386962890625,3.255126953125,"(-59.51043701171875, -16.45279312133789, 608.0975341796875)","(1.7399311065673828, -15.028997421264648, 608.5004272460938)","(33.797733306884766, 142.50128173828125, 41.22443771362305)","(30.791400909423828, 120.81298828125, 33.33052062988281)",POINT (0.5924111306667328 0.3768590837717056),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108414315,611893275,1,1,"(0.5945446491241455, 0.33578622341156006)","(0.5861396789550781, 0.4415622353553772)",1,1,3.3147430419921875,3.2517547607421875,"(-59.54582214355469, -16.45180320739746, 608.0491943359375)","(1.6868202686309814, -15.008573532104492, 608.48046875)","(33.03390121459961, 139.1804962158203, 40.015785217285156)","(30.12127685546875, 119.80536651611328, 32.96381759643555)",POINT (0.5903421640396118 0.3886742293834686),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108430981,611909941,1,1,"(0.5993398427963257, 0.33285319805145264)","(0.5906984806060791, 0.4331934452056885)",1,1,3.3162841796875,3.243377685546875,"(-59.64476013183594, -16.468307495117188, 608.36376953125)","(1.6186524629592896, -14.993884086608887, 608.6034545898438)","(34.695621490478516, 139.71775817871094, 40.21128845214844)","(31.70107078552246, 121.33829498291016, 33.52173614501953)",POINT (0.5950191617012024 0.3830233216285706),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108447648,611926608,1,1,"(0.6030426025390625, 0.3355906307697296)","(0.5884160399436951, 0.43555527925491333)",1,1,3.3220977783203125,3.251327514648437,"(-59.706668853759766, -16.48299789428711, 608.3941650390625)","(1.562253713607788, -14.994770050048828, 608.726318359375)","(35.978759765625, 139.21633911132812, 40.02877426147461)","(30.910112380981445, 120.90567016601562, 33.36429214477539)",POINT (0.5957293212413788 0.3855729550123215),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108464315,611943274,1,1,"(0.5945207476615906, 0.3469476103782654)","(0.5869330763816833, 0.43173131346702576)",1,1,3.3253173828125,3.256134033203125,"(-59.725494384765625, -16.491661071777344, 608.22412109375)","(1.522071361541748, -15.001239776611328, 608.6857299804688)","(33.02561950683594, 137.13604736328125, 39.271671295166016)","(30.396221160888672, 121.60610961914062, 33.61924362182617)",POINT (0.590726912021637 0.3893394619226456),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108480982,611959941,1,1,"(0.5920182466506958, 0.3458173871040344)","(0.5841331481933594, 0.43234601616859436)",1,1,3.33221435546875,3.2480926513671875,"(-59.75202178955078, -16.511796951293945, 608.302978515625)","(1.490121603012085, -15.004322052001953, 608.6239013671875)","(32.15842056274414, 137.34307861328125, 39.347007751464844)","(29.42593765258789, 121.4935073852539, 33.57826614379883)",POINT (0.5880756974220276 0.3890817016363144),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108497655,611976613,1,1,"(0.5949898362159729, 0.3450692594051361)","(0.5833101868629456, 0.4435879588127136)",1,1,3.33447265625,3.27069091796875,"(-59.77869415283203, -16.544906616210938, 608.4437255859375)","(1.4761128425598145, -15.028138160705566, 608.7054443359375)","(33.18818664550781, 137.4801025390625, 39.39691162109375)","(29.140748977661133, 119.43429565429688, 32.82880783081055)",POINT (0.5891500115394592 0.3943286091089249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108514321,611993279,1,1,"(0.5936388969421387, 0.3384760320186615)","(0.5846342444419861, 0.43889573216438293)",1,1,3.3253173828125,3.254302978515625,"(-59.767738342285156, -16.58100128173828, 608.4039306640625)","(1.4786021709442139, -15.045787811279297, 608.7874755859375)","(32.720027923583984, 138.6877899169922, 39.836490631103516)","(29.599599838256836, 120.29377746582031, 33.14162826538086)",POINT (0.5891365706920624 0.3886858820915222),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108530989,612009946,1,1,"(0.594423234462738, 0.33527594804763794)","(0.5831039547920227, 0.4449036717414856)",1,1,3.335311889648437,3.2799224853515625,"(-59.765594482421875, -16.61366844177246, 608.4667358398438)","(1.481104850769043, -15.051383018493652, 608.869384765625)","(32.991817474365234, 139.27395629882812, 40.04981994628906)","(29.069290161132812, 119.19329833984375, 32.741085052490234)",POINT (0.5887635946273804 0.3900898098945618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108547656,612026613,1,1,"(0.5956168174743652, 0.33150815963745117)","(0.5860277414321899, 0.4435094892978668)",1,1,3.32073974609375,3.2631378173828125,"(-59.736812591552734, -16.633464813232422, 608.3892822265625)","(1.4999101161956787, -15.063729286193848, 608.8284301757812)","(33.40545654296875, 139.964111328125, 40.30099868774414)","(30.082489013671875, 119.44867706298828, 32.83401107788086)",POINT (0.5908222794532776 0.387508824467659),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108564323,612043279,1,1,"(0.599216639995575, 0.3247388005256653)","(0.5795517563819885, 0.44714096188545227)",1,1,3.3235321044921875,3.2722930908203125,"(-59.72577667236328, -16.651201248168945, 608.5792236328125)","(1.517634391784668, -15.076828002929688, 608.8497314453125)","(34.652923583984375, 141.20407104492188, 40.75230407714844)","(27.838314056396484, 118.78350067138672, 32.591888427734375)",POINT (0.5893841981887817 0.3859398812055588),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108580990,612059946,1,1,"(0.6012159585952759, 0.3292846977710724)","(0.5892216563224792, 0.43485793471336365)",1,1,3.3399200439453125,3.2602996826171875,"(-59.71087646484375, -16.659753799438477, 608.7901611328125)","(1.5353693962097168, -15.084918975830078, 608.8702392578125)","(35.34574890136719, 140.3713836669922, 40.449241638183594)","(31.189302444458008, 121.03340148925781, 33.4107780456543)",POINT (0.5952188074588776 0.382071316242218),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108597657,612076613,1,1,"(0.600534200668335, 0.3368663489818573)","(0.5916450023651123, 0.42983436584472656)",1,1,3.329620361328125,3.25213623046875,"(-59.67310333251953, -16.663795471191406, 608.8388671875)","(1.578080177307129, -15.094057083129883, 608.992919921875)","(35.1094970703125, 138.98265075683594, 39.94377517700195)","(32.02907180786133, 121.9535903930664, 33.74565124511719)",POINT (0.5960896015167236 0.3833503574132919),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108614324,612093279,1,1,"(0.5974381566047668, 0.33600226044654846)","(0.584758996963501, 0.4332662522792816)",1,1,3.326400756835937,3.264633178710937,"(-59.59991455078125, -16.660404205322266, 608.6439208984375)","(1.6340553760528564, -15.10455322265625, 609.259765625)","(34.03660202026367, 139.14093017578125, 40.001373291015625)","(29.642818450927734, 121.32493591308594, 33.5169563293457)",POINT (0.5910985767841339 0.384634256362915),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108630995,612109950,1,1,"(0.5996871590614319, 0.3276754915714264)","(0.5845016837120056, 0.43492332100868225)",1,1,3.317108154296875,3.267974853515625,"(-59.55073547363281, -16.655620574951172, 608.75732421875)","(1.6835618019104004, -15.098365783691406, 609.2188720703125)","(34.81597137451172, 140.6661376953125, 40.55653762817383)","(29.55364227294922, 121.02142333984375, 33.406429290771484)",POINT (0.5920944213867188 0.3812994062900543),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108647663,612126617,1,1,"(0.5969377160072327, 0.3297378420829773)","(0.5841622352600098, 0.43774592876434326)",1,1,3.320068359375,3.2441864013671875,"(-59.52037811279297, -16.649127960205078, 608.9923095703125)","(1.7174339294433594, -15.10112476348877, 609.0341796875)","(33.863189697265625, 140.2883758544922, 40.41904830932617)","(29.436017990112305, 120.50439453125, 33.21826171875)",POINT (0.5905499756336212 0.3837418854236603),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108664330,612143284,1,1,"(0.5995535850524902, 0.33028656244277954)","(0.5796855688095093, 0.43794915080070496)",1,1,3.320831298828125,3.261810302734375,"(-59.452247619628906, -16.626419067382812, 608.9835205078125)","(1.7697076797485352, -15.098501205444336, 609.1976928710938)","(34.769683837890625, 140.18789672851562, 40.382381439208984)","(27.884687423706055, 120.46717834472656, 33.204689025878906)",POINT (0.5896195769309998 0.3841178566217422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108680997,612159950,1,1,"(0.5948323011398315, 0.3370392322540283)","(0.5866059064865112, 0.42361462116241455)",1,1,3.314422607421875,3.241729736328125,"(-59.36851501464844, -16.587940216064453, 608.87451171875)","(1.8506361246109009, -15.091780662536621, 609.4847412109375)","(33.13358688354492, 138.9509735107422, 39.93227767944336)","(30.282835006713867, 123.09283447265625, 34.1604118347168)",POINT (0.5907191038131714 0.3803269267082214),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108697664,612176617,1,1,"(0.5966662168502808, 0.3436235785484314)","(0.578549861907959, 0.4357391595840454)",1,1,3.3048553466796875,3.261703491210937,"(-59.302696228027344, -16.54458999633789, 608.8649291992188)","(1.9041130542755127, -15.082588195800781, 609.1146240234375)","(33.76911163330078, 137.7449188232422, 39.49326705932617)","(27.49112892150879, 120.87199401855469, 33.35200500488281)",POINT (0.5876080393791199 0.3896813690662384),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108714331,612193283,1,1,"(0.596470296382904, 0.36039620637893677)","(0.5788217186927795, 0.44863229990005493)",1,1,3.328231811523437,3.2787628173828125,"(-59.24256896972656, -16.511150360107422, 608.9390869140625)","(1.9679508209228516, -15.069646835327148, 609.155517578125)","(33.701202392578125, 134.67266845703125, 38.37501525878906)","(27.585330963134766, 118.51031494140625, 32.49250411987305)",POINT (0.5876460075378418 0.4045142531394958),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,49,22,440108730998,612209950,1,1,"(0.5944578051567078, 0.35224825143814087)","(0.5841258764266968, 0.4428749680519104)",1,1,3.3130035400390625,3.26702880859375,"(-59.162513732910156, -16.489030838012695, 608.7451171875)","(2.035006284713745, -15.066454887390137, 609.524658203125)","(33.003814697265625, 136.16513061523438, 38.91825485229492)","(29.42341423034668, 119.56492614746094, 32.87625503540039)",POINT (0.5892918407917023 0.3975616097450256),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108747666,612226617,1,1,"(0.5954282879829407, 0.34273067116737366)","(0.581270158290863, 0.4359569251537323)",1,1,3.3181304931640625,3.26611328125,"(-59.12504577636719, -16.47307014465332, 608.9814453125)","(2.088707685470581, -15.064643859863281, 609.2769775390625)","(33.34012222290039, 137.90846252441406, 39.5528450012207)","(28.433807373046875, 120.83209228515625, 33.33754348754883)",POINT (0.5883492231369019 0.389343798160553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108764337,612243288,1,1,"(0.6014531254768372, 0.33734309673309326)","(0.5795472860336304, 0.44081902503967285)",1,1,3.31585693359375,3.25347900390625,"(-59.07851028442383, -16.463157653808594, 608.9271240234375)","(2.143803596496582, -15.047708511352539, 609.1336669921875)","(35.427955627441406, 138.8953094482422, 39.91202163696289)","(27.836763381958008, 119.9415054321289, 33.01335144042969)",POINT (0.5905002057552338 0.3890810608863831),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108781004,612259955,1,1,"(0.5952777862548828, 0.34099552035331726)","(0.5825426578521729, 0.44057777523994446)",1,1,3.306625366210937,3.258056640625,"(-59.026432037353516, -16.447757720947266, 608.790283203125)","(2.174503803253174, -15.040939331054688, 609.1334838867188)","(33.287960052490234, 138.22630310058594, 39.66847229003906)","(28.874773025512695, 119.98568725585938, 33.02946472167969)",POINT (0.5889102220535278 0.3907866477966309),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,49,22,440108797672,612276622,1,1,"(0.595685601234436, 0.33711346983909607)","(0.5862966775894165, 0.43393129110336304)",1,1,3.299835205078125,3.244613647460937,"(-58.983726501464844, -16.429969787597656, 608.71435546875)","(2.2149863243103027, -15.036539077758789, 609.2569580078125)","(33.429298400878906, 138.9373779296875, 39.92730712890625)","(30.175695419311523, 121.20313262939453, 33.472572326660156)",POINT (0.5909911394119263 0.3855223804712296),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
