,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,bool.1,afunc.1,const.1,-----------.1,std::vector<int>.1,numbers.1,int.1,target.1,int.2,count.1,=.1,0.1,for.1,int.3,num.1,-----------.2,numbers.2,if.1,num.2,==.1,target.2,count.2,if.2,count.3,==.2,3.1,return.1,true.1,-----------.5,-----------.6,-----------.7,return.2,false.1,-----------.8,question,code,choices
0,9,16,179994900338,6160947014,1,1,"(0.7783881425857544, 0.14716863632202148)","(0.8007553219795227, 0.020157713443040848)",1,1,3.1512451171875,3.1329498291015625,"(-57.63738250732422, -9.446611404418945, 682.377197265625)","(10.680278778076172, -8.888189315795898, 684.8294677734375)","(94.57051849365234, 173.27392578125, 52.4248046875)","(102.29889678955078, 196.47080993652344, 60.867740631103516)",POINT (0.7895717322826385 0.0836631748825312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179994917005,6160963680,1,1,"(0.7755687236785889, 0.15531869232654572)","(0.8006517887115479, 0.018149452283978462)",1,1,3.144271850585937,3.157455444335937,"(-57.6346435546875, -9.431244850158691, 682.613037109375)","(10.701411247253418, -8.869399070739746, 684.75048828125)","(93.5963134765625, 171.78546142578125, 51.88299560546875)","(102.26313018798828, 196.8376007080078, 61.001224517822266)",POINT (0.7881102561950684 0.0867340723052621),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179994933675,6160980350,1,1,"(0.7784799933433533, 0.1592840701341629)","(0.8046605587005615, 0.025092504918575287)",1,1,3.1468658447265625,3.1595458984375,"(-57.617950439453125, -9.434821128845215, 682.354248046875)","(10.710543632507324, -8.871602058410645, 684.5946044921875)","(94.60222625732422, 171.06121826171875, 51.61941909790039)","(103.64826965332031, 195.56954956054688, 60.53964614868164)",POINT (0.7915702760219574 0.0921882875263691),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179994950343,6160997017,1,1,"(0.7690252661705017, 0.14300203323364258)","(0.8106783628463745, 0.014199864119291306)",1,1,3.1289520263671875,3.130355834960937,"(-57.61514663696289, -9.434059143066406, 682.6158447265625)","(10.717628479003906, -8.867202758789062, 684.50390625)","(91.33538818359375, 174.03492736816406, 52.70174026489258)","(105.72759246826172, 197.55892944335938, 61.26378631591797)",POINT (0.7898518145084381 0.0786009486764669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179994967009,6161013683,1,1,"(0.7742584347724915, 0.13301336765289307)","(0.8061116933822632, 0.025520268827676773)",1,1,3.125244140625,3.153411865234375,"(-57.6252326965332, -9.453990936279297, 682.719482421875)","(10.727498054504395, -8.876874923706055, 684.3997802734375)","(93.1435546875, 175.8592071533203, 53.365718841552734)","(104.14967346191406, 195.49139404296875, 60.51130676269531)",POINT (0.7901850640773773 0.0792668182402849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179994983677,6161030350,1,1,"(0.7815832495689392, 0.1408168524503708)","(0.8095946907997131, 0.024692749604582787)",1,1,3.124984741210937,3.1622314453125,"(-57.616546630859375, -9.455900192260742, 682.5626831054688)","(10.73477554321289, -8.879611015319824, 684.2958984375)","(95.67445373535156, 174.4340057373047, 52.84700393676758)","(105.35313415527344, 195.64254760742188, 60.56624984741211)",POINT (0.7955889701843262 0.0827548010274768),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995000344,6161047017,1,1,"(0.7842035293579102, 0.1308525800704956)","(0.8116888999938965, 0.031873639672994614)",1,1,3.099594116210937,3.14141845703125,"(-57.62815856933594, -9.467392921447754, 682.6788330078125)","(10.740243911743164, -8.896013259887695, 684.2056884765625)","(96.57984161376953, 176.25384521484375, 53.50940704345703)","(106.07672882080078, 194.33103942871094, 60.08895492553711)",POINT (0.7979462146759033 0.0813631098717451),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995017012,6161063684,1,1,"(0.7196291089057922, 0.15180547535419464)","(0.7394775748252869, 0.02573542296886444)",1,1,3.134979248046875,3.0558319091796875,"(-57.782413482666016, -9.45667839050293, 682.4326171875)","(10.586172103881836, -8.89825439453125, 683.899658203125)","(74.26774597167969, 172.4270782470703, 52.116539001464844)","(81.12589263916016, 195.4521026611328, 60.49697494506836)",POINT (0.7295533418655396 0.0887704491615295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995033678,6161080350,1,1,"(0.5361853241920471, 0.15991593897342682)","(0.5644405484199524, 0.04802067205309868)",1,1,3.0542144775390625,2.997039794921875,"(-58.13335037231445, -9.50691032409668, 681.4056396484375)","(10.10926342010498, -8.989943504333496, 684.56005859375)","(10.883296966552734, 170.94580078125, 51.57741165161133)","(20.64616584777832, 191.38201904296875, 59.015533447265625)",POINT (0.5503129363059998 0.1039683055132628),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995050346,6161097017,1,1,"(0.5219793319702148, 0.1703813672065735)","(0.5480027198791504, 0.08844784647226334)",1,1,3.088623046875,3.072509765625,"(-58.272361755371094, -9.514070510864258, 681.536376953125)","(9.969529151916504, -9.029512405395508, 684.1893310546875)","(5.974759101867676, 169.03443908691406, 50.881717681884766)","(14.966500282287598, 183.99851989746094, 56.32817840576172)",POINT (0.5349910259246826 0.1294146068394184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995067016,6161113687,1,1,"(0.5141429305076599, 0.19747649133205414)","(0.5384848713874817, 0.04477312043309212)",1,1,3.1367950439453125,2.989959716796875,"(-58.235504150390625, -9.561872482299805, 682.0244140625)","(10.051033020019531, -9.05815315246582, 684.06982421875)","(3.267089366912842, 164.08587646484375, 49.08057403564453)","(11.677841186523438, 191.9751434326172, 59.23141860961914)",POINT (0.5263139009475708 0.1211248058825731),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995083684,6161130354,1,1,"(0.5124219059944153, 0.2050125002861023)","(0.5417127013206482, 0.051876965910196304)",1,1,3.119964599609375,2.9590301513671875,"(-58.2347412109375, -9.590824127197266, 682.1804809570312)","(10.07424259185791, -9.0883150100708, 683.8505249023438)","(2.6724259853363037, 162.70953369140625, 48.579620361328125)","(12.793145179748535, 190.67770385742188, 58.759212493896484)",POINT (0.5270673036575317 0.1284447330981493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995100351,6161147021,1,1,"(0.5121963620185852, 0.2083476334810257)","(0.5421391725540161, 0.06699018180370331)",1,1,3.1291046142578125,2.9866943359375,"(-58.23130798339844, -9.591300964355469, 682.1940307617188)","(10.08737564086914, -9.093719482421875, 683.7850341796875)","(2.5945017337799072, 162.1003875732422, 48.35794448852539)","(12.940494537353516, 187.91749572753906, 57.75455856323242)",POINT (0.5271677672863007 0.1376689076423645),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995117018,6161163687,1,1,"(0.5146793723106384, 0.19334113597869873)","(0.5430295467376709, 0.06750278919935226)",1,1,3.0755157470703125,2.9832000732421875,"(-58.22559356689453, -9.597627639770508, 682.1427001953125)","(10.099218368530273, -9.097015380859375, 683.86181640625)","(3.452458620071411, 164.84115600585938, 49.3554573059082)","(13.248138427734375, 187.8238525390625, 57.72050094604492)",POINT (0.5288544595241547 0.1304219625890255),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995133685,6161180354,1,1,"(0.5137535929679871, 0.18480540812015533)","(0.5414115786552429, 0.06534838676452637)",1,1,3.085479736328125,2.986907958984375,"(-58.22828674316406, -9.59861946105957, 682.142333984375)","(10.106668472290039, -9.094594955444336, 683.913818359375)","(3.132547616958618, 166.40008544921875, 49.922847747802734)","(12.689102172851562, 188.2173309326172, 57.86369323730469)",POINT (0.527582585811615 0.1250768974423408),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995150353,6161197021,1,1,"(0.5126514434814453, 0.14894671738147736)","(0.5436275601387024, 0.06044068932533264)",1,1,3.004745483398437,2.9505615234375,"(-58.24972152709961, -9.60950756072998, 682.2430419921875)","(10.099960327148438, -9.10490608215332, 683.8753662109375)","(2.7517411708831787, 172.94920349121094, 52.30657958984375)","(13.454742431640625, 189.11366271972656, 58.18996047973633)",POINT (0.5281395018100739 0.104693703353405),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995167019,6161213687,1,1,"(0.540143609046936, 0.1513458639383316)","(0.5718960762023926, 0.05007024109363556)",1,1,3.054718017578125,2.994964599609375,"(-58.105384826660156, -9.544330596923828, 681.2017822265625)","(10.140045166015625, -9.072641372680664, 683.9383544921875)","(12.250983238220215, 172.5110321044922, 52.1470947265625)","(23.222261428833008, 191.00767517089844, 58.87936019897461)",POINT (0.5560198426246643 0.1007080525159836),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995183687,6161230354,1,1,"(0.5770027041435242, 0.16101905703544617)","(0.5710200071334839, 0.04128459468483925)",1,1,3.041244506835937,2.9828338623046875,"(-58.207889556884766, -9.560351371765137, 682.1729736328125)","(10.147862434387207, -9.08385944366455, 683.5376586914062)","(24.986711502075195, 170.7443389892578, 51.50408172607422)","(22.91954231262207, 192.6122589111328, 59.463375091552734)",POINT (0.574011355638504 0.1011518258601427),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995200361,6161247028,1,1,"(0.5732879638671875, 0.1558247059583664)","(0.5652737021446228, 0.05000612884759903)",1,1,3.032135009765625,3.001449584960937,"(-58.25245666503906, -9.578855514526367, 682.244384765625)","(10.137170791625977, -9.103097915649414, 683.6416625976562)","(23.70318603515625, 171.6930389404297, 51.849361419677734)","(20.93407440185547, 191.01937866210938, 58.88359832763672)",POINT (0.5692808330059052 0.1029154174029827),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995217028,6161263694,1,1,"(0.570666491985321, 0.16443301737308502)","(0.567672610282898, 0.034353528171777725)",1,1,3.031585693359375,2.9380340576171875,"(-58.28260803222656, -9.614265441894531, 682.3178100585938)","(10.115333557128906, -9.131760597229004, 683.7325439453125)","(22.797388076782227, 170.12083435058594, 51.27712631225586)","(21.762948989868164, 193.87811279296875, 59.924102783203125)",POINT (0.5691695511341095 0.0993932727724314),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995233695,6161280361,1,1,"(0.5690329074859619, 0.1539200097322464)","(0.5719797015190125, 0.037352174520492554)",1,1,3.023956298828125,2.9654541015625,"(-58.303749084472656, -9.64281177520752, 682.3671875)","(10.097164154052734, -9.157427787780762, 683.8362426757812)","(22.232967376708984, 172.0408935546875, 51.975975036621094)","(23.25113868713379, 193.33045959472656, 59.72477340698242)",POINT (0.5705063045024872 0.0956360921263695),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995250363,6161297028,1,1,"(0.5686440467834473, 0.16443108022212982)","(0.570221483707428, 0.054847877472639084)",1,1,3.055084228515625,2.994354248046875,"(-58.324344635009766, -9.667729377746582, 682.4293212890625)","(10.08236312866211, -9.179620742797852, 683.95263671875)","(22.09860610961914, 170.1211700439453, 51.277278900146484)","(22.643657684326172, 190.1351318359375, 58.56169891357422)",POINT (0.5694327652454376 0.1096394788473844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995267029,6161313694,1,1,"(0.5685362219810486, 0.15566423535346985)","(0.5634027123451233, 0.06031308323144913)",1,1,3.0315399169921875,2.988021850585937,"(-58.33250045776367, -9.680378913879395, 682.4413452148438)","(10.07693862915039, -9.179051399230957, 683.9920043945312)","(22.061336517333984, 171.7223358154297, 51.86001205444336)","(20.287580490112305, 189.136962890625, 58.19845199584961)",POINT (0.5659694671630859 0.1079886592924595),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995283697,6161330361,1,1,"(0.5647833943367004, 0.1527937799692154)","(0.5606929659843445, 0.051538873463869095)",1,1,3.0142364501953125,2.982421875,"(-58.33345413208008, -9.693657875061035, 682.4674072265625)","(10.082244873046875, -9.196501731872559, 684.0946655273438)","(20.764659881591797, 172.24659729003906, 52.050819396972656)","(19.35128402709961, 190.7394561767578, 58.781673431396484)",POINT (0.5627381801605225 0.1021663267165422),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995300364,6161347028,1,1,"(0.5663252472877502, 0.15439362823963165)","(0.5625220537185669, 0.036246687173843384)",1,1,3.048187255859375,2.9725341796875,"(-58.32354736328125, -9.682513236999512, 682.4430541992188)","(10.09217357635498, -9.19788932800293, 684.1463012695312)","(21.297374725341797, 171.9543914794922, 51.94451904296875)","(19.983301162719727, 193.53236389160156, 59.79825210571289)",POINT (0.5644236505031586 0.0953201577067375),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995317031,6161363694,1,1,"(0.567557156085968, 0.17385965585708618)","(0.5670228600502014, 0.031646888703107834)",1,1,3.0508575439453125,2.9776763916015625,"(-58.30990219116211, -9.680280685424805, 682.3804931640625)","(10.10099983215332, -9.209745407104492, 684.158447265625)","(21.72304916381836, 168.39918518066406, 50.650474548339844)","(21.538434982299805, 194.37246704101562, 60.10399627685547)",POINT (0.5672900080680847 0.102753272280097),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995333702,6161380365,1,1,"(0.6012154817581177, 0.16777104139328003)","(0.6055033802986145, 0.054019562900066376)",1,1,3.0287322998046875,3.0044097900390625,"(-58.16767501831055, -9.649881362915039, 681.9977416992188)","(10.186707496643066, -9.17724609375, 685.088623046875)","(33.35283279418945, 169.5111846923828, 51.05522918701172)","(34.834442138671875, 190.286376953125, 58.616790771484375)",POINT (0.6033594310283661 0.1108953021466732),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995350370,6161397032,1,1,"(0.5962028503417969, 0.17864471673965454)","(0.6092281341552734, 0.0448838509619236)",1,1,3.08642578125,3.0011138916015625,"(-58.1032600402832, -9.642313003540039, 681.8796997070312)","(10.22385025024414, -9.158716201782227, 685.1920776367188)","(31.620872497558594, 167.52525329589844, 50.33241653442383)","(36.121437072753906, 191.9549102783203, 59.22411346435547)",POINT (0.6027154922485352 0.1117642838507891),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995367036,6161413698,1,1,"(0.5962649583816528, 0.17079000174999237)","(0.6105363965034485, 0.05601232871413231)",1,1,3.057586669921875,3.02337646484375,"(-58.09000778198242, -9.622076988220215, 681.90771484375)","(10.246992111206055, -9.133087158203125, 685.11376953125)","(31.642332077026367, 168.95980834960938, 50.85455322265625)","(36.57345962524414, 189.92242431640625, 58.484352111816406)",POINT (0.6034006774425507 0.1134011652320623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995383704,6161430365,1,1,"(0.5927441716194153, 0.16881701350212097)","(0.6150524616241455, 0.0542355440557003)",1,1,3.0668182373046875,3.013275146484375,"(-58.07259750366211, -9.616405487060547, 681.8583374023438)","(10.265142440795898, -9.127523422241211, 685.0872192382812)","(30.425811767578125, 169.3201446533203, 50.98571014404297)","(38.1338996887207, 190.2469482421875, 58.602420806884766)",POINT (0.6038983166217804 0.1115262787789106),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995400371,6161447032,1,1,"(0.6002171039581299, 0.15593865513801575)","(0.6135988235473633, 0.0605066642165184)",1,1,3.054840087890625,3.003204345703125,"(-58.05569076538086, -9.603046417236328, 681.7825317382812)","(10.281696319580078, -9.112964630126953, 685.099609375)","(33.00789260864258, 171.67221069335938, 51.8417854309082)","(37.63160705566406, 189.10159301757812, 58.185585021972656)",POINT (0.6069079637527466 0.1082226596772671),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995417038,6161463698,1,1,"(0.5928612351417542, 0.1785455048084259)","(0.6140390038490295, 0.06888135522603989)",1,1,3.0789031982421875,3.023773193359375,"(-58.04534149169922, -9.603269577026367, 681.7449951171875)","(10.293357849121094, -9.118715286254883, 685.0346069335938)","(30.466243743896484, 167.54336547851562, 50.33899688720703)","(37.783714294433594, 187.57208251953125, 57.628849029541016)",POINT (0.6034501194953918 0.1237134300172329),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995433705,6161480365,1,1,"(0.5957165956497192, 0.17814312875270844)","(0.6122989654541016, 0.05583682283759117)",1,1,3.10150146484375,3.0115966796875,"(-58.03307342529297, -9.595671653747559, 681.6561279296875)","(10.301777839660645, -9.108585357666016, 684.982421875)","(31.45285415649414, 167.61683654785156, 50.365787506103516)","(37.18246841430664, 189.95449829101562, 58.4959716796875)",POINT (0.6040077805519104 0.1169899757951498),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995450377,6161497036,1,1,"(0.6037507653236389, 0.17197810113430023)","(0.6155757904052734, 0.056939397007226944)",1,1,3.081085205078125,3.0275115966796875,"(-58.026180267333984, -9.597713470458984, 681.6053466796875)","(10.305110931396484, -9.112900733947754, 684.8917236328125)","(34.22886276245117, 168.74281311035156, 50.775596618652344)","(38.314701080322266, 189.7531280517578, 58.422698974609375)",POINT (0.6096632778644562 0.1144587490707636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995467044,6161513703,1,1,"(0.5971866846084595, 0.17100201547145844)","(0.6100224256515503, 0.049502577632665634)",1,1,3.0711212158203125,3.021331787109375,"(-58.01564025878906, -9.583478927612305, 681.5674438476562)","(10.317283630371094, -9.102943420410156, 684.8395385742188)","(31.960805892944336, 168.9210968017578, 50.840450286865234)","(36.3958854675293, 191.1113739013672, 58.917030334472656)",POINT (0.6036045551300049 0.110252296552062),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995483712,6161530370,1,1,"(0.5997216105461121, 0.1656918078660965)","(0.6085432171821594, 0.06164226680994034)",1,1,3.055633544921875,3.027679443359375,"(-57.99992752075195, -9.583742141723633, 681.4918823242188)","(10.328930854797363, -9.103738784790039, 684.7742919921875)","(32.83667755126953, 169.89093017578125, 51.193424224853516)","(35.88475799560547, 188.89419555664062, 58.11006546020508)",POINT (0.6041324138641357 0.1136670373380184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995500378,6161547036,1,1,"(0.6378904581069946, 0.1524423062801361)","(0.6703723073005676, 0.07294981926679611)",1,1,3.067535400390625,3.0794219970703125,"(-57.78157424926758, -9.561506271362305, 681.9743041992188)","(10.42420768737793, -9.083520889282227, 684.5772705078125)","(46.024986267089844, 172.31077575683594, 52.074195861816406)","(57.248294830322266, 186.8290252685547, 57.358402252197266)",POINT (0.6541313827037811 0.1126960627734661),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995517046,6161563703,1,1,"(0.65700763463974, 0.16829422116279602)","(0.6483595967292786, 0.08495192974805832)",1,1,3.0442352294921875,3.064056396484375,"(-57.76877212524414, -9.52587890625, 681.9898071289062)","(10.498382568359375, -9.056536674499512, 684.4718017578125)","(52.630455017089844, 169.41563415527344, 51.02046203613281)","(49.642330169677734, 184.6370086669922, 56.56055450439453)",POINT (0.6526836156845093 0.1266230754554272),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995533713,6161580370,1,1,"(0.6548285484313965, 0.14795424044132233)","(0.6608707308769226, 0.08285332471132278)",1,1,3.001083374023437,3.063217163085937,"(-57.7360954284668, -9.511768341064453, 681.7349853515625)","(10.521178245544434, -9.061487197875977, 684.3936767578125)","(51.87751388549805, 173.13046264648438, 52.372528076171875)","(53.965248107910156, 185.02029418945312, 56.700069427490234)",POINT (0.6578496396541595 0.1154037825763226),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995550380,6161597036,1,1,"(0.6622555255889893, 0.15210773050785065)","(0.6707305908203125, 0.07505522668361664)",1,1,3.0184326171875,3.02423095703125,"(-57.71279525756836, -9.517355918884277, 681.6220703125)","(10.540285110473633, -9.067123413085938, 684.4577026367188)","(54.4437255859375, 172.3718719482422, 52.09644317626953)","(57.3720703125, 186.4445037841797, 57.21845626831055)",POINT (0.6664930582046509 0.1135814785957336),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995567047,6161613703,1,1,"(0.6533070802688599, 0.16457505524158478)","(0.6759936213493347, 0.06039292365312576)",1,1,3.047470092773437,3.05108642578125,"(-57.696678161621094, -9.496156692504883, 681.6121215820312)","(10.551387786865234, -9.06054401397705, 684.522216796875)","(51.351810455322266, 170.0948944091797, 51.26768112182617)","(59.190582275390625, 189.12237548828125, 58.19315719604492)",POINT (0.6646503508090973 0.1124839894473553),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995583718,6161630373,1,1,"(0.6570805907249451, 0.1574561446905136)","(0.6760655641555786, 0.07446397095918655)",1,1,3.030868530273437,3.077056884765625,"(-57.693931579589844, -9.503170013427734, 681.6517333984375)","(10.5663423538208, -9.066261291503906, 684.625)","(52.65567398071289, 171.39505004882812, 51.740928649902344)","(59.215431213378906, 186.552490234375, 57.25777816772461)",POINT (0.6665730774402618 0.1159600578248501),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995600384,6161647039,1,1,"(0.6570221781730652, 0.1587786078453064)","(0.6691190600395203, 0.061362262815237045)",1,1,3.0404205322265625,3.0644989013671875,"(-57.68498229980469, -9.48698902130127, 681.6922607421875)","(10.582834243774414, -9.053686141967773, 684.7154541015625)","(52.63548278808594, 171.15353393554688, 51.652992248535156)","(56.81526184082031, 188.94534301757812, 58.12869644165039)",POINT (0.6630706191062927 0.1100704353302717),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995617052,6161663706,1,1,"(0.6584437489509583, 0.16913823783397675)","(0.6754472255706787, 0.060421157628297806)",1,1,3.073638916015625,3.04718017578125,"(-57.68321990966797, -9.502185821533203, 681.7576904296875)","(10.595755577087402, -9.062360763549805, 684.8313598632812)","(53.12667465209961, 169.26148986816406, 50.964351654052734)","(59.00178909301758, 189.1172332763672, 58.19121551513672)",POINT (0.6669454872608185 0.1147796977311373),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995633719,6161680373,1,1,"(0.6538075804710388, 0.16910506784915924)","(0.6732136607170105, 0.05945764109492302)",1,1,3.039093017578125,3.050872802734375,"(-57.67289733886719, -9.500743865966797, 681.837646484375)","(10.620617866516113, -9.057077407836914, 684.9083251953125)","(51.524749755859375, 169.2675323486328, 50.96658706665039)","(58.230037689208984, 189.29319763183594, 58.255279541015625)",POINT (0.6635106205940247 0.1142813544720411),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995650386,6161697039,1,1,"(0.6567673087120056, 0.16641560196876526)","(0.672060489654541, 0.07606381922960281)",1,1,3.0939483642578125,3.0585174560546875,"(-57.65821075439453, -9.521982192993164, 681.8272705078125)","(10.63354206085205, -9.070505142211914, 684.9595947265625)","(52.54739761352539, 169.75875854492188, 51.14532470703125)","(57.83158493041992, 186.2602996826172, 57.151397705078125)",POINT (0.6644138991832733 0.121239710599184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995667053,6161713706,1,1,"(0.6537306308746338, 0.16354335844516754)","(0.6706287860870361, 0.07692032307386398)",1,1,3.063995361328125,3.0610809326171875,"(-57.64939880371094, -9.531230926513672, 681.9197998046875)","(10.65367317199707, -9.070911407470703, 684.9976806640625)","(51.4981575012207, 170.28330993652344, 51.33627700805664)","(57.336883544921875, 186.10386657714844, 57.094478607177734)",POINT (0.662179708480835 0.1202318407595158),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995683721,6161730373,1,1,"(0.6636812686920166, 0.1593245565891266)","(0.6726358532905579, 0.07336769998073578)",1,1,3.05316162109375,3.064804077148437,"(-57.63458251953125, -9.548470497131348, 681.9486083984375)","(10.670731544494629, -9.086606979370117, 684.9971313476562)","(54.93636703491211, 171.05380249023438, 51.61671447753906)","(58.0303840637207, 186.75271606445312, 57.33060836791992)",POINT (0.6681585609912872 0.1163461282849312),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995700387,6161747039,1,1,"(0.6584444046020508, 0.14082232117652893)","(0.6728844046592712, 0.06721120327711105)",1,1,3.038238525390625,3.065048217773437,"(-57.629119873046875, -9.553243637084961, 682.0657958984375)","(10.68609619140625, -9.09029769897461, 685.048583984375)","(53.12689208984375, 174.43301391601562, 52.84664535522461)","(58.11627197265625, 187.8771209716797, 57.73989486694336)",POINT (0.665664404630661 0.10401676222682),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995717059,6161763710,1,1,"(0.6635278463363647, 0.1484898030757904)","(0.6688575148582458, 0.08350057154893875)",1,1,3.0632781982421875,3.066497802734375,"(-57.626773834228516, -9.565918922424316, 682.0794677734375)","(10.695708274841309, -9.10783576965332, 685.0350952148438)","(54.88335037231445, 173.0326385498047, 52.33692932128906)","(56.724884033203125, 184.90208435058594, 56.657039642333984)",POINT (0.6661926805973053 0.1159951873123646),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995733726,6161780377,1,1,"(0.6528019309043884, 0.16599808633327484)","(0.6744751930236816, 0.06043638288974762)",1,1,3.07904052734375,3.069183349609375,"(-57.6300048828125, -9.573530197143555, 682.1827392578125)","(10.7067289352417, -9.124711990356445, 685.0216674804688)","(51.177276611328125, 169.83497619628906, 51.173099517822266)","(58.66592025756836, 189.11444091796875, 58.19023132324219)",POINT (0.663638561964035 0.1132172346115112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995750393,6161797043,1,1,"(0.6694116592407227, 0.19756656885147095)","(0.6737508177757263, 0.0779399424791336)",1,1,3.1286163330078125,3.0806884765625,"(-57.62474060058594, -9.594482421875, 682.274169921875)","(10.721338272094727, -9.160715103149414, 684.943115234375)","(56.9163703918457, 164.06942749023438, 49.074607849121094)","(58.415618896484375, 185.91766357421875, 57.02667236328125)",POINT (0.6715812385082245 0.1377532556653023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,16,179995767060,6161813710,1,1,"(0.5940117239952087, 0.16712605953216553)","(0.6129392981529236, 0.0497344434261322)",1,1,3.0555877685546875,3.0286865234375,"(-57.750885009765625, -9.634007453918457, 681.5643920898438)","(10.567855834960938, -9.169349670410156, 684.9874877929688)","(30.863765716552734, 169.6289825439453, 51.098140716552734)","(37.40372848510742, 191.06900024414062, 58.90166473388672)",POINT (0.6034755110740662 0.1084302514791489),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
