,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,input.1,n.1,if.1,<.1,n.2,0.1,      .1,error.1,No.1,negative.1,numbers.1,      .2,letrec.1,-----------.2,helper.1,lambda.1,i.1,result.1,if.2,>.1,i.2,n.3,result.2,helper.2,+.1,1.1,1.2,*.1,result.3,i.3,).1,).2,).3,).4,).5,helper.3,1.3,1.4,).6,).7,).8,question,code,choices
0,31,31,355489114599,3817336658,1,1,"(0.39330533146858215, 0.16886009275913239)","(0.37949684262275696, 0.1559169590473175)",1,1,3.122100830078125,2.964813232421875,"(-26.361812591552734, 12.143213272094727, 660.0498657226562)","(39.44439697265625, 10.698454856872559, 656.66943359375)","(-36.70287322998047, 169.75656127929688, 51.144588470458984)","(-41.488014221191406, 172.1273956298828, 52.0074577331543)",POINT (0.3864010870456696 0.162388525903225),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489131265,3817353324,1,1,"(0.39469993114471436, 0.1556355208158493)","(0.3812067210674286, 0.15110157430171967)",1,1,3.0999755859375,2.9616851806640625,"(-26.321550369262695, 12.151494026184082, 660.1014404296875)","(39.473350524902344, 10.678866386413574, 656.3187255859375)","(-36.219581604003906, 172.17892456054688, 52.02621841430664)","(-40.89548873901367, 173.00941467285156, 52.32851028442383)",POINT (0.3879533261060715 0.1533685475587845),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489147933,3817369991,1,1,"(0.3968020975589752, 0.15031233429908752)","(0.38078662753105164, 0.16283144056797028)",1,1,3.122222900390625,2.9738311767578125,"(-26.288482666015625, 12.137638092041016, 660.007568359375)","(39.507911682128906, 10.660370826721191, 656.3740234375)","(-35.491119384765625, 173.1540069580078, 52.38108825683594)","(-41.04105758666992, 170.86083984375, 51.546504974365234)",POINT (0.3887943625450134 0.1565718874335289),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489164600,3817386658,1,1,"(0.3971925973892212, 0.16415587067604065)","(0.3828982412815094, 0.161410853266716)",1,1,3.151763916015625,2.9752197265625,"(-26.25886344909668, 12.122469902038574, 659.8656005859375)","(39.537506103515625, 10.650697708129883, 656.4185791015625)","(-35.355812072753906, 170.61825561523438, 51.458187103271484)","(-40.30931091308594, 171.1210479736328, 51.641178131103516)",POINT (0.3900454193353653 0.1627833619713783),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489181268,3817403325,1,1,"(0.3970711827278137, 0.1584867537021637)","(0.38395535945892334, 0.16416716575622559)",1,1,3.1450958251953125,2.9836578369140625,"(-26.231689453125, 12.095403671264648, 659.710693359375)","(39.57089614868164, 10.63764762878418, 656.4866943359375)","(-35.39788055419922, 171.65667724609375, 51.83612823486328)","(-39.9429817199707, 170.61618041992188, 51.45744323730469)",POINT (0.3905132710933685 0.1613269597291946),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489197935,3817419991,1,1,"(0.3993733525276184, 0.16336625814437866)","(0.3802797794342041, 0.15617342293262482)",1,1,3.1795196533203125,2.994293212890625,"(-26.21453857421875, 12.085216522216797, 659.663818359375)","(39.59077453613281, 10.63430404663086, 656.4364624023438)","(-34.600074768066406, 170.7628936767578, 51.510826110839844)","(-41.21671676635742, 172.0803985595703, 51.990360260009766)",POINT (0.3898265659809112 0.1597698405385017),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489214602,3817436658,1,1,"(0.40178483724594116, 0.16052119433879852)","(0.3806396722793579, 0.154623344540596)",1,1,3.1745147705078125,3.006134033203125,"(-26.193634033203125, 12.073362350463867, 659.6051025390625)","(39.61896514892578, 10.626384735107422, 656.337158203125)","(-33.76442337036133, 171.2840118408203, 51.70051193237305)","(-41.09199142456055, 172.36431884765625, 52.09372329711914)",POINT (0.3912122547626495 0.1575722694396973),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489231273,3817453328,1,1,"(0.3971981406211853, 0.16141565144062042)","(0.37822237610816956, 0.1597101092338562)",1,1,3.1899566650390625,3.006317138671875,"(-26.15544891357422, 12.064231872558594, 659.4998779296875)","(39.66045379638672, 10.61380386352539, 656.1406860351562)","(-35.353878021240234, 171.12017822265625, 51.64087677001953)","(-41.9296760559082, 171.43258666992188, 51.75459671020508)",POINT (0.3877102583646774 0.1605628803372383),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489247940,3817469995,1,1,"(0.472831666469574, 0.1540595293045044)","(0.46325603127479553, 0.14645600318908691)",1,1,3.194061279296875,3.02276611328125,"(-25.950096130371094, 12.076942443847656, 659.4805908203125)","(39.87654113769531, 10.605302810668945, 656.1629028320312)","(-9.144092559814453, 172.4676055908203, 52.13129806518555)","(-12.46240520477295, 173.86036682128906, 52.63819122314453)",POINT (0.4680438488721848 0.1502577662467956),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489264608,3817486662,1,1,"(0.4702933728694916, 0.16531670093536377)","(0.46025118231773376, 0.13951002061367035)",1,1,3.2172393798828125,3.001739501953125,"(-25.861080169677734, 12.08354663848877, 659.4033203125)","(39.91891860961914, 10.581989288330078, 655.9426879882812)","(-10.023710250854492, 170.40560913085938, 51.38080596923828)","(-13.503701210021973, 175.13265991210938, 53.10130310058594)",POINT (0.4652722775936127 0.1524133607745171),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489281274,3817503328,1,1,"(0.47087782621383667, 0.16116833686828613)","(0.46370676159858704, 0.14600127935409546)",1,1,3.22454833984375,3.012069702148437,"(-25.844236373901367, 12.06452751159668, 659.344482421875)","(39.935264587402344, 10.55984115600586, 655.9285888671875)","(-9.821175575256348, 171.1654815673828, 51.657344818115234)","(-12.30620288848877, 173.94363403320312, 52.66852951049805)",POINT (0.4672922939062118 0.1535848081111908),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489297942,3817519995,1,1,"(0.4715230464935303, 0.16710485517978668)","(0.4630649983882904, 0.15619371831417084)",1,1,3.23211669921875,3.009246826171875,"(-25.822099685668945, 12.063017845153809, 659.285888671875)","(39.961585998535156, 10.544829368591309, 655.8896484375)","(-9.597578048706055, 170.0780792236328, 51.2615852355957)","(-12.528602600097656, 172.07669067382812, 51.9890022277832)",POINT (0.4672940224409103 0.1616492867469788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489314609,3817536662,1,1,"(0.4779304265975952, 0.16841362416744232)","(0.4600067734718323, 0.14672717452049255)",1,1,3.2447509765625,3.0368804931640625,"(-25.807323455810547, 12.054519653320312, 659.2510375976562)","(39.98265838623047, 10.530254364013672, 655.8391723632812)","(-7.377191066741943, 169.8383331298828, 51.174354553222656)","(-13.588391304016113, 173.81068420410156, 52.62013626098633)",POINT (0.4689686000347138 0.1575703993439674),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489331276,3817553328,1,1,"(0.4725097417831421, 0.16814756393432617)","(0.46320924162864685, 0.14314638078212738)",1,1,3.230575561523437,3.0205841064453125,"(-25.788589477539062, 12.064573287963867, 659.2284545898438)","(40.008689880371094, 10.537693977355957, 655.7645263671875)","(-9.255651473999023, 169.88706970214844, 51.19206619262695)","(-12.478625297546387, 174.46661376953125, 52.858829498291016)",POINT (0.4678594917058945 0.1556469723582268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489347943,3817569995,1,1,"(0.4717959761619568, 0.1627463400363922)","(0.4574500322341919, 0.13669711351394653)",1,1,3.2430572509765625,2.9999542236328125,"(-25.77606201171875, 12.07089614868164, 659.13330078125)","(40.022491455078125, 10.545918464660645, 655.7396850585938)","(-9.503006935119629, 170.87643432617188, 51.552154541015625)","(-14.474390983581543, 175.6479034423828, 53.28879928588867)",POINT (0.4646230041980743 0.1497217267751694),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489364617,3817586668,1,1,"(0.4741179645061493, 0.16858625411987305)","(0.46388617157936096, 0.14085407555103302)",1,1,3.246444702148437,3.004547119140625,"(-25.77492904663086, 12.093561172485352, 659.1212158203125)","(40.02840042114258, 10.564767837524414, 655.690185546875)","(-8.698333740234375, 169.80673217773438, 51.16282653808594)","(-12.244036674499512, 174.88645935058594, 53.01169967651367)",POINT (0.4690020680427551 0.154720164835453),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489381284,3817603334,1,1,"(0.47475898265838623, 0.16369399428367615)","(0.45338377356529236, 0.15576522052288055)",1,1,3.235382080078125,3.039291381835937,"(-25.769126892089844, 12.108491897583008, 659.07373046875)","(40.03457260131836, 10.578612327575684, 655.6775512695312)","(-8.476216316223145, 170.70285034179688, 51.488990783691406)","(-15.883508682250977, 172.15518188476562, 52.01758575439453)",POINT (0.4640713781118393 0.1597296074032784),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489397951,3817620001,1,1,"(0.4766561686992645, 0.17020544409751892)","(0.4581311047077179, 0.14720399677753448)",1,1,3.242462158203125,3.036483764648437,"(-25.776878356933594, 12.11910629272461, 659.072509765625)","(40.02292251586914, 10.590078353881836, 655.6548461914062)","(-7.818765163421631, 169.51014709472656, 51.05485534667969)","(-14.238383293151855, 173.7233428955078, 52.58833312988281)",POINT (0.4673936367034912 0.1587047204375267),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489414618,3817636667,1,1,"(0.473964661359787, 0.16903993487358093)","(0.4601331055164337, 0.14319086074829102)",1,1,3.252349853515625,3.0241851806640625,"(-25.79661750793457, 12.130558967590332, 659.1195068359375)","(39.99996566772461, 10.598413467407227, 655.5982666015625)","(-8.75147533416748, 169.7236328125, 51.13255310058594)","(-13.544610977172852, 174.45843505859375, 52.85593032836914)",POINT (0.4670488834381104 0.156115397810936),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489431286,3817653335,1,1,"(0.4745679199695587, 0.16923852264881134)","(0.45807790756225586, 0.14868076145648956)",1,1,3.2562408447265625,3.053939819335937,"(-25.82033348083496, 12.121542930603027, 659.0694580078125)","(39.97304916381836, 10.59011173248291, 655.54150390625)","(-8.54242992401123, 169.687255859375, 51.11934280395508)","(-14.256827354431152, 173.4528350830078, 52.48992919921875)",POINT (0.4663229137659073 0.1589596420526504),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489447953,3817670001,1,1,"(0.4774876832962036, 0.16677770018577576)","(0.45875120162963867, 0.14844243228435516)",1,1,3.2584228515625,3.05609130859375,"(-25.843978881835938, 12.127376556396484, 659.0072021484375)","(39.948158264160156, 10.60272216796875, 655.6041259765625)","(-7.530609130859375, 170.13800048828125, 51.28337860107422)","(-14.02348518371582, 173.4965057373047, 52.50578308105469)",POINT (0.4681194424629211 0.1576100662350655),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489464620,3817686667,1,1,"(0.4774940013885498, 0.17149804532527924)","(0.4613584280014038, 0.14288969337940216)",1,1,3.276107788085937,3.056243896484375,"(-25.874528884887695, 12.117828369140625, 658.9085693359375)","(39.920616149902344, 10.601056098937988, 655.6312255859375)","(-7.528419494628906, 169.27337646484375, 50.96868133544922)","(-13.120004653930664, 174.51361083984375, 52.875980377197266)",POINT (0.4694262146949768 0.1571938693523407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489481287,3817703334,1,1,"(0.47738417983055115, 0.16490808129310608)","(0.46191808581352234, 0.14910270273685455)",1,1,3.28253173828125,3.0614471435546875,"(-25.903181076049805, 12.12867259979248, 658.8580322265625)","(39.90339660644531, 10.611915588378906, 655.6691284179688)","(-7.566487789154053, 170.48046875, 51.40803909301758)","(-12.926054000854492, 173.3755645751953, 52.461769104003906)",POINT (0.4696511328220367 0.1570053920149803),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489497959,3817720005,1,1,"(0.4772743284702301, 0.16494536399841309)","(0.45453786849975586, 0.15114925801753998)",1,1,3.278778076171875,3.0885772705078125,"(-25.941856384277344, 12.120570182800293, 658.8067016601562)","(39.874176025390625, 10.601245880126953, 655.6370239257812)","(-7.6045427322387695, 170.4736328125, 51.40553283691406)","(-15.483577728271484, 173.00070190429688, 52.325313568115234)",POINT (0.465906098484993 0.1580473110079765),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489514626,3817736672,1,1,"(0.476601243019104, 0.17262007296085358)","(0.45407554507255554, 0.15173426270484924)",1,1,3.327728271484375,3.098785400390625,"(-25.990337371826172, 12.133634567260742, 658.886962890625)","(39.82514953613281, 10.608120918273926, 655.475341796875)","(-7.837803363800049, 169.06784057617188, 50.89389419555664)","(-15.643774032592773, 172.89352416992188, 52.28633117675781)",POINT (0.4653383940458298 0.1621771678328514),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489531293,3817753338,1,1,"(0.47308048605918884, 0.17144373059272766)","(0.4608917236328125, 0.14558686316013336)",1,1,3.326644897460937,3.101226806640625,"(-26.05461883544922, 12.110037803649902, 658.917724609375)","(39.76042938232422, 10.586881637573242, 655.3993530273438)","(-9.057867050170898, 169.2833251953125, 50.97230529785156)","(-13.281717300415039, 174.01954650878906, 52.6961669921875)",POINT (0.4669861048460007 0.1585152968764305),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489547960,3817770005,1,1,"(0.5320988893508911, 0.16985775530338287)","(0.5286978483200073, 0.1481347382068634)",1,1,3.341659545898437,3.142196655273437,"(-25.957469940185547, 12.0806303024292, 658.6976318359375)","(39.877464294433594, 10.577235221862793, 655.5884399414062)","(11.394156455993652, 169.57382202148438, 51.07805252075195)","(10.21557903289795, 173.55284118652344, 52.52634048461914)",POINT (0.5303983688354492 0.1589962467551231),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489564627,3817786671,1,1,"(0.5528435707092285, 0.16081629693508148)","(0.5443347692489624, 0.1265990436077118)",1,1,3.36700439453125,3.1434478759765625,"(-25.92803955078125, 12.040573120117188, 658.7117919921875)","(39.888221740722656, 10.55643081665039, 655.6708984375)","(18.582950592041016, 171.22996520996094, 51.68083953857422)","(15.634346008300781, 177.49757385253906, 53.96207046508789)",POINT (0.5485891699790955 0.1437076702713966),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489581294,3817803338,1,1,"(0.5488710403442383, 0.16117964684963226)","(0.5307033658027649, 0.1276778280735016)",1,1,3.3690338134765625,3.17449951171875,"(-26.017715454101562, 11.997842788696289, 658.7406005859375)","(39.78253173828125, 10.53278636932373, 655.5045166015625)","(17.206308364868164, 171.16342163085938, 51.656585693359375)","(10.910553932189941, 177.29998779296875, 53.89015579223633)",POINT (0.5397872030735016 0.1444287374615669),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489597962,3817820005,1,1,"(0.5530080199241638, 0.16800253093242645)","(0.5349345207214355, 0.1200060248374939)",1,1,3.396347045898437,3.1671905517578125,"(-26.1201171875, 11.935495376586914, 658.58837890625)","(39.68830871582031, 10.49976634979248, 655.5755615234375)","(18.639942169189453, 169.9136505126953, 51.20174789428711)","(12.376836776733398, 178.70523071289062, 54.401588439941406)",POINT (0.5439712703227997 0.1440042778849602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489614629,3817836671,1,1,"(0.5515411496162415, 0.16711995005607605)","(0.528744637966156, 0.13579505681991577)",1,1,3.424179077148437,3.202789306640625,"(-26.231203079223633, 11.891267776489258, 658.7237548828125)","(39.57877731323242, 10.477659225463867, 655.3612060546875)","(18.131614685058594, 170.0753173828125, 51.26056671142578)","(10.231804847717285, 175.81312561035156, 53.348976135253906)",POINT (0.5401428937911987 0.1514575034379959),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489631292,3817853334,1,1,"(0.5518799424171448, 0.17329344153404236)","(0.5344005823135376, 0.12352864444255829)",1,1,3.4492340087890625,3.192230224609375,"(-26.332496643066406, 11.851511001586914, 658.64306640625)","(39.47892761230469, 10.477554321289062, 655.5526123046875)","(18.249008178710938, 168.9445037841797, 50.84900665283203)","(12.191770553588867, 178.05999755859375, 54.16675567626953)",POINT (0.5431402623653412 0.1484110429883003),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489647959,3817870000,1,1,"(0.5496893525123596, 0.1655503362417221)","(0.5336121916770935, 0.13532380759716034)",1,1,3.4615631103515625,3.22515869140625,"(-26.434999465942383, 11.815618515014648, 658.7669067382812)","(39.382530212402344, 10.4817533493042, 655.42041015625)","(17.48990249633789, 170.3628387451172, 51.36520004272461)","(11.91856575012207, 175.8994598388672, 53.38039016723633)",POINT (0.5416507720947266 0.1504370719194412),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489664627,3817886667,1,1,"(0.5528339147567749, 0.16154594719409943)","(0.5398385524749756, 0.12581433355808258)",1,1,3.48065185546875,3.232391357421875,"(-26.529869079589844, 11.801435470581055, 658.6990966796875)","(39.27410125732422, 10.512332916259766, 655.4571533203125)","(18.579608917236328, 171.0963134765625, 51.632171630859375)","(14.076231002807617, 177.6413116455078, 54.01438903808594)",POINT (0.5463362336158752 0.143680140376091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489681294,3817903334,1,1,"(0.5508360862731934, 0.17140422761440277)","(0.5334570407867432, 0.12364442646503448)",1,1,3.5150604248046875,3.2472381591796875,"(-26.61346435546875, 11.807212829589844, 658.8004150390625)","(39.21879959106445, 10.55451774597168, 655.6547241210938)","(17.887304306030273, 169.29054260253906, 50.974979400634766)","(11.8648099899292, 178.03878784179688, 54.15901184082031)",POINT (0.5421465635299683 0.1475243270397186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489697961,3817920000,1,1,"(0.5513370633125305, 0.16209201514720917)","(0.532102108001709, 0.13897623121738434)",1,1,3.52130126953125,3.260467529296875,"(-26.6815185546875, 11.816372871398926, 658.9268188476562)","(39.13704299926758, 10.58773422241211, 655.4849853515625)","(18.060895919799805, 170.9962921142578, 51.595760345458984)","(11.39527702331543, 175.23043823242188, 53.136898040771484)",POINT (0.5417195856571198 0.1505341231822968),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489714628,3817936667,1,1,"(0.550866425037384, 0.16313108801841736)","(0.5376233458518982, 0.13313491642475128)",1,1,3.538177490234375,3.278717041015625,"(-26.734394073486328, 11.824763298034668, 658.9588012695312)","(39.08293151855469, 10.62331485748291, 655.5390625)","(17.897802352905273, 170.8059539794922, 51.52651596069336)","(13.30859375, 176.30038452148438, 53.526344299316406)",POINT (0.5442448854446411 0.1481330022215843),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489731295,3817953333,1,1,"(0.5521912574768066, 0.1714707762002945)","(0.542248547077179, 0.12236788868904114)",1,1,3.5561676025390625,3.2910614013671875,"(-26.771255493164062, 11.846752166748047, 658.9555053710938)","(39.04823303222656, 10.65597152709961, 655.6507568359375)","(18.35692024230957, 169.27838134765625, 50.970489501953125)","(14.911408424377441, 178.27259826660156, 54.2441520690918)",POINT (0.5472199022769928 0.1469193324446678),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489747962,3817970000,1,1,"(0.5491393804550171, 0.17179103195667267)","(0.534779965877533, 0.12490928173065186)",1,1,3.57421875,3.315155029296875,"(-26.794633865356445, 11.875696182250977, 658.9174194335938)","(39.035037994384766, 10.682650566101074, 655.7479858398438)","(17.29929542541504, 169.2197265625, 50.94913864135742)","(12.323251724243164, 177.80709838867188, 54.07473373413086)",POINT (0.541959673166275 0.1483501568436623),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489764633,3817986670,1,1,"(0.5510096549987793, 0.17689840495586395)","(0.5341047048568726, 0.12032367289066315)",1,1,3.5985107421875,3.3076171875,"(-26.80263900756836, 11.915559768676758, 658.8925170898438)","(39.01897430419922, 10.727500915527344, 655.7857666015625)","(17.947429656982422, 168.2841796875, 50.608665466308594)","(12.08924674987793, 178.64703369140625, 54.38045883178711)",POINT (0.5425571799278259 0.1486110389232636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489781299,3818003336,1,1,"(0.5502305030822754, 0.17128118872642517)","(0.5340675115585327, 0.1272743195295334)",1,1,3.59051513671875,3.3039703369140625,"(-26.790555953979492, 11.942434310913086, 658.8455200195312)","(39.03127670288086, 10.749727249145508, 655.7484130859375)","(17.677425384521484, 169.3131103515625, 50.9831428527832)","(12.076349258422852, 177.37388610839844, 53.917049407958984)",POINT (0.542149007320404 0.1492777541279793),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489797967,3818020003,1,1,"(0.5506452322006226, 0.18000546097755432)","(0.5318541526794434, 0.12746913731098175)",1,1,3.6300201416015625,3.32958984375,"(-26.776573181152344, 11.969493865966797, 658.8465576171875)","(39.043212890625, 10.768292427062988, 655.6513671875)","(17.82114601135254, 167.71505737304688, 50.4015007019043)","(11.309349060058594, 177.3382110595703, 53.90407180786133)",POINT (0.541249692440033 0.153737299144268),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489814635,3818036670,1,1,"(0.5500234961509705, 0.17209142446517944)","(0.5348130464553833, 0.11430023610591888)",1,1,3.615264892578125,3.31060791015625,"(-26.749530792236328, 11.978588104248047, 658.8849487304688)","(39.06515121459961, 10.77102279663086, 655.529296875)","(17.605697631835938, 169.16468811035156, 50.929134368896484)","(12.334720611572266, 179.75035095214844, 54.78201675415039)",POINT (0.5424182713031769 0.1431958302855492),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489831310,3818053345,1,1,"(0.5485679507255554, 0.18734239041805267)","(0.538563072681427, 0.12512275576591492)",1,1,3.6505279541015625,3.322418212890625,"(-26.713577270507812, 11.999467849731445, 658.92431640625)","(39.10187530517578, 10.78585433959961, 655.5136108398438)","(17.10129737854004, 166.37115478515625, 49.91233825683594)","(13.634246826171875, 177.76797485351562, 54.06050109863281)",POINT (0.5435655117034912 0.1562325730919838),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489847969,3818070004,1,1,"(0.5491356253623962, 0.17518675327301025)","(0.5380752682685852, 0.11987801641225815)",1,1,3.643234252929688,3.353790283203125,"(-26.673851013183594, 12.003652572631836, 658.8551635742188)","(39.15240478515625, 10.78400993347168, 655.4952392578125)","(17.297992706298828, 168.5977020263672, 50.722774505615234)","(13.465206146240234, 178.72866821289062, 54.41016387939453)",POINT (0.5436054468154907 0.1475323848426342),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489864638,3818086671,1,1,"(0.5452163219451904, 0.1798950582742691)","(0.5279220938682556, 0.10842318087816238)",1,1,3.685211181640625,3.386825561523437,"(-26.635021209716797, 12.03137493133545, 658.8101196289062)","(39.20197296142578, 10.798370361328125, 655.5731201171875)","(15.939828872680664, 167.7352752685547, 50.40888977050781)","(9.946759223937988, 180.82687377929688, 55.173831939697266)",POINT (0.536569207906723 0.1441591195762157),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489881303,3818103336,1,1,"(0.5511573553085327, 0.18879057466983795)","(0.5291906595230103, 0.096787229180336)",1,1,3.6911468505859375,3.376815795898437,"(-26.60489273071289, 12.038108825683594, 658.6802368164062)","(39.226776123046875, 10.787944793701172, 655.5341796875)","(17.99861717224121, 166.1058807373047, 49.815818786621094)","(10.386369705200195, 182.958251953125, 55.94960021972656)",POINT (0.5401740074157715 0.142788901925087),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489897977,3818120009,1,1,"(0.5913801789283752, 0.18061520159244537)","(0.5875489115715027, 0.1013510599732399)",1,1,3.702117919921875,3.429901123046875,"(-26.445762634277344, 12.063348770141602, 658.6092529296875)","(39.38835525512695, 10.783928871154785, 655.3600463867188)","(31.937292098999023, 167.60337829589844, 50.360862731933594)","(30.60964012145996, 182.1222686767578, 55.64535140991211)",POINT (0.589464545249939 0.1409831307828426),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489914644,3818136676,1,1,"(0.6227066516876221, 0.19763731956481934)","(0.6054987907409668, 0.09308326244354248)",1,1,3.726226806640625,3.4457550048828125,"(-26.325424194335938, 12.075425148010254, 658.4268798828125)","(39.47944259643555, 10.773783683776855, 655.300537109375)","(42.79307556152344, 164.4853973388672, 49.225990295410156)","(36.829925537109375, 183.63670349121094, 56.19652557373047)",POINT (0.6141027212142944 0.1453602910041809),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,31,31,355489931311,3818153342,1,1,"(0.6183596849441528, 0.1895354986190796)","(0.5937857031822205, 0.08753625303506851)",1,1,3.7415618896484375,3.4484405517578125,"(-26.339574813842773, 12.071243286132812, 658.3175048828125)","(39.46391296386719, 10.774038314819336, 655.2197265625)","(41.286685943603516, 165.96942138671875, 49.76618194580078)","(32.77090835571289, 184.65277099609375, 56.566307067871094)",POINT (0.6060726940631866 0.138535875827074),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,31,31,355489947978,3818170009,1,1,"(0.6181580424308777, 0.1895817518234253)","(0.5959450602531433, 0.07486991584300995)",1,1,3.753372192382813,3.4547119140625,"(-26.349773406982422, 12.039824485778809, 658.3045654296875)","(39.45684814453125, 10.749277114868164, 655.1131591796875)","(41.216796875, 165.96095275878906, 49.763084411621094)","(33.519222259521484, 186.9728546142578, 57.410789489746094)",POINT (0.6070515513420105 0.1322258338332176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
