,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,define.1,number.1,n.1,if.1,<=.1,n.2,0.1,0.2,      .1,letrec.1,-----------.1,helper.1,lambda.1,i.1,acc.1,if.2,>.1,i.2,n.3,acc.2,helper.2,+.1,i.3,1.1,+.2,acc.3,i.4,).1,).2,).3,).4,(.1,helper.3,1.2,0.3,).5,).6,).7,question,code,choices
0,9,32,180836305204,7002326554,1,1,"(0.5726484656333923, 0.31159889698028564)","(0.6064767241477966, 0.3157294690608978)",1,1,3.134674072265625,3.180389404296875,"(-50.41606903076172, -66.2965316772461, 721.1666259765625)","(18.336299896240234, -64.26985168457031, 722.380615234375)","(23.48223304748535, 143.24293518066406, 41.4943733215332)","(35.17074966430664, 142.488525390625, 41.21977996826172)",POINT (0.5895625948905945 0.3136641830205917),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836388535,7002409883,1,1,"(0.5508311986923218, 0.35002925992012024)","(0.5500628352165222, 0.6801713705062866)",1,1,3.166000366210937,2.146469116210937,"(-50.31809997558594, -66.0687255859375, 721.8447265625)","(18.53488540649414, -64.00880432128906, 722.5574951171875)","(15.943822860717773, 136.22412109375, 38.939727783203125)","(15.678316116333008, 75.92804718017578, 16.993711471557617)",POINT (0.550447016954422 0.5151003152132034),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836405203,7002426550,1,1,"(0.5794486999511719, 0.3690272271633148)","(0.622312605381012, 0.3988172709941864)",1,1,3.1580352783203125,3.017684936523437,"(-50.27428436279297, -66.11259460449219, 721.6641845703125)","(18.558284759521484, -64.06314086914062, 722.5841674804688)","(25.83187484741211, 132.75440979003906, 37.676841735839844)","(40.64242935180664, 127.31364440917969, 35.696598052978516)",POINT (0.6008806526660919 0.3839222490787506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836455213,7002476558,1,1,"(0.5977296829223633, 0.3795054852962494)","(0.6201503872871399, 0.32068556547164917)",1,1,3.268890380859375,3.1420440673828125,"(-50.162296295166016, -66.16729736328125, 721.34619140625)","(18.713775634765625, -64.23120880126953, 722.7772827148438)","(32.14841079711914, 130.8406982421875, 36.980316162109375)","(39.89533233642578, 141.5833740234375, 40.890350341796875)",POINT (0.6089400351047516 0.3500955253839493),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836471885,7002493230,1,1,"(0.5770901441574097, 0.3673469126224518)","(0.6118568181991577, 0.3254236578941345)",1,1,3.236923217773437,3.1248931884765625,"(-50.1035270690918, -66.18368530273438, 721.253662109375)","(18.767013549804688, -64.21707153320312, 722.3997192382812)","(25.01695442199707, 133.061279296875, 37.7885627746582)","(37.02971267700195, 140.718017578125, 40.57538604736328)",POINT (0.5944734811782837 0.3463852852582932),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836488552,7002509896,1,1,"(0.5690422654151917, 0.33398497104644775)","(0.6125048398971558, 0.3670206665992737)",1,1,3.189544677734375,3.195465087890625,"(-50.039703369140625, -66.20660400390625, 721.2504272460938)","(18.797895431518555, -64.23855590820312, 722.4981079101562)","(22.236194610595703, 139.15440368652344, 40.00626754760742)","(37.25358200073242, 133.12086486816406, 37.81026840209961)",POINT (0.5907735526561737 0.3505028188228607),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836505219,7002526563,1,1,"(0.5693393349647522, 0.29723456501960754)","(0.625210165977478, 0.33958399295806885)",1,1,3.13519287109375,3.1626434326171875,"(-50.009178161621094, -66.23814392089844, 721.5174560546875)","(18.829593658447266, -64.27018737792969, 722.7560424804688)","(22.33883285522461, 145.8663787841797, 42.44923782348633)","(41.643619537353516, 138.13182067871094, 39.63409423828125)",POINT (0.5972747504711151 0.3184092789888382),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836521887,7002543230,1,1,"(0.5597703456878662, 0.30838561058044434)","(0.619659423828125, 0.347981721162796)",1,1,3.1045684814453125,3.1628570556640625,"(-49.955787658691406, -66.26805114746094, 721.467529296875)","(18.87771224975586, -64.2979965209961, 722.795654296875)","(19.032533645629883, 143.82977294921875, 41.70798110961914)","(39.725704193115234, 136.5980987548828, 39.07585906982422)",POINT (0.5897148847579956 0.3281836658716202),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836538553,7002559896,1,1,"(0.5558765530586243, 0.3349592983722687)","(0.6194264888763428, 0.32874545454978943)",1,1,3.212631225585937,3.1239013671875,"(-49.9261474609375, -66.28072357177734, 721.5582275390625)","(18.9199275970459, -64.31965637207031, 722.7940673828125)","(17.68709373474121, 138.97645568847656, 39.941524505615234)","(39.64521789550781, 140.111328125, 40.354583740234375)",POINT (0.5876515209674835 0.331852376461029),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836555221,7002576563,1,1,"(0.5581239461898804, 0.34518787264823914)","(0.619604766368866, 0.3547062873840332)",1,1,3.2391815185546875,3.18701171875,"(-49.91004180908203, -66.30810546875, 721.619384765625)","(18.943347930908203, -64.34555053710938, 722.8076171875)","(18.463642120361328, 137.1083526611328, 39.26156234741211)","(39.70682907104492, 135.36993408203125, 38.628822326660156)",POINT (0.5888643562793732 0.3499470800161362),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836571888,7002593230,1,1,"(0.5564854145050049, 0.30739152431488037)","(0.6206064820289612, 0.32165348529815674)",1,1,3.1707763671875,3.161651611328125,"(-49.89140319824219, -66.28621673583984, 721.49169921875)","(18.95285415649414, -64.35870361328125, 722.8939208984375)","(17.89749526977539, 144.01133728027344, 41.7740478515625)","(40.05293273925781, 141.4065704345703, 40.82600784301758)",POINT (0.588545948266983 0.3145225048065186),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836588555,7002609896,1,1,"(0.5733672976493835, 0.27675268054008484)","(0.6299437880516052, 0.3393773138523102)",1,1,3.050506591796875,3.1869049072265625,"(-49.82516860961914, -66.27153778076172, 721.095947265625)","(18.96457290649414, -64.38577270507812, 723.0960693359375)","(23.730602264404297, 149.6071319580078, 43.810760498046875)","(43.279197692871094, 138.16957092285156, 39.6478385925293)",POINT (0.6016555428504944 0.3080649971961975),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836605226,7002626567,1,1,"(0.5948047041893005, 0.2180844247341156)","(0.6460527181625366, 0.3587360382080078)",1,1,3.01104736328125,3.215057373046875,"(-49.759613037109375, -66.27017211914062, 720.7159423828125)","(18.994718551635742, -64.36131286621094, 722.8489379882812)","(31.137786865234375, 160.3220977783203, 47.710697174072266)","(48.845272064208984, 134.6339569091797, 38.36095428466797)",POINT (0.6204287111759186 0.2884102314710617),,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,1,1,
0,9,32,180836621893,7002643233,1,1,"(0.5942006707191467, 0.3060954809188843)","(0.6512049436569214, 0.31796810030937195)",1,1,3.1751251220703125,3.1637420654296875,"(-49.776893615722656, -66.29690551757812, 720.6702270507812)","(18.971694946289062, -64.38536071777344, 722.8798828125)","(30.929058074951172, 144.24803161621094, 41.86023712158203)","(50.625465393066406, 142.07968139648438, 41.0710334777832)",POINT (0.6227028071880341 0.3120317906141281),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836638560,7002659900,1,1,"(0.6051846146583557, 0.31632697582244873)","(0.6429766416549683, 0.3382948637008667)",1,1,3.218353271484375,3.221664428710937,"(-49.80549621582031, -66.28414916992188, 720.27490234375)","(18.929399490356445, -64.3879165649414, 722.8955688476562)","(34.72428894042969, 142.37942504882812, 41.180049896240234)","(47.78239822387695, 138.36727905273438, 39.719764709472656)",POINT (0.624080628156662 0.3273109197616577),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836655228,7002676567,1,1,"(0.5939262509346008, 0.21025069057941437)","(0.6577426791191101, 0.3230228126049042)",1,1,3.01055908203125,3.145614624023437,"(-49.85487365722656, -66.32137298583984, 720.6296997070312)","(18.87527847290039, -64.36740112304688, 722.7111206054688)","(30.834228515625, 161.75283813476562, 48.2314453125)","(52.88440704345703, 141.156494140625, 40.735008239746094)",POINT (0.6258344650268555 0.2666367515921593),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,32,180836671894,7002693233,1,1,"(0.5927436947822571, 0.2969968914985657)","(0.6534464955329895, 0.3401065170764923)",1,1,3.1713104248046875,3.1958770751953125,"(-49.90766143798828, -66.33248138427734, 720.86767578125)","(18.828189849853516, -64.32600402832031, 722.4539794921875)","(30.4256534576416, 145.9097900390625, 42.46503829956055)","(51.39997863769531, 138.03640747070312, 39.59931945800781)",POINT (0.6230950951576233 0.318551704287529),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836688562,7002709900,1,1,"(0.6005309820175171, 0.3134055733680725)","(0.6508952975273132, 0.336396723985672)",1,1,3.218017578125,3.15728759765625,"(-49.94036102294922, -66.31450653076172, 720.4578247070312)","(18.788482666015625, -64.31608581542969, 722.3118896484375)","(33.1163444519043, 142.9129638671875, 41.374271392822266)","(50.518489837646484, 138.71392822265625, 39.84592056274414)",POINT (0.6257131397724152 0.3249011486768722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836705229,7002726567,1,1,"(0.6033186912536621, 0.30723920464515686)","(0.6436142921447754, 0.30066707730293274)",1,1,3.191253662109375,3.1145782470703125,"(-49.97831726074219, -66.306396484375, 720.292236328125)","(18.75701141357422, -64.32487487792969, 722.4005126953125)","(34.07957077026367, 144.0391845703125, 41.78416442871094)","(48.002708435058594, 145.23947143554688, 42.2210693359375)",POINT (0.6234664916992188 0.3039531409740448),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836738567,7002759904,1,1,"(0.6124730110168457, 0.25303465127944946)","(0.6476883292198181, 0.3286396861076355)",1,1,3.041290283203125,3.17291259765625,"(-50.06586837768555, -66.31524658203125, 720.5407104492188)","(18.670671463012695, -64.32936096191406, 722.2767333984375)","(37.24260711669922, 153.93893432617188, 45.38739013671875)","(49.410396575927734, 140.13064575195312, 40.361629486083984)",POINT (0.6300806701183319 0.2908371686935425),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,32,180836755235,7002776571,1,1,"(0.6124001741409302, 0.26769405603408813)","(0.652946412563324, 0.32334965467453003)",1,1,3.0603485107421875,3.152069091796875,"(-50.12016677856445, -66.31486511230469, 720.545166015625)","(18.629169464111328, -64.31963348388672, 722.264892578125)","(37.21744918823242, 151.26156616210938, 44.4129524230957)","(51.227203369140625, 141.0968017578125, 40.7132568359375)",POINT (0.6326732933521271 0.2955218553543091),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,32,180836771901,7002793237,1,1,"(0.6000789403915405, 0.3260304629802704)","(0.6490033268928528, 0.3244914710521698)",1,1,3.102523803710937,3.1422271728515625,"(-50.380126953125, -66.26870727539062, 720.794677734375)","(18.596389770507812, -64.31452178955078, 722.2379150390625)","(32.96015930175781, 140.60720825195312, 40.53502655029297)","(49.8647575378418, 140.8882598876953, 40.63736343383789)",POINT (0.6245411336421967 0.3252609670162201),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836788569,7002809904,1,1,"(0.6019845008850098, 0.3423890769481659)","(0.650994062423706, 0.32420021295547485)",1,1,3.18408203125,3.168197631835937,"(-50.19035339355469, -66.352294921875, 720.9545288085938)","(18.57459831237793, -64.31791687011719, 722.28173828125)","(33.618553161621094, 137.6195068359375, 39.4476203918457)","(50.552616119384766, 140.94146728515625, 40.65666961669922)",POINT (0.6264892816543579 0.3332946449518204),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836805236,7002826571,1,1,"(0.6041940450668335, 0.31292423605918884)","(0.6518693566322327, 0.3065200746059418)",1,1,3.0656890869140625,3.15460205078125,"(-50.41398239135742, -66.27085876464844, 720.5861206054688)","(18.548267364501953, -64.3400650024414, 722.2845458984375)","(34.38201904296875, 143.0008544921875, 41.40631866455078)","(50.85505676269531, 144.1704864501953, 41.83202362060547)",POINT (0.6280317008495331 0.3097221553325653),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836821903,7002843237,1,1,"(0.6060582399368286, 0.3264525532722473)","(0.6439844369888306, 0.31979089975357056)",1,1,3.0919647216796875,3.161346435546875,"(-50.44215393066406, -66.28802490234375, 720.6104736328125)","(18.535001754760742, -64.35498046875, 722.257568359375)","(35.02614212036133, 140.5301055908203, 40.50700378417969)","(48.13063049316406, 141.74676513671875, 40.949859619140625)",POINT (0.6250213384628296 0.3231217265129089),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836838570,7002859904,1,1,"(0.5993677973747253, 0.3620198965072632)","(0.6449564099311829, 0.30084478855133057)",1,1,3.124420166015625,3.115142822265625,"(-50.24950408935547, -66.38835144042969, 721.0184326171875)","(18.514522552490234, -64.37459564208984, 722.2877197265625)","(32.71442413330078, 134.0341796875, 38.142696380615234)","(48.466453552246094, 145.20703125, 42.209259033203125)",POINT (0.6221621036529541 0.3314323425292969),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836855243,7002876576,1,1,"(0.5921190977096558, 0.3871479332447052)","(0.6404487490653992, 0.3146231174468994)",1,1,3.1598663330078125,3.1422119140625,"(-50.26911926269531, -66.40733337402344, 720.9279174804688)","(18.481651306152344, -64.39453125, 722.3173828125)","(30.20981788635254, 129.44488525390625, 36.472347259521484)","(46.90892791748047, 142.6905975341797, 41.2933235168457)",POINT (0.6162839233875275 0.3508855253458023),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836871909,7002893242,1,1,"(0.6039477586746216, 0.39449045062065125)","(0.6456717252731323, 0.3104112148284912)",1,1,3.147918701171875,3.14129638671875,"(-50.5150032043457, -66.368408203125, 720.8892822265625)","(18.452091217041016, -64.4088134765625, 722.3907470703125)","(34.29692840576172, 128.10389709472656, 35.98417663574219)","(48.713600158691406, 143.4598388671875, 41.573341369628906)",POINT (0.624809741973877 0.3524508327245712),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836888577,7002909909,1,1,"(0.6014857292175293, 0.3189883828163147)","(0.6499147415161133, 0.3036268651485443)",1,1,2.997543334960937,3.10345458984375,"(-50.51995086669922, -66.3614730834961, 720.7442626953125)","(18.421043395996094, -64.40504455566406, 722.4791870117188)","(33.44622802734375, 141.89334106445312, 41.00314712524414)","(50.1796760559082, 144.69891357421875, 42.02434539794922)",POINT (0.6257002353668213 0.3113076239824295),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836905244,7002926576,1,1,"(0.5919690728187561, 0.32516005635261536)","(0.6507377028465271, 0.31343334913253784)",1,1,3.030136108398437,3.131683349609375,"(-50.53709411621094, -66.37056732177734, 720.88623046875)","(18.395374298095703, -64.38565063476562, 722.4376831054688)","(30.157981872558594, 140.7661590576172, 40.592918395996094)","(50.46403503417969, 142.9078826904297, 41.37242889404297)",POINT (0.6213533878326416 0.3192967027425766),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836921911,7002943242,1,1,"(0.5992428064346313, 0.3407166302204132)","(0.6500063538551331, 0.34071263670921326)",1,1,3.029815673828125,3.1500701904296875,"(-50.5501594543457, -66.36943054199219, 720.971435546875)","(18.383892059326172, -64.35652160644531, 722.3232421875)","(32.671234130859375, 137.9249725341797, 39.558753967285156)","(50.21133041381836, 137.92568969726562, 39.559059143066406)",POINT (0.6246245801448822 0.3407146334648132),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836938578,7002959909,1,1,"(0.590562641620636, 0.35824090242385864)","(0.6476212739944458, 0.3024907410144806)",1,1,3.077423095703125,3.082061767578125,"(-50.55498504638672, -66.3569564819336, 721.0582275390625)","(18.392763137817383, -64.34037017822266, 722.3523559570312)","(29.67201805114746, 134.72439575195312, 38.39384460449219)","(49.38722610473633, 144.9064178466797, 42.09980392456055)",POINT (0.6190919578075409 0.3303658217191696),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836955246,7002976576,1,1,"(0.5877059102058411, 0.36398571729660034)","(0.6499955058097839, 0.3329663872718811)",1,1,3.0958709716796875,3.132354736328125,"(-50.56720733642578, -66.3650131225586, 721.3458251953125)","(18.4124698638916, -64.33351135253906, 722.393798828125)","(28.684947967529297, 133.67515563964844, 38.012020111083984)","(50.20759582519531, 139.3404541015625, 40.07396697998047)",POINT (0.6188507080078125 0.3484760522842407),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836971912,7002993242,1,1,"(0.5992491841316223, 0.33892321586608887)","(0.6506605744361877, 0.316897988319397)",1,1,3.039581298828125,3.10540771484375,"(-50.5245246887207, -66.33230590820312, 721.1773681640625)","(18.444211959838867, -64.32734680175781, 722.478271484375)","(32.67345428466797, 138.25250244140625, 39.67800521850586)","(50.4373893737793, 142.27513122558594, 41.142120361328125)",POINT (0.624954879283905 0.3279106020927429),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180836988586,7003009915,1,1,"(0.5862118601799011, 0.354491651058197)","(0.6391094923019409, 0.3373153507709503)",1,1,3.153060913085937,3.1334381103515625,"(-50.26591491699219, -66.29622650146484, 720.1323852539062)","(18.43937110900879, -64.34366607666016, 722.6931762695312)","(28.168739318847656, 135.4091339111328, 38.643104553222656)","(46.44618225097656, 138.546142578125, 39.78493118286133)",POINT (0.612660676240921 0.3459035009145737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180837005253,7003026582,1,1,"(0.5346364974975586, 0.3288670778274536)","(0.5926805138587952, 0.31474581360816956)",1,1,3.1412811279296875,3.1079864501953125,"(-50.39360046386719, -66.2437973022461, 720.6634521484375)","(18.290985107421875, -64.24359130859375, 722.0516357421875)","(10.348127365112305, 140.08912658691406, 40.346473693847656)","(30.40380096435547, 142.668212890625, 41.2851448059082)",POINT (0.5636585056781769 0.3218064457178116),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180837021920,7003043248,1,1,"(0.5525594353675842, 0.33065685629844666)","(0.6092019081115723, 0.3217619061470032)",1,1,3.1360015869140625,3.1045684814453125,"(-50.375999450683594, -66.2524185180664, 720.6499633789062)","(18.302148818969727, -64.23186492919922, 722.0650634765625)","(16.54096031188965, 139.7622528076172, 40.22752380371094)","(36.11237335205078, 141.3867645263672, 40.818824768066406)",POINT (0.5808806717395782 0.3262093812227249),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180837038587,7003059915,1,1,"(0.5497258901596069, 0.2904477119445801)","(0.5993451476097107, 0.3149574398994446)",1,1,3.0656890869140625,3.110580444335937,"(-50.37449264526367, -66.26937103271484, 720.7222900390625)","(18.3177490234375, -64.23302459716797, 722.0075073242188)","(15.561896324157715, 147.10592651367188, 42.9004020690918)","(32.70660400390625, 142.6295166015625, 41.2711296081543)",POINT (0.5745355188846588 0.3027025759220123),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180837055255,7003076582,1,1,"(0.5474758148193359, 0.2957879304885864)","(0.6006551384925842, 0.31765204668045044)",1,1,3.1027374267578125,3.1226959228515625,"(-50.37458801269531, -66.26554870605469, 720.7362060546875)","(18.330669403076172, -64.23672485351562, 722.1075439453125)","(14.78442668914795, 146.130615234375, 42.54536056518555)","(33.159236907958984, 142.1374053955078, 41.09199142456055)",POINT (0.5740654766559601 0.3067199885845184),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180837071921,7003093248,1,1,"(0.5477110743522644, 0.3197340965270996)","(0.6074771881103516, 0.29464656114578247)",1,1,3.1275177001953125,3.078521728515625,"(-50.36917495727539, -66.27566528320312, 720.737060546875)","(18.350494384765625, -64.24099731445312, 722.1490478515625)","(14.865728378295898, 141.75714111328125, 40.9536018371582)","(35.51642990112305, 146.3390350341797, 42.62129211425781)",POINT (0.577594131231308 0.307190328836441),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,
0,9,32,180837088589,7003109915,1,1,"(0.5419456958770752, 0.25109216570854187)","(0.6064092516899109, 0.3169001340866089)",1,1,3.065643310546875,3.11785888671875,"(-50.357425689697266, -66.28352355957031, 720.7811889648438)","(18.376604080200195, -64.23991394042969, 722.16259765625)","(12.873656272888184, 154.29368591308594, 45.516510009765625)","(35.14741897583008, 142.2747344970703, 41.141963958740234)",POINT (0.574177473783493 0.2839961498975754),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,32,180837105256,7003126582,1,1,"(0.5416110754013062, 0.24583004415035248)","(0.6021774411201477, 0.3127381503582001)",1,1,3.0111541748046875,3.13348388671875,"(-50.34175491333008, -66.26951599121094, 720.7685546875)","(18.404277801513672, -64.22389221191406, 722.0891723632812)","(12.758020401000977, 155.25474548339844, 45.866294860839844)","(33.68524169921875, 143.03485107421875, 41.41865158081055)",POINT (0.5718942582607269 0.2792840972542763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,
0,9,32,180837121923,7003143248,1,1,"(0.4571854770183563, 0.4207063615322113)","(0.5220253467559814, 0.33832019567489624)",1,1,3.134735107421875,3.123886108398437,"(-50.72022247314453, -66.28767395019531, 721.1470947265625)","(18.23685073852539, -64.35777282714844, 722.3592529296875)","(-16.41315269470215, 123.3158950805664, 34.241512298583984)","(5.990664958953857, 138.36264038085938, 39.71811294555664)",POINT (0.4896054118871689 0.3795132786035538),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,180837138590,7003159915,1,1,"(0.24218209087848663, 0.8462842106819153)","(0.2761986255645752, 0.6482287049293518)",1,1,3.2784576416015625,3.1968994140625,"(-50.858116149902344, -66.38516998291016, 721.3862915039062)","(17.614944458007812, -64.61708068847656, 722.334716796875)","(-90.70226287841797, 45.589725494384766, 5.951541900634766)","(-78.94866943359375, 81.76194763183594, 19.117128372192383)",POINT (0.2591903582215309 0.7472564578056335),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,180837155257,7003176581,1,1,"(0.070159412920475, 1.0386654138565063)","(0.1178768053650856, 0.8525679707527161)",1,1,3.25799560546875,3.2061004638671875,"(-51.07979965209961, -66.57536315917969, 721.2665405273438)","(17.145606994628906, -64.89131927490234, 722.4759521484375)","(-150.1404571533203, 10.453863143920898, -6.836901664733887)","(-133.6528778076172, 44.442073822021484, 5.533815383911133)",POINT (0.0940181091427803 0.9456166923046112),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,180837171924,7003193248,1,1,"(0.05312350019812584, 1.0507066249847412)","(0.09366994351148605, 0.9253378510475159)",1,1,3.253692626953125,3.2496490478515625,"(-51.200599670410156, -66.68513488769531, 721.333740234375)","(17.114463806152344, -64.96673583984375, 722.329833984375)","(-156.02679443359375, 8.254706382751465, -7.6373419761657715)","(-142.0169677734375, 31.151626586914062, 0.6964640617370605)",POINT (0.073396721854806 0.9880222380161285),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,180837188592,7003209915,1,1,"(0.04983120411634445, 1.0502715110778809)","(0.09210535883903503, 0.9140308499336243)",1,1,3.2407989501953125,3.207366943359375,"(-51.205299377441406, -66.70832824707031, 721.0001220703125)","(17.21767234802246, -65.03318786621094, 722.9324340820312)","(-157.1643524169922, 8.334163665771484, -7.608428001403809)","(-142.55755615234375, 33.21669387817383, 1.448130488395691)",POINT (0.0709682814776897 0.9821511805057526),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,180837205258,7003226581,1,1,"(0.05037644878029823, 1.0592483282089233)","(0.08637536317110062, 0.9083603024482727)",1,1,3.2308807373046875,3.1917724609375,"(-51.21479797363281, -66.69158935546875, 721.0425415039062)","(17.288150787353516, -65.03977966308594, 723.0442504882812)","(-156.97596740722656, 6.694623947143555, -8.205150604248047)","(-144.5374298095703, 34.252349853515625, 1.8250316381454468)",POINT (0.0683759059756994 0.983804315328598),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,180837221926,7003243248,1,1,"(0.057194288820028305, 1.0639736652374268)","(0.08037024736404419, 0.9009509682655334)",1,1,3.245101928710937,3.2246551513671875,"(-51.21661376953125, -66.70038604736328, 720.9984741210938)","(17.31976890563965, -65.02053833007812, 722.6829223632812)","(-154.62022399902344, 5.831629276275635, -8.519264221191406)","(-146.6123504638672, 35.605587005615234, 2.3175647258758545)",POINT (0.0687822680920362 0.9824623167514801),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,180837238593,7003259915,1,1,"(0.05210062488913536, 1.0568479299545288)","(0.08745042979717255, 0.9162631034851074)",1,1,3.23577880859375,3.206405639648437,"(-51.21686553955078, -66.69012451171875, 720.99853515625)","(17.337265014648438, -64.990966796875, 722.4215087890625)","(-156.3802032470703, 7.133059024810791, -8.045574188232422)","(-144.16595458984375, 32.80901336669922, 1.2996926307678223)",POINT (0.069775527343154 0.9865555167198181),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,180837255269,7003276590,1,1,"(0.05860107019543648, 1.06297767162323)","(0.09153459966182709, 0.9133840203285217)",1,1,3.24578857421875,3.227630615234375,"(-51.21617889404297, -66.69491577148438, 720.8978271484375)","(17.347379684448242, -64.98284912109375, 722.3057861328125)","(-154.13414001464844, 6.013545036315918, -8.453042030334473)","(-142.75477600097656, 33.33483123779297, 1.491080403327942)",POINT (0.0750678349286318 0.9881808459758759),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,9,32,180837271936,7003293257,1,1,"(0.05430919677019119, 1.0598273277282715)","(0.09645694494247437, 0.911993145942688)",1,1,3.2602691650390625,3.198272705078125,"(-51.23006820678711, -66.6901626586914, 720.9671630859375)","(17.355937957763672, -64.97412872314453, 722.2469482421875)","(-155.61709594726562, 6.5888991355896, -8.243602752685547)","(-141.05397033691406, 33.58888244628906, 1.5835349559783936)",POINT (0.0753830708563328 0.9859102368354797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
