,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,-----------.1,-----------.2,-----------.3,-----------.4,class.1,Point.1,public.1,Point.2,().1,std.1,cout.2,<<.1,Constructor.1,called.1,-----------.7,-----------.8,-----------.9,int.1,main.1,Point.3,t1.1,*.1,t2.1,return.1,0.1,-----------.10,question,code,choices
0,26,5,629748829,792202607,1,1,"(0.430971622467041, 0.40340712666511536)","(0.4470999836921692, 0.3270847201347351)",1,1,3.46484375,3.1550750732421875,"(-82.33905792236328, 10.687042236328125, 594.74755859375)","(-17.8271427154541, 10.013521194458008, 597.0428466796875)","(-23.650121688842773, 126.79427337646484, 35.507591247558594)","(-18.06105613708496, 140.7743682861328, 40.59588623046875)",POINT (0.4390358030796051 0.3652459233999252),,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,
0,26,5,629765496,792219274,1,1,"(0.4299203157424927, 0.3784743845462799)","(0.44470763206481934, 0.34854045510292053)",1,1,3.4429168701171875,3.181884765625,"(-82.32984924316406, 10.656852722167969, 594.6585693359375)","(-17.796085357666016, 9.985578536987305, 597.04443359375)","(-24.014446258544922, 131.3612518310547, 37.169837951660156)","(-18.890100479125977, 136.84429931640625, 39.16543197631836)",POINT (0.437313973903656 0.3635074198246002),,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,
0,26,5,629782163,792235940,1,1,"(0.4283422529697418, 0.37511780858039856)","(0.4437423348426819, 0.34559181332588196)",1,1,3.4361572265625,3.195709228515625,"(-82.33885192871094, 10.637803077697754, 594.6156616210938)","(-17.78294563293457, 9.971515655517578, 597.0255126953125)","(-24.561304092407227, 131.97608947753906, 37.39356231689453)","(-19.224618911743164, 137.3843994140625, 39.362056732177734)",POINT (0.4360422939062118 0.3603548109531403),,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,
0,26,5,629798830,792252607,1,1,"(0.42783814668655396, 0.3901723623275757)","(0.4445578157901764, 0.3541475236415863)",1,1,3.457794189453125,3.22393798828125,"(-82.35481262207031, 10.62596321105957, 594.6312255859375)","(-17.784603118896484, 9.963383674621582, 597.0452270507812)","(-24.73600196838379, 129.21852111816406, 36.3899040222168)","(-18.9420166015625, 135.81723022460938, 38.7916374206543)",POINT (0.4361979812383652 0.372159942984581),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,5,629815498,792269274,1,1,"(0.4286416471004486, 0.350527286529541)","(0.4474829435348511, 0.3276020288467407)",1,1,3.387969970703125,3.17645263671875,"(-82.367431640625, 10.621088027954102, 594.6482543945312)","(-17.776580810546875, 9.964537620544434, 597.045166015625)","(-24.45755386352539, 136.48036193847656, 39.033016204833984)","(-17.928359985351562, 140.6796112060547, 40.561424255371094)",POINT (0.4380622953176498 0.3390646576881409),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,5,629832164,792285940,1,1,"(0.42893192172050476, 0.33575868606567383)","(0.44086161255836487, 0.3523125946521759)",1,1,3.3408966064453125,3.2019195556640625,"(-82.39663696289062, 10.625049591064453, 594.6707763671875)","(-17.791606903076172, 9.980731964111328, 597.0843505859375)","(-24.356962203979492, 139.18553161621094, 40.01762008666992)","(-20.222902297973633, 136.15335083007812, 38.91398620605469)",POINT (0.4348967671394348 0.3440356403589249),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,5,629848832,792302607,1,1,"(0.4303133189678192, 0.3614182770252228)","(0.44732216000556946, 0.3418813943862915)",1,1,3.4022674560546875,3.1627960205078125,"(-82.43438720703125, 10.64888858795166, 594.7020263671875)","(-17.81439208984375, 10.018688201904297, 597.0929565429688)","(-23.878257751464844, 134.48544311523438, 38.306915283203125)","(-17.984071731567383, 138.0640411376953, 39.609432220458984)",POINT (0.4388177394866943 0.3516498357057571),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,5,629865499,792319274,1,1,"(0.4313895106315613, 0.3631669580936432)","(0.4480728805065155, 0.31471338868141174)",1,1,3.398895263671875,3.121200561523437,"(-82.46101379394531, 10.664069175720215, 594.7362060546875)","(-17.832664489746094, 10.049686431884766, 597.0921020507812)","(-23.505311965942383, 134.16514587402344, 38.1903076171875)","(-17.723918914794922, 143.04043579101562, 41.42068862915039)",POINT (0.4397311955690384 0.3389401733875275),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,5,629882174,792335948,1,1,"(0.43305182456970215, 0.3901807963848114)","(0.4427843391895294, 0.3551238179206848)",1,1,3.4254913330078125,3.2049713134765625,"(-82.48397064208984, 10.691658020019531, 594.7100830078125)","(-17.843189239501953, 10.06686782836914, 597.0418701171875)","(-22.929258346557617, 129.2169647216797, 36.389381408691406)","(-19.556583404541016, 135.63839721679688, 38.726558685302734)",POINT (0.4379180818796158 0.3726523071527481),,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,
0,26,5,629898842,792352615,1,1,"(0.4281110465526581, 0.35908958315849304)","(0.4425382912158966, 0.32115301489830017)",1,1,3.3545684814453125,3.15985107421875,"(-82.51089477539062, 10.705826759338379, 594.7332763671875)","(-17.85364532470703, 10.07270622253418, 597.0016479492188)","(-24.641437530517578, 134.9119873046875, 38.462158203125)","(-19.641857147216797, 141.8608856201172, 40.99135208129883)",POINT (0.4353246688842773 0.3401212990283966),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,5,629915510,792369283,1,1,"(0.4317030906677246, 0.3635910153388977)","(0.4467185139656067, 0.32857027649879456)",1,1,3.348907470703125,3.1671295166015625,"(-82.5317153930664, 10.722201347351074, 594.7984619140625)","(-17.856355667114258, 10.084369659423828, 597.0309448242188)","(-23.396636962890625, 134.08746337890625, 38.162071228027344)","(-18.19325065612793, 140.50225830078125, 40.496829986572266)",POINT (0.4392108023166656 0.3460806459188461),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,5,629932176,792385948,1,1,"(0.4382200539112091, 0.3912373185157776)","(0.4482670724391937, 0.3258267641067505)",1,1,3.394760131835937,3.1529693603515625,"(-82.54583740234375, 10.735092163085938, 594.8050537109375)","(-17.857587814331055, 10.094785690307617, 597.0700073242188)","(-21.13828468322754, 129.02345275878906, 36.318912506103516)","(-17.65662956237793, 141.00477600097656, 40.679779052734375)",POINT (0.4432435631752014 0.358532041311264),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,5,629948844,792402616,1,1,"(0.4261554777622223, 0.3523387014865875)","(0.4421214163303375, 0.35860955715179443)",1,1,3.315780639648437,3.2002105712890625,"(-82.56417846679688, 10.768402099609375, 594.8502197265625)","(-17.86221694946289, 10.141409873962402, 597.1090087890625)","(-25.319108963012695, 136.1485595703125, 38.91224670410156)","(-19.78631591796875, 134.9999237060547, 38.49418258666992)",POINT (0.4341384470462799 0.355474129319191),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,5,629965512,792419283,1,1,"(0.4308713972568512, 0.3179207146167755)","(0.4518052637577057, 0.2915624976158142)",1,1,3.2999267578125,3.0856475830078125,"(-82.55807495117188, 10.871383666992188, 595.0043334960938)","(-17.844776153564453, 10.24979019165039, 597.2391357421875)","(-23.68486213684082, 142.45294189453125, 41.20686721801758)","(-16.430509567260742, 147.281005859375, 42.964107513427734)",POINT (0.4413383305072784 0.3047416061162949),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,5,629982177,792435948,1,1,"(0.42901861667633057, 0.5642568469047546)","(0.550389289855957, 0.40852582454681396)",1,1,2.94683837890625,2.470077514648437,"(-82.52738952636719, 11.078903198242188, 595.2750244140625)","(-17.839216232299805, 10.463043212890625, 597.259033203125)","(-24.326919555664062, 97.33122253417969, 24.783935546875)","(17.73245620727539, 125.85669708251953, 35.16630172729492)",POINT (0.4897039532661438 0.4863913357257843),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,5,630065519,792519288,1,1,"(0.43881291151046753, 0.43202078342437744)","(0.44158411026000977, 0.3145487308502197)",1,1,2.97442626953125,2.846038818359375,"(-82.71668243408203, 11.145711898803711, 595.2259521484375)","(-17.939138412475586, 10.524617195129395, 597.192138671875)","(-20.93284034729004, 121.55309295654297, 33.59992218017578)","(-19.97250747680664, 143.0706024169922, 41.431640625)",POINT (0.4401985108852386 0.3732847571372986),,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,
0,26,5,630082186,792535954,1,1,"(0.4524989128112793, 0.25317147374153137)","(0.4378601014614105, 0.18053188920021057)",1,1,3.2829742431640625,3.1231689453125,"(-82.71415710449219, 11.088139533996582, 595.0943603515625)","(-17.962406158447266, 10.49599838256836, 597.3399658203125)","(-16.190143585205078, 154.31314086914062, 45.52362060546875)","(-21.26303482055664, 167.61862182617188, 50.36644744873047)",POINT (0.4451795071363449 0.216851681470871),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,5,630098853,792552621,1,1,"(0.4392300248146057, 0.19959108531475067)","(0.441699743270874, 0.1835247129201889)",1,1,3.349822998046875,3.105682373046875,"(-82.73312377929688, 11.028045654296875, 595.0578002929688)","(-17.98830795288086, 10.462827682495117, 597.2401733398438)","(-20.78830337524414, 164.1275177001953, 49.095787048339844)","(-19.93242835998535, 167.07040405273438, 50.16691207885742)",POINT (0.4404648840427399 0.1915578991174698),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,5,630115521,792569288,1,1,"(0.43335747718811035, 0.20892679691314697)","(0.44475966691970825, 0.18318280577659607)",1,1,3.330047607421875,3.1250152587890625,"(-82.73825073242188, 10.997663497924805, 595.0361328125)","(-18.006380081176758, 10.442781448364258, 597.1698608398438)","(-22.82334327697754, 162.41749572753906, 48.47336959838867)","(-18.8720703125, 167.133056640625, 50.18968200683594)",POINT (0.4390585720539093 0.1960548013448715),,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,
0,26,5,630132191,792585958,1,1,"(0.4345792829990387, 0.21982653439044952)","(0.44861993193626404, 0.1798829883337021)",1,1,3.3361053466796875,3.1424560546875,"(-82.75053405761719, 10.9778470993042, 594.9519653320312)","(-18.01905059814453, 10.40471076965332, 597.090576171875)","(-22.399944305419922, 160.4209747314453, 47.746681213378906)","(-17.53434181213379, 167.7375030517578, 50.409664154052734)",POINT (0.4415996074676514 0.1998547613620758),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,5,630148858,792602624,1,1,"(0.4376434087753296, 0.21264640986919403)","(0.4471881687641144, 0.17745517194271088)",1,1,3.35040283203125,3.164047241210937,"(-82.77039337158203, 10.964667320251465, 594.9476318359375)","(-18.041942596435547, 10.394166946411133, 597.019775390625)","(-21.33811378479004, 161.73619079589844, 48.22536087036133)","(-18.030498504638672, 168.18218994140625, 50.5715446472168)",POINT (0.442415788769722 0.1950507909059524),,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,
0,26,5,630165525,792619291,1,1,"(0.43253079056739807, 0.21767674386501312)","(0.448192834854126, 0.1718335896730423)",1,1,3.3677520751953125,3.150115966796875,"(-82.79539489746094, 10.949084281921387, 594.93212890625)","(-18.05388069152832, 10.370280265808105, 597.0092163085938)","(-23.10982894897461, 160.8147735595703, 47.889991760253906)","(-17.68235969543457, 169.2119140625, 50.94633102416992)",POINT (0.440361812710762 0.1947551667690277),,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,
0,26,5,630182193,792635958,1,1,"(0.4329163730144501, 0.21534280478954315)","(0.4428025484085083, 0.17058618366718292)",1,1,3.38348388671875,3.16949462890625,"(-82.8194351196289, 10.943836212158203, 594.905517578125)","(-18.070316314697266, 10.360763549804688, 596.8798217773438)","(-22.97621726989746, 161.24227905273438, 48.045623779296875)","(-19.550289154052734, 169.44039916992188, 51.02949142456055)",POINT (0.4378594607114792 0.192964494228363),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,5,630198859,792652624,1,1,"(0.43421003222465515, 0.2154095321893692)","(0.44189339876174927, 0.16372345387935638)",1,1,3.370330810546875,3.160980224609375,"(-82.84635925292969, 10.928140640258789, 594.8275756835938)","(-18.091381072998047, 10.357362747192383, 596.7896728515625)","(-22.527908325195312, 161.23004150390625, 48.04118728637695)","(-19.86534309387207, 170.69744873046875, 51.48704528808594)",POINT (0.4380517154932022 0.1895664930343628),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,5,630215527,792669291,1,1,"(0.4407489001750946, 0.21264337003231049)","(0.44245973229408264, 0.16434648633003235)",1,1,3.390869140625,3.15301513671875,"(-82.88346099853516, 10.919387817382812, 594.8079223632812)","(-18.128639221191406, 10.372833251953125, 596.9160766601562)","(-20.261945724487305, 161.73672485351562, 48.22557830810547)","(-19.669082641601562, 170.5833282470703, 51.44548797607422)",POINT (0.4416043162345886 0.1884949281811714),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,5,630232194,792685958,1,1,"(0.433946430683136, 0.21054929494857788)","(0.44064030051231384, 0.16267701983451843)",1,1,3.3940582275390625,3.16229248046875,"(-82.90872955322266, 10.890727043151855, 594.8111572265625)","(-18.157238006591797, 10.359783172607422, 596.9141235351562)","(-22.6192569732666, 162.1203155517578, 48.365177154541016)","(-20.299583435058594, 170.88912963867188, 51.55678939819336)",POINT (0.4372933655977249 0.1866131573915482),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,5,630248860,792702624,1,1,"(0.43458840250968933, 0.19406817853450775)","(0.44519639015197754, 0.1631399691104889)",1,1,3.370025634765625,3.16339111328125,"(-82.92706298828125, 10.872234344482422, 594.7855224609375)","(-18.184804916381836, 10.34454345703125, 596.8236694335938)","(-22.396780014038086, 165.13917541503906, 49.463951110839844)","(-18.720727920532227, 170.80435180664062, 51.52591323852539)",POINT (0.4398923963308334 0.1786040738224983),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,5,630265532,792719295,1,1,"(0.43558064103126526, 0.19711685180664062)","(0.4441508948802948, 0.16246075928211212)",1,1,3.376312255859375,3.158920288085937,"(-82.93645477294922, 10.846369743347168, 594.8029174804688)","(-18.192930221557617, 10.314912796020508, 596.7838134765625)","(-22.052927017211914, 164.58074951171875, 49.26069641113281)","(-19.083038330078125, 170.92874145507812, 51.57119369506836)",POINT (0.43986576795578 0.1797888055443764),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,5,630282199,792735962,1,1,"(0.4711676836013794, 0.1867363303899765)","(0.4898301362991333, 0.16840860247612)",1,1,3.35516357421875,3.1927032470703125,"(-82.79605865478516, 10.805983543395996, 594.6668701171875)","(-18.10845375061035, 10.27928352355957, 596.9765625)","(-9.720727920532227, 166.48214721679688, 49.95277786254883)","(-3.2535135746002197, 169.8392791748047, 51.174659729003906)",POINT (0.4804989099502564 0.1775724664330482),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,
0,26,5,630298866,792752628,1,1,"(0.48315271735191345, 0.25107672810554504)","(0.49454766511917114, 0.21656455099582672)",1,1,3.353668212890625,3.136627197265625,"(-82.74327087402344, 10.749136924743652, 594.6415405273438)","(-18.086505889892578, 10.220475196838379, 596.8006591796875)","(-5.567479133605957, 154.6968536376953, 45.66328048706055)","(-1.618708848953247, 161.01849365234375, 47.96413803100586)",POINT (0.4888501912355423 0.2338206395506859),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,5,630315532,792769294,1,1,"(0.4785196781158447, 0.23108768463134766)","(0.4958283603191376, 0.20154494047164917)",1,1,3.356048583984375,3.1575164794921875,"(-82.78707885742188, 10.751752853393555, 594.6505126953125)","(-18.09393310546875, 10.225561141967773, 596.869140625)","(-7.172997951507568, 158.35826110839844, 46.99591827392578)","(-1.1749035120010376, 163.76963806152344, 48.96552658081055)",POINT (0.4871740192174912 0.2163163125514984),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,5,630332200,792785960,1,1,"(0.47883740067481995, 0.23563699424266815)","(0.49302706122398376, 0.2040199190378189)",1,1,3.3335418701171875,3.154876708984375,"(-82.78768920898438, 10.734635353088379, 594.5999145507812)","(-18.086414337158203, 10.196465492248535, 596.8494873046875)","(-7.06288480758667, 157.5249481201172, 46.692626953125)","(-2.1456551551818848, 163.31629943847656, 48.80048370361328)",POINT (0.4859322309494019 0.2198284566402435),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,5,630348867,792802627,1,1,"(0.4795600473880768, 0.23658710718154907)","(0.49512165784835815, 0.21740014851093292)",1,1,3.334335327148437,3.1580963134765625,"(-82.78914642333984, 10.727590560913086, 594.5185546875)","(-18.08048439025879, 10.197295188903809, 596.810546875)","(-6.812469005584717, 157.35092163085938, 46.6292724609375)","(-1.4198098182678223, 160.8654327392578, 47.908451080322266)",POINT (0.4873408526182175 0.226993627846241),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,5,630365535,792819294,1,1,"(0.4820844829082489, 0.2393384873867035)","(0.4922690987586975, 0.21070408821105957)",1,1,3.341537475585937,3.1493072509765625,"(-82.801513671875, 10.728609085083008, 594.4746704101562)","(-18.084901809692383, 10.20133113861084, 596.7809448242188)","(-5.9376630783081055, 156.84695434570312, 46.44584655761719)","(-2.4083125591278076, 162.0919647216797, 48.3548469543457)",POINT (0.4871767908334732 0.2250212877988815),,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,
0,26,5,630382201,792835960,1,1,"(0.45130854845046997, 0.29956960678100586)","(0.46201276779174805, 0.2633959650993347)",1,1,3.273788452148437,3.071640014648437,"(-82.86483764648438, 10.565035820007324, 594.5284423828125)","(-18.255338668823242, 10.060317993164062, 596.78125)","(-16.602642059326172, 145.8143310546875, 42.43030548095703)","(-12.893250465393066, 152.44032287597656, 44.84196090698242)",POINT (0.456660658121109 0.2814827859401703),,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,
0,26,5,630398876,792852634,1,1,"(0.43432414531707764, 0.4343169331550598)","(0.4525619149208069, 0.41937148571014404)",1,1,3.29327392578125,3.1878814697265625,"(-82.90234375, 10.409303665161133, 594.5703125)","(-18.426876068115234, 9.920103073120117, 596.7117309570312)","(-22.488351821899414, 121.13249206542969, 33.44683837890625)","(-16.16830825805664, 123.87007141113281, 34.443267822265625)",POINT (0.4434430301189423 0.4268442094326019),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,5,630415543,792869301,1,1,"(0.43096083402633667, 0.408973753452301)","(0.4530082046985626, 0.38325682282447815)",1,1,3.303955078125,3.1727447509765625,"(-82.9637451171875, 10.411121368408203, 594.47314453125)","(-18.400001525878906, 9.916597366333008, 596.6935424804688)","(-23.65387725830078, 125.774658203125, 35.13644027709961)","(-16.013639450073242, 130.48524475097656, 36.85097122192383)",POINT (0.4419845193624496 0.3961152881383896),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,5,630432209,792885967,1,1,"(0.4287371337413788, 0.43580639362335205)","(0.44978272914886475, 0.37857186794281006)",1,1,3.3010406494140625,3.0984344482421875,"(-83.03950500488281, 10.390114784240723, 594.49365234375)","(-18.414033889770508, 9.900398254394531, 596.683349609375)","(-24.424453735351562, 120.85967254638672, 33.34754943847656)","(-17.13140106201172, 131.34339904785156, 37.16330337524414)",POINT (0.4392599314451218 0.407189130783081),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,5,630448877,792902634,1,1,"(0.4359722435474396, 0.45124903321266174)","(0.448553204536438, 0.40936294198036194)",1,1,3.3098907470703125,3.1470184326171875,"(-83.07673645019531, 10.379426956176758, 594.4339599609375)","(-18.42816734313965, 9.900203704833984, 596.7118530273438)","(-21.917232513427734, 118.0310287475586, 32.31800079345703)","(-17.557476043701172, 125.70333862304688, 35.11052322387695)",POINT (0.4422627240419388 0.4303059875965118),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,5,630465543,792919300,1,1,"(0.430867999792099, 0.4166245460510254)","(0.4486194849014282, 0.4051287770271301)",1,1,3.249725341796875,3.1460723876953125,"(-83.12570190429688, 10.369836807250977, 594.450927734375)","(-18.449827194213867, 9.910106658935547, 596.7103881835938)","(-23.686046600341797, 124.37324523925781, 34.62637710571289)","(-17.53449249267578, 126.47892761230469, 35.39280700683594)",POINT (0.4397437423467636 0.4108766615390778),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,5,630482212,792935968,1,1,"(0.4271244704723358, 0.39646482467651367)","(0.4462079107761383, 0.4046974778175354)",1,1,3.211517333984375,3.1490631103515625,"(-83.15807342529297, 10.363408088684082, 594.4429931640625)","(-18.461631774902344, 9.910860061645508, 596.6602783203125)","(-24.983320236206055, 128.06590270996094, 35.97044372558594)","(-18.370210647583008, 126.55793762207031, 35.421531677246094)",POINT (0.4366661906242371 0.4005811512470245),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,5,630498878,792952634,1,1,"(0.42405006289482117, 0.406963050365448)","(0.4426575005054474, 0.41760963201522827)",1,1,3.23492431640625,3.130111694335937,"(-83.17494201660156, 10.35525131225586, 594.3980712890625)","(-18.46820640563965, 9.910572052001953, 596.6303100585938)","(-26.0487060546875, 126.14295196533203, 35.2705192565918)","(-19.600555419921875, 124.19281005859375, 34.560691833496094)",POINT (0.4333537817001343 0.4122863411903381),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,5,630515546,792969301,1,1,"(0.4295958876609802, 0.44120046496391296)","(0.4453086853027344, 0.3984247148036957)",1,1,3.2386474609375,3.123809814453125,"(-83.19645690917969, 10.344711303710938, 594.3829345703125)","(-18.47441864013672, 9.906691551208496, 596.571044921875)","(-24.126873016357422, 119.87164306640625, 32.987918853759766)","(-18.681827545166016, 127.70692443847656, 35.83973693847656)",POINT (0.4374522864818573 0.4198125898838043),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,5,630532216,792985971,1,1,"(0.4297623634338379, 0.44870033860206604)","(0.44553548097610474, 0.39148977398872375)",1,1,3.2640838623046875,3.098846435546875,"(-83.21687316894531, 10.341166496276855, 594.3973388671875)","(-18.481307983398438, 9.909802436828613, 596.5604248046875)","(-24.069175720214844, 118.49787902832031, 32.48790740966797)","(-18.60321617126465, 128.97718811035156, 36.30209732055664)",POINT (0.4376489222049713 0.4200950562953949),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,5,630548884,793002638,1,1,"(0.4307192862033844, 0.43426191806793213)","(0.4437926113605499, 0.4101461172103882)",1,1,3.275543212890625,3.1360626220703125,"(-83.21025085449219, 10.320220947265625, 594.3592529296875)","(-18.47427749633789, 9.902801513671875, 596.5709228515625)","(-23.737581253051758, 121.142578125, 33.450538635253906)","(-19.20720100402832, 125.55989837646484, 35.058284759521484)",POINT (0.4372559487819672 0.4222040176391602),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,5,630565551,793019305,1,1,"(0.43163272738456726, 0.4334234893321991)","(0.446723073720932, 0.41713109612464905)",1,1,3.2483062744140625,3.1376953125,"(-83.21170043945312, 10.307048797607422, 594.3894653320312)","(-18.468738555908203, 9.91124153137207, 596.650146484375)","(-23.4210262298584, 121.29615020751953, 33.506412506103516)","(-18.191688537597656, 124.28044891357422, 34.59263229370117)",POINT (0.4391779005527496 0.4252772927284241),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,5,630582217,793035971,1,1,"(0.4293009638786316, 0.42459768056869507)","(0.44436296820640564, 0.41291478276252747)",1,1,3.2711639404296875,3.15325927734375,"(-83.2088851928711, 10.30044937133789, 594.4102783203125)","(-18.46017837524414, 9.918126106262207, 596.6703491210938)","(-24.229074478149414, 122.91277313232422, 34.09483337402344)","(-19.009531021118164, 125.05274963378906, 34.873722076416016)",POINT (0.4368319660425186 0.4187562316656113),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,5,630598885,793052638,1,1,"(0.43108218908309937, 0.4420662820339203)","(0.44306814670562744, 0.4329521358013153)",1,1,3.274993896484375,3.151473999023437,"(-83.16436767578125, 10.222497940063477, 594.4820556640625)","(-18.44778823852539, 9.86119270324707, 596.6617431640625)","(-23.611814498901367, 119.71304321289062, 32.93021774291992)","(-19.458242416381836, 121.38248443603516, 33.5378532409668)",POINT (0.4370751678943634 0.4375092089176178),,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,26,5,630615551,793069304,1,1,"(0.4660297930240631, 0.6482657790184021)","(0.47696685791015625, 0.6229353547096252)",1,1,3.3494415283203125,3.200424194335937,"(-82.9580078125, 10.030473709106445, 594.5171508789062)","(-18.447708129882812, 9.667587280273438, 596.662353515625)","(-11.50118350982666, 81.9432144165039, 19.1831111907959)","(-7.71109676361084, 86.5830078125, 20.87187385559082)",POINT (0.4714983254671097 0.6356005668640137),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,5,630632219,793085971,1,1,"(0.4611908197402954, 0.681555449962616)","(0.4654332101345062, 0.6490374207496643)",1,1,3.35205078125,3.16680908203125,"(-82.92073822021484, 9.976835250854492, 594.516845703125)","(-18.43027687072754, 9.62392807006836, 596.72314453125)","(-13.178078651428223, 75.84552001953125, 16.963720321655273)","(-11.707935333251953, 81.80187225341797, 19.131668090820312)",POINT (0.4633120149374008 0.6652964353561401),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,5,630648886,793102638,1,1,"(0.4601169526576996, 0.6645380258560181)","(0.4639939069747925, 0.6448376774787903)",1,1,3.314544677734375,3.152252197265625,"(-82.93385314941406, 9.959174156188965, 594.5239868164062)","(-18.352294921875, 9.591450691223145, 596.68798828125)","(-13.550213813781738, 78.9626235961914, 18.09825325012207)","(-12.206700325012207, 82.5711441040039, 19.41168785095215)",POINT (0.462055429816246 0.6546878516674042),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,5,630665558,793119309,1,1,"(0.4689021110534668, 0.6946680545806885)","(0.47178834676742554, 0.6521019339561462)",1,1,3.3564453125,3.2194976806640625,"(-82.90370178222656, 9.956660270690918, 594.4712524414062)","(-18.284406661987305, 9.582880020141602, 596.603515625)","(-10.505836486816406, 73.4436264038086, 16.08957290649414)","(-9.505640029907227, 81.24053955078125, 18.927324295043945)",POINT (0.4703452289104462 0.6733849942684174),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,5,630682225,793135976,1,1,"(0.46405231952667236, 0.6786455512046814)","(0.4716632664203644, 0.6433919668197632)",1,1,3.342193603515625,3.2056121826171875,"(-82.88902282714844, 9.957439422607422, 594.5156860351562)","(-18.244224548339844, 9.57685661315918, 596.674072265625)","(-12.1864595413208, 76.37850952148438, 17.15773582458496)","(-9.548988342285156, 82.8359603881836, 19.50804328918457)",POINT (0.4678577929735184 0.6610187590122223),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
0,26,5,630698893,793152643,1,1,"(0.46278300881385803, 0.6930692791938782)","(0.4672066271305084, 0.6527786254882812)",1,1,3.3814697265625,3.18804931640625,"(-82.86093139648438, 9.964653015136719, 594.5633544921875)","(-18.191740036010742, 9.572225570678711, 596.608642578125)","(-12.626334190368652, 73.73651885986328, 16.19610023498535)","(-11.093375205993652, 81.11659240722656, 18.882234573364258)",POINT (0.4649948179721832 0.6729239523410797),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
