,participant_id,function_fid,system_timestamp,device_timestamp,valid_gaze_left,valid_gaze_right,gaze_left_eye,gaze_right_eye,valid_pd_left,valid_pd_right,pd_left,pd_right,irl_left_eye_coordinates,irl_right_eye_coordinates,irl_left_point_on_screen,irl_right_point_on_screen,geometry,int.1,-----------.1,afunc.1,int.2,-----------.2,terms.1,if.1,terms.2,==.1,0.1,-----------.4,return.1,1.1,-----------.5,else.1,return.2,-----------.6,std::pow.1,2.1,terms.3,+.1,afunc.2,terms.4,-.1,1.2,-----------.9,-----------.10,-----------.11,question,code,choices
0,20,22,175992833456,2158998580,1,1,"(0.5017305612564087, 0.18227815628051758)","(0.5098360180854797, 0.18051791191101074)",1,1,2.758651733398437,2.464019775390625,"(-57.898948669433594, -22.742557525634766, 681.8553466796875)","(4.424552917480469, -11.75123405456543, 682.784423828125)","(-1.021694302558899, 166.86167907714844, 50.090816497802734)","(1.778923749923706, 167.18312072753906, 50.20794677734375)",POINT (0.5057832896709442 0.1813980340957642),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175992850123,2159015246,1,1,"(0.521064281463623, 0.19227078557014465)","(0.5011544823646545, 0.17813393473625183)",1,1,2.795028686523437,2.452743530273437,"(-57.93449401855469, -22.733959197998047, 681.9799194335938)","(4.428045272827148, -11.74411392211914, 682.4755859375)","(5.6585893630981445, 165.03663635253906, 49.42661666870117)","(-1.220750331878662, 167.6185302734375, 50.366397857666016)",POINT (0.5111093819141388 0.1852023601531982),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175992866790,2159031913,1,1,"(0.5073921084403992, 0.22143100202083588)","(0.50242680311203, 0.16973340511322021)",1,1,2.7762451171875,2.4665985107421875,"(-57.89032745361328, -22.683502197265625, 681.6748046875)","(4.423943519592285, -11.742757797241211, 682.450439453125)","(0.9345163106918335, 159.71090698242188, 47.48822021484375)","(-0.7811225056648254, 169.1527862548828, 50.9247932434082)",POINT (0.5049094557762146 0.195582203567028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175992883458,2159048580,1,1,"(0.5093573927879333, 0.2267879694700241)","(0.4969794452190399, 0.18976937234401703)",1,1,2.814437866210937,2.5032501220703125,"(-57.896236419677734, -22.698198318481445, 681.7764282226562)","(4.434782028198242, -11.729612350463867, 682.2698974609375)","(1.6135514974594116, 158.73252868652344, 47.13211441040039)","(-2.6633360385894775, 165.49346923828125, 49.592952728271484)",POINT (0.5031684190034866 0.2082786709070206),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175992900124,2159065246,1,1,"(0.5165207386016846, 0.21401479840278625)","(0.49034228920936584, 0.1809326559305191)",1,1,2.836181640625,2.5091552734375,"(-57.886817932128906, -22.690086364746094, 681.88330078125)","(4.454687118530273, -11.750642776489258, 682.064453125)","(4.0886616706848145, 161.06536865234375, 47.981231689453125)","(-4.956632614135742, 167.10739135742188, 50.18032455444336)",POINT (0.5034315139055252 0.1974737271666527),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175992916795,2159081916,1,1,"(0.48373785614967346, 0.19765159487724304)","(0.5168343186378479, 0.18110646307468414)",1,1,2.86920166015625,2.531402587890625,"(-57.88427734375, -22.713294982910156, 681.72802734375)","(4.395219802856445, -11.744635581970215, 682.9656372070312)","(-7.238631248474121, 164.0538787841797, 49.06899642944336)","(4.197027206420898, 167.0756378173828, 50.16880416870117)",POINT (0.5002860873937607 0.1893790289759636),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175992933462,2159098583,1,1,"(0.49100643396377563, 0.17357316613197327)","(0.4963531494140625, 0.16644078493118286)",1,1,2.8527069091796875,2.54205322265625,"(-57.847007751464844, -22.72844886779785, 681.708251953125)","(4.390505790710449, -11.756529808044434, 682.6063232421875)","(-4.727161407470703, 168.45150756835938, 50.66953659057617)","(-2.8797292709350586, 169.75416564941406, 51.143592834472656)",POINT (0.4936797916889191 0.1700069755315781),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175992950129,2159115249,1,1,"(0.5010624527931213, 0.2075115293264389)","(0.49217352271080017, 0.18177483975887299)",1,1,2.8814697265625,2.546615600585937,"(-57.86336898803711, -22.78752899169922, 681.73095703125)","(4.424839973449707, -11.776609420776367, 682.605712890625)","(-1.252547264099121, 162.2530975341797, 48.41355514526367)","(-4.3238959312438965, 166.95358276367188, 50.12432861328125)",POINT (0.4966179877519608 0.1946431845426559),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175992966796,2159131916,1,1,"(0.5015079379081726, 0.18208645284175873)","(0.4981606900691986, 0.1851424276828766)",1,1,2.871444702148437,2.55126953125,"(-57.82889938354492, -22.77857780456543, 681.3211059570312)","(4.433638572692871, -11.774497985839844, 682.5286865234375)","(-1.098618507385254, 166.89666748046875, 50.10362243652344)","(-2.2551896572113037, 166.33853149414062, 49.900482177734375)",POINT (0.4998343139886856 0.1836144402623177),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175992983464,2159148583,1,1,"(0.49770212173461914, 0.1973894238471985)","(0.4961315989494324, 0.18644306063652039)",1,1,2.861297607421875,2.55975341796875,"(-57.81944274902344, -22.776344299316406, 681.271484375)","(4.437447547912598, -11.78104019165039, 682.50341796875)","(-2.413630723953247, 164.10177612304688, 49.086387634277344)","(-2.956284284591675, 166.1009979248047, 49.814002990722656)",POINT (0.4969168603420258 0.1919162422418594),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993000130,2159165249,1,1,"(0.49709245562553406, 0.1790103018283844)","(0.4933403432369232, 0.19816303253173828)",1,1,2.854461669921875,2.5341339111328125,"(-57.81415557861328, -22.783103942871094, 681.5845947265625)","(4.448577880859375, -11.777189254760742, 682.374267578125)","(-2.624288320541382, 167.45848083496094, 50.30812072753906)","(-3.9207308292388916, 163.96047973632812, 49.03498458862305)",POINT (0.4952163994312286 0.1885866671800613),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993016798,2159181916,1,1,"(0.49421703815460205, 0.1797846108675003)","(0.49167436361312866, 0.20259332656860352)",1,1,2.836761474609375,2.5119781494140625,"(-57.795921325683594, -22.81023406982422, 681.6659545898438)","(4.462347984313965, -11.785181045532227, 682.2451171875)","(-3.6178205013275146, 167.31707763671875, 50.256614685058594)","(-4.496363162994385, 163.1513671875, 48.74041748046875)",POINT (0.4929457008838654 0.1911889687180519),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993033464,2159198582,1,1,"(0.4976218342781067, 0.17391075193881989)","(0.48729830980300903, 0.2284853607416153)",1,1,2.8040008544921875,2.539520263671875,"(-57.78986358642578, -22.79799461364746, 681.640869140625)","(4.466713905334473, -11.764178276062012, 682.0905151367188)","(-2.441371202468872, 168.3898468017578, 50.6471061706543)","(-6.008411407470703, 158.42251586914062, 47.0192985534668)",POINT (0.4924600720405579 0.2011980563402176),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993050139,2159215256,1,1,"(0.48962318897247314, 0.19910763204097748)","(0.4850795865058899, 0.22023989260196686)",1,1,2.8088531494140625,2.4852294921875,"(-57.76744079589844, -22.79033660888672, 681.2802734375)","(4.47169303894043, -11.765073776245117, 682.0389404296875)","(-5.205111026763916, 163.7879638671875, 48.97218322753906)","(-6.775040626525879, 159.92845153808594, 47.5673828125)",POINT (0.4873513877391815 0.2096737623214722),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,22,175993066806,2159231923,1,1,"(0.49535971879959106, 0.18789930641651154)","(0.47940900921821594, 0.18827350437641144)",1,1,2.792510986328125,2.46142578125,"(-57.769996643066406, -22.796974182128906, 681.357666015625)","(4.471955299377441, -11.761468887329102, 681.8592529296875)","(-3.222991943359375, 165.83502197265625, 49.717227935791016)","(-8.734357833862305, 165.76669311523438, 49.692317962646484)",POINT (0.4873843640089035 0.1880864053964615),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993083473,2159248589,1,1,"(0.4432378113269806, 0.1911810338497162)","(0.45224130153656006, 0.18146096169948578)",1,1,2.7776031494140625,2.463241577148437,"(-57.96217346191406, -22.833023071289062, 681.8702392578125)","(4.279628276824951, -11.774553298950195, 682.3753662109375)","(-21.2324275970459, 165.23565673828125, 49.499080657958984)","(-18.121498107910156, 167.01089477539062, 50.14522933959961)",POINT (0.4477395564317703 0.186320997774601),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993100140,2159265256,1,1,"(0.38539519906044006, 0.2066321223974228)","(0.3842083513736725, 0.16512028872966766)",1,1,2.76141357421875,2.444366455078125,"(-58.18385314941406, -22.832624435424805, 681.933349609375)","(4.025392532348633, -11.760795593261719, 682.2236938476562)","(-41.218509674072266, 162.4136962890625, 48.4720458984375)","(-41.62860870361328, 169.9953155517578, 51.23143005371094)",POINT (0.3848017752170563 0.1858762055635452),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993116808,2159281923,1,1,"(0.3953835368156433, 0.20403540134429932)","(0.3826400935649872, 0.17635193467140198)",1,1,2.735321044921875,2.431625366210937,"(-58.18822479248047, -22.82444953918457, 682.140869140625)","(4.0224833488464355, -11.763338088989258, 682.17236328125)","(-37.76729202270508, 162.8879852294922, 48.64457321166992)","(-42.17047119140625, 167.94398498535156, 50.48486328125)",POINT (0.3890118151903152 0.1901936680078506),,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,20,22,175993133474,2159298589,1,1,"(0.38982492685317993, 0.20040257275104523)","(0.3850780427455902, 0.16648101806640625)",1,1,2.723861694335937,2.4151763916015625,"(-58.164955139160156, -22.790145874023438, 682.0684814453125)","(4.058414459228516, -11.761574745178223, 682.48046875)","(-39.687923431396484, 163.55148315429688, 48.88603591918945)","(-41.328102111816406, 169.74679565429688, 51.14098358154297)",POINT (0.3874514847993851 0.1834417954087257),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993150142,2159315256,1,1,"(0.38102850317955017, 0.20302921533584595)","(0.3848089873790741, 0.1524951457977295)",1,1,2.70098876953125,2.3779449462890625,"(-58.111236572265625, -22.732982635498047, 681.8697509765625)","(4.114689826965332, -11.742753028869629, 682.6348266601562)","(-42.72731018066406, 163.07176208496094, 48.71143341064453)","(-41.42107009887695, 172.30111694335938, 52.070716857910156)",POINT (0.3829187452793121 0.1777621805667877),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993166814,2159331928,1,1,"(0.373138964176178, 0.18621188402175903)","(0.3675011992454529, 0.1608046144247055)",1,1,2.6903076171875,2.394393920898437,"(-58.048851013183594, -22.695716857910156, 681.5682373046875)","(4.181676864624023, -11.729052543640137, 682.3252563476562)","(-45.4533576965332, 166.14321899414062, 49.829368591308594)","(-47.401336669921875, 170.78350830078125, 51.51832962036133)",POINT (0.3703200817108154 0.1735082492232323),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993183482,2159348595,1,1,"(0.37025725841522217, 0.21016812324523926)","(0.36506956815719604, 0.1556369513273239)",1,1,2.662338256835937,2.3735504150390625,"(-58.018428802490234, -22.663272857666016, 681.7548828125)","(4.219517230987549, -11.723657608032227, 682.2477416992188)","(-46.44905090332031, 161.76792907714844, 48.23689270019531)","(-48.24152755737305, 171.72732543945312, 51.861820220947266)",POINT (0.3676634132862091 0.1829025372862816),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993200148,2159365261,1,1,"(0.3728959262371063, 0.22211173176765442)","(0.36688172817230225, 0.14691224694252014)",1,1,2.6682891845703125,2.362533569335937,"(-58.02016830444336, -22.66053581237793, 682.1980590820312)","(4.231254577636719, -11.722625732421875, 682.2221069335938)","(-45.537315368652344, 159.58656311035156, 47.443016052246094)","(-47.615379333496094, 173.32078552246094, 52.44176483154297)",POINT (0.3698888272047043 0.1845119893550873),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993216816,2159381928,1,1,"(0.37029972672462463, 0.21971872448921204)","(0.3631391227245331, 0.13601167500019073)",1,1,2.64569091796875,2.3442535400390625,"(-58.009742736816406, -22.660703659057617, 681.964599609375)","(4.2350754737854, -11.733770370483398, 682.1964111328125)","(-46.43437957763672, 160.0236358642578, 47.60203552246094)","(-48.908546447753906, 175.3115997314453, 53.16646194458008)",POINT (0.3667194247245789 0.1778651997447014),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993233482,2159398594,1,1,"(0.38171160221099854, 0.21040065586566925)","(0.35750070214271545, 0.15293589234352112)",1,1,2.62677001953125,2.32080078125,"(-58.042747497558594, -22.694400787353516, 682.0118408203125)","(4.228344917297363, -11.743593215942383, 682.1702270507812)","(-42.49128723144531, 161.72543334960938, 48.22150802612305)","(-50.85676956176758, 172.22064208984375, 52.041358947753906)",POINT (0.369606152176857 0.1816682741045952),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993250150,2159415261,1,1,"(0.38544541597366333, 0.19506585597991943)","(0.3729875683784485, 0.1551482379436493)",1,1,2.6423797607421875,2.3235321044921875,"(-58.075706481933594, -22.75761604309082, 681.9801025390625)","(4.211565017700195, -11.759265899658203, 682.478759765625)","(-41.2011604309082, 164.52615356445312, 49.240814208984375)","(-45.50565719604492, 171.81655883789062, 51.89437484741211)",POINT (0.3792164921760559 0.1751070469617844),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993266817,2159431928,1,1,"(0.3912495970726013, 0.16993777453899384)","(0.3779355585575104, 0.15704379975795746)",1,1,2.619293212890625,2.3002471923828125,"(-58.13808822631836, -22.820289611816406, 682.2815551757812)","(4.165076732635498, -11.776172637939453, 682.916748046875)","(-39.19565963745117, 169.11546325683594, 50.911197662353516)","(-43.79600143432617, 171.4703826904297, 51.7682991027832)",POINT (0.3845925778150558 0.1634907871484756),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993283484,2159448594,1,1,"(0.414235919713974, 0.18429212272167206)","(0.4245806634426117, 0.18499581515789032)",1,1,2.608367919921875,2.305938720703125,"(-57.98035430908203, -22.8433837890625, 682.1015625)","(4.2426652908325195, -11.809110641479492, 682.375732421875)","(-31.253313064575195, 166.4938201904297, 49.957035064697266)","(-27.678939819335938, 166.36529541015625, 49.910274505615234)",POINT (0.4194082915782928 0.1846439689397812),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993300155,2159465265,1,1,"(0.42185986042022705, 0.2132357656955719)","(0.4234503209590912, 0.15904614329338074)",1,1,2.60980224609375,2.2843475341796875,"(-57.96471405029297, -22.859928131103516, 682.1041870117188)","(4.246457099914551, -11.847346305847168, 682.5818481445312)","(-28.619049072265625, 161.20765686035156, 48.032997131347656)","(-28.069503784179688, 171.1046600341797, 51.63525390625)",POINT (0.4226550906896591 0.1861409544944763),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993316823,2159481932,1,1,"(0.4215397238731384, 0.21563059091567993)","(0.4257524013519287, 0.15794965624809265)",1,1,2.58544921875,2.2881011962890625,"(-58.009796142578125, -22.883413314819336, 682.2788696289062)","(4.214484214782715, -11.86864948272705, 682.531005859375)","(-28.729663848876953, 160.77029418945312, 47.873748779296875)","(-27.27407455444336, 171.30494689941406, 51.708065032958984)",POINT (0.4236460626125336 0.1867901235818863),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993333489,2159498598,1,1,"(0.4279590845108032, 0.2019878625869751)","(0.42547929286956787, 0.16146497428417206)",1,1,2.5661773681640625,2.2861328125,"(-58.02802276611328, -22.878984451293945, 682.197509765625)","(4.19950008392334, -11.865324020385742, 682.6857299804688)","(-26.511611938476562, 163.26193237304688, 48.78071212768555)","(-27.368440628051758, 170.66290283203125, 51.47443771362305)",POINT (0.4267191886901856 0.1817264184355736),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993350157,2159515265,1,1,"(0.4299719035625458, 0.18207435309886932)","(0.4326613247394562, 0.15731169283390045)",1,1,2.5681610107421875,2.2603759765625,"(-58.06096267700195, -22.880477905273438, 682.24365234375)","(4.17594051361084, -11.857297897338867, 682.9689331054688)","(-25.816123962402344, 166.8988800048828, 50.10441970825195)","(-24.886871337890625, 171.42144775390625, 51.75051498413086)",POINT (0.431316614151001 0.1696930229663849),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993366824,2159531932,1,1,"(0.4278896152973175, 0.1939070075750351)","(0.4368368983268738, 0.1664106398820877)",1,1,2.581268310546875,2.270751953125,"(-58.08782958984375, -22.867931365966797, 682.186767578125)","(4.148257732391357, -11.818899154663086, 683.2261352539062)","(-26.53561019897461, 164.73780822753906, 49.31783676147461)","(-23.44410514831543, 169.7596435546875, 51.14567565917969)",POINT (0.4323632568120956 0.1801588237285614),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993383491,2159548598,1,1,"(0.4356299340724945, 0.19283969700336456)","(0.43248307704925537, 0.1970769166946411)",1,1,2.5618896484375,2.2904205322265625,"(-58.146820068359375, -22.86660385131836, 682.463134765625)","(4.1182661056518555, -11.790695190429688, 683.3026123046875)","(-23.86113929748535, 164.9327392578125, 49.3887825012207)","(-24.948453903198242, 164.1588592529297, 49.10713195800781)",POINT (0.4340565055608749 0.1949583068490028),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993400158,2159565265,1,1,"(0.4502747654914856, 0.16834716498851776)","(0.4335765242576599, 0.192983478307724)",1,1,2.5572967529296875,2.315277099609375,"(-58.19019317626953, -22.859329223632812, 682.6636962890625)","(4.096214771270752, -11.769412994384766, 683.3809814453125)","(-18.800983428955078, 169.4059600830078, 51.01695251464844)","(-24.570646286010742, 164.90647888183594, 49.37921905517578)",POINT (0.4419256448745728 0.1806653216481209),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993416826,2159581932,1,1,"(0.44515132904052734, 0.1811698079109192)","(0.430194616317749, 0.16321879625320435)",1,1,2.5590057373046875,2.28289794921875,"(-58.191009521484375, -22.85059928894043, 682.37646484375)","(4.079250335693359, -11.761802673339844, 683.175048828125)","(-20.571258544921875, 167.06405639648438, 50.164615631103516)","(-25.739179611206055, 170.3426055908203, 51.35780715942383)",POINT (0.4376729726791382 0.1721943020820618),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993433497,2159598603,1,1,"(0.43434929847717285, 0.1751735657453537)","(0.4209967851638794, 0.17312106490135193)",1,1,2.551727294921875,2.253875732421875,"(-58.188385009765625, -22.84351348876953, 682.2205810546875)","(4.066143989562988, -11.757118225097656, 682.9439086914062)","(-24.303640365600586, 168.15921020507812, 50.56316375732422)","(-28.917264938354492, 168.53408813476562, 50.69956588745117)",POINT (0.4276730418205261 0.1741473153233528),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993450165,2159615270,1,1,"(0.43390092253685, 0.15905451774597168)","(0.4238893389701843, 0.15663309395313263)",1,1,2.5420074462890625,2.269515991210937,"(-58.19099426269531, -22.82642936706543, 682.2979736328125)","(4.063230514526367, -11.748138427734375, 682.8929443359375)","(-24.45855712890625, 171.1031494140625, 51.63465118408203)","(-27.917816162109375, 171.54539489746094, 51.79559326171875)",POINT (0.4288951307535172 0.1578438058495522),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993466832,2159631937,1,1,"(0.43448853492736816, 0.16541385650634766)","(0.42610931396484375, 0.13590702414512634)",1,1,2.526718139648437,2.2642974853515625,"(-58.191001892089844, -22.82769012451172, 682.2203369140625)","(4.063231468200684, -11.746822357177734, 682.8931884765625)","(-24.255523681640625, 169.94171142578125, 51.21187973022461)","(-27.15074920654297, 175.33071899414062, 53.173397064208984)",POINT (0.430298924446106 0.150660440325737),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993483499,2159648603,1,1,"(0.4651695787906647, 0.1680525839328766)","(0.4860909879207611, 0.15777204930782318)",1,1,2.524566650390625,2.2618560791015625,"(-58.08442306518555, -22.8122615814209, 682.6311645507812)","(4.170851707458496, -11.74612045288086, 683.2514038085938)","(-13.654454231262207, 169.45977783203125, 51.03649139404297)","(-6.425562858581543, 171.33737182617188, 51.71990966796875)",POINT (0.4756302833557129 0.1629123166203499),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993500167,2159665270,1,1,"(0.4589776396751404, 0.17490361630916595)","(0.4614068567752838, 0.16937236487865448)",1,1,2.52630615234375,2.245086669921875,"(-58.045372009277344, -22.823047637939453, 682.4029541015625)","(4.192669868469238, -11.761305809020996, 682.8908081054688)","(-15.793911933898926, 168.20852661132812, 50.58107376098633)","(-14.95455265045166, 169.21871948242188, 50.94880294799805)",POINT (0.4601922482252121 0.1721379905939102),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993516834,2159681937,1,1,"(0.46630460023880005, 0.17960411310195923)","(0.46189436316490173, 0.16444042325019836)",1,1,2.549224853515625,2.2285919189453125,"(-58.047096252441406, -22.831218719482422, 682.4547729492188)","(4.205659866333008, -11.761138916015625, 682.6077270507812)","(-13.262269020080566, 167.35003662109375, 50.26862716674805)","(-14.786121368408203, 170.11949157714844, 51.2765998840332)",POINT (0.4640994817018509 0.1720222681760788),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
0,20,22,175993533501,2159698603,1,1,"(0.4722912609577179, 0.169375941157341)","(0.45472055673599243, 0.17056557536125183)",1,1,2.5170440673828125,2.205810546875,"(-58.033199310302734, -22.84786033630371, 682.3526611328125)","(4.22183895111084, -11.769380569458008, 682.427490234375)","(-11.193724632263184, 169.21807861328125, 50.94853591918945)","(-17.264842987060547, 169.00082397460938, 50.869407653808594)",POINT (0.4635059088468552 0.1699707582592964),,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,
